time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.646000,-0.1491,0.1983,-3.0268,3.037
2.647000,-0.1833,0.3241,-3.2690,3.290
2.648000,-0.1806,0.4365,-3.4962,3.528
2.657000,-0.1270,0.5430,-3.6224,3.665
2.658000,-0.1584,0.5529,-3.5878,3.634
2.663000,-0.2213,0.5332,-3.5194,3.566
2.669000,-0.2771,0.5271,-3.3790,3.431
2.671000,-0.2827,0.5606,-3.2622,3.322
2.676000,-0.2794,0.5715,-3.3028,3.364
2.681000,-0.2489,0.5290,-3.3213,3.372
2.686000,-0.2109,0.4715,-3.2939,3.334
2.692000,-0.2120,0.4306,-3.2733,3.308
2.695000,-0.2147,0.4020,-3.3027,3.334
2.700000,-0.2197,0.3764,-3.2649,3.294
2.705000,-0.2129,0.3998,-3.2199,3.252
2.711000,-0.1355,0.4147,-3.2731,3.302
2.715000,-0.0626,0.4311,-3.1877,3.217
2.738000,-0.0092,0.4467,-3.0526,3.085
2.739000,0.0487,0.4494,-2.8963,2.931
2.740000,0.0894,0.4129,-2.7311,2.764
2.741000,0.1246,0.3730,-2.5449,2.575
2.741000,0.1282,0.3655,-2.3403,2.372
2.743000,0.1407,0.3613,-2.1721,2.206
2.748000,0.1695,0.3867,-2.0689,2.112
2.756000,0.2521,0.4078,-2.1121,2.166
2.760000,0.2923,0.4321,-2.0816,2.146
2.763000,0.3548,0.4384,-2.0493,2.125
2.768000,0.3752,0.4795,-2.0128,2.103
2.772000,0.4300,0.4789,-1.9841,2.086
2.778000,0.4326,0.5038,-1.9060,2.018
2.783000,0.4412,0.5277,-1.8476,1.972
2.788000,0.4636,0.5911,-1.8521,1.999
2.792000,0.4833,0.6296,-1.8594,2.022
2.796000,0.5194,0.7053,-1.8171,2.017
2.804000,0.5288,0.7843,-1.6819,1.930
2.807000,0.5718,0.8303,-1.5518,1.851
2.812000,0.6418,0.8883,-1.4148,1.790
2.816000,0.7015,0.9149,-1.2778,1.721
2.820000,0.6845,0.9433,-1.1742,1.654
2.828000,0.7281,0.9300,-1.1515,1.650
2.831000,0.7893,0.9684,-1.1811,1.719
2.849000,0.8248,0.9721,-1.2173,1.763
2.852000,0.8866,0.7907,-1.1574,1.659
2.852000,0.8598,0.8119,-1.0901,1.608
2.853000,0.9077,0.9737,-1.1732,1.774
2.857000,0.9625,0.9126,-1.3588,1.899
2.860000,0.6723,1.0527,-1.2694,1.781
2.863000,0.5101,1.2943,-1.4337,1.998
2.870000,0.4744,1.5471,-1.7131,2.357
2.875000,0.4197,1.6418,-1.9281,2.567
2.879000,0.3496,1.6820,-2.0622,2.684
2.884000,0.3252,1.7421,-2.1539,2.789
2.888000,0.3086,1.8755,-2.2513,2.946
2.893000,0.2614,2.0012,-2.2589,3.029
2.899000,0.1215,2.0627,-2.2081,3.024
2.903000,-0.1203,1.9910,-1.9556,2.793
2.908000,-0.4530,1.8110,-1.5187,2.407
2.912000,-0.8723,1.5759,-0.9002,2.014
2.917000,-1.2898,1.2855,-0.1482,1.827
2.922000,-1.6345,0.9704,0.6657,2.014
2.927000,-1.9345,0.6293,1.5201,2.540
2.933000,-2.1705,0.2770,2.3966,3.245
2.948000,-2.3646,-0.0746,3.2241,3.999
2.950000,-2.5177,-0.4568,3.8599,4.631
2.951000,-2.6193,-0.9071,4.2880,5.106
2.968000,-2.9383,-1.4315,4.6335,5.670
2.970000,-3.2013,-1.8531,5.0592,6.267
2.970000,-2.7012,-2.0355,5.4428,6.408
2.971000,-2.2804,-2.1987,5.4208,6.278
2.972000,-2.5582,-2.5301,5.2641,6.376
2.975000,-2.3294,-2.7112,4.9968,6.144
2.980000,-1.7406,-2.7212,4.0134,5.152
2.986000,-1.7553,-2.7327,2.8379,4.313
2.989000,-2.1875,-2.7190,2.2716,4.164
2.995000,-2.4186,-2.5799,2.2874,4.212
3.000000,-2.2133,-2.3880,2.4377,4.067
3.004000,-1.8530,-2.3185,2.3304,3.774
3.009000,-1.6427,-2.4287,1.8460,3.465
3.013000,-1.5576,-2.6127,1.2697,3.296
3.019000,-1.4685,-2.6595,0.8405,3.152
3.024000,-1.3295,-2.5451,0.5271,2.919
3.029000,-1.1281,-2.3581,0.3245,2.634
3.032000,-0.9064,-2.1726,0.1274,2.358
3.037000,-0.7082,-2.0074,-0.0070,2.129
3.043000,-0.6104,-1.8887,-0.0788,1.986
3.048000,-0.5373,-1.7705,-0.0860,1.852
3.053000,-0.4870,-1.6718,-0.0168,1.741
3.058000,-0.4536,-1.5999,0.0522,1.664
3.061000,-0.4815,-1.5450,0.1494,1.625
3.084000,-0.5363,-1.5764,0.2751,1.688
3.085000,-0.6366,-1.6297,0.4218,1.800
3.087000,-0.7368,-1.7025,0.5539,1.936
3.087000,-0.8370,-1.7925,0.7695,2.123
3.088000,-0.9063,-1.8355,0.9684,2.265
3.091000,-0.9309,-1.9012,1.0551,2.365
3.096000,-0.9620,-1.9538,1.0419,2.414
3.103000,-1.0008,-2.0245,1.0034,2.471
3.104000,-1.0100,-2.0625,0.9801,2.497
3.109000,-0.9648,-2.0917,1.0201,2.519
3.115000,-0.8522,-2.1048,1.0539,2.503
3.120000,-0.7212,-2.0851,1.0649,2.450
3.125000,-0.5897,-2.0352,1.0794,2.378
3.128000,-0.5160,-2.0076,1.0663,2.331
3.134000,-0.4677,-1.9905,1.0161,2.283
3.140000,-0.3858,-1.9742,0.9024,2.205
3.144000,-0.2789,-1.9563,0.8805,2.163
3.152000,-0.1859,-1.9129,0.8616,2.106
3.154000,-0.0542,-1.8346,0.8578,2.026
3.158000,0.1426,-1.6855,0.7828,1.864
3.165000,0.3211,-1.5153,0.7368,1.715
3.170000,0.4579,-1.3648,0.7247,1.612
3.173000,0.5753,-1.2170,0.7344,1.533
3.178000,0.6930,-1.0909,0.7348,1.487
3.182000,0.8161,-1.0034,0.6734,1.458
3.188000,0.9592,-0.9279,0.6051,1.465
3.193000,1.0914,-0.8449,0.5849,1.499
3.198000,1.2103,-0.7327,0.5456,1.516
3.215000,1.2994,-0.6698,0.5230,1.553
3.216000,1.3612,-0.6177,0.4979,1.576
3.216000,1.4201,-0.5928,0.4582,1.606
3.218000,1.4778,-0.5663,0.4779,1.653
3.222000,1.5076,-0.5645,0.5450,1.700
3.225000,1.5472,-0.6115,0.6113,1.772
3.230000,1.5459,-0.6843,0.6987,1.829
3.236000,1.6065,-0.7545,0.7738,1.936
3.242000,1.7095,-0.7964,0.7697,2.037
3.245000,1.8112,-0.8105,0.7702,2.128
3.249000,1.9614,-0.7586,0.6318,2.196
3.254000,2.2314,-0.6478,0.3329,2.347
3.261000,2.5679,-0.4943,-0.0477,2.615
3.265000,2.9178,-0.3479,-0.4098,2.967
3.269000,3.2694,-0.2365,-0.7083,3.354
3.273000,3.5967,-0.1716,-0.9219,3.717
3.279000,3.8526,-0.1580,-1.0982,4.009
3.284000,4.0597,-0.1313,-1.1751,4.228
3.289000,4.1669,-0.1014,-1.2189,4.343
3.294000,4.2022,-0.0830,-1.2437,4.383
3.298000,4.1961,-0.0691,-1.3089,4.396
3.303000,4.1760,-0.0289,-1.3948,4.403
3.309000,4.1430,0.0209,-1.5181,4.412
3.314000,4.0858,0.0420,-1.6761,4.416
3.331000,3.9932,0.1328,-1.8927,4.421
3.333000,3.8868,0.1736,-2.0841,4.414
3.334000,3.7640,0.2221,-2.2265,4.379
3.335000,3.6957,0.3045,-2.3320,4.381
3.344000,3.6764,0.4591,-2.3721,4.399
3.345000,3.6719,0.6305,-2.3613,4.411
3.346000,3.6339,0.7057,-2.4285,4.427
3.351000,3.5738,0.6651,-2.5019,4.413
3.357000,3.5253,0.5710,-2.5643,4.397
3.361000,3.5526,0.4301,-2.6302,4.441
3.367000,3.6744,0.2425,-2.5848,4.499
3.371000,3.9023,0.0605,-2.4256,4.595
3.375000,4.1910,-0.1187,-2.2266,4.747
3.381000,4.4644,-0.2668,-2.0736,4.930
3.385000,4.6924,-0.4466,-1.9517,5.102
3.391000,4.8590,-0.6200,-1.8721,5.244
3.394000,4.9846,-0.8063,-1.8393,5.374
3.401000,5.0841,-0.9790,-1.8911,5.512
3.404000,5.1821,-1.1261,-2.0437,5.683
3.409000,5.2553,-1.2085,-2.3210,5.871
3.414000,5.2371,-1.3090,-2.7228,6.046
3.418000,5.1853,-1.4431,-3.0796,6.201
3.424000,5.0829,-1.6696,-3.3510,6.313
3.429000,4.9797,-1.9162,-3.4607,6.360
3.434000,4.8703,-2.1376,-3.5427,6.391
3.439000,4.7682,-2.2860,-3.5780,6.385
3.442000,4.6534,-2.3833,-3.6094,6.353
3.448000,4.4534,-2.4468,-3.6321,6.246
3.454000,4.1966,-2.4935,-3.6124,6.073
3.459000,3.8682,-2.5381,-3.6384,5.886
3.463000,3.4574,-2.5883,-3.7749,5.736
3.482000,3.0341,-2.6229,-3.9122,5.603
3.483000,2.6826,-2.5898,-4.0270,5.488
3.484000,2.5179,-2.5251,-4.2327,5.535
3.485000,2.4662,-2.4721,-4.5016,5.697
3.491000,2.4755,-2.5091,-4.7515,5.916
3.491000,2.5354,-2.5682,-5.0127,6.177
3.496000,2.6574,-2.6887,-5.2677,6.484
3.500000,2.8059,-2.7930,-5.4459,6.733
3.505000,3.0080,-2.8842,-5.5559,6.945
3.510000,3.1232,-3.0184,-5.5272,7.030
3.514000,3.2720,-3.1829,-5.2792,6.979
3.520000,3.3788,-3.4084,-4.9057,6.863
3.525000,3.3344,-3.7094,-4.4875,6.709
3.530000,3.1515,-4.0508,-4.0673,6.549
3.534000,2.9594,-4.3330,-3.6562,6.395
3.538000,2.8415,-4.4617,-3.2537,6.210
3.544000,2.9170,-4.3591,-2.9672,6.026
3.552000,3.1568,-3.9542,-2.7698,5.768
3.554000,3.5871,-3.2091,-2.7667,5.552
3.559000,4.1167,-2.2152,-2.8144,5.457
3.562000,4.6658,-1.0445,-2.9731,5.630
3.579000,5.1807,0.1612,-3.3103,6.150
3.581000,5.5739,1.2915,-3.7834,6.859
3.582000,5.7313,2.0706,-4.3164,7.468
3.596000,5.5940,2.4910,-4.7708,7.763
3.597000,5.1539,2.5593,-5.0750,7.673
3.598000,4.5074,2.3787,-5.2281,7.301
3.599000,3.4905,2.0967,-5.4223,6.781
3.603000,2.1751,1.7784,-5.6179,6.281
3.608000,0.7576,1.5115,-5.7458,5.989
3.610000,-0.5593,1.2978,-5.7900,5.960
3.617000,-1.8111,0.9876,-5.5963,5.964
3.621000,-3.0271,0.3656,-4.8359,5.717
3.626000,-4.1010,-0.6367,-3.3223,5.316
3.631000,-4.7073,-1.7761,-1.1265,5.156
3.634000,-4.5986,-2.7851,1.3677,5.547
3.641000,-4.2143,-3.7386,3.6507,6.713
3.646000,-3.8881,-4.9694,5.7698,8.550
3.652000,-3.4672,-6.3101,7.8492,10.651
3.655000,-2.8609,-7.5529,9.9842,12.842
3.659000,-2.2412,-8.6574,12.1336,15.073
3.665000,-1.8210,-9.5159,13.6622,16.749
3.670000,-1.4371,-10.1113,14.3149,17.585
3.674000,-0.9757,-10.3135,14.1819,17.563
3.680000,-0.4410,-9.9901,13.6592,16.928
3.697000,-0.1342,-9.3355,13.1091,16.094
3.700000,-0.2976,-8.5452,12.6010,15.228
3.701000,-1.0150,-7.7942,12.0303,14.370
3.703000,-2.0949,-7.1689,11.1803,13.445
3.716000,-3.1753,-6.5719,10.1119,12.471
3.718000,-4.2275,-5.9717,8.7795,11.429
3.718000,-5.3066,-5.3259,7.5316,10.642
3.719000,-6.2622,-4.5783,6.5300,10.140
3.722000,-6.8711,-3.7996,5.7239,9.717
3.727000,-7.2296,-2.7414,5.1585,9.295
3.730000,-7.1962,-1.8224,4.6211,8.744
3.737000,-6.8490,-1.1563,4.0711,8.051
3.742000,-6.2759,-0.7198,3.4414,7.194
3.746000,-5.5745,-0.4436,3.0137,6.353
3.751000,-4.8930,-0.2464,2.8202,5.653
3.755000,-4.2821,-0.0163,2.7544,5.091
3.762000,-3.8102,0.2387,2.6279,4.635
3.767000,-3.6236,0.3545,2.7876,4.586
3.771000,-3.6694,0.3695,3.2941,4.945
3.775000,-3.7355,0.3039,3.9534,5.448
3.780000,-3.7172,0.3016,4.6249,5.941
3.785000,-3.6838,0.3245,5.1234,6.319
3.791000,-3.7711,0.3231,5.5074,6.683
3.795000,-3.9668,0.3052,5.7086,6.958
3.801000,-4.1842,0.2505,5.7784,7.139
3.804000,-4.3171,0.1917,5.7799,7.217
3.810000,-4.2301,0.1355,5.6761,7.080
3.814000,-3.8829,0.1488,5.6647,6.869
3.820000,-3.4232,0.3632,5.8672,6.803
3.825000,-2.9096,0.8358,6.2213,6.919
3.828000,-2.5223,1.4450,6.5428,7.159
3.847000,-2.4446,1.8997,6.7478,7.424
3.849000,-2.5908,2.0480,6.8164,7.574
3.850000,-2.7837,1.9839,6.7901,7.602
3.851000,-3.0324,1.8247,6.7501,7.622
3.852000,-3.3631,1.7421,6.7130,7.708
3.859000,-3.7517,1.8820,6.5778,7.803
3.862000,-4.3481,2.1538,6.4206,8.048
3.871000,-5.3552,2.5180,6.0827,8.486
3.872000,-6.6410,2.8737,5.3158,8.979
3.877000,-7.8611,3.0648,3.9247,9.306
3.883000,-8.6610,3.1306,2.3721,9.510
3.887000,-9.0453,3.2242,1.1047,9.666
3.891000,-9.1266,3.3210,0.3384,9.718
3.896000,-8.9531,3.3357,0.3194,9.560
3.901000,-8.5588,3.1579,1.1318,9.193
3.905000,-7.7883,2.8831,2.6337,8.712
3.910000,-6.5659,2.7936,4.2776,8.319
3.916000,-5.2453,2.8113,5.6830,8.229
3.920000,-4.0644,2.9056,6.6158,8.290
3.923000,-3.1687,2.9508,6.9752,8.210
3.930000,-2.6449,2.8645,6.7862,7.826
3.936000,-2.5096,2.6026,6.1146,7.103
3.939000,-2.6286,2.3521,5.0457,6.156
3.945000,-2.9150,2.2091,3.5788,5.117
3.948000,-3.0892,2.2696,1.7257,4.204
3.965000,-3.0617,2.5198,-0.2816,3.975
3.967000,-3.0545,2.8629,-2.1722,4.716
3.968000,-2.9700,3.0922,-3.8883,5.788
3.969000,-2.7823,3.0105,-5.1835,6.609
3.972000,-2.4867,2.6047,-5.9003,6.912
3.978000,-2.1782,2.0067,-5.9831,6.676
3.984000,-1.6899,1.3245,-5.8210,6.204
3.988000,-0.4306,0.6646,-5.2773,5.336
3.992000,1.5772,0.0062,-3.8326,4.144
3.996000,3.7434,-0.6013,-1.4144,4.047
4.002000,5.5749,-1.0190,1.4452,5.849
4.008000,6.6645,-1.1890,4.0940,7.911
4.012000,6.7775,-1.3450,6.1343,9.240
4.018000,6.1346,-1.5648,7.5965,9.889
4.020000,4.9300,-1.8669,8.3420,9.868
4.026000,3.6060,-2.1076,8.3382,9.326
4.033000,2.5049,-1.7499,7.5003,8.099
4.036000,2.0755,-0.5237,6.0228,6.392
4.041000,1.7654,1.1564,4.4097,4.889
4.044000,0.7467,2.1802,2.6218,3.491
4.052000,-0.8615,2.4959,0.4927,2.686
4.056000,-2.4218,2.9011,-1.8610,4.212
4.060000,-3.4339,3.9457,-4.2966,6.769
4.079000,-3.9643,5.4019,-6.5469,9.368
4.081000,-4.3805,6.3671,-8.0448,11.156
4.082000,-5.1255,6.1160,-8.5223,11.675
4.088000,-5.8983,4.7088,-8.4088,11.299
4.089000,-6.0095,2.4115,-8.0538,10.334
4.095000,-4.7831,-0.5887,-7.5679,8.972
4.097000,-2.2261,-4.1287,-6.7323,8.205
4.099000,1.3159,-7.5080,-5.2668,9.265
4.104000,5.7611,-9.6678,-3.6885,11.843
4.108000,9.4964,-10.5652,-1.7911,14.318
4.113000,11.8169,-10.3705,0.3895,15.727
4.122000,12.2965,-9.7184,2.4256,15.860
4.123000,10.8559,-9.0047,3.4593,14.522
4.128000,8.4696,-8.0682,3.3168,12.159
4.139000,5.7131,-7.1024,2.4171,9.430
4.139000,2.9974,-6.0733,0.9571,6.840
4.140000,0.7481,-4.8241,-1.0215,4.987
4.147000,-0.7876,-3.2997,-3.2603,4.705
4.151000,-1.7263,-1.8117,-5.5190,6.060
4.156000,-1.8774,-0.5264,-7.9685,8.204
4.161000,-1.5517,0.4494,-10.7576,10.878
4.174000,-1.2126,1.0834,-13.6170,13.714
4.176000,-1.2108,1.5134,-16.0208,16.138
4.176000,-1.6648,1.8123,-17.5497,17.721
4.180000,-2.3488,1.9548,-18.3064,18.560
4.186000,-3.5821,1.8634,-18.0476,18.494
4.188000,-5.1551,1.5559,-17.3602,18.176
4.196000,-6.0063,1.2165,-16.0547,17.185
4.200000,-5.8350,0.7173,-13.7666,14.969
4.205000,-5.0838,-0.0030,-10.6014,11.757
4.211000,-4.4845,-0.8985,-7.4945,8.780
4.214000,-3.9770,-1.6818,-4.8235,6.474
4.220000,-3.4518,-2.1964,-2.6879,4.895
4.225000,-2.9527,-2.5384,-0.9916,4.018
4.230000,-2.7104,-2.8124,0.3644,3.923
4.234000,-2.8173,-3.1198,1.4939,4.461
4.238000,-3.1652,-3.2884,2.4177,5.165
4.246000,-3.4339,-3.1611,3.1231,5.616
4.249000,-3.3014,-2.7676,3.3651,5.466
4.254000,-2.5777,-2.1910,3.2341,4.680
4.258000,-1.5365,-1.7251,2.8656,3.681
4.263000,-0.5755,-1.5069,2.4271,2.914
4.268000,0.2671,-1.3448,1.8678,2.317
4.272000,1.1130,-1.1529,1.2527,2.034
4.276000,1.8860,-0.9007,0.7601,2.224
4.290000,2.5550,-0.6936,0.4843,2.691
4.291000,3.0271,-0.6058,0.4500,3.120
4.291000,3.3241,-0.5967,0.6174,3.433
4.296000,3.4250,-0.6620,0.8923,3.601
4.305000,3.3107,-0.7456,1.1911,3.597
4.307000,2.9121,-0.9092,1.3828,3.350
4.309000,2.2941,-1.1694,1.4802,2.970
4.317000,1.8466,-1.4230,1.5219,2.784
4.321000,1.7080,-1.4974,1.5223,2.734
4.325000,1.8519,-1.4593,1.4393,2.762
4.330000,2.0103,-1.4065,1.1223,2.698
4.335000,1.9923,-1.4088,0.5517,2.502
4.341000,1.7336,-1.5266,-0.2121,2.320
4.344000,1.2011,-1.6965,-1.0214,2.316
4.350000,0.5193,-1.8507,-1.6917,2.561
4.355000,-0.1757,-1.8403,-2.4728,3.087
4.359000,-0.7620,-1.6529,-3.2222,3.701
4.363000,-1.1374,-1.2514,-4.0879,4.424
4.368000,-1.3381,-0.7112,-4.8740,5.104
4.374000,-1.3789,-0.0807,-5.5430,5.712
4.379000,-1.3127,0.5084,-6.0765,6.237
4.383000,-1.2234,1.0250,-6.4707,6.665
4.388000,-1.0895,1.4143,-6.6640,6.899
4.394000,-0.9541,1.6977,-6.6138,6.895
4.399000,-1.0013,1.7676,-6.3852,6.701
4.402000,-1.0514,1.7313,-6.0694,6.399
4.406000,-1.1188,1.6050,-5.5883,5.921
4.412000,-1.5858,1.0877,-4.9745,5.333
4.418000,-2.0622,0.4572,-4.3233,4.812
4.423000,-2.0411,0.1037,-3.5328,4.081
4.427000,-1.7026,0.0214,-2.6814,3.176
4.431000,-1.4058,-0.0179,-1.8620,2.333
4.439000,-1.3659,-0.1209,-1.2374,1.847
4.441000,-1.5157,-0.3212,-0.9412,1.813
4.445000,-1.6490,-0.5645,-0.9419,1.981
4.451000,-1.6675,-0.7229,-1.1438,2.147
4.455000,-1.5541,-0.8408,-1.4129,2.262
4.461000,-1.4020,-0.9119,-1.6750,2.367
4.465000,-1.2826,-0.8961,-1.8956,2.458
4.472000,-1.1957,-0.8295,-2.0732,2.533
4.475000,-1.1747,-0.7623,-2.2555,2.655
4.479000,-1.2482,-0.7082,-2.4018,2.798
4.484000,-1.3517,-0.6618,-2.5041,2.922
4.489000,-1.4614,-0.5843,-2.5377,2.986
4.496000,-1.5583,-0.4731,-2.4919,2.977
4.499000,-1.6162,-0.3450,-2.3395,2.864
4.502000,-1.6138,-0.2151,-2.2130,2.747
4.508000,-1.5464,-0.1007,-2.0513,2.571
4.514000,-1.4166,-0.0140,-1.8824,2.356
4.518000,-1.2531,0.0135,-1.7055,2.116
4.522000,-1.0825,-0.0634,-1.4393,1.802
4.526000,-0.8665,-0.2016,-1.1030,1.417
4.533000,-0.4616,-0.4047,-0.7645,0.980
4.537000,-0.0979,-0.7022,-0.3891,0.809
4.542000,0.0909,-1.0232,0.0509,1.029
4.546000,0.1789,-1.2874,0.5164,1.399
4.564000,0.2907,-1.4746,1.0907,1.857
4.565000,0.3400,-1.5813,1.6493,2.310
4.565000,0.3628,-1.6956,2.0869,2.713
4.567000,0.3303,-1.7595,2.4566,3.040
4.570000,0.2211,-1.7854,2.7371,3.275
4.574000,0.1214,-1.7448,2.8553,3.348
4.584000,0.0622,-1.6337,2.8266,3.265
4.585000,0.0816,-1.5080,2.6543,3.054
4.590000,0.1223,-1.4044,2.3486,2.739
4.594000,0.1747,-1.2925,1.8790,2.287
4.601000,0.1885,-1.1847,1.3197,1.783
4.604000,0.1568,-1.0935,0.7665,1.345
4.611000,0.0987,-0.9761,0.2977,1.025
4.616000,0.0694,-0.8781,-0.1442,0.893
4.618000,0.0496,-0.8091,-0.5212,0.964
4.623000,0.0632,-0.7784,-0.8743,1.172
4.629000,0.0936,-0.7479,-1.2084,1.424
4.634000,0.0976,-0.7105,-1.4855,1.650
4.638000,0.0992,-0.6354,-1.6963,1.814
4.643000,0.0362,-0.5157,-1.8028,1.875
4.649000,-0.0194,-0.3568,-1.8069,1.842
4.654000,0.0135,-0.1424,-1.7873,1.793
4.658000,0.1134,0.0292,-1.7864,1.790
4.662000,0.2681,0.1602,-1.7324,1.760
4.668000,0.4370,0.2030,-1.6203,1.690
4.671000,0.5434,0.1866,-1.3706,1.486
4.678000,0.6019,0.1376,-1.0021,1.177
4.696000,0.6554,0.0638,-0.5620,0.866
4.697000,0.7541,0.0113,-0.1555,0.770
4.698000,0.9052,-0.0836,0.2081,0.933
4.698000,1.0726,-0.1746,0.5263,1.207
4.700000,1.2229,-0.3015,0.7727,1.478
4.707000,1.3153,-0.4205,0.9686,1.687
4.711000,1.3955,-0.4860,1.0686,1.824
4.717000,1.4443,-0.5290,1.0602,1.868
4.719000,1.4331,-0.5451,1.0001,1.831
4.726000,1.4218,-0.5226,0.9115,1.768
4.730000,1.4152,-0.4571,0.7487,1.665
4.734000,1.3582,-0.3656,0.5428,1.508
4.739000,1.3563,-0.2699,0.2557,1.406
4.744000,1.3279,-0.1582,0.0047,1.337
4.750000,1.2756,-0.0832,-0.2312,1.299
4.754000,1.1969,0.0024,-0.4375,1.274
4.759000,1.1446,0.0791,-0.6184,1.303
4.763000,1.1018,0.1343,-0.7859,1.360
4.768000,1.0328,0.1628,-0.8942,1.376
4.774000,0.9759,0.1239,-0.9649,1.378
4.779000,0.9309,0.1154,-0.9933,1.366
4.784000,0.9435,0.1155,-1.0223,1.396
4.788000,0.9967,0.1291,-0.9829,1.406
4.792000,1.1072,0.1442,-0.9133,1.443
4.801000,1.2008,0.1036,-0.8257,1.461
4.804000,1.3159,0.0312,-0.7127,1.497
4.807000,1.3471,-0.0298,-0.5218,1.445
4.812000,1.3066,-0.1344,-0.2556,1.338
4.828000,1.2565,-0.1893,-0.0145,1.271
4.829000,1.2519,-0.3020,0.1674,1.299
4.830000,1.2520,-0.4148,0.2993,1.352
4.849000,1.2474,-0.5752,0.4020,1.431
4.850000,1.2857,-0.7184,0.4416,1.538
4.851000,1.3360,-0.8463,0.4992,1.658
4.851000,1.3956,-0.9561,0.5505,1.779
4.852000,1.4479,-1.0260,0.5790,1.867
4.855000,1.4953,-1.0748,0.5798,1.931
4.860000,1.5497,-1.0761,0.4812,1.947
4.863000,1.6493,-1.0228,0.3886,1.979
4.870000,1.7199,-0.9723,0.2782,1.995
4.875000,1.7784,-0.8723,0.2119,1.992
4.881000,1.8200,-0.7830,0.1179,1.985
4.883000,1.6391,-0.5804,0.1084,1.742
4.887000,1.1353,-0.2465,0.4698,1.253
4.894000,-0.3178,0.4851,0.6878,0.900
4.900000,-2.4448,1.1933,0.8626,2.854
4.903000,-4.4657,1.0889,0.9312,4.690
4.907000,-5.0175,0.0120,0.6569,5.060
4.911000,-4.8180,-1.2387,-0.2855,4.983
4.918000,-4.8250,-1.8174,-1.7621,5.449
4.923000,-4.9486,-1.6166,-3.2646,6.145
4.928000,-4.0502,-0.9866,-3.9624,5.751
4.944000,-2.6746,-0.4708,-3.4169,4.365
4.946000,-1.2395,-0.1868,-2.1117,2.456
4.947000,0.0362,-0.0890,-0.7872,0.793
4.947000,0.9939,-0.0474,0.1040,1.000
4.958000,1.6745,-0.0908,0.4861,1.746
4.960000,1.8269,-0.3206,0.9644,2.091
4.961000,0.8829,-1.4735,4.6844,4.989
4.968000,-0.3643,-1.6850,6.3992,6.627
4.971000,0.7761,0.2815,2.2468,2.394
4.976000,1.4939,1.0861,0.3962,1.889
4.979000,1.4737,0.9023,0.6581,1.849
4.984000,0.6804,0.3580,0.8856,1.173
4.990000,-0.1458,0.0589,1.0479,1.060
4.995000,-0.5433,0.0821,0.9762,1.120
5.000000,-0.7972,0.2329,0.6929,1.082
5.003000,-1.0295,0.3818,0.1069,1.103
5.009000,-1.0680,0.4609,-0.4850,1.260
5.018000,-1.0441,0.5078,-0.9150,1.478
5.020000,-1.0679,0.5217,-1.0601,1.593
5.024000,-1.0938,0.5114,-1.0304,1.587
5.029000,-1.0785,0.4647,-1.0216,1.557
5.034000,-1.0103,0.4439,-0.9923,1.484
5.039000,-0.8702,0.4182,-0.9926,1.385
5.045000,-0.6629,0.4358,-0.9841,1.264
5.052000,-0.4126,0.4228,-0.9338,1.105
5.053000,-0.2532,0.4202,-0.8512,0.982
5.058000,-0.1201,0.3853,-0.6714,0.783
5.062000,-0.0587,0.3207,-0.3725,0.495
5.068000,-0.0165,0.2481,0.0029,0.249
5.073000,-0.0436,0.1821,0.2971,0.351
5.077000,-0.0825,0.0965,0.4648,0.482
5.098000,-0.1357,0.0149,0.5056,0.524
5.099000,-0.1098,-0.0600,0.4407,0.458
5.099000,-0.0598,-0.1042,0.3155,0.338
5.100000,0.0355,-0.1513,0.1944,0.249
5.101000,0.0998,-0.2106,0.0820,0.247
5.105000,0.1713,-0.2320,-0.0745,0.298
5.111000,0.1997,-0.2177,-0.1912,0.352
5.116000,0.2090,-0.1605,-0.2607,0.371
5.120000,0.1585,-0.1012,-0.3141,0.366
5.124000,0.1178,-0.0519,-0.3538,0.376
5.130000,0.1012,-0.0197,-0.3751,0.389
5.135000,0.0559,0.0072,-0.3856,0.390
5.139000,0.0826,-0.0142,-0.3923,0.401
5.144000,0.1452,-0.0622,-0.3883,0.419
5.148000,0.1696,-0.1272,-0.3284,0.391
5.153000,0.1653,-0.2089,-0.2241,0.348
5.158000,0.1562,-0.2833,-0.0988,0.338
5.164000,0.1758,-0.2930,-0.0287,0.343
5.169000,0.2050,-0.2859,0.0034,0.352
5.173000,0.2340,-0.2426,0.0265,0.338
5.178000,0.2462,-0.2229,0.0382,0.334
5.183000,0.2391,-0.1527,0.0601,0.290
5.189000,0.1961,-0.1275,0.0587,0.241
5.193000,0.1005,-0.0613,0.1419,0.184
5.197000,0.0288,0.0027,0.2263,0.228
5.203000,-0.0286,0.0214,0.2805,0.283
5.209000,-0.0381,0.0378,0.2328,0.239
5.212000,-0.0236,0.0087,0.1518,0.154
5.228000,-0.0188,-0.0396,0.0752,0.087
5.229000,-0.0473,-0.0736,0.0266,0.091
5.229000,-0.1021,-0.1100,0.0465,0.157
5.249000,-0.1329,-0.1200,0.0846,0.198
5.251000,-0.1588,-0.1301,0.0763,0.219
5.251000,-0.1703,-0.0971,0.0334,0.199
5.252000,-0.1004,-0.0547,-0.0223,0.117
5.252000,-0.0497,-0.0649,-0.0646,0.104
5.255000,-0.0015,-0.0533,-0.0932,0.107
