time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.894000,0.1104,-0.0862,0.0267,0.143
6.900000,0.0975,-0.1388,0.0321,0.173
6.904000,0.1321,-0.1559,0.0113,0.205
6.908000,0.1428,-0.1804,-0.0069,0.230
6.912000,0.1581,-0.2003,-0.0130,0.256
6.919000,0.1567,-0.2323,-0.0237,0.281
6.923000,0.1506,-0.2406,-0.0177,0.284
6.928000,0.1469,-0.2561,-0.0188,0.296
6.935000,0.1291,-0.2265,0.0110,0.261
6.938000,0.0734,-0.2042,0.0456,0.222
6.943000,0.0182,-0.1631,0.0873,0.186
6.948000,-0.0270,-0.1199,0.0886,0.152
6.953000,-0.0623,-0.1103,0.0496,0.136
6.957000,-0.0949,-0.0461,0.0230,0.108
6.961000,-0.1297,-0.0251,-0.0175,0.133
6.982000,-0.1499,-0.0020,-0.0673,0.164
6.983000,-0.1723,0.0042,-0.0766,0.189
6.983000,-0.1708,0.0245,-0.0978,0.198
6.984000,-0.1575,0.0635,-0.1048,0.200
6.985000,-0.1490,0.0997,-0.1098,0.210
6.991000,-0.1360,0.0999,-0.0936,0.193
6.996000,-0.1420,0.1098,-0.0422,0.184
7.002000,-0.1385,0.1171,-0.0057,0.182
7.004000,-0.1399,0.1030,0.0160,0.174
7.009000,-0.1388,0.0915,0.0304,0.169
7.015000,-0.1449,0.0753,0.0492,0.171
7.020000,-0.1320,0.0642,0.0657,0.161
7.025000,-0.1144,0.0414,0.0847,0.148
7.028000,-0.1372,0.0453,0.0967,0.174
7.034000,-0.1409,0.0518,0.1141,0.189
7.038000,-0.1183,0.0752,0.1130,0.180
7.043000,-0.1339,0.0965,0.1052,0.196
7.050000,-0.1445,0.0680,0.1265,0.204
7.065000,-0.1266,0.0875,0.1196,0.195
7.066000,-0.1206,0.0902,0.1297,0.199
7.066000,-0.1123,0.0905,0.1351,0.198
7.067000,-0.1064,0.0812,0.1500,0.201
7.073000,-0.0531,0.0480,0.1384,0.156
7.077000,-0.0501,0.0267,0.1053,0.120
7.081000,-0.0329,-0.0255,0.0934,0.102
7.087000,-0.0468,-0.0372,0.0766,0.097
7.093000,-0.0320,-0.0515,0.0834,0.103
7.096000,-0.0174,-0.0611,0.0922,0.112
7.100000,-0.0006,-0.0516,0.0938,0.107
7.105000,0.0019,-0.0564,0.1073,0.121
7.112000,0.0067,-0.0492,0.1259,0.135
7.116000,0.0116,-0.0681,0.1186,0.137
7.121000,0.0117,-0.0632,0.0902,0.111
7.124000,0.0236,-0.0393,0.0670,0.081
7.131000,0.0426,-0.0419,0.0486,0.077
7.137000,0.0520,-0.0303,0.0348,0.070
7.141000,0.0659,-0.0331,0.0375,0.083
7.145000,0.0750,-0.0455,0.0350,0.094
7.151000,0.0744,-0.0364,0.0202,0.085
7.153000,0.0952,-0.0086,-0.0138,0.097
7.160000,0.1110,-0.0096,-0.0314,0.116
7.164000,0.1195,-0.0083,-0.0588,0.133
7.170000,0.1517,-0.0188,-0.0816,0.173
7.173000,0.1360,-0.0269,-0.1094,0.177
7.177000,0.1276,-0.0537,-0.1276,0.188
7.197000,0.1216,-0.0493,-0.1362,0.189
7.198000,0.1204,-0.0186,-0.1517,0.195
7.198000,0.1002,-0.0117,-0.1406,0.173
7.199000,0.0921,-0.0096,-0.1246,0.155
7.219000,0.0462,0.0093,-0.0989,0.110
7.220000,0.0457,0.0018,-0.1183,0.127
7.220000,0.0168,0.0039,-0.1659,0.167
7.221000,0.0213,0.0295,-0.1704,0.174
7.222000,0.0187,0.0523,-0.1679,0.177
7.226000,0.0328,0.0557,-0.1868,0.198
7.233000,0.0538,0.0754,-0.1725,0.196
7.237000,0.0628,0.0947,-0.1939,0.225
7.241000,0.1192,0.0805,-0.2174,0.261
7.245000,0.1324,0.0686,-0.2101,0.258
7.251000,0.1645,0.0402,-0.2145,0.273
7.256000,0.1774,0.0074,-0.2166,0.280
7.261000,0.1616,0.0059,-0.2137,0.268
7.279000,0.1555,-0.0168,-0.2131,0.264
7.280000,0.1423,-0.0153,-0.2030,0.248
7.280000,0.1269,-0.0112,-0.2214,0.255
7.281000,0.0878,0.0191,-0.1875,0.208
7.296000,0.0965,0.0327,-0.2012,0.226
7.297000,0.1004,0.0343,-0.1912,0.219
7.298000,0.0971,0.0550,-0.1696,0.203
7.298000,0.1009,0.0755,-0.1221,0.176
7.304000,0.1261,0.0889,-0.0919,0.180
7.309000,0.1534,0.1237,-0.0501,0.203
7.313000,0.1591,0.1322,-0.0062,0.207
7.317000,0.1481,0.1294,0.0278,0.199
7.322000,0.1016,0.1081,0.0784,0.168
7.329000,0.0603,0.1018,0.1171,0.166
7.333000,0.0051,0.0771,0.1178,0.141
7.338000,-0.0378,0.0864,0.1214,0.154
7.342000,-0.0898,0.0770,0.1158,0.166
7.347000,-0.1200,0.0751,0.0891,0.167
7.353000,-0.1642,0.0760,0.0769,0.197
7.358000,-0.2009,0.0819,0.0695,0.228
7.363000,-0.2373,0.0523,0.0527,0.249
7.367000,-0.2615,0.0205,0.0455,0.266
7.371000,-0.2571,0.0196,0.0669,0.266
7.377000,-0.2574,0.0280,0.0761,0.270
7.384000,-0.2459,0.0240,0.0968,0.265
7.386000,-0.2036,0.0171,0.0744,0.217
7.390000,-0.1783,-0.0067,0.0352,0.182
7.395000,-0.1271,-0.0355,-0.0139,0.133
7.403000,-0.0954,-0.0573,-0.0371,0.117
7.406000,-0.0688,-0.0697,-0.0559,0.113
7.411000,-0.0520,-0.0728,-0.0444,0.100
7.414000,-0.0329,-0.0621,-0.0405,0.081
7.431000,0.0073,-0.0708,-0.0134,0.072
7.432000,0.0471,-0.0702,0.0275,0.089
7.432000,0.0795,-0.0866,0.0820,0.143
7.434000,0.1211,-0.0984,0.1050,0.188
7.439000,0.1695,-0.1103,0.1373,0.244
7.443000,0.1605,-0.1269,0.2026,0.288
7.452000,0.1635,-0.1458,0.2319,0.319
7.453000,0.1997,-0.1599,0.2018,0.326
7.459000,0.1834,-0.1788,0.1913,0.320
7.462000,0.1697,-0.1643,0.1669,0.289
7.469000,0.1727,-0.1594,0.1857,0.300
7.473000,0.1544,-0.1426,0.2120,0.299
7.478000,0.1126,-0.1188,0.2124,0.268
7.484000,0.0806,-0.0855,0.1684,0.205
7.486000,0.0301,-0.0904,0.1562,0.183
7.491000,-0.0366,-0.0834,0.1450,0.171
7.497000,-0.0552,-0.0528,0.1060,0.131
7.502000,-0.0830,-0.0416,0.0608,0.111
7.507000,-0.0916,-0.0282,0.0400,0.104
7.510000,-0.1190,-0.0102,0.0269,0.122
7.528000,-0.1272,0.0050,-0.0096,0.128
7.528000,-0.1472,0.0224,-0.0530,0.158
7.529000,-0.1432,0.0252,-0.0866,0.169
7.531000,-0.1512,0.0205,-0.0869,0.176
7.550000,-0.1544,0.0062,-0.0805,0.174
7.551000,-0.1458,0.0108,-0.1125,0.184
7.551000,-0.1254,-0.0062,-0.1448,0.192
7.551000,-0.1290,-0.0421,-0.1583,0.208
7.555000,-0.1159,-0.0373,-0.1957,0.231
7.559000,-0.1434,-0.0395,-0.1998,0.249
7.563000,-0.1707,-0.0652,-0.1946,0.267
7.570000,-0.1930,-0.0646,-0.1942,0.281
7.575000,-0.1771,-0.0543,-0.1868,0.263
7.579000,-0.1448,-0.0347,-0.1749,0.230
7.584000,-0.1389,-0.0080,-0.1585,0.211
7.587000,-0.1236,0.0256,-0.1137,0.170
7.594000,-0.1131,0.0306,-0.0620,0.133
7.600000,-0.0694,0.0427,-0.0319,0.087
7.603000,-0.0474,0.0499,-0.0137,0.070
7.607000,0.0028,0.0712,0.0211,0.074
7.613000,0.0076,0.1019,0.0179,0.104
7.618000,0.0338,0.1135,0.0172,0.120
7.623000,0.0573,0.1202,0.0119,0.134
7.627000,0.0830,0.1105,-0.0099,0.139
7.646000,0.0896,0.1341,-0.0337,0.165
7.647000,0.1103,0.0889,-0.0265,0.144
7.647000,0.1023,0.0750,-0.0406,0.133
7.647000,0.0826,0.0425,-0.0593,0.110
7.663000,0.0939,0.0294,-0.0491,0.110
7.664000,0.0909,0.0238,-0.0505,0.107
7.665000,0.0760,0.0184,-0.0517,0.094
7.667000,0.0732,0.0228,-0.0215,0.080
7.671000,0.0681,0.0392,-0.0198,0.081
7.675000,0.0725,0.0224,-0.0108,0.077
7.678000,0.0841,0.0223,-0.0255,0.091
7.685000,0.1003,0.0174,-0.0140,0.103
7.690000,0.1472,0.0313,-0.0194,0.152
7.695000,0.1533,0.0213,0.0248,0.157
7.701000,0.1332,0.0184,0.0662,0.150
7.703000,0.1537,0.0154,0.1069,0.188
7.710000,0.1620,0.0193,0.1281,0.207
7.714000,0.1964,0.0089,0.1416,0.242
7.719000,0.1973,0.0056,0.1334,0.238
7.723000,0.1624,0.0024,0.1488,0.220
7.729000,0.1279,-0.0052,0.1308,0.183
7.746000,0.1198,0.0206,0.1295,0.178
7.748000,0.1022,0.0344,0.0879,0.139
7.748000,0.0919,0.0364,0.0492,0.110
7.769000,0.0603,0.0313,0.0082,0.068
7.770000,0.0408,0.0074,-0.0278,0.050
7.770000,0.0452,0.0334,-0.0519,0.077
7.771000,0.0448,0.0471,-0.0571,0.087
7.771000,0.0705,0.0580,-0.0531,0.106
7.771000,0.1030,0.0566,-0.0589,0.132
7.776000,0.1638,0.0503,-0.0959,0.196
7.784000,0.1979,0.0676,-0.1234,0.243
7.787000,0.2316,0.0514,-0.1582,0.285
7.791000,0.2223,0.0640,-0.2026,0.308
7.797000,0.1917,0.0410,-0.2137,0.290
7.799000,0.1470,0.0329,-0.1919,0.244
7.806000,0.0907,0.0299,-0.1919,0.214
7.811000,0.0444,0.0317,-0.1713,0.180
7.817000,0.0078,0.0455,-0.1181,0.127
7.820000,-0.0190,0.0377,-0.0825,0.093
7.824000,-0.0148,0.0442,-0.0356,0.059
7.830000,0.0606,0.0932,0.0201,0.113
7.835000,0.0689,0.1370,0.0848,0.175
7.839000,-0.0368,0.0476,0.0898,0.108
7.845000,-0.0301,0.0182,0.1234,0.128
7.863000,0.0052,-0.0206,0.1807,0.182
7.864000,0.0092,-0.0094,0.2069,0.207
7.865000,-0.0081,-0.0317,0.1974,0.200
7.865000,0.0556,-0.0182,0.2026,0.211
7.868000,0.1069,-0.0358,0.2276,0.254
7.871000,0.1508,-0.0055,0.1869,0.240
7.877000,0.1303,-0.0061,0.1665,0.212
7.883000,0.1149,0.0150,0.1951,0.227
7.887000,0.0999,0.0292,0.1940,0.220
7.892000,0.0471,0.0199,0.1396,0.149
7.895000,-0.0123,0.0204,0.0369,0.044
7.902000,-0.0259,0.0330,-0.1426,0.149
7.906000,-0.0655,0.0479,-0.2966,0.308
7.911000,-0.1049,0.0699,-0.4281,0.446
7.916000,-0.1225,0.1036,-0.5276,0.551
7.920000,-0.1067,0.0704,-0.4340,0.452
7.926000,-0.1007,0.0590,-0.4157,0.432
7.933000,-0.1352,0.0002,-0.3630,0.387
7.936000,-0.1554,-0.0558,-0.2571,0.306
7.941000,-0.1754,-0.0998,-0.1506,0.252
7.944000,-0.2049,-0.1368,-0.0981,0.265
7.951000,-0.1962,-0.1665,-0.0489,0.262
7.956000,-0.2138,-0.1606,-0.0412,0.271
7.961000,-0.2099,-0.1573,-0.0437,0.266
7.980000,-0.1966,-0.1184,-0.0063,0.230
7.981000,-0.2286,-0.0943,0.0353,0.250
7.982000,-0.2057,-0.0565,0.1048,0.238
7.982000,-0.1854,-0.0028,0.1429,0.234
7.984000,-0.1129,0.0477,0.1880,0.224
7.988000,0.0230,0.0694,0.1878,0.202
7.992000,0.0891,0.0059,0.1478,0.173
7.999000,0.1190,-0.0778,0.1330,0.195
8.003000,0.0990,-0.1628,0.1049,0.217
8.007000,0.0460,-0.1352,0.0564,0.154
8.012000,0.0148,-0.0602,0.0111,0.063
8.017000,0.0053,0.0025,-0.0240,0.025
8.023000,-0.0136,0.0245,-0.0420,0.050
8.027000,-0.0490,0.0154,-0.0337,0.061
8.031000,-0.0484,0.0038,-0.0394,0.063
8.036000,-0.0643,-0.0481,-0.0992,0.128
8.040000,-0.1703,0.0071,-0.1218,0.209
8.048000,-0.1210,-0.0028,-0.0330,0.125
8.052000,-0.1173,-0.0012,0.0638,0.134
8.057000,-0.0662,-0.0403,0.1285,0.150
8.061000,-0.0584,-0.0889,0.1662,0.197
8.066000,-0.0054,-0.0993,0.1939,0.218
8.071000,0.0399,-0.0813,0.1905,0.211
8.077000,0.0778,-0.0895,0.1657,0.204
8.082000,0.0963,-0.0834,0.1294,0.182
8.085000,0.0743,-0.0439,0.0696,0.111
8.089000,0.0834,-0.0142,0.0599,0.104
8.096000,0.1042,0.0060,0.0288,0.108
8.113000,0.0963,0.0427,-0.0021,0.105
8.114000,0.0743,0.0461,-0.0493,0.100
8.114000,0.0477,0.0543,-0.0722,0.102
8.115000,0.0214,0.0553,-0.0732,0.094
8.119000,0.0166,0.0491,-0.1264,0.137
8.125000,-0.0046,0.0405,-0.1434,0.149
8.128000,-0.0210,0.0318,-0.2053,0.209
8.134000,-0.0349,0.0089,-0.2550,0.258
8.137000,-0.0676,-0.0234,-0.2760,0.285
8.143000,-0.0669,-0.0012,-0.2520,0.261
8.148000,-0.0733,0.0017,-0.2047,0.217
8.153000,-0.0703,0.0044,-0.1487,0.165
8.157000,-0.0554,0.0211,-0.0675,0.090
8.160000,-0.0454,0.0019,0.0199,0.050
8.167000,-0.0094,-0.0007,0.0873,0.088
8.172000,-0.0260,-0.0320,0.1684,0.173
8.176000,-0.0044,-0.0370,0.2134,0.217
8.181000,0.0124,-0.0538,0.2536,0.260
8.185000,0.0195,-0.0682,0.2418,0.252
8.192000,0.0314,-0.0490,0.2022,0.210
8.196000,0.0124,-0.0414,0.1375,0.144
8.201000,-0.0063,-0.0239,0.0859,0.089
8.206000,0.0013,-0.0015,-0.0119,0.012
8.210000,-0.0030,0.0138,-0.1108,0.112
8.231000,-0.0167,0.0220,-0.1730,0.175
8.233000,-0.0397,0.0064,-0.2297,0.233
8.234000,-0.0769,-0.0136,-0.2599,0.271
8.234000,-0.0828,-0.0026,-0.2924,0.304
8.235000,-0.0105,0.0415,-0.2680,0.271
8.245000,0.0280,0.0472,-0.2679,0.274
8.246000,0.0163,0.0409,-0.2113,0.216
8.251000,0.0165,0.0605,-0.1983,0.208
8.253000,0.0498,0.0655,-0.1739,0.192
8.257000,0.0639,0.0323,-0.1193,0.139
8.264000,0.0588,0.0329,-0.0985,0.119
8.269000,0.0633,0.0241,-0.0471,0.082
8.273000,0.0486,0.0536,0.0156,0.074
8.278000,0.0508,0.0451,0.0731,0.100
8.283000,0.0553,0.0485,0.0922,0.118
8.287000,0.0621,0.0566,0.0732,0.111
8.292000,0.0499,0.0528,0.0257,0.077
8.298000,0.0662,0.0397,0.0092,0.078
8.302000,0.0633,0.0410,-0.0313,0.082
8.306000,0.1079,0.0638,-0.0767,0.147
8.311000,0.1426,0.1006,-0.0982,0.200
8.317000,0.1865,0.1349,-0.1221,0.261
8.322000,0.1825,0.1357,-0.1580,0.277
8.328000,0.2046,0.1533,-0.1937,0.321
8.330000,0.2170,0.1544,-0.1914,0.328
8.336000,0.2245,0.1487,-0.1656,0.316
8.341000,0.1986,0.1531,-0.0927,0.267
8.347000,0.1920,0.1318,-0.0296,0.235
8.362000,0.1499,0.1109,0.0382,0.190
8.363000,0.1130,0.0833,0.1155,0.182
8.364000,0.0978,0.0725,0.1383,0.184
8.367000,0.0709,0.0307,0.1568,0.175
8.370000,0.0634,0.0105,0.1660,0.178
8.374000,0.0464,-0.0050,0.1777,0.184
8.377000,0.0485,-0.0301,0.1584,0.168
8.384000,0.0601,-0.0551,0.1437,0.165
8.388000,0.0550,-0.0705,0.1694,0.192
8.393000,0.0547,-0.0765,0.1853,0.208
8.398000,0.0472,-0.1111,0.2175,0.249
8.402000,0.0516,-0.1006,0.1756,0.209
8.408000,0.0418,-0.0809,0.1552,0.180
8.412000,0.0177,-0.0947,0.0587,0.113
8.417000,0.0057,-0.0846,0.0030,0.085
8.423000,0.0150,-0.0624,-0.0433,0.077
8.426000,-0.0066,-0.0237,-0.1158,0.118
8.433000,-0.0258,-0.0231,-0.1477,0.152
8.437000,-0.0519,-0.0032,-0.1490,0.158
8.443000,-0.0661,0.0310,-0.1149,0.136
8.449000,-0.0730,0.0390,-0.0433,0.093
8.452000,-0.0822,0.0543,0.0159,0.100
8.456000,-0.0819,0.0623,0.1365,0.171
8.462000,-0.0886,0.0465,0.2303,0.251
8.467000,-0.0952,0.0163,0.2619,0.279
8.471000,-0.0732,-0.0283,0.2700,0.281
8.475000,-0.0656,-0.0563,0.2428,0.258
8.497000,-0.0770,-0.0845,0.1971,0.228
8.498000,-0.0954,-0.1200,0.1448,0.211
8.498000,-0.0732,-0.1175,0.0597,0.151
8.499000,-0.0512,-0.1082,-0.0151,0.121
8.499000,-0.0389,-0.1064,-0.0370,0.119
8.504000,-0.0219,-0.1023,-0.0776,0.130
8.509000,-0.0383,-0.0886,-0.0656,0.117
8.515000,-0.0356,-0.0796,-0.0775,0.117
8.519000,-0.0234,-0.0609,-0.0534,0.084
8.522000,-0.0232,-0.0635,-0.0483,0.083
8.528000,-0.0252,-0.0444,-0.0855,0.100
8.533000,-0.0177,-0.0158,-0.1387,0.141
8.538000,-0.0412,0.0008,-0.1795,0.184
8.543000,-0.0525,0.0199,-0.2176,0.225
8.548000,-0.0734,0.0341,-0.2295,0.243
8.552000,-0.0916,0.0436,-0.2106,0.234
8.558000,-0.0861,0.0555,-0.2086,0.232
8.562000,-0.0948,0.0483,-0.1973,0.224
8.567000,-0.0868,0.0029,-0.1980,0.216
8.571000,-0.0647,0.0028,-0.1939,0.204
8.578000,-0.0830,0.0096,-0.1684,0.188
8.597000,-0.0751,0.0282,-0.1263,0.150
8.598000,-0.0554,-0.0054,-0.0987,0.113
8.600000,-0.0406,-0.0103,-0.0878,0.097
8.600000,-0.0448,-0.0271,-0.1007,0.113
8.608000,-0.0087,-0.0128,-0.0848,0.086
8.609000,0.0082,0.0014,-0.0546,0.055
8.610000,-0.0012,0.0109,-0.0198,0.023
8.620000,-0.0010,0.0181,-0.0232,0.029
8.621000,-0.0221,0.0348,-0.0005,0.041
8.625000,0.0019,0.0348,0.0290,0.045
8.634000,-0.0027,0.0420,0.0105,0.043
8.635000,0.0022,0.0374,-0.0173,0.041
8.638000,-0.0096,0.0280,-0.0618,0.069
8.642000,-0.0142,-0.0002,-0.0849,0.086
8.649000,-0.0307,0.0075,-0.0845,0.090
8.654000,-0.0352,0.0009,-0.0653,0.074
8.659000,-0.0160,-0.0010,-0.0705,0.072
8.663000,0.0030,-0.0054,-0.0116,0.013
8.667000,0.0171,0.0116,0.0156,0.026
8.674000,0.0240,-0.0143,0.0306,0.041
8.678000,0.0331,-0.0140,0.0668,0.076
8.684000,0.0398,-0.0209,0.1026,0.112
8.687000,0.0536,-0.0301,0.1122,0.128
8.692000,0.0720,-0.0369,0.1430,0.164
8.700000,0.0784,-0.0152,0.1596,0.178
8.703000,0.0824,-0.0008,0.1998,0.216
8.707000,0.0651,0.0158,0.2304,0.240
8.712000,0.0502,0.0202,0.2372,0.243
8.729000,0.0403,0.0244,0.2228,0.228
8.730000,0.0495,0.0309,0.1612,0.171
8.730000,0.0586,0.0324,0.0860,0.109
8.734000,0.0630,0.0243,0.0115,0.068
8.735000,0.0577,0.0163,-0.0292,0.067
8.740000,0.0502,0.0226,-0.0649,0.085
8.746000,0.0759,0.0361,-0.0648,0.106
8.750000,0.0752,0.0353,-0.0555,0.100
8.755000,0.0722,0.0253,-0.0344,0.084
8.759000,0.0811,-0.0058,-0.0347,0.088
8.766000,0.0899,-0.0032,-0.0611,0.109
8.770000,0.0749,0.0209,-0.0776,0.110
8.774000,0.0742,0.0331,-0.0845,0.117
8.780000,0.0593,0.0499,-0.0630,0.100
8.783000,0.0517,0.0668,-0.0796,0.116
8.788000,0.0370,0.0480,-0.0581,0.084
8.793000,0.0414,0.0462,-0.0392,0.073
8.798000,0.0125,0.0467,-0.0059,0.049
8.803000,0.0148,0.0542,0.0176,0.059
8.808000,0.0289,0.0496,-0.0159,0.060
8.811000,0.0240,0.0425,-0.0301,0.057
8.818000,0.0261,0.0309,-0.0513,0.065
8.823000,0.0426,0.0218,-0.0606,0.077
8.828000,0.0256,0.0011,-0.0697,0.074
8.845000,0.0207,-0.0004,-0.0596,0.063
8.846000,0.0039,0.0005,-0.0397,0.040
8.847000,-0.0458,-0.0105,-0.0198,0.051
8.847000,-0.0881,-0.0429,-0.0235,0.101
8.851000,-0.0800,-0.0657,-0.0199,0.105
8.855000,-0.0697,-0.0766,-0.0544,0.117
8.859000,-0.0476,-0.0759,-0.0887,0.126
8.867000,-0.0210,-0.0660,-0.1134,0.133
8.870000,-0.0183,-0.0492,-0.1264,0.137
8.875000,-0.0014,-0.0302,-0.0897,0.095
8.880000,0.0105,-0.0351,-0.0774,0.086
8.884000,0.0341,-0.0422,-0.0630,0.083
8.890000,0.0291,-0.0587,-0.0203,0.069
8.894000,0.0193,-0.0606,0.0078,0.064
8.899000,0.0097,-0.0387,0.0192,0.044
8.903000,-0.0070,-0.0360,0.0234,0.044
8.908000,-0.0046,-0.0167,0.0514,0.054
8.915000,-0.0188,-0.0116,0.0435,0.049
8.919000,-0.0542,-0.0304,0.0309,0.069
8.925000,-0.0562,-0.0370,0.0137,0.069
8.928000,-0.0866,-0.0506,-0.0248,0.103
8.945000,-0.1001,-0.0500,-0.0465,0.121
8.946000,-0.1159,-0.0638,-0.0541,0.143
8.947000,-0.1364,-0.0586,-0.0402,0.154
8.948000,-0.1448,-0.0276,-0.0645,0.161
8.952000,-0.1222,-0.0375,-0.0838,0.153
8.956000,-0.0999,-0.0119,-0.0840,0.131
8.967000,-0.0658,-0.0009,-0.0985,0.118
8.967000,-0.0487,-0.0069,-0.0820,0.096
8.972000,-0.0151,0.0061,-0.0585,0.061
8.976000,0.0136,0.0188,-0.0231,0.033
8.983000,0.0467,0.0242,-0.0163,0.055
8.986000,0.0891,0.0227,-0.0284,0.096
8.991000,0.1312,0.0236,-0.0427,0.140
8.998000,0.1444,0.0415,-0.0565,0.161
9.001000,0.1552,0.0642,-0.0511,0.176
9.004000,0.1802,0.0989,-0.0380,0.209
9.010000,0.1908,0.1382,-0.0151,0.236
9.015000,0.2132,0.1894,-0.0083,0.285
9.021000,0.2450,0.1809,0.0251,0.306
9.024000,0.2434,0.2035,0.0397,0.320
9.030000,0.2442,0.1882,0.0498,0.312
9.035000,0.2402,0.1757,0.1052,0.316
9.039000,0.2293,0.1352,0.1629,0.312
9.044000,0.2018,0.0978,0.2349,0.325
9.049000,0.1794,0.0800,0.3330,0.387
9.053000,0.1168,0.0888,0.3265,0.358
9.059000,0.0857,0.0930,0.3014,0.327
9.066000,0.0335,0.0737,0.2433,0.256
9.069000,-0.0183,0.0569,0.1903,0.199
9.072000,-0.0745,0.0473,0.1399,0.165
9.078000,-0.1041,0.0473,0.1135,0.161
9.094000,-0.1287,0.0542,0.0869,0.165
9.096000,-0.1532,0.0610,0.1006,0.193
9.096000,-0.1538,0.0723,0.1186,0.207
9.099000,-0.1568,0.0573,0.1123,0.201
9.101000,-0.1503,0.0373,0.0773,0.173
9.107000,-0.1249,0.0148,0.0443,0.133
9.116000,-0.1045,-0.0007,0.0323,0.109
9.118000,-0.1010,-0.0092,0.0177,0.103
9.121000,-0.0785,-0.0180,0.0169,0.082
9.125000,-0.0563,-0.0363,0.0277,0.072
9.133000,-0.0248,-0.0262,0.0238,0.043
9.137000,-0.0031,-0.0355,-0.0087,0.037
9.140000,0.0137,-0.0378,-0.0580,0.071
9.144000,0.0255,-0.0828,-0.0904,0.125
9.149000,0.0373,-0.1157,-0.1371,0.183
9.155000,0.0394,-0.1221,-0.1407,0.190
9.160000,0.0534,-0.1404,-0.1323,0.200
9.165000,0.0625,-0.1109,-0.1074,0.167
9.169000,0.0692,-0.1337,-0.1131,0.188
9.174000,0.0332,-0.1443,-0.0971,0.177
9.193000,0.0283,-0.1783,-0.1023,0.207
9.194000,-0.0168,-0.1999,-0.1380,0.243
9.195000,-0.0402,-0.2211,-0.1235,0.256
9.195000,-0.0421,-0.2182,-0.0974,0.243
9.215000,-0.0440,-0.2173,-0.0788,0.235
9.216000,-0.0483,-0.2211,-0.0629,0.235
9.217000,-0.0050,-0.2079,-0.0849,0.225
9.217000,0.0260,-0.1970,-0.1469,0.247
9.218000,0.0450,-0.1789,-0.2223,0.289
9.222000,0.0496,-0.1655,-0.3110,0.356
9.227000,0.0327,-0.1303,-0.4079,0.430
9.233000,-0.0029,-0.0928,-0.4587,0.468
9.237000,-0.0549,-0.0695,-0.4780,0.486
9.241000,-0.0898,-0.0603,-0.4851,0.497
9.247000,-0.1576,-0.0557,-0.4348,0.466
9.252000,-0.1963,-0.0535,-0.3584,0.412
9.256000,-0.2679,-0.0701,-0.3036,0.411
9.261000,-0.3294,-0.0913,-0.2536,0.426
9.265000,-0.3809,-0.1268,-0.2014,0.449
9.270000,-0.4105,-0.1221,-0.1568,0.456
9.275000,-0.4565,-0.1035,-0.1079,0.480
9.291000,-0.4690,-0.0712,-0.0433,0.476
9.292000,-0.4861,-0.0421,0.0203,0.488
9.292000,-0.4770,-0.0256,0.0588,0.481
9.294000,-0.4989,-0.0148,0.0913,0.507
9.312000,-0.4827,0.0046,0.0848,0.490
9.313000,-0.4382,0.0205,0.0915,0.448
9.314000,-0.3846,0.0402,0.0663,0.392
9.315000,-0.3245,0.0496,0.0451,0.331
9.318000,-0.2649,0.0370,0.0281,0.269
9.324000,-0.1821,0.0358,0.0629,0.196
9.331000,-0.1189,0.0273,0.0950,0.155
9.333000,-0.0421,0.0045,0.1339,0.140
9.337000,0.0199,0.0080,0.2012,0.202
9.341000,0.0766,0.0141,0.2041,0.219
9.349000,0.1235,-0.0128,0.2123,0.246
9.353000,0.1438,-0.0084,0.2067,0.252
9.358000,0.1403,-0.0181,0.1636,0.216
9.361000,0.1606,-0.0157,0.1284,0.206
9.367000,0.1356,-0.0109,0.1151,0.178
9.372000,0.1227,0.0389,0.1163,0.173
9.378000,0.1313,0.0408,0.1056,0.173
9.383000,0.1565,0.0401,0.0998,0.190
9.387000,0.1577,0.0559,0.0587,0.177
9.390000,0.1875,0.0311,0.0182,0.191
9.399000,0.1957,0.0184,0.0138,0.197
9.401000,0.1634,0.0273,0.0001,0.166
9.407000,0.1813,0.0195,0.0318,0.185
9.409000,0.1895,0.0048,0.0421,0.194
9.416000,0.1740,-0.0050,0.0453,0.180
9.421000,0.1515,-0.0338,0.0298,0.158
9.426000,0.1672,-0.0338,-0.0114,0.171
9.444000,0.1329,-0.0149,-0.0330,0.138
9.445000,0.1323,0.0418,-0.0586,0.151
9.446000,0.1958,0.0907,-0.1498,0.263
9.446000,0.2161,0.0963,-0.2894,0.374
9.449000,0.2126,0.0711,-0.4462,0.499
9.454000,0.2352,0.0365,-0.5851,0.632
9.457000,0.2790,0.0332,-0.6352,0.695
9.464000,0.3460,0.0325,-0.6142,0.706
9.468000,0.3389,0.0652,-0.5016,0.609
9.473000,0.3483,0.0718,-0.3643,0.509
9.480000,0.3386,0.0644,-0.1930,0.395
9.482000,0.3646,0.0502,-0.0210,0.369
9.487000,0.3642,0.0458,0.1446,0.395
9.492000,0.3210,0.0274,0.2494,0.407
9.498000,0.2996,0.0282,0.2962,0.422
9.502000,0.2973,0.0199,0.3236,0.440
9.506000,0.2713,0.0336,0.3915,0.477
9.514000,0.2432,0.0499,0.3972,0.468
9.517000,0.2296,0.0783,0.4007,0.468
9.521000,0.1804,0.1234,0.4207,0.474
9.526000,0.1364,0.1943,0.3692,0.439
9.530000,0.1093,0.1936,0.3230,0.392
9.536000,0.0920,0.2189,0.2416,0.339
