time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.441000,-0.0124,-0.0249,0.0150,0.032
5.446000,-0.0052,0.0062,0.0409,0.042
5.452000,0.0092,0.0156,0.0214,0.028
5.454000,0.0019,0.0129,0.0069,0.015
5.457000,0.0091,0.0031,0.0020,0.010
5.463000,-0.0076,-0.0089,-0.0005,0.012
5.468000,-0.0099,-0.0231,0.0112,0.028
5.473000,-0.0004,0.0103,0.0300,0.032
5.477000,0.0115,-0.0064,0.0059,0.014
5.483000,-0.0005,-0.0184,-0.0180,0.026
5.488000,-0.0004,-0.0398,-0.0797,0.089
5.493000,-0.0004,-0.0087,-0.0483,0.049
5.498000,-0.0003,-0.0040,0.0161,0.017
5.502000,-0.0050,-0.0017,0.0372,0.038
5.507000,0.0093,0.0290,0.0368,0.048
5.512000,-0.0124,0.0121,0.0269,0.032
5.531000,0.0090,-0.0118,0.0242,0.028
5.532000,-0.0171,-0.0402,-0.0070,0.044
5.532000,-0.0120,-0.0399,-0.0142,0.044
5.533000,-0.0001,0.0173,0.0024,0.017
5.537000,0.0116,0.0407,-0.0001,0.042
5.541000,-0.0148,0.0021,0.0046,0.016
5.546000,-0.0193,-0.0050,-0.0098,0.022
5.552000,0.0141,0.0237,0.0186,0.033
5.554000,0.0043,0.0377,0.0563,0.068
5.561000,-0.0006,-0.0362,0.0225,0.043
5.565000,-0.0053,-0.0525,-0.0395,0.066
5.569000,0.0020,0.0026,0.0082,0.009
5.573000,0.0161,0.0453,0.0175,0.051
5.577000,0.0183,0.0234,-0.0089,0.031
5.584000,-0.0198,0.0019,-0.0161,0.026
5.589000,-0.0314,-0.0360,0.0005,0.048
5.593000,-0.0073,-0.0331,-0.0139,0.037
5.597000,-0.0001,-0.0066,-0.0162,0.018
5.607000,-0.0098,0.0052,-0.0210,0.024
5.608000,0.0022,-0.0281,-0.0399,0.049
5.612000,0.0092,-0.0208,-0.0373,0.044
5.627000,-0.0100,0.0150,-0.0038,0.018
5.628000,-0.0052,0.0125,0.0222,0.026
5.628000,0.0067,-0.0161,0.0005,0.017
5.634000,-0.0147,-0.0398,-0.0424,0.060
5.637000,-0.0003,-0.0301,-0.0231,0.038
5.641000,-0.0026,-0.0014,0.0102,0.011
5.646000,-0.0026,0.0008,-0.0090,0.009
5.650000,0.0021,0.0030,-0.0352,0.035
5.656000,-0.0169,0.0480,0.0006,0.051
5.660000,-0.0002,-0.0071,-0.0161,0.018
5.668000,0.0141,-0.0807,-0.0422,0.092
5.669000,-0.0074,-0.0017,-0.0016,0.008
5.675000,0.0046,0.0124,0.0268,0.030
5.680000,0.0117,0.0168,0.0122,0.024
5.686000,-0.0076,0.0140,-0.0189,0.025
5.690000,0.0042,-0.0193,0.0168,0.026
5.694000,0.0042,-0.0118,0.0545,0.056
5.701000,0.0398,0.0264,0.0136,0.050
5.707000,0.0038,-0.0263,-0.0270,0.038
5.710000,-0.0271,-0.0453,-0.0791,0.095
5.714000,0.0087,-0.0164,-0.0477,0.051
5.718000,-0.0153,0.0478,0.0309,0.059
5.725000,0.0062,-0.0003,-0.0003,0.006
5.730000,0.0204,-0.0123,-0.0716,0.075
5.734000,-0.0012,0.0093,0.0072,0.012
5.739000,-0.0014,-0.0501,0.0688,0.085
5.744000,0.0223,0.0120,0.0562,0.062
5.749000,0.0032,-0.0048,-0.0132,0.014
5.756000,0.0151,-0.0073,-0.0892,0.091
5.758000,0.0125,-0.0026,-0.0411,0.043
5.763000,-0.0257,0.0211,-0.0100,0.035
5.775000,-0.0183,-0.0480,-0.0195,0.055
5.775000,0.0341,-0.0048,-0.0195,0.040
5.777000,-0.0329,-0.0000,0.0162,0.037
5.789000,0.0242,-0.0144,0.0017,0.028
5.790000,0.0027,-0.0287,0.0016,0.029
5.791000,0.0146,0.0308,0.0109,0.036
5.796000,-0.0164,-0.0004,-0.0391,0.042
5.802000,0.0075,-0.0005,-0.0318,0.033
5.807000,-0.0163,-0.0338,-0.0032,0.038
5.810000,0.0100,-0.0098,-0.0056,0.015
5.814000,-0.0140,-0.0098,-0.0128,0.021
5.822000,-0.0138,-0.0360,-0.0484,0.062
5.825000,0.0031,0.0094,-0.0149,0.018
5.830000,-0.0279,0.0140,0.0468,0.056
5.836000,0.0149,0.0351,0.0416,0.056
5.839000,-0.0090,-0.0056,-0.0064,0.012
5.845000,0.0101,-0.0197,-0.0397,0.045
5.850000,0.0029,-0.0195,-0.0419,0.046
5.854000,-0.0019,-0.0005,0.0272,0.027
5.860000,0.0003,0.0160,0.0388,0.042
5.864000,-0.0211,-0.0104,0.0146,0.028
5.870000,0.0148,-0.0128,-0.0307,0.036
5.874000,0.0194,-0.0031,-0.0401,0.045
5.879000,-0.0021,-0.0197,-0.0304,0.036
5.883000,-0.0189,-0.0007,-0.0065,0.020
5.887000,-0.0188,-0.0198,-0.0042,0.028
5.894000,-0.0162,-0.0102,-0.0114,0.022
5.899000,0.0147,-0.0101,0.0123,0.022
5.903000,0.0262,-0.0029,0.0121,0.029
5.908000,0.0211,-0.0244,-0.0237,0.040
5.912000,0.0115,-0.0292,-0.0497,0.059
5.918000,-0.0264,-0.0007,-0.0423,0.050
5.922000,0.0022,-0.0032,0.0007,0.004
5.927000,-0.0097,0.0323,0.0504,0.061
5.931000,0.0069,0.0201,0.0380,0.044
5.935000,0.0258,-0.0039,0.0281,0.038
5.942000,0.0137,-0.0110,0.0396,0.043
5.946000,-0.0006,-0.0085,0.0202,0.022
5.952000,0.0089,-0.0227,0.0080,0.026
5.957000,-0.0125,-0.0250,-0.0040,0.028
5.959000,-0.0101,-0.0083,-0.0041,0.014
5.965000,0.0113,-0.0011,-0.0113,0.016
5.970000,0.0112,-0.0082,-0.0066,0.015
5.976000,-0.0174,-0.0033,-0.0352,0.039
5.979000,-0.0195,-0.0248,-0.0469,0.056
5.996000,-0.0218,-0.0294,-0.0442,0.057
5.997000,-0.0169,-0.0127,-0.0321,0.038
5.997000,-0.0051,-0.0080,-0.0177,0.020
6.013000,0.0186,0.0062,-0.0556,0.059
6.014000,0.0183,-0.0058,-0.0172,0.026
6.014000,-0.0056,-0.0295,0.0018,0.030
6.014000,-0.0078,-0.0175,-0.0031,0.019
6.021000,-0.0055,-0.0270,0.0063,0.028
6.022000,-0.0009,0.0490,0.0323,0.059
6.027000,0.0062,0.0459,0.0011,0.046
6.033000,0.0275,-0.0117,-0.0133,0.033
6.037000,-0.0178,0.0051,-0.0086,0.020
6.042000,0.0108,0.0456,0.0555,0.073
6.046000,0.0201,0.0048,0.0573,0.061
6.052000,-0.0064,-0.0571,0.0211,0.061
6.056000,-0.0111,-0.0018,0.0303,0.032
6.061000,0.0152,0.0102,0.0156,0.024
6.069000,0.0080,-0.0138,-0.0368,0.040
6.072000,0.0007,0.0004,-0.0485,0.049
6.076000,-0.0088,-0.0161,-0.0174,0.025
6.079000,-0.0039,-0.0040,0.0230,0.024
6.095000,-0.0157,0.0174,0.0156,0.028
6.096000,0.0059,-0.0089,-0.0417,0.043
6.096000,-0.0061,-0.0350,-0.0557,0.066
6.113000,-0.0061,-0.0346,-0.0458,0.058
6.114000,-0.0179,-0.0011,-0.0242,0.030
6.114000,-0.0083,0.0035,-0.0621,0.063
6.115000,-0.0108,0.0010,-0.0356,0.037
6.122000,-0.0132,0.0009,0.0050,0.014
6.123000,0.0035,-0.0062,0.0001,0.007
6.128000,0.0176,-0.0465,-0.0095,0.051
6.133000,0.0197,-0.0106,0.0189,0.029
6.138000,0.0076,-0.0129,0.0495,0.052
6.143000,0.0385,0.0535,0.0609,0.090
6.149000,0.0148,0.0196,-0.0229,0.034
6.151000,-0.0014,-0.0329,-0.0822,0.089
6.158000,-0.0174,-0.0323,-0.0509,0.063
6.162000,0.0046,0.0039,-0.0080,0.010
6.168000,-0.0286,0.0133,0.0205,0.038
6.172000,-0.2966,-0.2387,-0.0202,0.381
6.176000,-1.0628,-0.5527,-0.2600,1.226
6.183000,-0.3419,-0.0306,-0.4790,0.589
6.188000,0.0754,0.2286,-0.5587,0.608
6.191000,0.1992,0.2655,-0.4811,0.585
6.196000,0.1657,0.2102,-0.2757,0.384
6.200000,0.1866,0.1178,0.0447,0.225
6.206000,0.2932,-0.0187,0.4172,0.510
6.211000,0.4611,-0.0545,0.6798,0.823
6.228000,0.5912,0.0017,0.7406,0.948
6.229000,0.6321,0.0732,0.6084,0.880
6.229000,0.4942,0.0650,0.3916,0.634
6.230000,0.2736,0.0140,0.1407,0.308
6.247000,0.0798,0.0159,-0.0109,0.082
6.248000,-0.1331,0.0442,-0.1304,0.192
6.249000,-0.2755,0.0701,-0.2134,0.355
6.249000,-0.3678,0.0365,-0.2789,0.463
6.255000,-0.4036,-0.0418,-0.3176,0.515
6.258000,-0.3785,-0.1240,-0.2917,0.494
6.263000,-0.3047,-0.1531,-0.2422,0.418
6.268000,-0.1776,-0.1250,-0.1384,0.258
6.272000,-0.0190,-0.0500,0.0026,0.054
6.278000,0.1211,-0.0093,0.1093,0.163
6.283000,0.1962,0.0308,0.1700,0.261
6.287000,0.2163,0.0799,0.1637,0.283
6.291000,0.1295,0.0458,0.1384,0.195
6.296000,0.0347,-0.0400,0.0444,0.069
6.302000,-0.0278,-0.0348,-0.0584,0.073
6.307000,-0.0565,-0.0558,-0.1438,0.164
6.311000,-0.0545,-0.0317,-0.1571,0.169
6.328000,-0.0174,-0.0079,-0.0967,0.099
6.329000,-0.0070,-0.0009,-0.0463,0.047
6.329000,0.0390,0.0227,0.0394,0.060
6.347000,0.0491,0.0176,0.0768,0.093
6.352000,0.0592,0.0175,0.0925,0.111
6.352000,0.0435,-0.0016,0.0938,0.103
6.352000,-0.0005,-0.0230,0.0476,0.053
6.353000,-0.0464,-0.0348,0.0231,0.062
6.355000,-0.1038,-0.0394,-0.0462,0.120
6.360000,-0.1398,-0.0560,-0.0936,0.177
6.365000,-0.1665,-0.0322,-0.1238,0.210
6.368000,-0.1486,0.0200,-0.1300,0.198
6.375000,-0.1100,0.0243,-0.1028,0.152
6.379000,-0.0578,0.0168,-0.0450,0.075
6.384000,-0.0206,0.0094,0.0338,0.041
6.389000,0.0208,-0.0217,0.0573,0.065
6.392000,0.0810,-0.0478,0.0427,0.103
6.399000,0.0936,-0.0215,0.0281,0.100
6.403000,0.0993,0.0045,-0.0125,0.100
6.408000,0.0485,0.0184,-0.0196,0.055
6.413000,0.0244,0.0536,-0.0338,0.068
6.417000,-0.0162,0.0293,-0.0313,0.046
6.423000,-0.0470,0.0053,-0.0169,0.050
6.428000,-0.0373,-0.0161,-0.0050,0.041
6.434000,-0.0064,-0.0254,-0.0169,0.031
6.438000,-0.0089,-0.0276,-0.0050,0.029
6.441000,0.0266,-0.0180,-0.0050,0.033
6.449000,0.0310,-0.0251,0.0091,0.041
6.452000,0.0311,0.0225,0.0089,0.039
6.458000,0.0029,0.0317,-0.0388,0.050
6.461000,-0.0347,0.0410,-0.0506,0.074
6.465000,-0.0602,-0.0163,-0.0622,0.088
6.471000,-0.0762,-0.0326,-0.0428,0.093
6.477000,-0.0707,-0.0322,-0.0331,0.084
6.496000,-0.0300,-0.0009,0.0003,0.030
6.497000,0.0004,0.0845,0.0216,0.087
6.498000,0.0234,-0.0446,0.0048,0.051
6.498000,0.0820,-0.0370,0.0047,0.090
6.499000,0.0786,0.0278,0.0663,0.107
6.504000,0.1136,-0.0270,0.0276,0.120
6.509000,0.1176,-0.0671,-0.0606,0.148
6.517000,0.0410,-0.0334,-0.0199,0.057
6.519000,0.0010,-0.0024,0.0228,0.023
6.524000,-0.0526,0.0498,0.0010,0.072
6.528000,-0.0775,-0.0053,-0.0728,0.106
6.533000,-0.0952,-0.0265,-0.1175,0.154
6.537000,-0.0916,-0.0166,-0.0645,0.113
6.543000,-0.0929,-0.0211,-0.0261,0.099
6.549000,-0.0849,-0.0233,-0.0356,0.095
6.552000,-0.0226,-0.0278,-0.0425,0.056
6.557000,0.0150,0.0081,0.0172,0.024
6.560000,0.0547,0.0341,0.0549,0.085
6.568000,0.0422,0.0031,0.0401,0.058
6.573000,0.0585,0.0364,0.0563,0.089
6.577000,0.0250,-0.0159,-0.0227,0.037
6.593000,0.0489,-0.0227,-0.0227,0.058
6.594000,0.0226,-0.0033,-0.0250,0.034
6.595000,-0.0270,-0.0411,-0.0226,0.054
6.596000,0.0094,-0.0240,-0.0606,0.066
6.615000,-0.0044,0.0380,-0.0413,0.056
6.616000,-0.0420,0.0165,-0.0388,0.059
6.617000,-0.0388,0.0046,-0.0505,0.064
6.618000,-0.0641,-0.0496,-0.0575,0.099
6.620000,-0.0251,0.0034,-0.0358,0.044
6.626000,-0.0223,0.0300,-0.0309,0.049
6.633000,-0.0293,-0.0151,-0.0166,0.037
6.634000,-0.0005,-0.0146,-0.0285,0.032
6.639000,0.0187,-0.0306,-0.0213,0.042
6.644000,0.0331,-0.0251,0.0119,0.043
6.650000,0.0666,-0.0149,0.0354,0.077
6.653000,0.1165,-0.0025,0.0420,0.124
6.658000,0.1091,-0.0236,0.0509,0.123
6.665000,0.1399,-0.0232,0.0882,0.167
6.668000,0.1352,-0.0135,0.0682,0.152
6.673000,0.0860,-0.0133,0.0530,0.102
6.677000,0.0638,-0.0369,-0.0214,0.077
6.682000,0.0871,-0.0531,-0.0573,0.117
6.689000,0.0580,-0.0385,-0.0311,0.076
6.692000,0.1076,-0.0145,-0.1002,0.148
6.715000,0.4307,0.0722,-0.8291,0.937
6.716000,0.3842,0.5662,-1.9841,2.099
6.717000,0.5309,0.7359,-1.9409,2.143
6.717000,0.6687,0.5190,-1.0260,1.330
6.718000,0.2514,0.3202,-0.1704,0.441
6.722000,-0.3635,0.1922,0.4896,0.639
6.726000,-0.7945,-0.0245,1.0053,1.282
6.729000,-0.9124,-0.2567,1.2522,1.570
6.736000,-0.8524,-0.4835,1.2750,1.608
6.740000,-0.6987,-0.6834,1.1444,1.505
6.748000,-0.4272,-0.7560,0.8401,1.208
6.749000,-0.1712,-0.7513,0.5722,0.960
6.754000,-0.0425,-0.6130,0.5329,0.813
6.760000,-0.1098,-0.3903,0.6397,0.757
6.765000,-0.1963,-0.1535,0.6232,0.671
6.770000,-0.1699,0.0317,0.3917,0.428
6.773000,0.4401,-0.1235,-0.0344,0.458
6.777000,0.6928,-0.0976,-0.4003,0.806
6.784000,0.5681,0.2152,-0.6337,0.878
6.789000,0.6404,0.5838,-0.7029,1.116
6.793000,0.6101,0.8532,-0.6161,1.216
6.799000,0.3847,0.8137,-0.4075,0.988
