time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.620000,0.0972,-0.7049,-2.4758,2.576
2.626000,-0.0114,-0.8005,-2.6300,2.749
2.627000,-0.1326,-0.8744,-2.6606,2.804
2.631000,-0.1702,-0.9052,-2.5655,2.726
2.638000,-0.1623,-0.9003,-2.4162,2.584
2.642000,-0.1065,-0.8672,-2.2918,2.453
2.647000,-0.0192,-0.8159,-2.1968,2.344
2.652000,0.0083,-0.7348,-2.1167,2.241
2.657000,0.0433,-0.7147,-2.0059,2.130
2.662000,0.0142,-0.7511,-1.9793,2.117
2.667000,-0.0626,-0.7912,-2.0319,2.181
2.671000,-0.1393,-0.8276,-2.0896,2.252
2.677000,-0.1471,-0.7762,-2.1238,2.266
2.680000,-0.1242,-0.6464,-2.0246,2.129
2.687000,-0.0676,-0.5150,-1.7587,1.834
2.700000,-0.0089,-0.3703,-1.4625,1.509
2.702000,0.0628,-0.2537,-1.2625,1.289
2.702000,0.1316,-0.1946,-1.1656,1.189
2.705000,0.1497,-0.1530,-1.1881,1.207
2.719000,0.1693,-0.1458,-1.1862,1.207
2.720000,0.2116,-0.1828,-1.0858,1.121
2.720000,0.1601,-0.2885,-0.6692,0.746
2.727000,-0.2528,-0.4502,-0.0101,0.516
2.728000,-0.1342,-0.5056,0.4871,0.715
2.734000,0.0261,-0.4368,0.2817,0.520
2.740000,-0.1292,-0.3450,-0.3632,0.517
2.743000,-0.3102,-0.2012,-0.8014,0.883
2.747000,-0.3062,-0.0508,-0.7990,0.857
2.752000,-0.2804,0.0461,-0.6383,0.699
2.759000,-0.3663,0.0417,-0.4872,0.611
2.762000,-0.5470,-0.0468,-0.3670,0.660
2.768000,-0.6602,-0.1641,-0.2995,0.743
2.773000,-0.6819,-0.2550,-0.2702,0.777
2.776000,-0.5290,-0.2691,-0.3054,0.668
2.782000,-0.3864,-0.2351,-0.3526,0.573
2.787000,-0.2475,-0.1582,-0.4545,0.541
2.793000,-0.0915,-0.0978,-0.5491,0.565
2.796000,0.0170,-0.0991,-0.5792,0.588
2.801000,0.0542,-0.1520,-0.5879,0.610
2.809000,-0.0200,-0.1678,-0.6040,0.627
2.812000,-0.1192,-0.2011,-0.6755,0.715
2.817000,-0.2169,-0.2567,-0.6899,0.767
2.819000,-0.3749,-0.3655,-0.6472,0.833
2.825000,-0.5073,-0.5089,-0.5451,0.902
2.832000,-0.5952,-0.6389,-0.3740,0.950
2.835000,-0.5953,-0.6989,-0.1840,0.936
2.852000,-0.5194,-0.6773,-0.0444,0.855
2.853000,-0.4033,-0.5892,0.0522,0.716
2.853000,-0.2734,-0.4923,0.0534,0.566
2.854000,-0.1580,-0.4228,0.0645,0.456
2.868000,-0.1072,-0.4238,0.1023,0.449
2.869000,-0.1349,-0.4733,0.2312,0.544
2.869000,-0.1953,-0.5309,0.3076,0.644
2.874000,-0.3309,-0.5846,0.4011,0.782
2.878000,-0.5104,-0.6008,0.4780,0.922
2.883000,-0.7146,-0.5557,0.6125,1.093
2.890000,-0.8597,-0.6433,0.7210,1.293
2.892000,-0.9170,-0.8055,0.9108,1.523
2.896000,-1.0133,-0.9302,1.2060,1.829
2.902000,-1.1078,-1.0488,1.4390,2.097
2.907000,-1.1550,-1.1330,1.6460,2.308
2.912000,-1.1677,-1.2123,1.8318,2.488
2.916000,-1.1272,-1.2751,1.9846,2.614
2.920000,-1.1323,-1.3506,2.1595,2.787
2.928000,-1.1425,-1.4369,2.2944,2.938
2.931000,-1.1222,-1.5058,2.3177,2.983
2.937000,-1.0722,-1.5384,2.1985,2.890
2.941000,-1.0310,-1.5851,1.9800,2.738
2.946000,-1.0465,-1.6027,1.8129,2.636
2.951000,-1.0493,-1.6337,1.6397,2.541
2.957000,-0.9906,-1.6705,1.3958,2.392
2.961000,-0.9542,-1.6885,1.1671,2.264
2.965000,-0.8724,-1.7184,0.9728,2.159
2.969000,-0.7663,-1.7047,0.8223,2.042
2.982000,-0.7144,-1.6855,0.7035,1.961
2.983000,-0.7065,-1.5961,0.6022,1.846
2.986000,-0.7420,-1.5273,0.5039,1.771
3.001000,-0.7680,-1.4528,0.4183,1.696
3.002000,-0.7795,-1.3630,0.3813,1.616
3.003000,-0.8267,-1.3253,0.4383,1.622
3.004000,-0.9595,-1.2633,0.5750,1.687
3.012000,-0.9580,-1.1511,0.6718,1.641
3.014000,-0.8919,-1.2307,0.7003,1.673
3.017000,-0.8360,-1.3828,0.6417,1.739
3.023000,-0.8702,-1.5093,0.5294,1.821
3.028000,-0.8683,-1.5766,0.4137,1.847
3.032000,-0.7877,-1.6533,0.3542,1.865
3.037000,-0.6593,-1.8010,0.3938,1.958
3.042000,-0.2945,-1.6507,0.3982,1.723
3.047000,0.0167,-1.3483,0.3962,1.405
3.052000,0.0584,-1.2001,0.4162,1.272
3.064000,-0.0804,-1.2802,0.3939,1.342
3.065000,-0.1548,-1.5496,0.4654,1.625
3.066000,-0.2280,-1.7995,0.5280,1.889
3.079000,-0.2846,-1.9748,0.5840,2.079
3.080000,-0.3481,-2.0848,0.7100,2.230
3.082000,-0.3994,-2.2135,1.0518,2.483
3.085000,-0.3779,-2.2231,1.5545,2.739
3.091000,-0.3257,-2.1725,1.8602,2.879
3.095000,-0.6347,-1.7283,2.1991,2.868
3.100000,-0.5443,-1.7412,2.1922,2.852
3.106000,-0.1960,-2.1318,2.0959,2.996
3.108000,0.2029,-2.5519,1.9579,3.223
3.113000,0.5740,-2.9065,1.5455,3.342
3.120000,0.8264,-3.0103,1.0784,3.303
3.124000,1.1296,-2.8910,0.7419,3.191
3.129000,1.5325,-2.6891,0.4875,3.133
3.133000,1.9430,-2.5383,0.2047,3.203
3.142000,2.2189,-2.4889,-0.1285,3.337
3.144000,2.3383,-2.3661,-0.4429,3.356
3.149000,2.3901,-2.1577,-0.8488,3.330
3.153000,2.5112,-1.8947,-1.2673,3.392
3.158000,2.7188,-1.6673,-1.6487,3.590
3.163000,3.0177,-1.4607,-1.9214,3.864
3.168000,3.3246,-1.1816,-2.1718,4.143
3.174000,3.5927,-0.8565,-2.4450,4.429
3.178000,3.8592,-0.5596,-2.7147,4.751
3.181000,4.1392,-0.3338,-2.8683,5.047
3.187000,4.4148,-0.1789,-2.9057,5.288
3.199000,4.6710,-0.0089,-2.9581,5.529
3.200000,4.9476,0.2526,-3.0801,5.833
3.207000,5.1806,0.5478,-3.1396,6.082
3.209000,5.3918,0.8404,-3.1962,6.324
3.218000,5.5414,1.1277,-3.2639,6.529
3.219000,5.6136,1.2642,-3.3949,6.681
3.220000,5.5976,1.2650,-3.4935,6.718
3.226000,5.4132,1.1598,-3.5477,6.575
3.229000,5.0815,0.9359,-3.6375,6.319
3.234000,4.8778,0.5233,-3.0781,5.792
3.240000,4.7166,0.0292,-2.1134,5.169
3.244000,4.3042,-0.3410,-1.3900,4.536
3.249000,3.7375,-0.6037,-0.7939,3.868
3.253000,3.1905,-0.9115,-0.3624,3.338
3.258000,2.6534,-1.2511,-0.0991,2.935
3.264000,2.1971,-1.5657,-0.0203,2.698
3.268000,1.7995,-1.7787,-0.2166,2.539
3.275000,1.4955,-1.8445,-0.5563,2.439
3.277000,1.2555,-1.7536,-0.9609,2.361
3.283000,1.1358,-1.5486,-1.4188,2.388
3.297000,1.0092,-1.2843,-1.9329,2.531
3.299000,0.8417,-1.0845,-2.4773,2.832
3.299000,0.5637,-1.0368,-3.0812,3.299
3.306000,0.2393,-1.1162,-3.7624,3.932
3.313000,0.0038,-1.2065,-4.4005,4.563
3.315000,-0.1390,-1.2679,-4.8441,5.009
3.316000,-0.1653,-1.3757,-5.1042,5.289
3.322000,-0.0943,-1.5002,-5.0625,5.281
3.326000,0.1409,-1.6389,-4.8104,5.084
3.330000,0.4731,-1.7872,-4.3672,4.742
3.336000,0.9163,-1.9108,-3.7636,4.319
3.341000,1.5179,-1.8443,-3.1783,3.976
3.346000,2.1532,-1.6731,-2.7873,3.899
3.350000,2.6259,-1.4605,-2.5948,3.970
3.354000,3.1637,-1.2242,-2.6740,4.319
3.360000,3.6996,-0.9667,-2.7736,4.724
3.366000,4.1628,-0.5348,-2.7877,5.038
3.371000,4.5022,-0.0433,-2.7490,5.275
3.374000,4.7071,0.4121,-2.7640,5.474
3.379000,4.7545,0.8790,-2.9705,5.675
3.385000,4.7097,1.3716,-3.2431,5.880
3.390000,4.5954,1.8284,-3.5929,6.113
3.395000,4.4481,2.2953,-3.9143,6.354
3.398000,4.2462,2.6842,-4.1188,6.496
3.403000,4.0253,3.0743,-4.1541,6.551
3.413000,3.8662,3.3669,-4.0445,6.530
3.415000,3.7223,3.5636,-3.7066,6.348
3.418000,3.6813,3.7131,-3.2694,6.167
3.429000,3.6611,3.6969,-2.8094,5.913
3.431000,3.6230,3.5504,-2.3386,5.586
3.432000,3.7024,3.3809,-2.0394,5.413
3.439000,3.9604,3.2630,-1.8153,5.443
3.442000,4.2480,3.1376,-1.5838,5.513
3.446000,4.3927,2.9936,-1.3368,5.481
3.451000,4.4353,2.8436,-1.0749,5.377
3.458000,4.4476,2.7168,-0.8275,5.277
3.462000,4.4371,2.6064,-0.6693,5.189
3.466000,4.3630,2.5132,-0.6153,5.073
3.470000,4.2686,2.4853,-0.4962,4.964
3.476000,4.0964,2.5708,-0.2694,4.844
3.481000,3.8062,2.7644,0.0242,4.704
3.486000,3.4580,3.0558,0.2968,4.624
3.490000,2.9899,3.2309,0.6543,4.450
3.495000,2.3564,3.2547,1.1598,4.182
3.500000,1.7442,3.3383,1.6610,4.117
3.507000,1.1772,3.3695,2.3052,4.249
3.508000,0.6954,3.4658,3.0618,4.677
3.514000,0.4156,3.6062,3.7710,5.234
3.518000,0.3461,3.7007,4.4083,5.766
3.530000,0.3947,3.6887,4.9509,6.187
3.532000,0.5888,3.4624,5.3183,6.373
3.534000,0.9394,2.9480,5.5615,6.364
3.545000,1.4622,2.2234,5.6622,6.256
3.546000,1.8794,1.3506,5.6472,6.103
3.548000,2.2056,0.4325,5.4720,5.916
3.553000,2.5722,-0.4227,5.0339,5.669
3.558000,3.0421,-1.1394,4.4195,5.485
3.563000,3.5089,-1.6389,3.8281,5.445
3.566000,3.8619,-1.9361,3.2157,5.386
3.572000,3.9022,-1.9556,2.6845,5.124
3.577000,3.4660,-2.2501,2.2652,4.712
3.582000,2.3678,-2.5010,2.0085,3.987
3.588000,0.9354,-2.4470,2.0999,3.357
3.591000,-0.5925,-1.9818,2.7405,3.433
3.597000,-1.8123,-1.2013,3.6228,4.225
3.602000,-2.7610,-0.6014,4.6510,5.442
3.607000,-3.5732,-0.2923,5.5692,6.623
3.612000,-4.2394,-0.4842,6.0665,7.417
3.615000,-4.5665,-1.1771,6.1508,7.750
3.632000,-4.4354,-2.1749,5.8753,7.676
3.634000,-3.8772,-3.1640,5.4118,7.371
3.635000,-3.1176,-3.9146,4.9528,7.041
3.637000,-2.3819,-4.4811,4.5844,6.839
3.654000,-1.6967,-4.7556,4.1921,6.563
3.656000,-0.9764,-4.7293,4.0032,6.273
3.657000,-0.2824,-4.4879,4.1327,6.107
3.657000,0.0820,-4.2573,4.4354,6.149
3.660000,-0.2347,-4.2604,4.8223,6.439
3.663000,-1.2183,-4.4411,5.3295,7.044
3.668000,-2.3216,-4.3624,5.7573,7.587
3.673000,-3.2296,-3.8892,6.1507,7.962
3.679000,-3.8947,-3.1568,6.6440,8.323
3.683000,-4.0268,-2.2787,6.9006,8.308
3.689000,-3.8246,-1.5087,6.7293,7.886
3.693000,-3.5514,-0.9581,6.2413,7.245
3.698000,-3.1744,-0.4477,5.5776,6.433
3.702000,-2.7603,0.1334,4.8621,5.593
3.707000,-2.2987,0.7296,3.8501,4.543
3.711000,-1.8185,1.1904,2.4225,3.255
3.719000,-1.0989,1.5982,0.6887,2.058
3.722000,-0.2549,2.0471,-0.9367,2.266
3.728000,0.3486,2.6982,-2.0193,3.388
3.732000,0.5714,3.5686,-2.6833,4.501
3.736000,0.5516,4.5078,-2.9301,5.405
3.742000,0.3340,5.3023,-2.4923,5.868
3.747000,-0.2526,5.7184,-1.4154,5.896
3.751000,-1.3757,5.7114,0.0433,5.875
3.770000,-2.4216,5.7291,1.7376,6.458
3.771000,-2.9951,6.1552,3.7042,7.783
3.771000,-3.1698,6.8724,5.8878,9.589
3.772000,-3.5073,7.3018,7.6746,11.159
3.775000,-3.5652,7.4739,8.5963,11.936
3.779000,-3.2980,7.3455,8.7432,11.886
3.783000,-2.5575,7.1586,8.3183,11.269
3.793000,-1.7729,6.6671,7.2051,9.975
3.796000,-1.0530,6.1254,5.5559,8.337
3.799000,-0.3590,5.6376,3.3157,6.550
3.804000,0.2834,5.2104,0.9354,5.301
3.808000,0.7912,4.9638,-1.0087,5.127
3.814000,0.9306,4.8694,-2.2791,5.456
3.818000,0.7631,5.0434,-3.0350,5.935
3.823000,0.4501,5.3543,-3.4515,6.386
3.828000,0.1312,5.4811,-3.3154,6.407
3.831000,-0.2107,5.2390,-2.4538,5.789
3.838000,-0.5588,4.5592,-0.7357,4.652
3.843000,-0.9752,3.5713,1.5407,4.010
3.847000,-1.2479,2.4976,4.1052,4.965
3.856000,-1.4427,1.4077,6.8415,7.132
3.858000,-1.6526,0.3298,9.2828,9.435
3.862000,-1.4575,-0.7023,10.8434,10.963
3.867000,-0.8791,-1.6574,10.9604,11.120
3.875000,-0.1908,-2.5300,9.6276,9.956
3.876000,0.7198,-2.9574,7.3310,7.938
3.880000,1.7308,-2.8277,4.7014,5.753
3.886000,2.5788,-2.3442,2.0524,4.044
3.899000,2.9286,-1.7384,-0.3402,3.423
3.900000,2.6318,-1.1975,-2.1328,3.593
3.901000,1.6339,-1.0271,-3.2070,3.743
3.905000,-0.1104,-1.2084,-3.8533,4.040
3.916000,-2.0941,-0.7382,-4.1246,4.684
3.917000,-4.6318,0.7508,-4.3437,6.394
3.919000,-7.0772,2.9004,-5.1763,9.235
3.925000,-9.0178,4.7012,-6.3031,11.965
3.928000,-10.4350,5.5415,-7.3343,13.906
3.933000,-11.2840,5.2226,-8.2887,14.943
3.945000,-10.9773,4.1642,-9.2844,14.968
3.946000,-8.1131,2.7346,-10.6695,13.680
3.949000,-3.8573,-0.1338,-11.8470,12.460
3.951000,1.4019,-4.5336,-11.1443,12.113
3.959000,7.5013,-8.6749,-8.2708,14.140
3.963000,13.3210,-11.3266,-4.1371,17.968
3.968000,20.1110,-12.2542,-1.5291,23.600
3.976000,24.8208,-12.2743,0.9587,27.706
3.977000,25.3530,-12.6242,5.6740,28.885
3.982000,23.1936,-12.9995,10.6654,28.648
3.988000,18.7397,-13.7243,13.6969,26.965
3.992000,12.1925,-15.0902,14.1086,23.988
3.996000,4.8866,-16.8017,12.1014,21.275
4.000000,-2.2335,-17.7357,8.0646,19.611
4.015000,-8.1121,-17.3681,2.5211,19.334
4.017000,-11.7415,-15.5543,-4.2236,19.941
4.018000,-13.0644,-12.5327,-11.6878,21.549
4.021000,-13.2005,-8.8242,-18.7134,24.542
4.025000,-13.4991,-4.5434,-23.8185,27.752
4.031000,-13.2212,-1.3030,-27.2692,30.333
4.035000,-12.8221,-0.1261,-29.3985,32.073
4.041000,-12.8912,-0.6530,-29.9502,32.613
4.045000,-13.1453,-1.7894,-28.4823,31.420
4.049000,-13.4298,-2.5972,-25.0986,28.584
4.057000,-13.3396,-2.9176,-20.3614,24.516
4.059000,-12.9545,-3.3027,-15.1603,20.213
4.065000,-12.3820,-4.1592,-9.9198,16.402
4.069000,-11.2932,-5.2709,1.4944,12.552
4.073000,-8.9210,-5.4265,5.5621,11.831
4.079000,-6.8550,-6.3488,9.5215,13.340
4.084000,-6.1096,-7.7231,11.1726,14.893
4.095000,-6.1578,-9.0171,11.6123,15.940
4.096000,-6.0931,-9.6574,11.4579,16.176
4.097000,-5.5711,-9.7258,10.8445,15.596
4.107000,-5.1223,-9.5455,9.3120,14.285
4.108000,-4.9980,-9.1717,6.8626,12.498
4.112000,-5.1446,-8.7313,4.2050,10.972
4.118000,-5.1901,-8.0476,1.5382,9.699
4.121000,-4.6263,-7.0180,-1.0576,8.472
4.127000,-3.6230,-5.6854,-3.4550,7.575
4.132000,-2.4913,-4.4204,-5.5292,7.505
4.137000,-1.4251,-3.3563,-6.9621,7.859
4.142000,-0.4364,-2.5904,-7.5641,8.007
4.145000,0.7459,-2.3899,-5.2981,5.860
4.151000,1.2671,-2.2658,-0.1914,2.603
4.157000,2.4112,-2.9038,2.3694,4.456
4.162000,4.6859,-4.2559,1.2576,6.454
4.166000,5.5155,-4.9569,-2.8647,7.950
4.169000,4.8786,-4.3722,-6.5445,9.260
4.176000,3.8431,-3.4626,-9.4127,10.740
4.181000,2.5724,-3.1503,-10.4711,11.233
4.185000,1.4395,-3.3283,-10.0453,10.680
4.190000,0.3902,-3.4587,-8.8948,9.552
4.193000,-0.3259,-3.6627,-8.1512,8.942
4.200000,-0.6509,-3.8557,-7.8788,8.796
4.204000,-0.7799,-3.9680,-7.0516,8.129
4.209000,-1.4016,-3.7742,-6.0760,7.289
4.213000,-1.6696,-3.7522,-5.4953,6.860
4.218000,-19.9617,-10.2419,-9.1017,24.212
4.228000,-49.0532,-28.5614,-23.3147,61.364
4.230000,-3.7068,-1.8809,-14.7244,15.300
4.233000,5.5724,11.3557,-10.2598,16.287
4.243000,-6.1015,2.8735,-6.4454,9.329
4.244000,-6.3295,0.0197,-2.6652,6.868
4.247000,-1.7734,3.4344,-3.5182,5.227
4.252000,-0.1776,2.8838,-5.3447,6.076
4.257000,-0.8777,0.0875,-5.6175,5.686
4.261000,-1.7120,-1.8089,-5.2920,5.849
4.265000,-1.3682,-2.0294,-4.1732,4.838
4.271000,-0.7749,-1.7964,-2.2634,2.992
4.276000,-1.1311,-1.8528,-0.3968,2.207
4.281000,-1.3073,-2.0195,0.8780,2.561
4.285000,-1.9511,-2.4057,1.5272,3.453
4.289000,-2.5927,-2.6501,2.3032,4.365
4.296000,-2.7621,-2.5897,3.0789,4.880
4.300000,-2.1228,-2.3386,3.7161,4.877
4.305000,-1.4138,-2.1713,4.1015,4.851
4.309000,-1.0592,-2.0130,4.5895,5.122
4.314000,-0.8107,-1.8471,4.5809,5.005
4.322000,-0.4899,-1.5642,3.8609,4.194
4.324000,-0.1611,-1.1948,2.9119,3.152
4.329000,0.1038,-0.8330,1.8239,2.008
4.333000,0.4262,-0.5321,0.5023,0.847
4.338000,0.7219,-0.4033,-0.6668,1.062
4.344000,1.0263,-0.4432,-1.6045,1.956
4.348000,1.3132,-0.5821,-2.3323,2.739
4.354000,1.4485,-0.9081,-2.6547,3.158
4.358000,1.6143,-1.2580,-2.7800,3.452
4.361000,2.0541,-1.5184,-2.8620,3.836
4.368000,2.6903,-1.7114,-2.8092,4.249
4.373000,3.4000,-1.8635,-2.5389,4.635
4.377000,3.8927,-2.0134,-2.1610,4.886
4.382000,4.2180,-2.1664,-1.7285,5.047
4.393000,4.4041,-2.2948,-1.3128,5.137
4.394000,4.5317,-2.3808,-1.0280,5.221
4.397000,4.6031,-2.4048,-0.8448,5.262
4.401000,4.5846,-2.3355,-0.6913,5.191
4.406000,4.5481,-2.2237,-0.6342,5.102
4.410000,4.5249,-2.0194,-0.7210,5.007
4.416000,4.5201,-1.7498,-0.8727,4.925
4.421000,4.5364,-1.4535,-1.0824,4.885
4.425000,4.5528,-1.1597,-1.3413,4.886
4.430000,4.4646,-0.8643,-1.4944,4.787
4.434000,4.3395,-0.4963,-1.5709,4.642
4.440000,4.2120,-0.0664,-1.4102,4.442
4.445000,4.1838,0.4383,-1.3627,4.422
4.450000,4.1862,0.7895,-1.6817,4.580
4.454000,3.9374,1.1188,-1.7072,4.435
4.458000,3.6027,1.5298,-1.5933,4.226
4.464000,3.4117,1.7578,-1.6938,4.195
4.471000,3.6454,1.4900,-1.8589,4.355
4.473000,3.2503,1.3876,-1.5554,3.861
4.478000,2.7434,1.3595,-1.0464,3.236
4.482000,2.2894,1.2568,-0.5800,2.675
4.492000,1.8070,0.9761,-0.3111,2.077
4.493000,1.3293,0.5503,-0.1497,1.447
4.498000,0.9879,0.1173,-0.1334,1.004
4.501000,0.7752,-0.1745,-0.1822,0.815
4.507000,0.6235,-0.2793,-0.3156,0.753
4.511000,0.4824,-0.2513,-0.4331,0.695
4.517000,0.3828,-0.1835,-0.5628,0.705
4.522000,0.2958,-0.0971,-0.6766,0.745
4.526000,0.0304,-0.0590,-0.8149,0.818
4.530000,-26.6660,-6.5624,-0.7730,27.472
4.545000,-22.5474,-7.5045,-2.2986,23.874
4.547000,1.6035,-0.0582,-3.0231,3.422
4.547000,0.1969,6.9903,-3.8661,7.991
4.549000,-1.4016,5.2330,-3.3190,6.353
4.559000,-4.0412,2.9275,-2.8431,5.743
4.560000,-3.4779,2.7409,-2.4776,5.074
4.565000,-1.4607,2.9385,-2.5466,4.154
4.571000,-0.5091,1.9333,-2.5778,3.262
4.573000,0.0829,0.4053,-2.0755,2.116
4.578000,0.5995,-0.7222,-1.2129,1.534
4.585000,1.0568,-1.3843,0.1738,1.750
4.590000,1.1433,-1.4029,1.4943,2.347
4.594000,1.2586,-0.9918,2.2386,2.753
4.598000,1.5281,-0.6569,2.5463,3.041
4.605000,1.4925,-0.5705,2.6019,3.053
4.609000,0.9933,-0.6199,2.6234,2.873
4.614000,0.4127,-0.4611,2.4599,2.537
4.620000,-0.2067,-0.1791,2.2463,2.263
4.622000,-0.9084,0.2223,1.6303,1.879
4.626000,-1.0611,0.6068,0.7740,1.447
4.633000,-0.8644,0.7242,-0.0415,1.128
4.638000,-0.5609,0.5730,-0.7825,1.120
4.643000,-0.3331,0.2020,-1.2456,1.305
4.646000,-0.0428,-0.0797,-1.4166,1.419
4.650000,-0.0249,-0.1339,-1.1966,1.204
4.657000,-0.0233,-0.1716,-0.6050,0.629
4.662000,0.0295,-0.1766,0.1749,0.250
4.666000,0.1700,-0.1013,0.8752,0.897
4.670000,0.2793,-0.0774,1.4221,1.451
4.675000,0.2815,-0.1413,1.8008,1.828
4.682000,0.3329,-0.2457,1.9719,2.015
4.697000,0.3283,-0.3696,2.0055,2.066
4.698000,0.4020,-0.4585,1.9373,2.031
4.699000,0.5323,-0.4624,1.8050,1.938
4.700000,0.5824,-0.4601,1.6442,1.804
4.715000,0.5810,-0.5395,1.4658,1.667
4.717000,0.5996,-0.5401,1.2910,1.522
4.717000,0.5829,-0.4375,1.0450,1.274
4.723000,0.4733,-0.3246,0.8517,1.027
4.723000,0.3710,-0.1965,0.7081,0.823
4.730000,0.2046,-0.0935,0.6477,0.686
4.734000,0.0983,0.0082,0.6779,0.685
4.739000,0.0784,0.0851,0.7246,0.734
4.743000,0.2022,0.1281,0.7877,0.823
4.747000,0.2971,0.1615,0.8622,0.926
4.753000,0.3273,0.2052,0.9150,0.993
4.759000,0.3215,0.2474,0.8673,0.957
4.763000,0.3350,0.3383,0.8245,0.952
4.767000,0.3341,0.4437,0.6881,0.884
4.772000,0.2567,0.5296,0.4650,0.750
4.778000,0.2535,0.6503,0.1310,0.710
4.783000,0.2430,0.7911,-0.2261,0.858
4.787000,0.2059,0.9208,-0.5159,1.075
4.791000,0.2044,1.0323,-0.7053,1.267
4.796000,0.2072,1.1615,-0.8665,1.464
4.803000,0.1855,1.2463,-0.9381,1.571
4.807000,0.1560,1.2772,-0.9321,1.589
4.811000,0.1401,1.2997,-0.9013,1.588
4.816000,0.1452,1.3018,-0.7883,1.529
4.821000,0.1115,1.2716,-0.4831,1.365
4.826000,0.0845,1.1780,-0.1477,1.190
4.831000,0.1173,1.0543,0.2067,1.081
4.846000,0.2052,0.9553,0.4876,1.092
4.847000,0.2766,0.8472,0.7121,1.141
4.848000,0.3148,0.7443,0.8545,1.176
4.850000,0.3344,0.6700,0.9297,1.194
4.862000,0.3069,0.5930,0.9068,1.126
4.863000,0.3113,0.4892,0.8054,0.992
4.863000,0.3020,0.4110,0.6373,0.816
4.867000,0.2934,0.3013,0.4548,0.619
4.874000,0.3042,0.2034,0.2550,0.446
4.879000,0.3080,0.0699,0.0921,0.329
4.883000,0.2854,-0.0820,-0.0535,0.302
4.888000,0.3174,-0.2399,-0.1919,0.442
4.892000,0.3416,-0.3388,-0.2880,0.561
4.899000,0.2815,-0.3785,-0.3374,0.580
4.903000,0.2063,-0.4332,-0.3618,0.601
4.908000,0.1139,-0.4342,-0.3683,0.581
4.912000,0.1024,-0.4010,-0.4452,0.608
4.917000,0.1264,-0.3391,-0.5498,0.658
4.922000,0.2002,-0.3132,-0.6081,0.713
4.928000,0.1994,-0.3378,-0.6394,0.750
4.933000,0.1767,-0.3961,-0.6367,0.770
4.944000,0.1560,-0.4211,-0.6262,0.771
4.946000,0.1158,-0.4007,-0.5552,0.694
4.946000,0.1041,-0.3852,-0.4329,0.589
4.963000,0.0802,-0.4344,-0.2878,0.527
4.964000,0.0945,-0.4096,-0.2177,0.473
4.964000,0.0944,-0.3541,-0.1171,0.385
4.964000,0.0656,-0.3467,0.0214,0.353
4.972000,0.1062,-0.3565,0.1144,0.389
4.975000,0.1542,-0.3262,0.1886,0.407
4.979000,0.1760,-0.3372,0.1843,0.423
4.983000,0.1837,-0.3151,0.1950,0.414
4.989000,0.1820,-0.2746,0.2089,0.390
4.994000,0.1925,-0.1963,0.2379,0.364
4.999000,0.1985,-0.1783,0.2580,0.371
5.004000,0.1640,-0.1272,0.2933,0.359
5.008000,0.1705,-0.0982,0.2912,0.351
5.012000,0.1772,-0.0456,0.2756,0.331
5.019000,0.2223,0.0044,0.2465,0.332
5.023000,0.2506,0.0138,0.1989,0.320
5.028000,0.2383,0.0331,0.1709,0.295
5.032000,0.2043,0.0360,0.1528,0.258
5.038000,0.1870,0.0394,0.0894,0.211
5.044000,0.1314,0.0624,0.0502,0.154
5.049000,0.1045,0.1001,-0.0103,0.145
5.061000,0.0943,0.1187,-0.1375,0.205
5.062000,0.1462,0.1443,-0.2839,0.350
5.063000,0.2027,0.1817,-0.4474,0.524
5.080000,0.2375,0.1807,-0.5782,0.651
5.082000,0.2672,0.2130,-0.6884,0.769
5.083000,0.2536,0.1781,-0.7595,0.820
5.084000,0.2637,0.1694,-0.7892,0.849
5.091000,0.2495,0.1390,-0.7801,0.831
5.092000,0.2136,0.0845,-0.7392,0.774
5.096000,0.1894,0.0396,-0.6569,0.685
5.100000,0.1554,0.0018,-0.5690,0.590
5.104000,0.1739,-0.0072,-0.4514,0.484
5.109000,0.1730,-0.0256,-0.3280,0.372
5.114000,0.1168,-0.0484,-0.1314,0.182
5.120000,0.0797,-0.0971,0.0573,0.138
5.125000,0.0761,-0.1144,0.2146,0.255
5.128000,0.1586,-0.1078,0.3027,0.358
5.133000,0.1837,-0.0892,0.3842,0.435
5.139000,0.1850,-0.1042,0.3730,0.429
5.146000,0.1984,-0.0788,0.3195,0.384
5.149000,0.1928,-0.0539,0.2380,0.311
5.161000,0.2113,-0.0292,0.1188,0.244
5.162000,0.2036,-0.0073,-0.0189,0.205
5.164000,0.1745,0.0001,-0.1731,0.246
5.182000,0.1764,-0.0047,-0.3034,0.351
5.183000,0.1760,-0.0074,-0.4102,0.446
5.183000,0.1659,-0.0222,-0.4819,0.510
5.183000,0.1700,-0.0275,-0.5379,0.565
5.189000,0.1571,-0.0089,-0.5880,0.609
5.192000,0.1751,-0.0189,-0.6131,0.638
5.196000,0.1760,-0.0431,-0.6109,0.637
5.201000,0.1433,-0.0935,-0.5478,0.574
5.206000,0.0459,-0.2061,-0.4025,0.455
5.211000,0.1444,-0.1801,-0.2038,0.308
5.216000,0.1949,-0.1351,-0.0588,0.244
5.222000,0.1784,-0.1379,0.0764,0.238
5.224000,0.1548,-0.1481,0.1973,0.291
5.231000,0.1480,-0.1631,0.2925,0.366
5.236000,0.1582,-0.1735,0.3095,0.388
