time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.645000,0.1824,2.2865,-1.3278,2.650
2.647000,0.4802,2.4788,-1.0797,2.746
2.654000,-0.0271,2.1302,-1.0567,2.378
2.659000,-0.2616,1.8324,-1.0338,2.120
2.663000,-0.2729,1.6525,-1.0804,1.993
2.666000,-0.2164,1.5884,-1.0866,1.937
2.673000,-0.1523,1.5945,-1.0714,1.927
2.677000,-0.1219,1.6179,-0.9991,1.905
2.682000,-0.0895,1.6009,-0.8697,1.824
2.687000,-0.0813,1.5597,-0.6709,1.700
2.692000,-0.0637,1.4987,-0.4913,1.579
2.695000,-0.0003,1.4440,-0.3091,1.477
2.702000,0.0827,1.3687,-0.1887,1.384
2.721000,0.1851,1.3037,-0.1587,1.326
2.721000,0.2640,1.2582,-0.1470,1.294
2.722000,0.2739,1.1628,-0.1177,1.200
2.722000,0.2651,1.0845,-0.0829,1.120
2.725000,0.2907,1.0209,-0.0855,1.065
2.733000,0.3100,0.9197,-0.0921,0.975
2.735000,0.2562,0.7884,-0.0646,0.832
2.742000,0.1606,0.6559,-0.0533,0.677
2.743000,0.0971,0.5532,-0.0127,0.562
2.750000,0.0771,0.4657,0.0980,0.482
2.754000,0.1001,0.4004,0.2068,0.462
2.759000,0.1174,0.3546,0.2232,0.435
2.762000,0.2052,0.3020,0.1447,0.393
2.768000,0.3385,0.3266,-0.0262,0.471
2.773000,0.5237,0.4189,-0.1675,0.691
2.778000,0.6653,0.4860,-0.2172,0.852
2.783000,0.7684,0.5354,-0.2593,0.972
2.787000,0.8534,0.6203,-0.3418,1.109
2.792000,0.8924,0.6744,-0.4720,1.214
2.798000,0.8745,0.6891,-0.6048,1.267
2.802000,0.8151,0.6766,-0.7069,1.274
2.818000,0.7602,0.6975,-0.8144,1.314
2.819000,0.6551,0.7066,-0.9013,1.319
2.819000,0.4357,0.6925,-0.9320,1.240
2.834000,0.1816,0.6392,-0.8374,1.069
2.835000,-0.0974,0.5828,-0.6848,0.904
2.835000,-0.3530,0.5356,-0.5056,0.817
2.835000,-0.5832,0.5118,-0.2901,0.828
2.841000,-0.7840,0.4872,-0.0766,0.926
2.846000,-0.9155,0.4472,0.2283,1.044
2.850000,-1.0043,0.4322,0.5697,1.233
2.855000,-1.0577,0.3678,0.9237,1.452
2.859000,-1.0639,0.2824,1.1971,1.626
2.865000,-1.0089,0.2047,1.4022,1.740
2.869000,-0.9577,0.1251,1.5964,1.866
2.875000,-0.9007,0.0197,1.7868,2.001
2.880000,-0.8523,-0.0730,1.9927,2.169
2.883000,-0.7983,-0.1863,2.2592,2.403
2.889000,-0.7939,-0.3107,2.5483,2.687
2.894000,-0.8202,-0.4371,2.8050,2.955
2.899000,-0.8390,-0.5896,3.0798,3.246
2.906000,-0.8392,-0.7233,3.4063,3.582
2.909000,-0.8357,-0.8655,3.7274,3.917
2.912000,-0.8120,-1.0408,4.0482,4.258
2.919000,-0.7925,-1.1761,4.3381,4.564
2.936000,-0.7700,-1.3490,4.5710,4.828
2.938000,-0.7593,-1.4960,4.6782,4.970
2.939000,-0.7033,-1.6157,4.6505,4.973
2.939000,-0.6054,-1.7135,4.5216,4.873
2.944000,-0.5113,-1.8090,4.3419,4.731
2.947000,-0.4451,-1.8545,4.0876,4.511
2.951000,-0.3322,-1.8405,3.7588,4.198
2.956000,-0.2247,-1.7502,3.3484,3.785
2.961000,-0.1194,-1.6049,2.9089,3.324
2.966000,-0.0298,-1.4826,2.4426,2.857
2.972000,0.0331,-1.4042,2.0569,2.491
2.976000,0.0344,-1.3186,1.7562,2.196
2.980000,0.0281,-1.2063,1.5309,1.949
2.984000,-0.0089,-1.0790,1.2852,1.678
2.990000,-0.0448,-0.9606,1.0718,1.440
2.995000,-0.0526,-0.8342,0.8954,1.225
3.002000,-0.0605,-0.7163,0.7154,1.014
3.004000,-0.0728,-0.6258,0.5459,0.834
3.009000,-0.0868,-0.5191,0.3917,0.656
3.015000,-0.0838,-0.4343,0.2407,0.504
3.020000,-0.0839,-0.4043,0.1191,0.430
3.035000,-0.1315,-0.4052,0.0146,0.426
3.036000,-0.2089,-0.4389,-0.0538,0.489
3.036000,-0.2884,-0.5053,-0.0768,0.587
3.051000,-0.3420,-0.5681,-0.1096,0.672
3.052000,-0.3731,-0.5960,-0.1237,0.714
3.052000,-0.3490,-0.6486,-0.1266,0.747
3.052000,-0.3257,-0.7209,-0.1591,0.807
3.058000,-0.2870,-0.8055,-0.1641,0.871
3.062000,-0.2381,-0.8854,-0.1440,0.928
3.067000,-0.1938,-0.9556,-0.1111,0.981
3.073000,-0.1564,-1.0545,-0.0009,1.066
3.076000,-0.1211,-1.1058,0.1366,1.121
3.080000,-0.0801,-1.1697,0.2918,1.208
3.086000,0.0027,-1.1990,0.4172,1.269
3.092000,0.0637,-1.2229,0.5156,1.329
3.097000,0.1127,-1.2371,0.5633,1.364
3.100000,0.1602,-1.2541,0.5511,1.379
3.107000,0.2329,-1.2692,0.5104,1.388
3.111000,0.3000,-1.2854,0.4294,1.388
3.117000,0.3880,-1.3170,0.3418,1.415
3.122000,0.4686,-1.3260,0.2141,1.423
3.125000,0.5298,-1.3294,0.0824,1.433
3.129000,0.5958,-1.3057,-0.0652,1.437
3.135000,0.6787,-1.2501,-0.2908,1.452
3.142000,0.7880,-1.1960,-0.5826,1.546
3.145000,0.8707,-1.1571,-0.8736,1.691
3.149000,0.9335,-1.1451,-1.1378,1.865
3.167000,0.9810,-1.1495,-1.3613,2.034
3.168000,0.9772,-1.1391,-1.5513,2.158
3.169000,0.9604,-1.1564,-1.6770,2.252
3.170000,0.9448,-1.1703,-1.8557,2.389
3.192000,0.9637,-1.1831,-1.9726,2.494
3.194000,0.9643,-1.1804,-2.0445,2.550
3.195000,0.9543,-1.1982,-2.1073,2.605
3.196000,0.9530,-1.1910,-2.1705,2.653
3.196000,0.9369,-1.1804,-2.2269,2.689
3.197000,0.9374,-1.2091,-2.2622,2.731
3.201000,0.9068,-1.2154,-2.2787,2.737
3.207000,0.8766,-1.2304,-2.2428,2.704
3.212000,0.8399,-1.2352,-2.1976,2.657
3.217000,0.7780,-1.2564,-2.0878,2.558
3.222000,0.6862,-1.2610,-2.0067,2.467
3.226000,0.6388,-1.2516,-1.9326,2.389
3.232000,0.6120,-1.2907,-1.8868,2.367
3.236000,0.5673,-1.3019,-1.8215,2.310
3.242000,0.5362,-1.3141,-1.7676,2.267
3.245000,0.4851,-1.3370,-1.7085,2.223
3.250000,0.4499,-1.3683,-1.6918,2.222
3.266000,0.4139,-1.4032,-1.6601,2.213
3.267000,0.3886,-1.4466,-1.6685,2.242
3.268000,0.3620,-1.4983,-1.6810,2.281
3.288000,0.3529,-1.5560,-1.7145,2.342
3.290000,0.3343,-1.5956,-1.7785,2.413
3.291000,0.3111,-1.6243,-1.7966,2.442
3.292000,0.3213,-1.6420,-1.8597,2.502
3.292000,0.3266,-1.6604,-1.9319,2.568
3.292000,0.3267,-1.6816,-2.0015,2.635
3.298000,0.3242,-1.7079,-2.0876,2.717
3.305000,0.3143,-1.7127,-2.1139,2.739
3.309000,0.2779,-1.7152,-2.1257,2.745
3.314000,0.2368,-1.7415,-2.1279,2.760
3.317000,0.1719,-1.7487,-2.1205,2.754
3.322000,0.1094,-1.7634,-2.1273,2.765
3.328000,0.0446,-1.7763,-2.1411,2.782
3.333000,-0.0106,-1.7659,-2.1330,2.769
3.339000,-0.0561,-1.7731,-2.1245,2.768
3.341000,-0.1205,-1.8004,-2.1395,2.799
3.347000,-0.1988,-1.8311,-2.1300,2.816
3.352000,-0.2361,-1.8555,-2.1273,2.833
3.357000,-0.2514,-1.8833,-2.1192,2.846
3.362000,-0.2355,-1.9242,-2.1202,2.873
3.365000,-0.2748,-1.9638,-2.1159,2.900
3.374000,-0.3188,-1.9852,-2.0848,2.896
3.376000,-0.3719,-2.0122,-2.0436,2.892
3.381000,-0.3816,-2.0544,-2.0523,2.929
3.386000,-0.3983,-2.0948,-2.0821,2.980
3.390000,-0.4465,-2.1451,-2.1140,3.045
3.395000,-0.4473,-2.2199,-2.0906,3.082
3.400000,-0.4724,-2.2782,-2.0574,3.106
3.417000,-0.4545,-2.3415,-1.9691,3.093
3.418000,-0.4363,-2.3572,-1.8854,3.050
3.419000,-0.4199,-2.3587,-1.7848,2.988
3.420000,-0.4789,-2.3581,-1.7773,2.991
3.434000,-0.6085,-2.4177,-1.8556,3.108
3.434000,-0.7134,-2.4437,-1.9575,3.211
3.435000,-0.7894,-2.4790,-2.0664,3.322
3.441000,-0.8325,-2.4587,-2.1707,3.384
3.444000,-0.8840,-2.3925,-2.2799,3.421
3.448000,-0.9710,-2.3039,-2.4062,3.470
3.452000,-1.1513,-2.2765,-2.5355,3.597
3.458000,-3.4177,-4.4404,-2.3476,6.075
3.462000,-2.0357,-3.3132,-2.3375,4.537
3.467000,0.0317,-1.6405,-2.3741,2.886
3.472000,-0.3821,-1.7861,-1.9052,2.639
3.477000,-0.7136,-1.7276,-1.4669,2.376
3.483000,-0.2358,-1.2510,-1.2117,1.757
3.485000,0.2627,-1.1101,-1.0172,1.528
3.496000,0.2476,-1.4861,-0.7208,1.670
3.496000,0.1713,-1.7594,-0.3367,1.800
3.501000,0.1504,-1.8370,-0.0828,1.845
3.513000,0.1242,-1.7595,-0.0497,1.765
3.514000,0.1107,-1.6122,-0.2212,1.631
3.516000,0.1012,-1.3867,-0.5714,1.503
3.523000,0.0672,-1.2010,-0.8549,1.476
3.525000,0.1508,-1.1038,-1.0510,1.532
3.530000,0.1908,-1.0985,-1.1271,1.585
3.534000,0.1770,-1.2180,-1.0621,1.626
3.540000,0.1790,-1.4189,-0.8368,1.657
3.545000,0.3536,-1.6916,-0.7166,1.871
3.549000,0.5939,-2.0097,-0.9091,2.284
3.555000,0.7558,-2.3992,-1.2176,2.795
3.558000,1.0915,-2.8818,-1.4530,3.407
3.564000,1.8797,-3.3385,-1.5166,4.121
3.569000,3.1034,-3.8662,-1.4198,5.157
3.574000,4.7424,-4.2612,-1.0994,6.470
3.579000,6.5772,-4.3086,-0.7189,7.896
3.582000,8.3005,-4.1244,-0.5257,9.284
3.588000,9.6838,-3.7622,-0.5204,10.402
3.593000,10.9846,-2.9767,-0.7064,11.403
3.599000,12.1039,-1.7257,-1.2473,12.290
3.603000,12.7390,-0.3414,-2.1278,12.920
3.618000,12.6810,1.0416,-3.0651,13.088
3.619000,11.7467,2.1184,-4.6067,12.794
3.620000,10.8197,2.0789,-6.6177,12.852
3.622000,9.7527,2.1839,-8.4112,13.063
3.628000,8.3188,2.6154,-10.2031,13.422
3.630000,6.8688,3.3897,-11.6978,13.982
3.640000,5.4394,4.0426,-13.0740,14.726
3.641000,4.8004,4.8248,-14.0373,15.600
3.645000,4.3061,5.2795,-14.3412,15.877
3.651000,3.6717,5.3701,-14.3229,15.731
3.654000,2.8849,5.1055,-14.4503,15.595
3.660000,2.1168,4.3539,-14.4357,15.226
3.665000,1.6727,3.0630,-13.4148,13.861
3.671000,1.8093,1.6183,-11.3294,11.587
3.675000,2.4763,0.2148,-8.8372,9.180
3.679000,3.4795,-0.9960,-6.3314,7.293
3.684000,4.6628,-2.0120,-4.0750,6.511
3.689000,5.9051,-2.6848,-2.3814,6.910
3.694000,6.9412,-2.9525,-1.1746,7.634
3.699000,7.5967,-2.8585,-0.1477,8.118
3.702000,7.8098,-2.5414,0.6110,8.236
3.709000,7.5916,-2.0490,0.6308,7.889
3.714000,6.9532,-1.5430,0.2392,7.126
3.719000,5.6729,-1.1392,-0.2894,5.793
3.729000,3.5363,-0.8647,-2.1090,4.207
3.730000,0.7372,-0.7179,-3.3855,3.538
3.733000,-0.4824,-1.0936,-0.4712,1.285
3.744000,-2.0731,-0.2362,-1.8211,2.769
3.745000,-3.1893,0.4412,-2.6073,4.143
3.747000,-3.5959,0.9133,-2.2386,4.333
3.751000,-3.5608,1.5106,-1.9356,4.325
3.757000,-2.7271,1.8858,-1.2849,3.556
3.762000,-1.2483,2.1593,-0.4637,2.537
3.766000,0.3750,2.3287,0.1931,2.367
3.771000,1.8428,2.1905,0.8507,2.986
3.775000,3.2618,1.8417,1.9130,4.206
3.781000,4.5968,1.2356,3.4186,5.860
3.785000,5.9220,0.5765,5.0526,7.806
3.791000,7.3310,0.0542,6.5005,9.798
3.795000,8.7237,-0.2062,7.6993,11.637
3.799000,9.9250,-0.1991,8.4277,13.022
3.805000,10.6392,0.0502,8.4665,13.597
3.811000,10.6104,0.2248,8.2897,13.467
3.815000,9.8068,0.0753,8.3117,12.855
3.821000,8.4454,-0.4081,8.3992,11.918
3.824000,6.7943,-0.8995,8.1491,10.648
3.830000,4.6758,-1.2950,7.8137,9.197
3.834000,2.2198,-1.6293,7.7641,8.238
3.839000,-0.3534,-1.7612,7.6849,7.892
3.844000,-3.0120,-1.8728,7.5956,8.383
3.848000,-5.4873,-2.0131,7.4626,9.479
3.865000,-7.4362,-2.2026,7.1853,10.572
3.867000,-8.7047,-2.3703,6.7325,11.257
3.869000,-9.1167,-2.3307,5.9579,11.138
3.870000,-8.5933,-2.0041,4.7053,10.000
3.891000,-7.3522,-1.3942,3.1156,8.106
3.894000,-5.7036,-0.6457,1.4433,5.919
3.895000,-3.9674,-0.1618,0.1499,3.974
3.895000,-2.4931,0.0856,-0.4371,2.533
3.896000,-1.3943,-0.1265,-0.3949,1.455
3.897000,-0.5925,-0.7599,0.1342,0.973
3.901000,-0.0855,-1.2376,1.0460,1.623
3.907000,0.2674,-1.3576,1.9580,2.398
3.911000,0.3541,-1.2483,2.9714,3.242
3.916000,0.0185,-1.0379,3.8747,4.011
3.922000,-0.7439,-0.7343,4.4537,4.575
3.926000,-2.0597,-0.4428,4.9450,5.375
3.930000,-3.6206,-0.1615,5.8335,6.868
3.935000,-5.0344,0.3334,7.1370,8.740
3.940000,-6.0264,1.0711,8.3309,10.338
3.944000,-6.4920,1.8902,8.9173,11.191
3.950000,-6.5417,2.5187,8.8784,11.312
3.965000,-6.4240,2.7316,8.3034,10.848
3.967000,-6.2328,2.5300,7.4836,10.062
3.968000,-5.8705,1.8951,6.5854,9.023
3.970000,-5.3838,1.0773,5.6239,7.860
3.987000,-4.9188,0.3038,4.7335,6.833
3.989000,-4.6218,-0.4208,4.1472,6.224
3.989000,-4.3624,-1.0327,3.8849,5.932
3.990000,-4.0938,-1.6275,3.8569,5.855
3.991000,-3.9181,-2.1853,4.0359,6.035
3.998000,-3.8245,-2.7421,4.3735,6.424
4.003000,-3.6891,-3.1708,5.1183,7.061
4.007000,-3.4853,-3.4309,6.1030,7.821
4.012000,-3.2575,-3.3492,7.0727,8.477
4.015000,-3.0378,-3.0493,7.5526,8.693
4.024000,-3.0246,-2.7061,7.5249,8.550
4.027000,-3.1891,-2.4119,7.3184,8.339
4.030000,-3.4606,-2.1026,7.3258,8.370
4.045000,-3.9139,-1.8096,7.4720,8.627
4.046000,-4.3789,-1.5067,7.5602,8.866
4.047000,-4.6248,-1.1604,7.4751,8.866
4.051000,-4.5096,-0.7541,7.1559,8.492
4.067000,-4.1736,-0.2368,6.5913,7.805
4.068000,-3.7938,0.3473,5.8172,6.954
4.068000,-3.6301,0.8707,4.8999,6.160
4.072000,-3.7806,1.2805,3.9094,5.587
4.075000,-3.9679,1.4831,2.7357,5.043
4.079000,-4.0995,1.3856,1.4571,4.566
4.084000,-4.4665,0.8505,0.2831,4.556
4.088000,-5.0034,-0.1304,-0.6675,5.049
4.094000,-5.4273,-1.3110,-1.4977,5.781
4.099000,-5.5135,-2.1203,-1.8600,6.193
4.104000,-4.9778,-2.5738,-2.1151,5.990
4.109000,-4.2097,-2.8890,-2.3796,5.633
4.112000,-3.8344,-2.8638,-2.6024,5.448
4.121000,-3.6558,-2.4734,-2.5220,5.084
4.123000,-3.4406,-1.5644,-1.5132,4.071
4.129000,-2.7336,-0.2218,0.3960,2.771
4.134000,-1.5153,1.1727,2.8621,3.444
4.140000,0.2159,2.5036,5.2838,5.851
4.143000,2.1489,3.4698,7.3088,8.371
4.148000,3.8646,3.8399,8.8061,10.355
4.165000,5.0878,3.5488,9.5930,11.424
4.167000,6.0786,2.8292,9.5348,11.656
4.169000,6.9316,2.0823,8.7749,11.375
4.170000,7.4411,1.4291,7.9890,11.011
4.172000,7.4562,0.9285,7.7001,10.759
4.186000,6.9768,0.5356,7.5695,10.308
4.188000,6.2302,0.2598,7.1802,9.510
4.188000,5.4055,0.1391,6.5122,8.464
4.190000,4.4474,0.0275,5.5734,7.130
4.196000,2.9828,-0.3373,4.4990,5.408
4.200000,1.3393,-0.8008,3.3112,3.660
4.205000,-0.0219,-1.0387,2.1950,2.428
4.208000,-1.0673,-0.9470,1.2238,1.880
4.215000,-2.2687,-0.6351,0.2052,2.365
4.221000,-3.6187,-0.1732,-1.0034,3.759
4.224000,-4.5697,0.7433,-2.4302,5.229
4.229000,-4.8505,2.4739,-3.7482,6.610
4.233000,-5.3003,4.5284,-4.6215,8.364
4.239000,-6.5265,5.9960,-5.3187,10.336
4.244000,-7.8933,6.5776,-6.0610,11.929
4.249000,-8.6855,6.4731,-6.7119,12.743
4.255000,-9.4069,5.4829,-6.8671,12.873
4.257000,-10.2936,3.7849,-6.3036,12.650
4.263000,-10.9949,1.8681,-5.3533,12.371
4.268000,-10.5898,0.0626,-4.2724,11.419
4.288000,-8.6404,-1.6483,-3.0187,9.300
4.289000,-5.0296,-3.3201,-1.7904,6.287
4.290000,-0.9924,-5.3015,-1.0567,5.496
4.291000,2.4953,-8.0922,-0.4890,8.482
4.309000,5.2060,-11.2900,-0.2309,12.435
4.311000,7.3747,-14.2793,-0.8234,16.092
4.311000,8.8521,-16.6842,-1.9028,18.983
4.312000,9.4489,-17.8952,-2.9945,20.457
4.312000,9.1630,-17.2740,-3.7632,19.913
4.324000,8.6450,-14.9798,-4.1437,17.785
4.325000,7.5810,-12.2359,-4.4699,15.072
4.325000,5.2726,-10.1478,-5.4477,12.667
4.334000,2.2105,-8.7266,-7.1893,11.521
4.335000,-0.7308,-7.5126,-9.3777,12.038
4.340000,-3.1605,-5.9847,-11.8309,13.630
4.345000,-5.2481,-3.9495,-14.0131,15.476
4.349000,-7.1304,-1.6097,-15.5952,17.223
4.360000,-8.5850,0.7531,-16.1898,18.341
4.361000,-9.7494,2.5317,-16.1554,19.038
4.365000,-10.4559,3.1668,-16.3701,19.681
4.378000,-10.3307,3.2933,-16.1138,19.422
4.379000,-9.7387,2.9796,-15.4013,18.464
4.380000,-9.1938,2.3859,-14.0388,16.950
4.383000,-8.6734,1.6782,-12.1004,14.982
4.393000,-7.6788,0.9060,-10.0671,12.694
4.394000,-6.1521,-0.2372,-7.1074,9.403
4.398000,-3.2907,-0.7960,-2.4062,4.154
4.402000,-1.6842,-1.7830,-0.1331,2.456
4.408000,-0.6517,-2.7705,1.7510,3.342
4.413000,0.0315,-3.5244,3.0128,4.637
4.418000,0.7594,-4.0131,4.0254,5.735
4.422000,1.4329,-4.1613,4.7947,6.508
4.426000,1.7054,-3.9900,5.3285,6.872
4.433000,1.4655,-3.6737,5.5566,6.821
4.437000,0.9921,-3.2128,5.5497,6.489
4.442000,0.5184,-2.6130,5.3541,5.980
4.447000,0.0695,-1.8869,4.9134,5.264
4.450000,-0.2363,-1.0788,4.1770,4.321
4.457000,-0.3316,-0.2021,3.2411,3.264
4.462000,-0.3929,0.6485,2.1704,2.299
4.466000,-0.4868,1.3210,1.0303,1.745
4.471000,-0.5745,1.7527,-0.0466,1.845
4.474000,-0.8682,2.0002,-0.7356,2.301
4.481000,-1.4221,2.0609,-1.1173,2.742
4.487000,-2.0537,1.9387,-1.4905,3.193
4.490000,-2.5496,1.6967,-1.9169,3.613
4.495000,-2.7589,1.4655,-2.3088,3.885
4.499000,-2.7176,1.1962,-2.6295,3.966
4.515000,-2.5361,0.8602,-2.7965,3.872
4.516000,-2.3053,0.5014,-2.8246,3.680
4.517000,-2.0613,0.1255,-2.7401,3.431
4.525000,-1.7398,-0.1756,-2.6506,3.175
4.543000,-1.2502,-0.4415,-2.6282,2.944
4.544000,-0.7486,-0.7279,-2.5612,2.766
4.544000,-0.2904,-1.0308,-2.4210,2.647
4.545000,0.1145,-1.3046,-2.1759,2.540
4.545000,0.4322,-1.5809,-1.8246,2.453
4.545000,0.6506,-1.7480,-1.4893,2.387
4.553000,0.7793,-1.8049,-1.2394,2.324
4.556000,0.7896,-1.7752,-1.0991,2.232
4.562000,0.7250,-1.6185,-0.9924,2.032
4.565000,0.4755,-1.4071,-0.9155,1.745
4.570000,0.0585,-1.1971,-0.8858,1.490
4.576000,-0.3773,-0.8967,-0.9688,1.373
4.581000,-0.7813,-0.6128,-1.1566,1.524
4.586000,-1.1150,-0.3997,-1.4800,1.896
4.590000,-1.3616,-0.2824,-1.9188,2.370
4.594000,-1.5332,-0.2620,-2.4441,2.897
4.601000,-1.7016,-0.3053,-2.9204,3.394
4.605000,-1.7902,-0.3769,-3.3556,3.822
4.610000,-1.7704,-0.4815,-3.6829,4.115
4.614000,-1.6591,-0.5859,-3.8997,4.278
4.636000,-1.4587,-0.6802,-4.0198,4.330
4.639000,-1.2337,-0.7453,-4.0656,4.314
4.640000,-0.9677,-0.7877,-4.0020,4.192
4.640000,-0.6893,-0.8521,-3.7914,3.947
4.641000,-0.3940,-0.9330,-3.4554,3.601
4.643000,-0.0628,-0.9509,-3.0916,3.235
4.649000,0.2994,-0.8932,-2.7492,2.906
4.654000,0.6135,-0.7955,-2.4244,2.624
4.668000,0.8292,-0.6935,-2.1294,2.388
4.668000,1.0207,-0.5704,-1.8842,2.218
4.668000,1.2095,-0.4026,-1.5964,2.043
4.673000,1.3838,-0.2285,-1.2743,1.895
4.678000,1.5077,-0.0243,-0.9164,1.765
4.683000,1.6648,0.1507,-0.6460,1.792
4.687000,1.8406,0.2512,-0.4094,1.902
4.692000,1.9586,0.3209,-0.2156,1.996
4.699000,2.0474,0.3103,-0.0383,2.071
4.702000,2.0974,0.2581,0.1413,2.118
4.706000,2.1205,0.1265,0.3299,2.150
4.712000,2.1119,-0.0000,0.4643,2.162
4.717000,2.0883,-0.1452,0.5242,2.158
4.725000,2.0067,-0.2945,0.5152,2.093
4.726000,1.8746,-0.4311,0.3517,1.955
4.732000,1.7015,-0.5554,0.1539,1.796
4.738000,1.5044,-0.6435,-0.0507,1.637
4.739000,1.3504,-0.7052,-0.3752,1.569
4.746000,1.2490,-0.7333,-0.7841,1.647
4.751000,1.2312,-0.6491,-1.2154,1.848
4.756000,1.2325,-0.5223,-1.5736,2.066
4.759000,1.1929,-0.3483,-1.8680,2.244
4.764000,1.1462,-0.2134,-2.0617,2.369
4.771000,1.0634,-0.0722,-2.1084,2.362
4.775000,0.9613,0.0463,-2.0901,2.301
4.780000,0.8352,0.1398,-2.0102,2.181
4.784000,0.6755,0.2198,-1.9008,2.029
4.788000,0.5613,0.2478,-1.8205,1.921
4.795000,0.4805,0.2854,-1.7015,1.791
4.798000,0.4500,0.3035,-1.6031,1.693
4.803000,0.4243,0.3305,-1.4004,1.500
4.807000,0.4083,0.3708,-1.2176,1.337
4.812000,0.3925,0.3789,-1.0164,1.154
4.818000,0.3386,0.3354,-0.7707,0.906
4.822000,0.3160,0.3097,-0.5356,0.695
4.828000,0.3175,0.2420,-0.3549,0.534
4.833000,0.3216,0.1588,-0.2268,0.424
4.848000,0.3091,0.0436,-0.1620,0.352
4.849000,0.3062,-0.0866,-0.1306,0.344
4.849000,0.3585,-0.2386,-0.1507,0.456
4.859000,0.4490,-0.4072,-0.2047,0.640
4.859000,0.5035,-0.5460,-0.2244,0.776
4.860000,0.6031,-0.6234,-0.2443,0.901
4.869000,0.6857,-0.6553,-0.2218,0.974
4.871000,0.7008,-0.6724,-0.2069,0.993
4.875000,0.6652,-0.6600,-0.1799,0.954
4.880000,0.5621,-0.6659,-0.1426,0.883
4.884000,0.4156,-0.6545,-0.0796,0.779
4.891000,0.2090,-0.6693,-0.0163,0.701
4.895000,0.0142,-0.6226,0.0317,0.624
4.901000,-0.1281,-0.5270,0.0847,0.549
4.904000,-0.1747,-0.3712,0.1077,0.424
4.908000,-0.1736,-0.1990,0.1469,0.302
4.914000,-0.1438,-0.0297,0.1792,0.232
4.920000,-0.1236,0.1124,0.2412,0.293
4.924000,-0.1463,0.2174,0.2617,0.370
4.930000,-0.1663,0.2516,0.2527,0.393
4.933000,-0.2148,0.2653,0.2237,0.408
4.939000,-0.2103,0.2249,0.1506,0.343
4.944000,-0.1960,0.1522,0.0690,0.258
4.949000,-0.1935,0.0738,0.0286,0.209
4.952000,-0.1957,-0.0003,0.0147,0.196
4.960000,-0.1906,-0.0725,0.0341,0.207
4.964000,-0.1400,-0.1472,0.0387,0.207
4.967000,-0.0656,-0.2077,0.0589,0.226
4.972000,0.0374,-0.3062,0.0370,0.311
4.975000,0.1592,-0.3829,0.0062,0.415
4.981000,0.2498,-0.4471,0.0188,0.513
4.986000,0.3521,-0.4585,0.0456,0.580
4.991000,0.4255,-0.4842,0.1151,0.655
4.997000,0.4510,-0.4910,0.1693,0.688
5.001000,0.4216,-0.4768,0.1766,0.661
5.007000,0.3327,-0.5018,0.2397,0.648
5.012000,0.2442,-0.4684,0.2630,0.590
5.016000,0.1729,-0.4274,0.3040,0.552
5.021000,0.1381,-0.3575,0.2813,0.475
5.026000,0.1851,-0.2853,0.2213,0.406
5.029000,0.0915,-0.2894,0.1458,0.337
5.034000,-1.4600,-0.6976,0.1323,1.623
5.041000,-5.3756,-1.3347,0.3577,5.550
5.044000,-7.3216,-1.1355,0.8409,7.457
5.049000,-5.8312,-0.2090,1.2702,5.972
5.052000,-4.1545,0.4986,0.9168,4.284
5.059000,-3.3124,0.6153,0.2020,3.375
5.064000,-2.7193,0.2616,-0.5692,2.790
5.069000,-1.7432,-0.2173,-1.2297,2.144
5.072000,-0.5714,-0.6832,-1.4779,1.725
5.077000,0.4174,-1.0203,-1.1931,1.624
5.083000,1.0315,-1.2115,-0.6529,1.720
5.087000,1.3571,-1.2200,-0.1399,1.830
5.092000,1.5718,-1.0269,0.1675,1.885
5.096000,1.7833,-0.7238,0.2702,1.943
5.114000,1.9654,-0.4377,0.2312,2.027
5.115000,2.0991,-0.2191,0.1845,2.119
5.116000,2.2896,-0.1492,0.2922,2.313
5.117000,2.4436,-0.1865,0.6430,2.534
5.139000,2.2953,-0.4472,1.0444,2.561
5.141000,1.9625,-0.7400,1.3796,2.510
5.141000,1.5841,-0.8884,1.5774,2.406
5.142000,1.1891,-0.8840,1.5834,2.169
5.142000,0.7584,-0.6796,1.5190,1.829
5.144000,0.3257,-0.3215,1.2852,1.364
5.150000,-0.0516,-0.0159,0.9295,0.931
5.155000,-0.3879,0.2060,0.5423,0.698
5.160000,-0.6330,0.2818,0.2093,0.724
5.164000,-0.7820,0.2611,-0.1294,0.835
5.171000,-0.8063,0.2108,-0.3974,0.923
5.173000,-0.6439,0.2142,-0.5117,0.850
5.179000,-0.4742,0.1709,-0.4300,0.663
5.183000,-0.3189,0.1982,-0.2239,0.437
5.188000,-0.2138,0.2722,-0.0412,0.349
5.192000,-0.1063,0.3069,0.0664,0.331
5.199000,0.0204,0.3432,0.1093,0.361
5.215000,0.1208,0.3741,0.1263,0.413
5.215000,0.1279,0.4213,0.0462,0.443
5.216000,0.1493,0.4803,-0.1494,0.525
5.232000,0.2137,0.5111,-0.3927,0.679
5.234000,0.1989,0.4708,-0.5787,0.772
5.234000,0.0763,0.3383,-0.5626,0.661
5.234000,-0.0391,0.1828,-0.4097,0.450
5.242000,-0.1927,0.0852,-0.1685,0.270
5.242000,-0.3173,0.0065,0.0774,0.327
5.246000,-0.3557,0.0041,0.2631,0.442
5.251000,-0.3723,0.0370,0.3624,0.521
