time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.621000,-0.3821,-2.2039,-1.7712,2.853
2.625000,-0.2363,-2.3095,-0.1138,2.324
2.648000,-0.0880,-2.1197,-1.1374,2.407
2.651000,-0.0502,-1.7030,-2.8327,3.306
2.652000,0.0848,-1.4526,-3.1688,3.487
2.653000,0.3152,-1.4175,-2.5009,2.892
2.654000,0.4451,-1.4237,-1.7815,2.324
2.655000,0.4573,-1.3257,-1.7726,2.260
2.660000,0.5325,-1.1571,-2.0763,2.436
2.670000,0.6879,-1.0325,-2.3288,2.639
2.672000,0.7953,-1.0088,-2.4918,2.803
2.675000,0.7959,-0.9953,-2.6636,2.953
2.678000,0.7237,-0.9852,-2.7745,3.032
2.688000,0.6483,-0.9644,-2.7433,2.979
2.689000,0.5845,-0.9266,-2.6703,2.886
2.693000,0.5399,-0.8364,-2.6582,2.839
2.698000,0.5100,-0.7350,-2.6663,2.812
2.703000,0.5333,-0.6276,-2.7111,2.833
2.707000,0.5266,-0.5240,-2.7304,2.830
2.719000,0.5143,-0.4552,-2.7196,2.805
2.719000,0.4851,-0.3922,-2.7624,2.832
2.722000,0.4533,-0.3445,-2.8373,2.894
2.726000,0.4142,-0.3045,-2.9804,3.024
2.732000,0.3222,-0.2717,-3.0649,3.094
2.735000,0.1772,-0.2575,-3.1296,3.145
2.741000,-0.0037,-0.2878,-3.1744,3.187
2.745000,-0.1967,-0.3645,-3.1758,3.203
2.751000,-0.8209,-1.1089,-3.0692,3.365
2.756000,-0.1721,-0.5478,-3.4621,3.509
2.759000,0.0085,-0.0163,-3.5220,3.522
2.766000,0.0832,0.3549,-3.6609,3.679
2.771000,-0.1465,0.1748,-3.4032,3.411
2.775000,0.1738,0.3148,-3.4763,3.495
2.780000,0.2449,0.3804,-3.4378,3.467
2.783000,0.2535,0.3365,-3.3334,3.360
2.791000,0.2090,0.2548,-3.1584,3.176
2.796000,0.2185,0.2021,-2.9462,2.961
2.799000,0.1593,0.1538,-2.7398,2.749
2.805000,0.0760,0.1523,-2.5724,2.578
2.809000,0.0322,0.1829,-2.4318,2.439
2.814000,0.0274,0.2692,-2.3442,2.360
2.819000,0.0059,0.3082,-2.2092,2.231
2.824000,-0.0057,0.3096,-2.0269,2.050
2.830000,-0.0191,0.3549,-1.8786,1.912
2.831000,0.0254,0.4154,-1.7547,1.803
2.837000,0.0871,0.4647,-1.6839,1.749
2.841000,0.1252,0.5244,-1.6399,1.726
2.847000,0.1801,0.6110,-1.5627,1.688
2.852000,0.2736,0.7196,-1.4763,1.665
2.855000,0.3843,0.8215,-1.4548,1.714
2.872000,0.4792,0.9189,-1.3306,1.687
2.873000,0.5803,1.0115,-1.1852,1.663
2.873000,0.7167,1.1065,-1.1092,1.723
2.875000,0.8863,1.1914,-1.0213,1.802
2.890000,1.0458,1.2708,-0.9141,1.883
2.890000,1.1855,1.3323,-0.8210,1.963
2.891000,1.3125,1.4090,-0.7513,2.067
2.897000,1.3669,1.4455,-0.6834,2.104
2.899000,1.3441,1.4680,-0.6221,2.085
2.903000,1.3257,1.5289,-0.6508,2.126
2.908000,1.3259,1.5971,-0.7409,2.204
2.913000,1.3090,1.6443,-0.9162,2.293
2.919000,1.2847,1.6494,-1.0812,2.354
2.923000,1.2582,1.6011,-1.2026,2.365
2.927000,1.2342,1.5360,-1.3501,2.389
2.933000,1.1817,1.4306,-1.4879,2.378
2.938000,1.1337,1.3426,-1.6113,2.384
2.945000,0.5639,0.6027,-1.3641,1.594
2.948000,0.6567,0.3755,-1.6003,1.770
2.951000,1.2302,1.1412,-1.6855,2.378
2.957000,1.1091,1.3994,-1.5293,2.351
2.963000,1.2614,1.6747,-1.6795,2.686
2.967000,1.3184,1.7758,-1.6527,2.761
2.972000,1.4313,1.6859,-1.7816,2.840
2.975000,1.4490,1.5201,-1.8460,2.796
2.990000,1.4670,1.4079,-1.7766,2.700
2.992000,1.4207,1.3275,-1.6645,2.560
2.992000,1.3554,1.2573,-1.6268,2.463
3.009000,1.2822,1.2068,-1.6634,2.422
3.010000,0.8511,1.1975,-1.7479,2.283
3.010000,0.9228,1.1915,-1.9137,2.436
3.010000,1.1575,1.1774,-1.9244,2.536
3.015000,1.3098,1.2061,-2.0936,2.748
3.019000,1.1290,1.1207,-2.4788,2.945
3.023000,0.6419,0.9439,-2.5854,2.826
3.029000,-0.3006,0.4072,-2.1512,2.210
3.035000,-1.3351,0.3915,-1.7177,2.210
3.040000,-1.8584,0.9446,-1.4427,2.535
3.043000,-2.5619,0.7628,-0.5012,2.720
3.047000,-2.7937,0.2619,-0.1231,2.809
3.054000,-2.6565,-0.1159,-0.0444,2.659
3.059000,-2.6603,-0.4329,0.3286,2.715
3.064000,-2.9418,-0.7590,1.0940,3.229
3.069000,-3.2333,-1.0711,2.0798,3.991
3.072000,-3.4041,-1.2658,2.9087,4.653
3.084000,-3.6365,-1.2092,3.3448,5.087
3.086000,-3.7653,-1.4392,3.5307,5.359
3.087000,-3.7659,-1.7756,3.9406,5.733
3.091000,-5.0608,-2.4411,5.5992,7.932
3.098000,-3.4549,-2.2360,7.9300,8.934
3.102000,-2.0646,-1.9164,6.1809,6.793
3.106000,-2.4210,-1.9253,2.9857,4.299
3.112000,-2.7606,-1.9752,2.1406,4.013
3.115000,-2.8915,-2.2425,2.6384,4.511
3.120000,-2.5145,-2.1013,3.1886,4.572
3.128000,-2.2690,-2.0724,3.1197,4.379
3.131000,-2.0734,-2.0706,2.5354,3.875
3.137000,-1.9189,-1.9957,1.9697,3.398
3.140000,-1.8338,-1.9482,1.5229,3.079
3.144000,-1.7695,-1.9880,1.1638,2.905
3.150000,-1.6538,-2.0359,0.8682,2.763
3.156000,-1.4831,-2.1180,0.5546,2.644
3.163000,-1.2488,-2.1308,0.1963,2.478
3.164000,-0.9422,-2.0835,-0.0681,2.288
3.169000,-0.6057,-1.9829,-0.1507,2.079
3.174000,-0.3054,-1.8314,-0.0134,1.857
3.180000,-0.0714,-1.7085,0.1785,1.719
3.185000,0.0468,-1.6885,0.4584,1.750
3.188000,0.0163,-1.7361,0.8026,1.913
3.206000,-0.0521,-1.8302,1.1153,2.144
3.207000,-0.1175,-1.8854,1.3803,2.340
3.207000,-0.1228,-1.9019,1.6217,2.502
3.208000,-0.1134,-1.9257,1.8232,2.654
3.224000,-0.1308,-1.9569,1.9755,2.784
3.225000,-0.1593,-1.9598,2.0025,2.806
3.226000,-0.1329,-1.9628,1.9095,2.742
3.233000,-0.0223,-1.9179,1.7518,2.598
3.234000,0.1016,-1.8771,1.5200,2.418
3.235000,0.1916,-1.9138,1.2621,2.300
3.240000,0.2159,-1.8737,1.1260,2.197
3.246000,0.3504,-1.7517,1.0876,2.091
3.251000,0.4573,-1.5978,1.0225,1.951
3.256000,0.5767,-1.4668,0.9975,1.865
3.260000,0.7636,-1.3199,0.9646,1.804
3.265000,0.9919,-1.1876,0.8613,1.771
3.271000,1.2544,-1.0549,0.6469,1.762
3.275000,1.4247,-0.9732,0.4406,1.781
3.280000,1.3714,-1.0013,0.3687,1.738
3.285000,1.2244,-1.0144,0.3950,1.638
3.289000,1.1321,-0.9547,0.4093,1.536
3.305000,1.1024,-0.8439,0.4713,1.466
3.306000,1.0945,-0.7634,0.7005,1.507
3.307000,1.0327,-0.6633,1.0873,1.640
3.327000,1.0345,-0.5804,1.5172,1.926
3.330000,1.0717,-0.5156,1.9619,2.294
3.330000,1.1455,-0.4397,2.4128,2.707
3.332000,1.1666,-0.4313,2.5246,2.814
3.333000,1.0538,-0.5034,2.5829,2.835
3.333000,0.8857,-0.5796,2.5712,2.781
3.337000,0.6378,-0.7221,2.5832,2.757
3.343000,0.2902,-0.7870,2.6283,2.759
3.348000,-0.2123,-0.5473,2.7687,2.830
3.352000,-0.1533,-0.4985,2.5772,2.629
3.356000,0.5416,-0.7857,2.3288,2.517
3.361000,1.3986,-0.8856,2.0225,2.614
3.368000,2.1074,-0.9077,1.2571,2.616
3.372000,2.4868,-0.9087,0.3266,2.668
3.377000,2.8745,-0.6873,-0.2797,2.969
3.380000,3.2054,-0.4818,-0.5910,3.295
3.386000,3.5282,-0.2896,-0.7187,3.612
3.391000,3.7829,-0.1835,-0.7448,3.860
3.396000,3.8850,-0.2436,-0.5874,3.937
3.401000,3.8652,-0.4113,-0.1370,3.889
3.405000,3.8544,-0.4743,0.2642,3.892
3.423000,3.9106,-0.4503,0.5448,3.974
3.424000,4.0011,-0.4549,0.6875,4.085
3.425000,4.0723,-0.5346,0.7250,4.171
3.426000,4.1257,-0.7163,0.5676,4.226
3.442000,4.0233,-1.0340,0.3386,4.168
3.447000,3.8668,-1.4001,0.0847,4.113
3.448000,3.5604,-1.7823,0.0055,3.982
3.448000,3.6875,-2.0762,-0.1206,4.234
3.449000,3.7407,-2.3715,-0.2575,4.437
3.453000,3.8829,-2.8671,-0.4595,4.849
3.457000,3.3655,-2.7570,-0.4680,4.376
3.464000,2.9096,-2.5825,-0.9489,4.004
3.468000,2.5720,-2.3912,-1.4297,3.792
3.472000,2.6852,-2.2572,-1.6252,3.866
3.476000,3.3809,-2.2255,-1.4461,4.298
3.482000,4.0578,-2.3827,-0.6039,4.744
3.487000,4.3444,-2.6716,-0.4184,5.117
3.493000,4.3530,-2.9937,-1.1192,5.400
3.498000,4.4293,-3.1601,-1.9405,5.777
3.502000,4.6317,-3.1380,-2.6265,6.181
3.506000,4.9242,-3.0009,-3.1642,6.578
3.512000,5.1135,-2.8300,-3.6281,6.879
3.517000,5.2268,-2.6704,-4.1021,7.161
3.523000,5.3750,-2.5886,-4.6221,7.547
3.539000,5.4585,-2.5341,-4.9919,7.819
3.540000,5.4098,-2.5494,-5.2609,7.965
3.542000,5.1667,-2.6135,-5.4682,7.964
3.543000,4.8935,-2.5982,-5.5426,7.837
3.545000,4.6604,-2.4983,-5.3196,7.501
3.550000,4.4038,-2.3921,-4.9552,7.048
3.554000,4.1221,-2.3770,-4.6103,6.625
3.561000,3.8723,-2.4665,-4.4223,6.375
3.566000,3.7129,-2.5803,-4.2381,6.197
3.570000,3.5129,-2.6469,-4.0490,5.978
3.573000,3.5882,-2.9954,-3.4846,5.830
3.579000,4.0144,-3.3368,-3.1765,6.111
3.584000,4.4763,-3.5670,-3.4520,6.684
3.588000,4.5578,-3.6099,-3.5830,6.830
3.593000,4.4463,-3.5718,-3.5537,6.720
3.597000,4.3063,-3.4611,-3.4670,6.523
3.602000,4.2020,-3.2172,-3.5087,6.350
3.607000,4.1298,-2.9377,-3.6589,6.251
3.613000,3.8900,-2.7228,-3.9075,6.149
3.617000,3.3067,-2.5891,-4.2033,5.942
3.621000,2.5272,-2.4049,-4.3926,5.609
3.637000,1.8209,-2.0462,-4.4480,5.224
3.638000,1.2917,-1.7087,-4.6226,5.095
3.639000,1.0341,-1.4617,-4.6491,4.982
3.654000,1.1798,-1.2578,-4.5720,4.886
3.656000,1.6660,-0.8349,-4.5069,4.877
3.656000,2.3542,-0.1413,-4.6989,5.258
3.657000,3.1540,0.7750,-4.9530,5.923
3.663000,3.8855,1.6681,-4.9566,6.515
3.665000,4.2935,2.2589,-4.6433,6.715
3.669000,4.3269,2.4497,-4.2686,6.553
3.674000,4.1616,2.2438,-3.9756,6.177
3.680000,4.0429,1.7717,-3.7137,5.768
3.685000,3.7720,1.0381,-3.3710,5.164
3.689000,3.1173,0.0819,-2.8455,4.222
3.694000,2.2374,-0.8332,-2.0901,3.173
3.699000,1.5290,-1.4282,-1.0672,2.349
3.705000,0.9954,-1.5855,0.2231,1.885
3.711000,0.3379,-1.5475,1.7381,2.352
3.715000,-0.2813,-1.2800,3.3520,3.599
3.718000,-0.9234,-0.8503,4.8630,5.022
3.722000,-1.8178,-0.4120,6.3344,6.603
3.736000,-2.9093,-0.1929,7.8462,8.370
3.737000,-3.9226,-0.1433,9.2991,10.094
3.738000,-4.5879,-0.2233,10.4379,11.404
3.750000,-4.7153,-0.3729,11.0328,12.004
3.751000,-4.4030,-0.6796,11.1061,11.966
3.753000,-3.8107,-1.0358,10.8370,11.534
3.757000,-2.9522,-1.4021,10.2669,10.775
3.762000,-2.0445,-1.8194,9.6627,10.043
3.766000,-1.1561,-2.1825,9.0685,9.399
3.771000,-0.3566,-2.4943,8.3404,8.713
3.777000,0.0834,-2.7742,7.5304,8.026
3.781000,0.3686,-2.9035,6.9698,7.559
3.786000,0.6523,-2.9093,6.7034,7.337
3.790000,0.8701,-2.8840,6.5851,7.241
3.795000,0.9425,-2.8412,6.5357,7.189
3.801000,0.8337,-2.7598,6.5233,7.132
3.805000,0.6780,-2.6524,6.4482,7.005
3.811000,0.5813,-2.5082,6.2863,6.793
3.814000,0.4381,-2.4645,6.2546,6.737
3.820000,0.2676,-2.5364,6.3260,6.821
3.840000,0.2067,-2.6529,6.3587,6.893
3.842000,0.3628,-2.4872,6.2590,6.745
3.843000,0.2546,-2.2092,6.2396,6.624
3.844000,-0.3484,-2.1241,6.3894,6.742
3.845000,-1.1473,-2.1635,6.8094,7.236
3.851000,-2.2549,-2.2833,7.5942,8.244
3.854000,-4.1096,-2.9015,8.2596,9.671
3.861000,-6.0194,-3.8275,8.5738,11.153
3.863000,-7.4233,-4.7191,8.8076,12.448
3.870000,-7.7889,-5.0755,8.7971,12.799
3.872000,-7.0891,-4.4847,8.6401,12.042
3.878000,-5.6092,-2.8352,8.2135,10.342
3.883000,-3.6682,-0.4684,7.1214,8.024
3.886000,-1.7395,2.1182,5.4223,6.076
3.892000,-0.7273,4.3707,3.4751,5.631
3.897000,-0.8603,5.7950,1.4673,6.039
3.902000,-1.4738,6.3992,-0.4276,6.581
3.907000,-2.4438,6.3391,-2.2904,7.169
3.911000,-3.7952,5.7727,-4.3287,8.153
3.917000,-5.2844,5.0690,-6.1036,9.533
3.921000,-6.7165,4.5415,-7.5382,11.071
3.928000,-8.1228,4.2749,-8.6323,12.600
3.931000,-9.2045,4.1507,-9.1024,13.594
3.936000,-9.5527,4.0916,-8.9585,13.720
3.942000,-9.0048,3.8629,-8.6132,13.046
3.958000,-8.5739,3.7716,-7.7062,12.129
3.960000,-8.2832,3.5029,-6.9246,11.350
3.960000,-7.3830,2.6284,-6.3224,10.069
3.961000,-6.3851,1.2684,-5.3384,8.419
3.966000,-5.1155,-0.1251,-4.2129,6.628
3.970000,-4.3430,-1.6078,-3.5715,5.848
3.974000,-3.8966,-3.4878,-3.2063,6.134
3.979000,-2.7406,-5.5678,-2.4473,6.671
3.983000,0.0492,-6.8050,-0.8542,6.859
3.989000,4.2016,-6.0536,2.2295,7.699
3.993000,8.0131,-3.3568,6.3043,10.734
3.998000,9.7219,-0.3278,10.6711,14.439
4.003000,8.4981,0.6072,14.6710,16.965
4.007000,5.1727,-0.7156,17.0491,17.831
4.013000,0.6576,-2.4757,18.0931,18.274
4.017000,-3.5053,-2.7579,18.1640,18.704
4.023000,-6.2777,-1.5085,16.7908,17.989
4.028000,-8.0251,-0.0817,13.9889,16.128
4.032000,-8.4657,0.1898,9.1929,12.498
4.037000,-7.7085,0.8114,4.0674,8.753
4.055000,-6.0732,1.8073,-0.8789,6.397
4.057000,-3.8475,3.0346,-6.0369,7.775
4.059000,-1.9782,3.6522,-10.6350,11.417
4.060000,-0.5296,3.5680,-14.0254,14.482
4.069000,0.3548,3.1403,-16.5423,16.841
4.070000,0.4378,2.7745,-18.1318,18.348
4.071000,-0.0777,2.5283,-18.7626,18.932
4.077000,-0.4464,2.2979,-18.6281,18.775
4.079000,-0.0323,2.0442,-17.4711,17.590
4.085000,0.7560,1.7619,-14.9784,15.101
4.089000,1.0870,1.3977,-11.3937,11.530
4.093000,0.4699,0.9448,-7.5040,7.578
4.100000,-0.9046,0.5043,-3.7923,3.931
4.103000,-2.4219,0.2168,-0.2727,2.447
4.111000,-3.5381,0.3448,2.8438,4.552
4.114000,-4.3495,0.8264,5.4567,7.027
4.120000,-4.9056,1.8763,7.4515,9.117
4.123000,-4.9913,3.4882,8.7708,10.677
4.127000,-4.7318,5.2528,9.3210,11.699
4.133000,-4.6478,6.3767,8.8296,11.842
4.138000,-5.1702,6.2961,7.6196,11.155
4.143000,-5.8165,5.2751,5.9253,9.837
4.148000,-5.8839,4.1685,3.7631,8.134
4.152000,-5.2964,3.3940,1.1761,6.400
4.160000,-4.7212,2.8317,-1.6758,5.755
4.163000,-4.6241,2.0086,-4.4536,6.727
4.167000,-4.6125,0.4550,-6.6775,8.128
4.171000,-4.1366,-1.9476,-8.0188,9.231
4.185000,-3.1250,-4.7003,-8.9135,10.550
4.187000,-2.0281,-6.8373,-9.4673,11.853
4.188000,-0.9567,-7.8176,-9.3553,12.229
4.203000,0.1461,-7.8435,-8.3902,11.486
4.205000,1.0052,-7.3187,-6.7922,10.035
4.205000,1.3393,-6.7100,-4.9392,8.439
4.206000,1.2029,-6.1407,-3.3349,7.091
4.212000,0.6925,-5.5271,-2.5138,6.111
4.215000,-0.0880,-4.7150,-1.9528,5.104
4.219000,-1.0488,-3.8170,-1.7459,4.326
4.223000,-1.9336,-2.7654,-1.9376,3.891
4.230000,-2.5859,-1.5210,-2.5820,3.958
4.235000,-2.9344,-0.1324,-3.6273,4.667
4.240000,-3.1000,1.2373,-5.1106,6.104
4.244000,-3.0487,2.4335,-6.8958,7.923
4.248000,-2.9391,3.1776,-8.6363,9.660
4.255000,-2.9014,3.5445,-9.9501,10.954
4.259000,-2.9034,3.6467,-10.7802,11.745
4.264000,-2.9784,3.4979,-10.9029,11.831
4.268000,-3.2170,3.1686,-10.3700,11.310
4.273000,-3.4247,2.6308,-9.4146,10.358
4.278000,-3.1487,2.0435,-8.1811,9.001
4.283000,-2.4524,1.3836,-6.5894,7.166
4.288000,-1.8284,0.5530,-4.6438,5.021
4.302000,-1.3248,-0.2708,-2.5511,2.887
4.303000,-1.0203,-0.9848,-0.5072,1.506
4.304000,-0.9462,-1.6897,1.2776,2.320
4.307000,-1.1076,-2.3334,2.7306,3.759
4.322000,-1.4313,-2.9512,3.8038,5.023
4.324000,-1.8632,-3.4452,4.5627,6.013
4.324000,-2.3464,-3.7446,5.1105,6.756
4.332000,-2.7687,-3.7026,5.5558,7.228
4.333000,-2.8811,-3.3932,5.8185,7.326
4.335000,-2.6783,-2.8879,5.8775,7.075
4.342000,-2.1978,-2.3512,5.6550,6.507
4.344000,-1.5944,-1.8557,5.1819,5.730
4.351000,-1.0106,-1.4565,4.6395,4.967
4.355000,-0.6510,-1.2056,3.9410,4.172
4.360000,-0.2825,-1.1738,3.0539,3.284
4.365000,0.1028,-1.3192,2.1194,2.499
4.369000,0.4651,-1.5353,1.2879,2.057
4.375000,0.7332,-1.7509,0.6445,2.005
4.380000,0.8623,-1.9046,0.0771,2.092
4.384000,0.9483,-2.0095,-0.4777,2.273
4.390000,1.1181,-2.0860,-0.9841,2.563
4.404000,1.2852,-2.1499,-1.4176,2.878
4.406000,1.4209,-2.1433,-1.8318,3.157
4.407000,1.5464,-2.0399,-2.2060,3.379
4.425000,1.6424,-1.8331,-2.4413,3.467
4.428000,1.7233,-1.5573,-2.5873,3.477
4.429000,1.8177,-1.2446,-2.7195,3.500
4.430000,1.9186,-0.8837,-2.7488,3.467
4.431000,1.9185,-0.5396,-2.5241,3.216
4.433000,1.7220,-0.2286,-2.0736,2.705
4.437000,1.3965,-0.0529,-1.4588,2.020
4.444000,0.9710,-0.0570,-0.7370,1.220
4.447000,0.4168,-0.1464,-0.0405,0.444
4.452000,-0.2108,-0.2824,0.5836,0.682
4.456000,-0.9071,-0.4434,1.0721,1.473
4.462000,-1.5910,-0.6133,1.3299,2.162
4.465000,-2.2555,-0.8076,1.2801,2.716
4.471000,-2.8168,-0.9848,0.9672,3.137
4.476000,-3.2561,-1.1847,0.4156,3.490
4.481000,-3.6353,-1.3489,-0.3672,3.895
4.486000,-3.9736,-1.5095,-1.1581,4.406
4.489000,-4.2083,-1.6056,-1.9311,4.901
4.495000,-4.2844,-1.6164,-2.7645,5.349
4.500000,-4.2708,-1.5648,-3.7067,5.868
4.506000,-4.0790,-1.4397,-4.7407,6.418
4.522000,-3.7831,-1.2442,-5.8019,7.037
4.523000,-3.4813,-1.0569,-6.7018,7.626
4.524000,-3.2191,-0.8387,-7.3183,8.039
4.537000,-2.9083,-0.7125,-7.5718,8.142
4.539000,-2.5423,-0.6364,-7.5179,7.962
4.539000,-2.1595,-0.6141,-7.1923,7.535
4.540000,-1.8152,-0.6306,-6.7097,6.979
4.545000,-1.4951,-0.6136,-6.1248,6.334
4.548000,-1.1968,-0.5775,-5.4280,5.588
4.552000,-0.8963,-0.4839,-4.7391,4.847
4.557000,-0.6437,-0.3515,-3.9651,4.032
4.562000,-0.4438,-0.2591,-3.1058,3.148
4.568000,-0.3298,-0.2014,-2.2446,2.278
4.571000,-0.3398,-0.2185,-1.5061,1.559
4.576000,-0.4284,-0.3292,-0.9371,1.082
4.582000,-0.5166,-0.5306,-0.6293,0.972
4.585000,-0.6309,-0.7343,-0.5757,1.126
4.592000,-0.7619,-0.9284,-0.7052,1.393
4.596000,-0.8379,-1.0870,-0.9516,1.670
4.603000,-0.8543,-1.1695,-1.1052,1.822
4.605000,-0.8064,-1.2404,-1.3172,1.981
4.610000,-0.6633,-1.3275,-1.4890,2.102
4.616000,-0.4442,-1.4158,-1.7420,2.288
4.621000,-0.1638,-1.4490,-1.9218,2.412
4.637000,0.1684,-1.3376,-2.0604,2.462
4.639000,0.4374,-1.2099,-2.2300,2.575
4.641000,0.6386,-1.0700,-2.3562,2.665
4.642000,0.7649,-0.9657,-2.4568,2.748
4.658000,0.7470,-0.8521,-2.4465,2.696
4.660000,0.6712,-0.7012,-2.3380,2.532
4.660000,0.5546,-0.5500,-2.1730,2.309
4.661000,0.4474,-0.3541,-1.9936,2.074
4.663000,0.3020,-0.1888,-1.7900,1.825
4.668000,0.1544,-0.0359,-1.5526,1.561
4.673000,-0.0288,0.0777,-1.2908,1.293
4.677000,-0.1567,0.1083,-1.0280,1.046
4.682000,-0.2723,0.1082,-0.7780,0.831
4.687000,-0.3875,0.0798,-0.6168,0.733
4.692000,-0.5455,0.0329,-0.4772,0.726
4.698000,-0.7080,0.0036,-0.3110,0.773
4.702000,-0.8966,-0.0293,-0.1684,0.913
4.706000,-1.0443,-0.0416,-0.0828,1.048
4.712000,-1.1441,-0.0572,-0.0884,1.149
4.718000,-1.2055,-0.0880,-0.1359,1.216
4.722000,-1.2644,-0.1173,-0.1975,1.285
4.739000,-1.2777,-0.1286,-0.2359,1.306
4.740000,-1.2357,-0.0983,-0.3284,1.282
4.740000,-1.1624,-0.0268,-0.4422,1.244
4.741000,-1.0338,0.0090,-0.5899,1.190
4.746000,-0.9073,0.0088,-0.7985,1.209
4.750000,-0.7564,0.0011,-1.0663,1.307
4.754000,-0.5213,-0.0430,-1.2434,1.349
4.760000,-0.2907,-0.0609,-1.2438,1.279
4.765000,-0.1149,-0.0329,-1.0241,1.031
4.769000,-0.0323,0.0111,-0.7342,0.735
4.776000,-0.0430,0.0216,-0.4911,0.493
4.778000,-0.0679,-0.0223,-0.2134,0.225
4.784000,-0.1095,-0.1039,0.0390,0.156
4.788000,-0.0744,-0.1348,0.3576,0.389
4.797000,0.0132,-0.1158,0.7383,0.747
4.799000,0.1605,-0.0779,1.0799,1.095
4.802000,0.3265,-0.0164,1.3166,1.357
4.820000,0.5018,0.0473,1.4470,1.532
4.821000,0.6240,0.0800,1.5458,1.669
4.821000,0.7720,0.0943,1.5586,1.742
4.822000,0.9244,0.1022,1.5428,1.801
4.828000,1.0332,0.1116,1.4956,1.821
4.833000,1.0747,0.0964,1.4502,1.808
4.837000,1.0250,0.0500,1.4518,1.778
4.842000,0.9391,-0.0131,1.4955,1.766
4.846000,0.8005,-0.0519,1.5427,1.739
4.850000,0.5996,-0.0758,1.5912,1.702
4.857000,0.4011,-0.1019,1.5955,1.648
4.861000,0.1906,-0.1138,1.6226,1.638
4.866000,0.0305,-0.1167,1.6197,1.624
4.871000,-0.0818,-0.1064,1.5937,1.599
4.875000,-0.1343,-0.0931,1.5161,1.525
4.881000,-0.1675,-0.0941,1.3869,1.400
4.885000,-0.1290,-0.1412,1.2155,1.230
4.892000,-0.0331,-0.1631,0.9731,0.987
4.893000,0.1179,-0.1123,0.6901,0.709
4.899000,0.2639,-0.0822,0.4208,0.503
4.904000,0.4387,-0.0674,0.1644,0.473
4.909000,0.5536,-0.0413,0.0109,0.555
4.914000,0.5967,-0.1014,0.0267,0.606
4.917000,0.5418,-0.1778,0.2146,0.609
4.922000,0.4008,-0.3085,0.4983,0.710
4.931000,0.2553,-0.4195,0.7996,0.938
4.933000,0.1075,-0.5037,0.9895,1.116
4.938000,-0.0161,-0.5784,1.0943,1.238
4.945000,-0.1444,-0.6149,1.1523,1.314
4.947000,-0.2031,-0.6234,1.2071,1.374
4.953000,-0.2449,-0.5948,1.2186,1.378
4.958000,-0.1838,-0.5509,1.2187,1.350
4.962000,-0.0726,-0.4802,1.1172,1.218
4.967000,0.0602,-0.4427,0.9651,1.064
4.971000,0.2191,-0.4380,0.8009,0.939
4.977000,0.3778,-0.4852,0.6723,0.911
4.982000,0.4479,-0.5023,0.5553,0.873
4.988000,0.4963,-0.5533,0.5239,0.909
4.990000,0.5087,-0.5847,0.5226,0.935
4.996000,0.4588,-0.6342,0.5846,0.977
5.002000,0.4065,-0.6583,0.6930,1.039
5.008000,0.3350,-0.6666,0.8070,1.099
5.011000,0.3113,-0.6877,0.8855,1.164
5.014000,0.2732,-0.7217,0.9523,1.226
5.020000,0.2542,-0.7544,0.9712,1.256
5.025000,0.2615,-0.7958,0.9586,1.273
5.030000,0.3142,-0.7671,0.8859,1.213
5.035000,0.3788,-0.7595,0.7625,1.141
5.039000,0.4815,-0.7134,0.5910,1.044
5.043000,0.5816,-0.6767,0.3907,0.974
5.049000,0.6936,-0.5728,0.1568,0.913
5.053000,0.7935,-0.5286,-0.0990,0.959
5.058000,0.8837,-0.4721,-0.3149,1.050
5.063000,0.9523,-0.4028,-0.5197,1.157
5.067000,0.9561,-0.3467,-0.5550,1.159
5.085000,0.9240,-0.3279,-0.5237,1.112
5.086000,0.8967,-0.3057,-0.4973,1.070
5.087000,0.9101,-0.2755,-0.5068,1.077
5.087000,0.8947,-0.2136,-0.4805,1.038
5.105000,0.8769,-0.2061,-0.4305,0.998
5.106000,0.8424,-0.2055,-0.3661,0.941
5.106000,0.8485,-0.2047,-0.3181,0.929
5.111000,0.8857,-0.2011,-0.3413,0.970
5.112000,0.8942,-0.2137,-0.3952,1.001
5.115000,0.8619,-0.2470,-0.4893,1.021
5.122000,0.8081,-0.2386,-0.5929,1.030
5.126000,0.7687,-0.2267,-0.7060,1.068
5.131000,0.6886,-0.1633,-0.7641,1.041
5.135000,0.5846,-0.0891,-0.8174,1.009
5.141000,0.5118,0.0270,-0.8464,0.989
5.146000,0.4103,0.1322,-0.9032,1.001
5.150000,0.3208,0.2789,-0.9779,1.066
5.155000,0.2410,0.4069,-1.0801,1.179
5.160000,0.1923,0.5229,-1.1690,1.295
5.164000,0.1436,0.6292,-1.2184,1.379
5.170000,0.1453,0.6988,-1.2738,1.460
5.175000,0.1589,0.7700,-1.3254,1.541
5.181000,0.1892,0.8473,-1.3685,1.621
5.183000,0.2435,0.8948,-1.4459,1.718
5.188000,0.2953,0.9412,-1.4765,1.776
5.194000,0.3232,0.9747,-1.4439,1.772
5.200000,0.2674,0.9165,-1.3340,1.640
5.204000,0.1543,0.8601,-1.1731,1.463
5.220000,0.0509,0.8056,-1.0092,1.292
5.221000,-0.0691,0.7743,-0.8043,1.119
5.222000,-0.1507,0.7612,-0.6208,0.994
5.241000,-0.1747,0.7400,-0.5023,0.911
5.242000,-0.2297,0.7223,-0.3628,0.840
