time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.614000,0.2120,1.9801,-0.2112,2.003
2.615000,0.0422,1.9280,-0.6443,2.033
2.618000,-0.0830,1.9775,-1.0840,2.257
2.622000,-0.2002,2.0794,-1.5238,2.586
2.627000,-0.3003,2.2115,-1.9549,2.967
2.634000,-0.3862,2.3344,-2.3066,3.304
2.637000,-0.4458,2.4494,-2.5773,3.583
2.641000,-0.4576,2.5121,-2.7918,3.783
2.647000,-0.4236,2.5329,-2.9817,3.935
2.650000,-0.3845,2.5296,-3.1142,4.031
2.656000,-0.3471,2.5263,-3.1683,4.067
2.660000,-0.2801,2.5329,-3.1274,4.034
2.666000,-0.2217,2.5303,-3.0253,3.950
2.672000,-0.1311,2.5206,-2.8260,3.789
2.674000,-0.0558,2.4412,-2.5295,3.516
2.684000,0.0213,2.3705,-2.1880,3.226
2.685000,0.1671,2.2983,-1.8515,2.956
2.691000,0.2929,2.2166,-1.4763,2.679
2.695000,0.3918,2.0982,-1.1001,2.401
2.711000,0.4663,1.9615,-0.8014,2.170
2.713000,0.5167,1.8130,-0.5197,1.955
2.713000,0.5216,1.6927,-0.2882,1.795
2.731000,0.5001,1.5595,-0.0347,1.638
2.733000,0.4353,1.4395,0.1884,1.516
2.734000,0.3681,1.3109,0.3477,1.405
2.734000,0.2842,1.2070,0.4624,1.323
2.735000,0.1837,1.0801,0.5496,1.226
2.739000,0.1263,1.0041,0.5900,1.171
2.744000,0.0620,0.9265,0.6603,1.139
2.748000,0.0629,0.8473,0.6814,1.089
2.753000,0.1509,0.8287,0.7013,1.096
2.757000,0.2807,0.8565,0.6839,1.131
2.763000,0.4121,0.9306,0.6269,1.195
2.767000,0.5357,1.0008,0.5518,1.262
2.770000,0.6542,1.0623,0.4587,1.329
2.777000,0.6913,1.1272,0.3332,1.364
2.782000,0.6757,1.1191,0.2040,1.323
2.788000,0.5997,1.0476,0.0591,1.209
2.791000,0.4798,0.9630,-0.1062,1.081
2.795000,0.3923,0.8508,-0.3085,0.986
2.802000,0.3077,0.7184,-0.5382,0.949
2.808000,0.2448,0.6064,-0.7880,1.024
2.811000,0.1627,0.5149,-1.0295,1.162
2.827000,0.0991,0.4753,-1.2219,1.315
2.829000,0.0228,0.4471,-1.3801,1.451
2.829000,-0.0329,0.4522,-1.5328,1.598
2.831000,-0.0730,0.4763,-1.6229,1.693
2.835000,-0.0903,0.4959,-1.7057,1.779
2.840000,-0.0869,0.4778,-1.7888,1.854
2.844000,-0.0650,0.4919,-1.8197,1.886
2.850000,-0.0385,0.4809,-1.8513,1.913
2.854000,-0.0338,0.4906,-1.8529,1.917
2.859000,-0.0604,0.4758,-1.8248,1.887
2.866000,-0.1110,0.4893,-1.7933,1.862
2.867000,-0.1305,0.4857,-1.7466,1.818
2.873000,-0.1546,0.4577,-1.6679,1.737
2.878000,-0.1928,0.3910,-1.5717,1.631
2.883000,-0.1971,0.3524,-1.4363,1.492
2.887000,-0.1721,0.3033,-1.3213,1.367
2.891000,-0.1703,0.2698,-1.1978,1.240
2.899000,-0.1798,0.2539,-1.1230,1.165
2.903000,-0.1887,0.2554,-1.0296,1.077
2.907000,-0.2211,0.2594,-0.9317,0.992
2.912000,-0.2245,0.2469,-0.8029,0.869
2.926000,-0.2442,0.2247,-0.7267,0.799
2.927000,-0.2781,0.1881,-0.6482,0.730
2.928000,-0.2997,0.1323,-0.5912,0.676
2.946000,-0.3454,0.0885,-0.5485,0.654
2.949000,-0.4155,0.0351,-0.5585,0.697
2.950000,-0.4815,0.0345,-0.5660,0.744
2.957000,-0.5509,0.0102,-0.5498,0.778
2.958000,-0.5904,0.0291,-0.5312,0.795
2.958000,-0.5928,0.0266,-0.5153,0.786
2.962000,-0.5893,0.0364,-0.4708,0.755
2.965000,-0.5796,0.0441,-0.4220,0.718
2.970000,-0.5587,0.0737,-0.3591,0.668
2.974000,-0.5358,0.0940,-0.3037,0.623
2.981000,-0.4938,0.1027,-0.2534,0.564
2.984000,-0.4468,0.1093,-0.1796,0.494
2.987000,-0.3731,0.1423,-0.1418,0.424
2.993000,-0.2843,0.1613,-0.1020,0.342
3.000000,-0.2113,0.2162,-0.1101,0.322
3.003000,-0.1348,0.2281,-0.1111,0.287
3.009000,-0.0928,0.2592,-0.1217,0.301
3.011000,-0.0734,0.2615,-0.1753,0.323
3.023000,-0.0695,0.2373,-0.2670,0.364
3.024000,-0.0935,0.1892,-0.3848,0.439
3.027000,-0.1148,0.1482,-0.5095,0.543
3.036000,-0.1386,0.1264,-0.5646,0.595
3.037000,-0.1510,0.1308,-0.6484,0.678
3.042000,-0.1662,0.1689,-0.6795,0.720
3.049000,-0.1555,0.1999,-0.7131,0.757
3.051000,-0.1477,0.2648,-0.7399,0.800
3.057000,-0.1402,0.2944,-0.7337,0.803
3.060000,-0.1428,0.3174,-0.7041,0.785
3.066000,-0.1528,0.3818,-0.6466,0.766
3.070000,-0.1775,0.3991,-0.5995,0.742
3.076000,-0.1782,0.3885,-0.5316,0.682
3.081000,-0.1287,0.4503,-0.5026,0.687
3.084000,-0.1031,0.5029,-0.4717,0.697
3.090000,-0.0795,0.5079,-0.4243,0.667
3.099000,-0.0841,0.5081,-0.3650,0.631
3.100000,-0.1026,0.4891,-0.3177,0.592
3.104000,-0.1230,0.4746,-0.2510,0.551
3.108000,-0.1408,0.4499,-0.2245,0.522
3.117000,-0.1585,0.4080,-0.2023,0.482
3.120000,-0.1499,0.3702,-0.1914,0.443
3.124000,-0.1126,0.3341,-0.2183,0.415
3.129000,-0.0586,0.3095,-0.2397,0.396
3.143000,-0.0097,0.2821,-0.2727,0.393
3.144000,0.0102,0.2643,-0.2985,0.399
3.144000,0.0034,0.2561,-0.3052,0.398
3.164000,0.0057,0.2554,-0.3168,0.407
3.165000,0.0170,0.2646,-0.3168,0.413
3.166000,0.0755,0.2669,-0.3218,0.425
3.166000,0.1286,0.2791,-0.3607,0.474
3.167000,0.1860,0.3132,-0.3855,0.530
3.172000,0.2119,0.2927,-0.3771,0.522
3.176000,0.2136,0.2869,-0.3380,0.492
3.180000,0.1984,0.2311,-0.2873,0.419
3.187000,0.1782,0.2020,-0.2487,0.367
3.193000,0.1579,0.1971,-0.1818,0.311
3.196000,0.1398,0.1923,-0.1748,0.295
3.201000,0.1528,0.1875,-0.1582,0.289
3.205000,0.1539,0.1826,-0.1345,0.274
3.212000,0.1966,0.2072,-0.0743,0.295
3.221000,0.2013,0.2004,-0.0120,0.284
3.222000,0.2134,0.1910,0.0406,0.289
3.225000,0.2376,0.1693,0.0504,0.296
3.234000,0.2455,0.1664,0.0511,0.301
3.235000,0.2586,0.1797,-0.0357,0.317
3.239000,0.2860,0.1568,-0.1332,0.352
3.244000,0.2515,0.1363,-0.2226,0.362
3.249000,0.2147,0.0945,-0.2850,0.369
3.253000,0.1969,0.0482,-0.3088,0.369
3.259000,0.2102,0.0285,-0.3206,0.384
3.266000,0.2495,0.0115,-0.3444,0.425
3.269000,0.2911,0.0093,-0.3445,0.451
3.273000,0.3112,0.0123,-0.3523,0.470
3.277000,0.3098,0.0207,-0.3060,0.436
3.283000,0.2846,0.0226,-0.2891,0.406
3.288000,0.2570,0.0179,-0.2587,0.365
3.293000,0.2342,0.0161,-0.2053,0.312
3.298000,0.2016,0.0005,-0.1645,0.260
3.301000,0.1880,-0.0075,-0.1363,0.232
3.308000,0.1861,-0.0033,-0.1158,0.219
3.312000,0.1721,-0.0037,-0.1050,0.202
3.317000,0.1794,-0.0017,-0.0967,0.204
3.322000,0.1676,0.0075,-0.0981,0.194
3.326000,0.1820,0.0403,-0.0899,0.207
3.344000,0.1653,0.0608,-0.0794,0.193
3.345000,0.1415,0.1001,-0.0546,0.182
3.366000,0.1179,0.1104,-0.0345,0.165
3.366000,0.1088,0.1371,-0.0454,0.181
3.366000,0.0997,0.1467,-0.0345,0.181
3.366000,0.0907,0.1678,-0.0188,0.192
3.367000,0.1031,0.1530,-0.0007,0.184
3.367000,0.1344,0.1428,-0.0110,0.196
3.369000,0.1417,0.1040,-0.0519,0.183
3.373000,0.1490,0.1178,-0.0782,0.205
3.381000,0.1538,0.1100,-0.1255,0.227
3.385000,0.1727,0.1353,-0.1271,0.254
3.389000,0.1820,0.1342,-0.1216,0.257
3.393000,0.1865,0.1402,-0.1374,0.271
3.397000,0.1767,0.1436,-0.1459,0.270
3.403000,0.1597,0.1114,-0.1044,0.221
3.408000,0.1263,0.0676,-0.0941,0.171
3.414000,0.1004,0.0575,-0.0507,0.126
3.418000,0.0632,0.0620,-0.0080,0.089
3.422000,0.0172,0.0691,0.0459,0.085
3.428000,0.0077,0.0815,0.1036,0.132
3.433000,0.0012,0.1109,0.1579,0.193
3.437000,0.0025,0.1334,0.1948,0.236
3.442000,0.0141,0.1372,0.2262,0.265
3.447000,-0.0044,0.1341,0.2593,0.292
3.454000,-0.0053,0.1146,0.3134,0.334
3.457000,-0.0317,0.1048,0.3409,0.358
3.462000,-0.0715,0.0997,0.3753,0.395
3.466000,-0.1107,0.0755,0.4002,0.422
3.470000,-0.1588,0.0892,0.4085,0.447
3.476000,-0.1709,0.0739,0.3862,0.429
3.492000,-0.1949,0.0655,0.3479,0.404
3.493000,-0.2119,0.0379,0.3126,0.380
3.493000,-0.2123,0.0290,0.2898,0.360
3.494000,-0.2108,0.0153,0.2509,0.328
3.508000,-0.2169,0.0253,0.2266,0.315
3.509000,-0.2259,0.0280,0.1694,0.284
3.510000,-0.2306,0.0212,0.1197,0.261
3.516000,-0.2503,0.0194,0.0822,0.264
3.518000,-0.2420,0.0156,0.0375,0.245
3.524000,-0.2392,0.0123,0.0473,0.244
3.529000,-0.2325,0.0239,0.0660,0.243
3.534000,-0.2145,0.0264,0.0768,0.229
3.538000,-0.2091,0.0461,0.1084,0.240
3.542000,-0.1994,0.0400,0.1226,0.237
3.548000,-0.1711,0.0534,0.1387,0.227
3.553000,-0.1743,0.0480,0.1733,0.250
3.559000,-0.1800,0.0499,0.1813,0.260
3.564000,-0.1763,0.0637,0.2036,0.277
3.567000,-0.1514,0.0726,0.2376,0.291
3.572000,-0.1386,0.0431,0.2526,0.291
3.577000,-0.1256,0.0491,0.2417,0.277
3.582000,-0.1220,0.0213,0.2289,0.260
3.586000,-0.1207,0.0101,0.2261,0.256
3.590000,-0.1239,0.0175,0.2214,0.254
3.609000,-0.1244,0.0291,0.2053,0.242
3.610000,-0.1200,0.0403,0.1493,0.196
3.612000,-0.1152,0.0580,0.1179,0.175
3.612000,-0.1007,0.0518,0.0750,0.136
3.627000,-0.0929,0.0406,0.0422,0.110
3.628000,-0.1303,0.0390,0.0192,0.137
3.628000,-0.1435,0.0446,0.0129,0.151
3.630000,-0.1755,0.0527,0.0136,0.184
3.634000,-0.1668,0.0633,0.0475,0.185
3.638000,-0.1675,0.0478,0.0334,0.177
3.646000,-0.1537,0.0257,0.0523,0.164
3.649000,-0.1493,0.0134,0.0662,0.164
3.655000,-0.1661,-0.0105,0.0917,0.190
3.657000,-0.1708,-0.0317,0.1073,0.204
3.664000,-0.2039,-0.0454,0.1227,0.242
3.669000,-0.2082,-0.0471,0.1236,0.247
3.674000,-0.2125,-0.0676,0.1410,0.264
3.679000,-0.2076,-0.0689,0.1582,0.270
3.683000,-0.1861,-0.0796,0.2084,0.291
3.687000,-0.1768,-0.0855,0.1942,0.276
3.693000,-0.1654,-0.0842,0.1848,0.262
3.698000,-0.1447,-0.0594,0.1780,0.237
3.703000,-0.1315,-0.0585,0.1642,0.218
3.706000,-0.1231,-0.0387,0.1482,0.197
3.727000,-0.1434,-0.0785,0.1205,0.203
3.728000,-0.1708,-0.0801,0.1073,0.217
3.728000,-0.1741,-0.0959,0.1038,0.224
3.729000,-0.2013,-0.1070,0.0506,0.234
3.731000,-0.2071,-0.1132,0.0239,0.237
3.735000,-0.1798,-0.0910,-0.0049,0.202
3.742000,-0.1529,-0.0665,-0.0073,0.167
3.746000,-0.1406,-0.0848,-0.0288,0.167
3.751000,-0.1450,-0.0792,-0.0265,0.167
3.754000,-0.1590,-0.0782,-0.0315,0.180
3.758000,-0.1680,-0.0677,-0.0365,0.185
3.766000,-0.1745,-0.0383,-0.0343,0.182
3.770000,-0.1690,-0.0043,-0.0701,0.183
3.774000,-0.1564,0.0033,-0.0867,0.179
3.779000,-0.1556,0.0368,-0.0983,0.188
3.783000,-0.1833,0.0487,-0.0694,0.202
3.790000,-0.1772,0.0818,-0.0027,0.195
3.794000,-0.1849,0.0955,-0.1691,0.268
3.799000,-0.1120,0.2088,-0.2795,0.366
3.802000,-0.0377,0.2643,-0.2871,0.392
3.808000,0.0265,0.2980,-0.2899,0.417
3.814000,0.0261,0.3292,-0.2619,0.421
3.818000,0.0259,0.3104,-0.2224,0.383
3.823000,-0.0096,0.3182,-0.1764,0.364
3.841000,-0.0330,0.3165,-0.1427,0.349
3.842000,-0.0229,0.3294,-0.0859,0.341
3.843000,-0.0153,0.3616,-0.0370,0.364
3.843000,-0.0078,0.3700,0.0183,0.371
3.860000,0.0233,0.4071,0.0681,0.413
3.862000,0.0210,0.4182,0.1291,0.438
3.862000,0.0023,0.3867,0.1774,0.425
3.866000,-0.0375,0.3653,0.2227,0.429
3.867000,-0.0651,0.3063,0.2768,0.418
3.871000,-0.1091,0.2574,0.3328,0.435
3.874000,-0.1363,0.2280,0.3978,0.478
3.879000,-0.1494,0.1892,0.4527,0.513
3.886000,-0.1650,0.1861,0.4766,0.538
3.890000,-0.1592,0.1875,0.5054,0.562
3.897000,-0.1393,0.1625,0.5033,0.547
3.899000,-0.1526,0.1420,0.5087,0.550
3.904000,-0.1346,0.1213,0.4955,0.528
3.909000,-0.1378,0.0813,0.4638,0.491
3.914000,-0.1217,0.0532,0.4327,0.453
3.920000,-0.1244,0.0369,0.3785,0.400
3.924000,-0.1127,0.0157,0.3368,0.355
3.929000,-0.1128,0.0086,0.3100,0.330
3.934000,-0.1317,0.0062,0.2669,0.298
3.939000,-0.1316,-0.0178,0.2221,0.259
3.946000,-0.1385,-0.0323,0.2038,0.249
3.948000,-0.1337,-0.0491,0.1906,0.238
3.952000,-0.1386,-0.0634,0.1965,0.249
3.958000,-0.1340,-0.0777,0.1976,0.251
3.976000,-0.1128,-0.1037,0.2035,0.255
3.977000,-0.1182,-0.0939,0.2140,0.262
3.978000,-0.1000,-0.0864,0.2102,0.248
3.978000,-0.0893,-0.0957,0.2230,0.259
3.983000,-0.0813,-0.0859,0.2405,0.268
3.986000,-0.0618,-0.0880,0.2887,0.308
3.992000,-0.0497,-0.0900,0.2983,0.316
3.997000,-0.0353,-0.0896,0.2770,0.293
4.000000,-0.0375,-0.0819,0.2416,0.258
4.006000,-0.0110,-0.0792,0.1828,0.200
4.011000,-0.0129,-0.0648,0.1388,0.154
4.016000,0.0281,-0.0411,0.1048,0.116
4.020000,0.0642,-0.0273,0.0382,0.080
4.024000,0.0977,-0.0211,-0.0301,0.104
4.030000,0.1334,-0.0032,-0.0715,0.151
4.035000,0.1783,0.0095,-0.1431,0.229
4.040000,0.2086,0.0528,-0.2046,0.297
4.044000,0.2384,0.0791,-0.2511,0.355
4.059000,0.2631,0.0909,-0.2617,0.382
4.060000,0.2920,0.1145,-0.2605,0.408
4.061000,0.2966,0.1240,-0.2404,0.401
4.072000,0.3127,0.1430,-0.2064,0.401
4.072000,0.3430,0.1431,-0.1683,0.408
4.072000,0.3567,0.1555,-0.1640,0.422
4.080000,0.3491,0.1468,-0.1197,0.397
4.083000,0.2964,0.1385,-0.0287,0.328
4.088000,0.2418,0.1116,0.0613,0.273
4.091000,0.1926,0.0898,0.1480,0.259
4.096000,0.1515,0.0897,0.2055,0.271
4.103000,0.1019,0.0941,0.2459,0.282
4.106000,0.0629,0.1056,0.2553,0.283
4.112000,0.0060,0.1145,0.2362,0.263
4.116000,-0.0497,0.1279,0.2246,0.263
4.120000,-0.0901,0.1268,0.1894,0.245
4.130000,-0.1273,0.1280,0.1428,0.230
4.132000,-0.1233,0.1433,0.0896,0.209
4.137000,-0.1358,0.1630,0.0157,0.213
4.140000,-0.1530,0.1610,-0.0337,0.225
4.147000,-0.1606,0.1469,-0.0968,0.238
4.151000,-0.1946,0.1613,-0.1401,0.289
4.156000,-0.1812,0.1375,-0.1688,0.283
4.162000,-0.1946,0.1732,-0.2091,0.334
4.164000,-0.1870,0.2133,-0.2680,0.390
4.170000,-0.1920,0.2296,-0.3029,0.426
4.176000,-0.1856,0.2436,-0.3355,0.454
4.180000,-0.2015,0.2438,-0.3112,0.444
4.185000,-0.2157,0.2159,-0.2733,0.410
4.189000,-0.2163,0.1863,-0.2553,0.383
4.194000,-0.2180,0.1718,-0.1952,0.339
4.209000,-0.2205,0.1484,-0.1360,0.299
4.210000,-0.1860,0.1160,-0.0967,0.240
4.211000,-0.1599,0.0794,-0.0129,0.179
4.212000,-0.1276,0.0812,0.1010,0.182
4.218000,-0.1246,0.0544,0.2045,0.246
4.224000,-0.1175,0.0300,0.3168,0.339
4.229000,-0.0940,0.0198,0.4023,0.414
4.233000,-0.0734,0.0259,0.4732,0.480
4.237000,-0.0195,0.0410,0.5061,0.508
4.242000,0.0318,0.0435,0.5059,0.509
4.248000,0.0643,0.0595,0.4969,0.505
4.252000,0.1020,0.0654,0.4766,0.492
4.256000,0.1070,0.0636,0.4285,0.446
4.260000,0.1152,0.0660,0.3767,0.399
4.265000,0.1147,0.0393,0.2877,0.312
4.272000,0.0771,0.0197,0.2260,0.240
4.276000,0.0263,0.0070,0.1437,0.146
4.287000,0.0029,-0.0152,0.0480,0.050
4.288000,-0.0128,0.0151,-0.0280,0.034
4.290000,-0.0397,0.0334,-0.0939,0.107
4.305000,-0.0328,0.0255,-0.1641,0.169
4.306000,-0.0331,0.0131,-0.1983,0.202
4.307000,-0.0238,-0.0013,-0.2064,0.208
4.309000,-0.0075,0.0013,-0.2003,0.200
4.317000,0.0039,-0.0268,-0.2063,0.208
4.320000,-0.0067,-0.0450,-0.1792,0.185
4.324000,-0.0485,-0.0701,-0.1359,0.160
4.329000,-0.0529,-0.0854,-0.0954,0.138
4.332000,-0.0532,-0.0958,-0.0480,0.120
4.338000,-0.0354,-0.0826,-0.0105,0.090
4.343000,-0.0066,-0.0672,0.0055,0.068
4.349000,0.0165,-0.0616,0.0429,0.077
4.353000,0.0507,-0.0562,0.0397,0.085
4.356000,0.0651,-0.0581,0.0390,0.096
4.363000,0.1050,-0.0791,0.0480,0.140
4.368000,0.1372,-0.0881,0.0426,0.168
4.372000,0.1500,-0.0994,0.0492,0.187
4.378000,0.1650,-0.0892,0.0320,0.190
4.393000,0.1729,-0.1004,0.0078,0.200
4.396000,0.1595,-0.0899,-0.0403,0.187
4.397000,0.1252,-0.0934,-0.0668,0.170
4.397000,0.1032,-0.0918,-0.0721,0.156
4.402000,0.0865,-0.0875,-0.0752,0.144
4.405000,0.0871,-0.0781,-0.1095,0.160
4.412000,0.0738,-0.0781,-0.1058,0.151
4.415000,0.0515,-0.0896,-0.0929,0.139
4.420000,0.0342,-0.0888,-0.0591,0.112
4.425000,0.0055,-0.0807,-0.0495,0.095
4.429000,0.0104,-0.0914,-0.0236,0.095
4.435000,0.0156,-0.0925,-0.0169,0.095
4.439000,0.0281,-0.1005,-0.0294,0.108
4.446000,0.0240,-0.0918,-0.0158,0.096
4.449000,0.0130,-0.0950,0.0096,0.096
4.453000,0.0187,-0.0839,0.0584,0.104
4.458000,0.0030,-0.0753,0.1188,0.141
4.465000,-0.0101,-0.0834,0.1478,0.170
4.469000,-0.0062,-0.0820,0.1980,0.214
4.474000,0.0025,-0.0808,0.1886,0.205
4.492000,0.0234,-0.0559,0.1628,0.174
4.494000,0.0421,-0.0433,0.1633,0.174
4.494000,0.0561,-0.0380,0.1450,0.160
4.494000,0.0657,-0.0353,0.1366,0.156
4.498000,0.0611,-0.0327,0.1354,0.152
4.503000,0.0685,-0.0446,0.1344,0.157
4.508000,0.0713,-0.0494,0.1170,0.146
4.513000,0.0526,-0.0472,0.0975,0.120
4.518000,0.0577,-0.0405,0.0688,0.099
4.522000,0.0818,-0.0387,0.0334,0.096
4.525000,0.0913,-0.0324,-0.0063,0.097
4.532000,0.1151,-0.0263,-0.0526,0.129
4.536000,0.1386,-0.0297,-0.1009,0.174
4.541000,0.1501,-0.0285,-0.1227,0.196
4.545000,0.1543,-0.0296,-0.1490,0.217
4.549000,0.1466,-0.0234,-0.1419,0.205
4.555000,0.1650,-0.0148,-0.1399,0.217
4.562000,0.1689,-0.0321,-0.1570,0.233
4.565000,0.1514,-0.0372,-0.1601,0.223
4.570000,0.1267,-0.0180,-0.1303,0.183
4.573000,0.0972,-0.0270,-0.0608,0.118
4.580000,0.0868,-0.0166,-0.0136,0.089
4.585000,0.0762,-0.0106,0.0566,0.096
4.590000,0.0774,-0.0188,0.0928,0.122
4.609000,0.0783,-0.0126,0.1453,0.166
4.610000,0.0792,-0.0040,0.1498,0.169
4.610000,0.0847,0.0042,0.1545,0.176
4.611000,0.0805,0.0121,0.1737,0.192
4.614000,0.0978,0.0197,0.1645,0.192
4.620000,0.0935,0.0314,0.1440,0.175
4.622000,0.1202,0.0402,0.1027,0.163
4.629000,0.1040,0.0509,0.0574,0.129
4.632000,0.1023,0.0636,0.0104,0.121
4.638000,0.0746,0.0618,-0.0337,0.103
4.642000,0.0710,0.0693,-0.0915,0.135
4.646000,0.0508,0.0673,-0.1180,0.145
4.651000,0.0499,0.0773,-0.1207,0.152
4.657000,0.0681,0.0613,-0.1330,0.162
4.661000,0.0908,0.0505,-0.1407,0.175
4.666000,0.0919,0.0471,-0.1249,0.162
4.670000,0.1070,0.0416,-0.0928,0.148
4.678000,0.1124,0.0887,-0.0944,0.171
4.681000,0.1199,0.0904,-0.0440,0.157
4.686000,0.1154,0.0948,-0.0370,0.154
4.691000,0.1087,0.0992,-0.0017,0.147
4.710000,0.1260,0.1036,0.0239,0.165
4.711000,0.1125,0.0676,0.0587,0.144
4.711000,0.1091,0.0603,0.0887,0.153
4.712000,0.0991,0.0622,0.1304,0.175
4.717000,0.0683,0.0806,0.1530,0.186
4.719000,0.0194,0.0749,0.1187,0.142
4.725000,-0.0048,0.0835,0.1084,0.137
4.732000,-0.0568,0.0941,0.0770,0.134
4.738000,-0.0698,0.1023,0.0577,0.137
4.739000,-0.1297,0.0842,0.0387,0.159
4.742000,-0.1387,0.0498,0.0103,0.148
4.748000,-0.1710,-0.0033,0.0034,0.171
4.753000,-0.2576,-0.0367,-0.0180,0.261
4.758000,-0.3771,-0.0626,-0.0629,0.387
4.762000,-0.4461,-0.1000,-0.0959,0.467
4.766000,-0.4726,-0.1322,-0.1357,0.509
4.772000,-0.4568,-0.1190,-0.2014,0.513
4.778000,-0.4254,-0.1058,-0.2073,0.485
4.782000,-0.3902,-0.0879,-0.2844,0.491
4.787000,-0.3443,-0.0773,-0.3252,0.480
4.791000,-0.2878,-0.0904,-0.3255,0.444
4.803000,-0.2349,-0.0725,-0.3400,0.420
4.804000,-0.1788,-0.0570,-0.3855,0.429
4.806000,-0.1028,-0.0438,-0.3999,0.415
4.821000,-0.0379,-0.0162,-0.4310,0.433
4.822000,0.0137,-0.0027,-0.3934,0.394
4.822000,0.0595,-0.0032,-0.3469,0.352
4.825000,0.0946,-0.0319,-0.2869,0.304
4.831000,0.1173,-0.0338,-0.1874,0.224
4.835000,0.1561,-0.0472,-0.1342,0.211
4.838000,0.1706,-0.0697,-0.0390,0.188
4.846000,0.1565,-0.0728,0.0530,0.181
4.850000,0.1284,-0.0687,0.1844,0.235
4.854000,0.0963,-0.0811,0.3050,0.330
4.859000,0.0699,-0.0863,0.4034,0.418
4.863000,0.0492,-0.0891,0.4275,0.439
4.870000,0.0344,-0.1015,0.4609,0.473
4.874000,0.0254,-0.1021,0.4562,0.468
4.879000,0.0033,-0.0767,0.4469,0.453
4.883000,-0.0223,-0.0658,0.4496,0.455
4.888000,-0.0492,-0.0290,0.4382,0.442
4.895000,-0.0539,-0.0259,0.4483,0.452
4.898000,-0.0721,-0.0231,0.4159,0.423
4.903000,-0.0589,0.0078,0.4127,0.417
4.909000,-0.0432,0.0190,0.3884,0.391
4.913000,-0.0109,0.0415,0.3577,0.360
4.919000,-0.0072,0.0681,0.3111,0.319
4.922000,0.0105,0.0726,0.2654,0.275
4.930000,0.0399,0.0907,0.2419,0.261
4.932000,0.0737,0.0893,0.1929,0.225
4.936000,0.1020,0.0756,0.1590,0.203
4.942000,0.1135,0.0758,0.1162,0.179
4.960000,0.1461,0.0972,0.0787,0.192
4.961000,0.1238,0.0922,0.0036,0.154
4.962000,0.1561,0.1396,-0.0187,0.210
4.963000,0.1809,0.1392,-0.0812,0.242
4.966000,0.1865,0.1579,-0.1030,0.265
4.972000,0.1944,0.1411,-0.1699,0.294
4.975000,0.1904,0.1459,-0.2032,0.314
4.985000,0.1863,0.1177,-0.2625,0.343
4.985000,0.1941,0.0993,-0.2764,0.352
4.989000,0.2064,0.0788,-0.2831,0.359
4.995000,0.1947,0.0943,-0.3065,0.375
4.998000,0.2068,0.0884,-0.3108,0.384
5.004000,0.2068,0.1113,-0.2893,0.373
5.007000,0.1761,0.1057,-0.2729,0.342
5.013000,0.1386,0.0863,-0.2379,0.289
5.018000,0.1303,0.0648,-0.2152,0.260
5.023000,0.1198,0.0816,-0.1691,0.223
5.028000,0.0978,0.0795,-0.1284,0.180
5.032000,0.0929,0.0917,-0.1093,0.170
5.038000,0.0907,0.0824,-0.0763,0.144
5.047000,0.0962,0.0850,-0.0267,0.131
5.048000,0.1164,0.0898,0.0106,0.147
5.052000,0.1014,0.0991,0.0549,0.152
5.056000,0.1131,0.1344,0.0563,0.184
5.063000,0.0921,0.1645,0.0671,0.200
5.066000,0.0480,0.1419,0.0545,0.159
5.071000,0.0450,0.1265,0.0633,0.148
5.089000,0.0208,0.1088,0.0389,0.117
5.091000,-0.0126,0.0984,0.0266,0.103
5.091000,-0.0387,0.1022,0.0239,0.112
5.092000,-0.0410,0.1203,0.0450,0.135
5.107000,-0.0554,0.0884,0.0350,0.110
5.109000,-0.0532,0.0948,0.0275,0.112
5.110000,-0.0585,0.0892,-0.0014,0.107
5.110000,-0.0617,0.0767,-0.0158,0.100
5.116000,-0.0558,0.0809,-0.0159,0.100
5.122000,-0.0552,0.0590,-0.0184,0.083
5.124000,-0.0337,0.0705,-0.0018,0.078
5.127000,-0.0151,0.0295,-0.0043,0.033
5.134000,-0.0183,0.0244,0.0076,0.031
5.138000,-0.0311,0.0074,-0.0043,0.032
5.143000,-0.0298,0.0283,-0.0183,0.045
5.148000,-0.0287,0.0015,-0.0416,0.051
5.152000,-0.0397,0.0176,-0.0527,0.068
5.158000,-0.0080,0.0262,-0.0707,0.076
5.163000,-0.0217,0.0324,-0.1313,0.137
5.168000,-0.0021,0.0434,-0.1582,0.164
5.172000,-0.0038,0.0165,-0.1875,0.188
5.192000,0.0018,0.0114,-0.2262,0.226
5.193000,0.0077,-0.0076,-0.2721,0.272
5.193000,-0.0218,-0.0115,-0.2564,0.258
5.194000,-0.0344,-0.0434,-0.2532,0.259
5.197000,-0.0896,-0.0434,-0.1985,0.222
5.200000,-0.1253,-0.0832,-0.1400,0.205
5.207000,-0.1442,-0.0865,-0.0660,0.181
5.212000,-0.1584,-0.1060,0.0119,0.191
5.216000,-0.1776,-0.1060,0.0674,0.218
5.220000,-0.1825,-0.1274,0.1106,0.249
5.224000,-0.2042,-0.1202,0.1678,0.290
5.230000,-0.2189,-0.1135,0.1987,0.317
5.235000,-0.2053,-0.1286,0.2559,0.352
5.239000,-0.2182,-0.1443,0.2468,0.360
5.245000,-0.2194,-0.1487,0.2171,0.343
5.249000,-0.2090,-0.1539,0.1694,0.310
5.256000,-0.1802,-0.1527,0.0825,0.250
