time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.741000,-1.2125,0.8685,3.5946,3.892
2.746000,-0.8693,1.0171,3.6030,3.843
2.751000,-0.3939,1.0618,3.6708,3.842
2.756000,0.0675,0.9287,3.8618,3.972
2.763000,0.4749,0.6632,4.2171,4.295
2.767000,0.8132,0.3677,4.4278,4.517
2.773000,0.9044,0.0418,4.3335,4.427
2.790000,0.6719,-0.2532,4.3558,4.415
2.792000,0.2746,-0.4667,4.3353,4.369
2.793000,-0.1206,-0.6595,4.1755,4.229
2.794000,-0.4492,-0.7282,4.2210,4.307
2.797000,-0.4596,-0.6766,4.5636,4.636
2.801000,-0.1696,-0.4284,5.0898,5.111
2.806000,0.3512,-0.0851,5.7019,5.713
2.811000,0.9230,0.2314,6.3183,6.390
2.817000,1.4549,0.4839,7.1167,7.280
2.821000,1.9146,0.5719,8.0745,8.318
2.827000,2.2153,0.4373,8.9432,9.224
2.832000,2.2772,0.0551,9.4867,9.756
2.837000,2.0450,-0.5332,9.5732,9.804
2.843000,1.5489,-1.2973,9.1739,9.394
2.847000,0.9220,-2.1544,8.3149,8.639
2.852000,0.3288,-2.9022,7.1854,7.756
2.857000,-0.1906,-3.4795,6.1202,7.043
2.862000,-0.7528,-3.9254,5.0110,6.410
2.867000,-1.3459,-4.2244,4.1877,6.099
2.872000,-1.8710,-4.3433,4.0240,6.209
2.879000,-2.1110,-4.1501,4.6483,6.579
2.882000,-1.8863,-3.6111,5.7769,7.069
2.887000,-1.1205,-2.8804,7.1617,7.800
2.901000,0.0430,-2.1316,9.2261,9.469
2.903000,0.7843,-1.3823,11.1238,11.237
2.904000,1.6594,-0.6280,12.4641,12.590
2.908000,2.3604,-0.0412,13.3640,13.571
2.915000,1.1741,0.5826,14.6034,14.662
2.919000,1.2718,0.7534,13.6606,13.740
2.923000,3.0188,-0.2760,11.7087,12.095
2.937000,3.9154,-1.9448,9.9112,10.833
2.939000,3.4974,-2.9485,9.6938,10.719
2.941000,2.8560,-3.3406,10.0845,11.001
2.945000,2.9524,-4.0623,8.9884,10.296
2.949000,3.3011,-5.3689,6.9467,9.380
2.953000,3.1866,-6.4621,5.5983,9.124
2.958000,2.6215,-6.6113,5.1041,8.754
2.967000,1.9776,-5.6653,5.6190,8.221
2.969000,1.5113,-3.8870,7.3749,8.472
2.973000,1.4387,-1.8470,9.5309,9.814
2.987000,1.9503,-0.4980,10.3051,10.500
2.989000,2.5119,0.1298,10.0262,10.337
2.990000,2.6860,0.2683,9.2870,9.671
2.996000,2.8879,-0.4087,7.9034,8.424
2.998000,2.8536,-1.1884,6.4752,7.175
3.004000,2.3960,-1.2664,6.1514,6.722
3.010000,1.6631,-1.0249,6.6228,6.905
3.013000,1.3904,-1.3057,6.8600,7.120
3.018000,1.2757,-1.3223,6.9846,7.222
3.023000,1.2510,-0.9088,7.1339,7.300
3.029000,1.7125,-0.7076,6.6672,6.920
3.034000,2.5186,-0.7771,6.2291,6.764
3.039000,3.5751,-0.9252,5.8052,6.880
3.045000,4.6655,-0.9969,5.4822,7.267
3.050000,5.4775,-1.1673,5.1504,7.609
3.055000,5.8037,-1.3226,4.7746,7.631
3.061000,5.6504,-1.5724,4.3707,7.315
3.065000,4.9641,-1.9219,3.8973,6.597
3.070000,3.9098,-2.2340,3.1419,5.491
3.075000,2.9080,-2.4202,1.9909,4.275
3.083000,1.9823,-2.5386,0.5207,3.263
3.087000,1.0845,-2.6617,-0.9376,3.023
3.091000,-0.0239,-2.8303,-2.1543,3.557
3.109000,-1.0738,-3.0001,-3.1487,4.480
3.110000,-0.1783,-4.7908,4.7204,6.728
3.112000,11.8384,-13.9138,29.7971,34.952
3.113000,9.2893,-10.9005,16.6002,21.924
3.115000,-3.7980,-1.8318,-15.9506,16.499
3.120000,-6.4365,-2.3357,-12.0689,13.876
3.125000,-8.0750,-4.6867,-0.3894,9.345
3.129000,-8.8090,-3.9447,4.0079,10.451
3.135000,-8.6913,-3.7136,7.8930,12.314
3.140000,-7.0433,-3.6666,9.9513,12.731
3.148000,-4.2870,-2.9610,6.5468,8.367
3.150000,-2.9214,-0.8523,2.4768,3.924
3.155000,-3.5095,1.0841,0.7268,3.744
3.165000,-4.3334,2.4985,-0.4841,5.025
3.166000,-4.2677,3.7189,-1.6852,5.906
3.170000,-3.2154,4.6842,-2.0651,6.045
3.175000,-1.9958,5.8079,-1.3544,6.289
3.184000,-0.0836,7.9210,1.0592,7.992
3.186000,1.8918,9.5570,3.3283,10.295
3.190000,2.0775,7.7343,4.1377,9.014
3.201000,1.0859,3.7042,2.4025,4.547
3.202000,0.3554,1.5424,-0.5502,1.676
3.205000,-0.1296,1.0753,-2.3657,2.602
3.213000,-0.8974,0.8978,-1.9035,2.288
