time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.727000,0.4176,2.1184,-1.2398,2.490
2.732000,0.3520,1.7857,-0.9945,2.074
2.739000,0.2571,1.3726,-0.6304,1.532
2.743000,0.0060,1.0403,-0.1784,1.056
2.747000,-0.2355,0.7505,0.2474,0.825
2.752000,-0.3573,0.5100,0.6588,0.906
2.758000,-0.3972,0.3248,0.9026,1.038
2.762000,-0.5415,0.2310,1.0552,1.208
2.767000,-0.7437,0.2873,1.1721,1.418
2.773000,-0.8595,0.3353,1.2347,1.541
2.777000,-0.8760,0.4814,1.1424,1.518
2.783000,-0.8196,0.8007,1.0052,1.524
2.791000,-0.6472,1.1727,0.7566,1.538
2.792000,-0.5570,1.5426,0.3297,1.673
2.799000,-0.5599,1.8291,-0.2509,1.929
2.803000,-0.4940,2.1355,-0.8467,2.350
2.812000,-0.3681,2.3992,-1.3680,2.786
2.814000,-0.1984,2.6951,-1.7525,3.221
2.819000,-0.0497,3.0025,-1.8660,3.535
2.824000,0.0939,3.1332,-1.6829,3.558
2.829000,0.1669,3.1798,-1.3986,3.478
2.833000,0.1909,3.2334,-1.0217,3.396
2.839000,0.3161,3.1599,-0.6049,3.233
2.843000,0.5384,3.0021,-0.2542,3.061
2.849000,0.7259,2.8915,0.1853,2.987
2.855000,0.8768,2.8156,0.6077,3.011
2.859000,1.1281,2.7343,1.1613,3.178
2.864000,1.3969,2.7049,1.7022,3.488
2.869000,1.6566,2.6613,2.0774,3.761
2.875000,1.9154,2.6359,2.3496,4.017
2.878000,2.1555,2.5515,2.3744,4.098
2.883000,2.3796,2.3893,2.1464,3.997
2.891000,2.5605,2.2202,1.8294,3.851
2.893000,2.7105,2.0674,1.4192,3.693
2.898000,2.7607,1.9899,0.9387,3.530
2.909000,2.7597,1.8422,0.5322,3.361
2.911000,2.7173,1.6749,0.3300,3.209
2.914000,2.6265,1.3879,0.2317,2.980
2.919000,2.4613,0.9466,0.2398,2.648
2.927000,2.2393,0.4893,0.3301,2.316
2.929000,1.9433,0.0498,0.5061,2.009
2.933000,1.6830,-0.2839,0.7584,1.868
2.946000,1.4350,-0.5477,0.9992,1.832
2.948000,1.2231,-0.7970,1.1667,1.869
2.949000,1.0537,-1.0088,1.2508,1.922
2.965000,0.8550,-1.1425,1.2783,1.916
2.966000,0.7359,-1.1194,1.1913,1.793
2.967000,0.6950,-0.9922,1.1619,1.679
2.969000,0.6979,-1.0035,1.2133,1.722
2.974000,0.6318,-1.0627,1.2229,1.739
2.980000,0.5442,-1.0783,1.2370,1.729
2.985000,0.4880,-0.9853,1.1624,1.600
2.994000,0.4802,-0.7260,1.0055,1.330
2.996000,0.4878,-0.4502,0.8464,1.076
3.001000,0.4681,-0.1227,0.6884,0.841
3.022000,0.3022,0.1439,0.5225,0.620
3.023000,0.1039,0.3739,0.2958,0.488
3.024000,-0.2183,0.5381,0.1130,0.592
3.024000,-0.6665,0.5793,0.0334,0.884
3.025000,-1.1346,0.5929,-0.0593,1.282
3.029000,-1.5750,0.5625,-0.1880,1.683
3.035000,-1.9777,0.4381,-0.3288,2.052
3.039000,-2.3824,0.2454,-0.3922,2.427
3.045000,-2.7814,-0.0082,-0.3651,2.805
3.050000,-3.1081,-0.3255,-0.4528,3.158
3.056000,-3.2192,-0.5577,-0.6588,3.333
3.060000,-3.1142,-0.6648,-0.7736,3.277
3.065000,-2.9092,-0.6710,-0.7887,3.088
3.070000,-2.7283,-0.6237,-0.6487,2.873
3.075000,-2.5509,-0.6477,-0.3870,2.660
3.080000,-2.3886,-0.6383,-0.1269,2.476
3.085000,-2.1265,-0.7100,0.1204,2.245
3.091000,-1.8735,-0.8457,0.3197,2.080
3.097000,-1.7156,-0.9304,0.6603,2.060
3.100000,-1.5548,-0.9726,0.9490,2.065
3.112000,-1.3589,-0.9571,1.1533,2.023
3.113000,-1.1971,-0.9026,1.2848,1.974
3.116000,-1.0956,-0.8734,1.4174,1.993
3.123000,-0.9573,-0.7735,1.4103,1.872
3.125000,-0.7821,-0.6626,1.3817,1.720
3.131000,-0.7098,-0.5486,1.4567,1.711
3.136000,-0.6722,-0.5595,1.4338,1.679
3.141000,-0.7182,-0.6843,1.3578,1.682
3.146000,-0.8313,-0.9057,1.0585,1.622
3.151000,-0.9604,-1.0603,0.5991,1.551
3.157000,-1.1392,-1.1549,0.2580,1.643
3.161000,-1.2697,-1.1029,-0.0580,1.683
3.166000,-1.3689,-1.0027,-0.2753,1.719
3.173000,-1.4356,-0.9633,-0.5278,1.808
3.177000,-1.4090,-0.9731,-0.8292,1.903
3.181000,-1.3585,-0.9450,-1.0575,1.964
3.187000,-1.3344,-0.8038,-1.2589,2.003
3.191000,-1.3103,-0.7254,-1.3753,2.033
3.197000,-1.3481,-0.8528,-1.0280,1.898
3.202000,-1.2806,-1.0567,-0.8023,1.844
3.211000,-0.5631,-0.4014,-1.1652,1.355
3.214000,-0.0706,0.0730,-1.1419,1.146
3.217000,0.1509,0.6667,-1.2162,1.395
3.231000,0.1778,1.3063,-1.0360,1.677
3.233000,0.2582,1.8485,-0.7642,2.017
3.233000,0.4325,2.1170,-0.4950,2.217
3.237000,0.6651,2.2341,-0.2613,2.346
3.242000,0.7981,2.2820,0.0787,2.419
3.247000,0.8682,2.2481,0.5299,2.467
3.252000,0.9600,2.1284,0.8865,2.498
3.258000,0.9588,1.9161,1.2240,2.468
3.262000,0.8717,1.6378,1.6299,2.470
3.267000,0.8182,1.2707,1.9842,2.494
3.273000,0.7874,0.8455,2.1595,2.449
3.277000,0.7427,0.3829,2.3118,2.458
3.282000,0.5929,-0.0067,2.4306,2.502
3.288000,0.3568,-0.3877,2.4262,2.483
3.292000,0.2360,-0.6949,2.3458,2.458
3.297000,0.2446,-0.9529,2.3184,2.518
3.302000,0.2424,-1.1620,2.2432,2.538
3.309000,0.2042,-1.2159,2.0919,2.428
3.313000,0.2459,-1.1414,1.7386,2.094
3.318000,0.3508,-1.0519,1.4278,1.808
3.332000,0.2276,-1.1348,1.0854,1.587
3.333000,0.1897,-1.1195,0.6937,1.331
3.334000,0.2982,-0.8180,0.3380,0.934
3.337000,0.3922,-0.5767,-0.1472,0.713
3.350000,0.3608,-0.4307,-0.5654,0.797
3.351000,0.2510,-0.3235,-0.8053,0.903
3.352000,0.3681,-0.5059,-1.0363,1.211
3.369000,0.1632,-0.4024,-0.9917,1.083
3.370000,-0.1192,0.0878,-0.9776,0.989
3.371000,-0.1962,0.5140,-0.7248,0.910
3.387000,-0.1237,0.7444,-0.2741,0.803
3.389000,-0.0962,0.7137,-0.0730,0.724
3.389000,-0.1467,0.5666,-0.0018,0.585
3.390000,-0.2750,0.2937,0.0773,0.410
3.393000,-0.5305,0.0310,0.0890,0.539
3.398000,-0.7521,-0.1341,0.0533,0.766
3.403000,-0.8948,-0.2038,-0.0931,0.922
3.410000,-0.9577,-0.1413,-0.2989,1.013
3.413000,-0.9745,-0.1239,-0.4370,1.075
3.419000,-0.9246,-0.2304,-0.5705,1.111
3.434000,-0.8299,-0.3257,-0.6229,1.088
3.436000,-0.7371,-0.2832,-0.8259,1.143
3.436000,-0.3458,-0.4624,-1.1388,1.277
3.444000,-0.0347,-0.7725,-1.5140,1.700
3.446000,-0.1305,-0.5885,-1.8822,1.976
3.449000,-0.2733,-0.2381,-2.0476,2.079
3.454000,-0.5863,0.1788,-2.1235,2.210
3.459000,-1.0198,0.6725,-2.0297,2.369
3.464000,-1.3829,0.9635,-1.9023,2.542
3.469000,-1.3308,1.2183,-1.7916,2.543
3.475000,-1.0312,1.3213,-1.6470,2.350
3.479000,-0.5696,1.2343,-1.5775,2.082
3.484000,-0.1546,0.8810,-1.4829,1.732
3.493000,-0.0020,0.5556,-1.1688,1.294
3.494000,0.0177,0.3051,-0.9324,0.981
3.499000,0.0476,0.1719,-0.7256,0.747
3.505000,0.0420,0.1651,-0.5978,0.622
3.524000,0.0400,0.1311,-0.5139,0.532
3.525000,0.0168,0.0846,-0.4693,0.477
3.525000,-0.0409,-0.0273,-0.5046,0.507
3.526000,-0.0244,-0.1939,-0.5036,0.540
3.529000,-0.0679,-0.4141,-0.5468,0.689
3.535000,-0.1346,-0.5233,-0.5946,0.803
3.540000,-0.1899,-0.5329,-0.5804,0.811
3.544000,-0.2653,-0.5284,-0.5225,0.789
3.549000,-0.3669,-0.5341,-0.5825,0.871
3.555000,-0.3426,-0.4877,-0.5989,0.845
3.559000,-0.1758,-0.4161,-0.5836,0.738
3.565000,-0.0228,-0.3206,-0.6423,0.718
3.570000,0.0876,-0.2377,-0.7032,0.747
3.575000,0.2299,-0.1100,-0.8190,0.858
3.580000,0.3267,0.0127,-0.8926,0.951
3.585000,0.4607,0.1618,-0.8789,1.005
3.594000,0.5176,0.2780,-0.7949,0.989
3.596000,0.6004,0.3710,-0.6445,0.956
3.600000,0.6385,0.3647,-0.5131,0.897
3.605000,0.6401,0.3426,-0.3715,0.816
3.620000,0.6365,0.2776,-0.2506,0.738
3.621000,0.6488,0.2624,-0.1702,0.720
3.622000,0.6266,0.2249,-0.0121,0.666
3.630000,0.6251,0.2324,0.1130,0.676
3.631000,0.5555,0.2475,0.2625,0.662
3.635000,0.4609,0.2318,0.3030,0.598
3.642000,0.4666,0.1443,0.3303,0.590
3.645000,0.4315,0.0092,0.2966,0.524
3.650000,0.2659,-0.1004,0.1539,0.323
3.657000,0.1422,-0.0858,0.0216,0.167
3.660000,0.1164,-0.0669,-0.1453,0.198
3.665000,0.0642,-0.0210,-0.2137,0.224
3.670000,-0.0455,-0.0068,-0.2089,0.214
3.676000,-0.1825,0.0955,-0.0561,0.213
3.681000,-0.2286,0.1360,-0.0855,0.279
3.687000,-0.1324,0.1749,0.0349,0.222
3.696000,-0.0015,0.1696,0.1642,0.236
3.698000,-0.0165,0.1404,0.2462,0.284
3.701000,-0.0626,0.1830,0.3351,0.387
3.724000,-0.0563,0.2156,0.3464,0.412
3.726000,-0.0121,0.2299,0.4193,0.478
3.726000,-0.0341,0.2749,0.3792,0.470
3.726000,-0.1271,0.3768,0.3115,0.505
3.727000,-0.1940,0.5477,0.2774,0.644
3.731000,-0.2109,0.6560,0.1867,0.714
3.736000,-0.1097,0.6468,0.1757,0.679
3.741000,-0.0615,0.5180,0.1630,0.547
3.746000,-0.0925,0.4407,0.2075,0.496
3.751000,-0.1320,0.4866,0.2957,0.584
3.757000,-0.1572,0.4654,0.2922,0.572
3.762000,-0.1395,0.5064,0.3512,0.632
3.767000,-0.1888,0.5260,0.4237,0.701
3.773000,-0.1829,0.5280,0.4784,0.736
3.777000,-0.1719,0.5568,0.5023,0.769
3.781000,-0.1332,0.6315,0.4701,0.798
3.787000,-0.0391,0.6638,0.4440,0.800
3.792000,-0.0032,0.7302,0.2981,0.789
3.797000,0.0513,0.7139,0.1519,0.732
3.802000,0.0837,0.7141,0.0256,0.719
3.812000,0.0821,0.6731,-0.0667,0.681
3.814000,0.1384,0.6448,-0.1813,0.684
3.817000,0.1353,0.6480,-0.1781,0.686
3.843000,0.1589,0.6146,-0.1337,0.649
3.844000,0.1912,0.5888,-0.0933,0.626
3.844000,0.2667,0.5549,0.0415,0.617
3.844000,0.2825,0.5550,0.1788,0.648
3.845000,0.3201,0.5186,0.1777,0.635
3.847000,0.3662,0.5008,0.1904,0.649
3.852000,0.3623,0.4717,0.1634,0.617
3.858000,0.3563,0.4456,0.1489,0.590
3.862000,0.3315,0.4190,0.0619,0.538
3.867000,0.3166,0.3965,-0.0835,0.514
3.872000,0.2735,0.4165,-0.1750,0.528
3.877000,0.2069,0.3654,-0.2380,0.483
3.882000,0.1743,0.2658,-0.3001,0.437
3.887000,0.0703,0.1367,-0.3590,0.391
3.893000,-0.0049,0.0758,-0.4173,0.424
3.897000,-0.0991,0.0075,-0.4235,0.435
3.902000,-0.1695,-0.0038,-0.4053,0.439
3.915000,-0.0964,-0.0550,-0.3448,0.362
3.916000,-0.1073,0.0011,-0.2132,0.239
3.918000,-0.1576,0.0461,-0.1156,0.201
3.924000,-0.1603,0.0824,-0.1579,0.240
3.928000,-0.0664,0.0957,-0.1152,0.164
3.933000,0.0238,0.1268,-0.1215,0.177
3.938000,-0.0031,0.1282,-0.1841,0.224
3.943000,-0.0143,0.1393,-0.2205,0.261
3.948000,0.0034,0.1519,-0.3108,0.346
3.953000,0.0487,0.1371,-0.2732,0.310
3.958000,0.1050,0.1501,-0.2599,0.318
3.963000,0.0959,0.1218,-0.2494,0.294
3.969000,-0.0039,0.0209,-0.2042,0.205
3.974000,-0.0605,-0.0272,-0.1806,0.192
3.979000,-0.0738,-0.1050,-0.1632,0.208
3.983000,-0.0810,-0.1717,-0.0919,0.211
3.989000,-0.1302,-0.2205,-0.0489,0.261
3.994000,-0.1019,-0.2406,-0.1609,0.307
3.999000,-0.1599,-0.2552,-0.1818,0.352
4.004000,-0.1810,-0.2186,-0.1426,0.318
4.013000,-0.1785,-0.1870,-0.1950,0.324
4.014000,-0.1667,-0.1522,-0.2732,0.354
4.020000,-0.2161,-0.1236,-0.4155,0.484
4.044000,-0.2404,-0.0354,-0.4989,0.555
4.046000,-0.2515,0.0038,-0.5142,0.572
4.046000,-0.3044,-0.0324,-0.5213,0.605
4.047000,-0.3715,-0.0914,-0.4389,0.582
4.047000,-0.4459,-0.1685,-0.3854,0.613
4.049000,-0.4704,-0.2184,-0.3518,0.627
4.054000,-0.4880,-0.2066,-0.3455,0.633
4.060000,-0.5311,-0.2072,-0.4166,0.706
4.064000,-0.5400,-0.2359,-0.4116,0.719
4.070000,-0.4872,-0.2543,-0.3620,0.658
4.074000,-0.4743,-0.1885,-0.2872,0.586
4.079000,-0.4178,-0.1520,-0.3123,0.543
4.084000,-0.3628,-0.0549,-0.3918,0.537
4.096000,-0.3714,0.0778,-0.4566,0.594
4.099000,-0.3466,0.1169,-0.5573,0.667
4.099000,-0.1939,0.1249,-0.6653,0.704
4.104000,-0.1630,0.0398,-0.7666,0.785
4.112000,-0.2596,0.0462,-0.8042,0.846
4.114000,-0.3222,0.0408,-0.8380,0.899
4.119000,-0.3760,0.0282,-0.9509,1.023
4.125000,-0.3649,0.0299,-0.9862,1.052
4.129000,-0.3573,0.0455,-0.9240,0.992
4.135000,-0.3172,0.0763,-0.8313,0.893
4.141000,-0.2136,0.1404,-0.7076,0.752
4.144000,-0.1566,0.1972,-0.6133,0.663
4.150000,-0.1248,0.2335,-0.5135,0.578
4.155000,-0.0486,0.2257,-0.3614,0.429
4.160000,-0.0322,0.2241,-0.2668,0.350
4.165000,0.0367,0.2156,-0.1527,0.267
4.170000,0.0984,0.2837,-0.1086,0.319
4.177000,0.0739,0.2922,-0.0469,0.305
4.180000,0.0935,0.2375,-0.0191,0.256
4.185000,0.1321,0.2214,-0.0370,0.260
4.194000,0.1145,0.2174,-0.0028,0.246
4.195000,0.0729,0.1992,0.0332,0.215
4.203000,0.0431,0.2312,0.0184,0.236
4.205000,0.0275,0.1577,-0.0246,0.162
4.220000,0.1098,0.0986,-0.0230,0.149
4.221000,0.1107,0.0575,-0.0776,0.147
4.222000,-0.0030,0.0406,-0.0523,0.066
4.231000,-0.0604,0.0713,-0.0550,0.108
4.232000,-0.0639,0.1006,-0.0690,0.138
4.236000,-0.0422,0.1190,-0.0861,0.153
4.243000,-0.0359,0.1457,-0.0822,0.171
4.246000,-0.0510,0.1950,-0.1291,0.239
4.251000,-0.0016,0.2167,-0.1405,0.258
4.256000,0.0803,0.3185,-0.1418,0.358
4.261000,0.0930,0.3797,-0.1092,0.406
4.266000,0.1420,0.4043,-0.0926,0.438
4.271000,0.1553,0.4363,-0.0430,0.465
4.276000,0.1726,0.4363,0.0542,0.472
4.281000,0.2871,0.4515,0.1476,0.555
4.286000,0.2691,0.4410,0.2630,0.580
4.293000,0.2502,0.4348,0.3059,0.588
4.296000,0.2004,0.3788,0.2671,0.505
4.301000,0.1495,0.3066,0.1990,0.395
4.306000,0.0914,0.2764,0.1534,0.329
4.311000,0.0631,0.2055,0.0784,0.229
4.316000,-0.0178,0.1705,0.0658,0.184
4.322000,-0.0067,0.2274,0.0868,0.244
4.326000,-0.0209,0.1706,0.1379,0.220
4.331000,-0.0830,0.0516,0.1246,0.158
4.336000,-0.1463,0.0078,0.0729,0.164
4.343000,-0.2013,0.0320,0.0952,0.225
4.347000,-0.2146,0.0258,0.0996,0.238
4.352000,-0.1695,-0.0033,0.1135,0.204
4.356000,-0.1378,-0.0242,0.0929,0.168
4.362000,-0.1982,0.0123,0.0590,0.207
4.367000,-0.1916,0.0366,0.0215,0.196
4.372000,-0.1611,0.1026,-0.0602,0.200
4.379000,-0.0948,0.1399,-0.0427,0.174
4.383000,-0.0394,0.1581,-0.0108,0.163
4.388000,-0.0114,0.1549,-0.0753,0.173
4.397000,0.0118,0.1986,-0.0870,0.217
4.398000,-0.0738,0.2027,-0.1140,0.244
4.404000,-0.1465,0.1401,-0.1610,0.259
4.425000,-0.2034,0.1322,-0.1313,0.276
4.426000,-0.1214,0.1133,-0.1390,0.217
4.427000,-0.0678,0.0835,-0.1223,0.163
4.427000,-0.1147,0.0300,-0.0778,0.142
4.427000,-0.1449,0.0158,-0.0956,0.174
4.432000,-0.0910,0.0204,-0.1031,0.139
4.437000,-0.0912,0.0722,-0.0495,0.126
4.443000,-0.1318,0.1059,-0.0268,0.171
4.447000,-0.1545,0.0193,-0.0107,0.156
4.452000,-0.1916,-0.0764,-0.0020,0.206
4.459000,-0.1358,-0.0969,-0.0616,0.178
4.462000,-0.0815,-0.0684,-0.1094,0.153
4.467000,-0.0847,-0.0195,-0.2404,0.256
4.472000,-0.0567,0.0293,-0.2771,0.284
4.477000,-0.1052,0.0400,-0.2710,0.293
4.483000,-0.1105,-0.0164,-0.2773,0.299
4.488000,-0.1312,-0.0631,-0.2430,0.283
4.493000,-0.1198,-0.0812,-0.3476,0.377
4.498000,-0.1612,-0.1090,-0.4557,0.496
4.503000,-0.1103,0.0590,-0.4749,0.491
4.511000,-0.1322,0.1659,-0.1674,0.270
4.513000,-0.1746,0.1243,-0.0872,0.231
4.518000,-0.1477,0.1317,-0.2336,0.306
4.523000,-0.1388,0.1369,-0.3007,0.358
4.531000,-0.1536,0.1578,-0.3116,0.382
4.533000,-0.1660,0.1561,-0.2818,0.362
4.538000,-0.0875,0.1164,-0.2122,0.257
4.549000,-0.0163,0.0682,-0.2908,0.299
4.550000,0.0417,0.1434,-0.3753,0.404
4.553000,0.0329,0.1888,-0.4209,0.462
4.569000,-0.0473,0.1721,-0.4396,0.474
4.569000,-0.0973,0.0504,-0.4576,0.471
4.570000,-0.1437,-0.0069,-0.4654,0.487
4.574000,-0.1170,-0.0201,-0.4107,0.428
4.587000,-0.1415,0.0179,-0.3799,0.406
4.588000,-0.1277,0.0485,-0.3236,0.351
4.589000,-0.0828,0.0551,-0.2406,0.260
4.593000,-0.0616,0.0389,-0.1776,0.192
4.599000,-0.0796,0.0864,-0.1210,0.169
4.604000,-0.0222,0.1112,-0.1401,0.180
4.613000,0.0665,0.1791,-0.1342,0.233
4.614000,0.0955,0.2413,-0.1502,0.300
4.619000,0.0831,0.2489,-0.1487,0.302
4.624000,0.0078,0.2260,-0.1763,0.287
4.637000,-0.0361,0.1723,-0.2771,0.328
4.638000,-0.0569,0.1940,-0.3091,0.369
4.639000,-0.0559,0.2193,-0.2811,0.361
4.649000,-0.0666,0.2472,-0.3148,0.406
4.650000,-0.0661,0.2251,-0.3015,0.382
4.654000,-0.0724,0.1972,-0.2652,0.338
4.660000,-0.0742,0.1589,-0.1817,0.253
4.664000,-0.0961,0.1624,-0.1149,0.221
4.669000,-0.0799,0.0873,-0.0382,0.124
4.675000,-0.0746,0.0496,0.0902,0.127
4.679000,-0.0719,0.0156,0.1561,0.173
4.684000,-0.0317,0.0361,0.2186,0.224
4.689000,-0.0065,0.0420,0.2243,0.228
4.695000,-0.0475,0.0335,0.2578,0.264
4.700000,-0.0244,0.0497,0.2730,0.279
4.705000,-0.0006,0.1075,0.2498,0.272
4.713000,0.0338,0.2024,0.1954,0.283
4.716000,0.0979,0.1933,0.1156,0.246
4.720000,0.1188,0.2024,-0.0088,0.235
4.744000,0.0548,0.2225,-0.0836,0.244
4.745000,0.0101,0.2080,-0.0710,0.220
4.746000,0.0267,0.1352,-0.0872,0.163
4.746000,0.0493,0.1294,-0.1110,0.177
4.746000,0.0064,0.1657,0.0155,0.167
4.750000,-0.0147,0.1496,0.0757,0.168
4.755000,-0.0390,0.1758,0.0472,0.186
4.761000,-0.0333,0.2261,0.1349,0.265
4.765000,-0.0442,0.3234,0.1115,0.345
4.770000,0.0084,0.2534,0.1604,0.300
4.776000,0.1122,0.1634,0.2245,0.299
4.780000,0.0438,0.0943,0.1721,0.201
4.785000,-0.0197,0.1103,0.0415,0.119
4.791000,-0.0353,0.1395,-0.0568,0.155
4.795000,-0.0352,0.1199,-0.1513,0.196
4.800000,0.1206,-0.0788,-0.2308,0.272
4.805000,0.1574,-0.1069,-0.1955,0.273
4.812000,-0.1662,0.2113,-0.1012,0.287
4.815000,-0.2419,0.3044,-0.2116,0.443
4.821000,-0.0948,0.1020,-0.3075,0.338
4.836000,-0.0790,-0.0222,-0.2803,0.292
4.837000,-0.1264,-0.0013,-0.2249,0.258
4.837000,0.1845,-0.3638,-0.1733,0.443
4.841000,-0.0052,-0.3007,0.0949,0.315
4.848000,-0.5106,0.2727,0.0861,0.585
4.851000,-0.6186,0.5511,-0.0799,0.832
4.856000,-0.4874,0.4246,-0.1443,0.662
4.861000,-0.1506,0.0783,-0.2379,0.292
4.866000,0.0539,-0.0757,-0.2307,0.249
4.871000,0.0105,0.0429,-0.1273,0.135
4.877000,-0.0572,0.1923,-0.1368,0.243
4.881000,-0.0200,0.2574,-0.2402,0.353
4.886000,0.0074,0.2326,-0.1974,0.305
4.891000,0.0432,0.2007,-0.1487,0.253
4.896000,0.0206,0.1034,-0.1669,0.197
4.901000,-0.0472,0.0544,-0.1781,0.192
4.906000,-0.1232,0.0066,-0.2146,0.248
4.913000,-0.1882,-0.0053,-0.2599,0.321
4.917000,-0.2184,-0.0745,-0.2924,0.373
4.923000,-0.2918,-0.1704,-0.2894,0.445
4.932000,-0.2588,-0.1745,-0.2854,0.423
4.933000,-0.1761,-0.1014,-0.3053,0.367
4.937000,-0.1965,-0.0407,-0.2856,0.349
4.951000,-0.2099,0.0232,-0.2778,0.349
4.952000,-0.1435,0.0627,-0.2521,0.297
4.952000,-0.0498,0.0720,-0.1630,0.185
4.958000,0.0628,0.0371,-0.1227,0.143
4.971000,0.1310,0.0801,-0.1048,0.186
4.973000,0.1994,0.0362,-0.1155,0.233
4.973000,0.3640,-0.1432,-0.2189,0.448
4.990000,0.4016,-0.2399,-0.1405,0.488
4.991000,0.3168,-0.1178,-0.1250,0.360
4.992000,0.6302,-0.3675,-0.1544,0.746
4.994000,0.8060,-0.5898,-0.0776,1.002
4.997000,0.2477,-0.1789,0.0783,0.315
5.003000,0.0116,0.2019,-0.1631,0.260
5.008000,-0.2118,0.4632,-0.3052,0.594
5.016000,-0.5480,0.6934,-0.3041,0.935
5.018000,-0.7727,0.7270,-0.3420,1.115
5.022000,-0.7860,0.6629,-0.3091,1.074
5.046000,-0.6350,0.5381,-0.3057,0.887
5.047000,-0.3060,0.2062,-0.3647,0.519
5.048000,-0.0290,-0.0814,-0.3067,0.319
5.048000,-0.0055,-0.1758,-0.2805,0.331
5.048000,-0.1097,-0.1695,-0.2283,0.305
5.053000,-0.2556,-0.2171,-0.2939,0.446
5.058000,-0.4074,-0.2723,-0.2527,0.551
5.063000,-0.5256,-0.3591,-0.2447,0.682
5.068000,-0.5841,-0.3712,-0.2020,0.721
5.073000,-0.6046,-0.4130,-0.1185,0.742
5.079000,-0.6280,-0.4189,-0.0695,0.758
5.083000,-0.5982,-0.3769,-0.0738,0.711
5.088000,-0.4771,-0.4318,0.0235,0.644
5.097000,-0.3964,-0.3957,0.0037,0.560
5.098000,-0.3656,-0.2591,0.0032,0.448
5.103000,-0.2839,-0.1832,0.0459,0.341
5.108000,-0.2137,-0.1105,0.0971,0.259
5.122000,-0.1653,0.0528,0.0879,0.195
5.123000,0.0084,0.1012,0.0567,0.116
5.124000,0.2481,-0.0448,0.0129,0.252
5.134000,0.3701,0.0663,0.1703,0.413
5.135000,0.3492,0.3055,0.2351,0.520
5.139000,0.4907,0.2782,0.1952,0.597
5.146000,0.3532,0.4380,0.3111,0.643
5.149000,0.2513,0.5490,0.2907,0.670
5.154000,-0.0040,0.5812,0.2236,0.623
5.161000,-0.3976,0.6783,0.1669,0.804
5.164000,-0.6096,0.6399,0.1237,0.892
5.169000,-0.6429,0.4751,0.0183,0.800
5.174000,-0.4795,0.2236,-0.0867,0.536
5.179000,-0.3034,-0.0018,-0.0199,0.304
5.185000,-0.1668,-0.0823,0.0834,0.204
5.190000,-0.1776,-0.0599,0.1028,0.214
5.199000,-0.2483,-0.0128,0.0698,0.258
5.201000,-0.2500,0.0171,0.0360,0.253
5.205000,-0.2269,0.0464,0.0307,0.234
5.209000,-0.1586,0.0597,0.0074,0.170
5.227000,-0.1143,0.0839,-0.0602,0.154
5.228000,-0.0186,0.1618,-0.0371,0.167
5.229000,0.1320,0.2313,-0.0273,0.268
5.229000,0.2264,0.3035,-0.1007,0.392
5.234000,0.2912,0.3128,-0.0963,0.438
5.240000,0.3083,0.3214,-0.0895,0.454
5.244000,0.2624,0.3209,-0.1232,0.432
5.249000,0.1859,0.2601,-0.1915,0.373
5.254000,0.0310,0.2730,-0.2116,0.347
5.261000,-0.0566,0.2612,-0.0668,0.275
5.265000,-0.0851,0.2031,0.0792,0.234
5.270000,-0.0646,0.1312,0.0582,0.157
5.275000,-0.0319,0.1087,0.0817,0.140
5.281000,-0.0423,0.1893,0.1461,0.243
5.285000,-0.1315,0.2486,0.2792,0.396
5.291000,-0.0524,0.2492,0.1623,0.302
5.300000,0.2044,0.2856,0.0933,0.363
5.301000,0.3988,0.2782,-0.1064,0.498
5.306000,0.3280,0.3006,-0.3529,0.568
5.330000,0.1623,0.3743,-0.4517,0.609
5.331000,0.1217,0.3804,-0.4907,0.633
5.331000,0.0864,0.3228,-0.6241,0.708
5.331000,-0.0593,0.2111,-0.8476,0.875
5.332000,-0.2543,0.0367,-0.9345,0.969
5.335000,-0.5010,-0.3440,-1.7894,1.890
5.340000,-0.4228,-0.4164,-2.0390,2.124
5.345000,-0.3567,-0.2900,-0.8009,0.924
5.350000,-0.2084,-0.0480,0.1343,0.253
5.355000,-0.0478,0.1682,0.6437,0.667
5.361000,-0.1900,0.2041,0.8227,0.869
5.365000,-0.4182,-0.0655,0.7307,0.844
5.370000,-0.4082,-0.4407,0.6434,0.880
5.375000,-0.2826,-0.5394,0.3936,0.725
5.380000,-0.2971,-0.4440,0.2106,0.574
5.385000,-0.3786,-0.3211,0.0423,0.498
5.391000,-0.5236,-0.3818,-0.1990,0.678
5.397000,-0.7575,-0.6133,-0.4045,1.055
5.400000,-0.9622,-0.6120,-0.6294,1.303
5.405000,-0.8803,-0.2510,-0.8737,1.265
5.418000,-0.5120,-0.0369,-0.8304,0.976
5.420000,-0.1022,0.0675,-0.5980,0.610
5.420000,-0.0483,0.1354,-0.4015,0.426
5.426000,-0.2418,0.0734,-0.5468,0.602
5.430000,-0.4562,-0.0052,-0.5331,0.702
