time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.715000,-2.6836,-2.2592,3.9575,5.289
2.720000,-1.8003,-1.2197,3.6921,4.285
2.725000,-0.8499,-0.0203,3.2115,3.322
2.730000,0.4373,1.2434,2.5800,2.897
2.735000,1.7860,2.1260,2.0052,3.425
2.742000,2.8729,2.1917,0.9307,3.731
2.745000,3.9186,1.6062,-0.2654,4.243
2.750000,4.9297,0.9925,-1.0234,5.132
2.756000,5.2306,-0.2156,-2.4822,5.794
2.760000,4.3660,-1.0051,-3.8350,5.897
2.766000,2.5028,-1.5456,-4.0559,5.010
2.771000,1.3161,-2.2823,-3.3922,4.295
2.780000,1.3664,-3.2754,-2.6051,4.403
2.783000,1.2690,-4.1408,-1.7295,4.663
2.786000,0.9607,-4.8756,-0.3021,4.979
2.804000,0.6090,-5.3519,1.8205,5.686
2.806000,0.0176,-5.2314,3.6549,6.382
2.806000,-0.2590,-4.4319,4.7409,6.495
2.809000,-0.0031,-3.4077,5.1394,6.167
2.815000,0.4191,-2.2204,5.6855,6.118
2.816000,0.3651,-0.8885,5.6563,5.737
2.821000,0.2952,0.0851,5.0610,5.070
2.827000,0.1882,0.3693,4.4824,4.502
2.831000,-0.2563,0.0950,3.4546,3.465
2.836000,-0.3383,-0.0024,3.1076,3.126
2.842000,-0.1639,0.9597,2.6473,2.821
2.846000,-0.5320,1.7365,2.0640,2.749
2.851000,-0.3088,2.6136,1.3433,2.955
2.856000,0.0144,3.3576,0.5474,3.402
2.861000,0.2572,3.4526,0.2949,3.475
2.866000,0.1233,2.9179,-0.0683,2.921
2.871000,0.0542,1.9710,-0.3228,1.998
2.880000,0.2710,0.8899,-0.2638,0.967
2.884000,0.5842,-0.0762,-0.3572,0.689
2.887000,0.5562,-0.9218,-0.8938,1.399
2.904000,0.2882,-1.4059,-1.4012,2.006
2.906000,-0.1239,-1.3142,-1.8192,2.248
2.907000,-0.1994,-0.9013,-1.7549,1.983
2.908000,0.3485,-0.3158,-0.8843,1.002
2.915000,1.1262,0.7074,0.3934,1.387
2.917000,1.6208,1.7336,0.9856,2.570
2.922000,1.7314,2.2197,0.5775,2.874
2.926000,1.7717,2.0181,0.1125,2.688
2.931000,1.8560,1.6515,-0.0177,2.484
2.936000,1.7918,1.4147,0.0436,2.283
2.942000,1.5458,1.3546,-0.1231,2.059
2.947000,1.4029,1.4096,-0.6209,2.083
2.952000,1.2247,1.4908,-1.0780,2.210
2.958000,1.3691,1.3332,-1.4610,2.405
2.962000,2.1714,1.0098,-1.5590,2.858
2.967000,2.7002,0.8271,-1.8451,3.373
2.973000,2.1972,0.2647,-1.9013,2.918
2.978000,1.1707,-0.2194,-1.8314,2.185
2.982000,0.4807,-0.6238,-1.8973,2.054
2.987000,0.4594,-1.0674,-1.2707,1.722
2.998000,0.4277,-0.9536,-1.1175,1.530
2.999000,0.1978,-0.7606,-1.3239,1.540
3.002000,-0.1820,-0.8920,-0.1533,0.923
3.007000,-1.2852,-1.9587,2.3257,3.301
3.013000,-2.1680,-1.7637,3.6867,4.626
3.017000,-2.4607,-1.1724,4.0818,4.908
3.022000,-2.2168,-1.0109,4.4492,5.073
3.027000,-2.0005,0.2790,5.4018,5.767
3.032000,-2.2033,1.5704,6.4945,7.036
3.038000,-2.6996,2.0134,7.9088,8.596
3.043000,-3.1143,2.4763,8.0401,8.971
3.048000,-3.4444,2.9692,7.1209,8.449
3.053000,-2.7327,3.4633,4.6300,6.395
3.060000,-1.5144,3.9233,1.6566,4.520
3.063000,-1.2842,3.5486,1.1364,3.941
3.069000,-1.3358,2.8896,0.8621,3.298
3.074000,-1.0780,2.6741,-0.3553,2.905
3.082000,-1.3224,3.2147,-1.8977,3.960
3.084000,-1.7616,3.2129,-3.1045,4.803
3.090000,-1.9562,2.2591,-3.0026,4.236
3.107000,-1.4435,1.3850,-1.5596,2.537
3.109000,-0.5038,0.7989,-0.4593,1.050
3.110000,-0.0022,0.1998,-1.2668,1.282
3.111000,0.5126,-0.7247,-3.1467,3.269
3.113000,2.0799,-0.6169,-2.9653,3.674
3.118000,3.5693,0.7121,-0.9186,3.754
3.123000,3.5547,0.8707,1.2490,3.867
3.128000,2.2848,-0.0577,2.8209,3.631
3.133000,1.8613,-1.1524,3.2330,3.904
3.139000,2.2033,-1.4494,2.9807,3.980
3.145000,1.7126,-1.5710,2.7594,3.608
3.149000,0.7784,-1.5848,2.9756,3.460
3.154000,0.3543,-1.2993,3.2161,3.487
3.160000,0.0493,-0.9727,3.3084,3.449
3.163000,-0.2472,-0.8017,3.1750,3.284
3.169000,-0.3762,-0.4622,2.0246,2.111
3.173000,-0.3018,0.0469,0.2398,0.388
3.179000,-0.3445,0.5137,-1.2602,1.404
3.183000,-0.4297,0.6133,-2.1617,2.288
3.189000,-0.5232,0.6115,-2.2333,2.374
3.207000,-0.6913,0.4953,-1.9077,2.089
3.209000,-0.8639,0.4264,-1.7823,2.026
3.210000,-0.8387,0.3259,-2.0008,2.194
3.210000,-0.7593,0.1616,-2.3927,2.516
3.214000,-0.5704,0.0441,-2.6445,2.706
3.219000,0.0168,-0.0237,-2.6390,2.639
3.224000,0.3397,0.3397,-2.2450,2.296
3.229000,0.4706,0.9580,-1.9507,2.224
3.234000,0.8057,1.1743,-1.7580,2.262
3.239000,0.1651,1.3672,-1.3881,1.955
3.244000,0.4391,1.5778,-1.5700,2.269
3.249000,-0.2021,1.7864,-1.7613,2.517
3.254000,-0.1878,1.5000,-1.3606,2.034
3.264000,0.3433,1.1681,-1.6392,2.042
3.266000,0.4620,0.8463,-1.8919,2.123
3.273000,-0.0499,0.6546,-1.6739,1.798
3.275000,-0.0310,0.6047,-1.6950,1.800
3.298000,0.0011,0.4466,-1.2946,1.369
3.299000,-0.0824,0.4935,-0.9117,1.040
3.300000,-0.0374,0.5872,-0.4072,0.716
3.300000,0.1345,0.5941,-0.0539,0.611
3.301000,-0.1566,0.4413,-0.2608,0.536
3.304000,-0.6466,0.2955,-0.5848,0.921
3.310000,-0.8624,0.2714,-0.6567,1.117
3.315000,-0.9967,0.3479,-0.3860,1.124
3.320000,-1.0808,0.4940,-0.0579,1.190
3.326000,-1.2011,0.5900,0.1293,1.344
3.330000,-0.9914,0.6250,0.1690,1.184
3.335000,-0.8695,0.6515,0.0050,1.087
3.341000,-0.5577,0.5329,-0.6316,0.997
3.345000,-0.1979,0.4955,-1.3348,1.437
3.351000,0.6075,0.4511,-2.0697,2.204
3.356000,0.7008,0.2596,-2.4642,2.575
3.365000,0.8159,0.1139,-2.6682,2.793
3.367000,1.0366,0.0641,-2.6015,2.801
3.370000,0.9518,0.0658,-2.3386,2.526
3.399000,1.0260,0.1997,-2.0314,2.285
3.401000,1.1971,0.3458,-1.9248,2.293
3.402000,1.5333,0.4165,-1.8837,2.464
3.402000,1.6330,0.3190,-1.8110,2.459
3.403000,1.5990,0.1863,-1.5842,2.259
3.403000,1.4995,0.0785,-1.3716,2.034
3.405000,1.4104,-0.0161,-1.0774,1.775
3.411000,1.2338,-0.1163,-0.8046,1.478
3.416000,1.0043,-0.0600,-0.4931,1.120
3.421000,0.9441,0.0499,-0.2978,0.991
3.427000,0.8907,0.0100,-0.2545,0.926
3.431000,0.8855,0.0611,-0.1427,0.899
3.436000,0.8859,0.1131,0.0554,0.895
3.441000,0.8827,0.1977,0.2831,0.948
3.446000,0.9923,0.3639,0.3260,1.106
3.451000,1.0912,0.4896,0.1301,1.203
3.457000,1.1051,0.4518,-0.1880,1.209
3.464000,1.0907,0.4599,-0.7316,1.392
3.466000,1.0734,0.4563,-1.4674,1.874
3.473000,1.0474,0.4612,-2.0587,2.355
3.498000,1.0457,0.6120,-2.2854,2.587
3.499000,0.9045,0.6758,-2.1618,2.439
3.500000,0.6773,0.6613,-1.9837,2.198
3.501000,0.4306,0.6069,-1.6252,1.787
3.502000,0.3338,0.5223,-1.2160,1.365
3.503000,0.2591,0.4167,-0.8032,0.941
3.506000,0.2287,0.3439,-0.3908,0.569
3.512000,0.2755,0.3171,-0.1408,0.443
3.517000,0.4364,0.2657,-0.2944,0.590
3.522000,0.5574,0.2613,-0.6260,0.878
3.527000,0.6665,0.2641,-0.9015,1.152
3.532000,0.7387,0.2484,-1.0197,1.283
3.537000,0.7354,0.2020,-0.8943,1.175
3.542000,0.7923,0.2022,-0.5874,1.007
3.547000,0.8476,0.2785,-0.2983,0.941
3.552000,0.8974,0.2769,-0.1396,0.950
3.557000,0.7669,0.3041,0.0800,0.829
3.563000,0.5516,0.2226,0.2160,0.633
3.567000,0.3001,0.1021,0.1711,0.360
3.572000,0.1858,0.0918,0.1366,0.248
3.587000,0.1507,0.1990,0.0027,0.250
3.588000,0.0507,0.3697,-0.2686,0.460
3.589000,-0.0114,0.4794,-0.5499,0.730
3.595000,-0.1479,0.5056,-0.8177,0.973
3.597000,-0.3328,0.4413,-0.9826,1.127
3.602000,-0.4368,0.4191,-1.0479,1.210
3.608000,-0.5732,0.3827,-1.0176,1.229
3.612000,-0.6572,0.3407,-0.9105,1.174
3.617000,-0.6294,0.3759,-0.7041,1.017
3.623000,-0.5926,0.3364,-0.4269,0.804
3.628000,-0.6157,0.3057,-0.0945,0.694
3.633000,-0.5216,0.3391,0.2219,0.661
3.638000,-0.4744,0.4212,0.4200,0.761
3.645000,-0.4913,0.5009,0.5476,0.890
3.648000,-0.5399,0.5386,0.6640,1.011
3.653000,-0.4577,0.5287,0.7282,1.010
3.659000,-0.3844,0.5755,0.7021,0.986
3.664000,-0.3736,0.6864,0.6231,0.999
3.669000,-0.3279,0.8396,0.3065,0.952
3.674000,-0.1506,0.9888,-0.1412,1.010
3.683000,-0.1266,0.9904,-0.6118,1.171
3.685000,-0.2562,0.9316,-0.7353,1.214
3.689000,-0.2060,0.9640,-0.4826,1.098
3.707000,-0.0583,0.9631,-0.1640,0.979
3.708000,0.0561,0.8858,-0.0768,0.891
3.709000,0.0743,0.8387,-0.3040,0.895
3.709000,-0.0476,0.6780,-0.4795,0.832
3.715000,-0.2045,0.5373,-0.3790,0.689
3.718000,-0.4650,0.4356,-0.2545,0.686
3.723000,-0.6664,0.3766,-0.0311,0.766
3.729000,-0.6561,0.4301,0.2200,0.815
3.733000,-0.6084,0.5211,0.3946,0.893
3.738000,-0.6384,0.5300,0.4941,0.966
3.745000,-0.6781,0.5349,0.5755,1.038
3.748000,-0.7198,0.5048,0.5299,1.027
3.754000,-0.6570,0.4039,0.4240,0.880
3.762000,-0.5230,0.3624,0.2963,0.702
3.765000,-0.3608,0.2760,0.1336,0.474
3.769000,-0.3558,0.0511,-0.1069,0.375
3.775000,-0.4330,-0.3893,-0.2740,0.643
3.782000,-0.4516,-0.4757,0.6037,0.891
3.785000,-0.6620,0.4115,1.4378,1.636
3.793000,-0.8269,1.3231,1.3538,2.066
3.795000,-0.4969,1.8969,1.3538,2.383
3.811000,0.3288,1.7818,1.7789,2.539
3.813000,0.7492,1.0580,1.5957,2.056
3.814000,0.5983,0.3497,1.0809,1.284
3.815000,0.3247,0.1059,0.9246,0.986
3.819000,0.2224,0.1375,0.9971,1.031
3.825000,0.2742,0.1632,0.9221,0.976
3.829000,0.1993,0.1164,0.8663,0.897
3.835000,0.1383,0.0394,0.8293,0.842
3.840000,0.0842,-0.0847,0.7164,0.726
3.845000,0.1161,-0.1326,0.4051,0.442
3.850000,0.2245,-0.0962,-0.1415,0.282
3.855000,0.4118,-0.1070,-0.9792,1.068
3.860000,0.6470,-0.0804,-1.7332,1.852
3.865000,0.8164,0.0347,-2.2219,2.367
3.870000,0.8386,0.1767,-2.5777,2.716
3.875000,0.7361,0.2848,-2.7523,2.863
3.881000,0.6383,0.2153,-2.6613,2.745
3.885000,0.6145,0.1657,-2.4363,2.518
3.890000,0.6417,0.1347,-2.1522,2.250
3.905000,0.6389,0.1453,-1.7367,1.856
3.906000,0.6236,0.2110,-1.3363,1.490
3.907000,0.5890,0.3179,-1.0507,1.246
3.910000,0.6290,0.4614,-0.7535,1.085
3.916000,0.6717,0.5667,-0.4531,0.989
3.920000,0.4872,0.5649,-0.3464,0.822
3.926000,0.4899,0.5804,-0.3619,0.841
3.931000,0.5257,0.6323,-0.3576,0.897
3.936000,0.5169,0.6008,-0.5672,0.975
3.941000,0.4760,0.6222,-0.9089,1.200
3.947000,0.3822,0.5253,-1.0755,1.256
3.951000,0.3029,0.4823,-1.1932,1.322
3.957000,0.2668,0.5136,-1.2001,1.332
3.970000,0.4152,0.6049,-1.1824,1.392
3.972000,0.3354,0.6271,-1.1086,1.317
3.973000,0.1978,0.6268,-1.0151,1.209
3.977000,0.2001,0.7805,-0.9986,1.283
3.981000,0.0888,0.7485,-1.0304,1.277
3.987000,-0.0812,0.4937,-1.0497,1.163
3.993000,-0.1609,0.4201,-0.8858,0.993
4.007000,-0.2012,0.4687,-0.8087,0.956
4.008000,-0.1374,0.5211,-0.9081,1.056
4.009000,-0.1355,0.4699,-0.9659,1.083
4.018000,-0.1258,0.3523,-1.0040,1.071
4.020000,-0.1406,0.2426,-0.8945,0.937
4.021000,-0.1082,0.2127,-0.7771,0.813
4.027000,-0.0107,0.2398,-0.7113,0.751
4.031000,-0.0485,0.2345,-0.6721,0.714
4.037000,-0.0659,0.1681,-0.6609,0.685
4.042000,-0.1260,0.1880,-0.5540,0.598
4.048000,-0.1692,0.1973,-0.4614,0.530
4.052000,-0.1645,0.2021,-0.4245,0.498
4.057000,-0.0441,0.2444,-0.3517,0.430
4.065000,0.0616,0.2464,-0.1853,0.314
4.067000,0.0827,0.2633,-0.1207,0.301
4.072000,0.1365,0.2568,-0.0309,0.292
4.089000,0.2122,0.3562,0.0211,0.415
4.090000,0.1996,0.4036,0.0855,0.458
4.091000,0.1399,0.3573,0.0642,0.389
4.092000,0.0583,0.3034,0.0824,0.320
4.100000,0.0155,0.3480,0.0060,0.348
4.102000,-0.0731,0.4648,-0.0755,0.477
4.108000,-0.1439,0.5676,-0.2526,0.638
4.114000,-0.2261,0.6443,-0.4100,0.796
4.117000,-0.4097,0.6649,-0.5852,0.976
4.122000,-0.5286,0.6207,-0.6721,1.057
4.130000,-0.5892,0.5103,-0.6852,1.038
4.133000,-0.6851,0.4602,-0.7687,1.128
4.138000,-0.6623,0.4520,-0.9013,1.206
4.143000,-0.6762,0.4567,-0.9798,1.275
4.148000,-0.6151,0.4578,-1.0296,1.284
4.153000,-0.4549,0.4197,-0.9070,1.098
4.158000,-0.4336,0.3855,-0.6635,0.881
4.165000,-0.3058,0.4356,-0.4148,0.675
4.167000,-0.1610,0.4914,-0.1878,0.550
4.173000,-0.1437,0.5808,-0.0141,0.598
4.186000,-0.0914,0.5520,0.0829,0.566
4.187000,-0.0397,0.5022,0.0795,0.510
4.188000,0.0032,0.4150,0.1163,0.431
4.193000,0.0119,0.3490,0.1694,0.388
4.202000,-0.0224,0.3624,0.0012,0.363
4.203000,-0.0379,0.4368,-0.1459,0.462
4.208000,-0.0587,0.4321,-0.1427,0.459
4.214000,-0.1627,0.4284,-0.1762,0.491
4.219000,-0.2793,0.4040,-0.2129,0.535
4.223000,-0.3540,0.3634,-0.2433,0.563
4.229000,-0.3270,0.3151,-0.1873,0.491
4.233000,-0.2174,0.3644,-0.1646,0.455
4.238000,-0.0355,0.4277,-0.2447,0.494
4.244000,0.1117,0.4228,-0.2472,0.502
4.249000,0.2082,0.4673,-0.2250,0.559
4.254000,0.2985,0.4285,-0.2283,0.570
4.259000,0.3315,0.3653,-0.2229,0.541
4.265000,0.3013,0.3552,-0.2063,0.509
4.269000,0.2438,0.3109,-0.2670,0.477
4.273000,0.1969,0.2719,-0.2349,0.410
4.290000,0.1914,0.2834,-0.2080,0.400
4.292000,0.2007,0.2950,-0.2016,0.410
4.294000,0.1191,0.2841,-0.1327,0.335
4.295000,0.0387,0.2279,-0.1134,0.258
4.299000,-0.0002,0.2079,-0.0371,0.211
4.304000,0.0046,0.2047,0.0643,0.215
4.309000,0.0550,0.1584,0.1356,0.216
4.315000,0.1263,0.2188,0.1962,0.320
4.319000,0.2136,0.2446,0.1693,0.366
4.324000,0.2635,0.2597,0.0727,0.377
4.329000,0.2993,0.2825,0.0570,0.415
4.334000,0.3616,0.2734,-0.0168,0.454
4.339000,0.4434,0.2469,-0.1043,0.518
4.345000,0.4336,0.2388,-0.1925,0.531
4.349000,0.4090,0.2216,-0.3092,0.559
4.354000,0.3634,0.2418,-0.4643,0.637
4.360000,0.2780,0.2586,-0.6342,0.739
4.364000,0.2387,0.2740,-0.7703,0.852
4.370000,0.1500,0.2856,-0.8431,0.903
4.375000,0.0043,0.3134,-0.9054,0.958
4.385000,-0.0778,0.2772,-0.9225,0.966
4.386000,-0.1827,0.2977,-0.9767,1.037
4.393000,-0.1578,0.2863,-0.8407,0.902
4.420000,-0.1435,0.2991,-0.7328,0.804
4.421000,-0.1039,0.3138,-0.5508,0.642
4.421000,-0.0101,0.3603,-0.4455,0.573
4.422000,0.0819,0.3995,-0.3780,0.556
4.423000,0.1473,0.4257,-0.2921,0.537
4.423000,0.1741,0.3887,-0.3060,0.524
4.425000,0.2271,0.3366,-0.3476,0.534
4.430000,0.2538,0.2837,-0.4265,0.572
4.435000,0.2544,0.2529,-0.4785,0.598
4.440000,0.2926,0.2369,-0.5014,0.627
4.446000,0.2488,0.2345,-0.6079,0.697
4.450000,0.1353,0.2336,-0.7061,0.756
4.456000,0.1097,0.2520,-0.7436,0.793
4.463000,0.1217,0.3195,-0.7288,0.805
4.466000,0.1151,0.3045,-0.7947,0.859
4.471000,0.1235,0.2178,-0.8588,0.895
4.477000,0.1143,0.2064,-0.8783,0.909
4.484000,0.0013,0.1362,-0.9009,0.911
4.486000,-0.1131,0.0967,-0.8930,0.905
4.491000,-0.1200,0.0317,-0.8643,0.873
4.519000,-0.1190,0.0404,-0.8228,0.832
4.520000,-0.1091,0.0127,-0.8152,0.823
4.522000,-0.0855,0.0109,-0.8090,0.814
4.522000,-0.0993,0.0087,-0.7793,0.786
4.523000,-0.0784,0.0732,-0.7572,0.765
4.523000,-0.0899,0.0431,-0.7066,0.714
4.526000,-0.0208,0.0634,-0.7999,0.803
4.531000,-0.0112,0.0394,-0.8087,0.810
4.536000,0.0177,0.0178,-0.7592,0.760
4.541000,0.0682,-0.0074,-0.7304,0.734
4.547000,0.0995,0.0475,-0.6647,0.674
4.551000,0.1490,0.0497,-0.6196,0.639
4.556000,0.2251,0.0725,-0.5363,0.586
4.562000,0.2239,0.1400,-0.3847,0.467
4.567000,0.1552,0.2103,-0.3164,0.410
4.571000,0.0461,0.2320,-0.2296,0.330
4.578000,-0.0548,0.2481,-0.1488,0.294
4.585000,-0.1899,0.2512,-0.1313,0.341
4.587000,-0.2432,0.2507,-0.1769,0.392
4.592000,-0.3943,0.2563,-0.1924,0.508
4.621000,-0.4806,0.2605,-0.2019,0.583
4.622000,-0.5214,0.2609,-0.2582,0.638
4.623000,-0.4808,0.3637,-0.2622,0.657
4.623000,-0.3511,0.4256,-0.2922,0.624
4.624000,-0.2326,0.4311,-0.3126,0.581
4.624000,-0.1727,0.4020,-0.3905,0.586
4.627000,-0.1518,0.3812,-0.4798,0.631
4.632000,-0.0995,0.4309,-0.5422,0.700
4.637000,-0.1028,0.4601,-0.6390,0.794
4.642000,-0.1178,0.4852,-0.6881,0.850
4.647000,-0.1344,0.4406,-0.7471,0.878
4.652000,-0.0942,0.4076,-0.7588,0.867
4.657000,-0.1324,0.4147,-0.7605,0.876
4.666000,-0.0912,0.4106,-0.6022,0.735
4.667000,-0.0403,0.3642,-0.4681,0.594
4.672000,0.0024,0.3524,-0.3038,0.465
4.677000,0.0308,0.3573,-0.0919,0.370
4.683000,0.0555,0.3565,0.0257,0.362
4.687000,0.0455,0.3860,0.1599,0.420
4.692000,0.0137,0.3658,0.2381,0.437
4.711000,-0.0257,0.3558,0.2079,0.413
4.712000,-0.0931,0.3750,0.1747,0.424
4.713000,-0.1421,0.3467,0.1125,0.391
4.713000,-0.1704,0.2851,0.0555,0.337
4.717000,-0.1543,0.2919,-0.0191,0.331
4.722000,-0.1079,0.3188,-0.0641,0.343
4.727000,-0.0393,0.3386,-0.1086,0.358
4.732000,-0.0604,0.3523,-0.1913,0.405
4.737000,-0.1941,0.4353,-0.3040,0.565
4.743000,-0.0994,0.4447,-0.3072,0.550
4.748000,0.0748,0.4089,-0.3123,0.520
4.753000,0.1662,0.3708,-0.4105,0.578
4.759000,0.2610,0.3018,-0.4238,0.582
4.768000,0.3090,0.2772,-0.4000,0.576
4.770000,0.4164,0.3054,-0.2790,0.587
4.776000,0.4530,0.3172,-0.1968,0.587
4.778000,0.4006,0.3869,-0.1698,0.582
4.801000,0.3115,0.3981,-0.1652,0.532
4.802000,0.1949,0.3999,-0.2476,0.509
4.802000,0.0928,0.3648,-0.3558,0.518
4.803000,0.0468,0.2460,-0.4074,0.478
4.804000,0.0039,0.2502,-0.3957,0.468
4.808000,0.0084,0.1465,-0.3660,0.394
4.813000,-0.0115,0.2028,-0.3449,0.400
4.819000,0.0375,0.2850,-0.3322,0.439
4.824000,0.0697,0.3218,-0.2835,0.434
4.829000,0.1333,0.3478,-0.2530,0.450
4.834000,0.1815,0.3035,-0.2212,0.417
4.839000,0.1749,0.2834,-0.1737,0.376
4.844000,0.1363,0.2685,-0.1845,0.353
4.849000,0.1326,0.2406,-0.2548,0.375
4.854000,0.1171,0.2105,-0.3082,0.391
4.859000,0.1018,0.2404,-0.3124,0.407
4.866000,0.0557,0.2201,-0.3742,0.438
4.869000,0.0039,0.2750,-0.4136,0.497
4.874000,-0.0357,0.2880,-0.4246,0.514
4.893000,-0.0549,0.2565,-0.4840,0.550
4.894000,-0.0693,0.2500,-0.5221,0.583
4.895000,-0.0183,0.2777,-0.4853,0.559
4.896000,-0.0597,0.2932,-0.4823,0.568
4.904000,-0.0558,0.3181,-0.5128,0.606
4.905000,-0.0544,0.2890,-0.5360,0.611
4.909000,-0.0377,0.2803,-0.5185,0.591
4.916000,0.0158,0.2895,-0.4016,0.495
4.919000,0.0474,0.3164,-0.3875,0.503
4.924000,0.0623,0.2537,-0.3591,0.444
4.930000,0.0688,0.2341,-0.2757,0.368
4.935000,0.0419,0.2744,-0.3275,0.429
4.939000,0.0224,0.2766,-0.3431,0.441
4.944000,-0.0306,0.2717,-0.2950,0.402
4.950000,-0.0574,0.2789,-0.3136,0.424
4.955000,-0.0791,0.2983,-0.3105,0.438
4.961000,-0.0510,0.3365,-0.3700,0.503
4.966000,0.0065,0.3816,-0.4121,0.562
4.970000,-0.0276,0.3553,-0.4657,0.586
4.975000,-0.0696,0.3258,-0.5569,0.649
4.987000,-0.0600,0.2763,-0.5667,0.633
4.988000,-0.0753,0.2426,-0.5293,0.587
4.990000,-0.0798,0.2518,-0.5019,0.567
4.995000,-0.0867,0.2906,-0.4082,0.509
5.000000,-0.1080,0.2602,-0.4197,0.505
5.005000,-0.1473,0.2179,-0.4179,0.494
5.010000,-0.1095,0.1556,-0.3296,0.381
5.016000,-0.0175,0.1911,-0.3357,0.387
5.020000,0.0155,0.1786,-0.3634,0.405
5.026000,0.0022,0.1449,-0.4506,0.473
5.031000,-0.0092,0.1649,-0.4795,0.507
5.036000,0.0157,0.1336,-0.4665,0.485
5.041000,-0.0174,0.1415,-0.4685,0.490
5.047000,-0.0132,0.1207,-0.4418,0.458
5.050000,-0.0317,0.1258,-0.3694,0.391
5.056000,-0.0077,0.1735,-0.2748,0.325
5.061000,-0.0558,0.1922,-0.0998,0.224
5.067000,-0.0779,0.2310,-0.0879,0.259
5.071000,-0.0741,0.2639,-0.1725,0.324
5.076000,-0.0834,0.3383,-0.1287,0.371
5.086000,-0.1093,0.3553,-0.1631,0.406
5.087000,-0.1516,0.3344,-0.2466,0.442
5.091000,-0.1497,0.3839,-0.2757,0.496
5.121000,-0.1337,0.3616,-0.2583,0.464
5.122000,-0.1298,0.3561,-0.3015,0.484
5.123000,-0.0604,0.3472,-0.3147,0.473
5.123000,-0.0115,0.3111,-0.3198,0.446
5.124000,0.0193,0.3121,-0.4009,0.508
5.124000,0.0597,0.2716,-0.4236,0.507
5.126000,0.0431,0.2420,-0.4324,0.497
5.133000,0.0162,0.1830,-0.4057,0.445
5.136000,0.0417,0.1588,-0.3817,0.416
5.141000,0.0515,0.1764,-0.3128,0.363
5.147000,0.0550,0.1749,-0.3035,0.355
5.152000,0.0236,0.1163,-0.2558,0.282
5.157000,-0.0213,0.1435,-0.2367,0.278
5.162000,-0.0154,0.0990,-0.1780,0.204
5.166000,0.0479,0.1059,-0.1206,0.168
5.171000,0.1605,0.1543,-0.1618,0.275
5.177000,0.2211,0.1421,-0.1368,0.296
5.187000,0.2348,0.1481,-0.1257,0.305
5.188000,0.1999,0.1531,-0.1368,0.287
5.192000,0.2354,0.1346,-0.1343,0.303
5.198000,0.2623,0.1343,-0.1753,0.343
5.202000,0.2402,0.1353,-0.2204,0.353
5.207000,0.1944,0.1518,-0.2150,0.327
5.212000,0.1967,0.2015,-0.2262,0.361
5.227000,0.1790,0.2153,-0.2956,0.407
5.229000,0.1319,0.2136,-0.3622,0.441
5.229000,0.1376,0.2165,-0.4228,0.495
5.239000,0.1411,0.2308,-0.4826,0.553
5.240000,0.1458,0.2411,-0.5452,0.614
5.242000,0.1462,0.2426,-0.5600,0.628
5.250000,0.1458,0.1949,-0.5477,0.599
5.252000,0.1211,0.1661,-0.5466,0.584
5.257000,0.1281,0.1667,-0.4426,0.490
5.267000,0.1153,0.1728,-0.3801,0.433
5.268000,0.1077,0.1740,-0.2323,0.310
5.272000,0.0958,0.1917,-0.0682,0.225
5.278000,0.0898,0.2130,0.0331,0.233
5.292000,0.0394,0.1571,0.1499,0.221
5.293000,0.0260,0.1577,0.1971,0.254
5.294000,0.0397,0.1541,0.2217,0.273
5.303000,0.0540,0.2094,0.1807,0.282
5.304000,0.0356,0.1943,0.1156,0.229
5.308000,0.0361,0.1891,0.0884,0.212
5.315000,0.0448,0.1757,0.0811,0.199
5.318000,0.0677,0.2019,-0.0157,0.214
5.323000,0.0562,0.2103,-0.1026,0.241
5.328000,0.0389,0.2140,-0.1238,0.250
5.333000,0.0185,0.3026,-0.2219,0.376
5.339000,-0.0412,0.2917,-0.2630,0.395
5.343000,-0.1185,0.2526,-0.3561,0.452
5.349000,-0.1126,0.2375,-0.3438,0.433
5.353000,-0.1252,0.1629,-0.2982,0.362
5.358000,-0.1256,0.1527,-0.2182,0.294
5.368000,-0.1603,0.1591,-0.0824,0.240
5.369000,-0.1596,0.1094,0.0832,0.211
5.373000,-0.1081,0.0700,0.2188,0.254
5.379000,-0.1149,0.0738,0.2465,0.282
5.394000,-0.0640,0.0514,0.2337,0.248
5.395000,-0.0316,0.0737,0.1862,0.203
5.396000,-0.0472,0.0903,0.0666,0.122
5.406000,-0.0292,0.0437,-0.0656,0.084
5.407000,-0.0336,0.0522,-0.1681,0.179
5.409000,-0.0401,0.0510,-0.2148,0.224
5.418000,-0.0294,0.0868,-0.2837,0.298
5.419000,-0.0421,0.0460,-0.2766,0.284
5.424000,-0.0712,0.0600,-0.2907,0.305
5.429000,-0.1117,0.0967,-0.2621,0.301
5.434000,-0.1495,0.0713,-0.2040,0.263
5.439000,-0.1455,0.0577,-0.1353,0.207
5.444000,-0.1403,0.0537,-0.0630,0.163
5.449000,-0.1475,0.0582,0.0217,0.160
5.454000,-0.1334,0.1083,0.0506,0.179
5.459000,-0.1039,0.1179,0.0563,0.167
5.468000,-0.0924,0.1374,-0.0126,0.166
5.469000,-0.1337,0.1510,-0.1206,0.235
5.474000,-0.1559,0.1586,-0.2748,0.354
5.479000,-0.1377,0.1158,-0.2604,0.317
5.495000,-0.1219,0.1375,-0.2331,0.297
5.497000,-0.1120,0.1482,-0.2577,0.318
