time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.736000,-0.7427,1.0617,2.7666,3.055
2.741000,-0.8455,0.6287,2.9424,3.125
2.746000,-0.8576,0.2590,2.7046,2.849
2.751000,-0.8218,0.1634,2.4176,2.559
2.757000,-0.6899,0.1499,2.3722,2.475
2.761000,-0.4514,0.2460,2.3623,2.418
2.766000,-0.1799,0.2346,2.2933,2.312
2.771000,-0.1923,0.0288,2.0439,2.053
2.776000,-0.6465,-0.5326,1.3625,1.599
2.782000,-1.3323,-1.3628,0.6179,2.003
2.786000,-1.3316,-1.7072,0.0300,2.165
2.791000,-0.5361,-1.2063,0.2088,1.337
2.806000,0.0063,-0.6494,0.7412,0.985
2.807000,0.3041,-0.2952,1.0590,1.141
2.808000,0.5527,-0.1687,1.1820,1.316
2.817000,0.8551,-0.2026,1.2379,1.518
2.818000,1.1112,-0.2758,1.2289,1.680
2.821000,1.4195,-0.2339,1.1342,1.832
2.826000,1.6091,-0.2016,0.9452,1.877
2.832000,1.6267,-0.1928,0.6469,1.761
2.837000,1.4857,-0.2116,0.3706,1.546
2.842000,1.2880,-0.1087,0.1302,1.299
2.847000,1.3996,0.1896,0.2280,1.431
2.852000,1.6722,0.6931,0.4289,1.860
2.857000,1.8741,1.1444,0.5405,2.261
2.861000,2.0685,1.5361,0.7187,2.675
2.867000,2.1120,1.6884,0.9404,2.863
2.872000,1.9126,1.6771,1.0838,2.765
2.877000,1.7282,1.6057,1.2075,2.650
2.883000,1.5612,1.4718,1.4601,2.595
2.887000,1.3991,1.3269,1.7746,2.621
2.892000,0.9667,0.9356,2.0234,2.430
2.912000,0.4401,0.3370,2.0546,2.128
2.913000,0.1383,-0.3116,1.8487,1.880
2.915000,-0.0314,-0.9098,1.3987,1.669
2.916000,-0.1856,-1.4060,0.9893,1.729
2.917000,-0.6556,-2.1030,0.6741,2.304
2.922000,-1.2961,-2.5528,0.4292,2.895
2.927000,-2.0422,-2.9166,0.2561,3.570
2.933000,-1.2257,-2.6071,0.0928,2.882
2.937000,-0.5921,-1.9296,-0.2583,2.035
2.943000,-0.3298,-1.2625,-0.5942,1.434
2.948000,0.3965,-0.3924,-0.7554,0.939
2.953000,1.0221,0.4624,-0.5685,1.258
2.958000,1.2383,1.1860,-0.3630,1.753
2.964000,1.4614,1.8350,-0.1638,2.352
2.968000,1.7799,2.4108,0.1437,3.000
2.973000,1.7819,2.9584,0.3682,3.473
2.978000,1.5340,3.1558,0.2808,3.520
2.984000,1.3257,3.0813,0.0496,3.355
2.989000,1.1014,2.8876,-0.1522,3.094
2.994000,0.9818,2.4851,-0.1823,2.678
3.001000,0.8771,1.9752,-0.0269,2.161
3.004000,0.6728,1.2625,0.1144,1.435
3.010000,0.6197,0.5772,-0.0029,0.847
3.041000,0.5427,-0.0083,-0.1485,0.563
3.042000,0.4702,-0.4231,-0.1897,0.660
3.043000,0.2691,-0.7350,-0.1605,0.799
3.044000,-0.1419,-0.9782,-0.1939,1.007
3.044000,-0.4762,-1.1366,-0.4891,1.326
3.045000,-0.5853,-1.1041,-0.7314,1.448
3.046000,-0.5750,-0.9639,-0.7299,1.339
3.051000,-0.4789,-0.8710,-0.4962,1.111
3.053000,-0.3781,-0.9493,-0.2728,1.058
3.058000,-0.2951,-0.9658,-0.1584,1.022
3.064000,-0.2390,-0.8353,-0.0654,0.871
3.069000,-0.3992,-0.7093,-0.0976,0.820
3.073000,-0.6019,-0.6531,-0.1709,0.904
3.082000,-0.6473,-0.5997,-0.3533,0.951
3.084000,-0.4638,-0.6012,-0.3804,0.849
3.089000,-0.4414,-0.6535,-0.2981,0.843
3.094000,-0.5509,-0.5749,-0.1939,0.820
3.104000,-0.6427,-0.5187,-0.3511,0.897
3.105000,-0.7396,-0.4047,-0.5467,1.005
3.109000,-0.7032,-0.3720,-0.7163,1.070
3.115000,-0.7066,-0.3338,-0.6988,1.048
3.119000,-0.7679,-0.2498,-0.6386,1.030
3.124000,-0.8715,-0.1107,-0.7468,1.153
3.130000,-0.8980,-0.0726,-0.9612,1.317
3.134000,-0.9269,0.1049,-0.9790,1.352
3.139000,-1.0382,0.4105,-0.8769,1.420
3.145000,-1.0632,0.5153,-0.7967,1.425
3.150000,-1.0202,0.4213,-0.7587,1.339
3.154000,-0.9703,0.3864,-0.4635,1.143
3.160000,-1.0087,0.3340,-0.2864,1.101
3.165000,-1.0564,0.2602,-0.3330,1.138
3.169000,-0.9878,0.2189,-0.4590,1.111
3.175000,-0.8116,0.1101,-0.5050,0.962
3.185000,-0.6475,0.0289,-0.5239,0.833
3.186000,-0.4892,0.0304,-0.5991,0.774
3.190000,-0.2579,-0.0345,-0.6891,0.737
3.195000,-0.0779,-0.1373,-0.7107,0.728
3.223000,0.0198,-0.1236,-0.5517,0.566
3.225000,0.3155,-0.1035,-0.4380,0.550
3.225000,0.5248,-0.0744,-0.3173,0.618
3.226000,0.6266,0.0493,-0.1859,0.655
3.226000,0.4859,0.3183,0.0057,0.581
3.227000,0.3013,0.5174,0.2948,0.667
3.235000,0.2891,0.5322,0.3986,0.725
3.236000,0.0798,0.4895,0.6307,0.802
3.240000,-0.2485,0.4033,0.9565,1.067
3.245000,-0.2791,0.1884,1.1098,1.160
3.251000,-0.0507,-0.0344,1.1530,1.155
3.255000,0.2246,-0.1477,1.2279,1.257
3.261000,0.3173,-0.1979,1.2124,1.269
3.265000,0.2111,-0.1322,1.1428,1.170
3.270000,0.0581,0.0447,1.0195,1.022
3.275000,-0.0976,0.1460,0.7823,0.802
3.289000,-0.2357,0.1730,0.5932,0.661
3.291000,-0.2790,0.2452,0.4077,0.552
3.291000,-0.2554,0.1643,0.2297,0.381
3.298000,-0.2773,0.1936,0.2234,0.405
3.301000,-0.4259,0.3167,0.2028,0.568
3.306000,-0.5693,0.4305,0.2366,0.752
3.311000,-0.6120,0.3793,0.1144,0.729
3.344000,-0.5937,0.1738,-0.0820,0.624
3.346000,-0.5484,-0.0795,-0.2068,0.591
3.347000,-0.5635,-0.2740,-0.3165,0.702
3.348000,-0.6270,-0.4150,-0.3323,0.822
3.349000,-0.6777,-0.5372,-0.4154,0.959
3.350000,-0.7040,-0.6940,-0.6329,1.174
3.351000,-0.7297,-0.8161,-0.7621,1.334
3.352000,-0.7359,-0.8738,-0.8296,1.412
3.356000,-0.6891,-0.8781,-0.8007,1.374
3.361000,-0.5785,-0.9044,-0.7555,1.313
3.366000,-0.3612,-1.0994,-0.7601,1.385
3.371000,-0.1331,-1.4849,-0.8053,1.694
3.376000,-0.2534,-1.2188,-0.3211,1.286
3.383000,-0.2673,-0.6012,0.2029,0.689
3.386000,-0.3198,-0.0485,0.3483,0.475
3.391000,-0.3940,0.3671,0.2002,0.575
3.407000,-0.3457,0.4699,0.0306,0.584
3.408000,-0.2401,0.3816,-0.0709,0.456
3.409000,-0.1886,0.1287,-0.1495,0.273
3.411000,-0.1218,0.0330,-0.1505,0.196
3.419000,-0.0602,0.0896,-0.1181,0.160
3.421000,-0.0561,0.2030,-0.0566,0.218
3.426000,0.0293,0.3122,-0.0411,0.316
3.432000,0.0693,0.3202,-0.0596,0.333
3.436000,0.0661,0.2690,0.0179,0.278
3.442000,0.0843,0.2578,0.1231,0.298
3.447000,0.0834,0.1526,0.2016,0.266
3.452000,0.1113,0.0561,0.3353,0.358
3.457000,0.1813,0.0414,0.3835,0.426
3.465000,0.2109,0.0617,0.4744,0.523
3.468000,0.2515,0.0204,0.4696,0.533
3.473000,0.3188,-0.1661,0.3722,0.517
3.477000,0.2724,-0.2598,0.3787,0.534
3.484000,0.0253,0.0231,0.5133,0.514
3.488000,-0.1039,0.3233,0.4635,0.575
3.493000,-0.0639,0.4249,0.2769,0.511
3.502000,0.0097,0.4551,0.2867,0.538
3.504000,0.0556,0.4019,0.2065,0.455
3.508000,0.0334,0.3086,0.1715,0.355
3.513000,0.0268,0.2659,0.1326,0.298
3.543000,0.0682,0.2274,0.0925,0.255
3.544000,0.0736,0.2171,0.0413,0.233
3.545000,0.0252,0.1449,0.0267,0.149
3.545000,-0.0542,0.0980,0.0669,0.130
3.546000,-0.1574,0.1118,0.1578,0.249
3.546000,-0.1348,0.1446,0.1887,0.273
3.554000,-0.0723,0.1571,0.1480,0.228
3.555000,-0.0348,0.1806,0.1849,0.261
3.558000,-0.0593,0.1325,0.1962,0.244
3.563000,-0.0848,0.1167,0.1952,0.243
3.568000,-0.0550,0.1154,0.1412,0.190
3.573000,-0.0777,0.1000,0.0821,0.151
3.578000,-0.1098,0.0524,0.1121,0.165
3.583000,-0.1093,0.0506,0.0448,0.129
3.588000,-0.1016,0.0382,-0.0974,0.146
3.593000,-0.1607,0.0904,-0.0884,0.204
3.604000,-0.1695,0.0937,-0.1077,0.222
3.605000,-0.1638,0.0708,-0.2066,0.273
3.608000,-0.1486,0.0107,-0.3239,0.357
3.616000,-0.1757,0.0247,-0.3750,0.415
3.618000,-0.2328,0.0456,-0.3648,0.435
3.623000,-0.2293,0.0279,-0.3956,0.458
3.628000,-0.2106,-0.0225,-0.3416,0.402
3.633000,-0.1840,-0.0672,-0.3536,0.404
3.639000,-0.1650,-0.1493,-0.3477,0.413
3.644000,-0.1834,-0.1648,-0.3267,0.409
3.649000,-0.1282,-0.2597,-0.2784,0.402
3.654000,-0.0889,-0.3344,-0.2436,0.423
3.659000,-0.1312,-0.3112,-0.1981,0.392
3.666000,-0.1594,-0.1128,-0.2237,0.297
3.669000,-0.2008,0.0981,-0.2396,0.328
3.674000,-0.1738,0.2432,-0.2631,0.398
3.680000,-0.0891,0.3088,-0.3327,0.463
3.685000,-0.0617,0.2857,-0.3650,0.468
3.690000,-0.0604,0.2205,-0.3186,0.392
3.695000,-0.0087,0.1548,-0.3033,0.341
3.703000,-0.0753,0.1387,-0.2581,0.303
3.705000,-0.0819,0.1568,-0.2286,0.289
3.710000,-0.0764,0.1060,-0.2231,0.259
3.736000,-0.0853,0.0184,-0.1605,0.183
3.737000,-0.1075,-0.0860,-0.1259,0.186
3.739000,-0.1212,-0.1377,-0.1715,0.251
3.739000,-0.0837,-0.1586,-0.1694,0.247
3.740000,-0.1266,-0.1988,-0.1501,0.279
3.740000,-0.1803,-0.2392,-0.1184,0.322
3.744000,-0.1827,-0.2167,-0.1168,0.307
3.759000,-0.2045,-0.2196,-0.0931,0.314
3.759000,-0.1989,-0.2109,-0.0625,0.297
3.760000,-0.2615,-0.2216,-0.0168,0.343
3.770000,-0.2596,-0.2227,0.0167,0.342
3.771000,-0.2374,-0.2062,0.0142,0.315
3.774000,-0.2009,-0.1935,-0.0154,0.279
3.779000,-0.2159,-0.1894,0.0087,0.287
3.786000,-0.2082,-0.1446,-0.0173,0.254
3.789000,-0.2039,-0.1224,0.0131,0.238
3.794000,-0.1829,-0.0594,-0.0486,0.198
3.804000,-0.1977,-0.0012,-0.0144,0.198
3.805000,-0.2041,0.0143,0.0028,0.205
3.810000,-0.2009,0.0205,0.0260,0.204
3.815000,-0.2275,0.0543,0.0264,0.235
3.820000,-0.2062,0.0345,0.0711,0.221
3.825000,-0.1896,0.0507,0.0908,0.216
3.830000,-0.1742,0.0500,0.1134,0.214
3.836000,-0.1932,0.0481,0.2049,0.286
3.840000,-0.1836,0.0455,0.2635,0.324
3.846000,-0.1343,0.0335,0.3181,0.347
3.851000,-0.1244,-0.0192,0.3517,0.374
3.856000,-0.0797,-0.0646,0.3322,0.348
3.861000,-0.1055,-0.0682,0.3326,0.356
3.867000,-0.1155,-0.0768,0.3255,0.354
3.871000,-0.1254,-0.1071,0.2367,0.289
3.876000,-0.1173,-0.0501,0.1964,0.234
3.887000,-0.1056,-0.0210,0.1684,0.200
3.888000,-0.1071,-0.0170,0.1513,0.186
3.892000,-0.1205,-0.0202,0.1104,0.165
3.896000,-0.0669,0.0267,0.0458,0.085
3.926000,-0.0479,0.0224,0.0378,0.065
3.927000,-0.1245,-0.0104,0.0324,0.129
3.927000,-0.1472,-0.0167,-0.0616,0.160
3.928000,-0.1915,0.0069,-0.0218,0.193
3.928000,-0.1796,-0.0486,-0.0100,0.186
3.928000,-0.1714,-0.0741,-0.0274,0.189
3.937000,-0.1945,-0.0831,-0.0274,0.213
3.938000,-0.1971,-0.1105,-0.0562,0.233
3.941000,-0.2178,-0.0929,-0.1231,0.267
3.946000,-0.2110,-0.0733,-0.1435,0.266
3.951000,-0.2258,-0.0622,-0.1724,0.291
3.956000,-0.2108,-0.0561,-0.2548,0.335
3.962000,-0.2127,-0.0371,-0.2632,0.340
3.967000,-0.1802,-0.0111,-0.2114,0.278
3.971000,-0.1623,0.0289,-0.2150,0.271
3.976000,-0.1602,0.0461,-0.2680,0.316
3.985000,-0.1878,0.0526,-0.1847,0.269
3.987000,-0.1736,0.0746,-0.1104,0.219
3.993000,-0.1381,0.0266,-0.1267,0.189
3.996000,-0.1194,-0.0137,-0.1629,0.202
4.017000,-0.0889,-0.0643,-0.1297,0.170
4.018000,-0.1157,-0.0707,-0.0966,0.166
4.019000,-0.1375,-0.1033,-0.0174,0.173
4.019000,-0.1473,-0.0587,0.0245,0.160
4.022000,-0.1238,-0.0324,0.0576,0.140
4.027000,-0.0792,-0.0623,0.1035,0.144
4.032000,-0.0825,-0.0316,0.1335,0.160
4.037000,-0.1012,-0.0547,0.1620,0.199
4.042000,-0.0688,-0.0149,0.1716,0.185
4.047000,-0.0756,0.0223,0.1496,0.169
4.053000,-0.0490,0.0154,0.1319,0.142
4.058000,-0.0641,-0.0032,0.1222,0.138
4.063000,-0.0990,0.0162,0.1166,0.154
4.067000,-0.0778,0.1199,0.1329,0.195
4.072000,-0.0377,0.1444,0.1483,0.210
4.077000,-0.0038,0.1794,0.0748,0.194
4.086000,0.0466,0.2097,0.0695,0.226
4.088000,0.0110,0.1676,0.0865,0.189
4.093000,0.0268,0.1321,0.0365,0.140
4.115000,-0.0099,0.0388,0.0017,0.040
4.116000,-0.0643,-0.0278,-0.0277,0.075
4.117000,-0.0982,-0.0939,0.0067,0.136
4.118000,-0.0880,-0.1358,0.0025,0.162
4.118000,-0.1017,-0.1836,-0.0337,0.213
4.123000,-0.1093,-0.1849,0.0222,0.216
4.128000,-0.0230,-0.1068,0.0911,0.142
4.134000,-0.0323,-0.1101,0.0570,0.128
4.138000,-0.0567,-0.0432,0.0634,0.095
4.143000,-0.0343,-0.0040,0.0348,0.049
4.151000,-0.0298,0.0530,-0.0110,0.062
4.153000,-0.0585,0.0291,-0.0278,0.071
4.158000,-0.0621,0.0008,-0.0506,0.080
4.164000,-0.0573,-0.0119,-0.0960,0.112
4.169000,-0.1310,-0.0222,-0.0807,0.155
4.174000,-0.1578,-0.0490,-0.0656,0.178
4.179000,-0.1560,-0.0841,-0.0897,0.199
4.188000,-0.1494,-0.0954,-0.1209,0.215
4.192000,-0.1384,-0.0914,-0.1640,0.233
4.193000,-0.1299,-0.0391,-0.1441,0.198
4.226000,-0.1180,0.0057,-0.1034,0.157
4.227000,-0.0694,0.0382,-0.0942,0.123
4.228000,-0.0688,0.0648,-0.1175,0.151
4.228000,-0.0645,0.0476,-0.1563,0.176
4.229000,-0.1233,0.0212,-0.1442,0.191
4.229000,-0.1294,-0.0168,-0.0874,0.157
4.229000,-0.1259,-0.0331,-0.0429,0.137
4.245000,-0.1379,-0.0361,-0.0344,0.147
4.245000,-0.0821,-0.0321,-0.0294,0.093
4.246000,-0.0826,-0.0662,-0.0053,0.106
4.264000,-0.1068,-0.1060,0.0055,0.151
4.265000,-0.0917,-0.0851,-0.0109,0.126
4.266000,-0.1206,-0.0586,0.0204,0.136
4.266000,-0.0923,-0.0289,0.0647,0.116
4.269000,-0.0119,-0.0148,0.0756,0.078
4.274000,-0.0260,0.0099,0.0615,0.067
4.280000,-0.0305,0.0452,0.0912,0.106
4.286000,-0.0135,0.0352,0.0651,0.075
4.290000,-0.0725,-0.0065,0.0349,0.081
4.295000,-0.0774,-0.0263,0.0207,0.084
4.308000,-0.0597,-0.0340,0.0271,0.074
4.310000,-0.1026,-0.0203,0.0622,0.122
4.310000,-0.1284,-0.0114,0.1344,0.186
4.317000,-0.0828,0.0126,0.1362,0.160
4.319000,-0.0826,0.0341,0.1526,0.177
4.324000,-0.0539,0.0494,0.1238,0.144
4.330000,-0.0338,0.0635,0.0942,0.118
4.340000,-0.0589,0.0299,0.0945,0.115
4.341000,-0.0683,0.0632,0.0448,0.103
4.345000,-0.1275,0.1036,0.0563,0.174
4.351000,-0.1101,0.0690,-0.0259,0.132
4.357000,-0.0869,0.0158,-0.0363,0.096
4.360000,-0.1151,-0.0286,-0.0294,0.122
4.365000,-0.1241,-0.0324,0.0019,0.128
4.370000,-0.1499,-0.0769,-0.0136,0.169
4.375000,-0.1791,-0.1178,-0.0516,0.220
4.380000,-0.1571,-0.1314,-0.0907,0.224
4.385000,-0.1462,-0.1216,-0.1241,0.227
4.390000,-0.1582,-0.1574,-0.1068,0.247
4.395000,-0.1381,-0.1231,-0.0723,0.199
4.413000,-0.1266,-0.1214,-0.0819,0.194
4.414000,-0.0891,-0.1378,-0.0591,0.174
4.415000,-0.0898,-0.0877,-0.0337,0.130
4.424000,-0.0952,-0.0202,0.0169,0.099
4.426000,-0.0791,0.0256,0.0376,0.091
4.426000,-0.0333,0.0569,0.0278,0.072
4.430000,0.0574,0.0918,-0.0183,0.110
4.437000,0.0525,0.1302,-0.0245,0.143
4.441000,0.0406,0.1487,-0.0413,0.160
4.446000,0.0669,0.1767,-0.0414,0.193
4.451000,0.0942,0.1612,-0.0891,0.207
4.456000,0.0490,0.0774,-0.0965,0.133
4.460000,-0.0043,0.0311,-0.0760,0.082
4.465000,-0.0395,0.0006,-0.0490,0.063
4.471000,-0.0080,-0.0144,-0.0265,0.031
4.475000,-0.0079,-0.0296,-0.0296,0.043
4.481000,-0.0174,-0.0496,0.0154,0.055
4.489000,0.0098,-0.0483,0.0182,0.053
4.491000,-0.0083,-0.0425,0.0781,0.089
4.498000,0.0177,-0.0332,0.0417,0.056
4.524000,0.0295,-0.0167,-0.0066,0.035
4.525000,0.0223,0.0105,-0.0031,0.025
4.526000,0.0022,-0.0323,0.0069,0.033
4.527000,-0.0235,-0.0484,-0.0160,0.056
4.527000,-0.0714,-0.0073,-0.0754,0.104
4.527000,-0.1249,-0.0044,-0.1353,0.184
4.531000,-0.1174,0.0175,-0.0904,0.149
4.537000,-0.1135,0.0167,-0.0542,0.127
4.542000,-0.1228,0.0574,-0.0794,0.157
4.547000,-0.1119,0.0526,-0.0406,0.130
4.552000,-0.1179,0.0763,0.0387,0.146
4.557000,-0.1227,0.0962,0.0661,0.169
4.561000,-0.0918,0.0269,0.0683,0.118
4.567000,-0.0933,-0.0574,0.0528,0.122
4.572000,-0.0746,-0.1329,0.1170,0.192
4.578000,-0.0894,-0.0977,0.0738,0.152
4.585000,-0.0602,-0.1154,0.0585,0.143
4.588000,-0.0372,-0.0832,0.0946,0.131
4.593000,-0.0453,-0.0491,0.0960,0.117
4.598000,-0.0331,0.0014,0.0641,0.072
4.605000,-0.0103,0.0290,0.0645,0.071
4.608000,-0.0316,0.0400,0.0339,0.061
4.612000,-0.0194,-0.0190,0.0333,0.043
4.646000,-0.0405,-0.0253,0.0080,0.048
4.647000,-0.0531,0.0019,-0.0263,0.059
4.648000,-0.0227,-0.0258,-0.0422,0.054
4.648000,-0.0330,0.0108,0.0147,0.038
4.649000,-0.0015,0.0175,0.0454,0.049
4.650000,0.0191,0.0148,0.0332,0.041
4.650000,0.0062,0.0405,0.0055,0.041
4.652000,0.0160,0.0447,0.0147,0.050
4.658000,0.0269,0.0016,0.0119,0.029
4.662000,0.0081,-0.0281,-0.0382,0.048
4.668000,0.0038,-0.0458,-0.1587,0.165
4.672000,-0.0231,-0.0265,-0.1927,0.196
4.678000,-0.0237,-0.0157,-0.1530,0.156
4.684000,-0.0266,0.0140,-0.1458,0.149
4.688000,-0.0308,0.0068,-0.1735,0.176
4.693000,-0.0636,0.0056,-0.1530,0.166
4.698000,-0.0653,-0.0266,-0.1477,0.164
4.704000,-0.0482,-0.0397,-0.0930,0.112
4.708000,-0.0694,-0.0539,-0.1141,0.144
4.713000,-0.1023,-0.0836,-0.1579,0.206
4.731000,-0.1054,-0.1287,-0.1438,0.220
4.732000,-0.0979,-0.0716,-0.0741,0.142
4.732000,-0.0787,-0.0295,-0.0457,0.096
4.733000,-0.0514,-0.0174,-0.0413,0.068
4.743000,-0.0101,-0.0352,0.0333,0.049
4.743000,-0.0046,-0.0432,0.0780,0.089
4.749000,0.0117,-0.0214,-0.0003,0.024
4.755000,0.0126,0.0041,-0.0003,0.013
4.759000,-0.0113,0.0212,0.0810,0.085
4.764000,-0.0004,0.0408,0.0683,0.080
4.769000,0.0104,0.0402,0.0822,0.092
4.774000,0.0249,0.0695,0.0855,0.113
4.779000,0.0297,0.0880,0.0497,0.105
4.787000,-0.0034,0.0649,0.0332,0.073
4.789000,0.0005,0.0801,0.0391,0.089
4.794000,-0.0063,0.1010,0.0721,0.124
4.800000,0.0034,0.0408,0.0582,0.071
4.818000,0.0213,-0.0035,0.0882,0.091
4.819000,0.0011,-0.0440,0.0751,0.087
4.819000,-0.0060,-0.0367,0.0419,0.056
4.820000,0.0249,0.0107,0.0361,0.045
4.824000,0.0116,0.0554,0.0398,0.069
4.829000,0.0068,0.0748,0.0342,0.083
4.837000,0.0484,-0.0185,0.0371,0.064
4.839000,0.0602,-0.0146,0.1056,0.122
4.844000,-0.0076,0.0192,0.0848,0.087
4.849000,-0.0261,-0.0114,0.0396,0.049
4.857000,-0.0230,-0.0131,0.0214,0.034
4.860000,-0.0115,-0.0219,-0.0402,0.047
4.865000,-0.0274,-0.0294,-0.0360,0.054
4.877000,-0.0562,0.0047,-0.0592,0.082
4.878000,-0.0516,0.0028,-0.0536,0.074
4.880000,-0.0755,-0.0085,-0.0601,0.097
4.886000,-0.1266,-0.0304,-0.1144,0.173
4.890000,-0.1263,-0.0121,-0.1128,0.170
4.895000,-0.1321,-0.0618,-0.0723,0.163
4.906000,-0.1083,-0.0531,-0.0017,0.121
4.908000,-0.0705,-0.0506,0.1119,0.142
4.910000,-0.0319,-0.0815,0.0716,0.113
4.915000,-0.0387,-0.0434,0.0187,0.061
4.946000,-0.0418,-0.0329,-0.0100,0.054
4.947000,-0.0355,-0.0474,-0.0634,0.087
4.947000,-0.0317,-0.0180,-0.0623,0.072
4.947000,-0.0659,-0.0245,-0.1527,0.168
4.948000,-0.0833,0.0474,-0.1643,0.190
4.948000,-0.0508,0.0381,-0.1444,0.158
4.957000,-0.0044,0.0395,-0.1251,0.131
4.958000,0.0036,0.0718,-0.1076,0.129
4.960000,0.0032,0.0851,-0.0725,0.112
4.965000,0.0706,0.0617,-0.0567,0.110
4.970000,0.0970,0.0732,0.0088,0.122
4.976000,0.0795,0.0599,0.0455,0.109
4.981000,0.0657,0.0278,0.1154,0.136
4.987000,0.0416,-0.0310,0.1071,0.119
4.991000,0.0118,-0.0585,0.0282,0.066
4.996000,-0.0308,-0.0705,0.0441,0.089
5.015000,-0.0172,-0.0470,0.0198,0.054
5.017000,-0.0430,-0.0417,-0.0256,0.065
5.018000,-0.0139,-0.0176,-0.0030,0.023
5.019000,-0.0386,-0.0031,0.0192,0.043
5.020000,-0.0418,-0.0530,-0.0364,0.077
5.025000,-0.0663,-0.0240,-0.0469,0.085
5.030000,-0.0848,-0.0071,-0.0173,0.087
5.036000,-0.1056,-0.0379,-0.0250,0.115
5.041000,-0.0811,-0.0554,-0.0528,0.112
5.046000,-0.1103,-0.0621,0.0265,0.129
5.051000,-0.0786,-0.0701,0.0364,0.111
5.056000,-0.0817,-0.0367,0.0155,0.091
5.061000,-0.0682,0.0046,-0.0043,0.068
5.067000,-0.0572,0.0302,-0.0262,0.070
5.071000,-0.0486,0.0721,-0.0324,0.093
5.076000,-0.0057,0.0782,-0.0257,0.082
5.081000,0.0310,0.1284,0.0392,0.138
5.088000,0.0615,0.1062,0.0382,0.129
5.092000,0.0527,0.0358,0.0253,0.069
5.097000,0.0416,0.0087,0.0800,0.091
5.121000,0.0674,-0.0261,0.0952,0.120
5.122000,0.0894,-0.0773,0.1091,0.161
5.122000,0.0769,-0.1021,0.1289,0.182
5.122000,0.0609,-0.1326,0.1832,0.234
5.123000,0.0510,-0.1870,0.1971,0.276
5.127000,0.0018,-0.1347,0.1362,0.192
5.132000,0.0100,-0.1023,0.0486,0.114
5.137000,0.0073,-0.0051,0.0269,0.028
5.142000,0.0057,0.0565,-0.0151,0.059
5.146000,0.0100,0.1520,-0.1042,0.185
5.152000,0.0202,0.2256,-0.1122,0.253
5.158000,0.0163,0.2590,-0.2129,0.336
5.162000,0.0053,0.2381,-0.2966,0.380
5.167000,-0.0387,0.2253,-0.2601,0.346
5.171000,-0.0845,0.1482,-0.1840,0.251
5.177000,-0.1073,0.0699,-0.1534,0.200
5.182000,-0.1000,-0.0178,-0.0351,0.107
5.188000,-0.1663,-0.1392,0.0171,0.218
5.192000,-0.2547,-0.2753,0.0382,0.377
5.197000,-0.2843,-0.3195,0.0248,0.428
5.220000,-0.2973,-0.3296,-0.0111,0.444
5.221000,-0.2474,-0.2445,-0.0290,0.349
5.222000,-0.2410,-0.1966,0.0542,0.316
5.223000,-0.1908,-0.1225,0.0736,0.238
5.224000,-0.1258,-0.0390,0.0573,0.144
5.227000,-0.0864,0.0552,-0.0074,0.103
5.232000,-0.0034,0.1899,-0.0204,0.191
5.237000,0.0493,0.2835,-0.0499,0.292
5.243000,0.0981,0.3611,-0.0792,0.382
5.247000,0.1383,0.3401,-0.0997,0.380
5.258000,0.1950,0.3059,-0.0583,0.367
5.259000,0.1992,0.2346,-0.0385,0.310
5.262000,0.2605,0.2192,-0.0377,0.343
5.269000,0.2705,0.0833,-0.1233,0.309
5.273000,0.2250,-0.0479,-0.1426,0.271
5.278000,0.2168,-0.1165,-0.0877,0.261
5.283000,0.2361,-0.1384,-0.1091,0.295
5.289000,0.2194,-0.1616,-0.0663,0.280
5.293000,0.2470,-0.1202,-0.0610,0.281
5.298000,0.1728,-0.1014,-0.0894,0.219
5.306000,0.1883,-0.0994,-0.0679,0.224
5.312000,0.1237,-0.1093,-0.0515,0.173
5.313000,0.1106,-0.1430,-0.0721,0.195
5.340000,0.0713,-0.1275,-0.0902,0.172
5.341000,0.0010,-0.0964,-0.0520,0.110
5.342000,-0.0239,-0.0883,0.0267,0.095
5.342000,-0.0309,-0.0721,0.0466,0.091
5.343000,-0.0463,-0.0862,0.0797,0.126
5.343000,-0.0177,-0.0805,0.1008,0.130
5.348000,-0.0502,-0.0154,0.0810,0.097
5.353000,-0.0923,0.0337,0.0943,0.136
5.359000,-0.0687,0.1232,0.1589,0.212
5.363000,-0.0691,0.1361,0.1372,0.205
5.369000,-0.0443,0.1540,0.1169,0.198
5.373000,-0.0946,0.1616,0.0920,0.209
5.378000,-0.0863,0.1577,0.0658,0.191
5.383000,-0.1232,0.1805,0.0517,0.225
5.389000,-0.1457,0.1320,0.0557,0.204
5.393000,-0.1739,0.0840,0.1557,0.248
5.399000,-0.1362,0.0183,0.2033,0.245
5.408000,-0.1572,-0.0318,0.2508,0.298
5.410000,-0.1830,-0.0797,0.3210,0.378
5.417000,-0.2185,-0.1581,0.3996,0.482
5.434000,-0.1774,-0.1569,0.4212,0.483
5.436000,-0.1413,-0.1481,0.4623,0.506
5.436000,-0.1267,-0.0967,0.4611,0.488
5.437000,-0.1133,-0.0448,0.4427,0.459
5.439000,-0.1167,-0.0004,0.3498,0.369
5.444000,-0.0661,0.0163,0.2293,0.239
5.450000,-0.0308,0.0522,0.1817,0.192
5.454000,-0.0456,0.0512,0.1280,0.145
5.459000,-0.0459,0.0313,0.0620,0.083
5.465000,-0.0280,-0.0147,0.0038,0.032
