time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.746000,-2.4073,-3.5717,8.8798,9.869
2.751000,-2.6592,-3.6868,8.8347,9.936
2.756000,-2.6074,-3.5833,8.8190,9.870
2.762000,-2.3674,-3.1465,9.2381,10.042
2.766000,-1.9093,-2.3539,10.0414,10.489
2.771000,-1.2701,-1.3978,11.0109,11.172
2.781000,-0.4966,-0.3594,11.6797,11.696
2.783000,0.0655,0.5470,12.0504,12.063
2.786000,-0.5105,1.4895,11.9572,12.060
2.791000,0.0734,2.2607,10.7642,10.999
2.801000,1.2583,2.1628,10.4358,10.732
2.803000,1.7255,1.9576,10.2903,10.616
2.806000,1.3094,1.6696,9.2442,9.485
2.816000,0.7812,1.1283,7.2093,7.339
2.817000,0.0763,0.5240,5.6136,5.638
2.821000,-1.0127,0.2954,5.1118,5.220
2.836000,-1.7272,0.6831,4.9474,5.285
2.838000,-1.7330,1.4760,4.7223,5.242
2.839000,-2.0591,0.9225,5.3035,5.764
2.842000,-2.1463,-0.1286,5.5726,5.973
2.848000,-1.7285,-0.8760,4.3794,4.789
2.852000,-1.0564,-1.3116,2.5625,3.066
2.857000,0.0380,-1.4887,1.1164,1.861
2.862000,-0.0451,-2.2359,1.0442,2.468
2.867000,-0.6476,-3.2910,1.1029,3.531
2.872000,-0.8297,-4.1163,0.5003,4.229
2.880000,-0.5342,-4.3867,-0.6582,4.468
2.882000,0.0751,-4.1189,-1.7439,4.473
2.887000,0.7177,-3.4008,-2.0134,4.017
2.892000,1.2687,-2.3890,-1.2789,2.992
2.899000,1.6888,-1.2484,-0.0122,2.100
2.902000,1.9678,-0.3131,1.1019,2.277
2.906000,2.0914,0.3754,1.9853,2.908
2.912000,1.9929,0.6593,2.4561,3.231
2.917000,1.3504,0.6677,2.7977,3.178
2.922000,0.5802,0.3695,3.1666,3.240
2.928000,0.0990,-0.2868,2.9449,2.961
2.932000,-0.1588,-1.3700,2.2206,2.614
2.937000,-0.4094,-2.8261,1.0081,3.028
2.942000,-0.5627,-4.4021,-0.4030,4.456
2.948000,-0.9115,-5.7363,-1.5064,6.000
2.953000,-1.9392,-6.3114,-1.8669,6.861
2.958000,-2.1222,-6.4846,-2.7605,7.360
2.962000,-1.5141,-6.5114,-4.2195,7.905
2.968000,-0.9786,-6.6536,-4.8916,8.316
2.973000,-0.4824,-7.1115,-5.0125,8.714
2.980000,0.2540,-7.3267,-4.9371,8.839
2.983000,1.2089,-7.2155,-4.5402,8.610
2.988000,2.6847,-7.4569,-4.7512,9.240
2.993000,8.2971,-7.6643,0.0820,11.296
3.005000,7.5288,2.6847,-11.8834,14.321
3.006000,-8.1172,9.4679,-2.6675,12.753
3.008000,-8.4276,3.1397,18.8893,20.921
3.029000,-4.7262,-7.3409,12.9824,15.645
3.031000,-0.3325,-4.9244,29.4237,29.835
3.032000,0.6256,-6.0371,21.8259,22.654
3.033000,-9.9298,-11.3876,28.4925,32.251
3.035000,-9.0539,-7.8144,28.1568,30.592
3.038000,2.6603,-3.1080,17.1582,17.639
3.044000,5.3209,-0.3188,9.8861,11.232
3.048000,3.4819,0.0197,5.6519,6.638
3.053000,2.1785,0.1453,0.5683,2.256
3.058000,1.7069,0.9645,-3.6779,4.168
3.065000,1.1631,1.8369,-6.3315,6.694
3.068000,0.6206,2.6351,-8.0033,8.449
3.073000,0.5521,3.2270,-9.1179,9.688
3.083000,0.7643,3.4570,-9.3606,10.008
3.085000,0.9562,3.5039,-9.1977,9.889
3.089000,1.1372,3.6113,-9.1543,9.906
3.098000,1.3306,3.7297,-9.1306,9.952
3.099000,1.5203,3.8143,-9.0091,9.901
3.103000,1.7254,3.9321,-8.8787,9.863
3.109000,1.8726,4.0065,-8.8495,9.893
3.118000,2.0578,4.1200,-8.7874,9.921
3.120000,2.2399,4.2122,-8.6852,9.909
3.124000,2.4433,4.2840,-8.5211,9.845
3.130000,2.6067,4.3876,-8.4134,9.840
3.134000,5.5356,2.0535,-9.8618,11.494
3.139000,13.2359,-8.9613,-4.2052,16.528
3.152000,1.8604,4.7097,-9.2039,10.505
3.154000,1.8229,4.5716,-8.9043,10.174
3.155000,2.2585,3.2305,-8.5361,9.402
3.159000,1.7148,3.2551,-8.6407,9.391
3.182000,1.3574,3.0667,-8.7720,9.391
3.183000,1.3438,-0.7544,-12.6881,12.781
3.185000,15.0142,-15.1622,11.4130,24.199
3.186000,1.3444,-3.6684,-12.9113,13.489
3.186000,0.2877,-1.3261,-19.7597,19.806
3.211000,4.7423,-3.7663,-12.4894,13.880
3.213000,12.9485,-8.0997,5.9169,16.379
3.214000,0.1052,-6.0868,-17.2980,18.338
3.215000,10.5236,-5.6198,7.6258,14.159
3.216000,9.7026,-4.4403,3.8728,11.351
3.216000,9.9255,-1.5265,3.6737,10.693
3.225000,9.2669,-0.9954,4.1086,10.186
3.226000,8.4530,-1.2085,3.7393,9.322
3.230000,7.6059,-0.9952,2.7755,8.157
3.235000,6.5159,-1.0805,1.8520,6.860
3.240000,4.9867,-0.7740,0.3083,5.056
3.248000,3.2603,0.3686,-1.2437,3.509
3.250000,1.6737,1.4366,-1.7901,2.841
3.256000,-0.0563,1.9199,-3.0501,3.604
3.265000,-0.4544,2.2523,-2.4214,3.338
3.267000,-1.0559,2.3557,-2.8531,3.848
3.270000,-0.6527,2.4987,-2.3637,3.501
3.276000,-0.8199,2.4821,-2.6097,3.694
3.281000,-0.9020,2.5153,-2.3816,3.579
3.286000,-0.9064,2.5273,-2.1145,3.418
3.291000,-0.9554,2.4487,-2.4253,3.576
3.298000,27.1340,-12.3296,-38.5165,48.701
3.301000,18.0696,-9.4369,-25.8061,32.886
3.306000,-5.8206,4.3208,-2.5191,7.674
3.323000,-2.4710,1.4233,-6.5539,7.147
3.325000,-1.8107,0.4160,-7.0800,7.320
3.326000,1.4891,0.7988,10.2007,10.340
3.329000,-1.2886,-3.8864,2.0738,4.590
3.334000,3.9152,-6.8258,13.6015,15.714
3.336000,-0.2743,-4.6244,7.4059,8.735
3.341000,-3.6139,-2.8533,1.4002,4.813
3.347000,4.8902,-10.5053,7.7002,13.913
3.352000,0.9738,-0.5244,7.7051,7.784
3.357000,-10.3887,0.6747,-7.1934,12.654
3.366000,-1.1671,3.9223,3.7241,5.533
3.367000,-4.2289,1.6143,-1.3373,4.720
3.371000,-1.6830,1.0104,-2.2012,2.949
3.376000,-2.8549,0.6725,-1.4969,3.293
3.385000,-2.7930,0.7787,-1.5178,3.273
3.387000,-0.3597,1.7368,-0.3445,1.807
3.391000,3.6719,-8.6180,3.9861,10.180
3.404000,1.4678,-0.1545,-0.1780,1.487
3.405000,17.6411,11.9759,-28.6193,35.689
3.406000,13.6345,-4.9791,-7.3671,16.278
3.422000,-6.8585,2.1085,4.5662,8.505
3.424000,-5.4755,1.7748,-0.5440,5.782
3.425000,-3.3875,-0.0727,1.5528,3.727
3.434000,-1.8107,-0.4227,1.7477,2.552
3.435000,7.3255,5.1758,-7.8897,11.946
3.437000,7.5988,5.2936,-1.5001,9.382
3.443000,-4.2320,0.6010,0.2430,4.281
3.451000,-4.0869,-0.6805,1.0659,4.278
3.453000,1.0203,0.7394,-0.8850,1.540
3.457000,1.2622,0.1054,-1.0391,1.638
3.463000,1.0985,0.3232,-0.4873,1.244
3.467000,0.6833,0.4800,0.3710,0.914
3.472000,0.6221,-0.0928,0.9388,1.130
3.479000,1.5226,0.2797,1.7898,2.366
3.483000,2.8593,-0.0301,2.4542,3.768
3.487000,6.0917,-1.0132,12.3809,13.836
3.492000,-6.0422,0.8707,-9.5440,11.329
3.498000,0.2843,0.5249,-22.3196,22.328
3.502000,1.6951,-0.0210,-0.9874,1.962
3.507000,-4.7049,-0.6393,21.4164,21.936
3.514000,-1.1109,0.0619,-8.4961,8.569
3.517000,-0.5111,0.1818,-12.0331,12.045
3.523000,-2.4084,-0.2329,9.2951,9.605
3.533000,-1.8494,-0.1936,0.0277,1.860
3.534000,-1.3268,-0.0474,-3.1242,3.395
3.537000,-1.2767,-0.4201,1.1454,1.766
3.544000,1.1346,0.7892,0.8103,1.602
3.550000,0.8572,0.2016,-0.9941,1.328
3.554000,6.6152,-0.2731,10.3480,12.285
3.558000,0.4053,0.6137,3.4708,3.548
3.563000,-5.3978,1.0864,-14.7008,15.698
3.568000,1.5066,0.1815,-13.9693,14.052
3.573000,-0.2407,-0.1615,-4.7963,4.805
3.580000,-5.3049,-1.2802,18.8895,19.662
3.584000,1.1651,0.8471,-9.2091,9.321
3.588000,5.0081,0.3646,6.6031,8.295
3.594000,-1.3998,0.2687,-11.0295,11.121
3.601000,-2.0246,-0.0721,3.3314,3.899
3.603000,1.2928,0.1051,4.0195,4.224
3.608000,0.4811,0.2579,0.4074,0.681
3.620000,-1.0685,-0.0994,-4.3337,4.465
3.622000,0.6806,0.2805,2.4329,2.542
3.623000,0.1982,0.1830,0.5157,0.582
3.639000,-0.0541,0.1194,-0.6172,0.631
3.640000,0.2691,0.1601,1.0251,1.072
3.640000,0.1366,0.2090,0.5133,0.571
3.644000,0.0489,0.1563,-0.0863,0.185
3.651000,0.1266,0.1490,0.3203,0.375
3.654000,0.1254,0.1549,0.1932,0.278
3.659000,0.1063,0.1668,0.0829,0.214
3.664000,0.2309,0.1477,0.7440,0.793
3.669000,0.0776,0.1595,0.0831,0.196
3.674000,0.1275,0.1570,0.3711,0.423
3.682000,0.1483,0.1234,0.3419,0.393
3.684000,0.1308,0.1329,0.1526,0.241
3.690000,0.0943,0.1640,0.1441,0.238
3.696000,0.1303,0.1639,0.4834,0.527
3.699000,0.1008,0.1674,0.4087,0.453
3.704000,0.1168,0.1637,0.2121,0.292
3.710000,0.1239,0.1505,0.2979,0.356
3.722000,0.1299,0.1444,0.2557,0.321
3.723000,0.1105,0.1479,0.1693,0.250
3.725000,0.1172,0.1453,0.3436,0.391
3.732000,0.1278,0.1715,0.3480,0.408
3.735000,0.1387,0.1653,0.2818,0.355
3.740000,0.1532,0.1484,0.2695,0.344
3.746000,0.1376,0.1542,0.2668,0.337
3.750000,0.1398,0.1576,0.2545,0.330
3.755000,0.1298,0.1706,0.2984,0.367
3.760000,0.1238,0.1765,0.2418,0.324
3.765000,0.1262,0.1596,0.2834,0.349
3.770000,0.1178,0.1655,0.2962,0.359
3.775000,0.0843,0.1475,0.2492,0.302
3.782000,0.1453,0.1509,0.2513,0.327
3.785000,0.1584,0.1305,0.2868,0.353
3.791000,0.1355,0.1616,0.2673,0.340
3.809000,0.1257,0.1387,0.2837,0.340
3.810000,0.1341,0.1506,0.2846,0.349
3.811000,0.0983,0.1564,0.2866,0.341
3.812000,0.1212,0.1695,0.2755,0.345
3.820000,0.1355,0.1657,0.2763,0.350
3.821000,0.1282,0.1559,0.2760,0.342
3.826000,0.1448,0.1785,0.2613,0.348
3.831000,0.1221,0.1460,0.2538,0.317
3.836000,0.1185,0.1507,0.2869,0.345
3.841000,0.1280,0.1578,0.2722,0.340
3.847000,0.0980,0.1529,0.2659,0.322
3.852000,0.1075,0.1252,0.2775,0.323
3.856000,0.1290,0.1466,0.2652,0.329
3.863000,0.1313,0.1501,0.2745,0.339
3.866000,0.1002,0.1714,0.2992,0.359
3.871000,0.1042,0.1439,0.2944,0.344
3.876000,0.1117,0.1511,0.2836,0.340
3.882000,0.1037,0.1345,0.2527,0.305
3.886000,0.1136,0.1608,0.2423,0.312
3.891000,0.0914,0.1465,0.2712,0.321
3.901000,0.1265,0.0943,0.2582,0.303
3.902000,0.0781,0.1292,0.2525,0.294
3.907000,0.1037,0.1508,0.2136,0.281
3.912000,0.1043,0.1459,0.2569,0.313
3.937000,0.1098,0.1505,0.2667,0.325
3.938000,0.1247,0.1456,0.2407,0.308
3.938000,0.0824,0.1775,0.2850,0.346
3.938000,0.1128,0.1107,0.2874,0.328
3.939000,0.1095,0.1168,0.2387,0.287
3.941000,0.0990,0.1456,0.2213,0.283
3.948000,0.1256,0.1207,0.2135,0.276
3.951000,0.1104,0.1352,0.3079,0.354
3.957000,0.1262,0.0998,0.2590,0.305
3.961000,0.1063,0.1689,0.1797,0.269
3.967000,0.1161,0.1663,0.2162,0.296
3.972000,0.1379,0.1067,0.2096,0.273
3.977000,0.1323,0.1343,0.1865,0.265
3.982000,0.1040,0.1095,0.2253,0.271
3.987000,0.1164,0.1014,0.2341,0.280
3.992000,0.1299,0.1256,0.1716,0.249
4.015000,0.1254,0.1259,0.1987,0.267
4.016000,0.0911,0.1214,0.2410,0.285
4.016000,0.0798,0.1027,0.1879,0.229
4.017000,0.0851,0.1150,0.2196,0.262
4.017000,0.0866,0.1451,0.2142,0.273
4.022000,0.1178,0.1252,0.2124,0.273
4.027000,0.0929,0.0899,0.2676,0.297
4.032000,0.0791,0.1143,0.2392,0.277
4.038000,0.1036,0.1170,0.1969,0.251
4.043000,0.0662,0.1302,0.2035,0.251
4.047000,0.0848,0.1422,0.1852,0.248
4.053000,0.0973,0.1506,0.1991,0.268
4.058000,0.0967,0.1101,0.1963,0.245
4.063000,0.0876,0.0973,0.2350,0.269
4.068000,0.0751,0.1144,0.2295,0.267
4.073000,0.0912,0.1016,0.1670,0.216
4.078000,0.0953,0.1008,0.1906,0.236
4.083000,0.0780,0.1237,0.2388,0.280
4.088000,0.0632,0.1263,0.2012,0.246
4.093000,0.1161,0.0862,0.1948,0.243
4.100000,0.1070,0.1164,0.1944,0.251
4.104000,0.0955,0.1011,0.1987,0.243
4.108000,0.0734,0.1038,0.1994,0.236
4.126000,0.0586,0.1114,0.2037,0.239
4.128000,0.0582,0.0855,0.2067,0.231
4.128000,0.0697,0.0861,0.1801,0.211
4.129000,0.0668,0.0892,0.1833,0.215
4.137000,0.0579,0.0921,0.1996,0.227
4.139000,0.0752,0.0843,0.1611,0.197
4.143000,0.0889,0.0944,0.1598,0.206
4.149000,0.0610,0.1258,0.1489,0.204
4.153000,0.0641,0.0963,0.1892,0.222
4.159000,0.0778,0.0896,0.1532,0.194
4.164000,0.1223,0.0902,0.1674,0.226
4.168000,0.1308,0.1003,0.1708,0.237
4.173000,0.1048,0.0995,0.1480,0.207
4.178000,0.0815,0.0869,0.1444,0.187
4.183000,0.0833,0.0922,0.1455,0.191
4.189000,0.0850,0.1022,0.1657,0.212
4.194000,0.0583,0.0788,0.1121,0.149
4.200000,0.0590,0.0794,0.1610,0.189
4.205000,0.0668,0.1061,0.1442,0.191
4.209000,0.0746,0.0982,0.1572,0.200
4.223000,0.1025,0.1046,0.1274,0.194
4.224000,0.0947,0.0600,0.1501,0.187
4.225000,0.0738,0.0727,0.1524,0.184
4.234000,0.0696,0.0804,0.1440,0.179
4.235000,0.0620,0.0858,0.1666,0.197
4.239000,0.0544,0.0875,0.1735,0.202
4.245000,0.0860,0.0915,0.1554,0.200
4.250000,0.0735,0.0992,0.1292,0.179
4.254000,0.1027,0.0653,0.1519,0.195
4.259000,0.0973,0.0886,0.1731,0.217
4.265000,0.0633,0.0797,0.1954,0.220
4.269000,0.0604,0.0696,0.1606,0.185
4.274000,0.0849,0.0762,0.1640,0.200
4.280000,0.0642,0.0780,0.1377,0.171
4.284000,0.0508,0.0751,0.1579,0.182
4.290000,0.0481,0.0877,0.1542,0.184
4.295000,0.0514,0.0812,0.0983,0.137
4.302000,0.0548,0.0615,0.1474,0.169
4.306000,0.0711,0.0481,0.1414,0.165
4.309000,0.0586,0.0668,0.1414,0.167
4.327000,0.0642,0.0867,0.1153,0.158
4.329000,0.0400,0.0563,0.0989,0.121
4.330000,0.0729,0.0726,0.1028,0.145
4.331000,0.0676,0.0864,0.1304,0.170
4.339000,0.0518,0.0976,0.1234,0.166
4.340000,0.0265,0.0719,0.1307,0.151
4.345000,0.0394,0.0702,0.1379,0.160
4.350000,0.0546,0.0768,0.1166,0.150
4.355000,0.0519,0.0513,0.1192,0.140
4.360000,0.0599,0.0627,0.1087,0.139
4.365000,0.0857,0.0397,0.1766,0.200
4.370000,0.0685,0.0810,0.1502,0.184
4.375000,0.0348,0.0793,0.1050,0.136
4.384000,0.0737,0.0763,0.0935,0.141
4.385000,0.0613,0.0628,0.0915,0.127
4.392000,0.0620,0.0754,0.0884,0.132
4.395000,0.1007,0.0783,0.0948,0.159
4.407000,0.0810,0.0861,0.1177,0.167
4.407000,0.0341,0.0759,0.0704,0.109
4.411000,0.0731,0.0362,0.1114,0.138
4.425000,0.0572,0.0787,0.1176,0.153
4.426000,0.0569,0.0674,0.1142,0.144
4.427000,0.0684,0.0610,0.1121,0.145
4.444000,0.0489,0.0392,0.1479,0.161
4.446000,0.0521,0.0675,0.1111,0.140
4.446000,0.0661,0.0646,0.0852,0.126
4.447000,0.0657,0.0606,0.0988,0.133
4.462000,0.0605,0.0721,0.1407,0.169
4.464000,0.0507,0.0787,0.1122,0.146
4.464000,0.0586,0.0734,0.1077,0.143
4.467000,0.0546,0.0669,0.0985,0.131
4.472000,0.0436,0.0652,0.1131,0.138
4.477000,0.0195,0.0398,0.0765,0.088
4.482000,0.0337,0.0633,0.0973,0.121
4.487000,0.0608,0.0664,0.0976,0.133
4.492000,0.0638,0.0589,0.0743,0.114
4.506000,0.0468,0.0738,0.0760,0.116
4.509000,0.0442,0.0685,0.0920,0.123
4.510000,0.0427,0.0726,0.0924,0.125
4.512000,0.0413,0.0674,0.0810,0.113
4.540000,0.0327,0.0657,0.1112,0.133
4.540000,0.0231,0.0569,0.0853,0.105
4.541000,0.0385,0.0315,0.0704,0.086
4.542000,0.0512,0.0457,0.1066,0.127
4.542000,0.0723,0.0478,0.1164,0.145
4.543000,0.0611,0.0499,0.0536,0.095
4.546000,0.0537,0.0531,0.0758,0.107
4.556000,0.0487,0.0492,0.1191,0.138
4.557000,0.0318,0.0382,0.0801,0.094
4.562000,0.0578,0.0557,0.0711,0.107
4.567000,0.0621,0.0825,0.0740,0.127
4.572000,0.0546,0.0497,0.1007,0.125
4.577000,0.0412,0.0411,0.1296,0.142
4.583000,0.0316,0.0195,0.0691,0.078
4.588000,0.0373,0.0739,0.0614,0.103
4.592000,0.0432,0.0721,0.0621,0.105
4.606000,0.0429,0.0360,0.0901,0.106
4.607000,0.0438,0.0666,0.0953,0.124
4.607000,0.0494,0.0531,0.0862,0.113
4.612000,0.0337,0.0527,0.0831,0.104
4.618000,0.0407,0.0548,0.0966,0.118
4.622000,0.0297,0.0341,0.0970,0.107
4.628000,0.0521,0.0161,0.0570,0.079
4.634000,0.0292,0.0481,0.0542,0.078
4.638000,0.0314,0.0632,0.0703,0.100
4.643000,0.0432,0.0342,0.0959,0.111
4.648000,0.0275,0.0552,0.0701,0.093
4.653000,0.0453,0.0619,0.0612,0.098
4.658000,0.0344,0.0437,0.0880,0.104
4.663000,0.0211,0.0220,0.0790,0.085
4.668000,0.0378,0.0456,0.0439,0.074
4.673000,0.0566,0.0347,0.0934,0.115
4.678000,0.0492,0.0404,0.0499,0.081
4.685000,0.0251,0.0685,0.0661,0.098
4.691000,0.0440,0.0526,0.0430,0.081
4.693000,0.0412,0.0344,0.0675,0.086
4.712000,0.0101,0.0531,0.0527,0.076
4.713000,0.0386,0.0457,0.0404,0.072
4.714000,0.0432,0.0370,0.0424,0.071
4.715000,0.0395,0.0213,0.0884,0.099
4.718000,0.0440,0.0200,0.0817,0.095
4.723000,0.0355,0.0342,0.0632,0.080
4.728000,0.0258,0.0518,0.0568,0.081
4.733000,0.0435,0.0562,0.0717,0.101
4.738000,0.0242,0.0427,0.0628,0.080
4.744000,0.0420,0.0602,0.0516,0.090
4.748000,0.0487,0.0503,0.0571,0.090
4.754000,0.0378,0.0369,0.0602,0.080
4.759000,0.0365,0.0605,0.0300,0.077
4.765000,0.0244,0.0434,0.0737,0.089
4.770000,0.0338,0.0229,0.0683,0.080
4.775000,0.0277,0.0418,0.0606,0.079
4.779000,0.0204,0.0640,0.0613,0.091
4.786000,0.0346,0.0659,0.0620,0.097
4.790000,0.0499,0.0464,0.0638,0.093
4.795000,0.0259,0.0248,0.0669,0.076
4.804000,0.0318,0.0340,0.0319,0.056
4.805000,0.0292,0.0443,0.0316,0.062
4.809000,0.0291,0.0357,0.0456,0.065
4.838000,0.0563,0.0450,0.0951,0.119
4.839000,0.0358,0.0292,0.0551,0.072
4.839000,0.0427,0.0171,0.0131,0.048
4.839000,0.0578,-0.0020,0.0450,0.073
4.840000,0.0503,0.0682,0.0209,0.087
4.840000,0.0547,0.0654,0.0611,0.105
4.844000,0.0626,0.0151,0.0463,0.079
4.850000,0.0432,0.0138,0.0483,0.066
4.854000,0.0418,0.0446,0.0432,0.075
4.860000,0.0308,0.0170,0.0689,0.077
4.866000,0.0367,0.0562,0.0375,0.077
4.870000,0.0353,0.0429,0.0075,0.056
4.875000,0.0138,0.0153,0.0691,0.072
4.881000,0.0469,0.0379,0.0472,0.077
4.885000,0.0252,0.0424,0.0159,0.052
4.890000,0.0013,0.0479,0.0490,0.069
4.895000,0.0311,0.0179,0.0557,0.066
4.902000,0.0275,0.0132,0.0161,0.034
4.906000,0.0071,0.0501,0.0433,0.067
4.910000,0.0415,0.0189,0.0655,0.080
4.929000,0.0519,0.0175,0.0376,0.066
4.930000,0.0337,0.0328,0.0124,0.049
4.931000,0.0263,-0.0006,0.0491,0.056
4.931000,0.0334,0.0113,0.0902,0.097
4.940000,0.0179,0.0410,0.0491,0.066
4.941000,0.0417,0.0194,0.0463,0.065
4.946000,0.0496,-0.0104,0.0376,0.063
4.951000,0.0124,0.0313,0.0254,0.042
4.955000,0.0029,0.0300,0.0596,0.067
4.961000,0.0481,0.0228,0.0473,0.071
4.967000,0.0584,0.0274,0.0718,0.096
4.971000,0.0225,0.0366,0.0356,0.056
4.976000,0.0249,0.0150,0.0317,0.043
4.985000,0.0236,-0.0004,0.0267,0.036
4.987000,0.0153,0.0282,0.0680,0.075
4.991000,0.0129,0.0137,0.0651,0.068
4.996000,0.0224,0.0422,0.0396,0.062
5.012000,0.0402,0.0336,0.0155,0.055
5.012000,0.0317,0.0441,0.0700,0.089
5.013000,-0.0064,0.0438,0.0445,0.063
5.030000,0.0153,0.0209,0.0406,0.048
5.032000,0.0247,-0.0102,0.0378,0.046
5.033000,0.0461,0.0245,0.0162,0.055
5.034000,0.0091,0.0445,0.0540,0.071
5.036000,0.0067,0.0525,0.0512,0.074
5.041000,0.0389,0.0450,0.0555,0.081
5.046000,0.0446,0.0281,0.0182,0.056
5.051000,0.0289,0.0041,0.0264,0.039
5.056000,0.0312,0.0232,0.0404,0.056
5.061000,0.0180,0.0029,0.0496,0.053
5.068000,0.0120,0.0028,0.0159,0.020
5.071000,0.0370,0.0456,0.0265,0.064
5.077000,0.0486,0.0559,0.0298,0.080
5.081000,0.0577,0.0270,0.0296,0.070
5.087000,0.0159,0.0282,0.0471,0.057
5.092000,0.0086,-0.0088,0.0301,0.033
5.098000,0.0478,0.0055,0.0287,0.056
5.105000,0.0273,0.0270,0.0569,0.069
5.107000,0.0462,0.0659,0.0671,0.105
5.113000,0.0364,0.0251,0.0286,0.053
5.139000,0.0339,0.0297,0.0212,0.050
5.140000,0.0339,0.0141,0.0293,0.047
5.140000,0.0135,0.0354,-0.0042,0.038
5.141000,0.0301,0.0067,0.0208,0.037
5.141000,0.0264,0.0066,0.0171,0.032
5.142000,0.0013,0.0411,0.0134,0.043
5.148000,0.0276,0.0254,0.0524,0.064
5.152000,0.0108,0.0455,0.0556,0.073
5.157000,0.0262,0.0357,0.0325,0.055
5.162000,0.0380,0.0118,0.0809,0.090
5.166000,0.0307,-0.0013,0.0470,0.056
5.172000,0.0199,0.0320,0.0288,0.047
5.177000,0.0257,0.0366,0.0464,0.064
5.185000,0.0540,0.0257,0.0365,0.070
5.189000,0.0335,-0.0065,0.0291,0.045
5.192000,0.0251,0.0436,0.0110,0.051
5.198000,0.0097,0.0112,-0.0128,0.020
5.213000,0.0584,0.0124,0.0193,0.063
5.214000,0.0330,0.0290,0.0690,0.082
5.215000,0.0507,0.0336,0.0672,0.091
5.225000,0.0065,0.0560,0.0204,0.060
5.225000,-0.0066,0.0592,0.0226,0.064
5.228000,0.0292,0.0136,0.0260,0.041
5.236000,0.0325,0.0409,0.0032,0.052
5.238000,0.0358,0.0573,0.0495,0.084
5.243000,0.0106,0.0212,0.0764,0.080
5.250000,0.0344,0.0199,0.0164,0.043
5.253000,0.0270,0.0163,0.0115,0.034
5.258000,0.0222,0.0317,0.0351,0.052
5.263000,0.0529,0.0137,0.0241,0.060
5.268000,0.0538,0.0220,0.0465,0.074
5.273000,0.0120,0.0467,0.0224,0.053
5.278000,0.0143,0.0464,-0.0040,0.049
5.286000,0.0190,0.0105,0.0008,0.022
5.288000,0.0154,0.0058,0.0210,0.027
5.293000,0.0082,0.0153,-0.0017,0.017
5.314000,0.0119,0.0259,0.0184,0.034
5.315000,0.0107,0.0126,0.0432,0.046
5.316000,0.0403,0.0398,0.0108,0.058
5.317000,0.0614,0.0170,0.0167,0.066
5.319000,0.0409,0.0169,0.0189,0.048
5.323000,0.0204,0.0097,0.0318,0.039
5.329000,0.0179,0.0204,0.0339,0.043
5.333000,0.0108,0.0381,0.0312,0.050
5.338000,0.0298,0.0237,0.0203,0.043
5.344000,-0.0120,0.0199,0.0035,0.024
5.351000,0.0037,-0.0004,0.0260,0.026
5.354000,0.0038,0.0079,0.0329,0.034
5.359000,0.0336,0.0362,0.0457,0.067
5.365000,0.0428,0.0194,0.0536,0.071
5.369000,0.0140,0.0218,0.0295,0.039
5.375000,0.0105,0.0098,0.0304,0.034
5.380000,0.0260,0.0003,0.0289,0.039
5.389000,0.0198,0.0252,0.0014,0.032
5.390000,-0.0016,0.0085,0.0168,0.019
5.395000,-0.0051,0.0203,0.0309,0.037
5.417000,0.0249,0.0250,0.0366,0.051
5.418000,0.0318,0.0106,0.0220,0.040
5.419000,0.0291,0.0261,0.0420,0.057
5.419000,0.0230,0.0118,0.0156,0.030
5.420000,0.0360,0.0023,0.0629,0.073
5.425000,0.0096,0.0273,0.0137,0.032
5.430000,0.0095,0.0201,0.0421,0.048
5.434000,0.0060,0.0045,0.0216,0.023
5.440000,0.0014,0.0355,-0.0202,0.041
5.445000,0.0027,0.0115,0.0097,0.015
5.452000,0.0052,0.0080,0.0131,0.016
5.456000,-0.0019,0.0400,0.0190,0.044
5.460000,0.0243,0.0184,0.0081,0.032
5.466000,0.0266,0.0587,0.0045,0.065
5.471000,0.0287,0.0356,0.0104,0.047
5.476000,0.0024,0.0223,0.0008,0.022
5.481000,0.0322,0.0329,0.0435,0.063
5.489000,0.0404,0.0054,0.0218,0.046
5.491000,0.0283,-0.0147,0.0216,0.038
5.495000,0.0329,0.0188,-0.0106,0.039
5.521000,0.0125,0.0389,0.0239,0.047
5.522000,-0.0159,0.0197,0.0023,0.025
5.523000,0.0010,0.0089,0.0225,0.024
5.523000,-0.0025,0.0267,0.0496,0.056
5.523000,0.0237,0.0147,0.0314,0.042
5.525000,0.0189,0.0704,0.0169,0.075
5.530000,0.0260,0.0188,0.0203,0.038
5.535000,0.0235,-0.0193,0.0391,0.050
5.540000,0.0152,0.0402,0.0340,0.055
5.546000,0.0282,0.0270,-0.0066,0.040
5.552000,0.0328,0.0304,0.0053,0.045
5.557000,0.0017,0.0301,0.0492,0.058
5.561000,0.0100,0.0050,0.0167,0.020
5.568000,0.0065,0.0015,0.0403,0.041
5.571000,-0.0054,-0.0067,0.0245,0.026
5.576000,0.0196,0.0076,0.0160,0.026
5.581000,0.0136,0.0255,-0.0019,0.029
5.586000,0.0076,0.0396,-0.0066,0.041
5.592000,0.0325,0.0500,0.0053,0.060
5.597000,0.0347,0.0152,0.0159,0.041
5.606000,0.0072,0.0354,0.0276,0.045
5.608000,-0.0391,0.0305,0.0144,0.052
5.612000,0.0063,0.0220,-0.0131,0.026
5.640000,0.0218,0.0315,0.0286,0.048
