time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.726000,-3.3462,-7.9782,-6.7221,10.956
2.730000,-3.0844,-8.2661,-7.0381,11.286
2.735000,-2.8075,-8.4690,-7.3718,11.574
2.740000,-2.3021,-8.6720,-7.7593,11.862
2.745000,-1.6592,-8.9374,-7.7998,11.978
2.750000,-1.3402,-8.9175,-7.4873,11.721
2.755000,-1.0846,-8.6661,-7.2231,11.334
2.760000,-0.7372,-8.2810,-6.7841,10.730
2.765000,-0.4811,-8.0050,-6.0925,10.071
2.770000,-0.1855,-7.9922,-5.2247,9.550
2.781000,0.2728,-8.0804,-3.8621,8.960
2.782000,0.7676,-8.0069,-2.1579,8.328
2.785000,1.3324,-7.8915,-0.6020,8.026
2.790000,1.9197,-7.6027,0.5861,7.863
2.802000,2.3952,-7.2457,1.4191,7.762
2.804000,2.8413,-6.8976,1.7682,7.667
2.805000,3.4431,-6.6488,1.6198,7.661
2.813000,4.0819,-6.3961,1.1786,7.679
2.815000,4.5352,-6.0497,0.8310,7.606
2.821000,4.8519,-5.6035,0.4672,7.427
2.827000,5.1437,-5.0823,-0.2219,7.234
2.831000,5.3759,-4.2525,-0.8018,6.901
2.835000,5.2885,-3.3441,-1.3410,6.399
2.840000,4.9158,-3.1583,-2.1177,6.215
2.845000,4.8915,-3.7378,-2.7120,6.727
2.851000,5.1818,-4.0322,-3.2801,7.340
2.856000,5.3075,-3.8002,-4.1592,7.740
2.862000,4.9970,-3.2548,-4.7990,7.655
2.866000,4.6576,-2.6937,-4.9786,7.330
2.871000,4.4661,-2.4037,-4.5475,6.812
2.881000,4.2901,-2.6096,-3.6889,6.231
2.883000,4.1081,-3.1153,-2.6409,5.793
2.886000,3.8723,-3.6614,-1.7052,5.595
2.909000,3.6169,-3.9554,-1.1825,5.489
2.912000,3.4004,-4.1585,-1.0111,5.466
2.912000,3.2584,-4.2687,-0.8513,5.437
2.913000,3.2401,-4.1875,-0.7181,5.343
2.913000,3.1557,-3.9081,-0.8226,5.090
2.916000,3.0504,-3.5121,-1.3326,4.839
2.921000,2.8375,-3.1020,-2.1136,4.705
2.927000,2.5347,-2.7350,-2.8840,4.714
2.931000,2.1769,-2.4555,-3.3759,4.708
2.936000,1.7511,-2.3051,-3.5459,4.577
2.942000,1.1960,-2.3287,-3.5214,4.388
2.947000,0.5658,-2.5542,-3.4251,4.310
2.952000,-0.0308,-2.9324,-3.2096,4.348
2.957000,-0.5209,-3.3242,-3.0440,4.537
2.962000,-0.8669,-3.5810,-2.7278,4.584
2.967000,-1.0015,-3.6360,-2.2506,4.392
2.972000,-0.9778,-3.4433,-1.6051,3.923
2.979000,-0.8786,-3.1264,-1.0404,3.410
2.984000,-0.7314,-2.8029,-0.5613,2.951
2.987000,-0.4230,-2.5023,-0.0684,2.539
2.999000,-0.1234,-2.0471,0.3503,2.081
3.001000,0.0512,-1.5578,0.6657,1.695
3.001000,0.1364,-1.2171,1.0531,1.615
3.008000,0.3679,-0.8063,1.3571,1.621
3.013000,0.5598,-0.2788,1.3823,1.517
3.017000,0.8250,0.4337,1.3541,1.644
3.022000,1.1714,1.1579,1.1028,1.982
3.027000,1.4690,1.9722,0.7027,2.558
3.032000,1.5797,2.7900,0.3551,3.226
3.037000,1.6010,3.3948,-0.0334,3.754
3.043000,1.5356,3.7654,-0.6304,4.115
3.047000,1.3934,3.9764,-1.4969,4.471
3.053000,1.1897,4.0704,-2.4944,4.920
3.058000,0.8072,4.0814,-3.3910,5.367
3.064000,0.4131,3.8611,-4.0459,5.608
3.068000,0.2128,3.5172,-4.4504,5.676
3.073000,0.1817,3.2178,-4.4991,5.534
3.082000,0.2596,2.9818,-4.0440,5.031
3.084000,0.3468,2.8831,-2.6675,3.943
3.088000,0.6648,2.8098,-2.1291,3.587
3.113000,0.8572,2.6757,-1.7840,3.328
3.115000,0.9647,2.7290,-1.0365,3.074
3.117000,0.9732,2.7728,-0.3095,2.955
3.119000,0.9004,2.6871,0.6238,2.902
3.119000,0.8951,2.5520,1.5785,3.131
3.120000,0.9557,2.3271,1.9792,3.201
3.123000,1.0357,2.1370,1.9643,3.082
3.128000,1.0926,1.9735,1.6479,2.794
3.133000,1.2264,1.8738,1.2615,2.570
3.138000,1.3487,1.8328,0.7393,2.393
3.144000,1.4336,1.7924,0.0245,2.295
3.148000,1.4824,1.7240,-0.5460,2.338
3.153000,1.5320,1.5387,-0.9969,2.389
3.158000,1.5487,1.3423,-1.1900,2.370
3.163000,1.5028,1.1419,-1.2319,2.254
3.168000,1.4052,1.0276,-1.0710,2.044
3.174000,1.2104,0.8057,-0.7589,1.640
3.183000,1.0647,0.5052,-0.4968,1.279
3.185000,0.9341,0.2745,-0.1272,0.982
3.189000,0.7367,0.0122,0.1800,0.758
3.194000,0.3821,-0.2903,0.5100,0.700
3.198000,0.0286,-0.5923,0.8421,1.030
3.203000,-0.1040,-0.8691,1.0657,1.379
3.208000,-0.1111,-0.9725,1.0310,1.422
3.214000,-0.1614,-1.0441,0.9639,1.430
3.218000,-0.2938,-1.1715,0.8739,1.491
3.224000,-0.4163,-1.1516,0.6820,1.402
3.229000,-0.2647,-0.8697,0.4205,1.002
3.234000,0.1861,-0.5019,0.1984,0.571
3.239000,0.6179,-0.0660,0.0393,0.623
3.245000,1.0537,0.4362,0.1010,1.145
3.250000,1.4781,0.9583,0.2435,1.778
3.254000,1.7618,1.4103,0.5226,2.316
3.260000,1.9867,1.7339,0.7408,2.739
3.265000,2.1127,1.9472,1.0156,3.047
3.270000,2.2262,2.1042,1.2825,3.321
3.275000,2.1857,2.2216,1.5788,3.494
3.280000,2.2370,2.1606,2.0109,3.703
3.285000,2.3894,2.0075,2.5830,4.051
3.290000,2.4430,1.9466,2.5602,4.039
3.297000,2.3045,1.8964,2.4244,3.845
3.299000,2.1620,1.8191,2.2953,3.640
3.304000,1.8900,1.5732,2.6323,3.602
3.309000,1.5821,1.1245,3.1148,3.670
3.318000,1.4618,0.8207,3.0483,3.479
3.320000,1.5381,0.7347,3.0151,3.464
3.325000,1.8748,0.8580,2.7131,3.408
3.330000,2.0947,1.0616,2.3442,3.318
3.335000,2.3128,1.3082,1.8456,3.235
3.340000,2.4550,1.5911,1.5942,3.332
3.345000,2.4236,1.7263,1.5961,3.377
3.350000,3.0048,1.9983,1.0470,3.757
3.355000,4.0750,2.2936,0.5226,4.705
3.360000,4.0620,2.3543,0.7163,4.749
3.365000,3.1762,2.0524,0.5187,3.817
3.370000,2.6219,1.6895,-0.1699,3.124
3.375000,2.3155,1.3206,-0.4804,2.709
3.380000,2.0457,1.0415,-0.3075,2.316
3.385000,1.7058,0.7268,-0.3274,1.883
3.391000,1.4171,0.5188,-0.5520,1.607
3.396000,1.0603,0.2869,-0.5658,1.236
3.401000,0.5399,0.0144,-0.3179,0.627
3.406000,0.0751,-0.2139,0.1003,0.248
3.423000,-0.2061,-0.5404,0.3284,0.665
3.425000,-0.2321,-0.6866,0.3231,0.794
3.426000,-0.2124,-0.6241,0.3109,0.729
3.426000,-0.2154,-0.4485,0.4692,0.684
3.432000,-0.1693,-0.2679,0.7280,0.794
3.436000,-0.1212,-0.2219,0.6887,0.734
3.441000,-0.0768,-0.3368,0.4039,0.531
3.446000,-0.0559,-0.5664,0.3484,0.667
3.451000,-0.1693,-0.9636,0.1602,0.991
3.456000,-0.2685,-1.1198,0.0627,1.153
3.462000,-0.2545,-1.0713,0.2047,1.120
3.466000,-0.1499,-0.9021,0.3589,0.982
3.471000,0.5383,-0.2499,-0.1360,0.609
3.481000,1.5498,0.6712,-0.9568,1.941
3.483000,2.0543,1.0709,-1.0529,2.545
3.487000,2.0750,1.1868,-0.7130,2.495
3.492000,1.7137,1.2971,-0.1143,2.152
3.508000,1.1601,1.2826,0.5458,1.814
3.509000,0.7095,0.9581,0.9993,1.556
3.510000,0.5402,0.3881,0.9638,1.171
3.515000,0.6169,-0.1714,0.8853,1.093
3.516000,0.6600,-0.5856,0.8492,1.225
3.522000,0.6522,-0.7493,0.8322,1.296
3.527000,0.6688,-0.8015,0.6567,1.233
3.532000,0.7221,-0.8142,0.3976,1.159
3.537000,0.7496,-0.6856,0.1845,1.032
3.542000,0.7094,-0.5519,0.0163,0.899
3.547000,0.5828,-0.4277,-0.0920,0.729
3.552000,0.3966,-0.3737,-0.3144,0.629
3.557000,0.2381,-0.3625,-0.7358,0.854
3.562000,0.0574,-0.3031,-1.1870,1.226
3.566000,-0.3019,-0.3929,-1.5335,1.612
3.572000,-0.8314,-0.4958,-1.6594,1.921
3.581000,-1.2278,-0.4936,-1.8012,2.235
3.582000,-1.3563,-0.5003,-2.1429,2.585
3.587000,-1.4298,-0.5243,-2.1109,2.603
3.592000,-1.6258,-0.5037,-1.8945,2.547
3.602000,-1.8346,-0.3058,-1.7007,2.520
3.604000,-1.7763,0.0380,-2.1275,2.772
3.607000,-1.6205,0.4294,-2.6323,3.121
3.614000,-1.4845,0.7533,-2.8406,3.292
3.617000,-1.3371,1.0515,-2.7257,3.213
3.622000,-1.2075,1.2594,-2.4853,3.037
3.628000,-1.1265,1.4550,-2.0905,2.785
3.632000,-1.2703,1.6076,-1.6721,2.645
3.638000,-1.3300,1.7975,-1.4676,2.675
3.643000,-1.2569,1.9458,-1.2052,2.611
3.647000,-1.0978,1.9652,-0.7940,2.387
3.652000,-0.8600,1.9651,-0.4719,2.196
3.658000,-0.6416,2.0462,-0.1434,2.149
3.664000,-0.4127,2.1535,0.2166,2.203
3.668000,-0.2190,2.1760,0.4645,2.236
3.674000,-0.1408,2.1043,0.8730,2.283
3.683000,-0.1446,2.1957,1.2523,2.532
3.684000,-0.0934,2.3846,1.3393,2.737
3.689000,-0.1312,2.3846,1.2926,2.716
3.706000,-0.1674,2.1900,0.9725,2.402
3.707000,-0.2228,2.0591,1.2240,2.406
3.708000,-0.1976,1.8471,1.4391,2.350
3.709000,-0.2040,1.7480,1.5184,2.324
3.718000,-0.3389,1.5642,1.6852,2.324
3.718000,-0.3286,1.2045,1.8678,2.247
3.723000,-0.2404,0.8437,1.8754,2.070
3.729000,-0.2542,0.5352,2.0243,2.109
3.733000,-0.3297,0.2180,2.3087,2.342
3.739000,-0.5057,-0.1236,2.3056,2.364
3.745000,-0.6534,-0.3186,2.4207,2.527
3.749000,-0.5983,-0.4143,2.6824,2.779
3.754000,-0.6396,-0.6073,2.8211,2.956
3.759000,-0.4963,-0.6669,2.2188,2.369
3.765000,-0.2458,-0.7524,1.8433,2.006
3.769000,-0.5054,-0.8663,2.1828,2.402
3.774000,-0.9006,-0.6570,3.7487,3.911
3.783000,-0.6797,-0.5787,4.6469,4.732
3.785000,-0.1596,-0.7818,3.1205,3.221
3.789000,0.3242,-0.7593,1.4484,1.667
3.806000,0.7828,-0.6539,0.4836,1.129
3.808000,1.0013,-0.6064,0.2700,1.201
3.808000,0.9236,-0.7373,0.2055,1.200
3.809000,0.7406,-0.4829,-0.2536,0.920
3.818000,0.4155,-0.4086,-0.4840,0.758
3.819000,0.1294,-0.8768,0.1299,0.896
3.824000,0.1846,-1.2681,0.4848,1.370
3.830000,0.5333,-1.3472,0.1369,1.455
3.834000,0.7189,-1.3153,-0.1884,1.511
3.839000,0.6434,-1.2213,-0.4002,1.437
3.845000,0.4182,-1.1884,-0.7592,1.471
3.850000,0.2037,-1.2273,-1.0319,1.616
3.855000,0.0863,-1.2353,-1.1223,1.671
3.860000,0.1152,-1.2259,-1.2041,1.722
3.864000,0.1710,-1.1058,-1.3821,1.778
3.870000,0.2263,-0.9111,-1.5387,1.802
3.875000,0.2779,-0.6344,-1.5419,1.690
3.881000,0.3080,-0.3464,-1.6884,1.751
3.884000,0.2943,-0.2467,-1.8572,1.896
3.889000,0.2775,-0.1808,-1.7491,1.780
3.903000,0.2298,-0.1232,-1.4231,1.447
3.904000,0.1368,-0.0452,-1.1811,1.190
3.905000,0.0470,-0.0624,-1.0686,1.071
3.910000,-0.0507,-0.0470,-0.8865,0.889
3.921000,-0.0755,0.1445,-0.6432,0.664
3.922000,-0.1513,0.3705,-0.4967,0.638
3.925000,-0.2227,0.3742,-0.4757,0.645
3.940000,-0.3019,0.2900,-0.4092,0.585
3.941000,-0.3909,0.2697,-0.2420,0.533
3.942000,-0.3960,0.2749,-0.3140,0.575
3.960000,-0.4268,0.2301,-0.3322,0.588
3.965000,-0.4411,0.2897,-0.1798,0.558
3.966000,-0.4525,0.3124,-0.0272,0.551
3.966000,-0.4849,0.2587,-0.1457,0.569
3.967000,-0.6372,0.1815,-0.3261,0.738
3.971000,-0.6711,0.1631,-0.6322,0.936
3.976000,-0.6260,0.1592,-0.9772,1.171
3.981000,-0.4875,0.0272,-1.3107,1.399
3.987000,-0.6201,-0.0260,-1.2623,1.407
3.992000,0.1593,0.1190,-1.5432,1.556
4.001000,0.8118,0.2305,-1.8229,2.009
4.005000,1.2066,0.4065,-1.9275,2.310
4.008000,1.5257,0.5416,-1.8594,2.465
4.028000,1.1389,0.5918,-1.5408,2.005
4.030000,1.0206,0.7665,-1.1882,1.744
4.031000,1.3727,0.8316,-1.1208,1.958
4.032000,1.1398,0.6261,-0.4686,1.382
4.032000,0.6997,0.3506,0.7282,1.069
4.036000,0.4639,0.3106,0.0554,0.561
4.041000,0.2409,0.5759,-0.7953,1.011
4.047000,0.3089,0.8771,-0.3740,1.002
4.051000,0.4638,0.8934,-0.2646,1.041
4.057000,0.3341,0.7855,-0.5554,1.018
4.062000,-0.1498,0.4842,0.3646,0.624
4.067000,-0.4208,0.4651,1.4640,1.593
4.072000,0.0173,0.7926,0.0002,0.793
4.077000,0.7862,1.3245,-2.5657,2.992
4.083000,1.3687,1.4759,-3.3610,3.918
4.087000,1.6641,1.3472,-2.9150,3.617
4.093000,1.6587,1.1934,-1.7570,2.695
4.101000,1.4053,0.9718,-0.7128,1.851
4.102000,1.0772,0.7568,-0.5459,1.425
4.106000,0.8079,0.5973,-0.7122,1.232
4.122000,0.5998,0.5195,-0.6468,1.024
4.123000,0.4994,0.6437,-0.6834,1.063
4.124000,0.4393,0.7701,-0.6138,1.078
4.127000,0.2931,0.7670,-0.4824,0.952
4.143000,0.3319,0.5773,-0.5070,0.837
4.144000,0.4939,0.3291,-0.7007,0.918
4.145000,0.3999,0.0954,-0.7467,0.852
4.147000,0.2366,-0.0879,-0.8807,0.916
4.152000,0.1448,-0.1554,-1.0857,1.106
4.157000,0.1266,-0.2362,-1.1117,1.144
4.163000,0.2538,-0.2908,-1.1369,1.201
4.167000,0.4703,-0.2331,-1.1780,1.290
4.172000,0.6628,-0.1062,-1.0906,1.281
4.177000,0.8292,0.0730,-0.8724,1.206
4.183000,0.8599,0.1624,-0.6345,1.081
4.187000,0.7538,0.1883,-0.3784,0.864
4.192000,0.5543,0.1820,-0.0359,0.585
4.204000,0.2744,0.1543,0.3780,0.492
4.205000,0.0043,0.1220,0.6721,0.683
4.208000,-0.2085,0.1136,1.0347,1.062
4.215000,-0.3551,0.0815,1.2388,1.291
4.218000,-0.3982,0.0003,1.2789,1.339
4.223000,-0.3697,-0.0571,1.1397,1.199
4.227000,-0.2856,-0.1064,0.9000,0.950
4.232000,-0.1385,-0.1145,0.6360,0.661
4.239000,0.1965,-0.0874,0.1225,0.247
4.244000,0.5634,-0.0381,-0.3712,0.676
4.249000,0.9829,0.0502,-0.7718,1.251
4.254000,1.4673,0.0197,-1.0520,1.806
4.259000,1.9618,0.0346,-1.0503,2.226
4.264000,2.2249,0.0174,-0.5360,2.289
4.269000,2.1051,-0.0773,0.4045,2.145
4.274000,1.7216,-0.2219,1.1742,2.096
4.279000,1.2554,-0.3062,1.5276,2.001
4.283000,0.7954,-0.3138,1.5441,1.765
4.288000,0.3909,-0.3381,1.3597,1.455
4.293000,0.1144,-0.3264,1.1074,1.160
4.298000,-0.0904,-0.2491,0.8267,0.868
4.303000,-0.1589,-0.1910,0.7168,0.759
4.309000,-0.1009,-0.1931,0.7092,0.742
4.315000,-0.0019,-0.1847,0.6504,0.676
4.318000,0.0103,-0.1862,0.4974,0.531
4.324000,0.0327,-0.2083,0.3388,0.399
4.330000,0.0037,-0.2439,0.1854,0.306
4.334000,0.0286,-0.2531,0.0433,0.258
4.338000,0.1019,-0.2229,-0.0432,0.249
4.344000,0.1460,-0.1367,-0.2192,0.297
4.349000,0.2114,-0.0302,-0.3043,0.372
4.354000,0.2426,0.0008,-0.3908,0.460
4.359000,0.1682,0.0474,-0.3507,0.392
4.364000,0.0446,0.0930,-0.3058,0.323
4.369000,-0.0576,0.1782,-0.2081,0.280
4.374000,-0.1208,0.2791,-0.0515,0.308
4.383000,-0.2754,0.2678,0.0636,0.389
4.385000,-0.3804,0.3034,0.1483,0.509
4.389000,-0.4394,0.3333,0.2168,0.593
4.395000,-0.4682,0.3707,0.3437,0.689
4.408000,-0.6131,0.2733,0.5996,0.900
4.409000,-0.8159,0.2350,0.8693,1.215
4.410000,-0.7446,0.3287,0.9186,1.227
4.419000,-0.5695,0.4001,0.8413,1.092
4.420000,-0.4826,0.3690,0.6624,0.899
4.424000,-0.5167,0.2620,0.5571,0.804
4.432000,-0.5622,0.2285,0.5142,0.795
4.435000,-0.5639,0.2657,0.5631,0.840
4.440000,-0.4715,0.2957,0.5048,0.751
4.447000,-0.4312,0.3694,0.5187,0.769
4.450000,-0.4584,0.4211,0.5437,0.826
4.455000,-0.4621,0.4376,0.4673,0.790
4.460000,-0.4817,0.4178,0.5216,0.824
4.465000,-0.4861,0.4537,0.4803,0.820
4.470000,-0.5353,0.3933,0.4690,0.813
4.475000,-0.6318,0.3216,0.5391,0.891
4.485000,-0.6743,0.3093,0.6442,0.982
4.487000,-0.6787,0.2976,0.7572,1.060
4.491000,-0.6297,0.2845,0.8490,1.095
4.520000,-0.5716,0.3023,1.0073,1.197
4.521000,-0.5214,0.3118,1.1194,1.274
4.521000,-0.4267,0.3214,1.1669,1.283
4.522000,-0.3151,0.3075,1.2053,1.283
4.522000,-0.2261,0.3621,1.1715,1.247
4.522000,-0.1296,0.3706,1.0720,1.142
4.526000,-0.0422,0.3999,0.9283,1.012
4.532000,0.0029,0.3963,0.7737,0.869
4.535000,0.0712,0.3525,0.6534,0.746
4.541000,0.1918,0.3545,0.4914,0.636
4.547000,0.4235,0.3998,0.3532,0.681
4.551000,0.5177,0.3760,0.1906,0.668
4.556000,0.6375,0.3345,-0.0049,0.720
4.561000,0.6982,0.3745,-0.4001,0.888
4.566000,0.7597,0.3700,-0.7482,1.129
4.570000,0.8472,0.3473,-0.8333,1.238
4.575000,0.9772,0.4295,-0.9150,1.406
4.585000,1.1115,0.4300,-1.0077,1.561
4.587000,1.1939,0.5201,-0.9639,1.620
4.591000,1.2211,0.6088,-0.9160,1.643
4.611000,1.1849,0.6091,-0.8723,1.592
4.612000,1.0921,0.4730,-0.8901,1.486
4.613000,1.0241,0.5226,-0.8183,1.411
4.614000,1.0526,0.5269,-0.8408,1.447
4.616000,1.0842,0.4237,-0.8429,1.437
4.621000,1.0098,0.3459,-0.8619,1.372
4.626000,0.9171,0.3160,-0.9158,1.334
4.631000,0.7567,0.2992,-1.0780,1.351
4.636000,0.6589,0.1601,-1.2686,1.438
4.642000,0.5600,0.0195,-1.2979,1.414
4.648000,0.4811,-0.0223,-1.3386,1.423
4.652000,0.4114,-0.0350,-1.6956,1.745
4.658000,0.3616,-0.0269,-1.9672,2.000
4.662000,0.4419,-0.0256,-1.7147,1.771
4.667000,0.5205,-0.0572,-1.4798,1.570
4.672000,0.5582,-0.1083,-1.3802,1.493
4.678000,0.6160,-0.1581,-1.1311,1.298
4.685000,0.6459,-0.1896,-0.8180,1.059
4.687000,0.6559,-0.2292,-0.6592,0.958
4.692000,0.7073,-0.2861,-0.6111,0.978
4.710000,0.7764,-0.3232,-0.6446,1.060
4.711000,0.7616,-0.3465,-0.6463,1.057
4.711000,0.7274,-0.4445,-0.6460,1.070
4.712000,0.5769,-0.4739,-0.7935,1.090
4.721000,0.3797,-0.4872,-0.8666,1.064
4.723000,0.2168,-0.5255,-0.9564,1.113
4.727000,0.1311,-0.5062,-0.9843,1.115
4.733000,0.0987,-0.4630,-0.9999,1.106
4.737000,0.0527,-0.4307,-0.9697,1.062
4.742000,0.0145,-0.4427,-0.8773,0.983
4.747000,0.0165,-0.3877,-0.7058,0.805
4.753000,-0.0249,-0.3638,-0.6129,0.713
4.758000,-0.0786,-0.3602,-0.5661,0.676
4.764000,-0.1159,-0.3194,-0.5429,0.640
4.767000,-0.1918,-0.2308,-0.4704,0.558
4.772000,-0.2582,-0.2080,-0.3880,0.510
4.777000,-0.3105,-0.1277,-0.2801,0.437
4.784000,-0.3273,-0.0343,-0.1743,0.372
4.788000,-0.3359,0.0495,-0.1483,0.371
4.793000,-0.3365,0.0603,-0.2131,0.403
4.803000,-0.3584,0.0579,-0.3260,0.488
4.804000,-0.3636,0.0778,-0.3536,0.513
4.808000,-0.3723,0.0914,-0.3956,0.551
4.841000,-0.4001,0.0997,-0.4101,0.582
4.842000,-0.3706,0.1290,-0.4802,0.620
4.843000,-0.3197,0.1598,-0.4950,0.610
4.844000,-0.2643,0.2233,-0.4773,0.590
4.845000,-0.2378,0.2932,-0.4642,0.598
4.846000,-0.2352,0.3168,-0.4449,0.595
4.847000,-0.1860,0.3576,-0.3140,0.511
4.852000,-0.2264,0.4050,-0.2079,0.508
4.853000,-0.2021,0.4699,-0.0492,0.514
4.859000,-0.1931,0.5297,0.0785,0.569
4.865000,-0.1144,0.6133,0.1853,0.651
4.869000,-0.0917,0.6419,0.2728,0.704
4.873000,-0.0434,0.6324,0.3546,0.726
4.878000,0.0110,0.6267,0.3743,0.730
4.883000,0.0201,0.6378,0.4686,0.792
4.889000,-0.0040,0.6254,0.6041,0.870
4.894000,0.0093,0.6122,0.7309,0.953
4.904000,0.0934,0.6496,0.7535,0.999
4.905000,0.1229,0.6182,0.8086,1.025
4.909000,0.1167,0.5765,0.7617,0.962
4.930000,0.1227,0.5566,0.6881,0.893
4.931000,0.1088,0.5334,0.6190,0.824
4.932000,0.0950,0.4579,0.5816,0.746
4.932000,0.1007,0.4269,0.6223,0.761
4.934000,0.1459,0.4223,0.6310,0.773
4.939000,0.0929,0.3449,0.6314,0.725
4.944000,0.1739,0.2723,0.4872,0.585
4.950000,0.2071,0.2536,0.3896,0.509
4.954000,0.1881,0.2588,0.4089,0.519
4.959000,0.1119,0.2065,0.3789,0.446
4.965000,0.0946,0.2009,0.3212,0.391
4.969000,0.0760,0.2097,0.2828,0.360
4.974000,0.0876,0.2377,0.3259,0.413
4.979000,0.1184,0.2659,0.3289,0.439
4.984000,0.1722,0.2919,0.3111,0.460
4.989000,0.1950,0.2680,0.3170,0.459
4.994000,0.1413,0.2206,0.2642,0.372
5.001000,0.1091,0.2165,0.1907,0.308
5.004000,0.1475,0.1588,0.1467,0.262
5.010000,0.1881,0.1062,0.0472,0.221
5.024000,0.2813,0.0610,-0.0586,0.294
5.025000,0.3253,0.0208,-0.0720,0.334
5.025000,0.3216,-0.0073,-0.0206,0.322
5.032000,0.3242,0.0101,-0.1221,0.347
5.035000,0.2885,-0.0430,-0.1830,0.344
5.040000,0.2385,-0.0279,-0.2556,0.351
5.045000,0.1563,-0.0211,-0.2539,0.299
5.050000,0.1372,-0.0347,-0.2484,0.286
5.055000,0.1572,-0.0961,-0.2212,0.288
5.060000,0.2271,-0.1155,-0.2342,0.346
5.065000,0.2273,-0.1718,-0.2769,0.397
5.070000,0.2452,-0.2042,-0.3383,0.465
5.075000,0.2665,-0.1804,-0.3831,0.500
5.082000,0.2435,-0.1292,-0.4651,0.541
5.085000,0.2085,-0.0949,-0.5628,0.608
5.091000,0.1637,-0.0967,-0.6263,0.655
5.101000,0.1177,-0.0352,-0.6576,0.669
5.102000,0.0930,-0.0350,-0.6605,0.668
5.106000,0.1255,-0.0157,-0.6074,0.620
5.111000,0.1901,-0.0001,-0.5748,0.605
5.128000,0.2449,-0.0215,-0.5324,0.586
5.129000,0.2743,-0.0441,-0.4923,0.565
5.130000,0.3322,-0.0379,-0.5239,0.622
5.136000,0.3254,-0.0019,-0.5639,0.651
5.137000,0.2803,0.0161,-0.5954,0.658
5.141000,0.2101,0.0999,-0.6197,0.662
5.148000,0.2309,0.1537,-0.5875,0.650
5.151000,0.2694,0.1860,-0.5874,0.673
5.156000,0.2398,0.2112,-0.5596,0.644
5.161000,0.2411,0.2149,-0.5615,0.648
5.166000,0.2355,0.1684,-0.5862,0.654
5.171000,0.2489,0.1456,-0.6929,0.751
5.176000,0.2040,0.1261,-0.7192,0.758
5.187000,0.1892,0.0991,-0.7707,0.800
5.189000,0.1282,0.0920,-0.7566,0.773
5.192000,0.0747,0.1179,-0.6279,0.643
5.196000,0.1015,0.1268,-0.5412,0.565
5.222000,0.1114,0.1496,-0.4161,0.456
5.222000,0.0832,0.1137,-0.3862,0.411
5.223000,0.0598,0.1206,-0.3258,0.353
5.223000,0.0819,0.1382,-0.2623,0.308
5.223000,0.0264,0.1199,-0.2252,0.256
5.226000,0.0187,0.1794,-0.1222,0.218
5.232000,0.0540,0.2101,-0.0788,0.231
5.237000,0.1143,0.2098,-0.0774,0.251
5.242000,0.1005,0.2430,-0.0508,0.268
5.248000,0.0282,0.2104,-0.0852,0.229
5.252000,-0.0415,0.2137,-0.0586,0.225
5.257000,-0.0992,0.2038,-0.0658,0.236
5.262000,-0.1393,0.2367,-0.0302,0.276
5.267000,-0.1735,0.2348,0.0216,0.293
5.272000,-0.1431,0.2435,0.1067,0.302
5.277000,-0.1165,0.2558,0.1820,0.335
5.288000,-0.0925,0.2346,0.2563,0.360
5.289000,-0.0450,0.2423,0.2316,0.338
5.292000,0.0132,0.2404,0.2396,0.340
5.322000,0.0532,0.2172,0.2588,0.342
5.323000,0.0800,0.2037,0.2282,0.316
5.324000,0.0902,0.2346,0.2268,0.339
5.324000,0.1233,0.2347,0.2524,0.366
5.324000,0.1316,0.2313,0.2135,0.341
5.325000,0.1222,0.2328,0.2262,0.347
5.327000,0.0616,0.2272,0.2571,0.349
5.333000,0.0696,0.2576,0.2808,0.387
5.338000,0.0658,0.2498,0.2353,0.349
5.343000,0.0741,0.1966,0.2281,0.310
5.349000,0.0682,0.1602,0.1995,0.265
5.353000,0.0671,0.1418,0.1719,0.233
5.358000,0.0734,0.1604,0.1704,0.245
5.363000,0.0617,0.1885,0.1928,0.277
5.368000,0.0646,0.1976,0.2308,0.311
5.373000,0.0971,0.1924,0.2800,0.353
5.379000,0.1116,0.1539,0.3309,0.382
5.388000,0.1140,0.1312,0.3385,0.380
5.389000,0.1591,0.0981,0.3731,0.417
5.396000,0.1610,0.0473,0.3931,0.427
5.422000,0.1604,0.0435,0.3601,0.397
5.423000,0.1501,0.0640,0.3546,0.390
5.424000,0.1325,0.0907,0.3189,0.357
5.424000,0.1364,0.0781,0.2397,0.287
5.424000,0.1282,0.0668,0.1598,0.215
5.425000,0.1044,0.0628,0.0982,0.156
5.428000,0.1283,0.0624,-0.0038,0.143
5.434000,0.1138,0.0141,-0.0688,0.134
5.438000,0.0982,0.0292,-0.1544,0.185
5.444000,0.1256,0.0428,-0.2404,0.275
5.449000,0.0825,0.0790,-0.2935,0.315
5.454000,0.0741,0.0708,-0.2835,0.301
5.459000,0.0920,0.0684,-0.3192,0.339
5.464000,0.1311,0.0181,-0.3073,0.335
5.469000,0.1548,0.0312,-0.3123,0.350
5.474000,0.1629,0.0299,-0.2935,0.337
5.480000,0.1589,0.0620,-0.3012,0.346
5.491000,0.1859,0.0785,-0.3041,0.365
5.492000,0.1686,0.0580,-0.3044,0.353
5.495000,0.1979,0.0579,-0.3270,0.387
5.500000,0.1890,0.0820,-0.4233,0.471
5.505000,0.2051,0.0929,-0.5324,0.578
