time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.002000,0.6417,0.1420,-0.6666,0.936
0.003000,0.6649,0.0524,-0.5966,0.895
0.008000,0.6104,-0.0054,-0.5074,0.794
0.009000,0.5350,-0.0041,-0.4408,0.693
0.015000,0.4659,0.0286,-0.3514,0.584
0.026000,0.3958,0.1240,-0.1661,0.447
0.027000,0.3683,0.2397,-0.0247,0.440
0.030000,0.3922,0.3200,0.1126,0.519
0.035000,0.4695,0.3499,0.1935,0.617
0.040000,0.5696,0.4064,0.2866,0.756
0.045000,0.6700,0.4780,0.4207,0.924
0.050000,0.7613,0.5557,0.5328,1.083
0.055000,0.7860,0.5905,0.6169,1.161
0.060000,0.8256,0.6273,0.6662,1.232
0.065000,0.9501,0.7113,0.6796,1.368
0.073000,1.1462,0.6607,0.6478,1.473
0.075000,1.2961,0.5373,0.5039,1.491
0.080000,1.2981,0.3848,0.2398,1.375
0.085000,1.2591,0.2267,-0.0265,1.280
0.090000,1.1853,0.1594,-0.3465,1.245
0.095000,1.0904,0.1810,-0.6643,1.290
0.100000,0.9676,0.1866,-0.8921,1.329
0.106000,0.8072,0.1931,-1.1054,1.382
0.110000,0.7122,0.1884,-1.2638,1.463
0.115000,0.6324,0.1663,-1.3364,1.488
0.122000,0.5805,0.1194,-1.3235,1.450
0.127000,0.5702,0.0165,-1.2024,1.331
0.131000,0.5113,-0.0915,-1.0090,1.135
0.136000,0.4405,-0.1725,-0.8746,0.994
0.141000,0.4360,-0.2495,-0.7535,0.906
0.146000,0.4403,-0.2927,-0.6969,0.875
0.151000,0.4883,-0.3387,-0.6079,0.850
0.156000,0.5041,-0.3872,-0.5226,0.823
0.161000,0.4616,-0.4512,-0.5054,0.820
0.166000,0.4603,-0.4448,-0.4488,0.782
0.184000,0.4455,-0.3904,-0.4293,0.732
0.185000,0.4018,-0.3384,-0.4158,0.670
0.187000,0.3503,-0.2669,-0.3917,0.589
0.187000,0.3739,-0.1927,-0.3284,0.534
0.210000,0.4122,-0.1517,-0.2916,0.527
0.212000,0.3489,-0.1652,-0.3281,0.507
0.213000,0.2595,-0.1479,-0.2036,0.362
0.213000,0.2078,-0.1848,-0.1264,0.305
0.214000,0.1615,-0.1599,-0.0615,0.235
0.222000,0.1147,-0.2204,0.0017,0.248
0.223000,0.0978,-0.2644,0.0035,0.282
0.233000,0.1084,-0.3075,0.0229,0.327
0.234000,0.0400,-0.3665,0.1123,0.385
0.236000,0.0053,-0.3600,0.1676,0.397
0.241000,-0.0098,-0.3547,0.2260,0.421
0.246000,-0.0462,-0.3031,0.2861,0.419
0.251000,-0.0354,-0.2766,0.3240,0.427
0.256000,-0.0206,-0.2118,0.4162,0.467
0.262000,-0.0091,-0.1937,0.4241,0.466
0.267000,-0.0140,-0.1077,0.5187,0.530
0.284000,0.0244,-0.0518,0.5934,0.596
0.286000,0.0319,0.0513,0.6259,0.629
0.287000,0.0061,-0.0102,0.7369,0.737
0.288000,-0.0231,-0.0629,0.8452,0.848
0.311000,-0.0476,-0.1836,1.0093,1.027
0.312000,-0.0101,-0.2318,1.1746,1.197
0.313000,0.0563,-0.2012,1.3436,1.360
0.314000,0.0587,-0.1926,1.4092,1.424
0.314000,-0.0166,-0.1563,1.3945,1.403
0.317000,-0.1291,-0.1006,1.2328,1.244
0.324000,-0.2479,-0.0409,1.0066,1.037
0.327000,-0.2821,0.0401,0.8209,0.869
0.333000,-0.2847,0.1269,0.6517,0.722
0.339000,-0.3038,0.1997,0.4782,0.601
0.342000,-0.2772,0.2604,0.4006,0.552
0.347000,-0.2784,0.3740,0.3218,0.567
0.352000,-0.2353,0.4463,0.3587,0.619
0.357000,-0.1884,0.4454,0.3532,0.599
0.362000,-0.1647,0.5162,0.3187,0.629
0.367000,-0.1453,0.5173,0.3125,0.622
0.382000,-0.1408,0.5052,0.3155,0.612
0.383000,-0.1386,0.4772,0.2906,0.576
0.384000,-0.1831,0.4430,0.2511,0.541
0.389000,-0.2794,0.4045,0.2102,0.535
0.393000,-0.3156,0.3640,0.2122,0.526
0.398000,-0.2884,0.3092,0.2583,0.495
0.403000,-0.2438,0.2575,0.3581,0.504
0.408000,-0.1781,0.2324,0.4639,0.549
0.413000,-0.0983,0.2588,0.5377,0.605
0.418000,-0.0209,0.3051,0.5366,0.618
0.423000,0.0377,0.3047,0.5516,0.631
0.428000,0.1109,0.3125,0.5527,0.645
0.433000,0.1126,0.3276,0.5470,0.648
0.438000,0.0965,0.3271,0.4606,0.573
0.443000,0.0605,0.3530,0.3534,0.503
0.448000,0.0892,0.3830,0.3457,0.524
0.454000,0.1098,0.3673,0.3369,0.510
0.458000,0.1672,0.3001,0.3581,0.496
0.464000,0.1974,0.2004,0.3926,0.483
0.469000,0.2696,0.1269,0.3783,0.482
0.484000,0.3245,0.1488,0.3081,0.472
0.485000,0.3701,0.0998,0.1523,0.412
0.486000,0.3777,0.0880,0.0028,0.388
0.490000,0.2688,0.0980,-0.0484,0.290
0.496000,0.2050,0.1359,-0.0901,0.262
0.499000,0.2093,0.1441,-0.1054,0.275
0.504000,0.1649,0.0677,-0.1470,0.231
0.514000,0.2411,-0.0742,-0.1910,0.316
0.515000,0.3249,-0.2192,-0.2122,0.446
0.519000,0.3871,-0.2898,-0.1940,0.521
0.526000,0.4752,-0.3910,-0.1866,0.643
0.530000,0.5441,-0.3604,-0.1840,0.678
0.534000,0.5616,-0.3384,-0.1967,0.685
0.539000,0.5934,-0.3167,-0.2773,0.728
0.544000,0.5987,-0.2181,-0.3012,0.705
0.549000,0.6022,-0.1229,-0.3520,0.708
0.555000,0.6110,0.0187,-0.4416,0.754
0.559000,0.5697,0.0819,-0.5315,0.783
0.564000,0.5593,0.0837,-0.5857,0.814
0.570000,0.5889,0.0623,-0.7035,0.920
0.574000,0.5654,-0.0046,-0.8217,0.997
0.580000,0.5437,-0.0808,-0.9654,1.111
0.584000,0.5403,-0.1442,-1.1228,1.254
0.601000,0.5310,-0.2222,-1.2606,1.386
0.603000,0.5179,-0.2248,-1.3636,1.476
0.604000,0.4595,-0.2222,-1.4008,1.491
0.605000,0.4705,-0.2474,-1.4289,1.525
0.632000,0.4841,-0.1916,-1.4764,1.566
0.633000,0.5085,-0.1169,-1.4265,1.519
0.635000,0.5272,-0.0098,-1.3176,1.419
0.636000,0.5693,0.1423,-1.2310,1.364
0.638000,0.5993,0.2330,-1.0973,1.272
0.641000,0.7135,0.2911,-0.9918,1.256
0.642000,0.8630,0.5222,-0.8488,1.318
0.646000,0.7210,0.5599,-0.6262,1.107
0.650000,0.6381,0.5340,-0.5239,0.983
0.656000,0.6297,0.5880,-0.5918,1.045
0.660000,0.5886,0.5920,-0.5850,1.019
0.665000,0.5477,0.5998,-0.4989,0.953
0.670000,0.5180,0.6151,-0.3586,0.880
0.675000,0.4762,0.6338,-0.3004,0.848
0.680000,0.4559,0.6186,-0.1948,0.793
0.685000,0.3860,0.5860,-0.2018,0.730
0.700000,0.2994,0.5180,-0.2079,0.633
0.702000,0.2211,0.4628,-0.2955,0.592
0.703000,0.1433,0.3692,-0.3570,0.533
0.707000,0.1338,0.3077,-0.3758,0.504
0.711000,0.0982,0.2435,-0.3676,0.452
0.716000,0.1005,0.2020,-0.4398,0.494
0.721000,0.0795,0.2177,-0.5221,0.571
0.731000,-0.0128,0.2739,-0.5545,0.619
0.732000,-0.0781,0.3184,-0.5602,0.649
0.736000,-0.0709,0.4077,-0.6290,0.753
0.743000,-0.0617,0.4861,-0.6583,0.821
0.746000,-0.0495,0.5087,-0.6256,0.808
0.751000,-0.0536,0.5819,-0.5155,0.779
0.756000,-0.0399,0.6643,-0.2778,0.721
0.761000,-0.0443,0.7123,-0.1010,0.721
0.766000,-0.1250,0.7542,0.0690,0.768
0.771000,-0.1311,0.7463,0.2647,0.803
0.776000,-0.1385,0.7394,0.5007,0.904
0.781000,-0.1888,0.6624,0.7952,1.052
0.786000,-0.1791,0.6057,1.0455,1.222
0.801000,-0.1639,0.5126,1.1696,1.288
0.802000,-0.2017,0.3105,1.1940,1.250
0.803000,-0.2196,0.1627,1.1495,1.182
0.807000,-0.1613,0.0529,1.0326,1.046
0.812000,-0.1097,-0.0036,0.9302,0.937
0.816000,-0.0351,0.0317,0.8502,0.852
0.834000,0.0437,0.1507,0.7963,0.812
0.835000,0.0624,0.3139,0.8171,0.878
0.836000,0.0479,0.4654,0.8205,0.944
0.837000,-0.0362,0.5239,0.7158,0.888
0.846000,-0.0642,0.6168,0.7256,0.954
0.848000,-0.0143,0.7335,0.7983,1.084
0.852000,0.0160,0.8321,0.8686,1.203
0.859000,0.0080,0.8581,0.8209,1.188
0.862000,0.0397,0.8843,0.6843,1.119
0.867000,0.1180,0.9223,0.5558,1.083
0.873000,0.1202,1.0014,0.5204,1.135
0.877000,0.0700,1.0688,0.4513,1.162
0.882000,0.0304,1.1007,0.3701,1.162
0.887000,0.0272,1.1107,0.2686,1.143
0.903000,0.0506,1.0584,0.1421,1.069
0.904000,0.0507,0.9879,0.0863,0.993
0.905000,0.1258,0.9603,-0.0639,0.971
0.909000,0.1810,0.8858,-0.2162,0.930
0.913000,0.1973,0.8350,-0.5226,1.005
0.920000,0.2072,0.7690,-0.8358,1.155
0.933000,0.1802,0.7411,-1.1181,1.353
0.935000,0.1883,0.7050,-1.3482,1.533
0.935000,0.1466,0.7116,-1.4954,1.663
0.937000,0.1339,0.7483,-1.5911,1.763
0.945000,0.1606,0.8224,-1.5482,1.760
0.948000,0.2028,0.8874,-1.5632,1.809
0.952000,0.5899,1.0738,-1.6382,2.046
0.958000,0.2296,1.0932,-1.4625,1.840
0.963000,-0.1222,1.2688,-1.1537,1.719
0.968000,-0.0486,1.4628,-1.0249,1.787
0.973000,0.1100,1.6635,-0.7518,1.829
0.978000,0.0887,1.6322,-0.3856,1.680
0.983000,-0.3017,1.4609,0.1038,1.495
0.994000,-0.6136,1.3527,0.6625,1.626
0.996000,-0.5396,1.2729,0.6486,1.527
0.999000,-0.2424,1.1735,0.4600,1.284
1.004000,-0.0765,1.0260,0.4522,1.124
1.018000,-0.0332,0.9104,0.3626,0.980
1.019000,-0.0963,0.7699,0.0840,0.780
1.019000,-0.2733,0.6395,-0.2033,0.725
1.029000,-0.3538,0.5202,-0.5979,0.868
1.030000,-0.4003,0.3745,-0.9341,1.083
1.033000,-0.3798,0.3219,-1.0704,1.181
1.040000,-0.2817,0.3379,-1.1115,1.195
1.043000,-0.2312,0.4262,-0.8490,0.978
1.049000,-0.2632,0.5430,-0.6938,0.920
1.053000,-0.2115,0.5693,-0.6446,0.886
1.058000,-0.2404,0.5732,-0.5953,0.861
1.064000,-0.2981,0.6307,-0.3935,0.801
1.069000,-0.3695,0.6920,-0.2259,0.816
1.077000,-0.3554,0.8036,0.1400,0.890
1.079000,-0.3944,0.9007,0.5011,1.104
1.086000,-0.3579,0.9064,0.7258,1.215
1.098000,-0.3512,0.8960,0.8794,1.304
1.099000,-0.3099,0.8711,1.0236,1.379
1.100000,-0.3845,0.7985,1.0301,1.359
1.104000,-0.4408,0.6966,0.8671,1.196
1.110000,-0.5494,0.5970,0.6523,1.041
1.115000,-0.6280,0.4064,0.3559,0.828
1.119000,-0.6627,0.1640,0.0267,0.683
1.125000,-0.6843,-0.1294,-0.3976,0.802
1.130000,-0.6997,-0.3827,-0.7215,1.075
1.134000,-0.6872,-0.5695,-1.0091,1.347
1.140000,-0.6914,-0.6806,-1.1654,1.516
1.144000,-0.6985,-0.6750,-1.2564,1.588
1.150000,-0.6719,-0.6977,-1.2787,1.604
1.157000,-0.6739,-0.7406,-1.4245,1.741
1.161000,-0.6401,-0.8006,-1.5346,1.845
1.165000,-0.6508,-0.8730,-1.6687,1.993
1.170000,-0.6492,-0.8914,-1.8431,2.148
1.176000,-0.5880,-0.8921,-1.8654,2.150
1.180000,-0.5339,-0.8947,-1.9137,2.179
1.185000,-0.5139,-0.9106,-1.9851,2.244
1.194000,-0.4940,-0.9245,-1.9373,2.203
1.196000,-0.4844,-0.9834,-1.7787,2.089
1.200000,-0.4445,-1.0695,-1.7257,2.078
1.205000,-0.3747,-1.2988,-1.8892,2.323
1.219000,-0.3350,-1.5074,-1.9132,2.459
1.221000,-0.3471,-1.5570,-1.8210,2.421
1.222000,-0.4126,-1.4971,-1.8470,2.413
1.231000,-0.4394,-1.4387,-1.9696,2.478
1.232000,-0.4610,-1.2884,-2.1432,2.543
1.235000,-0.5581,-1.1558,-2.3598,2.686
1.242000,-0.6094,-1.0223,-2.5405,2.805
1.245000,-0.6328,-0.9140,-2.7406,2.958
1.250000,-0.6973,-0.7854,-2.8405,3.028
1.257000,-0.8064,-0.5852,-2.9084,3.074
1.260000,-0.9115,-0.4820,-2.9504,3.125
1.265000,-0.9508,-0.4258,-2.9879,3.164
1.271000,-0.9923,-0.3493,-3.1368,3.308
1.275000,-0.9993,-0.2898,-3.2210,3.385
1.281000,-0.9842,-0.2031,-3.1785,3.334
1.286000,-1.0276,-0.0239,-3.0056,3.176
1.293000,-1.0134,0.1479,-2.7500,2.934
1.295000,-0.9667,0.3190,-2.4714,2.673
1.302000,-0.9301,0.5509,-2.3069,2.548
1.313000,-0.7962,0.7739,-2.2010,2.465
1.314000,-0.7040,1.0389,-2.0769,2.427
1.316000,-0.6335,1.2573,-1.8964,2.362
1.322000,-0.4771,1.4768,-1.6832,2.289
1.331000,-0.3270,1.6134,-1.3953,2.158
1.333000,-0.1411,1.7290,-1.1203,2.065
1.337000,0.0182,1.8836,-0.7709,2.035
1.350000,0.1140,1.9617,-0.4355,2.013
1.351000,0.1119,2.0674,-0.0908,2.072
1.352000,0.2326,2.1844,0.1685,2.203
1.367000,0.3339,2.3096,0.3081,2.354
1.368000,0.3859,2.3396,0.2298,2.382
1.369000,0.3840,2.1117,-0.0440,2.147
1.374000,0.3524,1.7676,-0.5279,1.878
1.377000,0.3532,1.2336,-1.1066,1.694
1.382000,0.1154,0.7635,-1.7244,1.889
1.387000,-0.0956,0.5367,-2.2481,2.313
1.395000,-0.3698,0.3699,-2.7835,2.832
1.397000,-0.8083,0.2576,-3.3823,3.487
1.403000,-1.2445,0.2720,-3.8866,4.090
1.418000,-1.6633,0.4622,-4.2198,4.559
1.420000,-2.0375,0.7074,-4.4474,4.943
1.421000,-2.3960,0.8978,-4.6282,5.288
1.422000,-2.7560,0.9882,-4.7486,5.579
1.429000,-3.0274,1.0489,-4.8096,5.779
1.432000,-3.2047,0.9613,-4.8669,5.906
1.437000,-3.3752,0.7047,-4.9631,6.043
1.443000,-3.4935,0.3741,-5.1971,6.273
1.447000,-3.3333,0.0759,-5.4764,6.412
1.452000,-2.9722,-0.2631,-5.7502,6.478
1.458000,-2.6026,-0.6089,-5.9970,6.566
1.462000,-2.3731,-0.8939,-5.9924,6.507
1.468000,-2.3390,-1.1864,-5.8089,6.374
1.473000,-2.4663,-1.4497,-5.5419,6.237
1.483000,-2.6088,-1.6136,-5.2171,6.052
1.485000,-2.8152,-1.7514,-4.8290,5.858
1.489000,-3.0294,-1.8059,-4.3276,5.583
1.495000,-3.2213,-1.8209,-3.8731,5.357
1.497000,-3.1665,-1.9037,-3.6948,5.225
1.503000,-3.0300,-2.0770,-3.7778,5.269
1.511000,-2.8926,-2.2798,-3.9459,5.398
1.513000,-2.7498,-2.3471,-4.1368,5.494
1.518000,-2.7042,-2.3743,-4.3302,5.630
1.524000,-2.5990,-2.3394,-4.5296,5.722
1.528000,-2.4575,-2.2908,-4.7169,5.791
1.533000,-2.4020,-2.2725,-4.5876,5.655
1.538000,-2.3339,-2.1902,-4.2219,5.298
1.552000,-2.2129,-2.0710,-3.6986,4.782
1.553000,-2.1584,-2.0393,-3.1860,4.355
1.554000,-2.2025,-2.1123,-2.6037,4.012
1.563000,-2.2350,-2.2820,-2.0640,3.803
1.564000,-2.3203,-2.5456,-1.6578,3.823
1.568000,-2.4979,-2.8544,-1.2470,3.993
1.583000,-2.7871,-3.1569,-0.9752,4.323
1.585000,-3.1900,-3.4509,-0.6771,4.748
1.586000,-3.6377,-3.7163,-0.3129,5.210
1.590000,-3.9489,-3.9210,-0.1052,5.566
1.599000,-4.2104,-4.0425,0.1322,5.838
1.602000,-4.4540,-4.1572,0.4128,6.107
1.604000,-4.5817,-4.1452,0.8959,6.243
1.609000,-4.7457,-4.2171,2.7668,6.925
1.613000,-4.5122,-4.0768,5.3025,8.068
1.619000,-3.8750,-3.7854,3.4828,6.440
1.628000,-3.3112,-3.3691,0.4998,4.750
1.630000,-2.7753,-2.7589,0.1183,3.915
1.634000,-2.2790,-2.1505,0.7307,3.218
1.639000,-1.8516,-1.6439,1.5013,2.896
1.644000,-1.3016,-1.4189,1.7663,2.613
1.649000,-0.8332,-1.3107,1.2255,1.978
1.654000,-0.5116,-1.2829,0.6583,1.530
1.659000,-0.3109,-1.0509,0.3584,1.153
1.664000,-0.1294,-0.5938,0.1849,0.635
1.669000,-0.0777,-0.1809,0.1900,0.274
1.675000,-0.1691,-0.0064,0.2385,0.292
1.679000,-0.4041,-0.0095,0.1838,0.444
1.684000,-0.6707,-0.1937,0.0006,0.698
1.690000,-0.6737,-0.4349,-0.1368,0.813
1.697000,-0.4125,-0.6717,-0.0677,0.791
1.700000,-0.2806,-0.8586,-0.0508,0.905
1.705000,0.2472,-0.9453,-0.2614,1.011
1.731000,0.5593,-0.9580,-0.4045,1.181
1.733000,0.8354,-0.8514,-0.5689,1.321
1.735000,1.0928,-0.7329,-0.4811,1.401
1.736000,1.1885,-0.4419,0.0072,1.268
1.737000,1.2580,-0.1865,0.4093,1.336
1.738000,1.5729,0.0350,0.6356,1.697
1.744000,1.9660,0.1158,0.8256,2.135
1.746000,2.2032,0.1686,1.0686,2.454
1.750000,2.2197,0.1292,1.1601,2.508
1.755000,2.1379,0.0677,0.9020,2.321
1.761000,1.9816,0.0588,0.1465,1.988
1.765000,1.9220,0.1228,-0.8681,2.113
1.770000,1.8518,0.3698,-2.0490,2.786
1.778000,1.8265,0.6831,-3.2131,3.759
1.780000,1.4943,0.5751,-4.0522,4.357
1.785000,0.9078,0.2830,-4.8814,4.973
1.795000,0.5380,-0.4454,-6.4428,6.481
1.797000,0.3692,-0.5706,-5.4181,5.461
1.800000,0.2272,-0.1884,-3.1436,3.157
1.806000,-0.1187,0.1016,-3.2936,3.297
1.811000,-0.1431,0.2296,-2.8532,2.866
1.815000,-0.0037,0.4583,-0.2381,0.516
1.821000,-0.8341,0.7998,0.9905,1.522
1.826000,-3.1637,1.2705,1.4662,3.711
1.832000,-4.8029,2.0358,2.6464,5.849
1.836000,-4.3177,2.9986,4.3170,6.802
1.842000,-2.9208,3.8137,5.8564,7.574
1.846000,-1.5277,4.0059,6.4903,7.778
1.851000,1.3646,3.3056,6.8716,7.746
1.856000,3.4713,2.1416,7.0100,8.110
1.861000,3.6174,1.0503,5.1863,6.410
1.866000,3.3542,0.6390,3.1085,4.618
1.871000,3.5730,0.6807,2.2574,4.281
1.879000,3.9838,0.5937,1.9895,4.492
1.881000,4.4517,0.4016,1.7130,4.787
1.886000,4.8526,0.0868,1.0034,4.956
1.899000,4.8679,-0.2163,0.2591,4.880
1.900000,4.6461,-0.4439,-0.2381,4.673
1.902000,4.3984,-0.5101,-0.2693,4.436
1.907000,4.0505,-0.2619,-0.0774,4.060
1.912000,3.5839,0.1356,0.0816,3.587
1.916000,3.1457,0.4561,-0.0475,3.179
1.922000,3.0045,0.5588,-0.2051,3.063
1.928000,3.2161,0.3393,-0.3905,3.257
1.932000,3.3514,-0.0457,-0.8382,3.455
1.937000,3.5167,-0.7448,-1.9042,4.068
1.944000,3.6065,-1.6327,-3.1938,5.086
1.947000,3.8428,-2.3642,-3.6596,5.809
1.952000,4.3366,-2.8944,-2.9470,5.989
1.957000,4.6463,-3.5401,-1.6706,6.075
1.962000,4.4808,-4.6357,-0.6023,6.475
1.967000,4.0784,-5.8523,0.0197,7.133
1.971000,4.3193,-6.9419,0.4863,8.190
1.978000,4.8712,-7.9379,0.9547,9.362
1.982000,5.3523,-8.6644,1.1558,10.250
1.987000,5.7627,-9.0871,1.1181,10.818
1.996000,6.5366,-9.1217,0.8930,11.257
1.997000,7.6251,-8.9300,0.4485,11.751
2.002000,8.1827,-9.0004,-0.2927,12.168
2.007000,8.2502,-9.8549,-1.0747,12.897
2.013000,8.1060,-11.2254,-0.9205,13.877
2.018000,7.7724,-12.2889,-0.7015,14.557
2.023000,7.7576,-13.4577,-0.5980,15.545
2.029000,6.0911,-14.8165,-0.0026,16.020
2.032000,-8.7843,-0.9477,-9.3066,12.833
2.037000,-19.8309,21.1995,3.6761,29.261
2.043000,-19.7994,3.3781,30.8084,36.777
2.047000,-35.1818,-26.3915,30.6565,53.611
2.053000,-36.0380,-41.8723,30.1197,62.922
2.059000,-35.9589,-38.0040,30.5462,60.584
2.063000,-35.9942,-30.0806,30.5495,55.979
2.067000,-29.4363,-25.3248,30.5766,49.424
