time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.627000,0.1334,-0.0188,1.0800,1.088
2.632000,0.1547,0.0003,1.0978,1.109
2.636000,0.0682,-0.0092,1.1562,1.158
2.640000,0.0538,-0.0523,1.1691,1.171
2.646000,0.0825,-0.0833,1.1054,1.112
2.650000,0.1127,0.0170,1.0486,1.055
2.658000,0.1352,-0.0332,1.0350,1.044
2.661000,0.1173,0.0026,1.0667,1.073
2.665000,0.0476,0.0122,1.0576,1.059
2.670000,0.0474,-0.0900,1.0700,1.075
2.676000,0.0634,-0.0514,1.0729,1.076
2.680000,0.1313,-0.0225,1.0164,1.025
2.686000,0.1962,-0.0105,1.0079,1.027
2.688000,0.0853,-0.0103,1.0801,1.084
2.707000,0.0566,-0.0434,1.0733,1.076
2.708000,0.0422,-0.0669,1.0357,1.039
2.709000,0.0466,-0.0548,0.9344,0.937
2.709000,0.1360,0.0002,0.9099,0.920
2.712000,0.1155,-0.0068,0.9854,0.992
2.718000,0.0740,0.0076,1.0364,1.039
2.726000,0.0830,-0.0494,1.0229,1.027
2.728000,0.0540,-0.0491,0.9739,0.977
2.732000,0.0676,-0.0441,0.9277,0.931
2.736000,0.1001,0.0251,0.8842,0.890
2.742000,0.1111,-0.0035,0.8791,0.886
2.746000,0.0936,-0.0106,0.8954,0.900
2.751000,0.0453,-0.0485,0.9424,0.945
2.760000,0.0519,-0.0195,0.9440,0.946
2.760000,0.0679,-0.0216,0.9289,0.932
2.766000,0.0815,-0.0405,0.8973,0.902
2.771000,0.0973,-0.0259,0.8921,0.898
2.776000,0.0774,-0.0329,0.8964,0.900
2.781000,0.0650,-0.0398,0.8128,0.816
2.785000,0.0955,-0.0062,0.8225,0.828
2.803000,0.0589,-0.0039,0.8417,0.844
2.804000,0.0605,-0.0300,0.8465,0.849
2.804000,0.0692,-0.0439,0.8845,0.888
2.805000,0.0686,-0.0268,0.8770,0.880
2.827000,0.0894,-0.0290,0.8149,0.820
2.829000,0.0911,-0.0478,0.7890,0.796
2.829000,0.0620,-0.0522,0.7728,0.777
2.829000,0.0757,0.0122,0.8090,0.813
2.830000,0.0440,0.0334,0.8544,0.856
2.833000,0.0198,-0.1117,0.8021,0.810
2.839000,0.1028,-0.0511,0.7382,0.747
2.844000,0.1420,0.0587,0.7842,0.799
2.848000,0.0478,0.0250,0.8512,0.853
2.852000,0.0311,-0.1772,0.7300,0.752
2.857000,0.0622,-0.0641,0.6929,0.699
2.862000,0.0237,0.0148,0.7535,0.754
2.867000,0.0871,0.1166,0.7828,0.796
2.872000,0.1241,-0.0057,0.6978,0.709
2.876000,0.0829,-0.0553,0.7180,0.725
2.881000,0.0109,-0.0948,0.7712,0.777
2.887000,0.0533,-0.0440,0.7884,0.791
2.892000,0.0954,-0.0225,0.7224,0.729
2.898000,0.0615,0.0343,0.6878,0.691
2.901000,0.0661,-0.0445,0.6463,0.651
2.905000,0.0773,-0.0322,0.6906,0.696
2.921000,0.0027,-0.0056,0.7537,0.754
2.922000,-0.0069,-0.0222,0.7330,0.733
2.923000,0.1120,-0.0980,0.6152,0.633
2.925000,0.1179,-0.0307,0.6100,0.622
2.930000,0.0502,0.0407,0.7022,0.705
2.937000,0.0049,-0.0333,0.7223,0.723
2.942000,0.0408,-0.0782,0.6781,0.684
2.946000,0.0831,-0.0088,0.6177,0.623
2.949000,0.1034,0.0625,0.6410,0.652
2.954000,0.0690,-0.0042,0.6522,0.656
2.959000,0.0662,-0.0778,0.6395,0.648
2.963000,0.0468,-0.0510,0.6317,0.635
2.969000,0.0155,-0.0150,0.6571,0.657
2.973000,0.0461,0.0087,0.6255,0.627
2.977000,0.0742,-0.0224,0.5537,0.559
2.983000,0.0855,-0.0056,0.5608,0.567
2.987000,0.0489,-0.0053,0.6367,0.639
2.993000,0.0459,-0.0218,0.6480,0.650
2.996000,0.0360,-0.0383,0.6163,0.619
3.002000,0.0596,-0.0049,0.5612,0.564
3.007000,0.0662,-0.0429,0.5279,0.534
3.013000,0.0441,0.0026,0.5733,0.575
3.017000,0.0294,0.0169,0.5992,0.600
3.021000,0.0577,0.0001,0.5775,0.580
3.026000,0.0453,-0.0332,0.5773,0.580
3.032000,0.0235,-0.0139,0.5582,0.559
3.036000,0.0494,-0.0423,0.5439,0.548
3.054000,0.0370,-0.0229,0.5511,0.553
3.055000,0.0698,-0.0038,0.5631,0.567
3.056000,0.0454,0.0008,0.5440,0.546
3.056000,0.0357,-0.0349,0.5085,0.511
3.061000,0.0473,-0.0417,0.4994,0.503
3.066000,0.0182,-0.0057,0.5165,0.517
3.069000,0.0321,-0.0033,0.5240,0.525
3.073000,0.0602,-0.0105,0.4957,0.500
3.079000,0.0693,-0.0080,0.4867,0.492
3.084000,0.0473,-0.0080,0.5395,0.542
3.091000,0.0325,-0.0079,0.5943,0.595
3.092000,0.0464,-0.0221,0.5441,0.547
3.097000,0.0627,-0.0243,0.4872,0.492
3.103000,0.0551,-0.0407,0.4593,0.464
3.109000,0.0522,-0.0071,0.4744,0.477
3.113000,0.0232,0.0072,0.4893,0.490
3.117000,0.0229,-0.0095,0.5112,0.512
3.123000,0.0274,-0.0379,0.4807,0.483
3.129000,0.0508,-0.0306,0.4481,0.452
3.133000,0.0527,-0.0089,0.4490,0.452
3.141000,0.0617,0.0008,0.4404,0.445
3.142000,0.0278,-0.0182,0.4699,0.471
3.146000,0.0157,-0.0252,0.4872,0.488
3.153000,0.0298,-0.0322,0.4783,0.480
3.157000,0.0271,-0.0153,0.4552,0.456
3.162000,0.0625,0.0062,0.4347,0.439
3.167000,0.0501,-0.0105,0.4428,0.446
3.170000,0.0260,-0.0247,0.4176,0.419
3.176000,0.0234,-0.0317,0.3974,0.399
3.181000,0.0280,-0.0196,0.4106,0.412
3.187000,0.0324,-0.0194,0.4213,0.423
3.204000,0.0392,0.0091,0.4153,0.417
3.205000,0.0530,-0.0148,0.3999,0.404
3.205000,0.0572,-0.0218,0.4131,0.418
3.211000,0.0377,-0.0216,0.4380,0.440
3.211000,0.0445,-0.0238,0.4271,0.430
3.214000,0.0227,-0.0189,0.4163,0.417
3.218000,0.0535,-0.0094,0.3795,0.383
3.225000,0.0388,-0.0047,0.3714,0.373
3.229000,0.0360,-0.0165,0.3943,0.396
3.234000,0.0309,-0.0069,0.3933,0.395
3.237000,0.0187,-0.0069,0.4042,0.405
3.242000,0.0350,-0.0234,0.3888,0.391
3.248000,0.0252,-0.0327,0.3712,0.374
3.252000,0.0344,-0.0135,0.3538,0.356
3.259000,0.0316,-0.0087,0.3745,0.376
3.262000,0.0242,-0.0015,0.3831,0.384
3.266000,0.0382,-0.0087,0.3680,0.370
3.273000,0.0261,-0.0324,0.3743,0.377
3.277000,0.0282,-0.0083,0.3639,0.365
3.282000,0.0326,-0.0130,0.3702,0.372
3.286000,0.0276,-0.0082,0.3670,0.368
3.302000,0.0487,-0.0057,0.3520,0.355
3.303000,0.0246,-0.0010,0.3371,0.338
3.304000,0.0339,0.0013,0.3341,0.336
3.323000,0.0217,-0.0011,0.3289,0.330
3.324000,0.0357,-0.0177,0.3236,0.326
3.325000,0.0305,-0.0224,0.3327,0.335
3.325000,0.0374,-0.0080,0.3464,0.349
3.325000,0.0300,-0.0198,0.3363,0.338
3.330000,0.0250,-0.0007,0.3357,0.337
3.334000,0.0320,-0.0102,0.3186,0.320
3.339000,0.0269,-0.0077,0.3301,0.331
3.344000,0.0148,0.0019,0.3296,0.330
3.349000,0.0147,-0.0290,0.3267,0.328
3.357000,0.0217,-0.0026,0.3143,0.315
3.359000,0.0262,-0.0002,0.3235,0.325
3.363000,0.0306,-0.0097,0.3492,0.351
3.368000,0.0327,-0.0310,0.3082,0.311
3.373000,0.0206,0.0097,0.3078,0.309
3.380000,0.0252,-0.0142,0.2719,0.273
3.382000,0.0296,-0.0141,0.2743,0.276
3.387000,0.0032,-0.0259,0.2861,0.287
3.402000,0.0221,0.0005,0.2979,0.299
3.403000,0.0123,-0.0067,0.2929,0.293
3.404000,0.0452,-0.0328,0.2714,0.277
3.422000,0.0163,-0.0254,0.2738,0.275
3.423000,0.0114,0.0081,0.2999,0.300
3.424000,0.0302,-0.0157,0.2925,0.294
3.424000,0.0108,-0.0062,0.2829,0.283
3.426000,0.0155,-0.0038,0.2756,0.276
3.430000,0.0224,-0.0227,0.2613,0.263
3.435000,0.0197,-0.0272,0.2757,0.278
3.441000,0.0100,-0.0009,0.2733,0.273
3.446000,0.0075,0.0109,0.2614,0.262
3.450000,0.0075,-0.0177,0.2472,0.248
3.457000,0.0264,-0.0199,0.2165,0.219
3.459000,0.0261,0.0136,0.2502,0.252
3.465000,0.0067,-0.0103,0.2860,0.286
3.470000,0.0350,-0.0388,0.2551,0.260
3.482000,0.0441,-0.0290,0.2457,0.251
3.483000,0.0293,0.0021,0.2388,0.241
3.483000,0.0194,-0.0074,0.2391,0.240
3.499000,0.0050,-0.0027,0.2394,0.239
3.500000,-0.0021,-0.0146,0.2349,0.235
3.500000,0.0216,0.0021,0.2376,0.239
3.503000,0.0260,-0.0240,0.2474,0.250
3.516000,0.0232,-0.0048,0.2428,0.244
3.517000,0.0158,-0.0047,0.2502,0.251
3.519000,0.0061,-0.0094,0.2480,0.248
3.525000,0.0275,0.0025,0.2268,0.228
3.527000,0.0011,-0.0403,0.2058,0.210
3.532000,0.0176,0.0265,0.2325,0.235
3.539000,0.0126,0.0167,0.2328,0.234
3.542000,0.0220,-0.0381,0.1999,0.205
3.546000,0.0052,-0.0639,0.1934,0.204
3.551000,0.0074,0.0293,0.2486,0.250
3.557000,0.0357,0.0575,0.2702,0.279
3.562000,-0.0050,0.0022,0.2156,0.216
3.567000,0.0024,-0.1142,0.1282,0.172
3.572000,0.0167,-0.0299,0.1768,0.180
3.575000,0.0256,0.0322,0.2441,0.248
3.580000,0.0131,0.0602,0.2895,0.296
3.586000,-0.0034,0.0120,0.1968,0.197
3.592000,0.0255,-0.0950,0.1237,0.158
3.596000,-0.0057,-0.0157,0.1986,0.199
3.600000,-0.0060,0.0225,0.2134,0.215
3.604000,0.0650,-0.0039,0.1855,0.197
3.620000,-0.0043,-0.0278,0.1838,0.186
3.621000,0.0101,-0.0062,0.1916,0.192
3.621000,-0.0210,-0.0204,0.2113,0.213
3.624000,0.0027,-0.0035,0.1833,0.183
3.629000,0.0239,0.0226,0.1888,0.192
3.634000,0.0664,0.0009,0.1871,0.199
3.641000,-0.0127,-0.0633,0.1831,0.194
3.644000,-0.0077,-0.0390,0.2099,0.214
3.649000,0.0304,0.0184,0.2033,0.206
3.652000,-0.0105,0.0300,0.1992,0.202
3.659000,0.0465,0.0034,0.1286,0.137
3.663000,0.0011,-0.0014,0.1511,0.151
3.668000,0.0106,-0.0178,0.1711,0.172
3.674000,-0.0183,-0.0461,0.1814,0.188
3.676000,0.0435,0.0279,0.2083,0.215
3.682000,0.0051,0.0442,0.1685,0.174
3.690000,0.0218,-0.0275,0.1598,0.164
3.692000,0.0001,0.0179,0.1797,0.181
3.696000,-0.0095,-0.0178,0.1401,0.142
3.701000,0.0309,-0.0153,0.1673,0.171
3.707000,-0.0050,-0.0319,0.2015,0.204
3.711000,0.0353,0.0086,0.1688,0.173
3.716000,-0.0007,-0.0200,0.1341,0.136
3.720000,0.0254,0.0087,0.1447,0.147
3.735000,0.0156,-0.0150,0.1481,0.150
3.736000,0.0130,0.0113,0.1776,0.178
3.736000,0.0081,-0.0174,0.1879,0.189
3.751000,0.0008,-0.0434,0.1316,0.139
3.752000,0.0104,0.0068,0.1542,0.155
3.752000,0.0150,-0.0051,0.1195,0.121
3.758000,0.0148,0.0115,0.1445,0.146
3.759000,-0.0306,-0.0123,0.1646,0.168
3.764000,0.0170,-0.0050,0.1797,0.181
3.767000,0.0120,-0.0216,0.1686,0.170
3.773000,0.0119,-0.0191,0.1624,0.164
3.779000,0.0189,-0.0047,0.1229,0.124
3.782000,-0.0002,-0.0001,0.0980,0.098
3.789000,-0.0003,0.0022,0.1042,0.104
3.792000,-0.0028,0.0069,0.1199,0.120
3.798000,-0.0052,-0.0050,0.1188,0.119
3.803000,0.0090,-0.0144,0.1462,0.147
3.807000,0.0157,-0.0095,0.1757,0.177
3.813000,0.0058,0.0001,0.1742,0.174
3.817000,0.0271,-0.0071,0.1085,0.112
3.823000,0.0105,-0.0166,0.0980,0.100
3.827000,0.0106,-0.0023,0.0946,0.095
3.832000,0.0056,0.0000,0.1175,0.118
3.836000,0.0006,0.0047,0.1307,0.131
3.852000,-0.0043,0.0024,0.1247,0.125
3.854000,0.0170,-0.0166,0.1378,0.140
3.854000,-0.0022,-0.0141,0.1176,0.118
3.873000,0.0145,-0.0187,0.1117,0.114
3.874000,0.0072,-0.0044,0.1320,0.132
3.875000,-0.0094,-0.0021,0.0928,0.093
3.875000,0.0096,0.0050,0.0896,0.090
3.875000,0.0071,0.0240,0.1362,0.138
3.880000,0.0283,0.0048,0.1136,0.117
3.884000,0.0089,-0.0023,0.1363,0.137
3.890000,0.0039,-0.0165,0.1588,0.160
3.894000,0.0039,-0.0212,0.1217,0.124
3.899000,0.0112,-0.0282,0.0873,0.092
3.905000,0.0112,0.0053,0.0817,0.083
3.908000,0.0062,0.0099,0.0928,0.094
3.913000,0.0011,0.0170,0.1133,0.115
3.919000,0.0222,0.0051,0.1336,0.136
3.923000,0.0029,0.0076,0.1490,0.149
3.928000,-0.0090,-0.0708,0.1192,0.139
3.933000,0.0457,-0.0678,0.0445,0.093
3.954000,0.0072,0.0728,0.1152,0.136
3.955000,-0.0167,0.0340,0.1118,0.118
3.955000,0.0097,-0.0779,0.0442,0.090
3.955000,-0.0449,-0.0083,0.0865,0.098
3.958000,0.0145,0.0252,0.1521,0.155
3.960000,0.0329,0.0463,0.1461,0.157
3.966000,0.0039,-0.0041,0.1258,0.126
3.973000,0.0042,-0.0728,0.0723,0.103
3.976000,0.0068,-0.0341,0.0906,0.097
3.981000,-0.0125,0.0278,0.1277,0.131
3.984000,0.0160,0.0511,0.1076,0.120
3.990000,-0.0031,-0.0112,0.0472,0.049
3.996000,0.0182,-0.0679,0.0609,0.093
4.000000,0.0224,0.0396,0.1316,0.139
4.004000,-0.0043,0.0440,0.1589,0.165
4.009000,0.0148,-0.0348,0.1171,0.123
4.016000,0.0031,-0.0559,0.0471,0.073
4.023000,0.0197,-0.0032,0.0513,0.055
4.024000,0.0145,0.0443,0.0959,0.107
4.029000,-0.0167,0.0533,0.1449,0.155
4.034000,0.0026,-0.0090,0.0818,0.082
4.040000,0.0145,-0.0444,0.0454,0.065
4.046000,-0.0025,-0.0059,0.0805,0.081
4.048000,-0.0027,-0.0106,0.0893,0.090
4.056000,0.0093,-0.0105,0.0765,0.078
4.057000,0.0022,-0.0033,0.0829,0.083
4.064000,0.0141,-0.0011,0.0750,0.076
4.068000,0.0043,-0.0130,0.0647,0.066
4.080000,0.0088,0.0015,0.0950,0.095
4.081000,-0.0057,0.0111,0.1131,0.114
4.081000,0.0015,-0.0103,0.0906,0.091
4.099000,-0.0032,-0.0388,0.0613,0.073
4.100000,-0.0055,-0.0243,0.0511,0.057
4.101000,0.0016,0.0186,0.0791,0.081
4.101000,-0.0105,0.0421,0.1044,0.113
4.110000,0.0157,0.0014,0.0916,0.093
4.112000,-0.0058,-0.0224,0.0598,0.064
4.115000,0.0109,-0.0410,0.0616,0.075
4.122000,0.0153,-0.0003,0.0990,0.100
4.125000,-0.0038,0.0091,0.0980,0.099
4.129000,-0.0013,-0.0219,0.0591,0.063
4.135000,-0.0012,-0.0218,0.0323,0.039
4.140000,0.0011,0.0069,0.0628,0.063
4.145000,0.0152,0.0330,0.0907,0.098
4.152000,-0.0017,-0.0242,0.0613,0.066
4.154000,0.0126,-0.0239,0.0702,0.075
4.172000,0.0076,-0.0142,0.0695,0.071
4.173000,0.0003,0.0049,0.0926,0.093
4.173000,0.0003,-0.0118,0.0703,0.071
4.174000,0.0123,0.0073,0.0648,0.066
4.177000,0.0003,0.0190,0.0452,0.049
4.184000,-0.0046,-0.0239,0.0305,0.039
4.189000,0.0097,-0.0214,0.0182,0.030
4.193000,-0.0023,0.0003,0.0797,0.080
4.197000,-0.0001,0.0217,0.0955,0.098
4.201000,0.0046,-0.0403,0.0519,0.066
4.207000,-0.0121,-0.0091,0.0466,0.049
4.212000,0.0164,0.0172,0.0556,0.060
4.217000,0.0184,-0.0115,0.0527,0.057
4.221000,-0.0103,-0.0066,0.0687,0.070
4.226000,-0.0268,0.0005,0.0609,0.067
4.231000,-0.0005,-0.0209,0.0413,0.046
4.239000,-0.0102,-0.0254,0.0527,0.059
4.242000,0.0158,0.0152,0.0451,0.050
4.247000,-0.0056,0.0079,0.0493,0.050
4.250000,0.0015,-0.0349,0.0559,0.066
4.256000,0.0062,0.0058,0.0601,0.061
4.261000,-0.0081,0.0104,0.0571,0.059
4.267000,0.0014,0.0008,0.0518,0.052
4.286000,0.0131,-0.0040,0.0584,0.060
4.287000,0.0058,-0.0183,0.0578,0.061
4.287000,0.0129,-0.0014,0.0500,0.052
4.288000,-0.0087,-0.0227,0.0661,0.070
4.290000,0.0008,0.0083,0.0773,0.078
4.295000,0.0150,0.0010,0.0600,0.062
4.298000,0.0100,0.0010,0.0332,0.035
4.308000,0.0003,0.0009,0.0542,0.054
4.309000,-0.0093,-0.0133,0.0703,0.072
4.314000,0.0026,-0.0108,0.0553,0.056
4.318000,0.0001,-0.0107,0.0643,0.065
4.323000,0.0001,-0.0106,0.0494,0.050
4.329000,0.0023,-0.0010,0.0536,0.054
4.333000,0.0023,-0.0009,0.0364,0.037
4.339000,-0.0049,-0.0009,0.0550,0.055
4.344000,-0.0073,-0.0269,0.0331,0.043
4.347000,-0.0050,-0.0053,0.0350,0.036
4.352000,-0.0074,0.0066,0.0489,0.050
4.357000,-0.0027,0.0137,0.0507,0.053
4.363000,0.0067,0.0088,0.0478,0.049
4.367000,-0.0052,-0.0103,0.0545,0.056
4.375000,-0.0076,-0.0103,0.0539,0.055
4.377000,-0.0004,-0.0197,0.0462,0.050
4.382000,-0.0028,-0.0053,0.0409,0.041
4.388000,-0.0051,0.0065,0.0310,0.032
4.391000,0.0067,0.0111,0.0306,0.033
4.395000,-0.0125,0.0133,0.0469,0.050
4.401000,0.0041,0.0060,0.0535,0.054
4.406000,0.0159,-0.0106,0.0506,0.054
4.411000,0.0039,-0.0081,0.0453,0.046
4.415000,0.0180,-0.0128,0.0377,0.044
4.419000,0.0131,-0.0175,0.0254,0.033
4.425000,-0.0275,0.0348,0.0583,0.073
4.430000,0.0179,0.0249,0.0435,0.053
4.435000,0.0248,-0.0157,0.0216,0.036
4.440000,0.0031,-0.0369,0.0190,0.042
4.443000,-0.0303,-0.0032,0.0662,0.073
4.449000,-0.0088,0.0514,0.0869,0.101
4.455000,0.0292,-0.0158,-0.0042,0.033
4.458000,-0.0113,-0.0537,-0.0280,0.062
4.464000,0.0054,-0.0080,0.0030,0.010
4.468000,-0.0258,0.0160,0.1026,0.107
4.473000,-0.0281,0.0205,0.0874,0.094
4.480000,0.0292,-0.0107,-0.0298,0.043
4.483000,0.0100,-0.0106,-0.0297,0.033
4.489000,-0.0425,-0.0079,0.0512,0.067
4.491000,-0.0042,-0.0244,0.0435,0.050
4.499000,0.0313,0.0470,0.0644,0.086
4.502000,-0.0402,0.0274,0.0543,0.073
4.506000,0.0006,-0.0489,-0.0057,0.049
4.511000,0.0006,-0.0530,-0.0176,0.056
4.515000,-0.0092,0.0213,0.0204,0.031
4.534000,-0.0045,0.0471,0.0795,0.093
4.535000,-0.0211,0.0179,0.0716,0.077
4.535000,-0.0087,-0.0654,-0.0051,0.066
4.536000,0.0176,-0.0363,-0.0195,0.045
4.539000,0.0074,0.0496,0.0495,0.070
4.545000,-0.0359,0.0397,0.0989,0.112
4.550000,-0.0068,-0.0107,0.0457,0.047
4.555000,0.0198,-0.0273,-0.0403,0.053
4.559000,-0.0139,-0.0318,-0.0163,0.038
4.563000,-0.0023,-0.0006,0.0193,0.019
4.569000,0.0141,0.0945,0.0927,0.133
4.575000,-0.0073,0.0010,0.0467,0.047
4.580000,0.0048,-0.0609,-0.0085,0.062
4.584000,-0.0023,0.0108,-0.0346,0.036
4.588000,0.0046,0.0299,0.0154,0.034
4.594000,-0.0170,0.0250,0.0983,0.103
4.599000,-0.0075,-0.0014,0.0665,0.067
4.603000,0.0140,-0.0299,0.0017,0.033
4.608000,-0.0003,-0.0153,-0.0103,0.018
4.614000,0.0305,0.0063,0.0110,0.033
4.619000,-0.0152,0.0394,0.0441,0.061
4.624000,-0.0222,0.0058,0.0460,0.051
4.628000,-0.0077,-0.0205,0.0360,0.042
4.634000,-0.0125,-0.0559,0.0142,0.059
4.636000,0.0183,0.0231,0.0259,0.039
4.642000,0.0133,0.0276,0.0611,0.068
4.647000,-0.0010,-0.0035,0.0249,0.025
4.661000,-0.0176,-0.0535,0.0103,0.057
4.661000,-0.0126,-0.0222,-0.0089,0.027
4.661000,0.0017,0.0207,-0.0018,0.021
4.666000,0.0158,0.0490,0.0266,0.058
4.673000,-0.0012,-0.0156,0.0334,0.037
4.676000,0.0059,-0.0368,-0.0002,0.037
4.679000,-0.0085,-0.0364,0.0210,0.043
4.683000,-0.0227,0.0043,0.0540,0.059
4.690000,-0.0035,0.0041,0.0273,0.028
4.694000,-0.0105,0.0443,0.0151,0.048
4.699000,-0.0009,0.0060,-0.0042,0.007
4.703000,0.0298,-0.0178,-0.0185,0.039
4.708000,0.0079,-0.0079,0.0409,0.042
4.713000,-0.0232,0.0420,0.0737,0.088
4.720000,-0.0229,-0.0203,0.0588,0.066
4.723000,0.0012,-0.0132,0.0012,0.013
4.728000,-0.0083,-0.0037,-0.0393,0.040
4.731000,0.0225,-0.0060,-0.0082,0.025
4.739000,0.0054,-0.0081,0.0321,0.034
4.744000,-0.0257,-0.0104,0.0768,0.082
4.748000,-0.0136,-0.0152,0.0523,0.056
4.751000,-0.0064,0.0014,0.0257,0.026
4.767000,0.0008,0.0013,0.0087,0.009
4.768000,0.0151,0.0226,-0.0223,0.035
4.768000,0.0029,-0.0250,0.0039,0.025
4.788000,-0.0090,-0.0342,0.0108,0.037
4.789000,-0.0279,-0.0007,0.0296,0.041
4.790000,-0.0040,0.0111,0.0055,0.013
4.790000,-0.0041,0.0371,-0.0017,0.037
4.791000,-0.0089,0.0106,0.0053,0.015
4.796000,0.0029,-0.0107,0.0075,0.013
4.799000,0.0004,-0.0319,0.0382,0.050
4.805000,-0.0043,-0.0102,0.0188,0.022
4.810000,0.0005,0.0017,0.0209,0.021
4.814000,-0.0018,0.0253,0.0063,0.026
4.821000,-0.0232,0.0084,-0.0081,0.026
4.823000,-0.0041,-0.0176,-0.0177,0.025
4.828000,-0.0042,-0.0102,0.0204,0.023
4.834000,-0.0044,-0.0148,0.0700,0.072
4.839000,0.0051,-0.0050,0.0550,0.055
4.845000,-0.0139,-0.0050,0.0449,0.047
4.847000,0.0076,0.0069,0.0088,0.014
4.854000,0.0099,0.0164,0.0039,0.020
4.859000,0.0027,0.0117,-0.0129,0.018
4.864000,-0.0021,-0.0003,-0.0153,0.015
4.868000,-0.0211,-0.0169,0.0013,0.027
4.872000,-0.0139,-0.0168,0.0036,0.022
4.877000,-0.0115,-0.0071,0.0106,0.017
4.883000,0.0051,0.0049,0.0056,0.009
4.888000,-0.0116,0.0026,0.0150,0.019
4.892000,-0.0044,-0.0045,0.0218,0.023
4.897000,-0.0114,-0.0211,0.0002,0.024
4.902000,0.0030,-0.0067,0.0024,0.008
4.918000,-0.0065,0.0076,-0.0025,0.010
4.919000,-0.0018,0.0266,0.0378,0.046
4.919000,0.0005,0.0028,0.0207,0.021
4.921000,-0.0115,-0.0066,0.0157,0.021
4.924000,-0.0233,-0.0231,0.0155,0.036
4.932000,-0.0089,-0.0204,-0.0180,0.029
4.939000,-0.0112,-0.0107,-0.0228,0.028
4.940000,-0.0088,-0.0059,-0.0203,0.023
4.943000,-0.0088,-0.0035,-0.0013,0.010
4.948000,0.0030,0.0037,0.0319,0.032
4.955000,-0.0114,0.0038,0.0386,0.040
4.960000,0.0171,-0.0057,0.0263,0.032
4.964000,-0.0116,-0.0341,0.0094,0.037
4.970000,-0.0067,-0.0267,0.0068,0.028
4.973000,-0.0019,-0.0074,-0.0147,0.017
4.979000,-0.0209,0.0044,-0.0076,0.023
4.983000,-0.0136,0.0138,-0.0077,0.021
4.989000,0.0054,-0.0029,-0.0243,0.025
4.992000,-0.0091,0.0020,-0.0100,0.014
4.998000,-0.0117,-0.0145,0.0090,0.021
5.017000,0.0024,-0.0119,0.0112,0.017
5.018000,-0.0096,-0.0261,0.0039,0.028
5.019000,0.0001,-0.0140,-0.0010,0.014
5.019000,0.0048,-0.0212,-0.0249,0.033
5.022000,-0.0001,-0.0044,-0.0010,0.005
5.028000,-0.0097,0.0193,-0.0059,0.022
5.032000,-0.0026,-0.0118,-0.0225,0.026
5.038000,-0.0026,-0.0070,-0.0011,0.008
5.040000,-0.0003,-0.0140,-0.0297,0.033
5.045000,-0.0027,-0.0282,-0.0272,0.039
5.051000,-0.0052,-0.0209,-0.0057,0.022
5.056000,-0.0076,-0.0280,-0.0224,0.037
5.061000,-0.0004,-0.0184,-0.0436,0.047
5.064000,0.0044,-0.0351,-0.0624,0.072
5.069000,-0.0027,-0.0113,-0.0739,0.075
5.076000,-0.0003,-0.0019,-0.0567,0.057
5.080000,-0.0004,0.0072,-0.0112,0.013
5.085000,-0.0338,0.0187,0.0505,0.064
5.088000,-0.0121,0.0064,0.0523,0.054
5.094000,0.0021,0.0181,0.0542,0.057
5.099000,-0.0147,0.0320,0.0821,0.089
5.105000,-0.0076,0.0007,0.0410,0.042
5.109000,0.0018,0.0006,0.0287,0.029
5.113000,0.0042,-0.0065,0.0141,0.016
5.118000,0.0016,-0.0042,0.0186,0.019
5.124000,-0.0080,-0.2228,-0.0719,0.234
5.129000,-0.0199,-0.0166,0.0141,0.030
5.134000,-0.0127,0.2256,0.1041,0.249
5.150000,0.0420,0.1399,0.0129,0.147
5.151000,0.0159,-0.0089,-0.1013,0.103
5.152000,-0.0503,-0.0728,-0.1220,0.151
5.156000,-0.0335,-0.0765,-0.0712,0.110
5.161000,-0.0553,-0.0685,0.0433,0.098
5.161000,0.0018,-0.0043,0.0096,0.011
5.166000,0.0068,0.0093,-0.0309,0.033
5.172000,0.0282,0.0302,-0.0308,0.052
5.176000,-0.0009,0.0536,0.0573,0.078
5.181000,-0.0038,0.0556,0.1184,0.131
5.186000,-0.0062,-0.0112,0.0936,0.094
5.190000,0.0178,-0.0682,0.0025,0.071
5.196000,0.0250,-0.0512,-0.0476,0.074
5.200000,-0.0155,0.0249,-0.0449,0.054
5.205000,-0.0131,0.0625,0.0100,0.065
5.209000,-0.0249,0.0406,0.0359,0.060
5.213000,-0.0105,0.0046,0.0046,0.012
5.220000,-0.0057,-0.0500,-0.0288,0.058
5.225000,0.0131,-0.0542,-0.0168,0.058
5.230000,0.0365,-0.0039,0.0142,0.039
5.233000,-0.0137,-0.0017,0.0329,0.036
5.238000,-0.0182,-0.0044,0.0064,0.020
5.244000,-0.0084,-0.0069,-0.0080,0.014
5.249000,-0.0059,0.0263,0.0133,0.030
5.267000,-0.0084,-0.0095,-0.0083,0.015
5.268000,-0.0202,-0.0166,-0.0487,0.055
5.269000,-0.0223,-0.0666,-0.1054,0.127
5.269000,-0.0529,-0.0712,-0.1213,0.150
5.273000,-0.0265,-0.0947,-0.1251,0.159
5.278000,-0.0266,0.1004,-0.0125,0.105
5.281000,0.0112,0.1609,0.0778,0.179
5.287000,0.0677,0.1189,0.1673,0.216
5.292000,0.0714,0.1276,0.2276,0.270
5.297000,0.0628,0.0750,0.3111,0.326
5.303000,0.0095,-0.0601,0.2681,0.275
