time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.618000,-0.0104,-0.0994,0.9916,0.997
2.621000,-0.0225,-0.1328,0.9712,0.981
2.637000,-0.0010,-0.1447,0.9485,0.959
2.638000,0.0205,-0.1086,0.9736,0.980
2.639000,0.0204,-0.0893,0.9604,0.965
2.641000,0.0061,-0.1299,0.9663,0.975
2.643000,-0.0106,-0.1321,0.9555,0.965
2.646000,-0.0058,-0.1152,0.9615,0.968
2.650000,-0.0081,-0.1031,0.9627,0.968
2.658000,0.0087,-0.1413,0.9399,0.951
2.661000,-0.0081,-0.1531,0.9411,0.954
2.666000,-0.0082,-0.1098,0.9543,0.961
2.671000,0.0037,-0.0905,0.9411,0.945
2.675000,0.0204,-0.1239,0.9303,0.939
2.680000,0.0011,-0.1333,0.9578,0.967
2.685000,0.0012,-0.1163,0.9853,0.992
2.691000,0.0229,-0.0922,0.9410,0.946
2.695000,0.0110,-0.1279,0.9111,0.920
2.699000,-0.0130,-0.1373,0.9578,0.968
2.717000,0.0038,-0.1132,0.9494,0.956
2.718000,-0.0009,-0.0964,0.9171,0.922
2.719000,0.0014,-0.1130,0.9207,0.928
2.719000,-0.0011,-0.1152,0.9196,0.927
2.736000,0.0156,-0.1127,0.9327,0.940
2.737000,0.0181,-0.1149,0.9268,0.934
2.737000,0.0014,-0.1099,0.9399,0.946
2.741000,-0.0106,-0.1216,0.9603,0.968
2.744000,0.0014,-0.1477,0.9256,0.937
2.748000,0.0181,-0.1141,0.9292,0.936
2.755000,0.0156,-0.1212,0.9328,0.941
2.758000,-0.0059,-0.1083,0.9154,0.922
2.762000,0.0227,-0.1217,0.9029,0.911
2.766000,0.0059,-0.1301,0.9047,0.914
2.771000,0.0036,-0.1219,0.8971,0.905
2.777000,-0.0035,-0.1114,0.9061,0.913
2.781000,-0.0034,-0.1057,0.8818,0.888
2.787000,-0.0080,-0.1024,0.8814,0.887
2.791000,0.0015,-0.1372,0.8834,0.894
2.795000,0.0087,-0.1100,0.8807,0.888
2.802000,0.0086,-0.1139,0.8519,0.860
2.814000,0.0063,-0.1106,0.8470,0.854
2.815000,0.0087,-0.1167,0.8256,0.834
2.815000,-0.0127,-0.1086,0.8233,0.831
2.833000,0.0232,-0.1077,0.8211,0.828
2.835000,0.0016,-0.0949,0.8141,0.820
2.835000,0.0064,-0.1179,0.8072,0.816
2.836000,0.0111,-0.0956,0.7956,0.801
2.846000,0.0040,-0.1067,0.7936,0.801
2.847000,0.0064,-0.0916,0.7916,0.797
2.850000,0.0088,-0.1003,0.7991,0.805
2.855000,-0.0031,-0.1043,0.7971,0.804
2.859000,0.0017,-0.1010,0.7690,0.776
2.863000,0.0017,-0.0835,0.7529,0.758
2.867000,0.0160,-0.0947,0.7513,0.757
2.873000,-0.0008,-0.1034,0.7568,0.764
2.878000,-0.0055,-0.0978,0.7479,0.754
2.883000,0.0018,-0.0781,0.7345,0.739
2.899000,0.0137,-0.0940,0.7520,0.758
2.901000,0.0017,-0.1051,0.7432,0.751
2.901000,0.0089,-0.1042,0.7060,0.714
2.917000,0.0112,-0.0985,0.7071,0.714
2.919000,-0.0079,-0.0978,0.6868,0.694
2.919000,0.0064,-0.0875,0.6857,0.691
2.920000,0.0017,-0.0868,0.6989,0.704
2.929000,0.0065,-0.0576,0.7119,0.714
2.930000,-0.0005,-0.0856,0.6774,0.683
2.931000,0.0019,-0.0943,0.6740,0.681
2.940000,-0.0052,-0.1078,0.6872,0.696
2.941000,0.0020,-0.0855,0.6671,0.673
2.946000,0.0092,-0.0706,0.6686,0.672
2.950000,-0.0027,-0.0844,0.6510,0.656
2.955000,-0.0099,-0.0671,0.6455,0.649
2.959000,0.0021,-0.0973,0.6542,0.661
2.964000,0.0021,-0.0799,0.6534,0.658
2.971000,0.0212,-0.0887,0.6288,0.635
2.974000,-0.0288,-0.1331,0.6448,0.659
2.979000,0.0285,0.0177,0.6559,0.657
2.983000,0.0022,-0.0419,0.5910,0.592
2.988000,-0.0501,-0.2315,0.5598,0.608
2.993000,0.0216,-0.0678,0.6690,0.673
2.999000,0.0501,0.0111,0.6490,0.651
3.004000,-0.0049,-0.0439,0.5438,0.546
3.007000,-0.0194,-0.0887,0.5391,0.547
3.011000,-0.0453,-0.1566,0.6461,0.666
3.027000,0.0125,-0.0887,0.6144,0.621
3.027000,0.0981,-0.0144,0.5237,0.533
3.028000,0.0042,-0.0074,0.5857,0.586
3.033000,-0.0672,-0.1072,0.5783,0.592
3.040000,-0.0308,-0.1394,0.5354,0.554
3.042000,0.0553,-0.0335,0.5783,0.582
3.047000,0.0548,-0.0451,0.5638,0.568
3.052000,0.0114,-0.1469,0.5068,0.528
3.055000,-0.0458,-0.0602,0.5523,0.557
3.060000,-0.0403,-0.0170,0.5404,0.542
3.066000,0.0220,-0.0263,0.5145,0.516
3.072000,0.0169,-0.0948,0.5219,0.531
3.076000,-0.0072,-0.1532,0.5768,0.597
3.079000,0.0049,-0.0712,0.5528,0.557
3.084000,0.0312,0.0218,0.4626,0.464
3.090000,-0.0072,-0.0568,0.4515,0.455
3.095000,-0.0430,-0.1298,0.5473,0.564
3.100000,0.0004,-0.0503,0.5688,0.571
3.104000,0.0624,-0.0451,0.4690,0.475
3.108000,0.0310,-0.0780,0.4293,0.437
3.115000,-0.0218,-0.1106,0.5229,0.535
3.136000,-0.0311,-0.0622,0.5659,0.570
3.137000,0.0124,-0.0048,0.4400,0.440
3.138000,0.0195,-0.0308,0.4196,0.421
3.140000,-0.0214,-0.1017,0.5204,0.531
3.140000,0.0026,-0.1103,0.5516,0.562
3.144000,0.0433,-0.0215,0.4780,0.480
3.148000,0.0075,-0.0048,0.3504,0.351
3.158000,-0.0450,-0.0617,0.4210,0.428
3.159000,-0.0092,-0.1086,0.5004,0.512
3.163000,0.0529,-0.0507,0.4700,0.476
3.168000,0.0360,-0.0123,0.4090,0.411
3.172000,-0.0260,-0.0478,0.4363,0.440
3.176000,-0.0424,-0.0783,0.4326,0.442
3.180000,-0.0039,-0.0706,0.3742,0.381
3.187000,0.0294,-0.0462,0.3971,0.401
3.192000,0.0196,-0.0316,0.4673,0.469
3.197000,0.0052,-0.0622,0.4538,0.458
3.200000,-0.0018,-0.0688,0.4119,0.418
3.204000,-0.0017,-0.0682,0.3988,0.405
3.211000,-0.0064,-0.0272,0.3954,0.396
3.217000,0.0077,-0.0532,0.3990,0.403
3.221000,0.0123,-0.0647,0.4170,0.422
3.224000,0.0194,-0.0450,0.4324,0.435
3.230000,0.0005,-0.0541,0.3835,0.387
3.237000,-0.0279,-0.0489,0.3659,0.370
3.240000,-0.0134,-0.0390,0.3723,0.375
3.245000,-0.0110,-0.0363,0.4284,0.430
3.249000,0.0105,-0.0621,0.4104,0.415
3.267000,0.0010,-0.0497,0.3855,0.389
3.268000,0.0035,-0.0659,0.3703,0.376
3.269000,-0.0179,-0.0463,0.3505,0.354
3.270000,-0.0012,-0.0436,0.3593,0.362
3.273000,-0.0012,-0.0361,0.3681,0.370
3.277000,0.0155,-0.0524,0.3886,0.392
3.282000,0.0202,-0.0804,0.3639,0.373
3.288000,0.0082,-0.0559,0.3631,0.367
3.293000,0.0011,-0.0318,0.3457,0.347
3.296000,-0.0060,-0.0363,0.3545,0.356
3.302000,-0.0084,-0.0432,0.3515,0.354
3.307000,0.0131,-0.0475,0.3484,0.352
3.312000,0.0202,-0.0636,0.3454,0.352
3.316000,0.0201,-0.0204,0.3352,0.336
3.320000,0.0009,-0.0155,0.3394,0.340
3.327000,-0.0158,-0.0581,0.3579,0.363
3.332000,-0.0084,-0.0552,0.3524,0.357
3.350000,-0.0011,-0.0262,0.3303,0.331
3.351000,0.0060,-0.0307,0.2966,0.298
3.353000,-0.0037,-0.0494,0.3320,0.336
3.356000,-0.0013,-0.0467,0.3314,0.335
3.356000,0.0036,-0.0320,0.3143,0.316
3.360000,-0.0082,-0.0507,0.2736,0.278
3.365000,-0.0271,-0.0597,0.2925,0.300
3.370000,0.0231,-0.0450,0.3066,0.311
3.374000,0.0087,-0.0280,0.2991,0.301
3.379000,0.0133,-0.0373,0.3298,0.332
3.386000,0.0014,-0.0513,0.3221,0.326
3.389000,-0.0199,-0.0366,0.2980,0.301
3.393000,0.0160,-0.0244,0.2930,0.294
3.398000,-0.0054,-0.0432,0.2880,0.291
3.404000,0.0112,-0.0690,0.2998,0.308
3.409000,0.0136,0.0171,0.3256,0.326
3.413000,0.0207,0.0074,0.2777,0.279
3.417000,-0.0317,-0.1376,0.2088,0.252
3.423000,-0.0148,-0.0531,0.3232,0.328
3.428000,0.0497,0.0636,0.3228,0.333
3.433000,0.0279,-0.0345,0.1989,0.204
3.438000,-0.0319,-0.1410,0.2351,0.276
3.441000,0.0041,-0.0138,0.3683,0.369
3.449000,0.0376,0.0243,0.2583,0.262
3.454000,0.0136,-0.0212,0.1753,0.177
3.457000,-0.0294,-0.0732,0.2497,0.262
3.462000,-0.0148,-0.0582,0.3401,0.345
3.466000,0.0331,0.0254,0.2682,0.271
3.472000,0.0328,-0.0058,0.1923,0.195
3.476000,-0.0367,-0.0699,0.2594,0.271
3.482000,-0.0411,-0.0312,0.3093,0.314
3.500000,0.0141,-0.0286,0.2330,0.235
3.501000,0.0213,-0.0497,0.2049,0.212
3.502000,-0.0004,-0.0279,0.2837,0.285
3.502000,-0.0076,-0.0206,0.2670,0.268
3.506000,-0.0002,-0.0561,0.2029,0.211
3.511000,0.0212,-0.0508,0.2153,0.222
3.513000,-0.0051,-0.0146,0.2799,0.280
3.520000,0.0258,0.0139,0.2442,0.246
3.525000,0.0066,-0.0338,0.1400,0.144
3.529000,-0.0125,-0.0810,0.2526,0.266
3.533000,0.0139,0.0148,0.3169,0.318
3.537000,0.0260,0.0145,0.2025,0.205
3.544000,-0.0005,-0.0878,0.1627,0.185
3.548000,-0.0363,-0.0751,0.2894,0.301
3.553000,-0.0072,0.0110,0.2679,0.268
3.557000,0.0382,0.0204,0.1492,0.155
3.562000,-0.0004,-0.0844,0.1906,0.208
3.568000,-0.0290,-0.0741,0.2696,0.281
3.573000,0.0238,0.0643,0.2363,0.246
3.577000,0.0523,-0.0030,0.1132,0.125
3.583000,-0.0221,-0.1573,0.1619,0.227
3.587000,-0.0078,-0.0110,0.3528,0.353
3.592000,0.0236,0.0555,0.2168,0.225
3.597000,0.0259,-0.0567,0.0510,0.081
3.603000,-0.0174,-0.0751,0.2214,0.234
3.607000,-0.0197,-0.0221,0.3951,0.396
3.610000,0.0214,0.0184,0.2113,0.213
3.616000,0.0380,0.0253,0.0669,0.081
3.622000,-0.0340,-0.0508,0.1968,0.206
3.626000,-0.0268,-0.0931,0.2852,0.301
3.631000,0.0379,0.0121,0.1925,0.197
3.634000,0.0426,0.0333,0.1101,0.123
3.649000,-0.0151,-0.0334,0.1874,0.191
3.650000,-0.0293,-0.0639,0.2094,0.221
3.650000,-0.0050,-0.0467,0.1957,0.201
3.671000,0.0428,0.0178,0.1797,0.186
3.672000,0.0186,-0.0061,0.1781,0.179
3.672000,-0.0221,-0.0512,0.2358,0.242
3.673000,0.0115,-0.0270,0.1957,0.198
3.673000,0.0068,-0.0173,0.1299,0.131
3.679000,0.0115,0.0019,0.1500,0.150
3.681000,-0.0078,-0.0219,0.1985,0.200
3.688000,0.0042,-0.0240,0.1777,0.179
3.693000,-0.0027,-0.0261,0.1429,0.145
3.698000,0.0022,-0.0043,0.1510,0.151
3.702000,0.0021,-0.0233,0.1639,0.166
3.706000,0.0021,-0.0445,0.1648,0.171
3.712000,0.0306,-0.0156,0.1847,0.188
3.719000,-0.0003,0.0012,0.1592,0.159
3.722000,0.0045,-0.0226,0.1602,0.162
3.726000,0.0069,-0.0366,0.1706,0.175
3.731000,-0.0026,-0.0291,0.1477,0.151
3.737000,0.0188,-0.0242,0.1226,0.126
3.741000,0.0163,-0.0264,0.1475,0.151
3.746000,0.0020,0.0070,0.1580,0.158
3.766000,0.0115,0.0069,0.1329,0.134
3.767000,-0.0052,-0.0310,0.1316,0.135
3.768000,0.0044,-0.0236,0.1446,0.147
3.768000,-0.0098,-0.0352,0.1599,0.164
3.771000,0.0141,-0.0278,0.1608,0.164
3.776000,0.0069,0.0222,0.1428,0.145
3.779000,-0.0098,-0.0018,0.1391,0.139
3.786000,-0.0049,-0.0422,0.1188,0.126
3.789000,-0.0001,-0.0346,0.1485,0.153
3.794000,0.0119,-0.0153,0.1662,0.167
3.798000,0.0142,-0.0057,0.1480,0.149
3.803000,-0.0120,-0.0342,0.1016,0.108
3.808000,-0.0023,-0.0268,0.1528,0.155
3.813000,0.0145,0.0044,0.1395,0.140
3.818000,0.0073,0.0019,0.1074,0.108
3.823000,0.0215,-0.0362,0.1111,0.119
3.826000,-0.0048,-0.0193,0.1386,0.140
3.833000,0.0024,-0.0168,0.1349,0.136
3.838000,0.0214,0.0047,0.1194,0.121
3.843000,-0.0001,-0.0285,0.1491,0.152
3.847000,-0.0120,-0.0069,0.1668,0.167
3.867000,0.0024,-0.0187,0.1415,0.143
3.868000,0.0024,-0.0209,0.1093,0.111
3.868000,-0.0119,-0.0137,0.1202,0.122
3.869000,0.0001,-0.0041,0.1380,0.138
3.872000,0.0191,-0.0016,0.1035,0.105
3.874000,0.0024,-0.0206,0.1049,0.107
3.881000,0.0048,-0.0275,0.1419,0.145
3.885000,0.0025,-0.0058,0.1334,0.134
3.890000,0.0026,-0.0057,0.1085,0.109
3.895000,0.0072,-0.0246,0.1240,0.127
3.898000,-0.0095,-0.0149,0.1324,0.134
3.905000,0.0167,-0.0147,0.1027,0.105
3.911000,0.0190,-0.0169,0.1112,0.114
3.914000,0.0094,-0.0144,0.1077,0.109
3.920000,-0.0049,-0.0000,0.1138,0.114
3.923000,-0.0190,-0.0166,0.1009,0.104
3.930000,-0.0021,-0.0211,0.1118,0.114
3.946000,0.0097,-0.0304,0.1107,0.115
3.947000,0.0096,-0.0183,0.1192,0.121
3.948000,0.0001,-0.0134,0.0919,0.093
3.949000,-0.0047,0.0010,0.0958,0.096
3.960000,-0.0046,-0.0298,0.1115,0.116
3.961000,0.0050,-0.0224,0.1176,0.120
3.963000,0.0169,-0.0198,0.1117,0.115
3.970000,0.0073,-0.0101,0.0893,0.090
3.971000,0.0073,-0.0242,0.0979,0.101
3.977000,-0.0045,-0.0169,0.0851,0.087
3.982000,0.0050,-0.0120,0.0961,0.097
3.987000,0.0121,-0.0094,0.0999,0.101
3.992000,-0.0212,-0.0307,0.1013,0.108
3.995000,-0.0019,-0.0161,0.0933,0.095
4.002000,0.0599,0.0172,0.0924,0.111
4.007000,0.0164,0.0218,0.1389,0.142
4.011000,-0.0810,-0.1161,0.0735,0.160
4.016000,0.0009,0.0061,0.0894,0.090
4.020000,0.0840,0.0915,0.0719,0.144
4.026000,-0.0239,-0.0375,0.0878,0.098
4.031000,-0.0238,-0.0942,0.0703,0.120
4.037000,0.0052,-0.0078,0.0981,0.099
4.040000,0.0268,0.0754,0.0687,0.105
4.044000,-0.0091,-0.0204,0.0324,0.039
4.050000,-0.0305,-0.1128,0.0937,0.150
4.054000,0.0150,-0.0192,0.1616,0.163
4.059000,0.0556,0.0878,0.0723,0.127
4.064000,0.0052,0.0014,-0.0020,0.006
4.070000,-0.0498,-0.1244,0.0810,0.157
4.075000,-0.0017,-0.0282,0.1324,0.135
4.079000,0.0652,0.0931,0.0671,0.132
4.099000,0.0314,-0.0148,-0.0143,0.038
4.100000,-0.0381,-0.1143,0.1257,0.174
4.100000,-0.0115,-0.0230,0.1815,0.183
4.101000,0.0224,0.0508,0.0493,0.074
4.105000,0.0269,0.0289,-0.0153,0.042
4.108000,-0.0189,-0.0663,0.0868,0.111
4.112000,-0.0212,-0.0752,0.1761,0.193
4.117000,0.0388,0.0418,0.0772,0.096
4.123000,0.0410,0.0343,-0.0114,0.055
4.127000,-0.0238,-0.0658,0.0622,0.094
4.131000,-0.0356,-0.0367,0.1470,0.156
4.137000,0.0412,0.0372,0.0530,0.077
4.140000,0.0338,-0.0083,0.0026,0.035
4.145000,-0.0119,-0.0415,0.0903,0.100
4.152000,-0.0095,-0.0127,0.1369,0.138
4.155000,0.0195,-0.0197,0.0264,0.038
4.160000,0.0147,0.0161,0.0308,0.038
4.164000,-0.0116,-0.0077,0.0684,0.070
4.170000,0.0098,-0.0172,0.1105,0.112
4.175000,0.0289,-0.0218,0.0691,0.078
4.180000,-0.0164,-0.0643,0.0636,0.092
4.199000,-0.0114,-0.0044,0.0487,0.050
4.200000,0.0172,0.0620,0.0719,0.097
4.201000,0.0050,-0.0217,0.0569,0.061
4.202000,-0.0260,-0.0405,0.0730,0.087
4.205000,-0.0042,-0.0116,0.1031,0.104
4.209000,0.0485,0.0194,0.0570,0.077
4.212000,0.0242,0.0287,0.0279,0.047
4.220000,-0.0498,0.0023,0.0750,0.090
4.223000,-0.0207,-0.0856,0.0814,0.120
4.228000,0.0439,-0.0040,0.0379,0.058
4.232000,0.0553,0.0720,0.0564,0.107
4.236000,-0.0260,-0.0332,0.0606,0.074
4.242000,-0.0116,-0.0710,0.0267,0.077
4.246000,0.0172,0.0034,0.0881,0.090
4.254000,0.0267,0.0438,0.0896,0.103
4.257000,-0.0091,-0.0280,0.0080,0.030
4.260000,-0.0329,-0.0776,-0.0112,0.085
4.266000,-0.0136,-0.0175,0.0885,0.091
4.271000,0.0414,0.0443,0.0401,0.073
4.277000,0.0196,-0.0013,0.0112,0.023
4.280000,-0.0116,-0.0037,0.0632,0.064
4.287000,-0.0280,0.0036,0.1314,0.134
4.291000,0.0343,0.0416,0.0542,0.076
4.296000,0.0126,-0.0085,0.0275,0.031
4.302000,-0.0091,-0.0464,0.0984,0.109
4.305000,0.0005,-0.0081,0.0309,0.032
4.309000,0.0196,-0.0032,-0.0051,0.020
4.315000,0.0218,-0.0055,0.0566,0.061
4.320000,0.0097,-0.0269,0.0678,0.074
4.325000,-0.0282,-0.0266,0.0410,0.056
4.328000,0.0079,0.0425,0.0192,0.047
4.348000,0.0078,-0.0387,-0.0143,0.042
4.349000,0.0100,-0.0787,0.0783,0.111
4.350000,0.0147,0.0147,0.0965,0.099
4.350000,-0.0113,0.0287,-0.0255,0.040
4.352000,0.0197,0.0022,-0.0373,0.042
4.356000,-0.0425,-0.0737,0.0578,0.103
4.363000,0.0198,0.0196,0.1474,0.150
4.367000,0.0579,0.0574,-0.0154,0.083
4.373000,-0.0258,-0.0762,-0.0415,0.091
4.376000,-0.0233,-0.0588,0.0869,0.108
4.381000,0.0175,0.0510,0.1597,0.169
4.386000,0.0200,0.0076,-0.0341,0.040
4.392000,-0.0231,-0.0376,-0.0790,0.090
4.396000,-0.0303,-0.0419,0.0568,0.077
4.400000,0.0198,-0.0297,0.0633,0.073
4.405000,0.0413,0.0439,-0.0014,0.060
4.412000,0.0267,0.0434,0.0317,0.060
4.416000,-0.0448,-0.0448,0.0883,0.109
4.421000,-0.0086,-0.0609,0.0898,0.109
4.425000,0.0133,0.0418,0.0818,0.093
4.430000,0.0061,0.0033,-0.0424,0.043
4.449000,-0.0134,-0.0301,0.0124,0.035
4.450000,0.0031,0.0082,0.1404,0.141
4.450000,0.0058,-0.0226,-0.0034,0.024
4.451000,0.0273,-0.0342,-0.0818,0.093
4.453000,0.0104,-0.0196,0.0754,0.079
4.459000,0.0031,0.0564,0.1174,0.130
4.464000,-0.0014,0.0250,-0.0309,0.040
4.469000,-0.0346,-0.1340,-0.0213,0.140
4.473000,-0.0059,0.0193,0.0975,0.100
4.477000,0.0561,0.0878,0.0538,0.117
4.485000,0.0222,-0.0748,-0.0869,0.117
4.488000,-0.0377,-0.0812,0.0752,0.117
4.493000,-0.0180,0.0857,0.1860,0.206
4.496000,0.0421,0.0113,-0.0436,0.062
4.501000,0.0154,-0.0695,-0.0742,0.103
4.508000,-0.0374,-0.0568,0.1447,0.160
4.513000,-0.0249,0.0269,0.0935,0.100
4.518000,0.0470,0.0621,-0.1092,0.134
4.521000,0.0083,-0.0310,-0.0372,0.049
4.526000,-0.0563,-0.0591,0.1577,0.178
4.532000,0.0111,0.0270,0.0992,0.103
4.537000,0.0518,0.0149,-0.1011,0.115
4.542000,-0.0058,-0.0494,-0.0316,0.059
4.545000,-0.0061,0.0009,0.1158,0.116
4.566000,0.0036,-0.0016,0.0434,0.044
4.567000,0.0277,-0.0349,-0.1090,0.118
4.567000,0.0059,0.0082,0.0414,0.043
4.568000,-0.0109,0.0223,0.1264,0.129
4.570000,-0.0129,-0.0232,0.0184,0.032
4.574000,0.0230,-0.0039,0.0086,0.025
4.580000,-0.0081,0.0059,0.0820,0.083
4.586000,0.0086,0.0319,0.0669,0.075
4.589000,0.0038,-0.0326,-0.0691,0.076
4.593000,-0.0129,-0.0489,0.0216,0.055
4.597000,0.0133,0.0205,0.0877,0.091
4.605000,0.0324,0.0346,0.0370,0.060
4.609000,0.0038,-0.0061,-0.0323,0.033
4.613000,-0.0249,-0.0677,0.0035,0.072
4.617000,0.0015,-0.0030,0.0508,0.051
4.623000,0.0539,0.0326,0.0052,0.063
4.628000,0.0320,-0.0105,-0.0259,0.042
4.635000,-0.0301,-0.0366,0.0454,0.066
4.638000,-0.0060,-0.0006,0.0402,0.041
4.643000,0.0062,0.0397,0.0041,0.040
4.647000,0.0084,0.0132,-0.0056,0.017
4.653000,0.0153,-0.0154,0.0893,0.092
4.657000,0.0200,-0.0223,0.0600,0.067
4.664000,0.0177,-0.0435,-0.0214,0.052
4.665000,-0.0155,0.0020,0.0190,0.025
4.671000,-0.0059,0.0328,0.0282,0.044
4.677000,-0.0225,0.0182,0.0018,0.029
4.682000,0.0203,-0.0009,0.0396,0.045
4.698000,0.0178,-0.0103,0.0700,0.073
4.699000,0.0036,-0.0245,0.0028,0.025
4.700000,0.0060,-0.0314,-0.0377,0.049
4.701000,-0.0059,0.0164,0.0219,0.028
4.705000,0.0108,0.0351,0.0524,0.064
4.711000,0.0179,-0.0128,0.0020,0.022
4.714000,-0.0084,-0.0316,-0.0124,0.035
4.720000,0.0201,-0.0217,0.0303,0.042
4.725000,0.0389,0.0022,0.0204,0.044
4.729000,0.0386,0.0092,0.0273,0.048
4.734000,-0.0209,0.0351,0.0506,0.065
4.739000,-0.0277,0.0183,0.0477,0.058
4.742000,-0.0083,-0.0268,-0.0098,0.030
4.748000,0.0226,-0.0407,-0.0051,0.047
4.753000,0.0222,-0.0142,0.0067,0.027
4.758000,0.0005,0.0142,0.0041,0.015
4.761000,0.0005,0.0022,-0.0032,0.004
4.766000,-0.0018,-0.0119,0.0134,0.018
4.772000,0.0055,-0.0069,0.0297,0.031
4.778000,0.0127,-0.0164,-0.0015,0.021
4.782000,-0.0088,-0.0163,-0.0135,0.023
4.786000,0.0149,-0.0162,0.0221,0.031
4.791000,-0.0089,0.0267,0.0598,0.066
4.798000,0.0055,-0.0068,-0.0287,0.030
4.815000,0.0198,-0.0232,-0.0238,0.039
4.816000,0.0314,0.0506,0.0546,0.081
4.817000,-0.0046,-0.0211,0.0231,0.032
4.817000,-0.0234,-0.0661,-0.0294,0.076
4.822000,-0.0088,0.0248,0.0182,0.032
4.826000,0.0317,0.0603,0.0322,0.075
4.830000,0.0146,0.0193,0.0033,0.024
4.837000,-0.0425,-0.0593,-0.0111,0.074
4.839000,0.0151,-0.0420,0.0007,0.045
4.845000,0.0317,0.0392,0.0291,0.058
4.851000,0.0123,0.0576,0.0050,0.059
4.854000,-0.0283,-0.0617,-0.0261,0.073
4.858000,-0.0020,-0.0634,0.0452,0.078
4.863000,0.0339,0.0276,0.0447,0.063
4.870000,0.0243,0.0320,-0.0389,0.056
4.874000,-0.0116,-0.0160,-0.0529,0.056
4.878000,-0.0355,0.0079,0.0447,0.058
4.884000,0.0030,0.0031,0.0300,0.030
4.887000,0.0412,-0.0277,-0.0369,0.062
4.894000,0.0194,0.0248,0.0084,0.033
4.898000,-0.0069,0.0197,0.0367,0.042
4.904000,-0.0351,-0.0233,-0.0231,0.048
4.907000,0.0009,-0.0158,-0.0064,0.017
4.913000,0.0200,0.0295,0.0577,0.068
4.932000,0.0245,0.0220,0.0143,0.036
4.933000,-0.0138,-0.0187,-0.0382,0.045
4.934000,0.0172,-0.0185,0.0119,0.028
4.935000,0.0100,0.0056,0.0188,0.022
4.936000,0.0219,0.0197,0.0873,0.092
4.942000,0.0100,-0.0043,-0.0298,0.032
4.947000,-0.0067,-0.0018,-0.0535,0.054
4.951000,0.0051,0.0102,0.0750,0.076
4.954000,-0.0114,-0.0090,0.0339,0.037
4.959000,0.0174,-0.0042,-0.0543,0.057
4.965000,0.0266,0.0173,-0.0469,0.057
4.970000,-0.0237,0.0171,0.0531,0.061
4.975000,0.0076,-0.0093,0.0169,0.021
4.978000,0.0221,-0.0401,-0.0451,0.064
4.985000,0.0054,0.0364,0.0786,0.087
4.989000,0.0030,0.0147,0.0707,0.072
4.994000,-0.0041,-0.0496,-0.0273,0.057
5.000000,0.0053,-0.0301,-0.0438,0.053
5.003000,0.0075,0.0391,-0.0104,0.041
5.009000,0.0169,0.0315,-0.0270,0.045
5.014000,0.0216,-0.0400,-0.0056,0.046
5.018000,0.0121,-0.0513,0.1249,0.136
5.023000,0.0123,0.0585,0.0834,0.103
5.028000,-0.0089,0.0057,-0.0789,0.080
5.047000,-0.0186,-0.0562,-0.0712,0.093
5.048000,-0.0021,0.0012,0.0290,0.029
5.049000,0.0407,0.0273,-0.0308,0.058
5.049000,0.0380,-0.0346,-0.0520,0.073
5.060000,0.0092,-0.0200,0.0290,0.036
5.061000,-0.0214,0.0183,0.0904,0.095
5.061000,-0.0114,-0.0079,0.0112,0.018
5.070000,0.0125,0.0064,-0.0270,0.030
5.071000,0.0098,-0.0079,0.0300,0.033
5.075000,-0.0332,-0.0197,0.0130,0.041
5.080000,-0.0042,-0.0006,-0.1059,0.106
5.086000,0.0338,0.0398,-0.0980,0.111
5.091000,0.0214,-0.0055,0.0641,0.068
5.095000,0.0142,-0.0173,0.1109,0.113
5.099000,-0.0021,-0.0100,0.0410,0.042
5.106000,-0.0207,0.0330,0.0144,0.042
5.110000,-0.0253,-0.0028,-0.0428,0.050
5.115000,-0.0017,-0.0217,-0.0521,0.056
5.120000,0.0290,-0.0097,0.0123,0.033
5.124000,0.0383,0.0117,-0.0093,0.041
5.130000,0.0216,-0.0169,-0.0164,0.032
5.135000,0.0121,0.0048,0.0334,0.036
5.139000,-0.0140,0.0071,0.0330,0.037
5.144000,-0.0065,-0.0167,-0.0267,0.032
5.147000,0.0030,-0.0450,-0.0314,0.055
5.153000,0.0029,-0.0043,0.0115,0.013
5.159000,0.0360,0.0265,-0.0528,0.069
5.164000,0.0024,-0.0356,-0.0620,0.072
5.180000,-0.0405,-0.0495,-0.0331,0.072
5.181000,0.0099,0.0697,0.0406,0.081
5.182000,0.0289,0.0476,0.0022,0.056
5.201000,-0.0022,-0.0810,-0.0217,0.084
5.202000,0.0002,0.0076,0.0590,0.060
5.203000,-0.0043,0.0265,-0.0175,0.032
5.203000,0.0005,-0.0167,-0.0959,0.097
5.203000,0.0073,0.0308,0.0069,0.032
5.206000,0.0023,0.0258,0.0732,0.078
5.211000,0.0357,-0.0077,0.0012,0.036
5.219000,0.0093,-0.0266,-0.0440,0.052
5.220000,0.0092,0.0260,0.0369,0.046
5.225000,-0.0121,-0.0146,-0.0347,0.040
5.230000,-0.0166,-0.0667,-0.0180,0.071
5.235000,0.0145,0.0290,0.0390,0.051
5.241000,0.0238,0.0833,0.0410,0.096
5.244000,-0.0336,-0.0244,-0.0307,0.052
5.250000,-0.0406,-0.1144,-0.0805,0.146
5.255000,0.0453,0.0553,0.0174,0.074
5.260000,0.0450,0.0713,-0.0137,0.085
5.264000,-0.0076,-0.0648,-0.0826,0.105
5.268000,-0.0098,0.0047,0.0533,0.054
