time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.368000,0.1003,0.0727,0.0571,0.136
0.379000,0.0643,0.0726,-0.0262,0.100
0.379000,0.0142,0.0368,-0.0899,0.098
0.383000,-0.0282,0.0016,-0.1316,0.135
0.387000,-0.0298,-0.0281,-0.1304,0.137
0.393000,-0.0335,-0.0377,-0.1270,0.137
0.397000,-0.0675,-0.0227,-0.0976,0.121
0.401000,-0.0724,-0.0314,-0.0851,0.116
0.409000,-0.0865,0.0153,-0.1204,0.149
0.411000,-0.0883,0.0363,-0.1175,0.151
0.416000,-0.0992,0.0412,-0.1076,0.152
0.421000,-0.1239,0.0516,-0.0885,0.161
0.425000,-0.1049,0.0152,0.0301,0.110
0.431000,-0.1919,-0.0130,-0.0424,0.197
0.436000,-0.0784,0.0428,-0.0124,0.090
0.441000,-0.0036,0.0797,-0.0230,0.083
0.445000,0.0016,0.1189,-0.0265,0.122
0.449000,-0.0123,0.1010,0.0484,0.113
0.456000,-0.0282,0.0974,0.0894,0.135
0.470000,-0.0580,0.0792,0.0875,0.131
0.472000,-0.0545,0.0464,0.0357,0.080
0.472000,-0.0729,0.0202,0.0416,0.086
0.491000,-0.0967,0.0051,0.0475,0.108
0.492000,-0.0805,-0.0156,0.0655,0.105
0.493000,-0.0486,-0.0277,0.0811,0.098
0.493000,0.0300,0.0069,0.0730,0.079
0.494000,0.0694,0.0355,0.0984,0.125
0.498000,0.0843,0.0583,0.1142,0.153
0.503000,0.0801,0.0829,0.1062,0.157
0.509000,0.0500,0.0928,0.0792,0.132
0.514000,0.0300,0.0554,0.0098,0.064
0.517000,0.0319,0.0332,-0.0901,0.101
0.521000,0.0177,-0.0138,-0.1252,0.127
0.528000,0.0159,-0.0095,-0.1483,0.149
0.533000,0.0455,-0.0039,-0.1572,0.164
0.537000,0.0709,0.0171,-0.1188,0.139
0.542000,0.1248,0.0625,-0.0832,0.163
0.546000,0.1525,0.0845,-0.0100,0.175
0.553000,0.1349,0.0876,0.0577,0.171
0.557000,0.0656,0.0383,0.1772,0.193
0.562000,-0.2206,-0.1081,0.3788,0.451
0.566000,-0.1653,-0.1633,0.2083,0.312
0.571000,-0.0862,-0.1424,-0.0296,0.169
0.577000,-0.1208,-0.0268,-0.1135,0.168
0.581000,-0.1785,0.0191,-0.1064,0.209
0.586000,-0.2447,0.0459,-0.1302,0.281
0.606000,-0.2717,-0.0081,-0.1159,0.295
0.607000,-0.2780,-0.0541,-0.0566,0.289
0.608000,-0.2342,-0.1186,0.0164,0.263
0.608000,-0.1541,-0.1730,0.0294,0.234
0.611000,-0.0949,-0.2080,0.0376,0.232
0.614000,-0.1302,-0.3213,0.0742,0.355
0.619000,-0.1482,-0.2273,0.0607,0.278
0.632000,-0.1377,-0.1201,0.1138,0.215
0.633000,-0.0926,0.0023,0.1690,0.193
0.634000,-0.0489,0.0871,0.2095,0.232
0.638000,0.0028,0.0988,0.2809,0.298
0.647000,0.0506,0.0853,0.2948,0.311
0.650000,0.0805,0.0636,0.2424,0.263
0.653000,0.0760,-0.0231,0.1312,0.153
0.658000,0.0447,-0.0789,0.0258,0.094
0.662000,0.0179,-0.1390,-0.0170,0.141
0.666000,0.0077,-0.1578,-0.0381,0.163
0.674000,-0.0141,-0.1403,-0.0330,0.145
0.677000,-0.0164,-0.0911,-0.0138,0.094
0.682000,-0.0087,-0.0629,-0.0211,0.067
0.686000,-0.0220,-0.0456,-0.0331,0.061
0.695000,-0.0088,-0.0179,-0.0168,0.026
0.696000,-0.0167,0.0058,0.0087,0.020
0.701000,-0.0335,0.0041,0.0292,0.045
0.708000,-0.0570,-0.0040,0.0731,0.093
0.709000,-0.0730,0.0003,0.0881,0.114
0.714000,-0.0866,0.0191,0.0863,0.124
0.720000,-0.0909,0.0020,0.1463,0.172
0.727000,-0.1830,-0.1457,0.4195,0.480
0.731000,-0.1639,-0.1571,0.4720,0.524
0.734000,-0.0202,-0.0308,0.1845,0.188
0.741000,0.1383,0.1061,-0.0174,0.175
0.746000,0.2258,0.2004,-0.0204,0.303
0.749000,0.2288,0.1906,0.0837,0.309
0.754000,0.1725,0.1535,0.1752,0.290
0.758000,0.1359,0.0752,0.0951,0.182
0.764000,0.1280,0.0705,-0.0341,0.150
0.770000,0.1123,0.0157,-0.0790,0.138
0.774000,0.1126,-0.0033,-0.0665,0.131
0.779000,0.0981,-0.0202,-0.0470,0.111
0.784000,0.0482,-0.0348,-0.0014,0.059
0.787000,0.0200,-0.0234,0.0414,0.052
0.794000,0.0042,-0.0027,0.0340,0.034
0.799000,-0.0232,0.0204,0.0552,0.063
0.805000,-0.0311,0.0314,0.0833,0.094
0.813000,-0.0313,0.0472,0.0731,0.093
0.813000,-0.0264,0.0156,0.0820,0.088
0.818000,-0.0210,-0.0060,0.0979,0.100
0.823000,0.0226,-0.0082,0.0685,0.073
0.827000,0.0636,0.0111,0.0203,0.068
0.830000,0.0734,0.0162,-0.0275,0.080
0.836000,0.0880,-0.0167,-0.0274,0.094
0.843000,0.0572,-0.0255,-0.0629,0.089
0.846000,0.0765,-0.0531,-0.0887,0.129
0.851000,0.0861,-0.0566,-0.1190,0.157
0.854000,0.0720,-0.0432,-0.1396,0.163
0.860000,0.0793,-0.0249,-0.1529,0.174
0.865000,0.0937,-0.0112,-0.1330,0.163
0.869000,0.1200,-0.0071,-0.1037,0.159
0.875000,0.1534,-0.0029,-0.0818,0.174
0.879000,0.1320,-0.0013,-0.0719,0.150
0.884000,0.1082,-0.0212,-0.0621,0.127
0.889000,0.0821,-0.0457,-0.1022,0.139
0.894000,0.0489,-0.0915,-0.1230,0.161
0.899000,0.0323,-0.1272,-0.1483,0.198
0.903000,0.0490,-0.1289,-0.1569,0.209
0.908000,0.0535,-0.1064,-0.1631,0.202
0.914000,0.0582,-0.0646,-0.1408,0.166
0.919000,0.0656,-0.0440,-0.1236,0.147
0.924000,0.0780,-0.0017,-0.0970,0.124
0.927000,0.0645,0.0264,-0.1135,0.133
0.932000,0.0564,0.0286,-0.1085,0.126
0.938000,0.0370,0.0310,-0.0965,0.108
0.943000,0.0017,-0.0043,-0.0657,0.066
0.948000,-0.0304,-0.0057,-0.0447,0.054
0.951000,-0.0258,-0.0094,-0.0026,0.028
0.969000,-0.0421,0.0084,0.0392,0.058
0.970000,-0.0435,0.0664,0.0735,0.108
0.971000,-0.0637,0.1141,0.0981,0.163
0.974000,-0.0787,0.1634,0.1225,0.219
0.976000,-0.0961,0.2023,0.1586,0.274
0.980000,-0.1060,0.2096,0.1827,0.298
0.986000,-0.1276,0.2208,0.2042,0.327
0.992000,-0.1232,0.2336,0.2067,0.335
0.995000,-0.1333,0.2288,0.2258,0.348
0.999000,-0.1484,0.2259,0.2544,0.371
1.003000,-0.1567,0.2223,0.2520,0.371
1.009000,-0.1654,0.2135,0.2331,0.357
1.015000,-0.1888,0.1828,0.2073,0.335
1.018000,-0.1864,0.1517,0.1723,0.296
1.023000,-0.1845,0.1397,0.1472,0.274
1.028000,-0.1810,0.1324,0.0724,0.236
1.034000,-0.1877,0.1158,0.0339,0.223
1.039000,-0.1784,0.1138,-0.0114,0.212
1.043000,-0.1769,0.1003,-0.0042,0.203
1.047000,-0.1447,0.1113,-0.0113,0.183
1.053000,-0.1057,0.1180,0.0076,0.159
1.058000,-0.0717,0.1253,0.0264,0.147
1.064000,-0.0092,0.1733,0.0473,0.180
1.068000,0.0463,0.2210,0.0489,0.231
1.073000,0.0804,0.2375,0.0482,0.255
1.089000,0.1075,0.2488,0.0285,0.273
1.090000,0.1468,0.2667,0.0019,0.304
1.091000,0.1482,0.2341,-0.0101,0.277
1.093000,0.1453,0.2224,-0.0173,0.266
1.096000,0.1215,0.1982,-0.0291,0.234
1.100000,0.1292,0.1640,-0.0288,0.211
1.108000,0.1346,0.1222,-0.0711,0.195
1.111000,0.1354,0.0756,-0.0751,0.172
1.116000,0.1218,0.0172,-0.0481,0.132
1.119000,0.1200,-0.0525,0.0190,0.132
1.124000,0.1179,-0.0737,0.1211,0.184
1.131000,0.1062,-0.1133,0.1867,0.243
1.135000,0.0894,-0.1474,0.2802,0.329
1.139000,0.0676,-0.1380,0.3396,0.373
1.143000,0.0598,-0.1664,0.3558,0.397
1.148000,-0.0005,-0.1895,0.3386,0.388
1.156000,-0.0417,-0.1860,0.3333,0.384
1.159000,-0.0972,-0.2132,0.2901,0.373
1.164000,-0.1027,-0.2281,0.2924,0.385
1.168000,-0.1059,-0.2119,0.2899,0.374
1.173000,-0.0781,-0.1960,0.2755,0.347
1.179000,-0.0647,-0.1637,0.2400,0.298
1.185000,-0.0321,-0.1343,0.1904,0.235
1.190000,-0.0067,-0.0937,0.1556,0.182
1.192000,0.0235,-0.0824,0.1283,0.154
1.197000,0.0396,-0.0764,0.0988,0.131
1.203000,0.0417,-0.0780,0.0626,0.108
1.209000,0.0420,-0.0895,0.0219,0.101
1.213000,0.0260,-0.0989,0.0125,0.103
1.216000,0.0296,-0.0920,-0.0040,0.097
1.239000,0.0382,-0.0782,0.0224,0.090
1.241000,0.0565,-0.0505,0.0344,0.083
1.241000,0.0701,-0.0280,0.0369,0.084
1.241000,0.0812,0.0013,0.0298,0.087
1.242000,0.0779,0.0112,0.0038,0.079
1.246000,0.0698,0.0304,-0.0290,0.081
1.251000,0.0662,0.0375,-0.0569,0.095
1.257000,0.0578,0.0280,-0.0940,0.114
1.260000,0.0516,0.0260,-0.1474,0.158
1.265000,0.0381,0.0171,-0.1956,0.200
1.268000,0.0128,0.0016,-0.2103,0.211
1.274000,-0.0172,0.0032,-0.2368,0.237
1.280000,-0.0422,-0.0162,-0.2631,0.267
1.285000,-0.0671,-0.0254,-0.2631,0.273
1.289000,-0.0728,-0.0294,-0.2394,0.252
1.293000,-0.0549,-0.0380,-0.2208,0.231
1.299000,-0.0207,-0.0224,-0.1904,0.193
1.307000,0.0152,-0.0377,-0.1816,0.186
1.309000,0.0315,-0.0339,-0.1468,0.154
1.312000,0.0402,-0.0205,-0.0957,0.106
1.317000,0.0274,-0.0331,-0.0450,0.062
1.324000,-0.0068,-0.0433,0.0147,0.046
1.328000,-0.0430,-0.0652,0.0692,0.104
1.333000,-0.0645,-0.1201,0.0995,0.169
1.336000,-0.0787,-0.1270,0.1319,0.199
1.351000,-0.0833,-0.1576,0.1854,0.257
1.352000,-0.0618,-0.1525,0.2124,0.269
1.353000,-0.0334,-0.1358,0.2035,0.247
1.373000,0.0065,-0.1123,0.1402,0.180
1.374000,0.0171,-0.1367,0.0798,0.159
1.375000,0.0297,-0.1445,0.0152,0.148
1.375000,0.0277,-0.1358,-0.0702,0.155
1.376000,0.0281,-0.1580,-0.1264,0.204
1.382000,0.0407,-0.1727,-0.2201,0.283
1.384000,0.0537,-0.1843,-0.2752,0.336
1.390000,0.0815,-0.1857,-0.3323,0.389
1.395000,0.0766,-0.1673,-0.3060,0.357
1.400000,0.0821,-0.1458,-0.2705,0.318
1.406000,0.0838,-0.0980,-0.2924,0.320
1.409000,0.1290,-0.0524,-0.3569,0.383
1.414000,0.1554,-0.0282,-0.4091,0.439
1.419000,0.1558,-0.0230,-0.4063,0.436
1.425000,0.1519,-0.0228,-0.4415,0.467
1.429000,0.1387,-0.0183,-0.4550,0.476
1.433000,0.1094,-0.0312,-0.4896,0.503
1.453000,0.0801,-0.0331,-0.5784,0.585
1.456000,0.0055,-0.1523,-0.6497,0.667
1.457000,-0.0007,-0.1706,-0.7533,0.772
1.457000,0.0373,-0.0576,-0.8985,0.901
1.460000,0.0551,0.1032,-0.9782,0.985
1.462000,0.0274,0.2102,-1.0454,1.067
1.468000,0.0167,0.2477,-1.0740,1.102
1.473000,0.0064,0.2287,-1.1239,1.147
1.477000,0.0128,0.2109,-1.1877,1.206
1.481000,0.0262,0.1825,-1.2939,1.307
1.486000,0.0344,0.1769,-1.4421,1.453
1.491000,0.0089,0.1654,-1.6035,1.612
1.497000,-0.0713,0.1529,-1.7565,1.765
1.501000,-0.1108,0.1395,-1.9133,1.922
1.506000,-0.1241,0.0894,-2.0594,2.065
1.511000,-0.0518,0.0553,-2.2875,2.289
1.516000,0.0985,0.0563,-2.5473,2.550
1.524000,0.2979,0.0233,-2.8051,2.821
1.526000,0.5015,-0.0314,-3.0254,3.067
1.529000,0.6523,-0.0918,-3.2481,3.314
1.536000,0.7066,-0.0838,-3.4468,3.519
1.540000,0.7398,-0.0334,-4.0162,4.084
1.545000,0.8543,0.0098,-4.7239,4.800
1.550000,0.9006,0.0174,-5.2876,5.364
1.556000,0.7904,-0.1014,-5.8963,5.950
1.560000,0.5269,-0.2010,-6.5740,6.598
1.565000,0.1797,-0.3586,-7.4996,7.510
1.569000,-0.3482,-0.9930,-7.9985,8.067
1.589000,0.0279,-1.2415,-8.7620,8.850
1.590000,0.2173,-1.1349,-9.4645,9.535
1.591000,0.5095,-0.7457,-10.0748,10.115
1.593000,0.3663,-0.7617,-10.0696,10.105
1.594000,0.2264,-1.2174,-9.3327,9.415
1.598000,0.0845,-1.0268,-9.4145,9.471
1.602000,0.0768,-1.0111,-9.4100,9.464
1.609000,0.0715,-0.9737,-9.3958,9.446
1.613000,0.0638,-0.9580,-9.3793,9.428
1.617000,0.0681,-0.9278,-9.3627,9.409
1.624000,0.0701,-0.9145,-9.3556,9.400
1.625000,0.0577,-0.8653,-9.3293,9.370
1.632000,0.0598,-0.8425,-9.3102,9.348
1.639000,0.0546,-0.8124,-9.3006,9.336
1.641000,0.0375,-0.7943,-9.2742,9.308
1.646000,0.0395,-0.7643,-9.2764,9.308
1.649000,0.0296,-0.7463,-9.2428,9.273
1.656000,0.0317,-0.7091,-9.2378,9.265
1.660000,0.0147,-0.6839,-9.1993,9.225
1.665000,0.0289,-0.6611,-9.1703,9.194
1.679000,0.0144,-0.6479,-9.1580,9.181
1.680000,0.0049,-0.6109,-9.1266,9.147
1.681000,0.0003,-0.5907,-9.0927,9.112
1.686000,0.0173,-0.5443,-9.0827,9.099
1.694000,0.0059,-0.5316,-9.0655,9.081
1.695000,-0.0221,-0.5166,-9.0458,9.061
1.697000,-0.0140,-0.4872,-9.0238,9.037
1.705000,-0.0296,-0.4796,-8.9969,9.010
1.709000,-0.0355,-0.4434,-8.9699,8.981
1.713000,-0.0315,-0.4241,-8.9597,8.970
1.718000,-0.0298,-0.3787,-8.9375,8.946
1.722000,-0.0327,-0.3502,-8.9296,8.937
1.729000,-0.0259,-0.3244,-8.8977,8.904
1.732000,-0.0259,-0.3203,-8.8850,8.891
1.738000,-0.0497,-0.2876,-8.8698,8.875
1.743000,-0.0444,-0.2671,-8.8426,8.847
1.747000,-0.0510,-0.2396,-8.8273,8.831
1.752000,-0.0381,-0.2244,-8.8121,8.815
1.757000,-0.0395,-0.2046,-8.8039,8.806
1.762000,-0.0430,-0.1802,-8.7790,8.781
1.768000,-0.0462,-0.1607,-8.7732,8.775
1.785000,-0.0420,-0.1295,-8.7482,8.749
1.787000,-0.0496,-0.1248,-8.7280,8.729
1.788000,-0.0425,-0.0821,-8.7126,8.713
1.788000,-0.0304,-0.0706,-8.6971,8.697
1.806000,-0.0395,-0.0474,-8.6888,8.689
1.807000,-0.0365,-0.0291,-8.6637,8.664
1.807000,-0.0355,-0.0013,-8.6458,8.646
1.808000,-0.0343,0.0190,-8.6302,8.630
1.809000,-0.0374,0.0416,-8.5908,8.591
1.814000,-0.0402,0.0665,-8.5872,8.588
1.818000,-0.0237,0.0673,-8.5573,8.558
1.825000,-0.0377,0.0871,-8.5393,8.540
1.829000,-0.0372,0.1092,-8.5046,8.505
1.834000,-0.0290,0.1191,-8.5034,8.504
1.838000,-0.0229,0.1504,-8.4926,8.494
1.843000,-0.0189,0.1673,-8.4650,8.467
1.848000,-0.0122,0.1863,-8.4518,8.454
1.855000,-0.0171,0.2196,-8.4314,8.434
1.858000,0.0023,0.2311,-8.4157,8.419
1.863000,0.0052,0.2379,-8.3977,8.401
1.866000,0.0037,0.2612,-8.3605,8.365
1.874000,0.0096,0.2675,-8.3473,8.352
1.878000,0.0183,0.3049,-8.3197,8.325
1.883000,0.0177,0.3277,-8.2873,8.294
1.900000,0.0438,0.3430,-8.2788,8.286
1.902000,0.0509,0.3606,-8.2536,8.262
1.904000,0.0489,0.3684,-8.2523,8.261
1.904000,0.0495,0.3857,-8.2175,8.227
1.920000,0.0577,0.4051,-8.2018,8.212
1.922000,0.0757,0.4315,-8.1814,8.193
1.923000,0.0699,0.4483,-8.1537,8.166
1.924000,0.0909,0.4433,-8.1381,8.151
1.925000,0.0882,0.4740,-8.1248,8.139
1.931000,0.1073,0.4927,-8.0875,8.103
1.935000,0.1123,0.4991,-8.0671,8.083
1.939000,0.1271,0.5102,-8.0370,8.054
1.945000,0.1303,0.5401,-8.0190,8.038
1.949000,0.1504,0.5531,-7.9746,7.995
1.955000,0.1733,0.5611,-7.9613,7.983
1.959000,0.1748,0.5880,-7.9433,7.967
1.963000,0.1790,0.6003,-7.9037,7.929
1.969000,0.2050,0.6123,-7.8785,7.905
1.974000,0.2097,0.6457,-7.8509,7.880
1.979000,0.2172,0.6309,-7.8018,7.830
1.984000,0.2297,0.6660,-7.7863,7.818
1.989000,0.2353,0.6769,-7.7229,7.756
1.994000,0.2530,0.6875,-7.6380,7.673
1.999000,0.2590,0.6930,-7.5126,7.549
2.006000,0.2699,0.7099,-7.1219,7.162
2.008000,0.2783,0.7235,-5.0795,5.138
2.011000,-10.5694,-3.5401,56.6104,57.697
2.018000,-4.4162,-29.6813,69.8300,76.005
2.038000,7.9716,-29.5376,69.7399,76.156
2.040000,-2.8912,-5.1646,69.6489,69.900
2.041000,-6.4026,2.2486,27.0838,27.921
2.042000,-1.8923,3.9760,-11.0113,11.859
2.043000,0.3316,1.8515,-13.2237,13.357
2.056000,0.5946,0.3984,-10.7760,10.800
2.057000,0.5952,0.2863,-9.6468,9.669
2.057000,0.7138,0.3482,-9.6170,9.650
2.067000,0.8352,0.3926,-9.5951,9.639
2.068000,0.9732,0.4196,-9.4352,9.495
2.073000,1.1277,0.4318,-9.3074,9.385
2.075000,1.2586,0.4817,-9.2022,9.300
2.079000,1.3994,0.5264,-9.1387,9.260
2.083000,1.5196,0.5731,-9.0523,9.197
2.089000,1.6289,0.6267,-8.9645,9.133
2.094000,1.7443,0.6895,-8.8610,9.057
2.098000,1.8657,0.7306,-8.7609,8.987
2.105000,1.9693,0.7738,-8.6715,8.926
2.107000,2.0600,0.8095,-8.5785,8.859
2.115000,2.1832,0.8594,-8.5487,8.865
2.118000,2.2792,0.8851,-8.5176,8.862
2.123000,2.3720,0.9441,-8.4612,8.838
2.128000,2.4782,0.9884,-8.4250,8.837
2.132000,2.5787,1.0158,-8.3301,8.779
2.148000,2.6640,1.0764,-8.2603,8.746
2.149000,2.7533,1.1106,-8.1940,8.715
2.150000,2.8584,1.1516,-8.1600,8.723
2.165000,2.9579,1.1901,-8.1080,8.712
2.168000,3.0565,1.2282,-8.0738,8.720
2.169000,3.1399,1.2613,-8.0408,8.724
2.170000,3.2439,1.2919,-7.9731,8.704
2.176000,3.3231,1.3459,-7.9138,8.688
2.177000,3.4134,1.3950,-7.8271,8.652
2.179000,3.5075,1.4271,-7.7702,8.644
2.188000,3.5912,1.4683,-7.7243,8.644
2.191000,3.6931,1.5117,-7.6580,8.635
2.195000,3.7269,1.5308,-7.5118,8.524
2.199000,3.2693,1.4477,-6.6179,7.522
2.205000,1.9756,1.2461,-4.2032,4.809
2.210000,-0.1449,0.9839,-2.1493,2.368
2.215000,-2.9909,-0.2870,-1.7458,3.475
2.219000,-4.1475,-1.9060,-2.5454,5.226
2.235000,-3.2464,-2.4153,-3.1517,5.129
2.237000,-2.2600,-2.1145,-3.5993,4.747
2.239000,-1.6377,-1.4889,-4.0402,4.607
2.239000,-1.1266,-0.5799,-4.7652,4.931
2.243000,-0.0545,0.9431,-5.9977,6.072
2.249000,1.0243,2.4589,3.8818,4.708
2.252000,-0.5827,4.3854,22.7796,23.205
2.258000,-2.0283,4.3325,34.3281,34.660
2.262000,0.5277,2.7665,36.7520,36.860
2.267000,4.7037,2.5229,31.5296,31.978
2.273000,7.3275,3.7266,25.2652,26.569
2.276000,7.6104,4.1161,18.7407,20.642
2.282000,5.6942,3.4021,12.7445,14.367
2.287000,3.6009,2.5008,7.2991,8.515
2.291000,2.4880,1.9370,2.8620,4.258
2.296000,2.1498,1.5704,-0.3984,2.692
2.300000,2.0691,1.2498,-2.6367,3.577
2.308000,1.9322,0.9770,-4.1271,4.661
2.312000,1.7416,0.6916,-5.2198,5.546
2.316000,1.5047,0.2305,-5.9609,6.152
2.321000,1.0902,-0.4713,-6.2672,6.379
2.325000,0.5071,-1.0923,-5.8189,5.942
2.331000,-0.0249,-1.6068,-4.5984,4.871
2.335000,-0.4885,-2.0367,-2.8555,3.541
2.340000,-0.7188,-2.1397,-0.9477,2.448
2.345000,-0.6232,-1.6812,0.8545,1.986
2.348000,-0.4099,-0.9726,2.3981,2.620
2.370000,-0.2045,-0.3298,3.5448,3.566
2.372000,-0.0248,0.1669,4.2093,4.213
2.373000,0.1017,0.5056,4.3371,4.368
2.374000,0.1064,0.6921,3.8096,3.873
2.375000,-0.0006,0.7097,2.7114,2.803
2.379000,-0.1705,0.7005,1.6173,1.771
2.384000,-0.3220,0.6883,0.8883,1.169
2.389000,-0.3749,0.5560,0.4711,0.820
2.392000,-0.3470,0.3665,0.2483,0.562
2.397000,-0.2547,0.1518,0.1357,0.326
2.404000,-0.1314,-0.0651,0.1714,0.226
2.408000,0.0508,-0.2398,0.4487,0.511
2.412000,0.2222,-0.2958,0.9171,0.989
2.416000,0.3473,-0.2306,1.3968,1.458
2.420000,0.3914,-0.0727,1.7468,1.792
2.427000,0.4127,0.1444,1.8930,1.943
2.431000,0.3404,0.2007,1.7065,1.752
2.438000,0.2199,0.2140,1.2451,1.282
2.440000,0.0529,0.1346,0.8631,0.875
2.445000,-0.0735,0.0773,0.7231,0.731
2.450000,-0.1363,0.0106,0.7771,0.789
2.456000,-0.1453,-0.0156,0.9219,0.933
2.461000,-0.0763,0.0129,1.0834,1.086
2.465000,0.0542,0.0890,1.1705,1.175
2.484000,0.1438,0.1580,1.1811,1.200
2.485000,0.1785,0.1674,1.1414,1.167
2.485000,0.1659,0.1101,1.1185,1.136
2.486000,0.1346,0.0650,1.0812,1.092
2.503000,0.0942,0.0126,1.0679,1.072
2.505000,0.0778,-0.0304,1.0641,1.067
2.505000,0.0827,0.0006,1.1225,1.126
2.505000,0.0804,0.0553,1.1498,1.154
2.508000,0.0758,0.1122,1.1459,1.154
2.513000,0.0521,0.1644,1.0966,1.110
2.517000,0.0164,0.1451,1.0258,1.036
2.523000,0.0261,0.0901,0.9719,0.976
2.528000,0.0306,0.0615,1.0018,1.004
2.533000,0.0708,0.0234,1.0556,1.058
2.537000,0.0989,0.0092,1.1069,1.111
2.541000,0.1343,0.0307,1.1390,1.147
2.548000,0.1389,0.0617,1.1280,1.138
2.553000,0.1078,0.0974,1.0930,1.103
2.557000,0.0818,0.0781,1.0701,1.076
2.561000,0.0390,0.0732,1.0185,1.022
2.566000,0.0369,0.0683,1.0100,1.013
2.583000,0.0369,0.0802,1.0087,1.013
2.584000,0.0344,0.0778,1.0242,1.028
2.585000,0.0700,0.0682,1.0707,1.075
2.586000,0.0816,0.0610,1.1076,1.112
2.603000,0.0933,0.0729,1.0919,1.098
2.605000,0.0978,0.0538,1.0977,1.103
2.605000,0.1049,0.0490,1.0676,1.074
2.605000,0.1072,0.0465,1.0495,1.056
2.609000,0.1024,0.0488,1.0554,1.061
2.614000,0.0738,0.0415,1.0516,1.055
2.622000,0.0620,0.0748,1.0264,1.031
2.624000,0.0311,0.0818,1.0179,1.022
