time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.004000,-0.3245,0.7123,-1.1704,1.408
0.005000,-0.5180,0.7950,-0.9258,1.326
0.005000,-0.7305,0.8985,-0.5729,1.292
0.010000,-0.8561,1.0366,-0.3457,1.388
0.014000,-0.7707,0.6858,-0.3468,1.088
0.019000,-0.8509,0.9320,-0.0593,1.263
0.023000,-0.9420,0.9692,0.2392,1.373
0.030000,-0.9652,0.7812,0.2862,1.274
0.034000,-0.9404,0.4572,0.1468,1.056
0.039000,-0.9269,0.0740,-0.0134,0.930
0.045000,-0.8334,-0.2606,-0.2949,0.922
0.047000,-0.6552,-0.5777,-0.3769,0.951
0.059000,-0.5402,-0.6380,-0.6585,1.064
0.060000,-0.2617,-0.4828,-1.0221,1.160
0.068000,-0.0047,-0.2302,-1.1502,1.173
0.069000,0.2559,0.0854,-1.0815,1.115
0.071000,0.4009,-0.0939,-1.1198,1.193
0.076000,0.5348,-0.2785,-1.0064,1.173
0.083000,0.6893,-0.4550,-0.7124,1.091
0.087000,0.8153,-0.5673,-0.5004,1.112
0.091000,1.1883,-0.1857,-1.3601,1.816
0.096000,1.0245,-0.3364,-0.3684,1.139
0.101000,0.8289,-0.6095,0.7779,1.290
0.107000,0.4795,-0.8262,1.3622,1.664
0.111000,-0.0832,-0.7707,1.5527,1.735
0.116000,-0.1074,-0.8245,1.5050,1.719
0.120000,0.1370,-0.6982,1.2763,1.461
0.124000,0.3867,-0.4781,1.0193,1.190
0.131000,0.4819,-0.3216,0.8842,1.057
0.136000,0.4647,-0.2047,0.9015,1.035
0.140000,0.4022,-0.1627,0.9753,1.067
0.146000,0.3765,-0.2141,0.9713,1.064
0.149000,0.4314,-0.3027,0.8704,1.018
0.154000,0.5168,-0.4306,0.7252,0.989
0.162000,0.5371,-0.5732,0.6144,0.997
0.164000,0.5478,-0.6984,0.5356,1.037
0.168000,0.4870,-0.8368,0.4885,1.084
0.172000,0.4817,-0.9448,0.4324,1.145
0.179000,0.4719,-1.0459,0.4151,1.220
0.183000,0.5174,-1.1349,0.4172,1.315
0.188000,0.5387,-1.1707,0.4699,1.372
0.192000,0.5835,-1.1914,0.5155,1.423
0.201000,0.6608,-1.2086,0.5852,1.497
0.203000,0.7477,-1.1982,0.6813,1.568
0.207000,0.8049,-1.1407,0.8657,1.643
0.215000,0.8270,-1.0098,1.0380,1.668
0.218000,0.8335,-0.9015,1.2556,1.756
0.221000,0.8370,-0.8160,1.3678,1.799
0.229000,0.9094,-0.8012,0.9993,1.571
0.231000,0.7978,-0.7752,1.1096,1.571
0.236000,0.6094,-0.6857,1.5044,1.762
0.240000,0.4758,-0.5167,1.6382,1.782
0.245000,0.4411,-0.3570,1.5018,1.605
0.251000,0.8064,-0.1677,1.2939,1.534
0.256000,0.6778,-0.0871,1.2801,1.451
0.261000,0.1420,-0.0212,1.3834,1.391
0.264000,0.0761,0.1205,1.3552,1.363
0.269000,0.0586,0.2422,1.2266,1.252
0.275000,-0.2244,0.2152,1.0695,1.114
0.279000,-0.3824,0.1880,0.8337,0.936
0.285000,-0.4925,0.1469,0.6556,0.833
0.288000,-0.5410,0.1064,0.4968,0.742
0.303000,-0.5331,0.0929,0.4315,0.692
0.304000,-0.4907,0.0753,0.3758,0.623
0.304000,-0.4523,0.1157,0.3441,0.580
0.309000,-0.3655,0.1231,0.3005,0.489
0.317000,-0.3191,0.0901,0.2379,0.408
0.318000,-0.2871,0.0714,0.2183,0.368
0.323000,-0.2648,0.0335,0.1917,0.329
0.328000,-0.2669,0.0165,0.1698,0.317
0.333000,-0.2386,-0.0014,0.1194,0.267
0.336000,-0.2114,0.0109,0.0857,0.228
0.341000,-0.1735,0.0338,0.1023,0.204
0.347000,-0.1370,0.0342,0.1260,0.189
0.353000,-0.1065,0.0764,0.1474,0.197
0.357000,-0.0892,0.1172,0.1567,0.215
0.362000,-0.0969,0.1281,0.1326,0.208
0.366000,-0.1006,0.1354,0.1277,0.212
0.371000,-0.1101,0.1463,0.1012,0.209
0.377000,-0.1062,0.1707,0.0844,0.218
0.382000,-0.1009,0.1990,0.0723,0.235
0.385000,-0.0895,0.2243,0.0220,0.242
0.391000,-0.0764,0.1918,0.0029,0.206
0.396000,-0.0926,0.1736,0.0053,0.197
0.401000,-0.0998,0.1695,0.0364,0.200
0.406000,-0.1192,0.1773,0.0364,0.217
0.423000,-0.1792,0.1157,0.0436,0.218
0.424000,-0.1955,0.0948,0.0867,0.234
0.425000,-0.1684,0.1024,0.1105,0.226
0.426000,-0.1169,0.0765,0.2062,0.249
0.438000,-0.0980,0.0860,0.2132,0.250
0.439000,-0.0581,0.0976,0.1844,0.217
0.440000,-0.0569,0.0609,0.1389,0.162
0.450000,-0.0562,0.0359,0.0505,0.084
0.451000,-0.0611,0.0176,0.0100,0.064
0.453000,-0.0315,0.0110,-0.0161,0.037
0.457000,-0.0225,0.0446,-0.0373,0.062
0.462000,0.0107,0.0489,-0.0441,0.067
0.468000,0.0151,0.0623,-0.0485,0.080
0.473000,-0.0167,0.0682,-0.0839,0.109
0.477000,-0.0346,0.0644,-0.1384,0.157
0.482000,-0.0146,0.0538,-0.1738,0.182
0.488000,-0.0360,0.0462,-0.1947,0.203
0.492000,-0.0531,-0.0085,-0.2300,0.236
0.506000,-0.0566,-0.0026,-0.2413,0.248
0.507000,-0.1087,-0.0149,-0.2097,0.237
0.508000,-0.1614,-0.0145,-0.2140,0.268
0.527000,-0.1309,-0.0158,-0.2230,0.259
0.530000,-0.1463,-0.0021,-0.2465,0.287
0.531000,-0.1673,0.0123,-0.2580,0.308
0.531000,-0.1889,0.0415,-0.2336,0.303
0.531000,-0.1849,0.0522,-0.1949,0.274
0.536000,-0.1936,0.0847,-0.1444,0.256
0.540000,-0.2122,0.1004,-0.1130,0.261
0.545000,-0.2215,0.0851,-0.0889,0.253
0.551000,-0.2284,0.0936,-0.0720,0.257
0.554000,-0.2231,0.0875,-0.0718,0.250
0.561000,-0.1887,0.0598,-0.0763,0.212
0.565000,-0.1787,0.0128,-0.0543,0.187
0.569000,-0.1465,-0.0363,-0.0348,0.155
0.574000,-0.1470,-0.0591,-0.0369,0.163
0.577000,-0.1205,-0.0748,-0.0674,0.157
0.585000,-0.0910,-0.0808,-0.0857,0.149
0.588000,-0.0706,-0.0962,-0.0944,0.152
0.595000,-0.0617,-0.0709,-0.0936,0.133
0.599000,-0.0596,-0.1074,-0.0880,0.151
0.602000,-0.0739,-0.0793,-0.0825,0.136
0.608000,-0.0998,-0.0844,-0.0817,0.154
0.613000,-0.0922,-0.0277,-0.0952,0.135
0.618000,-0.1107,-0.0000,-0.1086,0.155
0.623000,-0.1244,0.0013,-0.1219,0.174
0.639000,-0.1360,0.0285,-0.1636,0.215
0.641000,-0.1623,0.0316,-0.1906,0.252
0.641000,-0.1514,0.0606,-0.1985,0.257
0.657000,-0.1318,0.0676,-0.1754,0.230
0.658000,-0.0965,0.0506,-0.1453,0.182
0.658000,-0.0642,0.0431,-0.1155,0.139
0.659000,-0.0489,0.0235,-0.0978,0.112
0.668000,-0.0431,-0.0197,-0.1064,0.116
0.669000,-0.0467,-0.0363,-0.1172,0.131
0.670000,-0.0526,-0.0528,-0.1185,0.140
0.673000,-0.0369,-0.0832,-0.1079,0.141
0.680000,-0.0495,-0.0657,-0.1045,0.133
0.684000,-0.0759,-0.0316,-0.1059,0.134
0.690000,-0.0944,-0.0143,-0.1097,0.145
0.694000,-0.0815,-0.0229,-0.1063,0.136
0.698000,-0.0682,-0.0144,-0.1101,0.130
0.704000,-0.0569,-0.0199,-0.0854,0.104
0.712000,-0.0500,-0.0319,-0.0894,0.107
0.714000,-0.0616,-0.0457,-0.0910,0.119
0.720000,-0.0704,-0.0353,-0.1140,0.139
0.722000,-0.0553,-0.0293,-0.1202,0.135
0.729000,-0.0665,-0.0254,-0.0931,0.117
0.734000,-0.0517,-0.0096,-0.0567,0.077
0.739000,-0.0349,0.0155,-0.0421,0.057
0.755000,-0.0212,0.0285,-0.0346,0.050
0.756000,-0.0131,0.0174,0.0107,0.024
0.757000,-0.0269,0.0392,0.0272,0.055
0.758000,-0.0057,0.0369,0.0531,0.065
0.778000,0.0004,0.0247,0.0574,0.062
0.780000,0.0080,0.0265,0.0546,0.061
0.780000,0.0197,0.0496,0.0494,0.073
0.780000,-0.0047,0.0605,0.0371,0.071
0.781000,-0.0030,0.0332,0.0416,0.053
0.786000,-0.0014,0.0203,0.0199,0.028
0.790000,-0.0139,-0.0163,-0.0135,0.025
0.796000,-0.0429,-0.0169,-0.0347,0.058
0.800000,-0.0690,-0.0173,-0.0534,0.089
0.805000,-0.0613,-0.0269,-0.0197,0.070
0.810000,-0.0722,0.0017,0.0090,0.073
0.815000,-0.0727,-0.0054,0.0517,0.089
0.818000,-0.0676,0.0185,0.0228,0.074
0.824000,-0.0570,0.0493,0.0297,0.081
0.829000,-0.0244,0.0585,0.0153,0.065
0.834000,-0.0128,0.0792,0.0152,0.082
0.839000,-0.0059,0.0924,0.0056,0.093
0.852000,0.0082,0.0741,0.0033,0.075
0.853000,0.0244,0.0555,-0.0014,0.061
0.854000,0.0261,0.0365,-0.0036,0.045
0.871000,0.0465,0.0315,0.0157,0.058
0.872000,0.0593,0.0306,-0.0151,0.068
0.872000,0.0645,0.0414,-0.0456,0.089
0.874000,0.0552,0.0303,-0.0758,0.099
0.879000,0.0432,0.0314,-0.0488,0.072
0.883000,0.0170,0.0252,-0.0434,0.053
0.888000,-0.0163,0.0288,-0.0522,0.062
0.891000,-0.0305,0.0278,-0.0349,0.054
0.897000,-0.0424,0.0389,0.0036,0.058
0.901000,-0.0543,0.0477,0.0299,0.078
0.907000,-0.0496,0.0399,0.0774,0.100
0.913000,-0.0402,0.0463,0.1197,0.134
0.914000,-0.0236,0.0622,0.1498,0.164
0.921000,-0.0260,0.0301,0.1559,0.161
0.928000,-0.0210,0.0146,0.1573,0.159
0.930000,-0.0277,-0.0034,0.1350,0.138
0.935000,-0.0388,-0.0262,0.0986,0.109
0.939000,-0.0331,-0.0325,0.0435,0.064
0.945000,-0.0225,-0.0389,0.0079,0.046
0.950000,-0.0380,-0.0263,-0.0440,0.064
0.954000,-0.0271,0.0004,-0.0955,0.099
0.966000,-0.0329,0.0294,-0.1299,0.137
0.967000,-0.0173,0.0442,-0.1332,0.141
0.970000,-0.0350,0.0352,-0.1412,0.150
0.973000,-0.0430,0.0124,-0.1373,0.144
0.979000,-0.0581,0.0113,-0.1524,0.163
0.983000,-0.0638,-0.0061,-0.1366,0.151
0.987000,-0.0554,-0.0015,-0.1280,0.140
0.995000,-0.0594,-0.0109,-0.1291,0.142
0.997000,-0.0780,0.0276,-0.1230,0.148
1.002000,-0.0682,0.0470,-0.0957,0.127
1.008000,-0.0754,0.0568,-0.0733,0.120
1.012000,-0.0446,0.0763,-0.0321,0.094
1.017000,-0.0426,0.0765,-0.0032,0.088
1.022000,-0.0503,0.0958,0.0018,0.108
1.029000,-0.0630,0.0698,0.0114,0.095
1.032000,-0.0686,0.0511,-0.0170,0.087
1.035000,-0.0553,0.0467,-0.0665,0.098
1.041000,-0.0422,0.0447,-0.0681,0.092
1.047000,-0.0102,0.0192,-0.0816,0.084
1.051000,-0.0094,-0.0060,-0.1021,0.103
1.057000,0.0008,-0.0283,-0.1082,0.112
1.060000,-0.0103,-0.0167,-0.1238,0.125
1.066000,-0.0120,-0.0238,-0.1203,0.123
1.070000,-0.0256,-0.0113,-0.0884,0.093
1.077000,-0.0178,0.0087,-0.0735,0.076
1.080000,-0.0268,0.0219,-0.0373,0.051
1.083000,-0.0380,0.0453,-0.0181,0.062
1.088000,-0.0537,0.0619,0.0008,0.082
1.099000,-0.0689,0.0648,0.0291,0.099
1.100000,-0.0622,0.0684,0.0570,0.109
1.104000,-0.0718,0.0582,0.0895,0.129
1.107000,-0.0760,0.0723,0.1240,0.162
1.113000,-0.0869,0.0580,0.1178,0.157
1.118000,-0.0519,0.0462,0.1093,0.130
1.123000,-0.0357,0.0320,0.1033,0.114
1.128000,-0.0337,0.0176,0.0736,0.083
1.132000,-0.0197,0.0005,0.0656,0.068
1.138000,-0.0107,-0.0027,0.0292,0.031
1.144000,0.0193,-0.0208,-0.0069,0.029
1.147000,0.0224,-0.0062,-0.0212,0.031
1.152000,0.0202,0.0051,-0.0211,0.030
1.156000,-0.0015,0.0036,-0.0256,0.026
1.163000,-0.0095,0.0226,-0.0301,0.039
1.168000,-0.0202,0.0502,-0.0321,0.063
1.171000,-0.0192,0.0485,-0.0602,0.080
1.181000,-0.0302,0.0676,-0.0974,0.122
1.183000,-0.0507,0.0697,-0.1225,0.150
1.186000,-0.0636,0.0859,-0.1496,0.184
1.192000,-0.0882,0.0711,-0.1647,0.200
1.208000,-0.0837,0.0661,-0.1560,0.189
1.209000,-0.0740,0.0353,-0.1283,0.152
1.210000,-0.0497,0.0194,-0.1104,0.123
1.211000,-0.0226,0.0157,-0.0974,0.101
1.216000,-0.0239,-0.0044,-0.0727,0.077
1.222000,-0.0274,0.0115,-0.0790,0.084
1.228000,-0.0235,0.0344,-0.0473,0.063
1.229000,-0.0246,0.0242,-0.0373,0.051
1.234000,0.0052,0.0262,-0.0250,0.037
1.239000,-0.0056,0.0118,-0.0152,0.020
1.243000,0.0003,0.0048,-0.0055,0.007
1.248000,-0.0080,-0.0089,0.0112,0.016
1.252000,-0.0091,-0.0034,-0.0126,0.016
1.259000,-0.0148,-0.0238,-0.0124,0.031
1.263000,-0.0252,-0.0368,-0.0099,0.046
1.268000,-0.0356,-0.0521,-0.0027,0.063
1.272000,-0.0246,-0.0412,-0.0312,0.057
1.277000,-0.0446,-0.0662,-0.0380,0.088
1.283000,-0.0338,-0.0604,-0.0400,0.080
1.287000,-0.0092,-0.0596,-0.0515,0.079
1.297000,-0.0301,-0.0305,-0.0699,0.082
1.298000,-0.0204,-0.0254,-0.0764,0.083
1.300000,-0.0134,-0.0111,-0.1065,0.108
1.306000,0.0053,-0.0159,-0.1245,0.126
1.311000,0.0308,0.0033,-0.1518,0.155
1.317000,0.0393,-0.0083,-0.1600,0.165
1.320000,0.0762,-0.0029,-0.1515,0.170
1.331000,0.0867,-0.0184,-0.1384,0.164
1.331000,0.0712,-0.0356,-0.1136,0.139
1.336000,0.0798,-0.0616,-0.0842,0.131
1.340000,0.0792,-0.0418,-0.0742,0.116
1.345000,0.0575,-0.0478,-0.0287,0.080
1.348000,0.0388,-0.0058,-0.0168,0.043
1.356000,0.0109,-0.0135,0.0139,0.022
1.361000,-0.0453,-0.0064,0.0063,0.046
1.364000,-0.0868,0.0104,-0.0083,0.088
1.369000,-0.0951,0.0321,-0.0039,0.100
1.372000,-0.1060,0.0183,0.0171,0.109
1.378000,-0.0978,0.0001,-0.0001,0.098
1.383000,-0.0658,-0.0177,-0.0053,0.068
1.389000,-0.0480,-0.0234,-0.0224,0.058
1.393000,-0.0278,-0.0245,-0.0108,0.039
1.396000,-0.0172,-0.0113,-0.0040,0.021
1.403000,-0.0353,-0.0220,0.0051,0.042
1.411000,-0.0343,-0.0258,-0.0167,0.046
1.413000,-0.0383,-0.0131,-0.0431,0.059
1.417000,-0.0496,-0.0104,-0.0550,0.075
1.421000,-0.0304,-0.0149,-0.0620,0.071
1.427000,-0.0356,-0.0007,-0.0476,0.059
1.433000,-0.0149,0.0036,-0.0428,0.045
1.437000,0.0101,0.0052,-0.0023,0.012
1.441000,0.0395,0.0280,-0.0050,0.049
1.445000,0.0378,0.0313,0.0423,0.065
1.452000,0.0292,0.0368,0.1058,0.116
1.456000,0.0279,0.0301,0.1308,0.137
1.475000,0.0151,0.0280,0.1628,0.166
1.476000,0.0145,0.0210,0.1708,0.173
1.476000,-0.0097,0.0542,0.1645,0.173
1.477000,-0.0217,0.0632,0.1511,0.165
1.482000,-0.0100,0.0697,0.1355,0.153
1.486000,0.0016,0.0926,0.1366,0.165
1.490000,0.0179,0.1009,0.1188,0.157
1.496000,0.0129,0.0831,0.0868,0.121
1.500000,0.0009,0.0797,0.0385,0.088
1.504000,-0.0036,0.0812,-0.0237,0.085
1.509000,0.0014,0.0756,-0.0568,0.095
1.513000,0.0016,0.0678,-0.0754,0.101
1.517000,-0.0077,0.1099,-0.0915,0.143
1.523000,-0.0169,0.1162,-0.1099,0.161
1.528000,0.0096,0.1487,-0.1448,0.208
1.532000,-0.0045,0.1742,-0.1603,0.237
1.537000,0.0029,0.1902,-0.1925,0.271
1.543000,-0.0040,0.1827,-0.2053,0.275
1.548000,0.0031,0.1947,-0.2205,0.294
1.552000,0.0122,0.1856,-0.2190,0.287
1.558000,0.0350,0.1745,-0.2199,0.283
1.561000,0.0621,0.1614,-0.1995,0.264
1.566000,0.0909,0.1179,-0.1246,0.194
1.572000,0.1028,0.0724,-0.0741,0.146
1.592000,0.1216,0.0227,0.0044,0.124
1.594000,0.1284,-0.0030,0.0942,0.159
1.594000,0.1427,-0.0285,0.1832,0.234
1.594000,0.1239,-0.0231,0.2667,0.295
1.598000,0.0937,-0.0111,0.2927,0.307
1.601000,0.0711,-0.0044,0.3255,0.333
1.606000,0.0250,0.0042,0.3131,0.314
1.611000,-0.0063,0.0145,0.2984,0.299
1.614000,-0.0396,0.0362,0.2886,0.294
1.620000,-0.0655,0.0403,0.2861,0.296
1.626000,-0.0889,0.0151,0.2647,0.280
1.629000,-0.1144,-0.0082,0.2530,0.278
1.633000,-0.1230,-0.0230,0.2534,0.283
1.638000,-0.1218,-0.0363,0.2041,0.240
1.644000,-0.1064,-0.0317,0.1386,0.178
1.648000,-0.0936,-0.0280,0.1094,0.147
1.653000,-0.0668,-0.0041,0.0615,0.091
1.668000,-0.0333,0.0067,0.0640,0.072
1.669000,-0.0073,0.0142,0.0595,0.062
1.669000,-0.0005,0.0257,0.0194,0.032
1.673000,0.0039,0.0391,-0.0226,0.045
1.683000,-0.0226,0.0570,-0.0833,0.103
1.684000,-0.0394,0.0725,-0.1292,0.153
1.686000,-0.0539,0.0786,-0.1463,0.175
1.693000,-0.0495,0.0877,-0.1633,0.192
1.697000,-0.0476,0.1021,-0.1754,0.208
1.703000,-0.0195,0.0933,-0.2184,0.238
1.706000,-0.0082,0.1068,-0.2706,0.291
1.712000,-0.0324,0.0999,-0.3414,0.357
1.718000,-0.0418,0.1272,-0.4284,0.449
1.723000,-0.0415,0.1128,-0.4982,0.512
1.727000,-0.0360,0.1162,-0.5746,0.587
1.730000,-0.0043,0.1210,-0.6576,0.669
1.736000,0.0061,0.1031,-0.7353,0.743
1.742000,0.0284,0.1056,-0.8125,0.820
1.746000,0.0318,0.1090,-0.8820,0.889
1.752000,0.0426,0.1276,-0.9748,0.984
1.755000,0.0652,0.1679,-1.0882,1.103
1.760000,0.0974,0.1896,-1.2625,1.280
1.765000,0.1436,0.2426,-1.4544,1.481
1.770000,0.1822,0.2815,-1.6400,1.674
1.775000,0.1893,0.3350,-1.8360,1.876
1.779000,0.1841,0.3629,-2.1421,2.180
1.783000,0.2305,0.3966,-2.5478,2.589
1.789000,0.2901,0.3587,-3.0572,3.092
1.805000,0.3078,0.3364,-3.6245,3.653
1.807000,0.3404,0.3784,-4.3106,4.341
1.807000,0.4129,0.4265,-5.1064,5.141
1.808000,0.5232,0.4847,-6.0190,6.061
1.820000,0.6429,0.5214,-6.9361,6.985
1.821000,0.8267,0.2772,-7.7906,7.839
1.822000,0.6048,0.1575,-8.5682,8.591
1.827000,0.4551,-0.0485,-9.2830,9.294
1.831000,0.4878,-0.1048,-9.7723,9.785
1.836000,0.3741,0.1942,-9.9187,9.928
1.841000,0.3695,0.8475,-10.0259,10.068
1.846000,1.3568,1.3494,-10.9474,11.113
1.850000,1.3399,0.4120,-10.2644,10.360
1.854000,1.0570,0.4824,-10.6283,10.692
1.860000,0.7215,-0.2703,-10.1870,10.216
1.867000,0.2226,-0.3527,-9.5226,9.532
1.871000,0.0780,-0.0691,-9.4697,9.470
1.876000,0.0389,0.0297,-9.4419,9.442
1.879000,-0.0097,0.1354,-9.4344,9.435
1.884000,-0.0509,0.2359,-9.4112,9.414
1.890000,-0.0992,0.3218,-9.3819,9.388
1.894000,-0.1402,0.4385,-9.3514,9.363
1.899000,-0.1738,0.5308,-9.2933,9.310
1.903000,-0.2121,0.6443,-9.2795,9.304
1.909000,-0.2549,0.7454,-9.2261,9.260
1.914000,-0.3094,0.8388,-9.2026,9.246
1.919000,-0.3443,0.9508,-9.1635,9.219
1.922000,-0.3862,1.0504,-9.1304,9.199
1.933000,-0.4086,1.1446,-9.0889,9.170
1.934000,-0.4522,1.2526,-9.0320,9.130
1.938000,-0.5049,1.3431,-8.9835,9.097
1.944000,-0.5428,1.4450,-8.9339,9.066
1.946000,-0.5755,1.5534,-8.8856,9.039
1.951000,-0.6268,1.6347,-8.8410,9.013
1.958000,-0.6561,1.7511,-8.8073,9.004
1.962000,-0.6874,1.8382,-8.7487,8.966
1.967000,-0.7229,1.9363,-8.6891,8.932
1.971000,-0.7627,2.0288,-8.6501,8.917
1.975000,-0.7996,2.1325,-8.5814,8.878
1.981000,-0.8407,2.2305,-8.5429,8.869
1.987000,-0.8788,2.3036,-8.4939,8.845
1.993000,-0.9116,2.3949,-8.4154,8.797
1.994000,-0.9438,2.4973,-8.4007,8.815
2.000000,-0.9587,2.5964,-8.3181,8.766
2.005000,-0.9872,2.6729,-8.2659,8.743
2.011000,-1.0294,2.7700,-8.2274,8.742
2.016000,-1.0566,2.8589,-8.1522,8.703
2.018000,-1.0737,2.9397,-8.0979,8.682
2.023000,-1.1212,3.0386,-8.0453,8.673
2.030000,-1.1560,3.1078,-7.9754,8.637
2.034000,-1.1686,3.2047,-7.9096,8.614
2.039000,-1.1902,3.2742,-7.8649,8.602
2.052000,-1.2134,3.3545,-7.8196,8.595
2.054000,-1.2457,3.4340,-7.7522,8.570
2.055000,-1.2796,3.5220,-7.6939,8.558
2.070000,-1.2985,3.5946,-7.6495,8.551
2.072000,-1.3239,3.6710,-7.5807,8.526
2.072000,-1.3487,3.7367,-7.5139,8.499
2.073000,-1.3704,3.8133,-7.4587,8.488
2.079000,-1.3938,3.8913,-7.4151,8.489
2.082000,-1.4093,3.9683,-7.3425,8.464
2.088000,-1.4314,4.0489,-7.2648,8.439
2.092000,-1.4432,4.1045,-7.2180,8.428
2.096000,-1.4663,4.1735,-7.1566,8.413
2.101000,-1.4912,4.2557,-7.0806,8.395
2.109000,-1.4963,4.3176,-7.0189,8.375
2.111000,-1.5127,4.3760,-6.9546,8.355
2.115000,-1.5404,4.4453,-6.8831,8.337
2.121000,-1.5531,4.5087,-6.8210,8.323
2.127000,-1.5818,4.5710,-6.7518,8.306
2.131000,-1.5787,4.6250,-6.6898,8.285
2.137000,-1.6012,4.6875,-6.6374,8.282
2.139000,-1.6039,4.7560,-6.5611,8.261
2.145000,-1.6202,4.8186,-6.4898,8.244
2.150000,-1.6406,4.8729,-6.4282,8.232
2.155000,-1.6531,4.9189,-6.3572,8.206
2.160000,-1.6649,4.9805,-6.3008,8.202
2.165000,-1.6616,5.0577,-6.2471,8.208
2.169000,-1.6673,5.0930,-6.1673,8.170
2.191000,-1.6914,5.1560,-6.0879,8.155
2.193000,-1.6909,5.2107,-6.0423,8.156
2.194000,-1.6993,5.2546,-5.9851,8.144
2.195000,-1.6927,5.2974,-5.9020,8.109
2.196000,-1.6998,5.3392,-5.8456,8.097
2.199000,-1.7039,5.3774,-5.7874,8.082
2.204000,-1.7146,5.4240,-5.7129,8.062
2.211000,-1.7055,5.4719,-5.6605,8.056
2.213000,-1.7054,5.5068,-5.5942,8.033
2.217000,-1.7119,5.5525,-5.5453,8.032
2.222000,-1.7058,5.6090,-5.4755,8.022
2.228000,-1.7135,5.6405,-5.4207,8.008
2.232000,-1.7087,5.6803,-5.3523,7.990
2.235000,-1.7081,5.7215,-5.3014,7.985
2.242000,-1.7093,5.7472,-5.2560,7.974
2.247000,-1.7195,5.7861,-5.1947,7.964
2.251000,-1.7028,5.8096,-5.1342,7.938
2.256000,-1.6952,5.8607,-5.0578,7.925
2.261000,-1.7037,5.8963,-4.9703,7.898
2.267000,-1.6949,5.9045,-4.8958,7.855
2.271000,-1.6927,5.9401,-4.7364,7.784
2.286000,-1.4791,4.1115,0.1270,4.371
2.288000,18.5788,-57.7160,71.2249,93.538
2.290000,63.7559,-72.6325,72.1618,120.613
2.309000,76.5904,-73.4520,71.2528,127.821
2.311000,49.2803,-74.8351,70.2267,113.845
2.312000,18.1119,-76.4041,9.3360,79.075
2.313000,-9.9254,-55.8732,-46.1681,73.156
2.313000,-16.5146,34.9199,-53.2008,65.745
2.314000,-0.2639,44.2974,33.6639,55.638
2.326000,4.2203,16.7580,26.4359,31.583
2.328000,2.6144,4.7024,7.5871,9.301
2.328000,1.0085,0.3992,-1.2185,1.631
2.338000,-0.0626,-1.1943,-4.7787,4.926
2.339000,-0.7724,-1.8224,-6.4562,6.753
2.350000,-1.3461,-2.1483,-7.2745,7.704
2.351000,-1.7915,-2.2741,-7.5351,8.072
2.352000,-2.1374,-2.1529,-7.4704,8.063
2.356000,-2.4901,-2.1199,-7.4540,8.140
2.365000,-2.8813,-2.1607,-7.4430,8.269
2.367000,-3.1948,-2.1055,-7.3990,8.330
2.371000,-3.4790,-1.9904,-7.3148,8.341
2.381000,-3.7315,-1.8634,-7.1786,8.302
2.382000,-3.9476,-1.7389,-6.8641,8.107
2.387000,-4.1676,-1.5721,-6.3721,7.775
2.399000,-4.2800,-1.3254,-5.4915,7.087
2.400000,-4.3168,-1.0121,-4.2875,6.168
2.401000,-4.3064,-0.6510,-2.9652,5.269
2.404000,-4.2133,-0.2008,-1.3620,4.432
2.415000,-3.9577,0.4220,0.8955,4.080
2.417000,-3.6819,1.0298,3.1589,4.959
2.421000,-3.3556,1.7079,5.4139,6.594
2.441000,-3.0618,2.2905,7.3616,8.295
2.444000,-2.8310,2.7346,8.8316,9.669
2.445000,-2.7203,3.0527,9.8112,10.629
2.446000,-2.6337,3.1582,9.7408,10.573
2.447000,-2.6248,3.0037,8.5015,9.391
2.451000,-2.7391,2.6536,6.5170,7.551
2.453000,-2.9156,2.1683,4.2113,5.562
2.460000,-2.9958,1.6113,1.9898,3.941
2.463000,-2.9848,1.0265,-0.0083,3.156
2.468000,-2.8401,0.5247,-1.5760,3.290
2.473000,-2.5422,0.0796,-2.6159,3.649
2.476000,-2.1257,-0.2971,-3.2359,3.883
2.483000,-1.4967,-0.4837,-3.2208,3.584
2.487000,-0.6568,-0.4612,-2.7624,2.877
2.493000,0.2021,-0.4651,-2.4155,2.468
2.497000,1.2510,-0.3312,-1.4622,1.953
2.500000,2.3433,-0.2009,-0.3378,2.376
2.510000,3.0003,0.1481,1.5166,3.365
2.513000,2.8147,1.0160,3.9266,4.937
2.517000,0.5749,2.1588,6.7085,7.071
2.522000,-3.6053,3.2943,7.2066,8.705
2.525000,-8.7481,4.2347,7.3243,12.170
2.532000,-11.8556,5.1543,7.1219,14.759
2.536000,-10.9254,5.6426,6.6508,13.980
2.560000,-7.9204,6.6256,4.7379,11.361
2.561000,-6.9290,7.7193,3.4606,10.935
2.563000,-6.4086,8.5343,3.5690,11.254
2.564000,-5.0970,8.0734,3.6001,10.204
2.564000,-3.6166,6.1503,1.6151,7.315
2.566000,-2.6335,4.1522,-0.9437,5.007
2.578000,-2.1590,2.6053,-2.7459,4.358
2.579000,-1.8898,1.5315,-3.8096,4.520
2.579000,-1.5080,0.9380,-4.1868,4.548
2.591000,-1.0166,0.7346,-4.1329,4.319
2.592000,-0.5109,0.6979,-3.6830,3.783
2.594000,0.0526,0.7567,-2.9276,3.024
2.597000,0.5197,0.7046,-1.8904,2.083
2.603000,0.7919,0.1833,-0.8799,1.198
2.609000,0.9007,-0.5780,0.1827,1.086
