time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.619000,0.0281,-0.1352,0.7355,0.748
2.623000,0.0445,-0.1091,0.6939,0.704
2.628000,0.0587,0.0389,0.7647,0.768
2.635000,0.0064,0.0648,0.9048,0.907
2.651000,-0.0813,-0.0598,1.0568,1.062
2.652000,-0.1068,0.1149,1.1320,1.143
2.653000,-0.0826,0.2701,1.0278,1.066
2.654000,-0.0684,0.1119,0.7802,0.791
2.670000,-0.0159,-0.0745,0.5544,0.560
2.672000,0.0151,-0.1026,0.5441,0.554
2.672000,0.0100,-0.0684,0.6773,0.681
2.673000,-0.0214,-0.0131,0.8199,0.820
2.677000,-0.0144,0.0107,0.8523,0.853
2.682000,0.0121,0.0080,0.7891,0.789
2.687000,0.0290,-0.0327,0.7403,0.742
2.692000,-0.0164,-0.0588,0.7321,0.735
2.695000,-0.0427,-0.0060,0.8269,0.828
2.700000,-0.0473,-0.0276,0.8282,0.830
2.707000,-0.0636,-0.0469,0.8009,0.805
2.711000,-0.0156,0.0606,0.7999,0.802
2.715000,-0.0183,-0.0111,0.7940,0.794
2.719000,-0.0278,-0.0727,0.7540,0.758
2.725000,0.0245,0.0278,0.7262,0.727
2.730000,-0.0209,0.0132,0.7105,0.711
2.735000,-0.0087,-0.0108,0.6404,0.641
2.751000,0.0436,-0.0181,0.6349,0.637
2.752000,-0.0209,0.0271,0.7553,0.756
2.753000,-0.0396,-0.0018,0.8272,0.828
2.770000,-0.0508,-0.0279,0.7894,0.792
2.772000,-0.0620,-0.0231,0.7542,0.757
2.772000,-0.0448,-0.0254,0.7454,0.747
2.773000,-0.0376,-0.0086,0.7248,0.726
2.776000,-0.0113,0.0081,0.6948,0.695
2.779000,-0.0113,-0.0277,0.6533,0.654
2.785000,-0.0088,-0.0229,0.6358,0.636
2.790000,0.0125,0.0198,0.6684,0.669
2.792000,0.0147,0.0123,0.7244,0.725
2.797000,-0.0258,0.0121,0.7847,0.785
2.802000,-0.0158,0.0261,0.7590,0.760
2.807000,-0.0297,0.0139,0.7170,0.718
2.812000,-0.0247,0.0161,0.7014,0.702
2.815000,-0.0317,0.0113,0.6764,0.677
2.822000,-0.0196,-0.0053,0.6873,0.688
2.826000,-0.0313,-0.0100,0.6505,0.651
2.831000,-0.0121,-0.0359,0.6212,0.622
2.836000,-0.0333,-0.0403,0.5827,0.585
2.841000,-0.0189,-0.0139,0.6109,0.611
2.845000,-0.0164,-0.0043,0.6247,0.625
2.851000,0.0026,-0.0162,0.6170,0.617
2.868000,0.0168,0.0052,0.6283,0.629
2.870000,0.0025,0.0076,0.6040,0.604
2.870000,-0.0210,0.0075,0.5917,0.592
2.889000,-0.0468,0.0027,0.5510,0.553
2.890000,-0.0512,0.0193,0.5344,0.537
2.890000,-0.0272,-0.0000,0.5536,0.554
2.891000,0.0038,-0.0309,0.5892,0.590
2.891000,0.0251,-0.0069,0.6197,0.620
2.894000,0.0108,-0.0163,0.5883,0.589
2.900000,-0.0129,-0.0210,0.5738,0.574
2.906000,-0.0293,-0.0210,0.5428,0.544
2.908000,-0.0100,0.0051,0.5168,0.517
2.912000,-0.0029,0.0027,0.5836,0.584
2.917000,-0.0123,-0.0020,0.6261,0.626
2.922000,-0.0168,-0.0138,0.6278,0.628
2.928000,-0.0213,-0.0255,0.6059,0.607
2.932000,-0.0235,-0.0252,0.5390,0.540
2.948000,-0.0067,-0.0060,0.4964,0.496
2.949000,-0.0138,0.0154,0.4826,0.483
2.949000,0.0006,-0.0037,0.4832,0.483
2.966000,-0.0065,-0.0132,0.4814,0.482
2.967000,-0.0063,-0.0273,0.4986,0.499
2.967000,0.0057,0.0204,0.5300,0.530
2.967000,-0.0204,0.0368,0.5302,0.532
2.971000,-0.0343,-0.0088,0.4710,0.472
2.977000,-0.0078,-0.0514,0.4551,0.458
2.981000,-0.0030,-0.0200,0.4939,0.494
2.984000,-0.0338,-0.0031,0.5396,0.541
2.989000,-0.0193,-0.0078,0.5183,0.519
2.996000,-0.0191,-0.0244,0.4972,0.498
3.000000,0.0025,-0.0004,0.4787,0.479
3.005000,-0.0094,-0.0099,0.4746,0.475
3.009000,-0.0069,-0.0026,0.4587,0.459
3.014000,-0.0044,-0.0050,0.4381,0.438
3.019000,0.0028,-0.0145,0.4106,0.411
3.024000,0.0100,0.0093,0.4331,0.433
3.030000,-0.0139,0.0117,0.4626,0.463
3.035000,-0.0279,0.0022,0.4682,0.469
3.050000,-0.0062,-0.0311,0.4262,0.427
3.051000,-0.0084,-0.0213,0.3964,0.397
3.051000,0.0106,0.0073,0.4190,0.419
3.072000,-0.0110,-0.0071,0.4249,0.425
3.074000,0.0059,-0.0070,0.4426,0.443
3.075000,-0.0035,-0.0045,0.4364,0.436
3.076000,-0.0246,-0.0068,0.4469,0.448
3.076000,-0.0408,-0.0114,0.4289,0.431
3.077000,-0.0166,0.0029,0.4204,0.421
3.082000,-0.0046,0.0005,0.4002,0.400
3.086000,-0.0046,0.0076,0.3943,0.394
3.092000,0.0050,0.0077,0.3909,0.391
3.097000,-0.0188,-0.0018,0.4065,0.407
3.101000,-0.0114,-0.0279,0.3793,0.380
3.105000,0.0054,-0.0157,0.3831,0.383
3.111000,-0.0088,-0.0037,0.3703,0.370
3.116000,-0.0039,-0.0204,0.3671,0.368
3.121000,-0.0109,-0.0083,0.3544,0.355
3.125000,-0.0084,0.0059,0.3727,0.373
3.130000,-0.0225,0.0059,0.3956,0.396
3.135000,-0.0080,-0.0061,0.3779,0.378
3.151000,-0.0174,0.0011,0.3675,0.368
3.152000,-0.0053,-0.0084,0.3928,0.393
3.153000,0.0043,0.0036,0.3609,0.361
3.171000,-0.0027,-0.0059,0.3388,0.339
3.172000,0.0021,-0.0059,0.3525,0.353
3.173000,-0.0074,-0.0272,0.3470,0.348
3.173000,0.0023,0.0086,0.3535,0.354
3.174000,-0.0143,0.0015,0.3410,0.341
3.177000,-0.0188,-0.0127,0.3356,0.336
3.183000,-0.0233,-0.0150,0.3351,0.336
3.188000,-0.0042,0.0018,0.3298,0.330
3.193000,-0.0041,-0.0006,0.3459,0.346
3.198000,-0.0040,-0.0005,0.3595,0.360
3.201000,-0.0062,-0.0029,0.3445,0.345
3.206000,-0.0131,-0.0052,0.3344,0.335
3.211000,-0.0058,-0.0075,0.3291,0.329
3.216000,-0.0247,-0.0288,0.3358,0.338
3.221000,-0.0030,0.0142,0.3186,0.319
3.226000,0.0066,0.0189,0.3040,0.305
3.232000,-0.0196,-0.0168,0.3060,0.307
3.250000,-0.0098,-0.0545,0.3010,0.306
3.251000,0.0046,0.0006,0.3126,0.313
3.251000,0.0046,0.0196,0.3265,0.327
3.254000,0.0046,0.0194,0.3094,0.310
3.272000,-0.0071,0.0144,0.2687,0.269
3.273000,-0.0140,-0.0046,0.2545,0.255
3.273000,0.0027,-0.0307,0.2380,0.240
3.274000,0.0050,-0.0257,0.2763,0.277
3.274000,0.0120,-0.0136,0.3284,0.329
3.280000,0.0025,0.0244,0.3422,0.343
3.285000,-0.0115,0.0194,0.2727,0.274
3.289000,-0.0089,0.0002,0.2490,0.249
3.294000,-0.0018,-0.0068,0.2681,0.268
3.298000,-0.0090,-0.0233,0.3109,0.312
3.306000,0.0077,-0.0160,0.2892,0.290
3.309000,0.0031,-0.0111,0.2676,0.268
3.313000,0.0032,0.0032,0.2724,0.272
3.318000,-0.0158,0.0340,0.2819,0.284
3.323000,-0.0227,-0.0090,0.2770,0.278
3.328000,-0.0082,-0.0231,0.2699,0.271
3.333000,-0.0033,-0.0253,0.2485,0.250
3.347000,0.0134,-0.0085,0.2297,0.230
3.347000,-0.0033,0.0129,0.2205,0.221
3.348000,-0.0056,0.0009,0.2352,0.235
3.353000,-0.0173,0.0151,0.2402,0.241
3.364000,-0.0029,-0.0111,0.2428,0.243
3.364000,-0.0076,-0.0157,0.2549,0.256
3.366000,0.0043,-0.0061,0.2337,0.234
3.372000,0.0021,-0.0037,0.2269,0.227
3.376000,-0.0073,-0.0275,0.2011,0.203
3.381000,0.0071,-0.0130,0.2349,0.235
3.385000,0.0070,0.0036,0.2399,0.240
3.390000,0.0070,0.0179,0.2354,0.236
3.394000,0.0022,-0.0060,0.2381,0.238
3.400000,0.0071,-0.0060,0.2265,0.227
3.405000,0.0070,0.0059,0.2340,0.234
3.410000,-0.0025,0.0035,0.2366,0.237
3.414000,0.0094,0.0225,0.2369,0.238
3.419000,0.0023,0.0033,0.2182,0.218
3.424000,0.0023,-0.0158,0.2115,0.212
3.430000,-0.0071,0.0033,0.2072,0.207
3.434000,-0.0046,-0.0110,0.2030,0.203
3.454000,-0.0045,-0.0228,0.1846,0.186
3.456000,-0.0092,0.0296,0.2138,0.216
3.456000,-0.0044,0.0174,0.2024,0.203
3.457000,0.0005,-0.0540,0.1816,0.189
3.461000,-0.0066,-0.0107,0.1942,0.195
3.463000,0.0125,0.0060,0.1853,0.186
3.466000,-0.0185,0.0200,0.1884,0.190
3.472000,0.0102,-0.0087,0.1629,0.163
3.477000,-0.0111,-0.0608,0.1686,0.180
3.482000,-0.0062,0.0418,0.2240,0.228
3.487000,-0.0157,0.0534,0.2695,0.275
3.490000,-0.0012,-0.0421,0.2196,0.224
3.497000,0.0107,-0.0298,0.1821,0.185
3.500000,-0.0178,0.0014,0.2042,0.205
3.506000,-0.0128,0.0132,0.1810,0.182
3.511000,-0.0079,0.0131,0.1604,0.161
3.515000,-0.0031,-0.0227,0.1874,0.189
3.522000,0.0040,-0.0249,0.1928,0.194
3.525000,0.0253,0.0324,0.2219,0.226
3.530000,0.0013,-0.0035,0.2176,0.218
3.536000,-0.0152,-0.0652,0.1753,0.188
3.548000,-0.0149,-0.0242,0.1096,0.113
3.549000,0.0208,0.0995,0.1632,0.192
3.550000,0.0038,0.0036,0.1830,0.183
3.567000,-0.0271,-0.1222,0.1600,0.203
3.568000,0.0233,0.0403,0.1870,0.193
3.569000,0.0136,0.0328,0.1592,0.163
3.570000,-0.0388,-0.0649,0.1150,0.138
3.581000,0.0091,-0.0146,0.1282,0.129
3.582000,0.0091,0.0069,0.1650,0.165
3.584000,0.0042,0.0188,0.2252,0.226
3.590000,-0.0219,0.0423,0.2422,0.247
3.594000,0.0023,-0.0863,0.1356,0.161
3.597000,0.0047,0.0166,0.1343,0.135
3.603000,0.0021,0.0569,0.1663,0.176
3.608000,-0.0217,0.0207,0.1577,0.161
3.611000,-0.0094,-0.0341,0.1468,0.151
3.616000,0.0193,-0.0219,0.1169,0.121
3.622000,0.0334,0.0069,0.1728,0.176
3.627000,-0.0169,0.0306,0.1855,0.189
3.632000,-0.0331,-0.0647,0.1458,0.163
3.635000,0.0078,0.0688,0.1184,0.137
3.650000,0.0053,-0.0053,0.0603,0.061
3.651000,-0.0661,-0.0954,0.1404,0.182
3.653000,0.0176,-0.0422,0.1272,0.135
3.670000,0.0743,0.0484,0.1402,0.166
3.672000,0.0236,0.0691,0.2173,0.229
3.672000,-0.0382,0.0470,0.1797,0.190
3.674000,-0.0562,-0.0602,0.0381,0.091
3.676000,-0.0103,-0.1022,0.0092,0.103
3.681000,0.0675,0.0388,0.1799,0.196
3.683000,0.0282,0.0242,0.2280,0.231
3.690000,-0.0121,0.0451,0.2094,0.215
3.694000,-0.0041,0.0186,0.0556,0.059
3.698000,-0.0228,-0.0456,0.0099,0.052
3.704000,-0.0373,0.0000,0.1878,0.191
3.708000,0.0290,0.0190,0.2477,0.250
3.713000,0.0241,-0.0311,0.1482,0.153
3.718000,0.0433,0.0094,0.0828,0.094
3.724000,-0.0044,0.0377,0.1033,0.110
3.729000,-0.0306,-0.0053,0.0786,0.084
3.731000,-0.0303,-0.0005,0.1063,0.111
3.749000,0.0055,-0.0005,0.1504,0.150
3.750000,0.0220,-0.0361,0.1419,0.148
3.750000,0.0195,-0.0144,0.0931,0.096
3.752000,0.0029,0.0213,0.0613,0.065
3.767000,-0.0043,0.0211,0.0797,0.083
3.768000,0.0006,-0.0148,0.1169,0.118
3.769000,-0.0088,-0.0123,0.1371,0.138
3.779000,-0.0111,-0.0265,0.1311,0.134
3.781000,0.0103,-0.0002,0.1251,0.126
3.781000,0.0149,0.0141,0.1477,0.149
3.789000,-0.0065,0.0044,0.1297,0.130
3.790000,-0.0039,-0.0028,0.0858,0.086
3.795000,-0.0061,0.0067,0.0873,0.088
3.799000,0.0057,0.0068,0.1268,0.127
3.805000,0.0033,0.0066,0.1494,0.150
3.810000,0.0081,0.0018,0.1243,0.125
3.815000,-0.0061,-0.0172,0.0899,0.092
3.819000,-0.0013,-0.0123,0.0890,0.090
3.826000,0.0012,-0.0051,0.0976,0.098
3.828000,0.0036,0.0044,0.1085,0.109
3.834000,0.0179,-0.0075,0.1004,0.102
3.850000,-0.0036,0.0020,0.0947,0.095
3.851000,-0.0011,-0.0146,0.1080,0.109
3.852000,-0.0153,-0.0074,0.1117,0.113
3.870000,0.0015,0.0140,0.0988,0.100
3.872000,0.0015,0.0044,0.1026,0.103
3.872000,-0.0033,-0.0146,0.0755,0.077
3.873000,-0.0009,-0.0050,0.0913,0.091
3.874000,0.0158,0.0094,0.1118,0.113
3.876000,-0.0033,-0.0026,0.0965,0.097
3.884000,-0.0127,-0.0050,0.0790,0.080
3.886000,0.0017,-0.0097,0.0663,0.067
3.892000,0.0064,-0.0001,0.0775,0.078
3.896000,0.0063,-0.0001,0.0957,0.096
3.900000,0.0063,-0.0096,0.1162,0.117
3.906000,0.0111,-0.0096,0.0913,0.092
3.911000,0.0039,-0.0072,0.0857,0.086
3.916000,-0.0009,-0.0071,0.0611,0.062
3.921000,-0.0081,0.0119,0.0723,0.074
3.924000,0.0110,-0.0071,0.0835,0.084
3.931000,0.0133,-0.0047,0.0874,0.089
3.936000,0.0014,0.0000,0.0699,0.070
3.940000,0.0156,0.0190,0.0668,0.071
3.946000,0.0014,-0.0026,0.0661,0.066
3.949000,0.0038,0.0022,0.0678,0.068
3.955000,0.0156,-0.0121,0.0885,0.091
3.960000,-0.0178,0.0023,0.1114,0.113
3.964000,-0.0105,-0.0049,0.0866,0.087
3.982000,-0.0198,-0.0073,0.0667,0.070
3.983000,-0.0101,0.0142,0.0708,0.073
3.984000,0.0137,-0.0144,0.0724,0.075
3.985000,0.0065,-0.0190,0.0670,0.070
4.004000,0.0326,0.0048,0.0687,0.076
4.005000,-0.0032,-0.0237,0.0751,0.079
4.005000,-0.0102,-0.0235,0.0767,0.081
4.005000,0.0042,-0.0210,0.0451,0.050
4.007000,0.0065,0.0172,0.0517,0.055
4.012000,0.0229,0.0479,0.1010,0.114
4.016000,0.0132,-0.0095,0.0715,0.073
4.020000,-0.0294,-0.0664,0.0637,0.097
4.027000,0.0019,-0.0135,0.0630,0.064
4.031000,0.0159,0.0579,0.0885,0.107
4.037000,0.0060,0.0454,0.0994,0.109
4.040000,-0.0009,-0.0667,0.0273,0.072
4.044000,0.0161,-0.0066,0.0246,0.030
4.050000,-0.0103,-0.0112,0.0622,0.064
4.061000,-0.0081,0.0221,0.1019,0.105
4.061000,0.0062,0.0431,0.0867,0.097
4.069000,0.0206,-0.0689,-0.0020,0.072
4.069000,0.0300,-0.0302,0.0311,0.053
4.076000,-0.0084,0.0818,0.1067,0.135
4.079000,-0.0392,-0.0187,0.0701,0.082
4.084000,-0.0006,-0.0425,0.0171,0.046
4.089000,0.0350,0.0030,0.0359,0.050
4.093000,0.0108,-0.0231,0.0853,0.089
4.098000,-0.0108,0.0247,0.1248,0.128
4.105000,0.0038,0.0434,0.1023,0.111
4.109000,-0.0030,0.0002,0.0301,0.030
4.113000,-0.0006,-0.0284,-0.0130,0.031
4.117000,-0.0127,-0.0636,0.0463,0.080
4.124000,0.0230,0.0059,0.0885,0.092
4.128000,0.0323,0.0485,0.0948,0.111
4.134000,0.0131,0.0171,0.0582,0.062
4.147000,-0.0035,-0.0163,-0.0207,0.027
4.148000,-0.0295,-0.0137,0.0149,0.036
4.148000,0.0110,-0.0064,0.0740,0.075
4.164000,0.0061,-0.0182,0.0590,0.062
4.164000,0.0012,0.0317,0.0798,0.086
4.165000,-0.0082,-0.0518,0.0742,0.091
4.165000,0.0063,-0.0110,0.0118,0.017
4.172000,0.0062,0.1126,0.0732,0.134
4.176000,-0.0343,-0.0309,0.0772,0.090
4.181000,-0.0148,-0.0615,0.0242,0.068
4.184000,0.0470,0.0317,0.0334,0.066
4.190000,-0.0317,-0.0018,0.0615,0.069
4.196000,0.0161,0.0076,0.0585,0.061
4.200000,0.0326,0.0170,0.0579,0.069
4.205000,-0.0009,0.0216,0.0857,0.088
4.210000,-0.0245,-0.0165,0.0208,0.036
4.213000,-0.0004,-0.0045,-0.0008,0.005
4.221000,0.0161,-0.0163,0.0441,0.050
4.225000,-0.0150,-0.0066,0.0579,0.060
4.230000,0.0137,0.0289,0.0311,0.045
4.233000,0.0209,0.0096,0.0070,0.024
4.238000,0.0017,-0.0403,0.0163,0.043
4.245000,-0.0173,-0.0185,0.0659,0.071
4.249000,-0.0100,0.0101,0.0486,0.051
4.267000,-0.0027,-0.0186,0.0338,0.039
4.268000,-0.0025,-0.0138,0.0192,0.024
4.269000,0.0212,0.0148,0.0331,0.042
4.269000,0.0092,0.0028,0.0541,0.055
4.273000,-0.0027,-0.0305,0.0511,0.060
4.278000,0.0021,-0.0066,0.0387,0.039
4.282000,-0.0001,0.0124,0.0264,0.029
4.287000,-0.0001,0.0122,0.0355,0.038
4.291000,-0.0048,-0.0141,0.0209,0.026
4.296000,0.0024,-0.0068,0.0514,0.052
4.302000,0.0142,0.0075,0.0366,0.040
4.305000,0.0022,-0.0021,0.0481,0.048
4.310000,-0.0190,-0.0234,0.0048,0.031
4.316000,0.0049,0.0171,0.0213,0.028
4.320000,-0.0118,0.0003,0.0518,0.053
4.326000,0.0050,0.0050,0.0417,0.042
4.329000,0.0121,0.0026,0.0128,0.018
4.334000,0.0168,-0.0093,0.0054,0.020
4.341000,0.0119,0.0120,0.0100,0.020
4.346000,-0.0047,-0.0119,0.0359,0.038
4.349000,0.0026,-0.0071,0.0473,0.048
4.367000,0.0003,0.0166,0.0445,0.047
4.370000,0.0074,0.0045,0.0558,0.056
4.371000,-0.0046,-0.0003,0.0552,0.055
4.371000,0.0050,-0.0074,0.0309,0.032
4.374000,0.0097,-0.0144,0.0044,0.018
4.378000,0.0239,-0.0024,0.0327,0.041
4.383000,0.0094,-0.0118,0.0466,0.049
4.388000,0.0070,0.0001,0.0342,0.035
4.394000,-0.0049,0.0072,0.0171,0.019
4.398000,-0.0072,-0.0119,0.0145,0.020
4.403000,0.0119,-0.0308,0.0024,0.033
4.407000,0.0094,-0.0210,0.0236,0.033
4.412000,0.0236,0.0052,0.0351,0.043
4.417000,0.0093,0.0075,0.0466,0.048
4.423000,-0.0073,0.0027,0.0579,0.058
4.426000,-0.0049,-0.0139,0.0549,0.057
4.431000,-0.0048,-0.0138,0.0354,0.038
4.436000,0.0141,-0.0041,0.0183,0.023
4.443000,0.0069,-0.0183,-0.0010,0.020
4.446000,0.0045,0.0340,0.0298,0.045
4.450000,0.0210,0.0692,0.0318,0.079
4.465000,-0.0124,-0.0240,0.0599,0.066
4.465000,-0.0241,-0.1447,0.0165,0.148
4.466000,0.0165,0.0490,0.0376,0.064
4.480000,0.0470,0.1577,0.0822,0.184
4.480000,-0.0177,-0.0575,0.0173,0.063
4.481000,-0.0313,-0.1044,-0.0399,0.116
4.488000,0.0096,-0.0439,-0.0444,0.063
4.489000,0.0210,0.0349,0.0674,0.079
4.494000,0.0061,0.1317,0.1117,0.173
4.498000,-0.0102,-0.0216,0.0039,0.024
4.503000,0.0095,-0.0666,-0.0603,0.090
4.509000,0.0285,-0.0943,-0.0362,0.105
4.513000,-0.0079,0.0540,0.0992,0.113
4.518000,-0.0010,0.1412,0.1315,0.193
4.522000,-0.0219,-0.1191,-0.0407,0.128
4.527000,0.0405,-0.0515,-0.0808,0.104
4.532000,0.0399,0.0203,0.0052,0.045
4.539000,-0.0605,-0.0082,0.0668,0.090
4.543000,0.0090,0.0202,0.0590,0.063
4.546000,0.0521,0.0245,-0.0936,0.110
4.565000,0.0398,-0.0660,-0.0383,0.086
4.566000,-0.0248,0.0202,0.0782,0.084
4.566000,-0.0388,0.0059,0.0917,0.100
4.567000,-0.0240,0.0105,0.1027,0.106
4.588000,0.0476,-0.0017,-0.0550,0.073
4.590000,0.0162,-0.0492,-0.1283,0.138
4.591000,-0.0505,-0.0059,0.0602,0.079
4.591000,0.0142,0.0606,0.0857,0.106
4.591000,0.0261,0.0076,-0.0362,0.045
4.595000,-0.0335,-0.0353,-0.0147,0.051
4.599000,-0.0071,-0.0350,0.0541,0.065
4.605000,0.0001,-0.0037,0.0749,0.075
4.610000,0.0026,0.0889,0.0006,0.089
4.614000,-0.0021,-0.0497,-0.0708,0.087
4.619000,-0.0068,-0.0257,0.0056,0.027
4.623000,0.0313,0.0340,0.0292,0.055
4.629000,0.0050,-0.0257,0.0004,0.026
4.635000,-0.0212,-0.0089,0.0406,0.047
4.640000,0.0099,0.0196,0.0330,0.040
4.643000,0.0265,-0.0187,-0.0125,0.035
4.647000,-0.0068,-0.0234,-0.0577,0.063
4.654000,-0.0138,0.0242,-0.0051,0.028
4.658000,-0.0064,0.0287,0.0328,0.044
4.663000,-0.0133,-0.0144,0.0301,0.036
4.667000,-0.0225,0.0071,0.0202,0.031
4.684000,0.0014,0.0093,0.0460,0.047
4.685000,0.0060,-0.0074,0.0384,0.040
4.685000,0.0083,0.0141,0.0142,0.022
4.687000,0.0083,-0.0120,0.0211,0.026
4.692000,0.0107,-0.0143,0.0421,0.046
4.696000,-0.0107,0.0072,0.0535,0.055
4.704000,-0.0201,-0.0023,0.0126,0.024
4.707000,-0.0009,-0.0140,-0.0233,0.027
4.711000,0.0157,-0.0163,-0.0256,0.034
4.715000,0.0037,0.0170,-0.0184,0.025
4.719000,0.0061,0.0168,-0.0041,0.018
4.726000,0.0012,-0.0117,0.0195,0.023
4.731000,-0.0012,0.0075,0.0501,0.051
4.736000,-0.0012,0.0075,0.0709,0.071
4.738000,-0.0058,0.0052,0.0489,0.049
4.744000,-0.0057,-0.0186,-0.0015,0.019
4.750000,0.0086,-0.0350,-0.0325,0.049
4.754000,0.0061,-0.0037,-0.0276,0.029
4.759000,0.0036,0.0225,0.0247,0.034
4.763000,0.0083,0.0081,0.0339,0.036
4.783000,-0.0036,-0.0370,0.0050,0.038
4.784000,-0.0082,-0.0414,0.0001,0.042
4.784000,0.0037,0.0090,0.0166,0.019
4.786000,0.0154,0.0422,0.0092,0.046
4.787000,0.0153,0.0062,-0.0100,0.019
4.793000,0.0010,-0.0270,-0.0125,0.030
4.797000,-0.0202,-0.0290,-0.0077,0.036
4.804000,-0.0129,0.0046,0.0136,0.019
4.808000,-0.0058,0.0164,0.0133,0.022
4.811000,0.0203,-0.0004,-0.0012,0.020
4.816000,0.0082,-0.0122,0.0011,0.015
4.822000,0.0154,-0.0073,0.0033,0.017
4.827000,0.0034,0.0047,-0.0134,0.015
4.831000,-0.0013,-0.0002,-0.0443,0.044
4.836000,0.0105,-0.0145,-0.0560,0.059
4.840000,0.0199,-0.0001,-0.0248,0.032
4.847000,0.0244,0.0285,0.0252,0.045
4.862000,0.0004,0.0069,0.0509,0.051
4.863000,-0.0089,-0.0384,0.0029,0.040
4.864000,0.0364,0.0616,0.0004,0.072
4.880000,0.0241,-0.0102,-0.0045,0.027
4.881000,-0.0425,-0.0481,0.0120,0.065
4.882000,0.0127,0.0235,-0.0143,0.030
4.882000,0.0316,0.0162,-0.0001,0.035
4.890000,0.0026,0.0065,0.0425,0.043
4.891000,0.0026,-0.0125,0.0278,0.031
4.894000,0.0004,-0.0219,0.0013,0.022
4.899000,0.0123,-0.0289,-0.0582,0.066
4.904000,0.0144,0.0093,-0.0555,0.058
4.907000,0.0165,0.0519,0.0066,0.055
4.913000,-0.0001,-0.0745,-0.0221,0.078
4.918000,0.0191,-0.0287,-0.0220,0.041
4.924000,0.0189,0.0689,0.0493,0.087
4.928000,-0.0194,-0.0172,0.0439,0.051
4.932000,-0.0096,-0.0480,0.0031,0.049
4.938000,0.0097,0.0213,-0.0255,0.035
4.943000,0.0239,-0.0051,-0.0207,0.032
4.948000,0.0021,-0.0003,0.0173,0.017
4.964000,0.0067,0.0305,0.0170,0.036
4.965000,-0.0003,0.0088,-0.0022,0.009
4.965000,-0.0025,-0.0103,-0.0213,0.024
4.968000,-0.0002,-0.0150,0.0096,0.018
4.985000,0.0045,0.0017,0.0307,0.031
4.986000,-0.0097,0.0064,0.0232,0.026
4.986000,0.0213,0.0109,-0.0009,0.024
4.986000,0.0093,0.0036,-0.0390,0.040
4.991000,-0.0074,-0.0106,0.0040,0.014
4.995000,-0.0050,0.0085,0.0465,0.048
5.001000,0.0046,0.0013,-0.0038,0.006
5.005000,0.0021,-0.0178,-0.0301,0.035
5.010000,0.0092,0.0322,-0.0062,0.034
5.015000,-0.0004,-0.0131,-0.0134,0.019
5.019000,0.0235,-0.0273,-0.0514,0.063
5.024000,0.0210,0.0513,0.0083,0.056
5.028000,-0.0172,0.0058,0.0745,0.077
5.036000,-0.0120,-0.0488,-0.0307,0.059
5.039000,-0.0047,-0.0080,-0.0495,0.050
5.043000,-0.0191,0.0205,0.0054,0.028
5.048000,0.0143,-0.0011,0.0099,0.017
5.061000,0.0592,-0.0059,-0.0022,0.060
5.061000,-0.0101,0.0083,0.0238,0.027
5.064000,-0.0073,-0.0083,-0.0121,0.016
5.076000,-0.0000,-0.0248,-0.0263,0.036
5.077000,-0.0097,0.0109,0.0426,0.045
5.077000,-0.0097,0.0060,0.0183,0.022
5.082000,0.0332,0.0534,-0.0152,0.065
5.087000,0.0021,-0.0302,-0.0247,0.039
5.092000,-0.0191,-0.0915,-0.0270,0.097
5.096000,0.0143,0.0328,0.0064,0.036
5.102000,0.0400,0.1131,0.0513,0.130
5.107000,-0.0150,-0.0020,0.0293,0.033
5.111000,-0.0238,-0.0684,-0.0517,0.089
5.116000,0.0148,-0.1033,-0.0917,0.139
5.121000,0.0213,0.0686,0.0204,0.075
5.124000,0.0183,0.1271,0.0984,0.162
5.131000,-0.0077,-0.0523,-0.0165,0.055
5.136000,0.0310,-0.0993,-0.1090,0.151
5.140000,0.0473,0.0252,-0.0251,0.059
5.145000,-0.0226,0.0607,0.0936,0.114
5.148000,-0.0390,0.0125,0.0618,0.074
5.155000,0.0401,0.0169,-0.0694,0.082
5.160000,0.0376,-0.0593,-0.0974,0.120
5.165000,-0.0176,-0.0586,-0.0041,0.061
5.182000,-0.0082,0.0490,0.0860,0.099
5.183000,-0.0103,0.0674,0.0614,0.092
5.184000,0.0210,-0.0403,-0.0746,0.087
5.202000,0.0184,-0.0448,-0.1144,0.124
5.203000,-0.0175,0.0105,0.0573,0.061
5.203000,-0.0151,0.0153,0.0805,0.083
5.204000,0.0232,-0.0110,-0.0129,0.029
5.204000,0.0184,0.0126,-0.0272,0.035
5.207000,0.0112,0.0100,-0.0437,0.046
5.211000,-0.0292,-0.0515,-0.0031,0.059
5.220000,-0.0099,0.0274,0.0704,0.076
5.221000,0.0496,0.0413,-0.0087,0.065
5.227000,-0.0078,-0.0400,-0.0301,0.051
5.232000,-0.0052,-0.0159,-0.0300,0.034
5.236000,0.0188,0.0127,-0.0156,0.028
5.241000,-0.0075,0.0198,0.0010,0.021
5.245000,0.0162,-0.0065,0.0104,0.020
5.259000,-0.0100,-0.0042,0.0173,0.020
5.260000,0.0045,-0.0208,0.0051,0.022
5.261000,0.0045,-0.0158,-0.0235,0.029
5.266000,0.0140,0.0130,-0.0187,0.027
5.275000,-0.0028,-0.0038,0.0336,0.034
5.275000,0.0020,0.0009,0.0308,0.031
5.280000,0.0022,-0.0135,-0.0361,0.039
