time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.633000,0.4375,1.9889,-0.4407,2.084
2.637000,0.3306,1.8792,-0.5665,1.990
2.641000,0.2101,1.7325,-0.6647,1.868
2.648000,0.1256,1.6066,-0.7549,1.780
2.652000,0.0835,1.4537,-0.8513,1.687
2.656000,0.0569,1.2716,-0.8634,1.538
2.663000,0.1033,1.0891,-0.8367,1.377
2.666000,0.1440,0.9277,-0.8525,1.268
2.671000,0.1746,0.8092,-0.9110,1.231
2.676000,0.1546,0.7504,-0.9333,1.207
2.681000,0.1153,0.7014,-0.9985,1.226
2.687000,0.0662,0.6598,-1.0781,1.266
2.690000,-0.0046,0.6404,-1.1412,1.309
2.707000,-0.0493,0.6361,-1.1187,1.288
2.708000,-0.0531,0.6468,-1.0656,1.248
2.709000,-0.0445,0.6556,-0.9532,1.158
2.710000,0.0062,0.6888,-0.8314,1.080
2.721000,0.0085,0.7170,-0.8337,1.100
2.722000,0.0105,0.7233,-0.9264,1.175
2.725000,0.0124,0.7458,-1.0661,1.301
2.729000,0.0137,0.7917,-1.2406,1.472
2.734000,-0.0336,0.8176,-1.3495,1.578
2.738000,-0.0485,0.8856,-1.4596,1.708
2.744000,-0.0502,0.9023,-1.6019,1.839
2.749000,-0.0869,0.8462,-1.7691,1.963
2.753000,-0.0970,0.7606,-1.9328,2.079
2.758000,-0.1191,0.6695,-2.1096,2.217
2.763000,-0.1249,0.5900,-2.2354,2.315
2.769000,-0.1436,0.4745,-2.3679,2.419
2.772000,-0.1540,0.3736,-2.4668,2.500
2.778000,-0.1779,0.3020,-2.5563,2.580
2.782000,-0.1894,0.2457,-2.5868,2.605
2.786000,-0.1624,0.2337,-2.6257,2.641
2.792000,-0.1589,0.2761,-2.6422,2.661
2.797000,-0.1498,0.3134,-2.6130,2.636
2.803000,-0.1203,0.3985,-2.5121,2.546
2.806000,-0.1079,0.4767,-2.4450,2.493
2.826000,-0.1075,0.5482,-2.4216,2.485
2.827000,-0.1811,0.6250,-2.3606,2.449
2.828000,-0.2848,0.7025,-2.2023,2.329
2.830000,-0.2986,0.7971,-2.0327,2.204
2.843000,-0.2179,0.8894,-1.8274,2.044
2.844000,-0.1309,0.9022,-1.6195,1.858
2.844000,-0.0736,0.8853,-1.4707,1.718
2.845000,-0.0703,0.8530,-1.3686,1.614
2.850000,-0.0429,0.8047,-1.1932,1.440
2.854000,-0.0610,0.7495,-1.0208,1.268
2.858000,-0.0702,0.7180,-0.9224,1.171
2.865000,-0.0687,0.6905,-0.8782,1.119
2.869000,-0.0688,0.6641,-0.8305,1.066
2.873000,-0.0923,0.6431,-0.7645,1.003
2.879000,-0.0505,0.6345,-0.7564,0.989
2.883000,-0.0106,0.6094,-0.7774,0.988
2.888000,0.0516,0.5752,-0.8155,0.999
2.893000,0.1147,0.5488,-0.8732,1.038
2.909000,0.1958,0.5114,-0.9319,1.081
2.911000,0.2594,0.4919,-0.9318,1.085
2.911000,0.3036,0.4621,-0.8901,1.048
2.913000,0.3460,0.4436,-0.8357,1.007
2.919000,0.3630,0.4655,-0.7978,0.992
2.922000,0.3479,0.4562,-0.7764,0.965
2.926000,0.2844,0.4208,-0.6857,0.853
2.931000,0.2352,0.3479,-0.5957,0.729
2.937000,0.2746,0.2926,-0.5377,0.671
2.941000,0.3115,0.2716,-0.5593,0.695
2.946000,0.3457,0.2442,-0.5982,0.733
2.950000,0.3285,0.2170,-0.5919,0.711
2.955000,0.2886,0.1851,-0.5879,0.681
2.961000,0.2375,0.1553,-0.5381,0.608
2.965000,0.1678,0.1323,-0.4879,0.533
2.970000,0.0820,0.1448,-0.4635,0.492
2.975000,0.0276,0.1449,-0.5009,0.522
2.979000,-0.0172,0.1374,-0.5881,0.604
2.985000,-0.0288,0.0891,-0.6844,0.691
2.990000,-0.0124,0.0525,-0.7684,0.770
3.008000,0.0294,-0.0009,-0.8329,0.833
3.009000,0.0487,-0.0782,-0.8974,0.902
3.010000,0.0457,-0.1362,-0.9402,0.951
3.010000,0.0467,-0.1963,-0.9665,0.987
3.028000,0.0447,-0.2392,-0.9884,1.018
3.029000,0.0686,-0.2243,-0.9964,1.024
3.030000,0.1113,-0.2230,-0.9835,1.015
3.030000,0.1301,-0.2069,-0.9448,0.976
3.034000,0.1393,-0.1903,-0.9020,0.932
3.038000,0.1633,-0.1493,-0.8359,0.865
3.043000,0.1806,-0.1439,-0.8085,0.841
3.046000,0.1817,-0.1500,-0.7576,0.793
3.052000,0.1783,-0.1630,-0.7094,0.749
3.057000,0.1874,-0.2069,-0.6734,0.729
3.063000,0.1753,-0.2004,-0.6543,0.706
3.066000,0.1755,-0.1794,-0.6091,0.659
3.071000,0.1547,-0.1797,-0.5833,0.630
3.075000,0.1082,-0.1249,-0.5577,0.582
3.081000,0.0478,-0.1154,-0.5944,0.607
3.086000,0.0022,-0.0984,-0.6196,0.627
3.092000,-0.0407,-0.1096,-0.6620,0.672
3.095000,-0.0668,-0.1250,-0.6452,0.661
3.101000,-0.0734,-0.1479,-0.6132,0.635
3.106000,-0.0636,-0.1699,-0.6133,0.640
3.114000,-0.0497,-0.1909,-0.5621,0.596
3.115000,-0.0697,-0.1752,-0.5526,0.584
3.120000,-0.0761,-0.1804,-0.5630,0.596
3.124000,-0.0904,-0.1801,-0.5550,0.590
3.142000,-0.1032,-0.1531,-0.5194,0.551
3.143000,-0.0955,-0.1282,-0.4704,0.497
3.144000,-0.1124,-0.1053,-0.4082,0.436
3.144000,-0.0940,-0.1203,-0.2946,0.332
3.149000,-0.0998,-0.1372,-0.1847,0.251
3.153000,-0.0842,-0.1229,-0.0617,0.161
3.158000,-0.0804,-0.1157,0.0079,0.141
3.164000,-0.0762,-0.1132,0.0745,0.156
3.167000,-0.0716,-0.0822,0.1071,0.153
3.172000,-0.0901,-0.0846,0.1442,0.190
3.177000,-0.0650,-0.0513,0.2047,0.221
3.182000,-0.0656,-0.0206,0.2742,0.283
3.188000,-0.0490,-0.0163,0.3408,0.345
3.191000,-0.0484,-0.0003,0.3215,0.325
3.195000,-0.0569,-0.0203,0.3358,0.341
3.202000,-0.0438,-0.0259,0.3358,0.340
3.207000,-0.0092,-0.0126,0.3075,0.308
3.214000,0.0014,-0.0185,0.2867,0.287
3.216000,-0.0189,-0.0197,0.2923,0.294
3.221000,-0.0199,-0.0233,0.2861,0.288
3.230000,-0.0090,-0.0247,0.2587,0.260
3.231000,-0.0314,-0.0047,0.2221,0.224
3.236000,-0.0252,-0.0254,0.2026,0.206
3.239000,-0.0216,-0.0104,0.1928,0.194
3.248000,-0.0466,0.0375,0.1975,0.206
3.250000,-0.0430,0.0517,0.2000,0.211
3.254000,-0.0466,0.0609,0.2120,0.225
3.259000,-0.0312,0.0746,0.2004,0.216
3.278000,-0.0255,0.0998,0.1940,0.220
3.280000,-0.0200,0.0700,0.1736,0.188
3.280000,-0.0098,0.0828,0.1988,0.216
3.281000,0.0075,0.0764,0.1931,0.208
3.286000,-0.0132,0.0483,0.1783,0.185
3.288000,-0.0287,0.0322,0.1948,0.199
3.292000,-0.0653,0.0064,0.2113,0.221
3.299000,-0.0919,-0.0051,0.2209,0.239
3.305000,-0.0871,-0.0311,0.2377,0.255
3.309000,-0.1154,-0.0927,0.2667,0.305
3.313000,-0.1411,-0.1210,0.3195,0.370
3.317000,-0.1835,-0.1660,0.3438,0.424
3.324000,-0.2356,-0.2086,0.3968,0.506
3.329000,-0.2619,-0.2061,0.4710,0.577
3.332000,-0.2744,-0.2036,0.5542,0.651
3.336000,-0.2827,-0.1988,0.6723,0.756
3.341000,-0.2272,-0.1869,0.8037,0.856
3.350000,-0.1485,-0.1539,0.9293,0.954
3.351000,-0.0417,-0.0951,1.0112,1.017
3.357000,0.0792,-0.0274,1.0617,1.065
3.366000,0.4303,0.1843,1.0646,1.163
3.367000,0.9985,0.5125,1.1535,1.609
3.372000,0.5278,0.3670,1.2662,1.420
3.376000,-0.0122,0.2075,1.0967,1.116
3.381000,-0.2972,0.0789,0.9583,1.006
3.384000,-0.3968,-0.0188,0.8057,0.898
3.390000,-0.3465,-0.0383,0.5747,0.672
3.395000,-0.1816,-0.0514,0.3846,0.428
3.400000,0.0114,0.0014,0.2561,0.256
3.405000,0.2092,0.0960,0.0818,0.244
3.409000,0.1225,0.1467,-0.1024,0.217
3.414000,0.0317,0.1945,-0.2257,0.300
3.420000,0.0149,0.2493,-0.3671,0.444
3.425000,0.0596,0.2873,-0.4839,0.566
3.429000,0.1035,0.2779,-0.6074,0.676
3.433000,0.1346,0.2573,-0.6282,0.692
3.439000,0.1821,0.2446,-0.6733,0.739
3.443000,0.1961,0.1992,-0.6947,0.749
3.448000,0.2150,0.1905,-0.7096,0.766
3.453000,0.2009,0.1730,-0.6846,0.734
3.457000,0.1989,0.2109,-0.6867,0.745
3.463000,0.2068,0.2538,-0.6515,0.729
3.467000,0.2195,0.2993,-0.6291,0.730
3.472000,0.2445,0.3688,-0.5790,0.729
3.478000,0.3031,0.4145,-0.5252,0.735
3.480000,0.3500,0.4200,-0.5270,0.759
3.485000,0.3476,0.4235,-0.5246,0.759
3.491000,0.3126,0.4133,-0.5536,0.758
3.497000,0.3281,0.4013,-0.5735,0.773
3.501000,0.3245,0.3542,-0.5367,0.720
3.505000,0.3185,0.3483,-0.5173,0.700
3.525000,0.2934,0.2809,-0.4509,0.607
3.526000,0.2373,0.2617,-0.4136,0.544
3.526000,0.1789,0.2308,-0.3529,0.458
3.527000,0.1013,0.1977,-0.3473,0.412
3.529000,0.0447,0.1720,-0.3204,0.366
3.534000,-0.0078,0.1418,-0.3056,0.337
3.539000,-0.0400,0.1263,-0.2816,0.311
3.545000,-0.0732,0.0992,-0.2558,0.284
3.548000,-0.0766,0.0823,-0.2022,0.231
3.553000,-0.0954,0.0659,-0.1542,0.193
3.557000,-0.1030,0.0571,-0.1048,0.158
3.563000,-0.0825,0.0084,-0.0514,0.098
3.568000,0.0089,-0.0136,0.1200,0.121
3.573000,0.0596,-0.0116,0.3446,0.350
3.576000,0.0278,-0.0077,0.4609,0.462
3.581000,-0.0881,0.0028,0.3562,0.367
3.588000,-0.1978,-0.0346,0.1719,0.264
3.596000,-0.2828,-0.0361,0.1316,0.314
3.597000,-0.2583,-0.0421,0.1959,0.327
3.601000,-0.2031,-0.0504,0.2905,0.358
3.606000,-0.1317,-0.0446,0.3133,0.343
3.623000,-0.0961,-0.0511,0.2912,0.311
3.624000,-0.0579,-0.0674,0.2769,0.291
3.624000,-0.0340,-0.0672,0.2251,0.237
3.625000,-0.0264,-0.0532,0.1908,0.200
3.644000,0.0099,-0.0326,0.1714,0.175
3.645000,0.0270,-0.0386,0.1479,0.155
3.645000,0.0347,-0.0355,0.1013,0.113
3.646000,0.0424,-0.0374,0.0388,0.069
3.650000,0.0311,-0.0442,-0.0253,0.060
3.654000,0.0222,-0.0772,-0.0769,0.111
3.661000,0.0276,-0.0887,-0.0947,0.133
3.664000,0.0068,-0.1024,-0.1338,0.169
3.670000,-0.0138,-0.1301,-0.1798,0.222
3.673000,-0.0292,-0.1241,-0.2304,0.263
3.678000,-0.0491,-0.0990,-0.2500,0.273
3.684000,-0.0684,-0.0715,-0.2839,0.301
3.688000,-0.0801,-0.0630,-0.2845,0.302
3.695000,-0.1053,-0.0473,-0.2924,0.314
3.697000,-0.1321,-0.0530,-0.3027,0.334
3.702000,-0.1629,-0.0395,-0.3035,0.347
3.709000,-0.1929,-0.0309,-0.3092,0.366
3.714000,-0.1963,-0.0602,-0.2982,0.362
3.718000,-0.1853,-0.0654,-0.3326,0.386
3.721000,-0.1742,-0.0775,-0.3099,0.364
3.739000,-0.1467,-0.0372,-0.3019,0.338
3.740000,-0.1244,-0.0276,-0.2444,0.276
3.741000,-0.1189,-0.0248,-0.1904,0.226
3.760000,-0.1017,0.0021,-0.1183,0.156
3.761000,-0.0921,0.0364,-0.0236,0.102
3.762000,-0.0709,0.0637,0.0603,0.113
3.762000,-0.0834,0.0722,0.1312,0.171
3.763000,-0.0843,0.0974,0.2084,0.245
3.766000,-0.0926,0.1130,0.2872,0.322
3.770000,-0.0939,0.1261,0.3202,0.357
3.775000,-0.0764,0.1319,0.3743,0.404
3.780000,-0.0806,0.1520,0.4185,0.452
3.786000,-0.0966,0.1455,0.4911,0.521
3.790000,-0.1266,0.1175,0.5373,0.564
3.794000,-0.1679,0.0987,0.5859,0.617
3.799000,-0.1921,0.1058,0.5991,0.638
3.805000,-0.1991,0.1122,0.5654,0.610
3.810000,-0.1610,0.1394,0.5517,0.591
3.815000,-0.1396,0.1371,0.5175,0.553
3.819000,-0.1300,0.1198,0.4299,0.465
3.824000,-0.1368,0.1138,0.3535,0.396
3.841000,-0.1388,0.0856,0.2763,0.321
3.842000,-0.1452,0.0854,0.1721,0.241
3.842000,-0.1562,0.0752,0.0290,0.176
3.845000,-0.1578,0.0695,-0.1053,0.202
3.848000,-0.1549,0.0518,-0.2217,0.275
3.852000,-0.1287,0.0508,-0.3086,0.338
3.857000,-0.0866,0.0665,-0.3783,0.394
3.862000,-0.0785,0.1014,-0.4311,0.450
3.865000,-0.0967,0.0912,-0.4553,0.474
3.871000,-0.0936,0.0814,-0.4560,0.473
3.878000,-0.0787,0.0840,-0.4571,0.471
3.882000,-0.0734,0.0917,-0.4540,0.469
3.886000,-0.0517,0.0855,-0.4181,0.430
3.890000,-0.0420,0.0796,-0.4256,0.435
3.896000,-0.0514,0.0788,-0.4191,0.430
3.901000,-0.0726,0.0759,-0.4082,0.421
3.905000,-0.1102,0.0590,-0.3857,0.405
3.922000,-0.1594,0.0328,-0.3754,0.409
3.923000,-0.1918,0.0117,-0.3488,0.398
3.924000,-0.1859,-0.0044,-0.3367,0.385
3.925000,-0.2014,-0.0369,-0.2916,0.356
3.939000,-0.1574,-0.0572,-0.2492,0.300
3.940000,-0.1420,-0.0609,-0.1904,0.245
3.940000,-0.1142,-0.0648,-0.1530,0.202
3.947000,-0.0788,-0.0548,-0.1180,0.152
3.949000,-0.0358,-0.0617,-0.1256,0.144
3.953000,0.0289,-0.0927,-0.1493,0.178
3.959000,0.0532,-0.1093,-0.1535,0.196
3.962000,0.0704,-0.1474,-0.1622,0.230
3.968000,0.0969,-0.1638,-0.1542,0.245
3.973000,0.0779,-0.1729,-0.1392,0.235
3.979000,0.0870,-0.1533,-0.1458,0.229
3.983000,0.0576,-0.1525,-0.1243,0.205
3.986000,0.0587,-0.1419,-0.1249,0.198
3.993000,0.0494,-0.1332,-0.0857,0.166
3.998000,0.0345,-0.1122,-0.0595,0.132
4.002000,-0.0003,-0.1263,-0.0177,0.128
4.007000,-0.0145,-0.1182,0.0323,0.123
4.011000,-0.0321,-0.1381,0.0811,0.163
4.019000,-0.0361,-0.1217,0.1287,0.181
4.022000,-0.0528,-0.1263,0.1992,0.242
4.028000,-0.0413,-0.1116,0.2402,0.268
4.031000,-0.0112,-0.0828,0.2713,0.284
4.036000,0.0044,-0.0709,0.2832,0.292
4.041000,0.0200,-0.0618,0.2931,0.300
4.046000,0.0241,-0.0601,0.2795,0.287
4.051000,0.0403,-0.0328,0.2594,0.265
4.055000,0.0568,0.0034,0.1854,0.194
4.059000,0.0571,0.0176,0.1101,0.125
4.065000,0.0483,0.0360,0.0572,0.083
4.070000,0.0306,0.0445,-0.0019,0.054
4.076000,0.0420,0.0265,-0.0744,0.089
4.091000,0.0231,0.0179,-0.1484,0.151
4.092000,0.0190,0.0210,-0.2072,0.209
4.092000,0.0321,0.0146,-0.2914,0.294
4.095000,0.0596,0.0224,-0.3656,0.371
4.099000,0.0751,0.0399,-0.4132,0.422
4.103000,0.0789,0.0621,-0.4416,0.453
4.107000,0.0757,0.0749,-0.4652,0.477
4.113000,0.0609,0.0688,-0.4889,0.497
4.118000,0.0414,0.0798,-0.4915,0.500
4.122000,0.0340,0.0909,-0.4850,0.495
4.127000,0.0501,0.0859,-0.4411,0.452
4.131000,0.0350,0.1002,-0.4195,0.433
4.137000,0.0386,0.0911,-0.3605,0.374
4.143000,0.0252,0.0729,-0.2953,0.305
4.146000,0.0210,0.0859,-0.2689,0.283
4.152000,-0.0050,0.0753,-0.2194,0.232
4.155000,0.0020,0.0816,-0.1491,0.170
4.161000,-0.0033,0.0594,-0.1080,0.123
4.165000,-0.0066,0.0637,-0.0651,0.091
4.171000,-0.0055,0.0633,-0.0274,0.069
4.188000,-0.0143,0.0701,-0.0187,0.074
4.190000,-0.0070,0.0722,0.0183,0.075
4.190000,0.0023,0.0933,0.0288,0.098
4.192000,-0.0125,0.1120,0.0794,0.138
4.206000,-0.0083,0.0877,0.1249,0.153
4.207000,-0.0137,0.0732,0.1962,0.210
4.207000,-0.0354,0.0468,0.2527,0.259
4.214000,-0.0232,0.0396,0.2922,0.296
4.215000,-0.0274,0.0322,0.3507,0.353
4.218000,-0.0215,0.0390,0.3899,0.392
4.223000,-0.0294,0.0621,0.4196,0.425
4.227000,-0.0394,0.0753,0.4137,0.422
4.233000,-0.0417,0.0856,0.4345,0.445
4.237000,-0.0415,0.0956,0.4578,0.470
4.243000,-0.0268,0.1051,0.4838,0.496
4.248000,-0.0380,0.1188,0.4673,0.484
4.251000,-0.0299,0.1060,0.4205,0.435
4.256000,-0.0193,0.0954,0.3627,0.376
4.263000,-0.0159,0.1058,0.3271,0.344
4.268000,-0.0102,0.1205,0.2804,0.305
4.272000,0.0191,0.1136,0.2319,0.259
4.277000,0.0195,0.1089,0.1626,0.197
4.282000,0.0409,0.0972,0.1319,0.169
4.287000,0.0308,0.0808,0.0824,0.119
4.307000,0.0442,0.0742,0.0449,0.097
4.309000,0.0379,0.0560,0.0479,0.083
4.310000,0.0454,0.0621,0.0290,0.082
4.310000,0.0666,0.0780,-0.0116,0.103
4.311000,0.0705,0.0679,-0.0095,0.098
4.315000,0.0596,0.0796,0.0088,0.100
4.320000,0.0674,0.0772,0.0504,0.114
4.324000,0.0631,0.0606,0.0797,0.118
4.329000,0.0588,0.0418,0.1111,0.132
4.334000,0.0473,0.0539,0.1448,0.162
4.339000,0.0621,0.0539,0.1451,0.167
4.345000,0.0769,0.0372,0.1359,0.161
4.347000,0.0585,0.0419,0.1462,0.163
4.354000,0.0808,0.0249,0.1256,0.151
4.359000,0.0699,-0.0157,0.1243,0.144
4.364000,0.0831,-0.0206,0.1210,0.148
4.368000,0.0703,-0.0162,0.1037,0.126
4.372000,0.0793,-0.0357,0.0631,0.107
4.378000,0.0766,-0.0481,0.0561,0.106
4.384000,0.0648,-0.0558,0.0519,0.100
4.387000,0.0818,-0.0755,0.0432,0.119
4.396000,0.0752,-0.0881,0.0371,0.122
4.396000,0.0690,-0.0959,-0.0044,0.118
4.403000,0.0607,-0.0777,-0.0430,0.108
4.407000,0.0738,-0.0786,-0.0622,0.125
4.423000,0.0631,-0.0653,-0.1217,0.152
4.423000,0.0692,-0.0688,-0.1235,0.157
4.424000,0.0562,-0.0627,-0.1350,0.159
4.442000,0.0694,-0.0517,-0.1490,0.172
4.444000,0.0753,-0.0431,-0.1606,0.183
4.444000,0.0717,-0.0367,-0.1842,0.201
4.445000,0.0705,-0.0230,-0.1984,0.212
4.445000,0.0501,-0.0283,-0.1723,0.182
4.450000,0.0678,-0.0238,-0.1254,0.145
4.455000,0.0522,-0.0381,-0.1051,0.123
4.461000,0.0534,-0.0641,-0.0663,0.107
4.465000,0.0546,-0.0802,-0.0207,0.099
4.468000,0.0585,-0.0937,0.0101,0.111
4.474000,0.0317,-0.1187,0.0594,0.136
4.479000,0.0218,-0.1175,0.1202,0.169
4.484000,0.0124,-0.1140,0.1782,0.212
4.488000,0.0082,-0.1295,0.2335,0.267
4.492000,0.0022,-0.1166,0.2362,0.263
4.500000,0.0040,-0.1205,0.2273,0.257
4.503000,0.0183,-0.1176,0.2187,0.249
4.522000,0.0142,-0.1220,0.2272,0.258
4.523000,-0.0104,-0.1361,0.2217,0.260
4.524000,0.0064,-0.1171,0.1856,0.220
4.524000,0.0049,-0.1151,0.1717,0.207
4.538000,0.0159,-0.0542,0.1487,0.159
4.539000,0.0300,-0.0177,0.1003,0.106
4.539000,0.0279,0.0276,0.0574,0.070
4.540000,0.0383,0.0674,-0.0251,0.081
4.547000,0.0444,0.0899,-0.0826,0.130
4.551000,0.0651,0.0716,-0.1797,0.204
4.556000,0.0883,0.0720,-0.2516,0.276
4.561000,0.1283,0.0627,-0.3512,0.379
4.564000,0.1443,0.0510,-0.4165,0.444
4.571000,0.1722,0.0489,-0.4930,0.525
4.575000,0.1926,0.0422,-0.5525,0.587
4.580000,0.1984,0.0406,-0.6096,0.642
4.584000,0.1536,0.0134,-0.6263,0.645
4.588000,0.1084,0.0085,-0.5821,0.592
4.596000,0.0578,0.0138,-0.5320,0.535
4.600000,0.0136,0.0150,-0.4667,0.467
4.605000,-0.0242,0.0454,-0.3956,0.399
4.611000,-0.0560,0.0500,-0.3450,0.353
4.614000,-0.0959,0.0505,-0.2839,0.304
4.620000,-0.1059,0.0658,-0.2311,0.263
4.639000,-0.1291,0.0577,-0.1724,0.223
4.640000,-0.1366,0.0454,-0.1101,0.181
4.640000,-0.1497,0.0622,-0.0109,0.162
4.641000,-0.1872,0.0647,0.0705,0.210
4.662000,-0.1892,0.0555,0.1820,0.268
4.664000,-0.2055,0.0463,0.2380,0.318
4.664000,-0.1907,0.0725,0.2867,0.352
4.665000,-0.1712,0.0626,0.3331,0.380
4.665000,-0.1610,0.0475,0.3347,0.374
4.668000,-0.1339,0.0344,0.3202,0.349
4.672000,-0.1137,0.0303,0.3113,0.333
4.676000,-0.0885,0.0448,0.2936,0.310
4.681000,-0.0652,0.0492,0.2767,0.289
4.685000,-0.0437,0.0720,0.2322,0.247
4.692000,-0.0431,0.0728,0.1885,0.207
4.696000,-0.0275,0.0449,0.1385,0.148
4.701000,-0.0185,0.0525,0.0584,0.081
4.705000,-0.0209,0.0243,-0.0065,0.033
4.711000,-0.0300,0.0200,-0.0423,0.056
4.716000,-0.0436,0.0064,-0.0851,0.096
4.721000,-0.0617,-0.0187,-0.0921,0.112
4.728000,-0.0705,-0.0222,-0.1231,0.144
4.732000,-0.0607,-0.0135,-0.1422,0.155
4.733000,-0.0680,-0.0071,-0.1352,0.152
4.741000,-0.0831,0.0113,-0.0978,0.129
4.745000,-0.0844,0.0107,-0.0988,0.130
4.750000,-0.0718,0.0220,-0.1070,0.131
4.754000,-0.0621,0.0119,-0.1247,0.140
4.772000,-0.0433,0.0090,-0.1376,0.145
4.773000,-0.0322,0.0063,-0.1293,0.133
4.773000,-0.0262,-0.0081,-0.1259,0.129
4.774000,-0.0347,-0.0436,-0.0753,0.094
4.792000,-0.0647,-0.0408,-0.0180,0.079
4.793000,-0.0637,-0.0379,-0.0064,0.074
4.793000,-0.0675,-0.0231,0.0167,0.073
4.793000,-0.0547,-0.0155,0.0089,0.058
4.797000,-0.0848,-0.0175,0.0343,0.093
4.801000,-0.0672,-0.0314,0.0288,0.080
4.806000,-0.0662,-0.0263,0.0235,0.075
4.812000,-0.0437,-0.0356,0.0230,0.061
4.816000,-0.0046,-0.0235,0.0250,0.035
4.821000,0.0132,-0.0162,0.0104,0.023
4.825000,0.0170,0.0170,-0.0110,0.026
4.830000,0.0140,0.0238,-0.0038,0.028
4.836000,0.0213,0.0186,-0.0272,0.039
4.842000,0.0147,0.0204,-0.0456,0.052
4.846000,-0.0080,0.0103,-0.0708,0.072
4.849000,-0.0446,0.0097,-0.0911,0.102
4.853000,-0.0762,0.0139,-0.1017,0.128
4.867000,-0.0911,0.0039,-0.1027,0.137
4.868000,-0.1206,0.0012,-0.1135,0.166
4.869000,-0.1074,0.0153,-0.1053,0.151
4.873000,-0.1091,0.0294,-0.1093,0.157
4.883000,-0.0827,0.0365,-0.1136,0.145
4.885000,-0.0712,0.0390,-0.1086,0.136
4.888000,-0.0770,0.0489,-0.0922,0.130
4.894000,-0.0355,0.0470,-0.0715,0.093
4.897000,-0.0398,0.0477,-0.0393,0.074
4.902000,-0.0229,0.0320,-0.0100,0.041
4.909000,-0.0348,0.0402,0.0119,0.055
4.913000,-0.0062,0.0271,0.0549,0.062
4.917000,0.0032,0.0259,0.0904,0.094
4.922000,0.0175,0.0460,0.1020,0.113
4.926000,0.0152,0.0373,0.1136,0.121
4.932000,-0.0058,0.0475,0.1302,0.139
4.937000,0.0044,0.0289,0.1208,0.124
4.944000,0.0198,0.0149,0.1333,0.136
4.946000,0.0070,-0.0136,0.0890,0.090
4.951000,0.0041,-0.0088,0.0218,0.024
4.956000,0.0254,0.0218,-0.0328,0.047
4.962000,0.0301,0.0473,-0.0842,0.101
4.967000,0.0280,0.0415,-0.1209,0.131
4.971000,0.0096,0.0357,-0.1404,0.145
4.990000,0.0059,-0.0151,-0.1385,0.139
4.990000,0.0165,-0.0487,-0.1653,0.173
4.991000,0.0176,-0.0509,-0.1399,0.150
4.992000,0.0089,-0.0767,-0.1411,0.161
4.993000,-0.0212,-0.0309,-0.1187,0.124
4.999000,-0.0299,-0.0399,-0.1110,0.122
5.004000,-0.0293,-0.0178,-0.0916,0.098
5.010000,-0.0360,-0.0149,-0.0819,0.091
5.014000,-0.0047,-0.0262,-0.1009,0.104
5.019000,-0.0072,-0.0374,-0.0747,0.084
5.022000,-0.0003,-0.0602,-0.0868,0.106
5.029000,0.0326,-0.0450,-0.0631,0.084
5.033000,0.0132,-0.0393,-0.0396,0.057
5.038000,0.0298,-0.0290,-0.0518,0.066
5.043000,0.0560,-0.0190,-0.0210,0.063
5.047000,0.0491,-0.0209,-0.0166,0.056
5.053000,0.0663,-0.0110,-0.0524,0.085
5.068000,0.0171,0.0012,-0.0498,0.053
5.069000,0.0090,-0.0035,-0.0282,0.030
5.069000,0.0466,0.0085,-0.0233,0.053
5.071000,0.0582,0.0181,-0.0517,0.080
5.083000,0.0745,0.0181,-0.0253,0.081
5.083000,0.0812,0.0323,-0.0371,0.095
5.086000,0.0783,0.0036,-0.0250,0.082
5.091000,0.0775,0.0061,0.0060,0.078
5.095000,0.0835,0.0039,0.0365,0.091
5.100000,0.0797,0.0256,0.0785,0.115
5.105000,0.0897,0.0353,0.1081,0.145
5.110000,0.0590,0.0712,0.1159,0.148
5.115000,0.0163,0.0761,0.1283,0.150
5.119000,0.0234,0.0857,0.1476,0.172
5.125000,-0.0031,0.0690,0.1287,0.146
5.130000,-0.0179,0.0502,0.1124,0.124
5.136000,-0.0351,0.0504,0.1223,0.137
5.138000,-0.0358,0.0127,0.1156,0.122
5.143000,-0.0486,0.0180,0.1065,0.118
5.150000,-0.0496,0.0327,0.0999,0.116
5.156000,-0.0343,0.0472,0.1124,0.127
5.159000,-0.0594,0.0424,0.1464,0.164
5.163000,-0.0652,0.0327,0.1922,0.206
5.168000,-0.0848,0.0490,0.1762,0.202
5.176000,-0.0565,0.0673,0.1559,0.179
5.178000,-0.0351,0.0733,0.1409,0.163
5.184000,0.0007,0.0861,0.1335,0.159
5.186000,0.0009,0.0939,0.1122,0.146
5.208000,-0.0032,0.0989,0.0629,0.117
5.208000,-0.0332,0.0942,0.0498,0.112
5.210000,-0.0392,0.0847,-0.0033,0.093
5.210000,-0.0429,0.0942,-0.0156,0.105
5.211000,-0.0467,0.0940,-0.0443,0.114
5.216000,-0.0389,0.0702,-0.0610,0.101
5.221000,-0.0551,0.0349,-0.0540,0.085
5.226000,-0.0476,0.0070,-0.0519,0.071
5.231000,-0.0357,-0.0086,-0.0548,0.066
5.234000,-0.0313,-0.0192,-0.0483,0.061
5.239000,-0.0438,-0.0368,-0.0562,0.080
5.245000,-0.0327,-0.0209,-0.0808,0.090
5.251000,-0.0145,-0.0123,-0.0981,0.100
5.254000,0.0272,-0.0274,-0.1224,0.128
5.259000,0.0402,-0.0256,-0.1324,0.141
