time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003000,-0.4293,-0.3316,0.0566,0.545
0.003000,-0.2885,-0.2340,0.1865,0.416
0.007000,-0.1136,-0.0502,0.3390,0.361
0.017000,0.0526,0.1261,0.5004,0.519
0.017000,0.1627,0.3131,0.6237,0.717
0.020000,0.2480,0.4458,0.7100,0.874
0.026000,0.2841,0.5762,0.7169,0.963
0.030000,0.3259,0.6105,0.7265,1.003
0.034000,0.3135,0.5653,0.7654,1.002
0.041000,0.2825,0.4740,0.8532,1.016
0.046000,0.2301,0.3721,0.9399,1.037
0.050000,0.2088,0.2881,1.0354,1.095
0.054000,0.1634,0.2601,1.1422,1.183
0.058000,0.1538,0.2520,1.2319,1.267
0.065000,0.1510,0.2899,1.2639,1.305
0.070000,0.1479,0.3210,1.2145,1.265
0.074000,0.0893,0.2953,1.0551,1.099
0.086000,0.0947,0.3468,0.9769,1.041
0.086000,0.1428,0.3608,0.9198,0.998
0.088000,0.0711,0.3232,0.7281,0.800
0.097000,-0.0461,0.2512,0.5571,0.613
0.098000,-0.1566,0.1497,0.3873,0.444
0.103000,-0.2198,0.0312,0.2063,0.303
0.108000,-0.2645,-0.0681,0.0760,0.283
0.113000,-0.2524,-0.1360,-0.0280,0.288
0.118000,-0.1856,-0.1605,-0.0583,0.252
0.123000,-0.0901,-0.1771,-0.0748,0.212
0.126000,-0.0447,-0.1619,-0.0467,0.174
0.131000,-0.0205,-0.1389,-0.0529,0.150
0.137000,-0.0125,-0.1128,-0.0984,0.150
0.142000,-0.0109,-0.1029,-0.1421,0.176
0.147000,-0.0400,-0.1163,-0.1961,0.231
0.150000,-0.0854,-0.1482,-0.2173,0.277
0.155000,-0.0843,-0.1427,-0.1496,0.223
0.162000,-0.0731,-0.1371,-0.0069,0.155
0.166000,-0.0802,-0.1411,0.0613,0.173
0.171000,-0.1532,-0.1693,0.0201,0.229
0.175000,-0.2087,-0.1858,-0.0344,0.282
0.181000,-0.2116,-0.1671,-0.0808,0.281
0.185000,-0.1814,-0.1513,-0.0882,0.252
0.190000,-0.1324,-0.1289,-0.0619,0.195
0.196000,-0.0932,-0.0881,-0.0258,0.131
0.199000,-0.0830,-0.0433,-0.0038,0.094
0.203000,-0.0734,-0.0254,-0.0146,0.079
0.209000,-0.0977,-0.0293,-0.0107,0.103
0.217000,-0.1278,-0.0856,-0.0208,0.155
0.219000,-0.1493,-0.1463,-0.0139,0.210
0.222000,-0.1841,-0.2160,0.0097,0.284
0.230000,-0.2130,-0.2897,0.0306,0.361
0.233000,-0.2762,-0.3458,0.0699,0.448
0.239000,-0.3355,-0.4056,0.1273,0.542
0.243000,-0.4193,-0.4358,0.1978,0.636
0.247000,-0.4821,-0.4484,0.2527,0.705
0.252000,-0.5430,-0.4339,0.3133,0.762
0.258000,-0.5946,-0.4281,0.4410,0.855
0.263000,-0.6204,-0.3951,0.4313,0.853
0.267000,-0.6585,-0.3971,0.5179,0.927
0.271000,-0.6562,-0.3983,0.6029,0.976
0.278000,-0.6326,-0.4109,0.6701,1.009
0.282000,-0.5901,-0.4090,0.6818,0.990
0.286000,-0.5433,-0.4023,0.6579,0.943
0.291000,-0.4875,-0.3792,0.6890,0.925
0.297000,-0.4416,-0.3687,0.6658,0.880
0.301000,-0.3342,-0.3281,0.6863,0.831
0.305000,-0.1753,-0.2294,0.6626,0.723
0.313000,-0.0555,-0.1492,0.5645,0.586
0.315000,0.0162,-0.0613,0.4113,0.416
0.319000,0.0542,0.0296,0.2678,0.275
0.325000,0.0872,0.0904,0.0885,0.154
0.330000,0.1294,0.0976,-0.0361,0.166
0.335000,0.1381,0.0876,-0.1093,0.197
0.339000,0.1493,0.0702,-0.1767,0.242
0.343000,0.1464,0.0265,-0.2074,0.255
0.354000,0.0914,-0.0004,-0.2592,0.275
0.355000,0.0678,-0.0461,-0.2796,0.291
0.358000,0.0090,-0.0984,-0.2976,0.314
0.363000,0.0244,-0.1383,-0.3203,0.350
0.367000,0.0136,-0.1849,-0.3217,0.371
0.374000,0.0315,-0.1667,-0.3398,0.380
0.378000,0.0566,-0.1319,-0.3368,0.366
0.383000,0.0959,-0.0757,-0.3198,0.342
0.388000,0.1376,-0.0389,-0.2889,0.322
0.392000,0.1675,0.0050,-0.2562,0.306
0.397000,0.1831,0.0582,-0.2310,0.300
0.402000,0.2132,0.0802,-0.1991,0.302
0.407000,0.2457,0.1067,-0.1912,0.329
0.412000,0.2808,0.1592,-0.2024,0.381
0.415000,0.2805,0.1970,-0.2136,0.404
0.422000,0.2877,0.2179,-0.2059,0.415
0.426000,0.2811,0.2268,-0.2054,0.415
0.432000,0.2512,0.2072,-0.2002,0.382
0.437000,0.2170,0.1571,-0.1834,0.325
0.440000,0.1737,0.1265,-0.1646,0.271
0.459000,0.1379,0.0680,-0.1082,0.188
0.460000,0.1165,0.0387,-0.0361,0.128
0.461000,0.1047,-0.0018,0.0232,0.107
0.462000,0.1001,-0.0062,0.0557,0.115
0.465000,0.0884,-0.0031,0.1136,0.144
0.472000,0.0958,0.0358,0.1327,0.168
0.475000,0.1055,0.0603,0.1515,0.194
0.480000,0.1079,0.0968,0.1390,0.201
0.485000,0.1269,0.1068,0.1693,0.237
0.489000,0.1029,0.1382,0.2040,0.267
0.496000,0.1314,0.1240,0.2268,0.290
0.500000,0.1335,0.1288,0.2164,0.285
0.504000,0.1475,0.1215,0.1872,0.268
0.509000,0.1473,0.1377,0.1539,0.254
0.513000,0.1494,0.1156,0.1733,0.256
0.518000,0.1520,0.1101,0.1571,0.245
0.522000,0.1456,0.0832,0.1530,0.227
0.528000,0.1563,0.0657,0.1659,0.237
0.532000,0.1389,0.0434,0.1480,0.208
0.535000,0.1365,0.0234,0.1376,0.195
0.542000,0.1203,-0.0084,0.0871,0.149
0.547000,0.1072,-0.0259,0.0823,0.138
0.552000,0.1137,-0.0363,0.1061,0.160
0.556000,0.1113,0.0032,0.1251,0.167
0.575000,0.1048,0.0754,0.1488,0.197
0.576000,0.0823,0.1067,0.1865,0.230
0.577000,0.0558,0.1327,0.2146,0.258
0.577000,0.0418,0.1110,0.2568,0.283
0.596000,0.0211,0.0678,0.2776,0.287
0.597000,-0.0277,-0.0036,0.2769,0.278
0.597000,-0.0522,-0.0437,0.2480,0.257
0.597000,-0.0764,-0.0860,0.2194,0.248
0.600000,-0.0910,-0.1279,0.1578,0.223
0.605000,-0.1222,-0.1457,0.0897,0.210
0.608000,-0.1158,-0.1633,0.0268,0.202
0.616000,-0.0886,-0.1688,0.0001,0.191
0.619000,-0.0387,-0.1575,-0.0266,0.164
0.624000,-0.0064,-0.1508,-0.0248,0.153
0.629000,0.0774,-0.1109,-0.0397,0.141
0.633000,0.1245,-0.0639,-0.0381,0.145
0.638000,0.2019,-0.0005,-0.0248,0.203
0.645000,0.2619,0.0696,-0.0189,0.272
0.648000,0.2740,0.1298,-0.0086,0.303
0.654000,0.3172,0.1542,0.0394,0.355
0.656000,0.3414,0.1666,0.1058,0.394
0.664000,0.3492,0.1671,0.1454,0.414
0.668000,0.3575,0.1533,0.1871,0.432
0.672000,0.3426,0.1111,0.1834,0.404
0.691000,0.2952,0.0880,0.1894,0.362
0.691000,0.2726,0.0388,0.2075,0.345
0.692000,0.2292,-0.0174,0.1805,0.292
0.692000,0.1482,-0.0686,0.1257,0.206
0.711000,0.0988,-0.1196,0.1214,0.197
0.712000,0.0567,-0.1253,0.0794,0.159
0.712000,0.0195,-0.1285,0.0828,0.154
0.713000,0.0131,-0.1270,0.1172,0.173
0.716000,0.0136,-0.1327,0.1633,0.211
0.721000,0.0113,-0.1195,0.1569,0.198
0.725000,0.0015,-0.1135,0.1411,0.181
0.729000,0.0009,-0.0912,0.1233,0.153
0.735000,-0.0194,-0.0880,0.0582,0.107
0.740000,-0.0234,-0.0800,0.0102,0.084
0.745000,-0.0162,-0.0863,-0.0421,0.097
0.749000,-0.0026,-0.0996,-0.0871,0.132
0.752000,0.0102,-0.1196,-0.1247,0.173
0.760000,0.0175,-0.1010,-0.1697,0.198
0.764000,0.0217,-0.0893,-0.1816,0.203
0.769000,0.0704,-0.0890,-0.2105,0.239
0.774000,0.0851,-0.0194,-0.1757,0.196
0.780000,0.1115,0.0239,-0.1274,0.171
0.784000,0.1282,0.0481,-0.0347,0.141
0.788000,0.1332,0.0439,0.0190,0.141
0.793000,0.1122,0.0587,0.0769,0.148
0.799000,0.1106,0.0282,0.1273,0.171
0.801000,0.0713,0.0168,0.1466,0.164
0.808000,0.0563,-0.0114,0.1493,0.160
0.825000,0.0320,-0.0158,0.1334,0.138
0.827000,0.0103,-0.0133,0.1226,0.124
0.827000,0.0029,-0.0206,0.0884,0.091
0.827000,0.0192,-0.0256,0.0406,0.052
0.832000,0.0162,-0.0498,-0.0066,0.053
0.837000,-0.0177,-0.0739,-0.0343,0.083
0.841000,-0.0564,-0.0788,-0.0690,0.119
0.846000,-0.1020,-0.1120,-0.0844,0.173
0.850000,-0.1286,-0.1234,-0.0785,0.195
0.855000,-0.1483,-0.1440,-0.0516,0.213
0.861000,-0.1300,-0.1382,-0.0536,0.197
0.865000,-0.1027,-0.1417,-0.0344,0.178
0.870000,-0.0733,-0.1331,-0.0012,0.152
0.874000,-0.0372,-0.0890,0.0220,0.099
0.879000,-0.0038,-0.0570,0.0545,0.079
0.885000,0.0271,0.0031,0.0750,0.080
0.889000,0.0435,0.0247,0.0811,0.095
0.908000,0.0430,0.0577,0.0780,0.106
0.908000,0.0188,0.0926,0.0656,0.115
0.909000,0.0113,0.1033,0.0654,0.123
0.910000,0.0060,0.0732,0.0656,0.098
0.924000,0.0197,0.0431,0.0685,0.083
0.925000,0.0309,0.0201,0.0409,0.055
0.925000,0.0539,0.0206,0.0139,0.059
0.931000,0.0957,0.0351,-0.0030,0.102
0.933000,0.1041,0.0610,-0.0241,0.123
0.937000,0.0958,0.0841,-0.0400,0.134
0.942000,0.0712,0.0853,-0.0317,0.116
0.945000,0.0564,0.0602,-0.0232,0.086
0.952000,0.0514,0.0566,-0.0219,0.080
0.957000,0.0274,0.0269,-0.0252,0.046
0.961000,0.0177,0.0355,-0.0382,0.055
0.966000,0.0079,0.0348,-0.0441,0.057
0.971000,0.0074,0.0415,-0.0385,0.057
0.976000,0.0045,0.0033,-0.0237,0.024
0.981000,0.0061,0.0109,-0.0071,0.014
0.986000,0.0146,-0.0122,-0.0172,0.026
0.991000,-0.0034,-0.0276,0.0058,0.028
0.997000,0.0213,-0.0664,-0.0025,0.070
1.000000,0.0360,-0.0668,0.0365,0.084
1.006000,0.0695,-0.0550,0.0227,0.092
1.013000,0.0861,-0.0362,0.0517,0.107
1.015000,0.0906,0.0158,0.0519,0.106
1.018000,0.0834,0.0531,0.0758,0.125
1.025000,0.1003,0.0473,0.0923,0.144
1.042000,0.1150,0.0701,0.1064,0.172
1.043000,0.1300,0.0761,0.1156,0.190
1.043000,0.1166,0.0534,0.1343,0.186
1.044000,0.1013,0.0427,0.1458,0.183
1.049000,0.0911,0.0509,0.1409,0.175
1.054000,0.0645,0.0162,0.1313,0.147
1.058000,0.0595,0.0172,0.1079,0.124
1.062000,0.0569,0.0109,0.1299,0.142
1.068000,0.0542,0.0283,0.1162,0.131
1.072000,0.0444,0.0336,0.1170,0.130
1.080000,0.0252,0.0150,0.1085,0.112
1.081000,0.0180,0.0511,0.0953,0.110
1.086000,0.0442,0.0655,0.0705,0.106
1.090000,0.0750,0.0559,0.0839,0.126
1.096000,0.0723,0.0582,0.0949,0.133
1.101000,0.0625,0.0367,0.1084,0.130
1.107000,0.0623,0.0199,0.1076,0.126
1.112000,0.0360,0.0151,0.0571,0.069
1.115000,0.0169,-0.0017,0.0333,0.037
1.120000,0.0361,-0.0112,0.0334,0.050
1.140000,0.0288,-0.0207,0.0478,0.060
1.142000,0.0431,-0.0253,0.0146,0.052
1.142000,0.0361,-0.0442,-0.0041,0.057
1.143000,0.0435,-0.0629,-0.0416,0.087
1.161000,0.0606,-0.0530,-0.0502,0.095
1.161000,0.0326,-0.0621,-0.0921,0.116
1.162000,0.0238,-0.0806,-0.0981,0.129
1.162000,-0.0136,-0.1011,-0.0734,0.126
1.163000,-0.0269,-0.0905,-0.0633,0.114
1.169000,-0.0165,-0.1035,-0.0274,0.108
1.173000,-0.0180,-0.0925,0.0033,0.094
1.179000,-0.0218,-0.0957,0.0241,0.101
1.183000,-0.0111,-0.0798,0.0232,0.084
1.186000,-0.0122,-0.0974,0.0296,0.103
1.192000,-0.0132,-0.0982,0.0146,0.100
1.198000,-0.0047,-0.1086,-0.0026,0.109
1.203000,-0.0106,-0.1261,-0.0292,0.130
1.207000,-0.0237,-0.1457,-0.0388,0.153
1.210000,-0.0320,-0.1462,-0.0438,0.156
1.217000,-0.0309,-0.1679,-0.0606,0.181
1.222000,-0.0132,-0.1371,-0.0608,0.151
1.228000,0.0044,-0.1445,-0.0470,0.152
1.231000,0.0028,-0.1351,-0.0498,0.144
1.235000,0.0227,-0.1399,-0.0552,0.152
1.242000,0.0257,-0.0948,-0.0772,0.125
1.258000,0.0261,-0.0952,-0.1062,0.145
1.260000,0.0429,-0.0503,-0.0946,0.115
1.260000,0.0308,-0.0533,-0.1022,0.119
1.280000,0.0614,-0.0539,-0.1145,0.141
1.280000,0.0584,-0.0733,-0.1197,0.152
1.281000,0.0671,-0.0876,-0.1441,0.181
1.281000,0.0732,-0.0898,-0.1566,0.195
1.281000,0.0912,-0.0726,-0.1623,0.200
1.284000,0.0995,-0.0790,-0.1517,0.198
1.289000,0.1078,-0.0708,-0.1463,0.195
1.296000,0.1114,-0.0268,-0.1104,0.159
1.299000,0.1200,-0.0018,-0.0824,0.146
1.302000,0.1194,-0.0101,-0.0430,0.127
1.307000,0.1047,-0.0038,-0.0113,0.105
1.313000,0.0930,-0.0021,0.0080,0.093
1.318000,0.0650,0.0042,0.0462,0.080
1.323000,0.0896,0.0129,0.0698,0.114
1.327000,0.0761,0.0285,0.0839,0.117
1.331000,0.0700,0.0224,0.0981,0.123
1.337000,0.0712,0.0255,0.1055,0.130
1.342000,0.0724,0.0163,0.1085,0.131
1.348000,0.0572,0.0116,0.0835,0.102
1.351000,0.0708,-0.0029,0.0471,0.085
1.357000,0.0914,0.0206,0.0446,0.104
1.374000,0.1333,0.0153,0.0279,0.137
1.375000,0.1727,0.0622,0.0422,0.188
1.376000,0.2051,0.1397,0.0896,0.264
1.395000,0.1856,0.1976,0.1601,0.315
1.397000,0.1525,0.2124,0.2204,0.342
1.397000,0.0824,0.1820,0.2565,0.325
1.398000,0.0083,0.1424,0.2305,0.271
1.398000,-0.0462,0.0794,0.1571,0.182
1.399000,-0.0552,0.0361,0.0748,0.100
1.404000,-0.0549,-0.0329,0.0595,0.087
1.411000,-0.0929,-0.0846,0.0465,0.134
1.415000,-0.1140,-0.1167,0.0336,0.167
1.420000,-0.1304,-0.1580,-0.0435,0.209
1.423000,-0.1729,-0.2746,-0.0846,0.335
1.427000,-0.1892,-0.4304,-0.0141,0.470
1.435000,0.0013,-0.3213,-0.0464,0.325
1.438000,0.0290,-0.1725,-0.1735,0.246
1.444000,-0.2029,-0.1982,-0.3283,0.434
1.448000,-0.1115,-0.0144,-0.5486,0.560
1.452000,-0.0128,0.0995,-0.5089,0.519
1.459000,0.0606,0.1323,-0.3442,0.374
1.463000,0.0788,0.0391,-0.1099,0.141
1.468000,0.1353,-0.0272,-0.0794,0.159
1.472000,0.2653,-0.0431,-0.1131,0.292
1.477000,0.3637,0.0217,-0.0990,0.378
1.494000,0.4415,0.1810,0.5440,0.724
1.496000,0.3419,-0.0928,0.0036,0.354
1.496000,0.2111,-0.3258,-0.2764,0.477
1.496000,0.0385,-0.5063,-0.4054,0.650
1.500000,-0.1042,-0.6038,-0.3871,0.725
1.507000,-0.2028,-0.6972,-0.3107,0.790
1.515000,-0.2811,-0.7487,-0.2239,0.830
1.517000,-0.3249,-0.8180,-0.1030,0.886
1.520000,-0.3370,-0.8412,-0.0786,0.910
1.525000,-0.3416,-0.8449,-0.0761,0.914
1.531000,-0.3341,-0.8270,-0.1189,0.900
1.535000,-0.3480,-0.7738,-0.2158,0.875
1.541000,-0.3453,-0.7186,-0.3664,0.877
1.546000,-0.3478,-0.7093,-0.5012,0.935
1.548000,-0.3745,-0.7335,-0.6131,1.027
1.554000,-0.3638,-0.8600,-0.7189,1.178
1.559000,-0.2758,-0.8078,-0.8090,1.176
1.564000,-0.1919,-0.6710,-0.8622,1.109
1.569000,-0.0574,-0.4862,-0.8881,1.014
1.573000,0.2936,-0.2868,-0.9012,0.990
1.579000,0.2183,-0.2228,-0.8161,0.874
1.584000,0.1832,-0.1695,-0.8472,0.883
1.590000,0.1664,-0.1671,-0.8727,0.904
1.593000,0.1628,-0.1698,-0.9022,0.932
1.597000,0.4570,-0.0990,-1.4371,1.511
1.604000,0.5278,-0.0664,-1.5526,1.641
1.609000,0.4343,-0.1068,-1.2526,1.330
1.616000,0.3956,-0.1651,-1.0438,1.128
1.616000,0.3456,-0.2625,-0.8755,0.977
1.621000,0.3301,-0.3514,-0.7450,0.887
1.628000,0.3373,-0.4507,-0.6543,0.863
1.632000,0.3124,-0.5415,-0.6007,0.867
1.637000,0.2487,-0.6025,-0.5647,0.862
1.641000,0.1749,-0.6506,-0.5628,0.878
1.647000,0.0909,-0.6884,-0.5496,0.886
1.652000,0.0230,-0.7324,-0.5394,0.910
1.657000,-0.0336,-0.7805,-0.5487,0.955
1.661000,-0.0599,-0.8373,-0.5558,1.007
1.664000,-0.0682,-0.8933,-0.6013,1.079
1.669000,-0.0634,-0.9152,-0.6538,1.127
1.675000,-0.0389,-0.9271,-0.7158,1.172
1.681000,-0.0591,-0.9290,-0.7562,1.199
1.687000,-0.0550,-0.9023,-0.8083,1.213
1.688000,-0.0555,-0.8732,-0.8648,1.230
1.695000,-0.0275,-0.8229,-0.9114,1.228
1.699000,0.0027,-0.7896,-0.9504,1.236
1.707000,0.0230,-0.7401,-0.9795,1.228
1.713000,0.0717,-0.6982,-0.9678,1.195
1.714000,0.1723,-0.6972,-0.9916,1.224
1.717000,0.2485,-0.7011,-1.0553,1.291
1.723000,0.3174,-0.7432,-1.1347,1.393
1.728000,0.3553,-0.8020,-1.2344,1.514
1.733000,0.3887,-0.8654,-1.3660,1.663
1.736000,0.3866,-0.9285,-1.4393,1.756
1.741000,0.3682,-0.9748,-1.5424,1.861
1.750000,0.3026,-1.0137,-1.5804,1.902
1.752000,0.2634,-1.0500,-1.5752,1.911
1.757000,0.2098,-1.1098,-1.5581,1.924
1.766000,0.1776,-1.1858,-1.5292,1.943
1.767000,0.1774,-1.2845,-1.4609,1.953
1.771000,0.1770,-1.3855,-1.3926,1.972
1.778000,0.1767,-1.4792,-1.3004,1.977
1.781000,0.1719,-1.5872,-1.2226,2.011
1.784000,0.1318,-1.6904,-1.1207,2.032
1.789000,0.0686,-1.7532,-1.0210,2.030
1.796000,-0.0153,-1.8068,-0.9016,2.019
1.801000,-0.0766,-1.7968,-0.8196,1.976
1.805000,-0.1370,-1.7616,-0.8177,1.947
1.810000,-0.1868,-1.7185,-0.8811,1.940
1.814000,-0.1690,-1.6582,-0.9878,1.938
1.820000,-0.1175,-1.6002,-1.1495,1.974
1.825000,-0.0305,-1.5756,-1.3468,2.073
1.829000,0.0341,-1.5534,-1.5535,2.197
1.833000,0.1068,-1.5672,-1.7454,2.348
1.838000,0.1587,-1.5954,-1.9250,2.505
1.853000,0.1844,-1.6545,-2.0830,2.667
1.854000,0.2078,-1.6990,-2.2386,2.818
1.855000,0.1806,-1.7476,-2.3804,2.959
1.858000,0.1003,-1.7927,-2.4799,3.062
1.872000,0.0192,-1.8506,-2.5617,3.160
1.874000,-0.1060,-1.8968,-2.6050,3.224
1.875000,-0.2089,-1.9238,-2.5598,3.209
1.880000,-0.2778,-1.9407,-2.4605,3.146
1.881000,-0.3391,-1.9636,-2.2285,2.990
1.886000,-0.3066,-2.0259,-1.9171,2.806
1.891000,-0.2058,-2.0649,-1.5696,2.602
1.898000,-0.0839,-2.0279,-1.2245,2.370
1.901000,0.0742,-2.0272,-0.8867,2.214
1.905000,0.1236,-2.0460,-0.4987,2.110
1.910000,0.2427,-2.1370,-0.0535,2.151
1.916000,0.3778,-2.4530,0.6571,2.567
1.920000,0.5858,-2.6809,1.1045,2.958
1.926000,0.7269,-2.4886,0.9784,2.771
1.929000,0.6480,-2.3286,0.9156,2.585
1.935000,0.4704,-2.3467,0.9591,2.578
1.940000,0.3715,-2.4427,1.0157,2.671
1.945000,0.3994,-2.4925,1.0046,2.717
1.950000,0.4176,-2.4676,0.8401,2.640
1.955000,0.3488,-2.3685,0.5466,2.456
1.958000,0.2108,-2.2529,0.2798,2.280
1.972000,0.0215,-2.1521,0.0831,2.154
1.974000,-0.1319,-2.0330,-0.0002,2.037
1.989000,-0.2571,-1.9677,-0.0632,1.985
1.990000,-0.3549,-1.8823,-0.0886,1.918
1.991000,-0.4331,-1.8324,-0.1313,1.887
1.991000,-0.4800,-1.7796,-0.1360,1.848
1.999000,-0.5418,-1.7387,-0.1192,1.825
2.000000,-0.6380,-1.7096,-0.0379,1.825
2.001000,-0.7517,-1.6734,0.1654,1.842
2.006000,-0.8710,-1.6037,0.3662,1.861
2.012000,-0.9668,-1.4885,0.6267,1.882
2.017000,-1.0217,-1.3517,0.8796,1.909
2.020000,-1.0277,-1.2386,1.1537,1.980
2.026000,-0.9626,-1.0915,1.3841,2.008
2.032000,-0.8494,-0.9675,1.6015,2.055
2.036000,-0.6562,-0.7751,1.9991,2.242
2.043000,-0.2789,-0.4209,2.8274,2.872
2.046000,0.2201,-0.1062,3.5553,3.564
2.050000,0.4664,0.1044,3.4466,3.480
2.056000,0.4082,0.1901,2.8245,2.860
2.061000,0.2894,0.2834,2.4728,2.506
2.065000,0.2386,0.3972,2.5578,2.599
2.071000,0.2849,0.4383,2.7485,2.798
2.075000,0.3669,0.3303,2.7962,2.839
2.080000,0.3698,0.1306,2.6677,2.696
2.085000,0.3045,-0.1440,2.4971,2.520
2.090000,0.1632,-0.3403,2.3899,2.419
2.106000,-0.0403,-0.5016,2.3099,2.364
2.107000,-0.2443,-0.6113,2.2789,2.372
2.108000,-0.4491,-0.7296,2.2948,2.450
2.127000,-0.6358,-0.8234,2.3078,2.531
2.128000,-0.7759,-0.8930,2.3517,2.633
2.129000,-0.8769,-0.9459,2.4006,2.725
2.130000,-0.9529,-0.9204,2.4477,2.783
2.130000,-0.9820,-0.8980,2.4048,2.748
2.133000,-0.9497,-0.8716,2.2841,2.623
2.137000,-0.9036,-0.8271,2.1359,2.462
2.142000,-0.8437,-0.7283,1.9699,2.263
2.146000,-0.7656,-0.6470,1.8288,2.085
2.152000,-0.7151,-0.5137,1.6910,1.906
2.156000,-0.6853,-0.3475,1.6018,1.777
2.161000,-0.6167,-0.2177,1.5562,1.688
2.167000,-0.5476,-0.0930,1.5803,1.675
2.170000,-0.4946,-0.0068,1.7026,1.773
2.185000,-0.4550,0.0577,1.7819,1.840
2.186000,-0.4640,0.0982,1.8972,1.956
2.186000,-0.4684,0.1699,2.0841,2.143
2.190000,-0.4771,0.2633,2.3015,2.365
2.197000,-0.4700,0.4311,2.5063,2.586
2.200000,-0.5088,0.6495,2.5763,2.705
2.205000,-0.5599,0.9160,2.6097,2.822
2.210000,-0.5991,1.1808,2.6754,2.985
2.214000,-0.6405,1.4389,2.6610,3.092
2.219000,-0.6794,1.6236,2.6404,3.173
2.226000,-0.7543,1.7231,2.6114,3.218
2.229000,-0.8323,1.7566,2.6574,3.292
2.235000,-0.8729,1.7073,2.7476,3.351
2.238000,-0.8745,1.5920,2.8270,3.360
2.244000,-0.9021,1.4154,2.9220,3.370
2.248000,-0.9565,1.2206,3.1069,3.472
2.253000,-1.0025,1.0387,3.4508,3.741
2.261000,-1.0696,0.8479,3.8773,4.111
2.264000,-1.1104,0.7366,4.3697,4.568
2.267000,-1.1299,0.7069,4.9209,5.098
