time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003000,-0.3781,0.4350,-2.6084,2.671
0.004000,-0.4806,0.6272,-2.3770,2.505
0.005000,-0.5410,0.7547,-2.0039,2.209
0.006000,-0.5915,0.7741,-1.5664,1.845
0.012000,-0.6340,0.6639,-1.0089,1.364
0.015000,-0.6359,0.5503,-0.3300,0.903
0.020000,-0.5366,0.3472,0.3236,0.716
0.025000,-0.3575,0.0928,0.9104,0.982
0.030000,-0.2409,-0.2136,1.3578,1.395
0.035000,-0.0710,-0.4446,1.6767,1.736
0.040000,-0.0332,-0.4765,1.9879,2.044
0.044000,-0.0351,-0.3984,2.0628,2.101
0.050000,-0.0226,-0.1831,1.9495,1.958
0.057000,0.1544,0.1429,1.6195,1.633
0.060000,0.3368,0.5135,1.2843,1.424
0.064000,0.4988,0.9212,0.9664,1.425
0.070000,0.5804,1.2505,0.8460,1.617
0.075000,0.5282,1.4195,0.8712,1.747
0.080000,0.5377,1.5012,0.8375,1.801
0.085000,0.6283,1.5002,0.7676,1.798
0.090000,0.7261,1.4051,0.8185,1.781
0.095000,0.7423,1.1533,0.8824,1.631
0.101000,0.7263,0.8624,0.9274,1.460
0.106000,0.5344,0.5726,0.9344,1.219
0.111000,0.3587,0.2132,0.7591,0.866
0.115000,0.1748,-0.0211,0.5549,0.582
0.123000,0.0025,-0.1292,0.4722,0.490
0.126000,-0.1344,-0.1772,0.4773,0.527
0.131000,-0.2247,0.0031,0.5283,0.574
0.136000,-0.2338,0.1810,0.5127,0.592
0.141000,-0.2428,0.3439,0.3959,0.578
0.146000,-0.2383,0.5127,0.2783,0.630
0.151000,-0.1733,0.6439,0.1707,0.688
0.165000,-0.1296,0.7463,0.1637,0.775
0.166000,-0.0738,0.7856,0.1446,0.802
0.166000,-0.0149,0.7540,0.1302,0.765
0.171000,0.0468,0.6973,0.2195,0.733
0.177000,0.1096,0.6661,0.2712,0.728
0.181000,0.1826,0.6103,0.3213,0.713
0.186000,0.2596,0.5513,0.3159,0.686
0.191000,0.2985,0.4196,0.2756,0.584
0.196000,0.2626,0.3240,0.2663,0.495
0.201000,0.1388,0.2327,0.1528,0.311
0.206000,0.0541,0.1299,0.1101,0.179
0.211000,-0.1431,0.0914,0.0533,0.178
0.217000,-0.2771,-0.0256,-0.0916,0.293
0.223000,-0.2841,-0.1017,-0.2012,0.363
0.227000,-0.2548,-0.1529,-0.2839,0.411
0.232000,-0.2336,-0.1888,-0.3649,0.473
0.238000,-0.2437,-0.1217,-0.3654,0.456
0.243000,-0.2021,-0.0564,-0.3968,0.449
0.248000,-0.1305,0.0088,-0.3625,0.385
0.252000,-0.0589,0.1136,-0.3868,0.407
0.269000,-0.0371,0.2677,-0.3515,0.443
0.270000,0.0143,0.4148,-0.3092,0.518
0.270000,0.0575,0.5094,-0.2743,0.581
0.275000,0.1262,0.5479,-0.2550,0.617
0.279000,0.1653,0.5078,-0.3373,0.632
0.283000,0.1677,0.4669,-0.4518,0.671
0.288000,0.1508,0.3861,-0.5805,0.713
0.292000,0.1011,0.2239,-0.6063,0.654
0.297000,0.0341,0.1059,-0.5965,0.607
0.302000,-0.1076,0.0282,-0.5439,0.555
0.308000,-0.2009,-0.0082,-0.4401,0.484
0.312000,-0.1850,-0.0768,-0.3580,0.410
0.317000,-0.1509,-0.1243,-0.3047,0.362
0.323000,-0.1100,-0.1508,-0.2693,0.328
0.328000,-0.0978,-0.1995,-0.2062,0.303
0.332000,-0.1767,-0.3369,-0.2030,0.431
0.338000,-0.2104,-0.4379,-0.3121,0.577
0.343000,-0.3254,-0.5196,-0.4344,0.751
0.348000,-0.3771,-0.5488,-0.5473,0.862
0.353000,-0.4124,-0.5154,-0.5842,0.881
0.368000,-0.3864,-0.5229,-0.5572,0.856
0.369000,-0.3662,-0.5212,-0.4748,0.795
0.370000,-0.3329,-0.5240,-0.3622,0.719
0.374000,-0.2661,-0.5366,-0.1928,0.629
0.378000,-0.1920,-0.4646,-0.0456,0.505
0.383000,-0.2218,-0.4324,0.0777,0.492
0.389000,-0.1898,-0.3837,0.1902,0.468
0.394000,-0.2024,-0.3347,0.1775,0.430
0.398000,-0.2446,-0.3743,0.0555,0.451
0.403000,-0.3264,-0.3900,-0.0407,0.510
0.408000,-0.3772,-0.3695,-0.1602,0.552
0.413000,-0.4557,-0.3049,-0.3401,0.645
0.418000,-0.5094,-0.2675,-0.5554,0.800
0.424000,-0.5645,-0.2995,-0.6317,0.899
0.428000,-0.5796,-0.3123,-0.3926,0.767
0.433000,-0.5056,-0.3190,-0.0765,0.603
0.438000,-0.4124,-0.3783,0.0694,0.564
0.451000,-0.3493,-0.4053,0.2138,0.576
0.452000,-0.3462,-0.4919,0.3508,0.696
0.454000,-0.3061,-0.5272,0.4338,0.748
0.459000,-0.2552,-0.4957,0.4928,0.744
0.464000,-0.3031,-0.4894,0.5494,0.796
0.469000,-0.3785,-0.4677,0.5723,0.830
0.480000,-0.3863,-0.4232,0.4962,0.758
0.482000,-0.2840,-0.3969,0.5074,0.704
0.484000,-0.2071,-0.3540,0.5879,0.717
0.492000,-0.1238,-0.3057,0.5955,0.681
0.493000,-0.0466,-0.2797,0.5543,0.623
0.499000,-0.0184,-0.2631,0.4847,0.552
0.504000,0.0574,-0.2091,0.4620,0.510
0.509000,0.1059,-0.1992,0.3905,0.451
0.514000,0.1379,-0.1255,0.2418,0.305
0.519000,0.1370,-0.0418,0.1424,0.202
0.525000,0.1379,0.1084,0.0289,0.178
0.529000,0.1989,0.2906,-0.0700,0.359
0.534000,0.2373,0.4521,-0.1914,0.545
0.551000,0.2971,0.5670,-0.2170,0.676
0.552000,0.3876,0.6495,-0.1710,0.775
0.552000,0.4456,0.6170,-0.1668,0.779
0.554000,0.5250,0.5772,-0.1590,0.796
0.561000,0.5367,0.4870,-0.2025,0.753
0.565000,0.5023,0.4301,-0.2937,0.724
0.570000,0.4587,0.3406,-0.3200,0.655
0.575000,0.3768,0.3190,-0.3463,0.603
0.580000,0.2803,0.2730,-0.4237,0.577
0.585000,0.2410,0.2948,-0.4221,0.568
0.590000,0.1560,0.2697,-0.3476,0.467
0.595000,0.1362,0.2635,-0.2612,0.395
0.600000,0.1245,0.2383,-0.1104,0.291
0.605000,0.1079,0.1663,-0.0125,0.199
0.610000,0.1181,0.1041,0.0948,0.184
0.615000,0.1794,0.0517,0.2163,0.286
0.620000,0.1882,0.0651,0.2598,0.327
0.625000,0.1895,0.1216,0.2937,0.370
0.631000,0.2623,0.2005,0.3108,0.453
0.635000,0.2927,0.2254,0.2407,0.441
0.651000,0.2948,0.2909,0.2197,0.469
0.652000,0.3045,0.3328,0.1438,0.473
0.653000,0.3024,0.3930,0.0762,0.502
0.655000,0.2727,0.4003,0.1090,0.496
0.660000,0.2647,0.3165,0.1426,0.437
0.665000,0.2640,0.2270,0.1784,0.391
0.670000,0.2243,0.0852,0.2639,0.357
0.675000,0.1365,-0.0633,0.3311,0.364
0.680000,0.0257,-0.2579,0.3681,0.450
0.685000,0.0114,-0.4042,0.3485,0.534
0.690000,-0.0801,-0.5744,0.3765,0.691
0.695000,-0.1640,-0.6145,0.4582,0.784
0.700000,-0.2299,-0.6642,0.5099,0.868
0.706000,-0.2456,-0.6918,0.5544,0.920
0.711000,-0.2639,-0.6945,0.5562,0.928
0.716000,-0.2454,-0.6895,0.5822,0.935
0.721000,-0.2043,-0.7545,0.5023,0.929
0.726000,-0.1660,-0.7792,0.3702,0.879
0.731000,-0.1051,-0.7634,0.2614,0.814
0.736000,-0.0909,-0.6574,0.1087,0.672
0.743000,-0.0864,-0.5698,-0.0950,0.584
0.749000,-0.0784,-0.5452,-0.2889,0.622
0.751000,-0.0793,-0.4634,-0.3584,0.591
0.760000,-0.1020,-0.4104,-0.4627,0.627
0.762000,-0.0978,-0.3727,-0.5301,0.655
0.766000,-0.0931,-0.3418,-0.5237,0.632
0.772000,-0.1248,-0.3466,-0.4399,0.574
0.776000,-0.1413,-0.3912,-0.3516,0.545
0.781000,-0.1797,-0.4733,-0.3652,0.624
0.786000,-0.2173,-0.5339,-0.3274,0.663
0.792000,-0.3133,-0.5352,-0.3146,0.695
0.796000,-0.3494,-0.4814,-0.3053,0.669
0.801000,-0.4037,-0.4461,-0.2789,0.663
0.808000,-0.3747,-0.3756,-0.2905,0.605
0.811000,-0.3031,-0.3430,-0.2647,0.529
0.817000,-0.2843,-0.2855,-0.1801,0.441
0.822000,-0.2236,-0.2256,-0.1959,0.373
0.827000,-0.1158,-0.1541,-0.1196,0.227
0.832000,-0.0283,-0.1588,-0.0411,0.166
0.836000,0.0132,-0.1899,-0.0011,0.190
0.842000,0.0534,-0.1668,0.0552,0.184
0.847000,0.0778,-0.1789,0.0811,0.211
0.852000,0.0806,-0.1931,0.1354,0.249
0.858000,0.0844,-0.1610,0.1752,0.252
0.862000,0.0730,-0.1456,0.2339,0.285
0.867000,0.0715,-0.1404,0.2198,0.270
0.872000,0.0855,-0.1376,0.1677,0.233
0.877000,0.0968,-0.0993,0.1006,0.171
0.882000,0.1181,-0.0806,-0.0726,0.160
0.887000,0.1120,-0.0845,-0.1496,0.205
0.892000,0.0820,-0.0988,-0.1774,0.219
0.898000,0.0736,-0.0550,-0.1930,0.214
0.902000,0.1370,0.0008,-0.1741,0.221
0.909000,0.1599,0.1235,-0.1097,0.230
0.912000,0.1774,0.2594,0.0297,0.316
0.919000,0.2079,0.2675,0.1581,0.374
0.926000,0.2922,0.2923,0.2398,0.478
0.927000,0.3379,0.2929,0.3560,0.572
0.932000,0.3573,0.2527,0.3298,0.548
0.937000,0.2739,0.2053,0.3443,0.486
0.943000,0.2028,0.1306,0.3577,0.431
0.950000,0.1370,0.0732,0.2526,0.297
0.952000,0.0885,-0.0012,0.1523,0.176
0.960000,0.0164,-0.0303,0.1214,0.126
0.963000,-0.0337,0.0032,0.0303,0.045
0.968000,-0.0297,0.0216,-0.0334,0.050
0.974000,-0.0412,0.0165,-0.1224,0.130
0.977000,-0.0316,-0.0109,-0.2462,0.248
0.983000,-0.0204,-0.0237,-0.2399,0.242
0.988000,-0.0306,-0.1167,-0.2792,0.304
0.993000,-0.0242,-0.1684,-0.3018,0.346
0.998000,-0.0781,-0.1781,-0.2873,0.347
1.003000,-0.1340,-0.1976,-0.2692,0.360
1.008000,-0.1541,-0.1532,-0.2654,0.343
1.013000,-0.2020,-0.1457,-0.2327,0.341
1.018000,-0.2481,-0.1074,-0.1484,0.308
1.023000,-0.1956,-0.0932,-0.0771,0.230
1.028000,-0.1566,-0.0196,0.0242,0.160
1.033000,-0.1233,-0.0085,0.1256,0.176
1.038000,-0.0950,0.0027,0.1004,0.138
1.043000,-0.0558,0.0215,0.1041,0.120
1.048000,-0.0377,0.0436,0.1198,0.133
1.053000,-0.0826,0.0537,0.1426,0.173
1.059000,-0.1061,0.0583,0.1127,0.165
1.063000,-0.1557,0.0196,0.1305,0.204
1.068000,-0.1260,0.0118,0.1051,0.165
1.074000,-0.1344,0.0184,0.0723,0.154
1.079000,-0.1009,-0.0239,0.0752,0.128
1.084000,-0.0879,-0.0388,0.0683,0.118
1.089000,-0.0445,-0.0623,-0.0045,0.077
1.094000,-0.0292,-0.0814,-0.0378,0.094
1.099000,-0.0209,-0.0391,-0.0748,0.087
1.104000,-0.0307,0.0437,-0.0783,0.095
1.109000,-0.0647,0.1380,-0.0792,0.172
1.114000,-0.0413,0.2137,-0.0407,0.221
1.119000,0.0227,0.2895,0.0135,0.291
1.125000,0.1061,0.3427,0.0487,0.362
1.129000,0.1600,0.3481,0.0996,0.396
1.135000,0.1443,0.3087,0.0848,0.351
1.139000,0.1372,0.2119,0.0282,0.254
1.145000,0.0771,0.0843,-0.0535,0.126
1.150000,0.0030,0.0413,-0.1303,0.137
1.155000,-0.0495,0.0636,-0.1403,0.162
1.163000,-0.1309,0.0112,-0.1611,0.208
1.165000,-0.1824,-0.0154,-0.0780,0.199
1.170000,-0.1553,-0.0036,-0.0561,0.165
1.190000,-0.1418,-0.0349,-0.0031,0.146
1.192000,-0.1025,-0.0559,0.1145,0.164
1.194000,-0.0703,-0.0721,0.1390,0.172
1.195000,-0.0241,-0.1291,0.1432,0.194
1.195000,0.0002,-0.1044,0.1048,0.148
1.200000,-0.0282,-0.0784,0.1036,0.133
1.205000,-0.0149,0.0061,0.1133,0.114
1.210000,-0.0123,0.1180,0.0838,0.145
1.215000,0.0280,0.1529,-0.0250,0.157
1.220000,0.0262,0.1615,0.0203,0.165
1.225000,0.0055,0.1370,0.0473,0.145
1.230000,0.0610,0.1428,-0.0032,0.155
1.236000,0.0430,0.1171,0.0310,0.128
1.240000,0.0423,0.0387,0.0648,0.086
1.246000,0.0078,-0.0289,0.0447,0.054
1.251000,-0.0108,-0.0209,-0.0357,0.043
1.256000,0.0169,0.0192,-0.0360,0.044
1.263000,0.0464,0.0300,0.0018,0.055
1.265000,0.0725,0.0211,-0.0022,0.076
1.273000,0.0907,0.1003,-0.0748,0.155
1.291000,0.1449,0.1199,-0.0908,0.209
1.293000,0.1609,0.1319,-0.0272,0.210
1.293000,0.1490,0.1329,-0.0103,0.200
1.294000,0.1478,0.1426,0.0087,0.206
1.297000,0.1373,0.1229,0.0702,0.197
1.301000,0.1378,0.0753,0.1169,0.196
1.306000,0.1410,0.0296,0.1703,0.223
1.312000,0.1166,-0.0559,0.1721,0.215
1.317000,0.0897,-0.0587,0.0956,0.144
1.322000,0.0851,-0.0660,0.0209,0.110
1.328000,0.0345,0.0228,-0.0899,0.099
1.332000,-0.0123,0.1274,-0.1642,0.208
1.337000,0.0335,0.2194,-0.2522,0.336
1.347000,0.0856,0.2607,-0.2196,0.351
1.348000,0.1294,0.3091,-0.2003,0.390
1.352000,0.1617,0.3777,-0.1362,0.433
1.357000,0.2423,0.3699,-0.0975,0.453
1.367000,0.2584,0.3350,-0.0676,0.428
1.368000,0.2088,0.3171,-0.1091,0.395
1.372000,0.1594,0.2578,-0.0090,0.303
1.378000,0.0886,0.1916,0.0547,0.218
1.382000,0.1039,0.1610,0.1227,0.228
1.389000,0.0707,0.0318,0.1392,0.159
1.405000,0.0087,-0.0561,0.1009,0.116
1.406000,-0.0274,-0.0611,0.0737,0.100
1.407000,-0.0867,0.0010,0.0335,0.093
1.408000,-0.0955,0.0738,0.0243,0.123
1.416000,-0.0872,0.1109,0.0793,0.162
1.417000,-0.0416,0.1705,0.1647,0.241
1.422000,0.0113,0.2891,0.1614,0.331
1.427000,0.0549,0.3747,0.1713,0.416
1.432000,0.0728,0.4055,0.1976,0.457
1.437000,0.0760,0.4292,0.1916,0.476
1.444000,0.1049,0.4318,0.1677,0.475
1.447000,0.1000,0.4300,0.1773,0.476
1.453000,0.0187,0.4711,0.0871,0.479
1.463000,0.0626,0.5118,-0.0048,0.516
1.465000,0.0391,0.5497,0.0098,0.551
1.468000,0.0386,0.6047,0.0219,0.606
1.472000,0.0382,0.6281,0.0672,0.633
1.483000,-0.0438,0.6244,0.1324,0.640
1.483000,-0.0286,0.6626,0.2070,0.695
1.488000,-0.0405,0.6212,0.2696,0.678
1.494000,-0.0634,0.5709,0.3250,0.660
1.498000,-0.0790,0.4986,0.3889,0.637
1.503000,-0.0926,0.4549,0.4563,0.651
1.509000,-0.1482,0.3908,0.4435,0.609
1.513000,-0.1820,0.3484,0.4009,0.562
1.518000,-0.2241,0.2790,0.3488,0.500
1.523000,-0.2721,0.3250,0.2656,0.500
1.528000,-0.2045,0.3903,0.1860,0.478
1.533000,-0.1953,0.4427,0.1125,0.497
1.538000,-0.2004,0.4820,0.0235,0.523
1.546000,-0.1941,0.5208,-0.0867,0.562
1.548000,-0.1430,0.5203,-0.2194,0.582
1.553000,-0.1226,0.5987,-0.4162,0.739
1.564000,-0.0627,0.6611,-0.7273,0.985
1.566000,-0.0056,0.7566,-1.0400,1.286
1.569000,0.0333,0.7933,-1.3259,1.545
1.574000,0.0210,0.8589,-1.5789,1.798
1.579000,-0.0157,0.9431,-1.9439,2.161
1.584000,-0.1252,0.9826,-2.4661,2.658
1.589000,-0.4056,0.6467,-3.0927,3.186
1.594000,-0.0481,0.5857,-4.1789,4.220
1.599000,0.5564,0.4463,-5.5557,5.601
1.604000,1.2731,-0.3447,-6.7198,6.848
1.610000,1.1756,-0.5666,-7.7184,7.828
1.614000,0.8953,-0.7616,-8.5231,8.604
1.619000,0.6783,-0.7013,-9.2607,9.312
1.625000,0.6543,-1.2372,-9.8998,9.998
1.629000,0.4870,-1.6607,-10.5885,10.729
1.635000,0.2769,-1.3724,-11.0359,11.124
1.640000,0.0537,-1.5911,-10.4507,10.571
1.648000,-0.0001,-1.6833,-9.5694,9.716
1.652000,-0.0358,-1.5994,-9.5302,9.664
1.654000,-0.1183,-1.5757,-9.6015,9.731
1.666000,-0.2281,-1.5676,-9.5452,9.676
1.667000,-0.3379,-1.5176,-9.5121,9.638
1.670000,-0.3865,-1.5120,-9.4974,9.625
1.674000,-0.4749,-1.5078,-9.4796,9.610
1.682000,-0.5820,-1.4568,-9.4886,9.617
1.685000,-0.6454,-1.4167,-9.4610,9.588
1.690000,-0.7382,-1.4174,-9.4375,9.572
1.699000,-0.8030,-1.4001,-9.4110,9.548
1.701000,-0.8888,-1.3864,-9.3635,9.507
1.705000,-0.9567,-1.3416,-9.3536,9.498
1.711000,-1.0462,-1.3328,-9.3658,9.518
1.715000,-1.1331,-1.2880,-9.3032,9.460
1.720000,-1.1949,-1.3020,-9.2628,9.430
1.727000,-1.2507,-1.2596,-9.2349,9.404
1.730000,-1.3266,-1.2138,-9.1731,9.348
1.735000,-1.4149,-1.2135,-9.1550,9.343
1.740000,-1.5072,-1.1964,-9.1388,9.339
1.746000,-1.5724,-1.1459,-9.0706,9.277
1.750000,-1.6833,-1.1133,-9.0176,9.241
1.756000,-1.7536,-1.0677,-9.0407,9.271
1.763000,-1.7979,-1.0712,-8.9856,9.226
1.765000,-1.8705,-1.0327,-8.9313,9.183
1.770000,-1.9415,-1.0230,-8.8898,9.157
1.783000,-1.9938,-1.0024,-8.9078,9.183
1.785000,-2.0913,-0.9617,-8.8501,9.145
1.787000,-2.1779,-0.9434,-8.8099,9.124
1.792000,-2.1973,-0.9063,-8.7683,9.085
1.796000,-2.2775,-0.8814,-8.7445,9.079
1.800000,-2.3255,-0.8709,-8.6952,9.043
1.806000,-2.4038,-0.8592,-8.6864,9.054
1.812000,-2.4479,-0.8320,-8.6056,8.986
1.815000,-2.5075,-0.8133,-8.6178,9.012
1.821000,-2.5745,-0.7781,-8.6035,9.014
1.827000,-2.6386,-0.7775,-8.5064,8.940
1.832000,-2.6978,-0.7139,-8.4858,8.933
1.836000,-2.7691,-0.7258,-8.4543,8.926
1.842000,-2.8299,-0.7066,-8.4118,8.903
1.846000,-2.8778,-0.6541,-8.3514,8.857
1.852000,-2.9019,-0.6281,-8.3363,8.849
1.857000,-2.9967,-0.5891,-8.3152,8.858
1.863000,-2.9998,-0.5729,-8.2640,8.810
1.868000,-3.0339,-0.5270,-8.2345,8.791
1.871000,-3.1123,-0.5554,-8.1859,8.775
1.881000,-3.1731,-0.5287,-8.1372,8.750
1.883000,-3.2171,-0.4723,-8.1234,8.750
1.886000,-3.2465,-0.4546,-8.0238,8.668
1.891000,-3.2658,-0.4161,-7.8944,8.553
1.896000,-3.2779,-0.4077,-7.8030,8.473
1.901000,-3.2891,-0.3926,-7.7188,8.400
1.906000,-3.2833,-0.3862,-7.6343,8.319
1.912000,-3.3189,-0.3326,-7.5366,8.242
1.917000,-3.3515,-0.3201,-7.4342,8.161
1.921000,-3.3493,-0.3196,-7.3530,8.086
1.928000,-3.3668,-0.2707,-7.2409,7.990
1.931000,-3.3354,-0.2521,-7.1918,7.932
1.937000,-3.3617,-0.2256,-7.1200,7.877
1.942000,-3.3922,-0.2209,-6.9970,7.779
1.948000,-3.3962,-0.2128,-6.9230,7.714
1.952000,-3.3913,-0.1777,-6.8703,7.664
1.957000,-3.4110,-0.1753,-6.7748,7.587
1.965000,-3.4098,-0.1528,-6.6711,7.494
1.967000,-3.3895,-0.1248,-6.5831,7.405
1.972000,-3.3994,-0.1069,-6.5286,7.361
1.978000,-3.3625,-0.0809,-6.4409,7.266
1.982000,-3.3529,-0.0672,-6.3391,7.171
1.987000,-3.3535,-0.0505,-6.2661,7.107
1.993000,-3.3262,-0.0317,-6.1910,7.028
1.997000,-3.3520,-0.0203,-6.1209,6.979
2.002000,-3.3297,-0.0022,-6.0782,6.930
2.007000,-3.2808,0.0369,-5.9975,6.836
2.012000,-3.2685,0.0339,-5.9183,6.761
2.017000,-3.2439,-0.0072,-5.7908,6.637
2.022000,-3.2106,0.0432,-5.7351,6.573
2.028000,-3.2448,0.0799,-5.6737,6.536
2.033000,-3.2245,0.0888,-5.6006,6.463
2.037000,-3.1849,0.1368,-5.5562,6.406
2.042000,-3.1640,0.1330,-5.4953,6.342
2.047000,-3.1131,0.1397,-5.3989,6.234
2.053000,-3.0990,0.1509,-5.3088,6.149
2.058000,-3.0688,0.1608,-5.2026,6.042
2.065000,-3.0238,0.1335,-5.0306,5.871
2.068000,-2.9812,0.1693,-4.5849,5.472
2.073000,3.7696,-1.8783,10.9484,11.731
2.086000,35.0151,-19.1167,32.6144,51.529
2.088000,36.8481,-13.0944,32.3568,50.756
2.090000,-6.6798,28.5995,31.7918,43.281
2.105000,-40.6399,-26.9451,32.1009,58.379
2.107000,-12.4597,-15.1367,28.0091,34.189
2.109000,11.8015,7.6544,2.7312,14.329
2.111000,5.8104,3.7012,-4.9767,8.499
2.117000,2.9979,2.3955,-4.7681,6.121
2.119000,2.5988,2.7046,-5.1507,6.372
2.123000,2.0956,2.3829,-4.8166,5.768
2.131000,1.6006,2.1100,-4.4230,5.155
2.134000,1.1807,1.8602,-3.9199,4.497
2.138000,0.8320,1.5677,-3.3404,3.783
2.144000,0.5587,1.3701,-2.7584,3.130
2.148000,0.3342,1.1049,-2.1655,2.454
2.153000,0.1916,0.8298,-1.5641,1.781
2.159000,0.1495,0.5433,-0.8856,1.050
2.163000,0.1743,0.2358,-0.2111,0.361
2.169000,0.2694,-0.0517,0.4306,0.511
2.174000,0.4553,-0.3097,1.0805,1.213
2.180000,0.6780,-0.6728,1.7502,1.994
2.184000,0.9604,-0.9672,2.3844,2.746
2.189000,1.2884,-1.2577,2.9833,3.484
2.195000,1.6977,-1.6001,3.5334,4.234
2.199000,2.1272,-1.9100,4.1170,5.012
2.205000,2.6274,-2.2085,4.6538,5.783
2.209000,3.1338,-2.5223,5.1176,6.509
2.214000,3.7082,-2.9115,5.5715,7.299
2.220000,4.2778,-3.2538,5.9708,8.033
2.225000,4.9178,-3.5594,6.2810,8.735
2.229000,5.5199,-3.9068,6.5534,9.417
2.235000,6.1231,-4.2320,6.7963,10.079
2.240000,6.8036,-4.5569,6.9286,10.727
2.249000,7.4479,-4.9072,7.0281,11.355
2.251000,8.0664,-5.2041,7.0609,11.917
2.255000,8.7020,-5.5210,7.0736,12.500
2.260000,9.3156,-5.8222,6.9463,12.997
2.270000,9.8995,-6.1244,6.7891,13.476
2.272000,10.4980,-6.3799,6.6046,13.947
2.275000,11.0472,-6.6178,6.3758,14.370
2.281000,11.5719,-6.8416,6.0745,14.752
2.285000,12.0248,-7.0740,5.7122,15.075
2.290000,12.4629,-7.2763,5.3374,15.387
2.295000,12.9003,-7.4256,4.9488,15.686
2.300000,13.2661,-7.5604,4.4585,15.907
2.305000,13.5633,-7.7089,3.9522,16.094
2.312000,13.8231,-7.8267,3.4249,16.250
2.316000,14.0350,-7.8967,2.8623,16.356
2.320000,14.1505,-7.9738,2.3009,16.405
2.325000,14.3395,-8.0219,1.7648,16.525
2.330000,14.3703,-8.0289,1.1387,16.501
2.335000,14.3396,-7.9732,0.5307,16.416
2.340000,14.2959,-7.9528,-0.0656,16.359
2.348000,14.2190,-7.9019,-0.6642,16.281
2.350000,14.0752,-7.7862,-1.1976,16.130
2.356000,13.8623,-7.6849,-1.7350,15.945
2.360000,13.5822,-7.5612,-2.2426,15.706
2.367000,13.3283,-7.3782,-2.7207,15.475
2.371000,12.9742,-7.2165,-3.2161,15.191
2.376000,12.6063,-7.0036,-3.6365,14.873
2.382000,12.1832,-6.7866,-4.0153,14.512
2.387000,11.7125,-6.5492,-4.3416,14.104
2.391000,11.2444,-6.3203,-4.6377,13.707
2.397000,10.7426,-6.0541,-4.8835,13.263
2.401000,10.1406,-5.7540,-5.0451,12.704
2.406000,9.5843,-5.4810,-5.2104,12.209
2.412000,8.9945,-5.1644,-5.3032,11.649
2.416000,8.3718,-4.8237,-5.2860,11.013
2.421000,8.2053,-0.4903,-4.1063,9.189
2.426000,8.7239,8.5079,5.3604,13.313
2.431000,9.4553,21.0727,20.5719,30.930
2.436000,10.8420,32.9408,29.5332,45.551
2.441000,8.5012,26.3340,25.7220,37.781
2.448000,4.0302,11.6030,14.1210,18.716
2.452000,0.5217,-0.8705,-1.0718,1.476
2.456000,-0.2059,-3.9660,-5.8701,7.087
2.468000,0.3619,-3.0426,-5.2024,6.038
2.470000,-6.9597,-1.8775,21.6491,22.818
2.471000,-23.0975,-4.9698,32.4136,40.110
2.485000,-29.0046,-22.5555,32.4295,49.007
2.487000,-7.1509,-14.9866,32.2015,36.231
2.488000,3.2661,-4.7018,32.2728,32.777
2.491000,1.5398,-4.1490,32.1987,32.501
2.501000,0.1437,-3.2496,23.5744,23.798
2.503000,2.6225,0.0854,6.4020,6.919
2.507000,2.9118,5.2999,-5.9743,8.501
2.516000,1.2426,4.3875,-10.8730,11.790
2.518000,0.7931,3.0062,-9.1919,9.703
2.522000,0.8627,2.4229,-7.6082,8.031
2.527000,0.7877,1.9674,-6.9038,7.222
2.532000,0.6889,1.7917,-6.3000,6.586
2.537000,0.4234,1.7785,-5.4936,5.790
2.542000,-0.1885,1.5971,-4.4488,4.731
2.547000,-1.2609,1.0362,-3.7446,4.085
2.551000,-1.5081,0.7306,-3.3846,3.777
2.557000,-0.9785,0.3652,-3.3842,3.542
2.562000,-0.2480,0.3005,-3.6840,3.705
2.567000,-0.1381,0.4738,-4.0142,4.044
2.572000,-0.1450,0.7418,-4.3936,4.458
2.577000,-0.1983,1.0876,-4.6472,4.777
2.582000,-0.1905,1.3025,-4.8388,5.015
2.587000,-0.0822,1.4896,-4.5633,4.801
2.592000,-0.1044,1.7485,-3.3497,3.780
2.597000,-0.3556,2.0565,-0.4464,2.134
2.602000,-0.6658,2.7104,4.5742,5.358
2.607000,-0.9474,3.3292,11.2353,11.756
2.619000,-0.1615,3.3833,14.7651,15.149
2.621000,1.9393,4.5983,14.8837,15.698
2.623000,1.5325,4.7405,13.1630,14.074
2.643000,-0.6881,4.0336,12.2339,12.900
2.645000,-2.6230,2.2707,12.6875,13.153
2.647000,-2.3899,0.5855,12.2740,12.518
2.648000,-1.6106,-0.4074,9.3632,9.509
2.649000,-0.7556,0.0168,4.9064,4.964
2.655000,-0.5638,0.7359,1.1188,1.453
2.658000,-0.7181,1.3117,-0.6618,1.635
2.674000,-0.6475,1.6489,-1.0645,2.067
2.675000,-0.0988,1.8705,-1.3850,2.329
2.676000,-0.0199,1.7837,-1.5041,2.333
2.692000,0.0255,1.5649,-1.5658,2.214
2.694000,0.0538,1.5456,-1.5311,2.176
2.696000,-0.0134,1.5479,-1.2121,1.966
2.697000,-0.1276,1.7191,-0.4241,1.775
2.704000,-0.2739,1.8198,0.6855,1.964
2.705000,-0.3530,1.7666,1.7347,2.501
2.708000,-0.3888,1.7045,2.7119,3.227
2.716000,-0.5367,1.7841,3.5707,4.028
2.718000,-0.9205,1.9117,4.3974,4.883
2.724000,-1.1004,1.9648,5.0679,5.546
2.729000,-1.0356,1.8247,5.3660,5.762
2.734000,-0.6859,1.6111,5.4799,5.753
