time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.754000,-1.3365,0.9594,-2.3472,2.866
2.760000,-1.3851,0.9456,-2.6041,3.097
2.765000,-1.3801,0.8854,-2.8451,3.284
2.770000,-1.3574,0.8551,-3.0632,3.458
2.777000,-1.3621,0.9047,-3.2559,3.643
2.780000,-1.3917,0.8669,-3.4160,3.789
2.784000,-1.3671,0.8696,-3.4287,3.792
2.789000,-1.3516,0.8854,-3.4090,3.773
2.800000,-1.3847,0.8842,-3.3342,3.717
2.802000,-1.3900,0.8529,-3.2176,3.607
2.805000,-1.3963,0.8527,-3.0760,3.484
2.812000,-1.4001,0.8632,-2.9309,3.361
2.815000,-1.3404,0.8485,-2.7943,3.213
2.820000,-1.3632,0.8482,-2.6783,3.123
2.826000,-1.3810,0.8743,-2.5599,3.037
2.830000,-1.3498,0.8657,-2.4549,2.932
2.835000,-1.3810,0.7854,-1.7248,2.345
2.841000,-2.1847,0.7247,4.9807,5.487
2.845000,-2.7769,1.1368,5.1022,5.919
2.850000,-1.4629,1.3845,-4.5768,5.000
2.858000,0.2473,0.8565,-8.0489,8.098
2.860000,0.9511,0.8962,-6.9988,7.120
2.865000,-0.4400,0.4982,-3.8063,3.864
2.870000,-2.2996,0.6665,-0.4635,2.439
2.876000,-2.4193,0.6096,-2.6993,3.676
2.881000,-1.3652,0.5081,-4.2279,4.472
2.887000,-0.8737,0.8670,-3.9701,4.157
2.895000,-0.8382,1.0792,-4.0025,4.229
2.900000,-1.1546,1.0072,-3.7316,4.034
2.902000,-1.3963,0.9524,-3.1820,3.603
2.906000,-1.3818,0.8683,-2.7848,3.228
2.926000,-1.3261,0.8293,-2.6373,3.066
2.928000,-1.3778,0.7747,-2.5290,2.982
2.928000,-1.4822,0.7791,-2.1777,2.747
2.930000,-1.3417,0.8540,-1.5862,2.246
2.931000,-1.2284,0.9553,-1.3482,2.059
2.936000,-1.2233,0.8737,-1.1974,1.922
2.941000,-1.1718,0.9062,-1.5211,2.123
2.946000,-0.9780,0.8688,-2.2547,2.607
2.951000,-0.8357,0.8592,-3.0743,3.300
2.956000,-0.8234,0.7477,-3.3159,3.497
2.963000,-0.9606,0.5727,-3.2459,3.433
2.966000,-1.0952,0.4764,-3.2296,3.443
2.971000,-1.2067,0.5620,-3.3698,3.623
2.978000,-1.2105,0.7260,-3.5465,3.817
2.984000,-1.3437,0.8899,-3.5913,3.936
2.986000,-1.5060,0.8976,-3.6217,4.024
3.001000,-1.5334,0.8046,-3.8360,4.209
3.003000,-1.2262,1.0830,-4.0031,4.324
3.004000,-1.2380,1.0887,-3.8022,4.144
3.013000,-1.4088,0.9195,-3.3546,3.753
3.014000,-1.2831,0.7022,-2.9635,3.305
3.017000,-1.1865,0.5996,-2.4306,2.770
3.022000,-1.1437,0.5607,-1.9600,2.337
3.028000,-1.0876,0.5535,-1.7170,2.106
3.032000,-0.9678,0.6096,-1.6336,1.994
3.037000,-0.8066,0.6462,-1.9115,2.173
3.043000,-0.7090,0.9320,-2.1649,2.461
3.047000,-0.6501,0.7774,-2.6709,2.857
3.052000,-0.3327,0.6775,-2.8430,2.941
3.059000,-0.3818,0.8606,-2.7724,2.928
3.063000,-0.2854,0.9128,-3.2013,3.341
3.068000,-0.1383,1.1203,-3.5585,3.733
3.073000,-0.5092,1.1272,-3.8342,4.029
3.078000,-0.9865,1.0282,-3.6121,3.883
3.083000,-1.5537,1.0072,-3.2447,3.736
3.089000,-2.0346,0.8726,-3.2335,3.919
3.097000,-1.7724,0.8936,-2.9500,3.556
3.100000,-1.5416,0.8547,-2.7930,3.303
3.103000,-1.9615,0.8221,-2.7471,3.474
3.130000,-1.9351,0.8514,-2.6868,3.419
3.132000,-1.4569,0.7485,-2.5445,3.026
3.133000,-1.2171,0.6964,-2.7057,3.047
3.133000,-1.0414,0.7961,-2.9501,3.228
3.134000,-0.8641,0.9397,-2.8316,3.106
3.135000,-0.9653,0.8349,-2.6686,2.958
3.137000,-1.1032,0.8414,-2.6570,2.997
3.143000,-1.3726,0.8831,-2.8057,3.246
3.148000,-1.6323,0.9688,-2.8261,3.404
3.153000,-1.5986,0.9227,-2.6975,3.269
3.159000,-1.4477,0.8477,-2.8983,3.349
3.163000,-1.5134,0.8557,-3.3712,3.793
3.168000,-1.4239,0.9009,-3.6512,4.021
3.173000,-1.1515,0.8970,-3.6377,3.920
3.178000,-0.7145,1.0070,-3.4199,3.636
3.183000,-0.5154,1.0982,-3.2779,3.495
3.188000,-0.4475,1.1267,-3.1663,3.390
3.194000,-0.4645,1.1968,-3.1510,3.402
3.198000,-0.5031,1.2172,-3.1680,3.431
3.203000,-0.4928,1.1243,-3.0493,3.287
3.214000,-0.6060,0.8700,-2.7659,2.962
3.215000,-0.5300,0.7509,-2.4058,2.575
3.219000,-0.3638,0.7884,-2.2878,2.447
3.223000,-0.6319,0.2560,-2.1796,2.284
3.229000,-0.8141,0.0225,-2.5615,2.688
3.234000,-0.6902,0.2050,-2.9410,3.028
3.239000,-0.5084,0.4874,-3.3577,3.431
3.244000,-0.1794,0.5752,-3.8173,3.865
3.250000,0.0222,0.5755,-3.6850,3.730
3.254000,0.2645,0.7331,-3.5948,3.678
3.260000,0.3432,0.7913,-3.3659,3.475
3.265000,0.3092,0.8594,-3.0878,3.220
3.270000,0.4564,1.0518,-2.8315,3.055
3.274000,0.7449,1.2341,-2.6677,3.032
3.280000,1.0526,1.5513,-2.3989,3.045
3.287000,1.3021,1.7790,-2.1613,3.087
3.289000,1.3578,1.6680,-2.0035,2.939
3.306000,1.0903,1.2679,-1.9645,2.580
3.308000,0.5755,0.5640,-2.1452,2.292
3.308000,0.0867,-0.1454,-2.4900,2.496
3.313000,-0.2740,-0.6797,-3.0326,3.120
3.315000,-0.3220,-0.5597,-3.1139,3.180
3.319000,0.1744,0.2640,-2.4975,2.517
3.326000,0.2909,0.4993,-2.5079,2.574
3.330000,0.1031,0.5412,-2.6540,2.711
3.334000,-0.0780,0.5093,-2.1674,2.228
3.340000,-0.2066,0.6047,-2.3003,2.387
3.346000,0.2798,0.7138,-3.0597,3.154
3.350000,0.9898,0.8585,-2.8999,3.182
3.355000,1.3327,0.7946,-2.7105,3.123
3.362000,1.2650,0.8244,-2.6861,3.081
3.365000,1.2127,0.9713,-2.5679,3.001
3.371000,1.3175,1.0393,-2.4479,2.968
3.381000,1.3271,1.0277,-2.4162,2.942
3.384000,1.3437,0.9400,-2.3910,2.899
3.385000,1.4854,0.8428,-2.3272,2.887
3.390000,1.6080,0.7390,-2.2149,2.835
3.412000,1.6885,0.6638,-2.1242,2.794
3.413000,1.8846,0.6152,-2.0867,2.878
3.414000,2.1090,0.5927,-2.0653,3.011
3.415000,2.2241,0.6032,-1.9707,3.032
3.416000,2.1933,0.6314,-1.8040,2.909
3.420000,2.1100,0.7581,-1.6698,2.796
3.426000,1.9623,0.7778,-1.5800,2.637
3.430000,1.8747,0.7473,-1.4468,2.483
3.435000,1.8498,0.7699,-1.3446,2.413
3.440000,1.9911,0.8214,-1.1764,2.454
3.445000,2.1943,0.8430,-0.9635,2.540
3.451000,2.5873,0.8486,-0.7323,2.820
3.456000,2.8350,0.9019,-0.1728,2.980
3.461000,2.7522,0.8983,0.8569,3.019
3.466000,2.4733,0.9273,0.9876,2.820
3.471000,2.2512,0.8080,-0.2572,2.406
3.479000,1.8320,0.6441,-0.4301,1.989
3.481000,1.2505,0.5304,-0.4101,1.419
3.487000,0.8666,0.5316,-1.2457,1.608
3.490000,0.5151,0.6143,-1.4006,1.614
3.503000,0.4530,0.8145,-1.1068,1.447
3.504000,0.5136,0.9218,-0.7526,1.296
3.505000,0.8023,0.9416,-0.8089,1.478
3.514000,1.2501,0.9984,-0.7259,1.757
3.515000,1.5053,0.9430,0.2592,1.795
3.520000,1.7975,0.9513,0.9268,2.235
3.526000,2.3115,1.0758,0.1853,2.556
3.531000,2.7958,0.9934,-0.2191,2.975
3.536000,3.0694,0.8546,0.1981,3.192
3.543000,3.4201,0.9386,0.3880,3.568
3.547000,3.0037,0.8705,1.8642,3.641
3.551000,2.7113,0.9575,1.7753,3.379
3.556000,2.2822,0.9588,2.3214,3.394
3.562000,2.3618,0.9330,1.3986,2.899
3.566000,2.4434,0.8585,0.9189,2.748
3.571000,2.9930,0.6445,-0.3784,3.085
3.578000,4.0983,0.5358,-1.1826,4.299
3.583000,5.1635,0.0097,-3.2836,6.119
3.587000,3.5391,-1.1694,-12.2641,12.818
3.610000,0.5678,0.7826,-5.0388,5.131
3.611000,0.2758,0.8097,2.9805,3.101
3.612000,1.2843,0.1952,4.1584,4.357
3.613000,2.8288,0.1875,6.1057,6.732
3.614000,3.8918,0.4284,7.3296,8.310
3.630000,2.8027,0.7384,6.5345,7.148
3.631000,2.0736,0.4244,3.5631,4.144
3.631000,1.9298,0.2279,1.8654,2.694
3.632000,1.6196,0.2355,1.7695,2.410
3.649000,1.6328,0.3951,1.2740,2.108
3.650000,1.6176,0.5103,1.1396,2.043
3.652000,1.6506,0.5957,1.4514,2.277
3.653000,1.6080,0.4729,1.9352,2.560
3.657000,1.7277,0.4086,1.9628,2.647
3.662000,1.7246,0.4880,1.9225,2.628
3.668000,1.6600,0.6746,1.6160,2.413
3.673000,1.5718,0.6346,1.1857,2.069
3.679000,1.5231,0.6161,0.8326,1.842
3.682000,1.7172,0.8808,0.8392,2.104
3.687000,1.9446,0.9667,1.1647,2.464
3.699000,2.1871,1.0467,1.5102,2.857
3.700000,2.4928,1.1359,1.7761,3.265
3.703000,2.7406,1.2146,1.9199,3.560
3.708000,2.8882,1.1393,1.7399,3.559
3.713000,2.9050,0.7524,1.5022,3.356
3.718000,3.0608,0.5968,1.1802,3.334
3.723000,3.2674,0.6052,0.9421,3.454
3.728000,3.3103,0.6598,1.0763,3.543
3.733000,3.2650,0.8255,1.3271,3.620
3.738000,2.5190,0.7983,2.1990,3.438
3.743000,1.9510,0.6276,2.4259,3.176
3.748000,2.0119,0.6529,1.8226,2.792
3.753000,1.8868,0.5718,1.3912,2.413
3.758000,1.7546,0.4218,1.1575,2.144
3.763000,1.6212,0.3700,1.0893,1.988
3.768000,1.6545,0.4469,1.2281,2.108
3.773000,1.7723,0.5448,1.4806,2.373
3.780000,1.8768,0.5924,1.7110,2.608
3.783000,2.0072,0.6570,1.9010,2.842
3.788000,2.0406,0.6770,1.9250,2.886
3.806000,1.9766,0.6675,1.9233,2.838
3.808000,1.9046,0.7817,1.8494,2.767
3.808000,1.8711,0.8785,1.6712,2.658
3.809000,1.7893,0.8614,1.4445,2.456
3.818000,1.6057,0.7407,1.3454,2.222
3.819000,1.5303,0.7539,1.3084,2.150
3.823000,1.4006,0.8103,1.3693,2.120
3.830000,1.3415,0.8932,1.5710,2.251
3.833000,1.3589,0.9538,1.7591,2.419
3.838000,1.2588,0.9610,2.0205,2.567
3.844000,1.1098,1.0859,2.1697,2.668
3.849000,1.1314,1.1111,2.0237,2.571
3.854000,1.3009,0.9089,1.8015,2.401
3.859000,1.4192,0.7024,1.5023,2.183
3.864000,1.4609,0.6580,1.4310,2.148
3.869000,1.3980,0.7059,1.5238,2.185
3.874000,1.4096,0.7176,1.5066,2.184
3.880000,1.4710,0.6453,1.5326,2.220
3.885000,1.5860,0.5822,1.6605,2.369
3.889000,1.7229,0.5353,1.8749,2.602
3.925000,1.8031,0.5895,2.2364,2.933
3.927000,1.8588,0.5845,2.5032,3.172
3.929000,1.9087,0.5670,2.5698,3.251
3.930000,1.9639,0.5710,2.4774,3.213
3.931000,1.9575,0.5164,2.3230,3.081
3.932000,1.9892,0.4779,2.1908,2.997
3.933000,1.9541,0.5749,2.2567,3.040
3.935000,1.8078,0.5648,2.2848,2.968
3.936000,2.0279,0.5408,2.0588,2.940
3.940000,1.8535,0.7819,2.3860,3.121
3.944000,1.4540,0.8396,2.5920,3.088
3.950000,1.4072,0.8939,2.0379,2.633
3.955000,1.4414,0.8356,1.3932,2.172
3.961000,1.2179,0.7223,1.0672,1.773
3.966000,1.1294,0.6559,0.7800,1.521
3.971000,1.1355,0.6160,0.6645,1.453
3.976000,1.1063,0.6934,0.8783,1.574
3.981000,1.1136,0.7585,1.2405,1.831
3.986000,1.1739,0.7346,1.5524,2.080
3.991000,1.3235,0.7140,1.9204,2.439
4.000000,1.3822,0.6537,2.1136,2.609
4.001000,1.3854,0.6543,2.2097,2.689
4.008000,1.5181,0.6596,2.0821,2.660
4.010000,1.5158,0.6061,2.0120,2.591
4.036000,1.5612,0.6269,1.9322,2.562
4.037000,1.6388,0.6489,1.8176,2.532
4.038000,1.6014,0.6709,1.7484,2.464
4.038000,1.6402,0.6491,1.7820,2.507
4.039000,1.6578,0.6323,1.7701,2.506
4.040000,1.6382,0.6185,1.8683,2.561
4.047000,1.5957,0.6472,2.0071,2.645
4.050000,1.5495,0.6774,2.1410,2.728
4.056000,1.5438,0.7068,2.1470,2.737
4.061000,1.5086,0.6428,2.1650,2.716
4.065000,1.5026,0.6218,2.1330,2.682
4.071000,1.4753,0.6339,2.0246,2.584
4.077000,1.4009,0.6120,1.9344,2.466
4.081000,1.3018,0.6351,1.8217,2.327
4.086000,1.2668,0.6422,1.6698,2.192
4.092000,1.2510,0.6501,1.5302,2.081
4.096000,1.2468,0.6818,1.4855,2.056
4.101000,1.3093,0.6487,1.4973,2.092
4.106000,1.3742,0.6264,1.5380,2.156
4.116000,1.4366,0.6687,1.5942,2.248
4.118000,1.4340,0.6763,1.6681,2.301
4.122000,1.4352,0.6648,1.7094,2.329
4.126000,1.4874,0.6677,1.7108,2.363
4.132000,1.4707,0.6102,1.6617,2.301
4.136000,1.4014,0.6799,1.7166,2.318
4.142000,1.3747,0.7524,1.6995,2.312
4.147000,1.3471,0.7154,1.7591,2.328
4.151000,1.2809,0.7217,1.8402,2.355
4.157000,1.2849,0.6899,1.8626,2.366
4.162000,1.3360,0.6484,1.9139,2.422
4.167000,1.3489,0.6451,1.9474,2.455
4.172000,1.3991,0.6034,2.0348,2.542
4.187000,1.3613,0.5623,1.9810,2.469
4.189000,1.3991,0.5483,1.9909,2.494
4.189000,1.4755,0.5314,1.9123,2.473
4.192000,1.4781,0.5952,1.9714,2.535
4.197000,1.4277,0.6119,1.9479,2.491
4.202000,1.4682,0.6367,1.8707,2.462
4.207000,1.4774,0.6721,1.7936,2.419
4.229000,1.4662,0.7041,1.7011,2.354
4.230000,1.4470,0.6634,1.6804,2.315
4.231000,1.3757,0.6317,1.6573,2.245
4.231000,1.3686,0.6112,1.5911,2.186
4.232000,1.3220,0.6079,1.5595,2.133
4.237000,1.3172,0.6504,1.5708,2.151
4.242000,1.2649,0.5913,1.5281,2.070
4.247000,1.2390,0.5692,1.5198,2.042
4.252000,1.2142,0.5985,1.5712,2.074
4.257000,1.1495,0.5997,1.6296,2.082
4.264000,1.1278,0.5861,1.6673,2.096
4.268000,1.1672,0.5627,1.6500,2.098
4.274000,1.2022,0.6336,1.6818,2.162
4.283000,1.1887,0.6769,1.6637,2.154
4.284000,1.1726,0.6988,1.7800,2.243
4.288000,1.1124,0.7248,1.8547,2.281
4.293000,1.1368,0.7277,1.9559,2.376
4.313000,1.2258,0.6643,1.9843,2.425
4.314000,1.3008,0.6007,1.9758,2.441
4.315000,1.3692,0.5519,2.0775,2.549
4.315000,1.4076,0.5774,2.1036,2.596
4.318000,1.3937,0.5378,2.0627,2.547
4.323000,1.3686,0.5682,1.9476,2.447
4.328000,1.3361,0.5823,1.7822,2.302
4.333000,1.3296,0.5428,1.5940,2.146
4.338000,1.3022,0.5506,1.4681,2.038
4.343000,1.2263,0.5711,1.4355,1.973
4.349000,1.2554,0.6022,1.4793,2.032
4.353000,1.2564,0.5877,1.5792,2.102
4.358000,1.2532,0.6355,1.6729,2.185
4.364000,1.2865,0.6322,1.7245,2.243
4.369000,1.2672,0.6010,1.7397,2.235
4.374000,1.1882,0.6368,1.7689,2.224
4.381000,1.1687,0.5964,1.7099,2.155
4.383000,1.1502,0.5982,1.6064,2.064
4.388000,1.1247,0.5858,1.5882,2.032
4.407000,1.1709,0.5936,1.6784,2.131
4.409000,1.1639,0.6084,1.6954,2.145
4.410000,1.1554,0.5491,1.6660,2.101
4.410000,1.1207,0.5647,1.6262,2.054
4.415000,1.1276,0.5797,1.5535,2.005
4.419000,1.1470,0.5411,1.4839,1.952
4.424000,1.1547,0.5289,1.4114,1.899
4.429000,1.1719,0.4954,1.5498,2.005
4.434000,1.2124,0.5539,1.7417,2.193
4.439000,1.1642,0.5326,1.9343,2.320
4.446000,1.1756,0.5666,1.9837,2.374
4.450000,1.1941,0.5482,1.8679,2.284
4.455000,1.1691,0.5229,1.7079,2.135
4.460000,1.1281,0.5479,1.5703,2.010
4.465000,1.0528,0.5350,1.5016,1.910
4.470000,0.9756,0.5626,1.4180,1.811
4.475000,0.9463,0.5566,1.3056,1.706
4.484000,0.9591,0.5472,1.2499,1.668
4.485000,0.9981,0.5281,1.2685,1.698
4.490000,0.9823,0.5222,1.3191,1.726
4.514000,0.9447,0.4853,1.2982,1.677
4.515000,0.9860,0.5016,1.3225,1.724
4.516000,0.9374,0.4782,1.3440,1.707
4.516000,0.9151,0.4799,1.3309,1.685
4.517000,0.9268,0.5078,1.3094,1.683
4.520000,0.9447,0.5359,1.2940,1.689
4.525000,0.9576,0.5239,1.3393,1.728
4.530000,1.0128,0.4886,1.4603,1.843
4.536000,1.0385,0.4886,1.6125,1.979
4.540000,1.0626,0.4852,1.7539,2.107
4.546000,1.0271,0.4664,1.7802,2.108
4.550000,1.0299,0.4496,1.7320,2.065
4.555000,1.0034,0.4409,1.6384,1.971
4.562000,0.9691,0.3959,1.5295,1.853
4.566000,0.9453,0.4394,1.4048,1.749
4.571000,0.9600,0.3823,1.3168,1.674
4.577000,0.9700,0.3953,1.1668,1.568
4.581000,0.9437,0.4341,1.0752,1.495
4.586000,0.9416,0.4011,1.0093,1.437
4.591000,0.9439,0.4263,0.9975,1.438
4.600000,0.9152,0.4287,0.9989,1.421
4.602000,0.8479,0.4278,1.0417,1.410
4.606000,0.8234,0.4488,1.1043,1.449
4.630000,0.7896,0.4406,1.2030,1.505
4.631000,0.7571,0.4948,1.2545,1.547
4.631000,0.7400,0.5039,1.2579,1.544
4.632000,0.7790,0.4765,1.1936,1.503
4.632000,0.7440,0.4601,1.1952,1.481
4.636000,0.7554,0.4567,1.2193,1.505
4.641000,0.7879,0.4365,1.1934,1.495
4.646000,0.8022,0.4093,1.1737,1.479
4.651000,0.8173,0.3808,1.1589,1.468
4.656000,0.8154,0.3761,1.1490,1.458
4.662000,0.8335,0.3689,1.1285,1.451
4.666000,0.8252,0.3770,1.1046,1.429
4.671000,0.7918,0.3433,1.1036,1.401
4.678000,0.7599,0.4048,1.1298,1.420
4.682000,0.7167,0.4266,1.0940,1.376
4.687000,0.6920,0.4449,1.1001,1.374
4.692000,0.6817,0.4503,1.0835,1.357
4.704000,0.6926,0.4015,1.0790,1.344
4.705000,0.6783,0.4127,1.0901,1.349
4.706000,0.6972,0.3850,1.0334,1.305
4.715000,0.7514,0.3614,1.0389,1.332
4.717000,0.7504,0.3404,1.0682,1.349
4.722000,0.7492,0.3361,1.0653,1.345
4.727000,0.7314,0.3540,1.0350,1.316
4.750000,0.7552,0.3063,1.0346,1.317
4.751000,0.7372,0.3309,0.9773,1.268
4.752000,0.7193,0.3192,0.9359,1.223
4.752000,0.6824,0.3334,0.8996,1.177
4.752000,0.6245,0.3556,0.8778,1.134
4.757000,0.6110,0.3527,0.8384,1.096
4.763000,0.5955,0.3559,0.8099,1.066
4.767000,0.5853,0.3450,0.8648,1.100
4.772000,0.5735,0.3714,0.8502,1.091
4.777000,0.5758,0.3637,0.8996,1.128
4.783000,0.5919,0.3232,0.9320,1.150
4.787000,0.6056,0.3097,0.9676,1.183
4.794000,0.6154,0.3465,0.9602,1.192
4.809000,0.6208,0.2999,0.9994,1.214
4.810000,0.6608,0.2689,1.0419,1.263
4.811000,0.6915,0.2628,1.0830,1.312
4.820000,0.7247,0.2597,1.1108,1.351
4.822000,0.6813,0.2416,1.0625,1.285
4.822000,0.6535,0.2859,1.0157,1.241
4.832000,0.6165,0.3045,0.8957,1.129
4.833000,0.5844,0.3027,0.7768,1.018
4.838000,0.4991,0.3033,0.7158,0.924
4.843000,0.4928,0.3505,0.6459,0.885
4.847000,0.4997,0.3325,0.6157,0.860
4.852000,0.5328,0.3024,0.6998,0.930
4.857000,0.5480,0.2815,0.7617,0.980
4.864000,0.5848,0.2873,0.7863,1.021
4.869000,0.5859,0.3099,0.8593,1.085
4.873000,0.6017,0.2847,0.8889,1.110
4.883000,0.5985,0.2677,0.8683,1.088
4.886000,0.5582,0.2316,0.8432,1.037
4.890000,0.5284,0.2429,0.8541,1.033
4.893000,0.5504,0.2703,0.8424,1.042
4.914000,0.5265,0.2640,0.7976,0.992
4.915000,0.4940,0.2800,0.7640,0.952
4.915000,0.5196,0.2769,0.7474,0.951
4.915000,0.5153,0.2691,0.7523,0.951
4.918000,0.5483,0.2782,0.7546,0.973
4.923000,0.5190,0.2684,0.7236,0.930
4.929000,0.5133,0.2614,0.7236,0.925
4.933000,0.5003,0.2797,0.6841,0.893
4.938000,0.4809,0.2934,0.6473,0.858
4.944000,0.4759,0.2800,0.6405,0.846
4.949000,0.4589,0.2646,0.7169,0.891
4.954000,0.4821,0.2090,0.7381,0.906
4.959000,0.4926,0.2333,0.7924,0.962
4.964000,0.4979,0.2442,0.8274,0.996
4.969000,0.4639,0.1975,0.8087,0.953
4.974000,0.4982,0.2218,0.7438,0.922
4.986000,0.4874,0.2029,0.6247,0.818
4.988000,0.4541,0.2374,0.5707,0.767
4.990000,0.3724,0.2313,0.5646,0.715
4.994000,0.3850,0.2788,0.5255,0.709
5.016000,0.4491,0.2371,0.5425,0.743
5.016000,0.4469,0.2186,0.5880,0.770
5.017000,0.4467,0.2216,0.6760,0.840
5.017000,0.4714,0.2129,0.7169,0.884
5.019000,0.4287,0.2090,0.7217,0.865
5.024000,0.4180,0.2146,0.6789,0.826
5.029000,0.4293,0.2212,0.5568,0.737
5.034000,0.4027,0.2111,0.4903,0.669
5.039000,0.4070,0.1975,0.4493,0.638
5.045000,0.4110,0.2021,0.4254,0.625
5.050000,0.4111,0.1913,0.4658,0.650
5.055000,0.4324,0.2128,0.4679,0.672
5.060000,0.4439,0.2189,0.5614,0.748
5.065000,0.4685,0.2284,0.6541,0.836
5.070000,0.5383,0.1926,0.6712,0.882
5.075000,0.5461,0.1831,0.6691,0.883
5.085000,0.5578,0.2092,0.6728,0.899
5.086000,0.5114,0.2126,0.6350,0.843
5.090000,0.4372,0.2101,0.6354,0.799
5.119000,0.3827,0.1958,0.5990,0.737
5.120000,0.3953,0.2081,0.5379,0.699
5.121000,0.3836,0.2192,0.4976,0.665
5.121000,0.3123,0.1863,0.5147,0.630
5.122000,0.2686,0.1951,0.5590,0.650
5.122000,0.2539,0.1902,0.5697,0.652
5.125000,0.2382,0.1861,0.5636,0.640
5.131000,0.2308,0.1885,0.5517,0.627
5.137000,0.2607,0.2176,0.4675,0.578
5.140000,0.3561,0.1062,0.4650,0.595
5.146000,0.4045,0.1141,0.5458,0.689
5.151000,0.4161,0.1374,0.7139,0.838
5.156000,0.4415,0.1318,0.8522,0.969
5.160000,0.5516,0.0061,0.8040,0.975
5.166000,0.7966,-0.4510,0.2526,0.950
5.171000,0.6125,-0.2195,-0.6697,0.934
5.176000,0.4377,-0.0293,-0.6627,0.795
5.184000,0.2877,0.2582,0.3680,0.534
5.186000,0.0224,0.6547,1.5808,1.711
5.190000,-0.1107,0.8326,2.1899,2.345
5.207000,-0.0553,0.8897,2.1320,2.311
5.208000,0.1275,0.5780,1.4770,1.591
5.209000,0.3966,0.0155,0.3916,0.558
5.211000,0.5311,-0.1695,-0.4733,0.731
5.226000,0.4913,-0.0862,-0.8622,0.996
5.227000,0.2410,0.0507,-0.9861,1.016
5.228000,-0.0034,0.1131,-0.9276,0.934
5.246000,-0.1298,0.1397,-0.7132,0.738
5.247000,-0.0985,0.0919,-0.4909,0.509
5.249000,0.0313,-0.0688,-0.1493,0.167
5.250000,0.0382,-0.1749,0.4467,0.481
5.251000,0.0599,-0.2047,1.4285,1.444
5.256000,0.4771,-0.0075,2.2265,2.277
5.266000,0.9423,0.4459,2.3988,2.616
