time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.733000,0.2264,2.9192,1.0532,3.112
2.744000,1.2847,3.3414,0.2326,3.587
2.745000,1.0433,3.4199,-1.2402,3.784
2.747000,1.1497,3.0517,-2.9071,4.369
2.763000,1.8546,2.6796,-3.1430,4.528
2.765000,2.9642,0.8479,-1.7325,3.536
2.766000,3.0571,-0.4655,-1.2906,3.351
2.767000,3.2480,-1.3474,-2.3654,4.238
2.772000,3.2244,-1.3528,-3.2231,4.756
2.777000,3.6118,-1.8860,-3.4546,5.342
2.785000,3.9765,-1.1542,-3.6553,5.523
2.788000,3.7285,-0.4756,-2.7783,4.674
2.792000,3.4663,-0.4392,-1.6507,3.864
2.797000,2.8637,0.0278,-1.2262,3.115
2.802000,2.0231,1.2407,-1.6674,2.900
2.807000,2.0311,1.3268,-2.0025,3.146
2.812000,2.1917,1.1507,-2.4553,3.487
2.818000,2.1759,1.1389,-2.8190,3.739
2.823000,2.2001,1.0361,-2.9276,3.806
2.828000,2.2461,1.0094,-3.0075,3.887
2.833000,2.3337,1.0206,-3.1517,4.052
2.838000,2.3409,1.0610,-3.2622,4.153
2.843000,2.2247,1.0817,-3.2529,4.087
2.849000,2.1632,1.0804,-3.1837,3.998
2.852000,2.2499,1.1543,-3.1612,4.048
2.859000,2.2855,1.1220,-3.1460,4.047
2.864000,2.2200,1.0838,-3.1919,4.036
2.873000,2.2416,1.0309,-3.0968,3.960
2.875000,2.2148,0.9906,-2.9636,3.830
2.878000,2.2229,1.0590,-2.5927,3.576
2.897000,2.1827,1.1095,-2.1935,3.287
2.899000,2.1322,1.1175,-1.9836,3.119
2.900000,2.1446,1.1467,-2.0119,3.156
2.901000,2.1969,1.1696,-2.1096,3.263
2.903000,2.1795,1.1416,-2.1967,3.298
2.908000,2.1320,1.1511,-2.1655,3.250
2.913000,2.1087,1.1429,-2.1332,3.210
2.919000,2.1272,1.1084,-2.2240,3.271
2.923000,2.1345,1.0895,-2.2788,3.307
2.928000,2.1110,1.1028,-2.3059,3.315
2.935000,2.0968,1.1049,-2.3087,3.309
2.939000,2.0061,1.0549,-2.3027,3.231
2.944000,2.0610,1.0891,-2.4612,3.390
2.952000,2.1684,1.1137,-2.7209,3.653
2.954000,2.1977,1.1556,-2.9767,3.876
2.958000,2.1119,1.1099,-3.2657,4.044
2.963000,2.0978,1.0760,-3.5806,4.287
2.973000,2.1413,1.0967,-3.6795,4.396
2.975000,2.1552,1.0892,-3.6189,4.351
2.979000,2.2329,1.1276,-3.4597,4.269
2.985000,2.3020,1.1163,-3.1733,4.076
2.989000,2.2546,0.9651,-2.9345,3.824
2.994000,2.2998,1.0732,-3.0326,3.954
3.000000,2.4319,1.2316,-2.9282,4.001
3.004000,2.4306,1.3856,-2.8043,3.961
3.010000,2.1273,1.5581,-2.8238,3.864
3.015000,1.8081,1.5425,-2.9996,3.827
3.019000,1.6519,1.6066,-2.9034,3.707
3.024000,1.4984,1.7162,-2.4219,3.325
3.029000,1.4396,1.8485,-2.5899,3.492
3.034000,1.1116,1.9623,-3.1357,3.863
3.040000,1.0065,2.0936,-3.3719,4.095
3.044000,1.0193,1.6676,-2.4835,3.160
3.053000,1.3713,0.7062,-2.0024,2.528
3.055000,2.0911,-0.1717,-1.7361,2.723
3.061000,2.5442,-0.2708,-1.5071,2.969
3.065000,2.9359,0.2718,-1.8359,3.473
3.082000,3.1965,0.4784,-1.9107,3.755
3.084000,3.2771,1.1552,-1.3162,3.716
3.085000,3.0121,1.4680,-1.6704,3.744
3.086000,2.5357,2.0525,-2.1086,3.884
3.090000,1.8856,1.3341,-3.1323,3.892
3.096000,1.3988,0.3613,-3.7339,4.004
3.100000,1.4226,0.3804,-3.2820,3.597
3.105000,1.8652,0.7709,-2.8993,3.533
3.111000,2.2036,1.0338,-2.4651,3.464
3.117000,2.3592,0.9322,-2.3442,3.454
3.121000,2.5366,1.2133,-0.4724,2.851
3.126000,2.5516,2.0954,0.1650,3.306
3.131000,2.6914,2.1301,-1.1502,3.620
3.137000,2.5012,1.8761,-0.6225,3.188
3.141000,2.5926,0.9116,-0.2556,2.760
3.147000,2.6839,-0.0000,-0.0869,2.685
3.151000,2.7846,-0.3457,-0.0656,2.807
3.156000,2.7837,-0.4667,-0.2246,2.831
3.161000,2.8761,-0.3940,-0.5354,2.952
3.173000,2.9016,-0.2324,-0.2378,2.921
3.176000,2.6312,-0.5037,1.7230,3.185
3.178000,1.8896,-0.3016,2.2524,2.956
3.181000,2.6847,1.1341,-0.9962,3.080
3.194000,3.9244,1.3050,-1.1759,4.300
3.196000,3.8501,0.4810,0.1305,3.882
3.197000,3.2229,0.2430,-0.0599,3.233
3.211000,2.8064,0.3365,0.3090,2.843
3.213000,2.5871,0.2756,1.0935,2.822
3.214000,2.3900,0.1200,1.0723,2.622
3.226000,2.3896,0.1645,1.4602,2.805
3.228000,2.4058,0.1687,1.2020,2.695
3.229000,2.4408,0.1997,0.2718,2.464
3.232000,3.0234,0.2454,0.4438,3.066
3.237000,3.6023,0.2810,1.3851,3.870
3.242000,3.7793,0.4811,1.7467,4.191
3.246000,3.4568,0.4478,2.1062,4.073
3.257000,3.1277,0.4786,2.3887,3.965
3.259000,2.9164,0.7810,1.5253,3.383
3.261000,2.8687,1.0859,0.8619,3.186
3.270000,2.7166,1.3006,0.8483,3.129
3.275000,2.3845,1.3235,1.2858,3.015
3.276000,1.9259,1.2118,1.7885,2.894
3.281000,1.5823,1.3201,1.9808,2.858
3.291000,1.4099,1.4895,2.1400,2.964
3.292000,0.9927,1.1437,2.3291,2.778
3.297000,0.6719,0.7219,2.2048,2.415
3.301000,0.6484,0.8303,1.9634,2.228
3.306000,0.6366,0.7777,2.0156,2.252
3.312000,0.6785,0.8359,2.1577,2.411
3.317000,0.8473,1.0143,2.2443,2.605
3.322000,1.0213,0.9225,1.9982,2.426
3.327000,1.2765,0.9185,2.1337,2.651
3.333000,1.5205,0.8886,2.1569,2.785
3.337000,1.7820,0.7743,2.2979,3.009
3.342000,2.0613,0.8024,2.3086,3.197
3.347000,2.2289,0.7654,2.3329,3.316
3.358000,2.4924,0.8204,2.3649,3.532
3.360000,3.1826,0.4999,2.2097,3.907
3.364000,1.4113,0.4060,4.8066,5.026
3.387000,0.0743,1.1739,5.5874,5.710
3.388000,0.1650,1.0945,2.9037,3.107
3.389000,-0.3520,0.4271,2.2543,2.321
3.390000,-0.7728,0.7182,3.5953,3.747
3.391000,-0.6753,1.0374,3.6883,3.890
3.393000,-0.7782,0.8190,3.3197,3.507
3.398000,-0.7674,0.6721,3.0430,3.209
3.403000,-0.8144,0.8280,3.4212,3.613
3.408000,-0.7229,0.9488,3.8538,4.034
3.413000,-0.6271,0.8402,4.1028,4.235
3.418000,-0.4053,0.8179,4.3237,4.419
3.423000,-0.3272,0.6536,3.9720,4.039
3.428000,-0.5101,0.5475,4.1103,4.178
3.435000,-0.4652,0.5828,4.3646,4.428
3.438000,-0.4847,0.6284,4.5124,4.582
3.443000,-0.6941,0.4385,4.2882,4.366
3.448000,-0.6859,0.2166,3.8899,3.956
3.454000,0.1649,-0.1655,2.1020,2.115
3.458000,1.7592,0.0010,-0.4244,1.810
3.463000,1.5134,-0.6518,-0.8802,1.868
3.473000,1.2069,-1.6701,2.0356,2.896
3.475000,0.4695,-0.8853,7.0968,7.167
3.478000,-0.0870,-0.3167,10.6754,10.680
3.498000,0.1336,-0.5645,10.9507,10.966
3.500000,0.2974,-1.0223,7.3530,7.430
3.501000,-0.4195,-0.9228,3.0450,3.209
3.502000,-1.8080,-0.5555,0.3324,1.920
3.503000,-2.4873,-0.2183,-0.8877,2.650
3.521000,-2.5207,0.0740,-0.4997,2.571
3.522000,-2.4419,0.3346,-0.0404,2.465
3.523000,-3.3227,0.8217,0.7314,3.500
3.553000,-3.5057,1.3014,2.5683,4.536
3.555000,-2.4894,1.2675,3.2592,4.293
3.556000,-1.9633,1.3023,3.9941,4.637
3.556000,-1.9004,1.2419,4.1686,4.747
3.557000,-2.2376,1.6999,5.4674,6.147
3.558000,-2.3959,2.2093,6.2020,7.006
3.558000,-1.9601,2.2101,4.8788,5.703
3.559000,-2.3835,2.0527,4.0324,5.114
3.564000,-2.5586,1.6731,2.9509,4.249
3.569000,-2.5618,1.4524,2.1158,3.626
3.574000,-2.4388,1.1526,1.3774,3.029
3.579000,-2.0439,1.3560,1.0636,2.673
3.587000,-1.8316,1.6490,1.9272,3.129
3.589000,-1.5815,1.3915,2.1863,3.036
3.594000,-1.1436,1.4248,2.7500,3.302
3.599000,-0.8460,1.1545,3.4948,3.777
3.608000,-0.9165,0.6429,3.8079,3.969
3.610000,-0.9420,0.4853,3.3451,3.509
3.615000,-0.6001,0.6650,2.4930,2.649
3.620000,-0.5577,0.8193,2.3231,2.526
3.625000,-0.6324,1.0014,2.7822,3.024
3.630000,-0.7379,1.1393,3.2206,3.495
3.636000,-0.8507,1.2007,3.1460,3.473
3.640000,-0.8709,1.4094,2.6033,3.086
3.644000,-1.0364,1.6325,2.4798,3.145
3.650000,-1.2869,1.6378,2.5482,3.291
3.655000,-1.3153,1.3293,2.3808,3.027
3.660000,-1.3204,1.2592,2.5740,3.155
3.665000,-1.2927,1.4171,3.1058,3.650
3.671000,-1.3687,1.6649,3.4515,4.069
3.675000,-1.5329,1.6447,2.9279,3.692
3.681000,-1.5978,1.5923,1.7344,2.845
3.700000,-1.4084,1.8894,0.8334,2.500
3.703000,-0.9363,2.1460,-0.0293,2.342
3.704000,-0.5243,2.0758,-0.4006,2.178
3.705000,-0.1358,2.1236,0.7875,2.269
3.706000,0.0360,2.2643,3.3154,4.015
3.711000,-0.6387,1.6314,5.6349,5.901
3.715000,-1.0512,1.0070,6.5106,6.671
3.720000,-0.5819,1.1177,5.7480,5.885
3.726000,-1.0147,0.9657,4.8508,5.049
3.731000,-1.5484,1.2374,3.9905,4.456
3.736000,-1.8329,1.4467,2.7870,3.636
3.741000,-1.9237,1.4447,1.6589,2.922
3.746000,-1.7950,1.3700,1.0088,2.473
3.755000,-1.5370,1.2682,0.9451,2.205
3.757000,-1.2390,1.1385,1.2884,2.119
3.761000,-1.0024,1.0193,1.8082,2.305
3.767000,-0.8629,0.8552,2.1426,2.463
3.785000,-0.7424,0.7876,2.4651,2.692
3.787000,-0.7585,0.8122,2.9490,3.151
3.788000,-0.9003,0.8898,3.4952,3.717
3.788000,-1.0478,0.9855,3.8536,4.113
3.791000,-1.1623,1.0355,3.5213,3.850
3.796000,-1.3352,1.1045,2.6536,3.169
3.802000,-1.6389,1.1741,1.8972,2.768
3.806000,-2.0200,1.2874,1.3885,2.769
3.811000,-2.2746,1.6549,1.1800,3.050
3.816000,-2.5158,1.9407,1.8504,3.677
3.821000,-2.5508,1.9849,2.5878,4.140
3.827000,-2.3734,1.9087,2.8529,4.173
3.832000,-2.0784,1.7225,2.9050,3.966
3.837000,-1.6884,1.5884,2.8936,3.708
3.841000,-1.2806,1.5533,2.9415,3.564
3.847000,-1.1018,1.4234,3.1962,3.668
3.855000,-0.9354,1.2737,3.1018,3.481
3.857000,-0.7959,1.1566,2.4819,2.852
3.861000,-0.8158,0.9795,2.0318,2.399
3.866000,-1.0766,0.9056,1.8913,2.357
3.877000,-1.2933,0.9320,1.9985,2.556
3.878000,-1.3449,0.9599,2.2993,2.831
3.882000,-1.3482,0.9292,2.7482,3.199
3.888000,-1.2539,0.8435,3.0775,3.429
3.892000,-1.0985,0.7385,3.1015,3.372
3.898000,-0.9140,0.7353,2.6140,2.865
3.904000,-1.0189,0.7679,2.9174,3.184
3.907000,-1.1303,0.6132,2.6588,2.953
3.913000,-1.0408,0.3661,1.6527,1.987
3.917000,-1.1268,0.1069,0.4207,1.208
3.923000,-1.4152,0.0728,-0.5749,1.529
3.928000,-1.6123,0.1003,-0.5852,1.718
3.933000,-1.5995,0.4288,0.5698,1.751
3.938000,-1.3313,1.1993,2.9849,3.481
3.943000,-1.2949,1.3565,5.5662,5.874
3.948000,-1.2092,1.2132,6.5371,6.758
3.957000,-0.8410,0.8344,5.9343,6.051
3.959000,-0.8730,0.6569,4.5263,4.656
3.963000,-1.3330,0.7851,2.9071,3.293
3.968000,-1.7398,0.9933,1.4309,2.462
3.990000,-1.9567,1.0042,0.2676,2.216
3.991000,-2.0733,0.9699,-0.4771,2.338
3.992000,-2.1396,0.9480,-0.7074,2.445
3.993000,-2.1244,1.0051,-0.5195,2.407
3.994000,-1.9766,1.0141,0.0238,2.222
3.999000,-1.8014,1.0582,0.8319,2.249
4.008000,-1.6485,1.0401,1.8011,2.654
4.010000,-1.5106,1.0534,2.8648,3.406
4.014000,-1.3970,1.0690,3.7865,4.175
4.028000,-1.3654,1.0203,4.2303,4.561
4.029000,-1.3154,0.9341,4.2192,4.517
4.030000,-1.3903,0.8767,3.9037,4.236
4.034000,-1.5707,0.9109,3.3337,3.796
4.047000,-1.7554,0.9407,2.6581,3.321
4.049000,-1.8185,0.9460,2.0364,2.889
4.050000,-1.7771,0.9341,1.4927,2.502
4.053000,-1.7439,0.9115,1.1023,2.255
4.058000,-1.6947,0.9429,0.9199,2.146
4.064000,-1.6088,0.9496,0.9582,2.100
4.073000,-1.6235,0.9827,1.1844,2.237
4.075000,-1.6069,0.9251,1.5286,2.403
4.079000,-1.5642,0.9501,1.8711,2.617
4.084000,-1.5793,0.9312,2.2812,2.927
4.103000,-1.5635,0.9149,2.6523,3.212
4.105000,-1.5584,0.9318,3.0037,3.510
4.106000,-1.5771,0.9649,3.1917,3.689
4.106000,-1.5799,0.9770,3.1114,3.624
4.109000,-1.5397,0.9325,2.8325,3.356
4.114000,-1.5179,0.9394,2.4558,3.036
4.121000,-1.6128,1.0089,2.1154,2.845
4.124000,-1.7066,1.0350,1.8027,2.690
4.129000,-1.7226,0.9729,1.5408,2.508
4.134000,-1.5950,0.9004,1.3068,2.250
4.140000,-1.6439,0.9558,1.3029,2.305
4.145000,-1.6930,0.9617,1.4333,2.418
4.150000,-1.5931,0.9227,1.5431,2.402
4.158000,-1.5300,0.9429,1.6324,2.428
4.160000,-1.4998,0.9146,1.8362,2.541
4.165000,-1.5318,0.9459,2.0432,2.723
4.188000,-1.5278,0.9269,2.1397,2.788
4.189000,-1.4990,0.9275,2.3112,2.907
4.190000,-1.5093,0.9430,2.4120,2.997
4.191000,-1.6419,0.9650,2.5127,3.153
4.191000,-1.6425,0.9900,2.5824,3.217
4.195000,-1.6178,0.9736,2.6307,3.238
4.200000,-1.5555,0.9467,2.5822,3.160
4.206000,-1.5101,0.9007,2.5110,3.065
4.210000,-1.5024,0.8903,2.3477,2.926
4.215000,-1.5016,0.8782,2.2191,2.820
4.220000,-1.5651,0.8999,2.0246,2.713
4.225000,-1.5444,0.9015,1.8157,2.548
4.230000,-1.5189,0.9250,1.5590,2.365
4.235000,-1.4996,0.9491,1.4112,2.267
4.240000,-1.5057,0.9456,1.2946,2.199
4.245000,-1.5055,0.9338,1.2785,2.185
4.251000,-1.5446,0.9176,1.3987,2.277
4.258000,-1.5936,0.9195,1.6169,2.449
4.261000,-1.5757,0.9165,1.8169,2.574
4.265000,-1.5104,0.9229,2.0299,2.693
4.292000,-1.5305,0.9302,2.2427,2.870
4.294000,-1.5497,0.9540,2.3608,2.981
4.295000,-1.5354,0.9154,2.4106,3.001
4.296000,-1.5546,0.9369,2.4280,3.031
4.297000,-1.5365,0.9190,2.4299,3.018
4.298000,-1.5278,0.8846,2.4127,2.990
4.301000,-1.5452,0.9042,2.3285,2.937
4.306000,-1.5469,0.9287,2.2743,2.903
4.311000,-1.5833,0.8682,2.1903,2.839
4.316000,-1.5386,0.8785,2.0562,2.714
4.322000,-1.5349,0.8970,1.9032,2.604
4.326000,-1.5511,0.8626,1.8103,2.535
4.332000,-1.5453,0.8915,1.7008,2.465
4.338000,-1.6698,0.8806,1.5331,2.432
4.342000,-1.6513,0.9208,1.5021,2.415
4.346000,-1.5857,0.8795,1.5132,2.362
4.351000,-1.5323,0.8335,1.5783,2.352
4.357000,-1.5096,0.9049,1.7307,2.468
4.362000,-1.5240,0.9447,1.8698,2.591
4.367000,-1.5041,0.9121,2.0481,2.700
4.377000,-1.4472,0.9652,2.1890,2.796
4.381000,-1.4787,0.9434,2.3355,2.921
4.382000,-1.4972,0.9135,2.3682,2.947
4.416000,-1.4455,0.8980,2.2907,2.854
4.418000,-1.4988,0.8824,2.1558,2.770
4.419000,-1.5186,0.8666,2.0415,2.688
4.420000,-1.4899,0.8555,1.9178,2.575
4.421000,-1.4810,0.8598,1.8589,2.527
4.422000,-1.5600,0.8737,1.7906,2.530
4.423000,-1.5703,0.9078,1.7081,2.492
4.424000,-1.5452,0.9026,1.6832,2.457
4.427000,-1.4943,0.8807,1.6894,2.421
4.432000,-1.5358,0.8986,1.7746,2.513
4.438000,-1.5546,0.8927,1.8717,2.592
4.444000,-1.5562,0.8820,1.9722,2.663
4.447000,-1.5002,0.8794,1.9984,2.649
4.452000,-1.5083,0.8588,2.0555,2.690
4.457000,-1.4770,0.8572,2.0768,2.689
4.463000,-1.4649,0.8542,2.0334,2.648
4.467000,-1.4637,0.8930,2.0344,2.661
4.484000,-1.4590,0.8829,2.0030,2.631
4.485000,-1.4351,0.8622,1.9670,2.583
4.486000,-1.4708,0.8858,1.8676,2.537
4.488000,-1.4569,0.9061,1.7993,2.486
4.492000,-1.4725,0.8941,1.7741,2.473
4.497000,-1.4624,0.8713,1.7083,2.412
4.504000,-1.4676,0.8890,1.6700,2.394
4.508000,-1.5014,0.8693,1.6592,2.401
4.513000,-1.5246,0.8839,1.6783,2.434
4.518000,-1.5049,0.8649,1.7249,2.447
4.522000,-1.5263,0.8719,1.7452,2.477
4.528000,-1.5086,0.8562,1.8122,2.509
4.533000,-1.4793,0.8765,1.8886,2.554
4.538000,-1.5017,0.8980,1.9818,2.644
4.543000,-1.4884,0.8658,2.0376,2.668
4.548000,-1.4420,0.8519,2.0039,2.612
4.557000,-1.4349,0.8347,2.0416,2.631
4.558000,-1.4300,0.8415,2.0530,2.640
4.564000,-1.3774,0.8352,1.9656,2.541
4.568000,-1.4164,0.8360,1.8600,2.483
4.585000,-1.3921,0.7821,1.7470,2.367
4.587000,-1.3737,0.7879,1.6645,2.298
4.587000,-1.3211,0.8090,1.6136,2.237
4.588000,-1.3286,0.7895,1.5644,2.199
4.593000,-1.3136,0.8189,1.5156,2.166
4.598000,-1.3323,0.7818,1.5135,2.163
4.604000,-1.3147,0.7952,1.5079,2.153
4.608000,-1.2953,0.7969,1.5500,2.171
4.614000,-1.3051,0.7550,1.6012,2.199
4.618000,-1.2830,0.7695,1.6235,2.208
4.624000,-1.2981,0.8161,1.6327,2.240
4.629000,-1.2903,0.7769,1.7224,2.288
4.634000,-1.2619,0.7154,1.6819,2.221
4.639000,-1.2521,0.7253,1.6738,2.213
4.644000,-1.2441,0.7373,1.6266,2.176
4.649000,-1.2144,0.7096,1.5226,2.073
4.658000,-1.2096,0.7045,1.4932,2.047
4.661000,-1.2128,0.7028,1.4307,2.003
4.664000,-1.1842,0.7460,1.3605,1.952
4.691000,-1.1681,0.6987,1.3585,1.923
4.692000,-1.1847,0.7064,1.3649,1.940
4.693000,-1.1649,0.7403,1.3939,1.962
4.694000,-1.1685,0.6816,1.4488,1.982
4.694000,-1.1523,0.6887,1.4854,2.002
4.696000,-1.1215,0.6685,1.5372,2.017
4.699000,-1.1042,0.6355,1.5495,2.006
4.704000,-1.0756,0.6646,1.5604,2.008
4.709000,-1.0898,0.6602,1.5701,2.022
4.714000,-1.0763,0.6786,1.5559,2.010
4.720000,-1.0787,0.6766,1.4682,1.943
4.725000,-1.0875,0.6747,1.3847,1.886
4.729000,-1.0611,0.6645,1.3257,1.823
4.735000,-1.0378,0.6449,1.2504,1.748
4.740000,-1.0703,0.6383,1.1889,1.722
4.745000,-1.0837,0.6445,1.1219,1.688
4.750000,-1.0700,0.6434,1.0828,1.653
4.759000,-1.0769,0.6184,1.0642,1.636
4.760000,-1.0573,0.6174,1.1124,1.654
4.765000,-1.0289,0.6238,1.1660,1.676
4.783000,-1.0024,0.6235,1.2300,1.705
4.784000,-0.9645,0.5927,1.2970,1.722
4.785000,-0.9568,0.5754,1.3931,1.785
4.785000,-0.9689,0.5620,1.4468,1.830
4.791000,-0.8998,0.5699,1.4680,1.814
4.795000,-0.9232,0.5608,1.4380,1.798
4.800000,-0.9478,0.5655,1.3333,1.731
4.806000,-0.9132,0.5617,1.2082,1.615
4.811000,-0.9022,0.5480,1.1256,1.543
4.815000,-0.9434,0.5676,1.0307,1.508
4.822000,-0.9608,0.5240,0.9365,1.440
4.826000,-0.9216,0.5235,0.8954,1.388
4.831000,-0.9335,0.5563,0.9307,1.431
4.837000,-0.9222,0.5593,0.9443,1.434
4.841000,-0.9009,0.5329,1.0089,1.454
4.846000,-0.8709,0.5248,1.1228,1.515
4.851000,-0.8567,0.5219,1.1717,1.542
4.857000,-0.8343,0.5086,1.2593,1.594
4.861000,-0.8449,0.5003,1.2999,1.629
4.866000,-0.8240,0.5041,1.3163,1.633
4.877000,-0.8145,0.4876,1.2685,1.584
4.879000,-0.8259,0.5233,1.2105,1.556
4.884000,-0.8402,0.5147,1.0958,1.474
4.886000,-0.8149,0.4641,0.9620,1.343
4.904000,-0.8100,0.4980,0.9171,1.321
4.905000,-0.8089,0.4637,0.8465,1.259
4.906000,-0.8177,0.4474,0.8098,1.235
4.907000,-0.7996,0.4705,0.7959,1.222
4.911000,-0.7890,0.4804,0.8047,1.225
4.916000,-0.8074,0.4952,0.9096,1.313
4.922000,-0.7603,0.5182,0.9744,1.340
4.926000,-0.7590,0.4843,1.0138,1.356
4.931000,-0.7741,0.4794,1.0445,1.386
4.938000,-0.7438,0.4447,1.0596,1.369
4.942000,-0.7728,0.4578,1.1125,1.430
4.947000,-0.7632,0.4292,1.1091,1.413
4.952000,-0.7486,0.4327,1.0547,1.364
4.957000,-0.7483,0.4230,0.9866,1.309
4.962000,-0.7170,0.4169,0.9368,1.251
4.967000,-0.7348,0.4702,0.8577,1.223
4.975000,-0.7373,0.4435,0.8185,1.188
4.977000,-0.7437,0.3958,0.8188,1.175
4.981000,-0.7113,0.4090,0.8215,1.161
4.986000,-0.6855,0.4520,0.8123,1.155
5.007000,-0.6885,0.4245,0.8661,1.185
5.007000,-0.6806,0.4150,0.8778,1.186
5.008000,-0.6537,0.4150,0.8658,1.162
5.009000,-0.6554,0.4206,0.8989,1.189
5.012000,-0.6651,0.4094,0.8962,1.189
5.018000,-0.6411,0.3876,0.8864,1.161
5.027000,-0.6068,0.4181,0.8636,1.135
5.029000,-0.6083,0.4306,0.8148,1.104
5.032000,-0.6226,0.4101,0.8092,1.100
5.045000,-0.6345,0.4124,0.7799,1.087
5.047000,-0.6734,0.4102,0.7912,1.117
5.047000,-0.6467,0.4116,0.8226,1.124
5.054000,-0.6381,0.3870,0.7920,1.088
5.065000,-0.6645,0.3722,0.7581,1.075
5.066000,-0.6415,0.3800,0.7340,1.046
5.068000,-0.6477,0.3735,0.7409,1.053
5.074000,-0.6183,0.3566,0.7632,1.045
5.077000,-0.5977,0.3326,0.7568,1.020
5.082000,-0.6068,0.3716,0.7838,1.059
5.101000,-0.5635,0.3604,0.7666,1.017
5.103000,-0.5559,0.3527,0.7685,1.012
5.103000,-0.5682,0.3771,0.7739,1.032
5.104000,-0.5481,0.3787,0.7402,0.996
5.113000,-0.5446,0.3531,0.7020,0.956
5.114000,-0.5728,0.3218,0.7056,0.964
5.118000,-0.5672,0.3274,0.6997,0.958
5.125000,-0.5412,0.3484,0.7105,0.959
5.128000,-0.5369,0.3525,0.6595,0.921
5.133000,-0.5425,0.3292,0.6267,0.892
5.138000,-0.5367,0.2930,0.6037,0.859
5.143000,-0.5398,0.3415,0.6331,0.899
5.148000,-0.5442,0.3588,0.6409,0.914
5.153000,-0.5270,0.3261,0.6676,0.911
5.159000,-0.5130,0.2998,0.6347,0.869
5.165000,-0.4869,0.3236,0.6448,0.870
5.168000,-0.5058,0.3269,0.6490,0.885
5.195000,-0.5222,0.3337,0.6210,0.877
5.195000,-0.5217,0.3236,0.6063,0.863
5.196000,-0.4964,0.3171,0.5954,0.838
5.196000,-0.5047,0.2998,0.6118,0.848
5.196000,-0.4880,0.3098,0.6245,0.851
5.199000,-0.4764,0.3233,0.6015,0.833
5.203000,-0.4946,0.3072,0.6334,0.860
5.209000,-0.4889,0.3471,0.6957,0.918
5.214000,-0.4604,0.2834,0.6591,0.852
5.219000,-0.4555,0.2903,0.6940,0.879
5.225000,-0.4349,0.2745,0.6408,0.822
5.229000,-0.4356,0.2481,0.5939,0.777
5.234000,-0.4575,0.2552,0.5973,0.794
5.240000,-0.4638,0.2477,0.6042,0.801
5.244000,-0.4572,0.2642,0.5150,0.738
5.249000,-0.4666,0.2555,0.5071,0.735
5.259000,-0.4135,0.2659,0.5101,0.708
5.260000,-0.4277,0.2702,0.5047,0.715
5.265000,-0.4373,0.2733,0.5040,0.721
5.270000,-0.4376,0.2742,0.5200,0.733
5.295000,-0.4188,0.2751,0.5276,0.728
5.296000,-0.4357,0.2451,0.5624,0.752
5.297000,-0.4214,0.2604,0.5150,0.715
5.297000,-0.4046,0.2723,0.4679,0.676
5.297000,-0.4102,0.2567,0.4570,0.666
5.299000,-0.4155,0.2414,0.4769,0.677
5.306000,-0.4358,0.2584,0.4658,0.688
5.310000,-0.3989,0.2774,0.4228,0.644
5.315000,-0.4346,0.2691,0.4205,0.662
5.320000,-0.4392,0.2361,0.4170,0.650
5.325000,-0.3798,0.2072,0.4420,0.619
5.330000,-0.4131,0.2401,0.5143,0.702
5.335000,-0.3956,0.2630,0.5730,0.744
5.341000,-0.3574,0.2179,0.6157,0.744
5.346000,-0.3684,0.2157,0.6390,0.768
5.351000,-0.3373,0.2348,0.6622,0.779
5.366000,-0.3546,0.2323,0.6318,0.761
5.367000,-0.3686,0.2452,0.5280,0.689
5.369000,-0.3402,0.2604,0.5035,0.661
5.370000,-0.3591,0.2244,0.4412,0.612
5.396000,-0.3873,0.2219,0.4186,0.612
5.398000,-0.3550,0.2005,0.3843,0.560
5.398000,-0.3723,0.2409,0.3563,0.569
5.398000,-0.3684,0.1989,0.3189,0.526
5.399000,-0.3746,0.2155,0.3519,0.557
5.401000,-0.3466,0.2345,0.3538,0.548
5.407000,-0.3510,0.2371,0.3971,0.581
5.411000,-0.3365,0.2517,0.4389,0.608
5.416000,-0.3388,0.2282,0.4768,0.628
5.422000,-0.3269,0.2074,0.5025,0.634
5.426000,-0.3126,0.2081,0.5042,0.629
5.431000,-0.3364,0.1895,0.5000,0.632
5.437000,-0.3098,0.1698,0.5220,0.630
5.441000,-0.3153,0.1833,0.4761,0.600
5.446000,-0.3243,0.2190,0.4259,0.578
5.451000,-0.3235,0.1996,0.4165,0.564
5.461000,-0.3209,0.2053,0.3158,0.495
5.462000,-0.3526,0.2194,0.2550,0.487
5.467000,-0.2952,0.1805,0.1948,0.397
5.471000,-0.3051,0.1945,0.2086,0.418
5.499000,-0.3134,0.1706,0.2484,0.435
5.499000,-0.3213,0.1790,0.2392,0.439
5.500000,-0.3204,0.1575,0.3523,0.502
5.500000,-0.3198,0.1728,0.4086,0.547
5.501000,-0.2681,0.1651,0.4455,0.546
5.501000,-0.2566,0.1227,0.4976,0.573
5.507000,-0.2050,0.1305,0.4864,0.544
5.512000,-0.1773,0.1356,0.4491,0.502
5.517000,-0.1761,0.1465,0.4159,0.475
5.523000,-0.2428,0.1583,0.3711,0.471
5.527000,-0.2660,0.2147,0.3351,0.479
5.532000,-0.2781,0.4445,-0.0185,0.525
5.538000,0.4465,1.2273,-0.6175,1.445
5.542000,0.1103,0.3839,-0.7221,0.825
