time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
1.594000,-4.0064,0.3454,-6.5867,7.717
1.596000,-4.0420,0.3851,-6.5484,7.705
1.603000,-4.0208,0.3717,-6.3958,7.564
1.605000,-4.0162,0.4293,-6.3043,7.487
1.608000,-4.0321,0.4385,-6.2275,7.432
1.613000,-4.0413,0.4614,-6.1296,7.356
1.617000,-4.0297,0.4980,-6.0629,7.297
1.622000,-4.0391,0.4974,-5.9713,7.226
1.628000,-4.0762,0.5234,-5.8648,7.161
1.632000,-4.0199,0.5560,-5.7825,7.064
1.637000,-4.0040,0.6224,-5.7349,7.022
1.643000,-4.0005,0.5868,-5.6449,6.944
1.648000,-4.0225,0.6224,-5.5447,6.878
1.653000,-3.9773,0.6490,-5.5176,6.833
1.658000,-3.9665,0.6751,-5.4144,6.746
1.664000,-3.9871,0.7100,-5.3298,6.694
1.669000,-3.9429,0.7289,-5.2742,6.625
1.674000,-3.9329,0.7530,-5.1869,6.553
1.680000,-3.9341,0.7506,-5.1158,6.497
1.684000,-3.8921,0.7964,-5.0392,6.417
1.688000,-3.8641,0.7999,-4.9893,6.361
1.695000,-3.8607,0.7947,-4.9124,6.298
1.699000,-3.8354,0.8794,-4.8599,6.253
1.703000,-3.8134,0.8941,-4.7756,6.176
1.709000,-3.7600,0.8443,-4.7395,6.108
1.714000,-3.7339,0.8824,-4.6847,6.055
1.719000,-3.7098,0.9008,-4.5781,5.961
1.724000,-3.6685,0.9543,-4.4451,5.842
1.729000,-3.6139,0.9571,-4.3644,5.747
1.734000,-3.5398,0.9868,-4.1052,5.510
1.739000,0.6882,0.8529,4.2378,4.377
1.744000,33.7069,-11.9290,33.4480,48.961
1.751000,35.9433,-37.9980,33.0716,61.883
1.754000,35.8887,-22.4611,29.4887,51.595
1.759000,-15.3268,39.1040,14.4194,44.407
1.764000,-41.0722,-10.1896,32.4663,53.337
1.769000,-6.4350,-20.6931,27.8940,35.323
1.774000,7.7403,4.1451,1.3025,8.876
1.783000,1.3317,2.6880,-7.1175,7.724
1.785000,0.5481,1.3681,-5.4632,5.658
1.789000,0.5372,1.8073,-5.1853,5.517
1.797000,-0.0301,1.7851,-5.1720,5.472
1.800000,-0.4596,1.7020,-4.7509,5.068
1.804000,-0.8610,1.6647,-4.3880,4.771
1.809000,-1.2152,1.6609,-3.9944,4.493
1.815000,-1.5928,1.6376,-3.5424,4.215
1.820000,-1.9216,1.6067,-3.0510,3.947
1.825000,-2.1915,1.5599,-2.6536,3.779
1.830000,-2.3720,1.5274,-2.2254,3.593
1.835000,-2.5794,1.4984,-1.7657,3.466
1.840000,-2.7348,1.4423,-1.2471,3.334
1.846000,-2.8095,1.3850,-0.7740,3.227
1.850000,-2.8991,1.3520,-0.2890,3.212
1.855000,-2.8874,1.3434,0.1931,3.190
1.861000,-2.8945,1.2716,0.6038,3.219
1.866000,-2.8365,1.2610,1.1162,3.299
1.871000,-2.6995,1.2148,1.6002,3.365
1.875000,-2.5987,1.1782,2.0110,3.491
1.883000,-2.4556,1.1272,2.5308,3.702
1.886000,-2.2421,1.0736,2.9658,3.870
1.890000,-1.9997,1.0652,3.4099,4.094
1.899000,-1.7481,0.9929,3.7857,4.286
1.901000,-1.4588,0.9903,4.2045,4.559
1.905000,-1.1174,0.9091,4.5856,4.807
1.911000,-0.7587,0.8399,4.9439,5.072
1.916000,-0.3952,0.8185,5.2679,5.346
1.921000,0.0142,0.7918,5.5766,5.633
1.925000,0.4565,0.7011,5.8863,5.945
1.931000,0.8930,0.6191,6.1313,6.227
1.936000,1.3348,0.5981,6.3968,6.562
1.941000,1.8280,0.5185,6.5791,6.848
1.947000,2.3019,0.4348,6.7190,7.116
1.951000,2.7848,0.3806,6.8586,7.412
1.956000,3.3287,0.3446,7.0309,7.787
1.961000,3.8011,0.2609,7.1313,8.085
1.967000,4.3589,0.1666,7.1045,8.337
1.971000,4.8657,0.0700,7.0987,8.606
1.976000,5.3645,0.0318,7.0755,8.879
1.984000,5.8442,-0.0363,7.0563,9.162
1.986000,6.3637,-0.1537,6.9242,9.406
1.991000,6.8511,-0.2641,6.7905,9.650
1.996000,7.3081,-0.3232,6.6509,9.887
2.002000,7.7851,-0.4090,6.5015,10.151
2.006000,8.2070,-0.5257,6.3109,10.366
2.017000,8.6329,-0.5839,6.1153,10.595
2.019000,9.0045,-0.6504,5.8608,10.764
2.022000,9.4108,-0.7680,5.5331,10.944
2.026000,8.7085,0.6237,11.8796,14.743
2.031000,5.7112,4.5240,27.4165,28.368
2.037000,2.3296,8.0256,36.0606,37.016
2.042000,0.2372,10.5670,37.6262,39.083
2.047000,-0.4016,9.9713,33.7100,35.156
2.052000,-5.8665,1.5899,26.9924,27.668
2.056000,-8.6284,-11.6574,14.0456,20.190
2.064000,-6.9564,-20.0170,3.5325,21.484
2.067000,14.9341,-17.0616,2.5247,22.815
2.072000,39.1030,-6.7790,-20.7233,44.771
2.077000,41.3505,-5.2335,-33.3199,53.362
2.085000,35.7700,-6.0665,-33.1392,49.138
2.089000,18.8684,-5.4466,-32.6712,38.119
2.092000,13.0363,-2.8851,-19.7663,23.853
2.104000,10.9023,-2.0629,12.7769,16.922
2.106000,5.8798,0.9052,34.4743,34.984
2.107000,2.9953,4.6960,24.2036,24.836
2.115000,2.5680,4.1196,8.2101,9.538
2.117000,3.0011,2.4706,5.8567,7.029
2.122000,3.3790,2.0380,5.4851,6.757
2.134000,3.7099,2.1273,4.8481,6.465
2.135000,3.8822,2.1516,4.2966,6.178
2.137000,3.9566,2.2183,3.8130,5.926
2.143000,4.0458,2.3444,3.0492,5.582
2.149000,4.1918,2.5852,1.6316,5.188
2.153000,4.3702,2.7407,-0.4245,5.176
2.158000,4.7975,2.8547,-3.9369,6.831
2.163000,5.2725,2.8708,-7.4115,9.538
2.167000,5.4331,2.6306,-9.8805,11.579
2.173000,5.5839,2.2250,-12.1717,13.575
2.178000,5.6231,1.4845,-13.1995,14.424
2.186000,5.2211,0.6987,-12.5366,13.598
2.189000,4.8016,0.3262,-10.0022,11.100
2.193000,4.4696,0.4296,-6.5305,7.925
2.205000,3.1255,2.1055,-3.3598,5.049
2.207000,1.3308,3.5854,0.0524,3.825
2.208000,0.3782,4.3140,2.0281,4.782
2.222000,0.0736,3.7137,1.1853,3.899
2.224000,1.3541,2.0421,-1.3310,2.788
2.225000,2.7242,1.2446,-4.3303,5.265
2.228000,3.4278,1.1667,-6.7406,7.652
2.236000,4.1274,1.2508,-8.6629,9.677
2.238000,4.7470,1.4906,-9.8980,11.078
2.243000,4.9238,1.2928,-9.8143,11.056
2.250000,4.5715,1.1946,-8.3197,9.568
2.253000,4.2152,1.2865,-6.0579,7.491
2.258000,3.9688,1.5352,-3.9505,5.806
2.267000,3.5272,1.7033,-2.5388,4.668
2.269000,3.0910,1.5782,-1.3733,3.732
2.274000,2.6622,1.6700,-0.4397,3.173
2.282000,2.3470,2.0184,0.0236,3.096
2.284000,2.0211,2.3586,-0.1679,3.111
2.289000,1.9472,2.5596,-0.9231,3.346
2.294000,2.0247,2.5161,-2.2407,3.931
2.299000,2.4148,2.0682,-3.6707,4.856
2.304000,2.7746,1.8405,-5.0687,6.065
2.309000,3.1960,1.6148,-6.0897,7.064
2.315000,3.5068,1.5585,-6.7568,7.771
2.319000,3.6053,1.5061,-6.7596,7.808
2.324000,3.5821,1.6375,-6.3040,7.433
2.330000,3.5110,1.6609,-5.4276,6.674
2.334000,3.3878,1.8440,-4.3872,5.842
2.339000,3.2225,1.8086,-3.4521,5.057
2.344000,3.1303,1.7811,-2.7046,4.504
2.349000,3.0089,1.8044,-2.4326,4.269
2.354000,2.9069,1.8074,-2.4294,4.197
2.359000,2.7396,1.8156,-2.8769,4.368
2.365000,2.7460,1.8005,-3.5470,4.834
2.369000,2.7608,1.9271,-4.4019,5.542
2.375000,3.0266,1.8193,-5.0492,6.162
2.384000,3.0838,1.7278,-5.5642,6.592
2.386000,3.1446,1.5788,-5.6521,6.658
2.390000,3.0855,1.5234,-5.3944,6.399
2.395000,2.9203,1.6101,-4.9396,5.960
2.400000,2.8718,1.7432,-4.2813,5.442
2.405000,2.7747,1.8755,-3.7016,4.992
2.410000,2.7730,1.9191,-3.1094,4.587
2.416000,2.7770,1.9236,-2.7398,4.350
2.420000,2.8529,1.8320,-2.5336,4.233
2.425000,2.8829,1.7353,-2.6052,4.256
2.431000,2.9093,1.7565,-2.8874,4.459
2.435000,2.9125,1.7876,-3.3204,4.765
2.440000,2.9857,1.8318,-3.7525,5.133
2.445000,3.0165,1.8794,-4.1701,5.479
2.450000,3.1494,1.8023,-4.3858,5.692
2.456000,3.0796,1.7440,-4.5051,5.729
2.460000,3.0821,1.6171,-4.4670,5.663
2.467000,2.9453,1.6094,-4.4316,5.559
2.471000,2.8556,1.6276,-4.3328,5.438
2.476000,2.8171,1.7233,-4.2794,5.406
2.487000,2.7855,1.8071,-4.1925,5.348
2.488000,2.8375,1.7849,-4.1226,5.313
2.490000,2.8092,1.7395,-4.1042,5.269
2.496000,2.8538,1.6839,-4.0968,5.269
2.501000,2.8154,1.6526,-4.0976,5.239
2.506000,2.8198,1.6404,-4.0301,5.185
2.512000,2.8324,1.7331,-4.0654,5.249
2.516000,2.8835,1.7835,-3.8735,5.148
2.521000,2.9195,1.8218,-3.7131,5.063
2.526000,2.9929,1.7738,-3.5256,4.953
2.532000,2.8930,1.7069,-3.4520,4.817
2.536000,2.8612,1.6796,-3.3426,4.710
2.541000,2.8194,1.7013,-3.3408,4.691
2.546000,2.8070,1.6858,-3.4869,4.783
2.551000,2.8228,1.7479,-3.6110,4.905
2.556000,2.8469,1.7537,-3.7183,5.001
2.561000,2.8832,1.7298,-3.8100,5.081
2.567000,2.8338,1.7143,-3.9066,5.122
2.571000,2.8205,1.6654,-3.9983,5.169
2.576000,2.7738,1.6476,-4.0326,5.164
2.588000,2.8178,1.6681,-4.0930,5.242
2.589000,2.7875,1.7148,-4.1617,5.294
2.592000,2.8157,1.6992,-4.1154,5.268
2.604000,2.8391,1.6864,-4.0825,5.251
2.605000,2.8591,1.6581,-4.0127,5.199
2.606000,2.7826,1.6862,-4.0088,5.163
2.611000,2.8009,1.6701,-3.8927,5.078
2.617000,2.7929,1.6729,-3.8162,5.016
2.621000,2.8112,1.7017,-3.6991,4.948
2.626000,2.8164,1.6909,-3.5773,4.857
2.632000,2.8456,1.6788,-3.4725,4.793
2.637000,2.8270,1.6847,-3.4431,4.763
2.641000,2.7963,1.6514,-3.4066,4.707
2.648000,2.7572,1.6625,-3.3618,4.655
2.652000,2.7322,1.6879,-3.4460,4.711
2.656000,2.7034,1.6202,-3.5444,4.743
2.661000,2.6384,1.4976,-3.6008,4.708
2.666000,2.7802,1.5114,-3.6474,4.829
2.672000,2.8436,1.7985,-3.8586,5.119
2.677000,2.7729,1.9045,-4.0850,5.292
2.683000,2.6746,1.8836,-4.0928,5.239
2.688000,2.7048,1.5905,-3.9944,5.079
2.692000,2.7421,1.6148,-3.8877,5.024
2.698000,2.8321,1.5183,-3.8430,5.009
2.702000,2.8463,1.4985,-3.8460,5.014
2.707000,2.8320,1.6497,-3.8300,5.041
2.713000,2.7793,1.7470,-3.7319,4.970
2.717000,2.7063,1.6613,-3.6105,4.808
2.722000,2.7117,1.6773,-3.4477,4.696
2.727000,2.6910,1.5631,-3.3604,4.580
2.733000,2.7059,1.5051,-3.2696,4.503
2.737000,2.6841,1.5988,-3.3160,4.556
2.742000,2.7116,1.6050,-3.4492,4.672
2.752000,2.6212,1.6745,-3.6657,4.807
