time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.737000,0.4460,0.4045,0.0881,0.609
2.743000,0.2483,0.2909,0.1039,0.396
2.747000,0.0340,0.2128,0.2016,0.295
2.752000,-0.1586,0.0971,0.3959,0.437
2.759000,-0.4063,0.0220,0.5663,0.697
2.762000,-0.7152,-0.0919,0.6031,0.940
2.768000,-0.9503,-0.2271,0.7268,1.218
2.774000,-0.9016,-0.2664,0.9779,1.357
2.778000,-0.7542,-0.2562,1.1881,1.430
2.783000,-0.7559,-0.3288,1.3051,1.544
2.788000,-0.8852,-0.3537,1.2493,1.571
2.793000,-0.9489,-0.5071,1.0746,1.521
2.798000,-0.9847,-0.6390,0.9576,1.515
2.803000,-0.9759,-0.7545,0.7834,1.461
2.808000,-0.9635,-0.7753,0.5860,1.369
2.813000,-0.9757,-0.7376,0.4539,1.305
2.818000,-1.0015,-0.7715,0.3355,1.308
2.825000,-0.9433,-0.7679,0.1590,1.227
2.829000,-0.9212,-0.8294,0.0031,1.240
2.834000,-0.8756,-0.8768,-0.1287,1.246
2.839000,-0.8416,-0.9012,-0.3383,1.279
2.844000,-0.7970,-0.9301,-0.5909,1.360
2.849000,-0.7593,-0.9301,-0.7077,1.394
2.854000,-0.7416,-0.9503,-0.7737,1.432
2.862000,-0.5771,-1.0111,-0.7422,1.381
2.863000,-0.3684,-1.0110,-0.6674,1.266
2.871000,-0.2961,-0.9701,-0.6196,1.189
2.887000,-0.3135,-0.8597,-0.5988,1.094
2.889000,-0.2859,-0.8223,-0.5868,1.050
2.890000,-0.2232,-0.8858,-0.6149,1.101
2.891000,-0.2248,-0.9712,-0.6222,1.175
2.899000,-0.2775,-1.0499,-0.6053,1.243
2.900000,-0.3696,-1.0063,-0.5473,1.204
2.904000,-0.4649,-0.9890,-0.5008,1.202
2.910000,-0.4396,-1.1061,-0.4827,1.284
2.914000,-0.4504,-1.1268,-0.3625,1.266
2.919000,-0.5576,-1.1503,-0.2585,1.304
2.925000,-0.6945,-1.1088,-0.1516,1.317
2.930000,-0.7265,-1.1101,-0.1347,1.334
2.934000,-0.7289,-1.0836,-0.1147,1.311
2.941000,-0.7706,-1.0710,-0.0508,1.320
2.945000,-0.7975,-1.0168,-0.0996,1.296
2.950000,-0.7900,-0.9157,-0.1722,1.222
2.955000,-0.8693,-0.8884,-0.2952,1.278
2.960000,-0.9091,-0.7993,-0.4207,1.282
2.965000,-0.8993,-0.7223,-0.5189,1.265
2.970000,-0.8720,-0.7420,-0.5789,1.283
2.977000,-0.8101,-0.6801,-0.5268,1.182
2.979000,-0.7613,-0.5518,-0.4641,1.049
2.986000,-0.6607,-0.4906,-0.3404,0.891
2.989000,-0.5551,-0.3721,-0.2644,0.719
2.997000,-0.3813,-0.3049,-0.2096,0.531
3.000000,-0.1310,-0.2233,-0.1126,0.282
3.005000,0.0640,-0.1416,0.0591,0.166
3.010000,0.2199,-0.0523,0.2484,0.336
3.015000,0.3855,0.0274,0.2568,0.464
3.021000,0.4708,0.1139,0.2875,0.563
3.026000,0.5160,0.1411,0.2280,0.581
3.030000,0.5663,0.1202,0.0876,0.585
3.035000,0.6095,0.0641,-0.0083,0.613
3.041000,0.6108,0.0155,-0.0194,0.611
3.045000,0.5845,-0.0439,-0.0285,0.587
3.050000,0.5102,-0.0914,-0.1110,0.530
3.056000,0.4252,-0.1630,-0.2453,0.517
3.061000,0.4005,-0.2010,-0.2999,0.539
3.066000,0.4065,-0.2114,-0.3827,0.597
3.071000,0.3371,-0.2154,-0.3609,0.539
3.080000,0.2969,-0.2331,-0.3506,0.515
3.081000,0.2706,-0.2642,-0.2979,0.481
3.086000,0.3254,-0.2366,-0.3355,0.524
3.107000,0.3659,-0.1799,-0.3709,0.551
3.108000,0.3495,-0.0416,-0.3435,0.492
3.109000,0.3395,-0.0069,-0.3418,0.482
3.109000,0.3598,-0.0377,-0.3586,0.509
3.111000,0.2975,-0.0659,-0.3388,0.456
3.116000,0.2208,-0.0928,-0.2897,0.376
3.121000,0.0209,-0.1544,-0.3454,0.379
3.126000,-0.1627,-0.1435,-0.3730,0.431
3.131000,-0.2216,-0.1214,-0.3464,0.429
3.136000,-0.2477,-0.0821,-0.1594,0.306
3.142000,-0.2632,-0.1391,-0.0317,0.299
3.147000,-0.3463,-0.2029,0.0812,0.410
3.152000,-0.4495,-0.2160,0.1531,0.522
3.157000,-0.5251,-0.1944,0.1792,0.588
3.162000,-0.5124,-0.2411,0.2323,0.612
3.167000,-0.3519,-0.4492,0.3080,0.648
3.172000,-0.1801,-0.5513,0.4046,0.707
3.180000,-0.2439,-0.3737,0.6778,0.812
3.182000,-0.7949,0.3041,0.5770,1.028
3.187000,-0.9955,0.6269,0.5318,1.291
3.207000,-0.6658,0.4190,0.6152,0.999
3.208000,-0.3208,-0.0223,0.6499,0.725
3.208000,-0.3232,-0.2602,0.6955,0.810
3.209000,-0.4859,-0.2479,0.7829,0.954
3.212000,-0.6161,-0.0396,0.8517,1.052
3.217000,-0.6038,0.0726,0.8636,1.056
3.223000,-0.5109,0.0487,0.8617,1.003
3.227000,-0.4542,-0.0552,0.9068,1.016
3.232000,-0.4775,-0.1446,1.0647,1.176
3.237000,-0.5017,-0.1739,1.0211,1.151
3.243000,-0.5828,-0.0644,0.8549,1.037
3.248000,-0.5748,0.0903,0.7717,0.967
3.253000,-0.4214,0.2363,0.6553,0.814
3.261000,-0.2205,0.2765,0.6786,0.765
3.262000,-0.0749,0.2853,0.8175,0.869
3.268000,0.0474,0.3022,0.9719,1.019
3.272000,0.0879,0.2750,1.0785,1.117
3.278000,0.1372,0.2683,1.1879,1.226
3.282000,0.1522,0.2681,1.2347,1.273
3.287000,0.1940,0.2639,1.2359,1.279
3.293000,0.2642,0.2965,1.2251,1.288
3.297000,0.2949,0.2991,1.1770,1.250
3.303000,0.3392,0.3091,1.0823,1.176
3.309000,0.3738,0.3124,0.8857,1.011
3.313000,0.3570,0.3182,0.7127,0.858
3.318000,0.2292,0.3072,0.5269,0.652
3.323000,0.1703,0.2990,0.4037,0.530
3.328000,0.1893,0.2692,0.2397,0.407
3.333000,0.3246,0.2736,0.2260,0.481
3.338000,0.4341,0.2790,0.2141,0.559
3.345000,0.4535,0.3049,0.2974,0.622
3.349000,0.4558,0.3536,0.3253,0.662
3.354000,0.4477,0.2663,0.3627,0.635
3.363000,0.4554,0.1937,0.3848,0.627
3.365000,0.5496,0.2018,0.3651,0.690
3.369000,0.5822,0.1867,0.3698,0.715
3.373000,0.5676,0.1449,0.3772,0.697
3.390000,0.4973,0.1027,0.3299,0.606
3.391000,0.4882,0.0944,0.2353,0.550
3.392000,0.4717,0.0683,0.2103,0.521
3.393000,0.4747,-0.0359,0.2213,0.525
3.399000,0.5425,-0.0748,0.2502,0.602
3.404000,0.6069,-0.0593,0.3209,0.689
3.410000,0.5983,-0.0561,0.3643,0.703
3.414000,0.5418,-0.0881,0.3099,0.630
3.418000,0.5070,-0.1623,0.1434,0.551
3.424000,0.4107,-0.1161,-0.0744,0.433
3.428000,0.3239,-0.1290,-0.1621,0.384
3.434000,0.3381,-0.1696,-0.2763,0.468
3.439000,0.3865,-0.1721,-0.3073,0.523
3.444000,0.3515,-0.1609,-0.2478,0.459
3.449000,0.3280,-0.1799,-0.2114,0.430
3.454000,0.3817,-0.1750,-0.2024,0.466
3.464000,0.3870,-0.1534,-0.1861,0.456
3.465000,0.3657,-0.1316,-0.2320,0.453
3.470000,0.3368,-0.1159,-0.3065,0.470
3.495000,0.3371,-0.0769,-0.3095,0.464
3.496000,0.3371,-0.0937,-0.2469,0.428
3.497000,0.3902,-0.1712,-0.1989,0.470
3.497000,0.3455,-0.1911,-0.1760,0.432
3.498000,0.1847,-0.1837,-0.1916,0.323
3.500000,0.0663,-0.1924,-0.2465,0.320
3.505000,0.0535,-0.1839,-0.3196,0.373
3.511000,-0.0676,-0.1941,-0.2422,0.318
3.515000,-0.1276,-0.2384,-0.1853,0.328
3.520000,-0.0895,-0.2248,-0.2861,0.375
3.527000,-0.1251,-0.1842,-0.3882,0.447
3.530000,-0.0211,-0.1325,-0.4737,0.492
3.535000,0.0230,-0.1424,-0.5169,0.537
3.541000,-0.1086,-0.1305,-0.4293,0.462
3.546000,-0.2322,-0.2666,-0.2707,0.445
3.550000,-0.3681,-0.6036,-0.2167,0.739
3.555000,-0.4321,-1.1085,0.0112,1.190
3.563000,-0.5309,-2.4182,0.5112,2.528
3.565000,0.8928,-3.7538,-0.5134,3.893
3.570000,1.3300,-3.6670,0.0772,3.902
3.590000,0.8425,-1.8640,-0.1079,2.048
3.592000,0.2686,0.0241,0.0887,0.284
3.593000,-0.2337,1.4896,0.1209,1.513
3.593000,-0.6276,2.1741,-0.0325,2.263
3.594000,-0.8722,2.0846,-0.1664,2.266
3.600000,-0.9060,1.6908,-0.4464,1.969
3.605000,-0.8679,1.3115,-0.6632,1.707
3.610000,-0.9357,1.1060,-0.7296,1.622
3.615000,-0.9215,0.9833,-0.6704,1.505
3.620000,-0.6101,0.5975,-0.6611,1.080
3.626000,-0.3189,0.0004,-0.5846,0.666
3.631000,-0.2746,-0.4803,-0.4005,0.683
3.635000,-0.4667,-0.7311,-0.1915,0.888
3.641000,-0.7433,-0.7655,-0.1070,1.072
3.646000,-0.8537,-0.6896,-0.0055,1.097
3.651000,-0.8116,-0.6378,0.0592,1.034
3.656000,-0.6861,-0.6217,0.1838,0.944
3.664000,-0.5955,-0.6367,0.2281,0.901
3.666000,-0.6179,-0.5139,0.3082,0.861
3.671000,-0.7125,-0.4359,0.3898,0.922
3.701000,-0.7094,-0.3571,0.4766,0.926
3.703000,-0.6104,-0.3254,0.5914,0.910
3.704000,-0.4970,-0.2475,0.6423,0.849
3.704000,-0.2866,-0.0947,0.6209,0.690
3.705000,-0.0770,0.0803,0.6694,0.679
3.706000,0.1353,0.3492,0.6670,0.765
3.707000,0.3682,0.5191,0.5956,0.872
3.719000,0.5211,0.6219,0.5109,0.959
3.720000,0.5794,0.6226,0.4535,0.964
3.722000,0.5907,0.6142,0.4601,0.968
3.738000,0.6006,0.5441,0.5245,0.965
3.739000,0.5598,0.4722,0.5658,0.925
3.740000,0.4803,0.3664,0.5840,0.840
3.757000,0.3596,0.2459,0.6426,0.776
3.759000,0.3447,0.1062,0.6738,0.764
3.760000,0.2484,0.0266,0.6635,0.709
3.760000,0.1917,-0.0011,0.6332,0.662
3.763000,0.2192,-0.0030,0.6810,0.715
3.767000,0.2544,0.0426,0.7174,0.762
3.772000,0.3632,0.0629,0.6624,0.758
3.777000,0.3976,0.0700,0.6310,0.749
3.783000,0.3817,0.0760,0.5894,0.706
3.787000,0.3873,0.1070,0.5653,0.694
3.797000,0.4134,0.1666,0.5213,0.686
3.799000,0.4146,0.2166,0.5066,0.690
3.803000,0.3609,0.1841,0.5762,0.704
3.807000,0.3609,0.1251,0.5803,0.695
3.829000,0.2752,0.0941,0.5286,0.603
3.830000,0.1655,0.0754,0.5001,0.532
3.830000,0.1803,0.0157,0.5040,0.536
3.831000,0.2022,-0.0016,0.4901,0.530
3.832000,0.1880,-0.0171,0.5431,0.575
3.837000,0.1545,-0.0488,0.5651,0.588
3.843000,0.1592,-0.0857,0.5634,0.592
3.847000,0.1269,-0.1110,0.5093,0.537
3.852000,0.0674,-0.0864,0.4507,0.464
3.857000,0.0632,-0.0885,0.4292,0.443
3.862000,0.0094,-0.0838,0.4233,0.432
3.867000,0.0089,-0.0947,0.3327,0.346
3.872000,-0.0120,-0.0685,0.3189,0.326
3.879000,-0.0449,-0.0409,0.3245,0.330
3.883000,-0.0647,-0.0453,0.3257,0.335
3.888000,-0.0834,-0.0745,0.2400,0.265
3.900000,-0.0843,-0.0677,0.1928,0.221
3.901000,-0.0348,-0.0486,0.2117,0.220
3.903000,-0.0244,-0.0147,0.1723,0.175
3.911000,-0.0149,-0.0472,0.1106,0.121
3.913000,0.0060,-0.0732,0.0635,0.097
3.918000,-0.0263,-0.0722,0.0527,0.093
3.923000,-0.0171,-0.1244,0.0278,0.129
3.928000,-0.0418,-0.1138,-0.0269,0.124
3.933000,-0.0608,-0.0740,-0.0732,0.121
3.938000,-0.0133,-0.0543,-0.0620,0.083
3.943000,0.0238,-0.0082,-0.0606,0.066
3.948000,0.0447,0.0081,-0.0737,0.087
3.954000,0.1124,-0.0092,-0.1384,0.179
3.960000,0.1804,-0.0018,-0.1857,0.259
3.964000,0.1348,0.0089,-0.1760,0.222
3.969000,0.0580,-0.0240,-0.1942,0.204
3.974000,0.0213,-0.0564,-0.1997,0.209
3.979000,0.0376,-0.0945,-0.2248,0.247
3.984000,0.0942,-0.1333,-0.2146,0.270
3.990000,0.0320,-0.2002,-0.2491,0.321
3.999000,-0.0725,-0.1957,-0.2658,0.338
4.001000,-0.1152,-0.2205,-0.2972,0.388
4.004000,-0.0994,-0.2302,-0.2739,0.371
4.040000,-0.1459,-0.2126,-0.2269,0.343
4.042000,-0.1326,-0.1927,-0.2289,0.327
4.042000,-0.0930,-0.1727,-0.2310,0.303
4.044000,-0.0997,-0.1288,-0.1949,0.254
4.044000,-0.0776,-0.1147,-0.2664,0.300
4.045000,0.0023,-0.1304,-0.3175,0.343
4.045000,-0.0085,-0.1604,-0.3031,0.343
4.045000,-0.0629,-0.1940,-0.3081,0.370
4.049000,-0.1037,-0.1473,-0.3802,0.421
4.054000,-0.0995,-0.1463,-0.4467,0.480
4.060000,-0.0302,-0.0749,-0.4657,0.473
4.064000,0.0645,-0.0838,-0.3727,0.387
4.069000,0.0854,-0.0535,-0.2672,0.286
4.075000,0.0923,-0.0605,-0.1968,0.226
4.080000,0.1134,-0.0687,-0.1218,0.180
4.085000,0.0805,-0.0665,-0.1044,0.148
4.090000,0.0481,-0.0852,-0.0551,0.112
4.097000,-0.0017,-0.0902,0.0406,0.099
4.101000,-0.0334,-0.1223,0.0535,0.138
4.105000,-0.0099,-0.1072,-0.0033,0.108
4.123000,0.0119,-0.0688,-0.0028,0.070
4.124000,0.0287,-0.0319,-0.0038,0.043
4.125000,0.0493,-0.0084,-0.0348,0.061
4.126000,0.0464,-0.0207,-0.0912,0.104
4.134000,0.0656,-0.0390,-0.1323,0.153
4.135000,0.0673,-0.0340,-0.1058,0.130
4.140000,0.0868,-0.0359,-0.0918,0.131
4.146000,0.0953,-0.0150,-0.0805,0.126
4.150000,0.0881,0.0028,-0.0029,0.088
4.155000,0.1224,-0.0753,0.0407,0.149
4.161000,0.1369,-0.1179,0.1161,0.215
4.166000,0.1498,-0.0717,0.1565,0.228
4.171000,0.1776,0.0255,0.1146,0.213
4.182000,0.0655,0.0520,0.1275,0.152
4.183000,-0.1253,0.0260,0.2116,0.247
4.188000,-0.1236,-0.0332,0.3020,0.328
4.208000,-0.1016,-0.0294,0.4447,0.457
4.210000,-0.0361,0.0032,0.4872,0.489
4.210000,0.0032,0.0595,0.4476,0.452
4.211000,0.0127,0.1322,0.3820,0.404
4.211000,0.1402,0.1233,0.3774,0.421
4.216000,0.1480,0.0462,0.4002,0.429
4.221000,0.0625,0.0147,0.4459,0.450
4.227000,-0.0974,-0.0514,0.5168,0.528
4.231000,-0.1981,-0.0938,0.4839,0.531
4.235000,-0.2162,-0.1078,0.4571,0.517
4.240000,-0.1648,-0.1451,0.4842,0.532
4.245000,-0.1350,-0.1901,0.5090,0.560
4.251000,-0.1828,-0.2509,0.4611,0.556
4.256000,-0.2037,-0.2280,0.4278,0.526
4.262000,-0.1681,-0.2555,0.3639,0.475
4.267000,-0.2153,-0.2172,0.3743,0.483
4.273000,-0.3418,-0.2075,0.3469,0.529
4.282000,-0.3552,-0.2480,0.3115,0.534
4.284000,-0.2808,-0.2659,0.3338,0.511
4.287000,-0.1894,-0.2552,0.3396,0.465
4.291000,-0.1595,-0.2612,0.4378,0.534
4.313000,-0.1706,-0.2298,0.5901,0.656
4.314000,-0.1448,-0.1859,0.5972,0.642
4.315000,-0.1684,-0.1904,0.5262,0.584
4.316000,-0.2468,-0.2747,0.4406,0.575
4.317000,-0.2787,-0.2815,0.2719,0.480
4.321000,-0.1449,-0.2228,0.1703,0.316
4.328000,0.0318,-0.1104,0.1812,0.215
4.332000,0.1219,-0.0240,0.0821,0.149
4.337000,0.1427,0.0928,-0.0565,0.179
4.342000,0.1397,0.1573,-0.1426,0.254
4.346000,0.1557,0.1858,-0.2053,0.318
4.352000,0.2397,0.1342,-0.1919,0.335
4.357000,0.2517,0.1149,-0.1027,0.295
4.363000,0.2636,0.1016,-0.0202,0.283
4.366000,0.3314,0.0683,0.0621,0.344
4.372000,0.2825,0.0069,0.1744,0.332
4.381000,0.1885,-0.0360,0.2355,0.304
4.383000,0.1942,-0.0470,0.3558,0.408
4.388000,0.2312,-0.0535,0.3487,0.422
4.392000,0.2287,-0.0727,0.2538,0.349
4.397000,0.1401,-0.0221,0.1259,0.190
4.402000,-0.0371,-0.0230,-0.0591,0.073
4.408000,-0.1331,0.0007,-0.1666,0.213
4.413000,-0.0271,-0.0289,-0.1920,0.196
4.418000,0.0538,-0.0136,-0.2228,0.230
4.422000,-0.0036,-0.0140,-0.2254,0.226
4.429000,-0.0555,-0.0026,-0.2571,0.263
4.433000,-0.0149,-0.0153,-0.1911,0.192
4.438000,0.0522,-0.0222,-0.0885,0.105
4.445000,0.0976,0.0125,-0.0209,0.101
4.448000,0.1529,0.0519,0.0344,0.165
4.453000,0.1422,0.0158,0.0405,0.149
4.458000,0.1455,-0.0147,0.0285,0.149
4.463000,0.1688,-0.1185,-0.0029,0.206
4.469000,0.1761,-0.1998,0.0613,0.273
4.473000,0.1063,-0.1844,0.1924,0.287
4.482000,0.0001,-0.2039,0.1645,0.262
4.484000,-0.0435,-0.1947,0.0724,0.212
4.489000,-0.0203,-0.1389,-0.0851,0.164
4.508000,0.0489,-0.0375,-0.1709,0.182
4.509000,0.0691,0.0343,-0.1635,0.181
4.510000,0.0736,0.0120,-0.1862,0.201
4.510000,0.1772,0.0319,-0.1755,0.251
4.516000,0.0798,0.0424,-0.2144,0.233
4.520000,-0.0156,-0.0381,-0.2872,0.290
4.523000,0.1173,-0.0568,-0.4488,0.467
4.529000,0.1048,-0.0769,-0.4344,0.453
4.534000,-0.0840,-0.0687,-0.1525,0.187
4.538000,-0.1700,-0.0898,0.0020,0.192
4.544000,-0.0299,-0.0534,0.1933,0.203
4.549000,0.0414,-0.0778,0.3429,0.354
4.554000,0.0525,-0.0589,0.4355,0.443
4.560000,-0.0169,-0.0802,0.5036,0.510
4.564000,-0.0901,-0.1008,0.6023,0.617
4.569000,-0.1612,-0.0272,0.5933,0.615
4.574000,-0.1747,0.0651,0.5445,0.576
4.581000,-0.0983,0.1283,0.3627,0.397
4.584000,0.0155,0.0953,0.2319,0.251
4.589000,0.0881,0.1176,0.1262,0.194
4.604000,0.1305,0.1582,-0.0130,0.205
4.605000,0.1286,0.1654,-0.1023,0.233
4.606000,0.1578,0.1295,-0.1134,0.233
4.613000,0.1796,0.0552,-0.1168,0.221
4.614000,0.1307,-0.0001,-0.0827,0.155
4.619000,0.1041,-0.0147,-0.0300,0.109
4.624000,0.0731,0.0231,-0.1010,0.127
4.629000,0.0318,-0.0137,-0.0328,0.048
4.634000,0.0190,0.0014,0.0849,0.087
4.639000,-0.0232,-0.0535,0.1436,0.155
4.645000,-0.0225,-0.1655,0.1374,0.216
4.650000,0.0231,-0.2545,0.2780,0.378
4.655000,0.2002,-0.4925,0.2414,0.584
4.662000,0.2754,-0.6053,0.5125,0.840
4.665000,0.0492,-0.1392,0.7698,0.784
4.670000,0.0788,0.0354,0.4832,0.491
4.676000,-0.1193,0.1884,0.6806,0.716
4.680000,-0.2321,0.2228,0.5650,0.650
4.685000,-0.1479,0.0299,0.3734,0.403
4.690000,-0.0286,-0.1951,0.3609,0.411
4.699000,0.1235,-0.2970,0.2535,0.410
4.700000,0.0886,-0.2830,0.1037,0.314
4.707000,0.0137,-0.2481,-0.0157,0.249
4.727000,-0.0473,-0.2190,-0.0539,0.230
4.728000,-0.2427,-0.2343,-0.0793,0.347
4.729000,-0.4123,-0.1815,-0.0034,0.451
4.729000,-0.4599,-0.1315,0.0901,0.487
4.730000,-0.3969,-0.1248,0.2649,0.493
4.736000,-0.1831,-0.0900,0.3055,0.367
4.741000,-0.0282,-0.0067,0.3822,0.383
4.745000,0.8233,-0.7525,0.1703,1.128
4.751000,0.8932,-0.6931,0.8569,1.419
4.756000,-0.0616,0.6328,0.9640,1.155
4.762000,-0.1928,0.9313,0.4527,1.053
4.766000,-0.1253,0.5673,0.5176,0.778
4.771000,-0.1371,0.1803,0.3829,0.445
4.775000,-0.1967,-0.1598,0.2540,0.359
4.781000,-0.2360,-0.2325,0.2968,0.445
4.785000,-0.1079,-0.2254,0.2268,0.337
4.791000,0.0469,-0.1492,0.1373,0.208
4.798000,0.1488,-0.1592,0.1286,0.253
4.800000,0.1276,-0.1610,0.0378,0.209
4.806000,0.0705,-0.1438,-0.0776,0.178
4.819000,-0.0069,-0.1405,-0.1942,0.240
4.820000,-0.0421,-0.0881,-0.2444,0.263
4.820000,-0.0904,-0.0907,-0.1495,0.197
4.827000,-0.0915,-0.1401,-0.0191,0.168
4.837000,-0.0637,-0.1823,0.0152,0.194
4.838000,0.0094,-0.1387,0.0575,0.150
4.841000,-0.0074,-0.1730,0.0841,0.193
4.857000,-0.1153,-0.1742,0.0543,0.216
4.858000,-0.2285,-0.1925,0.0244,0.300
4.858000,-0.3220,-0.2200,0.0659,0.396
4.876000,-0.3052,-0.1896,0.1083,0.375
4.877000,-0.2569,-0.1573,0.1733,0.347
4.878000,-0.1842,-0.1469,0.1915,0.304
4.878000,-0.0644,-0.0686,0.1788,0.202
4.881000,0.0658,-0.0227,0.1579,0.173
4.887000,0.0870,-0.0891,0.1550,0.199
4.892000,0.0769,-0.1294,0.1819,0.236
4.899000,0.0016,-0.1650,0.1372,0.215
4.904000,-0.1022,-0.1940,0.0101,0.219
4.907000,-0.0950,-0.0955,-0.0251,0.137
4.927000,-0.0256,-0.0380,-0.0654,0.080
4.928000,0.0028,0.0293,-0.1118,0.116
4.929000,0.0658,0.1100,-0.0712,0.147
4.929000,0.0597,0.1277,-0.0416,0.147
4.932000,0.0670,0.1222,-0.0136,0.140
4.937000,0.0589,0.1350,-0.0431,0.153
4.942000,0.0267,0.1220,-0.0404,0.131
4.947000,-0.0893,0.0519,0.0014,0.103
4.952000,-0.0862,-0.0323,0.0598,0.110
4.958000,-0.0985,-0.0076,0.0187,0.101
4.963000,-0.1146,0.0587,0.0673,0.145
4.968000,-0.0858,0.0837,0.1633,0.203
4.973000,-0.0281,0.0063,0.1800,0.182
4.977000,-0.0031,-0.0207,0.1212,0.123
4.984000,-0.0155,-0.0548,0.0060,0.057
4.989000,-0.0638,-0.0625,-0.0679,0.112
4.994000,-0.1608,-0.0556,-0.0524,0.178
5.002000,-0.2586,-0.0323,0.0171,0.261
5.003000,-0.3488,-0.0667,0.1261,0.377
5.010000,-0.3957,-0.1214,0.2487,0.483
5.028000,-0.2370,-0.1625,0.4070,0.498
5.030000,0.0265,-0.0897,0.4533,0.463
5.030000,0.0720,0.0012,0.3226,0.331
5.030000,-0.0379,-0.0446,0.1642,0.174
5.033000,-0.1441,-0.1479,0.0483,0.212
5.038000,-0.1008,-0.1305,-0.0840,0.185
5.043000,0.0340,-0.0755,-0.1557,0.176
5.048000,0.1149,-0.1045,-0.3469,0.380
5.053000,0.1489,-0.2975,-1.2729,1.316
5.058000,0.1921,-0.2188,-1.4502,1.479
5.063000,0.0609,-0.0604,-0.7935,0.798
5.067000,0.2020,0.1661,-0.2616,0.370
5.072000,0.5054,0.3298,-0.0273,0.604
5.079000,0.6185,0.2936,0.1390,0.699
5.083000,0.4267,0.1479,0.1840,0.488
5.088000,0.1934,-0.0062,0.1785,0.263
5.094000,0.1115,-0.1212,0.2254,0.279
5.098000,0.1379,-0.0800,0.2470,0.294
5.102000,0.1279,-0.0453,0.2025,0.244
5.108000,0.1420,-0.0427,0.0548,0.158
5.116000,0.1886,-0.0715,0.0509,0.208
5.118000,0.1214,-0.1089,0.2016,0.259
5.123000,-0.0110,-0.2556,0.2212,0.338
5.130000,-0.1235,-0.3575,0.2281,0.442
5.133000,-0.1884,-0.2611,0.0419,0.325
5.138000,0.0570,-0.0705,-0.1696,0.192
5.144000,0.3688,-0.0124,-0.2984,0.475
5.149000,0.3954,-0.0193,-0.3997,0.563
5.153000,0.2261,-0.0297,-0.5332,0.580
5.158000,0.0120,0.0412,-0.5761,0.578
5.165000,-0.0575,0.0358,-0.4373,0.443
