time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.736000,3.0960,-0.0267,-3.9134,4.990
2.738000,3.0369,-0.0013,-3.7833,4.851
2.740000,2.9810,0.0669,-3.6069,4.680
2.751000,2.9300,0.0511,-3.3937,4.484
2.752000,2.8476,0.0343,-3.1508,4.247
2.754000,2.8159,0.0488,-3.0323,4.138
2.761000,2.8323,0.0456,-2.9674,4.102
2.764000,2.8553,0.0737,-2.9753,4.124
2.769000,2.8795,0.0947,-2.9127,4.097
2.775000,2.8467,0.0656,-2.9436,4.095
2.780000,2.9103,0.0475,-2.9137,4.118
2.785000,2.9599,0.0249,-2.7990,4.074
2.789000,2.9316,0.0262,-2.7730,4.035
2.795000,2.8995,0.0215,-2.7971,4.029
2.800000,2.9602,-0.0189,-2.7660,4.051
2.805000,3.0037,-0.0222,-2.7827,4.095
2.810000,2.9813,-0.0217,-2.8830,4.147
2.815000,2.9937,0.0291,-3.0071,4.243
2.820000,2.9418,-0.0504,-3.0761,4.257
2.826000,2.9452,-0.0629,-3.1775,4.333
2.830000,2.8937,-0.0110,-3.2799,4.374
2.835000,2.8816,-0.0096,-3.3965,4.454
2.840000,2.8705,-0.0156,-3.4591,4.495
2.846000,2.8700,0.0070,-3.5359,4.554
2.851000,2.8792,0.0175,-3.5649,4.582
2.855000,2.8753,0.0340,-3.5986,4.606
2.861000,2.8562,0.0468,-3.5272,4.539
2.865000,2.8480,0.0464,-3.4415,4.467
2.870000,2.8207,0.0135,-3.2914,4.335
2.876000,2.8005,0.0201,-3.1475,4.213
2.880000,2.7922,0.0267,-2.9559,4.066
2.886000,2.8234,0.0440,-2.8338,4.000
2.891000,2.8355,0.0409,-2.6653,3.892
2.895000,2.8466,0.0559,-2.6071,3.860
2.901000,2.8507,0.0353,-2.5466,3.823
2.906000,2.8511,0.0400,-2.5483,3.824
2.913000,2.8490,0.0041,-2.5703,3.837
2.916000,2.8742,0.0091,-2.6388,3.902
2.922000,2.8416,0.0047,-2.7466,3.952
2.941000,2.8423,0.0207,-2.8638,4.035
2.942000,2.8452,0.0247,-3.0895,4.200
2.943000,2.8387,-0.0095,-3.2003,4.278
2.945000,2.8251,0.0448,-3.3264,4.364
2.945000,2.8166,0.0140,-3.3868,4.405
2.951000,2.7792,0.0130,-3.4314,4.416
2.955000,2.7730,0.0094,-3.4307,4.411
2.961000,2.7609,0.0414,-3.3952,4.376
2.966000,2.7858,0.0229,-3.3359,4.346
2.971000,2.7689,0.0009,-3.2085,4.238
2.976000,2.7869,0.0208,-3.1435,4.201
2.982000,2.7788,0.0239,-3.0524,4.128
2.986000,2.7948,0.0187,-2.8992,4.027
2.991000,2.7773,0.0110,-2.7594,3.915
2.997000,2.7621,-0.0049,-2.6939,3.858
3.001000,2.7863,-0.0028,-2.6451,3.842
3.007000,2.7792,-0.0162,-2.6071,3.811
3.014000,2.7852,0.0244,-2.6362,3.835
3.017000,2.7722,0.0039,-2.6974,3.868
3.022000,2.7892,0.0338,-2.7706,3.932
3.028000,2.7619,0.0328,-2.8580,3.975
3.032000,2.7595,0.0055,-2.8915,3.997
3.036000,2.7439,0.0034,-2.9835,4.053
3.042000,2.7474,0.0096,-3.0657,4.117
3.047000,2.7232,0.0254,-3.1550,4.168
3.052000,2.7219,0.0386,-3.1725,4.180
3.057000,2.7457,0.0148,-3.2139,4.227
3.063000,2.7171,0.0089,-3.1549,4.164
3.068000,2.6956,0.0040,-3.1138,4.119
3.073000,2.7136,-0.0009,-3.0525,4.084
3.078000,2.7398,0.0002,-3.0044,4.066
3.083000,2.7014,0.0010,-2.9731,4.017
3.088000,2.7050,-0.0101,-2.9286,3.987
3.094000,2.7123,0.0255,-2.8664,3.946
3.098000,2.7293,0.0335,-2.7947,3.906
3.103000,2.7057,0.0130,-2.7326,3.846
3.109000,2.6857,-0.0087,-2.7436,3.839
3.117000,2.7100,0.0031,-2.7414,3.855
3.119000,2.7127,-0.0018,-2.7560,3.867
3.124000,2.6807,-0.0127,-2.7753,3.859
3.143000,2.6786,0.0206,-2.7897,3.868
3.144000,2.6896,0.0468,-2.8401,3.912
3.145000,2.6708,0.0180,-2.8545,3.909
3.146000,2.6591,0.0229,-2.8844,3.923
3.148000,2.6569,0.0123,-2.8999,3.933
3.153000,2.6572,0.0219,-2.9089,3.940
3.158000,2.6229,-0.0114,-2.9178,3.923
3.163000,2.6100,-0.0219,-2.8970,3.899
3.168000,2.5974,0.0306,-2.8882,3.884
3.173000,2.5754,-0.0029,-2.8414,3.835
3.178000,2.5549,0.0209,-2.8379,3.819
3.183000,2.5180,0.0159,-2.7655,3.740
3.188000,2.5779,-0.0022,-2.8755,3.862
3.197000,3.1071,0.0431,-3.1511,4.426
3.198000,3.1864,-0.0156,0.3265,3.203
3.204000,2.0993,0.2918,4.6925,5.149
3.209000,0.7507,-0.2591,0.4860,0.931
3.215000,1.4946,-0.2593,-3.8805,4.166
3.219000,2.7053,-0.0622,-4.9349,5.628
3.224000,3.3381,0.3292,-4.1439,5.331
3.229000,2.9896,0.2107,-4.0531,5.041
3.234000,2.5159,-0.0516,-4.3924,5.062
3.239000,2.3727,-0.1186,-4.2641,4.881
3.246000,2.4353,-0.0640,-3.7810,4.498
3.249000,2.5057,-0.0405,-3.1696,4.041
3.254000,2.5349,0.0369,-2.6716,3.683
3.259000,2.4287,0.0294,-2.5952,3.554
3.265000,2.3373,-0.0531,-2.7847,3.636
3.269000,2.3713,-0.1102,-3.2816,4.050
3.275000,2.5165,-0.1019,-3.5551,4.357
3.280000,2.5202,-0.0337,-3.4942,4.308
3.285000,2.4544,-0.0082,-3.2747,4.092
3.290000,2.4472,-0.0094,-3.0411,3.903
3.299000,2.5295,0.0194,-2.7563,3.741
3.305000,2.5396,0.0126,-2.5662,3.610
3.306000,2.5291,-0.0441,-2.3751,3.470
3.323000,2.4439,-0.0433,-2.2343,3.312
3.324000,2.2671,-0.0487,-2.0493,3.056
3.325000,1.8762,-0.0111,-1.6211,2.480
3.326000,1.8944,0.0794,-1.8733,2.665
3.331000,2.3011,0.1139,-2.0765,3.102
3.334000,2.6064,0.0929,-2.0154,3.296
3.339000,2.6997,0.0642,-1.9644,3.339
3.346000,2.4534,0.0199,-2.2286,3.315
3.350000,2.5104,-0.0359,-2.6442,3.646
3.354000,2.6191,-0.0318,-2.3771,3.537
3.361000,2.1404,-0.1627,-2.3529,3.185
3.365000,2.1750,-0.0503,-2.0855,3.014
3.370000,2.4139,0.0001,-1.8130,3.019
3.375000,2.4911,0.0574,-2.4335,3.483
3.381000,2.7013,0.1035,-2.9016,3.966
3.385000,2.5821,0.0761,-2.8795,3.868
3.391000,2.2729,-0.1062,-2.5204,3.396
3.399000,2.0846,-0.1644,-2.1747,3.017
3.401000,2.1159,-0.1663,-2.0035,2.919
3.407000,2.2621,-0.1070,-2.1788,3.143
3.424000,2.5555,-0.0540,-2.4221,3.521
3.425000,2.7037,0.0407,-2.6572,3.791
3.427000,2.6245,0.0649,-2.6702,3.745
3.428000,2.4477,0.0343,-2.7005,3.645
3.432000,2.3394,-0.0108,-2.8183,3.663
3.438000,2.3319,-0.0231,-2.8116,3.653
3.441000,2.3283,-0.0169,-2.6267,3.510
3.446000,2.3612,0.0031,-2.3018,3.298
3.451000,2.3837,0.0088,-1.9184,3.060
3.455000,2.3711,0.0113,-1.8519,3.009
3.462000,2.2976,0.0144,-1.9408,3.008
3.466000,2.1528,-0.0169,-1.8522,2.840
3.471000,2.1303,-0.0975,-1.8540,2.826
3.477000,2.2516,-0.0358,-1.9999,3.012
3.481000,2.3648,-0.0518,-2.4036,3.372
3.486000,2.4636,-0.0507,-2.7841,3.718
3.491000,2.4098,-0.0782,-3.3068,4.092
3.499000,2.2718,-0.1338,-3.4059,4.096
3.502000,2.1506,-0.0814,-3.3377,3.971
3.507000,2.0730,-0.0088,-3.1082,3.736
3.526000,1.9888,0.0056,-2.8503,3.476
3.528000,2.1044,0.0447,-2.6545,3.388
3.530000,2.1355,0.0767,-2.3305,3.162
3.532000,1.9756,0.0153,-2.1198,2.898
3.533000,1.9866,-0.0272,-2.0905,2.884
3.537000,2.1792,0.0315,-2.0701,3.006
3.542000,2.4400,0.1184,-2.0241,3.172
3.546000,2.6977,0.1368,-2.1130,3.429
3.551000,2.9692,0.1166,-2.2077,3.702
3.557000,3.1768,0.1075,-2.3504,3.953
3.562000,3.2807,0.0710,-2.4084,4.070
3.566000,3.4379,0.1397,-2.2524,4.112
3.571000,3.5088,0.3421,-2.1959,4.153
3.577000,3.4748,0.5068,-2.3152,4.206
3.582000,2.9882,0.2689,-2.6279,3.988
3.587000,2.1832,-0.0309,-3.0431,3.745
3.593000,2.0550,0.3532,-3.0109,3.662
3.600000,1.3079,0.2414,-2.9695,3.254
3.603000,1.2413,0.3875,-2.8961,3.175
3.607000,1.8432,0.6439,-2.7528,3.375
3.625000,2.0017,0.3114,-2.6533,3.338
3.627000,1.8093,0.0082,-2.5629,3.137
3.629000,1.6292,-0.1391,-2.5130,2.998
3.630000,1.4816,-0.3276,-2.4441,2.877
3.637000,1.5142,-0.4142,-2.4165,2.882
3.638000,1.6542,-0.4444,-2.1364,2.738
3.642000,1.8339,-0.3609,-2.2760,2.945
3.648000,2.1727,-0.2239,-2.2997,3.172
3.653000,2.4505,-0.0748,-2.2202,3.308
3.658000,2.4716,0.1356,-2.3436,3.409
3.663000,2.3205,0.2571,-2.0204,3.088
3.667000,2.5410,0.1674,-1.3072,2.862
3.672000,3.2156,0.1327,-1.2133,3.439
3.678000,3.4568,-0.0978,-1.2442,3.675
3.683000,3.4393,-0.3394,-1.2805,3.686
3.688000,3.4524,-0.3011,-0.8976,3.580
3.693000,3.3413,-0.3269,-0.5426,3.401
3.698000,3.3511,-0.1259,-0.1000,3.355
3.703000,3.6249,0.2828,0.3684,3.655
3.708000,4.2177,0.7136,0.9031,4.372
3.715000,4.8027,1.0041,1.1122,5.031
3.718000,4.4595,0.5100,0.4154,4.508
3.723000,3.6487,-0.2892,-0.5542,3.702
3.740000,3.3925,-0.1818,-0.7953,3.489
3.743000,3.2524,-0.0029,-1.4653,3.567
3.745000,2.4331,-0.6206,-2.7830,3.748
3.747000,2.0627,-0.7835,-2.5566,3.377
3.751000,1.8528,-0.9327,-2.0665,2.928
3.754000,1.6956,-1.0737,-1.7683,2.675
3.760000,2.0329,-0.8129,-0.5178,2.250
3.763000,1.8960,-1.0350,-1.2555,2.498
3.769000,1.1805,-1.5178,-3.1038,3.651
3.774000,1.7010,-0.4627,-1.3520,2.222
3.779000,2.5423,-0.3018,2.2011,3.376
3.784000,2.5533,0.1009,3.8144,4.591
3.789000,3.2383,-0.0456,-2.0054,3.809
3.795000,3.9600,-0.4939,-2.1661,4.541
3.799000,4.2667,-0.1003,0.8238,4.347
3.804000,4.0325,-0.1229,0.8710,4.127
3.809000,3.5309,-0.2370,0.3459,3.556
3.814000,2.7793,-0.2132,0.7591,2.889
3.819000,2.1936,-0.1216,1.1978,2.502
3.824000,1.1775,0.0562,1.4365,1.858
3.830000,0.3685,0.1711,2.0998,2.139
3.834000,0.4244,0.2046,2.2431,2.292
3.839000,0.6600,0.2675,2.0123,2.135
3.845000,1.1020,0.1738,2.0131,2.302
3.849000,1.5324,0.1191,1.9749,2.502
3.854000,1.9038,0.1413,1.7631,2.599
3.860000,2.1990,0.1456,1.8676,2.889
3.866000,2.5279,-0.0198,1.9141,3.171
3.870000,2.8673,-0.1374,2.0119,3.505
3.875000,3.1587,-0.0890,2.2325,3.869
3.880000,3.3291,-0.1095,2.4031,4.107
3.885000,3.3745,-0.0433,2.5305,4.218
3.890000,3.2887,-0.0303,2.4196,4.083
3.896000,3.1400,0.0418,2.4703,3.996
3.900000,2.9584,0.1873,2.7799,4.064
3.905000,2.7203,0.2084,2.7913,3.903
3.909000,2.5627,0.0896,2.6537,3.690
3.914000,2.3587,-0.1141,2.5745,3.494
3.920000,2.1739,-0.3716,2.5530,3.374
3.927000,1.8640,-0.4541,2.4469,3.109
3.932000,1.4972,-0.6177,2.1956,2.728
3.935000,1.2065,-0.5988,1.6166,2.104
3.940000,0.9645,-0.4226,1.6711,1.975
3.950000,0.8825,-0.2466,1.9352,2.141
3.951000,0.9115,-0.0828,2.0353,2.232
3.955000,0.8857,-0.0598,2.6609,2.805
3.960000,1.1208,-0.1018,2.1835,2.457
3.968000,1.2564,-0.0866,2.3543,2.670
3.971000,1.0761,-0.1766,4.0564,4.200
3.976000,1.0661,-0.2175,4.1008,4.243
3.987000,0.7622,-0.1568,4.7675,4.831
3.989000,0.9863,-0.1385,3.6040,3.739
3.991000,1.5279,-0.0035,1.9716,2.494
3.997000,0.7441,-0.0750,3.4433,3.524
4.001000,0.9444,-0.0453,3.9166,4.029
4.006000,2.2163,0.1310,2.1690,3.104
4.011000,0.1374,-0.6382,1.3892,1.535
4.018000,-1.3550,-0.6965,2.8152,3.201
4.021000,-1.3598,-0.1789,3.5369,3.793
4.026000,-1.6332,0.3773,3.9566,4.297
4.044000,-1.8911,0.4538,2.6406,3.279
4.046000,-1.4484,-0.0065,-1.7947,2.306
4.047000,-1.5912,0.7034,0.9615,1.988
4.047000,-0.6862,0.4547,3.6401,3.732
4.051000,0.7057,-0.0589,4.4966,4.552
4.057000,1.8333,0.0324,6.6422,6.891
4.063000,2.0050,-0.0853,8.7405,8.968
4.066000,1.2018,-0.6668,8.4983,8.609
4.071000,-0.1229,-0.7834,7.1639,7.208
4.076000,-0.3510,-0.4199,4.9151,4.945
4.081000,-0.7200,-0.7114,3.6929,3.829
4.086000,-1.1761,-0.5099,3.1274,3.380
4.091000,-0.7475,-0.0093,2.1221,2.250
4.099000,-0.3017,0.3482,1.2186,1.303
4.101000,-0.5025,0.4633,1.0413,1.246
4.106000,-0.4195,0.4159,1.5588,1.667
4.115000,-0.4802,0.5041,2.1189,2.230
4.116000,-0.6446,0.5450,2.3737,2.519
4.121000,-0.4974,0.4792,2.2394,2.343
4.126000,-0.5649,0.1643,2.3681,2.440
4.132000,-0.9139,-0.1686,2.8619,3.009
4.137000,-1.0567,-0.0195,3.1997,3.370
4.143000,-0.9289,0.3702,3.2538,3.404
4.150000,-1.0163,0.3471,3.3367,3.505
4.152000,-0.9781,0.2883,3.4379,3.586
4.158000,-0.8956,0.2905,3.4997,3.624
4.164000,-0.7345,0.1781,3.3836,3.467
4.168000,-0.5686,-0.0004,3.1912,3.241
4.173000,-0.3709,-0.1286,3.0615,3.087
4.178000,-0.3346,-0.3437,2.9853,3.024
4.184000,-0.4028,-0.4804,2.8651,2.933
4.188000,-0.5359,-0.4884,2.8238,2.915
4.193000,-0.5891,-0.4146,2.8244,2.915
4.201000,-0.5545,-0.3989,2.9102,2.989
4.202000,-0.5260,-0.2881,3.1293,3.186
4.208000,-0.5905,-0.1186,3.4050,3.458
4.225000,-0.5662,0.0784,3.3815,3.430
4.226000,-0.4443,0.1816,3.1976,3.233
4.227000,-0.2860,0.0857,3.1240,3.138
4.228000,-0.0095,0.0019,2.7547,2.755
4.236000,-0.1533,0.0424,3.2187,3.223
4.238000,-0.4351,0.0980,3.4800,3.508
4.243000,-0.8237,-0.1165,3.1433,3.252
4.249000,-1.3577,-0.3133,3.0736,3.375
4.253000,-0.9792,-0.1011,2.7367,2.908
4.258000,-0.5183,0.3136,2.2836,2.363
4.264000,-0.5697,0.6729,1.9860,2.173
4.268000,-0.7888,0.8147,2.0638,2.355
4.273000,-0.7514,0.8686,2.1796,2.464
4.278000,-0.3392,0.5963,2.1217,2.230
4.284000,0.0326,0.3672,2.1995,2.230
4.289000,0.2516,0.2520,2.2762,2.304
4.294000,0.3246,0.1521,2.3666,2.394
4.301000,0.1854,-0.0652,2.5500,2.558
4.304000,-0.0574,-0.3335,2.8855,2.905
4.308000,-0.3520,-0.5687,3.1374,3.208
4.315000,-0.7154,-0.7644,3.4536,3.609
4.319000,-0.9534,-0.6587,3.5383,3.723
4.324000,-0.9071,-0.5085,3.1803,3.346
4.328000,-0.7972,-0.3476,2.6780,2.816
4.334000,-1.0676,-0.3172,2.6189,2.846
4.339000,-1.2502,-0.1576,2.4631,2.767
4.344000,-1.1297,0.0954,2.0774,2.367
4.349000,-1.2463,0.2212,1.9767,2.347
4.354000,-1.5357,0.2756,2.1021,2.618
4.359000,-1.6807,0.1724,2.2852,2.842
4.365000,-1.8780,0.0343,2.5624,3.177
4.369000,-1.9595,0.0027,2.6999,3.336
4.374000,-1.7580,-0.0315,2.8164,3.320
4.381000,-1.5433,-0.0943,2.9409,3.323
4.384000,-1.3900,-0.1850,2.9685,3.283
4.389000,-1.2948,-0.2767,3.0144,3.292
4.394000,-1.2609,-0.4381,3.1282,3.401
4.399000,-1.1839,-0.5869,3.1996,3.462
4.404000,-1.3491,-0.6956,3.2642,3.600
4.409000,-1.5600,-0.7926,3.2334,3.676
4.417000,-1.6434,-0.8130,3.1457,3.641
4.420000,-1.5602,-0.8401,2.9391,3.432
4.424000,-1.4471,-0.8415,2.7394,3.210
4.436000,-1.4589,-0.7574,2.6066,3.082
4.438000,-1.4901,-0.6868,2.6804,3.143
4.440000,-1.3837,-0.4467,2.6161,2.993
4.445000,-1.3586,-0.3148,2.6013,2.952
4.452000,-1.3498,-0.2727,2.6061,2.948
4.455000,-1.2810,-0.1566,2.5074,2.820
4.460000,-1.1810,-0.0526,2.4870,2.754
4.471000,-1.1195,-0.0815,2.5533,2.789
4.472000,-1.0577,-0.0997,2.6463,2.852
4.475000,-0.9959,-0.1280,2.7247,2.904
4.484000,-0.9133,-0.0988,2.8062,2.953
4.486000,-0.8382,-0.1678,2.8811,3.005
4.490000,-0.7608,-0.2136,2.9147,3.020
4.495000,-0.6977,-0.2362,2.8687,2.962
4.500000,-0.6575,-0.3756,2.7743,2.876
4.505000,-0.7468,-0.5145,2.7932,2.937
4.510000,-0.7394,-0.3955,2.7410,2.866
4.517000,-0.6745,-0.2713,2.6404,2.739
4.520000,-0.7639,-0.2711,2.5130,2.641
4.525000,-0.8386,-0.2730,2.4945,2.646
4.533000,-0.9553,-0.3091,2.5181,2.711
4.535000,-1.0906,-0.2347,2.5063,2.743
4.541000,-1.2362,-0.2245,2.4438,2.748
4.545000,-1.2333,-0.2328,2.2660,2.590
4.550000,-1.1849,-0.2509,2.0699,2.398
4.555000,-1.2213,-0.2666,1.9715,2.334
4.560000,-1.2561,-0.2183,2.0279,2.395
4.565000,-1.2016,-0.1324,2.1741,2.488
4.571000,-1.1516,-0.1608,2.3988,2.666
4.575000,-1.1235,-0.1787,2.5701,2.811
4.582000,-1.1139,-0.1649,2.7060,2.931
4.586000,-1.1097,-0.1794,2.7697,2.989
4.591000,-1.1218,-0.2200,2.7255,2.956
4.596000,-1.0546,-0.2127,2.6633,2.872
4.604000,-1.0152,-0.2164,2.5282,2.733
4.610000,-0.9942,-0.2431,2.4320,2.639
4.629000,-0.9716,-0.2616,2.4223,2.623
4.631000,-0.9149,-0.2766,2.4429,2.623
4.631000,-0.9054,-0.2570,2.5115,2.682
4.632000,-0.9149,-0.2468,2.5106,2.683
4.633000,-0.9123,-0.2135,2.5622,2.728
4.636000,-0.9205,-0.2266,2.5480,2.719
4.641000,-1.0030,-0.1903,2.4742,2.677
4.647000,-1.1025,-0.1827,2.4257,2.671
4.651000,-1.1679,-0.1918,2.4266,2.700
4.656000,-1.1610,-0.2335,2.4423,2.714
4.661000,-1.1655,-0.2216,2.4476,2.720
4.666000,-1.1119,-0.2423,2.4759,2.725
4.671000,-1.1077,-0.2119,2.5438,2.783
4.676000,-1.0772,-0.2187,2.5518,2.778
4.682000,-1.0429,-0.1981,2.5226,2.737
4.687000,-1.0160,-0.1929,2.5342,2.737
4.692000,-1.0813,-0.2462,2.5661,2.796
4.701000,-1.1248,-0.2022,2.5154,2.763
4.703000,-1.0027,-0.0934,2.3605,2.566
4.706000,-0.9586,-0.0395,2.3205,2.511
4.711000,-0.9757,-0.0311,2.3931,2.585
4.717000,-1.0355,-0.0503,2.4929,2.700
4.722000,-1.0867,-0.0886,2.5208,2.746
4.727000,-1.0741,-0.1043,2.4194,2.649
4.732000,-0.9973,-0.1980,2.3697,2.579
4.737000,-0.9450,-0.2200,2.3992,2.588
4.742000,-0.9445,-0.1725,2.4540,2.635
4.748000,-0.9628,-0.2076,2.4619,2.652
4.752000,-0.9791,-0.1911,2.4191,2.617
4.757000,-0.9658,-0.1940,2.3904,2.585
4.763000,-0.9536,-0.2062,2.2449,2.448
4.767000,-0.9541,-0.2256,2.1528,2.366
4.773000,-0.9853,-0.2104,2.0993,2.329
4.777000,-1.0305,-0.2165,2.0545,2.309
4.784000,-1.1001,-0.2259,2.0909,2.373
4.788000,-1.1549,-0.1507,2.1684,2.461
4.793000,-1.1691,-0.1270,2.2478,2.537
4.803000,-1.1664,-0.1602,2.2813,2.567
4.804000,-1.1453,-0.1219,2.3101,2.581
4.808000,-1.0508,-0.1092,2.2823,2.515
4.813000,-0.9715,-0.1181,2.3017,2.501
4.834000,-0.8937,-0.1697,2.3474,2.518
4.836000,-0.8217,-0.1638,2.3407,2.486
4.838000,-0.7698,-0.1793,2.2809,2.414
4.839000,-0.7710,-0.1522,2.2313,2.366
4.840000,-0.7947,-0.1858,2.2260,2.371
4.844000,-0.8164,-0.1920,2.1908,2.346
4.851000,-0.7877,-0.1805,2.0785,2.230
4.854000,-0.7920,-0.2000,1.9837,2.145
4.859000,-0.8055,-0.1969,1.8776,2.053
4.864000,-0.7807,-0.2033,1.8590,2.026
4.869000,-0.7892,-0.2249,1.8488,2.023
4.874000,-0.8428,-0.1716,1.8434,2.034
4.880000,-0.9017,-0.1646,1.8119,2.031
4.884000,-0.9529,-0.1491,1.8885,2.121
4.889000,-0.9930,-0.1147,1.9005,2.147
4.894000,-0.9757,-0.0462,1.9325,2.165
4.904000,-0.9728,-0.0448,1.9180,2.151
4.906000,-0.9187,-0.1016,1.8999,2.113
4.909000,-0.8543,-0.1117,1.8903,2.077
4.914000,-0.8022,-0.1442,1.8487,2.020
4.935000,-0.7754,-0.1538,1.8121,1.977
4.937000,-0.7368,-0.1454,1.7425,1.897
4.938000,-0.7530,-0.1490,1.7435,1.905
4.939000,-0.7248,-0.1467,1.7325,1.884
4.940000,-0.7358,-0.1372,1.6539,1.815
4.944000,-0.7619,-0.1479,1.6648,1.837
4.951000,-0.7792,-0.1346,1.6672,1.845
4.955000,-0.7652,-0.1463,1.6742,1.847
4.960000,-0.7230,-0.1353,1.7168,1.868
4.966000,-0.7488,-0.1054,1.8161,1.967
4.970000,-0.7544,-0.1351,1.8173,1.972
4.975000,-0.6853,-0.1515,1.8245,1.955
4.980000,-0.6693,-0.1203,1.7546,1.882
4.985000,-0.6669,-0.1205,1.5988,1.736
4.991000,-0.6972,-0.1209,1.5502,1.704
4.995000,-0.6467,-0.1367,1.5911,1.723
5.004000,-0.6466,-0.1107,1.6258,1.753
5.006000,-0.6252,-0.0837,1.6448,1.762
5.010000,-0.6526,-0.0628,1.7158,1.837
5.028000,-0.6926,-0.1166,1.6770,1.818
5.030000,-0.7034,-0.1283,1.5944,1.747
5.031000,-0.6900,-0.1102,1.4743,1.631
5.031000,-0.7057,-0.1386,1.3609,1.539
5.036000,-0.6947,-0.1324,1.3219,1.499
5.039000,-0.6893,-0.0921,1.3034,1.477
5.045000,-0.7360,-0.1472,1.2433,1.452
5.050000,-0.6823,-0.1153,1.3000,1.473
5.055000,-0.6761,-0.1038,1.3299,1.495
5.060000,-0.7122,-0.1018,1.3974,1.572
5.066000,-0.6988,-0.0664,1.4166,1.581
5.070000,-0.6722,-0.1226,1.4689,1.620
5.075000,-0.6199,-0.1129,1.4745,1.603
5.081000,-0.6340,-0.1211,1.5218,1.653
5.085000,-0.6189,-0.1115,1.5523,1.675
5.090000,-0.5585,-0.1388,1.5047,1.611
5.095000,-0.5648,-0.1161,1.4731,1.582
5.101000,-0.5704,-0.1044,1.4836,1.593
5.107000,-0.5408,-0.1131,1.4063,1.511
5.111000,-0.5105,-0.1076,1.3594,1.456
5.120000,-0.5397,-0.1281,1.2809,1.396
5.122000,-0.5283,-0.1023,1.2528,1.364
5.126000,-0.5528,-0.0933,1.2524,1.372
5.147000,-0.5387,-0.0962,1.1830,1.303
5.148000,-0.5934,-0.1132,1.1615,1.309
5.149000,-0.6747,-0.0907,1.1888,1.370
5.151000,-0.6603,-0.0780,1.1838,1.358
5.152000,-0.6874,-0.0818,1.1480,1.341
5.155000,-0.6646,-0.0846,1.1600,1.340
5.161000,-0.6517,-0.0935,1.2017,1.370
5.166000,-0.5869,-0.0845,1.2360,1.371
5.171000,-0.5408,-0.0850,1.2369,1.353
5.176000,-0.5014,-0.0500,1.2284,1.328
5.182000,-0.4839,-0.0889,1.2224,1.318
5.186000,-0.4725,-0.0858,1.2058,1.298
5.191000,-0.4597,-0.0958,1.1655,1.257
5.196000,-0.4694,-0.0832,1.1088,1.207
5.202000,-0.4872,-0.0934,1.0799,1.188
5.207000,-0.5169,-0.0809,1.0513,1.174
5.212000,-0.4941,-0.0816,1.0515,1.165
5.221000,-0.5120,-0.0846,1.0789,1.197
5.222000,-0.5509,-0.0592,1.1144,1.245
5.227000,-0.5571,-0.0670,1.0866,1.223
5.246000,-0.5450,-0.0355,1.0755,1.206
5.247000,-0.5365,-0.0433,1.0858,1.212
5.248000,-0.5446,-0.0746,1.0699,1.203
5.248000,-0.5290,-0.0866,1.0387,1.169
5.252000,-0.5279,-0.1057,1.0006,1.136
5.257000,-0.4773,-0.0877,1.0639,1.169
5.262000,-0.4841,-0.0770,1.0923,1.197
5.268000,-0.4891,-0.0594,1.0554,1.165
5.272000,-0.4847,-0.0443,1.0271,1.137
5.277000,-0.4803,-0.1041,1.0180,1.130
5.285000,-0.4369,-0.1019,0.9818,1.079
5.287000,-0.4165,-0.0712,0.9138,1.007
5.292000,-0.4285,-0.0966,0.9094,1.010
5.297000,-0.3929,-0.1004,0.9193,1.005
5.303000,-0.4004,-0.0804,0.9813,1.063
5.307000,-0.3732,-0.0440,0.9644,1.035
5.313000,-0.3876,-0.0722,0.9915,1.067
5.324000,-0.4060,-0.0576,0.9778,1.060
5.325000,-0.3944,-0.0573,0.9832,1.061
5.328000,-0.3533,-0.0809,0.9340,1.002
5.335000,-0.3817,-0.0757,0.9043,0.985
5.338000,-0.3876,-0.0646,0.8654,0.950
5.343000,-0.3582,-0.0462,0.8305,0.906
5.347000,-0.3861,-0.0728,0.7947,0.887
5.353000,-0.3888,-0.0824,0.7307,0.832
5.358000,-0.4172,-0.0562,0.7538,0.863
5.363000,-0.4734,-0.0749,0.7671,0.905
5.368000,-0.4622,-0.0449,0.7563,0.887
5.373000,-0.4682,-0.0579,0.7751,0.907
5.378000,-0.4429,-0.0484,0.8103,0.925
5.384000,-0.4119,-0.0842,0.7787,0.885
5.388000,-0.3755,-0.0628,0.7795,0.868
5.394000,-0.3641,-0.0238,0.8076,0.886
5.401000,-0.3347,-0.0565,0.8436,0.909
5.404000,-0.3467,-0.0733,0.8377,0.910
5.409000,-0.3630,-0.0697,0.7783,0.862
5.414000,-0.3967,-0.0448,0.6849,0.793
5.422000,-0.4243,-0.0963,0.6102,0.749
5.427000,-0.4102,-0.0870,0.6927,0.810
5.431000,-0.3673,0.0185,0.8695,0.944
5.445000,-0.3824,-0.0075,0.9889,1.060
5.447000,-0.3951,-0.0519,0.9443,1.025
5.448000,-0.3241,-0.0458,0.9343,0.990
5.449000,-0.3278,-0.0750,0.8878,0.949
5.457000,-0.3030,-0.0707,0.8634,0.918
5.458000,-0.3107,-0.0533,0.9239,0.976
5.464000,-0.2891,-0.0384,0.8810,0.928
5.469000,-0.2025,-0.0583,0.8104,0.837
5.473000,-0.2587,-0.0617,0.7311,0.778
