time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.737000,1.5364,0.1498,-2.6020,3.025
2.742000,1.5349,0.0905,-2.7266,3.130
2.747000,1.5477,0.0802,-2.8103,3.209
2.752000,1.5604,0.0877,-2.8521,3.252
2.758000,1.5697,0.0830,-2.9130,3.310
2.762000,1.5443,0.1117,-2.9355,3.319
2.767000,1.5825,0.0900,-2.9581,3.356
2.773000,1.5493,0.0992,-2.9496,3.333
2.777000,1.5439,0.0534,-2.9029,3.288
2.782000,1.4802,0.1198,-2.9364,3.291
2.787000,1.4728,0.1129,-2.8444,3.205
2.794000,1.4452,0.1478,-2.7190,3.083
2.797000,1.4438,0.1230,-2.6631,3.032
2.802000,1.4352,0.1498,-2.6239,2.995
2.812000,1.4601,0.1193,-2.5657,2.954
2.813000,1.4599,0.1511,-2.5494,2.942
2.817000,1.4538,0.1221,-2.4566,2.857
2.823000,1.4453,0.1744,-2.3819,2.792
2.830000,1.4498,0.1202,-2.3515,2.765
2.834000,1.4491,0.1249,-2.3210,2.739
2.838000,1.4851,0.1177,-2.3432,2.777
2.848000,1.4875,0.1275,-2.4035,2.829
2.849000,1.4669,0.1243,-2.4327,2.843
2.853000,1.4846,0.1138,-2.4953,2.906
2.867000,1.4930,0.1092,-2.6092,3.008
2.869000,1.5182,0.0842,-2.6298,3.038
2.870000,1.4860,0.1224,-2.6899,3.075
2.883000,1.4850,0.0792,-2.7116,3.093
2.885000,1.4961,0.1054,-2.7261,3.111
2.887000,1.4534,0.0812,-2.7932,3.150
2.889000,1.4275,0.1156,-2.8088,3.153
2.894000,1.4735,0.1140,-2.8185,3.182
2.898000,1.4538,0.1339,-2.8030,3.160
2.903000,1.4557,0.1046,-2.7673,3.129
2.914000,1.3821,0.1485,-2.6564,2.998
2.915000,1.3827,0.0947,-2.5809,2.930
2.918000,1.3940,0.0745,-2.5238,2.884
2.925000,1.3445,0.1046,-2.4541,2.800
2.929000,1.2935,0.0361,-1.1813,1.752
2.934000,1.0707,-0.0231,5.2658,5.374
2.939000,-0.0846,0.0705,2.0247,2.028
2.943000,0.6631,-0.0326,0.4211,0.786
2.949000,1.7187,0.5083,1.2119,2.164
2.954000,1.9674,0.8737,-4.1772,4.699
2.959000,2.8735,0.1145,-8.1492,8.642
2.965000,3.1096,-0.5355,-8.7356,9.288
2.970000,2.2398,-0.3495,-7.6536,7.982
2.976000,1.2723,-0.1595,-4.5294,4.707
2.980000,0.6461,-0.0614,-1.6397,1.763
2.986000,0.3890,0.3478,1.7195,1.797
2.996000,1.0759,0.6586,0.8400,1.516
3.000000,1.8465,0.1532,-3.0136,3.538
3.001000,2.1288,0.0304,-4.3078,4.805
3.005000,2.1033,-0.0094,-3.3214,3.931
3.023000,1.9812,-0.1709,-1.9633,2.794
3.027000,1.6311,-0.2150,-1.8740,2.494
3.029000,1.6531,0.0054,-2.6760,3.145
3.030000,1.6947,0.0863,-2.0557,2.666
3.030000,1.2211,0.1827,-1.2186,1.735
3.035000,0.9008,0.1736,-1.1758,1.491
3.040000,0.7886,0.1803,-1.6642,1.850
3.045000,0.8703,0.1728,-2.1380,2.315
3.050000,1.2254,0.1260,-2.9096,3.160
3.055000,1.5268,0.1505,-3.5926,3.906
3.059000,1.6655,0.1642,-3.9854,4.323
3.065000,1.5126,0.1250,-3.7920,4.084
3.070000,1.1530,0.0896,-3.2304,3.431
3.078000,0.9773,0.0654,-2.7051,2.877
3.080000,1.0271,0.0411,-2.4777,2.682
3.085000,1.2728,0.0002,-2.4402,2.752
3.094000,1.4742,0.0250,-2.5294,2.928
3.096000,1.5890,-0.0099,-2.3350,2.824
3.101000,1.5736,-0.1520,-1.9833,2.536
3.105000,1.4821,-0.2478,-1.8031,2.347
3.110000,1.5249,-0.2286,-1.9163,2.460
3.115000,1.6932,-0.1851,-2.1143,2.715
3.120000,1.8602,-0.1996,-2.0336,2.763
3.125000,1.7971,0.0839,-2.3120,2.929
3.131000,1.8238,0.3166,-2.3368,2.981
3.136000,1.9270,0.3303,-2.2125,2.953
3.141000,2.1023,0.3001,-1.5015,2.601
3.145000,2.2586,0.2385,-1.1012,2.524
3.151000,2.0669,0.3551,-1.0626,2.351
3.156000,1.5826,0.4181,-0.8531,1.846
3.161000,1.3004,0.4087,-0.8353,1.599
3.166000,1.4304,0.4349,-1.2875,1.973
3.171000,1.7394,0.5574,-1.9930,2.703
3.179000,2.0022,0.5784,-2.8557,3.535
3.181000,1.7499,0.5392,-3.6352,4.070
3.186000,1.3820,0.5542,-4.0361,4.302
3.202000,1.5353,0.5450,-3.8769,4.205
3.204000,1.9339,0.3886,-3.5035,4.021
3.205000,3.2963,0.2663,-3.3485,4.706
3.206000,7.4084,-0.0274,-3.7338,8.296
3.214000,12.5289,-0.6114,-3.3089,12.973
3.216000,13.7956,0.8525,-5.0987,14.732
3.222000,10.9337,3.2669,-7.4679,13.638
3.230000,6.3912,1.6751,-6.2891,9.122
3.232000,0.8425,0.5747,-4.7922,4.900
3.236000,-2.3577,-0.8826,-1.0901,2.743
3.248000,-4.0511,-1.6223,2.3615,4.962
3.249000,-5.5047,-2.5189,1.4291,6.220
3.253000,-3.1398,-1.2758,-0.4782,3.423
3.256000,-2.0981,-0.6730,-1.3254,2.571
3.265000,-1.8637,-0.8391,-0.7135,2.165
3.267000,-1.9562,-0.6135,-1.2218,2.387
3.272000,-2.0793,-0.3711,-2.0492,2.943
3.277000,-2.0723,-0.5296,-2.2614,3.113
3.282000,-1.6870,-0.5340,-1.3358,2.217
3.287000,-1.2874,-0.4646,0.8495,1.611
3.295000,-1.1766,-0.3241,3.2885,3.508
3.297000,-0.8607,0.2091,3.6083,3.715
3.301000,-0.6535,0.7932,2.4573,2.664
3.307000,0.1863,0.6793,0.1976,0.732
3.312000,1.9407,0.9998,-2.8621,3.600
3.317000,2.8295,1.2133,-5.6603,6.443
3.322000,3.1864,0.6584,-7.1442,7.850
3.327000,2.6765,0.0676,-6.8938,7.395
3.332000,1.4101,-0.4574,-5.6121,5.805
3.338000,0.8474,-0.7019,-4.6074,4.737
3.345000,1.2567,-0.4447,-3.6366,3.873
3.348000,1.7117,-0.1281,-2.7367,3.230
3.353000,2.1377,0.1019,-2.3702,3.193
3.360000,2.3568,0.1988,-2.2409,3.258
3.364000,2.2822,0.2402,-1.9442,3.008
3.368000,1.8619,0.1601,-1.6551,2.496
3.374000,1.4318,0.0400,-1.6294,2.169
3.378000,0.8530,-0.1500,-1.9039,2.092
3.383000,0.9031,0.0118,-1.9772,2.174
3.389000,0.7716,0.0301,-2.1592,2.293
3.397000,1.0538,0.1134,-2.0947,2.348
3.400000,1.4295,0.2188,-2.1066,2.555
3.404000,1.5815,0.1881,-2.0084,2.563
3.425000,1.5556,0.1211,-1.8145,2.393
3.427000,1.4052,0.0828,-1.4129,1.994
3.428000,1.2646,0.0841,-1.0225,1.628
3.429000,1.1679,0.0416,-0.7187,1.372
3.430000,1.1696,0.0219,-0.5206,1.280
3.434000,1.1986,0.0557,-0.5440,1.317
3.439000,1.2562,0.0861,-0.7645,1.473
3.443000,1.3418,0.1255,-1.2203,1.818
3.448000,1.4332,0.1429,-1.7579,2.273
3.453000,1.4921,0.1728,-2.3415,2.782
3.460000,1.5218,0.1226,-2.9136,3.289
3.463000,1.5112,0.0974,-3.2435,3.580
3.469000,1.5764,-0.0051,-2.9321,3.329
3.474000,1.4000,-0.0880,-2.5602,2.919
3.480000,1.2719,-0.0190,-2.7461,3.026
3.484000,1.7411,0.1233,-3.0047,3.475
3.489000,2.5157,-0.0072,-1.1181,2.753
3.496000,1.6199,0.7603,3.4266,3.866
3.499000,1.3976,0.6306,1.1486,1.916
3.504000,1.8953,0.0929,-2.0517,2.795
3.519000,1.8670,0.1096,-1.8454,2.627
3.520000,1.5054,-0.0610,-1.3464,2.021
3.521000,1.3987,-0.2541,-1.9016,2.374
3.524000,1.4140,-0.4030,-1.6528,2.212
3.530000,1.3646,-0.0979,-1.2895,1.880
3.534000,1.1204,-0.2966,-1.4613,1.865
3.539000,1.3542,-0.4179,-1.7093,2.220
3.544000,1.7931,-0.3677,-2.9220,3.448
3.549000,2.0192,-0.5633,-3.3405,3.944
3.554000,1.6468,-0.3166,-2.4806,2.994
3.560000,1.1085,0.0089,-3.0927,3.285
3.564000,0.8739,0.2672,-4.2052,4.303
3.570000,1.0795,0.5739,-3.8756,4.064
3.575000,1.2660,0.7853,-3.3025,3.623
3.584000,1.1847,0.5315,-3.3280,3.572
3.586000,1.0479,0.2961,-3.1446,3.328
3.590000,1.0630,-0.0204,-3.0683,3.247
3.596000,1.5120,-0.0575,-2.8106,3.192
3.600000,1.6160,-0.1550,-2.2092,2.742
3.605000,1.5938,-0.1908,-2.0598,2.611
3.613000,1.8615,-0.0133,-2.4577,3.083
3.615000,1.8493,0.0134,-3.1044,3.614
3.620000,1.7957,-0.1901,-2.6043,3.169
3.625000,1.9580,-0.1380,-2.6546,3.301
3.630000,1.9569,-0.0343,-2.0564,2.839
3.635000,1.4935,0.0791,-1.5628,2.163
3.641000,0.6764,0.4275,-1.5660,1.759
3.646000,0.0549,0.3733,-1.9326,1.969
3.650000,-0.0598,0.0145,-2.3377,2.338
3.655000,0.5346,0.0227,-2.2252,2.289
3.661000,0.9732,-0.0054,-2.0331,2.254
3.666000,0.7980,-0.2228,-2.0397,2.202
3.671000,0.5491,-0.0469,-1.9175,1.995
3.679000,0.5963,-0.0009,-2.0301,2.116
3.680000,0.8130,0.0792,-2.1460,2.296
3.686000,1.0442,0.6835,-1.8607,2.240
3.691000,0.8235,0.2509,-1.5606,1.782
3.700000,1.6028,0.2772,-1.9859,2.567
3.701000,2.0743,0.1961,-1.6848,2.680
3.706000,2.5115,-0.0810,-2.0100,3.218
3.717000,2.6378,0.2569,-2.0049,3.323
3.718000,2.1708,-0.0445,-1.9233,2.901
3.721000,2.1769,0.2835,-1.9870,2.961
3.732000,1.4975,-0.0365,-1.8235,2.360
3.733000,0.9659,-0.2266,-2.2578,2.466
3.736000,0.8229,-0.1164,-2.2741,2.421
3.741000,0.6363,-0.2605,-2.2929,2.394
3.746000,0.8648,-0.0961,-2.2334,2.397
3.750000,1.2729,0.0749,-1.8134,2.217
3.756000,1.5500,0.0448,-1.2817,2.012
3.761000,1.8135,0.1136,-1.0220,2.085
3.766000,2.2074,0.1436,-0.7922,2.350
3.771000,2.4176,0.1288,-0.3828,2.451
3.781000,2.6007,0.2111,0.0985,2.611
3.783000,2.4753,0.3056,0.8169,2.624
3.789000,2.2330,0.2714,1.1692,2.535
3.791000,2.0475,-0.0445,1.5174,2.549
3.807000,2.0160,-0.3292,1.6184,2.606
3.808000,2.0614,-0.8357,1.8822,2.914
3.809000,2.0343,-1.5479,1.5074,2.968
3.811000,2.1611,-1.2960,-0.5588,2.581
3.816000,2.0910,-0.9098,-1.5136,2.737
3.822000,1.8493,-0.6548,-2.5362,3.206
3.827000,1.4481,-0.1119,-1.6343,2.186
3.832000,1.2553,0.0866,-1.3009,1.810
3.837000,1.2276,0.0893,-0.6353,1.385
3.842000,1.2903,0.1155,-0.5704,1.415
3.847000,1.4268,-0.0378,0.0526,1.428
3.851000,1.7395,0.0161,-0.3332,1.771
3.857000,2.1029,0.1743,-0.4789,2.164
3.863000,1.8735,-0.5399,0.2186,1.962
3.868000,1.7721,-0.4471,0.2991,1.852
3.873000,1.6299,-0.4059,0.4611,1.742
3.882000,1.4379,-0.4961,0.9550,1.796
3.884000,1.4320,-0.3313,1.2122,1.905
3.890000,1.2068,-0.2842,1.2667,1.772
3.920000,1.1331,-0.1705,1.2485,1.695
3.921000,1.2346,-0.1642,1.3016,1.802
3.923000,1.4463,-0.0860,1.3992,2.014
3.924000,1.7788,0.0075,1.1577,2.122
3.925000,2.0489,0.0713,1.1553,2.353
3.927000,2.1795,0.1851,1.0664,2.433
3.928000,2.1613,0.1110,1.0449,2.403
3.932000,1.9853,0.0529,1.0529,2.248
3.934000,1.8460,0.0010,1.0913,2.144
3.937000,1.6688,-0.0203,1.2427,2.081
3.944000,1.4358,-0.0214,1.5605,2.121
3.948000,1.0830,-0.1121,1.8718,2.165
3.953000,0.8255,-0.0870,2.1175,2.274
3.958000,0.7496,0.0640,1.6800,1.841
3.963000,0.6948,0.0889,1.0782,1.286
3.968000,0.4909,-0.1248,1.1425,1.250
3.973000,0.4033,-0.1711,1.2410,1.316
3.983000,0.3688,-0.2497,0.9221,1.024
3.985000,0.9866,-0.1199,1.8423,2.093
3.989000,4.5402,0.7792,3.0889,5.546
4.009000,1.1975,-0.4722,3.5672,3.792
4.011000,-1.0889,-1.0249,3.5531,3.855
4.013000,-0.7946,-0.8158,3.7815,3.949
4.013000,-1.3876,-0.9119,4.1623,4.481
4.014000,-1.7729,-0.5820,4.3117,4.698
4.018000,-1.2965,-0.7020,2.1070,2.572
4.023000,-0.9105,-0.6022,-0.0683,1.094
4.028000,0.4305,0.0949,-0.5883,0.735
4.034000,1.5067,-0.0298,-2.3012,2.751
4.039000,1.4967,-0.0614,-2.2822,2.730
4.045000,2.7723,-0.0184,-0.2259,2.782
4.049000,2.9585,-0.0950,3.0018,4.216
4.054000,3.1354,-0.1909,6.3379,7.074
4.060000,3.7361,-0.4727,7.9979,8.840
4.065000,1.9177,-0.6892,8.1340,8.385
4.069000,-0.3765,-0.7416,6.7153,6.767
4.075000,-1.7336,-0.6509,5.1177,5.442
4.083000,-1.8691,-0.1576,3.3190,3.812
4.085000,-1.7005,0.4144,1.8741,2.564
4.089000,-1.8329,0.7720,1.3517,2.405
4.121000,-1.8388,0.9714,1.2424,2.422
4.123000,-1.9097,0.9326,1.3409,2.513
4.124000,-2.0123,0.6858,1.5344,2.622
4.126000,-1.7168,0.4278,1.6551,2.423
4.128000,-1.5639,0.3123,1.9511,2.520
4.131000,-1.6039,0.3092,2.5799,3.054
4.133000,-1.8725,0.0747,3.2799,3.778
4.134000,-1.7342,-0.2036,3.6089,4.009
4.137000,-1.3514,-0.0998,3.6342,3.879
4.139000,-0.9250,0.1037,3.2821,3.411
4.145000,-0.1853,-0.0605,2.3815,2.389
4.150000,0.2997,-0.2206,1.9525,1.988
4.155000,0.2663,-0.0795,2.4326,2.448
4.160000,0.1644,0.1033,3.0097,3.016
4.164000,0.4140,0.0481,2.9344,2.964
4.170000,0.6438,-0.0498,2.4604,2.544
4.175000,0.7018,-0.0875,1.8657,1.995
4.180000,0.8076,-0.0930,1.3284,1.557
4.185000,0.7904,-0.0200,1.1284,1.378
4.190000,0.5710,0.0279,1.1715,1.304
4.200000,0.2739,0.0543,1.3535,1.382
4.201000,-0.0343,-0.0743,1.6487,1.651
4.206000,-0.2274,-0.0718,1.8964,1.911
4.212000,-0.4938,-0.0745,2.1775,2.234
4.215000,-0.8305,-0.0850,2.5062,2.642
4.221000,-1.0158,-0.0125,2.6871,2.873
4.226000,-1.2047,-0.0729,2.9535,3.191
4.230000,-1.2494,-0.1566,3.0525,3.302
4.236000,-1.1839,-0.0785,2.8783,3.113
4.241000,-0.9988,-0.1023,2.6505,2.834
4.246000,-0.6832,-0.1360,2.4224,2.521
4.250000,-0.3366,-0.1148,2.2585,2.286
4.255000,-0.0543,-0.1089,2.1609,2.164
4.268000,0.0410,-0.1212,2.0552,2.059
4.270000,0.0171,-0.0785,1.9925,1.994
4.271000,-0.0050,0.0427,1.8661,1.867
4.276000,-0.0660,0.0358,1.7959,1.797
4.281000,-0.2863,0.0627,1.6905,1.716
4.286000,-0.4294,-0.0055,1.7057,1.759
4.291000,-0.4299,-0.0737,1.7077,1.763
4.298000,-0.5614,-0.1090,1.7806,1.870
4.301000,-0.8444,-0.1959,2.0093,2.188
4.306000,-1.1135,-0.1852,2.2083,2.480
4.320000,-1.2622,-0.0473,2.3788,2.693
4.321000,-1.3860,0.0203,2.5338,2.888
4.322000,-1.3897,-0.0525,2.6658,3.007
4.332000,-0.9245,-0.0165,2.3182,2.496
4.332000,-0.4427,-0.0566,1.9216,1.973
4.337000,-0.4116,-0.1233,1.9955,2.041
4.342000,-0.3339,0.0037,2.2151,2.240
4.346000,-0.1670,-0.0412,2.3036,2.310
4.352000,-0.1677,-0.1478,2.5850,2.595
4.357000,-0.1286,-0.0610,2.7421,2.746
4.362000,-0.0207,-0.0960,2.6363,2.638
4.367000,-0.0215,-0.1619,2.5569,2.562
4.372000,-0.1294,-0.1689,2.4428,2.452
4.376000,-0.3662,-0.1114,2.3432,2.374
4.387000,-0.5045,-0.1123,2.1193,2.181
4.389000,-0.5012,-0.0815,1.8442,1.913
4.393000,-0.4843,-0.0542,1.6087,1.681
4.398000,-0.5346,-0.0969,1.6133,1.702
4.402000,-0.6276,-0.0417,1.6722,1.787
4.409000,-0.5949,-0.0564,1.6826,1.786
4.426000,-0.4504,-0.1222,1.6687,1.733
4.427000,-0.4717,-0.1509,1.9009,1.964
4.429000,-0.5147,-0.1584,2.1121,2.180
4.430000,-0.4402,-0.1271,2.1371,2.186
4.432000,-0.2889,-0.1595,2.1268,2.152
4.437000,-0.1787,-0.1527,2.1220,2.135
4.442000,-0.3323,-0.0757,2.2091,2.235
4.447000,-0.4877,-0.0551,2.1131,2.169
4.453000,-0.5688,-0.1253,1.9167,2.003
4.458000,-0.5229,-0.0876,1.8789,1.952
4.464000,-0.5004,-0.0567,1.9615,2.025
4.468000,-0.4571,-0.0554,2.1238,2.173
4.472000,-0.4178,-0.0621,2.2219,2.262
4.481000,-0.3674,-0.0885,2.2532,2.285
4.483000,-0.2632,-0.0735,2.2188,2.236
4.488000,-0.1920,-0.0749,2.1888,2.199
4.493000,-0.1691,-0.0903,2.1215,2.130
4.503000,-0.1180,-0.0604,2.0277,2.032
4.504000,-0.1360,-0.0665,1.9888,1.995
4.508000,-0.1765,-0.1210,1.9954,2.007
4.515000,-0.2123,-0.1221,1.9998,2.015
4.518000,-0.2507,-0.1405,2.0186,2.039
4.523000,-0.3992,-0.1678,2.0507,2.096
4.529000,-0.4443,-0.1115,2.0778,2.128
4.533000,-0.4438,-0.0889,2.0128,2.063
4.538000,-0.4052,0.0030,1.9778,2.019
4.543000,-0.4683,0.0494,1.9848,2.040
4.548000,-0.5389,0.0613,2.1038,2.173
4.553000,-0.6555,0.0303,2.1096,2.209
4.559000,-0.8113,0.0080,2.0491,2.204
4.566000,-0.8131,-0.0176,1.9549,2.117
4.569000,-0.7221,0.0048,1.7773,1.918
4.574000,-0.5993,-0.0205,1.6807,1.784
4.582000,-0.5263,-0.0996,1.6651,1.749
4.583000,-0.4797,-0.1079,1.8054,1.871
4.588000,-0.4301,-0.0838,1.8441,1.895
4.593000,-0.4378,-0.1076,1.8875,1.941
4.613000,-0.5085,-0.1313,1.9331,2.003
4.615000,-0.5415,-0.1001,1.9498,2.026
4.615000,-0.4693,-0.1168,1.9569,2.016
4.616000,-0.4684,-0.1110,1.9487,2.007
4.619000,-0.4768,-0.0886,2.0330,2.090
4.624000,-0.4417,-0.0424,2.0422,2.090
4.630000,-0.4335,-0.0368,2.0360,2.082
4.635000,-0.4600,-0.0166,2.0741,2.125
4.639000,-0.4601,-0.0356,2.0308,2.083
4.644000,-0.4423,-0.0230,1.9779,2.027
4.650000,-0.4449,-0.0361,1.9766,2.026
4.654000,-0.5099,-0.0537,1.9346,2.001
4.659000,-0.5154,-0.0492,1.8869,1.957
4.665000,-0.5285,-0.0470,1.9027,1.975
4.669000,-0.5052,-0.0928,1.9403,2.007
4.674000,-0.5262,-0.1014,1.9205,1.994
4.682000,-0.5662,-0.0948,1.9329,2.016
4.687000,-0.5625,-0.1054,1.9500,2.032
4.689000,-0.5583,-0.1031,1.8544,1.939
4.694000,-0.5654,-0.1011,1.7540,1.846
4.705000,-0.5578,-0.1246,1.7194,1.812
4.706000,-0.5377,-0.1341,1.6572,1.747
4.710000,-0.5339,-0.1173,1.7120,1.797
4.724000,-0.4978,-0.0889,1.7644,1.835
4.726000,-0.4379,-0.0894,1.8407,1.894
4.726000,-0.4455,-0.0612,1.9554,2.006
4.744000,-0.4428,-0.0463,2.0402,2.088
4.746000,-0.4861,-0.0372,2.0916,2.148
4.748000,-0.4941,-0.0555,2.0989,2.157
4.749000,-0.4821,-0.0317,2.0382,2.095
4.750000,-0.4742,-0.0626,2.0136,2.070
4.756000,-0.4595,-0.0653,1.9298,1.985
4.761000,-0.4748,-0.0595,1.8515,1.912
4.766000,-0.4960,-0.0702,1.7656,1.835
4.771000,-0.5026,-0.0593,1.7469,1.819
4.776000,-0.4744,-0.0403,1.7472,1.811
4.785000,-0.5152,-0.0880,1.7201,1.798
4.787000,-0.5168,-0.0691,1.7291,1.806
4.790000,-0.4844,-0.0695,1.7619,1.829
4.812000,-0.4800,-0.0845,1.7981,1.863
4.813000,-0.4569,-0.0781,1.8306,1.888
4.814000,-0.4331,-0.0719,1.7809,1.834
4.815000,-0.4300,-0.0812,1.7924,1.845
4.816000,-0.4496,-0.0809,1.7362,1.795
4.821000,-0.4172,-0.0899,1.6877,1.741
4.826000,-0.3996,-0.0655,1.6301,1.680
4.831000,-0.3942,-0.0591,1.5992,1.648
4.835000,-0.4066,-0.0598,1.6172,1.669
4.840000,-0.4318,-0.0677,1.6137,1.672
4.846000,-0.4176,-0.0719,1.5841,1.640
4.850000,-0.4139,-0.0620,1.5463,1.602
4.855000,-0.4347,-0.0357,1.5646,1.624
4.862000,-0.4380,-0.0441,1.4993,1.563
4.867000,-0.4023,-0.0975,1.3915,1.452
4.871000,-0.4540,-0.0684,1.3307,1.408
4.876000,-0.5545,-0.0774,1.3023,1.418
4.884000,-0.5781,-0.0626,1.3156,1.438
4.886000,-0.5862,-0.0348,1.4155,1.533
4.891000,-0.5224,-0.0513,1.4460,1.538
4.895000,-0.4444,-0.0226,1.4669,1.533
4.910000,-0.3811,-0.0451,1.4191,1.470
4.911000,-0.3322,-0.0257,1.4954,1.532
4.911000,-0.2919,-0.0322,1.6173,1.644
4.921000,-0.2517,-0.0266,1.6407,1.660
4.923000,-0.2520,-0.0256,1.6117,1.632
4.927000,-0.3282,-0.0541,1.6375,1.671
4.933000,-0.3548,-0.0695,1.5669,1.608
4.937000,-0.3707,-0.0552,1.4779,1.525
4.942000,-0.3463,-0.0436,1.4040,1.447
4.947000,-0.3921,-0.0358,1.3330,1.390
4.952000,-0.3981,-0.0351,1.2793,1.340
4.957000,-0.3382,-0.0546,1.2222,1.269
4.962000,-0.3507,-0.0262,1.1429,1.196
4.967000,-0.3296,-0.0218,1.1330,1.180
4.972000,-0.3228,-0.0422,1.1707,1.215
4.977000,-0.4023,-0.0552,1.1700,1.238
4.985000,-0.4523,-0.0728,1.1881,1.273
4.987000,-0.4902,-0.0606,1.1706,1.271
4.992000,-0.4711,-0.0699,1.1343,1.230
5.020000,-0.4092,-0.0556,1.2087,1.277
5.021000,-0.3527,-0.0532,1.2160,1.267
5.022000,-0.3243,-0.0652,1.2495,1.293
5.023000,-0.3124,-0.0572,1.3174,1.355
5.023000,-0.3322,-0.0389,1.3244,1.366
5.023000,-0.2918,-0.0671,1.3148,1.349
5.027000,-0.2642,-0.0372,1.2806,1.308
5.032000,-0.2724,-0.0276,1.2645,1.294
5.038000,-0.2969,-0.0348,1.1855,1.223
5.042000,-0.2981,-0.0157,1.1248,1.164
5.047000,-0.3115,-0.0369,1.0502,1.096
5.052000,-0.3219,-0.0553,1.0022,1.054
5.057000,-0.3809,-0.0509,0.9735,1.047
5.064000,-0.4029,-0.0393,1.0129,1.091
5.068000,-0.4063,-0.0718,1.0425,1.121
5.073000,-0.3772,-0.0600,1.0591,1.126
5.078000,-0.3634,-0.0305,1.1126,1.171
5.083000,-0.3219,-0.0346,1.1076,1.154
5.088000,-0.2859,-0.0612,1.1217,1.159
5.094000,-0.2812,-0.0579,1.0741,1.112
5.102000,-0.2763,-0.0819,1.0541,1.093
5.109000,-0.3695,-0.0430,0.9771,1.046
5.110000,-0.3581,-0.0472,0.8936,0.964
5.129000,-0.3717,-0.0110,0.9176,0.990
5.129000,-0.3365,-0.0465,0.8844,0.947
5.130000,-0.3423,-0.0367,0.8860,0.951
5.131000,-0.3330,-0.0413,1.0052,1.060
5.133000,-0.3039,-0.0340,1.0119,1.057
5.138000,-0.2435,-0.0388,1.0685,1.097
5.144000,-0.2241,-0.0388,1.1010,1.124
5.149000,-0.2135,-0.0102,1.0894,1.110
5.153000,-0.2017,-0.0199,1.1063,1.125
5.159000,-0.2138,-0.0258,1.0530,1.075
5.167000,-0.2127,-0.0115,0.9824,1.005
5.169000,-0.2664,-0.0531,0.9302,0.969
5.174000,-0.2875,-0.0503,0.9165,0.962
5.186000,-0.2526,-0.0382,0.8672,0.904
5.188000,-0.2656,-0.0144,0.8112,0.854
5.189000,-0.2760,-0.0360,0.7972,0.844
5.195000,-0.2517,-0.0374,0.8011,0.841
5.203000,-0.2582,-0.0128,0.7634,0.806
5.205000,-0.2265,-0.0500,0.8019,0.835
5.210000,-0.2496,-0.0465,0.8674,0.904
5.241000,-0.2714,-0.0360,0.8540,0.897
5.242000,-0.3004,-0.0100,0.8324,0.885
5.242000,-0.3167,-0.0007,0.8884,0.943
5.243000,-0.3404,0.0182,0.8893,0.952
5.243000,-0.3001,0.0136,0.8227,0.876
5.244000,-0.2781,0.0034,0.8006,0.847
5.244000,-0.2625,-0.0075,0.7822,0.825
5.252000,-0.2176,-0.0180,0.7296,0.762
5.254000,-0.2228,-0.0449,0.7154,0.751
5.259000,-0.2133,-0.0406,0.7914,0.821
5.265000,-0.2141,-0.0522,0.8169,0.846
5.269000,-0.2096,-0.0414,0.8052,0.833
5.274000,-0.2309,-0.0490,0.8173,0.851
5.283000,-0.2151,-0.0453,0.8246,0.853
5.286000,-0.1992,-0.0467,0.8495,0.874
5.289000,-0.2072,-0.0367,0.8601,0.885
5.295000,-0.1892,-0.0198,0.7981,0.821
5.301000,-0.1727,-0.0017,0.7985,0.817
5.305000,-0.1861,-0.0086,0.7644,0.787
5.310000,-0.2091,0.0005,0.7402,0.769
5.316000,-0.2326,0.0087,0.7092,0.746
5.320000,-0.2396,0.0019,0.7082,0.748
5.325000,-0.2363,0.0229,0.6574,0.699
5.331000,-0.2464,0.0048,0.6617,0.706
5.336000,-0.2385,0.0085,0.5982,0.644
5.340000,-0.2329,-0.0056,0.6041,0.647
5.345000,-0.2093,-0.0469,0.6408,0.676
5.350000,-0.1998,-0.0084,0.6486,0.679
5.356000,-0.1898,-0.0358,0.6728,0.700
5.361000,-0.1866,-0.0265,0.6635,0.690
5.366000,-0.1867,-0.0294,0.6316,0.659
5.371000,-0.1640,-0.0493,0.7045,0.725
5.376000,-0.1887,-0.0290,0.6770,0.703
5.386000,-0.2059,0.0136,0.6366,0.669
5.387000,-0.2077,-0.0107,0.5907,0.626
5.391000,-0.2035,-0.0050,0.6045,0.638
5.396000,-0.2126,-0.0194,0.5790,0.617
5.422000,-0.1649,0.0045,0.5597,0.584
5.423000,-0.1879,-0.0083,0.5882,0.618
5.423000,-0.2012,0.0230,0.6116,0.644
5.423000,-0.1457,0.0247,0.6385,0.655
5.424000,-0.1331,0.0098,0.6424,0.656
5.426000,-0.1454,-0.0109,0.6309,0.648
5.433000,-0.1429,-0.0517,0.6420,0.660
5.436000,-0.1462,-0.0319,0.5994,0.618
5.441000,-0.1479,0.0054,0.6011,0.619
5.446000,-0.1600,-0.0540,0.5707,0.595
5.451000,-0.1565,-0.0027,0.5916,0.612
5.457000,-0.1638,-0.0137,0.6100,0.632
5.462000,-0.1437,-0.0342,0.6139,0.631
5.467000,-0.1371,-0.0272,0.6191,0.635
5.472000,-0.1131,-0.0025,0.6041,0.615
5.477000,-0.0447,0.0020,0.5122,0.514
5.485000,-0.0318,-0.0168,0.4758,0.477
5.487000,-0.0575,0.0216,0.3981,0.403
