time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.756000,-0.7185,-0.7073,1.6270,1.914
2.759000,-0.6523,-0.5329,1.6305,1.835
2.765000,-0.5905,-0.2906,1.6238,1.752
2.771000,-0.4818,0.0023,1.6256,1.695
2.778000,-0.3989,0.3698,1.6949,1.780
2.779000,-0.2360,0.7228,1.8243,1.976
2.785000,-0.1132,1.0443,2.0347,2.290
2.800000,0.0359,1.2570,2.2113,2.544
2.801000,0.1601,1.4091,2.3539,2.748
2.802000,0.2197,1.4948,2.5810,2.991
2.818000,0.2499,1.5310,2.7587,3.165
2.820000,0.2508,1.5154,3.0131,3.382
2.821000,0.2544,1.4908,3.3372,3.664
2.822000,0.2916,1.4657,3.6503,3.944
2.837000,0.3235,1.4772,3.9122,4.194
2.838000,0.3797,1.4382,4.1444,4.403
2.840000,0.4751,1.4264,4.4229,4.671
2.840000,0.5375,1.3831,4.7491,4.976
2.845000,0.6500,1.3136,4.9614,5.173
2.850000,0.7184,1.1381,5.1318,5.305
2.856000,0.7713,0.9643,5.2025,5.347
2.860000,0.7923,0.7666,5.1281,5.245
2.865000,0.7853,0.5295,5.0416,5.130
2.870000,0.7189,0.4483,4.9056,4.978
2.881000,0.5979,0.3989,4.6160,4.672
2.883000,0.4756,0.3538,4.2120,4.253
2.886000,0.3119,0.3569,3.6932,3.723
2.892000,0.1711,0.4239,3.2075,3.240
2.896000,0.0535,0.4873,2.7713,2.814
2.901000,-0.0549,0.6110,2.4441,2.520
2.917000,-0.1042,0.6279,1.9577,2.059
2.918000,-0.1506,0.5462,1.3623,1.475
2.919000,-0.2431,0.5139,0.8524,1.025
2.921000,-0.3363,0.5063,0.3513,0.702
2.929000,-0.3594,0.5340,-0.1236,0.655
2.931000,-0.3843,0.5570,-0.6730,0.954
2.936000,-0.4125,0.4695,-1.0724,1.241
2.943000,-0.4663,0.3948,-1.4390,1.563
2.946000,-0.5292,0.3113,-1.8374,1.937
2.951000,-0.5489,0.2318,-2.1551,2.236
2.958000,-0.5638,0.1807,-2.4970,2.566
2.960000,-0.5911,0.0835,-2.8344,2.897
2.967000,-0.5392,0.0208,-3.1704,3.216
2.976000,-0.5533,-0.0621,-3.3816,3.427
2.978000,-0.5202,-0.1357,-3.5984,3.638
2.982000,-0.5411,-0.2318,-3.8372,3.882
2.987000,-0.5373,-0.3628,-4.0763,4.128
2.992000,-0.5225,-0.4080,-4.3110,4.362
2.996000,-0.5023,-0.4959,-4.4956,4.551
3.002000,-0.4793,-0.5497,-4.6746,4.731
3.006000,-0.4883,-0.6399,-4.7966,4.864
3.011000,-0.4674,-0.7118,-4.8023,4.877
3.017000,-0.4164,-0.7361,-4.7973,4.871
3.023000,-0.3328,-0.6900,-4.7303,4.792
3.027000,-0.2867,-0.6099,-4.5585,4.608
3.032000,-0.2534,-0.4667,-4.2906,4.323
3.037000,-0.1930,-0.3427,-3.9340,3.954
3.042000,-0.1847,-0.2842,-3.4984,3.515
3.047000,-0.1476,-0.2431,-3.0688,3.082
3.052000,-0.0950,-0.2265,-2.6106,2.622
3.060000,-0.0146,-0.1446,-2.1549,2.160
3.062000,-0.0414,-0.1675,-1.7458,1.754
3.067000,-0.0467,-0.2581,-1.3283,1.354
3.083000,-0.0575,-0.3350,-0.9297,0.990
3.084000,-0.0196,-0.3589,-0.5717,0.675
3.084000,-0.0090,-0.3179,-0.1619,0.357
3.088000,0.0101,-0.2986,0.1908,0.354
3.094000,-0.0325,-0.2545,0.4316,0.502
3.097000,-0.0584,-0.2602,0.6564,0.708
3.103000,-0.0905,-0.2219,0.9529,0.983
3.108000,-0.0771,-0.2336,1.2183,1.243
3.113000,-0.0732,-0.2246,1.3588,1.379
3.118000,-0.1270,-0.2413,1.4464,1.472
3.123000,-0.1742,-0.1935,1.5379,1.560
3.128000,-0.1909,-0.1225,1.5257,1.542
3.133000,-0.2065,-0.0737,1.4398,1.456
3.140000,-0.2537,-0.0389,1.4298,1.453
3.143000,-0.2502,-0.0200,1.4215,1.443
3.148000,-0.2211,0.0303,1.3630,1.381
3.153000,-0.1792,0.0488,1.2377,1.252
3.158000,-0.1650,-0.0041,1.1372,1.149
3.163000,-0.1830,0.0329,1.0565,1.073
3.168000,-0.2701,0.0561,0.8758,0.918
3.178000,-0.3740,0.0114,0.6988,0.793
3.179000,-0.4177,-0.0239,0.5947,0.727
3.186000,-0.4599,-0.1083,0.5249,0.706
3.189000,-0.3931,-0.1482,0.3842,0.569
3.215000,-0.1661,-0.1335,0.2538,0.331
3.216000,-0.2652,-0.2331,0.3392,0.490
3.216000,-0.3599,-0.2884,0.4048,0.614
3.216000,-0.3074,-0.3092,0.4474,0.625
3.217000,-0.2046,-0.2650,0.4515,0.562
3.219000,-0.0361,-0.1764,0.4089,0.447
3.226000,0.0311,-0.1050,0.4023,0.417
3.228000,0.0289,-0.0415,0.4056,0.409
3.234000,-0.0060,-0.0388,0.4008,0.403
3.240000,-0.0028,-0.0619,0.4322,0.437
3.244000,0.0530,-0.0198,0.3514,0.356
3.248000,0.0930,0.0794,0.2756,0.301
3.254000,0.1148,0.2048,0.2081,0.314
3.259000,0.1635,0.3272,0.2086,0.421
3.264000,0.2765,0.3970,0.2419,0.541
3.269000,0.3788,0.4449,0.2396,0.632
3.276000,0.4963,0.5218,0.3126,0.785
3.279000,0.5807,0.5505,0.3423,0.870
3.284000,0.6250,0.5168,0.4315,0.919
3.295000,0.6749,0.4451,0.5202,0.961
3.295000,0.6894,0.3628,0.5750,0.968
3.300000,0.7223,0.2597,0.6703,1.019
3.304000,0.7162,0.1888,0.8340,1.115
3.310000,0.6725,0.1634,0.9731,1.194
3.314000,0.6715,0.1007,1.0160,1.222
3.319000,0.6166,-0.0200,0.9655,1.146
3.325000,0.5766,-0.1620,0.9235,1.101
3.329000,0.4600,-0.2439,0.8265,0.977
3.334000,0.3250,-0.3336,0.6840,0.828
3.340000,0.2337,-0.3661,0.5223,0.679
3.344000,0.1404,-0.4356,0.4296,0.628
3.350000,0.0956,-0.4828,0.3973,0.632
3.355000,0.0932,-0.4246,0.3438,0.554
3.360000,0.0693,-0.3047,0.3685,0.483
3.364000,0.0404,-0.1571,0.4942,0.520
3.370000,0.0534,-0.0378,0.5921,0.596
3.378000,0.0870,0.0451,0.7021,0.709
3.380000,0.0838,0.1411,0.7754,0.793
3.385000,0.0905,0.1884,0.7943,0.821
3.404000,0.0964,0.2797,0.8203,0.872
3.405000,0.1408,0.3500,0.7529,0.842
3.406000,0.0970,0.4194,0.7489,0.864
3.406000,0.0635,0.4880,0.5967,0.773
3.422000,0.0332,0.5343,0.5020,0.734
3.423000,0.0278,0.6052,0.3822,0.716
3.423000,0.0089,0.6974,0.2658,0.746
3.425000,-0.0522,0.6916,0.1085,0.702
3.431000,-0.1146,0.6902,-0.0312,0.700
3.435000,-0.1731,0.6899,-0.0950,0.718
3.441000,-0.1436,0.6401,-0.2243,0.693
3.445000,-0.2413,0.6227,-0.3581,0.758
3.450000,-0.2877,0.5858,-0.4407,0.787
3.460000,-0.3232,0.6031,-0.4316,0.809
3.461000,-0.3402,0.6534,-0.4364,0.856
3.467000,-0.3324,0.6950,-0.3952,0.866
3.472000,-0.3131,0.6812,-0.3583,0.831
3.482000,-0.2777,0.6199,-0.2694,0.731
3.484000,-0.2790,0.5236,-0.2083,0.629
3.486000,-0.2263,0.4908,-0.1712,0.567
3.492000,-0.1905,0.4467,-0.1770,0.517
3.496000,-0.2242,0.4005,-0.2337,0.515
3.501000,-0.2432,0.3469,-0.2862,0.511
3.519000,-0.2681,0.3632,-0.3775,0.588
3.520000,-0.2673,0.4416,-0.4151,0.662
3.521000,-0.2590,0.4919,-0.4745,0.731
3.521000,-0.2074,0.5186,-0.5482,0.783
3.531000,-0.1177,0.4774,-0.6135,0.786
3.532000,-0.1049,0.4236,-0.7374,0.857
3.536000,-0.0842,0.3744,-0.7778,0.867
3.543000,-0.0292,0.3414,-0.7888,0.860
3.546000,0.0642,0.3004,-0.9215,0.971
3.551000,0.1092,0.1961,-1.0061,1.031
3.557000,0.1325,0.1479,-0.9906,1.010
3.562000,0.1522,0.1131,-0.9516,0.970
3.566000,0.1878,0.0347,-0.9288,0.948
3.572000,0.1869,-0.0442,-0.8661,0.887
3.579000,0.1770,-0.0544,-0.7430,0.766
3.584000,0.1842,-0.0695,-0.5631,0.597
3.587000,0.2242,-0.0926,-0.3967,0.465
3.614000,0.2012,-0.1278,-0.3141,0.394
3.615000,0.1478,-0.1378,-0.2818,0.347
3.616000,0.1622,-0.1500,-0.2484,0.332
3.617000,0.2387,-0.1460,-0.3551,0.452
3.618000,0.2722,-0.1113,-0.3926,0.491
3.619000,0.2782,-0.1476,-0.4375,0.539
3.622000,0.3171,-0.1710,-0.5126,0.627
3.629000,0.3121,-0.1526,-0.5915,0.686
3.632000,0.3284,-0.1620,-0.5954,0.699
3.637000,0.3479,-0.1727,-0.5841,0.701
3.642000,0.2831,-0.1669,-0.5218,0.617
3.647000,0.2413,-0.1920,-0.4106,0.514
3.652000,0.1601,-0.2242,-0.3057,0.412
3.660000,0.0277,-0.2386,-0.1422,0.279
3.662000,-0.0277,-0.2375,-0.0148,0.240
3.667000,-0.0107,-0.2425,0.1041,0.264
3.680000,0.0158,-0.2346,0.2241,0.325
3.681000,0.0656,-0.2534,0.2581,0.368
3.682000,0.0667,-0.2784,0.2825,0.402
3.688000,0.0577,-0.3403,0.2878,0.449
3.693000,0.0315,-0.2966,0.2057,0.362
3.698000,0.0108,-0.2796,0.1856,0.336
3.703000,-0.0059,-0.2715,0.1509,0.311
3.708000,-0.0260,-0.1957,0.0908,0.217
3.713000,-0.0410,-0.0999,0.1142,0.157
3.718000,-0.0872,-0.0012,0.1493,0.173
3.725000,-0.1539,0.1579,0.1721,0.280
3.728000,-0.1857,0.2044,0.2603,0.379
3.733000,-0.1766,0.1996,0.2378,0.357
3.738000,-0.1436,0.1710,0.2962,0.371
3.745000,-0.1380,0.1594,0.3899,0.443
3.748000,-0.1299,0.1188,0.4808,0.512
3.754000,-0.1239,0.0561,0.5176,0.535
3.758000,-0.1869,-0.0084,0.5614,0.592
3.763000,-0.2250,0.0002,0.6876,0.724
3.768000,-0.2516,-0.0170,0.7302,0.773
3.776000,-0.3674,-0.0063,0.7922,0.873
3.778000,-0.4752,-0.0373,0.8437,0.969
3.783000,-0.5449,-0.0967,0.8500,1.014
3.788000,-0.5430,-0.1317,0.8064,0.981
3.800000,-0.4832,-0.1026,0.8240,0.961
3.801000,-0.5022,-0.0363,0.8993,1.031
3.803000,-0.5096,-0.0095,0.9497,1.078
3.810000,-0.4355,-0.0295,0.9456,1.041
3.813000,-0.3685,-0.0510,0.9025,0.976
3.820000,-0.3312,0.0111,0.8253,0.889
3.824000,-0.3419,0.0193,0.7463,0.821
3.829000,-0.2897,0.0774,0.6666,0.731
3.835000,-0.2200,0.1474,0.5564,0.616
3.838000,-0.2287,0.1643,0.4348,0.518
3.844000,-0.2225,0.2525,0.3689,0.499
3.849000,-0.2432,0.3371,0.2317,0.476
3.854000,-0.1866,0.4544,0.1153,0.505
3.861000,-0.1124,0.4864,-0.0164,0.499
3.864000,-0.0254,0.4671,-0.0034,0.468
3.869000,0.0221,0.4336,-0.0634,0.439
3.881000,0.0757,0.3838,-0.0062,0.391
3.882000,0.1037,0.3581,-0.0639,0.378
3.884000,0.1208,0.3734,-0.1156,0.409
3.889000,0.1398,0.3705,-0.1672,0.430
3.894000,0.0888,0.3627,-0.2616,0.456
3.900000,0.0692,0.3974,-0.3485,0.533
3.905000,0.0773,0.4077,-0.4124,0.585
3.910000,0.1227,0.4081,-0.5228,0.675
3.915000,0.1098,0.3737,-0.6366,0.746
3.920000,0.1686,0.3595,-0.7453,0.844
3.925000,0.2532,0.2987,-0.8491,0.935
3.930000,0.2919,0.2631,-0.9182,0.999
3.935000,0.3243,0.2003,-0.9478,1.022
3.941000,0.3586,0.2156,-1.0122,1.095
3.945000,0.4077,0.2035,-1.0694,1.162
3.950000,0.3879,0.2905,-1.0906,1.193
3.955000,0.3887,0.3403,-1.0460,1.167
3.961000,0.3562,0.3616,-1.0052,1.126
3.965000,0.3554,0.3626,-0.9166,1.048
3.970000,0.3973,0.3605,-0.8547,1.009
3.977000,0.3902,0.3446,-0.8672,1.011
3.980000,0.3333,0.2732,-0.7746,0.886
3.986000,0.2829,0.1550,-0.7841,0.848
4.003000,0.3048,0.0632,-0.7737,0.834
4.004000,0.2911,0.0147,-0.6813,0.741
4.004000,0.2611,-0.0706,-0.6421,0.697
4.005000,0.2591,-0.1297,-0.5818,0.650
4.014000,0.2347,-0.1402,-0.5410,0.606
4.016000,0.1412,-0.1357,-0.4610,0.501
4.020000,0.1121,-0.1332,-0.4087,0.444
4.026000,0.0861,-0.1392,-0.3397,0.377
4.031000,0.0969,-0.1440,-0.2756,0.326
4.036000,0.0885,-0.1668,-0.2008,0.276
4.045000,0.1100,-0.2162,-0.1487,0.285
4.045000,0.1328,-0.1614,-0.1302,0.246
4.051000,0.1010,-0.1004,-0.1010,0.175
4.056000,0.0865,-0.1024,-0.0314,0.138
4.062000,0.0810,-0.0416,0.0165,0.093
4.066000,0.0821,-0.0150,0.0569,0.101
4.072000,0.1020,-0.0211,0.1412,0.176
4.079000,0.1059,-0.0040,0.1272,0.166
4.081000,0.0831,0.0220,0.1215,0.149
4.089000,0.0382,0.0340,0.1312,0.141
4.104000,0.0476,0.0510,0.1360,0.153
4.105000,0.0084,-0.0022,0.1420,0.142
4.106000,-0.0687,-0.0132,0.1382,0.155
4.106000,-0.0822,-0.0465,0.0817,0.125
4.122000,-0.1088,0.0282,0.1280,0.170
4.123000,-0.1309,0.0695,0.1670,0.223
4.123000,-0.1147,0.1023,0.2120,0.262
4.141000,-0.1079,0.1122,0.2737,0.315
4.142000,-0.0985,0.1505,0.3331,0.379
4.142000,-0.1083,0.1621,0.3626,0.412
4.143000,-0.1286,0.1456,0.3433,0.394
4.146000,-0.1585,0.1286,0.3099,0.371
4.152000,-0.1619,0.1349,0.2851,0.354
4.161000,-0.1500,0.1823,0.2546,0.347
4.163000,-0.1469,0.2623,0.2101,0.367
4.168000,-0.1204,0.3140,0.1754,0.379
4.173000,-0.0909,0.3373,0.1112,0.367
4.180000,-0.0562,0.3919,0.1048,0.410
4.182000,-0.0653,0.4278,0.0997,0.444
4.187000,-0.0487,0.4166,0.0470,0.422
4.205000,-0.0510,0.4037,0.0064,0.407
4.207000,-0.0745,0.3750,0.0078,0.382
4.207000,-0.0964,0.3915,0.0392,0.405
4.208000,-0.1129,0.3672,0.0873,0.394
4.216000,-0.1191,0.3558,0.2011,0.426
4.218000,-0.1337,0.4183,0.3304,0.550
4.223000,-0.0834,0.3908,0.3270,0.516
4.228000,-0.0625,0.3632,0.3224,0.490
4.233000,-0.0945,0.3941,0.3335,0.525
4.238000,-0.1075,0.4034,0.3590,0.551
4.243000,-0.1027,0.3935,0.3474,0.535
4.248000,-0.0946,0.3787,0.2498,0.463
4.253000,-0.0942,0.3185,0.2027,0.389
4.262000,-0.0812,0.2892,0.0827,0.312
4.263000,-0.0859,0.2993,0.0442,0.315
4.267000,-0.0391,0.3024,0.0046,0.305
4.274000,-0.0138,0.3064,-0.0576,0.312
4.294000,-0.0423,0.3114,-0.1245,0.338
4.295000,-0.0698,0.3246,-0.1757,0.376
4.295000,-0.0622,0.2933,-0.1418,0.332
4.296000,-0.0298,0.2645,-0.1451,0.303
4.298000,-0.0134,0.2639,-0.1067,0.285
4.303000,-0.0057,0.2748,-0.1384,0.308
4.309000,-0.0030,0.2947,-0.1603,0.336
4.313000,0.0232,0.2811,-0.1333,0.312
4.318000,0.0597,0.2545,-0.1931,0.325
4.325000,0.0901,0.2153,-0.1754,0.292
4.328000,0.1156,0.1791,-0.2077,0.298
4.333000,0.1306,0.1458,-0.2340,0.305
4.339000,0.1068,0.0776,-0.2791,0.309
4.344000,0.1043,0.0763,-0.2749,0.304
4.348000,0.0876,0.1077,-0.3666,0.392
4.353000,0.0853,0.0859,-0.3268,0.348
4.361000,0.0578,0.0226,-0.2956,0.302
4.364000,0.0195,0.0220,-0.2944,0.296
4.369000,0.0399,0.0299,-0.2921,0.296
4.392000,0.0207,-0.0074,-0.2720,0.273
4.393000,0.0492,-0.0352,-0.2112,0.220
4.393000,0.0918,-0.0272,-0.2318,0.251
4.394000,0.0623,-0.0613,-0.2140,0.231
4.394000,0.0420,-0.1410,-0.1926,0.242
4.399000,0.0298,-0.1781,-0.1806,0.255
4.403000,0.0231,-0.1834,-0.1923,0.267
4.410000,-0.0123,-0.1220,-0.2506,0.279
4.414000,0.0169,-0.0799,-0.2776,0.289
4.419000,0.0422,-0.1523,-0.2952,0.335
4.425000,-0.0068,-0.1991,-0.3405,0.394
4.429000,-0.0688,-0.1829,-0.3740,0.422
4.434000,-0.0590,-0.1613,-0.3957,0.431
4.439000,-0.0663,-0.1819,-0.3747,0.422
4.444000,-0.0322,-0.1635,-0.3302,0.370
4.449000,-0.0315,-0.1121,-0.2871,0.310
4.454000,0.0577,-0.0721,-0.2335,0.251
4.461000,0.1304,-0.0301,-0.1827,0.227
4.465000,0.1844,0.0244,-0.1526,0.241
4.469000,0.1875,0.0592,-0.1382,0.240
4.480000,0.1827,0.0908,-0.0833,0.220
4.481000,0.2045,0.1415,-0.0524,0.254
4.484000,0.1548,0.1733,-0.0969,0.252
4.490000,0.1425,0.1773,-0.1178,0.256
4.499000,0.1204,0.1349,-0.1254,0.220
4.500000,0.0825,0.1413,-0.0759,0.180
4.505000,0.0802,0.1473,-0.0279,0.170
4.518000,0.0407,0.1170,-0.0264,0.127
4.519000,0.0105,0.1008,-0.0425,0.110
4.520000,0.0024,0.0651,-0.0132,0.066
4.537000,-0.0322,0.0126,-0.0007,0.035
4.538000,-0.0265,0.0656,0.0333,0.078
4.541000,-0.0484,0.1498,0.0613,0.169
4.542000,-0.0557,0.2232,0.1142,0.257
4.546000,0.0123,0.3218,0.1086,0.340
4.551000,0.0778,0.3698,0.0829,0.387
4.555000,0.0840,0.4472,0.1060,0.467
4.560000,0.0791,0.4555,0.0872,0.471
4.565000,0.1297,0.4657,0.1219,0.499
4.570000,0.1232,0.4725,0.1057,0.500
4.581000,0.0933,0.4055,0.1099,0.430
4.582000,0.0902,0.3865,0.0745,0.404
4.585000,0.0791,0.3459,0.0775,0.363
4.592000,0.0346,0.2872,0.0603,0.295
4.595000,-0.0325,0.2773,0.1197,0.304
4.601000,-0.0818,0.2765,0.0848,0.301
4.606000,-0.1039,0.2739,0.0561,0.298
4.610000,-0.1433,0.2863,0.0622,0.326
4.616000,-0.1676,0.2729,0.0316,0.322
4.621000,-0.1722,0.2611,0.0251,0.314
4.627000,-0.1666,0.2380,0.0511,0.295
4.631000,-0.1664,0.2123,-0.0077,0.270
4.637000,-0.1770,0.1744,0.0101,0.249
4.643000,-0.1565,0.1523,-0.0128,0.219
4.646000,-0.1512,0.1534,-0.0920,0.234
4.652000,-0.1290,0.2196,-0.0589,0.261
4.657000,-0.0847,0.2672,-0.0858,0.293
4.662000,-0.0744,0.2665,-0.0963,0.293
4.667000,-0.0552,0.2390,-0.0902,0.261
4.672000,-0.0618,0.2205,-0.0233,0.230
4.681000,-0.0584,0.1642,0.0146,0.175
4.682000,-0.0475,0.0904,0.0106,0.103
4.687000,-0.0238,0.0510,0.0101,0.057
4.705000,-0.0513,0.0592,-0.0319,0.085
4.707000,-0.0872,0.0217,-0.0068,0.090
4.708000,-0.1091,-0.0267,-0.0483,0.122
4.708000,-0.1170,-0.0731,-0.0464,0.146
4.712000,-0.1268,-0.0545,-0.0740,0.157
4.718000,-0.1369,-0.0866,-0.1178,0.200
4.722000,-0.1368,-0.0950,-0.1623,0.233
4.727000,-0.1338,-0.1035,-0.2052,0.266
4.732000,-0.1017,-0.1286,-0.2086,0.265
4.737000,-0.0332,-0.1022,-0.2251,0.249
4.742000,-0.0102,-0.0707,-0.1883,0.201
4.747000,0.0400,-0.0614,-0.1995,0.213
4.752000,0.0626,-0.0289,-0.1574,0.172
4.761000,0.0770,-0.0377,-0.0814,0.118
4.763000,0.0905,-0.0256,-0.1132,0.147
4.768000,0.0947,-0.0449,-0.0487,0.116
4.772000,0.1299,-0.0625,0.0222,0.146
4.787000,0.1062,-0.0465,-0.0013,0.116
4.788000,0.0628,-0.0602,0.0323,0.093
4.789000,0.0249,-0.0808,-0.0068,0.085
4.797000,0.0253,-0.0801,-0.0787,0.115
4.798000,0.0027,-0.0642,-0.0870,0.108
4.802000,0.0084,-0.0654,-0.1070,0.126
4.810000,0.0219,-0.0325,-0.0840,0.093
4.813000,0.0313,-0.0359,-0.1382,0.146
4.818000,0.0215,-0.0052,-0.1349,0.137
4.823000,0.0509,0.0166,-0.1968,0.204
4.828000,0.0418,0.0461,-0.2615,0.269
4.833000,0.0206,0.0706,-0.3020,0.311
4.838000,0.0253,0.0698,-0.3244,0.333
4.844000,0.0082,0.0346,-0.3121,0.314
4.848000,0.0030,0.0840,-0.2822,0.294
4.853000,0.0050,0.1106,-0.2656,0.288
4.864000,0.1235,0.1503,-0.2932,0.352
4.865000,0.1865,0.1855,-0.3041,0.402
4.869000,0.1317,0.2376,-0.3009,0.405
4.874000,0.1108,0.2296,-0.1627,0.302
4.898000,0.1474,0.2318,-0.1458,0.311
4.899000,0.1507,0.2262,-0.1980,0.336
4.899000,0.1312,0.2005,-0.1465,0.281
4.900000,0.0795,0.1940,-0.1466,0.256
4.900000,0.1178,0.2109,-0.1406,0.280
4.903000,0.1457,0.2059,-0.1559,0.297
4.918000,0.0753,0.2243,-0.0796,0.250
4.919000,0.0798,0.2281,0.0033,0.242
4.919000,0.0481,0.1767,0.0500,0.190
4.937000,0.0638,0.2180,0.0846,0.242
4.938000,0.0485,0.1958,0.1890,0.276
4.938000,0.0346,0.2566,0.2690,0.373
4.939000,-0.0033,0.2517,0.2663,0.366
4.957000,-0.0118,0.2494,0.3064,0.395
4.958000,-0.0097,0.2391,0.3793,0.449
4.958000,-0.0163,0.1925,0.3471,0.397
4.959000,-0.0481,0.1537,0.3174,0.356
4.964000,-0.0724,0.1199,0.3127,0.343
4.969000,-0.0545,0.1101,0.2231,0.255
4.975000,-0.0867,0.0765,0.1826,0.216
4.979000,-0.1013,0.1072,0.1148,0.187
4.984000,-0.0731,0.1520,0.1152,0.204
4.989000,-0.0619,0.1917,0.1002,0.225
4.996000,-0.0500,0.2561,0.0901,0.276
4.999000,-0.0158,0.2660,0.1030,0.286
5.004000,0.0542,0.2524,0.1531,0.300
5.020000,0.0615,0.2515,0.1579,0.303
5.021000,0.0295,0.2013,0.1031,0.228
5.022000,0.0215,0.1617,0.1022,0.193
5.024000,-0.0415,0.1437,0.0774,0.168
5.032000,-0.0975,0.0981,0.1172,0.181
5.035000,-0.1152,0.0870,0.1845,0.234
5.040000,-0.1197,0.0578,0.2148,0.253
5.045000,-0.1084,0.0415,0.2032,0.234
5.050000,-0.1268,0.0192,0.2229,0.257
5.055000,-0.1331,-0.0307,0.1744,0.222
5.062000,-0.1477,-0.0363,0.0841,0.174
5.064000,-0.1396,-0.0285,0.0655,0.157
5.071000,-0.1243,-0.0338,0.0506,0.138
5.086000,-0.1066,-0.0342,0.0094,0.112
5.087000,-0.0540,0.0209,-0.0117,0.059
5.088000,-0.0397,0.0153,0.0066,0.043
5.091000,-0.0167,0.0611,0.0198,0.066
5.097000,0.0493,0.1060,0.0410,0.124
5.099000,0.0906,0.1437,0.0774,0.187
5.105000,0.1024,0.1778,0.0861,0.223
5.110000,0.0991,0.1489,0.0413,0.184
5.115000,0.1103,0.1310,0.0407,0.176
5.120000,0.0671,0.0872,0.0046,0.110
5.126000,0.0362,0.0400,-0.0633,0.083
5.131000,0.0087,-0.0022,-0.0984,0.099
5.135000,-0.0499,-0.0278,-0.1237,0.136
5.141000,-0.0573,-0.0701,-0.1547,0.179
5.145000,-0.0686,-0.1291,-0.2089,0.255
5.151000,-0.0829,-0.1122,-0.2388,0.277
5.156000,-0.0601,-0.1386,-0.2506,0.293
5.165000,-0.0954,-0.1150,-0.2860,0.323
5.166000,-0.0599,-0.0728,-0.2808,0.296
5.171000,-0.0415,-0.0568,-0.2365,0.247
5.202000,0.0029,-0.0740,-0.1962,0.210
5.205000,0.0675,-0.0216,-0.2111,0.223
5.206000,0.0549,0.0571,-0.1762,0.193
5.207000,0.0322,0.0217,-0.1654,0.170
5.207000,0.0543,0.0489,-0.1407,0.159
5.207000,0.0591,0.1000,-0.1733,0.209
5.208000,0.0622,0.1004,-0.2023,0.234
5.213000,0.0446,0.0872,-0.2621,0.280
5.216000,0.0677,0.1083,-0.3265,0.351
5.221000,0.0364,0.0900,-0.2566,0.274
5.231000,0.0304,0.0537,-0.2089,0.218
5.232000,0.0257,0.0290,-0.1381,0.143
5.236000,0.0044,0.0321,-0.0906,0.096
5.242000,-0.0003,0.0040,-0.0458,0.046
5.246000,-0.0231,-0.0673,-0.0236,0.075
5.251000,-0.0522,-0.0961,-0.0607,0.125
5.256000,-0.0509,-0.0605,-0.0770,0.110
5.262000,-0.0566,-0.0974,-0.1402,0.180
5.266000,-0.0707,-0.0592,-0.1480,0.174
5.272000,-0.1237,0.0144,-0.1412,0.188
5.281000,-0.1130,0.1317,-0.1259,0.214
5.283000,-0.0298,0.1736,-0.1615,0.239
5.287000,0.0068,0.2182,-0.1160,0.247
5.321000,0.0228,0.2007,-0.1124,0.231
5.322000,0.0113,0.1434,-0.1766,0.228
5.322000,0.0098,0.0754,-0.1337,0.154
5.323000,0.0079,-0.0021,-0.1032,0.104
5.323000,0.0068,-0.0174,-0.0840,0.086
5.323000,-0.0011,0.0062,-0.0094,0.011
5.324000,0.0096,0.0668,0.0680,0.096
5.332000,0.0574,0.0501,0.1851,0.200
5.333000,0.0379,0.0645,0.2810,0.291
5.338000,-0.0164,0.0629,0.5093,0.513
5.344000,0.0585,0.1257,0.8880,0.899
5.348000,0.2146,0.0961,1.1814,1.205
5.353000,0.2701,0.0075,1.2436,1.273
5.358000,0.3414,-0.0942,1.2557,1.305
5.362000,0.5251,-0.1658,1.1139,1.243
5.368000,0.4137,-0.2917,0.4140,0.654
5.373000,-0.3708,-0.6677,-2.1745,2.305
5.379000,-0.9882,-0.3134,-3.9931,4.126
5.382000,-1.3118,0.2155,-3.4526,3.700
5.387000,-0.8377,0.8542,-2.4067,2.688
5.402000,-0.1499,1.2096,-0.6560,1.384
5.403000,0.1601,0.9785,0.9583,1.379
5.404000,0.3174,0.4550,1.9442,2.022
5.414000,0.3962,0.0602,2.4941,2.526
5.415000,0.3932,-0.1263,2.7959,2.826
5.418000,0.4220,-0.1262,2.8171,2.851
5.423000,0.3755,-0.0889,2.6381,2.666
5.428000,0.3572,-0.0358,2.3702,2.397
5.433000,0.3753,-0.0621,1.8448,1.884
5.437000,0.2647,-0.1616,1.1370,1.178
5.443000,0.0310,-0.3479,0.4852,0.598
5.448000,-0.1651,-0.4936,-0.0490,0.523
5.453000,-0.1955,-0.5210,-0.4913,0.742
5.458000,-0.1009,-0.3831,-0.9620,1.040
5.465000,0.1024,-0.0284,-1.5440,1.548
5.468000,0.2882,0.2977,-2.1387,2.178
5.473000,0.2923,0.4398,-2.4956,2.551
