time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.272000,0.0446,0.0288,0.0156,0.055
7.287000,0.0062,-0.0150,0.0006,0.016
7.288000,0.0133,-0.0158,-0.0119,0.024
7.289000,0.0322,-0.0261,-0.0004,0.041
7.310000,0.0224,-0.0388,0.0157,0.048
7.311000,0.0128,-0.0611,0.0439,0.076
7.312000,0.0057,-0.0572,0.0125,0.059
7.312000,0.0225,-0.0463,0.0197,0.055
7.313000,-0.0036,-0.0736,0.0245,0.078
7.317000,-0.0176,-0.0653,0.0627,0.092
7.320000,0.0115,-0.0572,0.0654,0.088
7.323000,0.0237,-0.0566,0.0541,0.082
7.329000,0.0359,-0.0513,0.0407,0.075
7.335000,0.0171,-0.0629,0.0418,0.077
7.339000,-0.0109,-0.0817,0.0289,0.087
7.344000,0.0160,-0.0364,0.0257,0.047
7.348000,0.0213,-0.0463,0.0227,0.056
7.354000,0.0053,-0.0348,0.0105,0.037
7.360000,0.0085,-0.0450,-0.0110,0.047
7.364000,0.0045,-0.0267,-0.0371,0.046
7.369000,0.0006,-0.0348,-0.0392,0.052
7.372000,0.0157,-0.0097,-0.0579,0.061
7.378000,0.0045,0.0295,-0.0646,0.071
7.383000,0.0244,0.0137,-0.0833,0.088
7.388000,0.0274,0.0242,-0.0783,0.086
7.406000,0.0065,0.0275,-0.0926,0.097
7.407000,0.0167,0.0474,-0.0975,0.110
7.408000,0.0078,0.0555,-0.1192,0.132
7.408000,-0.0059,0.0541,-0.1126,0.125
7.426000,0.0137,0.0622,-0.1064,0.124
7.427000,0.0165,0.0658,-0.1361,0.152
7.428000,0.0072,0.0386,-0.1493,0.154
7.428000,0.0147,0.0451,-0.1485,0.156
7.432000,0.0053,0.0349,-0.1291,0.134
7.437000,-0.0016,0.0392,-0.1436,0.149
7.444000,-0.0015,0.0435,-0.1275,0.135
7.445000,-0.0061,0.0313,-0.1356,0.139
7.450000,-0.0180,0.0194,-0.1109,0.114
7.455000,-0.0012,0.0479,-0.0843,0.097
7.460000,-0.0037,0.0194,-0.0795,0.082
7.464000,0.0081,0.0268,-0.0749,0.080
7.469000,0.0055,0.0271,-0.0659,0.071
7.475000,0.0076,0.0179,-0.0879,0.090
7.479000,0.0002,0.0064,-0.0912,0.091
7.484000,0.0284,0.0021,-0.0780,0.083
7.490000,-0.0030,-0.0163,-0.0487,0.051
7.495000,0.0086,0.0200,-0.0506,0.055
7.498000,0.0177,-0.0034,-0.0121,0.022
7.504000,-0.0160,-0.0147,0.0236,0.032
7.523000,-0.0020,0.0097,0.0164,0.019
7.524000,0.0262,-0.0064,0.0118,0.029
7.524000,-0.0265,-0.0485,0.0312,0.063
7.525000,0.0067,-0.0239,0.0243,0.035
7.529000,0.0112,-0.0257,0.0294,0.041
7.533000,-0.0200,-0.0417,0.0610,0.077
7.538000,-0.0034,-0.0173,0.0972,0.099
7.545000,0.0393,0.0115,0.0598,0.073
7.548000,-0.0014,-0.0097,0.0516,0.053
7.551000,0.0057,-0.0166,0.0413,0.045
7.557000,0.0341,-0.0188,-0.0020,0.039
7.561000,0.0315,-0.0542,-0.0187,0.065
7.565000,-0.0067,-0.0586,-0.0307,0.066
7.570000,0.0195,-0.0393,-0.0046,0.044
7.575000,-0.0043,-0.0561,-0.0096,0.057
7.581000,-0.0160,-0.0443,-0.0098,0.048
7.586000,-0.0014,-0.0256,-0.0053,0.026
7.588000,-0.0226,-0.0191,0.0017,0.030
7.595000,0.0159,-0.0294,-0.0150,0.037
7.600000,-0.0030,-0.0588,-0.0388,0.071
7.605000,-0.0051,-0.0191,-0.0910,0.093
7.609000,0.0142,0.0036,-0.1049,0.106
7.613000,0.0214,-0.0477,-0.1072,0.119
7.620000,-0.0189,-0.0416,-0.1029,0.113
7.626000,0.0503,-0.0358,-0.1369,0.150
7.629000,-0.0093,-0.0800,-0.1139,0.139
7.633000,0.0076,-0.0576,-0.0868,0.104
7.638000,0.0315,-0.0237,-0.1483,0.153
7.644000,-0.0090,-0.0234,-0.1192,0.122
7.648000,0.0174,-0.0400,-0.0956,0.105
7.653000,-0.0040,-0.0422,-0.0725,0.084
7.672000,-0.0181,0.0007,-0.0664,0.069
7.673000,0.0059,0.0098,-0.0177,0.021
7.674000,-0.0107,0.0048,-0.0195,0.023
7.674000,0.0061,0.0592,-0.0046,0.060
7.680000,0.0298,0.0539,0.0149,0.063
7.682000,-0.0036,0.0535,0.0224,0.058
7.686000,0.0106,0.0675,0.0348,0.077
7.691000,0.0272,0.0625,0.0306,0.075
7.696000,0.0174,0.0743,0.0289,0.082
7.701000,0.0054,0.0743,0.0584,0.095
7.705000,0.0195,0.0651,0.0665,0.095
7.710000,-0.0021,0.0918,0.0558,0.107
7.716000,0.0050,0.0804,0.0739,0.109
7.720000,0.0002,0.0670,0.1090,0.128
7.725000,-0.0307,0.0634,0.1181,0.138
7.729000,-0.0922,0.0814,0.0116,0.124
7.733000,-0.0319,0.1018,-0.0549,0.120
7.755000,0.0681,0.0960,0.0783,0.141
7.756000,0.0270,0.0458,0.1528,0.162
7.757000,0.0005,0.0366,0.1817,0.185
7.757000,0.0123,0.0561,0.1993,0.207
7.776000,-0.0092,0.0328,0.1913,0.194
7.777000,0.0100,0.0619,0.1273,0.142
7.777000,-0.0161,0.0363,0.0525,0.066
7.778000,-0.0324,0.0348,-0.0046,0.048
7.779000,0.0297,0.0524,-0.0352,0.070
7.782000,0.0367,0.0486,-0.0584,0.084
7.787000,0.0008,-0.0025,-0.0745,0.075
7.792000,0.0435,0.0157,-0.0955,0.106
7.798000,0.0312,0.0101,-0.0810,0.087
7.801000,-0.0142,0.0141,-0.0977,0.100
7.805000,0.0404,-0.0106,-0.0741,0.085
7.811000,0.0138,-0.0326,-0.0558,0.066
7.816000,-0.0079,-0.0140,-0.0829,0.084
7.821000,-0.0340,-0.0196,-0.0742,0.084
7.826000,0.0207,-0.0632,-0.0728,0.099
7.830000,0.0109,-0.0614,-0.0882,0.108
7.836000,0.0036,-0.0621,-0.1111,0.127
7.851000,0.0010,-0.0393,-0.1269,0.133
7.852000,0.0341,-0.0501,-0.1310,0.144
7.852000,0.0242,-0.0824,-0.1094,0.139
7.855000,0.0071,-0.0743,-0.0862,0.114
7.868000,0.0330,-0.0711,-0.0872,0.117
7.868000,0.0041,-0.0539,-0.0836,0.100
7.869000,0.0205,-0.0490,-0.0613,0.081
7.875000,0.0084,-0.0680,-0.0630,0.093
7.878000,0.0105,-0.0657,-0.0269,0.072
7.883000,-0.0253,-0.0469,-0.0126,0.055
7.889000,0.0057,-0.0332,-0.0151,0.037
7.894000,0.0009,-0.0173,0.0038,0.018
7.898000,-0.0348,-0.0110,0.0179,0.041
7.902000,0.0035,-0.0120,0.0225,0.026
7.909000,-0.0298,-0.0129,0.0151,0.036
7.914000,0.0108,0.0241,0.0152,0.030
7.918000,-0.0059,0.0181,0.0272,0.033
7.922000,0.0298,0.0192,0.0298,0.046
7.927000,0.0106,0.0371,-0.0080,0.039
7.934000,-0.0085,0.0025,-0.0501,0.051
7.939000,0.0794,0.0491,-0.0874,0.128
7.942000,-0.0163,0.0217,-0.0961,0.100
7.947000,0.0027,-0.0173,-0.0765,0.078
7.951000,0.0358,0.0271,-0.0692,0.082
7.971000,-0.0026,0.0356,-0.0669,0.076
7.972000,-0.0218,0.0179,-0.0266,0.039
7.973000,-0.0479,0.0077,0.0038,0.049
7.973000,0.0212,0.0449,0.0056,0.050
7.988000,0.0089,0.0417,0.0098,0.044
7.989000,-0.0341,0.0007,0.0308,0.046
7.989000,-0.0269,0.0122,0.0350,0.046
7.997000,0.0158,0.0500,0.0251,0.058
7.998000,0.0249,0.0448,0.0582,0.078
7.999000,0.0126,0.0279,0.0723,0.078
8.004000,0.0265,0.0349,0.0769,0.089
8.009000,-0.0166,0.0229,0.0676,0.073
8.014000,0.0238,0.0063,0.0492,0.055
8.018000,0.0401,0.0421,0.0405,0.071
8.022000,0.0016,0.0088,0.0583,0.059
8.030000,-0.0033,-0.0123,0.0547,0.056
8.033000,-0.0294,-0.0142,0.0705,0.078
8.039000,0.0183,0.0123,0.0650,0.069
8.042000,-0.0056,0.0078,0.0717,0.072
8.048000,-0.0079,-0.0181,0.0693,0.072
8.054000,0.0208,-0.0201,0.0481,0.056
8.071000,-0.0077,0.0041,0.0369,0.038
8.072000,0.0139,0.0138,0.0260,0.033
8.072000,0.0140,-0.0099,0.0153,0.023
8.073000,-0.0026,0.0141,0.0284,0.032
8.096000,0.0238,0.0499,0.0203,0.059
8.097000,0.0261,0.0238,0.0219,0.042
8.098000,-0.0119,0.0145,0.0188,0.027
8.098000,0.0075,0.0220,0.0421,0.048
8.099000,0.0076,0.0248,0.0227,0.034
8.101000,-0.0183,0.0062,0.0201,0.028
8.108000,0.0011,0.0210,0.0035,0.021
8.111000,0.0155,0.0145,-0.0367,0.042
8.114000,0.0014,0.0034,-0.0574,0.058
8.119000,0.0253,0.0065,-0.0211,0.034
8.125000,0.0087,-0.0259,-0.0613,0.067
8.129000,-0.0031,-0.0130,-0.0584,0.060
8.134000,0.0043,0.0163,-0.0487,0.051
8.139000,0.0234,0.0098,-0.0628,0.068
8.144000,0.0067,-0.0062,-0.0603,0.061
8.149000,-0.0098,-0.0291,-0.0437,0.053
8.154000,0.0236,0.0003,-0.0655,0.070
8.160000,-0.0073,-0.0156,-0.0895,0.091
8.164000,-0.0143,0.0019,-0.0826,0.084
8.168000,0.0334,0.0215,-0.0642,0.075
8.176000,0.0022,-0.0113,-0.0653,0.066
8.179000,-0.0215,0.0061,-0.0713,0.075
8.185000,0.0261,0.0066,-0.0726,0.077
8.187000,0.0330,-0.0284,-0.0645,0.078
8.193000,0.0065,-0.0252,-0.0640,0.069
8.198000,0.0017,-0.0056,-0.0683,0.069
8.203000,0.0278,-0.0146,-0.0512,0.060
8.222000,0.0108,-0.0402,-0.0107,0.043
8.223000,-0.0297,0.0127,-0.0062,0.033
8.223000,0.0323,0.0081,-0.0231,0.040
8.226000,0.0082,-0.0083,-0.0423,0.044
8.227000,0.0176,-0.0103,-0.0424,0.047
8.232000,0.0174,-0.0076,-0.0569,0.060
8.235000,0.0100,-0.0408,-0.0334,0.054
8.245000,0.0289,-0.0191,-0.0244,0.042
8.246000,-0.0212,-0.0284,-0.0061,0.036
8.251000,0.0193,0.0097,-0.0284,0.036
8.256000,-0.0189,-0.0214,-0.0076,0.030
8.259000,0.0216,0.0000,0.0226,0.031
8.263000,-0.0070,-0.0453,0.0336,0.057
8.269000,-0.0188,-0.0334,0.0234,0.045
8.275000,0.0099,-0.0216,0.0370,0.044
8.279000,-0.0304,-0.0290,0.0294,0.051
8.283000,0.0223,-0.0055,0.0269,0.035
8.287000,0.0199,0.0154,0.0363,0.044
8.295000,-0.0015,-0.0090,0.0220,0.024
8.299000,0.0534,0.0072,-0.0180,0.057
8.304000,0.0484,0.0185,-0.0554,0.076
8.319000,0.0126,-0.0274,-0.0641,0.071
8.320000,0.0008,-0.0254,-0.0705,0.075
8.320000,0.0343,-0.0164,-0.0794,0.088
8.339000,0.0104,-0.0194,-0.0625,0.066
8.339000,-0.0560,-0.0272,-0.0649,0.090
8.340000,-0.0150,-0.0278,-0.0602,0.068
8.340000,0.0019,0.0047,-0.0320,0.032
8.342000,-0.0123,-0.0034,-0.0279,0.031
8.346000,0.0022,-0.0067,-0.0380,0.039
8.350000,-0.0143,-0.0195,-0.0386,0.046
8.355000,0.0192,0.0106,-0.0392,0.045
8.360000,0.0287,0.0285,-0.0281,0.049
8.367000,0.0025,-0.0036,-0.0122,0.013
8.371000,-0.0117,-0.0117,0.0082,0.018
8.376000,0.0313,0.0182,0.0166,0.040
8.380000,0.0241,0.0123,0.0250,0.037
8.384000,0.0145,-0.0221,0.0312,0.041
8.390000,0.0122,-0.0278,0.0066,0.031
8.396000,0.0290,-0.0335,0.0346,0.056
8.400000,-0.0161,-0.0059,0.0292,0.034
8.404000,0.0081,0.0071,0.0289,0.031
8.409000,0.0084,-0.0252,0.0288,0.039
8.415000,-0.0174,-0.0098,0.0454,0.050
8.420000,0.0044,0.0269,0.0287,0.040
8.436000,-0.0237,0.0040,0.0267,0.036
8.437000,0.0102,0.0193,0.0059,0.023
8.438000,0.0223,0.0202,-0.0076,0.031
8.439000,0.0154,0.0189,0.0124,0.027
8.460000,0.0015,0.0461,0.0038,0.046
8.461000,0.0185,0.0258,-0.0000,0.032
8.462000,-0.0122,0.0508,-0.0108,0.053
8.462000,0.0025,0.0614,0.0022,0.062
8.462000,0.0052,0.0603,-0.0109,0.061
8.467000,0.0102,0.0665,-0.0073,0.068
8.474000,-0.0063,0.0371,-0.0012,0.038
8.475000,0.0107,0.0509,-0.0117,0.053
8.481000,-0.0058,0.0575,0.0041,0.058
8.487000,0.0087,0.0738,0.0055,0.075
8.492000,-0.0244,0.0474,0.0048,0.054
8.496000,0.0211,0.0380,0.0207,0.048
8.500000,-0.0240,0.0382,0.0058,0.046
8.504000,0.0191,0.0647,0.0221,0.071
8.511000,0.0119,0.0366,0.0265,0.047
8.516000,0.0120,0.0181,-0.0142,0.026
8.521000,-0.0117,0.0262,-0.0023,0.029
8.524000,0.0051,0.0294,-0.0069,0.031
8.530000,-0.0185,-0.0030,-0.0235,0.030
8.535000,0.0079,0.0242,-0.0067,0.026
8.541000,-0.0206,-0.0128,-0.0208,0.032
8.545000,0.0201,-0.0116,-0.0324,0.040
8.550000,0.0272,-0.0056,-0.0178,0.033
8.553000,-0.0085,-0.0306,-0.0413,0.052
8.560000,0.0392,-0.0175,-0.0599,0.074
8.564000,0.0129,-0.0473,-0.0547,0.074
8.569000,-0.0155,-0.0700,-0.0664,0.098
8.586000,0.0038,-0.0593,-0.0638,0.087
8.587000,0.0253,-0.0537,-0.0709,0.092
8.588000,-0.0198,-0.0744,-0.0759,0.108
8.610000,-0.0123,-0.0785,-0.0738,0.108
8.611000,0.0426,-0.0519,-0.0744,0.100
8.612000,0.0164,-0.0661,-0.0703,0.098
8.612000,-0.0048,-0.1018,-0.0736,0.126
8.613000,0.0193,-0.0853,-0.0866,0.123
8.613000,0.0218,-0.0858,-0.0688,0.112
8.617000,0.0220,-0.0866,-0.0586,0.107
8.625000,0.0223,-0.0687,-0.0320,0.079
8.626000,0.0036,-0.0630,0.0087,0.064
8.631000,-0.0126,-0.0244,0.0301,0.041
8.636000,-0.0238,-0.0431,-0.0009,0.049
8.641000,-0.0064,-0.0239,0.0113,0.027
8.645000,-0.0034,-0.0025,0.0093,0.010
8.650000,-0.0336,-0.0003,-0.0188,0.038
8.656000,-0.0160,-0.0004,-0.0537,0.056
8.660000,0.0037,0.0065,-0.0742,0.075
8.665000,0.0090,0.0420,-0.1066,0.115
8.669000,0.0071,0.0511,-0.1248,0.135
8.674000,-0.0020,0.0531,-0.1099,0.122
8.679000,0.0126,0.0385,-0.1311,0.137
8.685000,0.0200,0.0551,-0.1645,0.175
8.703000,-0.0725,0.0669,-0.3733,0.386
8.704000,0.0139,0.1116,-0.3216,0.341
8.705000,0.0662,0.0966,-0.2197,0.249
8.706000,0.0015,0.0297,-0.1649,0.168
8.726000,-0.0129,0.0039,-0.0921,0.093
8.727000,-0.0082,-0.0145,-0.0320,0.036
8.728000,0.0345,0.0028,0.0133,0.037
8.728000,0.0031,-0.0060,0.0509,0.051
8.729000,-0.0089,-0.0124,0.0505,0.053
8.732000,0.0076,-0.0212,0.0477,0.053
8.742000,0.0050,-0.0370,0.0711,0.080
8.744000,-0.0166,-0.0311,0.0777,0.085
8.746000,0.0047,-0.0157,0.0868,0.088
8.751000,0.0139,-0.0289,0.0583,0.067
8.757000,-0.0006,-0.0111,0.0348,0.037
8.762000,0.0088,-0.0171,-0.0074,0.021
8.764000,0.0062,-0.0066,-0.0325,0.034
8.770000,-0.0058,-0.0153,-0.0077,0.018
8.775000,0.0084,-0.0145,-0.0115,0.020
8.781000,0.0058,-0.0065,-0.0247,0.026
8.785000,-0.0109,-0.0034,-0.0402,0.042
8.800000,0.0057,-0.0123,-0.0271,0.030
8.800000,0.0198,-0.0094,0.0120,0.025
8.801000,0.0030,-0.0301,0.0414,0.051
8.805000,0.0077,-0.0199,0.0660,0.069
8.820000,-0.0019,-0.0051,0.0693,0.069
8.821000,-0.0160,0.0049,0.0895,0.091
8.821000,-0.0135,0.0053,0.1120,0.113
8.831000,-0.0014,0.0082,0.0942,0.095
8.832000,-0.0108,0.0183,0.0699,0.073
8.834000,-0.0082,0.0331,0.0864,0.093
8.838000,0.0134,0.0407,0.0579,0.072
8.843000,0.0110,0.0436,0.0273,0.053
8.848000,0.0230,0.0607,0.0018,0.065
8.853000,0.0348,0.0730,-0.0115,0.082
8.858000,0.0204,0.0710,-0.0364,0.082
8.862000,-0.0271,0.0525,-0.0493,0.077
8.868000,-0.0410,0.0650,-0.1852,0.200
8.877000,-0.0072,0.1130,-0.2414,0.267
8.879000,-0.0022,0.1059,-0.2380,0.260
8.882000,-0.0092,0.0612,-0.2183,0.227
8.885000,0.0384,0.0551,-0.1518,0.166
8.892000,0.0023,0.0136,-0.0459,0.048
8.897000,0.0591,-0.0129,0.0212,0.064
8.901000,0.0727,-0.0461,0.0476,0.098
8.913000,-0.0160,-0.0453,0.0528,0.071
8.914000,-0.0587,-0.0089,-0.0246,0.064
8.916000,-0.0560,0.0533,-0.0750,0.108
8.920000,-0.0912,0.0601,-0.0657,0.127
8.929000,-0.0905,0.0190,0.0001,0.092
8.931000,0.0479,0.0018,0.1218,0.131
8.934000,0.1256,-0.0626,0.3013,0.332
8.941000,0.1219,-0.1689,0.4740,0.518
8.944000,0.0540,-0.2432,0.6236,0.672
8.949000,0.0960,-0.1152,0.6872,0.703
8.954000,0.0476,-0.0289,0.6469,0.649
8.958000,-0.0192,0.0801,0.5464,0.553
8.964000,0.1761,0.4157,0.3680,0.582
8.969000,0.1493,0.4708,0.1103,0.506
8.975000,0.0208,0.1697,0.0012,0.171
8.978000,-0.2658,-0.1733,-0.1777,0.364
8.984000,-0.1774,-0.1853,-0.3436,0.429
8.988000,0.0573,0.0166,-0.4375,0.442
