time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.618000,0.4608,0.8039,-0.8974,1.290
2.623000,0.3845,0.8067,-0.8382,1.225
2.628000,0.3307,0.7530,-0.7950,1.144
2.631000,0.2016,0.6546,-0.7656,1.027
2.637000,0.0237,0.5647,-0.5538,0.791
2.642000,-0.0429,0.5383,-0.4589,0.709
2.648000,0.0341,0.5322,-0.5500,0.766
2.652000,0.1454,0.1375,-0.9393,0.960
2.656000,0.1336,0.0696,-0.8589,0.872
2.662000,-0.0355,0.1945,-0.7040,0.731
2.668000,-0.1883,0.3667,-0.5706,0.704
2.674000,-0.2359,0.4311,-0.5210,0.716
2.676000,-0.1735,0.3718,-0.6510,0.770
2.680000,0.1514,0.0150,-0.9751,0.987
2.687000,0.2027,-0.5600,-1.2444,1.380
2.702000,-0.2398,-0.3171,-1.0671,1.139
2.704000,-0.1448,0.0209,-1.0536,1.064
2.704000,0.3227,-0.2128,-1.1513,1.214
2.705000,0.2608,-0.1126,-0.9970,1.037
2.721000,-0.1453,0.5198,-1.1149,1.239
2.722000,-0.3721,1.0858,-1.2081,1.666
2.722000,-0.2540,1.4874,-1.3388,2.017
2.724000,-0.0860,1.5761,-1.5784,2.232
2.727000,-0.0129,1.3955,-1.7738,2.257
2.733000,0.4852,0.9961,-2.1020,2.376
2.739000,1.5265,0.0891,-2.3670,2.818
2.744000,0.7175,-0.1341,-2.2484,2.364
2.748000,0.3570,0.0294,-2.2225,2.251
2.751000,0.0276,0.2654,-2.1336,2.150
2.758000,-0.4658,0.4756,-2.0702,2.175
2.763000,-1.1031,0.6980,-1.8765,2.286
2.768000,-1.4824,1.1612,-1.3992,2.346
2.774000,-1.1537,1.1584,-1.0590,1.948
2.776000,-1.1647,0.8029,-0.8535,1.652
2.783000,-1.4583,0.6619,-0.3520,1.640
2.791000,-1.4291,0.6153,0.3590,1.597
2.792000,-1.4525,0.5910,1.3106,2.044
2.797000,-1.4517,0.6360,2.3594,2.842
2.801000,-1.2044,0.7273,3.3837,3.665
2.818000,-0.9349,0.6338,4.1978,4.347
2.820000,-0.5895,0.4716,4.4676,4.531
2.821000,-0.3455,0.1238,4.3825,4.398
2.821000,-0.0349,-0.2821,4.1602,4.170
2.843000,0.2386,-0.6737,3.7216,3.790
2.845000,0.4553,-1.0800,3.3709,3.569
2.846000,0.4436,-1.5991,3.1223,3.536
2.846000,0.3449,-1.9891,3.0018,3.617
2.847000,0.3864,-2.1879,2.9497,3.693
2.848000,0.6048,-2.6257,3.6806,4.561
2.857000,1.1129,-3.1138,3.7819,5.024
2.859000,1.5792,-3.0865,1.4869,3.772
2.863000,1.9761,-2.9375,0.6155,3.593
2.868000,2.3060,-2.8684,-0.0821,3.681
2.873000,2.4070,-2.6399,-0.8715,3.677
2.879000,2.3011,-2.5501,-1.4962,3.747
2.883000,2.3007,-2.6230,-2.1523,4.100
2.889000,2.4706,-2.5877,-3.0458,4.699
2.892000,2.3357,-2.7843,-3.7817,5.245
2.897000,2.0189,-3.7299,-4.4176,6.124
2.902000,2.2212,-4.6029,-4.7905,7.005
2.908000,3.0882,-4.2412,-4.3861,6.838
2.913000,3.5092,-3.6778,-3.6804,6.276
2.919000,3.3238,-2.9010,-2.8266,5.240
2.932000,2.8246,-2.2716,-2.5970,4.459
2.934000,2.2796,-1.8549,-2.9145,4.139
2.935000,1.3396,-1.4359,-3.6333,4.130
2.961000,-0.2785,-0.6866,-4.4000,4.462
2.962000,-2.0897,0.2594,-4.6086,5.067
2.963000,-3.7472,0.9192,-3.9983,5.556
2.964000,-4.5200,0.9067,-2.9386,5.467
2.964000,-4.1955,0.3434,-1.9988,4.660
2.965000,-2.7870,-0.3971,-1.4694,3.176
2.966000,-1.2553,-1.1897,-1.3705,2.207
2.968000,-0.0577,-1.8510,-1.7324,2.536
2.975000,0.7850,-2.2592,-2.1364,3.207
2.979000,1.2191,-2.2877,-2.4179,3.545
2.984000,1.3598,-2.0370,-2.5246,3.517
2.989000,1.4198,-1.7895,-2.4664,3.362
2.993000,1.5513,-1.6242,-2.3172,3.227
2.999000,1.3737,-1.5176,-2.1102,2.940
3.014000,0.8414,-1.4629,-1.6848,2.385
3.015000,1.1873,-1.1381,-0.4259,1.699
3.015000,0.7219,-1.4291,-0.4262,1.657
3.017000,0.4148,-1.7942,-0.3091,1.867
3.036000,0.2311,-2.1156,-0.3647,2.159
3.038000,0.2383,-2.3902,0.7520,2.517
3.038000,1.1685,-2.1116,-0.1749,2.420
3.039000,1.8613,-2.1113,-1.0399,3.001
3.041000,1.8927,-2.0071,-1.4907,3.136
3.047000,1.8809,-1.6802,-2.0021,3.220
3.051000,1.7587,-1.5591,-1.8351,2.982
3.057000,1.8644,-1.5092,-2.1958,3.252
3.060000,1.7700,-1.5362,-2.0598,3.120
3.066000,1.6453,-1.5658,-2.0281,3.045
3.072000,1.4729,-1.7144,-1.9622,2.993
3.076000,1.3421,-1.9072,-1.8244,2.961
3.081000,1.3265,-2.0369,-1.5478,2.882
3.084000,1.5095,-1.9917,-1.3785,2.854
3.092000,2.1777,-1.4759,-1.1438,2.869
3.096000,1.8004,-1.5073,-0.8552,2.499
3.101000,1.3290,-1.7898,-0.8253,2.377
3.116000,1.0245,-2.0965,-0.7640,2.455
3.117000,0.7633,-2.3965,-0.7883,2.636
3.118000,0.4417,-2.6232,-0.8501,2.793
3.120000,0.1404,-2.8153,-0.9251,2.967
3.144000,-0.1246,-2.9108,-0.9894,3.077
3.146000,-0.3607,-2.9101,-1.0307,3.108
3.146000,-0.5516,-2.8018,-1.0513,3.043
3.147000,-0.5637,-2.7181,-1.1200,2.993
3.147000,-0.4623,-2.6766,-1.1765,2.960
3.148000,-0.4223,-2.6465,-1.1631,2.922
3.153000,-0.4485,-2.5759,-1.1679,2.864
3.157000,-0.4994,-2.4650,-1.1667,2.773
3.161000,-0.4597,-2.2852,-1.2264,2.634
3.168000,-0.2997,-2.0484,-1.3971,2.498
3.172000,-0.0669,-1.8694,-1.7503,2.562
3.177000,0.2007,-1.6807,-2.2000,2.776
3.180000,0.4792,-1.5008,-2.7031,3.129
3.185000,0.6917,-1.3409,-3.2170,3.553
3.192000,0.8375,-1.1430,-3.6893,3.952
3.197000,0.9423,-0.9421,-4.1443,4.353
3.202000,1.0963,-0.7424,-4.6063,4.793
3.206000,1.2008,-0.5723,-4.9605,5.136
3.210000,1.2416,-0.5101,-5.2672,5.436
3.217000,1.4673,-0.5050,-5.4333,5.651
3.223000,1.8158,-0.5229,-5.3328,5.658
3.228000,2.1684,-0.5561,-4.9734,5.454
3.229000,2.5070,-0.6405,-4.6474,5.319
3.234000,2.8495,-0.8573,-4.3238,5.249
3.240000,3.1868,-1.0723,-3.8855,5.138
3.247000,3.4789,-1.0990,-3.2468,4.884
3.251000,3.8785,-0.8829,-2.6783,4.795
3.271000,4.4672,-0.4672,-2.3170,5.054
3.272000,5.1785,0.0041,-2.1367,5.602
3.273000,5.9164,0.4184,-2.1759,6.318
3.273000,6.4430,0.6967,-2.3798,6.904
3.274000,6.6992,0.8298,-2.7246,7.279
3.277000,6.8572,0.9518,-3.2054,7.629
3.282000,6.9832,1.0794,-3.8052,8.026
3.290000,6.8947,1.0927,-4.5713,8.344
3.293000,6.5780,1.0421,-5.5076,8.642
3.297000,6.1276,1.0352,-6.2879,8.841
3.301000,5.6665,1.1771,-6.7824,8.916
3.307000,5.3134,1.3429,-7.0886,8.960
3.313000,5.3573,1.3455,-7.2940,9.150
3.318000,5.9533,0.8569,-7.3140,9.469
3.323000,6.7609,0.0109,-7.0231,9.749
3.326000,7.3784,-0.8650,-6.3370,9.765
3.331000,7.6482,-1.6706,-5.1073,9.347
3.338000,7.9297,-2.2746,-3.9613,9.151
3.342000,8.3917,-2.6099,-3.5118,9.464
3.347000,9.0728,-2.5768,-3.7774,10.160
3.351000,9.7892,-2.2954,-4.4092,10.979
3.356000,10.3741,-1.8350,-4.9211,11.628
3.363000,10.8648,-1.1624,-5.1167,12.066
3.366000,11.2687,-0.5899,-4.9975,12.341
3.373000,11.3046,-0.5382,-4.4434,12.158
3.374000,10.9944,-0.9354,-3.6226,11.614
3.380000,10.4916,-1.4907,-2.7344,10.944
3.385000,9.9332,-1.9710,-2.1013,10.343
3.395000,9.4737,-2.2399,-1.9651,9.931
3.396000,9.0494,-2.0676,-2.0581,9.508
3.400000,8.6452,-1.6769,-2.6034,9.183
3.403000,8.1588,-1.3733,-2.8746,8.759
3.408000,7.6244,-1.3450,-2.9050,8.269
3.413000,7.2817,-1.9181,-2.7403,8.013
3.418000,6.6264,-2.7744,-1.9467,7.443
3.421000,5.1743,-3.3231,-0.5651,6.175
3.426000,3.4270,-3.4660,0.6495,4.917
3.433000,2.0894,-3.4697,1.5849,4.349
3.439000,1.3257,-3.3127,1.9936,4.087
3.442000,0.9448,-2.6932,2.0890,3.537
3.446000,0.6851,-1.6673,2.0324,2.717
3.450000,0.5365,-0.5521,1.8095,1.966
3.458000,0.1017,0.3821,0.8627,0.949
3.461000,-1.0026,0.6850,-0.3777,1.272
3.468000,-2.3952,0.2771,-1.6311,2.911
3.471000,-3.8242,-0.4285,-2.6221,4.657
3.476000,-4.7473,-1.0898,-3.2494,5.855
3.481000,-4.8567,-1.5302,-3.0542,5.938
3.486000,-4.7841,-1.9574,-1.8778,5.500
3.491000,-4.9771,-2.4192,0.0603,5.534
3.496000,-5.4243,-2.7628,2.7241,6.669
3.500000,-5.6937,-2.6858,6.0097,8.703
3.513000,-5.5027,-2.2232,9.2321,10.975
3.514000,-4.9409,-1.4230,11.4120,12.517
3.515000,-4.7503,-0.6053,12.0867,13.001
3.518000,-5.1878,0.0160,11.4758,12.594
3.531000,-5.6361,0.1452,9.4445,10.999
3.532000,-5.9927,0.1118,5.9537,8.448
3.534000,-6.2333,0.9308,1.4566,6.469
3.539000,-5.7744,2.0812,-2.7353,6.720
3.542000,-4.3671,2.4013,-3.7289,6.224
3.547000,-2.2917,1.4946,-0.5733,2.795
3.554000,0.6705,0.1822,5.0454,5.093
3.558000,4.1045,0.0881,11.0896,11.825
3.563000,4.9635,1.5508,16.0681,16.889
3.567000,-0.7772,0.4923,16.5012,16.527
3.571000,-6.3168,-1.4455,3.8603,7.543
3.577000,-5.6497,0.0146,-19.4834,20.286
3.582000,0.3812,6.7791,-40.4022,40.969
3.590000,8.9166,11.1114,-46.2331,48.378
3.592000,18.5000,5.1436,-29.7495,35.408
3.596000,28.6237,-6.5043,9.2015,30.762
3.602000,40.2479,-12.9079,53.2790,68.009
3.624000,45.0393,-7.7245,72.6877,85.859
3.626000,35.5050,3.7007,72.4170,80.737
3.627000,17.9742,7.5835,60.1242,63.210
3.628000,3.9090,0.0680,39.8507,40.042
3.629000,-4.5017,-11.0260,35.5123,37.456
3.637000,-9.6358,-20.1843,47.7681,52.745
3.639000,-14.1601,-26.3644,62.0631,68.901
3.640000,-19.1477,-28.9376,66.1256,74.677
3.645000,-23.9479,-28.2390,60.8339,71.216
3.651000,-25.7971,-25.9717,49.8746,61.867
3.669000,-23.9745,-23.4029,37.2661,50.112
3.670000,-18.7705,-21.0418,25.9790,38.341
3.672000,-10.7287,-18.5413,15.8146,26.627
3.673000,-1.9067,-14.9707,6.1286,16.289
3.674000,6.5006,-10.0952,-2.9075,12.354
3.678000,13.9876,-4.4031,-7.8035,16.611
3.684000,18.0709,-0.5539,-11.2156,21.276
3.692000,17.6051,0.1721,-13.3952,22.122
3.693000,14.9739,-0.6861,-15.1948,21.344
3.698000,12.2495,-1.3424,-16.2040,20.357
3.703000,8.9455,-1.2292,-15.4816,17.922
3.709000,4.7467,-0.2686,-14.4102,15.174
3.711000,-0.3675,1.3811,-14.3715,14.442
3.717000,-6.1368,2.7495,-14.8989,16.346
3.725000,-13.1519,4.6055,-14.2938,19.962
3.728000,-20.5228,7.7385,-11.3947,24.717
3.732000,-25.0272,11.6695,-7.5113,28.617
3.735000,-23.7905,14.3639,-4.9589,28.229
3.743000,-18.5293,9.6798,-1.4372,20.955
3.748000,-13.5086,2.2546,2.5247,13.926
3.752000,-9.6834,-2.0837,5.2526,11.212
3.760000,-6.7773,-3.5682,8.0266,11.095
3.761000,-3.4640,-1.4858,10.0312,10.716
3.766000,3.4162,1.5563,11.1170,11.734
3.772000,12.8413,3.8658,11.2233,17.487
3.775000,21.4678,6.1316,11.4607,25.096
3.780000,27.3478,8.7736,10.4351,30.558
3.784000,29.5819,10.7251,8.3651,32.559
3.789000,28.3939,11.1576,5.1137,30.933
3.794000,24.8662,8.5309,-0.2548,26.290
3.800000,20.0855,3.1410,-7.3820,21.628
3.805000,14.4699,-3.4134,-14.1392,20.517
3.808000,7.9991,-9.2623,-17.8064,21.607
3.814000,1.2477,-13.1574,-16.9293,21.477
3.819000,-4.3030,-14.9297,-12.5609,19.980
3.827000,-7.0507,-15.5149,-7.7128,18.706
3.828000,-7.4502,-15.4818,-4.2239,17.693
3.834000,-7.3919,-14.7261,-2.3604,16.645
3.840000,-7.2089,-13.1044,-1.7783,15.062
3.844000,-6.0866,-10.8741,-2.5775,12.725
3.848000,-3.9365,-8.3673,-3.7575,9.981
3.853000,-1.3941,-5.9062,-4.1347,7.343
3.861000,1.4107,-3.5432,-3.9253,5.473
3.864000,4.1510,-1.0570,-2.8481,5.144
3.867000,6.6807,1.4575,-1.1150,6.928
3.875000,8.8979,3.5716,0.7273,9.615
3.877000,10.3816,5.2074,2.4068,11.861
3.881000,10.8791,6.2848,3.6821,13.092
3.886000,10.6552,6.7363,4.2249,13.295
3.891000,10.0432,6.8362,3.6709,12.692
3.896000,9.3024,6.8068,1.9990,11.699
3.902000,8.2382,6.7282,0.0312,10.637
3.905000,6.6925,6.5147,-1.8009,9.512
3.910000,4.7152,5.9841,-3.2795,8.294
3.915000,2.5439,4.8898,-4.5578,7.152
3.921000,0.3384,3.2785,-5.9406,6.794
3.925000,-1.8182,1.5353,-7.3455,7.721
3.928000,-3.7937,-0.1716,-8.3996,9.218
3.935000,-5.6919,-1.7837,-8.4569,10.349
3.940000,-7.5374,-3.3108,-7.1757,10.921
3.945000,-9.2103,-4.7544,-4.5301,11.312
3.949000,-10.6943,-6.1801,-1.2288,12.413
3.953000,-12.1948,-7.5635,1.9903,14.487
3.961000,-13.7438,-8.6353,4.5289,16.851
3.963000,-15.1377,-9.2826,5.9780,18.736
3.969000,-15.9940,-9.6560,6.3010,19.717
3.978000,-15.8734,-9.7816,5.7044,19.498
3.979000,-44.5063,-29.0695,17.0686,55.832
3.982000,-39.2189,-31.7878,21.1184,54.723
3.989000,-7.2057,-5.3332,5.2178,10.373
3.992000,1.7170,4.4705,-2.8670,5.581
3.998000,0.3279,1.8820,-4.3591,4.759
4.001000,0.9334,-1.0775,-4.7013,4.913
4.011000,2.5375,-1.6464,-3.4391,4.580
4.012000,3.8781,-0.4508,-1.5312,4.194
4.017000,4.7071,1.0233,-0.1501,4.819
4.024000,4.6792,1.7660,0.4058,5.018
4.025000,4.1603,1.7309,0.2245,4.512
4.031000,3.6576,1.4758,-0.3654,3.961
4.037000,1.8279,0.5831,-0.8446,2.096
4.040000,-12.8409,-7.7215,3.6140,15.413
4.045000,-11.3723,-8.1115,4.5873,14.703
4.049000,-5.2094,-3.4752,1.1507,6.367
4.055000,-5.4983,-2.2532,-1.6007,6.154
4.059000,-6.7531,-2.7076,-3.3213,7.998
4.064000,-6.2865,-2.9667,-4.0358,8.038
4.069000,-4.8216,-2.8532,-4.2876,7.055
4.074000,-3.0806,-1.8177,-3.5502,5.040
4.080000,-2.6839,-0.3859,-2.7697,3.876
4.084000,-3.1139,-0.0947,-3.6938,4.832
4.088000,-2.7476,-0.9313,-5.2291,5.980
4.094000,-1.8045,-1.9043,-5.6494,6.229
4.097000,-0.8845,-2.2642,-4.7129,5.303
4.105000,-0.2955,-2.1326,-2.9015,3.613
4.108000,0.0786,-1.6562,-1.2942,2.103
4.114000,0.7457,-1.4843,-0.4143,1.712
4.119000,1.5366,-1.5933,0.2476,2.227
4.126000,2.2815,-1.7150,0.0456,2.855
4.127000,2.8542,-1.9212,0.1560,3.444
4.134000,3.6283,-1.6266,-0.2104,3.982
4.142000,4.3586,-1.3349,-1.1233,4.695
4.144000,4.3730,-1.2765,-1.1026,4.687
4.144000,4.2705,-1.1496,-1.8198,4.782
4.151000,4.0006,-1.0080,-2.6166,4.885
4.155000,3.2771,-0.9931,-3.7540,5.081
4.160000,2.4925,-1.0602,-4.6202,5.356
4.165000,1.8225,-0.8019,-4.9310,5.318
4.170000,2.0755,-0.0403,-5.8963,6.251
4.175000,3.1169,1.0625,-6.5573,7.338
4.179000,3.1111,1.6143,-5.3897,6.429
4.184000,3.1735,2.0992,-3.6625,5.281
4.191000,2.6738,1.9250,-0.9382,3.426
4.193000,2.0320,1.3184,1.3752,2.785
4.199000,0.4726,-0.2084,1.9852,2.051
4.205000,-0.9603,-1.6985,-1.4867,2.453
4.210000,-0.8438,-1.8793,-1.0676,2.320
4.214000,-0.2277,-0.9292,-0.5525,1.105
4.217000,0.1866,0.0086,-0.2643,0.324
4.223000,0.3085,0.6128,-0.2437,0.728
4.230000,0.2049,0.8947,-0.7365,1.177
4.233000,-0.1536,1.0567,-1.1770,1.589
4.238000,-0.4180,0.9775,-1.3904,1.750
4.241000,-0.9263,0.7895,-1.3588,1.824
4.248000,-1.1568,0.6720,-1.2884,1.857
4.264000,-1.1338,0.6510,-1.3540,1.882
4.266000,-0.8866,0.7768,-1.4671,1.882
4.266000,-0.6475,0.9919,-1.5153,1.923
4.267000,-0.1943,1.0545,-1.3121,1.695
4.287000,-0.0721,0.7901,-0.9935,1.271
4.287000,-0.1078,0.2531,-0.5079,0.578
4.288000,-0.2261,-0.2349,0.0527,0.330
4.289000,-0.1486,-0.5008,0.4578,0.695
4.290000,0.2137,-0.5336,0.5704,0.810
4.296000,0.5953,-0.3960,0.6090,0.939
4.300000,0.8841,-0.1885,0.7389,1.168
4.306000,0.0553,-0.1692,0.2955,0.345
4.310000,-0.2516,-0.2482,0.2894,0.457
4.313000,0.0201,-0.3309,0.7488,0.819
4.319000,0.5774,-0.3118,1.2843,1.442
4.324000,0.9841,-0.1036,1.9501,2.187
4.329000,1.1323,0.2299,2.2174,2.500
4.334000,1.3138,0.4740,2.4088,2.784
4.338000,1.3294,0.5052,2.3034,2.707
4.345000,1.2077,0.3790,2.0059,2.372
4.349000,0.9125,0.1484,1.5421,1.798
4.354000,0.3553,-0.1294,0.9879,1.058
4.358000,-0.1194,-0.2466,0.4618,0.537
4.362000,-0.3424,-0.1462,0.0013,0.372
4.383000,-0.4843,-0.0142,-0.2083,0.527
4.385000,-0.7014,-0.0504,-0.1870,0.728
4.385000,-0.7232,-0.2260,-0.1334,0.769
4.386000,-0.4754,-0.3788,-0.1354,0.623
4.386000,-0.1376,-0.3847,0.1036,0.421
4.400000,0.3117,-0.2221,0.6099,0.720
4.401000,0.7175,-0.0291,1.5933,1.748
4.409000,0.7917,0.0466,2.5446,2.665
4.410000,0.8061,-0.0909,3.0935,3.198
4.410000,0.6590,-0.1699,3.1126,3.186
4.415000,0.4035,-0.2552,2.7633,2.804
4.421000,0.2116,-0.1991,2.2247,2.244
4.425000,-0.1013,-0.8344,1.4623,1.687
4.430000,-0.1626,-0.9499,0.6626,1.170
4.433000,0.2445,0.1277,0.5653,0.629
4.441000,0.7504,0.9265,0.6634,1.364
4.446000,0.8617,1.0857,0.5214,1.481
4.450000,0.4706,0.6348,0.0138,0.790
4.455000,-0.2028,0.1613,-0.7991,0.840
4.459000,-0.5180,0.0300,-1.5374,1.623
4.465000,-0.4499,0.2906,-2.1389,2.205
4.470000,-0.1840,0.6137,-2.5097,2.590
4.474000,-0.0152,0.7540,-2.5985,2.706
4.480000,-0.0657,0.6407,-2.4662,2.549
4.482000,-0.0721,0.4053,-2.2064,2.244
4.489000,-0.1323,0.2199,-1.9481,1.965
4.494000,-0.0281,0.1049,-1.7218,1.725
4.498000,0.2051,-0.0071,-1.5071,1.521
4.511000,0.3164,-0.1760,-1.2742,1.325
4.512000,0.3305,-0.3925,-0.8949,1.032
4.513000,0.3558,-0.6593,-0.4920,0.896
4.519000,0.3260,-0.7710,-0.1187,0.845
4.529000,0.3805,-0.7999,0.0899,0.890
4.530000,0.5388,-0.8183,0.1277,0.988
4.530000,0.7411,-0.8147,-0.0385,1.102
4.538000,0.8986,-0.7149,-0.2901,1.184
4.541000,0.8506,-0.6456,-0.3671,1.129
4.545000,0.7002,-0.7098,-0.2962,1.040
4.553000,0.4188,-0.7754,-0.1878,0.901
4.555000,0.2576,-0.8352,-0.0632,0.876
4.560000,0.2212,-0.7409,-0.0919,0.779
4.567000,0.3238,-0.5877,-0.2092,0.703
4.571000,0.4621,-0.4258,-0.1761,0.653
4.576000,0.4710,-0.3645,-0.0714,0.600
4.579000,0.4295,-0.4202,-0.0816,0.606
4.588000,0.2396,-0.4659,-0.1804,0.554
4.590000,-0.0078,-0.4537,-0.3083,0.549
4.595000,-0.1239,-0.2909,-0.5947,0.674
4.601000,-0.0206,-0.1546,-0.9736,0.986
4.606000,0.1577,0.0197,-1.2786,1.288
4.609000,0.3794,0.1223,-1.4629,1.516
4.616000,0.5245,0.1156,-1.3502,1.453
4.633000,0.4589,0.0263,-1.1009,1.193
4.634000,0.2313,-0.0330,-0.7668,0.802
4.635000,-0.0310,-0.0414,-0.3876,0.391
4.636000,-0.1214,0.0221,-0.0814,0.148
4.659000,-0.0590,0.1166,0.1528,0.201
4.660000,0.1326,0.1249,0.3350,0.381
4.661000,0.2693,0.0092,0.5067,0.574
4.661000,0.3229,-0.1371,0.6566,0.744
4.661000,0.2508,-0.2233,0.7494,0.821
4.662000,0.2041,-0.2666,0.8191,0.885
4.667000,0.1592,-0.2748,0.8228,0.882
4.671000,0.1664,-0.2790,0.8086,0.871
4.675000,0.1801,-0.2625,0.7762,0.839
4.681000,0.1907,-0.2396,0.7301,0.792
4.686000,0.2101,-0.2341,0.6464,0.719
4.691000,0.2117,-0.1981,0.5270,0.602
4.695000,0.2215,-0.1792,0.3620,0.461
4.699000,0.2011,-0.1392,0.2083,0.321
4.705000,0.1884,-0.1258,0.1418,0.267
4.710000,0.1904,-0.1076,0.0809,0.233
4.715000,0.2190,-0.0728,0.0708,0.241
4.720000,0.2213,-0.0617,0.0515,0.235
4.723000,0.2476,-0.0361,0.0349,0.253
4.730000,0.2213,-0.0556,0.0666,0.238
4.736000,0.1810,-0.0702,0.1011,0.219
4.739000,0.1625,-0.0513,0.0693,0.184
4.744000,0.0893,-0.0252,-0.0097,0.093
4.749000,0.0810,-0.0230,-0.1169,0.144
4.764000,0.0748,0.0082,-0.1907,0.205
4.765000,0.1064,0.0590,-0.3200,0.342
4.766000,0.1302,0.0720,-0.3352,0.367
4.787000,0.1531,0.0189,-0.2917,0.330
4.788000,0.1467,-0.0215,-0.1844,0.237
4.788000,0.1136,-0.0784,-0.1161,0.180
4.789000,0.0948,-0.1184,-0.0120,0.152
4.789000,-0.0168,-0.1610,0.1401,0.214
4.792000,-0.0991,-0.1972,0.2140,0.307
4.796000,-0.0510,-0.1055,0.1982,0.230
4.804000,0.1633,-0.0297,0.1818,0.246
4.807000,0.4096,-0.0818,0.1358,0.439
4.811000,0.5175,-0.1799,0.1434,0.566
4.815000,0.4869,-0.2301,0.1921,0.572
4.820000,0.4827,-0.2347,0.3080,0.619
4.826000,0.3712,-0.1983,0.4413,0.610
4.830000,0.2533,-0.1423,0.5518,0.624
4.835000,0.1315,-0.0739,0.6880,0.704
4.839000,0.0611,0.0067,0.7522,0.755
4.844000,-0.0271,0.0398,0.7566,0.758
4.850000,-0.0183,0.0543,0.7063,0.709
4.864000,-0.0229,-0.0019,0.7517,0.752
4.865000,-0.1270,0.0001,0.7708,0.781
4.865000,-0.1173,-0.0238,0.7950,0.804
4.889000,0.0468,-0.0545,0.8223,0.825
4.890000,0.0688,-0.0706,0.9005,0.906
4.891000,0.2071,-0.0888,0.9963,1.021
4.891000,0.2464,-0.1113,1.0980,1.131
4.891000,0.2492,-0.1047,1.1869,1.217
4.892000,0.2730,-0.1172,1.2609,1.295
4.898000,0.2535,-0.1154,1.2892,1.319
4.906000,0.3030,-0.0921,1.2480,1.288
4.908000,0.2537,-0.0710,1.2043,1.233
4.911000,0.1750,-0.0233,1.0693,1.084
4.917000,0.1408,0.0628,0.8476,0.862
4.923000,0.1887,0.1109,0.6246,0.662
4.927000,0.2753,0.1236,0.4594,0.550
4.932000,0.2780,0.1082,0.2794,0.409
4.941000,0.2397,0.0959,0.1244,0.287
4.942000,0.2703,0.1152,0.0109,0.294
4.947000,0.3264,0.1276,-0.0998,0.364
4.959000,0.3650,0.0952,-0.1603,0.410
4.960000,0.3716,0.0417,-0.1948,0.422
4.961000,0.3317,-0.0138,-0.2179,0.397
4.964000,0.3079,-0.0905,-0.2080,0.382
4.970000,0.3502,-0.1910,-0.2060,0.449
4.975000,0.3369,-0.2463,-0.2115,0.468
4.980000,0.3303,-0.2902,-0.1286,0.458
4.986000,0.4047,-0.3611,-0.0937,0.550
4.988000,0.4358,-0.3706,-0.0800,0.578
4.995000,0.4402,-0.3928,-0.1285,0.604
5.000000,0.4539,-0.4037,-0.1455,0.625
5.004000,0.4576,-0.3910,-0.1936,0.632
5.008000,0.3197,-0.3570,-0.2490,0.540
5.013000,0.2961,-0.2970,-0.3861,0.570
5.019000,0.2383,-0.1823,-0.4760,0.563
5.024000,0.3210,-0.1397,-0.6077,0.701
5.028000,0.2710,-0.1757,-0.6955,0.767
5.033000,0.1650,-0.1731,-0.7709,0.807
5.037000,0.2135,-0.1656,-0.8318,0.875
5.043000,0.2561,-0.1076,-0.8784,0.921
5.048000,0.1970,-0.0637,-1.0835,1.103
5.064000,0.1773,0.0331,-1.3494,1.361
5.066000,0.2232,0.1183,-1.4953,1.516
5.067000,0.1480,0.1467,-1.5815,1.595
5.088000,0.1836,0.0992,-1.6276,1.641
5.089000,0.2847,-0.0002,-1.6221,1.647
5.090000,0.2788,-0.0913,-1.5051,1.533
5.090000,0.1759,-0.1790,-1.2909,1.315
5.090000,0.1198,-0.2207,-1.0956,1.124
5.091000,0.1659,-0.2362,-0.9354,0.979
5.096000,0.1732,-0.2639,-0.7998,0.860
5.103000,0.1776,-0.3157,-0.6669,0.759
5.104000,0.1626,-0.3656,-0.5647,0.692
5.109000,0.2025,-0.3302,-0.4903,0.625
5.115000,0.2352,-0.2860,-0.4531,0.585
5.119000,0.2750,-0.2235,-0.4218,0.551
5.124000,0.2478,-0.1855,-0.4154,0.518
5.129000,0.1989,-0.1791,-0.3958,0.478
5.133000,0.1548,-0.2089,-0.4345,0.506
5.139000,0.1369,-0.2008,-0.4384,0.501
5.144000,0.1284,-0.1163,-0.4460,0.478
5.149000,0.1387,-0.0583,-0.4214,0.447
5.164000,0.2157,-0.0456,-0.3335,0.400
5.165000,0.1728,-0.0662,-0.2393,0.303
5.166000,0.1584,-0.0986,-0.1532,0.241
5.191000,0.1176,-0.1191,-0.0890,0.190
5.192000,0.1510,-0.1275,-0.0035,0.198
5.193000,0.1150,-0.1192,0.0845,0.186
5.193000,0.1533,-0.1418,0.1346,0.248
5.193000,0.1701,-0.1358,0.2093,0.302
5.194000,0.1655,-0.1177,0.2537,0.325
5.197000,0.1851,-0.0949,0.2463,0.322
5.202000,0.2120,-0.0888,0.2138,0.314
5.206000,0.1362,-0.0872,0.2348,0.285
5.212000,0.1157,-0.0975,0.1395,0.206
5.217000,0.1096,-0.0933,0.0402,0.149
5.222000,0.1538,-0.0985,0.0204,0.184
5.225000,0.1621,-0.1035,0.0244,0.194
5.230000,0.1511,-0.0916,0.0381,0.181
5.235000,0.1928,-0.0702,0.0782,0.220
