time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.631000,-0.9555,1.3768,1.5595,2.289
2.635000,-0.7841,1.3190,1.4670,2.123
2.641000,-0.5756,1.2641,1.3936,1.968
2.645000,-0.3261,1.1842,1.3126,1.798
2.649000,-0.1152,1.1354,1.3147,1.741
2.655000,0.0730,1.0921,1.4591,1.824
2.660000,0.2413,1.0881,1.7385,2.065
2.664000,0.3473,1.0897,2.1002,2.391
2.671000,0.3443,1.1018,2.4890,2.744
2.672000,0.3027,1.0997,2.8383,3.059
2.679000,0.1829,1.0758,3.1483,3.332
2.684000,0.0265,1.0365,3.4097,3.564
2.691000,-0.1567,0.9886,3.5582,3.696
2.693000,-0.3211,0.8957,3.6395,3.762
2.697000,-0.4741,0.7859,3.6849,3.798
2.719000,-0.5919,0.7235,3.6852,3.802
2.719000,-0.7083,0.6509,3.6570,3.781
2.721000,-0.7852,0.6060,3.6076,3.742
2.722000,-0.8013,0.5293,3.5228,3.651
2.723000,-0.7450,0.4522,3.3761,3.487
2.729000,-0.6696,0.3417,3.2511,3.337
2.732000,-0.5517,0.2555,3.1596,3.218
2.740000,-0.3608,0.2008,3.1112,3.138
2.741000,-0.2332,0.1777,3.1273,3.141
2.745000,-0.0448,0.1643,3.1602,3.165
2.751000,0.1234,0.2201,3.2217,3.232
2.756000,0.3025,0.2655,3.2833,3.308
2.761000,0.4547,0.3337,3.3166,3.364
2.766000,0.5641,0.3833,3.3216,3.391
2.771000,0.6451,0.4427,3.2675,3.360
2.775000,0.7175,0.5188,3.2021,3.322
2.780000,0.8057,0.5994,3.0802,3.240
2.785000,0.8456,0.6245,2.8828,3.069
2.790000,0.8879,0.5893,2.5598,2.773
2.794000,0.8657,0.4535,2.2379,2.442
2.801000,0.8484,0.2438,1.8622,2.061
2.824000,0.8364,0.0205,1.4756,1.696
2.826000,0.7888,-0.2280,1.0684,1.347
2.827000,0.7294,-0.4798,0.6813,1.107
2.827000,0.6672,-0.7224,0.3166,1.033
2.828000,0.6330,-0.9630,0.0075,1.152
2.829000,0.5786,-1.1747,-0.2580,1.335
2.836000,0.5132,-1.3480,-0.4920,1.524
2.840000,0.4293,-1.5020,-0.6993,1.711
2.843000,0.3165,-1.6364,-0.9302,1.909
2.849000,0.1977,-1.6941,-1.1322,2.047
2.853000,0.1392,-1.6751,-1.3100,2.131
2.859000,0.1161,-1.5962,-1.4566,2.164
2.864000,0.1302,-1.4863,-1.5625,2.160
2.866000,0.2808,-1.3001,-1.8237,2.257
2.872000,0.4683,-1.0666,-2.1063,2.407
2.877000,0.5775,-0.8937,-1.9581,2.229
2.883000,0.6624,-0.8129,-1.5063,1.835
2.888000,0.7319,-0.8341,-1.0786,1.547
2.890000,0.7054,-0.9979,-0.7298,1.423
2.898000,0.5783,-1.2088,-0.5483,1.448
2.903000,0.4429,-1.4122,-0.4213,1.539
2.907000,0.3401,-1.5915,-0.2386,1.645
2.910000,0.1490,-1.7681,-0.0266,1.775
2.915000,-0.0955,-2.0183,0.1573,2.027
2.922000,-0.3333,-2.3039,0.3252,2.350
2.925000,-0.5928,-2.5813,0.4363,2.684
2.931000,-0.7823,-2.8337,0.4523,2.974
2.935000,-0.8414,-2.9359,0.3086,3.070
2.940000,-1.2302,-3.0189,0.3280,3.276
2.946000,-1.4504,-3.0821,-0.0376,3.407
2.950000,-1.5125,-2.9946,-0.2360,3.363
2.963000,-1.4352,-2.9377,-0.4494,3.300
2.965000,-1.2952,-2.8627,-0.4247,3.171
2.966000,-1.1612,-2.8105,-0.1765,3.046
2.970000,-1.2254,-2.7888,0.1349,3.049
2.978000,-1.5079,-2.7742,0.3780,3.180
2.980000,-1.6326,-2.8319,0.4001,3.293
2.982000,-1.5725,-2.8543,0.1130,3.261
2.987000,-1.3450,-2.8052,-0.3778,3.134
2.992000,-0.9210,-2.7994,-1.0625,3.133
2.997000,-0.5610,-2.7192,-1.5081,3.160
3.002000,-0.5720,-2.5713,-1.5334,3.048
3.005000,-0.9066,-2.3722,-1.1176,2.775
3.010000,-1.4668,-2.1102,-0.6484,2.650
3.018000,-1.8925,-1.8076,-0.7113,2.712
3.022000,-1.8103,-1.5056,-1.2959,2.688
3.026000,-1.4098,-1.2497,-2.0331,2.772
3.030000,-0.7993,-0.9992,-2.6814,2.971
3.034000,-0.6292,-0.8550,-3.0423,3.222
3.041000,-0.8909,-0.6593,-3.1353,3.325
3.045000,-1.2713,-0.3598,-2.9990,3.277
3.050000,-1.5862,-0.0024,-2.6672,3.103
3.055000,-1.6672,0.2385,-2.2763,2.832
3.059000,-1.5108,0.4182,-1.9485,2.501
3.066000,-1.1855,0.4673,-1.7362,2.154
3.077000,-0.9296,0.4338,-1.5554,1.863
3.078000,-0.7637,0.3514,-1.4539,1.679
3.078000,-0.6685,0.3228,-1.3454,1.537
3.083000,-0.5743,0.4054,-1.1797,1.373
3.099000,-0.1911,0.4818,-1.1744,1.284
3.100000,0.1890,0.5762,-1.3078,1.442
3.103000,-0.0679,0.6888,-1.2474,1.427
3.105000,-0.3798,0.7597,-1.3066,1.558
3.107000,-0.4249,0.7411,-1.4997,1.726
3.114000,-0.3223,0.6552,-1.8005,1.943
3.117000,-0.1746,0.5765,-2.0131,2.101
3.123000,0.0222,0.4987,-2.1763,2.233
3.127000,0.1866,0.5323,-2.2401,2.310
3.131000,0.2578,0.6889,-2.1544,2.277
3.137000,0.2377,0.9176,-1.9147,2.136
3.142000,0.1910,1.2149,-1.4993,1.939
3.146000,0.1831,1.5725,-1.0609,1.906
3.151000,0.2130,1.9274,-0.6471,2.044
3.155000,0.1929,2.2068,-0.4080,2.253
3.161000,0.1822,2.2809,-0.2597,2.303
3.165000,0.0844,2.2305,-0.1183,2.235
3.172000,0.0478,2.0934,-0.0028,2.094
3.174000,0.1759,1.8291,-0.0136,1.838
3.180000,0.4307,1.4934,-0.0979,1.557
3.195000,0.7520,0.9128,-0.3829,1.243
3.196000,0.6951,0.5241,-0.7541,1.152
3.197000,0.3774,0.2299,-0.8987,1.001
3.198000,0.1213,-0.5160,-1.2310,1.340
3.212000,-0.3354,-0.7498,-1.1486,1.412
3.214000,-0.6046,-0.6903,-0.7232,1.168
3.214000,-0.6660,-0.9549,-0.4164,1.236
3.222000,-0.6233,-1.5533,-0.3090,1.702
3.224000,-0.3636,-2.1799,-0.5014,2.266
3.227000,0.0031,-2.6380,-0.8258,2.764
3.233000,0.2541,-2.8662,-1.0786,3.073
3.239000,0.2890,-2.8391,-1.1904,3.092
3.243000,0.2141,-2.6661,-1.1585,2.915
3.246000,-0.0265,-2.4231,-1.0305,2.633
3.251000,-0.4157,-2.2652,-0.8226,2.446
3.257000,-0.6010,-2.1152,-0.5916,2.277
3.262000,-0.7158,-1.9058,-0.3182,2.061
3.268000,-0.6443,-1.6367,-0.1836,1.768
3.271000,-0.5016,-1.3935,-0.1566,1.489
3.276000,-0.3598,-1.2403,-0.2537,1.316
3.282000,-0.2076,-1.1545,-0.4894,1.271
3.287000,-0.1361,-1.1233,-0.8134,1.394
3.292000,-0.0548,-1.0615,-1.1257,1.548
3.295000,0.0379,-0.9205,-1.3189,1.609
3.300000,0.0513,-0.7730,-1.4366,1.632
3.306000,0.0914,-0.7279,-1.4338,1.611
3.311000,0.0517,-1.5680,1.2790,2.024
3.316000,-0.1636,-2.4307,8.1532,8.509
3.332000,0.5781,-1.7693,2.6029,3.200
3.334000,1.4441,-1.3198,-2.3575,3.063
3.335000,2.0233,-0.7867,-2.1088,3.026
3.336000,2.2179,-0.4879,-0.7057,2.378
3.348000,2.1722,-0.0718,-0.7832,2.310
3.349000,2.1284,0.1576,-1.1609,2.430
3.350000,2.0372,0.1670,-1.2698,2.406
3.357000,1.8869,-0.0572,-1.7299,2.560
3.358000,1.7106,-0.3179,-2.2516,2.846
3.363000,1.5725,-0.6141,-2.5031,3.019
3.367000,1.5780,-0.8129,-2.4389,3.016
3.371000,1.3940,-1.6296,-2.8237,3.546
3.378000,1.0769,-2.3969,-3.6235,4.476
3.383000,0.7421,-2.5664,-5.4501,6.070
3.387000,0.6016,-1.4454,-8.1147,8.264
3.391000,0.8308,0.7894,-8.7452,8.820
3.396000,1.4285,2.4466,-7.5742,8.087
3.412000,1.7975,3.0238,-6.3404,7.251
3.413000,0.7414,3.0002,-4.5987,5.541
3.414000,-1.1826,2.4880,-2.5164,3.731
3.431000,-1.7756,1.4545,-1.4446,2.712
3.432000,-0.2520,0.0645,-1.6775,1.698
3.432000,1.5428,-1.1716,-1.8668,2.690
3.433000,2.2314,-1.9640,-1.3753,3.275
3.440000,1.9061,-2.3050,-0.4241,3.021
3.441000,1.2483,-2.2363,0.7453,2.667
3.444000,0.8471,-1.9365,1.7274,2.730
3.449000,0.7845,-1.6435,2.3731,2.991
3.455000,0.9048,-1.4523,2.7912,3.274
3.460000,1.2309,-1.4186,2.7507,3.331
3.463000,1.6194,-1.4505,2.2977,3.163
3.468000,1.7939,-1.3738,1.7862,2.880
3.474000,1.8356,-1.1793,1.1777,2.479
3.480000,1.8926,-0.9753,0.7207,2.248
3.484000,2.1377,-0.9557,1.0008,2.546
3.488000,2.5953,-1.4038,2.5291,3.886
3.493000,2.7909,-1.5158,1.0360,3.341
3.500000,2.5655,-1.2764,-2.4002,3.738
3.503000,2.2334,-1.2906,-2.6997,3.734
3.508000,2.1204,-1.2671,-2.7589,3.703
3.512000,2.2215,-1.1614,-2.9076,3.839
3.520000,2.4969,-0.9501,-2.4591,3.631
3.523000,2.6649,-0.6796,-1.7319,3.250
3.528000,2.6696,-0.5238,-0.9911,2.895
3.532000,2.6939,-0.5462,-0.3985,2.777
3.537000,2.8817,-0.8059,0.1446,2.996
3.542000,3.1325,-1.0961,0.7464,3.402
3.547000,3.2057,-1.4707,1.3287,3.769
3.564000,3.1416,-1.7630,1.7629,4.011
3.565000,2.9736,-2.0291,1.7939,4.022
3.566000,2.8443,-2.2956,1.4104,3.918
3.567000,2.7946,-2.5311,0.7708,3.848
3.588000,2.7949,-2.6987,-0.0843,3.886
3.590000,2.8794,-2.5669,-0.9878,3.982
3.590000,2.9931,-2.2535,-1.7181,4.122
3.592000,3.2779,-1.8017,-2.4840,4.490
3.592000,3.5128,-1.0972,-3.0612,4.787
3.596000,3.4615,-0.4832,-3.3998,4.876
3.599000,3.4292,-0.1242,-3.7011,5.047
3.605000,3.4886,-0.0604,-3.6301,5.035
3.608000,3.4840,-0.2153,-3.2419,4.764
3.613000,3.3468,-0.5222,-2.8430,4.422
3.618000,3.0093,-0.8953,-2.6581,4.114
3.623000,2.4529,-1.1333,-2.8068,3.896
3.628000,1.6914,-1.2718,-3.0595,3.720
3.632000,0.8277,-1.4112,-3.2777,3.663
3.637000,0.0501,-1.3820,-3.3680,3.641
3.643000,-0.8480,-1.4036,-3.5934,3.950
3.648000,-1.6660,-1.2571,-3.6827,4.233
3.662000,-2.2209,-0.9016,-3.7072,4.415
3.664000,-2.6070,-0.2160,-3.4843,4.357
3.665000,-2.8787,0.9125,-2.8075,4.123
3.667000,-2.8597,2.4179,-2.2001,4.343
3.682000,-2.4528,4.0497,-1.9485,5.120
3.684000,-1.5652,5.6366,-1.9769,6.175
3.684000,-0.6158,6.6784,-2.4467,7.139
3.692000,-0.3340,7.4977,-3.2172,8.166
3.693000,-1.0383,8.6054,-4.3727,9.708
3.696000,-2.1042,9.9349,-5.8851,11.737
3.700000,-3.0449,11.3027,-7.5999,13.956
3.704000,-3.4531,12.4629,-9.1602,15.848
3.710000,-3.1705,12.6521,-10.9829,17.051
3.715000,-2.7468,12.1648,-12.5647,17.703
3.721000,-2.4925,11.4047,-13.2107,17.630
3.725000,-2.7360,10.5044,-12.6105,16.639
3.729000,-3.0556,9.7172,-11.4872,15.353
3.733000,-3.0324,9.1171,-10.9307,14.553
3.740000,-2.7377,8.5367,-10.8925,14.107
3.744000,-2.6647,7.9015,-11.1030,13.886
3.750000,-2.6696,7.0774,-11.3467,13.637
3.759000,-2.2446,6.0763,-11.2452,12.977
3.760000,-1.6694,5.1869,-10.7138,12.020
3.763000,-1.0949,4.4054,-9.9982,10.980
3.772000,-0.5138,3.5771,-9.2910,9.969
3.773000,0.3116,2.6958,-8.6764,9.091
3.777000,1.1612,2.0543,-7.7909,8.140
3.782000,1.8981,1.5475,-6.7240,7.156
3.787000,2.4560,1.1163,-5.4936,6.120
3.792000,2.9896,0.7047,-4.2019,5.205
3.797000,3.6330,0.2572,-2.9803,4.706
3.801000,4.4459,-0.2216,-1.9361,4.854
3.807000,5.2205,-0.6696,-0.9519,5.349
3.811000,5.7886,-1.0413,-0.0901,5.882
3.816000,6.0591,-1.3102,0.2662,6.205
3.821000,6.2914,-1.6209,0.3608,6.507
3.826000,6.6103,-2.2700,0.4196,7.002
3.831000,6.9448,-3.3524,0.4600,7.725
3.836000,7.2720,-4.7523,0.7572,8.720
3.842000,7.4753,-5.9940,1.6249,9.718
3.845000,7.4829,-6.9628,2.8584,10.613
3.849000,7.4937,-7.8855,4.0777,11.617
3.855000,7.6508,-9.1897,4.8464,12.902
3.860000,7.7104,-10.7456,5.1524,14.194
3.864000,7.4272,-12.0730,5.2248,15.107
3.878000,6.7471,-12.7543,5.1535,15.322
3.879000,6.1625,-12.6612,4.7148,14.850
3.879000,5.8651,-11.9973,3.8883,13.909
3.895000,5.8732,-10.9297,2.7339,12.705
3.897000,6.1585,-9.5784,1.5186,11.488
3.897000,6.5179,-7.8323,0.4349,10.199
3.898000,6.7879,-5.9407,0.0394,9.020
3.909000,7.0754,-4.2507,1.2220,8.344
3.910000,7.3304,-2.8171,3.5869,8.634
3.913000,7.1377,-1.7862,6.9828,10.144
3.921000,6.3761,-1.6740,10.1038,12.064
3.923000,5.1326,-2.5383,11.6642,12.994
3.927000,3.4116,-3.6056,12.4475,13.401
3.931000,0.8432,-4.3049,12.5540,13.298
3.936000,-2.2227,-4.6329,11.6016,12.689
3.943000,-4.8979,-4.9544,9.4580,11.747
3.945000,-6.7444,-5.3620,6.0378,10.521
3.952000,-7.9742,-5.4975,1.6772,9.830
3.956000,-8.4374,-4.7760,-2.9847,10.144
3.962000,-7.5170,-2.8893,-7.0485,10.702
3.966000,-4.9020,0.1175,-9.1370,10.370
3.969000,-1.5641,3.9077,-9.0063,9.941
3.977000,1.6199,7.7249,-7.0116,10.557
3.980000,3.8924,10.4363,-3.5065,11.677
3.985000,5.0889,11.7290,0.5379,12.797
3.990000,5.6694,11.6466,4.5084,13.715
3.993000,5.3706,10.5255,8.3082,14.445
4.014000,4.4428,8.5050,11.4059,14.905
4.016000,2.6314,6.4753,13.5976,15.289
4.018000,0.5970,5.1083,14.8210,15.688
4.019000,-0.5781,3.7396,15.2648,15.727
4.020000,-1.6320,2.3015,15.7304,15.981
4.031000,-3.2497,1.3746,16.1956,16.575
4.033000,-4.8518,0.4851,16.5639,17.267
4.034000,-5.8251,-0.6844,16.1463,17.179
4.040000,-6.2281,-1.4680,15.4219,16.697
4.042000,-9.3317,-0.6597,15.4041,18.022
4.048000,-16.2585,-1.1249,10.3114,19.285
4.057000,-15.8833,2.0994,0.3388,16.025
4.058000,-5.3094,14.6308,-8.9016,17.930
4.062000,8.5130,27.2896,-15.6464,32.588
4.066000,15.9082,28.2800,-13.9801,35.331
4.076000,14.3849,15.7289,2.2867,21.437
4.077000,10.1729,0.3231,28.0737,29.862
4.081000,7.7762,-8.8567,50.4603,51.818
4.087000,3.8501,-12.4157,63.7485,65.060
4.090000,-2.1833,-12.7215,67.5147,68.737
4.096000,-7.3922,-11.7066,62.9721,64.476
4.108000,-10.5999,-12.8076,52.4368,55.009
4.109000,-13.6288,-15.6733,38.8260,44.032
4.112000,-17.4269,-18.0670,26.3867,36.419
4.114000,-20.2676,-19.1268,17.4935,32.903
4.120000,-20.8724,-19.5804,11.4586,30.828
4.126000,-19.7783,-19.2566,6.8990,28.453
4.131000,-16.8976,-18.0550,2.4156,24.846
4.140000,-12.0212,-16.4432,-2.4366,20.514
4.143000,-5.9832,-14.6173,-6.4372,17.056
4.146000,-0.1219,-12.7392,-8.0580,15.074
4.149000,4.4315,-11.4912,-7.4702,14.404
4.155000,7.6354,-10.8626,-5.8982,14.529
4.160000,9.5406,-9.9342,-4.2901,14.426
4.163000,10.5515,-7.9626,-3.3244,13.630
4.175000,11.3705,-4.9117,-2.8507,12.710
4.176000,12.0299,-1.8458,-2.5024,12.425
4.179000,12.6422,0.6087,-2.9482,12.996
4.183000,12.5330,2.6820,-3.6873,13.337
4.187000,11.2795,4.3262,-3.9800,12.719
4.193000,9.0812,5.3941,-4.3844,11.436
4.198000,6.1591,6.3785,-4.5832,9.981
4.203000,2.7973,7.4334,-5.1660,9.475
4.208000,-0.0448,8.1604,-5.9694,10.111
4.212000,-3.0335,9.1870,-5.8052,11.283
4.219000,-7.0556,12.7054,-3.5941,14.971
4.222000,-9.7512,18.1903,-1.0978,20.668
4.227000,-6.7733,21.9469,-2.2022,23.074
4.233000,-2.2970,21.4078,-5.3659,22.189
4.241000,-0.6292,14.0840,-6.5134,15.530
4.244000,-2.1016,6.9957,-8.5784,11.267
4.247000,-3.9628,2.8084,-10.9411,11.971
4.253000,-4.7117,0.7144,-9.8038,10.901
4.255000,-3.3011,1.1484,-7.3614,8.149
4.259000,0.4596,1.7357,-5.3225,5.617
4.266000,5.0683,1.0224,-3.8956,6.474
4.273000,9.1436,-0.3786,-1.4449,9.265
4.275000,11.8433,-1.1499,2.9508,12.259
4.281000,12.8128,-1.5865,8.6569,15.544
4.284000,12.3684,-3.0291,12.2312,17.657
4.290000,10.7135,-5.1182,12.7094,17.393
4.295000,7.9879,-6.6248,10.1334,14.504
4.299000,5.1805,-7.8213,5.4031,10.826
4.305000,3.0206,-8.9501,0.0874,9.446
4.308000,1.6839,-9.9267,-4.3494,10.968
4.315000,1.1959,-10.2671,-7.6906,12.884
4.325000,1.3685,-9.7759,-9.9150,13.991
4.325000,2.4010,-8.8740,-10.5509,13.994
4.328000,3.9379,-7.4930,-9.7366,12.902
4.332000,5.4970,-5.5398,-7.9997,11.176
4.340000,7.0977,-3.5300,-7.5078,10.918
4.343000,8.9438,-1.4399,-8.5866,12.482
4.348000,9.9755,1.0883,-8.7952,13.344
4.353000,10.0474,3.2219,-7.8297,13.139
4.356000,9.5980,4.2261,-6.2971,12.232
4.362000,8.7071,4.1157,-4.9885,10.846
4.373000,7.2949,3.4713,-3.9299,8.984
4.374000,5.9236,2.8315,-2.8615,7.162
4.376000,4.5807,2.2245,-1.7693,5.391
4.380000,3.1620,1.3352,-1.1160,3.609
4.387000,1.6997,0.2465,-1.8848,2.550
4.390000,0.1974,-0.9528,-3.7354,3.860
4.396000,-1.1275,-2.1410,-5.6516,6.148
4.401000,-2.2237,-3.0565,-6.8615,7.834
4.405000,-3.1630,-3.8869,-7.3022,8.856
4.410000,-4.5163,-4.7821,-7.1649,9.726
4.415000,-6.3886,-5.5679,-6.6707,10.785
4.420000,-8.2152,-6.1388,-6.4440,12.112
4.425000,-9.8344,-6.2653,-5.9366,13.085
4.429000,-10.8486,-6.0785,-4.9475,13.384
4.434000,-11.2610,-5.9144,-3.8066,13.277
4.444000,-11.5748,-5.8178,-2.6854,13.230
4.444000,-12.0061,-5.5991,-2.0858,13.411
4.449000,-12.1832,-5.1104,-1.9305,13.352
4.454000,-11.8340,-4.3466,-1.8671,12.745
4.458000,-11.0168,-3.5685,-1.4304,11.668
4.463000,-9.8149,-2.8539,-1.1847,10.290
4.475000,-8.3195,-1.8301,-1.2800,8.614
4.476000,-6.7498,-0.7234,-1.4501,6.942
4.476000,-5.1939,0.2138,-1.5572,5.427
4.483000,-3.8523,0.6909,-1.6870,4.262
4.489000,-2.8795,0.6648,-2.0957,3.623
4.493000,-2.1410,0.2919,-2.8403,3.569
4.497000,-1.5724,-0.0864,-3.3818,3.730
4.501000,-1.2455,-0.3838,-3.4861,3.722
4.506000,-1.0833,-0.8370,-3.3482,3.617
4.512000,-1.1242,-1.4871,-3.0637,3.586
4.516000,-1.5546,-2.2542,-2.5015,3.709
4.521000,-2.3313,-3.0434,-1.4217,4.089
4.524000,-3.2046,-3.8051,-0.0875,4.975
4.531000,-3.8482,-4.7202,0.9906,6.170
4.536000,-4.7276,-5.8502,1.7235,7.717
4.541000,-7.4195,-9.4654,2.0445,12.199
4.546000,-10.2173,-13.0548,1.9458,16.692
4.549000,-7.2718,-9.9653,1.1661,12.391
4.554000,-3.7746,-5.5325,0.9501,6.764
4.561000,-2.1146,-5.1157,0.0618,5.536
4.565000,-0.3652,-5.6025,-1.5047,5.813
4.569000,1.3105,-4.9107,-2.2683,5.566
4.572000,2.8655,-3.1200,-2.1739,4.761
4.580000,4.2479,-0.8947,-1.6539,4.646
4.583000,5.3583,1.1782,-1.1509,5.606
4.589000,6.1423,2.7210,-1.0045,6.793
4.593000,6.5272,3.4182,-1.3557,7.492
4.598000,6.2144,3.3387,-2.2945,7.418
4.607000,4.9712,2.7136,-3.3907,6.601
4.608000,3.1350,1.8910,-4.2739,5.628
4.612000,1.2615,0.9611,-4.9178,5.167
4.620000,-0.2805,-0.0068,-5.1213,5.129
4.620000,-1.3542,-0.9024,-4.9509,5.212
4.626000,-2.2017,-1.6314,-4.3289,5.123
4.630000,-2.9168,-2.2014,-3.3527,4.959
4.636000,-3.4072,-2.6418,-2.3505,4.910
4.641000,-3.6049,-2.9769,-1.5587,4.928
4.644000,-3.7010,-3.3124,-1.0431,5.075
4.650000,-3.8442,-3.5884,-0.9430,5.343
4.655000,-3.9223,-3.6970,-1.1384,5.509
4.660000,-3.6093,-3.3979,-1.5272,5.187
4.664000,-2.8000,-2.6115,-2.0150,4.327
4.668000,-1.5931,-1.4574,-2.2508,3.119
4.675000,-0.4602,-0.2665,-1.8149,1.891
4.680000,0.7311,0.6813,-1.0220,1.429
4.684000,1.8314,1.2058,-0.1896,2.201
4.689000,2.7661,1.5779,0.3700,3.206
4.693000,3.4656,1.9675,0.6270,4.034
4.701000,3.8461,2.4360,0.7227,4.610
4.704000,3.9436,2.8460,0.6126,4.902
4.709000,3.7539,3.0263,0.1840,4.825
4.714000,3.3040,2.9345,-0.6126,4.461
4.718000,2.7408,2.6044,-1.6787,4.137
4.723000,2.2132,2.1357,-2.6535,4.062
4.728000,1.8390,1.6708,-3.1845,4.039
4.745000,1.5902,1.3278,-3.2037,3.815
4.747000,1.3119,0.9618,-2.8248,3.260
4.747000,0.8882,0.4059,-2.2921,2.491
4.748000,0.5022,-0.2990,-1.9313,2.018
4.765000,0.2505,-0.9757,-1.6915,1.969
4.767000,-0.0436,-1.5113,-1.4604,2.102
4.767000,-0.4275,-1.9381,-0.9945,2.220
4.767000,-0.7859,-2.1643,-0.4617,2.348
4.771000,-0.9825,-2.2315,-0.0589,2.439
4.776000,-0.9771,-2.1739,0.1551,2.388
4.780000,-0.6438,-1.9890,0.2287,2.103
4.784000,-0.1683,-1.6994,0.4746,1.772
4.790000,0.3646,-1.3016,0.5741,1.469
4.795000,0.8842,-0.7984,0.5295,1.304
4.802000,1.3872,-0.3389,0.4154,1.487
4.804000,1.7605,0.0362,0.2452,1.778
4.809000,1.9295,0.3646,0.0860,1.966
4.813000,1.8059,0.5067,-0.1878,1.885
4.819000,1.5504,0.4297,-0.5602,1.704
4.824000,1.2209,0.2270,-0.9433,1.560
4.830000,0.6435,-0.1590,-1.2611,1.425
4.834000,-0.2287,-0.8486,-1.6048,1.830
4.838000,-1.1723,-1.5988,-1.9899,2.809
4.844000,-1.9833,-2.2822,-2.1956,3.737
4.852000,-2.6995,-2.9769,-2.0804,4.525
4.854000,-3.2868,-3.5055,-1.6468,5.080
4.858000,-3.6156,-3.7958,-1.0140,5.339
4.862000,-3.6954,-3.7985,-0.2181,5.304
4.881000,-3.5361,-3.6723,0.6691,5.142
4.883000,-3.2506,-3.4266,1.5678,4.977
4.884000,-2.9060,-3.1188,2.3703,4.877
4.885000,-2.5553,-2.8057,2.8422,4.741
4.891000,-2.2561,-2.5016,2.9501,4.478
4.892000,-2.0349,-2.1772,2.7746,4.072
4.897000,-1.8703,-1.8993,2.4257,3.604
4.904000,-1.6813,-1.6507,1.9821,3.079
4.906000,-1.4822,-1.4094,1.4636,2.515
4.909000,-1.2708,-1.1248,0.9257,1.933
4.915000,-1.0063,-0.7797,0.4505,1.350
4.920000,-0.7153,-0.3929,0.0292,0.817
4.926000,-0.5054,-0.0830,-0.3089,0.598
4.929000,-0.3718,0.1696,-0.6129,0.737
4.934000,-0.3358,0.3125,-0.9493,1.054
4.940000,-0.2826,0.3841,-1.2744,1.361
4.944000,-0.2001,0.4128,-1.5260,1.593
4.950000,-0.0598,0.4935,-1.6720,1.744
4.953000,0.1238,0.5921,-1.6728,1.779
4.958000,0.3647,0.6630,-1.5726,1.745
4.964000,0.7059,0.7895,-1.4709,1.812
4.969000,1.1109,0.9362,-1.2900,1.943
4.974000,1.5172,1.1057,-1.0101,2.132
4.978000,1.9342,1.3007,-0.6513,2.420
4.995000,2.3450,1.5338,-0.2986,2.818
4.997000,2.7158,1.7407,0.0665,3.226
4.998000,2.9535,1.8411,0.3766,3.501
4.999000,3.0773,1.8427,0.6126,3.639
5.019000,3.1519,1.8272,0.6860,3.707
5.021000,3.2204,1.8066,0.5247,3.730
5.021000,3.3331,1.8283,0.2929,3.813
5.022000,3.4709,1.8466,0.1551,3.935
5.023000,3.7031,1.8951,0.1400,4.162
5.025000,3.9388,1.9792,0.1572,4.411
5.030000,4.1780,2.0804,0.1862,4.671
5.036000,4.4899,2.1972,0.2445,5.005
5.041000,4.7331,2.3832,0.3609,5.312
5.046000,4.8145,2.4886,0.5402,5.446
5.050000,4.4926,2.2844,0.6415,5.081
5.054000,3.8136,1.7247,0.4453,4.209
5.061000,3.0244,1.1047,-0.1158,3.222
5.064000,2.2592,0.6187,-0.7107,2.448
5.070000,1.5802,0.3559,-1.2229,2.030
5.074000,1.1287,0.3702,-1.5704,1.969
5.080000,1.0025,0.5512,-1.6895,2.040
5.095000,1.0408,0.7679,-1.6230,2.075
5.096000,1.1022,0.8804,-1.3374,1.944
5.096000,1.2152,0.9185,-0.8894,1.764
5.098000,1.3796,0.9409,-0.4261,1.723
5.112000,1.4997,1.0009,0.0629,1.804
5.113000,1.5301,1.0920,0.4565,1.934
5.114000,1.4636,1.1071,0.7078,1.967
5.119000,1.2503,0.9506,0.8534,1.788
5.121000,0.9002,0.5987,0.9518,1.440
5.126000,0.4375,0.0768,0.9944,1.089
5.133000,-0.0127,-0.4703,1.0589,1.159
5.138000,-0.4644,-0.9170,1.1851,1.569
5.142000,-0.8619,-1.2887,1.3022,2.025
5.146000,-1.2073,-1.5963,1.4380,2.464
5.151000,-1.5169,-1.8406,1.5879,2.865
5.157000,-1.8242,-2.0392,1.8501,3.303
5.161000,-2.1266,-2.2646,2.0852,3.742
5.168000,-2.3475,-2.4005,2.2923,4.065
5.170000,-2.4824,-2.4549,2.3438,4.205
5.176000,-2.5003,-2.4233,2.1693,4.102
5.180000,-2.3945,-2.2749,1.8080,3.765
5.196000,-2.2757,-2.0595,1.4278,3.385
5.198000,-2.1132,-1.8146,1.1158,3.001
5.199000,-1.9456,-1.5992,0.8090,2.645
5.218000,-1.7612,-1.4607,0.4325,2.329
5.220000,-1.5841,-1.3146,-0.0162,2.059
5.220000,-1.4671,-1.1485,-0.4043,1.907
5.221000,-1.3386,-0.9691,-0.6680,1.782
5.221000,-1.1916,-0.7928,-0.8387,1.659
5.223000,-1.0308,-0.6527,-0.8830,1.506
5.229000,-0.9114,-0.5917,-0.8437,1.376
5.234000,-0.7804,-0.6001,-0.8021,1.270
5.239000,-0.6453,-0.5823,-0.7968,1.179
5.242000,-0.5010,-0.5361,-0.7373,1.040
