time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.612000,-0.2121,0.4479,2.9220,2.964
2.619000,-0.0498,0.6491,2.6078,2.688
2.623000,0.0946,0.7623,2.1940,2.325
2.627000,0.2676,0.7437,1.7522,1.922
2.632000,0.4739,0.7163,1.2892,1.549
2.636000,0.5003,0.5168,0.8911,1.145
2.642000,0.3644,0.1633,0.6461,0.759
2.647000,0.2215,-0.1467,0.5589,0.619
2.652000,0.0445,-0.2924,0.5936,0.663
2.659000,-0.1319,-0.3629,0.6546,0.760
2.661000,-0.1870,-0.3152,0.7755,0.858
2.667000,-0.1430,-0.0793,1.0040,1.017
2.687000,-0.0282,0.2181,1.1630,1.184
2.688000,0.0456,0.3670,1.1353,1.194
2.689000,0.0716,0.4184,1.0216,1.106
2.690000,0.0141,0.3485,0.9318,0.995
2.691000,-0.0168,0.1599,0.8397,0.855
2.696000,-0.0146,0.0125,0.8339,0.834
2.701000,-0.0199,-0.0586,0.8735,0.876
2.705000,0.0272,-0.0751,0.9011,0.905
2.708000,0.1056,0.0228,0.9503,0.956
2.715000,0.1530,0.1203,0.9922,1.011
2.719000,0.1362,0.1915,1.0650,1.091
2.724000,0.0743,0.2294,1.0876,1.114
2.729000,0.0079,0.2052,1.0072,1.028
2.733000,-0.0179,0.1190,0.9006,0.909
2.739000,-0.0272,0.0615,0.7990,0.802
2.744000,-0.0225,0.0328,0.7980,0.799
2.748000,0.0228,0.0447,0.8329,0.834
2.754000,0.0276,0.0877,0.9107,0.915
2.757000,0.0156,0.1400,0.9861,0.996
2.764000,0.0202,0.1469,1.0231,1.034
2.768000,0.0628,0.1252,1.0243,1.034
2.777000,0.0696,0.1060,1.0087,1.017
2.777000,0.0956,0.0821,0.9189,0.928
2.781000,0.1051,0.0724,0.8604,0.870
2.787000,0.0813,0.0938,0.8712,0.880
2.803000,0.0218,0.0817,0.9298,0.934
2.804000,-0.0040,0.1030,0.9453,0.951
2.804000,-0.0395,0.1483,0.9345,0.947
2.805000,-0.0347,0.1265,0.9071,0.916
2.823000,-0.0063,0.1073,0.9035,0.910
2.824000,0.0435,0.0954,0.8905,0.897
2.825000,0.0862,0.0739,0.8966,0.904
2.825000,0.0956,0.0619,0.9217,0.929
2.829000,0.0644,0.0881,0.9301,0.936
2.835000,0.0620,0.1047,0.9624,0.970
2.840000,0.0334,0.1332,0.9540,0.964
2.845000,0.0169,0.1234,0.9121,0.921
2.850000,-0.0044,0.1089,0.8727,0.879
2.853000,0.0028,0.0826,0.8668,0.871
2.859000,-0.0021,0.0873,0.8824,0.887
2.864000,0.0073,0.0561,0.9124,0.914
2.869000,0.0311,0.0752,0.9256,0.929
2.874000,0.0476,0.1061,0.9388,0.946
2.877000,0.0617,0.1299,0.9233,0.934
2.884000,0.0591,0.1202,0.9030,0.913
2.889000,0.0662,0.1177,0.9018,0.912
2.894000,0.0303,0.0889,0.8648,0.870
2.898000,0.0281,0.0889,0.8732,0.878
2.902000,-0.0076,0.0744,0.8602,0.863
2.918000,0.0164,0.0814,0.8662,0.870
2.919000,0.0162,0.1195,0.9058,0.914
2.919000,-0.0006,0.1288,0.9334,0.942
2.940000,0.0162,0.1262,0.9059,0.915
2.941000,0.0424,0.0830,0.8904,0.895
2.941000,0.0540,0.0830,0.8964,0.902
2.942000,0.0728,0.1020,0.9240,0.932
2.942000,0.0584,0.1066,0.8894,0.898
2.947000,0.0372,0.0873,0.8380,0.843
2.950000,0.0397,0.0991,0.8345,0.841
2.955000,0.0158,0.1085,0.8884,0.895
2.961000,0.0038,0.1251,0.9184,0.927
2.966000,0.0206,0.0987,0.9196,0.925
2.970000,0.0206,0.1058,0.8778,0.884
2.974000,0.0324,0.0866,0.8791,0.884
2.980000,0.0489,0.1033,0.8899,0.897
2.985000,0.0296,0.0983,0.8984,0.904
2.989000,0.0487,0.0861,0.8566,0.862
2.994000,0.0320,0.1195,0.8699,0.879
2.998000,0.0511,0.0954,0.8711,0.878
3.006000,0.0486,0.1216,0.8892,0.899
3.011000,0.0032,0.0832,0.8880,0.892
3.014000,0.0369,0.0497,0.8295,0.832
3.019000,0.0271,0.1142,0.8571,0.865
3.025000,-0.0113,0.0949,0.8680,0.873
3.028000,0.0509,0.0613,0.8334,0.837
3.033000,0.0388,0.0804,0.8539,0.859
3.038000,0.0315,0.1090,0.8839,0.891
3.051000,0.0410,0.1280,0.9019,0.912
3.052000,0.0578,0.0919,0.8506,0.857
3.053000,0.0505,0.0511,0.8375,0.841
3.068000,0.0026,0.1181,0.9297,0.937
3.069000,0.0053,0.1125,0.8767,0.884
3.069000,0.0008,0.0402,0.7766,0.778
3.078000,0.0221,0.0897,0.7748,0.780
3.078000,0.0477,0.1317,0.8252,0.837
3.081000,0.0305,0.0712,0.8491,0.853
3.086000,0.0163,0.0824,0.8110,0.815
3.091000,0.0402,0.0793,0.7495,0.755
3.094000,0.0446,0.1167,0.7835,0.793
3.101000,0.0392,0.0848,0.8244,0.830
3.108000,0.0413,0.0841,0.8435,0.849
3.110000,0.0129,0.0929,0.8007,0.806
3.113000,0.0320,0.0495,0.7606,0.763
3.119000,0.0340,0.1084,0.8135,0.821
3.124000,0.0383,0.1003,0.8138,0.821
3.129000,0.0309,0.0779,0.7831,0.788
3.134000,0.0308,0.0867,0.7171,0.723
3.141000,0.0355,0.0931,0.6825,0.690
3.142000,0.0351,0.1043,0.7313,0.740
3.148000,0.0134,0.0726,0.7512,0.755
3.156000,0.0134,0.0744,0.7282,0.732
3.158000,0.0158,0.0951,0.7196,0.726
3.162000,0.0489,0.0849,0.7230,0.730
3.166000,0.0247,0.0771,0.7429,0.747
3.178000,0.0364,0.0645,0.7105,0.714
3.179000,0.0219,0.0783,0.6783,0.683
3.183000,0.0075,0.0634,0.6773,0.680
3.186000,0.0193,0.0842,0.6858,0.691
3.191000,0.0405,0.0836,0.6847,0.691
3.196000,0.0473,0.0733,0.6741,0.680
3.204000,0.0469,0.0774,0.6612,0.667
3.207000,0.0181,0.0649,0.6675,0.671
3.210000,0.0157,0.0573,0.6357,0.638
3.215000,0.0133,0.0593,0.6302,0.633
3.223000,0.0131,0.0896,0.6011,0.608
3.225000,0.0343,0.0650,0.5889,0.593
3.231000,0.0364,0.0812,0.6266,0.633
3.235000,0.0244,0.0496,0.6402,0.643
3.240000,0.0385,0.0825,0.6324,0.639
3.245000,0.0263,0.0795,0.6412,0.647
3.249000,0.0238,0.0669,0.6239,0.628
3.261000,0.0213,0.0592,0.5853,0.589
3.262000,0.0188,0.0469,0.6017,0.604
3.266000,0.0328,0.0822,0.5870,0.594
3.274000,0.0302,0.0863,0.5986,0.606
3.274000,0.0181,0.0547,0.5983,0.601
3.278000,0.0181,0.0613,0.5860,0.589
3.282000,0.0275,0.0679,0.5596,0.564
3.287000,0.0225,0.0816,0.5572,0.564
3.293000,0.0152,0.0737,0.5738,0.579
3.298000,0.0081,0.0730,0.5428,0.548
3.302000,0.0104,0.0487,0.5500,0.552
3.306000,0.0293,0.0554,0.5691,0.572
3.311000,0.0457,0.0669,0.5642,0.570
3.317000,0.0168,0.0710,0.5617,0.566
3.322000,0.0285,0.0609,0.5403,0.544
3.327000,0.0283,0.0581,0.5428,0.547
3.332000,0.0139,0.0530,0.5381,0.541
3.335000,0.0114,0.0502,0.5383,0.541
3.341000,0.0066,0.0522,0.5194,0.522
3.347000,0.0160,0.0684,0.4984,0.503
3.352000,0.0111,0.0583,0.5060,0.509
3.357000,0.0324,0.0650,0.4945,0.500
3.360000,0.0227,0.0551,0.5259,0.529
3.366000,0.0154,0.0665,0.5047,0.509
3.372000,0.0248,0.0541,0.4933,0.497
3.376000,0.0151,0.0371,0.4582,0.460
3.379000,0.0245,0.0320,0.4708,0.473
3.384000,0.0268,0.0770,0.4763,0.483
3.391000,0.0029,0.1024,0.4793,0.490
3.395000,-0.0160,0.0587,0.4799,0.484
3.400000,0.0269,0.0084,0.4307,0.432
3.418000,0.0526,0.0441,0.4531,0.458
3.419000,0.0116,0.0865,0.5181,0.525
3.420000,-0.0191,0.0620,0.4804,0.485
3.420000,0.0123,0.0377,0.3836,0.386
3.424000,0.0122,0.0683,0.3993,0.405
3.428000,0.0190,0.0535,0.4694,0.473
3.432000,0.0614,0.0508,0.4915,0.498
3.440000,0.0350,0.0504,0.4754,0.479
3.443000,-0.0124,0.0358,0.4262,0.428
3.448000,0.0092,0.0403,0.3845,0.387
3.451000,0.0137,0.0660,0.4121,0.418
3.456000,0.0133,0.0512,0.4323,0.436
3.462000,0.0133,0.0555,0.4238,0.428
3.467000,0.0111,0.0550,0.3987,0.403
3.471000,0.0183,0.0426,0.3905,0.393
3.475000,0.0156,0.0256,0.4275,0.429
3.480000,0.0344,0.0586,0.4452,0.450
3.488000,0.0176,0.0700,0.3868,0.393
3.492000,0.0152,0.0409,0.3383,0.341
3.495000,0.0126,0.0240,0.3662,0.367
3.501000,0.0196,0.0429,0.4248,0.427
3.507000,0.0148,0.0187,0.4282,0.429
3.510000,0.0219,0.0233,0.3818,0.383
3.515000,0.0218,0.0492,0.3690,0.373
3.521000,0.0406,0.0512,0.3705,0.376
3.525000,0.0140,0.0580,0.3935,0.398
3.529000,0.0093,0.0386,0.3544,0.357
3.535000,-0.0167,0.0454,0.3537,0.357
3.554000,0.0095,0.0403,0.3482,0.351
3.555000,0.0094,0.0447,0.3642,0.367
3.556000,0.0069,0.0325,0.3587,0.360
3.556000,0.0258,0.0299,0.3413,0.344
3.558000,0.0138,0.0368,0.3265,0.329
3.564000,0.0137,0.0246,0.3450,0.346
3.568000,0.0207,0.0244,0.3658,0.367
3.572000,0.0015,0.0527,0.3863,0.390
3.576000,0.0325,0.0379,0.3284,0.332
3.582000,0.0204,0.0400,0.3302,0.333
3.588000,0.0107,0.0516,0.3250,0.329
3.593000,0.0059,0.0441,0.3293,0.332
3.595000,0.0155,0.0294,0.3383,0.340
3.601000,0.0036,0.0340,0.3282,0.330
3.607000,0.0131,0.0503,0.3016,0.306
3.611000,0.0200,0.0499,0.3203,0.325
3.616000,0.0222,0.0376,0.3294,0.332
3.629000,0.0150,0.0231,0.3099,0.311
3.629000,0.0197,0.0301,0.3119,0.314
3.630000,0.0195,0.0275,0.3092,0.311
3.635000,0.0217,0.0320,0.2994,0.302
3.642000,0.0168,0.0412,0.2992,0.302
3.644000,0.0190,0.0409,0.2918,0.295
3.649000,0.0142,0.0358,0.2987,0.301
3.656000,0.0071,0.0403,0.3032,0.306
3.662000,0.0355,0.0376,0.2840,0.289
3.664000,0.0162,0.0420,0.2981,0.301
3.667000,0.0113,0.0487,0.2884,0.293
3.673000,0.0208,0.0364,0.2502,0.254
3.679000,0.0111,0.0172,0.2765,0.277
3.684000,0.0134,0.0312,0.3002,0.302
3.688000,0.0157,0.0357,0.2952,0.298
3.692000,0.0133,0.0236,0.2570,0.258
3.698000,0.0273,0.0519,0.2571,0.264
3.705000,0.0152,0.0468,0.2976,0.302
3.708000,0.0033,0.0369,0.2854,0.288
3.713000,0.0011,0.0200,0.2521,0.253
3.717000,0.0035,0.0270,0.2664,0.268
3.723000,0.0200,0.0268,0.2784,0.280
3.728000,0.0294,0.0265,0.2807,0.283
3.732000,0.0244,0.0215,0.2497,0.252
3.751000,0.0005,0.0546,0.2736,0.279
3.752000,0.0054,0.0541,0.2403,0.246
3.753000,0.0385,0.0133,0.2097,0.214
3.753000,0.0380,0.0109,0.2411,0.244
3.772000,-0.0050,-0.0081,0.3078,0.308
3.773000,-0.0188,0.0822,0.2647,0.278
3.773000,0.0315,0.1240,0.1627,0.207
3.773000,0.0262,0.0206,0.1422,0.146
3.776000,0.0230,-0.0388,0.2692,0.273
3.780000,-0.0033,-0.0167,0.3665,0.367
3.785000,-0.0382,0.0454,0.2991,0.305
3.788000,0.0220,0.0471,0.1161,0.127
3.795000,0.0569,0.0772,0.1412,0.171
3.799000,0.0177,0.0290,0.2943,0.296
3.804000,0.0059,0.0267,0.3035,0.305
3.809000,-0.0169,0.0243,0.2105,0.213
3.813000,-0.0355,0.0217,0.1255,0.132
3.821000,0.0378,0.0284,0.1577,0.165
3.823000,0.0558,0.0186,0.2893,0.295
3.828000,0.0271,0.0185,0.2582,0.260
3.834000,0.0062,0.0351,0.1799,0.183
3.837000,-0.0219,0.0633,0.1568,0.171
3.844000,-0.0007,0.0224,0.2148,0.216
3.847000,0.0178,-0.0206,0.2747,0.276
3.870000,0.0392,0.0152,0.2366,0.240
3.871000,0.0084,0.0389,0.1704,0.175
3.871000,-0.0105,-0.0017,0.1380,0.138
3.871000,0.0179,0.0696,0.2079,0.220
3.873000,-0.0204,0.0214,0.2417,0.244
3.876000,0.0085,0.0046,0.2063,0.207
3.881000,0.0230,0.0213,0.1166,0.121
3.884000,0.0060,0.0307,0.2081,0.210
3.891000,0.0129,0.0637,0.2252,0.234
3.896000,0.0508,0.0132,0.2019,0.209
3.900000,0.0029,-0.0036,0.1787,0.179
3.905000,-0.0088,0.0202,0.2008,0.202
3.909000,0.0366,0.0107,0.1895,0.193
3.915000,-0.0017,0.0509,0.1925,0.199
3.920000,0.0054,0.0337,0.1766,0.180
3.925000,0.0173,0.0214,0.1465,0.149
3.929000,0.0173,-0.0166,0.1428,0.145
3.934000,0.0219,0.0312,0.1675,0.172
3.939000,-0.0116,0.0477,0.2420,0.247
3.945000,0.0171,0.0092,0.1995,0.200
3.950000,0.0149,0.0018,0.1170,0.118
3.956000,0.0147,0.0137,0.1444,0.146
3.958000,0.0122,0.0400,0.1881,0.193
3.964000,0.0193,0.0231,0.2173,0.219
3.984000,0.0074,-0.0104,0.1512,0.152
3.986000,0.0169,0.0015,0.1142,0.115
3.986000,0.0261,0.0158,0.1488,0.152
3.986000,0.0046,0.0276,0.1925,0.195
3.988000,0.0213,0.0226,0.1552,0.158
3.992000,-0.0073,0.0461,0.1395,0.147
3.998000,-0.0215,0.0338,0.1359,0.142
4.002000,0.0001,0.0051,0.1512,0.151
4.006000,0.0168,0.0241,0.1546,0.157
4.011000,0.0119,0.0263,0.1531,0.156
4.016000,0.0307,0.0261,0.1755,0.180
4.022000,-0.0028,0.0401,0.1763,0.181
4.026000,0.0021,-0.0006,0.1367,0.137
4.029000,-0.0025,0.0304,0.1402,0.143
4.036000,-0.0001,0.0301,0.1294,0.133
4.040000,0.0021,0.0229,0.1424,0.144
4.045000,-0.0050,0.0250,0.1601,0.162
4.049000,0.0142,0.0153,0.1396,0.141
4.055000,0.0070,-0.0039,0.1288,0.129
4.059000,0.0093,0.0128,0.1395,0.140
4.065000,0.0163,0.0294,0.1549,0.158
4.070000,0.0020,0.0339,0.1511,0.155
4.074000,-0.0026,0.0170,0.0998,0.101
4.077000,0.0140,0.0145,0.1012,0.103
4.084000,0.0114,0.0191,0.1454,0.147
4.089000,0.0208,0.0024,0.1749,0.176
4.093000,-0.0005,0.0166,0.1329,0.134
4.098000,-0.0027,0.0141,0.0984,0.099
4.112000,0.0162,0.0307,0.1308,0.135
4.113000,-0.0008,0.0494,0.1414,0.150
4.113000,-0.0030,0.0135,0.1211,0.122
4.117000,0.0066,0.0015,0.1129,0.113
4.126000,-0.0099,0.0110,0.1070,0.108
4.127000,0.0328,0.0205,0.1226,0.129
4.132000,0.0182,0.0298,0.1500,0.154
4.136000,0.0182,0.0177,0.1201,0.123
4.142000,0.0016,0.0033,0.1047,0.105
4.146000,-0.0031,-0.0014,0.0990,0.099
4.150000,0.0040,0.0200,0.1455,0.147
4.156000,-0.0055,0.0246,0.1014,0.105
4.161000,0.0160,-0.0065,0.0838,0.086
4.165000,0.0229,0.0126,0.0996,0.103
4.171000,0.0320,0.0221,0.1296,0.135
4.174000,-0.0086,0.0385,0.1758,0.180
4.181000,-0.0153,-0.0069,0.1149,0.116
4.185000,0.0016,0.0358,0.0663,0.075
4.190000,0.0060,0.0355,0.0823,0.090
4.194000,0.0176,0.0257,0.1503,0.154
4.199000,0.0128,-0.0219,0.1323,0.135
4.206000,-0.0036,-0.0074,0.0646,0.065
4.210000,-0.0012,0.0259,0.0805,0.085
4.215000,0.0128,0.0399,0.1201,0.127
4.222000,0.0054,0.0086,0.1143,0.115
4.223000,0.0008,-0.0057,0.0681,0.068
4.229000,0.0057,0.0135,0.0697,0.071
4.234000,0.0127,0.0063,0.0952,0.096
4.249000,0.0292,-0.0105,0.1227,0.127
4.250000,0.0028,0.0203,0.1192,0.121
4.251000,0.0125,0.0154,0.0682,0.071
4.272000,0.0172,0.0200,0.0533,0.059
4.273000,-0.0044,0.0246,0.0907,0.094
4.274000,0.0098,0.0172,0.1136,0.115
4.274000,0.0122,0.0027,0.0745,0.076
4.274000,0.0216,-0.0140,0.0619,0.067
4.277000,0.0119,-0.0068,0.0874,0.088
4.281000,-0.0025,0.0241,0.1269,0.129
4.286000,0.0048,0.0144,0.0854,0.087
4.291000,0.0262,0.0308,0.0798,0.089
4.295000,-0.0026,-0.0004,0.0861,0.086
4.301000,0.0210,0.0092,0.1162,0.118
4.305000,0.0138,0.0305,0.1103,0.115
4.311000,0.0257,0.0278,0.0879,0.096
4.315000,0.0041,-0.0152,0.0514,0.054
4.319000,0.0017,0.0205,0.1055,0.107
4.325000,0.0088,0.0251,0.0926,0.096
4.329000,0.0183,0.0463,0.0941,0.106
4.337000,-0.0103,0.0268,0.0860,0.091
4.339000,0.0160,-0.0232,0.0567,0.063
4.343000,0.0111,0.0103,0.0870,0.088
4.349000,0.0229,0.0458,0.0980,0.111
4.368000,0.0108,-0.0020,0.0733,0.074
4.371000,-0.0154,-0.0067,0.0726,0.074
4.371000,-0.0294,0.0148,0.1027,0.108
4.371000,0.0137,0.0029,0.0661,0.068
4.373000,0.0372,0.0551,0.0797,0.104
4.378000,0.0058,0.0309,0.1003,0.105
4.383000,-0.0131,0.0117,0.1064,0.108
4.387000,0.0111,-0.0144,0.0460,0.049
4.391000,0.0157,0.0190,0.0384,0.046
4.397000,-0.0179,0.0023,0.0997,0.101
4.403000,0.0107,0.0071,0.0964,0.097
4.407000,0.0085,0.0237,0.0479,0.054
4.412000,0.0157,0.0070,0.0284,0.033
4.415000,0.0036,-0.0096,0.0541,0.055
4.421000,0.0106,0.0143,0.1058,0.107
4.426000,0.0058,0.0189,0.0858,0.088
4.432000,0.0178,0.0140,0.0398,0.046
4.438000,0.0129,-0.0052,0.0441,0.046
4.440000,0.0032,-0.0050,0.0959,0.096
4.446000,-0.0110,0.0046,0.0902,0.091
4.452000,-0.0084,0.0021,0.0347,0.036
4.456000,0.0060,-0.0003,0.0082,0.010
4.460000,0.0058,-0.0003,0.0531,0.053
4.464000,0.0104,0.0069,0.0597,0.061
4.472000,0.0176,-0.0026,0.0756,0.078
4.475000,0.0009,0.0069,0.0725,0.073
4.480000,0.0103,0.0092,0.0647,0.066
4.483000,0.0125,-0.0027,0.0783,0.079
4.497000,0.0172,-0.0026,0.0632,0.066
4.498000,-0.0042,-0.0026,0.0270,0.027
4.498000,0.0054,0.0140,0.0052,0.016
4.515000,0.0077,0.0067,0.0051,0.011
4.516000,0.0052,0.0257,0.0785,0.083
4.517000,0.0313,-0.0054,0.1086,0.113
4.519000,-0.0021,0.0018,0.0909,0.091
4.528000,0.0075,0.0232,0.0544,0.060
4.530000,0.0026,0.0159,0.0420,0.045
4.531000,-0.0046,0.0038,0.0392,0.040
4.536000,0.0002,0.0038,0.0150,0.015
4.542000,-0.0019,-0.0033,0.0028,0.005
4.547000,0.0194,0.0276,0.0312,0.046
4.554000,0.0144,0.0321,0.0878,0.095
4.555000,0.0332,-0.0134,0.0940,0.101
4.560000,0.0164,-0.0062,0.0884,0.090
4.566000,-0.0001,0.0579,0.0661,0.088
4.572000,-0.0497,0.0432,0.0393,0.077
4.576000,0.0100,-0.0831,-0.0680,0.108
4.580000,0.0309,-0.0253,0.0180,0.044
4.587000,-0.0289,0.0485,0.1459,0.156
4.590000,0.0075,0.0124,0.0591,0.061
4.595000,0.0743,0.0074,-0.0366,0.083
4.600000,0.0139,0.0524,0.0586,0.080
4.606000,-0.0031,0.0758,0.1364,0.156
4.608000,-0.0240,-0.0220,0.0852,0.091
4.614000,-0.0470,-0.0716,-0.0510,0.100
4.633000,-0.0087,-0.0164,-0.0412,0.045
4.634000,0.0382,0.0147,0.0849,0.094
4.635000,0.0472,0.0619,0.1316,0.153
4.635000,0.0092,0.0303,0.0781,0.084
4.638000,-0.0047,0.0040,0.0132,0.015
4.645000,-0.0141,0.0184,0.0391,0.045
4.648000,0.0237,0.0089,0.0576,0.063
4.654000,0.0091,-0.0103,0.0167,0.022
4.656000,-0.0074,-0.0175,-0.0239,0.031
4.662000,-0.0022,-0.0078,-0.0287,0.030
4.666000,-0.0022,0.0114,0.0356,0.037
4.672000,0.0072,0.0374,0.1206,0.126
4.680000,-0.0001,0.0370,0.0886,0.096
4.681000,0.0072,0.0058,0.0450,0.046
4.686000,0.0119,-0.0274,-0.0172,0.034
4.691000,0.0046,0.0134,0.0232,0.027
4.696000,0.0046,0.0041,0.0347,0.035
4.701000,0.0142,-0.0152,0.0343,0.040
4.704000,-0.0025,-0.0105,0.0315,0.033
4.711000,-0.0001,0.0133,0.0620,0.063
4.715000,0.0094,0.0299,0.0922,0.097
4.732000,0.0261,-0.0012,0.0367,0.045
4.733000,0.0211,0.0723,-0.0136,0.077
4.734000,-0.0336,-0.0685,-0.0516,0.092
4.735000,0.0025,-0.0653,-0.0157,0.067
4.754000,0.0239,0.1087,0.0698,0.131
4.755000,-0.0120,0.0339,0.0572,0.068
4.755000,0.0190,-0.0805,0.0068,0.083
4.756000,0.0307,0.0224,0.0849,0.093
4.759000,0.0019,0.0604,0.1102,0.126
4.763000,-0.0168,-0.0113,0.0355,0.041
4.771000,-0.0047,-0.0327,-0.0527,0.062
4.772000,0.0071,0.0056,-0.0049,0.010
4.777000,-0.0146,-0.0111,0.0473,0.051
4.782000,0.0284,0.0032,0.0443,0.053
4.787000,-0.0166,0.0411,0.0415,0.061
4.792000,0.0143,0.0478,0.0196,0.054
4.797000,0.0354,-0.0381,0.0027,0.052
4.802000,0.0090,-0.0187,0.0548,0.059
4.806000,-0.0241,0.0267,0.0067,0.037
4.811000,-0.0165,-0.0022,-0.0386,0.042
4.817000,0.0144,-0.0404,-0.0265,0.050
4.827000,0.0187,0.0407,0.0924,0.103
4.828000,0.0018,0.0355,0.1152,0.121
4.831000,0.0092,-0.0242,0.0358,0.044
4.843000,0.0046,-0.0097,0.0163,0.020
4.844000,-0.0027,0.0141,0.0042,0.015
4.845000,0.0019,0.0186,0.0373,0.042
4.849000,0.0067,0.0017,0.0250,0.026
4.855000,0.0020,-0.0149,0.0128,0.020
4.860000,0.0068,0.0209,0.0339,0.040
4.864000,0.0065,0.0184,0.0763,0.079
4.868000,0.0183,0.0183,0.0731,0.078
4.873000,0.0158,-0.0010,0.0439,0.047
4.878000,0.0039,0.0063,-0.0064,0.010
4.883000,-0.0126,-0.0099,-0.0113,0.020
4.888000,0.0017,0.0044,0.0409,0.041
4.893000,0.0016,0.0184,0.0191,0.027
4.897000,0.0207,-0.0008,0.0283,0.035
4.903000,0.0277,0.0064,0.0089,0.030
4.908000,0.0061,0.0112,0.0254,0.028
4.913000,0.0062,0.0206,0.0203,0.030
4.916000,0.0062,0.0014,0.0033,0.007
4.922000,0.0037,-0.0105,-0.0253,0.028
4.927000,-0.0177,-0.0103,0.0104,0.023
4.933000,0.0204,0.0326,0.0482,0.062
4.950000,-0.0034,0.0276,0.0405,0.049
4.951000,0.0157,0.0060,0.0211,0.027
4.951000,-0.0011,-0.0012,0.0279,0.028
4.952000,0.0084,0.0013,0.0275,0.029
4.956000,0.0037,-0.0104,0.0390,0.041
4.962000,-0.0010,-0.0174,0.0101,0.020
4.965000,-0.0010,0.0207,-0.0020,0.021
4.972000,0.0204,0.0062,0.0074,0.023
4.975000,0.0131,0.0108,0.0072,0.018
4.980000,0.0130,0.0132,0.0094,0.021
4.988000,-0.0014,0.0036,-0.0027,0.005
4.989000,0.0082,-0.0154,0.0115,0.021
4.993000,0.0057,-0.0056,-0.0006,0.008
4.999000,0.0128,0.0181,0.0111,0.025
5.005000,-0.0015,0.0227,0.0180,0.029
5.009000,-0.0132,0.0154,0.0059,0.021
5.013000,0.0012,0.0010,-0.0038,0.004
5.019000,0.0130,-0.0108,0.0341,0.038
5.024000,0.0365,0.0060,0.0598,0.070
5.029000,0.0197,0.0178,0.0568,0.063
5.033000,0.0103,0.0200,0.0300,0.038
5.037000,0.0032,0.0103,0.0154,0.019
5.042000,-0.0088,-0.0134,0.0033,0.016
5.048000,-0.0136,-0.0203,0.0032,0.025
5.066000,-0.0086,-0.0154,-0.0041,0.018
5.068000,0.0011,0.0013,-0.0375,0.038
5.068000,0.0225,0.0226,0.0007,0.032
5.069000,0.0293,0.0082,0.0338,0.045
5.072000,0.0172,0.0200,0.0500,0.057
5.076000,-0.0112,0.0104,0.0257,0.030
5.081000,-0.0014,-0.0015,0.0040,0.005
5.085000,0.0104,-0.0347,-0.0128,0.038
5.090000,0.0243,-0.0083,0.0276,0.038
5.096000,0.0122,0.0321,0.0320,0.047
5.103000,0.0147,0.0127,-0.0088,0.021
5.106000,-0.0138,-0.0302,-0.0326,0.047
5.109000,-0.0208,-0.0062,0.0103,0.024
5.114000,0.0054,0.0082,0.0291,0.031
5.120000,0.0243,0.0176,0.0098,0.032
5.125000,0.0193,-0.0018,-0.0094,0.022
5.130000,-0.0116,-0.0089,0.0238,0.028
5.148000,-0.0090,-0.0087,0.0329,0.035
5.149000,0.0007,0.0128,-0.0150,0.020
5.150000,0.0124,0.0079,-0.0031,0.015
5.150000,0.0240,0.0315,0.0324,0.051
5.163000,0.0120,-0.0114,0.0320,0.036
5.163000,0.0145,0.0102,0.0221,0.028
5.163000,0.0075,0.0078,0.0099,0.015
5.170000,-0.0163,0.0172,-0.0045,0.024
5.173000,-0.0092,-0.0209,-0.0070,0.024
5.177000,0.0052,-0.0278,-0.0166,0.033
5.182000,0.0100,-0.0037,-0.0213,0.024
5.186000,0.0075,0.0178,0.0096,0.022
5.192000,0.0122,0.0175,0.0260,0.034
5.195000,0.0050,0.0102,0.0114,0.016
5.203000,-0.0068,0.0007,0.0017,0.007
5.205000,0.0077,0.0174,-0.0008,0.019
5.211000,-0.0066,0.0078,0.0157,0.019
5.216000,-0.0065,0.0125,0.0035,0.015
5.223000,0.0126,-0.0138,0.0010,0.019
5.226000,-0.0041,-0.0113,0.0365,0.038
5.231000,-0.0063,-0.0063,0.0384,0.039
5.248000,-0.0062,0.0270,0.0380,0.047
5.249000,0.0128,0.0078,0.0114,0.019
5.250000,0.0174,0.0078,-0.0482,0.052
5.263000,0.0030,-0.0184,-0.0289,0.034
5.263000,0.0032,-0.0110,-0.0098,0.015
5.264000,0.0009,0.0082,0.0020,0.008
5.264000,0.0034,-0.0013,0.0042,0.006
5.270000,0.0009,-0.0037,0.0183,0.019
5.274000,0.0080,0.0010,0.0157,0.018
5.278000,0.0081,0.0010,0.0296,0.031
5.282000,0.0105,0.0129,-0.0087,0.019
5.288000,-0.0015,0.0104,-0.0206,0.023
5.293000,-0.0015,-0.0111,-0.0277,0.030
5.299000,0.0128,-0.0182,0.0033,0.022
5.302000,0.0222,0.0343,0.0292,0.050
5.307000,0.0174,0.0410,0.0217,0.050
5.313000,-0.0017,-0.0236,0.0095,0.025
5.319000,0.0150,-0.0328,-0.0120,0.038
5.323000,0.0077,0.0316,0.0331,0.046
5.327000,-0.0161,0.0170,0.0160,0.028
5.332000,0.0009,-0.0260,-0.0555,0.061
5.350000,0.0175,0.0193,-0.0029,0.026
5.351000,-0.0112,0.0097,0.0255,0.029
5.351000,0.0103,-0.0402,0.0180,0.045
5.351000,0.0269,0.0194,0.0178,0.038
5.355000,-0.0065,0.0121,0.0032,0.014
