time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.604000,0.5159,1.3821,2.2951,2.728
2.608000,0.4153,0.9515,2.2171,2.448
2.615000,0.2765,0.6109,2.2226,2.322
2.620000,0.1798,0.3817,2.1490,2.190
2.637000,0.1866,0.2897,2.0637,2.092
2.639000,0.1195,0.2863,1.9362,1.961
2.640000,0.0072,0.2767,1.8034,1.824
2.642000,-0.1386,0.2498,1.5441,1.570
2.661000,-0.2971,0.2306,1.2431,1.299
2.662000,-0.4960,0.1407,0.9611,1.091
2.663000,-0.6847,0.0960,0.7272,1.003
2.663000,-0.8341,0.0471,0.5969,1.027
2.664000,-0.9243,0.0310,0.6494,1.130
2.667000,-0.9109,0.0277,0.8082,1.218
2.675000,-0.8303,0.0792,1.1522,1.422
2.678000,-0.6842,0.2231,1.6074,1.761
2.682000,-0.4211,0.4040,2.2812,2.355
2.687000,-0.1387,0.6067,3.1163,3.178
2.692000,0.2146,0.8096,3.8709,3.961
2.696000,0.5820,0.9599,4.3253,4.469
2.701000,0.9125,1.1317,4.5562,4.783
2.705000,1.1376,1.2800,4.5088,4.823
2.711000,1.2450,1.4413,4.2763,4.681
2.716000,1.2705,1.5664,3.8751,4.369
2.721000,1.3258,1.5227,3.5563,4.089
2.725000,1.5278,1.5190,3.1926,3.852
2.730000,1.7755,1.5967,2.7146,3.615
2.735000,1.6828,1.6629,2.0051,3.101
2.753000,1.1455,1.5630,1.2649,2.314
2.754000,0.4341,1.4367,0.7544,1.680
2.755000,-0.1561,1.2775,0.4442,1.362
2.755000,-0.4535,1.0833,0.1308,1.182
2.774000,-0.5019,0.9739,-0.2050,1.115
2.775000,-0.4116,1.0213,-0.5418,1.227
2.775000,-0.2666,1.1252,-0.8871,1.457
2.776000,-0.1864,1.2693,-1.1740,1.739
2.778000,-0.1614,1.4373,-1.3982,2.012
2.783000,-0.1627,1.5625,-1.5574,2.212
2.788000,-0.1541,1.6768,-1.7502,2.429
2.793000,-0.1113,1.7259,-1.8764,2.552
2.797000,-0.0748,1.7584,-1.9726,2.644
2.801000,-0.0660,1.7154,-2.0009,2.636
2.807000,-0.0989,1.6478,-1.9476,2.553
2.811000,-0.0827,1.5657,-1.8202,2.402
2.818000,-0.1007,1.4791,-1.6789,2.240
2.820000,-0.1169,1.3855,-1.4688,2.023
2.825000,-0.1359,1.3205,-1.2376,1.815
2.832000,-0.1288,1.2812,-0.9661,1.610
2.837000,-0.0688,1.2143,-0.7088,1.408
2.851000,-0.0321,1.1405,-0.5036,1.247
2.852000,-0.0447,1.0209,-0.3762,1.089
2.853000,-0.0853,0.8979,-0.3022,0.951
2.866000,-0.1163,0.7781,-0.2479,0.825
2.867000,-0.1595,0.6515,-0.1531,0.688
2.867000,-0.2007,0.5532,-0.0581,0.591
2.869000,-0.1919,0.4303,0.0277,0.472
2.876000,-0.1765,0.3327,0.0973,0.389
2.878000,-0.1906,0.2625,0.1461,0.356
2.884000,-0.2296,0.2028,0.2269,0.381
2.888000,-0.2461,0.1965,0.2775,0.420
2.893000,-0.2710,0.2269,0.3266,0.481
2.898000,-0.2851,0.2413,0.3478,0.510
2.903000,-0.2472,0.2901,0.3700,0.531
2.908000,-0.1810,0.3400,0.3548,0.524
2.914000,-0.1388,0.3551,0.3020,0.486
2.917000,-0.1011,0.3739,0.2048,0.438
2.925000,-0.0915,0.3941,0.0701,0.411
2.928000,-0.0811,0.4114,-0.1597,0.449
2.933000,-0.0843,0.3807,-0.3411,0.518
2.937000,-0.1300,0.3405,-0.5102,0.627
2.941000,-0.1850,0.2694,-0.6409,0.719
2.948000,-0.2616,0.1962,-0.7666,0.833
2.953000,-0.2858,0.1280,-0.8635,0.918
2.966000,-0.2958,0.0885,-0.9482,0.997
2.967000,-0.2822,0.0730,-1.0064,1.048
2.967000,-0.2520,0.0862,-1.0357,1.069
2.971000,-0.2360,0.1348,-1.0574,1.092
2.977000,-0.1935,0.1711,-1.1123,1.142
2.980000,-0.1268,0.2165,-1.1786,1.205
2.985000,-0.0693,0.2639,-1.2278,1.258
2.991000,-0.0473,0.2942,-1.2336,1.269
2.995000,-0.0368,0.3125,-1.2296,1.269
2.999000,-0.0258,0.3212,-1.2207,1.263
3.004000,-0.0455,0.3229,-1.2740,1.315
3.009000,-0.0265,0.3634,-1.3347,1.384
3.013000,-0.0024,0.3711,-1.3933,1.442
3.019000,-0.0332,0.3607,-1.4022,1.448
3.024000,-0.0758,0.3083,-1.3855,1.421
3.029000,-0.1184,0.2407,-1.3435,1.370
3.034000,-0.1398,0.1911,-1.3047,1.326
3.037000,-0.1830,0.1669,-1.2430,1.267
3.043000,-0.1931,0.1273,-1.2062,1.228
3.049000,-0.2060,0.1225,-1.1466,1.171
3.053000,-0.2026,0.0833,-1.0880,1.110
3.069000,-0.2211,0.0646,-1.0280,1.054
3.070000,-0.2425,0.0304,-0.9403,0.972
3.070000,-0.2524,-0.0146,-0.8416,0.879
3.083000,-0.2461,-0.0347,-0.7079,0.750
3.084000,-0.2142,-0.0491,-0.5726,0.613
3.084000,-0.1684,-0.0654,-0.3996,0.438
3.086000,-0.1083,-0.0908,-0.2247,0.265
3.102000,-0.0792,-0.0728,-0.0885,0.139
3.103000,-0.0570,-0.0499,-0.0195,0.078
3.103000,-0.0321,-0.0174,0.1068,0.113
3.106000,-0.0045,0.0366,0.1875,0.191
3.109000,0.0187,0.0927,0.2586,0.275
3.116000,0.0781,0.1437,0.2892,0.332
3.120000,0.1354,0.1680,0.2843,0.357
3.125000,0.2289,0.1965,0.2630,0.400
3.130000,0.2941,0.2006,0.1872,0.402
3.133000,0.3357,0.1921,0.0856,0.396
3.140000,0.3537,0.1904,-0.0920,0.412
3.146000,0.3624,0.2099,-0.3003,0.515
3.150000,0.3762,0.2200,-0.4869,0.653
3.154000,0.3901,0.2090,-0.6304,0.770
3.169000,0.3658,0.1864,-0.7311,0.838
3.170000,0.3369,0.1572,-0.7579,0.844
3.171000,0.3010,0.1190,-0.7875,0.851
3.185000,0.2558,0.1436,-0.7863,0.839
3.186000,0.2230,0.1590,-0.7735,0.821
3.187000,0.2026,0.1939,-0.7468,0.798
3.196000,0.1586,0.2289,-0.7272,0.779
3.196000,0.0934,0.2423,-0.6862,0.734
3.197000,0.0739,0.2555,-0.6570,0.709
3.202000,0.0739,0.2876,-0.6014,0.671
3.207000,0.0885,0.3052,-0.5457,0.631
3.212000,0.0844,0.3297,-0.4947,0.600
3.217000,0.0711,0.3493,-0.4867,0.603
3.222000,0.0604,0.3759,-0.4570,0.595
3.226000,0.0812,0.3568,-0.4488,0.579
3.229000,0.0708,0.3661,-0.4611,0.593
3.236000,0.0464,0.3657,-0.4851,0.609
3.243000,0.0294,0.3391,-0.5041,0.608
3.246000,-0.0137,0.3436,-0.4873,0.596
3.251000,-0.0376,0.3243,-0.4944,0.592
3.270000,-0.0305,0.3100,-0.5394,0.623
3.271000,-0.0071,0.2817,-0.5746,0.640
3.271000,0.0136,0.2751,-0.6025,0.662
3.272000,0.0337,0.2545,-0.6612,0.709
3.274000,0.0748,0.2770,-0.7124,0.768
3.279000,0.0963,0.2687,-0.7848,0.835
3.284000,0.1028,0.2681,-0.7857,0.837
3.290000,0.0993,0.2492,-0.7800,0.825
3.294000,0.1099,0.2382,-0.7323,0.778
3.299000,0.0964,0.2544,-0.6287,0.685
3.302000,0.0851,0.2454,-0.5221,0.583
3.308000,0.0545,0.2420,-0.4622,0.525
3.313000,0.0477,0.2183,-0.3941,0.453
3.318000,0.0431,0.2078,-0.3702,0.427
3.323000,0.0381,0.1936,-0.2833,0.345
3.327000,0.0497,0.1876,-0.1481,0.244
3.333000,0.0731,0.1991,-0.0099,0.212
3.340000,0.1324,0.1897,0.0768,0.244
3.342000,0.1961,0.1971,0.1413,0.312
3.348000,0.2407,0.1998,0.1886,0.365
3.350000,0.2829,0.2071,0.2452,0.428
3.359000,0.3419,0.2235,0.3205,0.519
3.362000,0.3604,0.2157,0.3504,0.547
3.367000,0.3794,0.1978,0.3497,0.553
3.386000,0.3891,0.2126,0.3187,0.546
3.386000,0.3779,0.1909,0.2933,0.515
3.387000,0.3670,0.1781,0.2523,0.480
3.388000,0.3040,0.1670,0.2454,0.425
3.390000,0.2797,0.1337,0.1801,0.359
3.395000,0.2534,0.1332,0.1181,0.310
3.398000,0.2369,0.1390,0.0789,0.286
3.405000,0.2230,0.1108,0.0215,0.250
3.409000,0.1930,0.1322,-0.0113,0.234
3.414000,0.1705,0.1315,-0.0315,0.218
3.419000,0.1200,0.1565,-0.0226,0.199
3.423000,0.1176,0.1572,-0.0491,0.202
3.429000,0.1343,0.1790,-0.0728,0.235
3.434000,0.1223,0.1910,-0.0843,0.242
3.439000,0.1387,0.2124,-0.0791,0.266
3.444000,0.1215,0.2220,-0.0670,0.262
3.447000,0.1044,0.2320,-0.0625,0.262
3.456000,0.0921,0.2473,-0.0776,0.275
3.458000,0.0656,0.2041,-0.0934,0.234
3.463000,0.0675,0.1623,-0.1004,0.202
3.468000,0.1047,0.1289,-0.0584,0.176
3.473000,0.1434,0.1134,-0.0483,0.189
3.478000,0.1503,0.1106,-0.0152,0.187
3.482000,0.1685,0.0988,-0.0137,0.196
3.489000,0.1622,0.1111,-0.0124,0.197
3.492000,0.1318,0.0997,0.0268,0.167
3.495000,0.1324,0.0645,0.0895,0.172
3.501000,0.1470,0.0293,0.1329,0.200
3.508000,0.1639,0.0178,0.1525,0.225
3.512000,0.1500,0.0250,0.1200,0.194
3.516000,0.1625,0.0675,0.1356,0.222
3.519000,0.1492,0.0808,0.1560,0.230
3.536000,0.1554,0.0963,0.1360,0.228
3.537000,0.1428,0.1162,0.1448,0.234
3.537000,0.1474,0.0955,0.1417,0.226
3.540000,0.1119,0.0606,0.1506,0.197
3.544000,0.1101,0.0519,0.1620,0.203
3.550000,0.0776,0.0525,0.1735,0.197
3.555000,0.0880,0.0314,0.2066,0.227
3.558000,0.0983,0.0386,0.2137,0.238
3.564000,0.0848,0.0453,0.2091,0.230
3.568000,0.0668,0.0515,0.1859,0.204
3.574000,0.0516,0.0480,0.1513,0.167
3.579000,0.0199,0.0395,0.1623,0.168
3.583000,-0.0091,0.0619,0.1613,0.173
3.588000,-0.0379,0.0746,0.1390,0.162
3.591000,-0.0332,0.0968,0.1263,0.163
3.598000,-0.0216,0.0905,0.0993,0.136
3.602000,0.0232,0.0891,0.0772,0.120
3.608000,0.0726,0.0949,0.0314,0.124
3.612000,0.1026,0.0866,0.0121,0.135
3.616000,0.0945,0.0856,-0.0238,0.130
3.634000,0.0841,0.1084,-0.0501,0.146
3.635000,0.0711,0.1361,-0.0169,0.155
3.636000,0.0367,0.1449,0.0347,0.153
3.636000,0.0287,0.1514,0.0998,0.184
3.654000,0.0331,0.1417,0.1025,0.178
3.658000,0.0359,0.1181,0.0241,0.126
3.658000,0.0535,0.1070,-0.0137,0.120
3.658000,0.0214,0.0729,-0.0896,0.117
3.660000,-0.0271,0.0800,-0.1013,0.132
3.664000,-0.1114,0.0520,-0.0707,0.142
3.670000,-0.1651,0.0438,-0.0075,0.171
3.675000,-0.2124,0.0335,0.0738,0.227
3.679000,-0.1842,0.0331,0.1305,0.228
3.684000,-0.1211,0.0422,0.1725,0.215
3.688000,-0.0394,0.0274,0.1856,0.192
3.693000,0.0229,0.0247,0.1607,0.164
3.698000,0.0901,0.0434,0.1454,0.176
3.704000,0.1337,0.0406,0.1089,0.177
3.708000,0.1446,-0.0070,0.0630,0.158
3.712000,0.1085,-0.0090,0.0363,0.115
3.718000,0.0564,-0.0203,0.0407,0.072
3.724000,-0.0072,-0.0363,0.0521,0.064
3.728000,-0.0068,-0.0334,0.0209,0.040
3.732000,-0.0401,-0.0285,0.0282,0.057
3.738000,-0.0643,0.0209,0.0645,0.093
3.754000,-0.0867,0.0359,0.0844,0.126
3.755000,-0.1097,0.0691,0.1474,0.196
3.755000,-0.1115,0.0704,0.1679,0.213
3.756000,-0.1253,0.0473,0.1625,0.211
3.761000,-0.1393,0.0384,0.1172,0.186
3.766000,-0.1534,0.0150,0.0581,0.165
3.774000,-0.1512,0.0323,-0.0053,0.155
3.776000,-0.1403,0.0333,-0.0543,0.154
3.780000,-0.1301,0.0610,-0.0679,0.159
3.784000,-0.0801,0.0279,-0.0348,0.092
3.790000,-0.0592,0.0056,0.0114,0.061
3.795000,0.0233,-0.1270,-0.0008,0.129
3.800000,-0.0612,-0.2217,0.0812,0.244
3.806000,-0.1783,-0.0703,0.0525,0.199
3.808000,-0.5533,-0.4253,0.4155,0.812
3.815000,-0.4028,-0.2460,0.3128,0.566
3.820000,-0.2185,-0.0164,0.1306,0.255
3.824000,-0.1007,0.1132,0.1168,0.191
3.829000,0.0110,0.2407,0.1799,0.301
3.833000,0.0603,0.2593,0.2765,0.384
3.839000,0.1006,0.2527,0.3403,0.436
3.844000,0.1157,0.1856,0.3214,0.389
3.849000,0.0774,0.1014,0.2964,0.323
3.870000,0.0260,0.0053,0.2795,0.281
3.871000,-0.0551,-0.0479,0.2513,0.262
3.871000,-0.0972,-0.0795,0.2093,0.244
3.872000,-0.1503,-0.0801,0.1725,0.242
3.873000,-0.1435,-0.0782,0.1525,0.224
3.877000,-0.1365,-0.0570,0.1562,0.215
3.881000,-0.1057,-0.0333,0.1311,0.172
3.887000,-0.1035,-0.0140,0.1176,0.157
3.891000,-0.1035,-0.0302,0.1587,0.192
3.897000,-0.1224,-0.0366,0.1802,0.221
3.900000,-0.1433,-0.0475,0.2038,0.254
3.904000,-0.1735,-0.0559,0.1654,0.246
3.911000,-0.1963,-0.0810,0.1394,0.254
3.916000,-0.1767,-0.1013,0.0970,0.226
3.921000,-0.1697,-0.0954,0.0385,0.198
3.924000,-0.1349,-0.1134,-0.0219,0.178
3.929000,-0.1248,-0.1075,-0.0413,0.170
3.937000,-0.0985,-0.0827,-0.0535,0.139
3.941000,-0.0798,-0.0605,-0.0798,0.128
3.945000,-0.0684,-0.0432,-0.1154,0.141
3.949000,-0.0712,-0.0332,-0.1507,0.170
3.969000,-0.0954,-0.0422,-0.1430,0.177
3.970000,-0.1122,-0.0486,-0.1165,0.169
3.970000,-0.1051,-0.0597,-0.1092,0.163
3.971000,-0.1052,-0.0612,-0.0617,0.136
3.974000,-0.1313,-0.0435,-0.0266,0.141
3.977000,-0.1336,-0.0353,0.0295,0.141
3.984000,-0.1452,-0.0389,0.0827,0.172
3.987000,-0.1542,-0.0426,0.1236,0.202
3.993000,-0.1318,-0.0366,0.1427,0.198
3.996000,-0.1307,-0.0236,0.1451,0.197
4.001000,-0.1340,-0.0083,0.1355,0.191
4.007000,-0.1299,-0.0026,0.1213,0.178
4.013000,-0.1090,0.0151,0.1451,0.182
4.017000,-0.0954,0.0064,0.1735,0.198
4.022000,-0.0841,0.0143,0.1566,0.178
4.026000,-0.0513,-0.0160,0.1187,0.130
4.032000,-0.0189,-0.0557,0.0883,0.106
4.038000,0.0085,-0.0717,0.0323,0.079
4.041000,0.0336,-0.0974,-0.0252,0.106
4.045000,0.0513,-0.0804,-0.0488,0.107
4.051000,0.0523,-0.0781,-0.0340,0.100
4.056000,0.0459,-0.0404,0.0046,0.061
4.061000,0.0369,-0.0222,0.0645,0.078
4.066000,0.0183,-0.0231,0.0739,0.080
4.084000,0.0018,-0.0122,0.0548,0.056
4.085000,-0.0220,-0.0109,0.0691,0.073
4.086000,-0.0436,0.0001,0.0144,0.046
4.086000,-0.0419,0.0087,0.0311,0.053
4.100000,-0.0600,0.0317,0.0760,0.102
4.101000,-0.0546,0.0335,0.1084,0.126
4.101000,-0.0568,0.0284,0.1070,0.124
4.108000,-0.0281,0.0072,0.0697,0.076
4.109000,-0.0305,0.0078,0.0206,0.038
4.113000,-0.0255,-0.0103,0.0191,0.034
4.117000,-0.0154,-0.0282,0.0223,0.039
4.121000,0.0026,-0.0340,0.0492,0.060
4.128000,0.0282,-0.0400,0.0428,0.065
4.133000,0.0234,-0.0486,0.0345,0.064
4.137000,-0.0069,-0.0529,0.0242,0.059
4.141000,-0.0083,-0.0600,0.0168,0.063
4.146000,0.0262,-0.0509,0.0384,0.069
4.151000,0.0252,-0.0518,0.0673,0.089
4.157000,0.0529,-0.0386,0.0604,0.089
4.162000,0.0426,-0.0137,0.0632,0.077
4.166000,0.0491,-0.0197,0.0777,0.094
4.182000,0.0414,0.0076,0.0802,0.091
4.184000,0.0432,0.0183,0.0706,0.085
4.184000,0.0495,0.0150,0.0394,0.065
4.200000,0.0436,0.0453,0.0415,0.075
4.201000,0.0277,0.0518,0.0338,0.068
4.202000,0.0066,0.0372,0.0639,0.074
4.202000,-0.0052,0.0397,0.0507,0.065
4.214000,-0.0527,-0.0026,0.0563,0.077
4.215000,-0.0837,-0.0417,0.0448,0.104
4.215000,-0.0983,-0.0257,0.0356,0.108
4.218000,-0.1206,-0.0356,0.0191,0.127
4.224000,-0.1100,-0.0333,0.0025,0.115
4.229000,-0.0689,-0.0094,0.0261,0.074
4.235000,-0.0448,-0.0164,0.0376,0.061
4.238000,-0.0161,0.0243,0.0607,0.067
4.243000,-0.0064,0.0101,0.0716,0.073
4.248000,-0.0202,0.0103,0.0991,0.102
4.255000,-0.0217,-0.0014,0.1501,0.152
4.258000,-0.0206,-0.0274,0.1866,0.190
4.263000,-0.0095,-0.0082,0.2087,0.209
4.267000,0.0142,-0.0156,0.1928,0.194
4.285000,0.0026,0.0031,0.1678,0.168
4.286000,0.0105,0.0165,0.1503,0.152
4.286000,-0.0146,0.0011,0.1095,0.111
4.288000,-0.0183,-0.0359,0.0883,0.097
4.291000,-0.0268,-0.0229,0.0580,0.068
4.297000,0.0120,-0.0269,0.0162,0.034
4.301000,0.0123,0.0022,-0.0346,0.037
4.306000,0.0431,0.0004,-0.0970,0.106
4.309000,0.0523,0.0274,-0.1306,0.143
4.314000,0.0754,0.0309,-0.1714,0.190
4.322000,0.1030,0.0564,-0.1770,0.212
4.325000,0.1087,0.0610,-0.1403,0.188
4.330000,0.0856,0.0639,-0.1045,0.149
4.334000,0.0957,0.0673,-0.0624,0.133
4.339000,0.0985,0.0543,-0.0233,0.115
4.344000,0.0870,0.0464,0.0177,0.100
4.350000,0.0661,0.0410,0.0322,0.084
4.357000,0.0453,0.0329,0.0492,0.075
4.361000,0.0198,0.0222,0.0617,0.069
4.363000,-0.0007,0.0085,0.0746,0.075
4.372000,0.0122,0.0230,0.0783,0.083
4.373000,0.0275,0.0062,0.0870,0.091
4.379000,0.0048,0.0106,0.0793,0.080
4.382000,-0.0012,0.0027,0.0814,0.081
4.387000,-0.0096,0.0067,0.0837,0.084
4.393000,-0.0038,0.0199,0.1121,0.114
4.398000,-0.0005,0.0020,0.1358,0.136
4.402000,0.0122,-0.0040,0.1309,0.131
4.414000,0.0272,0.0015,0.1548,0.157
4.415000,0.0447,-0.0123,0.1811,0.187
4.417000,0.0506,0.0070,0.1980,0.204
4.433000,0.0450,-0.0096,0.1769,0.183
4.434000,0.0233,-0.0192,0.1823,0.185
4.434000,0.0236,-0.0336,0.1687,0.174
4.444000,-0.0043,-0.0123,0.1482,0.149
4.444000,-0.0175,-0.0030,0.1159,0.117
4.446000,-0.0114,0.0111,0.0839,0.085
4.450000,0.0065,0.0039,0.0448,0.045
4.454000,0.0078,0.0065,0.0177,0.020
4.459000,0.0137,-0.0074,0.0144,0.021
4.464000,0.0242,-0.0091,0.0038,0.026
4.470000,0.0085,-0.0273,-0.0115,0.031
4.475000,0.0282,-0.0383,-0.0242,0.053
4.479000,0.0190,-0.0206,-0.0370,0.046
4.484000,-0.0023,-0.0055,-0.0472,0.048
4.489000,0.0284,0.0071,-0.0312,0.043
4.494000,0.0184,0.0196,-0.0343,0.044
4.500000,-0.0037,0.0225,-0.0090,0.025
4.519000,-0.0280,0.0113,0.0184,0.035
4.520000,-0.0642,0.0241,0.0526,0.086
4.520000,-0.0503,0.0059,0.0888,0.102
4.521000,-0.0484,-0.0001,0.1246,0.134
4.523000,-0.0514,0.0105,0.1340,0.144
4.528000,-0.0474,0.0378,0.1148,0.130
4.533000,-0.0364,0.0363,0.1385,0.148
4.538000,-0.0587,0.0277,0.0931,0.113
4.543000,-0.0617,0.0263,0.0386,0.077
4.547000,-0.0483,0.0271,0.0370,0.067
4.551000,-0.0374,0.0373,0.0259,0.059
4.556000,-0.0098,0.0236,0.0388,0.046
4.561000,0.0035,0.0196,0.0135,0.024
4.566000,0.0241,0.0227,-0.0377,0.050
4.571000,0.0471,0.0426,-0.0435,0.077
4.575000,0.0439,0.0315,-0.0660,0.085
4.580000,0.0241,0.0184,-0.0932,0.098
4.587000,-0.0146,0.0173,-0.1107,0.113
4.591000,-0.0391,-0.0169,-0.1163,0.124
4.596000,-0.0589,-0.0342,-0.1076,0.127
4.600000,-0.0506,-0.0515,-0.1131,0.134
4.604000,-0.0331,-0.0760,-0.1065,0.135
4.611000,0.0031,-0.0719,-0.1355,0.153
4.615000,-0.0326,-0.0631,-0.1286,0.147
4.634000,-0.0257,-0.0521,-0.1288,0.141
4.635000,-0.0645,-0.0343,-0.1550,0.171
4.636000,-0.0774,-0.0619,-0.1333,0.166
4.636000,-0.0862,-0.0587,-0.1234,0.162
4.641000,-0.0931,-0.0250,-0.1157,0.151
4.644000,-0.0650,0.0153,-0.1553,0.169
4.648000,-0.0637,0.0812,-0.1540,0.185
4.654000,-0.0172,0.1229,-0.1267,0.177
4.658000,0.0269,0.1263,-0.0641,0.144
4.663000,0.0500,0.1063,-0.0569,0.131
4.668000,0.0689,0.0822,-0.0668,0.126
4.671000,0.0505,0.0400,-0.0914,0.112
4.678000,0.0372,-0.0057,-0.0692,0.079
4.682000,0.0433,-0.0621,-0.0431,0.087
4.687000,0.0398,-0.1102,-0.0037,0.117
4.692000,0.0265,-0.0195,0.0990,0.104
4.696000,0.0103,-0.0219,0.1079,0.111
4.701000,-0.0719,-0.1001,0.0573,0.136
4.707000,-0.1026,-0.1370,0.0853,0.191
4.710000,-0.0656,-0.1024,0.2080,0.241
4.716000,-0.0421,-0.0898,0.3442,0.358
4.734000,-0.0154,-0.0517,0.4180,0.421
4.735000,-0.0023,-0.0289,0.3898,0.391
4.735000,0.0064,0.0048,0.3505,0.351
4.754000,-0.0203,0.0163,0.2980,0.299
4.755000,-0.0561,0.0127,0.2203,0.228
4.756000,-0.0704,0.0016,0.1651,0.179
4.756000,-0.0727,-0.0098,0.1249,0.145
4.756000,-0.0491,-0.0118,0.0947,0.107
4.759000,-0.0234,-0.0115,0.0768,0.081
4.764000,0.0185,0.0076,0.0496,0.053
4.767000,0.0221,0.0220,0.0178,0.036
4.774000,0.0398,0.0222,-0.0092,0.046
4.779000,0.0314,0.0154,-0.0338,0.049
4.784000,0.0422,0.0161,-0.0773,0.090
4.788000,0.0482,0.0100,-0.0899,0.103
4.792000,0.0494,-0.0028,-0.0910,0.104
4.798000,0.0529,-0.0033,-0.0732,0.090
4.804000,0.0348,-0.0013,-0.0415,0.054
4.807000,0.0334,-0.0040,-0.0291,0.044
4.813000,0.0295,0.0077,-0.0003,0.030
4.816000,0.0089,-0.0020,-0.0026,0.010
4.823000,0.0146,-0.0023,-0.0191,0.024
4.827000,0.0177,0.0045,-0.0140,0.023
4.831000,0.0112,0.0041,-0.0018,0.012
4.850000,0.0049,0.0130,-0.0489,0.051
4.851000,-0.0036,-0.0209,-0.0529,0.057
4.852000,-0.0285,-0.0165,-0.0829,0.089
4.852000,-0.0344,-0.0216,-0.0843,0.094
4.870000,-0.0496,-0.0503,-0.1000,0.122
4.872000,-0.0575,-0.0288,-0.1014,0.120
4.872000,-0.0559,-0.0311,-0.1148,0.131
4.873000,-0.0449,-0.0216,-0.0900,0.103
4.875000,-0.0221,-0.0169,-0.1081,0.112
4.880000,-0.0186,-0.0219,-0.0975,0.102
4.884000,0.0036,-0.0080,-0.0702,0.071
4.888000,0.0161,0.0033,-0.0739,0.076
4.894000,0.0328,0.0238,-0.0751,0.085
4.898000,0.0398,0.0417,-0.0738,0.094
4.903000,0.0606,0.0546,-0.0795,0.114
4.909000,0.0906,0.0650,-0.0852,0.140
4.913000,0.1155,0.0754,-0.0957,0.168
4.921000,0.1187,0.1167,-0.0729,0.182
4.923000,0.1123,0.1365,-0.0339,0.180
4.929000,0.1038,0.1633,0.0190,0.194
4.933000,0.1051,0.2042,0.0286,0.231
4.937000,0.0901,0.2331,0.0736,0.261
4.942000,0.0544,0.2406,0.0896,0.262
4.947000,0.0431,0.2672,0.1290,0.300
4.954000,0.0252,0.2841,0.1395,0.318
4.958000,0.0126,0.2725,0.1594,0.316
4.961000,0.0147,0.2585,0.1483,0.298
4.967000,-0.0018,0.2660,0.1729,0.317
4.983000,-0.0178,0.2757,0.1500,0.314
4.984000,-0.0191,0.2567,0.1439,0.295
4.985000,-0.0105,0.2212,0.1261,0.255
4.985000,-0.0469,0.1716,0.1086,0.208
5.006000,-0.0518,0.1270,0.1341,0.192
5.008000,-0.0802,0.0685,0.1381,0.174
5.008000,-0.1108,0.0343,0.1491,0.189
5.009000,-0.1223,-0.0211,0.1838,0.222
5.009000,-0.1339,-0.0665,0.2396,0.282
5.015000,-0.1554,-0.0973,0.2902,0.343
5.020000,-0.1225,-0.1373,0.3333,0.381
5.024000,-0.1046,-0.1367,0.3783,0.416
5.029000,-0.0825,-0.1195,0.4041,0.429
5.033000,-0.0702,-0.1193,0.4298,0.452
5.038000,-0.0604,-0.1001,0.4150,0.431
5.043000,-0.0672,-0.0813,0.3862,0.400
5.048000,-0.0595,-0.0533,0.3246,0.334
5.062000,-0.0543,-0.0400,0.2614,0.270
5.063000,-0.0704,-0.0249,0.1942,0.208
5.064000,-0.0722,-0.0150,0.0996,0.124
5.068000,-0.0908,-0.0413,0.0013,0.100
5.079000,-0.1024,-0.0394,-0.0861,0.139
5.080000,-0.0928,-0.0569,-0.1749,0.206
5.080000,-0.0767,-0.0319,-0.2768,0.289
5.087000,-0.0681,-0.0241,-0.3657,0.373
5.093000,-0.0433,-0.0212,-0.4323,0.435
5.096000,-0.0358,-0.0161,-0.5363,0.538
5.101000,-0.0243,-0.0061,-0.5613,0.562
5.105000,-0.0016,-0.0006,-0.6053,0.605
5.112000,0.0178,0.0290,-0.5876,0.589
5.115000,0.0221,0.0280,-0.6157,0.617
5.120000,0.0186,0.0491,-0.5800,0.582
5.126000,0.0313,0.0470,-0.6023,0.605
5.129000,0.0148,0.0314,-0.5800,0.581
5.137000,0.0049,-0.0307,-0.5159,0.517
5.140000,-0.0010,-0.0513,-0.4481,0.451
5.145000,-0.0146,-0.0737,-0.4337,0.440
5.150000,-0.0097,-0.1097,-0.3413,0.359
5.167000,-0.0171,-0.1570,-0.2713,0.314
5.168000,-0.0462,-0.1895,-0.1997,0.279
5.169000,-0.0396,-0.2099,-0.1263,0.248
5.182000,-0.0446,-0.2231,-0.0652,0.237
5.184000,-0.0564,-0.2173,-0.0164,0.225
5.184000,-0.0511,-0.2024,0.0821,0.224
5.184000,-0.0502,-0.1903,0.1517,0.248
5.190000,-0.0629,-0.1763,0.2210,0.290
5.193000,-0.0821,-0.1651,0.2591,0.318
5.198000,-0.0840,-0.1590,0.2593,0.316
5.202000,-0.0878,-0.1484,0.3093,0.354
5.208000,-0.0794,-0.1522,0.3568,0.396
5.212000,-0.0493,-0.1040,0.3636,0.381
5.217000,-0.0069,-0.0988,0.3253,0.340
5.222000,0.0189,-0.0938,0.2731,0.289
5.226000,0.0305,-0.0746,0.2285,0.242
5.231000,0.0277,-0.0818,0.2199,0.236
5.238000,0.0294,-0.0843,0.1973,0.217
5.241000,0.0259,-0.0680,0.1894,0.203
5.248000,0.0242,-0.0736,0.1723,0.189
5.250000,0.0315,-0.0509,0.1604,0.171
5.256000,0.0477,-0.0359,0.1133,0.128
