time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.618000,-0.9119,-0.7195,-0.7451,1.380
2.621000,-1.1335,-0.7801,-0.0806,1.378
2.622000,-1.0850,-0.8885,0.6492,1.545
2.622000,-0.7178,-0.9615,1.2894,1.761
2.624000,-0.1484,-0.9300,1.8426,2.069
2.628000,0.3703,-0.6867,2.3568,2.483
2.634000,0.6050,-0.4278,2.6933,2.793
2.639000,0.6306,-0.2056,3.0172,3.089
2.644000,0.5961,-0.0650,3.3163,3.370
2.648000,0.6192,0.0445,3.5927,3.646
2.653000,0.7029,0.1212,3.8104,3.877
2.658000,0.7976,0.1535,3.9857,4.068
2.664000,0.8847,0.1898,4.1089,4.207
2.670000,0.9910,0.1851,4.2227,4.341
2.672000,1.0692,0.1779,4.2098,4.347
2.676000,1.0911,0.2192,4.0673,4.217
2.682000,1.0112,0.1847,3.8168,3.953
2.695000,0.8435,0.0990,3.4389,3.542
2.696000,0.7482,0.0224,3.0601,3.150
2.697000,0.6963,-0.0184,2.6993,2.788
2.701000,0.6372,-0.0354,2.2966,2.384
2.710000,0.5971,-0.0547,1.9116,2.003
2.711000,0.5585,-0.0619,1.5755,1.673
2.716000,0.4875,-0.0690,1.3096,1.399
2.721000,0.4056,-0.0903,1.1760,1.247
2.724000,0.3485,-0.0974,1.1006,1.159
2.730000,0.3090,-0.0903,1.1194,1.165
2.736000,0.3277,-0.0429,1.1413,1.188
2.740000,0.3445,0.0445,1.2096,1.258
2.744000,0.3859,0.1574,1.3195,1.384
2.749000,0.4400,0.3121,1.3781,1.480
2.755000,0.4686,0.4704,1.4021,1.551
2.760000,0.4956,0.6201,1.4419,1.646
2.764000,0.5089,0.7115,1.5044,1.740
2.770000,0.5226,0.7610,1.5825,1.832
2.773000,0.5030,0.8001,1.7168,1.960
2.780000,0.4763,0.7616,1.9718,2.167
2.784000,0.4593,0.7006,2.2926,2.441
2.790000,0.4597,0.6669,2.6936,2.813
2.793000,0.4588,0.6624,3.1584,3.260
2.798000,0.4231,0.6292,3.5270,3.608
2.815000,0.3479,0.5906,3.7545,3.817
2.816000,0.0803,0.4437,4.0470,4.072
2.817000,0.0317,0.3460,4.1942,4.209
2.818000,0.1663,0.5507,3.8522,3.895
2.833000,0.1171,0.7346,3.7722,3.845
2.835000,-0.0754,0.8261,3.7198,3.811
2.835000,-0.1964,0.8611,3.6445,3.750
2.837000,-0.2199,0.8301,3.6134,3.714
2.841000,-0.1751,0.7860,3.6790,3.766
2.844000,-0.1628,0.7308,3.6978,3.773
2.851000,-0.1542,0.6477,3.6700,3.730
2.857000,-0.1665,0.6300,3.6100,3.668
2.861000,-0.1590,0.6083,3.5298,3.585
2.865000,-0.1294,0.6281,3.3503,3.411
2.869000,-0.0969,0.6656,3.0956,3.168
2.876000,-0.0710,0.7284,2.8275,2.921
2.880000,-0.0279,0.7403,2.5601,2.665
2.887000,-0.0152,0.7496,2.2741,2.395
2.889000,-0.0184,0.7136,2.0147,2.137
2.894000,-0.0161,0.6472,1.8292,1.940
2.900000,-0.0079,0.5769,1.6553,1.753
2.906000,0.0085,0.5247,1.4664,1.557
2.909000,0.0092,0.5003,1.3100,1.402
2.914000,0.0036,0.4491,1.1979,1.279
2.932000,-0.0200,0.4118,1.1181,1.192
2.933000,-0.0400,0.3767,1.0558,1.122
2.933000,-0.0422,0.3628,1.0830,1.143
2.948000,-0.0071,0.3846,1.1540,1.216
2.949000,0.0154,0.3890,1.2906,1.348
2.949000,0.0952,0.4285,1.4521,1.517
2.950000,0.1585,0.4549,1.6556,1.724
2.958000,0.2247,0.4509,1.8966,1.962
2.959000,0.2823,0.4735,2.1132,2.184
2.960000,0.3340,0.5101,2.2940,2.374
2.965000,0.3609,0.5510,2.4581,2.545
2.972000,0.3181,0.5504,2.5797,2.657
2.977000,0.2868,0.5462,2.6613,2.732
2.981000,0.2790,0.5454,2.6505,2.720
2.985000,0.2893,0.5621,2.5429,2.620
2.990000,0.2766,0.5341,2.4582,2.531
2.996000,0.2406,0.4827,2.3893,2.449
3.001000,0.2172,0.4199,2.3218,2.369
3.005000,0.1679,0.3362,2.2294,2.261
3.010000,0.1168,0.2266,2.1793,2.194
3.014000,0.0471,0.1055,2.0900,2.093
3.020000,-0.0007,-0.0031,2.0167,2.017
3.025000,-0.0317,-0.0704,1.9400,1.942
3.031000,-0.0652,-0.1180,1.9007,1.905
3.033000,-0.0866,-0.1266,1.8292,1.836
3.048000,-0.1107,-0.1343,1.7660,1.775
3.049000,-0.1040,-0.1266,1.7303,1.738
3.050000,-0.1165,-0.1367,1.6452,1.655
3.062000,-0.1243,-0.1525,1.5394,1.552
3.063000,-0.1462,-0.1928,1.4390,1.459
3.064000,-0.1800,-0.2477,1.3463,1.381
3.070000,-0.2207,-0.3025,1.1844,1.242
3.073000,-0.2900,-0.3853,1.0725,1.176
3.077000,-0.3616,-0.4646,1.0151,1.174
3.081000,-0.4210,-0.4994,1.0453,1.233
3.086000,-0.4971,-0.5229,1.1148,1.328
3.092000,-0.5416,-0.5394,1.2329,1.451
3.097000,-0.5833,-0.5536,1.4018,1.616
3.102000,-0.6481,-0.5845,1.6740,1.888
3.106000,-0.6859,-0.5891,1.9799,2.177
3.110000,-0.7110,-0.5747,2.3435,2.515
3.116000,-0.6827,-0.5415,2.7673,2.901
3.121000,-0.7278,-0.4947,3.1702,3.290
3.127000,-0.7889,-0.4872,3.5644,3.683
3.129000,-0.7708,-0.4456,3.8788,3.980
3.136000,-0.6932,-0.3682,4.0732,4.148
3.141000,-0.5635,-0.2579,4.1912,4.237
3.145000,-0.3867,-0.0891,4.0565,4.076
3.150000,-0.2465,0.1357,3.7435,3.754
3.154000,-0.1815,0.3422,3.3386,3.361
3.159000,-0.2297,0.5334,2.8558,2.914
3.165000,-0.3318,0.7048,2.4097,2.532
3.184000,-0.4477,0.8065,1.9546,2.161
3.185000,-0.5375,0.8487,1.5355,1.835
3.186000,-0.5637,0.8177,1.2237,1.576
3.187000,-0.5483,0.7548,1.0256,1.386
3.189000,-0.4822,0.6580,0.9815,1.276
3.195000,-0.4011,0.5973,1.0598,1.281
3.196000,-0.3025,0.5729,1.2315,1.391
3.203000,-0.1996,0.5731,1.4149,1.540
3.206000,-0.1205,0.5932,1.5000,1.618
3.212000,-0.0954,0.5548,1.5225,1.623
3.220000,-0.0904,0.4772,1.5974,1.670
3.222000,-0.0472,0.3964,1.7029,1.749
3.226000,0.0081,0.3268,1.7913,1.821
3.230000,0.1018,0.2853,1.8387,1.863
3.237000,0.2002,0.2502,1.8740,1.901
3.242000,0.3338,0.2761,1.7060,1.760
3.246000,0.3690,0.3080,1.5195,1.594
3.249000,0.3819,0.2736,2.0105,2.065
3.255000,0.5043,0.2345,2.1986,2.268
3.261000,0.7133,0.1921,2.2736,2.391
3.266000,0.9284,0.1482,2.2984,2.483
3.271000,1.0499,0.1474,2.2807,2.515
3.275000,1.1286,0.1817,2.2067,2.485
3.280000,1.1507,0.2600,2.1366,2.441
3.287000,1.1357,0.4103,2.0108,2.346
3.290000,1.0526,0.5198,2.0018,2.321
3.295000,0.9450,0.6073,1.7390,2.070
3.300000,0.9128,0.7733,1.3875,1.832
3.303000,0.8881,0.9146,1.1245,1.700
3.309000,0.8273,1.0505,0.9187,1.622
3.315000,0.7208,1.1335,0.7220,1.525
3.331000,0.6165,1.1925,0.5079,1.435
3.333000,0.5146,1.2379,0.2926,1.372
3.334000,0.4083,1.2131,0.1787,1.292
3.334000,0.3777,1.2335,0.2276,1.310
3.344000,0.3299,1.2828,0.0446,1.325
3.345000,0.2764,1.3230,-0.0380,1.352
3.346000,0.2318,1.3641,0.0489,1.385
3.352000,0.1840,1.3770,0.0495,1.390
3.357000,0.1162,1.3591,0.0885,1.367
3.361000,-0.5001,0.9846,0.2809,1.140
3.366000,-0.5523,0.8754,0.0911,1.039
3.370000,-0.2153,0.9971,-0.2792,1.058
3.375000,-0.0224,1.1246,-0.2272,1.148
3.381000,-0.0476,1.3075,-0.2625,1.334
3.386000,-0.2001,1.4545,-0.4183,1.527
3.391000,-0.3197,1.5675,-0.5388,1.688
3.395000,-0.3112,1.6632,-0.6407,1.809
3.399000,-0.2685,1.7127,-0.8125,1.915
3.405000,-0.1920,1.7639,-1.0495,2.061
3.410000,-0.1447,1.7910,-1.3135,2.226
3.416000,-0.1388,1.8206,-1.5856,2.418
3.420000,-0.1291,1.8963,-1.7993,2.617
3.424000,-0.1084,1.9951,-2.0124,2.836
3.431000,-0.0698,2.0887,-2.1369,2.989
3.437000,-0.0060,2.1756,-2.1660,3.070
3.439000,0.0447,2.3161,-1.9855,3.051
3.443000,0.0206,2.4048,-1.6720,2.929
3.448000,-0.1781,2.4824,-1.3428,2.828
3.454000,-0.4697,2.5295,-1.0504,2.779
3.475000,-0.6674,2.5025,-0.6868,2.680
3.476000,-0.7088,2.4898,-0.4050,2.620
3.476000,-0.6587,2.4238,-0.2429,2.523
3.476000,-0.6035,2.2351,-0.1764,2.322
3.479000,-0.4580,1.6365,-0.4060,1.747
3.482000,-0.5225,1.7355,-0.3360,1.843
3.487000,-0.6289,1.9576,-0.2993,2.078
3.491000,-0.6994,2.1881,-0.2814,2.314
3.495000,-0.6257,2.2958,-0.3566,2.406
3.502000,-0.4172,2.0780,-0.5895,2.200
3.507000,-0.2096,1.8056,-0.7697,1.974
3.512000,-0.0597,1.8521,-0.7158,1.987
3.516000,-0.0368,1.8574,-0.7536,2.005
3.520000,-0.1725,1.8178,-0.7234,1.964
3.525000,-0.2939,1.6813,-0.6685,1.833
3.530000,-0.3205,1.4762,-0.5744,1.616
3.536000,-0.3420,1.2952,-0.4002,1.398
3.540000,-0.3379,1.1209,-0.0956,1.175
3.544000,-0.3157,1.0580,0.2416,1.130
3.552000,-0.2992,1.0557,0.5828,1.242
3.555000,-0.2686,1.0897,0.9426,1.466
3.559000,-0.2231,1.1379,1.3046,1.745
3.563000,-0.1519,1.1832,1.5684,1.970
3.571000,-0.0924,1.2249,1.8159,2.192
3.574000,-0.0390,1.2744,2.0139,2.384
3.579000,0.0187,1.2903,2.1316,2.492
3.585000,0.0142,1.2769,2.1457,2.497
3.593000,-0.0020,1.2238,2.0492,2.387
3.594000,-0.0112,1.1692,1.8259,2.168
3.598000,-0.0358,1.0840,1.5428,1.886
3.602000,-0.1248,0.9778,1.2288,1.575
3.609000,-0.2577,0.8793,0.8768,1.268
3.612000,-0.4261,0.7671,0.5393,1.030
3.619000,-0.4515,0.6891,0.1876,0.845
3.623000,-0.3350,0.6720,-0.1045,0.758
3.628000,-0.2570,0.6538,-0.3466,0.783
3.632000,-0.2536,0.6367,-0.5506,0.879
3.636000,-0.2939,0.6283,-0.7671,1.034
3.643000,-0.3518,0.6220,-0.8885,1.140
3.647000,-0.3986,0.6300,-0.9630,1.218
3.652000,-0.4532,0.6170,-1.0101,1.267
3.656000,-0.4197,0.6218,-1.0251,1.270
3.660000,-0.4290,0.4678,-0.9150,1.114
3.666000,-0.3432,0.3573,-0.8456,0.980
3.670000,-0.2472,0.4683,-1.0181,1.148
3.676000,-0.2082,0.5905,-1.2247,1.375
3.680000,-0.2129,0.6569,-1.2571,1.434
3.690000,-0.2225,0.6627,-1.2041,1.392
3.690000,-0.1738,0.6151,-1.1806,1.343
3.694000,-0.0042,0.5196,-1.2227,1.329
3.700000,-0.0200,0.4890,-1.2398,1.333
3.704000,-0.1540,0.4707,-1.2296,1.326
3.708000,-0.2411,0.4195,-1.1181,1.218
3.715000,-0.2646,0.3830,-1.0441,1.143
3.723000,-0.2677,0.3681,-1.0290,1.125
3.724000,-0.2625,0.3266,-0.9912,1.076
3.728000,-0.2949,0.2993,-0.9665,1.054
3.731000,-0.3123,0.2548,-0.9216,1.006
3.738000,-0.3247,0.2407,-0.8537,0.945
3.742000,-0.3251,0.2161,-0.7988,0.889
3.747000,-0.3185,0.1783,-0.7087,0.797
3.752000,-0.3576,0.1775,-0.6409,0.755
3.756000,-0.3541,0.1654,-0.5927,0.710
3.763000,-0.3584,0.1420,-0.5331,0.658
3.768000,-0.3488,0.1574,-0.4714,0.607
3.772000,-0.3039,0.1754,-0.3885,0.523
3.777000,-0.2759,0.1959,-0.3057,0.456
3.781000,-0.2145,0.2117,-0.2517,0.393
3.787000,-0.1529,0.2082,-0.0567,0.264
3.792000,-0.1118,0.1283,0.1524,0.228
3.796000,-0.0642,0.1115,0.0953,0.160
3.803000,0.0016,0.1840,-0.1869,0.262
3.804000,0.0151,0.2283,-0.2970,0.375
3.811000,-0.0405,0.2659,-0.2231,0.349
3.815000,-0.0956,0.2677,-0.1136,0.306
3.832000,-0.0902,0.2649,-0.0855,0.293
3.833000,-0.0393,0.2356,-0.1363,0.275
3.834000,-0.0268,0.2109,-0.1654,0.269
3.836000,0.0048,0.1811,-0.1703,0.249
3.841000,0.0413,0.1892,-0.1749,0.261
3.845000,0.0707,0.1969,-0.2032,0.292
3.848000,0.0976,0.2161,-0.1905,0.304
3.852000,0.0839,0.2348,-0.1632,0.298
3.859000,0.0583,0.2317,-0.1333,0.274
3.863000,0.0091,0.2449,-0.0722,0.256
3.868000,-0.0492,0.2148,-0.0563,0.227
3.873000,-0.0997,0.1820,-0.0593,0.216
3.877000,-0.1162,0.1511,-0.0764,0.205
3.882000,-0.1157,0.1150,-0.1050,0.194
3.888000,-0.1100,0.0808,-0.1572,0.208
3.892000,-0.0778,0.0749,-0.1995,0.227
3.897000,-0.0934,0.0424,-0.2486,0.269
3.901000,-0.0902,0.0813,-0.3190,0.341
3.907000,-0.1088,0.1129,-0.3462,0.380
3.911000,-0.1089,0.1445,-0.3637,0.406
3.919000,-0.0952,0.1881,-0.3622,0.419
3.921000,-0.0464,0.2199,-0.3656,0.429
3.925000,0.0161,0.2160,-0.3692,0.428
3.931000,0.0758,0.2268,-0.3467,0.421
3.936000,0.0967,0.2307,-0.3602,0.439
3.941000,0.1342,0.2374,-0.3716,0.461
3.945000,0.1451,0.2183,-0.3642,0.449
3.949000,0.1296,0.2259,-0.3691,0.452
3.964000,0.0997,0.2126,-0.3791,0.446
3.965000,0.0769,0.1928,-0.3775,0.431
3.966000,0.0802,0.2092,-0.3379,0.405
3.981000,0.0666,0.1879,-0.2987,0.359
3.982000,0.0531,0.1981,-0.2504,0.324
3.983000,0.0419,0.1896,-0.2334,0.304
3.986000,0.0285,0.1719,-0.1951,0.262
3.988000,0.0129,0.1663,-0.1522,0.226
3.993000,0.0145,0.1562,-0.1119,0.193
3.997000,-0.0005,0.1630,-0.0909,0.187
4.005000,0.0112,0.1530,-0.0555,0.163
4.008000,0.0301,0.1670,-0.0226,0.171
4.012000,0.0134,0.1738,0.0127,0.175
4.017000,0.0325,0.1757,0.0456,0.184
4.021000,0.0446,0.1702,0.0380,0.180
4.027000,0.0519,0.1908,0.0472,0.203
4.032000,0.0757,0.1993,0.0423,0.217
4.037000,0.0946,0.2195,0.0207,0.240
4.042000,0.1131,0.2229,0.0278,0.252
4.045000,0.1337,0.2143,0.0111,0.253
4.054000,0.1419,0.2151,-0.0055,0.258
4.056000,0.1298,0.2121,-0.0269,0.250
4.061000,0.0915,0.1760,-0.0601,0.207
4.082000,0.0506,0.1476,-0.0789,0.175
4.083000,0.0167,0.1436,-0.0741,0.162
4.084000,-0.0124,0.1280,-0.0220,0.130
4.084000,-0.0178,0.1129,0.0199,0.116
4.085000,-0.0304,0.1243,0.0612,0.142
4.092000,-0.0428,0.1144,0.0759,0.144
4.094000,-0.0670,0.1262,0.0999,0.174
4.101000,-0.0885,0.1213,0.1260,0.196
4.104000,-0.0765,0.1116,0.1496,0.202
4.110000,-0.0574,0.0995,0.1304,0.174
4.114000,-0.0265,0.0706,0.1115,0.135
4.117000,-0.0148,0.0631,0.0692,0.095
4.123000,-0.0081,0.0317,0.0345,0.048
4.128000,0.0244,0.0193,0.0097,0.033
4.135000,0.0396,-0.0003,-0.0147,0.042
4.138000,0.0567,0.0253,-0.0294,0.069
4.142000,0.1232,0.0197,-0.0321,0.129
4.147000,0.1627,0.0427,-0.0323,0.171
4.152000,0.1733,0.0465,-0.0231,0.181
4.158000,0.1979,0.0456,-0.0069,0.203
4.162000,0.2272,0.0330,-0.0099,0.230
4.167000,0.2398,-0.0008,-0.0058,0.240
4.172000,0.2146,-0.0127,0.0005,0.215
4.178000,0.2019,-0.0315,-0.0100,0.205
4.182000,0.1919,-0.0405,-0.0087,0.196
4.187000,0.1966,-0.0135,-0.0099,0.197
4.190000,0.1898,-0.0148,-0.0208,0.191
4.197000,0.1666,-0.0063,-0.0271,0.169
4.213000,0.1320,0.0123,-0.0409,0.139
4.214000,0.1076,0.0145,-0.0739,0.131
4.214000,0.0978,0.0197,-0.0714,0.123
4.215000,0.1073,0.0231,-0.0907,0.142
4.229000,0.0883,0.0436,-0.0746,0.124
4.229000,0.0980,0.0503,-0.0876,0.141
4.229000,0.0652,0.0194,-0.0722,0.099
4.236000,0.0493,0.0244,-0.0736,0.092
4.238000,0.0337,0.0153,-0.0585,0.069
4.244000,0.0229,-0.0011,-0.0482,0.053
4.248000,0.0192,0.0014,-0.0542,0.058
4.253000,0.0154,-0.0274,-0.0387,0.050
4.258000,0.0090,-0.0443,-0.0706,0.084
4.262000,0.0070,-0.0451,-0.0663,0.080
4.268000,0.0259,-0.0581,-0.0973,0.116
4.273000,0.0298,-0.0334,-0.0993,0.109
4.278000,0.0687,0.0167,-0.1342,0.152
4.285000,0.1302,0.0637,-0.1616,0.217
4.286000,0.1905,0.1196,-0.1553,0.273
4.293000,0.2426,0.1275,-0.1277,0.302
4.297000,0.3059,0.1613,-0.0836,0.356
4.303000,0.3995,0.1855,-0.0519,0.444
4.308000,0.4712,0.2215,-0.0110,0.521
4.311000,0.4881,0.2242,0.0080,0.537
4.331000,0.4820,0.2415,0.0386,0.540
4.332000,0.4410,0.1950,0.0424,0.484
4.332000,0.3821,0.1685,0.0600,0.422
4.333000,0.3268,0.1331,0.1010,0.367
4.336000,0.3034,0.0795,0.1152,0.334
4.340000,0.2473,0.0363,0.1883,0.313
4.345000,0.1517,-0.0180,0.2298,0.276
4.351000,0.0927,-0.0480,0.2589,0.279
4.355000,0.0152,-0.0657,0.2639,0.272
4.358000,-0.0309,-0.0952,0.2998,0.316
4.364000,-0.0840,-0.1222,0.3022,0.337
4.369000,-0.1229,-0.1279,0.3309,0.375
4.374000,-0.1337,-0.1339,0.3335,0.383
4.379000,-0.1262,-0.1189,0.3910,0.428
4.384000,-0.1172,-0.1023,0.4008,0.430
4.389000,-0.1044,-0.0911,0.4181,0.440
4.393000,-0.0734,-0.0473,0.4047,0.414
4.400000,-0.0502,0.0098,0.3658,0.369
4.402000,-0.0326,0.0302,0.3393,0.342
4.407000,-0.0175,0.0451,0.3087,0.313
4.413000,-0.0263,0.0454,0.2810,0.286
4.430000,-0.0184,0.0642,0.2467,0.256
4.432000,-0.0388,0.0684,0.2010,0.216
4.432000,-0.0494,0.0629,0.1581,0.177
4.432000,-0.0691,0.0692,0.1228,0.157
4.445000,-0.0717,0.0662,0.0663,0.118
4.445000,-0.0716,0.0894,-0.0041,0.115
4.446000,-0.0592,0.0987,-0.0125,0.116
4.451000,-0.0464,0.0869,-0.0021,0.099
4.455000,-0.0902,0.0900,-0.0348,0.132
4.461000,-0.1239,0.0531,-0.0319,0.139
4.466000,-0.1620,0.0574,-0.0460,0.178
4.470000,-0.1858,0.0216,-0.0032,0.187
4.475000,-0.2099,0.0149,0.0223,0.212
4.479000,-0.2011,0.0084,0.0523,0.208
4.485000,-0.2048,-0.0098,0.0914,0.224
4.490000,-0.2018,-0.0207,0.1302,0.241
4.495000,-0.1732,0.0041,0.1688,0.242
4.500000,-0.1666,-0.0048,0.2118,0.269
4.504000,-0.1200,-0.0114,0.2238,0.254
4.511000,-0.1075,-0.0064,0.2619,0.283
4.515000,-0.1097,-0.0017,0.3190,0.337
4.519000,-0.0836,0.0001,0.3568,0.367
4.523000,-0.0219,0.0346,0.3972,0.399
4.527000,0.0420,0.0564,0.3806,0.387
4.548000,0.0920,0.0776,0.3715,0.390
4.549000,0.1138,0.0960,0.3627,0.392
4.550000,0.1126,0.0950,0.3067,0.340
4.550000,0.1144,0.1010,0.2820,0.321
4.552000,0.1433,0.1071,0.2314,0.293
4.557000,0.1226,0.1063,0.1977,0.256
4.562000,0.0980,0.1105,0.1308,0.197
4.567000,0.0859,0.1174,0.1165,0.186
4.571000,0.0982,0.1224,0.0664,0.170
4.575000,0.0942,0.1182,0.0235,0.153
4.581000,0.0810,0.1190,-0.0049,0.144
4.586000,0.0731,0.0964,-0.0475,0.130
4.592000,0.0583,0.0932,-0.0709,0.131
4.595000,0.0484,0.0664,-0.1014,0.131
4.600000,0.0219,0.0519,-0.0984,0.113
4.606000,0.0358,0.0494,-0.0884,0.107
4.611000,0.0304,0.0493,-0.1189,0.132
4.618000,0.0201,0.0611,-0.1040,0.122
4.620000,0.0098,0.0419,-0.1272,0.134
4.624000,0.0136,0.0371,-0.1217,0.128
4.630000,0.0101,0.0370,-0.0877,0.096
4.637000,0.0138,0.0439,-0.0777,0.090
4.639000,0.0124,0.0316,-0.0676,0.076
4.643000,0.0157,0.0383,-0.0195,0.046
4.650000,0.0070,0.0567,-0.0026,0.057
4.655000,0.0079,0.0559,0.0070,0.057
4.658000,-0.0103,0.0645,0.0593,0.088
4.663000,0.0098,0.0565,0.1017,0.117
4.669000,0.0014,0.0509,0.1224,0.133
4.672000,-0.0019,0.0312,0.1523,0.155
4.679000,-0.0145,0.0093,0.1440,0.145
4.697000,-0.0413,0.0019,0.1001,0.108
4.698000,-0.0560,-0.0030,0.0850,0.102
4.699000,-0.0732,-0.0124,0.0842,0.112
4.699000,-0.0788,-0.0193,0.0999,0.129
4.702000,-0.0774,-0.0047,0.1154,0.139
4.708000,-0.0407,-0.0020,0.0999,0.108
4.712000,-0.0378,-0.0087,0.0939,0.102
4.717000,-0.0349,-0.0083,0.0571,0.067
4.720000,-0.0276,-0.0196,0.0325,0.047
4.728000,-0.0156,-0.0212,0.0174,0.032
4.731000,-0.0277,-0.0203,0.0071,0.035
4.736000,-0.0159,0.0093,-0.0079,0.020
4.740000,-0.0184,-0.0231,0.0008,0.030
4.745000,-0.0137,-0.0360,0.0237,0.045
4.752000,-0.0469,-0.0489,0.0393,0.078
4.755000,-0.0441,-0.0357,0.0857,0.103
4.760000,-0.0603,-0.0204,0.1223,0.138
4.764000,-0.0452,-0.0222,0.1280,0.138
4.776000,-0.0442,-0.0315,0.1244,0.136
4.776000,-0.0550,-0.0268,0.1425,0.155
4.779000,-0.0467,-0.0392,0.1488,0.161
4.793000,-0.0480,-0.0116,0.1483,0.156
4.794000,-0.0305,0.0081,0.1624,0.165
4.794000,0.0059,0.0367,0.1576,0.162
4.801000,0.0206,0.0409,0.1533,0.160
4.804000,0.0469,0.0542,0.1302,0.149
4.808000,0.0516,0.0719,0.1050,0.137
4.811000,0.0635,0.0893,0.0945,0.145
4.816000,0.0827,0.1063,0.0889,0.161
4.823000,0.0948,0.1208,0.0597,0.165
4.827000,0.1049,0.1116,0.0638,0.166
4.833000,0.1106,0.1026,0.0275,0.153
4.835000,0.0572,0.0798,-0.0397,0.106
4.841000,-0.0288,0.0598,-0.1040,0.123
4.846000,-0.1002,0.0236,-0.1348,0.170
4.851000,-0.1479,-0.0263,-0.1488,0.211
4.856000,-0.1389,-0.0593,-0.1604,0.220
4.861000,-0.1428,-0.0684,-0.1385,0.210
4.867000,-0.1691,-0.0728,-0.1309,0.226
4.871000,-0.1892,-0.0657,-0.1042,0.226
4.876000,-0.1934,-0.0256,-0.0681,0.207
4.882000,-0.1649,-0.0026,-0.0464,0.171
4.886000,-0.1561,0.0060,-0.0439,0.162
4.890000,-0.1333,0.0075,-0.0345,0.138
4.895000,-0.1249,-0.0071,-0.0064,0.125
4.913000,-0.1070,-0.0043,-0.0170,0.108
4.914000,-0.0818,-0.0057,-0.0113,0.083
4.914000,-0.0255,-0.0251,0.0103,0.037
4.914000,0.0096,-0.0222,0.0145,0.028
4.928000,0.0495,-0.0280,0.0348,0.067
4.928000,0.0516,-0.0212,0.0355,0.066
4.929000,0.0633,-0.0138,0.0690,0.095
4.935000,0.0656,0.0224,0.0734,0.101
4.937000,0.0611,0.0183,0.1250,0.140
4.942000,0.0689,0.0522,0.1216,0.149
4.949000,0.0509,0.0669,0.1277,0.153
4.952000,0.0523,0.0431,0.1079,0.127
4.957000,0.0375,0.0263,0.0861,0.098
4.960000,0.0256,-0.0074,0.0553,0.061
4.967000,0.0211,-0.0081,0.0346,0.041
4.972000,0.0310,-0.0211,0.0239,0.044
4.977000,0.0338,-0.0011,0.0254,0.042
4.980000,0.0342,0.0159,0.0201,0.043
4.985000,0.0249,0.0205,0.0435,0.054
4.991000,0.0252,0.0510,0.0551,0.079
4.997000,0.0327,0.0692,0.0643,0.100
5.013000,0.0307,0.0586,0.0830,0.106
5.014000,0.0429,0.0552,0.0967,0.119
5.015000,0.0505,0.0519,0.0961,0.120
5.017000,0.0344,0.0510,0.0813,0.102
5.020000,0.0352,0.0408,0.0807,0.097
5.025000,0.0124,0.0236,0.0516,0.058
5.028000,0.0205,-0.0003,0.0463,0.051
5.035000,0.0310,0.0024,0.0480,0.057
5.039000,0.0224,0.0218,0.0614,0.069
5.044000,0.0164,-0.0159,0.0771,0.080
5.048000,0.0200,-0.0176,0.1139,0.117
5.053000,0.0072,-0.0193,0.1149,0.117
5.057000,0.0159,-0.0187,0.1301,0.132
5.063000,0.0222,-0.0087,0.1620,0.164
5.068000,0.0094,0.0058,0.1532,0.154
5.075000,-0.0034,0.0320,0.1470,0.151
5.077000,-0.0019,0.0315,0.1150,0.119
5.083000,-0.0053,0.0476,0.1189,0.128
5.088000,-0.0206,0.0420,0.1109,0.120
5.094000,-0.0168,0.0507,0.0722,0.090
5.101000,-0.0273,0.0284,0.0600,0.072
5.103000,-0.0496,0.0230,0.0597,0.081
5.106000,-0.0598,0.0175,0.0547,0.083
5.112000,-0.0723,0.0573,0.0449,0.103
5.118000,-0.0633,0.0398,0.0613,0.097
5.122000,-0.0494,0.0486,0.0705,0.099
5.125000,-0.0543,0.0432,0.0581,0.090
5.130000,-0.0517,0.0186,0.0270,0.061
5.146000,-0.0419,0.0155,-0.0062,0.045
5.147000,-0.0394,-0.0137,-0.0366,0.056
5.147000,-0.0655,-0.0191,-0.0501,0.085
5.150000,-0.0894,0.0087,-0.0469,0.101
5.154000,-0.1087,-0.0183,-0.0318,0.115
5.160000,-0.1139,-0.0237,-0.0145,0.117
5.166000,-0.1005,-0.0005,0.0122,0.101
5.170000,-0.0851,0.0034,0.0268,0.089
5.173000,-0.0963,-0.0093,0.0246,0.100
5.178000,-0.0792,-0.0053,-0.0107,0.080
5.184000,-0.0626,0.0082,-0.0364,0.073
5.189000,-0.0606,0.0099,-0.0429,0.075
5.193000,-0.0496,0.0093,-0.0376,0.063
5.198000,-0.0459,0.0114,-0.0207,0.052
5.202000,-0.0376,-0.0149,-0.0017,0.040
5.209000,-0.0294,-0.0147,-0.0042,0.033
5.212000,-0.0307,-0.0073,0.0074,0.032
5.218000,-0.0438,-0.0284,0.0047,0.052
5.222000,-0.0330,-0.0447,-0.0145,0.057
5.227000,-0.0366,-0.0301,-0.0264,0.054
5.246000,-0.0164,-0.0158,-0.0191,0.030
5.247000,-0.0154,-0.0112,-0.0118,0.022
5.248000,-0.0193,0.0122,-0.0258,0.034
5.248000,-0.0089,0.0234,-0.0325,0.041
5.250000,-0.0009,0.0130,-0.0129,0.018
5.256000,0.0238,-0.0045,0.0161,0.029
5.261000,0.0412,-0.0268,0.0355,0.061
5.267000,0.0563,-0.0300,0.0429,0.077
5.269000,0.0594,-0.0523,0.0670,0.104
