time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.776000,0.2161,-0.3431,0.5149,0.655
2.799000,0.0603,-0.5004,0.5887,0.775
2.800000,-0.0518,-0.6584,0.7035,0.965
2.801000,-0.1610,-0.8256,0.7721,1.142
2.802000,-0.2640,-1.0010,0.7837,1.298
2.802000,-0.3048,-1.0767,0.7663,1.356
2.805000,-0.3851,-1.1425,0.7570,1.424
2.811000,-0.3903,-1.1520,0.7031,1.405
2.816000,-0.3467,-1.1659,0.6133,1.362
2.821000,-0.3761,-1.1412,0.5927,1.340
2.827000,-0.4198,-1.1530,0.4896,1.321
2.831000,-0.3998,-1.1402,0.2943,1.244
2.836000,-0.4006,-1.0899,0.1690,1.173
2.841000,-0.3717,-1.0871,0.1290,1.156
2.846000,-0.3871,-1.0798,0.0023,1.147
2.851000,-0.3416,-1.0410,-0.2401,1.122
2.857000,-0.4980,-1.1336,-0.3928,1.299
2.865000,-0.8913,-1.3651,-0.4976,1.705
2.867000,-1.1857,-1.5352,-0.5490,2.016
2.872000,-1.4096,-1.5776,-0.6306,2.208
2.896000,-1.4393,-1.5470,-0.7126,2.230
2.898000,-1.2540,-1.4546,-0.8056,2.083
2.898000,-1.0890,-1.3874,-0.8678,1.966
2.899000,-0.9889,-1.2830,-0.9165,1.861
2.899000,-0.9532,-1.2056,-0.9216,1.792
2.902000,-0.9260,-1.1911,-0.9464,1.781
2.907000,-0.8044,-1.1748,-0.9873,1.733
2.912000,-0.6601,-1.1520,-0.9856,1.654
2.917000,-0.5790,-1.0924,-0.9511,1.560
2.922000,-0.4780,-0.9395,-0.8861,1.377
2.928000,-0.3628,-0.8329,-0.8121,1.219
2.932000,-0.3140,-0.6976,-0.8128,1.116
2.938000,-0.2970,-0.6759,-0.7420,1.047
2.944000,-0.2427,-0.7117,-0.7576,1.067
2.947000,-0.1893,-0.7287,-0.8169,1.111
2.952000,-0.1572,-0.6812,-0.8165,1.075
2.957000,-0.1465,-0.5780,-0.8716,1.056
2.962000,-0.1629,-0.5088,-0.9715,1.109
2.968000,-0.0986,-0.3805,-1.1617,1.226
2.972000,0.0005,-0.2446,-1.3673,1.389
2.982000,-0.0760,-0.2889,-1.4965,1.526
2.984000,-0.2318,-0.4684,-1.5779,1.662
2.989000,-0.2621,-0.5896,-1.4780,1.613
3.014000,-0.2086,-0.6736,-1.2556,1.440
3.016000,-0.1816,-0.6186,-1.0180,1.205
3.017000,-0.2605,-0.5163,-0.8293,1.011
3.017000,-0.3407,-0.4722,-0.7966,0.987
3.019000,-0.2307,-0.5327,-0.8289,1.012
3.020000,-0.1227,-0.5196,-0.6932,0.875
3.024000,-0.0945,-0.4839,-0.5402,0.731
3.032000,-0.0373,-0.4114,-0.4439,0.606
3.034000,0.0184,-0.3441,-0.3336,0.480
3.040000,0.0487,-0.3011,-0.2675,0.406
3.050000,0.0974,-0.2417,-0.2480,0.360
3.052000,0.1357,-0.2223,-0.1865,0.320
3.054000,0.1269,-0.1879,-0.0832,0.242
3.059000,0.1319,-0.1456,-0.0242,0.198
3.069000,0.0994,-0.1144,0.0921,0.177
3.071000,0.0828,-0.0860,0.1895,0.224
3.074000,0.1537,-0.0507,0.2419,0.291
3.083000,0.3049,-0.0564,0.2217,0.381
3.084000,0.5871,-0.1182,0.2531,0.650
3.089000,0.7859,-0.1335,0.3601,0.875
3.115000,0.2116,0.0232,0.3919,0.446
3.116000,-0.0152,0.1716,0.4035,0.439
3.116000,-0.2116,0.1655,0.3199,0.418
3.117000,-0.5398,0.0609,0.2366,0.593
3.118000,-0.5198,-0.0698,0.3281,0.619
3.118000,-0.3530,-0.1776,0.2558,0.471
3.124000,-0.2858,-0.1968,0.3044,0.462
3.129000,-0.2285,-0.1028,0.3756,0.452
3.134000,-0.1405,0.0423,0.3727,0.401
3.139000,-0.0608,0.2006,0.3936,0.446
3.145000,-0.0419,0.2503,0.4004,0.474
3.149000,-0.0803,0.2501,0.3510,0.438
3.154000,-0.2741,0.2128,0.2540,0.430
3.162000,-0.3469,0.2185,0.1486,0.436
3.165000,-0.3049,0.1724,0.0408,0.353
3.170000,-0.2185,0.0913,0.1275,0.269
3.176000,-0.2265,0.0818,0.2031,0.315
3.183000,-0.2993,0.1066,0.2462,0.402
3.186000,-0.2231,0.1464,0.2523,0.367
3.193000,-0.0417,0.2088,0.2702,0.344
3.216000,-0.0308,0.2393,0.2998,0.385
3.218000,-0.0420,0.2079,0.3304,0.393
3.219000,-0.0716,0.2452,0.3166,0.407
3.219000,-0.1378,0.2102,0.3568,0.436
3.220000,-0.2310,0.1530,0.4006,0.487
3.221000,-0.3637,0.1295,0.3381,0.513
3.225000,-0.3866,0.0869,0.2640,0.476
3.231000,-0.4974,0.0081,0.2092,0.540
3.235000,-0.6919,-0.0650,0.0815,0.700
3.241000,-0.6809,-0.1279,0.0243,0.693
3.246000,-0.3587,-0.1681,0.0445,0.399
3.251000,0.0167,-0.1063,0.1156,0.158
3.256000,0.2210,-0.0163,0.3308,0.398
3.267000,0.3143,0.0979,0.4643,0.569
3.270000,0.3828,0.2031,0.5454,0.697
3.271000,0.4148,0.2499,0.6184,0.785
3.276000,0.4344,0.2504,0.6153,0.794
3.298000,0.4788,0.2822,0.5468,0.780
3.299000,0.5783,0.2606,0.5683,0.852
3.299000,0.6398,0.3044,0.5386,0.890
3.300000,0.6804,0.3790,0.4613,0.905
3.301000,0.6515,0.4270,0.4128,0.882
3.305000,0.5795,0.4054,0.3905,0.808
3.312000,0.5564,0.3271,0.2940,0.709
3.315000,0.6087,0.2880,0.1591,0.692
3.320000,0.6576,0.2161,0.2116,0.724
3.325000,0.6160,0.2288,0.2324,0.697
3.331000,0.5604,0.2113,0.2766,0.660
3.335000,0.5072,0.1549,0.3121,0.615
3.340000,0.5252,0.0691,0.3761,0.650
3.346000,0.5111,0.0458,0.4532,0.685
3.351000,0.4060,0.0275,0.5568,0.690
3.357000,0.3660,0.0093,0.5974,0.701
3.366000,0.3332,0.0090,0.6555,0.735
3.367000,0.4095,0.0363,0.7059,0.817
3.371000,0.4814,0.1169,0.7058,0.862
3.376000,0.5004,0.1792,0.6120,0.811
3.388000,0.4275,0.1907,0.4422,0.644
3.389000,0.3154,0.1743,0.4069,0.544
3.391000,0.2257,0.1809,0.4093,0.501
3.399000,0.2129,0.0980,0.4052,0.468
3.402000,0.2232,0.0276,0.4367,0.491
3.406000,0.2189,-0.0242,0.3957,0.453
3.416000,0.1645,-0.0129,0.3935,0.427
3.417000,0.1354,-0.0618,0.3595,0.389
3.422000,0.1027,-0.0981,0.2927,0.325
3.428000,-0.0404,-0.1062,0.2312,0.258
3.432000,-0.1240,-0.1154,0.0878,0.191
3.437000,-0.0571,-0.0831,-0.0771,0.127
3.445000,0.0362,-0.0368,-0.1560,0.164
3.447000,0.0125,-0.0231,-0.2269,0.228
3.452000,0.0239,0.0187,-0.3784,0.380
3.457000,0.0511,0.1245,-0.5196,0.537
3.463000,0.1459,0.1195,-0.6005,0.629
3.467000,0.3043,0.1415,-0.6731,0.752
3.472000,0.3558,0.1855,-0.7869,0.883
3.481000,0.3999,0.2003,-0.7661,0.887
3.482000,0.3381,0.1584,-0.7098,0.802
3.488000,0.3037,0.0991,-0.6224,0.700
3.492000,0.2990,0.0429,-0.5217,0.603
3.503000,0.3248,-0.0721,-0.3155,0.459
3.504000,0.3127,-0.1321,-0.2616,0.429
3.507000,0.5213,-0.0114,-1.1242,1.239
3.513000,0.6430,0.0969,-1.5402,1.672
3.517000,0.1695,-0.0985,-0.3999,0.445
3.522000,-0.3127,-0.3531,0.4279,0.637
3.528000,-0.5664,-0.5690,0.8836,1.194
3.533000,-0.5411,-0.6264,0.8096,1.158
3.538000,-0.3237,-0.6084,0.4212,0.808
3.543000,-0.1513,-0.5791,0.2277,0.640
3.548000,-0.1552,-0.5763,0.2481,0.646
3.554000,-0.2316,-0.5399,0.3836,0.702
3.559000,-0.2524,-0.4685,0.4093,0.671
3.567000,-0.2080,-0.4319,0.4217,0.638
3.568000,-0.1790,-0.3740,0.2793,0.500
3.573000,-0.1485,-0.3463,-0.0538,0.381
3.599000,-0.0895,-0.3655,-0.2646,0.460
3.600000,-0.1293,-0.3729,-0.3452,0.524
3.601000,-0.2285,-0.3809,-0.3953,0.595
3.601000,-0.2653,-0.3455,-0.3540,0.561
3.601000,-0.2626,-0.3211,-0.4104,0.584
3.603000,-0.2216,-0.2419,-0.4404,0.549
3.608000,-0.1156,-0.1892,-0.3697,0.431
3.613000,-0.0775,-0.1396,-0.2402,0.288
3.618000,-0.0714,-0.1084,-0.1400,0.191
3.623000,-0.1546,-0.1456,-0.1085,0.238
3.628000,-0.2268,-0.1986,0.0673,0.309
3.634000,-0.2871,-0.2148,0.1925,0.407
3.639000,-0.2987,-0.2601,0.3032,0.499
3.645000,-0.3303,-0.2916,0.3864,0.586
3.648000,-0.3444,-0.3008,0.3967,0.605
3.654000,-0.3676,-0.3031,0.4980,0.689
3.659000,-0.3775,-0.3224,0.5842,0.767
3.663000,-0.3222,-0.2611,0.6233,0.749
3.669000,-0.3598,-0.2172,0.7097,0.825
3.674000,-0.3434,-0.1884,0.7075,0.809
3.683000,-0.2776,-0.1301,0.5424,0.623
3.685000,-0.2612,-0.0284,0.4487,0.520
3.689000,-0.2396,0.0792,0.3507,0.432
3.715000,-0.1894,0.1389,0.1800,0.296
3.716000,-0.0953,0.1500,0.0019,0.178
3.717000,0.0090,0.1282,-0.0310,0.132
3.717000,0.0605,0.1216,0.0249,0.138
3.717000,-0.0138,0.1219,0.0211,0.124
3.719000,-0.1172,0.0320,0.0059,0.122
3.724000,-0.1392,0.0021,0.1309,0.191
3.730000,-0.0588,-0.0145,0.2375,0.245
3.734000,0.0266,-0.0431,0.4309,0.434
3.739000,0.2385,-0.1615,0.4842,0.563
3.745000,0.4060,-0.3945,0.6078,0.831
3.750000,0.4182,-0.3546,0.7084,0.896
3.754000,0.6472,-0.3980,0.6642,1.009
3.760000,0.9032,-0.6774,0.6234,1.290
3.764000,1.0869,-1.0065,0.6110,1.602
3.770000,0.9371,-0.6367,0.7062,1.335
3.775000,0.6958,-0.0814,0.7162,1.002
3.782000,0.4546,0.4041,0.7524,0.968
3.784000,0.2577,0.8402,0.6713,1.106
3.790000,0.1682,1.0145,0.5194,1.152
3.804000,0.1769,1.0303,0.4112,1.123
3.806000,0.2092,0.8268,0.2720,0.895
3.806000,0.2591,0.5298,0.1639,0.612
3.810000,0.2870,0.3114,-0.0590,0.428
3.815000,0.3258,0.1943,-0.0992,0.392
3.820000,0.3831,0.0612,-0.1113,0.404
3.825000,0.4880,-0.1437,-0.1184,0.522
3.830000,0.5328,-0.2529,-0.0173,0.590
3.835000,0.4685,-0.2226,0.1205,0.533
3.840000,0.2463,-0.0727,0.2129,0.334
3.845000,0.0571,0.0876,0.3605,0.375
3.850000,-0.0556,0.2653,0.5302,0.596
3.855000,-0.0827,0.4319,0.6303,0.769
3.861000,-0.0854,0.4703,0.7065,0.853
3.865000,-0.0950,0.4669,0.7888,0.922
3.871000,-0.1965,0.5519,0.7841,0.979
3.876000,-0.2980,0.5408,0.7891,1.002
3.882000,-0.1520,0.3233,0.6962,0.782
3.888000,0.1066,-0.0259,0.5409,0.552
3.891000,0.1351,-0.2481,0.3927,0.484
3.903000,0.0209,-0.2087,0.3158,0.379
3.904000,-0.2078,0.0025,0.1523,0.258
3.906000,-0.0648,0.1792,-0.0168,0.191
3.911000,0.0477,0.3098,-0.1988,0.371
3.915000,0.1607,0.3541,-0.5093,0.641
3.921000,0.2948,0.2647,-0.6545,0.765
3.926000,0.3767,0.1677,-0.6660,0.783
3.931000,0.2455,0.0955,-0.5466,0.607
3.936000,0.1167,0.0594,-0.2473,0.280
3.941000,0.0662,0.0210,-0.2458,0.255
3.946000,0.0692,-0.0158,-0.0941,0.118
3.951000,0.0037,0.0180,0.0374,0.042
3.956000,0.0061,0.0795,0.1464,0.167
3.962000,0.1749,0.0155,0.2399,0.297
3.966000,0.2054,-0.1219,0.3647,0.436
3.971000,0.2444,-0.2690,0.3666,0.516
3.977000,0.1994,-0.3010,0.3607,0.510
3.984000,0.0783,-0.2243,0.3912,0.458
3.987000,0.0674,-0.1873,0.3901,0.438
3.992000,0.0921,-0.2536,0.2905,0.396
4.007000,0.0843,-0.2178,0.1796,0.295
4.008000,0.0500,-0.1139,0.0473,0.133
4.008000,0.0265,-0.0083,-0.0386,0.048
4.018000,0.0062,0.0842,-0.1512,0.173
4.019000,-0.0002,0.0677,-0.2894,0.297
4.022000,-0.0478,0.0985,-0.3973,0.412
4.027000,-0.1045,0.0483,-0.5037,0.517
4.032000,-0.0924,-0.0506,-0.4187,0.432
4.037000,-0.0624,-0.1475,-0.3016,0.341
4.042000,-0.0515,-0.1152,-0.1043,0.164
4.048000,-0.0373,-0.0405,0.0684,0.088
4.052000,-0.0134,0.0256,0.1715,0.174
4.057000,0.0741,0.0305,0.2618,0.274
4.065000,0.0819,-0.0424,0.3178,0.331
4.067000,-0.0112,-0.0948,0.3492,0.362
4.072000,-0.0138,-0.1304,0.3105,0.337
4.077000,-0.0218,-0.1229,0.3500,0.372
4.089000,-0.0838,-0.1057,0.3301,0.357
4.090000,-0.1364,-0.1913,0.2269,0.327
4.092000,-0.1448,-0.2075,0.1766,0.309
4.100000,-0.1160,-0.2035,0.1418,0.274
4.102000,-0.1455,-0.1531,0.1177,0.242
4.107000,-0.1784,-0.0972,-0.0417,0.207
4.113000,-0.1548,-0.0562,-0.1990,0.258
4.117000,-0.1240,-0.0463,-0.3784,0.401
4.122000,-0.2345,-0.0586,-0.4941,0.550
4.127000,-0.3672,-0.0746,-0.5858,0.695
4.132000,-0.3840,-0.1618,-0.5950,0.726
4.138000,-0.3111,-0.2088,-0.4584,0.592
4.143000,-0.2553,-0.2536,-0.2657,0.447
4.147000,-0.2654,-0.2696,-0.0907,0.389
4.153000,-0.3116,-0.3003,0.1210,0.449
4.158000,-0.3080,-0.3213,0.2060,0.490
4.163000,-0.2700,-0.3120,0.2304,0.473
4.168000,-0.2284,-0.2784,0.2395,0.432
4.173000,-0.2334,-0.2657,0.3637,0.507
4.182000,-0.2020,-0.2196,0.4728,0.559
4.185000,-0.1238,-0.1448,0.5301,0.563
4.189000,0.1291,-0.0768,0.6373,0.655
4.193000,0.2911,-0.0190,0.7540,0.809
4.202000,0.2798,-0.0335,0.7835,0.833
4.203000,0.2602,-0.0441,0.5963,0.652
4.208000,0.4219,-0.0710,0.2104,0.477
4.220000,0.4285,-0.0734,0.0018,0.435
4.221000,0.1401,-0.0547,-0.0422,0.156
4.223000,0.0078,-0.0473,-0.1849,0.191
4.239000,0.0995,-0.0313,-0.2603,0.280
4.240000,0.2059,-0.0268,-0.2183,0.301
4.241000,0.1885,-0.0144,-0.2144,0.286
4.244000,0.0362,-0.0870,-0.1052,0.141
4.259000,-0.2764,-0.1355,0.0569,0.313
4.260000,-0.5058,-0.1583,0.2059,0.569
4.260000,-0.5330,-0.1947,0.3790,0.682
4.265000,-0.4109,-0.2650,0.4807,0.686
4.268000,-0.2692,-0.4156,0.5079,0.709
4.280000,-0.3087,-0.5342,0.5848,0.850
4.280000,-0.3200,-0.5084,0.5548,0.818
4.284000,-0.2983,-0.3683,0.6356,0.793
4.288000,-0.1777,-0.2057,0.7089,0.759
4.293000,0.0548,-0.0968,0.6960,0.705
4.299000,0.2718,0.0353,0.5922,0.652
4.304000,0.4179,0.1346,0.4699,0.643
4.308000,0.4952,0.2419,0.3422,0.649
4.314000,0.5410,0.3120,0.1659,0.646
4.319000,0.5316,0.3421,0.0901,0.639
4.324000,0.5679,0.3816,0.0359,0.685
4.329000,0.5439,0.4485,-0.0784,0.709
4.334000,0.4731,0.4521,-0.0578,0.657
4.339000,0.4273,0.4162,-0.0856,0.603
4.344000,0.4133,0.3358,-0.0277,0.533
4.349000,0.4090,0.1340,-0.0923,0.440
4.354000,0.4192,-0.1071,-0.1458,0.457
4.360000,0.3967,-0.1192,-0.0619,0.419
4.369000,0.4211,-0.1033,-0.0994,0.445
4.370000,0.2493,0.1544,0.0166,0.294
4.375000,0.3198,0.2666,-0.0779,0.424
4.398000,0.4572,0.1856,0.0209,0.494
4.399000,0.1999,0.5253,0.2437,0.613
4.400000,0.0632,0.7417,0.1829,0.767
4.400000,0.0705,0.5028,0.2225,0.554
4.401000,0.1137,0.1488,0.3532,0.400
4.404000,0.1560,-0.0737,0.4902,0.520
4.409000,0.1010,-0.0284,0.5275,0.538
4.415000,0.0645,0.1117,0.3935,0.414
4.420000,0.1173,0.2138,0.2158,0.326
4.425000,0.1737,0.2212,0.0899,0.295
4.430000,0.2075,0.1690,0.1457,0.305
4.435000,0.1675,0.0895,0.0806,0.206
4.440000,0.1463,0.0713,0.0129,0.163
4.445000,0.1378,0.0499,-0.0012,0.147
4.450000,0.0784,0.0285,0.0406,0.093
4.455000,0.0635,-0.0345,0.0226,0.076
4.460000,0.0799,-0.0700,0.0667,0.125
4.466000,0.0186,-0.1246,0.1656,0.208
4.470000,-0.0811,-0.1551,0.2587,0.312
4.476000,-0.0894,-0.2397,0.3472,0.431
4.485000,-0.0521,-0.2967,0.3752,0.481
4.486000,-0.0241,-0.2760,0.2674,0.385
4.491000,0.0215,-0.3020,0.1837,0.354
4.496000,0.1378,-0.3926,0.0499,0.419
4.501000,0.5675,-0.8095,-0.1794,1.005
4.506000,0.7737,-0.9908,-0.0423,1.258
4.512000,0.3966,-0.5785,-0.1717,0.722
4.517000,-0.4485,0.2298,-0.0299,0.505
4.521000,-0.3354,0.1737,-0.3346,0.505
4.526000,-0.0477,-0.3943,-0.2751,0.483
4.531000,-0.6195,-0.1580,0.3163,0.713
4.537000,-0.7625,0.1054,0.2798,0.819
4.542000,-0.6075,-0.0014,0.2219,0.647
4.548000,-0.4043,-0.2906,0.4666,0.682
4.551000,-0.2168,-0.4734,0.6757,0.853
4.557000,-0.0972,-0.3059,0.7709,0.835
4.562000,-0.0986,0.0628,0.8505,0.858
4.567000,0.0258,0.3422,0.8788,0.943
4.572000,0.2228,0.5063,0.7486,0.931
4.577000,0.3258,0.5229,0.5466,0.824
4.586000,0.3316,0.4381,0.3835,0.670
4.588000,0.2862,0.3311,0.2182,0.489
4.592000,0.2465,0.2132,0.0781,0.335
4.619000,0.1894,0.1342,-0.0562,0.239
4.620000,0.1094,0.1632,-0.1622,0.255
4.620000,-0.0237,0.1202,-0.2259,0.257
4.620000,-0.1663,0.0126,-0.2880,0.333
4.621000,-0.2353,-0.1066,-0.3069,0.401
4.622000,-0.2472,-0.1531,-0.2323,0.372
4.627000,-0.2462,-0.1554,-0.1775,0.341
4.632000,-0.2194,-0.1564,-0.0873,0.283
4.637000,-0.1837,-0.2159,0.0373,0.286
4.642000,-0.1418,-0.2330,0.1582,0.315
4.648000,-0.1046,-0.1921,0.2614,0.341
4.652000,-0.0671,-0.1970,0.2908,0.358
4.657000,-0.0090,-0.1784,0.3302,0.375
4.662000,0.0205,-0.1064,0.2768,0.297
4.667000,0.1127,-0.0612,0.2106,0.247
4.672000,0.1238,-0.0239,0.1841,0.223
4.677000,0.1375,-0.0185,0.2344,0.272
4.683000,0.1342,-0.0382,0.2393,0.277
4.687000,0.1449,-0.0436,0.1225,0.195
4.694000,0.0655,-0.1544,0.0394,0.172
4.701000,-0.1156,-0.2128,-0.0067,0.242
4.702000,-0.1855,-0.2564,-0.0688,0.324
4.707000,-0.2079,-0.2062,-0.1657,0.336
4.712000,0.2195,-0.6484,-0.5218,0.861
4.718000,0.3250,-0.6601,-0.0566,0.738
4.723000,0.2168,-0.1438,-0.0748,0.271
4.728000,0.0806,0.1323,-0.1959,0.250
4.733000,-0.4735,0.6485,0.2114,0.830
4.738000,-0.4195,0.6419,-0.0664,0.770
4.743000,-0.1071,0.1896,-0.0077,0.218
4.748000,0.0750,-0.1549,0.1795,0.249
4.753000,0.1654,-0.2286,0.2601,0.384
4.759000,0.1046,-0.0641,0.2706,0.297
4.765000,-0.0099,0.0880,0.2281,0.245
4.769000,-0.0085,0.0051,0.1014,0.102
4.774000,-0.0370,-0.0789,0.0454,0.098
4.779000,-0.0739,-0.0957,-0.0188,0.122
4.786000,-0.0809,-0.0937,-0.0998,0.159
4.789000,-0.0928,-0.0754,-0.0890,0.149
4.795000,-0.0545,-0.0266,-0.0522,0.080
4.819000,0.0097,0.0119,0.0165,0.023
4.820000,0.1152,0.0298,0.0803,0.144
4.820000,0.1927,0.0782,0.1572,0.261
4.820000,0.2290,0.1192,0.2077,0.331
4.821000,0.2349,0.0955,0.1902,0.317
4.824000,0.1986,0.0680,0.2290,0.311
4.829000,0.1847,0.0166,0.1257,0.224
4.837000,0.1540,0.0238,0.0177,0.157
4.839000,0.1644,0.0249,-0.1060,0.197
4.844000,0.1552,0.0296,-0.1510,0.219
4.856000,0.1336,-0.0108,-0.1174,0.178
4.857000,0.1497,-0.0353,-0.1055,0.187
4.859000,0.1794,-0.0884,-0.1500,0.250
4.877000,0.1617,-0.1139,-0.0776,0.212
4.878000,0.1180,-0.0986,0.0091,0.154
4.879000,0.0687,-0.0759,0.0585,0.118
4.881000,0.0207,-0.0805,0.1832,0.201
4.890000,0.0169,-0.1544,0.2291,0.277
4.891000,0.0079,-0.1803,0.1987,0.268
4.895000,-0.0017,-0.1992,0.1674,0.260
4.900000,-0.0322,-0.1516,0.1648,0.226
4.905000,-0.0992,-0.1631,0.2150,0.287
4.910000,-0.0606,-0.2587,0.0607,0.273
4.935000,-0.1480,-0.1897,0.0573,0.247
4.937000,-0.3339,-0.1364,-0.0057,0.361
4.937000,-0.1499,-0.0584,-0.1825,0.243
4.938000,-0.0550,0.0099,-0.3214,0.326
4.939000,-0.1028,0.0268,-0.3639,0.379
4.940000,-0.1138,0.0291,-0.3077,0.329
4.946000,-0.1089,-0.0013,-0.2545,0.277
4.951000,-0.1223,-0.0032,-0.0903,0.152
4.955000,-0.1256,-0.0353,-0.0312,0.134
4.961000,-0.1750,-0.0521,0.0196,0.184
4.970000,-0.1545,-0.0009,0.1424,0.210
4.971000,-0.0093,0.0178,0.1603,0.162
4.975000,0.1300,0.0712,0.0879,0.172
5.000000,0.2493,0.1221,-0.0821,0.289
5.001000,0.2233,0.1836,-0.2720,0.397
5.001000,0.1537,0.2433,-0.5525,0.623
5.002000,0.1239,0.1087,-1.1375,1.149
5.002000,0.2085,0.0084,-1.2141,1.232
5.006000,0.3886,0.0759,-0.3463,0.526
5.010000,0.5269,0.2485,0.3485,0.679
5.015000,0.6457,0.3949,0.7299,1.051
5.020000,0.5922,0.3439,0.8814,1.116
5.025000,0.3771,0.0381,0.7269,0.820
5.030000,0.0976,-0.2875,0.4389,0.534
5.035000,-0.1070,-0.4011,0.3384,0.536
5.040000,-0.1435,-0.3896,0.4259,0.595
5.045000,-0.1027,-0.3630,0.5672,0.681
5.051000,-0.0476,-0.3374,0.6909,0.770
5.055000,-0.0135,-0.3223,0.8678,0.926
5.061000,-0.1601,-0.5102,0.7971,0.960
5.067000,-0.5118,-0.7678,0.4657,1.034
5.070000,-0.6833,-0.7153,0.1303,0.998
5.075000,-0.5007,-0.4562,-0.0104,0.677
5.085000,-0.2161,-0.2468,0.0931,0.341
5.086000,0.1077,-0.0730,0.1466,0.196
5.091000,0.2416,-0.0441,0.1206,0.274
5.096000,0.2260,0.0034,0.1658,0.280
