time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.763000,-0.1981,0.8430,0.0191,0.866
2.768000,-0.6777,0.9307,0.0949,1.155
2.773000,-0.9404,0.8876,0.2675,1.321
2.778000,-0.9613,0.6960,0.6617,1.359
2.783000,-1.0775,0.4792,1.2097,1.689
2.788000,-1.4622,0.1424,2.1261,2.584
2.794000,-1.6725,-0.3649,2.6934,3.191
2.798000,-1.2829,-0.7341,2.5216,2.923
2.803000,-0.7526,-0.6580,2.4093,2.608
2.808000,-0.3519,-0.5947,1.9944,2.111
2.813000,-0.3125,-0.5919,1.7465,1.870
2.818000,-0.5700,-0.3390,1.7459,1.868
2.823000,-0.6097,-0.0576,1.5815,1.696
2.828000,-0.3856,0.2157,1.3300,1.401
2.833000,-0.2542,0.5737,0.8863,1.086
2.839000,-0.2625,0.8472,0.2846,0.931
2.847000,-0.2536,0.7827,-0.1671,0.840
2.850000,-0.2488,0.6210,-0.4412,0.801
2.853000,-0.1604,0.4879,-0.6195,0.805
2.859000,-0.0109,0.2530,-0.4617,0.527
2.866000,0.2046,0.0233,-0.3795,0.432
2.869000,0.2503,-0.1532,-0.0567,0.299
2.874000,-0.0964,-0.9209,0.4212,1.017
2.879000,-0.1151,-1.7213,0.3229,1.755
2.884000,0.4313,-1.5922,0.2985,1.676
2.889000,0.8404,-1.1864,0.7460,1.634
2.895000,0.7579,-0.6545,0.9268,1.364
2.899000,0.2471,-0.2928,0.8932,0.972
2.904000,-0.1358,-0.0943,0.7672,0.785
2.909000,-0.2105,-0.1251,0.5987,0.647
2.914000,-0.0507,-0.2443,0.4331,0.500
2.920000,0.0924,-0.3015,0.3868,0.499
2.925000,0.1594,-0.3064,0.3558,0.496
2.929000,0.2177,-0.2489,0.2444,0.411
2.935000,0.2896,-0.1484,0.0894,0.337
2.940000,0.5119,-0.4016,-0.2050,0.682
2.950000,0.8203,-0.8091,-0.4037,1.221
2.951000,0.9757,-1.0561,-0.5526,1.540
2.955000,1.0024,-1.0630,-0.5985,1.579
2.971000,1.0641,-0.9311,-0.4976,1.499
2.973000,1.0696,-0.8240,-0.3393,1.392
2.974000,1.0245,-0.7892,-0.1709,1.304
2.975000,1.0390,-0.8892,0.0106,1.368
2.980000,1.0334,-1.0473,0.1492,1.479
2.987000,1.0048,-1.2198,0.1959,1.592
2.990000,0.9338,-1.2619,0.3099,1.600
2.996000,0.8516,-1.2132,0.4591,1.552
3.000000,0.8272,-1.2133,0.5407,1.565
3.005000,0.7826,-1.2086,0.5408,1.538
3.012000,0.7209,-1.2466,0.4849,1.519
3.016000,0.5841,-1.2511,0.4485,1.452
3.021000,0.5791,-1.3933,0.3034,1.539
3.026000,1.0532,-2.0261,0.1482,2.288
3.032000,0.8446,-1.9616,0.0292,2.136
3.036000,0.1708,-1.1652,-0.1666,1.189
3.041000,-0.1542,-0.6766,-0.3644,0.784
3.050000,-0.6963,0.0719,-0.7201,1.004
3.052000,-0.5751,0.0074,-1.1514,1.287
3.057000,-0.1573,-0.6796,-1.4503,1.609
3.071000,-0.0691,-1.2216,-1.7220,2.112
3.073000,-0.2850,-1.2450,-1.7824,2.193
3.074000,-0.4976,-1.0024,-1.7252,2.056
3.076000,-0.5807,-0.7434,-1.7540,1.992
3.081000,-0.6054,-0.6480,-1.7659,1.976
3.086000,-0.6068,-0.6248,-1.6811,1.893
3.091000,-0.6317,-0.6629,-1.5606,1.809
3.097000,-0.6869,-0.6705,-1.5654,1.836
3.101000,-0.7121,-0.6614,-1.4827,1.773
3.106000,-0.7554,-0.5423,-1.3771,1.662
3.112000,-0.8734,-0.4425,-1.3034,1.630
3.116000,-0.9010,-0.3955,-1.2889,1.622
3.122000,-0.9642,-0.4002,-1.3492,1.706
3.126000,-1.0618,-0.3491,-1.3993,1.791
3.132000,-1.0419,-0.3248,-1.3675,1.750
3.137000,-1.0192,-0.2902,-1.4609,1.805
3.142000,-1.0459,-0.2129,-1.4905,1.833
3.151000,-1.0200,-0.1274,-1.5150,1.831
3.153000,-0.9687,-0.0935,-1.5479,1.828
3.157000,-0.8500,-0.0276,-1.5091,1.732
3.173000,-0.6866,-0.0143,-1.4525,1.607
3.174000,-0.6291,0.0012,-1.3424,1.482
3.174000,-0.5841,0.0456,-1.1760,1.314
3.177000,-0.5098,0.0905,-1.0696,1.188
3.183000,-0.4081,0.0939,-0.8771,0.972
3.187000,-0.3263,0.1159,-0.7346,0.812
3.192000,-0.2296,0.0504,-0.5654,0.612
3.196000,-0.1218,0.0362,-0.4530,0.471
3.201000,-0.1321,0.0492,-0.2480,0.285
3.207000,-0.0842,0.0368,-0.2215,0.240
3.213000,0.0014,0.0142,-0.1437,0.144
3.217000,0.0624,0.0138,-0.0794,0.102
3.222000,0.1587,0.0128,-0.0105,0.160
3.227000,0.2117,-0.0557,0.0973,0.239
3.232000,0.2893,-0.0948,0.1963,0.362
3.237000,0.3284,-0.1220,0.3143,0.471
3.242000,0.3049,-0.1457,0.4144,0.535
3.250000,0.3133,-0.1012,0.4582,0.564
3.253000,0.3670,-0.1175,0.5048,0.635
3.257000,0.3812,-0.1154,0.5898,0.712
3.265000,0.4411,-0.0937,0.6556,0.796
3.267000,0.5119,-0.0356,0.7074,0.874
3.273000,0.5555,-0.0532,0.7273,0.917
3.279000,0.6053,-0.0065,0.7548,0.968
3.283000,0.5763,-0.0022,0.7314,0.931
3.288000,0.5233,0.0444,0.6798,0.859
3.293000,0.4619,0.1269,0.7048,0.852
3.299000,0.4340,0.1268,0.6987,0.832
3.303000,0.3579,0.1184,0.7886,0.874
3.308000,0.2907,0.0907,0.7578,0.817
3.314000,0.2490,0.0377,0.8039,0.842
3.318000,0.2081,0.0722,0.8230,0.852
3.323000,0.1716,0.1035,0.8616,0.885
3.330000,0.1060,0.0756,0.8855,0.895
3.333000,0.0498,0.0951,0.7822,0.790
3.339000,-0.0197,0.1022,0.6187,0.627
3.344000,-0.0640,0.1180,0.4582,0.477
3.349000,-0.0782,0.1160,0.3337,0.362
3.353000,-0.1445,0.1523,0.2690,0.341
3.359000,-0.1785,0.1405,0.1551,0.275
3.367000,-0.2079,0.0698,0.0722,0.231
3.368000,-0.2404,0.0563,-0.1461,0.287
3.373000,-0.3045,0.1175,-0.2909,0.437
3.390000,-0.3665,0.1399,-0.2452,0.463
3.391000,-0.3923,0.1628,-0.2445,0.490
3.392000,-0.3834,0.1360,-0.2528,0.479
3.394000,-0.3205,0.1385,-0.1853,0.395
3.400000,-0.2612,0.1617,-0.0683,0.315
3.404000,-0.1659,0.2071,0.1005,0.284
3.409000,-0.0539,0.2500,0.1950,0.322
3.414000,0.0434,0.2702,0.3456,0.441
3.419000,0.0805,0.2729,0.4200,0.507
3.424000,0.1338,0.2354,0.4340,0.512
3.429000,0.2320,0.1994,0.4665,0.558
3.434000,0.3022,0.2380,0.3584,0.526
3.440000,0.3090,0.2934,0.2745,0.507
3.444000,0.3603,0.3322,0.2097,0.533
3.449000,0.3747,0.3280,0.1712,0.527
3.454000,0.3820,0.2663,0.2091,0.510
3.460000,0.4575,0.1952,0.2315,0.549
3.468000,0.4184,0.1458,0.2764,0.522
3.470000,0.3686,0.0598,0.3311,0.499
3.477000,0.2765,-0.0107,0.4207,0.504
3.492000,0.2815,-0.0383,0.4640,0.544
3.494000,0.3690,-0.0839,0.5222,0.645
3.494000,0.4427,-0.1367,0.6009,0.759
3.495000,0.4593,-0.1739,0.5832,0.762
3.502000,0.4610,-0.1917,0.5828,0.767
3.504000,0.4680,-0.1759,0.5745,0.762
3.509000,0.5139,-0.2234,0.4865,0.742
3.515000,0.5309,-0.2491,0.4373,0.731
3.520000,0.5599,-0.4011,0.3561,0.775
3.525000,0.4996,-0.5371,0.2175,0.765
3.529000,0.5333,-0.2638,0.1602,0.616
3.535000,0.5609,-0.0622,0.2042,0.600
3.540000,0.5666,-0.0192,0.3045,0.643
3.547000,0.5494,-0.1017,0.3381,0.653
3.550000,0.5476,-0.2940,0.3124,0.696
3.555000,0.5130,-0.4257,0.3479,0.752
3.561000,0.5146,-0.3175,0.4194,0.736
3.565000,0.4708,-0.2136,0.4532,0.688
3.569000,0.4759,-0.1030,0.4855,0.688
3.577000,0.4421,-0.0363,0.4121,0.606
3.580000,0.4284,-0.0410,0.3072,0.529
3.585000,0.4228,-0.0932,0.2686,0.510
3.590000,0.4744,-0.1047,0.1967,0.524
3.596000,0.4357,-0.1007,0.2041,0.492
3.601000,0.3275,-0.1110,0.1388,0.373
3.606000,0.2860,-0.0484,0.1167,0.313
3.611000,0.2250,-0.0064,0.1558,0.274
3.616000,0.1644,-0.0292,0.1187,0.205
3.621000,0.1292,-0.0441,0.0531,0.147
3.626000,0.1283,0.0301,-0.0878,0.158
3.631000,0.1199,0.0859,-0.1906,0.241
3.636000,0.0790,0.0754,-0.2398,0.264
3.641000,0.0802,0.0404,-0.2369,0.253
3.649000,0.0873,0.0231,-0.1936,0.214
3.650000,0.0781,-0.0145,-0.1745,0.192
3.656000,0.0994,0.0472,-0.1344,0.174
3.661000,0.0427,0.0949,-0.1219,0.160
3.672000,0.0022,0.0679,-0.1404,0.156
3.673000,0.0460,0.0473,-0.1552,0.169
3.677000,0.0798,0.0116,-0.0948,0.124
3.683000,0.0415,-0.0067,-0.0381,0.057
3.687000,0.0064,-0.0279,-0.0604,0.067
3.692000,-0.0447,-0.0105,-0.0719,0.085
3.697000,-0.0287,-0.0135,-0.0226,0.039
3.701000,0.0061,-0.0504,-0.0691,0.086
3.707000,0.0119,-0.0877,-0.0645,0.109
3.711000,-0.0315,-0.1100,-0.0591,0.129
3.717000,-0.0174,-0.1362,0.0106,0.138
3.721000,-0.0057,-0.1817,0.0859,0.201
3.726000,-0.0525,-0.1854,0.0569,0.201
3.731000,-0.1112,-0.2011,0.1057,0.253
3.737000,-0.1506,-0.2633,0.1723,0.349
3.741000,-0.1469,-0.2717,0.1683,0.352
3.749000,-0.1599,-0.2716,0.2276,0.389
3.752000,-0.2159,-0.2763,0.3013,0.462
3.757000,-0.2555,-0.3240,0.3286,0.527
3.762000,-0.3280,-0.3562,0.3083,0.574
3.767000,-0.2995,-0.3062,0.2870,0.516
3.772000,-0.3121,-0.2972,0.3063,0.529
3.777000,-0.2981,-0.2768,0.2959,0.503
3.782000,-0.2741,-0.2343,0.2877,0.461
3.787000,-0.3209,-0.2785,0.2746,0.506
3.792000,-0.3193,-0.3327,0.3977,0.609
3.797000,-0.2456,-0.3144,0.4909,0.633
3.802000,-0.2675,-0.2704,0.5649,0.681
3.807000,-0.2519,-0.1990,0.6129,0.692
3.814000,-0.2810,-0.1981,0.5789,0.673
3.818000,-0.2491,-0.1262,0.6303,0.689
3.823000,-0.1801,-0.0634,0.6665,0.693
3.828000,-0.1438,-0.0684,0.6136,0.634
3.833000,-0.1646,-0.1032,0.6068,0.637
3.838000,-0.1897,-0.1178,0.5644,0.607
3.843000,-0.2588,-0.1520,0.5249,0.605
3.852000,-0.2132,-0.2260,0.4666,0.561
3.853000,-0.1904,-0.2432,0.5103,0.596
3.858000,-0.2283,-0.2093,0.4262,0.527
3.867000,-0.2478,-0.2011,0.3111,0.446
3.868000,-0.2197,-0.1957,0.1612,0.335
3.873000,-0.2120,-0.2160,0.0947,0.317
3.879000,-0.1754,-0.2354,0.0481,0.297
3.883000,-0.1598,-0.2070,0.0214,0.262
3.888000,-0.1459,-0.2337,0.0720,0.285
3.893000,-0.1519,-0.2244,0.1199,0.296
3.899000,-0.1812,-0.1933,0.1748,0.317
3.903000,-0.1599,-0.2660,0.2594,0.405
3.908000,-0.1664,-0.3266,0.3155,0.484
3.915000,-0.1017,-0.3933,0.2510,0.478
3.919000,-0.0090,-0.4397,0.2752,0.519
3.923000,0.0353,-0.3727,0.2923,0.475
3.928000,0.0760,-0.2090,0.3141,0.385
3.933000,0.1022,-0.0966,0.2775,0.311
3.939000,0.2033,-0.0179,0.2053,0.289
3.944000,0.3544,0.1083,0.2251,0.434
3.952000,0.4706,0.1638,0.3154,0.590
3.954000,0.5146,0.2326,0.3568,0.668
3.959000,0.5666,0.2272,0.3279,0.693
3.975000,0.6233,0.2471,0.2908,0.731
3.976000,0.6009,0.2850,0.2814,0.722
3.977000,0.6010,0.3027,0.2448,0.716
3.986000,0.5903,0.2537,0.1978,0.672
3.987000,0.5259,0.1357,0.1438,0.562
3.989000,0.4726,0.1043,0.0410,0.486
3.994000,0.3614,0.0338,-0.0462,0.366
4.000000,0.2272,0.0008,-0.1562,0.276
4.004000,0.1682,-0.0642,-0.2137,0.279
4.009000,0.0708,-0.1695,-0.2047,0.275
4.014000,0.0164,-0.2061,-0.1528,0.257
4.019000,0.0528,-0.1882,-0.1536,0.249
4.024000,0.0675,-0.1540,-0.1590,0.231
4.031000,0.1408,-0.1117,-0.1894,0.261
4.035000,0.2319,-0.0434,-0.2124,0.317
4.040000,0.3098,0.0520,-0.2221,0.385
4.045000,0.3888,0.1517,-0.2173,0.471
4.050000,0.4583,0.2186,-0.2187,0.553
4.055000,0.4928,0.2021,-0.1484,0.553
4.060000,0.4372,0.1191,-0.0629,0.457
4.069000,0.3770,0.0099,-0.0563,0.381
4.070000,0.2996,-0.0861,-0.0328,0.313
4.077000,0.1965,-0.0916,0.0360,0.220
4.093000,0.1464,-0.0916,0.1133,0.207
4.094000,0.0893,-0.0978,0.1788,0.223
4.094000,0.0193,-0.1008,0.1585,0.189
4.095000,-0.0090,-0.0888,0.1122,0.143
4.103000,0.0248,-0.0953,-0.0139,0.100
4.105000,0.1136,-0.0763,-0.0814,0.159
4.110000,0.1850,0.0114,-0.0964,0.209
4.115000,0.1549,0.0881,-0.1606,0.240
4.120000,0.1921,0.1086,-0.2321,0.320
4.125000,0.2211,0.1295,-0.3361,0.423
4.131000,0.1631,0.1460,-0.4274,0.480
4.135000,0.1260,0.1355,-0.4355,0.473
4.140000,0.1457,0.0811,-0.3378,0.377
4.145000,0.1082,0.0165,-0.2358,0.260
4.151000,0.0890,-0.0223,-0.1438,0.171
4.156000,0.0600,-0.0628,-0.0053,0.087
4.160000,0.0233,-0.1206,0.1033,0.161
4.168000,-0.0514,-0.1554,0.1665,0.233
4.170000,-0.0890,-0.1577,0.1640,0.244
4.175000,-0.1497,-0.1778,0.1762,0.292
4.185000,-0.1237,-0.2042,0.1694,0.293
4.186000,-0.1081,-0.1928,0.1613,0.274
4.191000,-0.0803,-0.1520,0.1366,0.220
4.195000,-0.0487,-0.1108,0.0557,0.133
4.201000,0.0155,-0.0655,0.0274,0.073
4.206000,0.0492,-0.0458,0.0659,0.094
4.211000,0.0226,-0.0541,0.0288,0.065
4.216000,0.0087,-0.0343,0.0358,0.050
4.220000,0.0087,-0.0772,0.0690,0.104
4.226000,-0.0084,-0.1110,0.0588,0.126
4.232000,0.0105,-0.0922,0.0962,0.134
4.236000,-0.0098,-0.1499,0.1157,0.190
4.241000,-0.0574,-0.1618,0.1757,0.246
4.250000,-0.1502,-0.2166,0.1379,0.297
4.251000,-0.1471,-0.2603,0.1098,0.318
4.256000,-0.2443,-0.2691,0.0614,0.369
4.262000,-0.2013,-0.2656,0.0682,0.340
4.267000,-0.1952,-0.2357,0.1504,0.341
4.271000,-0.2106,-0.2847,0.1883,0.401
4.277000,-0.2386,-0.3340,0.1987,0.456
4.282000,-0.2692,-0.4138,0.1280,0.510
4.286000,-0.3012,-0.4517,0.1156,0.555
4.291000,-0.3359,-0.4742,0.1460,0.599
4.298000,-0.2812,-0.5121,0.1533,0.604
4.301000,-0.2852,-0.4340,0.1531,0.541
4.307000,-0.3285,-0.3880,0.2830,0.582
4.312000,-0.2626,-0.3617,0.3721,0.582
4.317000,-0.2136,-0.3097,0.4086,0.555
4.322000,-0.2038,-0.3022,0.3653,0.516
4.327000,-0.2188,-0.2468,0.4062,0.523
4.334000,-0.1667,-0.2090,0.3971,0.479
4.338000,-0.1334,-0.1623,0.3789,0.433
4.343000,-0.0423,-0.1232,0.3503,0.374
4.356000,0.0828,-0.0353,0.3558,0.367
4.358000,0.1100,0.0943,0.4657,0.488
4.359000,0.0331,0.2039,0.5451,0.583
4.364000,0.1941,0.2922,0.4137,0.542
4.377000,0.2339,0.2691,0.2006,0.409
4.378000,0.2542,0.1547,0.0118,0.298
4.379000,0.2716,0.0681,-0.0934,0.295
4.388000,0.2874,0.1069,-0.1836,0.357
4.389000,0.3792,0.1452,-0.2614,0.483
4.392000,0.8071,0.0905,-0.5731,0.994
4.401000,0.6855,0.0461,-0.5525,0.882
4.402000,0.2935,0.1241,-0.2096,0.381
4.408000,0.2638,0.2281,-0.1933,0.399
4.412000,0.3357,0.2630,0.0194,0.427
4.418000,0.2950,0.2176,0.2131,0.424
4.423000,0.1942,0.1176,0.4148,0.473
4.427000,0.1800,0.0750,0.4557,0.496
4.432000,0.2435,0.0815,0.4283,0.499
4.437000,0.2065,0.0972,0.3408,0.410
4.442000,0.1694,-0.0395,0.2924,0.340
4.448000,0.1133,-0.1134,0.2517,0.298
4.453000,0.1028,-0.1449,0.2401,0.299
4.458000,0.0879,-0.1218,0.2026,0.252
4.463000,0.0230,-0.1174,0.0986,0.155
4.468000,-0.0485,-0.1568,0.0726,0.179
4.473000,-0.0300,-0.1496,-0.0599,0.164
4.478000,0.0854,-0.1389,-0.1040,0.193
4.484000,0.1951,-0.1752,-0.0768,0.273
4.488000,0.1971,-0.1232,-0.0487,0.237
4.494000,0.2244,-0.0224,-0.0185,0.226
4.498000,0.2436,0.0877,0.1105,0.282
4.503000,0.3074,0.0113,0.2656,0.406
4.509000,0.4020,-0.0912,0.3933,0.570
4.514000,0.5942,-0.3583,0.2989,0.755
4.518000,0.7140,-0.4601,0.3452,0.917
4.524000,0.4298,-0.0931,0.4163,0.606
4.529000,0.2027,0.1750,0.1964,0.332
4.534000,-0.2238,0.2890,0.0048,0.366
4.539000,0.0455,-0.2058,-0.3267,0.389
4.544000,-0.0208,-0.2877,-0.2111,0.357
4.550000,-0.4769,0.2631,-0.1103,0.556
4.554000,-0.3575,0.4600,-0.3997,0.707
4.559000,-0.0469,0.2667,-0.3364,0.432
4.564000,0.2319,-0.0286,-0.1457,0.275
4.572000,0.3256,-0.0748,0.0581,0.339
4.574000,0.2220,0.0381,0.1522,0.272
4.580000,0.1708,0.0426,0.1277,0.217
4.596000,0.0683,0.0402,0.0156,0.081
4.597000,-0.0056,-0.0291,-0.0563,0.064
4.598000,-0.0668,-0.1359,-0.1063,0.185
4.607000,-0.0579,-0.1070,-0.2255,0.256
4.607000,-0.0875,-0.0349,-0.2850,0.300
4.609000,-0.0958,0.0169,-0.1871,0.211
4.614000,-0.0728,-0.0450,-0.0896,0.124
4.619000,-0.0130,-0.1441,-0.0233,0.147
4.624000,-0.0100,-0.2160,-0.0109,0.217
4.629000,-0.0102,-0.2706,0.0011,0.271
4.635000,-0.0653,-0.3044,0.0070,0.311
4.640000,-0.1583,-0.3783,-0.1188,0.427
4.645000,-0.2395,-0.4181,-0.1648,0.509
4.654000,-0.1761,-0.4921,-0.2592,0.583
4.656000,0.1564,-0.7507,-0.4020,0.866
4.660000,0.9643,-1.5010,-0.6788,1.909
4.679000,0.1098,-0.8592,0.1804,0.885
4.681000,-0.0084,-0.2597,-0.0766,0.271
4.682000,-0.6517,0.3386,0.0558,0.737
4.683000,-0.9685,0.7280,0.2726,1.242
4.690000,-0.8556,0.5557,0.4426,1.112
4.692000,-0.5800,0.3978,0.7934,1.060
4.695000,0.0786,0.1178,0.7130,0.727
4.701000,0.4924,0.0207,0.5911,0.770
4.705000,0.4690,0.0493,0.4856,0.677
4.710000,0.2541,0.1055,0.2108,0.347
4.716000,0.0623,0.0642,0.0272,0.093
4.720000,0.0241,-0.0151,-0.0826,0.087
4.725000,-0.0405,-0.0589,-0.0921,0.117
4.731000,-0.0999,-0.0954,0.0931,0.167
4.737000,-0.1300,-0.1636,0.2843,0.353
4.741000,-0.1190,-0.2344,0.4436,0.516
4.746000,-0.0645,-0.2442,0.5451,0.601
4.754000,-0.1176,-0.2373,0.5159,0.580
4.757000,-0.1924,-0.2656,0.3812,0.503
4.761000,-0.2326,-0.2791,0.2602,0.447
4.777000,-0.2505,-0.2808,0.1407,0.402
4.778000,-0.2688,-0.2420,0.0059,0.362
4.778000,-0.2343,-0.1607,-0.1066,0.303
4.781000,-0.2152,-0.0848,-0.0821,0.245
4.788000,-0.1692,-0.0009,-0.0581,0.179
4.791000,-0.0569,0.0447,0.0407,0.083
4.796000,0.1383,0.0352,0.1751,0.226
4.801000,0.2235,0.0808,0.2745,0.363
4.806000,0.1653,0.0833,0.3773,0.420
4.811000,0.2174,0.0401,0.5328,0.577
4.817000,0.2026,-0.0258,0.5105,0.550
4.820000,0.1155,-0.0980,0.4900,0.513
4.826000,-0.0066,-0.1683,0.4987,0.526
4.833000,-0.1567,-0.1830,0.5137,0.567
4.837000,-0.1505,-0.2003,0.5868,0.638
4.842000,-0.0955,-0.1947,0.6392,0.675
4.847000,-0.1705,-0.1549,0.5791,0.623
4.852000,-0.1983,-0.2169,0.5695,0.641
4.857000,-0.0377,-0.3040,0.3509,0.466
4.862000,-0.0053,-0.3231,0.0306,0.325
4.871000,-0.2665,-0.3767,-0.7325,0.866
4.872000,-0.6762,-0.6124,-2.3068,2.481
4.877000,-0.7199,-0.5899,-2.5851,2.748
4.881000,-0.3328,-0.2506,-1.2155,1.285
4.895000,0.3453,0.2183,0.0929,0.419
4.895000,0.7449,0.4229,0.9116,1.251
4.897000,0.6242,0.2524,1.0371,1.237
4.906000,0.3858,-0.0521,0.7775,0.869
4.907000,0.3144,-0.1867,0.6035,0.706
4.911000,0.3318,-0.0472,0.4872,0.591
4.917000,0.4041,0.1595,0.4676,0.638
4.922000,0.4201,0.2140,0.4454,0.649
4.927000,0.4836,0.1738,0.3334,0.613
4.933000,0.5025,0.1511,0.2187,0.568
4.937000,0.4633,0.1800,0.2336,0.549
4.942000,0.5214,0.1840,0.3867,0.675
4.947000,0.4694,0.0675,0.3669,0.600
4.953000,0.1848,-0.1590,0.2319,0.336
4.957000,-0.1331,-0.4207,-0.0281,0.442
4.962000,-0.3203,-0.5383,-0.3548,0.720
4.970000,-0.2436,-0.3745,-0.6931,0.825
4.972000,-0.0122,-0.2092,-0.8679,0.893
4.978000,-0.0077,-0.0787,-0.9290,0.932
4.985000,0.0552,-0.1800,-0.9899,1.008
