time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.744000,0.4513,0.3080,0.7533,0.931
2.749000,0.4799,0.2492,0.7541,0.928
2.754000,0.3716,0.1415,0.7183,0.821
2.760000,0.2243,0.0553,0.5825,0.627
2.764000,0.0825,0.0182,0.5596,0.566
2.770000,0.0647,-0.0177,0.5107,0.515
2.778000,0.0923,-0.0114,0.4681,0.477
2.779000,0.1348,0.0337,0.3923,0.416
2.784000,0.1938,0.0810,0.3803,0.434
2.790000,0.2217,0.0409,0.3172,0.389
2.800000,0.2866,0.0199,0.2629,0.389
2.801000,0.3435,0.0862,0.2661,0.443
2.804000,0.4008,0.2013,0.3255,0.554
2.809000,0.4883,0.2088,0.3601,0.642
2.814000,0.5131,0.1947,0.4141,0.688
2.819000,0.4846,0.1835,0.4397,0.680
2.826000,0.4669,0.1909,0.3855,0.635
2.829000,0.4523,0.1586,0.3639,0.602
2.835000,0.4258,0.1256,0.2789,0.524
2.840000,0.3610,0.0658,0.1428,0.394
2.846000,0.2892,0.0037,-0.0533,0.294
2.850000,0.2168,0.0076,-0.2640,0.342
2.856000,0.2265,0.0438,-0.4143,0.474
2.860000,0.3696,0.0512,-0.5364,0.653
2.865000,0.4773,-0.0075,-0.6930,0.841
2.870000,0.2560,-0.0151,-0.4957,0.558
2.880000,0.0746,0.0076,-0.2671,0.277
2.881000,-0.0270,0.0029,-0.1551,0.157
2.885000,-0.0848,-0.0648,-0.0313,0.111
2.890000,-0.1947,-0.1580,0.0891,0.266
2.913000,-0.2923,-0.2095,0.0941,0.372
2.914000,-0.3501,-0.2553,0.0639,0.438
2.915000,-0.4450,-0.2667,0.0787,0.525
2.916000,-0.4805,-0.2309,0.0262,0.534
2.916000,-0.4269,-0.2487,-0.1057,0.505
2.921000,-0.3354,-0.1765,-0.2156,0.436
2.926000,-0.3052,-0.0518,-0.2845,0.420
2.931000,-0.2443,0.0080,-0.4178,0.484
2.936000,-0.2147,0.0722,-0.5441,0.589
2.942000,-0.1019,0.1390,-0.6479,0.670
2.946000,-0.0144,0.1654,-0.7034,0.723
2.951000,0.0290,0.2303,-0.7083,0.745
2.956000,0.0311,0.2897,-0.6557,0.717
2.962000,0.0219,0.2359,-0.6124,0.657
2.966000,-0.0133,0.1817,-0.6045,0.631
2.972000,-0.0589,0.1352,-0.5819,0.600
2.981000,-0.1030,0.0834,-0.4321,0.452
2.982000,-0.1446,0.0109,-0.3451,0.374
2.986000,-0.1937,-0.0216,-0.3303,0.384
3.010000,-0.1664,-0.0295,-0.3004,0.345
3.012000,-0.1505,-0.0567,-0.1647,0.230
3.013000,-0.1535,-0.1388,-0.0865,0.224
3.013000,-0.1746,-0.1969,0.0370,0.266
3.014000,-0.2011,-0.2167,0.0950,0.311
3.017000,-0.2080,-0.2082,0.1637,0.337
3.022000,-0.2208,-0.1881,0.2399,0.376
3.027000,-0.2048,-0.1828,0.2230,0.354
3.032000,-0.1841,-0.1719,0.2042,0.324
3.037000,-0.1501,-0.0778,0.2143,0.273
3.042000,-0.1265,-0.0093,0.1576,0.202
3.047000,-0.0472,0.0254,0.1285,0.139
3.053000,0.0140,0.0204,0.1136,0.116
3.057000,0.0194,0.0228,0.1129,0.117
3.063000,0.0064,0.0686,0.1385,0.155
3.069000,-0.0020,0.1174,0.1688,0.206
3.072000,0.0720,0.1453,0.1823,0.244
3.081000,0.1111,0.1882,0.1647,0.274
3.082000,0.0855,0.1397,0.2702,0.316
3.091000,0.0308,0.0882,0.2632,0.279
3.113000,-0.0306,0.0453,0.2849,0.290
3.113000,-0.0333,0.0409,0.2862,0.291
3.114000,0.0008,0.0637,0.2540,0.262
3.114000,0.0371,0.1531,0.2515,0.297
3.114000,0.0758,0.2385,0.2667,0.366
3.117000,0.1446,0.3359,0.3080,0.478
3.122000,0.2402,0.3351,0.3479,0.539
3.128000,0.2810,0.3191,0.3865,0.575
3.132000,0.2743,0.3380,0.5363,0.691
3.137000,0.2737,0.2917,0.6300,0.746
3.142000,0.2465,0.2794,0.6872,0.782
3.147000,0.2072,0.2759,0.6767,0.760
3.153000,0.2204,0.2812,0.6560,0.747
3.158000,0.2156,0.3276,0.6142,0.729
3.163000,0.1773,0.2321,0.6242,0.689
3.168000,0.1091,0.2017,0.5882,0.631
3.173000,0.0886,0.1847,0.6229,0.656
3.178000,0.1023,0.1820,0.5193,0.560
3.182000,0.1717,0.2296,0.4327,0.519
3.188000,0.1666,0.3033,0.3823,0.516
3.194000,0.1646,0.2796,0.2481,0.408
3.198000,0.1167,0.1836,0.1891,0.288
3.203000,0.1162,0.1863,0.2518,0.334
3.210000,0.0917,0.1610,0.3082,0.360
3.214000,0.0706,0.1322,0.4171,0.443
3.218000,0.0957,0.1009,0.4592,0.480
3.223000,0.0754,0.0474,0.4239,0.433
3.229000,0.0337,0.0626,0.3065,0.315
3.233000,0.0581,0.1152,0.1703,0.214
3.238000,0.0960,0.1630,0.0520,0.196
3.243000,0.1800,0.1761,0.0662,0.260
3.248000,0.1690,0.1668,0.1830,0.300
3.254000,0.1431,0.1101,0.2458,0.305
3.260000,0.1486,0.0840,0.3269,0.369
3.264000,0.1423,0.0740,0.4024,0.433
3.269000,0.1478,0.0839,0.4629,0.493
3.277000,0.1744,0.0871,0.4763,0.515
3.279000,0.2289,0.0999,0.4018,0.473
3.284000,0.3074,0.1415,0.3148,0.462
3.289000,0.3781,0.1876,0.1241,0.440
3.298000,0.3695,0.2057,-0.0366,0.424
3.299000,0.2412,0.1959,-0.1999,0.369
3.304000,0.1704,0.1445,-0.3506,0.416
3.330000,0.1020,0.0682,-0.3933,0.412
3.331000,0.0760,-0.0063,-0.2480,0.259
3.332000,0.0613,-0.0618,-0.0195,0.089
3.333000,-0.0197,-0.0818,0.1586,0.180
3.333000,-0.0955,-0.1033,0.2583,0.294
3.334000,-0.1232,-0.2047,0.2835,0.371
3.340000,-0.1805,-0.2068,0.3014,0.408
3.345000,-0.1925,-0.2080,0.2412,0.372
3.350000,-0.2081,-0.2338,0.0739,0.322
3.355000,-0.1487,-0.1246,-0.1587,0.251
3.360000,-0.0284,0.0020,-0.3628,0.364
3.365000,0.0426,0.0606,-0.5220,0.527
3.370000,-0.0088,0.0159,-0.6929,0.693
3.375000,0.0264,-0.0294,-0.7476,0.749
3.380000,0.0660,0.0204,-0.5969,0.601
3.385000,0.0542,0.1039,-0.3206,0.341
3.390000,0.0079,0.1082,-0.1117,0.156
3.398000,-0.0311,0.0196,-0.0045,0.037
3.400000,-0.0784,-0.0420,0.0613,0.108
3.405000,-0.1016,-0.0454,0.0522,0.123
3.432000,-0.0948,-0.0853,-0.0437,0.135
3.433000,-0.0868,-0.0784,-0.2326,0.260
3.433000,-0.0918,0.0036,-0.4047,0.415
3.434000,-0.1327,0.0514,-0.5247,0.544
3.434000,-0.1045,0.0229,-0.5770,0.587
3.435000,-0.0525,0.0398,-0.4868,0.491
3.440000,-0.0159,0.0582,-0.3284,0.334
3.449000,-0.0293,0.0416,-0.0893,0.103
3.450000,-0.0759,0.0110,0.1054,0.130
3.455000,-0.1415,-0.0691,0.2214,0.272
3.464000,-0.2058,-0.1328,0.2963,0.384
3.465000,-0.2236,-0.1407,0.3168,0.413
3.471000,-0.2155,-0.1360,0.3322,0.419
3.477000,-0.1684,-0.1202,0.2213,0.303
3.481000,-0.1036,-0.0374,0.0869,0.140
3.486000,-0.0076,0.0105,-0.1397,0.140
3.491000,0.0515,0.0747,-0.2744,0.289
3.500000,0.0127,0.0353,-0.3488,0.351
3.501000,-0.0617,-0.0431,-0.3282,0.337
3.506000,-0.0473,-0.0708,-0.2106,0.227
3.511000,-0.0540,-0.0178,0.0029,0.057
3.517000,-0.0794,-0.0699,0.2375,0.260
3.521000,-0.0963,-0.1095,0.4435,0.467
3.537000,-0.1647,-0.1531,0.5519,0.596
3.538000,-0.1915,-0.1995,0.6337,0.691
3.539000,-0.1674,-0.1865,0.6134,0.663
3.541000,-0.1175,-0.1433,0.4302,0.468
3.546000,-0.1003,-0.0806,0.2583,0.289
3.551000,-0.0880,-0.0360,0.1789,0.203
3.556000,-0.0962,0.0096,0.0349,0.103
3.561000,-0.0857,0.0065,-0.0664,0.109
3.566000,0.0073,0.0276,-0.0763,0.081
3.572000,0.0427,0.0909,0.0554,0.115
3.581000,0.0734,0.0810,0.2081,0.235
3.582000,0.1098,0.0565,0.3426,0.364
3.587000,0.1208,0.0165,0.4497,0.466
3.591000,0.0682,0.0294,0.5330,0.538
3.615000,0.0034,0.0451,0.6132,0.615
3.617000,0.0601,0.0085,0.6437,0.647
3.618000,0.0778,0.0151,0.6174,0.622
3.618000,0.0734,0.0827,0.5209,0.533
3.619000,0.1477,0.1840,0.4190,0.481
3.623000,0.2470,0.2470,0.3232,0.476
3.629000,0.1911,0.2825,0.2107,0.401
3.631000,0.1185,0.2843,0.0420,0.311
3.637000,0.1143,0.2280,-0.0507,0.260
3.642000,0.1510,0.2060,0.0234,0.257
3.646000,0.1595,0.1934,0.2285,0.339
3.652000,0.0953,0.1870,0.3747,0.430
3.657000,0.0181,0.1462,0.4613,0.484
3.662000,0.0460,0.0605,0.5303,0.536
3.667000,0.0555,0.0409,0.5268,0.531
3.673000,0.0669,0.1030,0.5336,0.548
3.682000,0.1306,0.1129,0.5027,0.532
3.683000,0.2204,0.1772,0.4988,0.573
3.688000,0.2602,0.2660,0.4583,0.590
3.713000,0.3257,0.3484,0.4720,0.671
3.713000,0.3676,0.3908,0.4073,0.674
3.714000,0.3333,0.3620,0.1768,0.523
3.714000,0.2890,0.3550,0.0158,0.458
3.714000,0.2669,0.3575,-0.1635,0.475
3.718000,0.2802,0.3129,-0.2058,0.468
3.723000,0.2498,0.3087,-0.1962,0.443
3.728000,0.2270,0.2648,-0.1070,0.365
3.733000,0.2391,0.2099,-0.0229,0.319
3.738000,0.2696,0.2056,0.1302,0.363
3.744000,0.2587,0.1742,0.2188,0.381
3.748000,0.2299,0.1936,0.2695,0.404
3.753000,0.1918,0.1729,0.1902,0.321
3.758000,0.2735,0.2016,0.0920,0.352
3.763000,0.2167,0.2212,0.0302,0.311
3.768000,0.1362,0.1703,-0.1177,0.248
3.773000,0.1566,0.1264,-0.1964,0.281
3.780000,0.1415,0.1375,-0.1905,0.274
3.783000,0.1266,0.1556,-0.1574,0.255
3.788000,0.1177,0.1377,-0.1089,0.211
3.809000,0.1192,0.1075,-0.0797,0.179
3.810000,0.1204,0.0508,-0.0124,0.131
3.811000,0.0963,0.0730,0.0562,0.133
3.811000,0.1105,0.1121,0.0998,0.186
3.814000,0.1018,0.1192,0.0647,0.170
3.818000,0.0850,0.0572,0.0214,0.105
3.823000,0.0875,0.0053,0.0335,0.094
3.829000,0.0519,0.0244,0.0303,0.065
3.833000,0.0165,-0.0196,0.0190,0.032
3.839000,-0.0284,-0.0179,-0.0065,0.034
3.844000,-0.0540,-0.0185,-0.0619,0.084
3.848000,-0.0341,-0.0562,-0.1353,0.150
3.854000,-0.0599,-0.0309,-0.0975,0.119
3.859000,-0.0679,-0.0060,-0.1066,0.127
3.864000,-0.0093,0.0040,-0.1507,0.151
3.869000,-0.0804,-0.0237,-0.1975,0.215
3.874000,-0.1591,-0.0368,-0.2806,0.325
3.880000,-0.1679,-0.0796,-0.3055,0.358
3.884000,-0.1687,-0.1198,-0.2594,0.332
3.889000,-0.1268,-0.1715,-0.1086,0.239
3.902000,-0.1520,-0.1267,0.0057,0.198
3.904000,-0.1391,-0.0462,0.0554,0.157
3.904000,-0.1013,-0.0709,0.0287,0.127
3.909000,-0.0885,-0.1084,0.0381,0.145
3.914000,-0.1056,-0.1194,0.0787,0.178
3.919000,-0.1141,-0.1085,0.0645,0.170
3.925000,-0.1196,-0.0864,0.0408,0.153
3.930000,-0.0757,-0.0831,0.0532,0.124
3.934000,-0.0673,-0.0517,0.0885,0.123
3.939000,-0.0597,-0.1121,0.0807,0.150
3.946000,-0.0641,-0.1292,0.1640,0.218
3.950000,-0.1065,-0.0792,0.1671,0.213
3.955000,-0.1326,-0.0795,0.1811,0.238
3.961000,-0.0755,-0.1005,0.1725,0.213
3.965000,-0.0979,-0.0860,0.2008,0.239
3.970000,-0.0837,-0.0552,0.1848,0.210
3.976000,-0.0712,-0.0535,0.2059,0.224
3.980000,-0.0509,-0.0761,0.1672,0.191
3.986000,-0.0452,-0.0595,0.1331,0.153
3.991000,-0.1017,-0.0502,0.1683,0.203
4.000000,-0.1166,-0.0395,0.2019,0.237
4.002000,-0.1160,-0.0253,0.1939,0.227
4.005000,-0.0725,-0.0347,0.1290,0.152
4.033000,-0.0790,-0.0237,0.0895,0.122
4.035000,-0.0953,-0.0041,0.0598,0.113
4.035000,-0.0895,0.0166,0.0359,0.098
4.036000,-0.0596,0.0538,0.0916,0.122
4.036000,-0.0059,0.0858,0.1073,0.138
4.037000,0.0057,0.0725,0.1490,0.166
4.041000,0.0656,0.0591,0.2404,0.256
4.046000,0.1402,0.1159,0.3109,0.360
4.051000,0.1584,0.1807,0.3193,0.400
4.056000,0.1395,0.1420,0.3767,0.426
4.062000,0.0862,0.0721,0.4519,0.466
4.066000,0.1319,0.0640,0.4726,0.495
4.070000,0.2106,0.0746,0.4629,0.514
4.075000,0.2224,0.1489,0.4173,0.496
4.080000,0.1957,0.1846,0.2748,0.385
4.085000,0.2066,0.0822,0.0849,0.238
4.091000,0.2368,0.0695,0.0315,0.249
4.098000,0.2107,0.0518,-0.0556,0.224
4.101000,0.1327,0.0633,-0.1323,0.198
4.106000,0.0771,0.0856,-0.1509,0.190
4.117000,0.0004,0.0962,-0.0875,0.130
4.119000,0.0968,0.0617,-0.0700,0.134
4.121000,0.3286,0.0993,-0.1857,0.390
4.126000,0.4166,0.0696,-0.3904,0.575
4.131000,0.2770,-0.0059,-0.1537,0.317
4.137000,0.1642,0.0439,-0.0350,0.174
4.141000,0.0667,0.2376,0.0393,0.250
4.146000,0.0213,0.2544,0.2246,0.340
4.152000,0.0061,0.1809,0.3647,0.407
4.156000,-0.0218,0.1133,0.2481,0.274
4.163000,-0.0554,0.0477,0.2554,0.266
4.166000,-0.0698,0.0771,0.1603,0.191
4.172000,-0.0831,0.0410,0.0693,0.116
4.177000,-0.0465,0.0241,-0.0238,0.058
4.182000,-0.0498,0.0405,-0.1048,0.123
4.187000,-0.1045,0.0948,-0.1226,0.187
4.192000,-0.0516,0.0985,-0.1335,0.174
4.201000,0.0275,0.1068,-0.0871,0.141
4.202000,-0.0057,0.1018,-0.0721,0.125
4.206000,-0.0318,0.0693,-0.0057,0.076
4.220000,-0.0732,0.0834,-0.0089,0.111
4.221000,-0.0941,0.0773,0.0598,0.136
4.221000,-0.0620,0.1302,0.1356,0.198
4.227000,0.0407,0.1547,0.1149,0.197
4.232000,0.1115,0.1379,0.0584,0.187
4.237000,0.1410,0.1946,0.0632,0.249
4.242000,0.1605,0.2088,0.0202,0.264
4.248000,0.1780,0.2064,0.0559,0.278
4.252000,0.1934,0.1508,0.0438,0.249
4.257000,0.1637,0.1101,0.0188,0.198
4.264000,0.1175,0.0625,0.0307,0.137
4.267000,0.0563,0.0423,0.0351,0.079
4.272000,0.0369,0.0195,0.0274,0.050
4.279000,0.0316,-0.0379,0.0173,0.052
4.283000,0.0353,-0.0205,0.0213,0.046
4.288000,0.0137,-0.0025,0.0382,0.041
4.293000,0.0229,-0.0181,0.0691,0.075
4.298000,0.0305,-0.0480,0.1176,0.131
4.303000,-0.0372,-0.0682,0.1482,0.167
4.307000,-0.0451,-0.0181,0.1620,0.169
4.318000,-0.0848,0.0295,0.0666,0.112
4.319000,-0.0597,-0.0370,0.0018,0.070
4.323000,-0.0370,-0.0658,0.0053,0.076
4.330000,-0.0450,-0.0133,-0.0409,0.062
4.333000,-0.0919,-0.0372,-0.0381,0.106
4.338000,-0.0609,-0.0892,-0.0332,0.113
4.343000,-0.0480,-0.0626,0.0014,0.079
4.348000,-0.0498,-0.0933,0.0689,0.126
4.353000,-0.0445,-0.0932,0.1155,0.155
4.358000,-0.0893,-0.0872,0.1060,0.164
4.364000,-0.1104,-0.0637,0.0788,0.150
4.368000,-0.0677,-0.0657,0.0518,0.108
4.374000,-0.0777,-0.0549,-0.0014,0.095
4.385000,-0.0132,-0.0338,0.0431,0.056
4.386000,-0.0219,-0.0347,0.0432,0.060
4.389000,-0.0188,-0.0393,-0.0127,0.045
4.394000,-0.0066,-0.0395,-0.0135,0.042
4.400000,-0.0293,-0.0543,0.0283,0.068
4.404000,-0.0507,-0.0216,0.0447,0.071
4.409000,-0.0743,-0.0248,0.0538,0.095
4.430000,-0.0621,0.0018,0.1201,0.135
4.431000,-0.0394,0.0463,0.1230,0.137
4.432000,-0.0238,0.0492,0.1452,0.155
4.433000,-0.0263,0.0487,0.1330,0.144
4.434000,0.0293,0.0888,0.1224,0.154
4.440000,0.1093,0.1025,0.0551,0.160
4.445000,0.1580,0.1093,0.0335,0.195
4.449000,0.1509,0.0984,-0.0687,0.193
4.454000,0.0937,0.0854,-0.1051,0.165
4.459000,0.0863,0.0893,-0.0963,0.157
4.464000,0.0239,0.0341,-0.1270,0.134
4.469000,0.0156,0.0030,-0.1458,0.147
4.474000,0.0540,0.0041,-0.1053,0.118
4.482000,0.0162,0.0098,-0.0940,0.096
4.485000,0.0013,0.0116,-0.0948,0.096
4.489000,-0.0067,0.0012,-0.0518,0.052
4.494000,-0.0031,-0.0120,0.0630,0.064
4.505000,-0.0086,-0.0242,0.0725,0.077
4.506000,-0.0505,-0.0735,0.1261,0.154
4.510000,-0.0297,-0.0645,0.1211,0.140
4.517000,-0.0342,-0.0152,0.0522,0.064
4.520000,-0.0328,0.0089,0.0707,0.078
4.525000,-0.0001,0.0036,0.0500,0.050
4.531000,0.0361,-0.0358,0.0581,0.077
4.535000,0.0246,-0.0247,0.0605,0.070
4.540000,0.0429,-0.0539,0.0380,0.079
4.547000,-0.0066,-0.0710,-0.0460,0.085
4.550000,-0.0579,-0.0334,-0.0974,0.118
4.555000,-0.0718,-0.0272,-0.1273,0.149
4.560000,-0.0747,-0.0485,-0.2000,0.219
4.565000,-0.0925,-0.0628,-0.2928,0.313
4.570000,-0.1253,0.0104,-0.2347,0.266
4.576000,-0.1171,0.0398,-0.1659,0.207
4.585000,-0.1656,0.0878,-0.0601,0.197
4.586000,-0.0950,0.1306,-0.0158,0.162
4.591000,0.2219,0.0564,0.0635,0.238
4.616000,0.7937,-0.3036,0.1175,0.858
4.617000,0.9115,-0.1618,0.4954,1.050
4.617000,0.6035,0.3550,0.5379,0.883
4.618000,0.6032,0.4191,0.3697,0.822
4.618000,0.0062,0.5187,0.4973,0.719
4.621000,-0.5138,0.4745,0.2450,0.741
4.626000,-0.6110,0.2581,-0.1334,0.677
4.631000,-0.5045,-0.0567,-0.2615,0.571
4.636000,-0.3273,-0.2519,-0.2369,0.476
4.641000,-0.1829,-0.1971,-0.1079,0.290
4.646000,-0.0835,-0.0803,0.0540,0.128
4.651000,-0.0093,0.0078,0.1738,0.174
4.656000,0.0766,0.0780,0.2125,0.239
4.661000,0.1725,0.1484,0.1519,0.274
4.667000,0.4726,-0.0474,-0.0416,0.477
4.672000,1.0914,-0.5010,0.0310,1.201
4.677000,0.3584,0.0736,0.7522,0.837
4.683000,-0.0715,0.6967,0.3234,0.771
4.687000,-0.2260,0.8796,0.1321,0.918
4.691000,-0.2947,0.6940,0.1828,0.776
4.716000,-0.0542,0.2933,0.1224,0.322
4.717000,0.1676,0.0040,0.0585,0.178
4.717000,0.2623,-0.0031,0.1751,0.315
4.717000,0.2287,0.0841,0.2628,0.358
4.718000,0.1669,0.1029,0.2968,0.356
4.721000,0.1341,0.0736,0.3014,0.338
4.727000,0.1239,0.0332,0.2765,0.305
4.731000,0.0529,-0.0520,0.2328,0.244
4.737000,0.0044,-0.1386,0.2027,0.246
4.741000,-0.0797,-0.1419,0.0988,0.190
4.748000,-0.1024,-0.0906,0.0071,0.137
4.751000,-0.1782,-0.1234,-0.0054,0.217
4.756000,-0.2099,-0.1335,0.0049,0.249
4.764000,-0.1308,-0.0838,0.0082,0.156
4.767000,-0.0697,-0.0554,0.0404,0.098
4.772000,-0.0586,-0.0304,0.1134,0.131
4.777000,-0.0711,-0.0265,0.1279,0.149
4.782000,-0.0651,0.0152,0.0864,0.109
4.787000,-0.1029,0.0358,0.0978,0.146
4.792000,-0.1332,0.0172,0.0973,0.166
4.802000,-0.1410,-0.0001,0.1019,0.174
4.803000,-0.0912,-0.0178,0.0972,0.135
4.808000,0.0063,0.0094,0.1178,0.118
4.834000,0.0478,-0.0572,0.0800,0.109
4.835000,0.0860,-0.0155,-0.0285,0.092
4.835000,0.1333,0.0725,-0.0136,0.152
4.836000,0.1401,0.1176,-0.0429,0.188
4.836000,0.1262,0.1211,-0.0676,0.187
4.837000,0.0138,0.1644,0.0427,0.170
4.843000,-0.0500,0.0959,0.2392,0.263
4.848000,-0.0672,0.0569,0.3369,0.348
4.852000,-0.0623,0.1283,0.3611,0.388
4.857000,0.0533,0.0734,0.3526,0.364
4.864000,0.1522,0.0749,0.2684,0.318
4.868000,0.0969,0.1397,0.0187,0.171
4.873000,-0.0159,0.0765,-0.1684,0.186
4.878000,-0.1764,-0.0560,-0.2692,0.327
4.883000,-0.3426,-0.1958,-0.2435,0.464
4.889000,-0.3386,-0.2744,-0.2216,0.489
4.894000,-0.2723,-0.2728,-0.2141,0.441
4.906000,-0.2691,-0.1898,-0.2629,0.421
4.907000,-0.3589,-0.1283,-0.3799,0.538
4.909000,-0.4774,-0.3166,-1.0685,1.212
4.915000,-0.3308,-0.4472,-2.1000,2.172
4.918000,-0.1146,-0.1962,-1.5401,1.557
4.923000,0.1836,0.2473,-0.4794,0.570
4.928000,0.6128,0.6945,0.1975,0.947
4.941000,0.8594,0.8511,0.5629,1.334
4.943000,0.8357,0.7506,0.5712,1.260
4.943000,0.6313,0.4887,0.2778,0.845
4.953000,0.4380,0.2001,0.0513,0.484
4.954000,0.2869,0.1165,0.0670,0.317
4.958000,0.2816,0.2118,0.2698,0.444
4.965000,0.3080,0.2668,0.4827,0.632
4.968000,0.2073,0.2356,0.5773,0.657
4.973000,0.0620,0.0180,0.7320,0.735
4.978000,-0.0605,-0.2952,0.8404,0.893
4.983000,-0.2330,-0.4855,0.7259,0.904
4.988000,-0.4244,-0.5600,0.5548,0.895
4.993000,-0.4802,-0.5000,0.3479,0.776
5.000000,-0.3070,-0.3332,-0.0701,0.458
5.003000,-0.1510,-0.2449,-0.4536,0.537
5.008000,-0.0630,-0.2150,-0.7390,0.772
5.018000,-0.0332,-0.2058,-0.9460,0.969
5.020000,-0.0615,-0.1711,-0.9711,0.988
