time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.622000,-0.4579,0.2609,0.5693,0.776
2.626000,-0.2804,0.4501,0.4541,0.698
2.631000,-0.0747,0.4781,0.3557,0.601
2.636000,0.0787,0.4768,0.3435,0.593
2.640000,0.2040,0.2977,0.4005,0.539
2.645000,0.1935,-0.0211,0.6151,0.645
2.649000,0.1355,-0.2050,0.9730,1.004
2.655000,0.1185,-0.1906,1.3017,1.321
2.660000,0.0777,-0.2084,1.4985,1.515
2.665000,0.0229,-0.2131,1.4487,1.464
2.670000,0.0089,-0.1396,1.2245,1.232
2.674000,0.0259,-0.0113,1.0030,1.003
2.680000,-0.0197,0.1291,0.8368,0.847
2.684000,-0.0319,0.1502,0.7377,0.754
2.689000,0.0036,0.0544,0.7296,0.732
2.693000,0.0703,0.0022,0.8243,0.827
2.699000,0.1467,-0.0762,0.9619,0.976
2.720000,0.1228,-0.1378,1.1209,1.136
2.721000,0.0562,-0.0896,1.2462,1.251
2.722000,0.0021,-0.0300,1.1895,1.190
2.722000,-0.0355,0.0125,0.9824,0.983
2.724000,-0.0425,0.0573,0.8090,0.812
2.728000,-0.0643,0.0643,0.7315,0.737
2.733000,-0.0455,0.0430,0.7903,0.793
2.740000,0.0138,0.0197,0.9065,0.907
2.742000,0.1018,-0.0204,1.0488,1.054
2.747000,0.1490,-0.0943,1.1336,1.147
2.753000,0.1319,-0.0988,1.1561,1.168
2.756000,0.1201,-0.0822,1.0661,1.076
2.762000,0.0584,-0.0321,0.9356,0.938
2.771000,0.0015,0.0273,0.8746,0.875
2.772000,-0.0386,0.0748,0.8328,0.837
2.775000,-0.0812,0.0483,0.8318,0.837
2.780000,-0.0595,0.0269,0.8809,0.883
2.786000,-0.0095,-0.0086,0.9563,0.956
2.789000,0.0400,-0.0488,1.0293,1.031
2.795000,0.0704,-0.0510,1.0639,1.067
2.800000,0.0963,-0.0534,1.0147,1.021
2.814000,0.0939,-0.0392,0.9393,0.945
2.814000,0.0869,0.0012,0.8950,0.899
2.815000,0.0394,0.0202,0.9011,0.902
2.831000,0.0038,0.0225,0.9190,0.919
2.832000,-0.0126,-0.0061,0.9704,0.971
2.832000,-0.0338,-0.0133,0.9620,0.963
2.833000,-0.0241,-0.0563,0.9273,0.929
2.840000,0.0116,-0.0251,0.9405,0.941
2.843000,0.0303,0.0013,0.9369,0.937
2.848000,0.0419,0.0155,0.9405,0.942
2.854000,0.0515,-0.0014,0.9107,0.912
2.858000,0.0706,-0.0205,0.8999,0.903
2.861000,0.0515,-0.0131,0.9490,0.950
2.867000,0.0228,-0.0320,0.9645,0.965
2.872000,-0.0058,-0.0272,0.9776,0.978
2.877000,0.0087,-0.0440,0.9262,0.927
2.882000,0.0064,-0.0250,0.9178,0.918
2.895000,0.0304,-0.0059,0.8640,0.865
2.896000,0.0039,0.0252,0.9275,0.928
2.896000,0.0181,0.0085,0.9311,0.931
2.913000,0.0278,0.0420,0.9275,0.929
2.915000,0.0255,-0.0369,0.8761,0.877
2.915000,0.0349,-0.0296,0.9013,0.902
2.916000,0.0275,-0.0939,0.9408,0.946
2.925000,0.0155,0.0307,1.0377,1.038
2.926000,0.0707,-0.0412,0.9240,0.928
2.931000,0.0348,0.0017,0.9132,0.914
2.933000,0.0586,0.0135,0.9049,0.907
2.939000,0.0086,-0.0104,0.8798,0.880
2.944000,0.0063,-0.0199,0.8763,0.877
2.949000,0.0207,0.0210,0.9254,0.926
2.955000,-0.0080,-0.0723,0.9003,0.903
2.957000,0.0062,-0.0459,0.9039,0.905
2.963000,0.0300,0.0259,0.9482,0.949
2.969000,0.0370,0.0067,0.9207,0.922
2.974000,0.0584,-0.0173,0.8765,0.879
2.978000,0.0463,-0.0005,0.9280,0.929
2.983000,0.0201,-0.0219,0.8981,0.899
2.988000,0.0013,-0.0457,0.8898,0.891
2.994000,0.0134,0.0118,0.9437,0.944
2.997000,0.0420,-0.0075,0.9090,0.910
3.005000,0.0156,-0.0650,0.8792,0.882
3.007000,0.0036,0.0523,0.9474,0.949
3.013000,0.0468,0.0068,0.8410,0.842
3.017000,0.0085,-0.0650,0.8686,0.871
3.032000,0.0680,0.0141,0.8842,0.887
3.033000,0.0343,-0.0337,0.9357,0.937
3.033000,0.0105,0.0023,0.9776,0.978
3.050000,0.0700,0.0022,0.8411,0.844
3.052000,0.0054,-0.1071,0.8149,0.822
3.052000,0.0243,0.0294,0.9149,0.916
3.052000,0.0527,0.0577,0.8644,0.868
3.054000,-0.0403,-0.0569,0.8855,0.888
3.060000,0.0387,-0.0494,0.7712,0.774
3.064000,0.0479,0.0033,0.8358,0.837
3.070000,0.0189,0.0223,0.8857,0.886
3.074000,0.0305,-0.0135,0.8189,0.820
3.078000,0.0136,-0.0871,0.8191,0.824
3.085000,0.0375,0.0135,0.8097,0.811
3.089000,0.0421,0.0348,0.8527,0.854
3.094000,-0.0081,0.0132,0.8146,0.815
3.099000,0.0394,-0.0464,0.7412,0.744
3.104000,0.0010,-0.0103,0.8441,0.844
3.109000,0.0393,-0.0006,0.7515,0.752
3.113000,-0.0250,-0.0313,0.7641,0.765
3.119000,0.0227,-0.0193,0.7932,0.794
3.123000,0.0319,0.0259,0.7675,0.769
3.128000,0.0008,-0.0670,0.7348,0.738
3.133000,0.0200,-0.0023,0.7760,0.776
3.138000,0.0437,0.0264,0.7528,0.755
3.142000,0.0100,-0.0165,0.7488,0.749
3.148000,0.0193,-0.0022,0.7021,0.702
3.152000,0.0097,-0.0639,0.7009,0.704
3.157000,0.0288,-0.0301,0.6616,0.663
3.162000,0.0262,0.0200,0.7296,0.730
3.168000,0.0141,0.0269,0.6949,0.696
3.184000,0.0235,-0.0399,0.7009,0.702
3.185000,0.0258,0.0009,0.7471,0.748
3.185000,0.0328,-0.0181,0.7028,0.704
3.186000,-0.0030,-0.0202,0.6754,0.676
3.191000,0.0184,-0.0106,0.6388,0.639
3.195000,0.0276,-0.0034,0.6334,0.634
3.198000,0.0297,0.0084,0.6659,0.667
3.205000,0.0343,-0.0012,0.6626,0.664
3.209000,0.0461,-0.0297,0.6451,0.647
3.214000,0.0127,0.0467,0.7061,0.708
3.219000,0.0150,-0.0058,0.6953,0.695
3.223000,-0.0184,-0.0414,0.6490,0.651
3.228000,0.0007,-0.0174,0.5699,0.570
3.235000,0.0102,-0.0148,0.5721,0.572
3.237000,0.0172,-0.0026,0.6005,0.601
3.243000,0.0098,0.0117,0.6428,0.643
3.247000,0.0383,-0.0028,0.6445,0.646
3.254000,0.0524,-0.0099,0.6532,0.655
3.258000,0.0188,-0.0074,0.6310,0.631
3.263000,-0.0193,-0.0761,0.5782,0.583
3.284000,0.0024,0.0101,0.5566,0.557
3.285000,0.0212,0.0123,0.5732,0.574
3.286000,0.0020,-0.0236,0.5588,0.559
3.286000,0.0306,-0.0021,0.5564,0.557
3.287000,0.0375,0.0051,0.6205,0.622
3.292000,0.0302,0.0099,0.6104,0.611
3.295000,0.0252,-0.0068,0.5364,0.537
3.303000,-0.0153,-0.0257,0.5460,0.547
3.305000,-0.0079,-0.0090,0.4962,0.496
3.311000,0.0113,0.0077,0.5014,0.502
3.315000,0.0182,0.0220,0.5351,0.536
3.319000,0.0276,0.0028,0.6065,0.607
3.325000,0.0369,0.0195,0.6013,0.603
3.329000,0.0248,-0.0067,0.5321,0.533
3.336000,0.0175,-0.0256,0.5038,0.505
3.339000,0.0102,-0.0254,0.4971,0.498
3.343000,-0.0088,-0.0109,0.4738,0.474
3.349000,0.0150,-0.0014,0.4840,0.484
3.355000,0.0173,0.0105,0.5226,0.523
3.360000,0.0410,0.0128,0.5276,0.529
3.364000,0.0075,-0.0038,0.5468,0.547
3.384000,0.0122,-0.0108,0.5136,0.514
3.385000,0.0051,-0.0225,0.4593,0.460
3.385000,0.0050,-0.0247,0.4293,0.430
3.386000,0.0287,-0.0055,0.4446,0.446
3.388000,0.0141,0.0159,0.4811,0.482
3.393000,0.0164,0.0253,0.5221,0.523
3.399000,0.0425,0.0085,0.4772,0.479
3.403000,0.0115,-0.0365,0.4707,0.472
3.407000,0.0018,-0.0195,0.4643,0.465
3.411000,0.0017,-0.0240,0.4627,0.463
3.416000,-0.0149,-0.0238,0.4302,0.431
3.421000,0.0162,0.0024,0.4099,0.410
3.427000,0.0281,0.0071,0.4135,0.414
3.432000,0.0373,0.0070,0.4645,0.466
3.436000,0.0251,0.0142,0.4937,0.495
3.439000,0.0155,-0.0096,0.4847,0.485
3.445000,0.0155,-0.0214,0.4188,0.420
3.451000,0.0083,-0.0308,0.3796,0.381
3.456000,0.0059,-0.0139,0.3858,0.386
3.459000,0.0153,0.0075,0.4015,0.402
3.464000,0.0033,0.0170,0.4099,0.410
3.470000,0.0248,0.0287,0.4253,0.427
3.476000,0.0318,0.0095,0.4169,0.418
3.479000,0.0007,-0.0284,0.4109,0.412
3.501000,0.0102,-0.0068,0.4311,0.431
3.503000,0.0102,-0.0090,0.3989,0.399
3.504000,0.0173,-0.0066,0.3907,0.391
3.504000,0.0147,0.0100,0.3636,0.364
3.504000,0.0216,0.0075,0.3652,0.366
3.509000,0.0237,-0.0019,0.3786,0.379
3.513000,0.0190,0.0030,0.3920,0.392
3.519000,0.0189,0.0101,0.3933,0.394
3.524000,-0.0002,-0.0137,0.3851,0.385
3.527000,-0.0025,-0.0065,0.3699,0.370
3.535000,0.0023,-0.0183,0.3643,0.365
3.536000,0.0047,0.0032,0.3564,0.356
3.542000,0.0118,0.0103,0.3486,0.349
3.547000,0.0163,0.0221,0.3503,0.351
3.552000,0.0232,-0.0208,0.3615,0.363
3.556000,0.0303,-0.0230,0.3513,0.353
3.560000,0.0040,-0.0061,0.3577,0.358
3.569000,0.0136,-0.0131,0.3593,0.360
3.573000,0.0016,0.0013,0.3633,0.363
3.575000,-0.0079,0.0035,0.3317,0.332
3.580000,0.0018,0.0010,0.3264,0.326
3.594000,0.0137,0.0011,0.3046,0.305
3.595000,0.0065,0.0225,0.3185,0.319
3.596000,0.0110,0.0011,0.3561,0.356
3.601000,0.0181,-0.0060,0.3506,0.351
3.611000,0.0228,-0.0226,0.3001,0.302
3.612000,0.0321,-0.0034,0.2927,0.295
3.614000,0.0224,0.0061,0.3092,0.310
3.619000,0.0150,0.0132,0.3183,0.319
3.624000,0.0078,0.0012,0.2799,0.280
3.628000,-0.0112,-0.0035,0.3036,0.304
3.632000,0.0294,-0.0319,0.2653,0.269
3.638000,0.0078,0.0278,0.3271,0.328
3.643000,0.0290,-0.0009,0.3147,0.316
3.648000,0.0075,-0.0603,0.2811,0.288
3.653000,0.0028,0.0352,0.3071,0.309
3.657000,0.0409,0.0278,0.2902,0.294
3.663000,-0.0092,-0.0484,0.2378,0.243
3.669000,0.0003,0.0019,0.2855,0.286
3.672000,0.0431,0.0279,0.2854,0.290
3.676000,-0.0071,-0.0222,0.2663,0.267
3.681000,0.0192,-0.0125,0.2711,0.272
3.689000,0.0168,-0.0029,0.2805,0.281
3.692000,0.0167,-0.0052,0.2947,0.295
3.697000,0.0284,0.0353,0.3253,0.328
3.701000,-0.0098,-0.0079,0.2988,0.299
3.706000,0.0141,-0.0436,0.2249,0.230
3.712000,0.0186,-0.0004,0.2229,0.224
3.716000,0.0137,-0.0050,0.2566,0.257
3.725000,0.0041,0.0116,0.2828,0.283
3.726000,0.0207,-0.0265,0.2542,0.256
3.730000,0.0183,-0.0121,0.2353,0.236
3.748000,0.0135,-0.0023,0.2522,0.253
3.749000,0.0111,0.0120,0.2524,0.253
3.750000,0.0062,0.0048,0.2762,0.276
3.750000,-0.0010,0.0023,0.2596,0.260
3.763000,0.0205,-0.0097,0.2240,0.225
3.763000,0.0156,-0.0190,0.2315,0.233
3.764000,0.0249,0.0287,0.2627,0.265
3.770000,0.0222,0.0095,0.2794,0.280
3.772000,0.0031,-0.0144,0.2295,0.230
3.777000,0.0223,0.0046,0.1966,0.198
3.785000,-0.0015,-0.0050,0.2019,0.202
3.788000,0.0080,0.0093,0.2238,0.224
3.792000,-0.0063,0.0188,0.2575,0.258
3.796000,0.0081,-0.0028,0.2694,0.270
3.801000,0.0105,-0.0004,0.2386,0.239
3.808000,0.0175,-0.0170,0.2222,0.224
3.812000,0.0150,-0.0144,0.2036,0.205
3.819000,0.0290,0.0166,0.2350,0.237
3.822000,0.0145,0.0093,0.2282,0.229
3.825000,0.0145,-0.0052,0.1929,0.194
3.832000,0.0074,-0.0028,0.1888,0.189
3.850000,0.0146,0.0282,0.2037,0.206
3.851000,-0.0141,-0.0455,0.2043,0.210
3.851000,0.0075,0.0144,0.2214,0.222
3.851000,0.0193,0.0118,0.2266,0.228
3.855000,0.0119,-0.0027,0.2222,0.223
3.861000,0.0166,-0.0026,0.1704,0.171
3.864000,0.0024,0.0212,0.1997,0.201
3.869000,0.0214,-0.0002,0.1979,0.199
3.874000,0.0402,-0.0049,0.2056,0.210
3.880000,0.0137,-0.0096,0.2062,0.207
3.887000,0.0065,-0.0048,0.2114,0.212
3.889000,0.0090,-0.0143,0.1668,0.168
3.893000,0.0138,0.0025,0.1534,0.154
3.897000,0.0064,-0.0023,0.1758,0.176
3.904000,0.0205,0.0262,0.1979,0.201
3.908000,-0.0009,0.0070,0.1961,0.196
3.913000,0.0135,-0.0120,0.1872,0.188
3.929000,0.0206,0.0048,0.1808,0.182
3.931000,0.0110,-0.0189,0.1934,0.195
3.931000,-0.0058,-0.0045,0.2107,0.211
3.945000,0.0109,-0.0021,0.1827,0.183
3.946000,0.0180,0.0026,0.1525,0.154
3.946000,0.0085,-0.0046,0.1274,0.128
3.947000,0.0226,0.0216,0.1333,0.137
3.952000,0.0083,0.0143,0.1867,0.187
3.957000,0.0108,-0.0285,0.1707,0.173
3.961000,-0.0059,-0.0068,0.1692,0.169
3.965000,0.0108,-0.0115,0.1700,0.171
3.969000,-0.0012,0.0029,0.1875,0.188
3.976000,0.0036,-0.0019,0.1858,0.186
3.980000,0.0107,0.0028,0.1414,0.142
3.986000,0.0225,-0.0091,0.1377,0.140
3.989000,0.0222,-0.0019,0.1341,0.136
3.994000,0.0007,-0.0160,0.1542,0.155
4.001000,-0.0064,-0.0087,0.1789,0.179
4.005000,0.0080,-0.0157,0.1322,0.133
4.009000,0.0104,-0.0086,0.1238,0.125
4.014000,0.0055,-0.0037,0.1250,0.125
4.019000,0.0243,0.0036,0.1737,0.175
4.025000,0.0050,0.0060,0.2030,0.203
4.029000,0.0099,0.0177,0.1632,0.164
4.034000,0.0076,-0.0205,0.1118,0.114
4.038000,0.0170,-0.0250,0.1132,0.117
4.042000,0.0191,0.0133,0.1620,0.164
4.048000,0.0023,0.0180,0.1914,0.192
4.064000,-0.0071,0.0130,0.1588,0.159
4.066000,0.0121,0.0010,0.1051,0.106
4.066000,-0.0021,-0.0228,0.1017,0.104
4.081000,-0.0022,0.0084,0.1268,0.127
4.081000,0.0143,0.0204,0.1779,0.180
4.083000,-0.0001,0.0106,0.1644,0.165
4.084000,0.0285,-0.0158,0.1297,0.134
4.086000,0.0284,0.0034,0.1095,0.113
4.091000,0.0068,-0.0131,0.1369,0.138
4.096000,-0.0075,0.0038,0.1689,0.169
4.102000,-0.0026,-0.0294,0.1484,0.151
4.106000,0.0072,0.0016,0.1066,0.107
4.110000,0.0072,0.0015,0.0700,0.070
4.114000,0.0071,0.0063,0.1001,0.101
4.120000,0.0046,-0.0126,0.1158,0.117
4.125000,0.0164,0.0064,0.1385,0.140
4.131000,0.0235,-0.0031,0.1087,0.111
4.134000,0.0091,-0.0055,0.1172,0.118
4.139000,-0.0052,-0.0102,0.1208,0.121
4.146000,0.0162,0.0065,0.1481,0.149
4.153000,0.0068,0.0017,0.1112,0.111
4.154000,0.0068,-0.0079,0.1220,0.122
4.158000,0.0163,-0.0149,0.0876,0.090
4.164000,0.0210,0.0328,0.1105,0.117
4.170000,-0.0006,0.0135,0.1450,0.146
4.173000,-0.0053,-0.0175,0.1128,0.114
4.179000,0.0163,0.0088,0.1023,0.104
4.198000,0.0303,-0.0483,0.0847,0.102
4.199000,0.0014,0.0400,0.1646,0.169
4.199000,0.0111,-0.0031,0.1180,0.119
4.200000,-0.0008,-0.0031,0.0860,0.086
4.207000,0.0229,0.0182,0.0875,0.092
4.208000,0.0061,-0.0104,0.1128,0.113
4.211000,-0.0128,-0.0340,0.0690,0.078
4.218000,0.0136,0.0424,0.1205,0.128
4.222000,0.0466,-0.0056,0.0814,0.094
4.228000,-0.0298,-0.0412,0.1115,0.123
4.230000,0.0252,0.0495,0.0985,0.113
4.235000,-0.0153,-0.0127,0.1118,0.114
4.240000,0.0015,0.0065,0.0918,0.092
4.246000,0.0322,-0.0220,0.0671,0.078
4.250000,0.0057,0.0162,0.1353,0.136
4.254000,0.0200,0.0019,0.0961,0.098
4.259000,0.0011,-0.0172,0.0856,0.087
4.265000,0.0202,0.0210,0.0705,0.076
4.270000,0.0175,-0.0171,0.0936,0.097
4.275000,0.0006,0.0424,0.1639,0.169
4.278000,-0.0015,-0.0363,0.0674,0.077
4.285000,-0.0013,-0.0360,0.0620,0.072
4.289000,0.0106,0.0545,0.1064,0.120
4.295000,0.0033,-0.0029,0.0746,0.075
4.314000,-0.0252,-0.0100,0.1213,0.124
4.315000,0.0130,-0.0265,0.0299,0.042
4.315000,0.0130,-0.0120,0.1506,0.152
4.316000,0.0224,0.0404,0.0377,0.060
4.336000,-0.0088,-0.0170,0.0871,0.089
4.337000,-0.0206,-0.0075,0.1266,0.128
4.337000,0.0368,0.0020,-0.0099,0.038
4.338000,0.0009,-0.0596,0.0470,0.076
4.338000,0.0079,0.0384,0.1534,0.158
4.342000,0.0292,0.0286,0.0973,0.106
4.346000,-0.0421,0.0021,0.1106,0.118
4.352000,0.0296,-0.0004,-0.0044,0.030
4.356000,0.0507,-0.0099,0.0620,0.081
4.362000,-0.0139,0.0095,0.1089,0.110
4.367000,0.0029,-0.0664,0.0295,0.073
4.371000,-0.0136,0.0528,0.1146,0.127
4.374000,0.0625,0.0356,0.0850,0.111
4.380000,-0.0260,-0.0503,0.0462,0.073
4.386000,0.0028,-0.0260,0.0053,0.027
4.391000,0.0315,0.0504,0.1001,0.116
4.395000,0.0145,-0.0163,0.1442,0.146
4.400000,-0.0189,-0.0163,0.0669,0.071
4.405000,-0.0068,-0.0328,0.0211,0.040
4.410000,0.0242,-0.0159,0.0588,0.066
4.414000,0.0098,0.0129,0.0511,0.054
4.420000,-0.0070,0.0557,0.1692,0.178
4.423000,0.0146,0.0265,0.0751,0.081
4.429000,-0.0209,-0.0902,-0.0230,0.095
4.450000,0.0008,-0.0608,0.0032,0.061
4.451000,0.0031,0.0470,0.1146,0.124
4.451000,0.0006,0.0465,0.1610,0.168
4.451000,0.0054,-0.0017,0.0575,0.058
4.456000,0.0270,-0.0138,-0.0167,0.035
4.459000,0.0103,-0.0396,0.0165,0.044
4.462000,-0.0111,-0.0009,0.0566,0.058
4.468000,-0.0087,0.0206,0.1153,0.117
4.471000,0.0032,0.0060,0.1166,0.117
4.477000,0.0105,0.0008,0.0419,0.043
4.482000,0.0130,-0.0160,-0.0440,0.049
4.486000,-0.0038,0.0057,0.0084,0.011
4.491000,0.0175,0.0249,0.0913,0.096
4.495000,0.0031,0.0151,0.1356,0.136
4.501000,0.0032,-0.0303,0.0536,0.062
4.506000,0.0035,-0.0491,0.0031,0.049
4.512000,0.0106,-0.0012,0.0552,0.056
4.519000,-0.0015,0.0274,0.0713,0.076
4.519000,-0.0062,0.0128,0.0729,0.074
4.526000,0.0107,-0.0065,0.0081,0.015
4.530000,0.0132,-0.0042,0.0174,0.022
4.536000,-0.0010,-0.0111,0.0361,0.038
4.540000,0.0013,0.0200,0.0808,0.083
4.544000,-0.0034,0.0342,0.1179,0.123
4.563000,0.0181,-0.0137,0.0504,0.055
4.564000,0.0086,-0.0160,-0.0024,0.018
4.565000,-0.0080,-0.0064,0.0188,0.021
4.565000,-0.0009,0.0008,0.0660,0.066
4.581000,0.0085,0.0174,0.0867,0.089
4.582000,0.0180,0.0124,0.0550,0.059
4.582000,0.0038,-0.0138,0.0544,0.056
4.583000,0.0135,0.0006,0.0230,0.027
4.588000,0.0087,0.0055,0.0416,0.043
4.592000,-0.0176,0.0030,0.0744,0.077
4.597000,-0.0032,-0.0066,0.0713,0.072
4.603000,0.0112,-0.0042,0.0231,0.026
4.607000,0.0135,0.0054,0.0085,0.017
4.612000,0.0228,0.0054,0.0511,0.056
4.617000,0.0107,0.0150,0.0671,0.070
4.621000,-0.0036,-0.0018,0.0736,0.074
4.626000,-0.0033,-0.0232,0.0396,0.046
4.636000,0.0135,-0.0040,0.0177,0.023
4.637000,-0.0057,0.0032,0.0365,0.037
4.641000,-0.0009,0.0032,0.0740,0.074
4.646000,0.0086,0.0127,0.0543,0.056
4.664000,0.0063,0.0078,0.0205,0.023
4.665000,0.0206,-0.0208,-0.0155,0.033
4.665000,-0.0081,0.0198,0.0629,0.066
4.666000,0.0086,-0.0207,0.0504,0.055
4.671000,-0.0127,-0.0158,0.0569,0.060
4.675000,0.0208,0.0318,0.0373,0.053
4.679000,0.0040,0.0124,0.0535,0.055
4.684000,-0.0197,-0.0494,0.0007,0.053
4.688000,0.0114,0.0248,0.0101,0.029
4.694000,-0.0005,0.0103,0.0645,0.065
4.699000,0.0303,0.0125,0.0472,0.057
4.704000,0.0159,-0.0233,0.0514,0.059
4.709000,-0.0125,-0.0231,0.0129,0.029
4.712000,0.0020,-0.0133,0.0221,0.026
4.718000,-0.0099,0.0414,0.0717,0.083
4.723000,-0.0027,0.0267,0.0425,0.050
4.728000,-0.0050,-0.0377,0.0064,0.039
4.735000,0.0141,-0.0160,0.0062,0.022
4.736000,0.0211,0.0032,0.0321,0.039
4.743000,0.0019,0.0270,0.0816,0.086
4.747000,0.0258,-0.0066,0.0262,0.037
4.763000,0.0113,0.0003,0.0163,0.020
4.764000,0.0303,-0.0021,-0.0101,0.032
4.765000,-0.0245,0.0005,0.0706,0.075
4.784000,-0.0075,0.0030,0.0343,0.035
4.785000,0.0069,0.0172,0.0410,0.045
4.786000,0.0140,0.0004,0.0263,0.030
4.786000,0.0328,0.0146,0.0236,0.043
4.787000,-0.0031,-0.0519,0.0209,0.056
4.791000,0.0067,0.0151,0.0395,0.043
4.795000,0.0211,0.0293,0.0248,0.044
4.800000,-0.0100,0.0194,0.0554,0.060
4.805000,0.0281,-0.0213,-0.0283,0.045
4.808000,-0.0124,-0.0211,0.0193,0.031
4.814000,0.0069,0.0481,0.0712,0.086
4.819000,0.0212,0.0145,0.0111,0.028
4.825000,-0.0218,-0.0118,0.0489,0.055
4.829000,0.0164,-0.0048,0.0341,0.038
4.834000,0.0212,-0.0024,0.0005,0.021
4.839000,-0.0051,-0.0165,0.0051,0.018
4.845000,-0.0026,0.0146,0.0191,0.024
4.863000,-0.0002,0.0144,0.0355,0.038
4.865000,-0.0025,-0.0144,-0.0219,0.026
4.866000,0.0308,-0.0025,-0.0219,0.038
4.866000,0.0212,0.0094,0.0114,0.026
4.883000,0.0069,-0.0024,0.0800,0.080
4.885000,0.0140,0.0167,0.0816,0.084
4.885000,0.0021,-0.0073,0.0215,0.023
4.885000,0.0021,-0.0025,-0.0050,0.006
4.887000,0.0116,-0.0049,-0.0003,0.013
4.892000,0.0020,-0.0023,0.0328,0.033
4.896000,0.0163,0.0144,0.0348,0.041
4.903000,0.0211,0.0237,0.0225,0.039
4.905000,0.0139,-0.0098,-0.0111,0.020
4.912000,0.0020,-0.0121,0.0008,0.012
4.915000,0.0067,-0.0047,0.0362,0.037
4.921000,-0.0051,0.0144,0.0334,0.037
4.925000,-0.0144,-0.0071,0.0235,0.028
4.929000,-0.0023,-0.0024,-0.0124,0.013
4.935000,-0.0022,-0.0143,-0.0196,0.024
4.942000,0.0263,-0.0023,0.0042,0.027
4.945000,0.0048,0.0050,0.0705,0.071
4.951000,0.0049,-0.0022,0.0484,0.049
4.953000,-0.0020,0.0025,0.0289,0.029
4.961000,0.0004,-0.0142,-0.0095,0.017
4.966000,-0.0020,0.0026,-0.0119,0.012
4.969000,-0.0091,-0.0045,-0.0048,0.011
4.975000,0.0005,0.0192,-0.0072,0.021
4.979000,0.0054,0.0096,-0.0168,0.020
4.984000,0.0269,-0.0166,-0.0144,0.035
4.989000,-0.0019,0.0429,0.0758,0.087
4.993000,0.0054,0.0305,0.0679,0.075
5.012000,0.0102,-0.0933,-0.0254,0.097
5.013000,-0.0137,-0.0164,0.0435,0.049
5.014000,0.0149,0.0812,0.0763,0.112
5.014000,-0.0135,0.0376,0.0518,0.065
5.019000,0.0365,-0.0507,-0.0770,0.099
5.022000,0.0265,-0.0764,-0.0503,0.095
5.026000,0.0048,0.0076,0.0758,0.076
5.033000,0.0145,0.0553,0.0798,0.098
5.036000,-0.0186,0.0024,0.0362,0.041
5.041000,0.0220,-0.0693,-0.0687,0.100
5.046000,0.0123,0.0334,-0.0207,0.041
5.050000,-0.0046,-0.0189,0.0054,0.020
5.056000,-0.0329,0.0288,0.0432,0.062
5.061000,0.0129,0.0286,-0.0000,0.031
5.065000,0.0365,-0.0074,0.0046,0.038
5.070000,0.0242,-0.0620,0.0211,0.070
5.075000,-0.0354,0.0290,0.0801,0.092
5.080000,0.0081,0.0479,0.0769,0.091
5.085000,-0.0156,-0.0072,0.0121,0.021
5.089000,0.0295,-0.0263,-0.0997,0.107
5.095000,0.0100,-0.0330,0.0031,0.035
5.099000,-0.0066,0.0435,0.0670,0.080
5.105000,0.0151,0.0171,0.0212,0.031
5.109000,0.0032,-0.0306,-0.0100,0.032
5.117000,0.0221,-0.0208,0.0755,0.081
5.119000,0.0267,0.0222,-0.0298,0.046
5.122000,-0.0233,-0.0444,-0.0463,0.068
5.128000,-0.0134,0.0415,0.0062,0.044
5.134000,0.0178,-0.0301,-0.0771,0.085
5.138000,-0.0110,0.0058,0.0659,0.067
5.142000,0.0247,0.0414,0.0724,0.087
5.146000,0.0150,-0.0302,-0.0495,0.060
5.162000,-0.0136,-0.0251,0.0363,0.046
5.163000,0.0199,0.0488,0.0430,0.068
5.164000,0.0127,0.0294,-0.0311,0.045
5.183000,-0.0230,-0.0279,-0.0571,0.068
5.184000,0.0271,-0.0109,0.0026,0.029
5.185000,0.0032,0.0107,0.0262,0.028
5.185000,-0.0157,-0.0083,0.0306,0.035
5.186000,0.0248,-0.0082,-0.0196,0.033
5.191000,0.0197,-0.0035,0.0160,0.026
5.194000,0.0030,-0.0106,0.0300,0.032
5.200000,0.0173,-0.0033,-0.0155,0.023
5.205000,-0.0064,0.0181,-0.0559,0.059
5.210000,0.0126,0.0037,-0.0389,0.041
5.216000,0.0076,0.0060,0.0753,0.076
5.218000,0.0101,-0.0201,0.0579,0.062
5.224000,-0.0041,0.0228,0.0573,0.062
5.229000,0.0056,-0.0059,-0.0027,0.009
5.234000,0.0032,0.0132,0.0114,0.018
5.238000,-0.0040,-0.0487,-0.0576,0.076
5.242000,0.0031,0.0373,-0.0027,0.037
5.249000,0.0149,0.0156,0.0328,0.039
5.254000,0.0008,-0.0107,-0.0151,0.018
5.258000,-0.0086,0.0156,0.0111,0.021
5.263000,0.0080,-0.0082,0.0180,0.021
5.280000,0.0078,-0.0175,-0.0060,0.020
5.281000,0.0052,-0.0125,-0.0346,0.037
5.283000,0.0243,-0.0005,-0.0036,0.025
5.284000,0.0004,-0.0172,-0.0274,0.032
5.288000,0.0005,-0.0004,-0.0297,0.030
5.291000,0.0194,0.0162,0.0345,0.043
5.298000,0.0145,-0.0101,-0.0181,0.025
5.302000,0.0120,-0.0052,-0.0038,0.014
5.306000,-0.0212,0.0139,0.0222,0.034
5.310000,-0.0066,-0.0053,-0.0161,0.018
5.317000,-0.0065,-0.0101,-0.0494,0.051
5.321000,0.0076,-0.0101,-0.0419,0.044
