time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.618000,-0.0945,0.1728,0.9718,0.992
2.620000,-0.0943,0.1701,0.9395,0.959
2.620000,-0.1353,0.1723,1.0292,1.052
2.623000,-0.1186,0.1435,1.0614,1.078
2.625000,-0.0800,0.1553,1.0744,1.089
2.630000,-0.0847,0.1909,1.0467,1.067
2.634000,-0.1111,0.1642,1.0598,1.078
2.640000,-0.1158,0.2165,1.0345,1.063
2.645000,-0.1156,0.1421,1.0021,1.019
2.650000,-0.1417,0.1229,0.9698,0.988
2.656000,-0.0868,0.1468,0.9997,1.014
2.658000,-0.0704,0.1848,1.0630,1.081
2.664000,-0.1270,0.2140,1.0991,1.127
2.669000,-0.1350,0.1479,1.0139,1.033
2.681000,-0.1050,0.1181,0.8960,0.910
2.682000,-0.0520,0.1955,0.8980,0.920
2.682000,-0.1234,0.1441,1.0328,1.050
2.698000,-0.1463,0.1215,1.0859,1.102
2.699000,-0.0924,0.2154,0.9817,1.009
2.699000,-0.0796,0.1658,0.9235,0.942
2.707000,-0.0814,0.1096,0.8848,0.895
2.708000,-0.0714,0.1373,0.8845,0.898
2.713000,-0.0923,0.1767,0.9458,0.967
2.717000,-0.1108,0.1825,0.9877,1.011
2.722000,-0.1053,0.1216,0.9556,0.969
2.727000,-0.0876,0.1347,0.8811,0.896
2.731000,-0.0890,0.1382,0.8285,0.845
2.738000,-0.1075,0.1395,0.8476,0.866
2.742000,-0.0809,0.1621,0.9045,0.922
2.746000,-0.0804,0.1514,0.9135,0.929
2.751000,-0.1010,0.1359,0.8915,0.907
2.755000,-0.1024,0.1276,0.8175,0.834
2.761000,-0.0945,0.1288,0.8129,0.828
2.765000,-0.1080,0.1325,0.8393,0.856
2.783000,-0.0929,0.1337,0.8488,0.864
2.784000,-0.0755,0.1468,0.8534,0.869
2.785000,-0.0727,0.1362,0.8486,0.863
2.785000,-0.0983,0.1421,0.8366,0.854
2.805000,-0.0949,0.1243,0.8106,0.826
2.806000,-0.0752,0.1352,0.7918,0.807
2.806000,-0.0841,0.1127,0.7946,0.807
2.807000,-0.1143,0.0881,0.8021,0.815
2.809000,-0.0778,0.1397,0.7834,0.800
2.813000,-0.0180,0.1693,0.7815,0.800
2.818000,-0.0585,0.1725,0.8105,0.831
2.823000,-0.1291,0.0785,0.7846,0.799
2.828000,-0.1157,0.0732,0.6853,0.699
2.833000,-0.1194,0.0941,0.6700,0.687
2.838000,-0.0856,0.1242,0.7664,0.781
2.843000,-0.0213,0.1633,0.8217,0.838
2.848000,0.0145,0.1571,0.7910,0.807
2.850000,-0.0851,0.1509,0.7391,0.759
2.857000,-0.1316,0.0619,0.6165,0.633
2.862000,-0.1186,0.0639,0.5851,0.600
2.868000,-0.0824,0.0778,0.7060,0.715
2.883000,-0.0867,0.1247,0.8282,0.842
2.884000,-0.0456,0.1709,0.8283,0.847
2.884000,-0.0047,0.1644,0.7192,0.738
2.906000,-0.0639,0.0964,0.6228,0.633
2.907000,-0.0562,0.0746,0.5605,0.568
2.907000,-0.0917,0.0815,0.6507,0.662
2.908000,-0.1696,0.1071,0.7496,0.776
2.908000,-0.0757,0.1250,0.7385,0.753
2.910000,0.0154,0.1236,0.6515,0.663
2.915000,-0.0035,0.1152,0.6151,0.626
2.921000,-0.0676,0.1262,0.6075,0.624
2.924000,-0.1123,0.1113,0.6474,0.666
2.929000,-0.1141,0.0845,0.6680,0.683
2.934000,-0.1037,0.0719,0.6932,0.705
2.939000,-0.0386,0.1162,0.6137,0.626
2.944000,-0.0311,0.0604,0.5562,0.560
2.947000,-0.0524,0.0884,0.5871,0.596
2.953000,-0.0449,0.1353,0.6580,0.673
2.958000,-0.0683,0.1154,0.6239,0.638
2.964000,-0.1128,0.0694,0.6376,0.651
2.968000,-0.0927,0.1066,0.6037,0.620
2.973000,-0.0563,0.0770,0.5249,0.534
2.978000,-0.0774,0.0859,0.5394,0.552
2.984000,-0.0509,0.1185,0.5989,0.613
3.001000,-0.0150,0.1010,0.5796,0.589
3.002000,-0.0720,0.0954,0.5865,0.599
3.003000,-0.0998,0.0329,0.5886,0.598
3.015000,-0.0535,0.0848,0.5242,0.534
3.016000,-0.0460,0.1315,0.5363,0.554
3.016000,-0.0625,0.0662,0.5888,0.596
3.017000,-0.0763,0.1416,0.5837,0.605
3.023000,-0.0375,0.0788,0.4885,0.496
3.026000,-0.0753,0.0782,0.5057,0.517
3.030000,-0.0629,0.0918,0.5109,0.523
3.037000,-0.0506,0.0436,0.5017,0.506
3.039000,-0.0501,0.1145,0.5639,0.578
3.043000,-0.0425,0.1228,0.5686,0.583
3.050000,-0.0517,0.0551,0.4949,0.501
3.055000,-0.0726,0.1210,0.5120,0.531
3.060000,-0.0672,0.0489,0.4862,0.493
3.064000,-0.0621,0.0652,0.4892,0.497
3.068000,-0.0596,0.1170,0.5325,0.548
3.074000,-0.0426,0.0708,0.5232,0.530
3.079000,-0.0397,0.0558,0.4878,0.493
3.084000,-0.0202,0.0696,0.4362,0.442
3.089000,-0.0678,0.1070,0.4585,0.476
3.092000,-0.0888,0.0681,0.4688,0.482
3.100000,-0.0905,0.0865,0.4529,0.470
3.105000,-0.0373,0.0859,0.4514,0.461
3.108000,-0.0393,0.0685,0.4760,0.483
3.113000,-0.0416,0.0703,0.5218,0.528
3.117000,-0.0674,0.0650,0.5078,0.516
3.133000,-0.0669,0.0740,0.4370,0.448
3.134000,-0.0451,0.0829,0.3596,0.372
3.135000,-0.0449,0.0750,0.3755,0.386
3.158000,-0.0565,0.0744,0.4293,0.439
3.159000,-0.0369,0.1093,0.4612,0.475
3.160000,-0.0531,0.0467,0.5213,0.526
3.160000,-0.0668,0.0082,0.4670,0.472
3.161000,-0.0425,0.0176,0.4178,0.420
3.161000,-0.0686,0.0911,0.3715,0.389
3.164000,-0.0661,0.1615,0.3897,0.427
3.170000,-0.0373,0.1457,0.3650,0.395
3.176000,-0.0509,0.0255,0.3476,0.352
3.180000,-0.0261,-0.0149,0.3255,0.327
3.184000,0.0144,0.0236,0.4010,0.402
3.188000,-0.0886,0.0688,0.5566,0.568
3.195000,-0.1049,0.0966,0.5709,0.588
3.199000,-0.0561,0.0977,0.3642,0.381
3.205000,-0.0148,0.0894,0.1664,0.189
3.208000,-0.0363,0.0222,0.1815,0.186
3.213000,-0.0366,0.0414,0.3413,0.346
3.219000,-0.0510,0.0344,0.5069,0.511
3.224000,-0.0577,0.0936,0.5667,0.577
3.229000,-0.0308,-0.0050,0.4621,0.463
3.234000,-0.0444,0.0492,0.2967,0.304
3.239000,-0.0416,0.1340,0.2395,0.278
3.244000,-0.0773,0.1068,0.2801,0.310
3.250000,-0.0960,0.0800,0.3537,0.375
3.267000,-0.0097,-0.0011,0.3910,0.391
3.267000,-0.0050,0.0703,0.4327,0.438
3.268000,-0.0549,0.0244,0.4693,0.473
3.268000,-0.0686,0.0286,0.3703,0.378
3.288000,0.0201,0.0448,0.2318,0.237
3.290000,-0.0254,0.1229,0.2701,0.298
3.290000,-0.1133,0.0507,0.3580,0.379
3.290000,-0.0790,0.0195,0.3121,0.323
3.291000,0.0048,0.0646,0.3379,0.344
3.296000,-0.0215,0.0663,0.3990,0.405
3.300000,-0.0001,-0.0080,0.3624,0.362
3.305000,-0.0238,0.0324,0.3046,0.307
3.310000,-0.0497,0.0726,0.2901,0.303
3.315000,-0.0376,0.0862,0.2519,0.269
3.321000,-0.0446,0.0617,0.2853,0.295
3.325000,-0.0750,0.0113,0.3351,0.344
3.329000,-0.0242,0.0230,0.3440,0.346
3.333000,-0.0027,0.0489,0.3481,0.352
3.339000,-0.0387,0.0462,0.3926,0.397
3.344000,-0.0670,0.0506,0.3038,0.315
3.350000,-0.0521,0.0810,0.2370,0.256
3.364000,-0.0564,0.0470,0.1637,0.179
3.365000,-0.0276,0.0110,0.2168,0.219
3.366000,-0.0182,0.0703,0.3478,0.355
3.388000,-0.0299,0.0366,0.3994,0.402
3.389000,-0.0508,0.0244,0.3509,0.355
3.389000,-0.0504,0.0406,0.2790,0.286
3.389000,-0.0478,0.0544,0.1839,0.198
3.390000,-0.0499,0.0633,0.1918,0.208
3.392000,-0.0330,0.0771,0.2257,0.241
3.397000,-0.0115,0.0338,0.2854,0.288
3.402000,-0.0256,0.0359,0.3518,0.355
3.407000,-0.0110,0.0190,0.3202,0.321
3.411000,-0.0275,0.0282,0.2913,0.294
3.417000,-0.0868,0.0469,0.2650,0.283
3.421000,-0.0411,0.0677,0.2366,0.250
3.425000,-0.0312,0.0600,0.2155,0.226
3.429000,-0.0239,0.0620,0.2611,0.269
3.436000,-0.0167,0.0402,0.2920,0.295
3.441000,-0.0166,0.0280,0.3132,0.315
3.446000,-0.0212,0.0183,0.3152,0.316
3.449000,-0.0447,0.0465,0.2626,0.270
3.454000,-0.0372,0.0603,0.2009,0.213
3.460000,-0.0513,0.0644,0.1754,0.194
3.466000,-0.0415,0.0687,0.2261,0.240
3.471000,-0.0149,0.0470,0.2478,0.253
3.474000,-0.0172,0.0395,0.2859,0.289
3.478000,-0.0195,0.0274,0.2834,0.285
3.500000,-0.0217,0.0224,0.2596,0.261
3.501000,-0.0405,0.0340,0.2407,0.246
3.502000,-0.0448,0.0479,0.1673,0.180
3.503000,-0.0422,0.0522,0.1682,0.181
3.504000,-0.0468,0.0352,0.1975,0.206
3.508000,-0.0132,0.0184,0.2504,0.251
3.512000,-0.0272,0.0207,0.2648,0.267
3.518000,-0.0128,0.0372,0.2672,0.270
3.522000,-0.0294,0.0392,0.2601,0.265
3.526000,-0.0553,0.0079,0.2056,0.213
3.532000,-0.0594,0.0269,0.1396,0.154
3.536000,-0.0233,0.0434,0.1241,0.134
3.542000,-0.0140,0.0359,0.1942,0.198
3.545000,-0.0234,0.0332,0.2755,0.279
3.549000,0.0103,0.0353,0.2494,0.252
3.557000,0.0080,0.0231,0.2187,0.220
3.561000,-0.0420,0.0064,0.2001,0.205
3.566000,-0.0823,0.0349,0.1864,0.207
3.580000,-0.0627,0.0655,0.1777,0.199
3.581000,-0.0219,0.0482,0.1784,0.186
3.582000,0.0186,0.0311,0.1911,0.194
3.595000,0.0112,0.0309,0.2084,0.211
3.596000,-0.0079,0.0212,0.2279,0.229
3.596000,-0.0506,0.0164,0.2187,0.225
3.598000,-0.0644,0.0210,0.1883,0.200
3.604000,-0.0329,0.0160,0.1510,0.155
3.609000,-0.0231,0.0749,0.1496,0.169
3.613000,-0.0278,0.0600,0.1649,0.178
3.618000,-0.0229,0.0263,0.1681,0.172
3.622000,-0.0275,0.0049,0.1856,0.188
3.628000,-0.0131,0.0288,0.1863,0.189
3.633000,-0.0061,0.0334,0.1989,0.202
3.639000,-0.0228,0.0139,0.2208,0.222
3.641000,-0.0249,0.0469,0.1571,0.166
3.646000,-0.0127,0.0583,0.1225,0.136
3.653000,-0.0342,0.0436,0.1285,0.140
3.658000,-0.0388,0.0077,0.1653,0.170
3.662000,-0.0243,0.0101,0.1922,0.194
3.666000,-0.0170,0.0290,0.2024,0.205
3.682000,0.0091,0.0287,0.2053,0.208
3.683000,0.0043,0.0400,0.1727,0.177
3.683000,-0.0313,0.0300,0.1141,0.122
3.700000,-0.0309,0.0274,0.1012,0.109
3.701000,-0.0427,0.0368,0.1524,0.163
3.701000,-0.0402,0.0246,0.2128,0.218
3.701000,-0.0256,0.0101,0.1966,0.199
3.705000,0.0056,0.0337,0.1640,0.168
3.710000,-0.0088,0.0190,0.1245,0.126
3.715000,-0.0088,0.0283,0.1234,0.127
3.720000,-0.0349,0.0210,0.1507,0.156
3.725000,-0.0322,0.0161,0.1660,0.170
3.729000,-0.0248,0.0302,0.1835,0.188
3.737000,-0.0199,0.0156,0.1604,0.162
3.738000,-0.0246,0.0153,0.1424,0.145
3.743000,-0.0101,0.0365,0.1292,0.135
3.749000,-0.0125,0.0387,0.1185,0.125
3.754000,-0.0268,0.0336,0.1649,0.170
3.759000,-0.0266,0.0190,0.1729,0.176
3.762000,-0.0168,0.0093,0.1523,0.154
3.767000,-0.0284,0.0116,0.1011,0.106
3.774000,-0.0307,0.0210,0.1333,0.138
3.778000,-0.0330,0.0257,0.1179,0.125
3.782000,-0.0280,0.0161,0.1310,0.135
3.799000,-0.0136,0.0231,0.1250,0.128
3.800000,-0.0088,-0.0033,0.1168,0.117
3.801000,-0.0206,-0.0152,0.1299,0.132
3.815000,-0.0037,0.0395,0.1097,0.117
3.816000,-0.0180,0.0605,0.1324,0.147
3.816000,-0.0606,0.0101,0.1502,0.162
3.816000,-0.0054,0.0336,0.0990,0.105
3.823000,-0.0031,0.0119,0.0743,0.075
3.826000,-0.0294,0.0024,0.1210,0.125
3.831000,-0.0269,0.0333,0.1460,0.152
3.835000,-0.0101,-0.0264,0.1257,0.129
3.839000,-0.0314,0.0569,0.1601,0.173
3.845000,-0.0071,0.0278,0.1207,0.124
3.850000,-0.0046,-0.0129,0.0863,0.087
3.856000,0.0024,0.0371,0.0973,0.104
3.859000,-0.0501,0.0226,0.1439,0.154
3.864000,-0.0806,0.0249,0.1378,0.162
3.871000,0.0080,0.0080,0.0867,0.087
3.874000,-0.0065,-0.0111,0.0930,0.094
3.879000,-0.0112,0.0269,0.1182,0.122
3.883000,-0.0158,0.0196,0.0910,0.094
3.889000,-0.0229,0.0265,0.0972,0.103
3.894000,-0.0276,0.0286,0.1129,0.120
3.899000,-0.0036,-0.0334,0.0905,0.097
3.904000,-0.0201,0.0476,0.1181,0.129
3.909000,-0.0389,-0.0241,0.1336,0.141
3.913000,-0.0079,0.0212,0.1063,0.109
3.919000,0.0230,0.0709,0.1195,0.141
3.923000,0.0060,0.0203,0.0923,0.095
3.928000,-0.0510,-0.0013,0.1294,0.139
3.932000,-0.0385,-0.0154,0.0688,0.080
3.949000,-0.0167,0.0442,0.1180,0.127
3.950000,-0.0003,0.0343,0.1596,0.163
3.951000,-0.0361,0.0173,0.1605,0.165
3.968000,-0.0024,0.0408,0.0712,0.082
3.968000,0.0072,0.0072,0.0064,0.012
3.969000,-0.0598,-0.0520,0.0727,0.108
3.969000,-0.0664,0.0033,0.0767,0.102
3.970000,0.0030,0.0887,0.1092,0.141
3.975000,-0.0020,0.0211,0.1462,0.148
3.979000,-0.0209,-0.0221,0.0903,0.095
3.988000,0.0176,0.0518,0.0371,0.066
3.990000,-0.0089,0.0041,0.0391,0.040
3.995000,-0.0853,0.0018,0.0980,0.130
3.999000,-0.0538,0.0255,0.1089,0.124
4.004000,-0.0222,-0.0200,0.0723,0.078
4.009000,0.0256,0.0157,0.0763,0.082
4.014000,0.0631,0.0368,0.1135,0.135
4.028000,-0.0041,0.0271,0.1576,0.160
4.028000,-0.0443,0.0032,0.1063,0.115
4.029000,-0.0532,0.0199,0.0578,0.081
4.034000,-0.0409,0.0125,0.0097,0.044
4.048000,-0.0243,0.0123,0.0309,0.041
4.048000,0.0209,0.0336,0.0875,0.096
4.049000,0.0468,0.0358,0.1175,0.131
4.054000,-0.0129,-0.0143,0.1425,0.144
4.058000,-0.0553,-0.0071,0.1151,0.128
4.062000,-0.0428,-0.0070,0.0356,0.056
4.066000,-0.0449,-0.0093,0.0328,0.056
4.071000,-0.0306,0.0263,0.0586,0.071
4.076000,0.0430,0.0806,0.0651,0.112
4.081000,0.0283,0.0372,0.0763,0.089
4.087000,-0.0123,0.0085,0.0850,0.086
4.091000,-0.0381,-0.0105,0.0652,0.076
4.096000,-0.0234,-0.0365,0.0479,0.065
4.099000,-0.0354,-0.0005,0.0901,0.097
4.106000,-0.0544,0.0350,0.1249,0.141
4.111000,-0.0064,0.0274,0.0596,0.066
4.115000,0.0317,0.0246,0.0044,0.040
4.121000,0.0124,-0.0230,0.0375,0.046
4.124000,-0.0163,-0.0155,0.0774,0.081
4.131000,-0.0401,-0.0057,0.1194,0.126
4.151000,-0.0161,0.0061,0.1230,0.124
4.153000,-0.0088,-0.0085,0.0649,0.066
4.154000,-0.0206,-0.0015,0.0001,0.021
4.163000,-0.0347,0.0459,0.0024,0.058
4.163000,-0.0204,0.0148,0.0118,0.028
4.163000,-0.0157,0.0053,0.0757,0.077
4.164000,-0.0133,-0.0303,0.0986,0.104
4.170000,-0.0107,-0.0229,0.1001,0.103
4.172000,-0.0083,0.0246,0.0730,0.077
4.178000,-0.0273,0.0147,0.0747,0.081
4.182000,-0.0224,0.0145,0.0169,0.032
4.188000,-0.0341,0.0192,0.0190,0.043
4.193000,-0.0149,0.0048,0.0496,0.052
4.196000,-0.0293,0.0071,0.0895,0.094
4.203000,-0.0031,-0.0049,0.1171,0.117
4.206000,0.0065,0.0070,0.0567,0.057
4.211000,-0.0031,0.0188,0.0466,0.050
4.219000,-0.0174,-0.0028,0.0389,0.043
4.220000,-0.0221,-0.0219,0.0385,0.050
4.226000,-0.0291,0.0780,0.0642,0.105
4.231000,-0.0194,-0.0295,0.0801,0.088
4.236000,-0.0122,0.0182,0.0437,0.049
4.241000,-0.0051,0.0275,0.0789,0.084
4.245000,-0.0170,-0.0654,0.0282,0.073
4.266000,0.0188,0.0681,0.0421,0.082
4.267000,0.0043,0.0461,0.0702,0.084
4.268000,-0.0550,-0.0803,0.0433,0.107
4.268000,-0.0283,0.0653,0.0595,0.093
4.271000,0.0029,0.0411,0.0422,0.059
4.275000,-0.0189,-0.0258,0.0845,0.090
4.279000,0.0215,0.0314,0.1264,0.132
4.288000,-0.0283,0.0027,0.0730,0.078
4.289000,-0.0088,-0.0091,0.0366,0.039
4.292000,0.0173,0.0027,0.0362,0.040
4.298000,-0.0163,0.0051,0.0714,0.073
4.304000,-0.0327,-0.0019,0.0730,0.080
4.308000,-0.0179,0.0053,0.0224,0.029
4.314000,0.0012,0.0123,0.0316,0.034
4.316000,0.0011,0.0170,0.0431,0.046
4.322000,-0.0297,-0.0045,0.0616,0.069
4.327000,-0.0103,0.0217,0.0348,0.042
4.332000,-0.0173,0.0002,0.0605,0.063
4.337000,-0.0102,-0.0045,0.0647,0.066
4.341000,-0.0196,0.0073,0.0616,0.065
4.347000,-0.0147,0.0144,0.0254,0.033
4.362000,-0.0216,-0.0023,0.0179,0.028
4.364000,-0.0072,0.0096,0.0153,0.019
4.364000,-0.0024,0.0192,0.0292,0.035
4.367000,-0.0167,0.0238,0.0455,0.054
4.385000,-0.0046,-0.0001,0.0284,0.029
4.386000,-0.0187,-0.0214,0.0209,0.035
4.386000,-0.0115,-0.0116,0.0443,0.047
4.386000,0.0148,0.0171,0.0129,0.026
4.389000,-0.0307,0.0051,0.0483,0.057
4.395000,-0.0019,0.0265,0.0882,0.092
4.399000,0.0077,0.0262,0.0090,0.029
4.404000,-0.0421,0.0141,0.0277,0.052
4.411000,-0.0323,-0.0049,0.0488,0.059
4.412000,-0.0036,-0.0023,0.0197,0.020
4.418000,-0.0345,-0.0235,0.0289,0.051
4.424000,-0.0391,0.0289,0.0143,0.051
4.429000,-0.0009,-0.0071,0.0022,0.007
4.433000,0.0206,-0.0522,-0.0288,0.063
4.437000,0.0204,0.0433,0.0093,0.049
4.444000,-0.0156,-0.0140,0.0471,0.052
4.448000,-0.0535,-0.0115,0.0608,0.082
4.453000,0.0089,0.0004,0.0009,0.009
4.458000,-0.0030,0.0050,-0.0064,0.009
4.461000,-0.0388,0.0239,0.0125,0.047
4.470000,-0.0126,0.0094,0.0028,0.016
4.472000,-0.0269,0.0165,0.0359,0.048
4.478000,-0.0170,0.0258,0.0331,0.045
4.481000,-0.0097,-0.0409,0.0042,0.042
4.494000,-0.0098,0.0068,0.0017,0.012
4.495000,-0.0219,-0.0218,0.0515,0.060
4.496000,-0.0312,0.0187,0.0153,0.039
4.510000,0.0166,0.0207,0.0174,0.032
4.511000,-0.0002,0.0203,0.0243,0.032
4.511000,-0.0194,-0.0226,0.0430,0.052
4.515000,-0.0121,0.0037,0.0235,0.027
4.520000,-0.0477,0.0109,0.0445,0.066
4.525000,-0.0049,0.0202,0.0726,0.075
4.529000,0.0069,-0.0112,0.0386,0.041
4.535000,-0.0359,-0.0159,-0.0164,0.043
4.539000,-0.0142,0.0032,-0.0212,0.026
4.544000,0.0284,0.0578,0.0074,0.065
4.548000,-0.0222,0.0240,0.1141,0.119
4.554000,-0.0195,-0.0403,0.0726,0.085
4.558000,0.0093,0.0384,0.0173,0.043
4.565000,-0.0076,0.0427,0.0028,0.043
4.568000,-0.0174,-0.0455,-0.0258,0.055
4.572000,-0.0270,-0.0237,-0.0328,0.049
4.578000,-0.0173,0.0573,-0.0089,0.061
4.582000,0.0324,-0.0073,0.0243,0.041
4.588000,0.0129,-0.0549,0.0667,0.087
4.593000,-0.0012,0.0025,0.0921,0.092
4.597000,-0.0174,0.0523,0.0271,0.061
4.611000,-0.0198,-0.0124,0.0102,0.025
4.611000,-0.0438,0.0232,0.0219,0.054
4.612000,-0.0482,-0.0102,-0.0331,0.059
4.624000,-0.0312,-0.0172,-0.0519,0.063
4.625000,0.0330,0.0470,0.0030,0.058
4.626000,0.0631,0.0038,0.0765,0.099
4.629000,-0.0039,0.0179,0.1256,0.127
4.635000,-0.0438,0.0320,0.0817,0.098
4.641000,-0.0787,-0.0373,-0.0426,0.097
4.645000,-0.0380,-0.0513,-0.1254,0.141
4.651000,0.0020,0.0726,-0.0366,0.081
4.653000,-0.0318,-0.0301,0.0277,0.052
4.660000,-0.0005,-0.0395,0.0202,0.044
4.665000,0.0615,0.0723,0.0413,0.103
4.670000,0.0443,0.0097,0.0717,0.085
4.675000,-0.0130,0.0118,0.0923,0.094
4.678000,-0.0412,0.0047,0.0772,0.088
4.686000,-0.0764,-0.0333,-0.0257,0.087
4.689000,-0.0169,0.0715,-0.0612,0.096
4.694000,-0.0127,-0.0217,-0.0275,0.037
4.698000,-0.0152,-0.0310,0.0082,0.035
4.702000,0.0803,0.0667,0.0341,0.110
4.708000,0.0417,-0.0265,0.0907,0.103
4.715000,-0.0609,-0.0025,0.1326,0.146
4.732000,-0.0412,-0.0288,0.0102,0.051
4.733000,-0.0765,-0.0451,-0.1063,0.139
4.734000,-0.0573,0.0479,-0.0841,0.113
4.734000,-0.0314,0.0024,-0.0147,0.035
4.737000,0.0138,-0.0333,-0.0075,0.037
4.743000,0.0635,0.0026,0.0375,0.074
4.747000,0.0298,-0.0045,0.0323,0.044
4.754000,-0.0015,-0.0117,0.0889,0.090
4.757000,-0.0467,0.0049,-0.0045,0.047
4.761000,-0.0724,-0.0024,0.0191,0.075
4.767000,-0.0124,0.0713,0.0165,0.074
4.771000,0.0206,0.0302,0.0139,0.039
4.774000,-0.0274,-0.0317,0.0303,0.052
4.780000,0.0035,0.0139,0.0703,0.072
4.785000,0.0081,-0.0123,-0.0420,0.045
4.790000,-0.0351,-0.0455,-0.0513,0.077
4.795000,0.0196,0.0093,-0.0035,0.022
4.798000,-0.0184,-0.0028,-0.0059,0.020
4.804000,-0.0395,0.0611,0.0201,0.075
4.809000,0.0059,0.0722,0.0127,0.074
4.815000,0.0008,0.0051,0.0220,0.023
4.828000,-0.0019,-0.0162,0.0716,0.073
4.828000,0.0121,-0.0016,0.0519,0.053
4.829000,0.0023,0.0080,0.0632,0.064
4.848000,0.0139,-0.0325,0.0744,0.082
4.849000,0.0472,0.0032,0.0476,0.067
4.850000,0.0398,0.0292,0.0209,0.054
4.853000,-0.0150,0.0099,-0.0126,0.022
4.854000,-0.0268,0.0075,0.0040,0.028
4.857000,-0.0527,0.0170,0.0157,0.058
4.862000,-0.0332,-0.0068,0.0107,0.036
4.866000,-0.0093,-0.0304,0.0295,0.043
4.871000,-0.0023,-0.0159,0.0362,0.040
4.877000,0.0023,0.0032,0.0311,0.031
4.881000,0.0140,0.0104,-0.0287,0.034
4.886000,-0.0195,0.0055,-0.0570,0.061
4.891000,-0.0312,-0.0088,-0.0852,0.091
4.895000,-0.0213,-0.0254,-0.0110,0.035
4.901000,0.0075,-0.0157,0.0365,0.040
4.907000,-0.0020,-0.0157,0.0764,0.078
4.911000,-0.0068,0.0152,0.0448,0.048
4.915000,-0.0211,0.0292,-0.0008,0.036
4.920000,-0.0304,0.0052,-0.0484,0.057
4.925000,-0.0254,-0.0138,-0.0648,0.071
4.931000,-0.0111,0.0030,-0.0169,0.020
4.935000,0.0197,0.0149,0.0829,0.086
4.939000,0.0195,0.0004,0.1129,0.115
4.944000,0.0290,-0.0020,0.0549,0.062
4.964000,-0.0138,-0.0164,-0.0146,0.026
4.965000,-0.0376,0.0075,-0.0217,0.044
4.966000,-0.0399,0.0336,-0.0121,0.054
4.966000,-0.0467,0.0025,0.0092,0.048
4.988000,0.0177,-0.0165,-0.0005,0.024
4.989000,0.0103,0.0002,0.0018,0.010
4.989000,-0.0112,-0.0686,-0.0268,0.075
4.990000,0.0102,0.0198,-0.0694,0.073
4.990000,-0.0257,0.0362,0.0236,0.050
4.991000,-0.0538,-0.0449,0.0375,0.079
4.997000,0.0160,-0.0041,0.0252,0.030
5.002000,0.0230,0.0695,0.0533,0.091
5.008000,-0.0037,-0.0070,0.0409,0.042
5.011000,-0.0230,0.0193,0.0381,0.049
5.015000,-0.0252,-0.0259,-0.0264,0.045
5.021000,-0.0154,-0.0517,-0.1023,0.116
5.026000,0.0225,0.0272,-0.0375,0.051
5.031000,0.0007,0.0577,0.0648,0.087
5.035000,-0.0062,-0.0118,0.0665,0.068
5.040000,-0.0033,0.0049,0.0373,0.038
5.046000,-0.0792,0.0430,0.0179,0.092
5.051000,-0.0667,-0.0285,-0.0346,0.080
5.056000,-0.0370,-0.1017,-0.1058,0.151
5.059000,0.0627,-0.0649,-0.1645,0.188
5.065000,0.2128,-0.0594,-0.1374,0.260
5.070000,0.3631,-0.0520,-0.0798,0.375
5.075000,0.3592,-0.0759,0.0272,0.368
5.079000,0.2736,-0.1000,0.0809,0.302
5.101000,0.1616,-0.1386,0.0891,0.231
5.102000,0.0370,-0.0964,0.0567,0.118
5.103000,-0.1362,-0.0596,0.0247,0.151
5.103000,-0.2442,-0.0163,0.0238,0.246
5.104000,-0.2931,0.0384,0.0183,0.296
5.107000,-0.2978,0.0736,0.0580,0.312
5.112000,-0.2160,0.1491,0.0714,0.272
5.119000,-0.1529,0.1744,0.0396,0.235
5.122000,-0.1199,0.1596,-0.0132,0.200
5.127000,-0.0860,0.1765,-0.0442,0.201
5.131000,-0.0888,0.1606,-0.1176,0.218
5.135000,-0.0926,0.0766,-0.0717,0.140
5.142000,-0.0493,0.0220,-0.0095,0.055
5.146000,0.0147,-0.0487,-0.0333,0.061
5.151000,0.0447,-0.0620,-0.0212,0.079
5.155000,0.0626,-0.0634,0.0358,0.096
5.160000,0.0358,-0.0391,0.0781,0.094
5.169000,0.0597,-0.0391,0.0322,0.078
5.171000,0.0339,0.0058,0.0033,0.035
5.178000,0.0062,-0.0018,-0.0254,0.026
5.185000,-0.0120,0.0311,-0.0016,0.033
5.187000,-0.0302,0.0093,0.0173,0.036
5.190000,-0.0177,0.0353,0.0146,0.042
5.195000,-0.0342,0.0136,-0.0023,0.037
5.201000,-0.0390,-0.0152,-0.0047,0.042
5.205000,-0.0083,0.0348,-0.0332,0.049
5.209000,-0.0090,-0.0083,-0.0378,0.040
5.215000,0.0189,0.0014,-0.0399,0.044
5.232000,-0.0126,-0.0008,-0.0065,0.014
5.233000,0.0156,-0.0031,0.0243,0.029
5.234000,0.0296,-0.0244,0.0406,0.056
5.234000,0.0365,-0.0076,0.0330,0.050
5.244000,0.0148,0.0185,0.0089,0.025
5.244000,0.0099,0.0159,0.0063,0.020
5.247000,0.0170,-0.0222,-0.0508,0.058
5.252000,0.0241,-0.0171,-0.0458,0.055
5.256000,0.0240,0.0187,-0.0147,0.034
5.262000,-0.0092,-0.0148,0.0257,0.031
5.268000,-0.0087,-0.0076,0.0229,0.026
5.272000,-0.0366,0.0043,-0.0106,0.038
