time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.592000,-0.2804,2.4580,-1.7483,3.029
2.596000,-0.9375,1.6818,1.1682,2.252
2.598000,-1.3925,0.8153,3.7550,4.087
2.605000,-1.4745,-0.0214,5.8093,5.994
2.611000,-1.2987,-0.8071,7.0658,7.229
2.616000,-1.1026,-1.4433,7.6229,7.836
2.619000,-0.9777,-1.8918,7.4927,7.789
2.623000,-0.8370,-2.0650,6.1761,6.566
2.630000,-0.7184,-1.6693,3.7987,4.211
2.634000,-0.4935,-0.9156,1.7301,2.019
2.639000,-0.2568,-0.1846,0.3001,0.436
2.643000,-0.0800,0.4172,-0.5947,0.731
2.647000,0.0223,0.7609,-1.0485,1.296
2.653000,0.1050,0.7934,-1.1001,1.360
2.659000,0.0460,0.5684,-0.5490,0.792
2.663000,-0.1202,0.2696,0.4964,0.578
2.669000,-0.2448,-0.1150,1.3924,1.418
2.671000,-0.3493,-0.4041,1.9311,2.004
2.677000,-0.4177,-0.4772,2.1105,2.204
2.692000,-0.4075,-0.4072,1.8712,1.958
2.693000,-0.3163,-0.1815,1.2255,1.279
2.694000,-0.2086,0.0628,0.7481,0.779
2.695000,-0.1228,0.1812,0.6442,0.680
2.707000,-0.1085,0.1142,0.8227,0.838
2.707000,-0.2275,-0.0522,1.1397,1.163
2.710000,-0.3391,-0.2065,1.3201,1.379
2.715000,-0.3838,-0.2776,1.3089,1.392
2.718000,-0.3645,-0.1747,1.1901,1.257
2.725000,-0.2523,-0.0222,1.0474,1.078
2.729000,-0.1689,0.0059,0.9790,0.993
2.735000,-0.1357,-0.0253,1.0542,1.063
2.739000,-0.1930,-0.0680,1.1795,1.197
2.745000,-0.2618,-0.0868,1.2211,1.252
2.749000,-0.3279,-0.1322,1.0834,1.140
2.754000,-0.3394,-0.1632,0.9935,1.063
2.758000,-0.2676,-0.0745,1.0233,1.060
2.764000,-0.2152,-0.0338,1.1200,1.141
2.767000,-0.1794,-0.0243,1.1998,1.213
2.773000,-0.1649,-0.1462,1.1098,1.131
2.779000,-0.2960,-0.1198,1.1299,1.174
2.783000,-0.2836,-0.0169,1.0807,1.117
2.788000,-0.2833,-0.1175,0.9884,1.035
2.791000,-0.2643,-0.0935,1.0397,1.077
2.799000,-0.2236,0.0189,1.1364,1.158
2.803000,-0.1900,-0.0791,1.1086,1.128
2.807000,-0.2448,-0.1196,1.1072,1.140
2.811000,-0.2755,-0.1002,1.0986,1.137
2.818000,-0.3037,-0.0785,1.0853,1.130
2.822000,-0.2581,-0.0618,1.0576,1.090
2.826000,-0.2510,-0.1025,1.0442,1.079
2.846000,-0.2414,-0.0617,1.1146,1.142
2.847000,-0.1956,-0.0640,1.0821,1.101
2.848000,-0.2386,-0.1046,1.0807,1.112
2.848000,-0.2719,-0.0351,1.1223,1.155
2.851000,-0.2403,-0.0662,1.0420,1.071
2.855000,-0.2426,-0.1331,1.0048,1.042
2.860000,-0.2427,-0.0922,1.1278,1.157
2.863000,-0.2520,-0.0563,1.1431,1.172
2.869000,-0.2300,-0.0516,1.0317,1.058
2.874000,-0.2657,-0.0923,1.0017,1.040
2.879000,-0.2511,-0.1185,1.0171,1.054
2.883000,-0.2438,-0.0753,1.0493,1.080
2.887000,-0.2534,-0.0442,1.1459,1.174
2.893000,-0.2101,-0.0730,1.1086,1.131
2.900000,-0.2337,-0.0873,1.0570,1.086
2.903000,-0.2550,-0.0705,1.0604,1.093
2.908000,-0.2594,-0.0894,1.0519,1.087
2.911000,-0.2545,-0.0894,1.0409,1.075
2.919000,-0.2305,-0.0965,1.0228,1.053
2.923000,-0.2328,-0.0678,1.0598,1.087
2.928000,-0.2327,-0.0749,1.0919,1.119
2.945000,-0.2540,-0.0820,1.0594,1.092
2.947000,-0.2322,-0.0914,1.0078,1.038
2.948000,-0.2320,-0.1056,1.0304,1.062
2.949000,-0.2344,-0.0841,1.0649,1.094
2.963000,-0.2509,-0.0792,1.0588,1.091
2.964000,-0.2457,-0.0911,1.0312,1.064
2.965000,-0.2384,-0.0744,1.0442,1.074
2.966000,-0.2478,-0.0886,1.0261,1.059
2.971000,-0.2333,-0.0766,1.0463,1.075
2.976000,-0.2594,-0.0598,1.0569,1.090
2.979000,-0.2353,-0.0885,1.0484,1.078
2.984000,-0.2350,-0.1123,1.0327,1.065
2.990000,-0.2444,-0.0930,1.0529,1.085
2.995000,-0.2418,-0.0666,1.0300,1.060
2.999000,-0.2201,-0.0691,0.9641,0.991
3.003000,-0.2462,-0.0977,0.9605,0.996
3.008000,-0.2628,-0.0736,1.0573,1.092
3.016000,-0.2603,-0.0568,1.0989,1.131
3.019000,-0.2243,-0.0663,1.0568,1.082
3.024000,-0.2336,-0.0807,1.0507,1.079
3.028000,-0.2405,-0.0855,1.0183,1.050
3.033000,-0.2473,-0.0781,1.0003,1.033
3.039000,-0.2519,-0.0686,0.9918,1.026
3.043000,-0.2327,-0.0877,0.9953,1.026
3.062000,-0.2206,-0.0923,1.0060,1.034
3.063000,-0.2252,-0.0707,1.0118,1.039
3.064000,-0.2610,-0.0850,1.0296,1.066
3.064000,-0.2512,-0.0395,1.0451,1.076
3.084000,-0.2391,-0.0563,1.0317,1.061
3.085000,-0.2579,-0.1232,0.9778,1.019
3.086000,-0.2313,-0.1564,0.9790,1.018
3.086000,-0.2074,-0.0652,1.0351,1.058
3.086000,-0.2290,0.0088,1.0815,1.106
3.092000,-0.2645,-0.0727,0.9989,1.036
3.095000,-0.2663,-0.0965,0.9235,0.966
3.100000,-0.2472,-0.0676,0.9964,1.029
3.104000,-0.2434,-0.0883,1.0923,1.123
3.110000,-0.1890,-0.1091,0.9881,1.012
3.116000,-0.2204,-0.0893,0.8944,0.925
3.120000,-0.2495,-0.0339,0.9271,0.961
3.124000,-0.2572,-0.0574,0.9714,1.007
3.129000,-0.2575,-0.0711,0.9917,1.027
3.135000,-0.2054,-0.1086,0.9477,0.976
3.140000,-0.2420,-0.0863,0.9752,1.008
3.144000,-0.2118,0.0022,1.0191,1.041
3.150000,-0.1530,-0.0550,0.9155,0.930
3.153000,-0.2349,-0.1186,0.8650,0.904
3.159000,-0.2233,-0.0367,0.8862,0.915
3.167000,-0.2237,-0.0673,0.7980,0.831
3.169000,-0.2387,-0.1404,0.8363,0.881
3.173000,-0.1944,-0.1227,0.9359,0.964
3.178000,-0.1928,0.0137,0.9850,1.004
3.194000,-0.2078,0.0395,0.9054,0.930
3.195000,-0.1989,-0.0892,0.8099,0.839
3.195000,-0.2115,-0.1809,0.7603,0.810
3.197000,-0.2005,-0.1126,0.8796,0.909
3.215000,-0.2156,0.0259,0.9291,0.954
3.216000,-0.1900,-0.0223,0.7835,0.807
3.216000,-0.2265,-0.0744,0.7673,0.803
3.216000,-0.2058,-0.0474,0.8367,0.863
3.220000,-0.1949,-0.0350,0.9103,0.932
3.226000,-0.1555,-0.0894,0.8456,0.864
3.232000,-0.1969,-0.1434,0.7600,0.798
3.235000,-0.1974,-0.0235,0.7156,0.743
3.240000,-0.1840,0.0122,0.7238,0.747
3.245000,-0.2019,-0.0568,0.8077,0.835
3.249000,-0.1718,-0.1322,0.7818,0.811
3.255000,-0.1964,-0.0931,0.7800,0.810
3.260000,-0.1950,0.0406,0.8065,0.831
3.265000,-0.1841,0.0021,0.7545,0.777
3.268000,-0.1659,-0.1951,0.6864,0.733
3.273000,-0.1906,-0.1599,0.7328,0.774
3.279000,-0.1677,0.0956,0.8096,0.832
3.284000,-0.1476,0.1111,0.7552,0.777
3.289000,-0.1679,-0.1536,0.6277,0.668
3.292000,-0.2209,-0.1662,0.6413,0.698
3.310000,-0.1881,-0.0173,0.7498,0.773
3.312000,-0.1632,0.0016,0.7220,0.740
3.312000,-0.1386,-0.0938,0.6849,0.705
3.313000,-0.1493,-0.0599,0.6885,0.707
3.324000,-0.1596,0.0191,0.6590,0.678
3.324000,-0.1869,-0.0379,0.6652,0.692
3.327000,-0.2094,-0.1161,0.6832,0.724
3.332000,-0.1649,-0.1721,0.6584,0.700
3.336000,-0.1493,0.0050,0.6884,0.704
3.341000,-0.1390,0.0451,0.7038,0.719
3.345000,-0.1426,-0.0932,0.6028,0.626
3.351000,-0.1579,-0.0662,0.6001,0.624
3.356000,-0.1543,-0.0820,0.6638,0.686
3.361000,-0.1649,-0.1265,0.6320,0.665
3.366000,-0.1661,0.0239,0.6456,0.667
3.370000,-0.1245,-0.0217,0.5949,0.608
3.376000,-0.1426,-0.1070,0.5518,0.580
3.397000,-0.1438,-0.0014,0.6491,0.665
3.399000,-0.1332,0.0056,0.6555,0.669
3.400000,-0.1679,-0.1063,0.5905,0.623
3.400000,-0.1427,-0.0889,0.5380,0.564
3.406000,-0.1320,-0.0739,0.5595,0.580
3.406000,-0.1524,0.0241,0.6710,0.688
3.409000,-0.1418,0.0047,0.6201,0.636
3.415000,-0.1383,-0.1094,0.4890,0.520
3.419000,-0.1326,-0.0965,0.5583,0.582
3.423000,-0.1435,-0.0149,0.6366,0.653
3.428000,-0.1517,-0.0339,0.5623,0.583
3.433000,-0.1433,-0.0480,0.4839,0.507
3.438000,-0.1565,-0.0832,0.5272,0.556
3.442000,-0.1483,0.0220,0.6200,0.638
3.449000,-0.1116,0.0004,0.5624,0.573
3.452000,-0.1249,-0.1066,0.4555,0.484
3.458000,-0.1334,-0.0677,0.5275,0.548
3.461000,-0.1396,-0.0030,0.5728,0.590
3.466000,-0.1362,-0.0007,0.5537,0.570
3.472000,-0.1185,-0.0602,0.4967,0.514
3.478000,-0.1105,-0.0785,0.4757,0.495
3.494000,-0.1193,-0.0302,0.5500,0.564
3.495000,-0.1232,-0.0134,0.5215,0.536
3.496000,-0.1293,-0.0704,0.4363,0.460
3.498000,-0.1449,-0.0555,0.4918,0.516
3.501000,-0.1320,-0.0076,0.5374,0.553
3.506000,-0.1120,-0.0219,0.4996,0.512
3.510000,-0.1041,-0.0859,0.4288,0.449
3.515000,-0.1152,-0.0424,0.4749,0.491
3.520000,-0.1309,0.0031,0.4684,0.486
3.525000,-0.1109,-0.0706,0.4216,0.442
3.532000,-0.1197,-0.0914,0.4892,0.512
3.535000,-0.1189,-0.0170,0.5277,0.541
3.538000,-0.0941,-0.0051,0.4424,0.452
3.544000,-0.1100,-0.0574,0.3911,0.410
3.549000,-0.1236,-0.0546,0.4518,0.472
3.554000,-0.1179,-0.0398,0.4977,0.513
3.557000,-0.1312,-0.0111,0.4697,0.488
3.562000,-0.1064,-0.0159,0.4063,0.420
3.568000,-0.0985,-0.1227,0.3410,0.376
3.574000,-0.1406,-0.0645,0.4353,0.462
3.578000,-0.1182,0.0809,0.5194,0.539
3.582000,-0.0937,-0.0079,0.4199,0.430
3.587000,-0.1143,-0.1196,0.3688,0.404
3.594000,-0.1251,-0.0709,0.4178,0.442
3.599000,-0.1148,-0.0298,0.4712,0.486
3.602000,-0.0974,0.0225,0.4552,0.466
3.606000,-0.0967,0.0101,0.3966,0.408
3.611000,-0.1006,-0.1063,0.3101,0.343
3.628000,-0.1259,-0.0815,0.3976,0.425
3.629000,-0.1251,0.0095,0.4701,0.487
3.630000,-0.1005,0.0162,0.3995,0.412
3.636000,-0.0876,-0.0649,0.2893,0.309
3.636000,-0.1013,-0.0690,0.3270,0.349
3.641000,-0.1078,0.0077,0.4523,0.465
3.646000,-0.0976,0.0029,0.4342,0.445
3.651000,-0.1038,-0.0495,0.3521,0.370
3.654000,-0.0934,-0.0753,0.3015,0.325
3.659000,-0.1024,-0.0484,0.3796,0.396
3.667000,-0.0947,-0.0005,0.4712,0.481
3.670000,-0.0916,-0.0125,0.4173,0.427
3.674000,-0.0884,-0.0316,0.3092,0.323
3.678000,-0.0901,-0.0575,0.2756,0.296
3.683000,-0.1275,-0.0308,0.3681,0.391
3.690000,-0.0863,0.0264,0.3744,0.385
3.693000,-0.0832,-0.0737,0.3260,0.344
3.701000,-0.0992,-0.0636,0.3421,0.362
3.707000,-0.0771,0.0651,0.3486,0.363
3.727000,-0.0886,-0.0304,0.3099,0.324
3.728000,-0.1046,-0.1037,0.3547,0.384
3.728000,-0.0942,-0.0411,0.3492,0.364
3.729000,-0.1291,0.1135,0.3936,0.430
3.729000,-0.0474,0.0316,0.3000,0.305
3.746000,-0.0591,-0.2678,0.2237,0.354
3.748000,-0.1040,-0.0681,0.4496,0.466
3.748000,-0.0627,0.2008,0.4552,0.501
3.751000,-0.1047,-0.0056,0.2139,0.238
3.751000,-0.0969,-0.1126,0.1478,0.210
3.755000,-0.0609,-0.0615,0.3292,0.340
3.761000,-0.0890,-0.0084,0.4165,0.426
3.767000,-0.0407,0.0200,0.2966,0.300
3.770000,-0.1068,-0.1065,0.2133,0.261
3.776000,-0.1275,-0.0534,0.3134,0.343
3.780000,-0.0981,0.1039,0.3914,0.417
3.786000,-0.0404,-0.0157,0.2574,0.261
3.790000,-0.0735,-0.0821,0.2337,0.258
3.797000,-0.0397,-0.1123,0.2435,0.271
3.799000,-0.1391,-0.1493,0.3125,0.373
3.804000,-0.1118,0.2295,0.3976,0.473
3.810000,-0.0612,0.2436,0.2802,0.376
3.815000,-0.0560,-0.2692,0.0640,0.282
3.819000,-0.0581,-0.3422,0.1583,0.381
3.824000,-0.1102,0.1267,0.5438,0.569
3.828000,-0.0666,0.1987,0.4299,0.478
3.834000,-0.0611,-0.1576,0.0511,0.177
3.838000,-0.0799,-0.1181,0.1644,0.218
3.843000,-0.0986,0.1042,0.4217,0.445
3.853000,-0.1070,0.0299,0.3350,0.353
3.854000,-0.0513,-0.1322,0.1184,0.185
3.857000,-0.0445,-0.1598,0.2192,0.275
3.867000,-0.0659,0.0148,0.4119,0.417
3.868000,-0.0555,0.1976,0.3490,0.405
3.871000,-0.0643,0.0105,0.1205,0.137
3.876000,-0.1140,-0.2128,0.1382,0.278
3.882000,-0.0896,-0.0801,0.3126,0.335
3.886000,-0.0746,0.0559,0.3906,0.402
3.891000,-0.0552,0.0431,0.2708,0.280
3.896000,-0.0477,-0.0430,0.1687,0.181
3.900000,-0.0664,-0.0495,0.2075,0.223
3.906000,-0.0848,0.0082,0.2460,0.260
3.910000,-0.0842,-0.0441,0.2319,0.251
3.915000,-0.0646,-0.0583,0.1919,0.211
3.921000,-0.0502,-0.0057,0.2138,0.220
3.925000,-0.0642,0.0134,0.2617,0.270
3.932000,-0.0613,0.0157,0.2546,0.262
3.935000,-0.0869,-0.0200,0.2263,0.243
3.940000,-0.1029,-0.0722,0.2266,0.259
3.943000,-0.0808,-0.0289,0.2412,0.256
3.950000,-0.0399,0.0140,0.2010,0.205
3.955000,-0.0280,0.0209,0.2419,0.244
3.960000,-0.0303,-0.0506,0.2302,0.238
3.976000,-0.0893,-0.0761,0.2211,0.250
3.977000,-0.0930,-0.0279,0.1835,0.208
3.977000,-0.0948,0.0006,0.1842,0.207
3.995000,-0.0233,0.0502,0.1943,0.202
3.999000,0.0216,-0.0358,0.1901,0.195
3.999000,-0.0592,0.0097,0.2620,0.269
3.999000,-0.0654,-0.0710,0.1553,0.183
4.000000,-0.1336,-0.1440,0.1301,0.236
4.002000,-0.0904,0.0921,0.2736,0.303
4.006000,-0.0284,0.0507,0.2498,0.256
4.011000,-0.0020,-0.0875,0.1336,0.160
4.016000,-0.0067,-0.0130,0.1846,0.185
4.021000,-0.1015,-0.0246,0.2447,0.266
4.026000,-0.1360,-0.0507,0.1595,0.216
4.031000,-0.0541,-0.0362,0.0725,0.097
4.037000,-0.0638,0.0090,0.1833,0.194
4.039000,-0.0139,0.0683,0.3002,0.308
4.049000,-0.0089,-0.0366,0.1979,0.201
4.051000,-0.0633,-0.1004,0.1297,0.176
4.056000,-0.1079,-0.0426,0.1807,0.215
4.059000,-0.0832,0.0029,0.1767,0.195
4.065000,-0.0566,0.0384,0.1655,0.179
4.070000,-0.0209,-0.0190,0.1924,0.194
4.076000,-0.0255,-0.0354,0.1812,0.186
4.093000,-0.0489,0.0054,0.2175,0.223
4.094000,-0.0865,-0.0659,0.1444,0.181
4.094000,-0.0927,-0.0393,0.1169,0.154
4.095000,-0.0327,0.0369,0.1443,0.152
4.099000,-0.0376,0.0056,0.1714,0.176
4.103000,-0.0398,0.0078,0.1959,0.200
4.107000,-0.0369,-0.0350,0.1586,0.167
4.112000,-0.0792,-0.0536,0.1358,0.166
4.118000,-0.0597,-0.0200,0.1392,0.153
4.123000,-0.0619,0.0013,0.1877,0.198
4.127000,-0.0259,0.0226,0.1789,0.182
4.132000,-0.0305,0.0247,0.1511,0.156
4.136000,-0.0587,-0.1036,0.1236,0.172
4.143000,-0.0486,-0.0765,0.1130,0.145
4.147000,-0.0651,0.0570,0.2021,0.220
4.152000,-0.0339,0.0111,0.1361,0.141
4.156000,-0.0384,-0.0603,0.0897,0.115
4.159000,-0.0572,-0.0074,0.1743,0.184
4.166000,-0.0687,0.0593,0.2392,0.256
4.172000,-0.0111,-0.0838,0.0709,0.110
4.176000,-0.0541,-0.1378,0.1009,0.179
4.194000,-0.0729,0.0653,0.2614,0.279
4.195000,-0.0696,0.1500,0.1736,0.240
4.196000,-0.0310,-0.0889,-0.0487,0.106
4.196000,-0.0503,-0.1734,0.1010,0.207
4.200000,-0.0169,0.0848,0.3065,0.318
4.205000,-0.0333,0.1360,0.2136,0.255
4.208000,-0.0636,-0.1670,-0.0518,0.186
4.214000,-0.0821,-0.1369,0.0292,0.162
4.219000,-0.0654,0.0973,0.2875,0.311
4.224000,-0.0555,-0.0082,0.2138,0.221
4.230000,-0.0191,-0.0203,0.0101,0.030
4.232000,-0.0099,0.1199,0.1024,0.158
4.238000,-0.0387,-0.0379,0.1488,0.158
4.243000,-0.0760,-0.1441,0.0858,0.184
4.249000,-0.0632,-0.0548,0.1325,0.157
4.253000,-0.0701,0.0070,0.1549,0.170
4.256000,-0.0294,0.0516,0.0846,0.103
4.263000,0.0110,0.0036,0.0600,0.061
4.268000,-0.0226,-0.0509,0.1495,0.160
4.272000,-0.0721,0.0210,0.2028,0.216
4.279000,-0.0737,0.0207,0.1226,0.145
4.281000,-0.0851,-0.0724,0.0407,0.119
4.288000,-0.0302,-0.0623,0.0710,0.099
4.292000,-0.0018,0.0499,0.2246,0.230
4.297000,0.0028,0.0922,0.2154,0.234
4.302000,-0.0373,-0.0560,0.0355,0.076
4.306000,-0.0653,-0.1244,-0.0195,0.142
4.311000,-0.0817,0.0265,0.1466,0.170
4.326000,-0.0339,0.0451,0.1761,0.185
4.327000,-0.0125,-0.0434,0.0913,0.102
4.327000,0.0066,-0.0762,0.0572,0.096
4.344000,-0.0529,-0.0136,0.1468,0.157
4.345000,-0.0786,0.1123,0.2024,0.244
4.346000,-0.0186,-0.0575,0.0178,0.063
4.347000,-0.0589,-0.1852,-0.0181,0.195
4.350000,-0.0233,0.0921,0.2168,0.237
4.352000,-0.0209,0.1078,0.2054,0.233
4.358000,-0.0443,-0.1166,0.0089,0.125
4.364000,-0.0533,-0.0966,-0.0174,0.112
4.369000,-0.0293,0.0042,0.1179,0.122
4.373000,-0.0698,0.1061,0.2211,0.255
4.376000,0.0044,-0.0281,0.0340,0.044
4.383000,-0.0240,-0.1798,-0.0875,0.201
4.388000,-0.0479,0.0475,0.1908,0.202
4.392000,-0.0476,0.0423,0.2199,0.229
4.399000,-0.0708,-0.1032,0.0091,0.125
4.401000,-0.0396,0.0116,0.0444,0.061
4.407000,-0.0349,0.0424,0.1744,0.183
4.414000,-0.0180,-0.0078,0.0945,0.097
4.417000,0.0012,-0.0600,0.0057,0.060
4.423000,-0.0345,-0.0547,0.0530,0.084
4.425000,-0.0626,0.0216,0.0928,0.114
4.431000,-0.0716,0.0379,0.0539,0.097
4.436000,-0.0261,-0.0314,0.0438,0.060
4.442000,-0.0192,-0.0287,0.1311,0.136
4.459000,0.0046,0.0215,0.1797,0.181
4.461000,-0.0333,-0.0286,0.1092,0.118
4.461000,-0.0614,-0.0451,0.0417,0.087
4.462000,-0.0609,0.0098,0.0317,0.069
4.465000,-0.0274,0.0240,0.0408,0.055
4.470000,-0.0132,-0.0214,0.0521,0.058
4.473000,-0.0157,-0.0544,0.1085,0.122
4.482000,-0.0346,-0.0136,0.1288,0.134
4.485000,-0.0532,0.0078,0.0683,0.087
4.489000,-0.0268,-0.0279,0.0343,0.052
4.497000,-0.0173,-0.0419,0.0671,0.081
4.499000,-0.0220,-0.0106,0.1257,0.128
4.504000,-0.0385,-0.0035,0.1198,0.126
4.508000,-0.0405,-0.0416,0.0379,0.069
4.513000,-0.0545,-0.0318,0.0304,0.070
4.518000,-0.0304,0.0232,0.0917,0.099
4.521000,-0.0186,0.0276,0.1002,0.106
4.527000,-0.0020,-0.0368,0.0470,0.060
4.532000,-0.0210,-0.0412,0.0702,0.084
4.538000,-0.0446,0.0020,0.0718,0.085
4.542000,-0.0443,-0.0005,0.0521,0.068
4.547000,-0.0465,-0.0292,0.0325,0.064
4.552000,-0.0416,-0.0171,0.0605,0.075
4.558000,-0.0367,0.0187,0.1216,0.128
4.576000,-0.0294,0.0255,0.1157,0.122
4.577000,-0.0268,-0.0412,0.0576,0.076
4.577000,-0.0408,-0.0408,0.0451,0.073
4.578000,-0.0452,0.0142,0.0494,0.068
4.596000,-0.0070,-0.0170,0.0203,0.027
4.597000,-0.0214,-0.0265,0.0223,0.041
4.597000,-0.0402,0.0212,0.0600,0.075
4.598000,-0.0397,0.0423,0.0428,0.072
4.599000,-0.0182,-0.0554,0.0565,0.081
4.605000,-0.0327,-0.0692,0.1199,0.142
4.609000,-0.0159,-0.0139,0.1069,0.109
4.615000,-0.0204,0.0240,0.0560,0.064
4.618000,-0.0441,0.0213,0.0340,0.060
4.624000,-0.0557,-0.0075,0.0170,0.059
4.628000,-0.0316,0.0021,0.0357,0.048
4.634000,-0.0149,-0.0335,0.0233,0.043
4.638000,-0.0221,-0.0190,0.0562,0.063
4.642000,-0.0220,-0.0094,0.0627,0.067
4.648000,-0.0599,0.0334,0.0573,0.089
4.653000,-0.0167,-0.0334,-0.0240,0.044
4.658000,-0.0452,-0.0545,0.0045,0.071
4.663000,-0.0166,0.0386,0.1135,0.121
4.667000,-0.0095,-0.0474,0.0483,0.068
4.673000,-0.0735,-0.0352,0.0596,0.101
4.692000,-0.0396,0.0600,0.0708,0.101
4.693000,-0.0301,0.0142,0.0534,0.063
4.694000,-0.0206,-0.0310,0.0528,0.065
4.694000,0.0270,-0.0544,0.0285,0.067
4.707000,-0.0230,-0.0303,0.0424,0.057
4.708000,-0.0324,0.0553,0.0371,0.074
4.708000,-0.0630,0.0072,0.0011,0.063
4.715000,-0.0246,-0.0285,-0.0157,0.041
4.716000,0.0037,-0.0281,0.0626,0.069
4.720000,-0.0227,-0.0587,0.1473,0.160
4.725000,-0.0318,0.0366,0.0914,0.103
4.730000,-0.0219,0.0360,-0.0424,0.060
4.734000,-0.0292,-0.0949,-0.0399,0.107
4.738000,-0.0363,-0.0297,0.0647,0.080
4.745000,-0.0098,0.0774,0.1282,0.150
4.750000,-0.0383,-0.0091,0.0225,0.045
4.754000,-0.0309,-0.0497,-0.0206,0.062
4.758000,-0.0119,-0.0088,0.0364,0.039
4.764000,-0.0287,0.0104,0.1000,0.105
4.770000,-0.0119,-0.0064,0.0302,0.033
4.774000,-0.0284,-0.0445,-0.0011,0.053
4.780000,-0.0378,-0.0037,0.0415,0.056
4.783000,-0.0328,0.0392,0.0292,0.059
4.788000,-0.0469,-0.0205,0.0501,0.072
4.793000,-0.0017,-0.0394,0.0448,0.060
4.809000,-0.0089,-0.0224,0.0300,0.038
4.810000,-0.0135,0.0181,0.0130,0.026
4.811000,-0.0301,0.0059,0.0341,0.046
4.811000,-0.0349,-0.0417,0.0503,0.074
4.817000,-0.0180,-0.0152,0.0164,0.029
4.822000,-0.0228,0.0017,0.0351,0.042
4.829000,-0.0204,0.0159,0.0632,0.068
4.830000,-0.0394,-0.0176,0.0577,0.072
4.835000,-0.0036,-0.0554,-0.0023,0.056
4.840000,0.0010,-0.0311,0.0023,0.031
4.846000,-0.0087,0.0926,0.0900,0.129
4.850000,-0.0204,-0.0272,0.0250,0.042
4.855000,-0.0653,-0.0934,-0.0465,0.123
4.858000,-0.0294,0.0642,0.0368,0.080
4.865000,0.0085,-0.0574,0.0553,0.080
4.869000,0.0082,-0.0238,0.0404,0.048
4.875000,-0.0060,0.0380,0.0565,0.068
4.879000,-0.0628,-0.0455,-0.0058,0.078
4.884000,-0.0599,0.0167,0.0060,0.062
4.889000,-0.0098,0.0497,0.0438,0.067
4.909000,0.0067,-0.0790,-0.0114,0.080
4.910000,-0.0267,-0.0878,0.0456,0.102
4.911000,-0.0289,0.0792,0.1186,0.146
4.911000,-0.0096,0.0546,0.0225,0.060
4.918000,-0.0121,-0.0980,-0.1036,0.143
4.918000,-0.0241,-0.0661,0.0015,0.070
4.924000,-0.0263,0.0699,0.0892,0.116
4.927000,-0.0261,0.0263,0.0266,0.046
4.931000,-0.0498,-0.0763,-0.0189,0.093
4.937000,-0.0234,0.0076,0.0262,0.036
4.942000,-0.0210,0.0527,0.0686,0.089
4.947000,-0.0211,-0.0119,0.0607,0.065
4.951000,-0.0233,-0.0500,0.0244,0.060
4.955000,-0.0301,-0.0235,0.0099,0.039
4.962000,-0.0347,0.0218,0.0381,0.056
4.967000,-0.0369,0.0406,0.0376,0.067
4.971000,-0.0010,-0.0026,-0.0008,0.003
4.976000,-0.0321,-0.0572,0.0133,0.067
4.982000,-0.0224,-0.0186,0.0581,0.065
4.986000,0.0039,0.0147,0.0290,0.033
4.990000,-0.0010,0.0002,-0.0189,0.019
5.009000,-0.0153,-0.0306,-0.0260,0.043
5.010000,-0.0342,0.0053,0.0192,0.040
5.010000,-0.0410,0.0052,0.0308,0.052
5.011000,-0.0361,-0.0235,0.0304,0.053
5.014000,-0.0099,-0.0257,0.0489,0.056
5.020000,-0.0123,0.0007,0.0602,0.061
5.022000,-0.0099,0.0126,0.0264,0.031
5.030000,-0.0313,-0.0161,-0.0096,0.036
5.033000,-0.0263,-0.0326,-0.0168,0.045
5.039000,-0.0166,-0.0252,0.0046,0.031
5.042000,-0.0143,0.0129,0.0495,0.053
5.047000,-0.0120,0.0033,0.0251,0.028
5.051000,-0.0357,-0.0087,-0.0037,0.037
5.057000,-0.0236,-0.0204,0.0199,0.037
5.062000,-0.0047,-0.0012,0.0314,0.032
5.067000,-0.0050,0.0225,0.0523,0.057
5.071000,-0.0120,-0.0277,-0.0289,0.042
5.079000,-0.0331,-0.0251,-0.0549,0.069
5.082000,-0.0331,0.0061,0.0166,0.037
5.088000,-0.0282,-0.0106,0.0424,0.052
5.091000,-0.0115,-0.0034,0.0324,0.035
5.097000,-0.0021,0.0013,0.0201,0.020
5.100000,-0.0283,0.0060,0.0174,0.034
5.107000,-0.0257,-0.0414,0.0124,0.050
5.113000,-0.0279,-0.0221,0.0074,0.036
5.116000,-0.0396,-0.0102,-0.0118,0.043
5.120000,-0.0275,0.0254,-0.0190,0.042
5.124000,-0.0062,-0.0153,-0.0143,0.022
5.142000,-0.0088,-0.0603,0.0402,0.073
5.143000,-0.0041,0.0257,0.0920,0.096
5.143000,-0.0134,-0.0007,-0.0015,0.013
5.144000,-0.0441,-0.0150,-0.0538,0.071
5.148000,-0.0322,0.0373,0.0319,0.059
5.155000,-0.0391,-0.0675,0.0196,0.080
5.160000,-0.0387,0.0328,0.0217,0.055
5.164000,0.0208,0.0537,0.0095,0.058
5.168000,0.0012,-0.1440,-0.0383,0.149
5.173000,-0.0439,0.0402,0.0877,0.106
5.180000,0.0043,0.0826,0.0395,0.092
5.183000,-0.0551,-0.0963,-0.0963,0.147
5.188000,0.0137,-0.0028,0.0253,0.029
5.191000,0.0040,-0.0005,0.0677,0.068
5.197000,-0.0267,-0.0029,0.0077,0.028
