time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.642000,-0.4246,-0.8201,-1.2534,1.557
2.647000,0.8506,-0.0026,-2.0521,2.221
2.652000,0.9546,0.2121,-2.3968,2.589
2.657000,0.3497,-0.1194,-2.3166,2.346
2.662000,-0.1218,-0.5724,-2.1016,2.182
2.668000,-0.2764,-0.8807,-2.1012,2.295
2.676000,-0.3934,-1.0654,-2.3032,2.568
2.677000,-0.4540,-1.1071,-2.5833,2.847
2.679000,-0.3420,-0.9385,-2.8629,3.032
2.686000,-0.1922,-0.6913,-3.0368,3.120
2.691000,-0.0027,-0.4490,-3.1699,3.202
2.695000,0.1162,-0.2666,-3.2383,3.251
2.701000,0.0668,-0.2036,-3.2134,3.221
2.705000,-0.0473,-0.1906,-3.1049,3.111
2.710000,-0.1539,-0.2154,-3.0134,3.025
2.715000,-0.2333,-0.1512,-2.9483,2.961
2.720000,-0.2375,-0.0486,-2.9239,2.934
2.728000,-0.1952,0.0518,-2.9425,2.949
2.729000,-0.0875,0.1738,-2.9467,2.953
2.735000,0.0211,0.2266,-2.9413,2.950
2.744000,0.1092,0.2297,-2.9289,2.940
2.745000,0.1771,0.2069,-2.9165,2.929
2.750000,0.2228,0.2088,-2.8995,2.916
2.753000,0.2439,0.2256,-2.8469,2.866
2.760000,0.2931,0.2336,-2.7730,2.798
2.763000,0.2893,0.2638,-2.6755,2.704
2.768000,0.2685,0.2803,-2.5760,2.605
2.773000,0.2619,0.3022,-2.4361,2.469
2.776000,0.2264,0.2527,-2.3037,2.329
2.782000,0.1765,0.2059,-2.1499,2.167
2.787000,0.1098,0.1664,-2.0131,2.023
2.793000,0.0450,0.0862,-1.9002,1.903
2.796000,-0.0233,0.0729,-1.7922,1.794
2.800000,-0.0839,0.0213,-1.7009,1.703
2.806000,-0.1255,0.0030,-1.6313,1.636
2.812000,-0.1485,0.0060,-1.5209,1.528
2.816000,-0.1724,0.0327,-1.4584,1.469
2.822000,-0.1806,0.0734,-1.4223,1.436
2.824000,-0.2189,0.1258,-1.4530,1.475
2.831000,-0.2160,0.1731,-1.4549,1.481
2.835000,-0.2079,0.2536,-1.4734,1.510
2.840000,-0.2211,0.2527,-1.4920,1.529
2.845000,-0.2483,0.3019,-1.4603,1.512
2.849000,-0.2626,0.3008,-1.3999,1.456
2.860000,-0.2348,0.3427,-1.3037,1.368
2.860000,-0.2358,0.3245,-1.1739,1.241
2.864000,-0.2578,0.3225,-1.1110,1.185
2.870000,-0.2930,0.3175,-1.0741,1.158
2.873000,-0.3364,0.3166,-1.0441,1.142
2.879000,-0.3951,0.2551,-0.9682,1.076
2.883000,-0.4689,0.2095,-0.9255,1.058
2.889000,-0.5292,0.1442,-0.8227,0.989
2.894000,-0.6527,0.0234,-0.7126,0.967
2.897000,-0.7055,-0.0814,-0.5568,0.902
2.905000,-0.4956,-0.1544,-0.0033,0.519
2.908000,-0.5022,-0.1329,-0.0968,0.528
2.912000,-0.7988,-0.1837,-0.8772,1.201
2.917000,-0.9745,-0.2496,-0.8075,1.290
2.922000,-0.9476,-0.2505,-0.4414,1.075
2.928000,-0.7848,-0.1462,-0.5204,0.953
2.932000,-0.6872,-0.0175,-0.8865,1.122
2.938000,-0.7651,0.0841,-1.0376,1.292
2.942000,-0.8559,0.1208,-1.0653,1.372
2.946000,-0.9453,0.1050,-1.0367,1.407
2.952000,-1.0550,0.0748,-0.9446,1.418
2.956000,-1.2357,-0.0058,-0.8608,1.506
2.961000,-1.3561,-0.0439,-0.7993,1.575
2.967000,-1.4304,-0.0281,-0.7600,1.620
2.970000,-1.4415,-0.0399,-0.7761,1.638
2.986000,-1.4681,-0.0574,-0.7904,1.668
2.988000,-1.4619,-0.0776,-0.8056,1.671
2.988000,-1.4270,-0.0641,-0.8291,1.652
2.990000,-1.4152,-0.0781,-0.7874,1.621
2.994000,-1.5094,-0.1289,-0.7428,1.687
3.001000,-1.6161,-0.2209,-0.6908,1.771
3.007000,-1.6784,-0.2964,-0.5908,1.804
3.009000,-1.6494,-0.3028,-0.3997,1.724
3.014000,-1.6517,-0.3216,-0.0721,1.684
3.018000,-1.6831,-0.4418,0.3228,1.770
3.024000,-1.7126,-0.6308,0.7519,1.974
3.029000,-1.7924,-0.8654,1.3114,2.384
3.033000,-1.8785,-1.1109,1.7935,2.825
3.038000,-1.8384,-1.2962,2.1938,3.142
3.042000,-1.7217,-1.4316,2.4768,3.339
3.047000,-1.5524,-1.5708,2.6813,3.474
3.051000,-1.4955,-1.7646,2.8817,3.695
3.058000,-1.3758,-1.9492,3.0449,3.868
3.063000,-1.1238,-2.0798,3.1950,3.974
3.066000,-0.8894,-2.1665,3.3249,4.067
3.081000,-0.8325,-2.2358,3.2649,4.044
3.082000,-0.8715,-2.3261,3.2041,4.054
3.083000,-0.8508,-2.3518,3.1236,4.002
3.086000,-0.8014,-2.2919,2.9901,3.852
3.099000,-0.7691,-2.2400,2.7728,3.647
3.100000,-0.7561,-2.1484,2.3928,3.303
3.102000,-0.7246,-2.0406,1.9148,2.891
3.108000,-0.7253,-1.9876,1.3578,2.514
3.110000,-0.7016,-1.9693,0.8174,2.245
3.114000,-0.6417,-1.9299,0.3243,2.060
3.121000,-0.5699,-1.8713,-0.0667,1.957
3.124000,-0.8133,-1.6512,-2.4245,3.044
3.130000,-1.3998,-1.8981,-1.7752,2.952
3.134000,-0.9276,-2.3780,1.0940,2.777
3.139000,-0.8082,-2.1832,-0.4356,2.368
3.144000,-0.8226,-2.0324,-0.6849,2.297
3.149000,-0.7395,-2.0547,0.0435,2.184
3.154000,-0.7161,-2.1803,0.8516,2.448
3.160000,0.0539,-2.0519,1.2293,2.393
3.162000,0.3411,-1.9634,0.5908,2.078
3.168000,0.1147,-1.8287,-0.2809,1.854
3.173000,-0.3028,-1.6748,-0.6152,1.810
3.179000,-0.6751,-1.5093,-0.3454,1.689
3.184000,-0.9054,-1.3827,0.1116,1.656
3.199000,-0.8820,-1.3000,0.3161,1.602
3.200000,-0.6954,-1.2498,0.1107,1.434
3.200000,-0.5448,-1.3202,-0.3101,1.461
3.202000,-0.4362,-1.4699,-0.6473,1.664
3.221000,-0.2983,-1.6573,-0.8938,1.906
3.222000,-0.2061,-1.8740,-1.0670,2.166
3.223000,-0.0918,-2.0518,-1.2533,2.406
3.223000,0.0934,-2.1896,-1.4462,2.626
3.226000,-0.8081,-2.6026,-1.3755,3.053
3.231000,-1.4626,-2.7833,0.7040,3.222
3.234000,1.6006,-2.1957,1.0667,2.919
3.241000,1.9412,-1.8803,-1.5166,3.099
3.246000,1.5082,-1.6002,-2.9788,3.703
3.250000,1.3501,-1.2409,-2.8746,3.410
3.256000,1.4410,-0.9780,-1.8652,2.552
3.259000,1.8389,-0.8806,-0.6607,2.143
3.265000,2.1878,-0.8553,0.1493,2.354
3.273000,2.3251,-0.8417,0.4564,2.515
3.275000,2.2577,-0.6520,0.6611,2.441
3.279000,1.8281,-0.3110,0.9790,2.097
3.282000,2.1661,-0.5298,1.3364,2.600
3.290000,2.9859,-0.6338,1.8390,3.564
3.295000,3.4886,-0.8646,1.6238,3.944
3.299000,3.6744,-1.0187,1.2296,4.006
3.305000,3.6758,-0.9809,1.1633,3.978
3.308000,3.5503,-0.7562,1.2307,3.833
3.314000,3.3342,-0.4096,1.2359,3.579
3.318000,3.0401,-0.1208,1.0598,3.222
3.322000,2.7708,0.0743,0.7649,2.875
3.327000,2.5571,0.1831,0.3801,2.592
3.331000,2.3935,0.3090,-0.0564,2.414
3.344000,2.3794,0.4741,-0.5356,2.485
3.345000,2.4536,0.6602,-0.9816,2.724
3.347000,2.6297,0.8494,-1.4170,3.106
3.351000,2.8376,1.0478,-1.8643,3.553
3.356000,3.0026,1.1252,-2.2768,3.933
3.361000,3.1481,1.1905,-2.6459,4.281
3.366000,3.2808,1.1966,-2.8914,4.534
3.372000,3.3457,1.1321,-3.0162,4.645
3.375000,3.3629,1.0141,-2.9226,4.569
3.379000,3.3472,0.8467,-2.7154,4.393
3.385000,3.3303,0.6842,-2.3632,4.140
3.390000,3.3481,0.4746,-1.9821,3.920
3.395000,3.4386,0.3527,-1.6572,3.833
3.399000,3.6016,0.2259,-1.3421,3.850
3.406000,3.7368,0.1048,-1.0572,3.885
3.410000,3.9075,0.0649,-0.9498,4.022
3.414000,4.0573,0.0769,-0.9327,4.164
3.421000,4.1629,0.1261,-1.0579,4.297
3.425000,4.1961,0.1481,-1.2582,4.383
3.429000,3.9511,0.0543,-1.4641,4.214
3.433000,3.4805,-0.0998,-1.7977,3.919
3.439000,2.8198,-0.4192,-1.9603,3.460
3.444000,1.4718,-1.4997,-1.5068,2.586
3.449000,2.1521,-0.6110,-2.6948,3.502
3.451000,2.3720,-0.2210,-3.0116,3.840
3.465000,2.0756,-0.3753,-2.8082,3.512
3.467000,2.0624,-0.4370,-3.1517,3.792
3.468000,2.2551,-0.5032,-3.5642,4.248
3.484000,2.4307,-0.7717,-3.6877,4.484
3.487000,2.7804,-1.0103,-3.7810,4.801
3.487000,3.2439,-1.1784,-3.8922,5.202
3.488000,3.6611,-1.4963,-3.8753,5.537
3.491000,4.1065,-1.8897,-3.8595,5.944
3.495000,4.6951,-2.1457,-3.9616,6.507
3.499000,5.2886,-2.2543,-4.0338,7.023
3.507000,5.6414,-2.3369,-4.0260,7.314
3.510000,5.8669,-2.3716,-4.0054,7.489
3.515000,6.0001,-2.3436,-3.9430,7.552
3.522000,6.0424,-2.3718,-3.9557,7.602
3.524000,6.0284,-2.4628,-4.2562,7.780
3.529000,5.9915,-2.5726,-4.6822,8.027
3.535000,5.8641,-2.6239,-4.9502,8.110
3.540000,5.5429,-2.6713,-5.0518,7.961
3.543000,4.9316,-2.7097,-4.9185,7.474
3.548000,4.0797,-2.7948,-4.6704,6.802
3.564000,3.1249,-2.9322,-4.3244,6.088
3.565000,2.2545,-3.1523,-3.7894,5.420
3.566000,1.5432,-3.3111,-3.1825,4.845
3.567000,0.9910,-3.4635,-2.5439,4.410
3.574000,0.7679,-3.5736,-1.8901,4.115
3.581000,1.0462,-3.4305,-1.4003,3.850
3.583000,1.9413,-2.8585,-1.0528,3.612
3.588000,3.3251,-1.8061,-0.8478,3.878
3.591000,4.7523,-0.5442,-0.8208,4.853
3.595000,5.9790,0.7980,-1.0145,6.117
3.604000,7.0730,2.1777,-1.3710,7.527
3.606000,7.8633,3.4714,-1.8133,8.785
3.611000,8.2088,4.4085,-2.4178,9.626
3.615000,8.0146,4.7793,-3.1512,9.849
3.622000,7.3366,4.5856,-3.9257,9.501
3.626000,6.1014,4.0755,-4.6304,8.676
3.631000,4.0205,3.3530,-5.2403,7.407
3.649000,1.3974,2.6428,-5.8641,6.582
3.651000,-2.0356,1.3052,-4.9801,5.536
3.652000,-4.1051,0.8157,-4.4266,6.092
3.653000,-3.9092,2.5258,-4.7756,6.668
3.668000,-4.5634,2.3700,-0.9371,5.227
3.669000,-4.5840,1.6150,2.6885,5.554
3.670000,-4.4881,0.4687,5.6720,7.248
3.670000,-4.2028,-0.5896,8.2283,9.258
3.674000,-3.5643,-1.5639,10.9675,11.638
3.679000,-2.8475,-2.7139,13.5980,14.156
3.684000,-2.3422,-4.0761,15.1942,15.905
3.688000,-2.0590,-5.5479,15.4678,16.561
3.692000,-1.5173,-6.4703,14.8786,16.295
3.699000,-1.2203,-7.7479,13.9203,15.978
3.703000,-0.7441,-8.5945,12.2992,15.023
3.708000,-0.3547,-8.8359,10.4680,13.703
3.712000,0.0322,-8.4714,9.0900,12.426
3.717000,0.5248,-7.7065,8.1468,11.227
3.724000,0.8052,-6.7709,7.0762,9.827
3.728000,0.6938,-5.6544,5.4517,7.885
3.733000,-0.2119,-4.7840,4.0051,6.243
3.738000,-2.2516,-4.9238,3.9166,6.682
3.741000,-3.5105,-4.4128,5.2135,7.680
3.746000,-3.8901,-3.4613,7.1082,8.811
3.751000,-3.9628,-2.7289,9.0682,10.266
3.757000,-3.4998,-2.1394,10.4501,11.226
3.760000,-2.9368,-1.9745,11.1837,11.730
3.765000,-2.6740,-2.2802,11.4990,12.024
3.780000,-2.6959,-2.8219,11.5023,12.146
3.782000,-2.7632,-3.1895,11.1243,11.898
3.783000,-2.6594,-3.2542,10.1916,11.024
3.784000,-2.1946,-3.0290,9.0555,9.798
3.799000,-1.6493,-2.6419,7.8463,8.442
3.800000,-1.3616,-2.2989,6.8186,7.323
3.801000,-1.5325,-2.2203,5.8685,6.459
3.807000,-1.4234,-2.0779,4.3862,5.058
3.809000,-1.2550,-1.6428,2.5961,3.319
3.814000,-1.5546,-1.2636,0.9763,2.229
3.821000,-2.1614,-0.8762,-0.1857,2.340
3.823000,-2.8792,-0.4889,-0.8661,3.046
3.828000,-3.6605,-0.2820,-1.0013,3.805
3.832000,-4.0011,0.0236,-0.8373,4.088
3.836000,-4.1282,0.2099,-0.5331,4.168
3.843000,-4.0845,0.1607,-0.1936,4.092
3.848000,-4.0323,-0.2850,0.1622,4.046
3.854000,-3.6721,-0.9508,0.5834,3.838
3.856000,-2.9125,-1.3910,1.1827,3.438
3.861000,-2.0394,-1.4724,2.2275,3.360
3.867000,-1.1778,-1.2086,3.4979,3.884
3.881000,-0.5872,-0.7813,4.7529,4.852
3.882000,-0.2140,-0.3129,5.8378,5.850
3.883000,-0.0153,0.1580,6.4704,6.472
3.900000,-0.1292,0.5138,6.3893,6.411
3.902000,-0.5988,0.6659,5.8083,5.877
3.902000,-1.4823,0.7083,5.0396,5.301
3.905000,-2.6860,0.6453,4.1165,4.957
3.906000,-4.1078,0.5227,2.7818,4.989
3.910000,-5.4086,0.6514,1.0249,5.543
3.915000,-6.2794,1.2129,-0.7443,6.439
3.921000,-6.8180,2.0085,-2.3056,7.472
3.925000,-7.0962,2.8928,-3.6910,8.506
3.929000,-7.1511,3.8511,-4.9086,9.490
3.933000,-6.9705,4.7361,-6.1730,10.446
3.939000,-6.5327,5.2672,-7.5169,11.266
3.944000,-5.9863,5.2790,-8.6907,11.800
3.949000,-5.4142,4.8781,-9.4916,11.967
3.952000,-4.6747,4.3999,-9.7695,11.690
3.957000,-4.0412,3.7127,-9.3570,10.848
3.965000,-3.7464,2.5912,-8.4818,9.628
3.971000,-3.3929,1.0345,-7.1854,8.013
3.974000,-2.1759,-0.4816,-5.2299,5.685
3.977000,-0.2529,-1.4399,-2.6015,2.984
3.981000,1.5475,-1.6342,0.2082,2.260
3.988000,2.7244,-1.4022,2.8651,4.195
3.992000,3.2864,-1.1328,5.2469,6.294
3.997000,3.3964,-1.0538,7.0501,7.896
4.015000,3.1683,-1.1894,8.0641,8.745
4.017000,2.4909,-1.4448,8.5119,8.986
4.018000,1.4370,-1.4289,8.4398,8.680
4.019000,0.2911,-0.9113,7.6829,7.742
4.030000,-0.5301,0.0337,6.0636,6.087
4.031000,-1.0754,1.0309,3.9191,4.193
4.031000,-1.3378,1.7683,1.4564,2.653
4.037000,-1.3230,2.2808,-1.1500,2.877
4.040000,-1.1045,2.6400,-3.7611,4.726
4.045000,-0.8669,2.7859,-6.1589,6.815
4.049000,-0.7617,2.6757,-8.1488,8.611
4.054000,-0.8442,2.3414,-9.6749,9.990
4.060000,-1.0421,1.9007,-10.8290,11.044
4.064000,-1.2078,1.6133,-11.6160,11.790
4.071000,-1.1936,1.4272,-12.2290,12.370
4.073000,-0.9702,1.1257,-12.3819,12.471
4.079000,-0.3706,0.6440,-11.8035,11.827
4.086000,0.3847,0.1980,-10.5745,10.583
4.089000,1.0909,-0.0045,-8.9013,8.968
4.094000,1.7107,0.2574,-7.0697,7.278
4.098000,2.3553,1.0486,-5.1514,5.761
4.106000,3.0981,2.6515,-2.9563,5.037
4.109000,3.2842,4.7848,-0.4340,5.820
4.113000,1.6859,6.3227,2.1269,6.881
4.120000,-1.3140,6.5771,4.1570,7.891
4.122000,-4.4069,5.9332,5.5000,9.213
4.126000,-6.1117,5.9480,6.0405,10.451
4.132000,-7.1563,6.1404,6.3475,11.367
4.144000,-7.9063,6.0002,6.0233,11.610
4.145000,-8.1625,5.4133,4.9407,10.970
4.145000,-8.0952,4.4767,3.4970,9.889
4.150000,-7.9236,3.1704,2.0392,8.775
4.156000,-7.1145,1.6687,0.7749,7.349
4.162000,-6.1306,-0.2407,-0.1290,6.137
4.165000,-5.1501,-2.5477,-0.7607,5.796
4.169000,-4.1108,-5.1255,-1.3616,6.710
4.175000,-2.9460,-7.3939,-1.9341,8.191
4.181000,-1.8622,-8.7938,-2.0956,9.230
4.187000,-1.0821,-9.4424,-1.8112,9.675
4.190000,0.8483,-8.8722,-2.2450,9.191
4.193000,1.6910,-8.0545,-2.5473,8.615
4.203000,1.0878,-7.4437,-2.5633,7.947
4.205000,0.6261,-6.5335,-2.8338,7.149
4.210000,0.2240,-5.2705,-3.4455,6.301
4.214000,-0.3286,-3.7959,-4.1964,5.668
4.219000,-0.9737,-2.2928,-4.8888,5.487
4.223000,-1.6110,-1.0157,-5.6781,5.989
4.230000,-2.3451,0.0452,-6.3548,6.774
4.233000,-3.2807,0.7135,-7.0096,7.772
4.239000,-4.1528,1.1357,-7.8601,8.962
4.242000,-4.7931,1.4149,-8.7649,10.090
4.249000,-5.2075,1.5089,-9.3532,10.811
4.262000,-5.5333,1.5244,-9.5007,11.100
4.263000,-5.7653,1.4861,-9.4503,11.169
4.264000,-5.9861,1.3974,-9.1785,11.047
4.266000,-6.1575,1.1754,-8.7870,10.794
4.282000,-6.3123,0.6489,-8.1983,10.367
4.284000,-6.4302,-0.3572,-7.5543,9.927
4.285000,-6.0605,-1.6508,-6.9335,9.356
4.287000,-4.8869,-2.8056,-6.3714,8.506
4.290000,-3.0473,-3.4966,-5.4070,7.124
4.298000,-1.1407,-3.7450,-4.0208,5.612
4.301000,0.4932,-3.7611,-2.4508,4.516
4.306000,1.5727,-3.8488,-0.9742,4.270
4.311000,1.9174,-4.1910,0.5602,4.643
4.315000,1.8565,-4.6615,2.0439,5.418
4.320000,1.6501,-5.1591,3.2829,6.334
4.325000,0.9409,-5.5860,4.3937,7.169
4.330000,0.0297,-5.7002,5.4329,7.875
4.346000,-0.7875,-5.4529,6.1142,8.230
4.348000,-1.4951,-4.9137,6.3516,8.168
4.349000,-2.0111,-4.2403,6.2491,7.815
4.350000,-2.4142,-3.6424,5.7846,7.250
4.365000,-2.5606,-3.2157,4.9328,6.421
4.366000,-2.4723,-2.8876,3.8903,5.439
4.367000,-2.2406,-2.5812,2.7942,4.415
4.376000,-1.9403,-2.2573,1.7572,3.457
4.377000,-1.6798,-2.0719,0.8586,2.802
4.378000,-1.5839,-2.0540,0.1104,2.596
4.383000,-1.5574,-2.2543,-0.4797,2.782
4.386000,-1.6409,-2.6164,-0.8272,3.197
4.393000,-1.8897,-3.1721,-1.0116,3.828
4.397000,-2.1555,-3.8001,-1.0332,4.489
4.403000,-2.2664,-4.3525,-0.8901,4.987
4.407000,-2.1727,-4.6674,-0.4860,5.171
4.411000,-1.9274,-4.7531,0.0413,5.129
4.419000,-1.7006,-4.7019,0.4414,5.019
4.422000,-1.5592,-4.5086,0.7542,4.830
4.427000,-1.4527,-4.2549,0.9746,4.600
4.433000,-1.3474,-4.0136,1.1708,4.393
4.436000,-1.3577,-3.8124,1.3302,4.260
4.441000,-1.4330,-3.6094,1.4071,4.130
4.446000,-1.4917,-3.4533,1.3684,4.003
4.453000,-1.5791,-3.2706,1.2164,3.830
4.455000,-1.6809,-3.0998,1.0010,3.666
4.460000,-1.8303,-2.8888,0.8172,3.516
4.465000,-2.0295,-2.6904,0.6137,3.425
4.482000,-2.1780,-2.4935,0.2790,3.323
4.484000,-2.2686,-2.2865,-0.1576,3.225
4.485000,-2.3800,-2.1251,-0.5954,3.246
4.486000,-2.3975,-1.9762,-1.0803,3.289
4.490000,-2.3353,-1.8645,-1.5768,3.379
4.494000,-2.2247,-1.7544,-2.0281,3.484
4.499000,-2.0298,-1.6515,-2.3899,3.544
4.503000,-1.7099,-1.5438,-2.6561,3.516
4.507000,-1.3324,-1.4886,-2.8138,3.451
4.513000,-0.9476,-1.4280,-2.8355,3.313
4.521000,-0.7015,-1.4261,-2.6748,3.111
4.523000,-0.6058,-1.4492,-2.4357,2.898
4.528000,-0.5432,-1.5216,-2.2169,2.743
4.530000,-0.4466,-1.6552,-1.9620,2.606
4.537000,-0.2970,-1.8648,-1.6785,2.527
4.542000,-0.1112,-2.0568,-1.3331,2.454
4.546000,0.0725,-2.1833,-0.9469,2.381
4.560000,0.2753,-2.2245,-0.5643,2.311
4.561000,0.4685,-2.1731,-0.2341,2.235
4.562000,0.7235,-2.0455,-0.0006,2.170
4.567000,1.0139,-1.9154,0.1566,2.173
4.576000,1.3300,-1.8256,0.2763,2.276
4.577000,1.6740,-1.7540,0.3520,2.450
4.579000,2.0315,-1.6861,0.3960,2.670
4.586000,2.3642,-1.6308,0.4109,2.901
4.590000,2.6599,-1.5708,0.4895,3.128
4.594000,2.8661,-1.5412,0.5911,3.307
4.599000,3.0116,-1.5127,0.7226,3.447
4.604000,3.1371,-1.5299,0.9241,3.611
4.609000,3.2402,-1.5392,1.1688,3.773
4.614000,3.3114,-1.5710,1.4184,3.930
4.619000,3.3389,-1.5696,1.5938,4.019
4.625000,3.3465,-1.5707,1.7520,4.091
4.628000,3.3633,-1.5883,1.8521,4.155
4.636000,3.3915,-1.5506,1.9057,4.188
4.639000,3.4888,-1.4887,1.9026,4.244
4.644000,3.6000,-1.3855,1.8233,4.267
4.649000,3.7085,-1.2647,1.6457,4.250
4.652000,3.8167,-1.1952,1.4034,4.239
4.658000,3.8363,-1.1623,1.0795,4.151
4.663000,3.7816,-1.0922,0.7029,3.998
4.669000,3.6648,-1.0039,0.3931,3.820
4.672000,3.5026,-0.8834,0.1192,3.614
4.675000,3.3429,-0.7405,-0.1585,3.428
4.682000,3.1737,-0.6064,-0.3959,3.255
4.687000,2.9279,-0.4937,-0.6281,3.035
4.692000,2.6152,-0.4577,-0.8521,2.788
4.696000,2.2740,-0.4130,-0.9639,2.504
4.716000,1.9137,-0.3412,-1.0133,2.192
4.717000,1.5487,-0.2386,-0.9998,1.859
4.718000,1.2604,-0.0417,-1.0211,1.623
4.718000,1.0893,0.1885,-1.0844,1.549
4.721000,1.0426,0.4224,-1.2070,1.650
4.723000,1.0341,0.6568,-1.3966,1.858
4.730000,1.0471,0.8100,-1.6422,2.109
4.736000,1.0601,0.9489,-1.8775,2.356
4.739000,1.0778,0.9782,-2.1753,2.617
4.744000,1.1435,0.9602,-2.6009,2.999
4.747000,1.2045,0.8859,-3.0378,3.386
4.754000,1.1746,0.8230,-3.3385,3.634
4.759000,1.0852,0.7123,-3.4752,3.710
4.763000,1.0031,0.6019,-3.4269,3.621
4.769000,0.9404,0.4347,-3.3039,3.463
4.772000,0.8706,0.2851,-3.1566,3.287
4.779000,0.7818,0.1605,-3.0494,3.152
4.786000,0.7577,0.0777,-2.9223,3.020
4.788000,0.6786,0.0340,-2.7746,2.857
4.793000,0.6113,0.0293,-2.6312,2.701
4.797000,0.5034,0.0874,-2.5102,2.562
4.804000,0.4313,0.1335,-2.4584,2.499
4.808000,0.3950,0.1960,-2.4892,2.528
4.812000,0.4494,0.2724,-2.5900,2.643
4.831000,0.5060,0.4177,-2.8104,2.886
4.833000,0.5409,0.5481,-3.0204,3.117
4.834000,0.5110,0.6637,-3.1759,3.285
4.834000,0.4188,0.7643,-3.2140,3.330
4.848000,0.3337,0.8354,-3.2057,3.330
4.849000,0.2678,0.8887,-3.1676,3.301
4.850000,0.1613,0.9215,-3.0904,3.229
4.850000,0.0094,0.9217,-2.9412,3.082
4.856000,-0.1422,0.8533,-2.7447,2.878
4.859000,-0.2818,0.7356,-2.5066,2.627
4.864000,-0.3900,0.5691,-2.3166,2.417
4.868000,-0.4647,0.3947,-2.0948,2.182
4.876000,-0.5418,0.2368,-1.8807,1.971
4.879000,-0.6498,0.1530,-1.6752,1.803
4.884000,-0.7432,0.1168,-1.5463,1.720
4.889000,-0.8030,0.1282,-1.4421,1.656
4.892000,-0.8338,0.1724,-1.3562,1.601
4.899000,-0.8069,0.2376,-1.3724,1.610
4.904000,-0.7726,0.3114,-1.3182,1.559
4.909000,-0.7452,0.3389,-1.2362,1.483
4.914000,-0.7200,0.3704,-1.1400,1.398
4.931000,-0.7042,0.4011,-1.0405,1.319
4.932000,-0.7433,0.4168,-0.9227,1.256
4.933000,-0.8325,0.4485,-0.7740,1.222
4.948000,-0.9526,0.5153,-0.6246,1.250
4.950000,-1.0151,0.6337,-0.5246,1.307
4.950000,-1.0272,0.7126,-0.4328,1.323
4.950000,-1.0607,0.7900,-0.3421,1.366
4.953000,-1.1083,0.8346,-0.2762,1.415
4.956000,-1.1533,0.8772,-0.2400,1.469
4.961000,-1.1596,0.8697,-0.2648,1.473
4.964000,-1.1393,0.8552,-0.3056,1.457
4.972000,-1.0757,0.8288,-0.3603,1.405
4.975000,-1.0094,0.7501,-0.4440,1.334
4.980000,-0.9907,0.6866,-0.4992,1.305
4.985000,-0.9957,0.5642,-0.4904,1.245
4.989000,-0.9502,0.5075,-0.4534,1.169
4.995000,-0.8855,0.4400,-0.3573,1.051
5.003000,-0.7991,0.3738,-0.2093,0.907
5.007000,-0.6912,0.3118,-0.0289,0.759
5.010000,-0.5880,0.2709,0.1884,0.674
5.014000,-0.4705,0.2299,0.4066,0.663
5.023000,-0.3675,0.1794,0.6110,0.735
5.025000,-0.2597,0.1268,0.7801,0.832
5.029000,-0.1234,0.0724,0.8972,0.909
5.049000,0.0294,0.0355,0.9934,0.995
5.051000,0.1868,-0.0145,1.0691,1.085
5.052000,0.2745,-0.0296,1.1126,1.146
5.052000,0.2901,-0.0334,1.1893,1.225
5.053000,0.2791,-0.0356,1.2759,1.307
5.057000,0.2463,-0.0461,1.3131,1.337
5.062000,0.2468,-0.0196,1.2824,1.306
5.068000,0.2376,0.0006,1.2363,1.259
5.074000,0.2425,0.0286,1.1675,1.193
5.078000,0.2473,0.0427,1.0859,1.114
5.082000,0.2806,0.0643,0.9913,1.032
5.086000,0.3090,0.0957,0.8818,0.939
5.092000,0.3325,0.1030,0.7618,0.838
5.097000,0.3152,0.1318,0.6646,0.747
5.101000,0.2837,0.1361,0.5798,0.660
5.106000,0.2618,0.1351,0.4925,0.574
5.110000,0.2521,0.1093,0.3731,0.463
5.116000,0.2450,0.0806,0.3214,0.412
5.121000,0.2525,0.0418,0.2457,0.355
5.126000,0.2841,0.0049,0.2104,0.354
5.130000,0.3207,-0.0298,0.1940,0.376
5.140000,0.3910,-0.0504,0.2060,0.445
5.140000,0.4900,-0.0636,0.1915,0.530
5.145000,0.6008,-0.0741,0.1701,0.629
5.153000,0.7355,-0.0841,0.2116,0.770
5.154000,0.8508,-0.0790,0.2663,0.895
5.157000,0.9707,-0.0970,0.3372,1.032
5.164000,1.1189,-0.0995,0.4014,1.193
5.168000,1.1925,-0.0815,0.4931,1.293
5.173000,1.2059,-0.0430,0.5991,1.347
5.178000,1.1353,0.0063,0.7033,1.335
5.183000,1.0549,0.0587,0.7267,1.282
5.188000,0.9649,0.0926,0.6881,1.189
5.193000,0.8508,0.1054,0.6467,1.074
5.197000,0.7321,0.1136,0.6113,0.960
5.204000,0.5967,0.1243,0.5980,0.854
5.207000,0.4735,0.1322,0.5630,0.747
5.212000,0.3816,0.1395,0.4916,0.638
5.217000,0.3355,0.1531,0.4022,0.546
5.222000,0.3303,0.1490,0.3301,0.490
5.226000,0.3277,0.1106,0.2603,0.433
5.230000,0.3876,0.0665,0.1975,0.440
5.238000,0.4070,0.0169,0.1485,0.434
5.243000,0.4601,-0.0334,0.1062,0.473
5.246000,0.5229,-0.0937,0.1068,0.542
5.262000,0.5737,-0.1590,0.1171,0.607
