time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.651000,-1.2088,-0.9111,0.3655,1.557
2.652000,-1.2484,-0.8946,0.2769,1.561
2.653000,-1.2734,-0.8357,0.1804,1.534
2.653000,-1.2892,-0.8304,0.1169,1.538
2.657000,-1.2770,-0.8573,0.0648,1.539
2.664000,-1.2610,-0.8593,0.0099,1.526
2.667000,-1.2458,-0.8914,-0.0693,1.533
2.672000,-1.2192,-0.9010,-0.1392,1.522
2.677000,-1.2096,-0.9147,-0.2190,1.532
2.681000,-1.2023,-0.9254,-0.2702,1.541
2.688000,-1.1827,-0.9261,-0.3384,1.540
2.692000,-1.1577,-0.9527,-0.4042,1.553
2.696000,-1.1052,-0.9911,-0.4317,1.546
2.700000,-1.0897,-1.0176,-0.4569,1.559
2.705000,-1.0511,-1.0321,-0.4269,1.534
2.711000,-1.0371,-1.0376,-0.3752,1.514
2.716000,-1.0184,-1.0345,-0.3135,1.485
2.728000,-1.0212,-1.0062,-0.2848,1.462
2.729000,-1.0215,-0.9911,-0.2675,1.448
2.729000,-1.0316,-0.9750,-0.3021,1.451
2.744000,-1.0496,-0.9939,-0.3837,1.496
2.745000,-1.0309,-1.0120,-0.5552,1.548
2.746000,-1.0316,-1.0557,-0.7543,1.658
2.748000,-1.0093,-1.0841,-0.9906,1.782
2.756000,-0.9769,-1.0920,-1.2595,1.932
2.759000,-0.9805,-1.1197,-1.5254,2.131
2.763000,-0.9635,-1.1070,-1.8363,2.351
2.769000,-0.9382,-1.0821,-2.1277,2.565
2.772000,-0.9005,-1.0279,-2.4145,2.774
2.777000,-0.8363,-0.9966,-2.6704,2.970
2.783000,-0.7624,-0.9378,-2.8932,3.136
2.788000,-0.7170,-0.9086,-3.0521,3.264
2.793000,-0.7117,-0.8705,-3.1400,3.335
2.797000,-0.7100,-0.8306,-3.2000,3.381
2.803000,-0.7042,-0.7794,-3.2011,3.369
2.808000,-0.6765,-0.7195,-3.1768,3.327
2.813000,-0.6527,-0.6580,-3.1460,3.280
2.818000,-0.6415,-0.5763,-3.1374,3.254
2.821000,-0.5898,-0.4794,-3.1316,3.223
2.826000,-0.5381,-0.3868,-3.1260,3.196
2.832000,-0.5339,-0.3036,-3.0608,3.122
2.838000,-0.5670,-0.1796,-3.0100,3.068
2.845000,-0.5534,-0.0892,-2.9187,2.972
2.846000,-0.5407,0.0106,-2.8178,2.869
2.850000,-0.5142,0.1195,-2.7049,2.756
2.860000,-0.5025,0.2232,-2.5943,2.652
2.861000,-0.5100,0.2737,-2.5076,2.574
2.867000,-0.5703,0.3357,-2.4710,2.558
2.875000,-0.6598,0.3185,-2.4415,2.549
2.876000,-0.7214,0.3561,-2.4119,2.543
2.879000,-0.7991,0.3625,-2.3513,2.510
2.884000,-0.8483,0.3566,-2.2953,2.473
2.891000,-0.9128,0.3456,-2.2273,2.432
2.893000,-0.9475,0.2865,-2.2118,2.423
2.898000,-0.9621,0.2366,-2.1627,2.379
2.904000,-0.9440,0.1961,-2.1135,2.323
2.909000,-0.8666,0.1963,-2.0475,2.232
2.914000,-0.7699,0.2036,-1.9960,2.149
2.917000,-0.6723,0.1919,-1.9853,2.105
2.922000,-0.5759,0.1878,-1.9963,2.086
2.929000,-0.5139,0.1793,-1.9381,2.013
2.934000,-0.4793,0.1663,-1.8396,1.908
2.941000,-0.4817,0.1370,-1.7078,1.780
2.942000,-0.5139,0.1197,-1.6193,1.703
2.946000,-0.5022,0.1192,-1.5477,1.631
2.953000,-0.5093,0.1521,-1.4976,1.589
2.957000,-0.4876,0.1922,-1.4429,1.535
2.962000,-0.4590,0.2421,-1.4146,1.507
2.966000,-0.4332,0.2948,-1.3627,1.460
2.972000,-0.4006,0.3265,-1.3423,1.438
2.976000,-0.3733,0.3518,-1.3055,1.403
2.982000,-0.3037,0.3945,-1.2499,1.345
2.987000,-0.2040,0.4402,-1.1946,1.289
2.990000,-0.0961,0.5218,-1.1180,1.238
2.995000,0.0153,0.6033,-1.0319,1.195
3.001000,0.1445,0.6965,-0.9576,1.193
3.005000,0.2989,0.8417,-0.8355,1.223
3.010000,0.3998,0.9787,-0.7106,1.274
3.013000,0.4618,1.0307,-0.6260,1.291
3.020000,0.4808,1.0505,-0.5578,1.283
3.025000,0.5046,1.0331,-0.5201,1.262
3.030000,0.5408,1.0291,-0.5369,1.281
3.034000,0.5993,1.0168,-0.5079,1.285
3.039000,0.6638,1.0112,-0.4618,1.295
3.042000,0.7108,1.0122,-0.4253,1.308
3.051000,0.7454,1.0248,-0.3814,1.323
3.055000,0.8060,1.0371,-0.3232,1.353
3.058000,0.8232,1.0775,-0.2218,1.374
3.062000,0.8301,1.0957,-0.0629,1.376
3.067000,0.7931,1.0817,0.0844,1.344
3.073000,0.7455,1.0905,0.2391,1.342
3.077000,0.7061,1.0548,0.3202,1.309
3.082000,0.7369,1.0559,0.3779,1.342
3.100000,0.7993,1.0556,0.4124,1.387
3.101000,0.8383,1.0754,0.4666,1.441
3.102000,0.8304,1.0773,0.5213,1.457
3.103000,0.8550,1.1069,0.5548,1.505
3.107000,0.9078,1.1073,0.5767,1.544
3.110000,0.9505,1.1574,0.6178,1.620
3.114000,0.9955,1.2193,0.6733,1.712
3.121000,1.0282,1.2978,0.7169,1.804
3.126000,1.1060,1.4288,0.7461,1.955
3.130000,1.2116,1.5957,0.7107,2.126
3.133000,1.3614,1.7940,0.6464,2.343
3.139000,1.5279,1.9999,0.5748,2.582
3.145000,1.6529,2.2064,0.4528,2.794
3.149000,1.6881,2.3684,0.2538,2.920
3.154000,1.6018,2.4004,0.0256,2.886
3.158000,1.4038,2.3799,-0.1102,2.765
3.163000,1.1017,2.3318,-0.1328,2.582
3.171000,0.6339,2.1446,0.0672,2.237
3.174000,0.0203,1.8526,0.3458,1.885
3.179000,-0.7264,1.4039,0.7529,1.751
3.182000,-1.4887,0.8992,1.2452,2.139
3.188000,-2.1446,0.3819,1.7938,2.822
3.194000,-2.6229,-0.0073,2.4038,3.558
3.198000,-2.9228,-0.3458,3.0705,4.253
3.218000,-3.0190,-0.7305,3.6153,4.766
3.219000,-3.1250,-1.1767,4.0747,5.268
3.220000,-3.1608,-1.6165,4.5403,5.764
3.222000,-3.1371,-2.0637,4.9891,6.244
3.223000,-3.0810,-2.5007,5.3740,6.680
3.226000,-3.0044,-2.9577,5.6788,7.073
3.230000,-2.9503,-3.4791,5.9020,7.459
3.237000,-2.8708,-3.9583,5.9459,7.698
3.241000,-2.7606,-4.3865,5.8638,7.826
3.245000,-2.5380,-4.6495,5.5698,7.686
3.250000,-2.2195,-4.8000,5.1026,7.349
3.255000,-1.8742,-4.7300,4.4860,6.783
3.261000,-1.5494,-4.5370,3.7342,6.077
3.265000,-1.2591,-4.2221,2.9114,5.281
3.269000,-1.0650,-3.8317,2.0578,4.478
3.275000,-0.9402,-3.4477,1.2396,3.782
3.279000,-0.9373,-3.0518,0.5731,3.244
3.285000,-1.0221,-2.7024,0.0554,2.890
3.290000,-1.1889,-2.3936,-0.3048,2.690
3.294000,-1.4769,-2.1054,-0.4793,2.616
3.299000,-1.8294,-1.8802,-0.5118,2.673
3.303000,-2.2286,-1.7203,-0.3643,2.839
3.309000,-2.5461,-1.6447,-0.0802,3.032
3.314000,-2.7498,-1.5658,0.2664,3.176
3.334000,-2.8662,-1.5562,0.6281,3.321
3.335000,-2.9646,-1.6149,1.0220,3.527
3.337000,-3.0213,-1.7140,1.4486,3.764
3.338000,-3.0463,-1.8550,1.8510,4.018
3.343000,-3.0514,-2.0172,2.1723,4.254
3.344000,-3.0491,-2.1847,2.3221,4.412
3.347000,-3.0542,-2.3550,2.2671,4.474
3.356000,-3.0462,-2.5422,2.0074,4.447
3.359000,-3.2225,-2.7622,1.6412,4.551
3.362000,-3.0709,-2.9998,1.1541,4.445
3.366000,-2.8828,-3.2710,0.6918,4.415
3.371000,-2.5956,-3.4537,0.4455,4.343
3.375000,-2.2286,-3.4849,0.1637,4.140
3.381000,-2.0647,-3.5154,-0.2207,4.083
3.387000,-1.8245,-3.2249,-0.6164,3.756
3.390000,-1.1253,-2.8855,-1.5296,3.454
3.395000,-0.9599,-2.7787,-0.5410,2.989
3.398000,-0.7914,-2.7751,0.4227,2.917
3.405000,-0.7075,-2.9057,0.2385,3.000
3.410000,-0.6559,-3.0789,-0.3893,3.172
3.415000,-0.7090,-3.1854,-0.7066,3.339
3.427000,-0.8447,-3.2072,-0.6724,3.384
3.428000,-0.9693,-3.2262,-0.4927,3.404
3.428000,-1.0654,-3.1971,-0.2942,3.383
3.442000,-1.1509,-3.1662,-0.1129,3.371
3.444000,-1.1338,-3.1128,0.0924,3.314
3.444000,-1.0188,-3.0162,0.3410,3.202
3.447000,-0.8316,-2.8797,0.6428,3.066
3.454000,-0.6321,-2.6872,0.7875,2.871
3.458000,-0.5023,-2.5420,0.8068,2.714
3.462000,-0.3949,-2.4609,0.7057,2.590
3.468000,-0.3199,-2.4632,0.4964,2.533
3.471000,-0.2870,-2.4767,0.1816,2.500
3.477000,-0.2296,-2.4366,-0.1885,2.455
3.481000,-0.1749,-2.4045,-0.5089,2.464
3.487000,-0.1017,-2.3101,-0.8133,2.451
3.493000,-0.0411,-2.2005,-1.0782,2.451
3.495000,-0.0049,-2.1203,-1.3782,2.529
3.501000,-0.0024,-2.0235,-1.6345,2.601
3.506000,0.0043,-1.9217,-1.8425,2.662
3.512000,-0.0041,-1.8172,-2.0144,2.713
3.516000,-0.0565,-1.7261,-2.1264,2.739
3.522000,-0.1577,-1.6599,-2.2148,2.772
3.527000,-0.2003,-1.6492,-2.3061,2.842
3.531000,-0.3336,-1.7175,-2.2832,2.877
3.542000,-0.6804,-1.7621,-2.1128,2.834
3.544000,-0.6515,-1.7042,-1.8596,2.605
3.544000,-0.2296,-1.5457,-1.7799,2.369
3.550000,0.0940,-1.4012,-1.9576,2.409
3.558000,0.1984,-1.3017,-2.1793,2.546
3.559000,0.1967,-1.2480,-2.2917,2.617
3.564000,0.2750,-1.1953,-2.2419,2.556
3.571000,0.4916,-1.1609,-2.1303,2.475
3.573000,0.8132,-1.1351,-2.0430,2.475
3.579000,1.1642,-1.1730,-2.0591,2.640
3.582000,1.4612,-1.2502,-2.1402,2.877
3.588000,1.6613,-1.3119,-2.1978,3.051
3.592000,1.8006,-1.3294,-2.1720,3.119
3.598000,1.8752,-1.3246,-2.0916,3.106
3.602000,1.9290,-1.2904,-2.0449,3.093
3.608000,2.0132,-1.2650,-1.9914,3.101
3.612000,2.0584,-1.1765,-1.9789,3.088
3.615000,2.0815,-1.1087,-1.9523,3.062
3.622000,2.1014,-0.9968,-1.9070,3.008
3.627000,2.0964,-0.8909,-1.8789,2.953
3.631000,2.1187,-0.8004,-1.8801,2.943
3.636000,2.1631,-0.7107,-1.9010,2.966
3.639000,2.2530,-0.6388,-1.8843,3.006
3.646000,2.3331,-0.5656,-1.8634,3.039
3.652000,2.3795,-0.5367,-1.7784,3.019
3.655000,2.4187,-0.5186,-1.6485,2.973
3.660000,2.4558,-0.5048,-1.5212,2.933
3.664000,2.5241,-0.4621,-1.3916,2.919
3.670000,2.5949,-0.4676,-1.2688,2.926
3.675000,2.6657,-0.5169,-1.1431,2.946
3.679000,2.7774,-0.6083,-0.9831,3.008
3.691000,2.9182,-0.6704,-0.8720,3.119
3.692000,3.0836,-0.6824,-0.8239,3.264
3.693000,3.2360,-0.6613,-0.8647,3.414
3.698000,3.3375,-0.6575,-0.9631,3.535
3.704000,3.3286,-0.6469,-1.0760,3.557
3.709000,3.2909,-0.6743,-1.2346,3.579
3.711000,3.2127,-0.6269,-1.4033,3.561
3.720000,3.1323,-0.5997,-1.6444,3.588
3.723000,3.0279,-0.5342,-1.9012,3.615
3.728000,2.8898,-0.4251,-2.1117,3.604
3.732000,2.7175,-0.3099,-2.2526,3.543
3.736000,2.6012,-0.1237,-2.3769,3.526
3.742000,2.5833,0.0785,-2.4896,3.589
3.748000,2.6052,0.2823,-2.5551,3.660
3.752000,2.5942,0.4038,-2.5639,3.670
3.756000,2.5618,0.4023,-2.5352,3.627
3.761000,2.5581,0.3324,-2.4738,3.574
3.771000,2.6142,0.2849,-2.3700,3.540
3.772000,2.7283,0.2306,-2.1924,3.508
3.776000,2.8360,0.1807,-2.0363,3.496
3.782000,2.9784,0.1133,-1.9658,3.570
3.787000,3.0983,0.0133,-1.9853,3.680
3.791000,3.1791,-0.1554,-2.0034,3.761
3.796000,3.2834,-0.3044,-2.0582,3.887
3.816000,3.3323,-0.4266,-2.1091,3.967
3.817000,3.3095,-0.5339,-2.1010,3.956
3.818000,3.2273,-0.6093,-2.1151,3.906
3.820000,3.0747,-0.7222,-2.1203,3.804
3.821000,2.8454,-0.8386,-2.1857,3.685
3.825000,2.5301,-1.0038,-2.2851,3.554
3.829000,2.2029,-1.1790,-2.3778,3.449
3.832000,1.9303,-1.3664,-2.4690,3.419
3.840000,1.7471,-1.4819,-2.6046,3.469
3.844000,1.5899,-1.5636,-2.6656,3.475
3.848000,1.4935,-1.6020,-2.7480,3.514
3.854000,1.4422,-1.6187,-2.8261,3.562
3.857000,1.4276,-1.6308,-2.9073,3.626
3.862000,1.4466,-1.6526,-2.9323,3.664
3.868000,1.5174,-1.6916,-2.9730,3.742
3.873000,1.6419,-1.7477,-3.0273,3.862
3.877000,1.7961,-1.8184,-3.1888,4.087
3.880000,1.9105,-1.9390,-3.3884,4.346
3.887000,2.0073,-2.1281,-3.5402,4.593
3.892000,2.1092,-2.3562,-3.5941,4.787
3.897000,2.2727,-2.5176,-3.6048,4.950
3.914000,2.5185,-2.5426,-3.6894,5.140
3.916000,2.6734,-2.5093,-3.8118,5.289
3.917000,2.7035,-2.4006,-3.9023,5.320
3.918000,2.5838,-2.1943,-3.7839,5.080
3.935000,2.2681,-1.9691,-3.5139,4.623
3.937000,1.6498,-1.7969,-3.1878,4.014
3.938000,0.8154,-1.7808,-2.7669,3.390
3.939000,-0.1116,-1.8983,-2.2866,2.974
3.940000,-1.0635,-2.1125,-1.8564,3.007
3.945000,-1.9350,-2.4444,-1.5597,3.486
3.949000,-2.6165,-2.8542,-1.5595,4.174
3.953000,-2.9872,-3.2967,-1.7420,4.778
3.959000,-2.8680,-3.5922,-2.0534,5.034
3.964000,-2.1348,-3.4859,-2.4191,4.750
3.969000,-0.8184,-2.7738,-2.9006,4.096
3.973000,0.8790,-1.4884,-3.4607,3.868
3.977000,2.7665,0.2947,-3.9877,4.862
3.985000,4.5275,2.1199,-4.4364,6.684
3.988000,6.0942,3.7806,-4.8405,8.652
3.993000,7.2600,5.1678,-5.2784,10.357
3.998000,7.8488,6.2701,-5.7356,11.568
4.002000,7.8019,6.7673,-6.3522,12.125
4.007000,7.4774,7.5040,-6.1730,12.261
4.013000,6.2425,7.6515,-4.8485,11.001
4.020000,4.3242,7.3976,-2.8173,9.020
4.022000,2.2262,7.2459,-0.8135,7.624
4.026000,0.0097,6.9652,1.0367,7.042
4.031000,-1.8908,6.4937,2.6930,7.280
4.036000,-3.2271,6.0029,4.2152,8.014
4.042000,-3.9133,5.4700,5.6674,8.795
4.046000,-3.8815,4.8170,7.2617,9.539
4.063000,-3.1292,4.1502,9.1137,10.492
4.065000,-1.9983,3.5308,11.0163,11.740
4.068000,-1.0480,2.7459,12.4942,12.835
4.069000,-0.2427,1.7438,13.1630,13.280
4.083000,0.6056,0.7261,12.8599,12.895
4.085000,1.3834,-0.1461,11.7247,11.807
4.086000,2.0282,-0.8744,9.8362,10.081
4.086000,2.4845,-1.3366,7.5583,8.068
4.090000,2.6524,-1.6127,5.1871,6.045
4.093000,2.7557,-1.7822,2.8263,4.331
4.097000,2.9300,-2.0427,0.6688,3.634
4.103000,3.0568,-2.4953,-0.9728,4.064
4.109000,3.0892,-2.9349,-1.9517,4.687
4.113000,2.7774,-3.3340,-1.9995,4.778
4.118000,2.1018,-3.6330,-0.8883,4.290
4.121000,1.2147,-3.9118,1.2135,4.272
4.128000,0.6026,-4.0521,3.9534,5.693
4.140000,0.5547,-4.0701,6.8696,8.004
4.141000,0.9584,-4.1159,9.5168,10.413
4.142000,1.5861,-4.2136,11.5349,12.382
4.146000,2.2098,-4.4553,12.6124,13.558
4.154000,2.8072,-4.6326,12.8313,13.928
4.156000,3.5262,-4.5980,12.5083,13.785
4.161000,4.2939,-4.2526,11.7847,13.244
4.167000,4.9999,-3.6514,10.7773,12.429
4.170000,5.3142,-2.9840,9.6077,11.378
4.175000,5.0066,-2.4289,8.5623,10.212
4.181000,3.9893,-2.0942,7.6673,8.893
4.186000,2.2900,-2.0264,6.9875,7.627
4.190000,0.1030,-2.4120,6.6664,7.090
4.193000,-2.1822,-3.1643,6.7070,7.730
4.200000,-4.1277,-4.2026,6.8352,9.023
4.205000,-5.3099,-5.2088,6.8689,10.125
4.209000,-5.5392,-5.6313,6.9160,10.499
4.214000,-5.1338,-5.2599,7.1111,10.227
4.219000,-4.3813,-4.1935,7.3580,9.535
4.226000,-3.6406,-2.7558,7.3564,8.658
4.230000,-3.1026,-1.4749,6.7000,7.529
4.234000,-2.7307,-0.7672,5.4668,6.159
4.238000,-2.3561,-0.3703,4.2360,4.861
4.243000,-2.0827,-0.0364,3.3118,3.912
4.264000,-2.1250,0.3163,2.6105,3.381
4.265000,-2.5341,0.6108,2.2290,3.430
4.266000,-3.4154,0.8462,2.1324,4.114
4.266000,-4.7430,0.9682,2.0733,5.266
4.267000,-6.5112,1.0225,1.9642,6.877
4.273000,-7.6674,1.4798,1.3651,7.927
4.277000,-7.5846,2.7600,-0.2628,8.075
4.283000,-6.7450,4.5269,-2.1914,8.414
4.286000,-6.1654,6.0778,-3.2535,9.249
4.290000,-6.4831,6.5427,-3.2609,9.771
4.296000,-7.3325,5.6948,-3.2142,9.825
4.302000,-7.4970,4.0700,-4.2933,9.550
4.306000,-6.0895,2.4823,-5.9897,8.895
4.310000,-3.6294,1.5546,-7.2214,8.230
4.315000,-1.9255,0.9361,-7.6963,7.989
4.321000,-0.0646,0.2261,-4.8919,4.898
4.326000,0.2351,-0.6066,-1.9911,2.095
4.330000,-0.6314,-1.4272,0.2061,1.574
4.334000,-0.3769,-1.1111,2.7540,2.993
4.340000,0.5262,0.0161,5.4076,5.433
4.345000,0.9114,1.0292,7.5663,7.690
4.364000,0.6813,1.7881,9.5373,9.727
4.366000,-0.0329,1.5630,11.3318,11.439
4.368000,-0.4760,1.3175,11.7752,11.858
4.368000,-1.7443,0.6903,11.3744,11.528
4.370000,-3.5231,0.3218,10.5933,11.168
4.383000,-4.9869,0.5552,9.4844,10.730
4.385000,-5.5395,1.1599,7.8293,9.661
4.386000,-5.2937,1.8305,5.5246,7.867
4.387000,-4.7908,2.1720,2.5907,5.864
4.393000,-4.4898,2.0144,-1.1245,5.048
4.398000,-4.1306,1.7721,-5.1157,6.810
4.403000,-3.2631,1.7968,-8.9468,9.691
4.407000,-2.2232,1.8597,-12.4234,12.757
4.411000,-1.9808,1.5686,-15.2614,15.469
4.419000,-2.2938,0.8975,-17.3747,17.548
4.422000,-2.2947,0.0809,-18.8527,18.992
4.426000,-1.2341,-0.5460,-19.2703,19.317
4.430000,0.4559,-0.7372,-17.9153,17.936
4.436000,1.8294,-0.3485,-15.3362,15.449
4.441000,2.8326,0.9397,-12.3401,12.696
4.446000,3.3373,3.2022,-8.7204,9.871
4.459000,2.1287,4.8192,-4.7213,7.074
4.460000,-0.2068,5.0964,-1.4918,5.314
4.461000,-2.5609,4.4718,0.6216,5.190
4.473000,-4.4579,3.5104,1.7343,5.933
4.475000,-5.8481,2.7989,2.1732,6.838
4.475000,-6.5685,2.6485,2.2874,7.443
4.479000,-6.5455,2.7142,1.9804,7.358
4.485000,-5.8692,2.1346,1.0404,6.331
4.489000,-4.7416,0.8633,-0.7713,4.881
4.495000,-2.8116,-0.4702,-3.3708,4.415
4.500000,-0.4014,-1.7548,-6.0422,6.305
4.502000,1.6162,-3.1442,-8.1701,8.902
4.507000,2.6616,-4.9574,-9.9094,11.395
4.514000,3.8797,-6.6693,-11.2815,13.668
4.518000,6.4296,-7.2201,-11.5218,15.041
4.523000,9.7171,-6.5929,-10.2821,15.608
4.527000,11.5947,-5.3240,-8.4383,15.297
4.534000,10.8246,-4.4134,-6.6969,13.472
4.538000,7.7445,-4.7352,-4.6934,10.219
4.542000,3.5767,-5.7629,-2.5051,7.230
4.548000,-0.3095,-6.1883,-0.4522,6.213
4.552000,-3.2552,-5.6809,1.0692,6.634
4.555000,-4.7529,-5.0017,1.2636,7.015
4.561000,-5.0794,-4.7927,-0.5166,7.003
4.576000,-4.7578,-4.7700,-3.6630,7.669
4.577000,-3.9390,-4.4463,-7.0610,9.227
4.583000,-2.9582,-4.0425,-10.1362,11.306
4.585000,-2.2846,-3.8003,-12.2476,13.026
4.586000,-2.4440,-3.6653,-12.7583,13.497
4.591000,-3.3982,-3.6208,-12.1502,13.126
4.595000,-4.5052,-3.7470,-11.1193,12.569
4.600000,-5.6225,-4.2349,-9.9127,12.158
4.603000,-6.7956,-5.0269,-8.6461,12.092
4.610000,-7.5859,-5.9880,-7.2102,12.058
4.618000,-7.8946,-6.8479,-5.3931,11.760
4.619000,-7.7803,-7.4204,-3.3296,11.255
4.623000,-7.3785,-7.5748,-1.2980,10.654
4.628000,-6.7627,-7.1892,0.3170,9.875
4.634000,-5.8663,-6.5053,1.0952,8.828
4.639000,-5.0013,-5.9152,1.2037,7.839
4.643000,-4.6641,-5.8355,0.9787,7.534
4.648000,-4.9564,-6.0363,0.8538,7.857
4.658000,-5.4471,-5.9273,0.8500,8.095
4.659000,-5.6245,-5.3740,0.8449,7.825
4.663000,-5.5149,-4.6471,0.7497,7.251
4.671000,-5.1589,-3.9751,0.6065,6.541
4.672000,-4.7164,-3.4480,0.4158,5.857
4.676000,-4.3065,-3.0932,0.2353,5.307
4.683000,-3.9142,-2.8303,-0.1025,4.831
4.687000,-3.7544,-2.5383,-0.4554,4.555
4.692000,-3.9724,-2.1637,-0.8044,4.594
4.695000,-4.3241,-1.8862,-1.4642,4.940
4.700000,-4.6089,-1.7947,-2.2119,5.418
4.706000,-4.9565,-1.9715,-3.0043,6.122
4.711000,-5.0371,-2.3097,-3.7876,6.712
4.717000,-4.5619,-2.5972,-4.3907,6.844
4.719000,-3.6348,-2.6808,-4.5595,6.418
4.726000,-2.8375,-2.5912,-4.4550,5.883
4.730000,-2.3062,-2.4281,-4.3629,5.500
4.735000,-1.7943,-2.2840,-4.2681,5.163
4.739000,-1.3378,-2.1794,-4.0521,4.792
4.744000,-0.9485,-2.1320,-3.6454,4.328
4.750000,-0.6212,-2.0307,-3.0851,3.745
4.755000,-0.2360,-1.8529,-2.4336,3.068
4.759000,0.2029,-1.5812,-1.8369,2.432
4.764000,0.6531,-1.2483,-1.3964,1.984
4.770000,1.0340,-0.9584,-1.0867,1.780
4.773000,1.3106,-0.7777,-0.8138,1.728
4.779000,1.4432,-0.6548,-0.4619,1.651
4.796000,1.3873,-0.5462,-0.1677,1.500
4.797000,1.1889,-0.4566,-0.0927,1.277
4.798000,0.9916,-0.4055,-0.2996,1.112
4.798000,0.7781,-0.3908,-0.7114,1.124
4.819000,0.5599,-0.4125,-1.1559,1.349
4.821000,0.3365,-0.4161,-1.6045,1.691
4.821000,0.0044,-0.3876,-1.9305,1.969
4.822000,-0.4368,-0.3537,-2.1049,2.179
4.822000,-0.8844,-0.2793,-2.2655,2.448
4.827000,-1.2286,-0.1888,-2.4468,2.744
4.836000,-1.4556,-0.1238,-2.6355,3.013
4.837000,-1.5560,-0.0321,-2.7751,3.182
4.840000,-1.5589,0.0736,-2.8785,3.274
4.845000,-1.5696,0.1688,-2.8340,3.244
4.850000,-1.6910,0.2905,-2.7037,3.202
4.856000,-1.8079,0.4805,-2.5623,3.172
4.861000,-1.8512,0.6725,-2.5107,3.191
4.864000,-1.7849,0.8585,-2.4351,3.139
4.869000,-1.6354,0.9972,-2.3315,3.017
4.875000,-1.4747,1.0334,-2.2225,2.860
4.883000,-1.3361,0.9773,-2.0202,2.612
4.898000,-1.2675,0.8750,-1.7752,2.350
4.900000,-1.2446,0.7250,-1.4872,2.070
4.901000,-1.2341,0.6307,-1.1633,1.809
4.902000,-1.1066,0.5638,-0.9035,1.536
4.904000,-0.8622,0.5273,-0.7191,1.240
4.910000,-0.5658,0.5528,-0.6126,1.001
4.912000,-0.3082,0.6099,-0.5430,0.873
4.919000,-0.0631,0.6224,-0.5724,0.848
4.923000,0.1862,0.6291,-0.6910,0.953
4.928000,0.4136,0.5993,-0.8505,1.120
4.933000,0.6356,0.5787,-0.9738,1.299
4.937000,0.7330,0.5797,-0.9570,1.338
4.943000,0.7035,0.6263,-0.7894,1.229
4.947000,0.5880,0.6898,-0.6209,1.099
4.952000,0.4657,0.8057,-0.5081,1.060
4.958000,0.4512,0.9210,-0.5252,1.152
4.960000,0.5517,1.0359,-0.6054,1.321
4.967000,0.6568,1.1505,-0.7061,1.501
4.972000,0.7690,1.2580,-0.7321,1.646
4.978000,0.8525,1.3657,-0.6784,1.747
4.981000,0.9382,1.4643,-0.5619,1.828
4.985000,1.0263,1.5538,-0.3871,1.902
4.991000,1.1430,1.6084,-0.1587,1.980
4.996000,1.2189,1.6022,0.0830,2.015
5.002000,1.2279,1.5358,0.3306,1.994
5.006000,1.2058,1.4290,0.6321,1.974
5.009000,1.1527,1.3112,0.9757,2.000
5.031000,1.0687,1.1830,1.3263,2.074
5.032000,0.9729,1.1045,1.6365,2.201
5.033000,0.7912,1.0589,1.9092,2.322
5.034000,0.5405,1.0340,2.1279,2.427
5.034000,0.2566,1.0630,2.2284,2.482
5.039000,-1.0192,0.9703,2.2514,2.655
5.044000,-3.0873,0.8230,2.1956,3.877
5.051000,-5.5952,0.8400,1.8187,5.943
5.055000,-7.7604,1.1387,1.1146,7.922
5.057000,-8.3832,1.7477,0.2547,8.567
5.064000,-7.6235,2.5045,-0.4267,8.036
5.069000,-5.2251,3.2093,-0.9333,6.203
5.073000,-2.6103,3.3700,-1.2123,4.432
5.078000,-1.2452,2.7338,-1.1455,3.215
5.080000,-0.5014,1.6219,-0.9658,1.953
5.088000,-0.0455,0.6995,-0.9461,1.177
5.092000,0.0730,0.3714,-1.0082,1.077
5.096000,-0.0520,1.2399,-0.8717,1.517
5.105000,-0.2123,1.9740,-0.4454,2.035
5.106000,-0.2332,2.1547,0.0500,2.168
5.112000,0.0045,2.3653,0.5532,2.429
5.118000,0.2711,2.4417,0.8578,2.602
5.121000,0.5377,2.3228,0.8741,2.539
5.125000,0.7755,2.0886,0.6794,2.329
5.129000,1.1329,1.8287,0.3621,2.181
5.135000,1.8795,1.5686,0.0901,2.450
5.140000,2.5724,1.2132,-0.0919,2.846
5.145000,2.3386,0.7290,-0.3224,2.471
5.150000,2.2148,0.1707,-0.4100,2.259
5.153000,1.9879,-0.3807,-0.3154,2.048
5.159000,1.7992,-0.7132,-0.3696,1.970
5.164000,1.8685,-0.8392,-0.3753,2.082
5.170000,1.6217,-0.9024,-0.5880,1.947
5.175000,1.6426,-1.0349,-0.9851,2.177
5.178000,1.9021,-1.1697,-1.1076,2.493
5.184000,1.8690,-1.1631,-1.0779,2.451
5.190000,1.6632,-1.1401,-1.0196,2.260
5.193000,1.3018,-1.0852,-0.9098,1.924
5.198000,0.8497,-1.0123,-0.7905,1.540
5.202000,0.3836,-0.8926,-0.7140,1.206
5.209000,0.0018,-0.7118,-0.6605,0.971
5.213000,-0.2335,-0.4381,-0.6742,0.837
5.219000,-0.3462,-0.1350,-0.7371,0.826
5.223000,-0.3820,0.1661,-0.7958,0.898
5.227000,-0.3886,0.4459,-0.8544,1.039
5.233000,-0.3399,0.6620,-0.9679,1.221
5.237000,-0.2215,0.7436,-1.2054,1.434
