time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.778000,0.3386,-0.8188,-0.4956,1.015
2.779000,0.2258,-0.9089,-0.5165,1.070
2.780000,0.1153,-1.0223,-0.4996,1.144
2.781000,0.0042,-1.1416,-0.4939,1.244
2.784000,-0.0722,-1.2290,-0.4913,1.326
2.789000,-0.1751,-1.2215,-0.4856,1.326
2.794000,-0.2541,-1.2485,-0.4982,1.368
2.799000,-0.2369,-1.2964,-0.4861,1.405
2.805000,-0.1433,-1.2819,-0.4707,1.373
2.811000,-0.0769,-1.2778,-0.4822,1.368
2.815000,-0.1422,-1.2163,-0.4533,1.306
2.820000,-0.2305,-1.2397,-0.5634,1.381
2.825000,-0.2529,-1.2581,-0.6880,1.456
2.831000,-0.2344,-1.2474,-0.6776,1.439
2.835000,-0.2953,-1.2327,-0.6951,1.446
2.840000,-0.3482,-1.2639,-0.7057,1.489
2.847000,-0.4142,-1.2423,-0.7235,1.496
2.850000,-0.5130,-1.2024,-0.7272,1.496
2.855000,-0.5748,-1.2023,-0.7608,1.535
2.875000,-0.5838,-1.1797,-0.8699,1.578
2.877000,-0.5685,-1.0662,-0.8477,1.476
2.877000,-0.5165,-0.9432,-0.8796,1.389
2.879000,-0.4596,-0.8092,-0.9575,1.335
2.880000,-0.4048,-0.6808,-1.0466,1.313
2.885000,-0.3172,-0.6060,-1.1568,1.344
2.890000,-0.2721,-0.5801,-1.2019,1.362
2.895000,-0.2315,-0.5151,-1.2291,1.353
2.900000,-0.2674,-0.4494,-1.2321,1.338
2.905000,-0.2624,-0.4044,-1.1227,1.222
2.911000,-0.2551,-0.3888,-1.0324,1.132
2.915000,-0.2030,-0.3966,-0.9921,1.088
2.920000,-0.1455,-0.4527,-0.7876,0.920
2.925000,-0.1533,-0.4313,-0.6115,0.764
2.930000,-0.2483,-0.4774,-0.4839,0.724
2.936000,-0.2664,-0.5206,-0.4377,0.731
2.941000,-0.3035,-0.6223,-0.3403,0.771
2.950000,-0.2830,-0.7441,-0.2170,0.825
2.951000,-0.3115,-0.7699,-0.0914,0.836
2.956000,-0.3712,-0.7634,-0.0019,0.849
2.973000,-0.3439,-0.7652,0.0290,0.839
2.974000,-0.2969,-0.7647,0.1307,0.831
2.975000,-0.2995,-0.7925,0.2279,0.877
2.975000,-0.3337,-0.7923,0.2657,0.900
2.981000,-0.3442,-0.8155,0.2849,0.930
2.986000,-0.4100,-0.8214,0.2494,0.951
2.991000,-0.4398,-0.8255,0.2144,0.960
2.996000,-0.4346,-0.8050,0.2333,0.944
3.001000,-0.4489,-0.7406,0.2056,0.890
3.006000,-0.4745,-0.6623,0.1959,0.838
3.012000,-0.4008,-0.5590,0.1803,0.711
3.016000,-0.3579,-0.4557,0.1370,0.595
3.021000,-0.3644,-0.3628,0.1438,0.534
3.026000,-0.3969,-0.3165,0.0823,0.514
3.032000,-0.4242,-0.3300,0.0589,0.541
3.036000,-0.4080,-0.3126,0.0853,0.521
3.042000,-0.4319,-0.2355,0.1639,0.519
3.047000,-0.4385,-0.1738,0.2459,0.532
3.051000,-0.4709,-0.1079,0.2609,0.549
3.057000,-0.4971,-0.0379,0.2594,0.562
3.069000,-0.5518,-0.0023,0.1985,0.586
3.070000,-0.4991,0.0275,0.0672,0.504
3.072000,-0.4763,0.0715,0.0425,0.483
3.079000,-0.5032,0.1525,0.0270,0.527
3.082000,-0.4796,0.1951,0.0651,0.522
3.087000,-0.4400,0.2591,0.1100,0.522
3.092000,-0.3585,0.3076,0.2528,0.536
3.098000,-0.3334,0.3451,0.3643,0.602
3.102000,-0.2734,0.3688,0.4149,0.619
3.107000,-0.1765,0.4145,0.4716,0.652
3.113000,-0.0800,0.4520,0.4629,0.652
3.117000,-0.0083,0.5459,0.5024,0.742
3.122000,0.0026,0.6431,0.4336,0.776
3.127000,0.0726,0.7365,0.2465,0.780
3.133000,0.1579,0.7744,0.2113,0.818
3.139000,0.2369,0.7872,0.2758,0.867
3.150000,0.2906,0.7850,0.4115,0.933
3.152000,0.3216,0.7013,0.4870,0.912
3.154000,0.3495,0.6850,0.5396,0.939
3.158000,0.4295,0.6719,0.6842,1.051
3.176000,0.4723,0.6567,0.7369,1.094
3.177000,0.5250,0.6491,0.7731,1.138
3.178000,0.5375,0.6637,0.7472,1.135
3.179000,0.5903,0.6468,0.7144,1.130
3.183000,0.6047,0.6066,0.6924,1.101
3.188000,0.5445,0.6408,0.5805,1.022
3.194000,0.5407,0.6316,0.4613,0.951
3.198000,0.5379,0.5580,0.3825,0.864
3.203000,0.5363,0.5182,0.3915,0.842
3.208000,0.5585,0.4818,0.3961,0.837
3.214000,0.6411,0.4964,0.5278,0.967
3.218000,0.6656,0.4524,0.6804,1.054
3.224000,0.6268,0.3391,0.8352,1.098
3.229000,0.6438,0.2917,0.9864,1.213
3.234000,0.6561,0.2262,1.0889,1.291
3.239000,0.6460,0.2362,1.1931,1.377
3.246000,0.5988,0.1830,1.3173,1.458
3.249000,0.5632,0.1369,1.2498,1.378
3.254000,0.5490,0.1303,1.2036,1.329
3.260000,0.5073,0.1800,1.2037,1.319
3.267000,0.4812,0.1353,1.1975,1.298
3.270000,0.5305,0.1636,1.1265,1.256
3.275000,0.6415,0.2391,1.0812,1.280
3.295000,0.5683,0.2446,1.0749,1.240
3.296000,0.5060,0.2617,0.9329,1.093
3.297000,0.3983,0.2483,0.7604,0.894
3.297000,0.3443,0.1313,0.6963,0.788
3.299000,0.3512,0.0973,0.6207,0.720
3.304000,0.3271,0.0886,0.5583,0.653
3.309000,0.2938,0.0504,0.5667,0.640
3.314000,0.3375,0.0941,0.6087,0.702
3.319000,0.4458,0.1339,0.6691,0.815
3.324000,0.4346,0.1162,0.7208,0.850
3.329000,0.4051,0.0060,0.6525,0.768
3.334000,0.4458,-0.0377,0.6208,0.765
3.339000,0.4433,-0.0138,0.5681,0.721
3.347000,0.4650,0.0083,0.4633,0.656
3.349000,0.4964,0.0153,0.4270,0.655
3.354000,0.4521,0.0093,0.3324,0.561
3.360000,0.4025,-0.0303,0.1749,0.440
3.365000,0.3233,-0.0849,0.0918,0.347
3.369000,0.2924,-0.1298,0.0240,0.321
3.374000,0.2547,-0.2081,-0.0165,0.329
3.380000,0.1683,-0.2563,0.0085,0.307
3.385000,0.1861,-0.2600,0.0394,0.322
3.390000,0.2126,-0.2248,0.0287,0.311
3.396000,0.2108,-0.2428,0.0753,0.330
3.400000,0.2527,-0.2789,0.1209,0.395
3.405000,0.2822,-0.3137,0.1010,0.434
3.410000,0.3280,-0.3828,0.1175,0.518
3.415000,0.4014,-0.3916,-0.0188,0.561
3.420000,0.3331,-0.3493,-0.0162,0.483
3.426000,0.2538,-0.3722,-0.0159,0.451
3.431000,0.1240,-0.4037,-0.1124,0.437
3.436000,-0.0333,-0.4153,-0.1395,0.439
3.441000,-0.1668,-0.3868,-0.1966,0.465
3.451000,-0.1558,-0.3135,-0.2525,0.432
3.455000,-0.0793,-0.2135,-0.3898,0.451
3.455000,-0.1884,-0.1575,-0.4115,0.479
3.474000,-0.2178,-0.0765,-0.3966,0.459
3.475000,-0.1802,-0.0258,-0.3628,0.406
3.476000,-0.1309,-0.0404,-0.3808,0.405
3.476000,-0.1311,-0.0258,-0.4050,0.426
3.485000,-0.0972,-0.0804,-0.4129,0.432
3.486000,-0.0014,-0.1549,-0.3890,0.419
3.491000,-0.1113,-0.1880,-0.3344,0.399
3.497000,-0.2355,-0.2345,-0.2801,0.435
3.501000,-0.2319,-0.2525,-0.3574,0.495
3.506000,-0.1971,-0.1895,-0.4110,0.494
3.512000,-0.1809,-0.0992,-0.4781,0.521
3.516000,-0.1527,-0.0578,-0.4991,0.525
3.521000,-0.1643,-0.0604,-0.5828,0.608
3.526000,-0.1487,-0.1800,-0.7061,0.744
3.532000,-0.2582,-0.2519,-0.7198,0.805
3.536000,-0.3407,-0.2252,-0.6639,0.779
3.542000,-0.4030,-0.2361,-0.6078,0.767
3.549000,-0.3452,-0.2271,-0.5322,0.674
3.552000,-0.2713,-0.1814,-0.4596,0.564
3.556000,-0.2412,-0.1729,-0.3840,0.485
3.567000,-0.2408,-0.1910,-0.2741,0.412
3.568000,-0.2473,-0.1875,-0.1885,0.363
3.572000,-0.2487,-0.1912,-0.0996,0.329
3.577000,-0.2790,-0.1640,-0.0969,0.338
3.581000,-0.2197,-0.1370,-0.0955,0.276
3.586000,-0.1486,-0.0827,-0.0906,0.193
3.592000,-0.0941,-0.0480,-0.0681,0.126
3.597000,-0.1017,0.0152,-0.0472,0.113
3.602000,-0.1187,0.0422,0.0033,0.126
3.607000,-0.0534,0.0555,0.0283,0.082
3.613000,-0.0644,0.0059,0.1562,0.169
3.617000,-0.0512,-0.0085,0.3104,0.315
3.622000,-0.0975,-0.0104,0.3712,0.384
3.627000,-0.0920,-0.0499,0.3914,0.405
3.633000,-0.1007,-0.1042,0.4560,0.478
3.637000,-0.1208,-0.1111,0.4215,0.452
3.642000,-0.1594,-0.1170,0.3394,0.393
3.652000,-0.1143,-0.1216,0.3889,0.423
3.653000,-0.0988,-0.1227,0.3390,0.374
3.659000,-0.1068,-0.1151,0.3488,0.382
3.683000,-0.0952,-0.1526,0.3872,0.427
3.684000,-0.0845,-0.1743,0.4003,0.445
3.685000,-0.1559,-0.2161,0.4289,0.505
3.686000,-0.2011,-0.2853,0.4361,0.559
3.686000,-0.2012,-0.3392,0.5341,0.664
3.689000,-0.2899,-0.3407,0.6128,0.759
3.693000,-0.2955,-0.3447,0.7169,0.849
3.698000,-0.2180,-0.3402,0.7819,0.880
3.702000,-0.1985,-0.2721,0.8197,0.886
3.708000,-0.1532,-0.1619,0.8427,0.872
3.713000,0.0061,-0.0262,0.8855,0.886
3.718000,0.1447,0.0837,0.8920,0.907
3.723000,0.2268,0.1704,0.8549,0.901
3.728000,0.3208,0.2580,0.7936,0.894
3.733000,0.4064,0.3369,0.7843,0.945
3.738000,0.4623,0.3445,0.7981,0.985
3.743000,0.4023,0.3035,0.7332,0.890
3.750000,0.3182,0.2339,0.6554,0.765
3.753000,0.2875,0.1534,0.6006,0.683
3.758000,0.2578,0.1157,0.6462,0.705
3.773000,0.1979,0.0517,0.6955,0.725
3.774000,0.1245,0.0008,0.6888,0.700
3.775000,0.1187,-0.0344,0.6096,0.622
3.784000,0.1365,-0.1207,0.5620,0.591
3.785000,0.0154,-0.1360,0.5185,0.536
3.789000,-0.0363,-0.1212,0.3509,0.373
3.795000,0.1020,-0.0311,0.3091,0.327
3.798000,0.2798,0.0650,0.3775,0.474
3.803000,0.3899,0.1150,0.5317,0.669
3.808000,0.7254,0.1122,0.6933,1.010
3.814000,0.9056,0.1025,0.7396,1.174
3.818000,0.2834,0.3139,0.9336,1.025
3.823000,0.2950,0.5536,0.9301,1.122
3.830000,0.8003,0.5218,0.8142,1.255
3.834000,0.9013,0.4735,0.7458,1.262
3.839000,0.6977,0.5159,0.5608,1.033
3.844000,0.6013,0.5278,0.2889,0.851
3.849000,0.5870,0.4288,0.1425,0.741
3.856000,0.5100,0.2942,-0.0242,0.589
3.860000,0.2316,0.0902,-0.2177,0.330
3.869000,-0.1129,-0.0616,-0.2120,0.248
3.871000,-0.2996,-0.1439,-0.2298,0.404
3.875000,-0.2954,-0.2071,-0.1071,0.376
3.896000,-0.2141,-0.2796,0.0355,0.354
3.898000,-0.0317,-0.2174,0.2028,0.299
3.898000,0.1097,-0.1587,0.3175,0.372
3.898000,0.1829,-0.0970,0.3488,0.406
3.900000,0.1496,-0.0742,0.3304,0.370
3.905000,0.1290,-0.0449,0.2780,0.310
3.910000,0.1951,-0.0213,0.2394,0.310
3.915000,0.2797,-0.0034,0.1931,0.340
3.919000,0.3301,0.0120,0.1926,0.382
3.924000,0.3320,0.0096,0.0862,0.343
3.930000,0.2881,0.0563,-0.0138,0.294
3.934000,0.3084,0.0405,-0.1638,0.352
3.939000,0.3765,0.0389,-0.3557,0.519
3.944000,0.3519,0.1157,-0.5446,0.659
3.950000,0.3054,0.1372,-0.6180,0.703
3.955000,0.2215,0.0959,-0.6515,0.695
3.960000,0.1113,0.0484,-0.6680,0.679
3.969000,0.0331,0.0146,-0.6389,0.640
3.972000,-0.0455,-0.0697,-0.5890,0.595
3.975000,-0.1173,-0.0625,-0.5593,0.575
3.998000,-0.0748,-0.0582,-0.4980,0.507
4.000000,0.0305,-0.0218,-0.4278,0.429
4.002000,0.1027,-0.0463,-0.2923,0.313
4.003000,0.0769,-0.1139,-0.3351,0.362
4.003000,0.0264,-0.0894,-0.3244,0.338
4.005000,-0.0380,-0.0831,-0.3560,0.368
4.010000,-0.1627,-0.0649,-0.3461,0.388
4.016000,-0.1860,-0.0551,-0.3212,0.375
4.020000,-0.1145,0.0074,-0.2212,0.249
4.025000,-0.0391,0.0722,-0.0582,0.101
4.037000,0.0122,0.0619,0.0043,0.063
4.038000,0.0115,-0.0334,-0.0046,0.036
4.040000,-0.1095,-0.1075,-0.0467,0.160
4.045000,-0.2254,-0.2251,-0.1115,0.338
4.054000,-0.3218,-0.2325,-0.2001,0.445
4.055000,-0.2946,-0.2278,-0.2327,0.439
4.061000,-0.2260,-0.2553,-0.2429,0.419
4.066000,-0.1912,-0.3300,-0.2918,0.480
4.071000,-0.2636,-0.3465,-0.2981,0.528
4.076000,-0.3242,-0.3582,-0.3052,0.571
4.094000,-0.3594,-0.3160,-0.3105,0.570
4.095000,-0.3467,-0.3214,-0.3179,0.570
4.095000,-0.3646,-0.2967,-0.2662,0.540
4.112000,-0.3656,-0.2582,-0.1877,0.485
4.113000,-0.2855,-0.2662,-0.1539,0.420
4.114000,-0.1943,-0.2443,-0.1314,0.339
4.114000,-0.1401,-0.2421,-0.0806,0.291
4.116000,-0.1271,-0.2299,-0.0206,0.264
4.121000,-0.1489,-0.2560,-0.0623,0.303
4.126000,-0.1494,-0.3301,0.0490,0.366
4.132000,-0.0759,-0.2691,0.1194,0.304
4.137000,0.0168,-0.1827,0.2640,0.321
4.142000,0.0991,-0.1638,0.3356,0.386
4.152000,0.1353,-0.1164,0.3858,0.425
4.153000,0.1748,-0.0749,0.4243,0.465
4.157000,0.1926,-0.0856,0.4631,0.509
4.162000,0.1648,-0.0863,0.4808,0.516
4.167000,0.1400,-0.1464,0.4274,0.473
4.172000,0.1546,-0.2467,0.3840,0.482
4.177000,0.3227,-0.6218,0.2518,0.744
4.193000,0.4120,-0.8066,0.3745,0.980
4.194000,0.1993,-0.4484,0.4797,0.686
4.195000,-0.0855,0.0265,0.4107,0.420
4.212000,-0.3895,0.1601,0.4150,0.591
4.213000,-0.8782,0.5748,0.5768,1.198
4.214000,-0.8006,0.6047,0.4703,1.108
4.214000,-0.3264,0.2219,0.4269,0.581
4.217000,0.1235,-0.0353,0.7265,0.738
4.222000,0.3359,-0.0267,0.9230,0.983
4.227000,0.5106,0.2412,0.8872,1.052
4.232000,0.7182,0.4541,0.7117,1.108
4.237000,0.8181,0.4954,0.5572,1.107
4.242000,0.6722,0.4671,0.4365,0.928
4.251000,0.3884,0.4109,0.3448,0.662
4.252000,0.1571,0.2716,0.3284,0.454
4.257000,0.1226,0.1606,0.3491,0.403
4.262000,0.1196,0.0718,0.3232,0.352
4.272000,0.1636,-0.0093,0.2592,0.307
4.273000,0.1780,0.0239,0.2695,0.324
4.278000,0.1107,0.0043,0.2858,0.306
4.285000,0.0554,-0.0068,0.3357,0.340
4.288000,0.0801,-0.0941,0.3775,0.397
4.292000,0.0689,-0.1510,0.3873,0.421
4.298000,0.0648,-0.1525,0.3699,0.405
4.303000,0.0658,-0.1126,0.3038,0.331
4.308000,0.1013,-0.1149,0.2449,0.289
4.314000,1.2532,-1.1084,-0.2210,1.688
4.318000,1.8529,-1.8308,-0.1241,2.608
4.323000,0.5923,-0.6136,1.0658,1.365
4.328000,0.0036,0.2853,0.8749,0.920
4.334000,-0.3950,0.8378,0.6132,1.111
4.339000,-0.9010,1.3234,0.6350,1.722
4.344000,-1.1606,1.6469,0.5616,2.092
4.353000,-0.4514,0.9769,0.0645,1.078
4.355000,0.3259,-0.0411,-0.0027,0.329
4.359000,0.5121,-0.3029,0.2275,0.637
4.379000,0.2175,-0.0763,0.2627,0.349
4.381000,-0.0067,0.1816,0.1622,0.244
4.382000,0.0044,0.1000,-0.0143,0.101
4.382000,0.0953,-0.0514,-0.0651,0.126
4.384000,0.1664,-0.0627,0.0631,0.189
4.389000,0.0982,-0.0139,0.1059,0.145
4.394000,-0.0563,-0.0289,0.1079,0.125
4.399000,-0.1116,-0.0504,0.1159,0.169
4.404000,-0.1626,-0.0809,0.0449,0.187
4.409000,-0.1781,-0.0932,-0.0670,0.212
4.416000,-0.1809,-0.1124,-0.1313,0.250
4.419000,-0.1855,-0.1350,-0.1324,0.265
4.425000,-0.1548,-0.1527,-0.1422,0.260
4.430000,-0.0555,-0.1310,-0.1380,0.198
4.435000,0.0070,-0.1129,-0.0743,0.135
4.440000,0.0014,-0.1331,-0.0324,0.137
4.445000,-0.0402,-0.1703,-0.0025,0.175
4.453000,-0.0726,-0.1971,-0.0037,0.210
4.455000,-0.0639,-0.1777,-0.0814,0.206
4.461000,-0.0739,-0.1949,-0.1458,0.254
4.478000,-0.1123,-0.2573,-0.1696,0.328
4.479000,-0.1275,-0.2881,-0.1707,0.358
4.479000,-0.0882,-0.2861,-0.1695,0.344
4.480000,-0.0397,-0.3003,-0.1184,0.325
4.485000,-0.0370,-0.3028,-0.0698,0.313
4.490000,-0.0717,-0.3401,0.0016,0.348
4.495000,-0.1043,-0.3510,0.1174,0.385
4.499000,-0.1937,-0.3403,0.0937,0.403
4.505000,-0.2379,-0.3162,-0.0205,0.396
4.510000,-0.2741,-0.2877,-0.1321,0.419
4.516000,-0.2074,-0.2702,-0.1852,0.388
4.520000,-0.0925,-0.2145,-0.2685,0.356
4.526000,-0.0608,-0.1181,-0.2753,0.306
4.533000,-0.0657,0.0081,-0.1798,0.192
4.536000,0.0016,0.0733,-0.0858,0.113
4.541000,-0.0070,0.0745,0.1111,0.134
4.546000,0.1004,-0.0072,0.2233,0.245
4.551000,0.1569,-0.0404,0.2691,0.314
4.556000,0.0452,0.0714,0.2224,0.238
4.561000,-0.0682,0.1176,0.1883,0.232
4.570000,-0.1152,0.0526,0.2480,0.278
4.571000,-0.0666,-0.1451,0.3023,0.342
4.576000,0.0474,-0.2889,0.1674,0.337
4.606000,-0.1245,-0.3025,-0.1449,0.358
4.610000,-0.5581,-0.4448,-0.6408,0.959
4.611000,-0.8189,-0.8796,-2.3419,2.632
4.612000,-0.4988,-0.8221,-2.4278,2.611
4.612000,-0.2025,-0.4854,-0.7501,0.916
4.612000,0.1469,-0.0094,0.3733,0.401
4.613000,0.4321,0.4617,0.7584,0.987
4.616000,0.5580,0.5754,0.7194,1.077
4.620000,0.5626,0.3494,0.4875,0.822
4.625000,0.5701,0.1364,0.3711,0.694
4.630000,0.5445,0.0831,0.4046,0.683
4.636000,0.5495,0.1513,0.4764,0.743
4.641000,0.4656,0.1833,0.5474,0.742
4.646000,0.3152,0.0332,0.4681,0.565
4.651000,0.1031,-0.1455,0.4181,0.455
4.655000,-0.0824,-0.3346,0.4007,0.529
4.660000,-0.1644,-0.3933,0.4650,0.631
4.671000,-0.1663,-0.3064,0.5117,0.619
4.672000,-0.1052,-0.2251,0.4681,0.530
4.676000,0.0245,-0.0687,0.3254,0.333
4.682000,-0.0009,-0.0221,0.4206,0.421
4.686000,0.4080,0.0034,0.0886,0.418
4.691000,0.2876,0.0402,-0.0908,0.304
4.696000,0.1830,0.1023,-0.2003,0.290
