time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.754000,0.2072,-0.4142,5.3447,5.365
2.764000,0.3084,-0.1966,4.8526,4.866
2.765000,0.4721,0.1290,4.3374,4.365
2.769000,0.6398,0.5815,3.9295,4.023
2.774000,0.8149,1.0816,3.5591,3.808
2.786000,1.0787,1.5643,3.1768,3.702
2.788000,1.3994,2.0173,2.9899,3.869
2.789000,1.6328,2.4138,3.0413,4.212
2.798000,1.7309,2.5821,3.1854,4.451
2.800000,1.7398,2.6284,3.5559,4.752
2.804000,1.6129,2.5221,4.1871,5.147
2.810000,1.3801,2.2101,4.6055,5.292
2.815000,0.7280,1.4258,5.2369,5.476
2.819000,0.4236,1.2437,5.3945,5.552
2.824000,0.1317,1.2880,5.4798,5.631
2.829000,-0.2861,1.2955,5.6790,5.832
2.834000,-0.6348,1.1814,5.5412,5.701
2.839000,-1.1243,0.8992,5.1630,5.360
2.846000,-1.5393,0.4635,4.5570,4.832
2.850000,-1.5906,-0.2747,3.9585,4.275
2.855000,-1.5958,-0.7153,3.4193,3.841
2.863000,-1.6571,-0.7224,2.4962,3.082
2.864000,-1.6400,-0.4732,1.6630,2.383
2.869000,-1.4216,0.0383,1.1790,1.847
2.874000,-1.1968,0.6663,0.8206,1.597
2.885000,-1.1311,1.1764,0.6698,1.764
2.886000,-1.0880,1.4242,0.6383,1.902
2.889000,-0.8149,1.4588,0.6453,1.791
2.897000,-0.5701,1.4206,0.7449,1.702
2.900000,-0.6799,1.2586,1.0556,1.778
2.905000,-0.9159,0.8603,1.4468,1.916
2.911000,-1.0010,0.4653,1.7003,2.027
2.915000,-1.2198,0.3107,1.8545,2.241
2.920000,-1.5671,0.1366,2.0720,2.601
2.925000,-1.7329,-0.1733,2.2356,2.834
2.930000,-1.4892,-0.5854,2.5675,3.025
2.935000,-1.1129,-0.8624,2.7100,3.054
2.941000,-0.7300,-1.0302,2.8459,3.113
2.945000,-0.4643,-0.9020,2.8517,3.027
2.950000,-0.4447,-0.3924,2.4030,2.475
2.956000,-0.6208,0.5919,1.7930,1.988
2.965000,-0.9047,1.8037,1.2110,2.353
2.968000,-1.1051,2.9487,0.8298,3.256
2.970000,-1.1421,3.8562,0.7933,4.099
2.985000,-1.1832,4.5208,0.7953,4.740
2.986000,-1.2882,4.7218,1.0032,4.996
2.987000,-0.9801,4.2892,1.5238,4.656
2.990000,-0.3526,3.4741,2.1505,4.101
2.996000,0.3143,2.5797,2.8905,3.887
3.000000,0.5144,2.1219,3.1438,3.828
3.005000,0.3587,2.0040,3.2317,3.819
3.011000,0.4222,2.0600,3.3104,3.922
3.016000,1.0472,1.7772,3.0851,3.711
3.021000,1.8660,1.2181,2.8346,3.606
3.027000,2.2751,0.7966,2.4607,3.445
3.031000,2.2807,0.7919,2.1917,3.261
3.036000,2.1188,1.0164,2.0221,3.100
3.041000,2.0252,1.2340,1.9577,3.075
3.046000,1.8533,1.2549,1.8936,2.932
3.051000,1.7392,1.1609,1.6943,2.691
3.057000,1.7554,1.0002,1.4362,2.479
3.063000,1.7365,0.8369,1.0855,2.212
3.065000,1.5817,0.7533,0.5860,1.847
3.071000,1.4795,0.7259,0.1145,1.652
3.083000,1.3508,0.6780,-0.1881,1.523
3.085000,1.2946,0.6374,-0.3253,1.479
3.086000,1.3966,0.6025,-0.3391,1.558
3.091000,1.4369,0.4375,-0.3743,1.548
3.102000,1.4081,0.3668,-0.2863,1.483
3.103000,1.2846,0.3851,-0.1070,1.345
3.106000,1.1047,0.4562,0.1597,1.206
3.120000,0.8835,0.4926,0.2563,1.043
3.121000,0.8058,0.5408,0.2675,1.007
3.122000,0.8466,0.5025,0.3012,1.029
3.139000,0.8123,0.4715,0.3543,1.004
3.141000,0.6382,0.4292,0.4118,0.872
3.142000,0.5637,0.3412,0.4154,0.779
3.142000,0.5080,0.3006,0.4164,0.722
3.147000,0.4069,0.2478,0.4173,0.633
3.152000,0.3028,0.1382,0.3498,0.483
3.158000,0.2704,0.1579,0.3034,0.436
3.165000,0.1417,0.1785,0.2191,0.316
3.167000,-0.0414,0.0980,0.1720,0.202
3.172000,-0.0453,-0.0890,0.2321,0.253
3.196000,-0.0172,-0.2171,0.3189,0.386
3.197000,-0.0404,-0.3321,0.4131,0.532
3.198000,0.0003,-0.4048,0.4738,0.623
3.198000,-0.0545,-0.5197,0.4856,0.713
3.198000,-0.0421,-0.5667,0.5104,0.764
3.202000,0.0170,-0.5438,0.5583,0.780
3.208000,0.0671,-0.6082,0.5860,0.847
3.212000,0.1180,-0.8668,0.4909,1.003
3.218000,-0.0340,-1.0864,0.4373,1.172
3.222000,-0.2227,-1.2197,0.3708,1.294
3.228000,-0.4445,-1.3620,0.1749,1.443
3.233000,-0.5793,-1.4807,0.0567,1.591
3.238000,-0.6141,-1.5005,0.0415,1.622
3.244000,-0.6076,-1.4982,-0.1058,1.620
3.248000,-0.5688,-1.5548,-0.3466,1.692
3.253000,-0.5020,-1.5403,-0.6186,1.734
3.258000,-0.3933,-1.4129,-0.8178,1.679
3.263000,-0.2568,-1.2871,-1.0617,1.688
3.268000,-0.0908,-1.1200,-1.2410,1.674
3.273000,0.0256,-0.9883,-1.2975,1.631
3.283000,0.1297,-0.8656,-1.3513,1.610
3.285000,0.2041,-0.8024,-1.3496,1.583
3.289000,0.4097,-0.8377,-1.2701,1.576
3.320000,1.0457,-0.9429,-1.1082,1.792
3.321000,0.5507,-0.9045,-0.9083,1.395
3.324000,0.0540,-0.5720,-0.8248,1.005
3.325000,0.1818,-0.4448,-0.8178,0.948
3.325000,0.3044,-0.4523,-0.7975,0.966
3.326000,0.2876,-0.4243,-0.7755,0.930
3.327000,0.2758,-0.3287,-0.8903,0.988
3.328000,0.3828,-0.2485,-0.8839,0.995
3.334000,0.4555,-0.1309,-0.8234,0.950
3.339000,0.4717,-0.0753,-0.7988,0.931
3.345000,0.4316,-0.0455,-0.8085,0.918
3.349000,0.2100,-0.1538,-0.9029,0.940
3.353000,0.0053,-0.1919,-1.1931,1.208
3.358000,-0.0869,-0.1243,-1.5978,1.605
3.364000,-0.0598,-0.0718,-1.9061,1.908
3.369000,0.0310,-0.0705,-2.0563,2.058
3.374000,0.1685,-0.0170,-2.0726,2.079
3.383000,0.3259,0.0997,-2.0065,2.035
3.386000,0.4509,0.2194,-1.7813,1.851
3.389000,0.5033,0.2927,-1.5102,1.619
3.405000,0.5784,0.4195,-1.2332,1.425
3.406000,0.6576,0.3465,-0.9558,1.211
3.407000,0.6815,0.2660,-0.6935,1.008
3.409000,0.6134,0.2221,-0.4963,0.820
3.417000,0.5364,0.1570,-0.3186,0.643
3.418000,0.3889,0.0584,-0.2572,0.470
3.425000,0.2969,-0.0144,-0.1780,0.346
3.430000,0.1696,-0.0448,-0.1242,0.215
3.435000,0.0916,-0.0785,-0.0398,0.127
3.440000,-0.0307,-0.1908,0.0264,0.195
3.445000,-0.2070,-0.2490,0.0615,0.330
3.449000,-0.3470,-0.3279,-0.1142,0.491
3.454000,-0.3513,-0.3632,-0.2161,0.550
3.461000,-0.3430,-0.3277,-0.2149,0.521
3.465000,-0.4053,-0.2810,-0.1429,0.513
3.470000,-0.4247,-0.1896,-0.1052,0.477
3.475000,-0.3305,-0.1095,-0.0134,0.348
3.482000,-0.1727,-0.0593,0.1018,0.209
3.486000,-0.1210,0.0393,0.2597,0.289
3.490000,-0.1161,0.0527,0.3658,0.387
3.506000,-0.0779,0.1478,0.4555,0.485
3.507000,-0.0027,0.2207,0.5312,0.575
3.508000,0.0485,0.2833,0.5282,0.601
3.525000,0.0852,0.3080,0.5903,0.671
3.526000,0.0537,0.2674,0.6718,0.725
3.527000,0.0709,0.3087,0.7539,0.818
3.529000,0.0817,0.3398,0.7589,0.835
3.544000,0.0771,0.3611,0.6988,0.790
3.545000,0.1063,0.4059,0.6560,0.779
3.546000,0.0753,0.3717,0.6139,0.722
3.546000,-0.0178,0.3161,0.6476,0.721
3.551000,-0.0942,0.3096,0.6542,0.730
3.555000,-0.1014,0.3055,0.6351,0.712
3.563000,-0.0862,0.2751,0.7134,0.769
3.566000,-0.1098,0.2473,0.7781,0.824
3.571000,-0.1888,0.2447,0.7717,0.831
3.576000,-0.1491,0.2623,0.6943,0.757
3.588000,-0.0509,0.2206,0.6688,0.706
3.589000,-0.0024,0.1758,0.6937,0.716
3.592000,0.0081,0.1852,0.7031,0.727
3.596000,-0.0099,0.2163,0.6551,0.690
3.601000,-0.0067,0.1537,0.6716,0.689
3.606000,-0.0142,0.0652,0.6329,0.636
3.624000,-0.0246,-0.0279,0.6707,0.672
3.625000,-0.1061,-0.1091,0.6293,0.647
3.625000,-0.2049,-0.1283,0.6104,0.657
3.626000,-0.2037,-0.1115,0.5724,0.618
3.636000,-0.1035,-0.1266,0.6218,0.643
3.637000,-0.0543,-0.1191,0.6546,0.668
3.641000,-0.0784,-0.1185,0.6279,0.644
3.647000,-0.1088,-0.1463,0.5481,0.578
3.651000,-0.1143,-0.1963,0.4317,0.488
3.656000,-0.1280,-0.2293,0.3407,0.430
3.662000,-0.1471,-0.2322,0.2114,0.347
3.667000,-0.1801,-0.1977,0.0655,0.275
3.672000,-0.1806,-0.1941,-0.0040,0.265
3.683000,-0.1926,-0.2245,0.0134,0.296
3.685000,-0.2151,-0.2314,0.0007,0.316
3.686000,-0.2239,-0.2423,-0.0145,0.330
3.692000,-0.2334,-0.2297,0.0228,0.328
3.718000,-0.2151,-0.2090,0.1352,0.329
3.719000,-0.1733,-0.2236,0.1783,0.334
3.719000,-0.1393,-0.1850,0.2873,0.369
3.720000,-0.1134,-0.1686,0.3653,0.418
3.720000,-0.0729,-0.0823,0.4161,0.430
3.722000,-0.0485,-0.0090,0.4780,0.481
3.730000,-0.0193,-0.0281,0.4590,0.460
3.732000,-0.0281,-0.0340,0.4174,0.420
3.737000,0.0106,-0.0096,0.3589,0.359
3.742000,0.1301,0.0664,0.2929,0.327
3.746000,0.2854,0.1392,0.3425,0.467
3.751000,0.3058,0.1992,0.3521,0.507
3.757000,0.3496,0.2185,0.2562,0.485
3.766000,0.3925,0.2131,0.1208,0.463
3.768000,0.4127,0.2216,0.0317,0.469
3.772000,0.4299,0.2359,0.0559,0.494
3.778000,0.3835,0.1919,0.1025,0.441
3.786000,0.3503,0.1451,0.1323,0.402
3.787000,0.3544,0.1032,0.2783,0.462
3.793000,0.3767,0.0570,0.3914,0.546
3.809000,0.3633,0.0617,0.4239,0.562
3.810000,0.3499,0.0373,0.5243,0.631
3.810000,0.3401,-0.0256,0.5087,0.612
3.820000,0.3202,-0.0869,0.4188,0.534
3.821000,0.2854,-0.1326,0.3022,0.436
3.823000,0.2880,-0.1559,0.2234,0.396
3.831000,0.2957,-0.1597,0.1507,0.368
3.832000,0.2939,-0.1706,0.1415,0.368
3.838000,0.2968,-0.1398,0.1586,0.364
3.843000,0.3103,-0.0886,0.2092,0.385
3.848000,0.3354,-0.0950,0.2096,0.407
3.853000,0.2810,-0.1231,0.2150,0.375
3.858000,0.1678,-0.1697,0.0866,0.254
3.866000,0.1405,-0.2364,-0.0273,0.276
3.868000,0.1170,-0.2075,-0.0376,0.241
3.873000,0.1050,-0.1653,-0.0055,0.196
3.896000,0.0600,-0.2064,-0.0515,0.221
3.897000,0.0171,-0.2397,-0.0630,0.248
3.899000,0.0299,-0.2950,-0.0281,0.298
3.900000,0.0007,-0.2872,-0.1177,0.310
3.900000,-0.0357,-0.2340,-0.1977,0.308
3.904000,-0.0106,-0.1306,-0.2778,0.307
3.909000,0.0120,-0.0988,-0.3749,0.388
3.914000,0.0213,-0.0679,-0.4650,0.470
3.918000,-0.0305,-0.1025,-0.5469,0.557
3.923000,-0.0730,-0.1300,-0.5814,0.600
3.929000,-0.0764,-0.1160,-0.5413,0.559
3.934000,-0.0766,-0.1428,-0.4253,0.455
3.939000,-0.0761,-0.1587,-0.2547,0.310
3.946000,-0.1076,-0.2163,-0.1251,0.272
3.949000,-0.1069,-0.2388,-0.0525,0.267
3.954000,-0.0830,-0.2169,-0.0154,0.233
3.960000,-0.1016,-0.2355,-0.0688,0.266
3.966000,-0.0935,-0.2242,-0.1027,0.264
3.970000,-0.0908,-0.1295,-0.1985,0.254
3.975000,-0.1291,-0.0544,-0.3732,0.399
3.984000,-0.0986,0.0066,-0.5242,0.533
3.985000,-0.0423,0.0567,-0.5623,0.567
3.989000,0.0509,0.0802,-0.5405,0.549
3.994000,0.1357,0.1134,-0.4157,0.452
4.018000,0.1547,0.0681,-0.2498,0.302
4.019000,0.1893,0.0812,-0.0820,0.222
4.020000,0.2093,0.1181,0.0318,0.242
4.020000,0.2506,0.0870,0.0931,0.281
4.021000,0.2557,0.0694,0.1428,0.301
4.024000,0.2584,0.0630,0.1318,0.297
4.030000,0.2974,0.1707,0.0624,0.349
4.035000,0.3671,0.2766,-0.0605,0.464
4.040000,0.3638,0.3412,-0.1330,0.516
4.046000,0.3451,0.3882,-0.2035,0.558
4.050000,0.3060,0.3599,-0.2325,0.527
4.054000,0.3171,0.3403,-0.2236,0.516
4.060000,0.3267,0.3028,-0.1542,0.471
4.065000,0.2454,0.2774,0.0605,0.375
4.070000,0.2032,0.1690,0.1303,0.295
4.075000,0.1854,0.1195,0.2287,0.318
4.085000,0.1269,0.0668,0.2783,0.313
4.087000,0.0682,0.0093,0.3314,0.338
4.091000,-0.0054,0.0413,0.3929,0.395
4.121000,-0.0042,0.0023,0.4449,0.445
4.122000,0.0259,0.0013,0.4671,0.468
4.123000,0.0191,-0.0179,0.5446,0.545
4.123000,0.0595,-0.0573,0.6236,0.629
4.124000,0.0292,-0.0280,0.6120,0.613
4.125000,-0.0287,-0.0152,0.4849,0.486
4.126000,-0.0745,0.0290,0.3725,0.381
4.136000,-0.1164,-0.0187,0.3332,0.353
4.137000,-0.1247,-0.0473,0.3525,0.377
4.140000,-0.1424,-0.0664,0.4086,0.438
4.148000,-0.1256,-0.0677,0.4144,0.438
4.151000,-0.1065,-0.0642,0.4609,0.477
4.156000,-0.0755,-0.0641,0.5768,0.585
4.161000,-0.0972,-0.0662,0.6236,0.635
4.166000,-0.1421,-0.1242,0.6013,0.630
4.171000,-0.1767,-0.1404,0.5901,0.632
4.177000,-0.2407,-0.1675,0.5301,0.606
4.185000,-0.2621,-0.2032,0.4894,0.591
4.187000,-0.2562,-0.2175,0.4893,0.594
4.191000,-0.2516,-0.2652,0.4954,0.616
4.220000,-0.3019,-0.2720,0.4335,0.594
4.222000,-0.2770,-0.2584,0.3801,0.537
4.222000,-0.2834,-0.2675,0.3711,0.538
4.223000,-0.2016,-0.2635,0.4327,0.545
4.223000,-0.1624,-0.2562,0.4180,0.516
4.224000,-0.1453,-0.2369,0.4586,0.536
4.226000,-0.1167,-0.1817,0.4312,0.482
4.231000,-0.0491,-0.1685,0.3850,0.423
4.236000,-0.0298,-0.1457,0.3545,0.384
4.241000,-0.0025,-0.1303,0.3696,0.392
4.247000,-0.0057,-0.1567,0.3682,0.400
4.252000,0.0061,-0.1724,0.3767,0.414
4.256000,0.0285,-0.1521,0.2957,0.334
4.261000,-0.0243,-0.1482,0.2616,0.302
4.267000,-0.0194,-0.1597,0.2503,0.298
4.271000,0.0013,-0.1899,0.1818,0.263
4.277000,0.0441,-0.1716,0.1901,0.260
4.285000,0.0421,-0.1528,0.1674,0.231
4.287000,0.0145,-0.0881,0.0815,0.121
4.292000,0.0559,-0.0183,-0.0272,0.065
4.318000,0.1227,-0.0083,-0.0067,0.123
4.319000,0.2088,0.0157,0.0169,0.210
4.320000,0.2199,0.0265,0.1334,0.259
4.321000,0.1470,-0.0192,0.0405,0.154
4.322000,0.2384,-0.0452,0.0826,0.256
4.322000,0.2749,-0.0230,0.1294,0.305
4.328000,0.2876,0.0226,0.1426,0.322
4.334000,0.2949,0.0223,0.1128,0.317
4.338000,0.3005,0.0029,0.1215,0.324
4.343000,0.2737,0.0386,0.0300,0.278
4.349000,0.2361,0.0827,-0.0171,0.251
4.354000,0.2068,0.0467,-0.1023,0.235
4.359000,0.2076,0.0120,-0.1539,0.259
4.369000,0.2219,-0.0156,-0.1126,0.249
4.370000,0.1879,-0.0273,-0.0104,0.190
4.373000,0.1331,-0.0446,0.0319,0.144
4.378000,0.1467,-0.0566,0.1007,0.187
4.400000,0.1772,-0.0815,0.0991,0.219
4.401000,0.1681,-0.0677,0.0690,0.194
4.401000,0.1341,-0.0393,0.0201,0.141
4.402000,0.1352,-0.0083,-0.0743,0.155
4.402000,0.1104,0.0429,-0.2154,0.246
4.408000,0.1277,0.0961,-0.3472,0.382
4.413000,0.1779,0.1247,-0.4007,0.456
4.418000,0.1751,0.1290,-0.3726,0.431
4.423000,0.1444,0.1304,-0.2615,0.326
4.428000,0.1939,0.0859,-0.1487,0.259
4.433000,0.1738,0.0890,-0.0051,0.195
4.438000,0.1209,0.0559,0.0415,0.140
4.443000,0.0772,0.0250,0.1097,0.136
4.448000,0.0592,0.0215,0.1098,0.127
4.453000,0.0647,0.0059,0.1089,0.127
4.459000,0.0794,0.0250,0.0458,0.095
4.468000,0.1038,0.0334,0.0260,0.112
4.469000,0.1022,0.0275,0.0527,0.118
4.473000,0.0866,0.0470,0.0806,0.127
4.479000,0.0535,0.0466,0.0202,0.074
4.493000,0.0195,-0.0166,0.0054,0.026
4.494000,-0.0054,-0.0398,-0.0164,0.043
4.495000,-0.0414,-0.0827,-0.0239,0.096
4.501000,-0.0685,-0.1405,-0.0075,0.156
4.503000,-0.1712,-0.1561,0.0646,0.240
4.509000,-0.1448,-0.0882,0.1375,0.218
4.515000,-0.0096,-0.0433,0.0605,0.075
4.519000,0.0223,-0.0285,0.0909,0.098
4.524000,0.0202,0.0097,0.0795,0.083
4.529000,0.0748,0.0365,0.0598,0.103
4.534000,0.0613,0.0261,0.0270,0.072
4.539000,0.1215,0.0378,-0.0439,0.135
4.544000,0.2066,0.0789,0.0337,0.224
4.549000,0.0742,0.0283,0.0700,0.106
4.554000,-0.0345,-0.0541,-0.0222,0.068
4.560000,-0.1054,-0.1100,-0.0618,0.164
4.570000,-0.1732,-0.0993,-0.0385,0.203
4.571000,-0.1625,-0.1298,0.0483,0.214
4.574000,-0.1524,-0.1580,0.1379,0.259
4.579000,-0.1163,-0.1517,0.2373,0.305
4.602000,-0.1804,-0.1004,0.3146,0.376
4.603000,-0.2077,-0.1397,0.2906,0.384
4.604000,-0.1322,-0.1574,0.2185,0.300
4.604000,-0.1027,-0.1561,0.2704,0.329
4.605000,-0.0985,-0.1227,0.3304,0.366
4.610000,-0.0817,-0.1262,0.3866,0.415
4.615000,-0.0956,-0.1445,0.3839,0.421
4.620000,-0.1146,-0.1433,0.3746,0.417
4.625000,-0.1194,-0.1477,0.3440,0.393
4.631000,-0.0863,-0.1746,0.3200,0.375
4.635000,-0.0618,-0.1164,0.3380,0.363
4.640000,-0.0171,-0.0618,0.2892,0.296
4.645000,0.0132,-0.0575,0.2680,0.274
4.651000,0.0125,-0.0424,0.2360,0.240
4.656000,0.0154,-0.0441,0.2086,0.214
4.661000,0.0351,-0.0053,0.1968,0.200
4.670000,0.0865,0.0306,0.2190,0.237
4.671000,0.0856,0.0353,0.2729,0.288
4.676000,0.0966,0.0353,0.2741,0.293
4.681000,0.0945,-0.0050,0.2291,0.248
4.701000,0.0959,-0.0140,0.2249,0.245
4.702000,0.1009,-0.0384,0.2100,0.236
4.703000,0.0974,-0.0602,0.2453,0.271
4.703000,0.0710,-0.0734,0.2816,0.300
4.706000,0.0801,-0.1054,0.2693,0.300
4.711000,0.0781,-0.0871,0.2467,0.273
4.716000,0.0710,-0.1103,0.1843,0.226
4.721000,0.0043,-0.1308,0.1049,0.168
4.726000,0.0055,-0.1237,0.0395,0.130
4.732000,0.0683,-0.0835,-0.0407,0.115
4.736000,0.1427,-0.0093,-0.1040,0.177
4.742000,0.1471,0.0145,-0.1135,0.186
4.750000,0.1215,0.0611,-0.1195,0.181
4.752000,0.1850,0.0733,-0.1162,0.230
4.757000,0.1761,0.0334,-0.0465,0.185
4.762000,0.1912,0.0995,-0.0297,0.218
4.767000,0.1888,0.0786,0.0142,0.205
4.772000,0.2063,0.0434,0.0577,0.219
4.777000,0.1676,0.0842,-0.0084,0.188
4.787000,0.1608,0.0744,-0.0219,0.178
4.788000,0.2141,0.1294,-0.0237,0.251
4.793000,0.2322,0.1312,-0.0494,0.271
4.797000,0.1990,0.1232,-0.0228,0.235
4.822000,0.1431,0.0966,-0.0314,0.176
4.823000,0.1089,0.0316,-0.0844,0.141
4.823000,0.0985,0.0190,-0.0333,0.106
4.823000,0.0588,0.0028,-0.0109,0.060
4.824000,0.0551,-0.0262,0.0268,0.067
4.827000,0.0953,0.0378,0.0204,0.104
4.833000,0.1295,0.0552,-0.0476,0.149
4.837000,0.0947,0.0015,-0.1375,0.167
4.842000,0.2093,0.0420,-0.1332,0.252
4.847000,0.1305,0.1180,-0.1007,0.203
4.852000,0.0292,0.0965,-0.2181,0.240
4.857000,0.0473,0.0589,-0.2872,0.297
4.862000,0.1174,0.0499,-0.3079,0.333
4.868000,0.1725,0.0920,-0.2921,0.352
4.872000,0.1533,0.1078,-0.2389,0.304
4.878000,0.1502,0.0641,-0.1246,0.205
4.883000,0.2224,0.0233,-0.1147,0.251
4.888000,0.1805,0.0209,-0.0279,0.184
4.895000,0.0880,-0.0346,0.0548,0.109
4.920000,0.0221,-0.1099,0.0681,0.131
4.921000,0.0121,-0.1168,0.0816,0.143
4.922000,0.0882,-0.1441,0.1188,0.206
4.922000,0.0901,-0.1833,0.0955,0.225
4.923000,-0.2262,-0.1887,0.2230,0.369
4.924000,-0.3478,-0.0866,0.2750,0.452
4.928000,-0.1462,-0.0184,0.2166,0.262
4.939000,0.0716,-0.0182,0.2147,0.227
4.940000,0.0444,-0.0747,0.1821,0.202
4.943000,-0.0953,-0.1376,0.1488,0.224
4.958000,-0.0639,-0.0464,0.0579,0.098
4.959000,-0.0147,-0.0199,0.0271,0.037
4.960000,-0.0378,-0.0100,0.0439,0.059
4.964000,-0.0661,-0.0358,0.0805,0.110
4.978000,-0.1117,-0.0349,-0.0195,0.119
4.979000,-0.1370,-0.0397,-0.0253,0.145
4.980000,-0.0852,0.0054,-0.0160,0.087
4.988000,-0.0237,0.0550,-0.0202,0.063
4.989000,0.0454,0.1162,0.0419,0.132
4.994000,0.1441,0.1285,0.1127,0.224
5.020000,0.1462,0.1005,0.1688,0.245
5.021000,0.0976,0.0610,0.2278,0.255
5.022000,0.1091,0.1052,0.2602,0.301
5.022000,0.1479,0.1052,0.1975,0.268
5.023000,0.0735,0.0958,0.2185,0.250
5.024000,0.0233,0.0400,0.2274,0.232
5.029000,-0.0327,0.0692,0.2590,0.270
5.034000,0.0055,0.0906,0.2497,0.266
5.039000,0.0733,0.1123,0.2838,0.314
5.044000,0.1503,0.0732,0.2680,0.316
5.049000,0.1445,0.0571,0.2465,0.291
5.053000,0.1064,0.0700,0.1237,0.178
5.059000,0.0448,0.1106,0.0668,0.137
5.068000,0.0361,0.1992,0.1295,0.240
5.069000,0.0970,0.2186,0.1169,0.266
5.074000,0.1664,0.1711,0.0278,0.240
5.079000,0.2198,0.0855,-0.0388,0.239
5.092000,0.2249,0.0291,-0.0565,0.234
5.093000,0.1451,-0.0812,-0.0409,0.171
5.093000,0.0053,-0.1965,-0.0828,0.213
5.103000,-0.1362,-0.2897,-0.1608,0.358
5.105000,-0.1813,-0.2929,-0.2248,0.411
5.109000,-0.2006,-0.2791,-0.1996,0.397
5.115000,-0.2018,-0.2424,-0.1186,0.337
5.119000,-0.1321,-0.2771,0.0159,0.307
5.125000,-0.1257,-0.2573,0.1528,0.325
5.129000,-0.1575,-0.2426,0.2385,0.375
5.134000,-0.1678,-0.2172,0.2985,0.405
5.139000,-0.1627,-0.1800,0.2645,0.359
5.144000,-0.0582,-0.1478,0.2263,0.277
5.150000,0.0541,-0.0452,0.2194,0.230
5.155000,0.0956,0.0273,0.1624,0.190
5.160000,0.1644,0.0353,0.0780,0.185
5.169000,0.1747,0.0004,0.0585,0.184
5.170000,0.1804,0.0219,0.0198,0.183
5.175000,0.1828,-0.0284,-0.0286,0.187
5.179000,0.1128,-0.0474,0.0269,0.125
5.193000,-0.0095,-0.0889,0.0800,0.120
5.194000,-0.1456,-0.1540,0.1139,0.241
5.195000,-0.2705,-0.2807,0.1577,0.420
5.204000,-0.3365,-0.3648,0.2016,0.536
5.205000,-0.3650,-0.4444,0.2665,0.634
5.210000,-0.3547,-0.3960,0.2842,0.603
5.216000,-0.3367,-0.3549,0.2846,0.566
5.220000,-0.3181,-0.3461,0.2571,0.536
5.225000,-0.3279,-0.3338,0.2219,0.518
5.231000,-0.3277,-0.2945,0.1166,0.456
5.235000,-0.2990,-0.1820,0.0525,0.354
5.240000,-0.2368,-0.1379,-0.0177,0.275
5.245000,-0.1542,-0.0741,-0.1050,0.201
5.251000,-0.0896,0.0094,-0.1187,0.149
5.256000,0.0259,0.0763,-0.1209,0.145
5.261000,0.1148,0.1266,-0.1383,0.220
5.271000,0.1699,0.1962,-0.0954,0.276
5.272000,0.2199,0.1834,-0.0604,0.293
5.275000,0.2517,0.1926,0.0493,0.321
5.280000,0.2411,0.1808,0.0402,0.304
5.295000,0.2565,0.1086,0.0523,0.283
5.296000,0.2022,0.0226,0.0987,0.226
5.297000,0.0505,-0.1127,0.1186,0.171
5.318000,-0.0800,-0.2041,0.1385,0.259
5.318000,-0.1514,-0.2813,0.1429,0.350
5.319000,-0.2386,-0.3574,0.1201,0.446
5.319000,-0.3334,-0.4760,0.1611,0.603
5.321000,-0.3958,-0.6024,0.1859,0.744
5.326000,-0.4200,-0.6181,0.1848,0.770
5.332000,-0.4307,-0.5326,0.1842,0.709
5.337000,-0.4694,-0.4847,0.1468,0.690
5.342000,-0.5027,-0.4492,0.1912,0.701
5.347000,-0.4041,-0.4047,0.1939,0.604
5.351000,-0.3088,-0.3035,0.2078,0.480
5.356000,-0.2069,-0.2209,0.2445,0.389
5.362000,-0.0616,-0.1090,0.2001,0.236
5.370000,0.0737,-0.0109,0.2335,0.245
5.371000,0.1294,0.1401,0.2968,0.353
5.377000,0.2070,0.2160,0.2309,0.378
5.381000,0.2691,0.3085,0.3539,0.541
5.402000,0.3391,0.2814,0.3634,0.571
5.403000,0.6512,0.0720,0.4720,0.807
5.404000,1.2530,-0.5406,0.1503,1.373
5.404000,0.7433,-0.3213,0.7382,1.096
5.407000,0.0140,0.2069,0.7754,0.803
5.412000,-0.4212,0.5112,0.3035,0.729
5.416000,-0.9402,0.7337,0.1312,1.200
5.422000,-0.8824,0.5220,-0.2669,1.059
5.427000,-0.4426,0.0511,-0.5061,0.674
5.433000,-0.0409,-0.2213,-0.2971,0.373
5.437000,0.2533,-0.1581,-0.0233,0.299
5.443000,0.2410,0.0292,0.2073,0.319
5.447000,0.0163,0.1659,0.3308,0.370
5.452000,-0.0480,0.2328,0.4489,0.508
5.458000,0.1360,0.2225,0.3763,0.458
5.462000,0.2295,0.2662,0.3354,0.486
5.470000,0.1729,0.3556,0.3909,0.556
5.472000,0.2496,0.2756,0.2892,0.471
5.477000,0.4486,0.2510,0.1105,0.526
5.495000,0.6756,0.2660,-0.0818,0.731
5.497000,0.7271,0.2000,-0.2692,0.801
5.497000,0.4545,0.1849,-0.4686,0.678
5.498000,0.0817,0.0907,-0.6553,0.667
5.507000,-0.1179,-0.0445,-0.7278,0.739
5.508000,-0.1437,-0.1529,-0.7543,0.783
5.513000,-0.2183,-0.3424,-0.9099,0.996
5.519000,-0.4194,-0.5646,-1.6834,1.824
5.523000,-0.4155,-0.4933,-1.4356,1.574
5.528000,-0.3408,-0.2148,-0.5288,0.665
5.533000,-0.2290,0.0956,0.0337,0.250
