time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.747000,-0.9627,2.7127,2.4403,3.774
2.752000,-1.0375,2.9247,2.0877,3.740
2.757000,-1.1440,2.9455,1.7845,3.629
2.765000,-1.2221,2.9305,1.3794,3.462
2.767000,-1.1623,3.0184,0.7834,3.328
2.771000,-0.8906,3.1745,0.1753,3.302
2.777000,-0.5277,3.3270,-0.3821,3.390
2.793000,-0.1112,3.5002,-0.9603,3.631
2.794000,0.4112,3.7541,-1.4737,4.054
2.797000,0.8322,3.9346,-1.9053,4.450
2.798000,1.2749,3.9745,-2.1855,4.712
2.803000,1.6033,3.8775,-2.3594,4.814
2.806000,1.7820,3.7079,-2.3704,4.748
2.815000,1.7765,3.5074,-2.1567,4.484
2.818000,1.7100,3.1643,-1.8357,4.038
2.822000,1.7032,2.7157,-1.4600,3.522
2.827000,1.7276,2.2773,-1.0639,3.050
2.832000,1.6485,1.9657,-0.6203,2.639
2.837000,1.5754,1.7824,-0.2920,2.397
2.842000,1.5330,1.5269,0.0320,2.164
2.849000,1.5057,1.3682,0.2660,2.052
2.852000,1.4827,1.2560,0.4353,1.991
2.857000,1.4711,1.1208,0.6488,1.960
2.866000,1.4682,1.0271,0.8250,1.973
2.867000,1.3505,0.7738,0.9113,1.804
2.872000,1.0822,0.4097,0.9862,1.520
2.877000,1.0430,0.5742,1.0818,1.609
2.894000,0.8904,0.5978,1.1664,1.584
2.895000,0.8914,0.5787,1.4827,1.824
2.897000,0.8115,0.5366,1.7845,2.032
2.897000,0.5814,0.4034,1.9970,2.119
2.903000,0.3340,0.2654,2.1373,2.179
2.908000,0.2038,0.2548,2.2736,2.297
2.913000,0.1837,0.3070,2.4478,2.474
2.917000,0.0642,0.4411,2.6802,2.717
2.923000,-0.0922,0.5043,2.8780,2.923
2.928000,-0.2150,0.4853,3.0777,3.123
2.933000,-0.3329,0.4109,3.2503,3.293
2.938000,-0.5252,0.3549,3.4244,3.483
2.943000,-0.6696,0.3269,3.4689,3.548
2.948000,-0.7757,0.3490,3.4263,3.530
2.953000,-0.8219,0.3732,3.3423,3.462
2.958000,-0.9147,0.3926,3.2517,3.401
2.966000,-0.9495,0.4155,3.0969,3.266
2.968000,-0.9299,0.3869,2.9101,3.079
2.973000,-0.8925,0.3892,2.6719,2.844
2.978000,-0.8411,0.3758,2.3834,2.555
2.994000,-0.7729,0.4384,2.0381,2.223
2.995000,-0.6827,0.5113,1.6931,1.896
2.996000,-0.5986,0.5235,1.3848,1.597
2.998000,-0.5666,0.4942,1.2035,1.419
3.003000,-0.5320,0.4386,1.0933,1.293
3.008000,-0.5312,0.3693,1.0230,1.210
3.014000,-0.5179,0.2837,0.9372,1.108
3.019000,-0.4632,0.1213,0.8701,0.993
3.024000,-0.4617,0.0077,0.8697,0.985
3.029000,-0.4360,-0.1443,0.8392,0.957
3.034000,-0.3961,-0.2905,0.7073,0.861
3.039000,-0.3599,-0.3664,0.5289,0.737
3.044000,-0.3298,-0.4726,0.3661,0.683
3.049000,-0.3378,-0.5133,0.2034,0.647
3.054000,-0.3442,-0.5727,-0.0578,0.671
3.059000,-0.2723,-0.6397,-0.2511,0.739
3.066000,-0.1263,-0.7418,-0.4389,0.871
3.070000,0.0056,-0.8142,-0.5687,0.993
3.075000,0.0594,-0.8374,-0.6380,1.054
3.099000,0.0380,-0.7851,-0.7748,1.104
3.101000,0.0135,-0.7628,-0.8682,1.156
3.101000,0.0557,-0.7978,-0.9376,1.232
3.102000,0.1072,-0.9128,-0.8850,1.276
3.102000,0.1137,-1.0851,-0.7595,1.329
3.105000,0.1275,-1.2156,-0.6748,1.396
3.109000,0.0692,-1.3159,-0.5368,1.423
3.115000,0.0056,-1.3264,-0.4771,1.410
3.120000,-0.0733,-1.3355,-0.3661,1.387
3.125000,-0.1381,-1.3856,-0.3237,1.430
3.132000,-0.1530,-1.4719,-0.2171,1.496
3.135000,-0.1398,-1.4869,-0.1086,1.497
3.140000,-0.1898,-1.5189,-0.0123,1.531
3.145000,-0.2324,-1.5702,0.1226,1.592
3.150000,-0.2587,-1.6037,0.1336,1.630
3.155000,-0.2511,-1.6373,0.0700,1.658
3.161000,-0.2821,-1.6269,-0.0574,1.652
3.169000,-0.3168,-1.6677,-0.1946,1.709
3.173000,-0.3957,-1.6691,-0.3275,1.746
3.174000,-0.3976,-1.5989,-0.5139,1.726
3.201000,-0.3998,-1.4905,-0.6065,1.658
3.202000,-0.3744,-1.3797,-0.6835,1.585
3.203000,-0.4039,-1.2389,-0.7843,1.521
3.204000,-0.4019,-1.1136,-0.8215,1.441
3.204000,-0.3482,-1.1138,-0.7895,1.409
3.205000,-0.3915,-1.1475,-0.7695,1.436
3.210000,-0.4015,-1.0870,-0.7341,1.372
3.216000,-0.2288,-0.7624,-0.8316,1.151
3.220000,-0.2292,-0.7169,-0.9079,1.179
3.225000,-0.4682,-0.9512,-0.9163,1.401
3.231000,-0.7140,-1.0156,-1.0076,1.599
3.236000,-0.9573,-0.9885,-1.0945,1.758
3.241000,-1.1173,-1.0212,-1.2960,1.993
3.247000,-1.1568,-1.0188,-1.4655,2.127
3.251000,-1.0774,-1.0187,-1.3813,2.026
3.256000,-1.0097,-0.9096,-1.2392,1.839
3.261000,-0.9897,-0.7498,-1.1036,1.661
3.266000,-0.8921,-0.6183,-1.0077,1.481
3.271000,-0.7609,-0.4610,-0.9499,1.301
3.276000,-0.6602,-0.3180,-0.8608,1.130
3.284000,-0.5740,-0.2764,-0.7475,0.982
3.288000,-0.4498,-0.2366,-0.6839,0.852
3.292000,-0.3750,-0.1450,-0.6139,0.734
3.322000,-0.2906,-0.0552,-0.5553,0.629
3.324000,-0.2180,-0.0030,-0.4986,0.544
3.324000,-0.1933,0.0906,-0.4101,0.462
3.325000,-0.2468,0.1346,-0.4692,0.547
3.325000,-0.2937,0.0831,-0.5203,0.603
3.325000,-0.3580,0.0844,-0.5927,0.698
3.327000,-0.3364,0.0939,-0.6075,0.701
3.332000,-0.3128,0.0831,-0.5517,0.640
3.336000,-0.2871,0.0201,-0.4096,0.501
3.341000,-0.2709,0.0319,-0.3113,0.414
3.347000,-0.2990,0.0183,-0.3031,0.426
3.352000,-0.2445,-0.0087,-0.2320,0.337
3.356000,-0.2322,-0.0314,-0.2414,0.336
3.362000,-0.1517,0.0006,-0.1234,0.196
3.367000,-0.0952,0.0311,-0.0285,0.104
3.372000,-0.0401,0.0649,0.0205,0.079
3.377000,-0.0077,0.1402,0.0918,0.168
3.383000,0.0546,0.1519,0.2405,0.290
3.387000,0.0655,0.1769,0.3854,0.429
3.393000,0.0939,0.1494,0.4982,0.529
3.419000,0.0680,0.1316,0.5850,0.603
3.420000,0.0899,0.0956,0.5894,0.604
3.420000,0.1692,0.0988,0.5474,0.581
3.420000,0.2702,0.1626,0.5654,0.647
3.421000,0.3084,0.2297,0.6393,0.746
3.422000,0.3459,0.2630,0.6763,0.804
3.427000,0.4500,0.2713,0.6262,0.817
3.432000,0.5538,0.3181,0.6673,0.924
3.437000,0.5728,0.3640,0.6847,0.964
3.442000,0.5848,0.3998,0.6823,0.984
3.449000,0.6065,0.3570,0.6875,0.984
3.453000,0.6382,0.3292,0.6942,0.999
3.458000,0.6218,0.3286,0.7409,1.022
3.463000,0.6206,0.3003,0.7607,1.027
3.468000,0.6142,0.2815,0.7908,1.040
3.473000,0.6443,0.2851,0.7689,1.043
3.478000,0.6822,0.2452,0.7226,1.024
3.484000,0.6512,0.2431,0.6372,0.943
3.488000,0.6052,0.2366,0.6024,0.886
3.493000,0.6016,0.1765,0.5331,0.823
3.515000,0.6068,0.2125,0.6026,0.881
3.516000,0.6355,0.2001,0.6772,0.950
3.517000,0.7050,0.2682,0.6731,1.011
3.517000,0.7402,0.3035,0.6590,1.036
3.518000,0.7163,0.3394,0.6703,1.038
3.522000,0.7157,0.3651,0.5780,0.990
3.528000,0.6776,0.3005,0.5950,0.951
3.533000,0.6152,0.3120,0.6196,0.927
3.538000,0.5559,0.2824,0.5707,0.845
3.543000,0.5078,0.2201,0.5582,0.786
3.548000,0.4330,0.1634,0.5522,0.721
3.553000,0.3696,0.0954,0.5935,0.706
3.558000,0.2646,0.0185,0.5635,0.623
3.564000,0.1870,-0.0067,0.5218,0.554
3.569000,0.1734,-0.0473,0.5034,0.535
3.573000,0.1746,-0.0988,0.4961,0.535
3.578000,0.1418,-0.0976,0.4590,0.490
3.584000,0.1213,-0.0905,0.4212,0.448
3.588000,0.1231,-0.0332,0.3646,0.386
3.594000,0.1416,0.0757,0.2785,0.321
3.602000,0.1963,0.1143,0.1556,0.275
3.604000,0.0638,-0.0235,0.0930,0.115
3.609000,-0.0418,-0.0928,-0.0602,0.118
3.641000,-0.0943,-0.0722,-0.1728,0.210
3.642000,-0.1310,-0.1402,-0.1825,0.265
3.643000,-0.0470,-0.2287,-0.2834,0.367
3.643000,-0.0824,-0.2207,-0.2940,0.377
3.644000,-0.1428,-0.1138,-0.2978,0.349
3.644000,-0.1384,-0.0958,-0.2997,0.344
3.644000,-0.0883,-0.1389,-0.2707,0.317
3.652000,-0.0619,-0.1831,-0.2286,0.299
3.655000,-0.0067,-0.1840,-0.2583,0.317
3.660000,-0.0431,-0.2576,-0.2091,0.335
3.665000,-0.1079,-0.3094,-0.1800,0.374
3.670000,-0.1647,-0.2738,-0.2045,0.379
3.674000,-0.1996,-0.2924,-0.2219,0.418
3.683000,-0.1973,-0.3189,-0.1940,0.422
3.684000,-0.2118,-0.3390,-0.2047,0.449
3.690000,-0.2299,-0.3933,-0.1798,0.490
3.695000,-0.2530,-0.3706,-0.1347,0.469
3.718000,-0.1825,-0.3538,-0.1629,0.430
3.719000,-0.0987,-0.3442,-0.2020,0.411
3.719000,-0.0430,-0.2853,-0.2198,0.363
3.720000,0.0749,-0.1973,-0.2115,0.299
3.720000,0.1682,-0.0584,-0.3971,0.435
3.724000,0.2281,0.0348,-0.5302,0.578
3.730000,0.2625,0.0847,-0.6302,0.688
3.735000,0.2362,0.1096,-0.6877,0.735
3.740000,0.2635,0.1070,-0.7162,0.771
3.745000,0.2629,0.0819,-0.7180,0.769
3.753000,0.2654,0.0820,-0.6775,0.732
3.755000,0.2493,0.0690,-0.6333,0.684
3.760000,0.2659,0.0405,-0.4307,0.508
3.765000,0.1868,0.0291,-0.2250,0.294
3.770000,0.1253,-0.0274,-0.1117,0.170
3.776000,0.1081,-0.0919,-0.0293,0.145
3.783000,0.0826,-0.1527,0.0579,0.183
3.785000,0.0761,-0.2262,0.0641,0.247
3.790000,0.1030,-0.1668,0.1721,0.261
3.795000,0.0844,-0.1299,0.2158,0.266
3.807000,0.0765,-0.0855,0.2096,0.239
3.807000,0.1197,-0.0338,0.2242,0.256
3.811000,0.1723,-0.0108,0.2198,0.279
3.818000,0.2053,0.0204,0.1807,0.274
3.821000,0.1685,0.0487,0.1390,0.224
3.826000,0.2280,0.0551,0.1055,0.257
3.831000,0.2444,0.1399,0.0668,0.289
3.836000,0.1880,0.1658,0.0970,0.269
3.841000,0.1331,0.1616,0.1771,0.274
3.846000,0.1620,0.1310,0.2295,0.310
3.851000,0.1492,0.1040,0.2710,0.326
3.856000,0.1501,0.0894,0.3807,0.419
3.861000,0.1561,0.0885,0.4119,0.449
3.867000,0.1651,0.0835,0.4770,0.512
3.873000,0.1579,0.0588,0.4875,0.516
3.876000,0.1667,-0.0153,0.5428,0.568
3.896000,0.1195,-0.0587,0.5988,0.613
3.897000,0.1000,-0.0356,0.6674,0.676
3.898000,0.0853,-0.0419,0.6721,0.679
3.898000,0.0766,-0.0490,0.5863,0.593
3.902000,0.0819,-0.0811,0.5499,0.562
3.906000,0.0831,-0.1384,0.5639,0.587
3.911000,-0.0003,-0.1709,0.5241,0.551
3.916000,-0.0333,-0.1478,0.5165,0.538
3.922000,-0.0758,-0.1769,0.4667,0.505
3.926000,-0.0657,-0.2009,0.3854,0.440
3.933000,-0.0267,-0.1609,0.3470,0.383
3.936000,0.0129,-0.1058,0.3576,0.373
3.942000,0.0750,-0.0795,0.3444,0.361
3.947000,0.0867,-0.0591,0.3970,0.411
3.953000,0.0714,-0.0453,0.3580,0.368
3.957000,0.1011,-0.0800,0.2834,0.311
3.962000,0.0660,-0.0827,0.2429,0.265
3.967000,0.0245,-0.0810,0.2077,0.224
3.973000,0.0366,-0.0835,0.2231,0.241
3.978000,0.0214,-0.0688,0.2245,0.236
3.987000,0.0351,-0.1329,0.1961,0.239
3.988000,0.0690,-0.1275,0.2013,0.248
3.992000,0.0467,-0.1137,0.1660,0.207
4.024000,-0.0226,-0.1441,0.0926,0.173
4.025000,-0.0335,-0.1291,0.0552,0.144
4.025000,0.0270,-0.1216,0.0824,0.149
4.026000,0.0155,-0.1093,0.1166,0.161
4.026000,0.0002,-0.1067,0.1558,0.189
4.027000,0.0152,-0.1699,0.1212,0.209
4.028000,0.0485,-0.1533,0.0217,0.162
4.035000,0.1059,-0.0660,-0.0071,0.125
4.038000,0.0999,-0.0479,-0.0410,0.118
4.043000,0.1163,-0.0196,-0.1111,0.162
4.049000,0.1181,0.0154,-0.2210,0.251
4.053000,0.1499,0.0141,-0.2380,0.282
4.058000,0.1723,0.0221,-0.2853,0.334
4.063000,0.1953,0.0324,-0.3520,0.404
4.069000,0.2319,0.0642,-0.3089,0.392
4.073000,0.1985,0.0805,-0.2649,0.341
4.078000,0.1153,0.0154,-0.2727,0.296
4.086000,0.1074,-0.0379,-0.2842,0.306
4.088000,0.1727,-0.0350,-0.2314,0.291
4.093000,0.1665,-0.0406,-0.2087,0.270
4.119000,0.1249,-0.0544,-0.1372,0.193
4.120000,0.1037,-0.0919,-0.1265,0.188
4.120000,0.0828,-0.1792,-0.1490,0.247
4.121000,0.0693,-0.1552,-0.1727,0.242
4.121000,0.0886,-0.0820,-0.2049,0.238
4.123000,0.1059,-0.0805,-0.2035,0.243
4.128000,0.1379,-0.0657,-0.1890,0.243
4.134000,0.1750,-0.0461,-0.1627,0.243
4.138000,0.1788,-0.0242,-0.1438,0.231
4.143000,0.1548,0.0166,-0.1405,0.210
4.150000,0.1617,0.0608,-0.1912,0.258
4.154000,0.1842,0.0876,-0.1910,0.279
4.159000,0.1812,0.0350,-0.1805,0.258
4.164000,0.2055,0.0274,-0.1047,0.232
4.169000,0.2091,0.0313,-0.0305,0.214
4.174000,0.1145,-0.0081,-0.0224,0.117
4.179000,0.0509,-0.0296,-0.0610,0.085
4.186000,0.0244,-0.0539,-0.1287,0.142
4.189000,0.0147,-0.0832,-0.1009,0.132
4.194000,-0.0279,-0.1140,0.0565,0.130
4.219000,-0.0711,-0.1301,0.0905,0.174
4.220000,-0.0462,-0.1683,0.0522,0.182
4.220000,-0.0283,-0.1441,0.0845,0.169
4.221000,0.0004,-0.1825,0.1299,0.224
4.221000,-0.0266,-0.1491,0.2049,0.255
4.224000,-0.0272,-0.1203,0.2143,0.247
4.229000,-0.0220,-0.1438,0.2490,0.288
4.234000,-0.0205,-0.1575,0.2158,0.268
4.239000,-0.0039,-0.1770,0.1569,0.237
4.244000,-0.0233,-0.1348,0.1496,0.203
4.250000,-0.0011,-0.0870,0.1981,0.216
4.254000,-0.0266,-0.0765,0.1536,0.174
4.260000,-0.0556,-0.0897,0.1344,0.171
4.265000,-0.0631,-0.0923,0.1534,0.190
4.270000,-0.0159,-0.1140,0.1494,0.189
4.275000,-0.0616,-0.1129,0.1254,0.180
4.280000,-0.1391,-0.0976,0.2060,0.267
4.286000,-0.1473,-0.1311,0.1745,0.263
4.290000,-0.1114,-0.1896,0.1477,0.265
4.295000,-0.1044,-0.2376,0.1470,0.298
4.315000,-0.0928,-0.1720,0.2182,0.293
4.316000,-0.1160,-0.1732,0.2415,0.319
4.317000,-0.0700,-0.1780,0.2196,0.291
4.317000,-0.0040,-0.1590,0.2419,0.290
4.320000,0.0333,-0.1292,0.2739,0.305
4.325000,0.0202,-0.0848,0.3073,0.319
4.330000,0.0273,-0.0713,0.3004,0.310
4.336000,0.0548,-0.0433,0.2938,0.302
4.340000,0.0392,-0.1012,0.3256,0.343
4.345000,0.0330,-0.0991,0.3338,0.350
4.353000,0.0039,-0.0694,0.3183,0.326
4.356000,0.0392,-0.0516,0.2742,0.282
4.360000,0.0838,-0.0471,0.2637,0.281
4.373000,0.0624,0.0173,0.2606,0.269
4.375000,0.0628,-0.0688,0.1904,0.212
4.376000,0.0880,-0.0830,0.1432,0.187
4.382000,0.0740,-0.0521,0.1082,0.141
4.393000,0.0482,-0.0058,0.1258,0.135
4.395000,-0.0126,-0.0073,0.0745,0.076
4.396000,0.0233,-0.0205,-0.0202,0.037
4.403000,0.0913,-0.0774,-0.0110,0.120
4.406000,0.1342,-0.0910,0.0741,0.178
4.410000,0.0597,-0.0651,0.1443,0.169
4.415000,0.0676,-0.0617,0.1252,0.155
4.431000,0.0942,-0.0620,0.1229,0.167
4.433000,0.1210,-0.0426,0.1584,0.204
4.433000,0.1266,-0.0620,0.1089,0.178
4.436000,0.1231,-0.0747,0.0608,0.156
4.441000,0.1570,0.0155,0.0543,0.167
4.446000,0.2047,0.0608,0.0417,0.218
4.452000,0.1914,0.0666,0.0352,0.206
4.457000,0.1809,0.0832,-0.0127,0.199
4.461000,0.1674,0.1166,-0.0268,0.206
4.468000,0.1497,0.1501,-0.0251,0.214
4.471000,0.1933,0.1291,-0.0660,0.242
4.477000,0.2217,0.1252,-0.0366,0.257
4.482000,0.2195,0.0859,0.0188,0.236
4.487000,0.1764,0.1056,0.0265,0.207
4.491000,0.1385,0.0588,0.0046,0.151
4.496000,0.1223,0.0566,-0.1059,0.171
4.518000,0.1696,0.0556,-0.1397,0.227
4.520000,0.2218,0.0914,-0.0547,0.246
4.520000,0.2124,0.0774,-0.0096,0.226
4.520000,0.1689,0.0590,-0.0513,0.186
4.521000,0.1757,0.0622,-0.0462,0.192
4.527000,0.1504,0.0227,-0.0696,0.167
4.533000,0.1407,-0.0212,-0.0514,0.151
4.537000,0.1596,-0.0233,-0.1318,0.208
4.542000,0.1679,0.0542,-0.3434,0.386
4.547000,0.1519,0.0990,-0.4433,0.479
4.553000,0.1665,0.1527,-0.4053,0.464
4.557000,0.1481,0.1939,-0.4162,0.482
4.563000,0.1782,0.1784,-0.4449,0.511
4.568000,0.2159,0.1766,-0.3596,0.455
4.573000,0.1892,0.1299,-0.2479,0.338
4.578000,0.1770,0.1175,-0.1248,0.246
4.587000,0.2136,0.1895,-0.0157,0.286
4.589000,0.2870,0.2358,0.1049,0.386
4.592000,0.3242,0.2177,0.1741,0.428
4.597000,0.2717,0.1460,0.2351,0.388
4.620000,0.2118,0.1194,0.2554,0.353
4.622000,0.1653,0.0855,0.2574,0.318
4.623000,0.1229,-0.0187,0.2446,0.274
4.623000,0.0525,-0.1132,0.1852,0.223
4.623000,-0.0195,-0.1714,0.1806,0.250
4.628000,-0.1248,-0.2636,0.2045,0.356
4.633000,-0.2108,-0.2904,0.1215,0.379
4.638000,-0.2253,-0.2955,0.0090,0.372
4.643000,-0.2437,-0.3079,-0.1296,0.413
4.651000,-0.2551,-0.3410,-0.1955,0.469
4.654000,-0.2249,-0.3674,-0.2582,0.502
4.659000,-0.1970,-0.3202,-0.3348,0.503
4.664000,-0.1296,-0.2690,-0.2817,0.411
4.669000,-0.0985,-0.2484,-0.2688,0.379
4.674000,-0.0552,-0.2343,-0.1239,0.271
4.679000,-0.0217,-0.1680,0.0347,0.173
4.689000,0.0019,-0.1547,0.0793,0.174
4.690000,0.1336,-0.0400,0.0272,0.142
4.693000,0.2148,-0.0124,-0.2596,0.337
4.699000,0.0988,-0.2261,0.0302,0.249
4.728000,-0.0606,-0.2277,0.2263,0.327
4.729000,-0.0475,-0.1220,0.2592,0.290
4.729000,0.0314,-0.0468,0.3218,0.327
4.730000,0.0575,-0.0321,0.2785,0.286
4.730000,-0.0355,-0.1170,0.2085,0.242
4.730000,-0.1135,-0.2490,0.0770,0.284
4.745000,-0.1971,-0.2561,0.0212,0.324
4.745000,-0.2064,-0.2188,0.0171,0.301
4.746000,-0.2123,-0.1861,0.1209,0.307
4.760000,-0.2247,-0.2169,0.1398,0.342
4.761000,-0.2260,-0.2481,0.1564,0.370
4.762000,-0.2497,-0.2748,0.1658,0.407
4.764000,-0.2934,-0.2659,0.2075,0.447
4.771000,-0.2506,-0.2682,0.1965,0.416
4.774000,-0.1906,-0.2419,0.1272,0.333
4.780000,-0.1730,-0.1835,0.0688,0.261
4.787000,-0.1074,-0.1192,0.0187,0.162
4.789000,-0.0437,-0.0716,-0.0207,0.086
4.794000,-0.0488,-0.1051,-0.0481,0.125
4.821000,-0.0800,-0.1110,-0.0767,0.157
4.822000,-0.0628,-0.0870,-0.0912,0.141
4.822000,-0.0608,-0.0760,-0.0806,0.126
4.823000,-0.0583,-0.1512,-0.0272,0.164
4.823000,-0.0591,-0.1163,0.0234,0.133
4.825000,-0.0683,-0.0410,0.0738,0.109
4.830000,-0.0036,0.0077,0.1169,0.117
4.835000,0.0931,0.0465,0.1896,0.216
4.839000,0.1232,0.0932,0.2000,0.253
4.844000,0.1467,0.0475,0.2221,0.270
4.850000,0.1124,0.0182,0.2117,0.240
4.855000,0.0932,0.0354,0.2228,0.244
4.860000,0.0689,0.0453,0.2591,0.272
4.866000,0.0434,0.0384,0.2835,0.289
4.870000,0.0414,0.0198,0.3202,0.323
4.876000,0.0284,-0.0274,0.2770,0.280
4.880000,-0.0268,-0.0599,0.3025,0.310
4.888000,-0.0389,-0.0635,0.2457,0.257
4.890000,-0.0377,-0.0595,0.1966,0.209
4.895000,-0.0364,-0.0540,0.1802,0.192
4.922000,-0.0003,-0.0436,0.1196,0.127
4.923000,0.0408,-0.0031,0.1070,0.115
4.924000,0.0247,0.0575,0.0987,0.117
4.924000,0.1136,0.0453,0.0724,0.142
4.924000,0.1261,0.0392,0.0689,0.149
4.925000,0.1161,0.0283,0.0297,0.123
4.931000,0.0934,0.0413,0.0133,0.103
4.937000,0.0676,0.0365,-0.0151,0.078
4.941000,0.1125,0.0756,0.0113,0.136
4.946000,0.1823,0.0836,0.0719,0.213
4.951000,0.1898,0.0524,0.1533,0.250
4.956000,0.1773,0.0348,0.1510,0.235
4.961000,0.1743,-0.0324,0.1633,0.241
4.968000,0.1476,-0.0146,0.1531,0.213
4.971000,0.0973,-0.0004,0.1241,0.158
4.976000,0.0854,0.0007,0.1146,0.143
4.981000,0.0912,-0.0065,0.0173,0.093
4.986000,0.1041,-0.0376,-0.0510,0.122
4.991000,0.1050,-0.0105,-0.0773,0.131
4.996000,0.1248,-0.0229,-0.0917,0.157
5.005000,0.0990,-0.0011,-0.0789,0.127
5.006000,0.1253,0.0035,-0.1601,0.203
5.011000,0.2339,0.0512,-0.2676,0.359
5.016000,0.2191,0.0738,-0.1793,0.293
5.039000,0.2660,0.0682,-0.1305,0.304
5.040000,0.2767,0.1238,-0.0851,0.315
5.040000,0.1768,0.0396,-0.0370,0.185
5.042000,0.2231,-0.0883,0.0627,0.248
5.042000,0.3669,-0.1195,0.0912,0.397
5.046000,0.3326,-0.0749,0.2341,0.414
5.052000,0.1435,0.0038,0.2931,0.326
5.056000,0.1140,0.0687,0.2275,0.264
5.062000,0.1314,0.2352,0.2542,0.370
5.068000,0.3049,0.2831,0.0760,0.423
5.072000,0.5136,0.1673,-0.1220,0.554
5.077000,0.5551,0.2096,-0.0494,0.595
5.083000,0.5599,0.3126,-0.0655,0.645
5.087000,0.7923,0.1800,-0.1025,0.819
5.092000,0.8795,0.1363,-0.0825,0.894
5.097000,1.1161,-0.1679,-0.3307,1.176
5.104000,0.7510,-0.3667,-0.4640,0.956
5.106000,0.2414,-0.2181,-0.6214,0.701
5.111000,0.0555,-0.1209,-0.8051,0.816
5.116000,-0.2951,0.3357,-0.6811,0.815
5.129000,-0.3013,0.3113,-0.7082,0.830
5.130000,-0.4086,0.2540,-0.5548,0.734
5.132000,-0.5541,0.4020,-0.2459,0.727
5.137000,-0.4362,0.1565,0.1454,0.486
5.142000,-0.3187,-0.2904,0.3575,0.560
5.147000,-0.3816,-0.5835,0.3391,0.775
5.153000,-0.3521,-1.0188,0.2129,1.099
5.157000,-0.0775,-1.5919,0.4535,1.657
5.162000,-0.5023,-0.9122,0.8908,1.370
5.168000,-1.0377,0.1026,0.6805,1.245
5.172000,-1.2948,0.1044,0.6592,1.457
5.177000,-1.0775,-0.4507,0.9572,1.510
5.183000,-0.8946,-0.6234,1.0846,1.538
5.188000,-0.6324,-0.4984,0.7859,1.125
5.193000,-0.2868,-0.3684,0.5935,0.755
5.198000,-0.1410,-0.2151,0.4310,0.502
5.207000,-0.1248,-0.1137,0.2073,0.267
5.208000,-0.0767,-0.0656,0.0859,0.133
5.212000,-0.0600,0.0791,-0.0603,0.116
5.251000,0.1215,0.0948,-0.0913,0.179
5.253000,0.3098,0.1106,-0.0487,0.333
5.253000,0.2427,0.2021,0.0077,0.316
5.253000,0.2050,0.2275,0.0786,0.316
5.254000,0.1970,0.1966,0.1486,0.316
5.254000,0.2211,0.2308,0.1547,0.355
5.254000,0.2621,0.2308,0.1043,0.364
5.255000,0.2732,0.1680,0.0035,0.321
5.258000,0.1707,0.0565,-0.0930,0.202
5.263000,-0.1123,-0.0104,-0.0980,0.149
5.269000,-0.2462,-0.1325,-0.0299,0.281
5.273000,-0.3340,-0.2505,-0.0107,0.418
5.278000,-0.3949,-0.2456,-0.0597,0.469
5.283000,-0.3250,-0.1171,-0.0650,0.352
5.289000,-0.0801,0.0357,-0.0171,0.089
5.294000,0.1794,0.0477,0.0184,0.187
5.299000,0.3582,-0.0234,0.0102,0.359
5.306000,0.3216,0.0071,-0.0293,0.323
5.309000,0.1303,-0.0101,-0.1550,0.203
5.314000,-0.0089,-0.0166,-0.1768,0.178
5.341000,-0.0446,0.0033,-0.2143,0.219
5.342000,-0.0226,-0.0369,-0.2750,0.278
5.343000,-0.1350,-0.1668,-0.3348,0.398
5.343000,-0.2757,-0.3126,-0.4203,0.592
5.344000,-0.4237,-0.3524,-0.4873,0.736
5.344000,-0.5607,-0.3898,-0.4296,0.807
5.349000,-0.5245,-0.3724,-0.2867,0.704
5.354000,-0.3634,-0.3119,-0.1254,0.495
5.359000,-0.2756,-0.2619,0.0115,0.380
5.365000,-0.2393,-0.1980,0.0492,0.314
5.370000,-0.1432,-0.1870,-0.1043,0.258
5.376000,-0.0999,-0.1744,-0.3642,0.416
5.379000,-0.1200,-0.1560,-0.6632,0.692
5.385000,-0.1488,-0.1023,-0.5618,0.590
5.390000,-0.1352,-0.0277,-0.3695,0.394
5.394000,-0.0191,-0.0321,-0.2783,0.281
5.399000,0.0270,-0.0422,-0.1741,0.181
5.420000,-0.0794,-0.0639,-0.1834,0.210
5.422000,-0.0602,-0.0974,-0.2561,0.280
5.422000,0.0961,-0.0500,-0.1879,0.217
5.422000,0.2317,0.1235,-0.0306,0.264
5.424000,0.3271,0.1931,0.0907,0.390
5.429000,0.4088,0.2333,-0.0486,0.473
5.434000,0.3590,0.2094,-0.1938,0.459
5.439000,0.3203,0.1525,-0.2826,0.454
5.444000,0.3110,0.1561,-0.2735,0.443
5.450000,0.3145,0.1464,-0.1327,0.371
5.455000,0.2756,0.1342,0.0288,0.308
5.460000,0.2514,0.1303,0.1524,0.322
5.465000,0.1974,0.0703,0.2706,0.342
5.470000,0.0554,-0.0762,0.3860,0.397
5.475000,-0.0627,-0.1405,0.5259,0.548
5.480000,-0.0679,-0.1814,0.5436,0.577
5.489000,0.0189,-0.1419,0.3806,0.407
5.490000,0.1833,0.0085,0.1678,0.249
5.495000,0.3002,0.1426,0.0661,0.339
5.500000,0.5055,0.0441,-0.1914,0.542
5.520000,0.4375,-0.0416,-0.4725,0.645
5.521000,0.1997,-0.0217,-0.5825,0.616
