time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003000,-0.0285,0.4627,0.3600,0.587
0.003000,0.1228,0.4462,0.5667,0.732
0.004000,0.1715,0.4714,0.7964,0.941
0.007000,0.0904,0.4841,0.9971,1.112
0.012000,-0.0194,0.4346,1.2096,1.285
0.022000,-0.1517,0.3462,1.2239,1.281
0.023000,-0.2512,0.2913,1.1825,1.244
0.027000,-0.2342,0.2471,1.0952,1.147
0.032000,-0.0853,0.2399,0.9118,0.947
0.038000,-0.0176,0.1849,0.7327,0.756
0.042000,-0.0899,0.3098,0.7803,0.844
0.048000,-0.0877,0.4521,0.4524,0.646
0.054000,-0.0399,0.5836,-0.0540,0.587
0.058000,-0.0651,0.6386,-0.2525,0.690
0.063000,-0.1438,0.6840,-0.2180,0.732
0.072000,-0.2654,0.6602,-0.1449,0.726
0.073000,-0.3315,0.5583,-0.1186,0.660
0.078000,-0.3491,0.4268,-0.0983,0.560
0.083000,-0.3316,0.2665,-0.1032,0.438
0.095000,-0.3182,0.1642,-0.1689,0.396
0.095000,-0.2995,0.0222,-0.2926,0.419
0.098000,-0.2938,-0.0352,-0.4177,0.512
0.104000,-0.3979,-0.0553,-0.5032,0.644
0.108000,-0.5314,-0.1106,-0.5669,0.785
0.113000,-0.6302,-0.1151,-0.5454,0.841
0.120000,-0.6237,-0.1432,-0.6433,0.907
0.123000,-0.5548,-0.1383,-0.7493,0.942
0.128000,-0.4019,-0.1372,-0.9292,1.022
0.133000,0.0720,-0.0453,-1.4604,1.463
0.138000,0.1095,0.0616,-1.2963,1.302
0.143000,-0.0350,0.2518,-0.9745,1.007
0.148000,-0.0961,0.4342,-0.8852,0.991
0.163000,-0.1564,0.6022,-0.8097,1.021
0.164000,-0.0497,0.6884,-0.6550,0.952
0.165000,-0.0325,0.7983,-0.5001,0.943
0.169000,-0.0299,0.8379,-0.2467,0.874
0.174000,0.0816,0.7553,-0.1840,0.782
0.179000,0.2216,0.5791,-0.2663,0.675
0.184000,0.2196,0.2767,-0.3366,0.488
0.189000,0.1229,-0.0301,-0.3064,0.331
0.193000,0.0283,-0.3255,-0.2703,0.424
0.199000,-0.0884,-0.5922,-0.2377,0.644
0.204000,-0.1908,-0.6966,-0.1367,0.735
0.209000,-0.2221,-0.7011,-0.0642,0.738
0.214000,-0.2553,-0.6530,0.1784,0.723
0.219000,-0.2895,-0.5162,0.5418,0.802
0.224000,-0.2335,-0.3409,0.7628,0.867
0.229000,-0.1421,-0.2365,0.8915,0.933
0.234000,-0.0571,-0.2543,0.8790,0.917
0.240000,-0.0167,-0.2459,0.8128,0.849
0.244000,0.0976,-0.2553,0.8722,0.914
0.249000,0.1684,-0.2365,0.7603,0.814
0.254000,0.2169,-0.2336,0.4869,0.582
0.259000,0.2088,-0.1722,0.2029,0.338
0.264000,0.1873,-0.1247,0.0086,0.225
0.270000,0.2064,-0.0101,-0.1758,0.271
0.274000,0.2335,0.0890,-0.2810,0.376
0.280000,0.2361,0.1809,-0.3717,0.476
0.285000,0.2841,0.1700,-0.4108,0.528
0.290000,0.3213,0.1521,-0.4726,0.591
0.295000,0.3190,0.0699,-0.5487,0.639
0.300000,0.3434,-0.0334,-0.7323,0.810
0.305000,0.3045,-0.0611,-0.8177,0.875
0.310000,0.2387,-0.0279,-0.8575,0.891
0.315000,0.1833,0.0082,-0.8289,0.849
0.321000,0.1367,0.1188,-0.7726,0.794
0.326000,0.0448,0.1655,-0.6060,0.630
0.331000,-0.0555,0.2157,-0.4377,0.491
0.337000,-0.1228,0.2163,-0.2437,0.348
0.341000,-0.0911,0.1894,-0.0787,0.224
0.346000,-0.0074,0.1466,0.0008,0.147
0.352000,0.0783,0.0011,0.0080,0.079
0.356000,0.1501,-0.1333,0.0263,0.202
0.361000,0.1366,-0.2557,-0.0211,0.291
0.366000,0.1268,-0.3306,-0.0400,0.356
0.381000,0.1114,-0.3433,-0.0784,0.369
0.382000,0.1387,-0.2789,-0.0205,0.312
0.382000,0.2254,-0.1255,0.0607,0.265
0.386000,0.2775,0.1164,0.1892,0.355
0.391000,0.3223,0.2861,0.2885,0.519
0.396000,0.4015,0.4002,0.3539,0.668
0.401000,0.4686,0.4371,0.3868,0.749
0.406000,0.4735,0.4230,0.3957,0.748
0.411000,0.4560,0.3307,0.3338,0.655
0.416000,0.3597,0.2820,0.2982,0.546
0.421000,0.2295,0.2338,0.2171,0.393
0.426000,0.1390,0.1221,0.1577,0.243
0.432000,0.0374,0.0787,0.1115,0.141
0.437000,0.0006,0.1015,0.0500,0.113
0.442000,-0.0061,0.1499,0.0283,0.153
0.447000,0.0286,0.1950,-0.0386,0.201
0.465000,0.0796,0.2129,-0.0598,0.235
0.466000,0.1354,0.2540,-0.0185,0.288
0.466000,0.1751,0.2479,-0.0860,0.315
0.467000,0.1831,0.2468,-0.1212,0.330
0.472000,0.1571,0.1755,-0.0596,0.243
0.478000,0.1739,0.1263,-0.0533,0.221
0.482000,0.2431,0.1124,-0.0616,0.275
0.499000,0.2988,0.1265,0.0054,0.324
0.500000,0.3458,0.1623,0.1319,0.404
0.502000,0.3376,0.2410,0.2357,0.477
0.504000,0.3149,0.2451,0.3119,0.506
0.510000,0.2933,0.2163,0.4288,0.563
0.512000,0.2442,0.1693,0.5243,0.603
0.517000,0.2399,0.1027,0.6173,0.670
0.522000,0.1994,0.0394,0.7296,0.757
0.527000,0.1661,0.0077,0.8073,0.824
0.532000,0.1978,0.0062,0.8411,0.864
0.537000,0.1413,0.0539,0.7663,0.781
0.542000,0.1064,0.0219,0.6956,0.704
0.547000,0.0715,0.0073,0.5259,0.531
0.555000,0.0755,-0.0217,0.2704,0.282
0.559000,0.0903,-0.0574,0.0570,0.121
0.562000,0.0587,-0.0857,-0.0335,0.109
0.567000,0.0790,-0.1435,-0.2093,0.266
0.573000,0.1367,-0.1838,-0.3532,0.421
0.578000,0.1927,-0.0884,-0.3623,0.420
0.582000,0.2944,0.0681,-0.3791,0.485
0.588000,0.3712,0.1858,-0.3890,0.569
0.593000,0.4473,0.2832,-0.4024,0.665
0.597000,0.4876,0.3359,-0.4062,0.718
0.604000,0.4786,0.3853,-0.3835,0.724
0.609000,0.3927,0.4262,-0.3174,0.661
0.613000,0.3534,0.4116,-0.2103,0.582
0.618000,0.4026,0.3582,-0.0812,0.545
0.623000,0.4052,0.2109,-0.0570,0.460
0.628000,0.3869,0.1147,-0.0549,0.407
0.633000,0.3718,-0.0055,-0.0871,0.382
0.638000,0.2723,-0.0824,-0.0674,0.292
0.643000,0.1864,-0.1374,-0.0667,0.241
0.648000,0.1680,-0.1583,-0.0442,0.235
0.656000,0.1514,-0.1560,-0.0216,0.218
0.659000,0.1410,-0.0956,0.0215,0.172
0.663000,0.1396,-0.0492,0.0672,0.163
0.668000,0.1917,-0.0353,0.1081,0.223
0.673000,0.2598,-0.0577,0.0423,0.270
0.679000,0.3122,-0.0138,-0.0192,0.313
0.683000,0.3828,0.0253,0.0215,0.384
0.689000,0.4507,0.0057,-0.0414,0.453
0.694000,0.5389,0.0447,-0.0141,0.541
0.700000,0.6173,0.0475,-0.0018,0.619
0.705000,0.6448,0.0402,-0.0487,0.648
0.709000,0.6224,0.0593,-0.0170,0.625
0.715000,0.6178,0.0748,-0.0610,0.625
0.721000,0.4947,0.0165,-0.0955,0.504
0.725000,0.4625,0.0228,-0.0929,0.472
0.730000,0.4179,0.0296,-0.0470,0.422
0.735000,0.4025,-0.0063,-0.0966,0.414
0.740000,0.3680,-0.0459,-0.1026,0.385
0.745000,0.3575,-0.0939,-0.0927,0.381
0.750000,0.3448,-0.0902,-0.1495,0.387
0.767000,0.3887,-0.0634,-0.1725,0.430
0.769000,0.4126,-0.0851,-0.1929,0.463
0.770000,0.3842,-0.1334,-0.2347,0.470
0.771000,0.3985,-0.1145,-0.2228,0.471
0.802000,0.3477,-0.1298,-0.2397,0.442
0.804000,0.3626,-0.1087,-0.2126,0.434
0.804000,0.4099,-0.0357,-0.2430,0.478
0.805000,0.4384,0.0030,-0.3405,0.555
0.806000,0.5053,0.0480,-0.2981,0.589
0.806000,0.5146,0.0548,-0.2773,0.587
0.807000,0.5177,0.0806,-0.2589,0.584
0.810000,0.5636,0.1645,-0.2583,0.641
0.814000,0.6000,0.1485,-0.2850,0.681
0.820000,0.5478,0.1366,-0.3414,0.660
0.825000,0.4946,0.1445,-0.3819,0.641
0.830000,0.4295,0.1486,-0.4893,0.668
0.834000,0.3980,0.1616,-0.6171,0.752
0.840000,0.3713,0.1050,-0.6529,0.758
0.845000,0.2920,0.0929,-0.6449,0.714
0.850000,0.2862,0.0783,-0.6341,0.700
0.856000,0.2649,0.1150,-0.5737,0.642
0.860000,0.2771,0.1083,-0.4698,0.556
0.865000,0.3013,0.0721,-0.4335,0.533
0.874000,0.3056,0.1221,-0.3856,0.507
0.875000,0.2922,0.1533,-0.3008,0.447
0.880000,0.3111,0.1055,-0.1826,0.376
0.886000,0.2927,0.0714,-0.2233,0.375
0.891000,0.2549,0.0984,-0.1632,0.318
0.896000,0.2190,0.0823,-0.2020,0.309
0.901000,0.1802,0.0695,-0.2248,0.296
0.905000,0.1669,0.1187,-0.2579,0.329
0.910000,0.1350,0.1921,-0.3217,0.398
0.916000,0.1430,0.1942,-0.4224,0.486
0.922000,0.1012,0.2354,-0.4428,0.512
0.926000,0.1271,0.2465,-0.4762,0.551
0.931000,0.1274,0.2290,-0.4619,0.531
0.936000,0.1202,0.2084,-0.4238,0.487
0.942000,0.0971,0.2061,-0.4241,0.481
0.946000,0.0148,0.1350,-0.3241,0.351
0.951000,-0.0785,0.0926,-0.2219,0.253
0.959000,-0.0978,0.1180,-0.1113,0.189
0.966000,-0.1506,0.1488,-0.0796,0.226
0.967000,-0.1809,0.1893,-0.0393,0.265
0.984000,-0.2075,0.2214,0.0098,0.304
0.985000,-0.2338,0.2575,0.0638,0.354
0.985000,-0.2429,0.2305,0.1240,0.357
0.986000,-0.2419,0.2088,0.1101,0.338
0.995000,-0.2140,0.1688,0.0858,0.286
0.997000,-0.1455,0.1011,0.0424,0.182
1.002000,-0.0876,0.0383,0.0325,0.101
1.007000,-0.2007,0.0310,-0.0443,0.208
1.012000,-0.2418,0.0554,-0.1176,0.275
1.016000,-0.2303,0.0958,-0.1861,0.311
1.021000,-0.2311,0.1524,-0.2058,0.345
1.026000,-0.2564,0.1904,-0.2387,0.399
1.033000,-0.2693,0.1834,-0.2741,0.426
1.038000,-0.2726,0.2102,-0.2031,0.400
1.043000,-0.2532,0.2106,-0.1369,0.357
1.047000,-0.2341,0.1783,-0.1222,0.319
1.052000,-0.2594,0.1406,-0.1049,0.313
1.057000,-0.2836,0.0675,-0.1029,0.309
1.062000,-0.2720,-0.0326,-0.1317,0.304
1.067000,-0.3430,-0.1203,-0.1830,0.407
1.075000,-0.3493,-0.2040,-0.2005,0.451
1.079000,-0.3962,-0.2881,-0.3253,0.588
1.083000,-0.4050,-0.3023,-0.4188,0.656
1.102000,-0.4154,-0.2761,-0.5156,0.717
1.104000,-0.3488,-0.2789,-0.6075,0.754
1.105000,-0.2961,-0.3143,-0.6800,0.806
1.105000,-0.2654,-0.3104,-0.7871,0.887
1.107000,-0.2197,-0.3005,-0.8559,0.933
1.113000,-0.1997,-0.3228,-0.9222,0.997
1.117000,-0.2048,-0.3463,-1.0458,1.120
1.123000,-0.1899,-0.3466,-1.2040,1.267
1.128000,-0.1935,-0.3465,-1.3395,1.397
1.133000,-0.1966,-0.3825,-1.3926,1.458
1.139000,-0.1667,-0.4345,-1.3814,1.458
1.143000,-0.1165,-0.4810,-1.4553,1.537
1.148000,-0.0424,-0.4908,-1.5915,1.666
1.153000,0.0505,-0.4721,-1.6527,1.719
1.158000,0.1471,-0.4495,-1.6819,1.747
1.163000,0.2366,-0.3824,-1.7570,1.814
1.168000,0.2764,-0.3266,-1.7454,1.797
1.175000,0.3207,-0.2641,-1.6877,1.738
1.178000,0.3853,-0.2140,-1.6558,1.713
1.185000,0.4442,-0.2145,-1.6543,1.726
1.197000,0.5547,-0.1461,-1.6403,1.738
1.198000,0.7082,-0.0497,-1.6244,1.773
1.199000,0.8332,0.0314,-1.5575,1.767
1.203000,0.9248,0.0035,-1.5830,1.833
1.209000,1.0116,-0.0138,-1.6900,1.970
1.213000,1.2838,-0.0627,-2.0888,2.453
1.218000,1.3387,-0.0940,-2.1095,2.500
1.223000,0.9034,-0.1133,-1.6105,1.850
1.229000,0.6348,-0.2014,-1.3177,1.476
1.234000,0.5764,-0.2853,-1.3637,1.508
1.239000,0.7773,-0.3553,-1.5724,1.790
1.243000,0.9816,-0.3611,-1.8626,2.136
1.248000,1.1730,-0.3717,-1.9965,2.345
1.253000,1.1204,-0.3340,-1.8008,2.147
1.260000,0.8916,-0.2375,-1.2964,1.591
1.265000,0.6426,-0.1658,-0.6577,0.934
1.270000,0.5294,-0.1836,-0.1523,0.581
1.286000,0.5629,-0.1876,0.1125,0.604
1.287000,0.5962,-0.1591,0.2317,0.659
1.288000,0.7175,-0.1931,0.2519,0.785
1.289000,0.7473,-0.2238,0.1412,0.793
1.294000,0.5939,-0.1569,0.1459,0.631
1.299000,0.4514,-0.2811,0.2469,0.586
1.305000,0.3173,-0.4713,0.3232,0.654
1.310000,0.2924,-0.7214,0.3293,0.845
1.314000,0.2982,-0.9253,0.2890,1.014
1.320000,0.2924,-1.0646,0.1173,1.110
1.325000,0.2007,-1.1555,-0.0231,1.173
1.330000,0.0865,-1.1964,-0.1061,1.204
1.335000,-0.0472,-1.1905,-0.1353,1.199
1.340000,-0.1631,-1.1486,-0.0713,1.162
1.344000,-0.2427,-1.1317,-0.0482,1.158
1.349000,-0.1884,-1.0475,0.1014,1.069
1.356000,-0.0488,-0.8671,0.2127,0.894
1.359000,0.0915,-0.7340,0.2821,0.792
1.365000,0.2309,-0.6066,0.3849,0.755
1.370000,0.3500,-0.5343,0.4208,0.765
1.376000,0.3884,-0.5172,0.4497,0.788
1.380000,0.4703,-0.5572,0.4116,0.837
1.385000,0.4431,-0.5209,0.5722,0.892
1.400000,0.3779,-0.4383,0.7232,0.926
1.401000,0.4355,-0.3931,0.7557,0.957
1.402000,0.4661,-0.3894,0.7800,0.989
1.408000,0.4567,-0.4164,0.8330,1.037
1.411000,0.4456,-0.4705,0.8610,1.078
1.415000,0.3732,-0.5218,0.8077,1.031
1.421000,0.3079,-0.5681,0.8132,1.039
1.426000,0.1357,-0.6083,0.8235,1.033
1.430000,-0.0263,-0.6257,0.8747,1.076
1.435000,-0.1838,-0.6025,0.8554,1.062
1.441000,-0.2860,-0.5620,0.8412,1.051
1.445000,-0.3153,-0.5136,0.8118,1.011
1.450000,-0.2551,-0.4624,0.7755,0.938
1.458000,-0.2657,-0.4549,0.6808,0.861
1.460000,-0.2287,-0.4479,0.5950,0.779
1.466000,-0.2344,-0.4556,0.4616,0.690
1.470000,-0.2096,-0.4718,0.3309,0.613
1.482000,-0.2211,-0.4977,0.2006,0.580
1.483000,-0.1938,-0.4982,-0.0143,0.535
1.486000,-0.1586,-0.5583,-0.1917,0.611
1.491000,-0.1650,-0.5511,-0.3795,0.689
1.496000,-0.1646,-0.5813,-0.5251,0.800
1.501000,-0.1813,-0.6333,-0.6441,0.921
1.507000,-0.2870,-0.7118,-0.6182,0.985
1.511000,-0.4264,-0.8071,-0.5276,1.054
1.515000,-0.4793,-0.8298,-0.5746,1.117
1.523000,-0.4643,-0.8542,-0.6119,1.149
1.526000,-0.4196,-0.8663,-0.7230,1.204
1.532000,-0.4064,-0.8374,-0.8065,1.232
1.537000,-0.4197,-0.9100,-0.8920,1.342
1.542000,-0.4318,-0.9674,-0.9797,1.443
1.547000,-0.3829,-0.9977,-1.1339,1.558
1.552000,-0.3233,-1.0573,-1.2627,1.678
1.561000,-0.2325,-1.0796,-1.3288,1.728
1.562000,-0.1414,-1.0718,-1.3839,1.756
1.569000,-0.0519,-1.0591,-1.5355,1.866
1.592000,-0.0326,-0.9972,-1.6650,1.941
1.594000,0.0674,-0.9758,-1.7488,2.004
1.595000,0.1353,-0.9636,-1.7234,1.979
1.596000,0.1209,-0.9019,-1.7467,1.970
1.597000,0.0641,-0.9497,-1.7220,1.968
1.597000,0.0585,-0.9963,-1.6229,1.905
1.603000,0.0123,-1.1257,-1.6610,2.007
1.608000,0.0544,-1.2774,-1.6448,2.083
1.613000,0.1050,-1.4625,-1.5754,2.152
1.617000,0.1199,-1.5875,-1.5630,2.231
1.624000,0.1581,-1.7402,-1.5235,2.318
1.628000,0.1851,-1.9752,-1.5314,2.506
1.632000,0.1684,-2.1444,-1.4941,2.619
1.637000,0.2053,-2.3219,-1.6200,2.839
1.642000,0.2448,-2.5098,-1.8214,3.111
1.647000,0.3589,-2.5803,-2.0181,3.295
1.652000,0.4804,-2.5934,-2.2557,3.471
1.659000,0.5411,-2.6586,-2.4264,3.640
1.662000,0.6076,-2.7794,-2.4864,3.778
1.669000,0.7026,-2.8169,-2.7525,4.001
1.683000,0.7826,-2.7457,-2.8901,4.062
1.684000,0.8645,-2.5990,-2.9987,4.061
1.685000,0.9143,-2.5271,-3.0281,4.049
1.690000,0.9535,-2.4615,-3.0216,4.012
1.693000,0.9284,-2.3809,-2.9746,3.922
1.698000,0.9020,-2.3387,-2.9325,3.858
1.703000,0.8874,-2.3251,-2.8066,3.751
1.708000,0.8876,-2.3784,-2.7168,3.718
1.713000,0.8875,-2.5627,-2.7427,3.857
1.718000,0.8856,-2.7707,-2.7515,4.004
1.724000,0.8747,-3.0307,-2.6225,4.102
1.729000,0.8941,-3.2383,-2.5767,4.234
1.733000,0.9734,-3.4136,-2.4445,4.310
1.740000,1.0353,-3.4611,-2.3357,4.302
1.744000,1.0959,-3.4348,-2.1892,4.218
1.749000,1.2100,-3.3183,-1.9931,4.056
1.754000,1.3278,-3.1186,-1.8836,3.878
1.759000,1.4018,-2.8737,-1.9682,3.755
1.763000,1.4730,-2.5973,-1.9648,3.574
1.769000,1.4555,-2.3147,-1.9790,3.375
1.776000,1.5070,-2.0051,-2.0025,3.210
1.779000,1.5101,-1.7146,-2.0129,3.045
1.784000,1.4687,-1.4378,-2.0630,2.912
1.799000,1.2483,-1.1877,-1.9713,2.618
1.800000,1.0042,-1.0327,-1.7940,2.301
1.801000,0.8117,-0.8950,-1.4981,1.925
1.804000,0.5862,-0.9371,-1.1227,1.575
1.810000,0.3303,-1.2033,-0.8542,1.512
1.814000,0.0603,-1.1949,-0.2739,1.227
1.819000,-0.1291,-1.1299,0.2164,1.158
1.825000,-0.1512,-1.1176,0.6888,1.321
1.829000,-0.0678,-1.0618,1.1432,1.562
1.834000,0.1315,-0.9849,1.5931,1.878
1.841000,0.4375,-0.8255,2.0216,2.227
1.844000,0.7765,-0.4808,2.4838,2.646
1.849000,1.1509,-0.0103,3.2036,3.404
1.855000,1.4342,0.4801,3.7877,4.078
1.860000,1.6646,0.9526,4.1241,4.548
1.865000,1.9190,1.4220,4.5440,5.133
1.870000,2.0807,1.7241,4.8790,5.577
1.878000,2.0145,1.9535,5.1878,5.898
1.880000,1.7864,2.0972,5.4231,6.083
1.886000,1.4654,1.9045,5.5293,6.029
1.908000,1.0334,1.8217,6.0348,6.388
1.909000,0.5049,1.8827,6.6585,6.938
1.910000,-0.0362,1.7049,6.8621,7.071
1.911000,-0.4638,1.3421,6.9481,7.092
1.911000,-0.5657,0.9974,7.0852,7.177
1.921000,-0.4848,0.8653,7.0932,7.162
1.922000,-0.3570,0.9122,7.3591,7.424
1.932000,-0.7080,1.2330,7.7337,7.863
1.933000,-0.9711,1.7526,8.1836,8.425
1.936000,-1.1329,2.2601,8.2108,8.591
1.952000,-0.7577,2.3017,7.2588,7.653
1.953000,-1.1253,2.7999,7.8881,8.446
1.954000,-1.7195,3.6974,8.6723,9.583
1.955000,-1.7003,4.4458,8.7064,9.923
1.968000,-1.4529,4.8352,8.4143,9.813
1.970000,-1.4281,4.8950,8.1701,9.631
1.970000,-1.3448,4.6974,7.7510,9.163
1.994000,-0.8910,4.4305,7.2559,8.548
1.995000,-0.3174,4.1462,6.9974,8.140
1.996000,0.0159,3.9986,7.0215,8.080
1.997000,0.2170,4.0020,7.0238,8.087
1.997000,0.3842,4.1066,7.0167,8.139
2.000000,0.5342,4.2372,6.7791,8.012
2.007000,0.7350,4.4501,6.4141,7.841
2.013000,0.9486,4.6045,6.0111,7.631
2.016000,1.0781,4.7399,5.6821,7.478
2.021000,1.1424,4.7963,5.3134,7.249
2.026000,1.1128,4.7596,5.0737,7.045
2.031000,0.8520,4.6817,5.1986,7.048
2.036000,0.5683,4.5632,5.8693,7.456
2.042000,0.3932,4.2735,6.5172,7.803
2.046000,0.7905,3.3722,6.1638,7.070
2.051000,0.3961,2.6282,7.1416,7.620
2.060000,-0.9841,2.2643,9.2360,9.560
2.062000,-1.2850,1.8098,9.4754,9.732
2.066000,-1.3511,1.2747,9.4573,9.638
2.071000,-1.2965,0.7813,9.0203,9.146
2.079000,-1.2913,0.3907,8.7996,8.902
2.081000,-1.1744,0.3546,8.8401,8.925
2.086000,-0.8841,0.6356,8.7602,8.828
2.092000,-0.5010,0.9547,8.3288,8.398
2.097000,-0.1849,1.3140,7.6166,7.731
2.102000,0.1989,1.7384,6.6574,6.883
2.108000,0.5108,2.2049,5.6998,6.133
2.112000,0.7554,2.7901,4.8307,5.629
2.117000,0.9664,3.4623,3.9518,5.342
2.122000,1.1769,3.9240,2.7544,4.937
2.127000,1.3002,4.2825,1.7259,4.797
2.132000,2.0271,4.5570,0.5493,5.018
2.137000,3.8518,4.8339,-1.3034,6.317
2.142000,4.0036,4.9700,-2.8624,6.994
2.148000,2.8418,5.0518,-1.8530,6.085
2.153000,1.9156,4.9193,-1.3579,5.451
2.162000,1.6772,4.6908,-2.3504,5.508
2.164000,1.2761,4.3607,-2.9202,5.401
2.167000,0.6864,3.8325,-2.9530,4.887
2.172000,0.3877,3.1225,-2.8849,4.269
2.195000,0.4656,2.2931,-2.9058,3.731
2.197000,0.4736,1.5112,-2.6976,3.128
2.199000,0.4030,0.6709,-2.3149,2.444
2.200000,0.2086,-0.1429,-1.7709,1.789
2.201000,0.0783,-1.0572,-1.1675,1.577
2.203000,0.0444,-2.1002,-0.5963,2.184
2.208000,0.1253,-3.0651,-0.0961,3.069
2.213000,0.3568,-3.8661,0.2843,3.893
2.218000,0.7011,-4.4170,0.1432,4.475
2.223000,1.1293,-4.7432,-0.2166,4.881
2.229000,1.5820,-5.0443,-0.6014,5.321
2.233000,2.0415,-5.2402,-0.7000,5.667
2.239000,2.6007,-5.3472,-0.7377,5.992
2.244000,3.0572,-5.2774,-0.8852,6.163
2.249000,3.5830,-5.1429,-1.2918,6.400
2.254000,4.1863,-5.0976,-1.7372,6.821
2.261000,4.7680,-5.1018,-2.0122,7.267
2.263000,5.2102,-5.1163,-2.2623,7.645
2.267000,5.4275,-5.1375,-2.4587,7.867
2.272000,5.4472,-5.1573,-2.6588,7.959
2.279000,5.3180,-5.1322,-2.8295,7.914
2.283000,5.1252,-5.2224,-2.8647,7.858
2.288000,4.7955,-5.3582,-2.7893,7.713
2.293000,4.4200,-5.6077,-2.5219,7.572
2.298000,4.1774,-5.8709,-2.1558,7.521
2.303000,3.9883,-6.1300,-1.6064,7.488
2.310000,4.0105,-6.3381,-1.1248,7.584
2.313000,4.1970,-6.3214,-0.5143,7.605
2.320000,4.2220,-6.2195,0.1924,7.520
2.323000,4.2404,-5.9934,0.6242,7.368
2.329000,4.3841,-5.6453,1.1316,7.237
2.334000,4.6811,-5.1904,1.6511,7.182
2.339000,4.6606,-4.8836,1.8813,7.008
2.344000,4.4904,-4.7131,1.9755,6.803
2.349000,4.7317,-4.8099,1.5729,6.928
2.355000,4.8535,-4.9405,1.1824,7.026
2.363000,4.6284,-4.8993,0.8813,6.797
2.365000,4.6818,-4.6630,0.5435,6.630
2.370000,4.7068,-4.2171,0.2313,6.324
2.395000,4.5978,-3.7629,-0.0275,5.941
2.397000,4.5100,-3.3305,-0.1054,5.607
2.399000,4.3908,-2.7377,0.0458,5.175
2.401000,4.1972,-2.0621,0.2569,4.683
2.402000,4.0531,-1.4409,0.4518,4.325
2.403000,3.8703,-1.1306,0.2197,4.038
2.405000,3.5758,-0.8538,0.0319,3.676
2.411000,3.1987,-0.0659,0.9540,3.339
2.415000,2.5841,0.6629,0.5426,2.722
2.420000,1.8740,1.2433,0.2894,2.267
2.426000,1.0820,1.8621,0.9898,2.370
2.430000,0.1785,2.3468,1.2872,2.683
2.435000,-0.8017,2.6035,1.4986,3.109
2.440000,-1.7760,2.6900,2.1325,3.865
2.445000,-2.6998,2.7256,2.7359,4.712
2.450000,-3.4135,2.7351,3.2757,5.465
2.456000,-4.0859,2.7863,4.0341,6.382
2.459000,-4.7458,2.9752,4.9679,7.487
2.465000,-3.9102,2.8269,5.0401,6.977
2.470000,-2.0179,2.1221,4.7250,5.559
2.477000,-0.4346,1.2229,4.7115,4.887
2.479000,0.2801,0.5440,4.8578,4.896
2.486000,0.4652,-0.0149,5.1534,5.174
2.490000,0.3946,-0.4383,5.3961,5.428
2.497000,0.1926,-0.8484,5.2579,5.329
2.500000,-0.0368,-1.2564,4.9019,5.061
2.505000,-0.3026,-1.7474,4.4092,4.752
2.516000,-0.4024,-2.0893,3.8799,4.425
2.518000,-0.3519,-2.3089,3.4397,4.158
2.520000,-0.2249,-2.3788,3.2556,4.038
2.535000,-0.0578,-2.3434,3.2597,4.015
2.536000,0.2050,-2.2467,3.4358,4.110
2.537000,0.5101,-2.1219,3.7574,4.345
2.540000,0.8177,-2.0723,4.0576,4.629
2.553000,0.9398,-2.1598,4.4634,5.047
2.555000,0.9289,-2.5107,4.6707,5.384
2.556000,0.9202,-3.0343,4.7095,5.677
2.568000,0.9905,-3.7273,4.6265,6.023
2.570000,0.9741,-4.2790,4.3673,6.191
2.572000,0.9193,-4.6686,4.0815,6.269
2.578000,0.9380,-4.8339,3.6104,6.106
2.582000,0.8720,-4.8571,3.1304,5.844
2.586000,0.7614,-4.7942,2.4620,5.443
2.606000,0.7508,-4.6776,1.6902,5.030
2.608000,0.6901,-4.7408,0.8458,4.865
2.609000,0.3055,-4.8922,0.1906,4.905
2.609000,-0.2066,-5.2304,-0.5516,5.263
2.611000,-0.8110,-5.6452,-1.0421,5.798
2.616000,-1.5116,-6.0946,-1.2831,6.409
2.621000,-1.9907,-6.5261,-1.4070,6.967
2.627000,-2.1791,-6.9724,-1.4853,7.454
2.631000,-2.1444,-7.3533,-1.7204,7.850
2.636000,-1.9507,-7.3692,-2.1273,7.914
2.643000,-1.6519,-6.8631,-2.8267,7.604
2.646000,-1.3508,-6.0486,-3.6444,7.190
2.651000,-1.1596,-5.3825,-4.5316,7.131
2.657000,-0.9185,-4.9535,-5.5757,7.515
2.662000,-0.7395,-4.7786,-6.5374,8.131
2.666000,-0.5754,-4.9288,-7.4066,8.915
2.672000,-0.4046,-5.2056,-8.1893,9.712
2.679000,-0.2564,-5.4490,-8.6667,10.241
2.682000,-0.0540,-5.5972,-8.7510,10.388
2.686000,0.2910,-5.6222,-8.9441,10.568
2.703000,0.5889,-5.5665,-9.2245,10.790
2.705000,0.8087,-5.3397,-9.6243,11.036
2.706000,1.0658,-5.1025,-9.7938,11.095
2.707000,1.3708,-4.9309,-10.0465,11.275
2.722000,1.4823,-4.6436,-9.4397,10.624
2.725000,1.9013,-4.1482,-6.5459,7.979
2.727000,3.0113,-4.2394,-8.7779,10.203
2.729000,2.7448,-4.6372,-10.7925,12.063
2.734000,1.6416,-4.1022,-12.3618,13.128
2.737000,1.0903,-3.0443,-12.8768,13.277
2.746000,1.5421,-2.7354,-13.4247,13.787
2.747000,2.4836,-3.0024,-14.1026,14.631
