time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.774000,0.3412,2.0101,2.1741,2.981
2.784000,0.3618,1.8993,2.3309,3.028
2.786000,0.3439,1.7515,2.4444,3.027
2.790000,0.3223,1.5556,2.4920,2.955
2.796000,0.2470,1.3003,2.5358,2.860
2.814000,0.1939,1.1018,2.5805,2.813
2.815000,0.2455,1.0092,2.5009,2.708
2.816000,0.3675,0.9309,2.3250,2.531
2.816000,0.5182,0.9227,2.1643,2.409
2.820000,0.6222,1.0444,1.9300,2.281
2.825000,0.7618,1.2383,1.4828,2.077
2.830000,0.9649,1.2978,0.9903,1.896
2.835000,1.2238,1.3645,0.5660,1.918
2.840000,1.3773,1.3868,0.0863,1.956
2.845000,1.4424,1.3762,-0.2294,2.007
2.850000,1.5445,1.2999,-0.4094,2.060
2.855000,1.5866,1.1693,-0.4186,2.015
2.860000,1.6202,1.0435,-0.2421,1.942
2.866000,1.6736,0.8813,0.0132,1.892
2.871000,1.6324,0.7182,0.3007,1.809
2.876000,1.5836,0.5823,0.5435,1.773
2.886000,1.5116,0.4360,0.8479,1.787
2.888000,1.4058,0.3066,1.1314,1.830
2.891000,1.3163,0.2384,1.3813,1.923
2.895000,1.2304,0.2505,1.5094,1.963
2.916000,1.1651,0.2616,1.6535,2.040
2.917000,1.1502,0.3103,1.6466,2.032
2.918000,1.1346,0.3426,1.5828,1.977
2.919000,1.0709,0.3541,1.6074,1.964
2.921000,0.9752,0.3044,1.5124,1.825
2.926000,0.8706,0.2433,1.4394,1.700
2.932000,0.7683,0.2437,1.3564,1.578
2.936000,0.6879,0.2527,1.3323,1.521
2.941000,0.5176,0.1771,1.3658,1.471
2.946000,0.3508,0.0639,1.4620,1.505
2.951000,0.2191,-0.0017,1.5903,1.605
2.956000,0.1027,-0.1106,1.7402,1.747
2.961000,0.1087,-0.1225,1.9171,1.924
2.967000,0.2404,-0.1509,2.0782,2.098
2.972000,0.3302,-0.1452,2.2205,2.250
2.976000,0.3634,-0.0683,2.1925,2.223
2.984000,0.4447,0.0426,1.9773,2.027
2.986000,0.5400,0.1350,1.7556,1.842
2.991000,0.5505,0.1856,1.5494,1.655
2.996000,0.5774,0.1403,1.2277,1.364
3.004000,0.7004,0.1272,0.8100,1.078
3.006000,0.7610,0.1136,0.4366,0.885
3.012000,0.7908,0.0892,0.0994,0.802
3.017000,0.7937,0.0900,-0.1468,0.812
3.021000,0.7159,0.0388,-0.3039,0.779
3.026000,0.6646,-0.0465,-0.3937,0.774
3.032000,0.6051,-0.1384,-0.3565,0.716
3.037000,0.5503,-0.1447,-0.2505,0.622
3.042000,0.5451,-0.1560,-0.1939,0.599
3.049000,0.4744,-0.1817,-0.0809,0.514
3.052000,0.4096,-0.2479,0.0037,0.479
3.057000,0.3792,-0.3200,-0.0895,0.504
3.063000,0.3861,-0.2956,-0.1537,0.510
3.068000,0.3838,-0.3050,-0.1567,0.515
3.073000,0.4011,-0.3172,-0.1620,0.536
3.078000,0.3491,-0.3130,-0.2328,0.523
3.087000,0.3151,-0.3423,-0.2515,0.529
3.088000,0.3531,-0.3501,-0.4585,0.676
3.092000,0.4750,-0.2920,-0.7462,0.932
3.115000,0.5538,-0.1619,-0.9185,1.085
3.116000,0.5728,-0.0566,-1.2842,1.407
3.117000,0.4873,-0.0085,-1.4907,1.568
3.118000,0.4630,-0.0166,-1.7014,1.763
3.119000,0.4679,-0.0167,-1.8855,1.943
3.122000,0.7255,0.0100,-2.0700,2.193
3.127000,1.4009,0.2820,-2.1343,2.568
3.132000,1.8162,0.6434,-2.1303,2.872
3.137000,1.9084,0.9205,-2.1026,2.985
3.143000,1.6105,0.8624,-1.7187,2.508
3.149000,1.1191,0.5414,-1.4029,1.875
3.153000,0.9650,0.3369,-1.0472,1.463
3.159000,0.6707,0.0729,-0.7182,0.985
3.164000,0.6563,0.0281,-0.3391,0.739
3.169000,0.3119,-0.0260,-0.0864,0.325
3.174000,0.1544,-0.0114,0.0045,0.155
3.179000,0.1740,-0.0251,0.1250,0.216
3.187000,0.2718,-0.0404,0.1018,0.293
3.188000,0.2958,0.0431,-0.0387,0.301
3.194000,0.2915,0.1168,-0.0682,0.321
3.216000,0.1234,0.0565,-0.2211,0.259
3.217000,-0.0646,-0.0897,-0.3370,0.355
3.217000,-0.1777,-0.2440,-0.3277,0.446
3.218000,-0.2377,-0.3609,-0.2302,0.490
3.219000,-0.3199,-0.4151,-0.1258,0.539
3.223000,-0.4348,-0.4219,0.1489,0.624
3.228000,-0.4356,-0.4315,0.4575,0.765
3.234000,-0.3443,-0.4159,0.6991,0.883
3.238000,-0.2834,-0.3619,1.0208,1.120
3.244000,-0.2770,-0.3029,1.1922,1.261
3.249000,-0.1554,-0.2317,1.2244,1.256
3.254000,-0.1329,-0.2103,1.1724,1.199
3.259000,-0.1832,-0.1710,1.0961,1.124
3.264000,-0.3799,-0.2530,0.8572,0.971
3.269000,-0.5426,-0.3508,0.6262,0.900
3.274000,-0.6078,-0.3080,0.4251,0.803
3.279000,-0.6348,-0.2565,0.3171,0.755
3.286000,-0.7060,-0.2580,0.2008,0.778
3.289000,-0.7983,-0.3184,0.0846,0.864
3.294000,-0.8557,-0.3838,-0.0914,0.942
3.309000,-0.8419,-0.3946,-0.2173,0.955
3.310000,-0.7635,-0.2851,-0.3555,0.889
3.311000,-0.7705,-0.1331,-0.3927,0.875
3.320000,-0.8255,-0.0594,-0.4855,0.960
3.321000,-0.7445,-0.0163,-0.5445,0.923
3.325000,-0.7064,-0.0053,-0.4994,0.865
3.330000,-0.6517,0.0140,-0.3755,0.752
3.335000,-0.6095,0.0814,-0.2409,0.660
3.339000,-0.5629,0.1898,-0.2266,0.636
3.345000,-0.5141,0.2355,-0.2164,0.605
3.350000,-0.5036,0.3001,-0.1895,0.616
3.355000,-0.3950,0.3383,-0.3195,0.610
3.360000,-0.2840,0.3826,-0.3846,0.612
3.366000,-0.2365,0.4795,-0.3766,0.654
3.369000,-0.1544,0.5702,-0.3866,0.706
3.375000,-0.0988,0.6294,-0.5559,0.846
3.381000,-0.0918,0.5802,-0.6217,0.855
3.385000,-0.0120,0.5978,-0.7232,0.938
3.390000,0.0803,0.6020,-0.8129,1.015
3.396000,0.1128,0.5824,-0.9302,1.103
3.404000,0.0625,0.5702,-0.9326,1.095
3.407000,0.0181,0.4883,-0.8629,0.992
3.413000,0.0190,0.4397,-0.8286,0.938
3.434000,0.0798,0.3924,-0.7086,0.814
3.435000,0.1622,0.3703,-0.4994,0.643
3.435000,0.1892,0.3461,-0.2977,0.494
3.436000,0.1691,0.2614,-0.1808,0.360
3.436000,0.2115,0.1965,-0.0635,0.296
3.440000,0.2384,0.1871,0.0972,0.318
3.446000,0.2377,0.1626,0.1780,0.339
3.451000,0.2574,0.1088,0.2987,0.409
3.455000,0.3021,0.0972,0.3611,0.481
3.461000,0.3460,0.0535,0.3330,0.483
3.466000,0.3667,-0.0067,0.3327,0.495
3.470000,0.3666,-0.0239,0.2810,0.463
3.476000,0.2890,-0.0242,0.2809,0.404
3.481000,0.2575,-0.1114,0.2917,0.405
3.486000,0.2063,-0.1168,0.2812,0.368
3.491000,0.1451,-0.1496,0.3569,0.413
3.496000,0.1439,-0.2208,0.3282,0.421
3.503000,0.2111,-0.2346,0.3376,0.462
3.506000,0.2090,-0.1937,0.3440,0.447
3.511000,0.1843,-0.2395,0.3595,0.470
3.522000,0.1681,-0.2831,0.3757,0.500
3.523000,0.1482,-0.2577,0.4380,0.529
3.526000,0.1962,-0.2255,0.5144,0.595
3.533000,0.1961,-0.1876,0.5330,0.598
3.536000,0.1599,-0.1593,0.5276,0.574
3.541000,0.2527,-0.1144,0.5462,0.613
3.547000,0.2914,-0.0730,0.6247,0.693
3.552000,0.2547,-0.0506,0.7225,0.768
3.557000,0.2045,-0.0279,0.7764,0.803
3.562000,0.1826,-0.0490,0.8201,0.842
3.568000,0.1580,-0.0564,0.8501,0.867
3.572000,0.1220,-0.0859,0.8775,0.890
3.577000,0.0889,-0.0979,0.8652,0.875
3.586000,0.0347,-0.0676,0.8370,0.840
3.587000,0.0410,-0.0438,0.8697,0.872
3.592000,0.1508,-0.0037,0.8568,0.870
3.597000,0.1262,-0.0225,0.8689,0.878
3.616000,0.0919,0.0095,0.7959,0.801
3.617000,0.1098,0.0564,0.7044,0.715
3.618000,0.1478,0.1095,0.5957,0.623
3.618000,0.2122,0.1916,0.4851,0.563
3.623000,0.2145,0.2129,0.4454,0.538
3.627000,0.2363,0.2032,0.3916,0.500
3.633000,0.2956,0.2035,0.2747,0.452
3.637000,0.2910,0.1874,0.1785,0.389
3.642000,0.2907,0.2337,0.0850,0.383
3.647000,0.1955,0.2302,0.0838,0.313
3.652000,0.1991,0.2089,0.0325,0.290
3.657000,0.2023,0.1964,0.0053,0.282
3.662000,0.1920,0.1938,-0.0024,0.273
3.669000,0.1994,0.1895,-0.0168,0.276
3.673000,0.1886,0.1895,-0.0462,0.271
3.678000,0.2168,0.1948,-0.0380,0.294
3.688000,0.2419,0.1874,-0.0175,0.306
3.689000,0.2562,0.2006,-0.0243,0.326
3.693000,0.2644,0.2317,-0.0429,0.354
3.698000,0.2756,0.1887,-0.0590,0.339
3.713000,0.2751,0.1669,-0.1445,0.353
3.714000,0.3678,0.1936,-0.2793,0.501
3.714000,0.4402,0.2302,-0.4051,0.641
3.720000,0.4380,0.2826,-0.4670,0.700
3.723000,0.4177,0.2375,-0.5249,0.712
3.728000,0.3722,0.1906,-0.5115,0.661
3.734000,0.3041,0.1490,-0.5421,0.639
3.738000,0.2289,0.1213,-0.4885,0.553
3.743000,0.1527,0.0501,-0.4283,0.457
3.749000,0.0491,0.0539,-0.4082,0.415
3.753000,-0.0044,0.0250,-0.3203,0.321
3.759000,0.0097,-0.0163,-0.2664,0.267
3.763000,0.0554,-0.0426,-0.2322,0.242
3.769000,0.1054,-0.0250,-0.1446,0.181
3.774000,0.1097,0.0485,-0.0777,0.143
3.779000,0.1092,0.0801,-0.0371,0.140
3.789000,0.1612,0.0591,-0.0300,0.174
3.790000,0.1989,0.0645,-0.0168,0.210
3.794000,0.2081,0.0607,-0.0213,0.218
3.799000,0.1569,0.0678,-0.0460,0.177
3.815000,0.1461,0.0597,-0.0227,0.159
3.816000,0.0690,0.0245,0.0175,0.075
3.817000,-0.0408,-0.0176,-0.0032,0.045
3.818000,-0.0783,-0.0307,-0.0117,0.085
3.824000,-0.1406,-0.0713,0.0418,0.163
3.829000,-0.1527,-0.0905,0.0174,0.178
3.834000,-0.1213,-0.0620,0.0191,0.138
3.839000,-0.1282,-0.0420,0.0648,0.150
3.843000,-0.1245,-0.0117,0.0766,0.147
3.849000,-0.0780,-0.0047,0.0782,0.111
3.854000,-0.0434,-0.0004,0.0782,0.089
3.859000,-0.0580,0.0215,0.1089,0.125
3.864000,-0.0928,0.0252,0.1668,0.193
3.870000,-0.1082,0.0301,0.2329,0.259
3.874000,-0.1523,0.0195,0.2632,0.305
3.880000,-0.1475,0.0401,0.2661,0.307
3.887000,-0.0938,0.0893,0.2413,0.274
3.889000,-0.1201,0.0857,0.3205,0.353
3.894000,-0.1382,0.0700,0.3481,0.381
3.906000,-0.1672,0.0640,0.2908,0.342
3.906000,-0.1893,0.0735,0.2874,0.352
3.910000,-0.1972,0.0841,0.2662,0.342
3.917000,-0.1934,0.0182,0.3753,0.423
3.919000,-0.1648,0.0193,0.4437,0.474
3.925000,-0.2176,0.0469,0.4466,0.499
3.930000,-0.2598,0.0677,0.4679,0.539
3.935000,-0.2377,0.0395,0.4582,0.518
3.940000,-0.1874,0.0461,0.4237,0.466
3.945000,-0.1805,0.0561,0.3568,0.404
3.950000,-0.1699,0.0601,0.3485,0.392
3.955000,-0.1677,0.0234,0.3581,0.396
3.960000,-0.1427,0.0513,0.3534,0.385
3.964000,-0.1463,0.0878,0.3692,0.407
3.970000,-0.1244,0.0969,0.4293,0.457
3.976000,-0.0573,0.0714,0.3210,0.334
3.981000,-0.0570,0.0953,0.2788,0.300
3.988000,-0.0877,0.0606,0.2583,0.279
3.992000,-0.0297,0.0691,0.2905,0.300
3.996000,0.0070,0.0718,0.2892,0.298
4.026000,0.0439,0.0579,0.3109,0.319
4.027000,0.0208,0.0454,0.2993,0.303
4.027000,0.0300,0.0870,0.2927,0.307
4.028000,0.0550,0.0318,0.2086,0.218
4.028000,0.0393,0.0152,0.1918,0.196
4.028000,0.0074,-0.0210,0.2502,0.251
4.031000,0.0391,-0.0362,0.2612,0.267
4.036000,0.0138,-0.0449,0.2775,0.281
4.041000,-0.0115,-0.0281,0.2762,0.278
4.046000,0.0012,-0.0161,0.2397,0.240
4.053000,-0.0222,-0.0291,0.1537,0.158
4.056000,0.0561,0.0018,0.0803,0.098
4.061000,0.1391,-0.0144,0.0320,0.143
4.069000,0.1723,0.0179,0.0111,0.174
4.071000,0.2049,0.0912,0.0139,0.225
4.076000,0.2088,0.0556,-0.0061,0.216
4.081000,0.2389,0.0512,-0.0308,0.246
4.086000,0.2226,0.0338,0.0004,0.225
4.091000,0.1631,0.0156,-0.0207,0.165
4.096000,0.1616,-0.0107,-0.0345,0.166
4.103000,0.1946,-0.0125,0.0307,0.197
4.106000,0.1684,-0.0021,-0.0325,0.172
4.111000,0.1617,0.0061,-0.0511,0.170
4.127000,0.2194,0.0003,-0.0645,0.229
4.128000,0.2118,-0.0326,0.0054,0.214
4.128000,0.1592,-0.0543,0.0145,0.169
4.132000,0.0997,-0.0960,-0.0394,0.144
4.138000,0.0683,-0.0751,-0.1354,0.169
4.141000,0.0748,-0.0639,-0.1442,0.175
4.147000,0.0452,-0.0447,-0.1879,0.198
4.152000,0.0212,-0.0583,-0.2356,0.244
4.157000,0.0470,-0.0939,-0.2622,0.282
4.162000,0.0329,-0.0701,-0.2819,0.292
4.168000,0.0206,-0.0278,-0.3118,0.314
4.172000,0.1256,-0.0002,-0.2572,0.286
4.177000,0.1662,0.0654,-0.1922,0.262
4.182000,0.1270,0.0161,-0.1215,0.177
4.188000,0.1145,0.0266,-0.0737,0.139
4.192000,0.0782,-0.0072,-0.0367,0.087
4.197000,0.1030,-0.0170,-0.0166,0.106
4.214000,0.0923,0.0054,0.0894,0.129
4.214000,0.0793,-0.0199,0.1834,0.201
4.215000,0.0845,-0.0378,0.2261,0.244
4.224000,0.0892,0.0031,0.2029,0.222
4.225000,0.1465,0.0440,0.1410,0.208
4.227000,0.1506,0.0006,0.1891,0.242
4.232000,0.0435,-0.1359,0.1445,0.203
4.238000,-0.1660,-0.3836,0.1197,0.435
4.242000,-0.2164,-0.1733,0.1785,0.330
4.248000,-0.1270,0.1270,0.2346,0.295
4.253000,-0.0675,0.1532,0.2134,0.271
4.258000,-0.0921,0.0146,0.1712,0.195
4.263000,-0.1016,-0.0835,0.0570,0.143
4.268000,-0.1561,-0.0396,0.0897,0.184
4.273000,-0.0702,0.1213,0.1895,0.236
4.278000,0.1014,0.2584,0.1545,0.318
4.283000,0.2097,0.3099,0.0462,0.377
4.289000,0.2113,0.2977,-0.0119,0.365
4.293000,0.1285,0.3028,-0.0178,0.329
4.299000,0.1224,0.2587,-0.0113,0.286
4.306000,0.1256,0.2846,-0.1240,0.335
4.309000,0.0363,0.2032,-0.2040,0.290
4.313000,-0.1386,0.0212,-0.3206,0.350
4.343000,-0.2109,0.0223,-0.4649,0.511
4.344000,-0.1235,0.0783,-0.2949,0.329
4.346000,-0.1638,0.0696,-0.1444,0.229
4.346000,-0.2002,0.0525,-0.0325,0.209
4.346000,-0.2416,-0.0195,0.1380,0.279
4.347000,-0.2993,-0.0663,0.2954,0.426
4.348000,-0.3678,-0.1526,0.3214,0.512
4.358000,-0.3395,-0.1541,0.2757,0.464
4.359000,-0.3175,-0.1776,0.2275,0.429
4.364000,-0.3098,-0.1584,0.1829,0.393
4.377000,-0.2707,-0.1121,0.1608,0.334
4.378000,-0.2800,-0.1186,0.0646,0.311
4.379000,-0.3051,-0.1383,0.0727,0.343
4.400000,-0.2897,-0.1767,-0.0240,0.340
4.402000,-0.2022,-0.1550,-0.1143,0.279
4.403000,-0.0792,-0.1222,-0.1147,0.185
4.404000,-0.0226,-0.0366,-0.0744,0.086
4.405000,-0.0241,-0.0058,-0.0735,0.078
4.409000,0.1604,0.1051,-0.1492,0.243
4.414000,0.2896,0.1596,-0.1498,0.363
4.422000,0.2918,0.1996,-0.1247,0.375
4.424000,0.3004,0.2834,-0.1646,0.445
4.429000,0.2867,0.3215,-0.1918,0.471
4.436000,0.1779,0.2288,-0.2697,0.396
4.439000,-0.0442,0.0591,-0.3698,0.377
4.444000,-0.2720,-0.0883,-0.4013,0.493
4.449000,-0.4186,-0.1596,-0.3687,0.580
4.454000,-0.2592,-0.0467,-0.3612,0.447
4.459000,-0.1511,0.0637,-0.4184,0.449
4.464000,-0.0881,0.1202,-0.3537,0.384
4.470000,-0.0320,0.1382,-0.1924,0.239
4.475000,-0.0432,0.0761,-0.0361,0.095
4.480000,-0.0611,0.0175,0.1116,0.128
4.490000,-0.1109,0.0892,0.3371,0.366
4.492000,-0.1334,0.1790,0.5031,0.550
4.495000,-0.1311,0.1408,0.4939,0.530
4.500000,-0.1379,0.1183,0.5354,0.565
4.516000,-0.2378,0.0082,0.3896,0.457
4.517000,-0.2327,-0.0982,0.2108,0.329
4.518000,-0.3571,-0.1565,0.0062,0.390
4.520000,-0.6041,-0.1152,-0.1980,0.646
4.525000,-0.7351,-0.1239,-0.3491,0.823
4.529000,-0.6154,-0.1583,-0.3218,0.712
4.535000,-0.4068,-0.1642,-0.2999,0.531
4.540000,-0.3649,-0.1920,-0.2908,0.505
4.545000,-0.6339,-0.5926,0.6268,1.070
4.551000,-0.4542,-0.6326,0.1967,0.803
4.555000,0.0215,-0.3506,-0.4359,0.560
4.560000,0.5749,0.0465,-0.1048,0.586
4.565000,0.9085,0.3744,0.1964,1.002
4.570000,0.8909,0.6221,0.5082,1.200
4.575000,0.6696,0.6647,0.8024,1.238
4.580000,0.3062,0.4832,0.9057,1.071
4.588000,-0.1530,0.1554,1.0024,1.026
4.592000,-0.4672,-0.2152,0.9992,1.124
4.595000,-0.5541,-0.4403,0.8907,1.138
4.600000,-0.9425,-0.8492,1.4771,1.947
4.611000,-0.9534,-1.0475,1.9176,2.384
4.613000,-0.2926,-0.4582,1.2320,1.347
4.616000,0.4987,-0.1983,1.1649,1.283
4.622000,0.6864,0.3407,0.4927,0.911
4.626000,0.5762,0.7696,0.0568,0.963
4.631000,0.3853,0.9291,-0.0936,1.010
4.636000,0.3167,0.8272,-0.2752,0.927
4.641000,0.3879,0.4851,-0.2710,0.678
4.646000,0.4399,0.1697,-0.2574,0.537
4.653000,0.2796,-0.1255,-0.3197,0.443
4.656000,-0.0771,-0.3303,-0.3544,0.491
4.662000,-0.2780,-0.4597,-0.1565,0.560
4.667000,-0.2933,-0.4754,-0.0549,0.561
4.671000,-0.2777,-0.4315,-0.0257,0.514
4.677000,-0.1236,-0.3408,-0.1569,0.395
4.681000,0.2371,-0.2840,-0.2027,0.422
4.689000,0.6001,-0.1565,-0.4284,0.754
4.692000,0.7175,-0.0058,-0.6841,0.991
4.696000,0.6865,0.1646,-1.0436,1.260
4.719000,0.6354,0.2477,-1.4529,1.605
4.720000,0.5769,0.2447,-1.7254,1.836
4.721000,0.6686,-0.0025,-1.7625,1.885
4.722000,0.8700,-0.2036,-1.6183,1.849
4.723000,1.0293,-0.1708,-1.3516,1.708
4.727000,0.9069,0.0080,-1.0905,1.418
4.732000,0.5426,0.1556,-0.8565,1.026
4.737000,0.2028,0.1715,-0.5875,0.645
4.742000,0.0279,0.1592,-0.2422,0.291
4.747000,0.0243,0.1902,0.1755,0.260
4.752000,0.1036,0.2422,0.8717,0.911
4.757000,0.1461,0.2307,1.4007,1.427
4.761000,-0.0319,0.2334,1.4771,1.496
4.769000,-0.1866,0.1412,0.9910,1.018
4.773000,-0.0949,-0.1503,0.4988,0.529
4.778000,0.0836,-0.4166,0.5416,0.688
4.783000,0.5047,-0.4113,0.6886,0.948
4.788000,0.8572,-0.2901,0.4917,1.030
4.793000,0.8518,-0.1425,0.2332,0.895
4.798000,0.6198,-0.2439,0.4867,0.825
4.807000,0.2526,-0.9499,1.8451,2.091
4.808000,0.1641,-0.8220,2.3305,2.477
4.813000,-0.0944,-0.0943,0.3476,0.372
4.837000,0.0572,0.1077,-0.6492,0.661
4.838000,0.3267,-0.2626,0.0542,0.423
4.838000,0.4870,-0.5127,0.7979,1.066
4.839000,0.4913,-0.0937,0.6758,0.841
4.839000,0.3339,0.2803,0.3171,0.539
4.843000,0.0285,0.2021,0.2770,0.344
4.848000,-0.0316,-0.0159,0.4093,0.411
4.855000,-0.0514,-0.0162,0.5628,0.565
4.858000,-0.0297,0.1282,0.5968,0.611
4.863000,-0.0161,0.2463,0.5786,0.629
4.875000,-0.0713,0.3541,0.7156,0.802
4.876000,-0.1488,0.6516,0.8311,1.066
4.879000,-0.5655,0.8699,0.6492,1.224
4.884000,-0.4314,0.8168,0.4551,1.030
4.894000,-0.1418,0.7231,0.5433,0.916
4.896000,-0.0732,0.5220,0.5168,0.738
4.899000,0.1421,0.3182,0.4657,0.582
4.912000,0.1377,0.1470,0.3034,0.364
4.913000,0.0201,0.0259,-0.0241,0.041
4.914000,-0.0290,-0.1246,-0.3114,0.337
4.920000,-0.1793,-0.2697,-0.4870,0.585
4.924000,-0.2546,-0.2470,-0.5559,0.659
4.929000,-0.4020,-0.3137,-0.6007,0.788
4.933000,-0.5868,-0.3334,-0.4862,0.832
4.942000,-0.5949,-0.1634,-0.3270,0.698
4.943000,-0.3999,0.0754,-0.1170,0.423
4.948000,-0.0938,0.2565,0.0628,0.280
4.954000,0.0746,0.3238,0.1766,0.376
4.959000,0.1643,0.2907,0.2772,0.434
4.964000,0.1298,0.1977,0.2627,0.353
4.970000,-0.0830,0.0078,0.1762,0.195
4.974000,-0.2091,-0.1560,0.1252,0.289
4.979000,-0.3387,-0.2329,0.0834,0.419
4.984000,-0.4070,-0.2277,-0.0271,0.467
4.989000,-0.3530,-0.2027,-0.0086,0.407
4.994000,-0.0257,-0.1231,0.0308,0.129
4.999000,-0.1176,-0.0772,0.0760,0.160
5.005000,-0.1932,-0.0749,0.1028,0.231
5.009000,-0.1683,-0.2175,0.0097,0.275
5.015000,-0.0509,-0.1810,-0.0859,0.207
5.029000,0.0845,-0.0573,-0.1564,0.187
5.030000,0.0925,-0.0736,-0.1575,0.197
5.030000,-0.0091,-0.0813,-0.0999,0.129
5.034000,-0.0970,-0.0875,-0.1173,0.176
5.041000,-0.1859,-0.0442,-0.1438,0.239
5.045000,-0.2243,0.0613,-0.1796,0.294
5.050000,-0.2650,0.0353,-0.1280,0.296
5.055000,-0.3430,0.0415,-0.0730,0.353
5.060000,-0.3724,0.0152,-0.0122,0.373
5.065000,-0.2601,-0.0136,-0.0317,0.262
5.070000,0.0583,-0.0234,-0.0334,0.071
5.075000,0.3775,0.0681,-0.0929,0.395
5.080000,0.4786,0.0625,-0.1095,0.495
5.089000,0.3772,-0.0558,-0.1096,0.397
5.090000,0.2483,-0.0904,-0.1875,0.324
5.095000,0.1301,-0.0855,-0.2786,0.319
5.100000,0.0867,-0.0269,-0.2979,0.311
5.112000,0.0639,0.0043,-0.2752,0.283
5.113000,0.1871,0.0045,-0.2345,0.300
5.115000,0.2919,-0.0487,-0.1791,0.346
5.124000,0.0304,-0.0465,-0.1857,0.194
5.126000,0.0897,-0.0347,-0.2292,0.249
5.130000,0.1873,0.0211,-0.2898,0.346
5.136000,0.1884,0.0263,-0.3471,0.396
5.141000,0.1326,-0.0562,-0.3810,0.407
5.146000,-0.0062,-0.1343,-0.3797,0.403
5.151000,-0.0386,-0.1149,-0.2714,0.297
5.156000,-0.0041,-0.0615,-0.2465,0.254
5.161000,0.0038,-0.0243,-0.2177,0.219
5.166000,-0.0111,0.0061,-0.0786,0.080
5.172000,-0.0583,-0.0141,-0.0081,0.061
5.176000,-0.0311,0.0303,0.0633,0.077
5.181000,0.0073,0.0005,0.0749,0.075
5.192000,0.1180,-0.0106,0.0872,0.147
5.193000,0.1681,-0.0509,0.0500,0.183
5.197000,0.1672,-0.0190,0.0516,0.176
5.201000,0.0601,0.0214,-0.0255,0.069
5.218000,-0.0586,-0.0313,-0.0140,0.068
5.219000,-0.0827,-0.0710,-0.0085,0.109
5.220000,-0.1165,-0.0916,0.0829,0.170
5.221000,-0.1504,-0.0658,0.1799,0.244
5.226000,-0.1906,-0.0497,0.2228,0.297
5.231000,-0.1892,-0.0469,0.2464,0.314
5.236000,-0.1737,-0.0201,0.2691,0.321
5.241000,-0.1560,-0.0491,0.2503,0.299
5.246000,-0.1052,-0.0728,0.1580,0.203
5.251000,-0.0043,-0.0494,0.0843,0.098
5.257000,0.0758,-0.0784,0.0350,0.115
5.261000,0.0971,-0.0749,-0.0379,0.128
5.267000,0.1157,-0.0847,-0.0081,0.144
5.272000,0.1206,-0.0279,-0.0527,0.135
5.277000,0.0996,0.0130,-0.0738,0.125
5.282000,0.0797,-0.0017,-0.0570,0.098
5.292000,0.0310,-0.0813,-0.0384,0.095
5.293000,-0.0250,-0.0858,0.0097,0.090
5.297000,0.0171,-0.0747,0.0637,0.100
5.302000,0.0271,-0.1045,0.1331,0.171
5.319000,0.0921,-0.0659,0.1905,0.222
5.321000,0.0729,-0.0507,0.2226,0.240
5.322000,0.0019,-0.0117,0.2132,0.214
5.322000,-0.0950,0.0013,0.2307,0.249
5.327000,-0.1233,0.0816,0.2033,0.251
5.332000,-0.1360,0.1184,0.1551,0.238
5.337000,-0.1021,0.0983,0.1361,0.197
5.342000,-0.0555,0.1213,0.0819,0.157
5.347000,0.0393,0.1298,0.0115,0.136
5.353000,0.1061,0.0821,0.0293,0.137
5.358000,0.0831,0.0571,0.0132,0.102
5.363000,0.1076,0.0427,0.0278,0.119
5.368000,0.1462,0.0257,0.0597,0.160
5.375000,0.1867,0.0111,0.0663,0.198
5.379000,0.1925,-0.0190,0.0476,0.199
5.383000,0.1638,0.0081,0.0980,0.191
5.392000,0.1496,0.0066,0.1244,0.195
5.394000,0.0927,-0.0908,0.0629,0.144
5.398000,0.0362,-0.0698,0.0495,0.093
5.419000,-0.0685,-0.0572,0.0767,0.118
5.420000,-0.0952,-0.0400,0.0597,0.119
5.420000,-0.1108,-0.0135,0.0333,0.117
5.421000,-0.1205,0.0296,0.0298,0.128
5.422000,-0.1183,0.0046,0.0418,0.126
5.428000,-0.0922,0.0097,0.0088,0.093
5.433000,-0.0614,-0.0111,-0.0058,0.063
5.438000,0.0205,-0.0232,-0.0307,0.044
5.443000,0.1139,-0.0197,0.0051,0.116
5.449000,0.1552,0.0003,0.0857,0.177
5.454000,0.1941,-0.0045,0.1920,0.273
5.459000,0.1354,-0.0373,0.3526,0.380
5.464000,0.0722,0.0030,0.5872,0.592
5.470000,0.1589,0.0201,0.8327,0.848
5.474000,0.3264,-0.0824,0.9345,0.993
5.479000,0.3571,-0.2458,0.8152,0.923
5.484000,0.2606,-0.2894,0.7001,0.801
5.489000,0.2746,-0.2815,0.4419,0.592
5.494000,0.2497,-0.2214,0.0881,0.345
5.498000,0.1516,-0.1527,-0.2205,0.308
5.508000,-0.3177,-0.3497,-0.8541,0.976
5.509000,-1.3614,-0.6185,-3.4001,3.714
5.516000,-1.4158,0.0012,-3.7533,4.011
5.541000,-1.1414,0.4739,-2.3742,2.677
5.544000,-0.6195,0.5100,-1.0885,1.352
5.545000,0.0034,0.3010,0.3398,0.454
5.545000,0.4661,0.3596,1.0818,1.232
5.546000,0.5966,0.2357,1.2139,1.373
5.547000,0.4964,0.1085,1.0844,1.198
5.549000,0.3890,0.1377,0.9324,1.020
5.554000,0.3298,0.2097,0.6932,0.796
