time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.624000,0.0774,1.0151,2.6260,2.816
2.629000,-0.9822,0.8496,3.2791,3.527
2.633000,-1.8967,0.4057,3.8354,4.298
2.637000,-2.5942,-0.1796,4.1848,4.927
2.644000,-2.9414,-0.7673,4.3465,5.304
2.648000,-2.9690,-1.3214,4.3300,5.414
2.653000,-2.8072,-1.8512,4.0324,5.250
2.657000,-2.4901,-2.3318,3.4268,4.835
2.662000,-2.0806,-2.7427,2.5863,4.306
2.667000,-1.5722,-3.1605,1.7722,3.950
2.672000,-0.9248,-3.4005,0.6443,3.582
2.678000,-0.2273,-3.4881,-0.5708,3.542
2.683000,0.3738,-3.3976,-1.7002,3.818
2.698000,0.8853,-3.1348,-2.7195,4.243
2.699000,1.3125,-2.7934,-3.5498,4.704
2.700000,1.7113,-2.3808,-4.1602,5.090
2.717000,1.9931,-1.9018,-4.6182,5.377
2.719000,2.1745,-1.3082,-4.9629,5.574
2.719000,2.3109,-0.7409,-5.1812,5.721
2.720000,2.3828,-0.2141,-5.2193,5.741
2.721000,2.1676,-0.0125,-4.9128,5.370
2.726000,2.0187,0.3292,-4.6607,5.090
2.730000,2.0390,0.5093,-4.3360,4.818
2.734000,2.8583,-0.5012,-4.0731,5.001
2.741000,3.4791,-0.8772,-4.0197,5.388
2.745000,3.0400,-1.0061,-3.7616,4.940
2.749000,2.2262,-0.9073,-3.2923,4.077
2.753000,1.1362,-0.4168,-2.7415,2.997
2.759000,0.0337,-0.0403,-2.3074,2.308
2.764000,-0.7248,-0.0768,-2.0470,2.173
2.771000,-1.0680,-0.9539,-2.3089,2.717
2.774000,-1.3556,-2.1556,-2.8183,3.798
2.778000,-1.4014,-3.1543,-3.4399,4.873
2.782000,-1.4547,-3.5871,-3.9418,5.525
2.788000,-1.6071,-3.6005,-4.3990,5.907
2.793000,-1.6524,-3.3952,-4.9716,6.243
2.799000,-1.6844,-3.0106,-5.5715,6.553
2.804000,-1.6824,-2.6634,-6.0395,6.812
2.807000,-1.4594,-2.5266,-6.3999,7.034
2.813000,-0.8963,-2.6491,-6.6928,7.254
2.818000,-0.3293,-2.8285,-6.7132,7.292
2.822000,0.1734,-2.9250,-6.8458,7.446
2.827000,0.4829,-2.7916,-7.3870,7.912
2.831000,0.6147,-2.4817,-7.9482,8.349
2.850000,0.5212,-1.5628,-6.6595,6.860
2.852000,0.3123,0.4585,1.3140,1.426
2.853000,0.2403,1.1733,3.5267,3.725
2.853000,1.0078,-0.8155,-0.9915,1.632
2.855000,1.5541,-1.4842,-0.2926,2.169
2.860000,-0.3467,0.2990,4.2373,4.262
2.865000,-3.2707,3.0456,5.7190,7.258
2.871000,-1.8943,2.6827,3.9673,5.150
2.874000,-2.0831,2.4211,4.2855,5.345
2.878000,-3.3922,2.0424,5.3888,6.687
2.887000,-4.6706,1.3096,5.4982,7.332
2.889000,-5.3301,0.2053,5.3553,7.559
2.895000,-5.5555,-0.9456,5.8126,8.096
2.898000,-5.5055,-1.9005,5.9261,8.309
2.902000,-5.0522,-3.1146,5.3235,7.973
2.909000,-3.8029,-4.6334,5.4626,8.110
2.913000,-1.9807,-6.2023,6.0160,8.865
2.920000,-0.3802,-7.2201,4.6071,8.573
2.922000,0.5574,-7.3310,1.4051,7.485
2.927000,0.9028,-6.2710,-2.2882,6.736
2.934000,0.9843,-3.4814,-4.5132,5.784
2.949000,1.5583,0.3012,-3.0686,3.455
2.951000,0.6286,4.2716,-0.3904,4.335
2.952000,-0.4839,6.7008,0.8144,6.767
2.953000,-1.9961,6.4168,1.0959,6.809
2.965000,-3.4780,4.0851,1.1427,5.486
2.966000,-4.3953,1.0567,1.6862,4.825
2.967000,-4.4759,-1.4565,2.1827,5.188
2.972000,-4.1654,-2.9647,2.0013,5.490
2.975000,-3.3417,-3.6452,0.4702,4.967
2.981000,-2.3325,-3.7051,-1.8978,4.772
2.985000,-1.2354,-3.4434,-4.0151,5.432
2.991000,-0.3482,-2.9192,-5.0800,5.869
2.994000,0.3996,-2.3559,-5.4193,5.923
2.999000,1.3560,-2.2837,-5.9840,6.547
3.005000,0.2290,-1.4075,-5.7534,5.927
3.011000,-5.4614,-0.0399,-5.9509,8.077
3.015000,-12.3829,0.9168,-3.1501,12.810
3.036000,-7.5916,0.5725,-0.1085,7.614
3.037000,2.8628,1.0367,0.3735,3.068
3.037000,7.3787,2.4451,2.1630,8.069
3.038000,6.7773,3.8563,3.3474,8.486
3.039000,5.4372,4.3368,3.1561,7.638
3.051000,5.4325,3.6411,3.0642,7.222
3.053000,5.6582,2.4840,3.2072,6.962
3.062000,5.0561,1.3329,3.1586,6.109
3.063000,3.8620,0.1614,2.5220,4.615
3.063000,2.9083,-0.7337,1.6105,3.404
3.068000,2.4850,-1.0638,0.6872,2.789
3.071000,2.4926,-0.7804,0.0955,2.614
3.077000,2.8022,-0.2094,0.1218,2.813
3.082000,3.2570,0.2683,0.4412,3.298
3.087000,4.2414,0.2445,0.8226,4.327
3.091000,3.7839,0.5079,1.5579,4.123
3.096000,3.5872,0.0221,1.7441,3.989
3.102000,4.1801,-1.1796,0.7291,4.404
3.109000,4.1761,-1.2391,0.2842,4.365
3.113000,3.5358,-0.1487,0.3653,3.558
3.117000,2.8181,0.9241,0.5296,3.013
3.122000,2.3264,1.7942,1.3730,3.243
3.128000,2.0876,2.4490,2.0724,3.828
3.132000,1.9272,2.9071,1.5358,3.811
3.136000,1.7469,2.8634,0.4024,3.378
3.140000,1.4470,2.1808,-0.7718,2.729
3.145000,1.1147,0.9112,-1.7726,2.284
3.152000,0.8164,-0.3130,-2.1645,2.334
3.160000,0.6267,-0.9988,-2.3188,2.601
3.161000,0.4727,-1.0968,-2.3516,2.637
3.165000,0.3559,-1.0065,-2.4144,2.640
3.168000,0.5816,-0.8955,-2.4672,2.688
3.174000,0.7846,-0.7636,-2.2005,2.458
3.179000,0.8266,-0.6323,-1.7156,2.007
3.183000,0.9550,-0.6025,-1.0978,1.575
3.187000,1.2012,-0.7438,-0.6064,1.537
3.192000,1.2187,-1.0178,-0.2067,1.601
3.198000,1.0024,-1.2071,0.0281,1.569
3.203000,0.8244,-1.2520,-0.1188,1.504
3.208000,0.5096,-1.0810,-0.4009,1.261
3.213000,0.0969,-0.7779,-0.7638,1.094
3.216000,0.0225,-0.5365,-1.3560,1.458
3.223000,-0.0224,-0.2921,-2.1422,2.162
3.228000,0.0122,0.1153,-2.8580,2.860
3.233000,0.3087,0.5229,-3.4394,3.493
3.236000,0.6677,0.8063,-3.6684,3.815
3.240000,0.8450,0.9654,-3.5318,3.758
3.246000,0.7536,1.0144,-2.8560,3.123
3.251000,0.5896,0.9198,-1.7682,2.078
3.257000,0.7179,0.7006,-0.5833,1.160
3.259000,0.6922,0.3305,0.2788,0.816
3.264000,0.2648,-0.2047,0.8271,0.892
3.270000,-0.0858,-1.0362,1.1781,1.571
3.275000,-0.2739,-1.9462,1.3879,2.406
3.280000,-0.5096,-2.4633,1.4653,2.911
3.283000,-0.9542,-2.4993,1.0747,2.883
3.292000,-1.3953,-2.3868,-0.1462,2.769
3.294000,-1.6443,-2.3459,-1.7546,3.359
3.299000,-1.6815,-2.1042,-3.0208,4.047
3.305000,-1.4821,-1.5668,-3.8856,4.444
3.308000,-1.1495,-0.7034,-4.1311,4.345
3.312000,-0.5886,0.3301,-3.9952,4.052
3.320000,0.0546,1.3469,-3.7889,4.022
3.323000,0.5695,2.2084,-3.8445,4.470
3.329000,0.6739,2.8304,-3.9240,4.885
3.333000,0.5797,3.1339,-3.7219,4.900
3.339000,0.4545,3.0521,-3.3415,4.548
3.343000,0.1539,2.7071,-2.8379,3.925
3.349000,-0.3283,2.2713,-2.2275,3.198
3.354000,-0.7693,1.7450,-1.6459,2.519
3.357000,-1.2351,1.1572,-1.4028,2.198
3.362000,-1.7336,0.6734,-1.4537,2.361
3.368000,-2.1958,0.2433,-1.6113,2.734
3.373000,-2.4880,-0.2336,-1.8326,3.099
3.379000,-2.7397,-0.7336,-1.9528,3.443
3.381000,-3.0251,-1.3162,-1.9092,3.812
3.388000,-3.2900,-1.8732,-1.8087,4.196
3.391000,-3.3104,-2.2227,-1.8852,4.411
3.398000,-3.0695,-2.3601,-2.1311,4.420
3.401000,-2.6759,-2.3333,-2.3572,4.262
3.404000,-2.3122,-2.3244,-2.4611,4.100
3.410000,-1.9270,-2.4172,-2.4076,3.918
3.416000,-1.5867,-2.5761,-2.1614,3.718
3.432000,-1.2697,-2.7797,-1.7950,3.544
3.434000,-1.0792,-3.0878,-1.4521,3.579
3.434000,-0.9705,-3.4574,-1.0993,3.755
3.436000,-0.8609,-3.9339,-0.7749,4.101
3.447000,-0.8709,-4.4288,-0.5196,4.543
3.448000,-1.0091,-4.9111,-0.2876,5.022
3.449000,-1.1190,-5.1989,-0.0621,5.318
3.455000,-1.0321,-5.2087,0.1622,5.312
3.457000,-0.8783,-5.0266,0.2638,5.110
3.463000,-0.6838,-4.7170,0.1956,4.770
3.468000,-0.4935,-4.3946,0.0297,4.422
3.473000,-0.2258,-4.0931,-0.3920,4.118
3.476000,0.0605,-3.6837,-1.0456,3.830
3.481000,0.2186,-3.2867,-1.8504,3.778
3.487000,0.2523,-3.0819,-2.6276,4.058
3.492000,0.0908,-3.0745,-3.3541,4.551
3.505000,-0.2078,-3.1573,-3.9948,5.096
3.506000,-0.5332,-3.3307,-4.4448,5.580
3.507000,-0.7665,-3.4730,-4.7142,5.905
3.512000,-0.9560,-3.5078,-4.8247,6.041
3.516000,-1.0829,-3.3705,-4.8288,5.987
3.521000,-1.3648,-3.2261,-4.7667,5.915
3.524000,-1.6993,-3.1890,-4.6501,5.889
3.529000,-2.0268,-3.1968,-4.4093,5.811
3.543000,-2.3009,-3.2132,-4.1183,5.708
3.544000,-2.3675,-3.1826,-3.9677,5.610
3.549000,-2.3090,-3.0431,-3.8905,5.452
3.550000,-2.1374,-2.7829,-3.8222,5.189
3.556000,-1.8740,-2.3666,-3.7508,4.815
3.559000,-1.5324,-1.9091,-3.5809,4.338
3.564000,-1.0952,-1.4918,-3.5685,4.020
3.569000,-0.5113,-1.1841,-3.6465,3.868
3.573000,-0.0114,-0.9123,-3.6286,3.742
3.578000,0.3416,-0.6835,-3.5628,3.644
3.583000,0.5509,-0.5547,-3.3843,3.473
3.590000,0.7869,-0.5304,-3.1047,3.246
3.593000,0.9513,-0.5790,-2.6761,2.899
3.597000,0.9814,-0.6307,-2.1796,2.472
3.603000,0.9935,-0.7161,-1.7103,2.104
3.608000,0.9770,-0.8200,-1.2963,1.819
3.612000,0.9906,-0.9372,-1.0257,1.706
3.618000,1.0073,-1.0220,-0.8526,1.669
3.622000,1.0915,-1.0024,-0.7384,1.656
3.627000,1.2479,-0.9621,-0.7644,1.751
3.632000,1.4364,-0.8821,-0.9854,1.953
3.649000,1.5692,-0.7720,-1.3461,2.207
3.651000,1.6422,-0.6177,-1.7702,2.492
3.653000,1.8283,-0.5395,-2.1694,2.888
3.665000,1.8983,-0.5235,-2.4489,3.142
3.666000,1.8213,-0.4221,-2.6164,3.216
3.667000,1.7432,-0.2072,-2.7968,3.302
3.676000,1.7477,0.0297,-2.8613,3.353
3.677000,1.9594,0.2476,-2.7243,3.365
3.678000,2.2633,0.3413,-2.2879,3.236
3.679000,2.4271,0.3879,-1.6740,2.974
3.686000,2.3759,0.4814,-1.1453,2.681
3.689000,2.2215,0.4788,-0.7159,2.383
3.693000,2.0656,0.3781,-0.5097,2.161
3.699000,1.9363,0.2915,-0.4741,2.015
3.704000,1.7282,0.2765,-0.6233,1.858
3.709000,1.5396,0.3017,-0.9906,1.855
3.713000,1.3787,0.2904,-1.4874,2.049
3.720000,1.1770,0.2519,-1.9869,2.323
3.724000,0.8754,0.2858,-2.4084,2.578
3.729000,0.5485,0.4084,-2.7283,2.813
3.733000,0.3475,0.5809,-2.9517,3.028
3.738000,0.2300,0.7505,-3.1481,3.245
3.743000,0.0466,0.8887,-3.3675,3.483
3.749000,-0.1128,0.9023,-3.5210,3.637
3.764000,-0.1893,0.8010,-3.2857,3.387
3.766000,-0.2642,0.6045,-2.6522,2.733
3.767000,-0.2623,0.3975,-1.8884,1.947
3.767000,-0.2558,0.3579,-1.5339,1.596
3.785000,-0.3302,0.4315,-0.5760,0.792
3.786000,-0.2864,0.4205,0.4086,0.653
3.786000,-0.2915,0.3853,1.3555,1.439
3.787000,-0.3289,0.3142,1.9084,1.962
3.790000,-0.2497,0.2264,1.9095,1.939
3.796000,-0.1429,0.1311,1.6488,1.660
3.802000,-0.0341,0.2146,1.4062,1.423
3.806000,0.0081,0.3642,1.2366,1.289
3.810000,0.0107,0.4529,1.1399,1.227
3.813000,-0.0213,0.5377,1.0200,1.153
3.820000,-0.1024,0.5968,0.8265,1.025
3.824000,-0.1631,0.7012,0.6570,0.975
3.829000,-0.1746,0.7978,0.5062,0.961
3.836000,-0.2084,0.8673,0.3621,0.963
3.839000,-0.1807,0.8831,0.2126,0.926
3.844000,-0.0527,0.9481,0.0792,0.953
3.849000,0.0472,1.0452,-0.0334,1.047
3.854000,0.0814,1.1745,-0.1562,1.188
3.860000,0.1106,1.2069,-0.2746,1.243
3.862000,0.1497,1.1783,-0.3766,1.246
3.881000,0.1611,1.1057,-0.3403,1.168
3.883000,0.2338,1.0252,-0.2396,1.078
3.883000,0.3559,0.9231,0.0215,0.990
3.884000,0.5010,0.8357,0.3904,1.050
3.902000,0.5801,0.7038,0.7479,1.180
3.903000,0.4158,0.5235,1.1900,1.365
3.905000,0.1284,0.2357,1.7386,1.759
3.906000,-0.1148,-0.1301,2.0588,2.066
3.906000,-0.2537,-0.4808,2.0023,2.075
3.911000,-0.3682,-0.6973,1.7701,1.938
3.919000,-0.4662,-0.7757,1.5363,1.783
3.921000,-0.5214,-0.7217,1.3890,1.650
3.926000,-0.5172,-0.7055,1.2249,1.505
3.930000,-0.5298,-0.6866,0.9484,1.285
3.934000,-0.5437,-0.6532,0.6098,1.046
3.941000,-0.4601,-0.6030,0.2402,0.796
3.945000,-0.3375,-0.4908,-0.0504,0.598
3.950000,-0.2058,-0.3625,-0.2716,0.498
3.955000,-0.0994,-0.1965,-0.4714,0.520
3.958000,0.0139,-0.0332,-0.7186,0.720
3.964000,0.0969,0.0222,-0.8937,0.899
3.970000,0.1907,0.0272,-1.0324,1.050
3.975000,0.3098,0.0341,-0.9511,1.001
3.979000,0.4537,0.0642,-0.7026,0.839
3.983000,0.5664,0.0888,-0.3663,0.680
3.990000,0.6659,0.1032,0.0386,0.675
3.995000,0.7439,-0.0762,0.2946,0.804
3.998000,0.8634,-0.1598,0.6026,1.065
4.015000,0.8893,-0.1956,0.7832,1.201
4.016000,0.8570,-0.2311,0.7911,1.189
4.016000,0.7692,-0.2568,0.7344,1.094
4.028000,0.5928,-0.3061,0.5747,0.881
4.029000,0.3283,-0.3550,0.2192,0.531
4.029000,0.0578,-0.4181,-0.1695,0.455
4.031000,-0.1294,-0.4287,-0.5077,0.677
4.037000,-0.1993,-0.3778,-0.7145,0.832
4.041000,-0.2377,-0.3182,-0.7901,0.884
4.046000,-0.2586,-0.2715,-0.8924,0.968
4.052000,-0.1684,-0.1775,-0.9758,1.006
4.054000,-0.0024,-0.0413,-0.9517,0.953
4.060000,0.2043,0.0798,-0.7820,0.812
4.066000,0.4059,0.1884,-0.4882,0.662
4.071000,0.5997,0.2346,-0.1946,0.673
4.076000,0.6965,0.2667,0.0462,0.747
4.078000,0.7075,0.2486,0.2222,0.782
4.095000,0.7038,0.1778,0.3405,0.802
4.096000,0.6774,0.0805,0.4536,0.819
4.097000,0.5871,-0.0123,0.5493,0.804
4.114000,0.4776,-0.1438,0.6180,0.794
4.116000,0.3963,-0.2280,0.6333,0.781
4.116000,0.3263,-0.2289,0.6551,0.767
4.116000,0.2847,-0.1872,0.5974,0.688
4.119000,0.2673,-0.1982,0.4152,0.532
4.123000,0.2060,-0.2066,0.1280,0.319
4.127000,-0.0342,-0.3413,-0.2782,0.442
4.136000,-0.2963,-0.5233,-0.7265,0.943
4.144000,-0.4859,-0.6685,-1.0994,1.375
4.145000,-0.5880,-0.7607,-1.2563,1.582
4.147000,-0.6169,-0.8002,-1.2117,1.578
4.152000,-0.6018,-0.8323,-0.9516,1.400
4.157000,-0.5531,-0.8543,-0.5645,1.164
4.161000,-0.4815,-0.8849,-0.2012,1.027
4.168000,-0.3952,-0.8784,0.0428,0.964
4.171000,-0.2904,-0.8062,0.2106,0.882
4.175000,-0.2273,-0.7308,0.3115,0.826
4.182000,-0.1467,-0.6956,0.3216,0.780
4.187000,-0.0709,-0.7394,0.2501,0.784
4.191000,-0.0530,-0.8076,0.1494,0.823
4.197000,-0.0810,-0.8240,0.0359,0.829
4.201000,-0.0332,-0.7149,-0.0209,0.716
4.207000,-0.1317,-0.7075,-0.2199,0.752
4.211000,-0.1558,-0.7303,-0.3359,0.819
4.216000,-0.1559,-0.7307,-0.3861,0.841
4.233000,-0.2413,-0.7541,-0.5423,0.960
4.234000,-0.3868,-0.8356,-0.6750,1.142
4.235000,-0.5036,-0.9749,-0.7744,1.343
4.235000,-0.6052,-1.0881,-0.8523,1.509
4.239000,-0.6554,-1.1292,-0.8821,1.576
4.244000,-0.6271,-1.1004,-0.8469,1.524
4.247000,-0.5225,-1.0038,-0.7608,1.364
4.253000,-0.3464,-0.8583,-0.6906,1.155
4.258000,-0.1946,-0.7166,-0.6435,0.983
4.263000,-0.0626,-0.6313,-0.6650,0.919
4.268000,0.0757,-0.6125,-0.6621,0.905
4.271000,0.1453,-0.5818,-0.6137,0.858
4.278000,0.1745,-0.5825,-0.5369,0.811
4.282000,0.1792,-0.6006,-0.5466,0.832
4.288000,0.1280,-0.6529,-0.5904,0.889
4.292000,0.0805,-0.7085,-0.6300,0.952
4.296000,0.0315,-0.7821,-0.6561,1.021
4.302000,-0.0165,-0.7779,-0.7045,1.050
4.307000,-0.0347,-0.7198,-0.7321,1.027
4.311000,-0.0178,-0.6530,-0.7913,1.026
4.319000,0.0038,-0.5725,-0.9201,1.084
4.321000,-0.0047,-0.5042,-1.0821,1.194
4.326000,0.0367,-0.4482,-1.2032,1.285
4.330000,0.0830,-0.4043,-1.2330,1.300
4.337000,0.1797,-0.4013,-1.1334,1.216
4.341000,0.2165,-0.3913,-0.9835,1.080
4.344000,0.2741,-0.3765,-0.8289,0.951
4.351000,0.3351,-0.3881,-0.6839,0.855
4.354000,0.3580,-0.4236,-0.5677,0.794
4.360000,0.2921,-0.4617,-0.4997,0.740
4.364000,0.2877,-0.4640,-0.5610,0.783
4.379000,0.3043,-0.4547,-0.6536,0.852
4.380000,0.2752,-0.3957,-0.7608,0.901
4.380000,0.2196,-0.3375,-0.8108,0.905
4.393000,0.2093,-0.2109,-0.8373,0.888
4.393000,0.2009,-0.0664,-0.8333,0.860
4.394000,0.1346,0.0125,-0.7940,0.805
4.399000,0.1011,0.0257,-0.7864,0.793
4.403000,0.1174,0.0044,-0.7937,0.802
4.408000,0.1479,-0.0108,-0.7467,0.761
4.412000,0.1020,-0.0199,-0.7050,0.713
4.419000,0.0754,-0.0058,-0.6111,0.616
4.422000,0.0418,-0.0305,-0.4937,0.496
4.426000,0.0609,-0.0028,-0.3909,0.396
4.431000,0.1090,0.0177,-0.2906,0.311
4.436000,0.1214,0.0412,-0.2403,0.272
4.440000,0.1389,0.0413,-0.2710,0.307
4.447000,0.1831,0.0518,-0.3036,0.358
4.451000,0.2087,0.0938,-0.2832,0.364
4.456000,0.2347,0.1147,-0.2507,0.362
4.461000,0.2275,0.1073,-0.2370,0.346
4.465000,0.2131,0.1003,-0.2280,0.328
4.474000,0.1578,0.1126,-0.1901,0.272
4.479000,0.1430,0.1034,-0.1978,0.265
4.481000,0.1205,0.1037,-0.2080,0.262
4.485000,0.0999,0.0967,-0.1777,0.226
4.489000,0.0572,0.0847,-0.1715,0.200
4.496000,0.0828,0.1217,-0.1787,0.232
4.502000,0.1317,0.1606,-0.1717,0.269
4.505000,0.1896,0.2083,-0.1057,0.301
4.509000,0.2518,0.2603,-0.0924,0.374
4.513000,0.3395,0.3118,-0.0746,0.467
4.521000,0.3865,0.3201,-0.0403,0.503
4.524000,0.4096,0.3286,0.0248,0.526
4.529000,0.3664,0.3207,0.0634,0.491
4.535000,0.2927,0.2728,0.0923,0.411
4.537000,0.2363,0.2138,0.0809,0.329
4.544000,0.1542,0.1771,0.0508,0.240
4.548000,0.0776,0.1602,-0.0405,0.183
4.554000,0.0351,0.1416,-0.1664,0.221
4.557000,0.0242,0.1257,-0.2364,0.269
4.561000,0.0260,0.1718,-0.2750,0.325
4.580000,0.0618,0.1959,-0.2585,0.330
4.581000,0.1146,0.2291,-0.1924,0.320
4.581000,0.1724,0.2760,-0.1269,0.349
4.581000,0.1565,0.2797,-0.0999,0.336
4.598000,0.1175,0.2427,-0.0970,0.287
4.599000,0.0838,0.1677,-0.0515,0.194
4.600000,0.0459,0.1382,-0.0065,0.146
4.601000,0.0272,0.0943,0.0047,0.098
4.606000,0.0228,0.0863,0.0441,0.100
4.610000,-0.0102,0.0616,0.0571,0.085
4.616000,-0.0406,0.0702,0.0864,0.119
4.620000,-0.0639,0.0526,0.0799,0.115
4.626000,-0.0990,0.0636,0.0995,0.154
4.630000,-0.1174,0.0651,0.1309,0.187
4.634000,-0.1262,0.0953,0.2143,0.266
4.639000,-0.1068,0.1328,0.2781,0.326
4.644000,-0.1259,0.1751,0.3227,0.388
4.651000,-0.1263,0.1583,0.2959,0.359
4.652000,-0.1509,0.1351,0.2625,0.332
4.657000,-0.1639,0.1126,0.2034,0.284
4.663000,-0.2058,0.0882,0.0643,0.233
4.670000,-0.2166,0.0644,-0.0546,0.232
4.673000,-0.2178,0.0363,-0.1414,0.262
4.677000,-0.2352,0.0490,-0.1585,0.288
4.681000,-0.1928,0.0879,-0.1658,0.269
4.698000,-0.1525,0.1362,-0.1373,0.246
4.699000,-0.1025,0.1487,-0.1563,0.239
4.699000,-0.0758,0.1757,-0.1867,0.267
4.717000,-0.0509,0.1552,-0.2001,0.258
4.717000,-0.0279,0.1921,-0.1681,0.257
4.718000,-0.0164,0.2501,-0.1053,0.272
4.718000,0.0311,0.2842,-0.0690,0.294
4.721000,0.0546,0.3157,-0.0924,0.333
4.725000,0.0803,0.3090,-0.1440,0.350
4.730000,0.1010,0.3448,-0.1525,0.390
4.737000,0.0858,0.3561,-0.1756,0.406
4.741000,0.0895,0.3286,-0.1608,0.377
4.746000,0.0548,0.2959,-0.1253,0.326
4.751000,0.0435,0.2838,-0.0265,0.288
4.753000,0.0720,0.2900,0.0923,0.313
4.760000,0.0948,0.2669,0.2405,0.372
4.768000,0.0880,0.2482,0.3965,0.476
4.769000,0.0708,0.1867,0.5179,0.555
4.773000,0.0647,0.1233,0.5953,0.611
4.778000,0.0294,0.0940,0.6366,0.644
4.787000,-0.0088,0.0631,0.6327,0.636
4.789000,-0.0401,0.0473,0.5839,0.587
4.794000,-0.0595,0.0250,0.5216,0.526
4.797000,-0.0931,0.0296,0.4339,0.445
4.812000,-0.1075,0.0371,0.4257,0.441
4.813000,-0.1192,0.0475,0.4202,0.439
4.813000,-0.1569,0.0704,0.4603,0.491
4.830000,-0.2441,0.0463,0.5147,0.572
4.831000,-0.2927,0.0284,0.5051,0.585
4.831000,-0.3456,0.0379,0.4631,0.579
4.841000,-0.3930,0.0250,0.3961,0.559
4.842000,-0.4113,-0.0151,0.2495,0.481
4.842000,-0.4456,-0.0752,0.0977,0.462
4.845000,-0.4292,-0.0984,0.0093,0.440
4.851000,-0.3602,-0.1017,-0.0874,0.384
4.856000,-0.2675,-0.0335,-0.1831,0.326
4.862000,-0.1841,0.0772,-0.2422,0.314
4.866000,-0.0912,0.1512,-0.2533,0.309
4.869000,-0.0175,0.2007,-0.2526,0.323
4.874000,0.0392,0.1898,-0.2545,0.320
4.881000,0.0643,0.1950,-0.2117,0.295
4.885000,0.0701,0.1685,-0.1365,0.228
4.890000,0.0467,0.1224,-0.0932,0.161
4.894000,0.0107,0.0617,-0.0650,0.090
4.900000,-0.0024,0.0127,-0.1064,0.107
4.905000,-0.0546,-0.0152,-0.1669,0.176
4.910000,-0.0838,-0.0270,-0.2535,0.268
4.914000,-0.0781,-0.0229,-0.3257,0.336
4.919000,-0.0873,-0.0316,-0.3669,0.378
4.923000,-0.1088,-0.0218,-0.3844,0.400
4.929000,-0.1399,0.0016,-0.4352,0.457
4.947000,-0.2231,-0.0609,-0.5072,0.557
4.948000,-0.2792,-0.1303,-0.5811,0.658
4.949000,-0.3841,-0.1896,-0.6804,0.804
4.950000,-0.4444,-0.2578,-0.7835,0.937
4.964000,-0.5218,-0.3017,-0.8168,1.015
4.965000,-0.5615,-0.3429,-0.8330,1.061
4.966000,-0.5615,-0.3742,-0.8371,1.075
4.968000,-0.5267,-0.3911,-0.7865,1.024
4.970000,-0.5501,-0.4055,-0.6602,0.950
4.977000,-0.5461,-0.4793,-0.4851,0.874
4.981000,-0.5084,-0.5262,-0.2828,0.784
4.986000,-0.4946,-0.5584,-0.1107,0.754
4.990000,-0.4505,-0.5639,0.0125,0.722
4.995000,-0.3865,-0.5765,0.1371,0.707
5.000000,-0.3435,-0.5745,0.2131,0.703
5.005000,-0.3549,-0.5559,0.2670,0.712
5.010000,-0.3517,-0.5397,0.2894,0.706
5.015000,-0.3243,-0.5260,0.1976,0.649
5.030000,-0.3014,-0.4719,0.1017,0.569
5.030000,-0.2561,-0.4467,0.0089,0.515
5.031000,-0.2145,-0.4075,-0.0998,0.471
5.045000,-0.1357,-0.3473,-0.2125,0.429
5.046000,-0.1147,-0.2854,-0.3741,0.484
5.046000,-0.1150,-0.2553,-0.4301,0.513
5.051000,-0.1196,-0.2473,-0.4646,0.540
5.054000,-0.1259,-0.2873,-0.4490,0.548
5.059000,-0.1601,-0.3297,-0.4290,0.564
5.062000,-0.2007,-0.3077,-0.4234,0.561
5.067000,-0.2120,-0.2929,-0.4201,0.554
5.073000,-0.1797,-0.2563,-0.4307,0.532
5.078000,-0.1226,-0.2005,-0.4599,0.516
5.083000,-0.0548,-0.1323,-0.4241,0.448
5.086000,0.0261,-0.0803,-0.4022,0.411
5.091000,0.0843,0.0246,-0.3679,0.378
5.098000,0.1913,0.1107,-0.2977,0.371
5.102000,0.3059,0.1947,-0.2061,0.417
5.107000,0.4037,0.2691,-0.1054,0.496
5.112000,0.4936,0.3217,-0.1123,0.600
5.116000,0.5725,0.3806,-0.0790,0.692
5.122000,0.6518,0.4074,-0.0536,0.771
5.127000,0.6836,0.4729,-0.0767,0.835
5.133000,0.6729,0.4937,-0.1480,0.848
5.136000,0.6459,0.5078,-0.2268,0.852
5.140000,0.6197,0.4934,-0.3418,0.863
5.144000,0.5540,0.4815,-0.3908,0.832
5.163000,0.4851,0.4413,-0.3574,0.747
5.165000,0.4084,0.3925,-0.2732,0.629
5.165000,0.3719,0.3236,-0.1786,0.524
5.166000,0.3494,0.3066,-0.0283,0.466
5.183000,0.2867,0.2848,0.1159,0.420
5.184000,0.2200,0.2492,0.2566,0.420
5.185000,0.1588,0.2050,0.3086,0.403
5.185000,0.0963,0.1336,0.3369,0.375
5.189000,0.0538,0.0665,0.3039,0.316
5.194000,-0.0162,0.0059,0.2648,0.265
5.199000,-0.0776,0.0040,0.1768,0.193
5.204000,-0.1161,-0.0110,0.0950,0.150
5.207000,-0.1414,-0.0320,0.0405,0.150
5.211000,-0.1415,-0.0567,0.0512,0.161
5.218000,-0.1382,-0.0853,0.0503,0.170
5.222000,-0.0892,-0.0893,0.0997,0.161
5.227000,-0.0686,-0.0666,0.1655,0.191
5.231000,-0.0101,-0.0555,0.2643,0.270
5.241000,0.0168,-0.0205,0.2794,0.281
