time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.632000,-1.3293,-0.0188,-1.9248,2.339
2.638000,-1.1760,0.5389,-1.7473,2.174
2.641000,-1.2148,1.1149,-1.4221,2.177
2.646000,-1.4830,1.4110,-1.3185,2.435
2.651000,-1.8605,1.6053,-1.4086,2.832
2.656000,-2.0481,1.8898,-1.5309,3.180
2.662000,-1.8256,2.3511,-1.6124,3.385
2.666000,-1.2043,2.9296,-1.8488,3.668
2.683000,-0.3809,3.4771,-2.2542,4.161
2.685000,0.3814,3.9025,-2.8268,4.834
2.687000,0.9868,4.1047,-3.6303,5.568
2.687000,1.4543,4.1496,-4.3943,6.216
2.702000,1.7134,3.8136,-4.7150,6.302
2.704000,1.7247,3.1004,-4.6028,5.811
2.704000,1.5988,2.2750,-4.1361,4.984
2.707000,1.3861,1.4638,-3.3732,3.930
2.708000,1.0990,0.7555,-2.3688,2.718
2.713000,0.8051,0.1051,-1.2415,1.483
2.717000,0.4404,-0.5557,-0.1714,0.729
2.723000,0.0753,-1.2402,0.6714,1.412
2.728000,-0.3246,-2.0313,1.1813,2.372
2.732000,-0.6862,-2.8085,1.3049,3.172
2.740000,-1.0095,-3.4638,1.0340,3.753
2.742000,-1.3062,-3.9924,0.5149,4.232
2.747000,-1.3366,-4.3685,-0.0204,4.568
2.752000,-1.1671,-4.6354,-0.4408,4.800
2.757000,-1.0269,-4.8029,-0.8064,4.977
2.763000,-0.9177,-4.9355,-1.2342,5.170
2.766000,-0.7430,-4.8800,-1.7792,5.247
2.773000,-0.4349,-4.6199,-2.0586,5.076
2.776000,-0.0716,-4.2606,-1.9869,4.702
2.782000,0.1652,-3.8715,-1.7628,4.257
2.787000,0.4548,-3.5361,-1.6349,3.922
2.803000,0.8351,-3.2135,-1.5934,3.683
2.804000,1.1473,-2.9539,-1.5282,3.518
2.805000,1.4646,-2.7071,-1.3462,3.359
2.806000,1.6329,-2.4323,-1.3125,3.210
2.809000,1.5958,-2.1463,-1.8408,3.247
2.814000,1.4816,-1.9219,-2.8288,3.727
2.821000,1.3814,-1.6790,-3.9360,4.497
2.824000,1.3131,-1.4699,-4.8420,5.228
2.829000,1.3276,-1.3295,-5.4270,5.743
2.833000,1.4332,-1.3109,-5.7832,6.101
2.841000,1.4606,-1.3450,-5.9157,6.240
2.843000,1.4938,-1.4437,-5.8632,6.220
2.849000,1.3942,-1.6281,-5.7902,6.174
2.854000,1.1169,-1.8784,-5.7294,6.132
2.857000,0.7990,-2.1384,-5.7872,6.221
2.862000,0.5785,-2.3357,-5.9483,6.417
2.868000,0.3837,-2.4505,-5.9941,6.487
2.872000,0.1688,-2.5157,-5.6873,6.221
2.878000,-0.0558,-2.4993,-5.0751,5.657
2.881000,-0.1825,-2.4576,-4.1705,4.844
2.900000,-0.2530,-2.4109,-3.1925,4.009
2.902000,-0.2543,-2.4014,-2.4055,3.408
2.904000,-0.2406,-2.4094,-1.8636,3.056
2.906000,-0.2372,-2.4086,-1.5522,2.875
2.906000,-0.1258,-2.3514,-1.4402,2.760
2.917000,-0.0008,-2.2530,-1.5116,2.713
2.918000,0.1016,-2.0785,-1.7266,2.704
2.924000,0.1524,-1.8602,-2.0576,2.778
2.926000,0.2209,-1.6784,-2.3816,2.922
2.929000,0.2969,-1.5247,-2.6307,3.055
2.934000,0.3324,-1.3669,-2.7776,3.113
2.940000,0.3680,-1.1316,-2.7992,3.042
2.945000,0.3317,-0.8125,-2.7108,2.849
2.950000,0.1495,-0.4508,-2.5631,2.607
2.954000,-0.0516,-0.0969,-2.2965,2.299
2.959000,-0.2620,0.1752,-1.8918,1.918
2.964000,-0.4527,0.3687,-1.5040,1.613
2.972000,-0.6618,0.4653,-1.0844,1.353
2.975000,-0.9891,0.4683,-0.7900,1.350
2.978000,-1.2928,0.3238,-0.6437,1.480
2.983000,-1.5557,0.0709,-0.5561,1.654
2.990000,-1.8199,-0.1988,-0.4476,1.885
2.995000,-2.0704,-0.4607,-0.1813,2.129
2.999000,-2.2609,-0.6591,0.1933,2.363
3.002000,-2.3723,-0.8384,0.4883,2.563
3.017000,-2.4306,-1.0408,0.7694,2.754
3.019000,-2.3883,-1.2371,0.9988,2.869
3.020000,-2.2766,-1.3144,1.2036,2.891
3.023000,-2.1340,-1.2034,1.4005,2.822
3.026000,-1.9633,-1.0669,1.5585,2.724
3.033000,-1.6551,-0.8959,1.6199,2.483
3.040000,-1.2915,-0.7146,1.5984,2.176
3.041000,-0.9972,-0.5284,1.5679,1.932
3.046000,-0.7490,-0.3813,1.4796,1.702
3.051000,-0.4854,-0.2422,1.2782,1.389
3.055000,-0.3001,-0.0880,0.9154,0.967
3.061000,-0.1623,0.0275,0.4882,0.515
3.066000,-0.0459,0.1157,0.0844,0.150
3.073000,0.1017,0.2954,-0.1438,0.344
3.075000,0.2613,0.5540,-0.1419,0.629
3.080000,0.4236,0.7817,-0.0010,0.889
3.085000,0.6695,0.9287,0.1333,1.153
3.091000,0.8199,0.9835,0.1373,1.288
3.096000,0.8487,1.0041,0.0711,1.317
3.099000,0.8950,1.0215,-0.0459,1.359
3.103000,0.9262,1.0741,-0.1540,1.427
3.113000,0.9260,1.0974,-0.2650,1.460
3.118000,0.9309,1.0962,-0.4314,1.501
3.122000,0.9702,1.1281,-0.6866,1.639
3.123000,1.0258,1.1478,-0.9180,1.792
3.129000,1.0577,1.1311,-1.0969,1.898
3.133000,1.0952,1.1641,-1.0396,1.907
3.142000,1.0456,1.1918,-0.8659,1.806
3.143000,1.0901,1.1259,-0.6473,1.696
3.147000,1.0871,1.0073,-0.5129,1.568
3.151000,1.0340,0.8290,-0.3907,1.382
3.158000,0.9494,0.6318,-0.2880,1.176
3.162000,0.8185,0.4395,-0.2022,0.951
3.167000,0.7078,0.2785,-0.0593,0.763
3.171000,0.5546,0.1489,0.0452,0.576
3.176000,0.3372,0.0005,0.1235,0.359
3.182000,0.1842,-0.1760,0.0896,0.270
3.188000,0.0693,-0.3519,0.0178,0.359
3.191000,-0.1126,-0.4867,-0.1374,0.518
3.195000,-0.4089,-0.5519,-0.2158,0.720
3.200000,-0.6002,-0.6364,-0.3254,0.933
3.207000,-0.5628,-0.7189,-0.4020,0.998
3.210000,-0.5261,-0.7948,-0.4911,1.072
3.216000,-0.5899,-0.8018,-0.6355,1.181
3.221000,-0.6106,-0.7663,-0.7947,1.262
3.224000,-0.6455,-0.6647,-0.8397,1.250
3.230000,-0.5679,-0.4350,-0.7062,1.005
3.234000,-0.3334,-0.1658,-0.5378,0.654
3.240000,-0.0259,0.0761,-0.3557,0.365
3.244000,0.2351,0.1978,-0.3011,0.430
3.249000,0.3978,0.2922,-0.2591,0.557
3.271000,0.4696,0.3498,-0.1607,0.607
3.274000,0.4838,0.3773,0.0178,0.614
3.275000,0.4974,0.3511,0.1878,0.637
3.275000,0.4455,0.2855,0.3351,0.626
3.276000,0.2824,0.1497,0.4742,0.572
3.279000,0.1055,0.0107,0.5931,0.603
3.283000,-0.0875,-0.0953,0.6589,0.671
3.288000,-0.2513,-0.1704,0.6789,0.744
3.291000,-0.3712,-0.2214,0.6369,0.770
3.296000,-0.5451,-0.2504,0.5642,0.823
3.302000,-0.5477,-0.2262,0.4660,0.754
3.308000,-0.4939,-0.2133,0.3493,0.641
3.312000,-0.4547,-0.1545,0.3242,0.579
3.316000,-0.4180,-0.0900,0.2258,0.484
3.323000,-0.3856,0.0064,0.0400,0.388
3.326000,-0.3520,0.0774,-0.2213,0.423
3.332000,-0.2973,0.1730,-0.4050,0.531
3.336000,-0.1876,0.2667,-0.4686,0.571
3.340000,-0.0588,0.3604,-0.4627,0.589
3.345000,0.0483,0.4779,-0.3540,0.597
3.351000,0.1740,0.5736,-0.1716,0.623
3.356000,0.2700,0.6572,0.0728,0.714
3.362000,0.3595,0.7479,0.3048,0.884
3.364000,0.4588,0.7981,0.4890,1.042
3.371000,0.4811,0.7982,0.6061,1.112
3.375000,0.4357,0.7146,0.6131,1.038
3.380000,0.3534,0.6119,0.5723,0.909
3.384000,0.3031,0.4659,0.5216,0.762
3.389000,0.2582,0.3576,0.4847,0.655
3.394000,0.2019,0.2822,0.5142,0.620
3.400000,0.1366,0.2587,0.5814,0.651
3.415000,0.0768,0.2255,0.6316,0.675
3.416000,-0.0039,0.1996,0.6173,0.649
3.417000,-0.0812,0.1955,0.5125,0.554
3.418000,-0.0972,0.2397,0.3293,0.419
3.434000,-0.0492,0.2816,0.1178,0.309
3.435000,-0.0344,0.3378,-0.0480,0.343
3.436000,-0.0047,0.3653,-0.1059,0.380
3.437000,0.0330,0.3736,-0.0276,0.376
3.442000,0.0952,0.4107,-0.0139,0.422
3.446000,0.1148,0.4002,0.0360,0.418
3.451000,0.1516,0.3829,0.0383,0.414
3.456000,0.1603,0.3468,0.0957,0.394
3.460000,0.2075,0.3085,0.1892,0.417
3.465000,0.2334,0.3183,0.3353,0.518
3.471000,0.2808,0.3309,0.4887,0.654
3.476000,0.3208,0.3582,0.6735,0.827
3.480000,0.3768,0.3598,0.8203,0.972
3.484000,0.3887,0.3215,0.9054,1.036
3.489000,0.3657,0.2646,0.8762,0.986
3.496000,0.2958,0.1604,0.7756,0.845
3.499000,0.1983,0.0542,0.5846,0.620
3.505000,0.1066,-0.0277,0.3821,0.398
3.508000,0.1167,-0.0520,0.1296,0.182
3.514000,0.1142,-0.0432,-0.0439,0.130
3.534000,0.1309,0.0180,-0.1888,0.230
3.535000,0.1817,0.0979,-0.2812,0.349
3.536000,0.2623,0.1968,-0.3139,0.454
3.536000,0.3614,0.2907,-0.3035,0.554
3.538000,0.4171,0.3275,-0.1829,0.561
3.543000,0.4605,0.3407,-0.0215,0.573
3.548000,0.4603,0.3570,0.1691,0.607
3.554000,0.4402,0.3240,0.3052,0.626
3.556000,0.3516,0.2344,0.4275,0.601
3.561000,0.2730,0.1121,0.5214,0.599
3.567000,0.1867,0.0071,0.5679,0.598
3.572000,0.0710,-0.0997,0.5739,0.587
3.576000,-0.0460,-0.2229,0.4796,0.531
3.580000,-0.1621,-0.2910,0.3449,0.479
3.586000,-0.2579,-0.3018,0.1502,0.424
3.592000,-0.3571,-0.2941,-0.0137,0.463
3.596000,-0.4442,-0.2945,-0.1245,0.547
3.600000,-0.4958,-0.3383,-0.1544,0.620
3.604000,-0.4953,-0.3300,-0.1726,0.620
3.610000,-0.4928,-0.3148,-0.1529,0.604
3.614000,-0.4430,-0.2595,-0.1500,0.535
3.622000,-0.4434,-0.1712,-0.1827,0.509
3.625000,-0.4336,-0.0951,-0.2693,0.519
3.629000,-0.4182,-0.0333,-0.3903,0.573
3.650000,-0.3543,-0.0236,-0.4931,0.608
3.652000,-0.3038,0.0007,-0.5426,0.622
3.652000,-0.2428,0.0133,-0.5367,0.589
3.653000,-0.2523,0.0189,-0.5094,0.569
3.653000,-0.2373,0.0055,-0.4585,0.516
3.659000,-0.2077,-0.0315,-0.4199,0.469
3.664000,-0.1734,-0.0303,-0.3627,0.403
3.671000,-0.1208,-0.0339,-0.3488,0.371
3.673000,-0.0856,-0.0188,-0.4255,0.434
3.677000,-0.0939,-0.0278,-0.5043,0.514
3.683000,-0.0784,-0.0468,-0.5377,0.545
3.687000,-0.0629,-0.0354,-0.5477,0.552
3.692000,-0.0781,-0.0459,-0.4915,0.500
3.697000,-0.0951,-0.0803,-0.4858,0.502
3.700000,-0.1306,-0.1456,-0.4686,0.508
3.708000,-0.1440,-0.2342,-0.4231,0.505
3.711000,-0.0930,-0.2416,-0.3616,0.445
3.716000,-0.1040,-0.2086,-0.2817,0.366
3.721000,-0.0938,-0.1854,-0.2832,0.351
3.726000,-0.0228,-0.1863,-0.4154,0.456
3.731000,0.0091,-0.1664,-0.5707,0.595
3.746000,0.0809,-0.1688,-0.6803,0.706
3.747000,0.1307,-0.1413,-0.6901,0.716
3.747000,0.1256,-0.1318,-0.6745,0.699
3.749000,0.1300,-0.1305,-0.6053,0.633
3.768000,0.1012,-0.1631,-0.5230,0.557
3.769000,0.0442,-0.1936,-0.4394,0.482
3.769000,-0.0526,-0.2669,-0.3425,0.437
3.770000,-0.1175,-0.3182,-0.2702,0.434
3.773000,-0.1509,-0.3688,-0.2433,0.467
3.779000,-0.1765,-0.3617,-0.2592,0.479
3.784000,-0.1679,-0.3661,-0.2746,0.487
3.790000,-0.1278,-0.3488,-0.2350,0.440
3.793000,-0.0042,-0.3362,-0.1717,0.378
3.797000,0.1139,-0.2832,-0.0639,0.312
3.803000,0.2432,-0.2044,0.0717,0.326
3.807000,0.3097,-0.1213,0.1399,0.361
3.812000,0.3520,-0.0600,0.2077,0.413
3.820000,0.3605,-0.0369,0.2252,0.427
3.822000,0.3662,-0.0447,0.1834,0.412
3.827000,0.3476,-0.0739,0.1323,0.379
3.832000,0.3192,-0.1126,0.0625,0.344
3.838000,0.2404,-0.1276,-0.0047,0.272
3.843000,0.1663,-0.1645,-0.0670,0.243
3.846000,0.1440,-0.1995,-0.1272,0.277
3.855000,0.1497,-0.1780,-0.1542,0.279
3.856000,0.1005,-0.1361,-0.1508,0.227
3.862000,0.0656,-0.1046,-0.1313,0.180
3.867000,0.0216,-0.0904,-0.1336,0.163
3.871000,0.0136,-0.0956,-0.0909,0.133
3.876000,-0.0271,-0.1125,-0.0106,0.116
3.882000,-0.0668,-0.0767,0.0669,0.122
3.900000,-0.0841,-0.0168,0.1159,0.144
3.901000,-0.0935,-0.0157,0.0893,0.130
3.902000,-0.0690,-0.0259,0.0255,0.078
3.902000,-0.0941,-0.0258,-0.0539,0.111
3.905000,-0.0947,-0.0183,-0.1229,0.156
3.910000,-0.0738,0.0580,-0.2197,0.239
3.914000,-0.0312,0.1075,-0.3372,0.355
3.921000,0.0304,0.1037,-0.3830,0.398
3.923000,0.0968,0.1300,-0.2912,0.333
3.928000,0.1276,0.1507,-0.0677,0.209
3.933000,0.1627,0.1612,0.1582,0.278
3.938000,0.1588,0.1668,0.3132,0.389
3.942000,0.1088,0.1201,0.3578,0.393
3.947000,0.0296,0.0740,0.3427,0.352
3.952000,-0.0308,0.0758,0.2827,0.294
3.957000,-0.0772,0.0421,0.2113,0.229
3.962000,-0.1286,0.0086,0.1951,0.234
3.966000,-0.1561,-0.0173,0.2195,0.270
3.972000,-0.1789,-0.0072,0.2605,0.316
3.978000,-0.1829,0.0105,0.2991,0.351
3.982000,-0.1370,0.0619,0.2619,0.302
3.988000,-0.1082,0.0874,0.2302,0.269
3.991000,-0.1030,0.1227,0.1708,0.234
3.998000,-0.1000,0.1701,0.1290,0.236
4.015000,-0.0442,0.2106,0.1022,0.238
4.016000,0.0118,0.2513,0.0878,0.266
4.017000,0.0822,0.3038,0.0881,0.327
4.017000,0.1193,0.3395,0.0863,0.370
4.033000,0.1682,0.3678,0.0726,0.411
4.034000,0.1837,0.3791,0.0874,0.430
4.034000,0.1567,0.3829,0.1043,0.427
4.039000,0.1253,0.3742,0.1467,0.421
4.039000,0.0966,0.3818,0.2240,0.453
4.044000,0.0539,0.3534,0.2625,0.444
4.049000,0.0254,0.3155,0.2506,0.404
4.054000,-0.0244,0.2897,0.1935,0.349
4.059000,-0.0952,0.2448,0.1913,0.325
4.062000,-0.1442,0.2073,0.2057,0.326
4.068000,-0.1574,0.2010,0.2081,0.329
4.073000,-0.1255,0.1902,0.2414,0.332
4.078000,-0.1131,0.1774,0.2748,0.346
4.082000,-0.0890,0.2224,0.2466,0.344
4.087000,-0.0223,0.2795,0.1930,0.340
4.093000,0.0677,0.3152,0.1759,0.367
4.098000,0.1100,0.3368,0.1782,0.397
4.117000,0.0809,0.3585,0.2045,0.421
4.118000,0.0569,0.3922,0.2165,0.452
4.119000,0.0308,0.4259,0.2239,0.482
4.119000,-0.0024,0.4167,0.1388,0.439
4.125000,-0.0615,0.3958,0.0378,0.402
4.126000,-0.1486,0.3654,-0.0127,0.395
4.132000,-0.2232,0.3135,-0.0748,0.392
4.136000,-0.3045,0.3045,-0.1581,0.459
4.140000,-0.4068,0.2857,-0.2553,0.559
4.146000,-0.4798,0.2475,-0.3686,0.654
4.150000,-0.5141,0.2090,-0.4032,0.686
4.154000,-0.5358,0.1658,-0.3166,0.644
4.159000,-0.5523,0.1443,-0.2141,0.610
4.164000,-0.5541,0.1563,-0.1598,0.597
4.170000,-0.5581,0.1496,-0.1271,0.592
4.174000,-0.5430,0.0935,-0.1347,0.567
4.179000,-0.5562,0.0192,-0.1301,0.571
4.182000,-0.5572,-0.0590,-0.0850,0.567
4.190000,-0.5487,-0.0864,-0.0448,0.557
4.194000,-0.5145,-0.0826,-0.0619,0.525
4.199000,-0.4688,-0.0623,-0.0623,0.477
4.215000,-0.4379,-0.0709,-0.0651,0.448
4.216000,-0.3531,-0.0537,-0.1087,0.373
4.217000,-0.2428,-0.0348,-0.0788,0.258
4.236000,-0.1430,-0.0048,-0.0116,0.144
4.237000,-0.0628,0.0219,0.1069,0.126
4.238000,-0.0022,0.0031,0.2099,0.210
4.238000,0.0243,-0.0491,0.2809,0.286
4.239000,0.0763,-0.0963,0.2705,0.297
4.242000,0.1155,-0.1409,0.2506,0.310
4.247000,0.1516,-0.1710,0.2664,0.351
4.254000,0.2035,-0.2318,0.2985,0.429
4.255000,0.2587,-0.3040,0.3421,0.526
4.261000,0.2484,-0.3377,0.4067,0.584
4.270000,0.2298,-0.3091,0.5325,0.657
4.271000,0.2028,-0.2803,0.6219,0.712
4.276000,0.2218,-0.2513,0.6206,0.705
4.279000,0.2010,-0.2390,0.5339,0.619
4.287000,0.1908,-0.2221,0.4264,0.517
4.290000,0.1725,-0.2008,0.3457,0.435
4.294000,0.1704,-0.1512,0.2632,0.348
4.299000,0.2252,-0.0569,0.2193,0.319
4.303000,0.3036,0.0441,0.2852,0.419
4.309000,0.3769,0.0733,0.3532,0.522
4.313000,0.5044,0.0672,0.3569,0.622
4.319000,0.6217,0.0857,0.4941,0.799
4.324000,0.7212,0.1095,0.7066,1.016
4.327000,0.7764,0.1720,0.8942,1.197
4.333000,0.8109,0.1970,0.9479,1.263
4.344000,0.8365,0.2107,0.9350,1.272
4.345000,0.8505,0.2366,0.8677,1.238
4.347000,0.8125,0.2671,0.8222,1.186
4.352000,0.7324,0.2900,0.7125,1.062
4.359000,0.6172,0.2955,0.4937,0.844
4.362000,0.5291,0.2712,0.1188,0.606
4.366000,0.4804,0.2431,-0.2735,0.604
4.371000,0.4195,0.2392,-0.5361,0.721
4.376000,0.3285,0.2310,-0.6888,0.797
4.381000,0.2252,0.1643,-0.7583,0.808
4.386000,0.1553,0.1069,-0.7637,0.787
4.392000,0.0506,0.0590,-0.8569,0.860
4.395000,-0.0331,-0.0498,-0.9131,0.915
4.400000,-0.1196,-0.1904,-0.7876,0.819
4.406000,-0.0976,-0.2814,-0.7213,0.780
4.411000,-0.0582,-0.2542,-0.6876,0.735
4.415000,-0.0874,-0.2074,-0.5156,0.563
4.421000,-0.0689,-0.2244,-0.4010,0.465
4.424000,-0.0152,-0.2335,-0.3247,0.400
4.430000,-0.0102,-0.2489,-0.2792,0.374
4.448000,-0.0762,-0.2828,-0.2170,0.365
4.449000,-0.1796,-0.2947,-0.1315,0.369
4.450000,-0.1900,-0.3181,0.0010,0.371
4.451000,-0.1300,-0.2936,0.1751,0.366
4.469000,-0.0669,-0.2191,0.2767,0.359
4.470000,-0.0199,-0.1732,0.3728,0.412
4.470000,0.0561,-0.1463,0.3804,0.411
4.470000,0.1396,-0.1217,0.2549,0.315
4.473000,0.2972,0.0166,0.0021,0.298
4.479000,0.4533,0.2577,-0.3060,0.605
4.483000,0.5593,0.4533,-0.6357,0.960
4.488000,0.5763,0.5348,-0.9797,1.256
4.491000,0.5632,0.4932,-1.1479,1.370
4.497000,0.4606,0.3487,-1.1252,1.265
4.502000,0.3606,0.1566,-1.0749,1.145
4.506000,0.3453,-0.0375,-1.0282,1.085
4.512000,0.2949,-0.1420,-0.9106,0.968
4.516000,0.1924,-0.2474,-0.7532,0.816
4.520000,0.0540,-0.3557,-0.6586,0.750
4.526000,-0.1134,-0.4308,-0.6052,0.751
4.531000,-0.2044,-0.4412,-0.5638,0.745
4.546000,-0.2189,-0.4134,-0.5177,0.698
4.547000,-0.1331,-0.3448,-0.4478,0.581
4.550000,-0.0736,-0.2785,-0.2701,0.395
4.567000,-0.0119,-0.1568,-0.0828,0.178
4.570000,-0.0632,-0.0632,-0.0028,0.089
4.571000,-0.1124,-0.0121,-0.0158,0.114
4.571000,-0.0448,0.0346,-0.0261,0.062
4.572000,0.0845,0.0911,0.0068,0.124
4.575000,0.1726,0.1592,0.0036,0.235
4.579000,0.1977,0.2317,-0.0430,0.308
4.586000,0.2532,0.2867,-0.1237,0.402
4.588000,0.3226,0.3527,-0.1475,0.500
4.593000,0.3678,0.3579,-0.0955,0.522
4.599000,0.3362,0.3575,-0.0729,0.496
4.603000,0.2855,0.3112,-0.0411,0.424
4.608000,0.2111,0.2600,0.0145,0.335
4.612000,0.1787,0.2241,0.0529,0.292
4.619000,0.1544,0.2459,0.0249,0.291
4.623000,0.1337,0.2682,-0.0308,0.301
4.628000,0.0934,0.2981,-0.1565,0.349
4.632000,0.0935,0.3498,-0.1996,0.413
4.636000,0.1248,0.4183,-0.2083,0.484
4.642000,0.2061,0.4727,-0.1424,0.535
4.648000,0.2514,0.5059,-0.0050,0.565
4.654000,0.2723,0.4757,0.1584,0.571
4.656000,0.2350,0.3779,0.2050,0.490
4.661000,0.1846,0.2724,0.1523,0.363
4.665000,0.1401,0.2229,0.1029,0.283
4.681000,0.1010,0.2189,0.1084,0.264
4.682000,0.0855,0.2359,0.2085,0.326
4.682000,0.1403,0.2261,0.2645,0.375
4.696000,0.1600,0.1968,0.2600,0.363
4.697000,0.1092,0.1243,0.2666,0.314
4.697000,0.0521,0.0373,0.2676,0.275
4.703000,-0.0139,-0.0355,0.3437,0.346
4.704000,-0.1012,-0.1085,0.4823,0.505
4.709000,-0.2050,-0.2455,0.5217,0.612
4.713000,-0.3465,-0.3435,0.3892,0.624
4.719000,-0.4534,-0.4006,0.1957,0.636
4.723000,-0.4896,-0.4004,0.0416,0.634
4.729000,-0.4663,-0.3456,-0.0022,0.580
4.733000,-0.4239,-0.2913,0.0613,0.518
4.737000,-0.3622,-0.2275,0.2125,0.478
4.743000,-0.2763,-0.1800,0.3347,0.470
4.748000,-0.1784,-0.1412,0.3596,0.426
4.753000,-0.1018,-0.1061,0.3545,0.384
4.757000,-0.0940,-0.1107,0.3360,0.366
4.761000,-0.1022,-0.1095,0.3208,0.354
4.782000,-0.1361,-0.1075,0.2636,0.316
4.783000,-0.1103,-0.0742,0.1670,0.213
4.784000,-0.0513,-0.0480,0.1022,0.124
4.784000,0.0194,-0.0198,0.0545,0.061
4.792000,0.0661,0.0246,0.0546,0.089
4.792000,0.0914,0.0468,0.1138,0.153
4.797000,0.1212,0.0448,0.1248,0.180
4.802000,0.1221,0.0260,0.1140,0.169
4.804000,0.0656,0.0235,0.0817,0.107
4.809000,0.0092,-0.0126,0.0422,0.045
4.815000,-0.0235,-0.0464,-0.0377,0.064
4.821000,-0.0634,-0.0732,-0.1291,0.161
4.826000,-0.0912,-0.0812,-0.2343,0.264
4.828000,-0.1234,-0.0802,-0.3129,0.346
4.835000,-0.1269,-0.0487,-0.3390,0.365
4.840000,-0.1158,-0.0014,-0.3153,0.336
4.844000,-0.0832,0.0476,-0.3228,0.337
4.850000,-0.0720,0.0674,-0.3020,0.318
4.854000,-0.0652,0.0702,-0.2672,0.284
4.858000,-0.0651,0.0657,-0.2494,0.266
4.864000,-0.0838,0.0541,-0.1795,0.205
4.870000,-0.0500,0.0474,-0.1291,0.146
4.873000,-0.0613,0.0409,-0.0267,0.078
4.877000,-0.0703,0.0561,0.0037,0.090
4.883000,-0.0346,0.0858,-0.0751,0.119
4.888000,0.0527,0.1368,-0.2410,0.282
4.892000,0.0825,0.1562,-0.3486,0.391
4.897000,0.0698,0.2179,-0.4106,0.470
4.914000,0.1218,0.2382,-0.3702,0.457
4.916000,0.1598,0.2580,-0.2329,0.383
4.917000,0.1387,0.2562,-0.0944,0.306
4.918000,0.1276,0.2261,0.0598,0.266
4.923000,0.0715,0.1587,0.1844,0.254
4.927000,0.0462,0.0829,0.2277,0.247
4.930000,0.0633,0.0392,0.2187,0.231
4.936000,0.0323,0.0297,0.1840,0.189
4.942000,-0.0178,0.0253,0.1475,0.151
4.946000,-0.0539,0.0141,0.1280,0.140
4.949000,-0.0571,0.0030,0.0729,0.093
4.954000,-0.0156,0.0229,0.0041,0.028
4.960000,-0.0363,0.0165,-0.0808,0.090
4.965000,-0.0614,0.0553,-0.2029,0.219
4.969000,-0.0570,0.0889,-0.2623,0.283
4.973000,-0.0304,0.1291,-0.2477,0.281
4.978000,0.0065,0.1188,-0.1407,0.184
4.984000,0.0061,0.1180,-0.0180,0.120
4.989000,0.0136,0.1196,0.1087,0.162
4.994000,0.0192,0.0835,0.1727,0.193
4.998000,0.0106,0.0312,0.2624,0.265
5.013000,0.0185,0.0103,0.3112,0.312
5.014000,-0.0169,-0.0268,0.2741,0.276
5.014000,-0.0337,-0.0541,0.2823,0.289
5.019000,-0.0559,-0.1121,0.3118,0.336
5.022000,-0.0812,-0.1623,0.3363,0.382
5.028000,-0.0762,-0.1643,0.2776,0.331
5.032000,-0.1314,-0.1401,0.2835,0.342
5.037000,-0.1584,-0.1325,0.2822,0.350
5.042000,-0.2118,-0.1034,0.2883,0.372
5.046000,-0.2557,-0.0599,0.2469,0.361
5.051000,-0.2758,-0.0118,0.2014,0.342
5.057000,-0.2745,0.0076,0.1159,0.298
5.060000,-0.2707,-0.0015,-0.0018,0.271
5.067000,-0.2713,-0.0080,-0.0996,0.289
5.070000,-0.2738,-0.0310,-0.1323,0.306
5.075000,-0.2661,-0.0444,-0.1386,0.303
5.080000,-0.2531,-0.0099,-0.1256,0.283
5.085000,-0.2087,0.0030,-0.1363,0.249
5.091000,-0.1711,0.0017,-0.1325,0.216
5.094000,-0.1357,-0.0019,-0.1618,0.211
5.099000,-0.0859,-0.0103,-0.1602,0.182
5.114000,-0.0527,0.0262,-0.1586,0.169
5.116000,-0.0338,0.0408,-0.1715,0.179
5.116000,0.0062,0.0095,-0.1563,0.157
5.118000,0.0102,-0.0269,-0.1203,0.124
5.123000,-0.0195,-0.0399,-0.0280,0.053
5.129000,-0.0566,-0.0391,0.0392,0.079
5.135000,-0.0849,-0.0647,0.1293,0.168
5.139000,-0.1047,-0.0926,0.0641,0.154
5.142000,-0.1184,-0.0991,-0.0174,0.155
5.147000,-0.1686,-0.1057,-0.1151,0.230
5.153000,-0.2049,-0.1245,-0.2171,0.323
5.157000,-0.2321,-0.1174,-0.2663,0.372
5.163000,-0.2452,-0.0965,-0.3249,0.418
5.167000,-0.2628,-0.0879,-0.3452,0.443
5.171000,-0.2466,-0.0747,-0.2823,0.382
5.177000,-0.2063,-0.0472,-0.2245,0.309
5.181000,-0.1684,-0.0314,-0.1336,0.217
5.186000,-0.0993,0.0369,-0.0811,0.133
5.191000,-0.0849,0.0792,-0.0190,0.118
5.195000,-0.0321,0.0837,-0.0068,0.090
5.202000,-0.0152,0.0555,-0.0252,0.063
5.206000,-0.0148,0.0563,-0.0859,0.104
5.211000,0.0070,0.0619,-0.1864,0.197
5.214000,0.0171,0.0695,-0.2768,0.286
5.230000,0.0392,0.0932,-0.3501,0.364
5.231000,0.0615,0.0970,-0.3141,0.334
5.231000,0.1100,0.0858,-0.2219,0.262
5.248000,0.0989,0.0931,-0.0976,0.167
5.250000,0.0900,0.0905,0.0633,0.142
5.252000,0.0855,0.0522,0.1611,0.190
5.253000,0.1042,0.0215,0.2106,0.236
5.254000,0.0821,0.0151,0.2338,0.248
5.259000,0.0669,0.0065,0.2616,0.270
