time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.608000,2.9299,0.3168,-1.3910,3.259
2.615000,2.9928,-0.1748,-0.9104,3.133
2.618000,2.9535,-0.5963,-0.6221,3.077
2.624000,2.8528,-0.8618,-0.5329,3.027
2.627000,2.7289,-1.0170,-0.6739,2.989
2.632000,2.5763,-1.1602,-1.0304,3.008
2.638000,2.4176,-1.4616,-1.4469,3.174
2.643000,2.3369,-1.9309,-1.8014,3.526
2.654000,2.3897,-2.3577,-2.0295,3.923
2.656000,2.0603,-2.7330,-2.0356,3.982
2.656000,1.4748,-3.1363,-2.1517,4.079
2.672000,1.1147,-3.5300,-2.6206,4.536
2.673000,1.1353,-3.8879,-3.4017,5.289
2.674000,1.2209,-4.0114,-3.6468,5.557
2.675000,1.2644,-3.7998,-3.7376,5.478
2.682000,1.2698,-3.3341,-3.8566,5.254
2.686000,1.2803,-2.7692,-4.0478,5.069
2.690000,1.3915,-2.2933,-4.3930,5.147
2.696000,1.5547,-1.9558,-4.8697,5.473
2.701000,1.7347,-1.6845,-5.3352,5.858
2.705000,1.8386,-1.4000,-5.6163,6.073
2.710000,1.8719,-1.1740,-5.7092,6.122
2.715000,1.7827,-0.9728,-5.6533,6.007
2.721000,1.5906,-0.7918,-5.5662,5.843
2.723000,1.3911,-0.6095,-5.5703,5.774
2.732000,1.1887,-0.5268,-5.4741,5.626
2.735000,0.9662,-0.5102,-5.3565,5.467
2.741000,0.7491,-0.5220,-5.1528,5.233
2.744000,0.4937,-0.5432,-4.9412,4.995
2.760000,0.2615,-0.5194,-4.6759,4.712
2.761000,0.0418,-0.4486,-4.3250,4.348
2.762000,-0.1209,-0.3314,-3.9281,3.944
2.769000,-0.2058,-0.2617,-3.5745,3.590
2.770000,-0.1703,-0.2279,-3.3226,3.335
2.772000,-0.0934,-0.1632,-3.2361,3.242
2.781000,-0.0495,-0.1300,-3.2974,3.300
2.783000,-0.0386,-0.2048,-3.4345,3.441
2.787000,0.0130,-0.2463,-3.8437,3.852
2.792000,-0.0365,-0.3026,-3.8124,3.825
2.799000,-0.1805,-0.2492,-3.2907,3.305
2.801000,-0.3183,-0.1989,-2.6900,2.716
2.806000,-0.2541,-0.2284,-2.3468,2.372
2.813000,-0.0120,-0.2801,-2.1029,2.121
2.816000,0.2285,-0.3062,-1.8453,1.884
2.820000,0.4560,-0.2278,-1.6259,1.704
2.826000,0.5971,-0.2363,-1.3916,1.533
2.831000,0.7548,-0.3556,-1.3042,1.548
2.837000,0.8980,-0.5759,-1.3729,1.739
2.841000,1.0000,-0.7176,-1.6049,2.023
2.847000,1.0135,-0.7208,-1.9478,2.311
2.851000,1.0535,-0.6382,-2.4518,2.744
2.856000,1.2086,-0.5820,-3.1577,3.431
2.860000,1.4095,-0.5209,-3.7937,4.080
2.866000,1.5325,-0.4690,-4.2486,4.541
2.868000,1.5545,-0.3756,-4.5456,4.819
2.876000,1.5194,-0.1975,-4.5862,4.835
2.892000,1.4926,0.0440,-4.2387,4.494
2.894000,1.5726,0.2004,-3.4685,3.814
2.894000,1.9602,0.2575,-2.3932,3.104
2.895000,2.5432,0.3515,-1.2926,2.874
2.912000,3.0283,0.5111,-0.2328,3.080
2.914000,3.2764,0.6379,0.7081,3.412
2.915000,3.3269,0.6961,1.6146,3.763
2.915000,3.2904,0.6977,2.4900,4.185
2.916000,3.2914,0.6328,3.3953,4.771
2.922000,3.2674,0.4656,4.1240,5.282
2.926000,3.1318,0.0455,4.5225,5.501
2.933000,2.8409,-0.3860,4.5255,5.357
2.937000,2.4081,-0.6998,4.1156,4.819
2.940000,1.9111,-0.8458,3.4425,4.027
2.946000,1.4518,-0.9294,2.6265,3.142
2.951000,1.0243,-0.9818,1.6965,2.212
2.956000,0.6016,-1.0338,0.6837,1.378
2.961000,0.2359,-1.1045,-0.3119,1.172
2.965000,-0.0710,-1.1745,-1.2556,1.721
2.972000,-0.4056,-1.2604,-2.0221,2.417
2.975000,-0.6366,-1.2546,-2.4868,2.857
2.981000,-0.8502,-1.2048,-2.5706,2.964
2.985000,-0.9534,-1.1901,-2.3401,2.793
2.990000,-0.9203,-1.2153,-1.8374,2.387
3.008000,-0.7321,-1.2040,-1.2117,1.858
3.010000,-0.4868,-1.1635,-0.5639,1.382
3.011000,-0.2057,-1.1583,-0.0256,1.177
3.011000,0.0992,-1.1337,0.3913,1.203
3.030000,0.4449,-0.9654,0.7249,1.287
3.031000,0.8055,-0.7850,1.0542,1.542
3.031000,1.1986,-0.6931,1.2965,1.897
3.032000,1.5602,-0.6918,1.2735,2.129
3.033000,1.8192,-0.6374,1.0846,2.212
3.037000,2.0169,-0.6018,0.7186,2.224
3.042000,2.1395,-0.5250,0.1829,2.211
3.048000,2.1734,-0.3499,-0.4654,2.250
3.053000,2.1506,-0.0574,-1.0258,2.383
3.057000,2.0956,0.2207,-1.4679,2.568
3.062000,1.9760,0.3743,-1.6395,2.595
3.067000,1.7465,0.3341,-1.4433,2.290
3.072000,1.4214,0.1599,-0.8639,1.671
3.076000,1.0355,-0.0717,0.1098,1.044
3.081000,0.7476,-0.3321,1.2736,1.514
3.085000,0.4868,-0.5544,2.7428,2.840
3.092000,0.2086,-0.8294,4.1691,4.256
3.107000,-0.0046,-1.1567,5.3200,5.444
3.109000,-0.0920,-1.4645,6.2358,6.406
3.109000,-0.0375,-1.6542,6.8665,7.063
3.110000,0.0079,-1.7639,7.0521,7.269
3.123000,-0.0631,-1.8148,6.3741,6.628
3.124000,-0.2545,-1.6822,5.1165,5.392
3.125000,-0.4671,-1.4070,3.6600,3.949
3.130000,-0.5967,-1.1302,2.2865,2.619
3.133000,-0.6089,-0.9189,1.0637,1.532
3.139000,-0.5048,-0.7541,0.0261,0.908
3.146000,-0.2833,-0.4635,-0.7014,0.887
3.149000,0.1194,0.0217,-1.0605,1.067
3.153000,0.6599,0.5434,-0.8831,1.229
3.157000,1.0625,0.8768,-0.0888,1.380
3.165000,1.3352,0.7639,0.9889,1.829
3.169000,1.4841,0.1812,2.3520,2.787
3.173000,1.6232,-0.9161,3.6820,4.127
3.178000,1.5831,-2.0090,4.6675,5.322
3.183000,0.6905,-2.3900,5.6624,6.185
3.188000,-0.2969,-2.1031,6.6028,6.936
3.193000,-0.5773,-1.7083,6.2831,6.537
3.197000,-0.6045,-1.5425,4.9993,5.267
3.203000,-0.6520,-1.4981,3.3641,3.740
3.205000,-0.6107,-1.4050,1.6718,2.268
3.223000,-0.4447,-1.1101,0.0299,1.196
3.224000,-0.3557,-0.6731,-1.7191,1.880
3.225000,-0.3111,-0.0653,-3.3530,3.368
3.226000,-0.2765,0.5099,-4.4564,4.494
3.239000,-0.3311,0.8609,-4.9070,4.993
3.240000,-0.4624,0.8965,-4.6185,4.727
3.241000,-0.5024,0.7099,-3.5141,3.620
3.247000,-0.4767,0.3681,-1.9746,2.064
3.250000,-0.6457,-0.0664,-0.5043,0.822
3.253000,-1.1147,-0.7587,0.4890,1.434
3.260000,-1.8653,-1.6131,0.7075,2.566
3.264000,-2.6917,-2.2522,0.4609,3.540
3.270000,-3.2361,-2.2465,-0.0642,3.940
3.274000,-3.2878,-1.9486,-0.9682,3.943
3.278000,-2.9201,-1.6474,-2.3028,4.067
3.284000,-2.3841,-1.3133,-3.3491,4.316
3.289000,-1.8809,-0.8615,-4.0418,4.540
3.295000,-1.3425,-0.3824,-4.5362,4.746
3.299000,-0.6301,0.1554,-4.8736,4.917
3.302000,0.0698,0.8664,-4.9204,4.997
3.309000,0.5102,1.5900,-4.6203,4.913
3.325000,0.7654,2.0745,-4.0872,4.647
3.327000,0.8962,2.3073,-3.3343,4.153
3.328000,0.7712,2.3074,-2.6398,3.590
3.329000,0.4677,2.1826,-2.6966,3.501
3.332000,0.0263,1.9330,-3.4010,3.912
3.337000,-0.4208,1.4057,-4.2788,4.523
3.342000,-0.8006,0.8546,-5.0525,5.186
3.346000,-0.8969,0.5377,-5.2417,5.345
3.350000,-0.6873,0.4290,-4.7724,4.841
3.356000,-0.3678,0.3400,-3.9145,3.946
3.361000,-0.1153,0.0757,-2.9924,2.996
3.366000,0.0596,-0.3439,-2.0841,2.113
3.370000,0.3086,-0.8513,-1.1939,1.498
3.374000,0.6389,-1.2955,-0.4360,1.509
3.381000,1.0055,-1.5953,0.1729,1.894
3.385000,1.2539,-1.9400,0.6352,2.396
3.391000,1.3564,-2.2703,0.8716,2.785
3.397000,1.3623,-2.5365,1.0109,3.052
3.398000,1.3204,-2.7297,0.9546,3.179
3.405000,1.3305,-2.8382,0.8221,3.241
3.409000,1.4142,-2.8843,0.7469,3.298
3.416000,1.3733,-2.9707,0.6522,3.337
3.419000,1.0744,-3.1810,0.2536,3.367
3.423000,0.5263,-3.5172,-0.6181,3.610
3.443000,-0.2419,-3.8302,-1.8977,4.281
3.444000,-1.0496,-4.1221,-3.4578,5.482
3.446000,-1.7279,-4.3164,-4.8918,6.749
3.447000,-2.1041,-4.3372,-5.8776,7.602
3.451000,-2.3076,-4.2378,-6.1200,7.794
3.453000,-2.3604,-4.2005,-5.7254,7.483
3.457000,-2.0564,-4.0821,-4.9553,6.741
3.462000,-1.3697,-3.7488,-3.7861,5.501
3.467000,-0.5573,-3.1475,-2.6479,4.151
3.471000,0.4856,-2.5554,-1.7910,3.158
3.475000,1.6423,-1.9487,-1.0334,2.750
3.481000,2.6674,-1.4183,-0.4657,3.057
3.486000,3.3321,-1.1293,-0.2959,3.531
3.491000,3.5380,-1.1105,-0.6099,3.758
3.494000,3.3354,-1.2671,-1.2383,3.777
3.501000,2.9064,-1.5500,-1.9497,3.828
3.504000,2.4952,-1.8743,-2.6615,4.102
3.514000,2.0479,-2.1430,-3.3958,4.508
3.516000,1.4928,-2.3994,-4.0740,4.958
3.519000,0.9399,-2.7556,-4.6909,5.521
3.526000,0.5256,-3.1035,-5.1434,6.030
3.531000,0.2921,-3.3951,-5.1638,6.187
3.535000,0.1471,-3.5535,-4.7711,5.951
3.539000,-0.0455,-3.6442,-4.1726,5.540
3.557000,-0.1827,-3.6778,-3.6783,5.205
3.559000,-0.2909,-3.5908,-3.2632,4.861
3.560000,-0.3824,-3.5286,-3.0965,4.710
3.568000,-0.4910,-3.5267,-3.2422,4.816
3.570000,-0.7308,-3.5059,-3.5707,5.057
3.571000,-1.0609,-3.4449,-3.9169,5.323
3.576000,-1.1971,-3.2943,-4.1834,5.458
3.577000,-1.1788,-3.1273,-4.2228,5.385
3.582000,-1.0791,-2.9834,-4.1033,5.187
3.587000,-0.9741,-2.7798,-3.9547,4.931
3.591000,-0.7622,-2.5887,-3.8608,4.710
3.597000,-0.4250,-2.3772,-3.6785,4.400
3.602000,-0.0872,-2.1598,-3.3960,4.026
3.607000,0.1410,-2.0104,-3.1182,3.713
3.613000,0.2983,-1.9575,-2.8165,3.443
3.615000,0.3889,-2.0818,-2.4833,3.264
3.622000,0.4579,-2.1750,-2.0875,3.049
3.628000,0.4331,-2.2053,-1.8416,2.906
3.631000,0.3819,-2.2394,-1.8719,2.944
3.636000,0.3502,-2.3535,-1.9626,3.084
3.640000,0.2764,-2.4712,-1.9320,3.149
3.647000,0.0958,-2.5539,-1.8878,3.177
3.650000,-0.0670,-2.5728,-1.9326,3.218
3.655000,-0.1708,-2.5397,-1.9419,3.202
3.675000,-0.2868,-2.4711,-1.9969,3.190
3.677000,-0.2924,-2.3070,-2.0161,3.078
3.677000,-0.2682,-2.1001,-2.0471,2.945
3.678000,-0.2421,-1.9096,-2.1305,2.871
3.679000,-0.2205,-1.7347,-2.1676,2.785
3.684000,-0.2508,-1.7044,-2.1370,2.745
3.688000,-0.3672,-1.6821,-2.1820,2.779
3.699000,-0.4148,-1.5557,-2.3315,2.833
3.700000,-0.3483,-1.3354,-2.4494,2.811
3.704000,-0.1825,-1.1226,-2.5433,2.786
3.708000,-0.0037,-0.9631,-2.5776,2.752
3.712000,0.1637,-0.8221,-2.5315,2.667
3.718000,0.3000,-0.6711,-2.4649,2.572
3.722000,0.4192,-0.5371,-2.3710,2.467
3.727000,0.4299,-0.4370,-2.3074,2.387
3.732000,0.3577,-0.4477,-2.2502,2.322
3.735000,0.2307,-0.4979,-2.2237,2.290
3.742000,0.0649,-0.6166,-2.1442,2.232
3.746000,-0.1639,-0.7084,-1.9668,2.097
3.751000,-0.3917,-0.7541,-1.7750,1.968
3.756000,-0.5538,-0.7871,-1.6143,1.879
3.762000,-0.6958,-0.8857,-1.4006,1.797
3.766000,-0.8170,-0.9657,-1.2655,1.789
3.770000,-0.9667,-1.0622,-1.1867,1.863
3.775000,-1.1050,-1.1265,-1.1951,1.979
3.779000,-1.1534,-1.1362,-1.1775,2.002
3.784000,-1.1152,-1.1909,-1.1167,1.977
3.790000,-1.0679,-1.2968,-1.0075,1.959
3.808000,-0.9776,-1.3602,-0.7516,1.836
3.809000,-0.8828,-1.3446,-0.4110,1.660
3.809000,-0.6838,-1.2450,-0.0119,1.421
3.809000,-0.4129,-1.1046,0.3690,1.236
3.814000,-0.0428,-0.8662,0.6384,1.077
3.819000,0.3612,-0.5420,0.8802,1.095
3.823000,0.7414,-0.2520,1.0798,1.334
3.827000,0.9653,-0.0824,1.2443,1.577
3.832000,1.0254,0.0119,1.2539,1.620
3.839000,0.9282,0.0114,1.1660,1.490
3.845000,0.7167,-0.1441,0.7269,1.031
3.847000,0.5803,0.0378,0.8957,1.068
3.852000,0.5295,0.1327,0.9754,1.118
3.858000,0.4584,0.2215,1.0711,1.186
3.863000,0.4167,0.1875,0.8385,0.955
3.868000,0.4032,0.1336,0.5100,0.664
3.872000,0.4145,0.2054,0.3127,0.558
3.876000,0.3871,0.3075,0.0603,0.498
3.880000,0.3560,0.3419,-0.1706,0.522
3.887000,0.3414,0.3280,-0.3010,0.561
3.891000,0.3200,0.3302,-0.3599,0.584
3.896000,0.3469,0.3842,-0.2971,0.597
3.900000,0.3911,0.4159,-0.1080,0.581
3.905000,0.3541,0.4400,0.1452,0.583
3.912000,0.2547,0.4307,0.3672,0.621
3.916000,0.1472,0.3932,0.5390,0.683
3.920000,0.0667,0.3323,0.6535,0.736
3.924000,0.0824,0.3464,0.7252,0.808
3.929000,0.1824,0.4523,0.7974,0.935
3.935000,0.2974,0.5640,0.8415,1.056
3.939000,0.3823,0.6793,0.8649,1.164
3.954000,0.4539,0.7360,0.8722,1.228
3.954000,0.5265,0.7125,0.8587,1.234
3.955000,0.5407,0.6592,0.8364,1.194
3.958000,0.4607,0.5501,0.8390,1.104
3.963000,0.3240,0.3926,0.8378,0.980
3.968000,0.1230,0.2847,0.8015,0.859
3.972000,-0.0330,0.2094,0.5365,0.577
3.976000,-0.1398,0.0996,0.1506,0.228
3.983000,-0.2017,-0.0381,-0.2273,0.306
3.987000,-0.1946,-0.0176,-0.5233,0.559
3.993000,-0.1444,0.1366,-0.8214,0.845
3.996000,-0.0433,0.2828,-1.0359,1.075
4.001000,0.0588,0.3632,-1.1120,1.171
4.007000,0.1209,0.3871,-0.9689,1.050
4.013000,0.1471,0.3951,-0.6689,0.791
4.016000,0.1384,0.3348,-0.3008,0.471
4.021000,0.0769,0.2546,0.0233,0.267
4.025000,-0.0117,0.2409,0.1386,0.278
4.033000,-0.1060,0.2413,0.0575,0.270
4.036000,-0.1740,0.2557,-0.1218,0.332
4.040000,-0.2216,0.2888,-0.3059,0.475
4.063000,-0.2240,0.2977,-0.4540,0.587
4.064000,-0.1561,0.3183,-0.5830,0.682
4.065000,0.0022,0.3580,-0.5970,0.696
4.065000,0.1986,0.3571,-0.4841,0.633
4.065000,0.3782,0.4020,-0.3138,0.635
4.070000,0.5334,0.4545,-0.1457,0.716
4.073000,0.6329,0.4882,0.0846,0.804
4.086000,0.6571,0.4747,0.3293,0.875
4.087000,0.6434,0.3973,0.5263,0.921
4.090000,0.5383,0.2823,0.5869,0.845
4.093000,0.4080,0.2085,0.4995,0.678
4.098000,0.2094,0.0823,0.3597,0.424
4.104000,-0.0454,-0.0293,0.0191,0.057
4.108000,-0.2597,-0.1241,-0.2827,0.403
4.114000,-0.3945,-0.1522,-0.4529,0.620
4.117000,-0.4995,-0.1065,-0.4701,0.694
4.122000,-0.5130,-0.0901,-0.3369,0.620
4.127000,-0.5237,-0.1267,-0.1850,0.570
4.134000,-0.5058,-0.1658,-0.0333,0.533
4.138000,-0.5366,-0.2241,0.1277,0.595
4.142000,-0.5850,-0.2870,0.2359,0.693
4.147000,-0.6421,-0.3115,0.2866,0.769
4.154000,-0.5881,-0.3599,0.2942,0.750
4.157000,-0.5498,-0.3844,0.3400,0.752
4.167000,-0.5004,-0.3535,0.3094,0.686
4.168000,-0.4419,-0.2912,0.1714,0.556
4.170000,-0.3399,-0.2523,0.0029,0.423
4.177000,-0.2917,-0.2439,-0.1292,0.402
4.180000,-0.2060,-0.2350,-0.1771,0.359
4.186000,-0.1737,-0.2259,-0.1197,0.309
4.189000,-0.1741,-0.2692,-0.0119,0.321
4.195000,-0.2438,-0.3432,0.0767,0.428
4.201000,-0.3120,-0.4603,0.0479,0.558
4.207000,-0.4033,-0.5057,-0.0742,0.651
4.211000,-0.4481,-0.5085,-0.2059,0.708
4.214000,-0.5011,-0.5070,-0.2732,0.763
4.219000,-0.5526,-0.5539,-0.2882,0.834
4.225000,-0.5809,-0.6178,-0.3129,0.904
4.229000,-0.5811,-0.5909,-0.3017,0.882
4.234000,-0.5770,-0.5378,-0.3265,0.854
4.237000,-0.5061,-0.4895,-0.3130,0.770
4.244000,-0.4324,-0.4314,-0.2491,0.660
4.248000,-0.3442,-0.4184,-0.1516,0.563
4.253000,-0.2629,-0.4025,-0.1018,0.491
4.257000,-0.1767,-0.3718,-0.0422,0.414
4.262000,-0.0523,-0.3551,-0.0542,0.363
4.267000,0.0839,-0.3070,-0.0851,0.329
4.273000,0.1868,-0.2562,-0.1469,0.349
4.278000,0.2849,-0.2053,-0.2013,0.405
4.283000,0.3880,-0.1256,-0.2604,0.484
4.285000,0.4363,-0.0772,-0.2358,0.502
4.291000,0.4079,-0.0626,-0.2424,0.479
4.297000,0.3003,-0.0676,-0.2086,0.372
4.302000,0.7008,0.5016,1.2934,1.554
4.306000,1.9687,1.1338,3.1351,3.872
4.326000,0.9511,0.3677,0.1192,1.027
4.327000,-0.7516,-0.5080,-0.4760,1.024
4.327000,-0.0085,0.1092,0.6451,0.654
4.328000,0.5109,0.2978,0.8943,1.072
4.330000,0.2699,0.3582,0.8020,0.919
4.334000,0.0640,0.3312,0.6051,0.693
4.339000,0.1528,0.2635,0.3678,0.478
4.344000,0.1102,0.1950,0.2641,0.346
4.349000,0.0006,0.1686,0.2055,0.266
4.354000,-0.0808,0.1003,0.1056,0.167
4.358000,-0.1177,0.1026,0.0458,0.163
4.363000,-0.2292,0.0173,-0.0984,0.250
4.369000,-0.4367,-0.1724,-0.4418,0.645
4.373000,-0.5559,-0.3396,-0.6421,0.915
4.378000,-0.5748,-0.3647,-0.8096,1.058
4.382000,-0.4886,-0.3335,-0.8913,1.070
4.386000,-0.2922,-0.2336,-0.8895,0.965
4.394000,-0.0931,-0.1388,-0.9524,0.967
4.399000,0.0854,-0.0273,-1.0559,1.060
4.403000,0.2915,0.0769,-1.0610,1.103
4.406000,0.5083,0.1551,-0.9680,1.104
4.411000,0.6256,0.1570,-0.8222,1.045
4.419000,0.7196,0.1259,-0.7888,1.075
4.422000,0.7088,0.0951,-0.7313,1.023
4.440000,0.6622,0.0289,-0.6379,0.920
4.442000,0.6008,-0.0490,-0.5995,0.850
4.442000,0.4985,-0.0907,-0.6064,0.790
4.442000,0.4127,-0.1444,-0.6779,0.807
4.456000,0.2433,-0.1835,-0.7063,0.769
4.457000,0.0435,-0.2275,-0.7370,0.773
4.458000,-0.1510,-0.2548,-0.8396,0.890
4.465000,-0.2467,-0.3279,-0.9206,1.008
4.466000,-0.1410,-0.3008,-0.8105,0.876
4.469000,-0.2598,-0.2620,-0.6240,0.725
4.473000,-0.3424,-0.2758,-0.4449,0.625
4.478000,-0.3246,-0.2989,-0.1751,0.475
4.483000,-0.2834,-0.3049,0.1926,0.459
4.489000,-0.2937,-0.3201,0.4763,0.645
4.494000,-0.4108,-0.3230,0.4083,0.663
4.499000,-0.5315,-0.2924,0.2208,0.646
4.502000,-0.4609,-0.2335,0.0811,0.523
4.507000,-0.2776,-0.1486,-0.0297,0.316
4.514000,-0.1632,-0.1431,-0.1334,0.255
4.518000,-0.0962,-0.1141,-0.1799,0.234
4.523000,-0.0574,-0.1000,-0.1499,0.189
4.539000,-0.0254,-0.0742,-0.1657,0.183
4.540000,-0.1078,-0.1372,-0.0953,0.199
4.540000,-0.1877,-0.2263,-0.1733,0.341
4.553000,-0.1740,-0.2960,-0.3564,0.495
4.554000,-0.1025,-0.2487,-0.5704,0.631
4.554000,-0.0780,-0.2251,-0.6835,0.724
4.556000,-0.0768,-0.2161,-0.7273,0.763
4.569000,-0.0319,-0.2431,-0.6683,0.712
4.569000,-0.0322,-0.2802,-0.5601,0.627
4.571000,-0.0375,-0.2747,-0.4791,0.554
4.574000,-0.0389,-0.2626,-0.3896,0.471
4.587000,-0.0531,-0.2535,-0.3059,0.401
4.588000,-0.0373,-0.2474,-0.2658,0.365
4.590000,-0.0319,-0.2182,-0.2217,0.313
4.600000,0.0299,-0.1849,-0.1615,0.247
4.601000,0.0339,-0.1448,-0.0828,0.170
4.605000,0.0307,-0.1002,-0.0024,0.105
4.616000,0.0231,-0.0629,0.0656,0.094
4.617000,0.0253,-0.0302,0.1356,0.141
4.620000,-0.0153,-0.0023,0.1696,0.170
4.623000,-0.0532,-0.0051,0.1417,0.151
4.632000,-0.1122,-0.0053,0.1355,0.176
4.634000,-0.1045,-0.0032,0.1151,0.156
4.638000,-0.0831,-0.0034,0.1162,0.143
4.651000,-0.0841,0.0126,0.1409,0.165
4.652000,-0.0480,0.0189,0.1416,0.151
4.654000,-0.0274,-0.0012,0.0852,0.089
4.658000,0.0043,0.0002,0.0007,0.004
4.667000,-0.0214,-0.0078,-0.0426,0.048
4.669000,-0.0539,-0.0295,-0.0664,0.090
4.671000,-0.0524,-0.0507,-0.0922,0.118
4.689000,-0.0503,-0.0403,-0.1246,0.140
4.690000,-0.0781,-0.0390,-0.1849,0.205
4.690000,-0.1073,-0.0515,-0.2066,0.238
4.691000,-0.1448,-0.0256,-0.2303,0.273
4.709000,-0.1241,-0.0212,-0.1658,0.208
4.709000,-0.1195,0.0021,-0.0877,0.148
4.710000,-0.0910,0.0084,-0.0198,0.093
4.710000,-0.0770,0.0478,0.0308,0.096
4.715000,-0.0564,0.0487,0.0595,0.095
4.719000,-0.0697,0.0541,0.0713,0.113
4.727000,-0.0477,0.0569,0.0877,0.115
4.730000,0.0022,0.0525,0.1252,0.136
4.735000,0.0299,0.0246,0.1292,0.135
4.739000,0.0523,-0.0006,0.0740,0.091
4.743000,0.0291,-0.0418,0.0122,0.052
4.749000,0.0155,-0.0517,-0.0371,0.065
4.754000,0.0260,-0.0684,-0.1001,0.124
4.759000,0.0200,-0.0917,-0.1268,0.158
4.764000,0.0309,-0.1170,-0.1721,0.210
4.767000,0.0513,-0.1205,-0.1933,0.234
4.773000,0.0576,-0.0957,-0.1669,0.201
4.778000,0.0662,-0.1189,-0.1574,0.208
4.784000,0.0866,-0.0946,-0.1221,0.177
4.789000,0.0828,-0.0992,-0.1275,0.182
4.805000,0.0859,-0.0873,-0.1543,0.197
4.806000,0.0817,-0.0779,-0.1524,0.190
4.806000,0.0917,-0.0856,-0.1388,0.187
4.807000,0.0872,-0.0553,-0.0946,0.140
4.819000,0.0681,-0.0492,-0.1172,0.144
4.820000,0.0255,-0.0313,-0.1183,0.125
4.822000,-0.0001,-0.0491,-0.1028,0.114
4.827000,-0.0324,-0.0691,-0.0470,0.090
4.831000,-0.0360,-0.0841,-0.0463,0.102
4.835000,-0.0394,-0.1011,-0.0407,0.116
4.840000,-0.0690,-0.1156,-0.0683,0.151
4.845000,-0.0911,-0.1179,-0.1337,0.200
4.850000,-0.0629,-0.1060,-0.1629,0.204
4.855000,-0.0395,-0.1035,-0.1751,0.207
4.860000,-0.0137,-0.0702,-0.2158,0.227
4.863000,-0.0043,-0.0442,-0.3178,0.321
4.869000,0.0150,-0.0661,-0.3786,0.385
4.876000,0.0324,-0.0854,-0.3915,0.402
4.880000,0.0598,-0.0668,-0.3616,0.373
4.884000,0.0565,-0.0509,-0.2893,0.299
4.889000,0.0698,-0.0543,-0.2130,0.231
4.894000,0.0851,-0.0460,-0.1516,0.180
4.900000,0.0760,-0.0332,-0.0789,0.114
4.904000,0.0593,-0.0349,-0.0449,0.082
4.923000,0.0492,-0.0484,-0.0255,0.074
4.924000,0.0551,-0.0429,0.0032,0.070
4.925000,0.0534,-0.0444,0.0223,0.073
4.927000,0.0392,-0.0481,-0.0110,0.063
4.929000,0.0104,-0.0492,-0.0652,0.082
4.932000,0.0053,-0.0642,-0.1711,0.183
4.937000,0.0028,-0.0956,-0.2167,0.237
4.944000,-0.0042,-0.1101,-0.1788,0.210
4.946000,-0.0037,-0.1125,-0.1673,0.202
4.951000,0.0136,-0.1362,-0.1488,0.202
4.956000,0.0072,-0.1076,-0.1185,0.160
4.960000,-0.0013,-0.0937,-0.1148,0.148
4.966000,-0.0192,-0.1204,-0.1064,0.162
4.971000,0.0130,-0.1187,-0.0981,0.155
4.975000,-0.0190,-0.0981,-0.0521,0.113
4.981000,-0.0149,-0.0967,-0.0254,0.101
4.984000,-0.0389,-0.0930,-0.0203,0.103
4.990000,-0.0175,-0.0608,0.0156,0.065
4.997000,-0.0079,-0.0265,0.0820,0.087
5.000000,0.0254,-0.0067,0.0934,0.097
5.005000,0.0584,-0.0130,0.0644,0.088
5.023000,0.0532,-0.0214,0.0357,0.068
5.024000,0.0575,-0.0246,-0.0377,0.073
5.024000,0.0833,-0.0088,-0.0606,0.103
5.025000,0.1140,-0.0073,-0.0476,0.124
5.029000,0.1422,-0.0270,-0.0348,0.149
5.033000,0.1325,-0.0443,-0.0196,0.141
5.039000,0.1298,-0.0756,-0.0212,0.152
5.043000,0.0984,-0.0829,-0.0631,0.143
5.047000,0.1100,-0.0476,-0.1309,0.178
5.053000,0.0931,-0.0293,-0.1697,0.196
5.056000,0.0882,-0.0493,-0.1488,0.180
5.062000,0.0573,-0.0764,-0.1212,0.154
5.067000,0.0217,-0.0725,-0.0320,0.082
5.073000,0.0361,-0.0284,0.0018,0.046
5.076000,0.0361,-0.0131,0.0020,0.038
5.081000,0.0193,0.0092,0.0141,0.026
5.086000,0.0169,0.0027,-0.0072,0.019
5.095000,-0.0305,-0.0011,0.0146,0.034
5.096000,-0.0654,-0.0094,0.0268,0.071
5.102000,-0.0573,0.0038,0.0080,0.058
5.105000,-0.0613,-0.0519,0.0322,0.087
5.123000,-0.0655,-0.0547,0.0491,0.098
5.125000,-0.0534,-0.0266,0.0565,0.082
5.125000,-0.0511,0.0016,0.0211,0.055
5.126000,-0.0773,-0.0058,-0.1230,0.145
5.131000,-0.0793,0.0085,-0.2468,0.259
5.135000,-0.1094,0.0252,-0.3031,0.323
5.139000,-0.0912,0.0488,-0.3517,0.367
5.144000,-0.1132,0.0458,-0.3147,0.338
5.149000,-0.1088,0.0328,-0.2283,0.255
5.153000,-0.0882,0.0386,-0.1333,0.164
5.160000,-0.0826,0.0679,-0.0914,0.141
5.163000,-0.0966,0.0682,-0.0833,0.145
5.169000,-0.1085,0.0399,-0.0919,0.148
5.173000,-0.1159,0.0306,-0.1195,0.169
5.177000,-0.1256,0.0070,-0.1398,0.188
5.183000,-0.1231,0.0334,-0.1671,0.210
5.189000,-0.1368,-0.0046,-0.1373,0.194
5.194000,-0.1500,-0.0519,-0.0911,0.183
5.198000,-0.1700,-0.0609,-0.0382,0.185
