time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.605000,-2.2872,-2.8888,-0.7122,3.753
2.610000,-2.0278,-2.7498,-1.0556,3.576
2.613000,-1.8532,-2.5732,-1.5444,3.527
2.624000,-1.7193,-2.3945,-2.0853,3.611
2.625000,-1.4772,-2.2660,-2.7292,3.843
2.629000,-1.3223,-2.2252,-3.2022,4.118
2.636000,-1.2728,-2.3191,-3.4989,4.386
2.637000,-1.2822,-2.5252,-3.7384,4.690
2.642000,-1.3669,-2.6780,-3.8505,4.885
2.648000,-1.5554,-2.7388,-3.7887,4.927
2.654000,-1.6488,-2.7627,-3.6565,4.870
2.657000,-1.6949,-2.7761,-3.5593,4.822
2.661000,-1.7126,-2.7645,-3.4801,4.763
2.669000,-1.7664,-2.7497,-3.4664,4.764
2.672000,-1.8033,-2.7007,-3.5084,4.781
2.677000,-1.8593,-2.6557,-3.6155,4.856
2.682000,-1.8725,-2.6365,-3.7660,4.964
2.686000,-1.8484,-2.6047,-3.9312,5.065
2.690000,-1.7303,-2.5628,-4.1995,5.215
2.696000,-1.4541,-2.5036,-4.4801,5.334
2.701000,-1.0223,-2.3388,-4.6799,5.331
2.706000,-0.5834,-2.1044,-4.7867,5.261
2.710000,-0.2080,-1.7693,-4.8407,5.158
2.714000,0.0903,-1.4677,-4.9275,5.142
2.721000,0.4109,-1.1827,-5.0251,5.179
2.726000,0.6468,-1.0074,-5.0283,5.169
2.730000,0.8131,-0.9393,-4.8774,5.033
2.748000,0.8626,-0.9877,-4.5773,4.761
2.749000,0.7718,-1.0998,-4.2239,4.432
2.750000,0.6341,-1.2421,-3.9636,4.202
2.751000,0.4300,-1.3546,-3.7468,4.007
2.764000,0.1447,-1.4110,-3.5150,3.790
2.766000,-0.1867,-1.4496,-3.2911,3.601
2.766000,-0.4625,-1.4418,-3.1240,3.472
2.772000,-0.5783,-1.4021,-3.0719,3.426
2.774000,-0.6132,-1.3377,-3.1237,3.453
2.779000,-0.6178,-1.1770,-3.1801,3.447
2.782000,-0.6784,-0.9656,-3.2175,3.427
2.787000,-0.5968,-0.7204,-3.2456,3.378
2.793000,-0.2971,-0.5014,-3.2109,3.263
2.798000,0.0417,-0.2609,-3.0936,3.105
2.803000,0.4082,-0.1496,-2.9954,3.027
2.806000,0.7004,-0.1266,-2.8743,2.961
2.811000,0.9567,-0.1489,-2.6336,2.806
2.818000,1.2254,-0.1758,-2.2554,2.573
2.823000,1.4323,-0.2242,-1.6834,2.222
2.827000,1.4943,-0.3131,-1.0169,1.834
2.831000,1.4472,-0.4091,-0.3262,1.539
2.837000,1.4061,-0.5075,0.3708,1.540
2.843000,1.3923,-0.6872,0.9484,1.819
2.847000,1.3626,-0.8691,1.3091,2.080
2.864000,1.2809,-1.0078,1.5584,2.255
2.865000,1.1494,-1.0793,1.7150,2.330
2.866000,1.0563,-1.1029,1.8550,2.403
2.867000,1.0300,-1.1812,1.9705,2.518
2.886000,0.9911,-1.3549,2.0660,2.662
2.887000,1.0038,-1.5641,2.1383,2.833
2.888000,1.0129,-1.6866,2.2108,2.959
2.889000,1.0683,-1.7082,2.2998,3.058
2.890000,1.1870,-1.6266,2.3480,3.093
2.894000,1.3212,-1.5399,2.4487,3.180
2.901000,1.4357,-1.4933,2.4849,3.235
2.903000,1.4641,-1.5275,2.4496,3.237
2.908000,1.4519,-1.5968,2.3262,3.173
2.913000,1.3852,-1.6150,2.0718,2.970
2.918000,1.3454,-1.6658,1.7432,2.761
2.923000,1.3418,-1.7228,1.3328,2.558
2.927000,1.3361,-1.7790,1.0162,2.446
2.931000,1.3235,-1.9038,0.7589,2.440
2.943000,1.3923,-2.0206,0.5431,2.513
2.944000,1.5327,-2.0747,0.4446,2.617
2.947000,1.6802,-2.0423,0.4341,2.680
2.952000,1.7537,-2.0383,0.4730,2.730
2.960000,1.7655,-2.1058,0.4395,2.783
2.962000,1.7467,-2.2376,0.3455,2.860
2.971000,1.7713,-2.3213,0.2870,2.934
2.972000,1.8105,-2.4001,0.2857,3.020
2.976000,1.8355,-2.5217,0.3201,3.135
2.980000,1.9301,-2.6600,0.4378,3.315
2.986000,2.0682,-2.7670,0.7582,3.537
2.990000,2.2186,-2.7975,1.3121,3.804
2.997000,2.3026,-2.7203,1.8922,4.035
3.000000,2.3491,-2.6144,2.5854,4.363
3.004000,2.4133,-2.6301,3.2594,4.834
3.010000,2.4473,-2.7741,3.6645,5.207
3.019000,2.3693,-2.9912,3.8281,5.405
3.021000,2.1819,-3.0994,3.8224,5.383
3.025000,1.9066,-3.1252,3.7382,5.232
3.028000,1.6958,-3.1095,3.6519,5.087
3.036000,1.5448,-3.1022,3.5542,4.964
3.039000,1.5345,-3.0913,3.3362,4.800
3.044000,1.5668,-3.0979,2.8836,4.513
3.048000,1.6468,-3.0837,2.2354,4.149
3.063000,1.7367,-3.0221,1.5305,3.807
3.065000,1.7870,-2.9611,0.8685,3.566
3.066000,1.8822,-2.9222,0.3778,3.496
3.085000,1.9413,-2.8790,0.0908,3.474
3.086000,1.9549,-2.7792,0.0069,3.398
3.087000,1.9276,-2.6846,-0.0581,3.306
3.088000,1.8475,-2.6217,-0.1762,3.212
3.089000,1.7601,-2.5811,-0.4772,3.160
3.093000,1.6350,-2.5008,-0.9459,3.134
3.095000,1.5468,-2.3794,-1.2637,3.107
3.101000,1.4243,-2.3250,-1.1791,2.971
3.106000,1.2259,-2.3811,-0.8033,2.796
3.111000,0.9840,-2.6077,-0.3758,2.812
3.118000,0.7809,-2.9495,-0.0538,3.052
3.119000,0.5938,-3.2700,0.1399,3.326
3.125000,0.4312,-3.5042,0.0613,3.531
3.130000,0.3785,-3.6327,-0.4914,3.685
3.135000,0.4716,-3.6171,-1.4640,3.930
3.140000,0.6011,-3.4286,-2.7963,4.465
3.144000,0.8184,-3.1012,-4.1395,5.237
3.151000,1.3207,-2.8051,-5.1528,6.014
3.155000,2.1253,-2.6005,-5.6583,6.580
3.160000,2.8487,-2.1914,-5.8631,6.877
3.164000,3.1587,-1.3511,-6.1483,7.043
3.170000,3.1624,-0.3058,-6.3624,7.112
3.174000,3.1708,0.4772,-6.3283,7.094
3.180000,2.9770,0.6505,-5.7781,6.532
3.198000,2.3475,0.3791,-4.7370,5.300
3.199000,1.5174,0.0124,-3.4293,3.750
3.200000,0.8315,-0.2148,-2.5581,2.698
3.201000,0.2944,-0.3904,-2.4794,2.527
3.203000,-0.2787,-0.7052,-3.1356,3.226
3.209000,-0.7883,-1.1374,-4.3778,4.591
3.212000,-1.1077,-1.5125,-5.5392,5.848
3.218000,-1.3538,-1.7945,-5.9009,6.315
3.222000,-1.4201,-2.1017,-5.5551,6.107
3.227000,-1.5743,-2.4487,-5.4603,6.188
3.231000,-2.1312,-2.8577,-6.0842,7.052
3.236000,-3.2535,-2.9978,-7.2531,8.496
3.240000,-4.8023,-2.7458,-8.4040,10.061
3.246000,-6.2570,-2.4501,-8.7795,11.056
3.251000,-7.3241,-2.3487,-7.8878,11.017
3.255000,-8.0701,-2.2790,-5.6962,10.137
3.260000,-8.7569,-1.8461,-3.0615,9.459
3.264000,-9.4061,-0.9154,-0.6495,9.473
3.270000,-9.7438,0.1861,0.9772,9.794
3.275000,-9.5304,1.1194,1.4318,9.702
3.280000,-8.8070,1.9760,0.8360,9.065
3.295000,-7.6293,2.7967,-0.3174,8.132
3.297000,-6.1492,3.4788,-1.7668,7.283
3.298000,-4.5442,4.0123,-3.0680,6.794
3.317000,-3.0449,4.7963,-3.8290,6.851
3.318000,-1.7822,5.6533,-4.2103,7.271
3.319000,-0.5746,6.1477,-4.3257,7.539
3.319000,0.5318,6.3751,-4.1625,7.632
3.320000,1.3586,6.3977,-3.8297,7.579
3.324000,1.8892,6.1434,-3.5479,7.342
3.328000,2.1638,5.6149,-3.3434,6.884
3.333000,2.0719,4.8743,-3.2401,6.209
3.336000,1.6245,3.8736,-3.2979,5.340
3.343000,0.7943,2.7678,-3.5028,4.534
3.347000,-0.0901,1.5109,-3.6685,3.969
3.351000,-0.8414,0.2529,-3.5734,3.680
3.356000,-1.5619,-0.7987,-3.0121,3.486
3.361000,-2.1269,-1.6081,-2.0868,3.386
3.368000,-2.3882,-2.2632,-1.0661,3.459
3.372000,-2.6005,-2.8107,-0.1342,3.832
3.376000,-2.8482,-3.2232,0.4816,4.328
3.383000,-3.0235,-3.4376,0.8190,4.651
3.386000,-3.0777,-3.3769,1.0392,4.686
3.391000,-2.9889,-3.1057,1.1904,4.472
3.396000,-2.5960,-2.8340,1.0790,3.992
3.402000,-2.1179,-2.5978,0.6786,3.420
3.406000,-1.6415,-2.3204,0.1775,2.848
3.409000,-1.2515,-1.9666,-0.3009,2.350
3.431000,-0.9395,-1.5944,-0.7583,2.000
3.432000,-0.7735,-1.3454,-1.1932,1.958
3.433000,-0.8036,-1.3157,-1.5825,2.209
3.438000,-0.9297,-1.4866,-1.9700,2.637
3.439000,-1.0955,-1.6697,-2.3420,3.078
3.440000,-1.3132,-1.7152,-2.6252,3.400
3.443000,-1.4873,-1.7888,-2.7150,3.575
3.449000,-1.6064,-1.9292,-2.6502,3.650
3.453000,-1.6591,-2.0716,-2.4498,3.612
3.457000,-1.7916,-2.1417,-2.1064,3.498
3.462000,-1.8539,-2.2565,-1.6241,3.342
3.468000,-1.8231,-2.4628,-1.0523,3.240
3.472000,-1.7839,-2.5713,-0.5074,3.170
3.477000,-1.7730,-2.5356,-0.1817,3.099
3.481000,-1.6468,-2.4274,-0.0628,2.934
3.487000,-1.4236,-2.2869,0.0410,2.694
3.492000,-1.1240,-2.1235,0.1344,2.406
3.498000,-0.6302,-1.9896,0.2199,2.099
3.515000,-0.0543,-1.8510,0.3121,1.878
3.516000,0.5304,-1.6095,0.3466,1.730
3.517000,1.0816,-1.2530,0.2611,1.676
3.521000,1.5786,-0.9465,0.1419,1.846
3.521000,1.9621,-0.7786,0.0578,2.112
3.525000,2.1677,-0.7351,0.0371,2.289
3.529000,2.2356,-0.7706,-0.0088,2.365
3.536000,2.1276,-0.8491,-0.2471,2.304
3.540000,1.8677,-0.8318,-0.8260,2.205
3.546000,1.5646,-0.8220,-1.6977,2.451
3.549000,1.2793,-0.8876,-2.5954,3.027
3.553000,0.8962,-0.9937,-3.3121,3.572
3.559000,0.3901,-1.0694,-3.8129,3.979
3.563000,-0.0832,-1.1918,-4.0866,4.258
3.569000,-0.4359,-1.3642,-4.1222,4.364
3.574000,-0.7406,-1.5008,-3.9632,4.302
3.577000,-1.0087,-1.5594,-3.5930,4.045
3.583000,-1.1850,-1.5331,-3.1815,3.725
3.588000,-1.1667,-1.4318,-2.7571,3.319
3.594000,-1.0011,-1.2655,-2.3340,2.837
3.598000,-0.7825,-1.0585,-1.8309,2.255
3.603000,-0.5002,-0.8994,-1.3028,1.660
3.608000,-0.1977,-0.7784,-0.8187,1.147
3.613000,0.0578,-0.6448,-0.2393,0.690
3.632000,0.2258,-0.5146,0.2874,0.631
3.633000,0.2826,-0.5110,0.6809,0.897
3.634000,0.2741,-0.6190,0.8654,1.099
3.635000,0.1868,-0.7636,0.9634,1.243
3.637000,0.0361,-0.9274,1.0014,1.365
3.642000,-0.1366,-1.0907,1.0278,1.505
3.646000,-0.3615,-1.2195,1.0164,1.628
3.652000,-0.5949,-1.4064,0.8363,1.741
3.656000,-0.7997,-1.5455,0.5212,1.817
3.661000,-0.9175,-1.6341,0.0955,1.877
3.667000,-0.8993,-1.5957,-0.3212,1.860
3.670000,-0.8154,-1.4928,-0.7316,1.852
3.674000,-0.7077,-1.4044,-1.0474,1.890
3.679000,-0.6786,-1.3737,-1.2496,1.977
3.684000,-0.7372,-1.3816,-1.3577,2.073
3.690000,-0.7932,-1.3997,-1.3981,2.131
3.694000,-0.7587,-1.3449,-1.3856,2.075
3.700000,-0.6540,-1.2226,-1.2967,1.898
3.705000,-0.4298,-1.1124,-1.1653,1.667
3.710000,-0.1227,-1.0124,-0.9367,1.385
3.714000,0.1849,-0.8986,-0.7186,1.165
3.720000,0.5258,-0.7593,-0.5277,1.064
3.722000,0.8373,-0.6567,-0.4668,1.162
3.730000,1.0977,-0.5599,-0.3996,1.295
3.752000,1.2902,-0.4214,-0.3286,1.396
3.753000,1.4482,-0.2966,-0.3282,1.514
3.755000,1.5957,-0.2262,-0.4151,1.664
3.755000,1.6991,-0.2129,-0.5439,1.797
3.756000,1.7755,-0.1969,-0.5640,1.873
3.759000,1.7723,-0.1592,-0.5185,1.853
3.762000,1.7491,-0.1832,-0.4553,1.817
3.770000,1.6700,-0.2208,-0.2927,1.710
3.771000,1.5161,-0.3217,-0.2006,1.563
3.777000,1.3876,-0.4498,-0.1905,1.471
3.781000,1.2892,-0.5687,-0.1880,1.422
3.788000,1.1374,-0.6830,-0.2910,1.358
3.791000,0.9131,-0.7540,-0.5684,1.314
3.795000,0.6940,-0.8199,-1.0344,1.491
3.802000,0.5077,-0.8617,-1.5763,1.867
3.807000,0.3629,-0.8967,-1.9961,2.218
3.810000,0.3203,-0.8851,-2.2583,2.447
3.815000,0.3632,-0.8725,-2.3131,2.499
3.819000,0.4704,-0.8187,-2.2256,2.418
3.826000,0.6484,-0.7306,-1.9334,2.166
3.830000,0.8964,-0.6463,-1.5444,1.899
3.837000,1.1250,-0.5681,-1.0443,1.637
3.840000,1.3235,-0.4787,-0.5739,1.520
3.843000,1.4575,-0.4422,-0.2093,1.537
3.850000,1.5357,-0.4631,0.0854,1.606
3.854000,1.5046,-0.4981,0.2795,1.609
3.859000,1.4208,-0.5591,0.3564,1.568
3.865000,1.3365,-0.5769,0.2180,1.472
3.868000,1.1971,-0.5759,0.0557,1.330
3.874000,1.0579,-0.5395,-0.0779,1.190
3.878000,0.9435,-0.4681,-0.2215,1.076
3.884000,0.8762,-0.3736,-0.3007,0.999
3.890000,0.8038,-0.3303,-0.3182,0.925
3.891000,0.7360,-0.3259,-0.3575,0.881
3.899000,0.7301,-0.3509,-0.3781,0.894
3.904000,0.6909,-0.3502,-0.3823,0.864
3.908000,0.5516,-0.3237,-0.4586,0.787
3.912000,0.4322,-0.3143,-0.5635,0.777
3.917000,0.3208,-0.3408,-0.6350,0.789
3.922000,0.1911,-0.4175,-0.7423,0.873
3.926000,0.0839,-0.4945,-0.8472,0.985
3.931000,-0.0009,-0.4808,-0.9331,1.050
3.936000,-0.0107,-0.4102,-0.9187,1.006
3.940000,-0.0265,-0.3091,-0.8208,0.877
3.946000,0.0299,-0.2299,-0.6635,0.703
3.950000,0.1415,-0.1630,-0.4683,0.516
3.955000,0.2118,-0.1657,-0.2399,0.360
3.959000,0.2498,-0.2186,-0.0525,0.336
3.963000,0.2450,-0.2692,0.0939,0.376
3.973000,0.1828,-0.3339,0.0991,0.393
3.974000,0.0795,-0.3532,0.1017,0.376
3.979000,-0.0119,-0.3154,0.0563,0.321
3.991000,-0.1367,-0.2304,-0.1353,0.300
3.991000,-0.2485,-0.1845,-0.3966,0.503
3.993000,-0.3750,-0.2208,-0.6031,0.744
3.998000,-0.4747,-0.2794,-0.5181,0.756
4.003000,-0.6148,-0.3530,-0.3238,0.779
4.007000,-0.6931,-0.3338,-0.1947,0.794
4.011000,-0.7288,-0.2360,-0.0874,0.771
4.018000,-0.7315,-0.0976,0.0578,0.740
4.022000,-0.6767,0.0335,0.1121,0.687
4.026000,-0.5712,0.1241,0.1783,0.611
4.031000,-0.3879,0.2559,0.2688,0.537
4.035000,-0.2487,0.3667,0.4217,0.612
4.042000,-0.1466,0.3421,0.4747,0.603
4.046000,-0.0648,0.3401,0.4924,0.602
4.052000,0.0470,0.3871,0.5753,0.695
4.056000,0.1211,0.4852,0.6923,0.854
4.060000,0.2071,0.5769,0.7832,0.995
4.067000,0.2591,0.6284,0.7931,1.045
4.070000,0.3007,0.5871,0.7386,0.990
4.075000,0.2841,0.5772,0.6723,0.931
4.079000,0.2022,0.5364,0.6252,0.848
4.088000,0.0932,0.5220,0.4634,0.704
4.089000,-0.0135,0.5266,0.1773,0.556
4.095000,-0.1167,0.5594,-0.1470,0.590
4.100000,-0.1674,0.5674,-0.3230,0.674
4.103000,-0.1434,0.5722,-0.3748,0.699
4.107000,-0.1136,0.6076,-0.2950,0.685
4.114000,-0.0468,0.6549,-0.1457,0.673
4.118000,0.0427,0.6978,-0.0462,0.701
4.123000,0.0686,0.7223,0.0371,0.726
4.127000,0.0258,0.6686,0.0493,0.671
4.132000,0.0217,0.6015,0.0765,0.607
4.138000,0.0844,0.5516,0.1400,0.575
4.142000,0.1346,0.5190,0.2755,0.603
4.148000,0.2070,0.4509,0.4398,0.663
4.152000,0.2245,0.3619,0.5492,0.695
4.156000,0.2219,0.2998,0.6348,0.736
4.162000,0.2156,0.2618,0.6939,0.772
4.168000,0.2222,0.2696,0.7458,0.824
4.173000,0.2201,0.2752,0.7786,0.855
4.176000,0.2405,0.2668,0.7636,0.844
4.180000,0.1762,0.2566,0.6484,0.719
4.186000,0.0895,0.2157,0.4715,0.526
4.192000,-0.0451,0.1800,0.2088,0.279
4.196000,-0.2080,0.1780,-0.0199,0.274
4.212000,-0.3270,0.1543,-0.2054,0.416
4.212000,-0.4639,0.1279,-0.3047,0.570
4.213000,-0.5303,0.1131,-0.3491,0.645
4.227000,-0.5957,0.0599,-0.3122,0.675
4.228000,-0.6461,0.0064,-0.2468,0.692
4.228000,-0.7323,-0.0448,-0.2222,0.767
4.228000,-0.7732,-0.1344,-0.1644,0.802
4.235000,-0.8221,-0.2719,-0.0183,0.866
4.239000,-0.9445,-0.4883,0.2804,1.100
4.243000,-1.0985,-0.5946,0.5402,1.361
4.247000,-1.1462,-0.5093,0.6729,1.423
4.252000,-1.1305,-0.3692,0.6521,1.356
4.258000,-0.9839,-0.3034,0.5666,1.175
4.263000,-0.7989,-0.2141,0.4474,0.940
4.268000,-0.6561,-0.1276,0.3735,0.766
4.271000,-0.5287,-0.0798,0.3187,0.622
4.276000,-0.3588,-0.0343,0.2352,0.430
4.282000,-0.1695,0.0925,0.0777,0.208
4.288000,0.0212,0.2123,-0.0338,0.216
4.292000,0.1375,0.3181,-0.0826,0.356
4.297000,0.2209,0.4170,-0.0903,0.480
4.301000,0.1740,0.4494,-0.0256,0.483
4.308000,0.0970,0.3581,0.0611,0.376
4.312000,-0.0396,0.2319,0.1124,0.261
4.330000,-0.1943,0.1225,0.0775,0.242
4.331000,-0.3152,0.0741,-0.0112,0.324
4.332000,-0.3839,0.0456,-0.1368,0.410
4.332000,-0.4320,-0.1035,-0.1306,0.463
4.336000,-0.4725,-0.3419,-0.1602,0.605
4.340000,-0.6066,-0.6525,-0.1402,0.902
4.345000,-0.8589,-0.9949,0.0236,1.315
4.349000,-1.1420,-1.2003,0.1257,1.662
4.355000,-1.3095,-1.4151,0.1973,1.938
4.359000,-1.3148,-1.5265,0.2549,2.031
4.367000,-1.3750,-1.6727,0.1559,2.171
4.368000,-0.7593,-0.6716,0.4007,1.090
4.372000,-0.4236,-0.1715,0.6093,0.762
4.378000,-0.3092,-0.1424,0.6337,0.719
4.384000,-0.0844,-0.3775,0.5799,0.697
4.388000,0.0768,-0.3958,0.6131,0.734
4.392000,0.1340,-0.2381,0.7307,0.780
4.397000,0.2596,-0.0713,0.7921,0.837
4.404000,0.3581,0.0429,0.7473,0.830
4.408000,0.3796,0.0927,0.6110,0.725
4.413000,0.2878,0.0655,0.3445,0.454
4.417000,0.1966,0.0057,0.0955,0.219
4.422000,0.0884,-0.0398,-0.0816,0.127
4.428000,0.0674,-0.0864,-0.2209,0.247
4.434000,0.1162,-0.0725,-0.4114,0.434
4.437000,0.1989,0.0109,-0.6175,0.649
4.442000,0.2730,0.1133,-0.7650,0.820
4.446000,0.3846,0.2369,-0.7847,0.905
4.463000,0.4887,0.2623,-0.7316,0.918
4.464000,0.6003,0.2379,-0.5673,0.859
4.464000,0.6785,0.1668,-0.3441,0.779
4.465000,0.7045,0.2363,-0.1980,0.769
4.470000,0.6974,0.3008,-0.1908,0.783
4.476000,0.6820,0.3655,-0.3341,0.843
4.484000,0.7383,0.3946,-0.4480,0.950
4.485000,0.8724,0.4480,-0.5183,1.109
4.489000,0.9898,0.5307,-0.5469,1.249
4.493000,1.0293,0.5685,-0.5985,1.319
4.501000,0.9650,0.5215,-0.4980,1.205
4.504000,0.8126,0.4689,-0.2290,0.966
4.509000,0.6140,0.3701,0.0169,0.717
4.513000,0.4298,0.2493,0.1896,0.532
4.518000,0.2995,0.1399,0.2626,0.422
4.524000,0.1668,0.0203,0.3028,0.346
4.528000,0.0615,-0.0905,0.2909,0.311
4.533000,-0.0747,-0.1644,0.2722,0.327
4.537000,-0.2260,-0.2711,0.2535,0.435
4.542000,-0.3142,-0.3966,0.1030,0.516
4.560000,-0.3157,-0.3880,-0.1625,0.526
4.561000,-0.3207,-0.4111,-0.6314,0.819
4.561000,-0.2777,-0.2966,-1.1986,1.266
4.580000,-0.2138,-0.1053,-1.6227,1.640
4.581000,-0.0916,0.0999,-1.8946,1.899
4.582000,0.0517,0.2566,-1.9260,1.944
4.582000,0.2422,0.3360,-1.8152,1.862
4.583000,0.4320,0.3957,-1.5601,1.666
4.585000,0.5753,0.4243,-1.1654,1.367
4.590000,0.6546,0.4343,-0.7530,1.088
4.596000,0.7026,0.3907,-0.3224,0.866
4.600000,0.7254,0.3109,-0.0171,0.789
4.606000,0.7629,0.2767,0.1729,0.830
4.609000,0.7435,0.2474,0.2742,0.830
4.616000,0.6504,0.2352,0.3347,0.768
4.620000,0.5581,0.2020,0.3210,0.675
4.625000,0.4764,0.1573,0.2813,0.575
4.629000,0.4344,0.1062,0.1821,0.483
4.634000,0.3681,0.0391,-0.0003,0.370
4.639000,0.3189,0.0134,-0.1869,0.370
4.644000,0.2754,-0.0334,-0.3036,0.411
4.649000,0.2306,-0.0606,-0.3506,0.424
4.655000,0.2136,-0.0755,-0.3040,0.379
4.657000,0.2436,-0.0875,-0.2380,0.352
4.662000,0.2557,-0.0941,-0.1835,0.329
4.669000,0.3145,-0.0905,-0.2004,0.384
4.674000,0.3792,-0.0626,-0.1692,0.420
4.678000,0.4045,-0.0416,-0.0708,0.413
4.697000,0.4136,-0.0801,0.0611,0.426
4.698000,0.4082,-0.1445,0.1572,0.461
4.699000,0.3683,-0.2062,0.2102,0.472
4.699000,0.3055,-0.2174,0.2798,0.468
4.702000,0.2671,-0.2451,0.2991,0.470
4.706000,0.2486,-0.2416,0.2610,0.434
4.711000,0.2618,-0.2378,0.2134,0.413
4.717000,0.2737,-0.2027,0.1515,0.373
4.721000,0.2606,-0.1484,0.0418,0.303
4.725000,0.2422,-0.1372,-0.0199,0.279
4.730000,0.1708,-0.1091,-0.0767,0.217
4.734000,0.1545,-0.1027,-0.0522,0.193
4.740000,0.1764,-0.0794,-0.0396,0.197
4.745000,0.2057,-0.0464,-0.0772,0.225
4.750000,0.2236,-0.0035,-0.1622,0.276
4.753000,0.1971,0.0157,-0.2637,0.330
4.759000,0.1764,0.0016,-0.3458,0.388
4.774000,0.2048,0.0039,-0.4062,0.455
4.774000,0.2295,0.0108,-0.4070,0.467
4.775000,0.2484,0.0435,-0.3982,0.471
4.778000,0.2326,0.0448,-0.4446,0.504
4.787000,0.2416,0.0336,-0.5222,0.576
4.789000,0.2753,0.0289,-0.5498,0.616
4.793000,0.2785,0.0589,-0.4991,0.575
4.798000,0.2558,0.0472,-0.3819,0.462
4.801000,0.2496,0.0466,-0.2368,0.347
4.806000,0.2547,0.0453,-0.1161,0.284
4.812000,0.2348,0.0412,0.0304,0.240
4.817000,0.2116,0.0345,0.1239,0.248
4.823000,0.1585,0.0684,0.1670,0.240
4.826000,0.0831,0.0475,0.2220,0.242
4.833000,0.0306,0.0196,0.2244,0.227
4.837000,-0.0322,0.0133,0.2132,0.216
4.841000,-0.1026,0.0045,0.1449,0.178
4.846000,-0.1306,-0.0046,0.0794,0.153
4.850000,-0.1280,-0.0064,0.0618,0.142
4.855000,-0.0804,0.0130,0.0253,0.085
4.861000,-0.0305,0.0225,0.0270,0.047
4.876000,-0.0064,0.0251,0.0668,0.072
4.877000,-0.0127,0.0208,0.1160,0.119
4.877000,0.0079,-0.0141,0.1460,0.147
4.879000,0.0290,-0.0291,0.1689,0.174
4.894000,-0.0087,-0.0243,0.1613,0.163
4.895000,-0.0687,-0.0686,0.1400,0.170
4.895000,-0.1415,-0.1045,0.1241,0.215
4.903000,-0.1555,-0.1584,0.1445,0.265
4.904000,-0.1568,-0.1493,0.1795,0.281
4.909000,-0.1621,-0.1135,0.1908,0.275
4.914000,-0.1767,-0.0893,0.2095,0.288
4.919000,-0.2055,-0.0719,0.2354,0.321
4.923000,-0.1942,-0.0615,0.2588,0.329
4.927000,-0.1766,-0.0508,0.2893,0.343
4.933000,-0.1508,-0.0355,0.2625,0.305
4.938000,-0.1431,-0.0392,0.2027,0.251
4.943000,-0.0772,-0.0097,0.1408,0.161
4.946000,-0.0246,0.0453,0.1291,0.139
4.952000,0.0246,0.0616,0.1149,0.133
4.957000,0.0608,0.1368,0.0840,0.172
4.963000,0.0631,0.1494,0.0081,0.162
4.968000,0.0365,0.1402,-0.0888,0.170
4.971000,0.0291,0.1233,-0.1781,0.219
4.977000,0.0291,0.1534,-0.2123,0.264
4.982000,0.0058,0.1780,-0.1943,0.264
4.986000,0.0210,0.1758,-0.1411,0.226
4.991000,0.0483,0.1804,-0.0742,0.201
4.996000,0.0164,0.1635,-0.0292,0.167
5.003000,-0.0316,0.1349,-0.0298,0.142
5.006000,-0.0768,0.0922,-0.0683,0.138
5.011000,-0.1193,0.0521,-0.1233,0.179
5.028000,-0.1730,0.0670,-0.1705,0.252
5.029000,-0.2166,0.0272,-0.2150,0.306
5.030000,-0.2381,-0.0075,-0.2520,0.347
5.030000,-0.2212,-0.0444,-0.2531,0.339
5.045000,-0.2041,-0.0622,-0.1570,0.265
5.046000,-0.1730,-0.0896,-0.0285,0.197
5.046000,-0.1543,-0.1144,0.1178,0.225
5.052000,-0.1198,-0.1199,0.2274,0.284
5.053000,-0.0794,-0.1250,0.2578,0.297
5.059000,-0.0355,-0.1321,0.2406,0.277
5.063000,-0.0114,-0.1056,0.1880,0.216
5.069000,-0.0185,-0.0861,0.1029,0.135
5.073000,-0.0133,-0.0856,-0.0242,0.090
5.078000,-0.0315,-0.0752,-0.1547,0.175
5.083000,-0.0277,-0.0769,-0.2675,0.280
5.087000,-0.0254,-0.1072,-0.2964,0.316
5.091000,-0.0607,-0.1306,-0.2611,0.298
5.102000,-0.1025,-0.1160,-0.2381,0.284
5.103000,-0.1011,-0.1209,-0.1964,0.252
5.107000,-0.0855,-0.1212,-0.2003,0.249
5.111000,-0.0865,-0.1358,-0.1734,0.237
5.129000,-0.1017,-0.1219,-0.1515,0.219
5.130000,-0.1191,-0.1177,-0.0870,0.189
5.130000,-0.0701,-0.0922,-0.0422,0.123
5.134000,-0.0526,-0.0670,0.0497,0.099
5.136000,-0.0211,-0.0728,0.1290,0.150
5.140000,0.0237,-0.0641,0.1864,0.199
5.145000,0.0652,-0.0575,0.1793,0.199
5.150000,0.1176,-0.0128,0.1890,0.223
5.155000,0.1807,0.0387,0.1985,0.271
5.159000,0.2140,0.0540,0.1485,0.266
5.163000,0.2175,0.0286,0.0915,0.238
5.170000,0.2199,-0.0043,0.0395,0.223
5.175000,0.1836,-0.0302,-0.0267,0.188
5.179000,0.1424,-0.0277,-0.0973,0.175
5.183000,0.1159,-0.0231,-0.1555,0.195
5.187000,0.0593,-0.0376,-0.2347,0.245
5.194000,0.0513,-0.0235,-0.3084,0.314
5.199000,0.0706,-0.0048,-0.3529,0.360
5.203000,0.0671,0.0493,-0.3733,0.382
5.208000,0.0743,0.0601,-0.3484,0.361
5.212000,0.0895,0.0422,-0.2714,0.289
