time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003000,-0.0289,0.0187,-0.1510,0.155
0.004000,0.0076,0.0743,0.0032,0.075
0.004000,0.0494,0.0771,0.1443,0.171
0.007000,0.0965,0.0891,0.2559,0.288
0.012000,0.1253,0.0906,0.2959,0.334
0.017000,0.1998,0.0794,0.2934,0.364
0.021000,0.1987,0.0791,0.3081,0.375
0.036000,0.2365,0.0660,0.3186,0.402
0.036000,0.2392,0.0426,0.3082,0.392
0.036000,0.2521,-0.0029,0.2651,0.366
0.047000,0.2442,-0.0109,0.2016,0.317
0.047000,0.2391,-0.0717,0.1627,0.298
0.051000,0.2343,-0.0635,0.1055,0.265
0.055000,0.2250,-0.0439,0.0631,0.238
0.060000,0.2065,-0.0458,0.0140,0.212
0.065000,0.1715,-0.0427,-0.0088,0.177
0.069000,0.1415,-0.0084,-0.0458,0.149
0.077000,0.0973,-0.0095,-0.0590,0.114
0.080000,0.0410,0.0254,-0.0534,0.072
0.085000,0.0057,0.0628,-0.0577,0.085
0.090000,-0.0186,0.0790,-0.0597,0.101
0.093000,-0.0413,0.0811,-0.0216,0.094
0.099000,-0.0268,0.0905,-0.0219,0.097
0.104000,-0.0180,0.1330,0.0015,0.134
0.111000,0.0019,0.1396,-0.0037,0.140
0.114000,0.0283,0.1412,0.0007,0.144
0.117000,0.0399,0.1378,-0.0114,0.144
0.124000,0.0538,0.1130,-0.0234,0.127
0.129000,0.0561,0.0928,-0.0255,0.111
0.134000,0.0541,0.0537,-0.0466,0.089
0.137000,0.0385,0.0289,-0.0697,0.085
0.142000,0.0333,0.0375,-0.1139,0.124
0.147000,-0.0046,0.0315,-0.1054,0.110
0.152000,-0.0249,0.0207,-0.1515,0.155
0.157000,-0.0613,0.0195,-0.1569,0.170
0.168000,-0.0804,0.0207,-0.1883,0.206
0.169000,-0.0850,0.0030,-0.1911,0.209
0.175000,-0.1061,-0.0000,-0.1821,0.211
0.183000,-0.1222,-0.0124,-0.1591,0.201
0.183000,-0.1239,0.0042,-0.1388,0.186
0.185000,-0.1185,0.0042,-0.1259,0.173
0.189000,-0.1346,-0.0076,-0.1037,0.170
0.195000,-0.1530,-0.0358,-0.0959,0.184
0.200000,-0.1454,-0.0521,-0.0858,0.177
0.205000,-0.1858,-0.0541,-0.0780,0.209
0.211000,-0.2191,-0.0563,-0.1224,0.257
0.213000,-0.2359,-0.1253,-0.1212,0.293
0.219000,-0.2483,-0.1868,-0.1293,0.337
0.224000,-0.2226,-0.2409,-0.1182,0.349
0.230000,-0.2115,-0.2972,-0.1189,0.384
0.234000,-0.1530,-0.3413,-0.1053,0.389
0.237000,-0.0923,-0.3711,-0.1034,0.396
0.246000,-0.0387,-0.3937,-0.0825,0.404
0.249000,0.0155,-0.4187,-0.1257,0.437
0.253000,0.0628,-0.4531,-0.1923,0.496
0.267000,0.1199,-0.4610,-0.2251,0.527
0.269000,0.1775,-0.4256,-0.2318,0.516
0.269000,0.1667,-0.4042,-0.2079,0.484
0.272000,0.1715,-0.3300,-0.1942,0.420
0.280000,0.1629,-0.2580,-0.2001,0.365
0.282000,0.1194,-0.1666,-0.1519,0.255
0.286000,0.0764,-0.0636,-0.1069,0.146
0.292000,-0.0044,0.0154,-0.0079,0.018
0.296000,-0.0757,0.1012,0.0639,0.142
0.301000,-0.1328,0.1628,0.0970,0.231
0.306000,-0.1880,0.2143,0.1275,0.312
0.310000,-0.2251,0.2607,0.1387,0.371
0.316000,-0.2466,0.2923,0.1190,0.401
0.321000,-0.2453,0.3021,0.0807,0.397
0.326000,-0.2214,0.3260,0.0569,0.398
0.331000,-0.2152,0.2879,0.0523,0.363
0.334000,-0.1952,0.2691,0.0335,0.334
0.340000,-0.1683,0.2577,0.0077,0.308
0.346000,-0.1486,0.2156,0.0130,0.262
0.350000,-0.1264,0.1977,0.0134,0.235
0.355000,-0.1017,0.1681,0.0185,0.197
0.359000,-0.0436,0.1672,0.0236,0.174
0.365000,-0.0071,0.1663,0.0334,0.170
0.370000,0.0343,0.1322,0.0787,0.158
0.376000,0.0901,0.1315,0.1261,0.203
0.379000,0.1295,0.1258,0.1519,0.236
0.383000,0.1571,0.0794,0.1777,0.250
0.389000,0.2015,0.0616,0.1940,0.286
0.394000,0.2506,0.0411,0.1843,0.314
0.399000,0.2663,0.0275,0.1725,0.319
0.403000,0.2654,0.0446,0.1682,0.317
0.407000,0.2693,0.0279,0.1546,0.312
0.413000,0.2709,0.0134,0.1651,0.318
0.417000,0.2393,0.0036,0.1376,0.276
0.423000,0.1866,-0.0278,0.1105,0.219
0.438000,0.1342,-0.0185,0.0646,0.150
0.441000,0.0938,-0.0069,0.0238,0.097
0.441000,0.0557,0.0333,-0.0048,0.065
0.444000,0.0173,0.0686,-0.0049,0.071
0.446000,0.0025,0.1014,-0.0003,0.101
0.451000,-0.0315,0.1057,0.0326,0.115
0.455000,-0.0845,0.1005,0.0485,0.140
0.461000,-0.1063,0.1024,0.0525,0.157
0.466000,-0.1138,0.1019,0.0945,0.180
0.470000,-0.1281,0.1130,0.0697,0.185
0.475000,-0.0996,0.1167,0.0857,0.176
0.479000,-0.1115,0.1082,0.0614,0.167
0.484000,-0.0849,0.1040,0.0518,0.144
0.490000,-0.0607,0.1067,0.0377,0.128
0.494000,-0.0532,0.0971,0.0098,0.111
0.500000,-0.0194,0.0826,-0.0274,0.089
0.502000,0.0048,0.0823,-0.0379,0.091
0.521000,0.0432,0.0511,-0.0911,0.113
0.523000,0.0458,0.0439,-0.1130,0.130
0.523000,0.0866,0.0367,-0.1252,0.157
0.524000,0.1083,0.0417,-0.1517,0.191
0.538000,0.0943,0.0376,-0.1734,0.201
0.539000,0.0639,0.0791,-0.2024,0.226
0.540000,0.0407,0.0924,-0.2149,0.237
0.546000,0.0316,0.0872,-0.1992,0.220
0.547000,0.0175,0.1184,-0.1746,0.212
0.551000,0.0173,0.1001,-0.1220,0.159
0.557000,0.0120,0.0944,-0.0489,0.107
0.561000,-0.0101,0.0986,0.0306,0.104
0.567000,-0.0180,0.0815,0.1045,0.134
0.571000,-0.0236,0.0741,0.1897,0.205
0.576000,-0.0409,0.0546,0.2078,0.219
0.581000,-0.0439,0.0350,0.2664,0.272
0.586000,-0.0799,0.0032,0.2891,0.300
0.592000,-0.0848,-0.0217,0.3096,0.322
0.597000,-0.0993,-0.0398,0.2945,0.313
0.600000,-0.1138,-0.0489,0.2682,0.295
0.606000,-0.1262,-0.0798,0.2281,0.273
0.610000,-0.0960,-0.0635,0.1981,0.229
0.615000,-0.0924,-0.0617,0.1757,0.208
0.619000,-0.0915,-0.0553,0.1274,0.166
0.638000,-0.0693,-0.0584,0.1032,0.137
0.640000,-0.0571,-0.0211,0.0839,0.104
0.641000,-0.0477,-0.0054,0.0481,0.068
0.641000,-0.0174,0.0054,0.0506,0.054
0.659000,-0.0019,0.0041,0.0484,0.049
0.660000,0.0275,-0.0091,0.0511,0.059
0.661000,0.0543,-0.0224,0.0514,0.078
0.661000,0.0882,-0.0427,0.0542,0.112
0.664000,0.0768,-0.0607,0.0309,0.103
0.668000,0.1109,-0.0810,0.0293,0.140
0.671000,0.0952,-0.0730,0.0254,0.123
0.678000,0.0988,-0.0889,0.0312,0.137
0.682000,0.1076,-0.0929,0.0157,0.143
0.687000,0.0741,-0.0852,0.0146,0.114
0.692000,0.0602,-0.0824,-0.0006,0.102
0.695000,0.0799,-0.0606,0.0151,0.101
0.701000,0.1236,-0.0341,0.0188,0.130
0.706000,0.1721,-0.0267,0.0175,0.175
0.712000,0.1920,-0.0073,0.0518,0.199
0.716000,0.1834,-0.0090,0.0975,0.208
0.720000,0.1824,-0.0247,0.1639,0.246
0.735000,0.1554,-0.0353,0.2249,0.276
0.736000,0.1503,-0.0599,0.2711,0.316
0.736000,0.1330,-0.0652,0.2836,0.320
0.740000,0.0845,-0.0727,0.3078,0.327
0.754000,0.0094,-0.0731,0.3342,0.342
0.755000,-0.0376,-0.0452,0.3344,0.339
0.756000,-0.0547,0.0061,0.3228,0.327
0.765000,-0.0827,0.0376,0.2973,0.311
0.766000,-0.0977,0.0590,0.2818,0.304
0.768000,-0.1070,0.0607,0.2358,0.266
0.776000,-0.1246,0.0882,0.1833,0.239
0.779000,-0.1481,0.0890,0.1410,0.223
0.784000,-0.1819,0.1038,0.0849,0.226
0.787000,-0.1925,0.1299,0.0344,0.235
0.792000,-0.2488,0.1389,0.0130,0.285
0.799000,-0.2483,0.1547,-0.0389,0.295
0.803000,-0.2482,0.1746,-0.0925,0.317
0.808000,-0.2295,0.1632,-0.1501,0.319
0.813000,-0.1946,0.1917,-0.1997,0.338
0.816000,-0.1245,0.2030,-0.2131,0.320
0.822000,-0.0407,0.2161,-0.2094,0.304
0.835000,0.0359,0.2403,-0.1959,0.312
0.836000,0.1102,0.2518,-0.1844,0.331
0.836000,0.1612,0.2315,-0.2081,0.351
0.853000,0.1748,0.2294,-0.2500,0.382
0.854000,0.1916,0.1884,-0.2767,0.386
0.855000,0.2140,0.1446,-0.3264,0.416
0.856000,0.2255,0.1078,-0.3897,0.463
0.865000,0.2403,0.0736,-0.4500,0.515
0.866000,0.2299,0.0231,-0.4908,0.542
0.871000,0.2134,-0.0006,-0.4887,0.533
0.877000,0.2073,-0.0521,-0.4775,0.523
0.880000,0.2138,-0.0361,-0.4050,0.459
0.884000,0.2279,-0.0388,-0.3073,0.385
0.888000,0.2233,-0.0462,-0.2270,0.322
0.895000,0.2354,-0.0606,-0.1687,0.296
0.899000,0.2545,-0.0516,-0.0941,0.276
0.904000,0.2779,-0.0264,-0.0601,0.286
0.909000,0.3125,-0.0162,-0.0664,0.320
0.913000,0.3343,-0.0350,-0.1175,0.356
0.919000,0.3621,-0.0658,-0.1654,0.403
0.925000,0.3553,-0.1059,-0.2603,0.453
0.929000,0.3713,-0.1717,-0.3022,0.509
0.932000,0.3840,-0.2389,-0.3653,0.581
0.937000,0.3887,-0.2953,-0.3808,0.619
0.955000,0.3667,-0.3505,-0.3752,0.631
0.956000,0.3324,-0.3831,-0.3749,0.631
0.957000,0.3310,-0.3765,-0.4060,0.645
0.957000,0.3904,-0.3572,-0.4088,0.669
0.975000,0.4576,-0.2969,-0.4074,0.681
0.976000,0.5161,-0.2578,-0.3612,0.681
0.976000,0.5920,-0.2564,-0.2539,0.693
0.977000,0.6523,-0.2477,-0.1476,0.713
0.981000,0.6997,-0.2415,-0.0705,0.744
0.984000,0.7320,-0.2620,-0.0293,0.778
0.991000,0.7256,-0.2805,-0.0591,0.780
0.995000,0.7709,-0.2782,-0.1594,0.835
1.001000,0.7867,-0.2504,-0.2369,0.859
1.004000,0.7497,-0.2399,-0.3086,0.845
1.010000,0.6935,-0.2603,-0.4390,0.861
1.015000,0.5708,-0.2851,-0.5683,0.854
1.021000,0.3294,-0.3069,-0.6824,0.818
1.024000,0.0121,-0.3371,-0.8173,0.884
1.029000,-0.2486,-0.3112,-1.0109,1.087
1.033000,-0.3691,-0.2675,-1.1985,1.282
1.039000,-0.3822,-0.2516,-1.4749,1.544
1.044000,-0.5576,-0.7712,-1.4284,1.716
1.049000,-0.7809,-1.4500,-0.3942,1.693
1.052000,0.1683,-0.5163,-1.9793,2.052
1.059000,1.0119,0.5112,-3.3846,3.569
1.064000,1.2381,0.9660,-2.9048,3.302
1.069000,1.2575,0.8762,-2.4875,2.922
1.088000,1.1615,0.4243,-2.1931,2.518
1.089000,1.0078,0.1562,-2.5287,2.727
1.090000,1.1510,0.0576,-2.2117,2.494
1.091000,1.5214,0.0820,-1.6584,2.252
1.110000,1.3958,0.1208,-1.0650,1.760
1.111000,1.0597,0.1254,-0.6557,1.252
1.112000,0.8689,0.1717,-0.4275,0.983
1.112000,0.7338,0.2258,-0.2817,0.818
1.112000,0.6793,0.2135,-0.1676,0.732
1.117000,0.5638,0.1275,0.0608,0.581
1.121000,0.4107,0.0322,0.2817,0.499
1.126000,0.2891,-0.0701,0.4522,0.541
1.129000,0.2579,-0.1053,0.5750,0.639
1.136000,0.3383,-0.1024,0.7077,0.791
1.141000,0.5371,-0.0354,0.7978,0.962
1.145000,0.7423,-0.0051,0.8671,1.141
1.149000,0.8828,0.0121,0.9468,1.295
1.154000,1.0312,0.0422,1.0679,1.485
1.160000,1.1767,0.0754,1.0963,1.610
1.164000,1.3033,0.0875,1.0393,1.669
1.169000,1.4378,0.1429,1.0405,1.781
1.176000,1.4994,0.2032,1.1093,1.876
1.178000,1.4769,0.2418,1.1498,1.887
1.184000,1.4088,0.2542,1.1955,1.865
1.189000,1.2979,0.2787,1.2128,1.798
1.194000,1.2038,0.2793,1.1992,1.722
1.197000,1.1263,0.2825,1.1550,1.638
1.202000,1.0312,0.2552,1.1231,1.546
1.222000,0.9326,0.1997,1.0916,1.450
1.223000,0.8420,0.1498,0.9936,1.311
1.224000,0.8115,0.0963,0.9246,1.234
1.225000,0.7811,0.0657,0.8775,1.177
1.229000,0.4686,-0.4657,1.1894,1.361
1.233000,0.2596,-0.8468,1.3002,1.573
1.237000,0.9728,-0.1121,0.6200,1.159
1.242000,1.1567,0.2048,0.6347,1.335
1.245000,0.7389,-0.1249,0.8315,1.119
1.251000,0.6661,-0.1940,0.6698,0.964
1.256000,0.6322,-0.1963,0.4203,0.784
1.260000,0.6122,-0.2891,0.1334,0.690
1.266000,0.5621,-0.4387,0.1055,0.721
1.271000,0.4982,-0.5540,0.1810,0.767
1.275000,0.4223,-0.6495,0.0322,0.775
1.281000,0.3240,-0.7797,-0.1758,0.862
1.286000,0.2048,-0.8768,-0.3238,0.957
1.293000,0.0602,-0.9406,-0.3546,1.007
1.294000,-0.0912,-0.9996,-0.5075,1.125
1.300000,-0.2469,-1.0845,-0.6871,1.307
1.305000,-0.3590,-1.1451,-0.8262,1.457
1.315000,-0.3839,-1.1837,-0.9489,1.565
1.316000,-0.4047,-1.2197,-1.0431,1.655
1.319000,-0.3770,-1.2056,-1.1043,1.678
1.322000,-0.2396,-1.1370,-1.1514,1.636
1.329000,-0.0866,-1.1055,-1.2538,1.674
1.334000,0.0643,-1.0826,-1.3780,1.754
1.339000,0.2048,-1.0783,-1.4739,1.838
1.342000,0.2933,-1.0475,-1.5080,1.859
1.348000,0.2757,-1.1507,-1.6265,2.011
1.353000,-1.5883,-3.0734,-1.4012,3.733
1.359000,-0.5053,-2.2028,-1.5813,2.758
1.362000,0.0545,-1.4318,-1.7277,2.245
1.366000,0.2978,-0.8180,-1.7447,1.950
1.370000,0.4511,-0.4926,-1.8505,1.967
1.376000,0.2654,-0.5749,-2.0329,2.129
1.382000,-0.0132,-0.8559,-2.1914,2.353
1.386000,-0.3066,-1.1774,-2.3261,2.625
1.391000,-0.5864,-1.4578,-2.4848,2.940
1.395000,-0.8195,-1.6538,-2.6055,3.193
1.401000,-1.0131,-1.7750,-2.7264,3.407
1.407000,-1.2029,-1.8670,-2.8213,3.591
1.410000,-1.3842,-1.9417,-2.8233,3.696
1.414000,-1.5403,-2.0044,-2.7419,3.729
1.419000,-1.6065,-1.9908,-2.6271,3.667
1.425000,-1.6478,-2.0307,-2.4477,3.582
1.430000,-1.6738,-2.0429,-2.2632,3.478
1.434000,-1.6775,-2.0853,-2.1237,3.417
1.438000,-1.6831,-2.1317,-1.9740,3.358
1.452000,-1.7626,-2.2466,-1.9455,3.455
1.454000,-1.8662,-2.3532,-1.9784,3.596
1.454000,-2.0277,-2.4081,-2.0870,3.777
1.470000,-2.9432,-2.6498,-2.1496,4.506
1.472000,-3.2730,-3.2951,-2.8695,5.459
1.473000,-3.1721,-3.5186,-3.6280,5.967
1.473000,-2.5011,-2.8469,-3.6792,5.282
1.478000,-1.8816,-2.3535,-3.5633,4.667
1.483000,-1.1058,-1.8236,-3.4218,4.032
1.486000,-0.4376,-1.2362,-3.3168,3.567
1.491000,-0.0965,-0.8695,-3.3415,3.454
1.497000,-0.0484,-0.7093,-3.3327,3.408
1.502000,-0.2979,-0.8583,-3.2187,3.344
1.507000,-0.7490,-1.2970,-3.0762,3.421
1.510000,-1.1385,-1.7567,-3.0130,3.669
1.515000,-1.3782,-2.0818,-3.0673,3.955
1.521000,-1.5576,-2.3176,-3.1052,4.176
1.526000,-1.6916,-2.4403,-3.1598,4.336
1.531000,-1.7327,-2.4693,-3.2071,4.403
1.534000,-1.7654,-2.4600,-3.1943,4.401
1.553000,-1.7471,-2.4581,-3.1355,4.350
1.555000,-1.7592,-2.4541,-3.0643,4.302
1.556000,-1.7775,-2.4719,-2.9973,4.272
1.557000,-1.7369,-2.4756,-2.9803,4.246
1.573000,-1.6777,-2.5198,-2.9632,4.236
1.575000,-1.6947,-2.6927,-2.9369,4.330
1.576000,-1.3514,-2.4442,-2.7173,3.897
1.577000,-1.0808,-2.3378,-2.5508,3.625
1.579000,-0.6444,-2.3763,-2.1760,3.286
1.583000,-0.7302,-2.4210,-1.2718,2.831
1.589000,-0.8520,-2.4813,-0.9442,2.788
1.594000,-1.2007,-2.2984,-1.4602,2.976
1.600000,-1.6829,-2.1754,-1.9480,3.370
1.603000,-1.9159,-2.0624,-2.1004,3.512
1.607000,-1.7869,-1.6914,-1.9269,3.125
1.612000,-1.7205,-1.5512,-1.7740,2.918
1.617000,-1.6544,-1.5315,-1.5342,2.727
1.623000,-1.5679,-1.5024,-1.3254,2.544
1.629000,-1.5077,-1.4660,-1.1863,2.414
1.631000,-1.4041,-1.4581,-1.0882,2.298
1.637000,-1.4606,-1.5004,-0.9211,2.288
1.642000,-1.5406,-1.4854,-0.6799,2.245
1.646000,-1.5716,-1.4927,-0.2430,2.181
1.652000,-1.4354,-1.4390,0.0572,2.033
1.663000,-1.3874,-1.2869,0.2425,1.908
1.663000,-1.2789,-1.2853,0.4396,1.866
1.666000,-1.0674,-1.2218,0.4482,1.683
1.671000,-0.9097,-1.1347,0.5390,1.551
1.676000,-0.9492,-1.1362,0.7811,1.674
1.680000,-1.2459,-1.1733,1.2318,2.109
1.686000,-1.5008,-1.1839,1.4031,2.371
1.692000,-1.6820,-1.1635,1.4561,2.511
1.696000,-1.7647,-1.1865,1.3149,2.500
1.701000,-1.8483,-1.1999,1.2669,2.542
1.704000,-1.8875,-1.2129,1.2567,2.572
1.710000,-1.8891,-1.2319,1.1597,2.536
1.716000,-1.7759,-1.2013,0.9945,2.364
1.720000,-1.7102,-1.0539,0.8613,2.186
1.725000,-1.4308,-0.8902,0.7337,1.838
1.728000,-1.1459,-0.7868,0.8198,1.614
1.735000,-0.8832,-0.7485,0.9827,1.519
1.739000,-0.8105,-0.7793,0.8628,1.417
1.744000,-0.4817,-0.4482,0.7660,1.010
1.748000,-0.1417,-0.0288,0.6184,0.635
1.752000,0.0446,0.1506,0.6406,0.660
1.759000,0.1144,0.1667,0.9180,0.940
1.762000,0.0119,0.0388,1.3305,1.331
1.767000,-0.2256,-0.0844,1.6264,1.644
1.776000,-0.4664,-0.1095,1.7219,1.787
1.777000,-0.6153,-0.0506,1.7967,1.900
1.783000,-0.8046,0.0471,2.0756,2.227
1.786000,-1.3064,-0.0817,2.9000,3.182
1.792000,-1.1267,0.1439,3.0522,3.257
1.796000,-0.9940,0.4098,3.1073,3.288
1.799000,-0.9406,0.6370,3.3195,3.508
1.805000,-0.9006,0.7438,3.6221,3.806
1.816000,-0.8849,0.7663,3.8815,4.054
1.817000,-0.8656,0.7644,3.9928,4.156
1.820000,-0.8394,0.7504,3.9779,4.134
1.831000,-0.8011,0.7557,3.9494,4.100
1.833000,-0.6906,0.6994,3.5275,3.662
1.834000,-1.0307,0.5668,1.8144,2.162
1.842000,-0.5954,0.2850,3.5962,3.656
1.845000,0.2226,0.3067,5.3806,5.394
1.848000,0.1631,0.4724,4.8730,4.899
1.854000,-0.0091,0.7167,4.6896,4.744
1.858000,0.3722,1.0739,5.3102,5.430
1.864000,0.9334,1.4122,6.2680,6.493
1.869000,1.3117,1.5766,6.8946,7.193
1.874000,1.4875,1.5596,7.1281,7.447
1.877000,1.5618,1.4917,7.3571,7.668
1.882000,1.7235,1.4004,7.8190,8.128
1.887000,1.8921,1.2891,8.4163,8.722
1.893000,1.9582,1.1757,8.8838,9.173
1.896000,1.9152,1.0735,9.1937,9.452
1.902000,1.7918,0.9285,9.3373,9.553
1.918000,1.6501,0.7256,9.3466,9.519
1.920000,1.5594,0.5409,9.3392,9.484
1.921000,1.5799,0.4228,9.2789,9.422
1.922000,1.6231,0.3696,9.1604,9.310
1.936000,1.7325,0.3393,8.9738,9.146
1.937000,1.8076,0.3428,8.7971,8.987
1.938000,1.7233,0.2808,8.6851,8.859
1.944000,1.5292,0.1541,8.6420,8.778
1.945000,1.2457,0.0138,8.6081,8.698
1.950000,0.9863,-0.1250,8.5375,8.595
1.957000,0.8120,-0.2904,8.3515,8.396
1.959000,0.6613,-0.4482,8.0450,8.085
1.965000,0.5849,-0.5714,7.7569,7.800
1.968000,0.4879,-0.6954,7.4915,7.540
1.975000,0.4049,-0.7981,7.1866,7.242
1.979000,0.3971,-0.8413,6.9665,7.028
1.985000,0.4329,-0.8539,6.8216,6.888
1.993000,0.4143,-0.8702,6.6182,6.688
1.994000,0.3512,-0.9439,6.3594,6.439
2.000000,0.2700,-1.0064,6.1249,6.213
2.003000,0.0926,-1.0639,5.8936,5.990
2.021000,-0.1438,-1.0792,5.6589,5.763
2.022000,-0.4159,-1.0367,5.3352,5.451
2.025000,-0.7048,-0.9519,4.9685,5.108
2.026000,-0.9678,-0.8710,4.6093,4.790
2.028000,-1.1073,-0.7752,4.3054,4.513
2.032000,-1.0929,-0.6362,4.0208,4.215
2.037000,-1.0143,-0.4852,3.6670,3.836
2.040000,-0.9039,-0.3174,3.2633,3.401
2.047000,-0.8601,-0.2067,2.9221,3.053
2.051000,-0.7824,-0.1354,2.6140,2.732
2.057000,-0.7291,-0.0945,2.3024,2.417
2.061000,-0.7777,-0.1014,2.0055,2.153
2.064000,-0.7864,-0.0800,1.9159,2.073
2.070000,-0.7042,-0.1266,1.8531,1.986
2.075000,-0.5504,-0.2495,1.7350,1.837
2.080000,-0.3496,-0.4782,1.7833,1.879
2.085000,-0.0091,-0.7477,1.8707,2.015
2.091000,0.3372,-1.0726,2.0523,2.340
2.095000,0.6327,-1.4059,2.1612,2.655
2.100000,0.9271,-1.6267,2.1265,2.833
2.104000,1.2128,-1.7057,2.0113,2.903
2.109000,1.3349,-1.6370,1.8932,2.837
2.113000,1.1922,-1.4508,1.7848,2.591
2.119000,0.6940,-1.0575,1.5888,2.031
2.138000,-0.1784,-0.6761,1.4997,1.655
2.139000,-1.4550,-0.3819,1.3864,2.046
2.139000,-2.7836,-0.1827,1.1538,3.019
2.140000,-3.9330,-0.0744,0.7475,4.004
2.144000,-4.8956,-0.1023,0.3972,4.913
2.148000,-5.6411,-0.3307,0.0981,5.652
2.152000,-6.0022,-0.7830,-0.3271,6.062
2.158000,-5.7029,-1.2734,-0.8213,5.901
2.161000,-4.7161,-1.6399,-1.2399,5.145
2.167000,-3.3288,-1.9080,-1.3937,4.082
2.173000,-1.7668,-2.0298,-1.2777,2.979
2.176000,-0.0460,-1.9674,-0.9917,2.204
2.181000,1.5262,-1.8592,-0.3953,2.438
2.184000,3.0930,-1.7103,0.0379,3.535
2.191000,4.6600,-1.4510,0.1207,4.882
2.196000,5.9232,-1.2206,0.1303,6.049
2.201000,6.8010,-1.0312,0.2005,6.882
2.205000,7.2057,-0.8811,0.4120,7.271
2.210000,7.0587,-0.7556,0.8211,7.146
2.216000,6.6011,-0.6474,1.0556,6.716
2.220000,5.9206,-0.5340,0.9822,6.025
2.225000,5.0344,-0.4139,0.6114,5.088
2.230000,4.0619,-0.2012,0.0459,4.067
2.234000,3.0596,0.0838,-0.6001,3.119
2.255000,2.1119,0.3372,-1.1268,2.417
2.256000,1.3568,0.5992,-1.5018,2.111
2.257000,0.8430,0.8068,-1.5899,1.972
2.257000,0.6117,0.9949,-1.3561,1.790
2.258000,0.6820,1.1426,-1.1454,1.756
2.264000,1.0363,1.2532,-1.0653,1.944
2.269000,1.4097,1.1580,-1.0753,2.118
2.275000,1.7077,0.9085,-1.0657,2.208
2.278000,2.0014,0.6326,-1.0970,2.368
2.282000,2.3368,0.3721,-1.0646,2.595
2.292000,2.7174,0.1559,-0.9618,2.887
2.294000,3.0638,-0.1235,-0.7530,3.157
2.298000,3.3740,-0.4305,-0.5696,3.449
2.302000,3.6702,-0.7250,-0.5499,3.781
2.306000,3.7931,-0.9911,-0.4923,3.951
2.312000,3.7152,-1.2489,-0.3960,3.940
2.316000,3.6277,-1.4018,-0.3820,3.908
2.322000,3.5872,-1.3600,-0.4711,3.865
2.326000,3.5743,-1.2106,-0.7151,3.841
2.330000,3.4930,-1.0568,-1.0564,3.799
2.335000,3.3093,-0.9415,-1.4953,3.751
2.348000,2.9415,-0.8233,-2.0442,3.675
2.350000,2.4699,-0.7274,-2.5751,3.642
2.351000,2.0431,-0.5548,-2.9289,3.614
2.353000,1.7134,-0.3021,-3.0684,3.527
2.363000,1.4494,-0.0289,-3.0279,3.357
2.365000,1.2170,0.2599,-2.8002,3.064
2.369000,0.9692,0.4660,-2.4641,2.689
2.374000,0.8280,0.6029,-2.1835,2.412
2.377000,0.7263,0.5748,-1.8979,2.112
2.383000,0.7164,0.4558,-1.6617,1.866
2.391000,0.7417,0.2486,-1.4507,1.648
2.393000,0.7367,-0.0107,-1.3797,1.564
2.398000,0.8756,-0.2859,-1.4368,1.707
2.402000,1.1249,-0.5458,-1.3134,1.813
2.409000,1.5216,-0.8503,-1.0862,2.054
2.413000,1.8386,-1.5652,-1.1431,2.672
2.417000,2.3348,-1.6354,-1.0780,3.048
2.433000,2.6504,-1.3800,-1.1060,3.186
2.435000,3.0108,-0.8937,-1.4292,3.451
2.436000,3.3457,-0.3972,-1.6910,3.770
2.438000,0.8399,-2.2240,-2.2552,3.277
2.454000,-1.1749,-3.0579,-2.1967,3.944
2.459000,-0.4888,-1.2356,-0.1962,1.343
2.460000,0.3888,-0.3059,-0.5696,0.754
2.460000,0.3122,0.3103,-1.0831,1.169
2.461000,0.2942,0.6761,-1.9233,2.060
2.467000,-0.2633,0.2182,-2.2958,2.321
2.470000,-0.9121,-0.2365,-2.6062,2.771
2.475000,-0.5397,-0.5069,-2.7055,2.805
2.481000,-0.1266,-0.2120,-2.9421,2.952
2.485000,0.1341,0.5600,-3.4984,3.545
2.490000,0.2111,1.3160,-3.6349,3.872
2.495000,0.5522,2.1330,-3.2189,3.901
2.498000,1.4777,3.0606,-2.4378,4.183
2.506000,2.1458,3.3465,-1.1741,4.145
2.509000,2.0863,2.5572,0.2361,3.309
2.514000,1.8625,1.4431,1.1323,2.614
2.519000,1.9877,0.7591,1.4647,2.583
2.524000,2.4654,0.6539,1.5470,2.983
2.529000,2.9049,0.8315,1.6947,3.464
2.534000,3.0777,0.8986,1.8061,3.680
2.554000,2.3437,0.9524,2.6708,3.679
2.555000,3.1435,1.3744,2.8087,4.434
2.556000,3.0608,1.5418,0.6053,3.480
2.557000,1.5179,1.2599,-0.7634,2.115
2.557000,0.2354,0.9240,-0.6298,1.143
2.564000,-0.2393,0.9594,-0.4815,1.100
2.566000,-0.4396,1.1591,-0.7977,1.474
2.571000,-0.7340,1.3136,-0.9413,1.775
2.577000,-1.0172,1.3275,-0.5236,1.752
2.583000,-1.1143,1.2937,0.3328,1.740
2.588000,-0.8694,1.2877,1.3304,2.045
2.591000,-0.4904,1.2431,2.2874,2.649
2.594000,-0.1607,1.1172,3.1694,3.364
2.601000,0.0370,0.9056,3.9132,4.017
2.606000,0.1966,0.7504,4.4238,4.491
2.611000,0.3215,0.6051,4.6031,4.654
2.614000,0.4557,0.4791,4.3804,4.430
2.619000,0.7191,0.3961,4.0296,4.112
2.626000,0.6822,0.2029,3.6312,3.700
