time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.613000,1.3356,-2.2886,-1.5429,3.066
2.616000,1.0868,-2.5892,-1.1167,3.022
2.623000,0.8994,-2.9170,-0.7859,3.152
2.628000,0.7699,-3.1738,-0.6888,3.338
2.632000,0.6995,-3.4242,-0.6868,3.562
2.637000,0.6465,-3.5440,-0.7537,3.680
2.641000,0.5501,-3.6530,-0.7897,3.778
2.647000,0.6923,-3.6008,-1.2138,3.862
2.653000,0.8318,-3.4216,-1.7348,3.925
2.657000,0.7068,-3.2666,-2.3466,4.084
2.663000,0.3741,-3.1962,-2.9116,4.340
2.664000,0.0335,-3.1342,-3.2705,4.530
2.672000,-0.2255,-3.0594,-3.6606,4.776
2.676000,-0.3871,-2.9645,-4.1888,5.146
2.682000,-0.3758,-3.1123,-4.3643,5.373
2.698000,-0.1414,-3.3064,-4.0125,5.201
2.701000,0.1479,-3.3454,-3.3820,4.759
2.702000,0.4054,-3.3461,-2.6029,4.259
2.703000,0.5106,-3.3245,-1.7794,3.805
2.719000,0.4985,-3.4020,-1.0679,3.600
2.722000,0.2960,-3.4847,-0.5344,3.538
2.722000,0.0160,-3.5174,-0.1565,3.521
2.723000,-0.1326,-3.4642,-0.0320,3.467
2.724000,-0.1156,-3.3593,-0.3025,3.375
2.729000,0.0566,-3.1774,-0.8381,3.287
2.734000,0.2288,-2.8339,-1.5336,3.230
2.737000,0.4024,-2.4022,-2.3027,3.352
2.743000,0.5581,-2.1443,-2.4736,3.321
2.748000,0.6252,-1.9768,-2.0213,2.896
2.754000,0.6090,-1.9015,-1.2878,2.376
2.758000,0.3806,-2.0269,-0.6268,2.155
2.761000,0.0473,-2.3656,-0.0997,2.368
2.767000,-0.3273,-2.6551,0.4640,2.715
2.778000,-0.6297,-2.7604,1.1693,3.063
2.779000,-1.0266,-2.6448,1.6719,3.293
2.782000,-1.6036,-2.4867,1.6823,3.404
2.797000,-2.1591,-2.2405,1.0440,3.282
2.798000,-2.5702,-1.8448,-0.1691,3.168
2.798000,-2.6745,-1.2124,-1.6980,3.392
2.806000,-2.6141,-0.4408,-3.2680,4.208
2.807000,-2.5258,0.3561,-4.4992,5.172
2.809000,-2.2427,1.1650,-5.5283,6.079
2.815000,-1.8824,2.0471,-6.5944,7.157
2.820000,-1.4825,2.8363,-7.3116,7.981
2.825000,-1.0503,3.4099,-7.4379,8.249
2.829000,-0.7775,3.7892,-6.9868,7.986
2.834000,-0.9100,3.9436,-6.1762,7.384
2.840000,-1.3833,3.8021,-5.3208,6.684
2.845000,-2.0519,3.4857,-4.6511,6.164
2.849000,-2.8021,3.0170,-4.0576,5.781
2.855000,-3.6420,2.4329,-3.4885,5.599
2.858000,-4.3675,1.7965,-2.9905,5.590
2.864000,-4.9156,1.2354,-2.4758,5.641
2.883000,-5.2423,0.7314,-2.0025,5.659
2.885000,-5.3315,0.3309,-1.7221,5.612
2.886000,-5.2265,-0.0204,-1.5616,5.455
2.887000,-4.9013,-0.4131,-1.5991,5.172
2.888000,-4.5016,-0.8180,-2.1257,5.045
2.894000,-4.0911,-1.2116,-2.7663,5.085
2.897000,-3.6425,-1.5516,-3.4217,5.233
2.902000,-3.2319,-1.8439,-3.8833,5.378
2.905000,-2.8329,-2.1114,-4.0309,5.360
2.912000,-2.4340,-2.3260,-3.9781,5.212
2.916000,-2.1123,-2.4478,-3.7858,4.979
2.921000,-1.8040,-2.6063,-3.5475,4.757
2.926000,-1.5456,-2.7298,-3.3899,4.619
2.930000,-1.4192,-2.7061,-3.2722,4.477
2.936000,-1.3338,-2.5666,-3.1036,4.242
2.941000,-1.1583,-2.3090,-2.7406,3.766
2.945000,-0.9035,-2.0293,-2.2383,3.153
2.953000,-0.7475,-1.7797,-1.8019,2.641
2.955000,-0.7800,-1.5452,-1.6073,2.362
2.961000,-0.8988,-1.3256,-1.8091,2.416
2.965000,-0.9075,-1.0776,-2.2634,2.666
2.971000,-0.8868,-0.7442,-2.7601,2.993
2.975000,-0.9284,-0.3784,-3.3571,3.504
2.978000,-0.9473,-0.1095,-4.1338,4.242
2.984000,-0.8102,0.1456,-5.0096,5.077
2.991000,-0.5279,0.4365,-5.7128,5.754
2.995000,-0.2048,0.7746,-6.1556,6.208
2.999000,0.0880,1.0183,-6.3845,6.466
3.016000,0.4995,1.1725,-6.4547,6.579
3.017000,0.9758,1.3449,-6.4166,6.628
3.018000,1.3098,1.6123,-6.1887,6.528
3.021000,1.4884,1.9296,-6.0170,6.492
3.025000,1.5138,2.0772,-6.0683,6.590
3.028000,1.3287,1.8549,-5.8637,6.292
3.033000,1.0192,1.3229,-5.3365,5.592
3.038000,0.7705,0.7138,-4.4484,4.571
3.043000,0.6637,0.1690,-3.3286,3.398
3.048000,0.6363,-0.2436,-2.0670,2.176
3.055000,0.5500,-0.4322,-0.7006,0.990
3.058000,0.4269,-0.4554,0.5404,0.826
3.062000,0.1697,-0.4939,1.3133,1.413
3.068000,-0.2090,-0.5901,1.5429,1.665
3.071000,-0.5862,-0.6990,1.3251,1.609
3.074000,-0.7786,-0.7806,0.6574,1.284
3.082000,-0.8479,-0.7571,-0.2626,1.167
3.087000,-0.7855,-0.6294,-0.9884,1.411
3.091000,-0.5452,-0.3793,-1.4640,1.608
3.096000,-0.1882,-0.0601,-1.7764,1.787
3.099000,0.2359,0.2677,-2.0079,2.039
3.107000,0.6133,0.5703,-2.1996,2.354
3.110000,0.8636,0.8976,-2.3999,2.704
3.115000,0.9809,1.1966,-2.5755,3.005
3.129000,1.0166,1.3905,-2.6911,3.195
3.130000,1.0003,1.4290,-2.6298,3.156
3.131000,0.9563,1.3984,-2.4921,3.013
3.134000,0.9734,1.3041,-2.2917,2.811
3.147000,1.0252,1.1012,-2.0524,2.545
3.149000,0.9680,0.8566,-1.7740,2.195
3.149000,0.8679,0.6018,-1.4134,1.764
3.156000,0.7673,0.3631,-1.1045,1.393
3.158000,0.6128,0.1575,-0.8612,1.069
3.163000,0.5114,-0.1513,-0.6596,0.848
3.166000,0.4149,-0.4913,-0.4924,0.810
3.171000,0.3275,-0.7715,-0.3472,0.907
3.177000,0.2826,-0.9727,-0.4369,1.103
3.182000,0.2778,-1.1095,-0.5748,1.280
3.186000,0.2851,-1.2227,-0.5839,1.385
3.191000,0.2307,-1.3722,-0.5218,1.486
3.195000,0.1270,-1.5696,-0.5151,1.657
3.203000,0.0123,-1.7330,-0.5657,1.823
3.206000,-0.0604,-1.8481,-0.6133,1.948
3.212000,-0.0885,-1.9026,-0.5407,1.980
3.215000,-0.0291,-1.8677,-0.2830,1.889
3.222000,0.1417,-1.7191,0.0977,1.728
3.226000,0.4426,-1.4734,0.5491,1.634
3.230000,0.7802,-1.1973,0.9448,1.713
3.236000,1.0632,-0.8951,1.2949,1.900
3.241000,1.2910,-0.6170,1.4608,2.045
3.243000,1.5252,-0.3679,1.4354,2.127
3.249000,1.7677,-0.1005,1.2615,2.174
3.255000,1.9015,0.1414,0.9836,2.145
3.261000,1.9456,0.3211,0.6251,2.069
3.263000,1.9553,0.4214,0.2761,2.019
3.267000,1.9258,0.4608,0.0103,1.980
3.290000,1.8910,0.5157,-0.1394,1.965
3.299000,1.8271,0.5574,-0.1993,1.921
3.300000,1.7511,0.6006,-0.2768,1.872
3.300000,1.7351,0.6431,-0.2568,1.868
3.302000,1.7147,0.6900,-0.1631,1.856
3.302000,1.6946,0.6889,-0.1103,1.833
3.306000,1.6603,0.6951,-0.1579,1.807
3.307000,1.6359,0.6634,-0.3247,1.795
3.311000,1.5909,0.6512,-0.5219,1.796
3.316000,1.5422,0.6322,-0.7640,1.834
3.322000,1.5361,0.6994,-0.9171,1.921
3.327000,1.5155,0.7786,-0.9504,1.951
3.331000,1.5140,0.8458,-0.8831,1.946
3.335000,1.5052,0.8482,-0.7490,1.883
3.340000,1.4524,0.7884,-0.6582,1.779
3.346000,1.3504,0.6831,-0.6275,1.638
3.351000,1.1606,0.5582,-0.6858,1.459
3.356000,0.9426,0.4331,-0.8282,1.327
3.360000,0.7705,0.2861,-1.0380,1.324
3.364000,0.5870,0.1409,-1.2650,1.402
3.375000,0.4517,0.0427,-1.3804,1.453
3.376000,0.4028,-0.0472,-1.3990,1.457
3.380000,0.4066,-0.0762,-1.2947,1.359
3.383000,0.3626,-0.0753,-1.0747,1.137
3.388000,0.2706,-0.0586,-0.8199,0.865
3.395000,0.1424,-0.0689,-0.7096,0.727
3.400000,-0.0125,-0.1132,-0.6670,0.677
3.409000,-0.1320,-0.2081,-0.6657,0.710
3.409000,-0.2592,-0.3229,-0.6675,0.785
3.413000,-0.3821,-0.3688,-0.6533,0.842
3.420000,-0.4554,-0.3126,-0.5657,0.791
3.423000,-0.5005,-0.2905,-0.4190,0.714
3.429000,-0.5172,-0.2831,-0.2441,0.638
3.433000,-0.5176,-0.3424,-0.0526,0.623
3.437000,-0.5162,-0.3703,0.0889,0.641
3.443000,-0.5011,-0.4237,0.2045,0.687
3.448000,-0.4771,-0.4284,0.2181,0.677
3.454000,-0.4248,-0.4011,0.2422,0.632
3.456000,-0.4111,-0.3226,0.2385,0.574
3.462000,-0.3595,-0.2554,0.2045,0.486
3.467000,-0.2459,-0.1710,0.1256,0.325
3.472000,-0.1470,-0.0723,0.0231,0.165
3.478000,-0.0771,-0.0001,-0.0579,0.096
3.481000,-0.0385,0.0570,-0.0964,0.118
3.485000,-0.0312,0.1084,-0.0855,0.142
3.493000,-0.0697,0.1017,0.0490,0.133
3.497000,-0.0777,0.0940,0.1418,0.187
3.500000,-0.1129,0.0331,0.2600,0.285
3.504000,-0.2114,-0.0285,0.3343,0.397
3.509000,-0.2966,-0.0857,0.3340,0.455
3.515000,-0.3255,-0.1432,0.2519,0.436
3.519000,-0.3455,-0.1794,0.1410,0.414
3.525000,-0.3371,-0.1729,0.0370,0.381
3.529000,-0.2643,-0.1667,0.0499,0.316
3.533000,-0.1581,-0.1464,0.1008,0.238
3.539000,-0.0401,-0.0927,0.2617,0.280
3.544000,0.0709,-0.0052,0.4299,0.436
3.549000,0.1080,0.0520,0.5652,0.578
3.555000,0.1622,0.0863,0.6490,0.674
3.557000,0.1713,0.0885,0.6575,0.685
3.563000,0.1737,0.0920,0.5838,0.616
3.569000,0.1480,0.0848,0.4851,0.514
3.572000,0.0559,0.0811,0.3829,0.395
3.577000,-0.0190,0.0878,0.2577,0.273
3.581000,-0.0457,0.0974,0.0855,0.137
3.589000,-0.0647,0.1551,-0.0480,0.175
3.592000,-0.0611,0.2344,-0.1836,0.304
3.597000,-0.0494,0.2967,-0.2187,0.372
3.600000,0.0061,0.2964,-0.2422,0.383
3.606000,0.0479,0.2695,-0.2493,0.370
3.612000,0.0470,0.2396,-0.2259,0.333
3.616000,0.0344,0.1780,-0.2033,0.272
3.621000,-0.0020,0.1351,-0.0832,0.159
3.625000,-0.0051,0.0940,0.0386,0.102
3.629000,0.0080,0.0741,0.2100,0.223
3.647000,-0.0012,0.0566,0.3644,0.369
3.648000,-0.0303,0.0274,0.4375,0.439
3.648000,-0.1034,-0.0301,0.4464,0.459
3.649000,-0.1729,-0.0848,0.3912,0.436
3.663000,-0.2293,-0.1009,0.2501,0.354
3.663000,-0.1601,-0.0788,0.0853,0.198
3.664000,-0.0631,0.0530,-0.0102,0.083
3.669000,0.0168,0.1414,-0.0724,0.160
3.672000,0.1009,0.2005,-0.0967,0.244
3.677000,0.1894,0.2353,-0.1094,0.321
3.683000,0.2345,0.2647,-0.0987,0.367
3.687000,0.2316,0.3176,-0.0382,0.395
3.692000,0.1927,0.3368,0.0412,0.390
3.696000,0.1442,0.3155,0.0728,0.354
3.702000,0.0981,0.2754,0.1095,0.312
3.707000,0.0161,0.2718,0.1132,0.295
3.712000,-0.0467,0.2307,0.0460,0.240
3.717000,-0.0658,0.2433,-0.0488,0.257
3.722000,-0.0362,0.2591,-0.0804,0.274
3.725000,-0.0101,0.2830,-0.0895,0.297
3.732000,0.0626,0.3459,-0.0594,0.357
3.737000,0.1342,0.3999,-0.0311,0.423
3.742000,0.1541,0.3852,-0.0427,0.417
3.745000,0.1534,0.3447,-0.0563,0.381
3.749000,0.1364,0.2901,-0.0911,0.333
3.764000,0.1078,0.2331,-0.1762,0.311
3.765000,0.0414,0.1879,-0.2208,0.293
3.765000,-0.0154,0.1448,-0.2083,0.254
3.782000,-0.0604,0.1108,-0.1269,0.179
3.782000,-0.1298,0.1268,-0.0389,0.186
3.783000,-0.1879,0.1161,0.0511,0.227
3.790000,-0.2493,0.1220,0.1026,0.296
3.790000,-0.3021,0.0701,0.1506,0.345
3.792000,-0.3391,0.0165,0.1412,0.368
3.798000,-0.3365,0.0085,0.1156,0.356
3.803000,-0.3234,0.0364,0.0594,0.331
3.808000,-0.2993,0.0713,0.0039,0.308
3.813000,-0.2881,0.0824,-0.0795,0.310
3.818000,-0.2916,0.0509,-0.1453,0.330
3.821000,-0.3331,0.0272,-0.2316,0.407
3.827000,-0.3837,0.0111,-0.3904,0.547
3.832000,-0.4359,0.0287,-0.5262,0.684
3.838000,-0.4254,0.0439,-0.6560,0.783
3.842000,-0.3832,0.0851,-0.7065,0.808
3.846000,-0.3853,0.1188,-0.7565,0.857
3.854000,-0.3766,0.1426,-0.7517,0.853
3.857000,-0.3121,0.1780,-0.7328,0.816
3.862000,-0.2587,0.1748,-0.6146,0.689
3.865000,-0.2451,0.1857,-0.4595,0.553
3.871000,-0.2288,0.1798,-0.3344,0.443
3.876000,-0.2480,0.1620,-0.2651,0.397
3.881000,-0.2482,0.1324,-0.1916,0.340
3.891000,-0.2083,0.1172,-0.1450,0.280
3.891000,-0.1622,0.1401,-0.1012,0.237
3.906000,-0.1407,0.1318,-0.0530,0.200
3.907000,-0.1465,0.0642,-0.0339,0.164
3.907000,-0.1202,0.0183,-0.1054,0.161
3.909000,-0.0930,-0.0158,-0.1053,0.141
3.914000,-0.0955,-0.0002,-0.0939,0.134
3.918000,-0.0352,0.0196,-0.0664,0.078
3.924000,0.0426,0.0244,-0.0302,0.058
3.928000,0.0761,0.0407,-0.0564,0.103
3.934000,0.0805,0.0446,-0.1255,0.156
3.937000,0.0424,0.0814,-0.2084,0.228
3.942000,0.0217,0.0751,-0.2980,0.308
3.948000,0.0186,0.0257,-0.3278,0.329
3.954000,-0.0003,0.0051,-0.3338,0.334
3.958000,0.0152,-0.0203,-0.2995,0.301
3.961000,-0.0038,-0.0525,-0.2512,0.257
3.966000,0.0328,-0.0581,-0.1817,0.194
3.973000,0.1034,-0.0372,-0.0365,0.116
3.978000,0.2220,0.0480,0.1554,0.275
3.982000,0.3357,0.1119,0.4151,0.545
3.986000,0.4228,0.1950,0.5976,0.758
3.992000,0.4857,0.1788,0.6252,0.812
3.997000,0.5479,0.1873,0.4920,0.760
4.013000,0.6051,0.1771,0.3626,0.727
4.014000,0.5909,0.2312,0.2962,0.700
4.015000,0.5320,0.2731,0.3039,0.671
4.015000,0.4615,0.2765,0.3186,0.625
4.033000,0.4265,0.2229,0.2643,0.549
4.034000,0.3912,0.1554,0.2104,0.471
4.035000,0.2868,0.1548,0.1781,0.371
4.037000,0.1424,0.1160,0.1388,0.230
4.039000,0.0057,0.0772,0.0971,0.124
4.045000,-0.0382,0.0172,0.0484,0.064
4.051000,-0.0467,-0.0046,0.0070,0.047
4.056000,-0.0677,-0.0382,-0.0175,0.080
4.058000,-0.1055,-0.0456,-0.0444,0.123
4.064000,-0.0818,-0.0175,-0.1330,0.157
4.070000,-0.0348,0.0316,-0.2162,0.221
4.073000,0.0662,0.1322,-0.2018,0.250
4.078000,0.1687,0.2529,-0.0833,0.315
4.082000,0.2919,0.3488,0.0174,0.455
4.088000,0.3594,0.4082,0.0840,0.550
4.093000,0.3789,0.4744,0.0908,0.614
4.097000,0.3649,0.5020,0.0453,0.622
4.103000,0.2872,0.4746,-0.0213,0.555
4.107000,0.2105,0.4426,-0.0471,0.492
4.113000,0.1565,0.3988,-0.0516,0.432
4.120000,0.1130,0.3269,-0.0417,0.348
4.122000,0.0371,0.2580,-0.0532,0.266
4.127000,-0.0330,0.1850,-0.0621,0.198
4.131000,-0.0715,0.1198,-0.0353,0.144
4.137000,-0.1168,0.0577,-0.0158,0.131
4.142000,-0.1263,0.0295,-0.0057,0.130
4.146000,-0.1287,0.0113,-0.0050,0.129
4.166000,-0.1363,-0.0018,-0.0230,0.138
4.167000,-0.1444,-0.0406,-0.0810,0.170
4.167000,-0.1197,-0.0408,-0.1668,0.209
4.168000,-0.0861,-0.0052,-0.2280,0.244
4.170000,0.0231,0.0491,-0.2577,0.263
4.175000,0.1149,0.1315,-0.2303,0.289
4.178000,0.1660,0.2180,-0.1982,0.338
4.184000,0.2125,0.2493,-0.1638,0.366
4.189000,0.2613,0.2591,-0.1083,0.384
4.194000,0.2719,0.2547,-0.0603,0.377
4.198000,0.2683,0.2457,0.0206,0.364
4.204000,0.2222,0.2274,0.0630,0.324
4.209000,0.2332,0.1833,0.0387,0.299
4.214000,0.2630,0.1800,-0.0162,0.319
4.218000,0.2830,0.1863,-0.1014,0.354
4.223000,0.2984,0.1806,-0.2335,0.420
4.226000,0.3639,0.1889,-0.3433,0.535
4.236000,0.4058,0.2110,-0.3719,0.589
4.238000,0.4383,0.2347,-0.3747,0.623
4.243000,0.4307,0.1863,-0.3566,0.589
4.247000,0.4114,0.1759,-0.3296,0.556
4.265000,0.3994,0.1223,-0.3105,0.520
4.266000,0.3874,0.0946,-0.2185,0.455
4.266000,0.3754,0.0692,-0.1110,0.398
4.280000,0.3660,0.0484,-0.0141,0.369
4.280000,0.3209,-0.0267,0.0939,0.335
4.281000,0.2500,-0.1129,0.1893,0.333
4.282000,0.1890,-0.1953,0.2298,0.356
4.287000,0.0951,-0.2266,0.2636,0.360
4.291000,0.0302,-0.2661,0.2266,0.351
4.295000,-0.0014,-0.3092,0.1361,0.338
4.299000,-0.0212,-0.3155,0.0305,0.318
4.304000,-0.0224,-0.3212,-0.0643,0.328
4.309000,0.0235,-0.2789,-0.2006,0.344
4.314000,0.0593,-0.2035,-0.3426,0.403
4.319000,0.0404,-0.1477,-0.4076,0.435
4.323000,0.0835,-0.1044,-0.4769,0.495
4.329000,0.1243,-0.0260,-0.5174,0.533
4.337000,0.1368,-0.0010,-0.5151,0.533
4.339000,0.1237,0.0116,-0.5132,0.528
4.344000,0.1231,-0.0003,-0.5190,0.533
4.347000,0.1158,-0.0103,-0.5656,0.577
4.354000,0.0898,-0.0518,-0.6196,0.628
4.359000,0.0713,-0.0442,-0.6123,0.618
4.364000,0.0862,-0.0328,-0.5371,0.545
4.380000,0.1320,0.0131,-0.4278,0.448
4.382000,0.1891,0.0553,-0.2823,0.344
4.383000,0.1625,0.0799,-0.1907,0.263
4.383000,0.1808,0.0635,-0.1028,0.217
4.403000,0.2201,0.0682,-0.0633,0.239
4.404000,0.2185,0.0751,-0.0101,0.231
4.404000,0.2025,0.0463,0.0853,0.225
4.405000,0.2008,0.0464,0.1256,0.241
4.406000,0.1870,0.0160,0.1990,0.274
4.411000,0.1446,0.0123,0.2460,0.286
4.416000,0.0786,-0.0075,0.2432,0.256
4.421000,0.0151,-0.0479,0.1839,0.191
4.425000,-0.0101,-0.0734,0.1016,0.126
4.431000,-0.0327,-0.0818,0.0702,0.113
4.435000,-0.0646,-0.0636,0.0465,0.102
4.439000,-0.0724,-0.0596,0.0612,0.112
4.443000,-0.0657,-0.0101,0.0523,0.085
4.450000,-0.0827,0.0488,0.0296,0.100
4.456000,-0.1255,0.0719,-0.0210,0.146
4.459000,-0.1035,0.0763,-0.1161,0.173
4.464000,-0.0717,0.0854,-0.2293,0.255
4.480000,-0.0396,0.1085,-0.3012,0.323
4.482000,-0.0471,0.1336,-0.3466,0.374
4.482000,-0.0061,0.1652,-0.3541,0.391
4.498000,0.0685,0.2103,-0.2882,0.363
4.499000,0.1382,0.2403,-0.1711,0.326
4.499000,0.1768,0.2719,-0.0601,0.330
4.500000,0.1867,0.2840,0.0140,0.340
4.503000,0.1776,0.2409,0.0895,0.312
4.507000,0.1065,0.1978,0.0786,0.238
4.513000,0.0261,0.1049,0.0604,0.124
4.515000,-0.0732,0.0313,0.0419,0.090
4.522000,-0.1345,-0.0279,0.0398,0.143
4.526000,-0.1819,-0.0515,0.0561,0.197
4.531000,-0.2486,-0.0800,0.1076,0.282
4.536000,-0.3108,-0.0467,0.1870,0.366
4.540000,-0.3494,-0.0183,0.2255,0.416
4.546000,-0.3951,-0.0040,0.2260,0.455
4.552000,-0.4241,-0.0225,0.1820,0.462
4.556000,-0.4767,-0.0709,0.0867,0.490
4.560000,-0.4815,-0.0970,-0.0239,0.492
4.564000,-0.4530,-0.0749,-0.1023,0.470
4.571000,-0.4364,-0.0502,-0.1678,0.470
4.575000,-0.4074,-0.0276,-0.2133,0.461
4.579000,-0.3472,0.0069,-0.2060,0.404
4.597000,-0.2820,0.0677,-0.2007,0.353
4.599000,-0.2285,0.0999,-0.1618,0.297
4.599000,-0.1891,0.1416,-0.1491,0.279
4.600000,-0.1449,0.1713,-0.1411,0.265
4.615000,-0.1008,0.1770,-0.1094,0.231
4.616000,-0.0833,0.1705,-0.0782,0.205
4.617000,-0.0710,0.1829,-0.0546,0.204
4.619000,-0.0714,0.1686,-0.0434,0.188
4.623000,-0.0440,0.1565,-0.0160,0.163
4.628000,-0.0294,0.1394,-0.0011,0.142
4.635000,-0.0109,0.1316,0.0087,0.132
4.636000,0.0067,0.1307,0.0657,0.146
4.642000,0.0355,0.1511,0.0840,0.176
4.647000,0.0518,0.1594,0.1165,0.204
4.651000,0.0414,0.1486,0.0869,0.177
4.657000,0.0287,0.1381,-0.0349,0.145
4.660000,0.0021,0.1040,-0.1652,0.195
4.668000,-0.0120,0.0771,-0.2660,0.277
4.672000,0.0149,0.0621,-0.3044,0.311
4.676000,0.0494,0.0848,-0.2597,0.278
4.681000,0.0748,0.1640,-0.1349,0.225
4.685000,0.0886,0.1856,-0.0160,0.206
4.692000,0.1027,0.1809,0.0902,0.227
4.696000,0.1122,0.1408,0.1862,0.259
4.702000,0.0931,0.0917,0.2482,0.281
4.705000,0.0739,0.0480,0.2364,0.252
4.709000,0.0453,0.0144,0.1773,0.184
4.714000,0.0595,-0.0024,0.1496,0.161
4.721000,0.0736,-0.0357,0.1552,0.175
4.725000,0.0802,-0.0665,0.1655,0.196
4.729000,0.0675,-0.1018,0.1637,0.204
4.748000,0.0451,-0.1061,0.1880,0.221
4.749000,0.0035,-0.1506,0.2145,0.262
4.750000,-0.0118,-0.1709,0.1863,0.253
4.750000,-0.0439,-0.1907,0.1301,0.235
4.754000,-0.0378,-0.1935,0.0793,0.212
4.757000,-0.0006,-0.1414,0.0886,0.167
4.763000,0.0222,-0.0918,0.0933,0.133
4.769000,0.0733,-0.0542,0.0982,0.134
4.772000,0.1026,-0.0429,0.0984,0.148
4.777000,0.1697,0.0017,0.0584,0.179
4.781000,0.2410,0.0150,0.0235,0.243
4.786000,0.2526,0.0447,-0.0090,0.257
4.791000,0.2737,0.0311,-0.0485,0.280
4.796000,0.2496,-0.0065,-0.0547,0.256
4.801000,0.2232,-0.0489,-0.0423,0.232
4.804000,0.2110,-0.0486,0.0005,0.217
4.811000,0.2033,-0.0510,0.0356,0.213
4.817000,0.1644,-0.0083,0.0751,0.181
4.821000,0.1232,0.0271,0.0953,0.158
4.826000,0.1036,0.0646,0.1322,0.180
4.829000,0.0723,0.0761,0.1049,0.148
4.836000,-0.0086,0.0546,0.0781,0.096
4.842000,-0.1410,-0.0210,-0.0359,0.147
4.845000,-0.2392,-0.0768,-0.1488,0.292
4.864000,-0.3602,-0.1627,-0.2488,0.467
4.865000,-0.4091,-0.2101,-0.3099,0.555
4.865000,-0.4459,-0.2334,-0.3731,0.626
4.866000,-0.3971,-0.1902,-0.3932,0.590
4.870000,-0.3061,-0.1262,-0.3349,0.471
4.873000,-0.2370,-0.0462,-0.2605,0.355
4.877000,-0.1827,0.0023,-0.1701,0.250
4.886000,-0.1501,0.0437,-0.1086,0.190
4.887000,-0.1011,0.0352,-0.1281,0.167
4.893000,-0.0524,0.0579,-0.1804,0.197
4.897000,-0.0444,0.0781,-0.2440,0.260
4.901000,-0.0312,0.0888,-0.2690,0.285
4.907000,0.0033,0.1158,-0.2655,0.290
4.912000,0.0139,0.1495,-0.2503,0.292
4.917000,0.0481,0.1969,-0.2331,0.309
4.921000,0.0797,0.2270,-0.2211,0.327
4.925000,0.1254,0.2729,-0.1930,0.357
4.936000,0.1659,0.2873,-0.1417,0.361
4.938000,0.1231,0.2916,-0.1648,0.357
4.941000,0.0927,0.3027,-0.1760,0.362
4.946000,0.1029,0.2540,-0.1709,0.323
4.952000,0.1130,0.2220,-0.1495,0.291
4.957000,0.0732,0.2043,-0.0810,0.232
4.961000,0.0290,0.2033,-0.0345,0.208
4.965000,0.0422,0.1691,0.0259,0.176
4.971000,0.0268,0.1379,0.0482,0.149
4.974000,-0.0166,0.0932,0.0778,0.123
4.979000,-0.0336,0.0400,0.0649,0.083
4.997000,-0.0409,0.0091,0.0478,0.064
4.997000,-0.0433,-0.0022,0.0146,0.046
4.998000,-0.0479,-0.0252,-0.0111,0.055
4.999000,-0.1020,-0.0502,-0.0270,0.117
5.016000,-0.1249,-0.0750,-0.0403,0.151
5.017000,-0.1262,-0.0878,-0.0821,0.174
5.017000,-0.0683,-0.0674,-0.1047,0.142
5.018000,-0.0370,-0.0094,-0.0775,0.086
5.021000,-0.0248,0.0242,-0.0292,0.045
5.028000,0.0184,0.0551,0.0637,0.086
5.033000,0.0425,0.0740,0.1940,0.212
5.037000,0.0687,0.0433,0.2784,0.290
5.041000,0.0637,0.0250,0.3077,0.315
5.045000,0.0370,-0.0069,0.2613,0.264
5.053000,0.0006,-0.0383,0.1704,0.175
5.057000,-0.0191,-0.0218,0.0779,0.083
5.061000,-0.0555,-0.0411,0.0075,0.070
5.066000,-0.0565,-0.0415,-0.0150,0.072
5.071000,-0.0411,-0.0301,-0.0422,0.066
5.076000,-0.0236,0.0212,-0.1193,0.123
5.081000,-0.0442,0.0435,-0.1959,0.205
5.092000,-0.0026,0.0533,-0.2366,0.243
5.093000,0.0010,0.0245,-0.2157,0.217
5.094000,0.0074,0.0216,-0.1763,0.178
5.109000,-0.0144,-0.0291,-0.0759,0.083
5.110000,-0.0595,-0.0727,0.0377,0.101
5.112000,-0.0496,-0.1231,0.1454,0.197
5.113000,-0.0635,-0.1849,0.2760,0.338
5.120000,-0.0680,-0.2007,0.3964,0.449
5.124000,-0.0823,-0.2064,0.4283,0.483
5.129000,-0.0849,-0.1924,0.4321,0.481
5.134000,-0.1095,-0.2110,0.3652,0.436
5.138000,-0.0799,-0.2029,0.2921,0.365
5.142000,-0.0345,-0.1494,0.2200,0.268
5.150000,-0.0324,-0.1222,0.1796,0.220
5.154000,-0.0497,-0.0592,0.1326,0.153
5.158000,-0.0222,-0.0417,0.0577,0.075
5.162000,0.0120,0.0019,-0.0141,0.019
5.167000,0.0388,0.0380,-0.0473,0.072
5.173000,0.0393,0.0216,-0.0636,0.078
5.177000,0.0732,-0.0017,-0.0726,0.103
5.183000,0.0641,-0.0177,-0.1456,0.160
5.187000,0.0814,-0.0383,-0.2228,0.240
5.191000,0.1085,-0.0518,-0.3042,0.327
5.196000,0.1431,-0.0130,-0.3969,0.422
5.202000,0.2089,0.0298,-0.4249,0.474
5.207000,0.2847,0.0315,-0.3842,0.479
5.210000,0.3061,0.0493,-0.2920,0.426
5.228000,0.3066,0.0453,-0.1914,0.364
5.230000,0.3049,-0.0065,-0.0681,0.313
5.230000,0.2771,-0.0580,0.0279,0.284
5.231000,0.2016,-0.0760,0.0898,0.233
5.242000,0.1020,-0.1175,0.0989,0.184
5.243000,0.0542,-0.1398,0.0721,0.166
