time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.608000,-0.1954,0.8708,-2.0700,2.254
2.613000,-0.2277,-0.0159,-1.9795,1.993
2.619000,-0.5758,-0.2548,-1.2335,1.385
2.623000,-0.9276,-0.2127,-0.6194,1.135
2.643000,-1.1416,-0.1339,-0.0929,1.153
2.644000,-1.1168,-0.1192,0.4247,1.201
2.645000,-0.9284,-0.3481,0.7615,1.250
2.645000,-0.6031,-0.6127,0.9175,1.257
2.648000,-0.2843,-0.8485,0.8496,1.234
2.652000,-0.1346,-0.9268,0.7829,1.221
2.657000,-0.1055,-0.9555,0.6170,1.142
2.663000,-0.1847,-1.0162,0.2154,1.055
2.667000,-0.2355,-1.1398,-0.4466,1.247
2.671000,-0.2508,-1.3047,-1.3130,1.868
2.676000,-0.1522,-1.4792,-2.2425,2.691
2.680000,0.0674,-1.5338,-3.1032,3.462
2.685000,0.4540,-1.4370,-3.8111,4.098
2.690000,0.9010,-1.2126,-4.2970,4.555
2.696000,1.3284,-0.9991,-4.4851,4.783
2.700000,1.6040,-0.8873,-4.3214,4.694
2.704000,1.7241,-0.8125,-3.8403,4.287
2.708000,1.7181,-0.8010,-3.1242,3.654
2.715000,1.7444,-0.9559,-2.3581,3.085
2.719000,1.8910,-1.2749,-1.5328,2.748
2.725000,2.0614,-1.6551,-0.5711,2.705
2.744000,2.1974,-1.9415,0.5112,2.976
2.746000,2.2989,-2.1319,1.6421,3.539
2.746000,2.3563,-2.3007,2.7337,4.280
2.752000,2.3504,-2.4195,3.6158,4.945
2.753000,2.2839,-2.4546,4.3821,5.518
2.753000,2.1930,-2.5092,4.7895,5.835
2.757000,2.0278,-2.6380,4.8081,5.847
2.763000,1.8146,-2.7693,4.5730,5.646
2.768000,1.6202,-2.8455,4.1876,5.316
2.773000,1.3946,-2.8691,3.7284,4.907
2.776000,1.1808,-2.8808,3.2453,4.497
2.783000,1.0148,-2.8352,2.7923,4.107
2.788000,0.9253,-2.7730,2.3254,3.735
2.792000,0.9006,-2.6630,1.8572,3.369
2.797000,0.7926,-2.5268,1.4149,3.002
2.801000,0.6284,-2.3858,0.9550,2.646
2.806000,0.4322,-2.3188,0.5223,2.416
2.811000,0.2258,-2.3376,0.2256,2.359
2.816000,0.0208,-2.4203,0.0964,2.422
2.821000,-0.2120,-2.5094,0.1112,2.521
2.825000,-0.4066,-2.6143,0.2704,2.660
2.830000,-0.4879,-2.7181,0.3789,2.787
2.836000,-0.4999,-2.7777,0.4714,2.861
2.841000,-0.4580,-2.7334,0.4941,2.815
2.846000,-0.4394,-2.5973,0.4553,2.673
2.849000,-0.3365,-2.3987,0.3844,2.452
2.855000,-0.0849,-2.2262,0.3248,2.251
2.860000,0.1697,-2.0900,0.4039,2.135
2.864000,0.4683,-2.0334,0.6488,2.185
2.870000,0.7678,-1.9515,0.9582,2.306
2.874000,1.0397,-1.7774,1.2319,2.400
2.884000,1.2917,-1.5471,1.3468,2.424
2.885000,1.5367,-1.2869,1.3144,2.397
2.889000,1.5631,-1.1090,1.1942,2.258
2.893000,1.3148,-1.1017,1.0504,2.011
2.897000,0.9473,-1.1999,0.7367,1.697
2.903000,0.4912,-1.2761,0.3868,1.421
2.907000,0.0725,-1.3589,0.0378,1.361
2.912000,-0.1924,-1.4073,-0.3618,1.466
2.917000,-0.3736,-1.4594,-0.6704,1.649
2.920000,-0.5312,-1.5198,-0.8164,1.805
2.925000,-0.6299,-1.5310,-0.7969,1.837
2.931000,-0.5245,-1.5383,-0.8583,1.838
2.937000,-0.3153,-1.4435,-1.0506,1.813
2.941000,-0.0135,-1.3234,-1.2067,1.791
2.946000,0.1981,-1.0922,-1.1913,1.628
2.950000,0.4116,-0.8434,-1.0152,1.383
2.956000,0.6467,-0.7040,-0.7082,1.190
2.963000,0.9757,-0.6550,-0.3095,1.215
2.965000,1.3053,-0.5791,0.0679,1.430
2.969000,1.6212,-0.3785,0.4713,1.730
2.979000,1.9686,-0.1560,0.7499,2.112
2.980000,2.1846,0.0116,0.8941,2.361
2.985000,2.3021,0.1463,0.6652,2.401
2.989000,2.4164,0.3294,0.1450,2.443
2.995000,2.5321,0.5440,-0.3555,2.614
2.999000,2.5655,0.6035,-1.0258,2.828
3.004000,2.4712,0.5174,-1.8016,3.102
3.008000,2.1269,0.3265,-2.7146,3.464
3.023000,1.5876,0.1931,-3.8154,4.137
3.025000,1.0878,0.1718,-4.7799,4.905
3.026000,0.7638,0.1973,-5.6094,5.665
3.042000,0.4915,0.1301,-6.4947,6.515
3.043000,-0.0366,0.0892,-6.9782,6.979
3.044000,-0.5978,0.1839,-6.7724,6.801
3.044000,-1.1728,0.2772,-6.0584,6.177
3.047000,-1.8508,0.2522,-5.0946,5.426
3.052000,-2.4160,0.1692,-4.1359,4.793
3.056000,-2.5052,0.0122,-3.1944,4.060
3.061000,-2.0488,-0.0935,-2.0340,2.889
3.065000,-1.4598,0.0391,-0.6718,1.607
3.072000,-0.9183,0.4084,0.4929,1.119
3.077000,-0.3745,0.9482,1.0780,1.484
3.081000,0.2869,1.4294,1.0194,1.779
3.085000,0.9476,1.9503,0.6317,2.258
3.089000,1.2802,2.6329,0.1207,2.930
3.098000,1.3686,3.3692,-0.6717,3.698
3.100000,1.1246,3.9292,-1.6869,4.421
3.106000,0.6125,4.0733,-2.6969,4.923
3.122000,-0.3719,3.8898,-3.5603,5.286
3.123000,-1.7702,3.4073,-4.1522,5.655
3.125000,-3.6162,2.8097,-4.3806,6.337
3.126000,-5.7948,1.8368,-4.3267,7.462
3.143000,-7.9540,0.6687,-4.1306,8.987
3.145000,-9.7974,-0.2014,-4.0271,10.595
3.146000,-11.0299,-0.5416,-3.9954,11.744
3.149000,-11.5625,-0.5413,-4.0877,12.276
3.151000,-11.5247,-0.3303,-4.1796,12.264
3.153000,-11.0498,-0.0738,-4.2429,11.837
3.159000,-10.2084,0.0917,-4.0818,10.995
3.170000,-8.9732,0.2358,-3.6135,9.676
3.170000,-7.5972,0.3109,-3.0724,8.201
3.172000,-6.1754,0.3508,-2.6325,6.722
3.186000,-4.8221,0.4829,-2.3480,5.385
3.187000,-3.3906,0.6499,-2.1947,4.091
3.187000,-1.8149,0.7800,-2.1537,2.922
3.191000,-0.2562,0.9208,-2.0846,2.293
3.197000,1.2155,1.0649,-1.8854,2.483
3.201000,2.4121,1.2264,-1.5593,3.123
3.207000,3.3272,1.3286,-1.1691,3.769
3.215000,4.0546,1.2420,-0.7774,4.311
3.215000,4.4743,0.9885,-0.4753,4.607
3.220000,4.5430,0.7428,-0.1165,4.605
3.226000,4.3299,0.4622,0.1276,4.356
3.230000,3.9975,0.0755,0.1478,4.001
3.234000,3.5895,-0.4145,0.0884,3.614
3.240000,3.0702,-0.8637,0.0675,3.190
3.246000,2.5161,-1.2071,0.1433,2.794
3.250000,2.0087,-1.4395,0.2999,2.489
3.255000,1.5336,-1.6248,0.4092,2.271
3.259000,1.1002,-1.7766,0.1375,2.094
3.266000,0.7304,-1.8393,-0.9083,2.177
3.269000,0.5070,-1.7313,-2.5312,3.108
3.275000,0.4689,-1.4247,-4.0092,4.281
3.280000,0.6044,-0.9996,-5.0051,5.140
3.283000,0.8987,-0.6155,-5.4022,5.511
3.289000,1.1993,-0.3166,-5.2941,5.438
3.296000,1.4576,-0.1658,-4.8981,5.113
3.298000,1.6789,-0.1132,-4.3515,4.666
3.304000,1.8782,-0.1782,-3.8586,4.295
3.306000,2.1085,-0.3468,-3.2475,3.887
3.313000,2.3748,-0.5595,-2.5620,3.538
3.317000,2.5766,-0.6705,-1.8860,3.263
3.322000,2.6806,-0.6801,-1.2268,3.025
3.338000,2.6725,-0.7226,-0.6991,2.855
3.339000,2.6293,-0.7957,-0.3195,2.766
3.340000,2.4824,-0.9377,-0.1044,2.656
3.344000,2.2839,-1.0144,-0.1154,2.502
3.358000,2.0671,-1.0114,-0.3516,2.328
3.359000,1.8065,-0.9690,-0.7599,2.186
3.360000,1.5582,-0.8375,-1.2660,2.175
3.360000,1.4646,-0.6365,-1.8034,2.409
3.365000,1.4720,-0.4530,-2.4232,2.871
3.370000,1.6203,-0.3403,-3.0539,3.474
3.374000,1.8302,-0.1310,-3.3251,3.798
3.379000,1.9795,0.1176,-3.2509,3.808
3.384000,2.0030,0.3439,-2.8525,3.502
3.389000,1.8676,0.4390,-2.3227,3.013
3.395000,1.6236,0.3902,-1.9639,2.578
3.399000,1.3090,0.2392,-1.8512,2.280
3.403000,1.0054,0.0824,-1.8309,2.090
3.408000,0.7104,-0.0373,-1.7905,1.927
3.415000,0.4671,-0.1105,-1.6967,1.763
3.419000,0.2731,-0.2308,-1.5427,1.584
3.425000,0.1546,-0.3600,-1.2115,1.273
3.427000,0.0915,-0.4573,-0.6962,0.838
3.433000,0.0155,-0.5561,-0.2360,0.604
3.438000,-0.0531,-0.6157,0.0951,0.625
3.445000,-0.0841,-0.6694,0.2494,0.719
3.448000,-0.0685,-0.6981,0.1937,0.728
3.451000,-0.0614,-0.7091,-0.0122,0.712
3.473000,0.0711,-0.7772,-0.3470,0.854
3.474000,0.2102,-0.7783,-0.6723,1.050
3.475000,0.1997,-0.7105,-0.9500,1.203
3.476000,0.0860,-0.6742,-1.1824,1.364
3.477000,-0.0300,-0.6835,-1.3145,1.482
3.495000,-0.1412,-0.7430,-1.4754,1.658
3.496000,-0.3428,-0.8073,-1.6220,1.844
3.496000,-0.5871,-0.8643,-1.7735,2.058
3.497000,-0.7951,-0.9096,-1.8320,2.194
3.499000,-0.9168,-0.9146,-1.8218,2.235
3.505000,-0.9692,-0.9468,-1.7145,2.185
3.511000,-0.9889,-0.9466,-1.6301,2.129
3.515000,-1.0316,-0.9596,-1.5711,2.110
3.520000,-1.0408,-1.0122,-1.5184,2.101
3.523000,-1.0600,-1.0998,-1.4553,2.110
3.529000,-1.0705,-1.1677,-1.3152,2.059
3.534000,-1.0539,-1.2019,-1.1390,1.963
3.539000,-0.9966,-1.2144,-0.9148,1.818
3.544000,-0.9828,-1.2077,-0.6858,1.701
3.547000,-0.9147,-1.2225,-0.5282,1.616
3.554000,-0.8281,-1.2681,-0.3701,1.559
3.558000,-0.7014,-1.2772,-0.1874,1.469
3.573000,-0.5948,-1.2400,-0.0515,1.376
3.575000,-0.4410,-1.2304,0.0090,1.307
3.575000,-0.2943,-1.1982,0.1475,1.243
3.595000,-0.1273,-1.1211,0.2877,1.164
3.597000,0.0125,-1.0203,0.4827,1.129
3.597000,0.1562,-0.9358,0.6445,1.147
3.597000,0.2652,-0.8765,0.7351,1.174
3.598000,0.3852,-0.8254,0.7263,1.165
3.601000,0.4685,-0.7444,0.6730,1.107
3.607000,0.5324,-0.6695,0.5680,1.027
3.611000,0.4475,-0.6440,0.4063,0.883
3.621000,0.3218,-0.6159,0.1924,0.721
3.622000,0.2013,-0.6021,-0.0188,0.635
3.626000,0.0744,-0.6245,-0.1392,0.644
3.630000,-0.0492,-0.6546,-0.2600,0.706
3.635000,-0.1527,-0.6711,-0.3477,0.771
3.640000,-0.2048,-0.7172,-0.4048,0.849
3.643000,-0.2748,-0.7665,-0.4029,0.908
3.650000,-0.4009,-0.8142,-0.3250,0.964
3.654000,-0.5474,-0.8888,-0.2646,1.077
3.661000,-0.6570,-0.9854,-0.2381,1.208
3.664000,-0.7560,-1.0798,-0.1831,1.331
3.669000,-0.7633,-1.1194,-0.1141,1.360
3.691000,-0.6169,-1.1452,-0.0433,1.301
3.693000,-0.5075,-1.1045,0.1514,1.225
3.693000,-0.3875,-1.0544,0.4318,1.204
3.694000,-0.2508,-1.0495,0.6954,1.284
3.694000,-0.0861,-1.0793,0.8207,1.359
3.698000,0.0583,-1.0286,0.8465,1.333
3.703000,0.1922,-0.9214,0.8303,1.255
3.707000,0.2608,-0.8249,0.7840,1.168
3.711000,0.2927,-0.7632,0.6835,1.066
3.715000,0.3066,-0.7271,0.5048,0.937
3.721000,0.3360,-0.7026,0.3002,0.835
3.728000,0.3331,-0.6258,0.1053,0.717
3.731000,0.3149,-0.5184,-0.0969,0.614
3.736000,0.3655,-0.4022,-0.3184,0.630
3.739000,0.4016,-0.2942,-0.5260,0.724
3.747000,0.4259,-0.2305,-0.6385,0.801
3.750000,0.3908,-0.1991,-0.6918,0.819
3.755000,0.3513,-0.1809,-0.7125,0.815
3.773000,0.2881,-0.1998,-0.7793,0.855
3.774000,0.1916,-0.2412,-0.8229,0.879
3.774000,0.0977,-0.2788,-0.8431,0.893
3.779000,0.0110,-0.3530,-0.8735,0.942
3.780000,-0.0661,-0.4423,-0.8733,0.981
3.784000,-0.1531,-0.5274,-0.9238,1.075
3.788000,-0.1956,-0.6274,-1.0177,1.211
3.794000,-0.2076,-0.6826,-1.1478,1.351
3.800000,-0.2697,-0.6717,-1.2520,1.446
3.804000,-0.3506,-0.6879,-1.3448,1.551
3.811000,-0.3976,-0.7195,-1.4165,1.638
3.813000,-0.4229,-0.7688,-1.4315,1.679
3.818000,-0.4266,-0.7856,-1.3587,1.626
3.824000,-0.4421,-0.7654,-1.2078,1.497
3.828000,-0.4175,-0.7343,-0.9957,1.306
3.832000,-0.3868,-0.7065,-0.7629,1.109
3.837000,-0.3624,-0.6793,-0.5786,0.963
3.844000,-0.3114,-0.6908,-0.4664,0.890
3.847000,-0.2625,-0.6949,-0.4715,0.880
3.854000,-0.2540,-0.6510,-0.5434,0.885
3.857000,-0.2539,-0.5827,-0.7129,0.955
3.861000,-0.2494,-0.5119,-0.8845,1.052
3.867000,-0.2183,-0.4291,-1.0749,1.178
3.872000,-0.1405,-0.3559,-1.1814,1.242
3.887000,-0.0612,-0.2901,-1.2376,1.273
3.889000,-0.0279,-0.2175,-1.2007,1.221
3.889000,-0.0597,-0.1476,-1.1520,1.163
3.892000,-0.0758,-0.0828,-1.0844,1.090
3.902000,-0.0505,-0.0876,-1.0864,1.091
3.903000,-0.0556,-0.0524,-1.1102,1.113
3.904000,-0.1220,-0.0084,-1.0676,1.075
3.911000,-0.1710,0.0347,-0.9395,0.956
3.915000,-0.1744,0.0696,-0.7812,0.803
3.920000,-0.1948,0.0415,-0.6165,0.648
3.924000,-0.2209,-0.0064,-0.4811,0.529
3.928000,-0.2264,-0.0021,-0.3869,0.448
3.933000,-0.2348,0.0378,-0.2859,0.372
3.939000,-0.2793,0.0728,-0.1491,0.325
3.943000,-0.2854,0.1009,-0.0196,0.303
3.949000,-0.2794,0.1247,0.1078,0.324
3.954000,-0.2328,0.1374,0.2189,0.348
3.957000,-0.2027,0.1319,0.2946,0.381
3.964000,-0.1966,0.1634,0.3398,0.425
3.968000,-0.2068,0.1482,0.4122,0.484
3.973000,-0.1785,0.1533,0.4637,0.520
3.990000,-0.1308,0.1407,0.4658,0.504
3.991000,-0.0709,0.1915,0.4736,0.516
3.992000,-0.0176,0.2627,0.4847,0.552
3.994000,0.0098,0.2826,0.4897,0.565
3.997000,0.0875,0.3157,0.4787,0.580
4.001000,0.1408,0.3329,0.3655,0.514
4.005000,0.2246,0.3576,0.2455,0.488
4.011000,0.2430,0.4803,0.1424,0.557
4.017000,0.2128,0.6190,0.0486,0.656
4.020000,0.1510,0.7377,-0.0361,0.754
4.026000,0.1031,0.7477,-0.0926,0.760
4.029000,0.0476,0.6918,-0.1427,0.708
4.035000,-0.0108,0.6203,-0.1795,0.646
4.040000,-0.0818,0.5160,-0.1552,0.545
4.045000,-0.2302,0.3909,-0.0987,0.464
4.048000,-0.3965,0.2930,-0.0029,0.493
4.054000,-0.5308,0.1794,0.1277,0.575
4.061000,-0.5922,0.0890,0.2215,0.639
4.064000,-0.6550,0.0244,0.3290,0.733
4.069000,-0.6521,-0.0355,0.4148,0.774
4.074000,-0.6547,-0.0353,0.4384,0.789
4.078000,-0.6575,0.0278,0.3715,0.756
4.084000,-0.6814,0.1061,0.2479,0.733
4.088000,-0.6681,0.0969,0.1086,0.684
4.106000,-0.6505,0.0554,0.0300,0.654
4.107000,-0.6092,0.0506,0.0646,0.615
4.108000,-0.5467,0.0324,0.2026,0.584
4.122000,-0.5210,-0.0185,0.3912,0.652
4.123000,-0.4898,-0.1117,0.6041,0.786
4.123000,-0.4349,-0.1966,0.7552,0.893
4.123000,-0.4141,-0.2590,0.8493,0.980
4.130000,-0.3871,-0.3011,0.8579,0.988
4.131000,-0.3514,-0.3064,0.8001,0.926
4.135000,-0.2996,-0.2773,0.7479,0.852
4.141000,-0.2002,-0.1970,0.6343,0.694
4.145000,-0.0890,-0.0848,0.4664,0.482
4.150000,0.0583,0.0208,0.2442,0.252
4.156000,0.1777,0.1361,0.0345,0.226
4.160000,0.2318,0.1842,-0.0913,0.310
4.166000,0.2376,0.2150,-0.1095,0.339
4.169000,0.2401,0.1593,-0.0563,0.294
4.177000,0.1934,0.0720,0.0134,0.207
4.180000,0.1254,-0.0227,0.0515,0.137
4.184000,0.0403,-0.1057,0.0607,0.128
4.190000,-0.0620,-0.1818,0.0456,0.197
4.194000,-0.1246,-0.2750,-0.0415,0.305
4.199000,-0.1400,-0.3282,-0.0789,0.365
4.205000,-0.1369,-0.3006,-0.0975,0.344
4.222000,-0.1247,-0.2544,-0.0902,0.297
4.223000,-0.0839,-0.2253,-0.0544,0.246
4.224000,-0.0288,-0.1845,-0.0141,0.187
4.224000,0.0675,-0.1533,-0.0001,0.168
4.240000,0.1689,-0.0718,0.0309,0.186
4.242000,0.2468,0.0029,0.0358,0.249
4.242000,0.3708,0.0826,0.0911,0.391
4.243000,0.4761,0.1193,0.1370,0.510
4.246000,0.5218,0.1369,0.2139,0.580
4.252000,0.5100,0.1234,0.2549,0.583
4.257000,0.4785,0.0762,0.2789,0.559
4.261000,0.4270,0.0361,0.2716,0.507
4.266000,0.3483,0.0029,0.2187,0.411
4.270000,0.2661,0.0172,0.1726,0.318
4.276000,0.2069,0.0191,0.0593,0.216
4.282000,0.2142,0.0467,-0.0567,0.226
4.286000,0.1736,0.0787,-0.1202,0.225
4.289000,0.0762,0.0480,-0.1504,0.175
4.294000,-0.0632,-0.0043,-0.1724,0.184
4.301000,-0.1512,-0.0775,-0.1658,0.237
4.305000,-0.2167,-0.1379,-0.1755,0.311
4.316000,-0.2598,-0.1404,-0.1777,0.345
4.317000,-0.2735,-0.1472,-0.1867,0.362
4.318000,-0.3058,-0.1605,-0.1667,0.383
4.331000,-0.3091,-0.1613,-0.1750,0.390
4.332000,-0.2602,-0.1615,-0.1780,0.354
4.334000,-0.2142,-0.1160,-0.1546,0.289
4.337000,-0.1782,-0.0231,-0.2142,0.280
4.343000,-0.1214,0.0291,-0.3157,0.340
4.348000,-0.0750,0.1023,-0.4378,0.456
4.354000,0.0495,0.1603,-0.5899,0.613
4.358000,0.1381,0.2624,-0.7056,0.765
4.362000,0.1844,0.3176,-0.7139,0.803
4.367000,0.1698,0.3333,-0.6683,0.766
4.372000,0.1348,0.2933,-0.6165,0.696
4.378000,0.1197,0.2217,-0.5397,0.596
4.384000,0.0979,0.1261,-0.4072,0.437
4.386000,0.0594,0.0686,-0.2573,0.273
4.391000,0.0158,0.0253,-0.1304,0.134
4.398000,-0.0072,0.0010,-0.0334,0.034
4.403000,-0.0123,-0.0258,0.0174,0.033
4.407000,-0.0091,-0.0170,0.0794,0.082
4.411000,-0.0000,0.0059,0.1098,0.110
4.416000,0.0011,0.0142,0.1969,0.197
4.422000,-0.0368,0.0320,0.2475,0.252
4.426000,-0.0732,-0.0118,0.2218,0.234
4.431000,-0.0609,-0.0313,0.1465,0.162
4.435000,-0.0542,-0.0196,0.0672,0.089
4.440000,-0.0763,-0.0124,-0.0161,0.079
4.446000,-0.0978,0.0045,-0.0889,0.132
4.450000,-0.0994,0.0195,-0.1274,0.163
4.455000,-0.0978,0.0351,-0.1414,0.175
4.473000,-0.0977,0.0583,-0.1546,0.192
4.475000,-0.0967,0.0844,-0.1839,0.224
4.476000,-0.0660,0.1203,-0.2385,0.275
4.477000,-0.0651,0.1468,-0.2828,0.325
4.480000,-0.0939,0.1853,-0.2742,0.344
4.482000,-0.1072,0.1997,-0.2513,0.338
4.488000,-0.0935,0.1876,-0.2525,0.328
4.496000,-0.0672,0.1800,-0.2538,0.318
4.498000,-0.0359,0.1532,-0.2554,0.300
4.503000,0.0102,0.1545,-0.2668,0.308
4.506000,0.0543,0.1577,-0.2237,0.279
4.511000,0.1225,0.1701,-0.1455,0.255
4.518000,0.2144,0.1393,0.0054,0.256
4.522000,0.2723,0.0706,0.1692,0.328
4.526000,0.2915,0.0073,0.3173,0.431
4.530000,0.2930,-0.0651,0.4333,0.527
4.536000,0.2478,-0.1156,0.5196,0.587
4.552000,0.1988,-0.1679,0.5861,0.641
4.553000,0.1576,-0.1724,0.5735,0.619
4.553000,0.0887,-0.1767,0.5325,0.568
4.555000,0.0023,-0.1690,0.4727,0.502
4.567000,-0.0771,-0.1516,0.4230,0.456
4.568000,-0.1137,-0.1648,0.3621,0.414
4.570000,-0.1023,-0.1584,0.2737,0.332
4.578000,-0.0807,-0.1203,0.1818,0.232
4.579000,-0.0581,-0.0650,0.1509,0.174
4.583000,-0.0176,-0.0022,0.1637,0.165
4.589000,0.0125,0.0422,0.1370,0.144
4.595000,0.0722,0.0752,0.0875,0.136
4.599000,0.1492,0.0471,0.0605,0.168
4.602000,0.1861,0.0529,0.0603,0.203
4.608000,0.2231,0.0518,0.0437,0.233
4.614000,0.2122,0.0602,0.0414,0.224
4.618000,0.2320,0.0400,0.0272,0.237
4.623000,0.2511,0.0505,0.0034,0.256
4.627000,0.2743,0.0558,-0.0205,0.281
4.633000,0.2946,0.0868,-0.0612,0.313
4.638000,0.2955,0.0959,-0.0899,0.323
4.642000,0.3179,0.1068,-0.1020,0.351
4.648000,0.3094,0.1151,-0.0952,0.344
4.651000,0.2895,0.0922,-0.0790,0.314
4.657000,0.2865,0.1027,-0.0322,0.306
4.662000,0.2671,0.0797,0.0023,0.279
4.667000,0.2285,0.0569,0.0056,0.236
4.672000,0.2184,0.0674,0.0206,0.229
4.689000,0.1579,0.0802,0.0141,0.178
4.690000,0.1542,0.0975,-0.0400,0.187
4.691000,0.1288,0.1266,-0.1150,0.214
4.691000,0.1011,0.1460,-0.2203,0.283
4.704000,0.0572,0.1769,-0.3319,0.380
4.705000,0.0636,0.1696,-0.4497,0.485
4.705000,0.0847,0.1617,-0.5360,0.566
4.712000,0.1064,0.1462,-0.5674,0.595
4.714000,0.0743,0.1444,-0.5300,0.554
4.719000,0.0456,0.1041,-0.4600,0.474
4.723000,0.0198,0.0421,-0.3791,0.382
4.729000,0.0203,-0.0079,-0.3420,0.343
4.734000,0.0185,-0.0460,-0.3244,0.328
4.738000,0.0192,-0.0557,-0.2954,0.301
4.743000,0.0294,-0.0585,-0.2170,0.227
4.748000,0.0257,-0.0828,-0.1250,0.152
4.754000,0.0247,-0.1115,-0.0100,0.115
4.760000,-0.0121,-0.1207,0.0877,0.150
4.763000,-0.0112,-0.1223,0.0708,0.142
4.769000,0.0008,-0.1187,0.0519,0.130
4.772000,-0.0281,-0.1074,0.0026,0.111
4.778000,-0.0687,-0.0888,-0.0554,0.125
4.783000,-0.0782,-0.1293,-0.1033,0.183
4.788000,-0.0879,-0.1598,-0.1649,0.246
4.801000,-0.0809,-0.1687,-0.1809,0.260
4.802000,-0.0597,-0.1586,-0.2039,0.265
4.802000,-0.0647,-0.1629,-0.1651,0.241
4.810000,-0.0579,-0.1887,-0.1100,0.226
4.811000,-0.0226,-0.1953,-0.0317,0.199
4.816000,0.0100,-0.1924,0.0340,0.196
4.819000,0.0283,-0.1585,0.0804,0.180
4.827000,0.0397,-0.1245,0.1384,0.190
4.831000,0.0488,-0.1356,0.1489,0.207
4.836000,0.0866,-0.1034,0.1477,0.200
4.839000,0.1102,-0.0805,0.1065,0.173
4.844000,0.0987,-0.0384,0.0541,0.119
4.850000,0.0476,-0.0179,-0.0238,0.056
4.855000,0.0165,0.0263,-0.0700,0.077
4.860000,0.0382,0.0299,-0.1158,0.126
4.865000,0.0220,0.0307,-0.1257,0.131
4.868000,-0.0227,0.0289,-0.1453,0.150
4.878000,-0.0435,-0.0257,-0.1248,0.135
4.879000,-0.0718,-0.0541,-0.1167,0.147
4.885000,-0.1174,-0.0874,-0.1089,0.182
4.889000,-0.1042,-0.1161,-0.0898,0.180
4.905000,-0.0850,-0.1070,-0.0688,0.153
4.906000,-0.0739,-0.1103,-0.0437,0.140
4.906000,-0.0351,-0.1092,-0.0714,0.135
4.920000,0.0245,-0.0799,-0.0825,0.117
4.921000,0.0954,-0.0418,-0.0771,0.130
4.921000,0.1375,-0.0233,-0.0815,0.161
4.923000,0.1841,-0.0121,-0.0645,0.195
4.928000,0.2236,0.0037,-0.0333,0.226
4.931000,0.2156,0.0218,-0.0428,0.221
4.936000,0.2342,0.0041,-0.0189,0.235
4.941000,0.2555,-0.0206,0.0167,0.257
4.946000,0.1965,-0.0474,0.0615,0.211
4.950000,0.1407,-0.0811,0.1251,0.205
4.956000,0.1019,-0.1427,0.1765,0.249
4.961000,0.0396,-0.1843,0.2348,0.301
4.965000,0.0105,-0.1942,0.2669,0.330
4.971000,-0.0119,-0.2270,0.2375,0.329
4.990000,-0.0347,-0.2042,0.1708,0.268
4.991000,-0.0480,-0.1642,0.0909,0.194
4.991000,-0.0233,-0.1119,-0.0019,0.114
4.992000,0.0135,-0.0688,-0.0816,0.108
4.994000,0.0338,-0.0159,-0.1339,0.139
5.000000,0.0616,-0.0079,-0.2115,0.220
5.004000,0.0992,0.0381,-0.3167,0.334
5.008000,0.1323,0.0816,-0.3901,0.420
5.012000,0.1852,0.1457,-0.4225,0.484
5.018000,0.2220,0.2208,-0.4312,0.533
5.025000,0.2641,0.2781,-0.4258,0.573
5.028000,0.3255,0.2987,-0.4232,0.612
5.033000,0.3421,0.3422,-0.3997,0.628
5.036000,0.3093,0.3396,-0.3364,0.569
5.042000,0.2392,0.3029,-0.2529,0.461
5.047000,0.1768,0.2397,-0.1563,0.336
5.051000,0.0835,0.1691,-0.1253,0.226
5.060000,0.0135,0.0769,-0.0976,0.125
5.061000,-0.0593,0.0132,-0.0755,0.097
5.067000,-0.1585,-0.0671,-0.0090,0.172
5.071000,-0.2246,-0.1115,0.0519,0.256
5.077000,-0.3102,-0.1770,0.0907,0.368
5.082000,-0.3438,-0.1826,0.1861,0.431
5.085000,-0.3591,-0.1948,0.2168,0.463
5.106000,-0.3679,-0.2041,0.2380,0.483
5.107000,-0.3937,-0.2103,0.2286,0.501
5.107000,-0.4121,-0.2252,0.2483,0.531
5.109000,-0.4208,-0.2508,0.2235,0.538
5.109000,-0.4006,-0.2491,0.1712,0.502
5.116000,-0.3704,-0.1917,0.0465,0.420
5.119000,-0.3368,-0.0956,-0.0833,0.360
5.126000,-0.3088,-0.0375,-0.1922,0.366
5.129000,-0.2885,-0.0266,-0.2995,0.417
5.133000,-0.2829,-0.0082,-0.3483,0.449
5.138000,-0.2829,-0.0013,-0.3702,0.466
5.143000,-0.2746,-0.0323,-0.3442,0.442
5.148000,-0.2302,-0.0585,-0.2782,0.366
5.154000,-0.1790,-0.0612,-0.1845,0.264
5.158000,-0.1668,-0.0856,-0.1110,0.218
5.163000,-0.1416,-0.0986,-0.0339,0.176
5.168000,-0.1250,-0.1002,0.0206,0.162
5.176000,-0.1053,-0.0760,0.0553,0.141
5.178000,-0.1039,-0.0642,0.0490,0.132
5.182000,-0.1042,-0.0411,0.0020,0.112
5.188000,-0.0514,0.0098,-0.0689,0.087
5.193000,-0.0141,0.0523,-0.1636,0.172
5.198000,-0.0320,0.0604,-0.2250,0.235
5.203000,-0.0184,0.0982,-0.2247,0.246
5.205000,0.0050,0.0900,-0.1323,0.160
5.213000,0.0547,0.0601,-0.0077,0.082
5.217000,0.0994,0.0325,0.1275,0.165
