time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.626000,-0.0035,-0.1058,0.0034,0.106
0.632000,0.0493,-0.0708,-0.0124,0.087
0.649000,0.0755,-0.0483,-0.0231,0.093
0.650000,0.0849,0.0044,-0.0026,0.085
0.651000,0.0872,0.0349,0.0537,0.108
0.651000,0.0633,0.0457,0.0813,0.113
0.656000,0.0801,0.0440,0.0994,0.135
0.660000,0.0992,0.0109,0.0680,0.121
0.666000,0.1018,-0.0082,0.0300,0.106
0.675000,0.0977,-0.0370,-0.0192,0.106
0.676000,0.0964,-0.0468,-0.0418,0.115
0.680000,0.0813,-0.0425,-0.0806,0.122
0.686000,0.0903,-0.0123,-0.0929,0.130
0.689000,0.0972,0.0412,-0.1003,0.146
0.694000,0.1113,0.0278,-0.2025,0.233
0.698000,0.0921,0.0665,-0.0901,0.145
0.704000,0.1166,0.0859,-0.0640,0.158
0.708000,0.1489,0.0458,-0.0548,0.165
0.713000,0.1506,-0.0058,-0.0765,0.169
0.719000,0.1811,0.0094,-0.0838,0.200
0.722000,0.2258,0.0292,-0.0909,0.245
0.728000,0.2940,0.0462,-0.0954,0.313
0.732000,0.3499,-0.0558,-0.1164,0.373
0.739000,0.2815,-0.1832,-0.1324,0.361
0.743000,0.2578,0.0822,-0.0082,0.271
0.746000,0.4292,-0.0820,-0.0393,0.439
0.765000,0.2324,0.3486,0.0463,0.422
0.767000,0.2211,0.7065,-0.0609,0.743
0.768000,0.3519,0.6266,-0.3046,0.780
0.769000,0.6586,0.3906,-0.5012,0.915
0.770000,0.6297,0.4963,-0.8482,1.167
0.776000,0.4259,0.5069,-0.8628,1.088
0.781000,0.1942,0.3617,-0.8043,0.903
0.787000,0.2534,0.1664,-0.7707,0.828
0.790000,0.1709,-0.0289,-0.8257,0.844
0.794000,0.0426,-0.1318,-0.9234,0.934
0.801000,0.0086,-0.0764,-1.0255,1.028
0.804000,-0.0724,-0.1583,-1.0492,1.063
0.809000,-0.1292,-0.2336,-1.0472,1.081
0.814000,-0.0581,-0.2884,-1.0293,1.071
0.818000,0.0587,-0.3752,-1.0122,1.081
0.824000,-0.1684,-0.4583,-0.7273,0.876
0.829000,0.0120,-0.3194,-0.5069,0.599
0.836000,0.1983,-0.2742,-0.8107,0.878
0.839000,0.2709,-0.5279,-1.0624,1.217
0.842000,0.3139,-0.3842,-0.8190,0.958
0.849000,0.2908,-0.4570,-0.6682,0.860
0.866000,0.3308,-0.3058,-0.6066,0.756
0.867000,0.4008,-0.1369,-0.3839,0.572
0.867000,0.5060,0.0372,-0.2101,0.549
0.868000,0.6041,0.1662,-0.0822,0.632
0.873000,0.6886,0.2670,0.0146,0.739
0.878000,0.7433,0.3467,0.0640,0.823
0.881000,0.7543,0.3840,0.1020,0.853
0.886000,0.7909,0.3793,0.0766,0.881
0.890000,1.0972,0.0171,-0.2278,1.121
0.896000,1.6120,-0.3944,-0.7669,1.828
0.901000,1.5089,0.0911,-0.5969,1.625
0.905000,0.9352,0.3572,-0.2104,1.023
0.910000,0.4851,0.4718,0.0063,0.677
0.914000,0.2803,0.5786,0.0498,0.645
0.920000,0.2548,0.5683,-0.0619,0.626
0.925000,0.2522,0.5035,-0.2346,0.610
0.930000,0.2522,0.4061,-0.4656,0.667
0.936000,0.2610,0.2740,-0.7045,0.800
0.939000,0.2344,0.1456,-0.9606,0.999
0.945000,0.2212,-0.0029,-1.1815,1.202
0.949000,0.2012,-0.1546,-1.3960,1.419
0.956000,0.1481,-0.3165,-1.5733,1.612
0.958000,0.0571,-0.4602,-1.7042,1.766
0.963000,-0.0761,-0.6072,-1.8008,1.902
0.982000,-0.2204,-0.7552,-1.9085,2.064
0.984000,-0.3381,-0.8735,-1.9844,2.194
0.985000,-0.4638,-1.0121,-2.0313,2.316
0.990000,-0.5808,-1.1266,-2.1091,2.461
0.990000,-0.6558,-1.2193,-2.1223,2.534
0.993000,-0.7129,-1.2974,-2.1212,2.587
0.997000,-0.7327,-1.3729,-2.1511,2.655
1.003000,-0.7438,-1.4195,-2.1644,2.693
1.006000,-0.7464,-1.4514,-2.2089,2.746
1.011000,-0.7404,-1.5045,-2.2224,2.784
1.019000,-0.7428,-1.5094,-2.2672,2.823
1.022000,-0.7558,-1.5284,-2.2952,2.859
1.026000,-0.7577,-1.5423,-2.3713,2.928
1.031000,-0.7122,-1.5510,-2.4619,2.996
1.035000,-0.6478,-1.5521,-2.5551,3.059
1.041000,-0.5855,-1.5815,-2.6555,3.146
1.046000,-0.5156,-1.6128,-2.7609,3.239
1.054000,-0.4520,-1.6412,-2.9024,3.365
1.055000,-0.3781,-1.6596,-3.0871,3.525
1.060000,-0.2940,-1.6536,-3.2622,3.669
1.065000,-0.2310,-1.6640,-3.4637,3.850
1.071000,-0.2133,-1.7004,-3.6435,4.026
1.075000,-0.2363,-1.7534,-3.8136,4.204
1.079000,-0.2889,-1.8134,-3.9070,4.317
1.085000,-0.3454,-1.9233,-3.9885,4.441
1.090000,-0.4185,-2.0089,-3.9935,4.490
1.094000,-0.4776,-2.1059,-3.9319,4.486
1.099000,-0.5276,-2.1999,-3.8348,4.452
1.103000,-0.5999,-2.3076,-3.6377,4.349
1.109000,-0.6630,-2.4289,-3.4222,4.249
1.113000,-0.7022,-2.5926,-3.2000,4.178
1.132000,-0.7406,-2.7556,-3.0047,4.144
1.134000,-0.7372,-2.8728,-2.7954,4.076
1.135000,-0.6983,-2.9921,-2.6056,4.029
1.136000,-0.6523,-3.0563,-2.4853,3.993
1.138000,-0.6079,-3.1085,-2.4319,3.993
1.143000,-0.5267,-3.0724,-2.4168,3.944
1.148000,-0.4345,-3.0316,-2.4901,3.947
1.153000,-0.3478,-2.9478,-2.6039,3.949
1.155000,-0.1992,-2.8569,-2.7391,3.963
1.161000,0.0041,-2.8066,-2.9365,4.062
1.168000,0.1403,-2.7251,-3.1456,4.164
1.172000,0.2068,-2.6508,-3.3402,4.269
1.175000,0.2446,-2.5191,-3.5180,4.334
1.179000,0.0761,-2.3802,-3.6286,4.340
1.185000,-0.1052,-2.2510,-3.7272,4.355
1.190000,-0.2616,-2.1075,-3.7683,4.325
1.195000,-0.4727,-1.9686,-3.7904,4.297
1.199000,-0.7322,-1.8749,-3.7745,4.278
1.208000,-0.9614,-1.8330,-3.6897,4.231
1.209000,-1.1796,-1.8714,-3.5675,4.198
1.214000,-1.3290,-1.9896,-3.4055,4.162
1.223000,-1.4282,-2.1348,-3.2113,4.112
1.224000,-1.4481,-2.2827,-3.0232,4.056
1.227000,-1.4435,-2.3928,-2.8460,3.989
1.234000,-1.3906,-2.4294,-2.6507,3.855
1.238000,-1.3516,-2.4406,-2.4014,3.681
1.243000,-1.3882,-2.4607,-2.1170,3.530
1.247000,-1.4001,-2.4754,-1.8139,3.373
1.252000,-1.3822,-2.4544,-1.4703,3.177
1.258000,-1.2609,-2.3790,-1.1793,2.939
1.263000,-1.1105,-2.3072,-0.8760,2.706
1.268000,-0.9267,-2.1655,-0.5982,2.430
1.271000,-0.7499,-2.0354,-0.3028,2.190
1.276000,-0.6109,-1.8718,-0.0830,1.971
1.282000,-0.4948,-1.7108,0.0664,1.782
1.287000,-0.3847,-1.5166,0.1644,1.573
1.292000,-0.2234,-1.3274,0.2015,1.361
1.295000,-0.0689,-1.0857,0.2160,1.109
1.301000,0.0232,-0.8247,0.2842,0.873
1.306000,0.0284,-0.5176,0.3413,0.621
1.312000,-0.0567,-0.2312,0.4228,0.485
1.315000,-0.1231,0.0061,0.5620,0.575
1.332000,-0.1339,0.1513,0.8044,0.829
1.333000,-0.0965,0.1824,1.1619,1.180
1.334000,-0.0541,0.1160,1.5199,1.525
1.335000,-0.0153,0.0402,1.9002,1.901
1.341000,-0.0130,-0.0381,2.2600,2.260
1.343000,-0.0175,-0.1025,2.6591,2.661
1.349000,-0.0037,-0.1650,3.0380,3.042
1.355000,-0.0229,-0.2278,3.3797,3.387
1.360000,-0.0094,-0.2571,3.6890,3.698
1.364000,0.0619,-0.2572,3.9227,3.932
1.370000,0.1512,-0.2730,4.0231,4.035
1.372000,0.2830,-0.2465,3.9899,4.008
1.379000,0.3975,-0.1983,3.9546,3.979
1.385000,0.4776,-0.1090,3.8329,3.864
1.388000,0.4849,0.0509,3.6582,3.691
1.392000,0.4189,0.2002,3.4542,3.485
1.397000,0.3268,0.3679,3.2926,3.329
1.402000,0.2246,0.5398,3.0942,3.149
1.408000,0.1229,0.7563,2.9787,3.076
1.412000,0.0187,0.9979,2.9487,3.113
1.416000,-0.0530,1.2190,2.9992,3.238
1.421000,-0.1237,1.3931,3.0634,3.368
1.427000,-0.1987,1.5724,3.1749,3.549
1.431000,-0.3147,1.7447,3.3481,3.789
1.445000,-0.4079,1.9166,3.5976,4.097
1.447000,-0.4759,2.0570,3.9807,4.506
1.449000,-0.4524,2.1677,4.4761,4.994
1.462000,-0.3874,2.1557,4.9403,5.404
1.463000,-0.2861,2.0914,5.2675,5.675
1.463000,-0.1314,2.0451,5.4982,5.868
1.464000,-0.0032,1.9483,5.6676,5.993
1.469000,0.0235,1.9213,5.9333,6.237
1.474000,-0.1422,1.9599,6.2755,6.576
1.479000,-0.3390,2.0812,6.7299,7.053
1.484000,-0.3846,2.1817,7.1149,7.452
1.488000,-0.0844,2.1467,7.0290,7.350
1.493000,-0.1307,2.2201,7.2448,7.578
1.498000,-0.4125,2.2127,7.3749,7.711
1.504000,-0.5770,2.1833,7.3125,7.653
1.509000,-0.6020,2.1162,7.1112,7.444
1.513000,-0.4473,2.1249,6.6718,7.016
1.517000,-0.3510,2.1887,6.1888,6.574
1.523000,-0.1966,2.2970,5.8447,6.283
1.528000,-0.0705,2.4748,5.5848,6.109
1.535000,-0.0162,2.6616,5.4454,6.061
1.536000,0.0214,2.8282,5.4121,6.107
1.541000,0.1551,2.9816,5.3797,6.153
1.548000,0.3115,2.9689,5.2383,6.029
1.553000,0.4600,2.8531,4.8898,5.680
1.558000,0.4399,2.6851,4.6615,5.397
1.560000,0.3194,2.5824,4.8855,5.535
1.567000,0.0074,2.3764,5.5069,5.998
1.576000,-0.4698,1.8050,6.0220,6.304
1.577000,-0.7563,1.2903,6.8722,7.033
1.580000,-1.0543,0.6638,9.1559,9.240
1.589000,-0.6849,0.2486,9.1160,9.145
1.590000,-0.0498,0.4105,7.0637,7.076
1.595000,-0.0630,0.9450,7.2230,7.285
1.600000,-0.6254,1.3877,7.3401,7.496
1.604000,-1.0602,1.7240,6.1063,6.433
1.609000,-1.1706,1.9848,4.8770,5.394
1.613000,-1.1452,2.1646,4.1093,4.784
1.619000,-1.1453,2.1978,3.5718,4.347
1.624000,-1.2048,2.2382,3.2681,4.140
1.629000,-1.2063,2.2926,3.2291,4.140
1.634000,-1.1006,2.1663,3.2638,4.069
1.637000,-0.9711,1.7532,3.1031,3.694
1.643000,-0.9163,0.9735,2.5879,2.913
1.651000,-1.0807,-0.0059,1.7549,2.061
1.654000,-1.3015,-0.5819,1.0170,1.751
1.657000,-0.8362,-0.3370,0.5277,1.045
1.662000,0.2831,0.1717,0.2835,0.436
1.682000,0.4076,0.5470,0.8565,1.095
1.683000,0.2587,0.8368,1.7950,1.997
1.684000,-0.3261,1.3824,2.4070,2.795
1.685000,-0.8729,1.8939,2.4186,3.193
1.692000,-1.1813,2.0822,2.1786,3.237
1.693000,-1.6486,1.9723,2.1765,3.368
1.696000,-1.8702,1.5453,2.5095,3.490
1.701000,-1.9305,1.1403,3.0751,3.806
1.705000,-1.8869,0.8519,3.7544,4.287
1.709000,-1.8204,0.7100,4.8709,5.248
1.716000,-1.5725,0.7474,7.3310,7.535
1.721000,-0.9351,0.5302,9.1732,9.236
1.726000,-0.3474,-0.0918,8.1884,8.196
1.728000,0.1523,-0.8844,7.9629,8.013
1.734000,0.5603,-1.2398,7.5865,7.708
1.739000,0.6535,-0.9789,6.7006,6.803
1.744000,0.7304,-0.4318,5.6758,5.739
1.751000,1.0220,0.0217,4.2267,4.349
1.754000,1.6276,0.2843,2.4056,2.918
1.758000,2.6416,0.3686,0.3557,2.691
1.764000,3.7265,0.2057,-1.4474,4.003
1.769000,4.3914,0.0088,-1.7323,4.721
1.774000,4.4263,-0.5842,-1.0114,4.578
1.778000,4.0401,-1.7324,-0.5013,4.424
1.796000,3.2576,-2.6555,0.2480,4.210
1.799000,2.1119,-2.8837,1.1920,3.768
1.800000,0.9759,-2.6122,1.8794,3.363
1.801000,-0.3684,-1.6648,2.7097,3.202
1.802000,-2.0292,-0.3488,3.9294,4.436
1.806000,-3.5744,0.5809,4.9891,6.165
1.813000,-5.4462,1.2196,5.6818,7.964
1.817000,-7.4324,1.2274,5.7863,9.499
1.822000,-7.9871,0.3785,5.5306,9.722
1.825000,-5.9645,-1.7605,4.8185,7.867
1.830000,-3.0552,-4.1656,3.9191,6.484
1.836000,-1.4613,-4.9924,4.2286,6.704
1.842000,-0.8119,-4.2332,5.3032,6.834
1.846000,-0.1768,-3.0138,5.9065,6.633
1.850000,0.6183,-2.1663,5.8859,6.302
1.854000,1.1844,-1.8466,5.4492,5.874
1.861000,1.2857,-1.9541,4.7913,5.332
1.865000,0.9859,-2.1364,4.2254,4.836
1.870000,0.4576,-2.1748,3.8745,4.467
1.875000,-0.0496,-2.3004,3.1780,3.923
1.880000,-0.3667,-2.4687,2.2135,3.336
1.885000,-0.6606,-2.5516,1.3453,2.959
1.889000,-1.0088,-2.5555,0.4455,2.783
1.895000,-1.3651,-2.4320,-0.4843,2.831
1.916000,-1.5997,-2.1858,-1.1171,2.930
1.918000,-1.6606,-1.9577,-1.5112,2.979
1.918000,-1.5532,-1.7855,-1.8039,2.976
1.919000,-1.3930,-1.6001,-1.7107,2.725
1.920000,-1.2968,-1.5258,-1.3562,2.419
1.922000,-1.3765,-1.6272,-0.7504,2.259
1.928000,-1.4724,-1.5212,0.2835,2.136
1.935000,-1.4878,-1.5844,1.0308,2.405
1.938000,-1.4026,-1.8436,1.6226,2.828
1.942000,-1.3232,-2.1034,2.2969,3.384
1.945000,-1.2429,-2.3476,2.9951,4.003
1.952000,-1.1176,-2.6342,3.2899,4.360
1.957000,-0.8955,-2.8815,3.0934,4.321
1.961000,-0.4779,-2.9769,2.5369,3.940
1.967000,-0.0177,-2.8483,1.8114,3.376
1.970000,0.4156,-2.5619,1.0353,2.794
1.976000,0.7336,-2.1289,0.3143,2.274
1.981000,0.9970,-1.6034,-0.2818,1.909
1.985000,1.2183,-1.0564,-0.6284,1.731
1.991000,1.3964,-0.6019,-0.8469,1.741
1.995000,1.4242,-0.2659,-0.7495,1.631
2.010000,1.3028,-0.0984,-0.3464,1.352
2.011000,1.0472,-0.0756,0.2691,1.084
2.011000,0.6987,-0.1787,0.9661,1.206
2.015000,0.2648,-0.2646,1.5923,1.636
2.031000,-0.3308,-0.3388,1.9987,2.054
2.032000,-0.9977,-0.5551,2.0890,2.381
2.033000,-1.6402,-0.8735,1.8870,2.648
2.034000,-2.3312,-1.2422,1.7012,3.142
2.038000,-3.0617,-1.7146,1.7148,3.906
2.042000,-3.8176,-2.5734,1.4002,4.812
2.050000,-4.4042,-3.3014,1.0325,5.600
2.054000,-4.6763,-3.3587,0.9681,5.838
2.059000,-4.1607,-3.3779,0.3614,5.371
2.063000,-2.8361,-3.8731,-1.1983,4.948
2.068000,-2.2819,-3.4031,-1.7205,4.444
2.074000,-2.2405,-2.3731,-1.4287,3.563
2.077000,-1.9945,-1.2364,-1.1539,2.615
2.083000,-1.2304,-0.1704,-1.0431,1.622
2.087000,-0.1903,0.4733,-1.1599,1.267
2.092000,0.7549,0.6671,-1.4402,1.758
2.096000,1.3699,0.7110,-1.5762,2.206
2.102000,1.7096,0.7063,-1.5908,2.440
2.106000,1.9190,0.5436,-1.6290,2.575
2.112000,1.9912,0.3745,-1.6806,2.632
2.129000,2.0005,0.0489,-1.7685,2.671
2.131000,1.7908,-0.2962,-1.7793,2.542
2.132000,1.4840,-0.4453,-1.5874,2.218
2.133000,0.9610,-0.3749,-1.1859,1.572
2.149000,0.7102,-0.5038,-1.0580,1.370
2.151000,0.4083,-0.5833,-0.7921,1.065
2.151000,0.2685,-0.8693,-0.6919,1.143
2.152000,0.1034,-1.1248,-0.7410,1.351
2.154000,0.0106,-1.2088,-0.7529,1.424
2.159000,0.1212,-1.3512,-1.1117,1.754
2.162000,0.1495,-1.3539,-1.3622,1.926
2.169000,0.2073,-1.3345,-1.7258,2.191
2.174000,0.3535,-1.3841,-2.2849,2.695
2.178000,0.5436,-1.3643,-2.8472,3.204
2.184000,0.8657,-1.4139,-3.3759,3.761
2.188000,1.4673,-1.6835,-4.0240,4.602
2.193000,1.9962,-1.7183,-4.2202,4.975
2.199000,2.2654,-1.4519,-3.9124,4.748
2.202000,2.8511,-1.7240,-4.1262,5.303
2.208000,2.9115,-1.5965,-3.8788,5.106
2.211000,3.1537,-1.7179,-3.5871,5.076
2.218000,3.0927,-1.4732,-3.3118,4.765
2.222000,3.0451,-1.3789,-3.1211,4.573
2.228000,2.5228,-1.0115,-2.5762,3.745
2.245000,1.8894,-0.6079,-1.9602,2.790
2.247000,1.1040,-0.1368,-1.2121,1.645
2.248000,0.0586,0.3468,-0.5266,0.633
2.248000,-1.2596,0.8549,0.2874,1.549
2.259000,-2.4458,1.2224,1.0029,2.912
2.260000,-2.7606,1.0548,1.4442,3.289
2.260000,-2.5721,0.7399,1.8137,3.233
2.268000,-1.9477,0.0838,1.8884,2.714
2.270000,-1.2764,-0.5260,1.8184,2.283
2.274000,-0.5764,-1.0970,1.5219,1.963
2.280000,0.0647,-1.3761,1.2536,1.863
2.284000,0.5927,-1.3947,0.7988,1.713
2.290000,0.9742,-1.2608,0.3188,1.625
2.294000,1.2146,-1.0367,-0.0763,1.599
2.300000,1.3916,-0.8419,-0.6142,1.739
2.304000,1.5015,-0.7336,-1.0977,1.999
2.308000,1.5571,-0.7232,-1.3420,2.179
2.314000,1.3459,-0.7054,-1.1888,1.929
2.319000,0.8491,-0.6535,-0.9630,1.441
2.324000,0.2888,-0.6272,-0.9552,1.179
2.329000,-0.1686,-0.6218,-0.9892,1.180
2.345000,-0.5223,-0.5341,-0.7237,1.040
2.346000,-0.7563,-0.4554,-0.1185,0.891
2.347000,-0.8568,-0.4191,0.7213,1.196
2.348000,-0.8076,-0.5210,1.6870,1.942
2.365000,-0.6780,-0.7444,2.5726,2.763
2.367000,-0.4970,-1.0177,3.2084,3.402
2.367000,-0.3106,-1.2833,3.5608,3.798
2.369000,-0.0854,-1.4314,3.7373,4.003
2.371000,0.1546,-1.6079,3.6721,4.012
2.376000,0.3858,-1.7026,3.4738,3.888
2.380000,0.6639,-1.7849,2.9349,3.499
2.386000,0.8534,-1.8282,2.1681,2.962
2.390000,0.9121,-1.8014,1.3062,2.405
2.395000,0.8332,-1.7281,0.5292,1.990
2.400000,0.7841,-1.6848,-0.0429,1.859
2.404000,0.8555,-1.7024,-0.3617,1.939
2.409000,0.9538,-1.7570,-0.5076,2.063
2.413000,1.1097,-1.7002,-0.5294,2.098
2.420000,1.2635,-1.5561,-0.3797,2.040
2.424000,1.3485,-1.4207,-0.1862,1.968
2.428000,1.3462,-1.3201,-0.0308,1.886
2.434000,1.3549,-1.2882,0.2093,1.881
2.439000,1.4011,-1.3728,0.6573,2.069
2.443000,1.4341,-1.6290,1.2624,2.511
2.450000,1.4556,-1.9562,1.9388,3.115
2.452000,1.5269,-2.2970,2.5104,3.730
2.459000,1.5970,-2.5651,2.9616,4.231
2.462000,1.6963,-2.7248,3.1977,4.531
2.468000,1.8458,-2.7547,3.1692,4.587
2.473000,1.9524,-2.6716,2.9651,4.443
2.476000,2.0337,-2.5858,2.7073,4.260
2.492000,2.1477,-2.5905,2.4175,4.143
2.493000,2.1661,-2.6498,2.1271,4.030
2.494000,2.0511,-2.6750,1.9634,3.901
2.498000,1.8555,-2.7998,1.6597,3.747
2.511000,1.5362,-2.8110,1.1146,3.392
2.513000,1.0698,-2.6152,0.5105,2.871
2.514000,0.5881,-2.3179,-0.0301,2.392
2.523000,0.3163,-2.1509,-0.5910,2.253
2.524000,0.1398,-2.1500,-1.0868,2.413
2.525000,-0.1925,-2.3894,-1.2630,2.710
2.530000,-0.6382,-2.7469,-1.0224,3.000
2.535000,-1.0073,-3.0837,-0.5090,3.284
2.540000,-1.2267,-3.3112,0.0093,3.531
2.545000,-1.2927,-3.5706,0.2723,3.807
2.549000,-1.2204,-3.8353,0.3930,4.044
2.555000,-1.0125,-3.9354,0.5465,4.100
2.560000,-0.7741,-3.9118,0.4767,4.016
2.564000,-0.5068,-3.9292,-0.0761,3.963
2.569000,-0.1148,-4.1001,-1.1808,4.268
2.573000,0.3615,-4.2352,-2.5837,4.974
2.579000,0.6459,-3.9573,-3.9988,5.663
2.591000,0.6207,-3.4514,-5.2718,6.332
2.592000,0.5593,-3.0937,-6.6290,7.337
2.593000,0.4378,-3.0594,-7.7375,8.332
2.596000,0.0348,-3.3037,-8.3075,8.940
2.611000,-0.6093,-3.4251,-8.4794,9.165
