time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.003000,-0.2860,0.0717,-1.9279,1.950
0.004000,-0.6992,0.0830,-2.0353,2.154
0.005000,-0.7228,0.2359,-2.3553,2.475
0.009000,-0.7848,0.4757,-2.4317,2.599
0.012000,-0.7904,0.6021,-2.0508,2.279
0.016000,-0.5475,0.7774,-1.4084,1.699
0.026000,-0.2740,0.8952,-0.5810,1.102
0.027000,-0.0393,0.9713,0.2551,1.005
0.031000,0.1466,0.9919,0.9543,1.384
0.038000,0.2096,0.9961,1.6061,1.901
0.042000,0.2628,0.9242,2.0571,2.270
0.047000,0.3282,0.7867,2.3856,2.533
0.052000,0.3898,0.6625,2.5655,2.678
0.057000,0.4240,0.5399,2.6919,2.778
0.062000,0.3486,0.3396,2.6880,2.732
0.067000,0.2577,0.0822,2.5395,2.554
0.073000,0.1228,-0.1324,2.3527,2.360
0.077000,0.0424,-0.3991,2.0400,2.079
0.082000,-0.0565,-0.7000,1.6499,1.793
0.087000,-0.2211,-0.9421,1.4019,1.703
0.092000,-0.3604,-1.0966,1.1635,1.639
0.097000,-0.4493,-0.9675,0.9076,1.401
0.102000,-0.4280,-0.6592,0.5966,0.987
0.107000,-0.3673,-0.3925,0.3447,0.639
0.112000,-0.2969,-0.1105,0.1875,0.368
0.117000,-0.2265,0.1067,-0.0234,0.251
0.122000,-0.1684,0.2879,-0.2222,0.401
0.128000,-0.1110,0.4798,-0.3601,0.610
0.133000,-0.1285,0.5615,-0.3676,0.683
0.138000,-0.0880,0.5616,-0.3668,0.676
0.143000,-0.0438,0.4534,-0.4123,0.614
0.148000,0.0328,0.3261,-0.4440,0.552
0.155000,0.0547,0.1865,-0.4211,0.464
0.159000,0.0231,0.0074,-0.4257,0.426
0.163000,0.0014,-0.1934,-0.3392,0.390
0.169000,-0.0711,-0.3289,-0.2837,0.440
0.178000,-0.0712,-0.4185,-0.2504,0.493
0.179000,-0.1309,-0.4076,-0.1976,0.472
0.183000,-0.1705,-0.4376,-0.1800,0.503
0.191000,-0.1530,-0.4561,-0.2489,0.542
0.192000,-0.0546,-0.4305,-0.3600,0.564
0.198000,-0.0211,-0.4192,-0.4728,0.632
0.204000,0.0067,-0.3568,-0.5017,0.616
0.208000,0.0380,-0.2430,-0.5295,0.584
0.213000,0.1391,-0.1382,-0.5911,0.623
0.218000,0.2586,-0.1067,-0.6088,0.670
0.223000,0.3101,-0.1149,-0.5949,0.681
0.228000,0.3563,-0.0921,-0.5779,0.685
0.233000,0.3602,-0.0576,-0.5879,0.692
0.238000,0.3387,-0.0290,-0.4539,0.567
0.243000,0.3177,-0.0044,-0.2285,0.391
0.248000,0.4125,-0.0343,-0.1006,0.426
0.267000,0.5241,-0.0723,0.0499,0.531
0.268000,0.4581,-0.0583,0.3522,0.581
0.270000,0.4106,-0.0794,0.5085,0.658
0.270000,0.4206,-0.1379,0.5836,0.732
0.287000,0.4559,-0.1631,0.4449,0.658
0.289000,0.4693,-0.1905,0.2168,0.551
0.289000,0.4721,-0.1411,0.0308,0.494
0.289000,0.4280,-0.0566,-0.1289,0.451
0.294000,0.4213,-0.0422,-0.3209,0.531
0.299000,0.4448,-0.0226,-0.5475,0.706
0.304000,0.4020,-0.0515,-0.6342,0.753
0.309000,0.3938,0.0299,-0.6742,0.781
0.314000,0.3855,0.0720,-0.7454,0.842
0.319000,0.3547,0.1420,-0.7128,0.809
0.324000,0.3351,0.1484,-0.6832,0.775
0.329000,0.3627,0.2000,-0.5394,0.680
0.334000,0.3625,0.2607,-0.3317,0.556
0.339000,0.3863,0.4067,-0.1150,0.573
0.344000,0.4225,0.4327,0.0393,0.606
0.349000,0.4153,0.4426,0.2678,0.663
0.363000,0.3838,0.3742,0.4030,0.671
0.365000,0.3168,0.2632,0.4860,0.637
0.365000,0.2614,0.1227,0.5275,0.601
0.371000,0.1910,-0.0161,0.5109,0.546
0.378000,0.0874,-0.1400,0.4351,0.465
0.379000,0.0077,-0.2466,0.4386,0.503
0.384000,-0.0638,-0.3299,0.3685,0.499
0.389000,-0.1296,-0.3134,0.3180,0.465
0.395000,-0.1541,-0.3442,0.2046,0.429
0.400000,-0.1090,-0.3527,0.1358,0.393
0.405000,-0.1013,-0.2923,0.0507,0.313
0.410000,-0.1141,-0.2524,-0.0152,0.277
0.415000,-0.1289,-0.1774,-0.0381,0.223
0.421000,-0.1122,-0.0874,-0.0448,0.149
0.425000,-0.0754,0.0170,-0.0222,0.080
0.430000,-0.0456,0.0869,-0.0280,0.102
0.435000,-0.0094,0.1187,-0.0645,0.135
0.440000,0.0208,0.1455,-0.1111,0.184
0.445000,0.0456,0.1500,-0.1757,0.235
0.450000,0.0214,0.1367,-0.2080,0.250
0.463000,-0.0201,0.1137,-0.1863,0.219
0.464000,-0.0464,0.1034,-0.1860,0.218
0.465000,-0.0842,0.0818,-0.2115,0.242
0.472000,-0.1634,-0.0040,-0.2677,0.314
0.479000,-0.1659,-0.0774,-0.2504,0.310
0.480000,-0.2055,-0.1038,-0.2578,0.346
0.486000,-0.1960,-0.1440,-0.2718,0.365
0.491000,-0.1922,-0.1716,-0.2521,0.360
0.495000,-0.1939,-0.1947,-0.2490,0.371
0.501000,-0.1638,-0.1470,-0.1982,0.296
0.506000,-0.2029,-0.1540,-0.1094,0.277
0.511000,-0.2007,-0.1353,-0.0522,0.248
0.516000,-0.1558,-0.1459,-0.0000,0.213
0.522000,-0.1721,-0.1382,0.1139,0.248
0.526000,-0.1289,-0.1623,0.1653,0.265
0.531000,-0.1170,-0.1397,0.2046,0.274
0.536000,-0.0756,-0.1435,0.1925,0.252
0.541000,-0.0347,-0.1798,0.2080,0.277
0.546000,-0.0604,-0.1673,0.2224,0.285
0.551000,-0.1157,-0.1696,0.2896,0.355
0.567000,-0.1239,-0.1154,0.2914,0.337
0.569000,-0.0924,-0.1136,0.2961,0.330
0.569000,-0.0740,-0.0853,0.2343,0.260
0.573000,-0.0436,-0.1048,0.1732,0.207
0.576000,-0.0167,-0.0928,0.1258,0.157
0.581000,0.0029,-0.0687,0.0419,0.081
0.586000,-0.0077,-0.0572,-0.1385,0.150
0.592000,-0.0228,0.0174,-0.3148,0.316
0.597000,-0.0704,0.1148,-0.4706,0.489
0.602000,-0.1324,0.1720,-0.5021,0.547
0.607000,-0.1159,0.1978,-0.5090,0.558
0.612000,-0.0648,0.2549,-0.4472,0.519
0.617000,-0.0241,0.2307,-0.4161,0.476
0.622000,-0.0202,0.2361,-0.3329,0.409
0.627000,0.0165,0.2160,-0.2108,0.302
0.632000,0.0416,0.1977,-0.1847,0.274
0.637000,0.0340,0.1917,-0.1469,0.244
0.642000,0.0414,0.1689,-0.1641,0.239
0.647000,0.0479,0.1674,-0.1418,0.225
0.652000,0.0292,0.1453,-0.0559,0.158
0.666000,-0.0384,0.1490,-0.0775,0.172
0.667000,-0.0502,0.1714,-0.1180,0.214
0.668000,-0.0780,0.1898,-0.1845,0.276
0.672000,-0.0945,0.2658,-0.1924,0.341
0.678000,-0.1101,0.3555,-0.1588,0.405
0.682000,-0.1313,0.3889,-0.0483,0.413
0.693000,-0.0642,0.3487,0.0422,0.357
0.694000,-0.0033,0.2762,0.1452,0.312
0.697000,0.0349,0.2250,0.2929,0.371
0.703000,0.0756,0.2175,0.3446,0.414
0.707000,0.1032,0.2209,0.4475,0.510
0.713000,0.1272,0.2551,0.4428,0.527
0.718000,0.0647,0.2827,0.4623,0.546
0.723000,0.0481,0.3329,0.4609,0.571
0.728000,0.0101,0.3360,0.3981,0.521
0.733000,0.0063,0.3682,0.2970,0.473
0.739000,-0.0270,0.4163,0.1324,0.438
0.743000,-0.0554,0.4384,-0.1194,0.458
0.748000,-0.0915,0.4817,-0.3139,0.582
0.754000,-0.0815,0.4306,-0.3929,0.589
0.758000,-0.0110,0.3627,-0.5076,0.624
0.763000,0.0417,0.3547,-0.4858,0.603
0.768000,0.0520,0.3650,-0.4714,0.598
0.785000,0.0645,0.3330,-0.4777,0.586
0.786000,0.0316,0.3186,-0.4186,0.527
0.787000,0.0265,0.3244,-0.3314,0.465
0.790000,-0.0165,0.3357,-0.2758,0.435
0.794000,-0.0531,0.3223,-0.1870,0.376
0.799000,-0.1074,0.3055,-0.1092,0.342
0.804000,-0.1690,0.2913,-0.0746,0.345
0.819000,-0.2114,0.2423,-0.0352,0.323
0.820000,-0.1806,0.1478,-0.0389,0.237
0.821000,-0.1697,0.1191,-0.0185,0.208
0.831000,-0.1858,0.0846,-0.0975,0.226
0.832000,-0.1705,0.0586,-0.0915,0.202
0.833000,-0.1432,0.0374,-0.1035,0.181
0.843000,-0.1311,0.0689,-0.1239,0.193
0.844000,-0.1594,0.0833,-0.1154,0.214
0.849000,-0.1827,0.1261,-0.1414,0.263
0.854000,-0.1974,0.1016,-0.1338,0.259
0.859000,-0.1823,0.1005,-0.1486,0.256
0.864000,-0.1782,0.1336,-0.1990,0.299
0.869000,-0.1673,0.1481,-0.2958,0.371
0.875000,-0.1882,0.1792,-0.4234,0.497
0.879000,-0.1632,0.1925,-0.5162,0.575
0.884000,-0.1196,0.1801,-0.5410,0.583
0.890000,-0.1444,0.1637,-0.5495,0.591
0.894000,-0.1036,0.1244,-0.5082,0.533
0.899000,-0.0650,0.0813,-0.3897,0.403
0.905000,-0.0163,0.1110,-0.2933,0.314
0.910000,-0.0209,0.1161,-0.1795,0.215
0.915000,-0.0212,0.1325,-0.0911,0.162
0.920000,-0.0496,0.1357,-0.0065,0.145
0.924000,-0.0618,0.1173,0.1116,0.173
0.929000,-0.0948,0.0839,0.1749,0.216
0.934000,-0.1132,0.0273,0.1665,0.203
0.939000,-0.1445,-0.0371,0.1358,0.202
0.945000,-0.1765,-0.1053,0.1305,0.243
0.949000,-0.1721,-0.1117,0.0596,0.214
0.960000,-0.1503,-0.0956,-0.0159,0.179
0.962000,-0.0948,-0.0928,-0.1152,0.176
0.966000,-0.0774,-0.0372,-0.2251,0.241
0.970000,-0.0745,0.0508,-0.2058,0.225
0.981000,-0.0263,0.0708,-0.2046,0.218
0.982000,-0.0138,0.0971,-0.2503,0.269
0.985000,0.0346,0.0962,-0.2565,0.276
0.990000,0.0516,0.1352,-0.2737,0.310
0.995000,0.1094,0.1387,-0.2934,0.343
1.000000,0.1625,0.1104,-0.2345,0.306
1.006000,0.2161,0.1005,-0.2248,0.328
1.010000,0.2651,0.1288,-0.2306,0.374
1.015000,0.2975,0.1190,-0.2772,0.424
1.020000,0.2667,0.1058,-0.2843,0.404
1.025000,0.2481,0.1108,-0.2389,0.362
1.030000,0.2187,0.1479,-0.1946,0.328
1.035000,0.1919,0.1858,-0.1576,0.310
1.041000,0.1512,0.2064,-0.1895,0.318
1.045000,0.1246,0.1897,-0.2685,0.352
1.050000,0.0715,0.1443,-0.2660,0.311
1.061000,0.1007,0.0956,-0.2551,0.290
1.062000,0.1733,0.0648,-0.2810,0.336
1.066000,0.2205,0.1124,-0.3457,0.425
1.093000,0.2482,0.1167,-0.3967,0.482
1.095000,0.2671,0.1613,-0.4569,0.553
1.095000,0.3151,0.2010,-0.4655,0.597
1.096000,0.3576,0.2251,-0.4563,0.622
1.096000,0.3771,0.3037,-0.4355,0.651
1.097000,0.4343,0.3878,-0.3875,0.699
1.101000,0.3940,0.4256,-0.4381,0.727
1.107000,0.4159,0.4720,-0.4744,0.788
1.111000,0.4365,0.4854,-0.4810,0.811
1.116000,0.5347,0.4454,-0.4375,0.822
1.121000,0.5555,0.4157,-0.4255,0.814
1.126000,0.5767,0.4379,-0.4149,0.835
1.131000,0.6019,0.4032,-0.4104,0.833
1.137000,0.6025,0.3989,-0.4205,0.836
1.142000,0.6129,0.3736,-0.4870,0.867
1.147000,0.5483,0.3534,-0.4352,0.784
1.152000,0.5354,0.3432,-0.3548,0.728
1.162000,0.5109,0.3585,-0.3764,0.729
1.164000,0.4519,0.4107,-0.4433,0.755
1.169000,0.3818,0.4568,-0.4909,0.772
1.195000,0.3413,0.4312,-0.5947,0.810
1.196000,0.3148,0.4886,-0.6878,0.900
1.196000,0.4071,0.5177,-0.7750,1.017
1.197000,0.5071,0.5833,-0.7751,1.095
1.197000,0.5143,0.6505,-0.7061,1.089
1.198000,0.5582,0.6597,-0.7223,1.126
1.202000,0.6090,0.6983,-0.7353,1.183
1.208000,0.6475,0.7126,-0.6637,1.169
1.212000,0.6880,0.7636,-0.6512,1.217
1.217000,0.6386,0.7939,-0.5899,1.177
1.223000,0.6562,0.8223,-0.5123,1.170
1.227000,0.6116,0.8870,-0.4098,1.153
1.232000,0.5622,0.8981,-0.3458,1.115
1.237000,0.5524,0.9054,-0.3367,1.113
1.242000,0.5077,0.8658,-0.3669,1.069
1.247000,0.4427,0.8595,-0.3420,1.025
1.253000,0.4126,0.8032,-0.2993,0.951
1.262000,0.4044,0.7441,-0.3943,0.934
1.263000,0.3928,0.7145,-0.3388,0.883
1.268000,0.3544,0.7129,-0.1748,0.815
1.292000,0.4017,0.7437,-0.1160,0.853
1.294000,0.3990,0.7906,-0.1719,0.902
1.294000,0.3811,0.7999,-0.1414,0.897
1.295000,0.3752,0.8157,-0.1608,0.912
1.296000,0.3309,0.8603,-0.1905,0.941
1.298000,0.3581,0.9262,-0.1550,1.005
1.303000,0.3577,0.9333,-0.1872,1.017
1.308000,0.3689,1.0055,-0.3047,1.114
1.313000,0.3783,1.0965,-0.4226,1.234
1.318000,0.3443,1.1203,-0.4981,1.273
1.325000,0.3527,1.0832,-0.6257,1.300
1.328000,0.3643,1.0732,-0.6800,1.322
1.333000,0.4164,1.0531,-0.7054,1.334
1.339000,0.4039,1.0175,-0.7307,1.316
1.344000,0.3977,1.0130,-0.7668,1.331
1.349000,0.3823,1.0343,-0.8042,1.365
1.354000,0.3574,1.0131,-0.8047,1.342
1.361000,0.3399,0.9723,-0.7923,1.299
1.363000,0.3043,0.9906,-0.8040,1.312
1.369000,0.2421,1.0330,-0.7214,1.283
1.394000,0.2380,1.0310,-0.6627,1.249
1.396000,0.2345,1.0429,-0.6411,1.246
1.396000,0.2910,1.0637,-0.6503,1.280
1.397000,0.2840,1.0619,-0.6604,1.282
1.397000,0.2894,1.0665,-0.6415,1.278
1.399000,0.3408,1.0895,-0.5925,1.286
1.404000,0.4228,1.1429,-0.5230,1.326
1.411000,0.5237,1.1406,-0.4558,1.335
1.413000,0.5862,1.1644,-0.3311,1.345
1.419000,0.5822,1.1270,-0.2496,1.293
1.427000,0.5313,1.0542,-0.1730,1.193
1.428000,0.4543,0.9590,-0.0930,1.065
1.434000,0.3943,0.9359,-0.0526,1.017
1.443000,0.3474,0.9335,-0.0218,0.996
1.444000,0.2846,0.8845,0.0017,0.929
1.449000,0.2044,0.8487,0.0684,0.876
1.455000,0.1008,0.8079,0.1386,0.826
1.459000,0.0835,0.7573,0.1910,0.785
1.464000,0.0343,0.7431,0.2830,0.796
1.469000,-0.0171,0.7088,0.4112,0.820
1.479000,-0.0594,0.6865,0.4763,0.838
1.481000,-0.1204,0.6880,0.5036,0.861
1.485000,-0.2225,0.6857,0.4980,0.876
1.513000,-0.3060,0.7502,0.4439,0.924
1.515000,-0.4586,0.8206,0.3485,1.003
1.517000,-0.5464,0.8423,0.2392,1.032
1.519000,-0.6031,0.9461,0.1003,1.126
1.520000,-0.6289,1.0132,-0.0422,1.193
1.521000,-0.6375,0.9771,-0.1408,1.175
1.521000,-0.6475,1.0240,-0.1406,1.220
1.526000,-0.6076,1.0215,0.0416,1.189
1.532000,-0.5125,0.9586,0.1786,1.102
1.535000,-0.4722,0.9254,0.3935,1.111
1.541000,-0.4301,0.8597,0.6862,1.181
1.545000,-0.3799,0.7612,0.9802,1.298
1.550000,-0.3968,0.7155,1.2746,1.515
1.555000,-0.4634,0.6705,1.5301,1.734
1.561000,-0.5714,0.6164,1.7984,1.985
1.565000,-0.6813,0.5205,2.0162,2.191
1.570000,-0.7369,0.4458,2.1514,2.317
1.577000,-0.8033,0.3887,2.2830,2.451
1.582000,-0.8649,0.3417,2.3896,2.564
1.585000,-0.9037,0.2714,2.5214,2.692
1.596000,-0.9424,0.2568,2.6007,2.778
1.597000,-0.9621,0.2091,2.6898,2.864
1.601000,-0.9469,0.2063,2.6809,2.851
1.606000,-0.9906,0.1801,2.7189,2.899
1.611000,-0.9816,0.1787,2.7212,2.898
1.616000,-0.9249,0.1638,2.6709,2.831
1.621000,-0.9298,0.1535,2.6483,2.811
1.626000,-0.9647,0.1130,2.7131,2.882
1.631000,-0.9290,0.0942,2.7052,2.862
1.636000,-0.9299,0.0503,2.7146,2.870
1.642000,-0.9149,-0.0445,2.6445,2.799
1.646000,-0.8549,-0.1543,2.6220,2.762
1.651000,-0.8539,-0.2254,2.4569,2.611
1.656000,-0.8493,-0.3299,2.2092,2.390
1.662000,-0.8363,-0.4291,2.0069,2.216
1.666000,-0.8175,-0.4537,1.7028,1.943
1.671000,-0.7717,-0.4992,1.3282,1.615
1.682000,-0.7205,-0.4589,1.0121,1.324
1.683000,-0.6717,-0.4221,0.6334,1.015
1.686000,-0.5681,-0.4458,0.2590,0.767
1.692000,-0.4865,-0.4649,-0.0442,0.674
1.697000,-0.4054,-0.4729,-0.3364,0.708
1.701000,-0.3720,-0.4496,-0.5219,0.783
1.708000,-0.3182,-0.4796,-0.7420,0.939
1.712000,-0.3096,-0.4529,-0.9225,1.073
1.716000,-0.2960,-0.4284,-1.1541,1.266
1.722000,-0.3121,-0.3894,-1.3735,1.461
1.727000,-0.3603,-0.3637,-1.5926,1.673
1.732000,-0.3548,-0.4054,-1.7993,1.878
1.737000,-0.3532,-0.3972,-1.9697,2.040
1.743000,-0.3212,-0.3544,-2.2654,2.315
1.748000,-0.4504,-0.3834,-2.4304,2.501
1.752000,-0.7162,-0.4610,-2.5679,2.705
1.761000,-0.9102,-0.5655,-2.7281,2.931
1.763000,-0.9745,-0.6511,-2.9185,3.145
1.767000,-1.0356,-0.7109,-3.1154,3.359
1.772000,-1.0932,-0.6686,-3.1037,3.358
1.779000,-1.1506,-0.6104,-3.0163,3.286
1.782000,-1.1730,-0.4752,-2.8917,3.157
1.788000,-1.1268,-0.2815,-2.8230,3.053
1.793000,-1.0850,-0.1288,-2.7179,2.929
1.797000,-1.0254,0.0230,-2.5847,2.781
1.802000,-0.9790,0.2338,-2.3828,2.587
1.809000,-0.8785,0.3881,-2.2207,2.420
1.812000,-0.8015,0.4931,-2.0554,2.261
1.817000,-0.7790,0.5904,-1.8305,2.075
1.822000,-0.7212,0.6526,-1.6226,1.892
1.828000,-0.6770,0.6777,-1.4641,1.750
1.833000,-0.5870,0.7158,-1.3106,1.605
1.839000,-0.4287,0.7575,-1.1609,1.451
1.844000,-0.3002,0.7419,-1.0090,1.288
1.849000,-0.1598,0.7318,-0.8338,1.121
1.854000,-0.0285,0.6467,-0.6869,0.944
1.862000,0.0553,0.6019,-0.4369,0.746
1.863000,0.1250,0.5466,-0.1273,0.575
1.868000,0.1247,0.4917,0.2348,0.559
1.873000,0.1161,0.5089,0.6791,0.857
1.885000,0.1623,0.5094,1.0576,1.185
1.887000,0.1712,0.5725,1.4028,1.525
1.889000,0.1911,0.5565,1.8011,1.895
1.898000,0.1675,0.5129,2.0725,2.142
1.898000,0.1606,0.4457,2.2450,2.294
1.904000,0.1457,0.3408,2.3931,2.422
1.910000,0.1049,0.1845,2.4539,2.463
1.913000,0.0646,-0.0177,2.3665,2.367
1.919000,-0.0204,-0.2014,2.1756,2.185
1.924000,-0.0953,-0.4552,1.8849,1.941
1.929000,-0.2056,-0.6485,1.4729,1.622
1.934000,-0.2827,-0.7246,0.9504,1.228
1.939000,-0.3870,-0.7262,0.4426,0.934
1.944000,-0.5307,-0.6943,0.0127,0.874
1.949000,-0.6066,-0.6166,-0.3924,0.950
1.954000,-0.5962,-0.5335,-0.7799,1.117
1.962000,-0.6122,-0.4696,-1.1693,1.401
1.963000,-0.6025,-0.4099,-1.4221,1.598
1.969000,-0.5862,-0.3794,-1.6857,1.825
1.974000,-0.5752,-0.2665,-1.8741,1.978
1.986000,-0.5578,-0.2084,-2.0581,2.143
1.987000,-0.5755,-0.1225,-2.1863,2.264
1.990000,-0.5564,-0.0721,-2.3293,2.396
1.998000,-0.5322,-0.0560,-2.4920,2.549
1.999000,-0.5483,0.0104,-2.6097,2.667
2.005000,-0.5461,0.0472,-2.6716,2.727
2.010000,-0.5017,0.0415,-2.7762,2.821
2.015000,-0.5478,0.0433,-2.8514,2.904
2.020000,-0.5923,0.0564,-2.9344,2.994
2.027000,-0.6533,0.0559,-3.0350,3.105
2.030000,-0.6987,0.0347,-2.9439,3.026
2.035000,-0.7858,0.0302,-2.9675,3.070
2.043000,-0.8682,0.0329,-2.9408,3.066
2.045000,-0.8933,-0.0016,-2.7777,2.918
2.050000,-0.9626,-0.0650,-2.6433,2.814
2.055000,-0.9543,-0.0810,-2.4728,2.652
2.061000,-0.9320,-0.0910,-2.2947,2.478
2.065000,-0.9183,-0.1705,-2.0815,2.281
2.070000,-0.8783,-0.1921,-1.9119,2.113
2.079000,-0.8632,-0.2192,-1.7487,1.962
2.081000,-0.8308,-0.1901,-1.6168,1.828
2.085000,-0.8156,-0.1477,-1.5304,1.740
2.090000,-0.7764,-0.0836,-1.4515,1.648
2.100000,-0.7191,0.0347,-1.4074,1.581
2.102000,-0.6893,0.1763,-1.3515,1.527
2.105000,-0.6531,0.3241,-1.3126,1.501
2.112000,-0.5903,0.4417,-1.2990,1.494
2.115000,-0.5616,0.5813,-1.2257,1.468
2.121000,-0.5331,0.6260,-1.1922,1.448
2.126000,-0.5419,0.7004,-1.2450,1.528
2.131000,-0.6061,0.6994,-1.2764,1.577
2.136000,-0.6543,0.7196,-1.2841,1.611
2.142000,-0.6891,0.7001,-1.2513,1.591
2.146000,-0.7101,0.6773,-1.1683,1.526
2.151000,-0.7341,0.6546,-1.1405,1.506
2.157000,-0.7590,0.6401,-1.0815,1.468
2.162000,-0.7886,0.6582,-1.0211,1.448
2.166000,-0.7774,0.6406,-0.8887,1.343
2.172000,-0.7281,0.6352,-0.7957,1.252
2.181000,-0.7027,0.6891,-0.7190,1.219
2.182000,-0.6569,0.7391,-0.6384,1.177
2.186000,-0.6268,0.7696,-0.6363,1.179
2.216000,-0.6063,0.7976,-0.5838,1.160
2.218000,-0.5192,0.7967,-0.5561,1.102
2.219000,-0.4776,0.8758,-0.5280,1.129
2.219000,-0.3938,0.9310,-0.4351,1.101
2.220000,-0.3585,0.9829,-0.3397,1.100
2.221000,-0.3246,1.0372,-0.2847,1.124
2.222000,-0.2537,1.0993,-0.1674,1.141
2.227000,-0.1831,1.0663,-0.1170,1.088
2.232000,-0.1251,1.0632,-0.0476,1.072
2.236000,-0.0819,1.0551,0.0732,1.061
2.243000,-0.0218,1.0389,0.1999,1.058
2.247000,-0.0291,1.0635,0.3516,1.120
2.252000,-0.0339,1.0989,0.4626,1.193
2.257000,-0.0494,1.1299,0.4886,1.232
2.262000,-0.0506,1.0573,0.4333,1.144
2.267000,-0.0549,1.0008,0.4078,1.082
2.272000,0.0057,0.9917,0.3608,1.055
2.279000,0.0194,0.9501,0.3231,1.004
2.282000,0.0294,0.9657,0.3044,1.013
2.287000,0.0773,0.9718,0.2639,1.010
2.303000,0.1474,1.0145,0.2674,1.059
2.304000,0.2309,1.0363,0.3173,1.108
2.304000,0.3971,1.0969,0.3826,1.228
2.306000,0.4881,1.2008,0.3950,1.355
2.313000,0.6065,1.2115,0.5234,1.452
2.317000,0.7392,1.2126,0.6419,1.558
2.322000,0.8677,1.2203,0.7438,1.672
2.327000,0.9755,1.1567,0.8279,1.725
2.332000,1.1076,1.1200,0.8587,1.794
2.337000,1.2246,0.9614,0.8447,1.771
2.342000,1.3077,0.7733,0.7839,1.710
2.347000,1.3819,0.5923,0.7064,1.661
2.352000,1.4704,0.3806,0.5645,1.620
2.361000,1.5651,0.1147,0.2223,1.585
2.363000,1.5642,-0.0873,-0.1670,1.576
2.369000,1.6042,-0.3200,-0.5721,1.733
2.372000,1.6193,-0.4721,-1.0336,1.978
2.387000,1.5916,-0.6405,-1.4882,2.271
2.389000,1.5441,-0.7554,-1.9634,2.610
2.390000,1.4804,-0.8382,-2.4471,2.980
2.398000,1.4628,-0.8406,-2.8988,3.354
2.400000,1.4417,-0.7334,-3.1728,3.561
2.403000,1.5512,-0.6454,-3.6952,4.059
2.410000,1.5915,-0.6909,-4.2313,4.573
2.414000,1.5272,-0.8911,-4.7195,5.040
2.418000,1.5037,-1.0709,-5.2221,5.539
2.423000,1.4544,-1.1678,-5.7109,6.008
2.428000,1.4090,-1.2500,-6.0856,6.370
2.433000,1.3694,-1.3223,-6.3932,6.671
2.438000,1.3174,-1.3560,-6.6197,6.884
2.443000,1.3313,-1.3545,-6.7413,7.004
2.448000,1.3406,-1.3205,-6.9468,7.197
2.454000,1.3430,-1.3388,-7.1480,7.395
2.460000,1.2664,-1.3114,-7.3245,7.548
2.464000,1.1916,-1.3794,-7.4550,7.675
2.469000,1.0523,-1.4438,-7.5143,7.724
2.474000,0.9466,-1.4894,-7.5431,7.747
2.482000,0.8733,-1.5187,-7.5428,7.744
2.485000,0.8563,-1.5071,-7.4954,7.693
2.489000,0.8504,-1.4585,-7.3974,7.588
2.516000,0.8953,-1.3831,-7.3059,7.489
2.519000,1.0055,-1.3373,-7.2809,7.471
2.520000,1.1151,-1.3240,-7.2446,7.449
2.522000,1.1705,-1.3070,-7.1170,7.330
2.526000,1.2456,-1.2804,-6.9043,7.132
2.528000,1.2609,-1.2258,-6.6617,6.890
2.530000,1.2347,-1.1166,-6.3102,6.526
2.531000,1.2254,-1.0353,-6.0625,6.271
2.534000,1.1870,-1.0018,-5.8670,6.069
2.539000,1.1830,-0.9338,-5.8194,6.011
2.546000,1.2018,-0.8281,-5.6868,5.871
2.549000,1.1999,-0.7580,-4.9161,5.117
2.554000,1.1722,-0.6350,-3.7851,4.013
2.560000,1.3076,-0.6235,-4.0031,4.257
2.564000,1.3339,-0.7870,-5.0029,5.237
2.569000,1.1709,-0.9440,-5.2804,5.490
2.575000,1.0282,-0.8512,-4.9471,5.124
2.579000,1.0575,-0.4918,-4.6057,4.751
2.585000,1.1225,-0.0183,-4.3440,4.487
2.589000,1.1005,0.2673,-3.9067,4.068
2.600000,1.0638,0.3383,-3.4486,3.625
2.601000,1.1661,0.2974,-3.4891,3.691
2.605000,1.4032,0.3600,-3.8267,4.092
2.610000,1.6942,0.4463,-4.0727,4.434
2.614000,1.9894,0.5081,-4.1818,4.659
2.619000,2.2801,0.5998,-4.1553,4.778
2.626000,2.5525,0.6908,-4.1531,4.924
2.630000,2.8093,0.7985,-4.1818,5.101
2.635000,2.7503,0.9002,-4.2913,5.176
2.640000,2.2318,0.6492,-4.3560,4.937
2.645000,1.8166,0.4362,-4.3332,4.719
2.650000,1.4870,0.1846,-4.3044,4.558
2.655000,1.0194,-0.0245,-4.1838,4.306
2.663000,0.5170,0.0403,-4.1809,4.213
2.665000,-0.0100,0.3268,-4.3489,4.361
2.670000,-0.5691,0.6989,-4.3960,4.487
2.683000,-1.0182,0.9610,-4.2806,4.504
2.685000,-1.2079,1.1509,-4.1748,4.496
2.686000,-1.2383,1.1630,-4.1065,4.444
2.690000,-1.2656,1.0008,-4.0286,4.340
2.695000,-1.1687,0.6928,-3.6949,3.937
2.700000,-1.0273,0.1265,-3.7569,3.897
2.705000,-0.9606,-0.5807,-4.2417,4.388
2.711000,-0.7829,-0.9880,-4.5470,4.718
2.715000,-1.1848,-0.8595,-3.7864,4.059
2.720000,-0.3172,-0.8928,-3.6888,3.809
2.726000,1.4019,-0.9804,-4.6149,4.922
2.731000,2.4928,-1.1673,-5.6820,6.314
2.736000,2.7467,-1.5222,-6.6626,7.366
