time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.738000,-3.5847,-11.4443,-6.7960,13.784
2.743000,-3.1894,-10.9788,-7.3784,13.607
2.748000,-2.6378,-10.3082,-7.8884,13.246
2.753000,-1.8873,-9.8205,-8.1249,12.885
2.759000,-1.2311,-9.5084,-8.0092,12.493
2.763000,-0.6471,-9.2123,-7.6090,11.966
2.768000,0.1708,-8.8451,-7.0236,11.296
2.774000,0.8635,-8.4454,-6.4269,10.648
2.778000,1.3603,-8.1059,-5.7979,10.058
2.784000,1.8059,-7.9390,-5.1711,9.645
2.789000,2.0476,-7.7829,-4.4384,9.191
2.796000,2.2064,-7.6735,-3.7973,8.841
2.798000,2.3735,-7.7133,-3.1877,8.677
2.803000,2.4540,-7.9563,-2.5759,8.715
2.812000,2.3711,-8.2018,-2.0414,8.778
2.814000,2.2510,-8.5016,-1.6650,8.951
2.818000,2.1205,-8.7488,-1.3312,9.100
2.824000,2.0099,-8.9284,-1.1357,9.222
2.829000,1.9560,-9.0683,-0.9133,9.322
2.833000,1.8992,-9.1927,-0.7570,9.417
2.839000,1.9198,-9.2943,-0.6650,9.514
2.845000,2.0212,-9.3241,-0.8281,9.576
2.849000,2.1176,-9.1843,-1.1026,9.490
2.854000,2.5596,-8.9418,-1.5384,9.427
2.861000,3.1330,-8.5629,-2.0612,9.348
2.864000,3.8593,-7.9031,-2.6082,9.174
2.869000,4.7625,-7.1375,-3.0302,9.100
2.875000,5.5261,-6.4191,-3.3692,9.116
2.880000,5.9688,-5.8175,-3.6443,9.097
2.885000,6.0633,-5.4002,-3.8257,8.976
2.891000,5.9787,-5.1913,-3.9606,8.853
2.911000,5.8266,-5.0752,-4.1296,8.761
2.914000,5.4143,-5.0524,-3.9531,8.395
2.916000,4.6882,-5.0477,-3.2675,7.625
2.918000,4.0034,-5.1261,-2.4759,6.960
2.919000,3.3685,-5.2945,-1.6538,6.489
2.921000,2.6118,-5.5839,-0.7433,6.209
2.928000,1.9167,-5.8801,0.3882,6.197
2.930000,1.3356,-6.2337,1.4211,6.532
2.935000,0.9458,-6.4423,2.1870,6.869
2.941000,0.7054,-6.4000,2.6984,6.981
2.947000,0.5214,-6.2713,2.9581,6.954
2.951000,0.3435,-6.1100,3.0619,6.843
2.956000,0.1435,-5.9501,3.0113,6.670
2.961000,-0.1370,-5.7675,2.9571,6.483
2.966000,-0.3540,-5.5993,2.8328,6.285
2.971000,-0.4408,-5.3505,2.7151,6.016
2.977000,-0.7146,-4.9405,2.6694,5.661
2.981000,-0.8381,-4.4425,2.3893,5.113
2.986000,-0.6306,-3.8063,1.9209,4.310
2.991000,-0.5093,-3.0754,1.3791,3.409
2.999000,-0.6768,-2.4995,0.6794,2.677
3.002000,-1.3297,-2.0008,-0.0200,2.402
3.008000,-2.0901,-1.6394,-0.6981,2.747
3.027000,-2.2158,-1.3326,-1.1721,2.839
3.029000,-2.3463,-0.6852,-1.3785,2.806
3.031000,-2.5722,0.0947,-1.4839,2.971
3.032000,-2.8315,0.7942,-1.4327,3.271
3.033000,-2.8534,1.3946,-1.2901,3.428
3.036000,-2.7188,1.9320,-0.9988,3.482
3.040000,-2.5409,2.4925,-0.5986,3.609
3.046000,-2.2652,3.2059,-0.2570,3.934
3.051000,-2.1039,3.9966,-0.0617,4.517
3.056000,-2.0784,4.7846,-0.0648,5.217
3.061000,-2.0369,5.4478,-0.1394,5.818
3.066000,-1.9569,5.8864,-0.3414,6.213
3.071000,-1.8952,6.0260,-0.6151,6.347
3.079000,-1.7456,6.0546,-1.0474,6.388
3.081000,-1.7380,5.9688,-1.3998,6.372
3.086000,-1.6997,5.7889,-1.8080,6.298
3.091000,-1.5797,5.6080,-2.1782,6.220
3.096000,-1.3988,5.3556,-2.4483,6.053
3.101000,-0.9761,5.1165,-2.7542,5.892
3.106000,-0.3447,4.8579,-3.0654,5.754
3.111000,0.3254,4.6563,-3.1833,5.650
3.117000,0.8547,4.3882,-3.2809,5.545
3.122000,1.3162,4.0392,-3.4361,5.464
3.128000,1.8098,3.6570,-3.5252,5.392
3.131000,2.1465,3.1782,-3.5022,5.194
3.137000,2.5336,2.7046,-3.4169,5.041
3.142000,2.8141,2.2528,-3.3297,4.907
3.147000,3.0087,1.8416,-3.1217,4.710
3.152000,3.1900,1.3821,-2.7765,4.449
3.158000,3.2667,1.1581,-2.3349,4.179
3.162000,3.3349,1.0361,-2.0169,4.033
3.167000,3.4652,0.9695,-1.8731,4.057
3.172000,3.6719,1.0334,-1.7847,4.211
3.181000,3.8391,1.0322,-1.7140,4.329
3.183000,3.8269,0.9109,-1.5487,4.228
3.187000,3.5936,0.7172,-1.2248,3.864
3.203000,3.2444,0.3912,-0.7035,3.343
3.204000,2.6851,0.0934,-0.1119,2.689
3.206000,2.1407,-0.1925,0.5640,2.222
3.207000,1.5538,-0.4842,1.1352,1.984
3.214000,0.9914,-0.7802,1.5899,2.030
3.218000,0.5222,-1.0309,2.0199,2.327
3.222000,0.1640,-1.2075,2.3630,2.659
3.229000,-0.0192,-1.1676,2.6019,2.852
3.233000,-0.0760,-0.9987,2.8788,3.048
3.238000,-0.0110,-0.7161,3.1603,3.240
3.244000,-0.0316,-0.3773,3.3284,3.350
3.248000,-0.0449,-0.0065,3.4797,3.480
3.253000,0.1582,0.3915,3.8177,3.841
3.258000,0.6318,0.5800,3.9686,4.060
3.263000,1.0273,0.8354,4.2100,4.413
3.268000,1.3577,1.3335,4.3622,4.759
3.273000,1.7776,1.8730,4.3930,5.096
3.280000,2.0501,2.3044,4.2997,5.292
3.283000,2.2299,2.6121,4.0644,5.321
3.288000,2.3891,2.7138,3.7503,5.209
3.298000,2.5106,2.7854,3.5380,5.155
3.300000,2.6126,2.7122,3.4017,5.075
3.303000,2.5861,2.4916,3.2558,4.847
3.310000,2.5112,2.1621,3.1508,4.573
3.313000,2.3396,1.7942,3.1328,4.302
3.319000,2.2345,1.4748,3.2127,4.182
3.324000,2.3793,1.0963,3.3754,4.273
3.330000,2.2733,1.3546,3.7290,4.573
3.334000,2.1475,1.8695,3.7395,4.700
3.339000,2.2886,2.4376,3.8606,5.107
3.345000,2.5115,2.9152,3.9483,5.513
3.349000,2.8557,3.2203,3.7786,5.727
3.355000,3.3130,3.2812,3.6230,5.905
3.359000,3.7639,3.1021,3.4962,6.001
3.365000,4.0146,2.9020,3.3207,5.964
3.369000,4.0060,2.7336,3.0892,5.750
3.375000,3.8913,2.6457,2.9219,5.539
3.383000,3.7780,2.5725,2.6554,5.286
3.386000,3.6483,2.5235,2.3060,5.000
3.389000,3.5337,2.4066,1.9858,4.714
3.413000,3.3706,2.1706,1.7146,4.360
3.415000,3.1169,1.8982,1.5612,3.969
3.416000,2.9238,1.4961,1.5668,3.639
3.417000,2.6959,1.1679,1.5766,3.334
3.417000,2.4663,0.7615,1.5842,3.029
3.419000,2.2221,0.4757,1.5810,2.768
3.424000,2.0165,0.2647,1.4840,2.518
3.429000,1.7927,0.0352,1.3522,2.246
3.434000,1.6292,-0.1960,1.2428,2.058
3.439000,1.5157,-0.3489,1.1465,1.932
3.444000,1.4440,-0.3925,0.9173,1.755
3.449000,1.3845,-0.4285,0.7138,1.616
3.454000,1.2250,-0.4199,0.6263,1.439
3.460000,1.1275,-0.5220,0.5871,1.374
3.465000,0.9976,-0.6523,0.5053,1.295
3.470000,0.8619,-0.7543,0.4543,1.232
3.475000,0.6807,-0.8426,0.4683,1.180
3.481000,0.5003,-0.8801,0.4538,1.109
3.485000,0.2753,-0.8991,0.3643,1.008
3.489000,0.0546,-0.8972,0.2925,0.945
3.504000,-0.1412,-0.8938,0.2325,0.934
3.505000,-0.3099,-0.8924,0.1406,0.955
3.506000,-0.5190,-0.8907,0.1021,1.036
3.515000,-0.6527,-0.9773,0.0826,1.178
3.517000,-0.8133,-1.0995,0.1729,1.379
3.520000,-1.1045,-1.1702,0.2368,1.626
3.526000,-1.5288,-1.2181,0.3528,1.986
3.530000,-2.0026,-1.2218,0.6082,2.423
3.535000,-2.4158,-1.3023,0.8515,2.874
3.540000,-2.7527,-1.3854,0.8030,3.185
3.546000,-2.9684,-1.4280,0.6635,3.360
3.550000,-3.2453,-1.4266,0.5266,3.584
3.555000,-3.4284,-1.3385,0.2343,3.688
3.562000,-3.4892,-1.0263,-0.1156,3.639
3.566000,-3.3591,-0.5695,-0.5899,3.458
3.571000,-2.9621,-0.0543,-1.0247,3.135
3.576000,-2.4284,0.4976,-1.2556,2.779
3.581000,-1.8784,1.0369,-1.2450,2.481
3.586000,-1.4092,1.4155,-1.1168,2.288
3.591000,-0.9087,1.6595,-0.9916,2.136
3.599000,-0.4577,1.8637,-0.8654,2.105
3.601000,-0.1985,2.0159,-0.5832,2.108
3.608000,-0.0078,2.1463,-0.2317,2.159
3.630000,0.1970,2.2216,0.0732,2.232
3.631000,0.3972,2.2614,0.2767,2.313
3.632000,1.4989,2.5399,0.4486,2.983
3.633000,4.6097,3.7569,-0.2981,5.954
3.634000,5.0369,4.6022,-1.8641,7.073
3.636000,2.8611,4.0718,-1.8531,5.310
3.641000,2.4263,3.6153,-1.2017,4.517
3.647000,1.9040,3.0716,-0.9460,3.736
3.651000,2.3880,2.5581,-1.7957,3.933
3.657000,2.3082,2.1776,-2.2981,3.918
3.662000,0.8924,1.7597,-1.8598,2.711
3.666000,-0.2551,1.5852,-1.3932,2.126
3.672000,-0.6313,1.2996,-1.0452,1.783
3.680000,-0.4007,0.8719,-0.8927,1.311
3.681000,-0.2741,0.6516,-0.8975,1.142
3.686000,-0.5064,0.7102,-0.6730,1.102
3.691000,-0.4952,0.7306,-0.0898,0.887
3.699000,-0.2347,0.5541,0.3833,0.713
3.701000,-0.1414,0.2791,0.5450,0.628
3.707000,-0.2734,-0.0057,0.6472,0.703
3.712000,-0.5887,-0.1318,0.7019,0.925
3.717000,-0.7898,-0.1782,0.5500,0.979
3.722000,-0.8803,-0.2852,0.2530,0.959
3.728000,-0.9569,-0.5255,-0.0052,1.092
3.732000,-1.1501,-0.8418,-0.2104,1.441
3.737000,-1.5151,-1.3762,-0.5063,2.109
3.742000,-1.5771,-1.6983,-0.6934,2.419
3.748000,-1.1483,-1.5571,-0.8392,2.109
3.753000,-0.8664,-1.2403,-0.8809,1.751
3.758000,-0.9726,-1.2690,-0.7970,1.786
3.762000,-1.0498,-1.4959,-0.9952,2.081
3.769000,-0.6714,-1.2811,-1.0356,1.779
3.773000,-0.5719,-1.2600,-0.8726,1.636
3.779000,-0.6070,-1.3571,-0.7719,1.675
3.783000,-0.5113,-1.4253,-0.7703,1.699
3.788000,-0.3549,-1.4734,-0.7862,1.707
3.793000,-0.1486,-1.3341,-0.8996,1.616
3.801000,0.0038,-1.0856,-0.9712,1.457
3.803000,0.1153,-0.9457,-1.1026,1.457
3.808000,0.4273,-0.7551,-1.1087,1.408
3.831000,0.7982,-0.4875,-1.0162,1.381
3.833000,1.1204,-0.2406,-1.1842,1.648
3.833000,1.2887,0.0301,-1.6008,2.055
3.834000,1.1126,0.0967,-1.8106,2.127
3.834000,0.6678,-0.1948,-1.9455,2.066
3.838000,0.2911,-0.5604,-2.1726,2.263
3.844000,0.0017,-0.7673,-2.4436,2.561
3.848000,-0.3977,-0.9532,-2.7995,2.984
3.853000,-0.7089,-0.9429,-3.0734,3.292
3.858000,-0.9061,-0.8407,-3.2578,3.484
3.863000,-0.8285,-0.7351,-2.7312,2.947
3.868000,-0.6516,-0.6624,-1.8585,2.078
3.873000,-0.4592,-0.5105,-0.2619,0.735
3.882000,0.1373,-0.5345,-0.5790,0.800
3.883000,0.3940,-0.4685,-0.3930,0.727
3.891000,0.4830,-0.2167,-0.6916,0.871
3.904000,0.5044,0.0065,-0.9436,1.070
3.905000,0.4545,0.1980,-0.9725,1.092
3.906000,0.2087,0.2984,-0.9025,0.973
3.908000,-0.2625,0.2402,-0.5777,0.678
3.915000,-1.4302,-0.4976,1.2457,1.961
3.919000,-1.3371,-0.2118,0.5827,1.474
3.924000,-0.6832,0.4476,-0.4674,0.941
3.929000,-0.2718,0.7681,-0.8471,1.175
3.934000,-0.2934,0.8008,-1.3439,1.592
3.939000,-0.5791,0.6000,-0.9720,1.281
3.944000,-1.0734,0.5801,-0.3391,1.266
3.949000,-1.1647,0.8256,-0.2755,1.454
3.954000,-1.3540,0.8790,-0.0815,1.616
3.960000,-0.9834,0.9955,-0.1350,1.406
3.964000,-0.1114,1.0277,-0.6448,1.218
3.969000,0.4094,0.8488,-1.0662,1.423
3.974000,0.9367,0.5351,-1.5773,1.911
3.984000,1.5591,0.2989,-1.9665,2.527
3.985000,1.9484,0.0997,-2.2581,2.984
3.992000,1.9808,-0.0495,-2.3193,3.050
3.994000,1.8623,-0.1471,-2.1826,2.873
4.014000,1.7240,-0.2697,-2.1390,2.760
4.015000,1.7284,-0.3533,-2.0589,2.711
4.016000,1.8720,-0.3536,-1.9655,2.737
4.016000,2.1182,-0.3243,-1.9364,2.888
4.019000,2.4728,-0.2580,-2.1152,3.264
4.025000,2.8269,-0.0005,-2.2877,3.637
4.029000,3.1049,0.2725,-2.4327,3.954
4.035000,3.1629,0.5086,-2.5312,4.083
4.039000,2.9963,0.7020,-2.5791,4.015
4.046000,2.9242,0.7940,-1.7839,3.516
4.049000,2.6849,0.8833,-0.6477,2.900
4.054000,2.0905,0.9832,-0.6284,2.394
4.060000,1.3543,0.8086,-0.5953,1.686
4.065000,0.5977,0.7397,-0.0538,0.953
4.070000,-0.2417,0.6032,1.5276,1.660
4.075000,-0.8492,-0.2828,8.7801,8.826
4.083000,-1.3725,0.2729,6.3116,6.465
4.084000,-1.3127,-0.1253,1.5463,2.032
4.092000,-1.9606,-1.3985,7.3172,7.703
4.107000,-1.9517,-1.1006,4.1742,4.738
4.108000,-0.6459,-0.3829,-0.2783,0.801
4.109000,-0.0704,-0.1446,1.4540,1.463
4.110000,0.1757,0.1161,2.4902,2.499
4.118000,0.3655,0.2601,2.6846,2.722
4.120000,0.3353,0.3441,3.0181,3.056
4.125000,0.4145,0.6014,2.2475,2.363
4.130000,0.5676,0.9593,1.4279,1.811
4.136000,0.1205,1.1097,1.0930,1.562
4.140000,-0.9784,1.0134,0.5303,1.505
4.146000,-2.2886,0.9155,-0.2807,2.481
4.150000,-3.3167,0.9239,-1.1193,3.620
4.155000,-3.6565,1.0640,-1.4525,4.076
4.161000,-3.4712,1.0196,-1.1713,3.803
4.166000,-2.7101,1.2685,-1.0097,3.158
4.171000,-1.4919,1.6237,-0.8875,2.377
4.176000,-0.4688,1.5993,-0.3768,1.709
4.182000,0.3230,1.5981,-0.1342,1.636
4.186000,0.7324,1.6053,-0.1715,1.773
4.191000,0.9208,1.4177,-0.2027,1.703
4.207000,0.8456,1.2607,-0.2306,1.535
4.209000,0.6002,1.2421,-0.2293,1.398
4.210000,0.2856,1.1327,-0.1534,1.178
4.211000,0.0988,1.0597,-0.0771,1.067
4.218000,0.0121,1.0053,0.1221,1.013
4.222000,0.0930,0.9159,0.4781,1.037
4.227000,0.2641,0.7965,0.8410,1.188
4.232000,0.4029,0.6280,1.1285,1.353
4.237000,0.5607,0.4777,1.2669,1.465
4.242000,0.6895,0.3514,1.3440,1.551
4.247000,0.6710,0.3016,1.4550,1.630
4.252000,0.5906,0.2778,1.6364,1.762
4.257000,0.4609,0.2632,1.7541,1.833
4.264000,0.3229,0.2409,1.6063,1.656
4.268000,0.3081,0.1953,1.3245,1.374
4.272000,0.2958,0.2030,1.1464,1.201
4.277000,0.3154,0.0820,0.9751,1.028
4.282000,0.3173,-0.1937,0.5905,0.698
4.288000,0.1146,-0.2295,0.3797,0.458
4.293000,-0.0959,-0.0402,0.2082,0.233
4.302000,-0.1829,0.0807,0.1021,0.224
4.303000,-0.2181,0.0689,-0.0259,0.230
4.307000,-0.1642,0.0048,-0.0860,0.185
4.331000,-0.0185,-0.0936,-0.1476,0.176
4.332000,0.1331,-0.2262,-0.1580,0.306
4.333000,0.2429,-0.3226,-0.1547,0.432
4.333000,0.3072,-0.3063,-0.0803,0.441
4.333000,0.3356,-0.2970,0.0041,0.448
4.337000,0.3390,-0.2860,-0.0157,0.444
4.342000,0.3148,-0.2794,0.0125,0.421
4.350000,0.2210,-0.2437,-0.0874,0.340
4.353000,0.1449,-0.2351,-0.1838,0.332
4.358000,0.1259,-0.2143,-0.3291,0.412
4.369000,0.0659,-0.1835,-0.5236,0.559
4.370000,-0.0096,-0.1788,-0.7077,0.730
4.372000,-0.0646,-0.1955,-0.8817,0.905
4.377000,-0.1172,-0.1703,-0.9755,0.997
4.389000,-0.0729,-0.2075,-1.0494,1.072
4.390000,-0.0276,-0.2065,-1.1296,1.149
4.394000,-0.0205,-0.1625,-1.1862,1.198
4.402000,0.0284,-0.2683,-1.1633,1.194
4.404000,0.2298,-0.3358,-1.0943,1.167
4.409000,0.4820,-0.2345,-0.9354,1.078
4.433000,0.6527,-0.1798,-0.8001,1.048
4.434000,0.6811,-0.1103,-0.7165,0.995
4.435000,0.5887,-0.1275,-0.7788,0.985
4.435000,0.4475,-0.1801,-0.8803,1.004
4.435000,0.2288,-0.1928,-0.9749,1.020
4.438000,0.0965,-0.0891,-1.0807,1.089
4.443000,0.0077,-0.0104,-1.1597,1.160
4.448000,-0.0566,0.0230,-1.1868,1.188
4.453000,-0.1072,0.0324,-1.2418,1.247
4.458000,-0.1514,0.0845,-1.2441,1.256
4.464000,-0.1502,0.1190,-1.2973,1.311
4.469000,-0.0954,0.1739,-1.3029,1.318
4.474000,-0.0267,0.2157,-1.2779,1.296
4.479000,0.0379,0.1805,-1.3678,1.380
4.484000,0.1050,0.1939,-1.5103,1.526
4.488000,0.1221,0.1534,-1.5091,1.522
4.493000,0.0882,0.1163,-1.4693,1.477
4.500000,0.1096,0.1248,-1.3581,1.368
4.503000,0.0981,0.1254,-1.0777,1.089
4.508000,0.1243,0.1411,-0.8598,0.880
4.524000,0.1187,0.1651,-0.5541,0.590
4.525000,0.0527,0.2405,-0.3096,0.396
4.525000,-0.0620,0.1953,-0.1200,0.237
4.529000,-0.0942,0.1229,0.0605,0.166
4.535000,-0.1161,0.1084,0.2333,0.282
4.538000,-0.0907,0.1027,0.4299,0.451
4.544000,-0.0050,0.1155,0.5283,0.541
4.549000,0.0312,0.1371,0.6565,0.671
4.554000,0.0011,0.1389,0.7331,0.746
4.559000,-0.0080,0.1242,0.7352,0.746
4.566000,-0.0212,0.1636,0.6554,0.676
4.570000,-0.0684,0.2103,0.5847,0.625
4.575000,-0.0390,0.2151,0.4842,0.531
4.580000,-0.0232,0.2498,0.3610,0.440
4.589000,-0.0063,0.2999,0.2236,0.374
4.591000,-0.0506,0.3415,0.0848,0.356
4.594000,-0.1030,0.3326,-0.0700,0.355
4.618000,-0.1481,0.3543,-0.1357,0.407
4.619000,-0.1308,0.3709,-0.1748,0.430
4.620000,-0.0308,0.3931,-0.2375,0.460
4.620000,0.0396,0.3994,-0.2256,0.460
4.621000,0.0840,0.4150,-0.1905,0.464
4.624000,0.1191,0.4029,-0.1679,0.452
4.635000,0.1630,0.3978,-0.1373,0.451
4.636000,0.2371,0.4584,-0.0257,0.517
4.639000,0.3224,0.4581,0.1301,0.575
4.644000,0.3385,0.4076,0.2225,0.575
4.649000,0.3057,0.3896,0.3761,0.622
4.654000,0.3459,0.2953,0.5072,0.681
4.659000,0.3618,0.2576,0.7429,0.865
4.664000,0.4097,0.2947,0.9952,1.116
4.669000,0.4287,0.3206,1.1130,1.235
4.674000,0.3351,0.3152,1.1363,1.226
4.683000,0.2189,0.2978,1.0401,1.104
4.685000,0.1022,0.2787,0.8084,0.861
4.690000,0.0426,0.2591,0.5903,0.646
4.695000,-0.0115,0.2768,0.3552,0.450
4.715000,-0.0609,0.2300,0.1721,0.294
4.716000,-0.0760,0.2681,0.0271,0.280
4.716000,-0.0611,0.2987,-0.0081,0.305
4.716000,-0.0951,0.3159,-0.0584,0.335
4.721000,-0.1505,0.3638,0.0317,0.395
4.725000,-0.1327,0.4211,0.2648,0.515
4.731000,0.0538,0.4245,0.5203,0.674
4.736000,0.1732,0.3243,0.6103,0.712
4.741000,0.3236,0.1962,0.7265,0.819
4.748000,0.4593,0.1192,0.8025,0.932
4.751000,0.4717,0.0683,0.5968,0.764
4.756000,0.1971,-0.0262,0.2122,0.291
4.762000,-0.6477,-0.3332,-1.7126,1.861
4.767000,-0.7837,0.2104,-3.2931,3.392
4.772000,-0.4052,0.5894,-2.6168,2.713
4.777000,-0.4045,0.5356,-1.5933,1.729
4.786000,-0.2464,0.4458,-0.5754,0.768
4.788000,0.0898,0.3743,0.2075,0.437
4.791000,0.2847,0.2288,0.6307,0.729
4.810000,0.2094,0.0479,0.8943,0.920
4.812000,0.1592,0.0078,0.9188,0.933
4.812000,0.2117,0.0961,0.5943,0.638
4.813000,0.3023,0.1305,0.1723,0.372
4.818000,0.4420,0.0280,-0.2297,0.499
4.821000,0.4748,-0.0247,-0.5248,0.708
4.826000,0.3832,-0.0640,-0.7726,0.865
4.832000,0.3314,-0.0182,-0.8586,0.920
4.836000,0.2628,0.0274,-0.8182,0.860
4.841000,0.1222,0.1120,-0.9486,0.963
4.847000,-0.0672,0.0607,-1.1223,1.126
4.851000,-0.3215,0.0227,-1.3590,1.397
4.856000,-0.4425,-0.0169,-1.7281,1.784
4.861000,-0.0371,-0.0333,-1.9599,1.961
4.866000,0.2073,0.0117,-2.0248,2.035
4.871000,0.1970,0.0318,-1.9878,1.998
4.876000,0.1473,0.0714,-1.7738,1.781
4.883000,0.0745,0.0817,-1.3474,1.352
