time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.722000,7.7315,-1.1981,-3.1787,8.445
2.728000,8.1624,-0.0661,-3.2744,8.795
2.732000,8.3727,0.8043,-3.5481,9.129
2.737000,8.5016,1.4738,-3.9116,9.474
2.742000,8.2718,1.9470,-4.3577,9.550
2.747000,8.5008,2.2673,-4.9066,10.074
2.752000,8.7729,2.5164,-5.1467,10.478
2.758000,8.5578,2.5071,-5.0363,10.241
2.766000,8.2360,2.3251,-4.7567,9.791
2.768000,7.9728,1.9652,-4.3385,9.287
2.773000,7.6215,1.4479,-3.6879,8.590
2.790000,7.3182,0.8709,-3.1131,8.000
2.791000,6.9151,0.2926,-2.7182,7.436
2.792000,6.5093,-0.2158,-2.4967,6.975
2.794000,6.1360,-0.6137,-2.3273,6.591
2.813000,5.6973,-0.9324,-2.3512,6.234
2.814000,5.1791,-1.1106,-2.3733,5.804
2.815000,4.6395,-1.0810,-2.2908,5.286
2.816000,4.0837,-0.9608,-2.2306,4.751
2.818000,3.6414,-0.9070,-2.1870,4.343
2.823000,3.2510,-0.7747,-2.0596,3.926
2.829000,2.9911,-0.5652,-1.6964,3.485
2.834000,2.7754,-0.3071,-0.9509,2.950
2.838000,2.4815,-0.0127,-0.1592,2.487
2.844000,2.1238,0.0908,0.4404,2.171
2.849000,1.6782,-0.1818,1.0140,1.969
2.853000,1.4742,-0.2111,1.0184,1.804
2.858000,1.2898,-0.0596,0.5855,1.418
2.864000,0.9810,0.1111,0.5405,1.126
2.868000,0.6795,0.5452,0.6981,1.116
2.874000,0.3546,0.8548,0.7209,1.173
2.882000,-0.0093,0.9493,0.6660,1.160
2.884000,-0.4362,0.9731,0.5114,1.183
2.889000,-0.7745,0.9900,0.3565,1.307
2.895000,-1.0537,0.8388,0.3255,1.386
2.899000,-1.3685,0.4361,0.3803,1.486
2.904000,-2.0228,-0.5519,0.3708,2.129
2.909000,-2.2524,-0.9899,-0.0385,2.461
2.915000,-2.4186,-1.1008,-0.4194,2.690
2.919000,-2.7777,-1.0768,-0.4888,3.019
2.925000,-2.5322,-0.5536,-0.5831,2.657
2.929000,-2.3477,-0.0030,-0.6414,2.434
2.935000,-2.6511,0.4401,-0.3812,2.714
2.940000,-2.7298,1.0316,-0.0994,2.920
2.945000,-2.7689,1.8267,0.1945,3.323
2.950000,-3.1532,2.7422,0.3949,4.197
2.955000,-3.9871,3.6562,0.2209,5.414
2.960000,-4.8746,4.0597,-0.8255,6.397
2.966000,-4.9897,3.2503,-1.9895,6.279
2.970000,-4.3149,1.7116,-1.4154,4.853
2.976000,-3.4967,0.1961,0.1434,3.505
2.995000,-2.7610,-0.5096,1.3850,3.131
2.996000,-2.6415,-0.4123,2.3648,3.569
2.997000,-2.9598,0.1226,3.5039,4.588
2.998000,-3.2847,0.4603,4.3918,5.504
3.000000,-3.2125,0.4400,5.5382,6.418
3.005000,-2.7711,0.0918,6.9011,7.437
3.012000,-2.4518,-0.3253,8.0593,8.430
3.015000,-2.5330,-0.9453,7.7549,8.213
3.020000,-2.8348,-1.5433,7.8251,8.465
3.025000,-2.8728,-1.9230,8.0459,8.757
3.030000,-2.7068,-2.1144,7.3849,8.145
3.036000,-2.3488,-1.9556,6.5232,7.204
3.040000,-1.9420,-1.6423,6.0819,6.592
3.045000,-1.4102,-1.2391,5.4374,5.752
3.051000,-1.0895,-0.9887,4.6354,4.863
3.055000,-1.0247,-0.8932,4.2148,4.429
3.064000,-0.6281,-0.5278,3.9559,4.040
3.066000,-0.2496,-0.1768,3.0178,3.033
3.070000,-0.0428,-0.2978,2.0989,2.120
3.076000,0.0340,-0.3453,1.4454,1.486
3.090000,0.1236,-0.5600,0.4478,0.728
3.091000,0.2716,-0.7940,-0.2718,0.882
3.091000,0.6730,-1.0005,-0.6383,1.364
3.101000,1.2165,-1.2976,-1.2270,2.161
3.102000,1.4008,-1.7989,-1.9191,2.980
3.105000,1.1337,-2.3807,-2.5737,3.685
3.112000,1.0298,-2.7340,-2.9860,4.177
3.116000,1.2248,-2.6453,-3.1912,4.322
3.121000,1.6776,-2.0921,-3.0284,4.045
3.126000,2.1425,-1.4628,-2.8361,3.844
3.131000,2.4776,-0.6210,-2.5472,3.607
3.136000,2.7210,0.5409,-2.2063,3.545
3.141000,3.2996,2.3279,-1.7610,4.405
3.149000,4.3146,4.7094,-1.0361,6.470
3.154000,4.8597,7.0532,-0.0520,8.566
3.157000,4.1525,8.3261,0.4533,9.315
3.174000,2.6961,8.6846,0.3130,9.099
3.175000,1.9370,8.9007,0.5469,9.125
3.177000,2.0799,9.1828,1.4721,9.530
3.178000,2.1745,8.6279,2.2609,9.180
3.185000,1.8847,5.6936,1.8488,6.276
3.187000,0.9864,1.8315,1.5729,2.608
3.191000,-0.4797,-1.0111,1.7438,2.072
3.196000,-1.4461,-2.6397,1.6191,3.418
3.202000,-1.8499,-3.2957,1.4888,4.062
3.206000,-2.3108,-3.5062,1.4598,4.446
3.212000,-2.9674,-3.6467,1.4302,4.914
3.217000,-3.4808,-3.9016,1.3913,5.411
3.222000,-3.6318,-4.0763,1.3765,5.630
3.227000,-3.2774,-4.0297,1.4015,5.380
3.232000,-2.7225,-3.7502,1.4419,4.853
3.237000,-2.2797,-3.3034,1.3975,4.250
3.242000,-1.8251,-2.8246,1.2852,3.600
3.249000,-1.3117,-2.3823,1.0408,2.912
3.252000,-0.9079,-1.7760,0.8612,2.173
3.257000,-0.4298,-1.1700,0.6683,1.414
3.277000,-0.0135,-0.7022,0.4560,0.837
3.279000,0.2796,-0.4260,0.2248,0.557
3.279000,0.4400,-0.3838,0.1293,0.598
3.280000,0.6678,-0.3799,-0.0124,0.768
3.282000,0.7434,-0.3199,-0.1951,0.832
3.288000,0.7465,-0.2612,-0.4533,0.912
3.293000,0.7769,-0.2122,-0.7770,1.119
3.297000,0.8767,-0.2832,-1.0161,1.372
3.303000,0.9829,-0.5892,-1.0439,1.550
3.308000,1.0320,-0.7723,-0.8815,1.562
3.313000,1.1318,-0.8455,-0.7367,1.593
3.318000,1.2463,-0.7949,-0.5881,1.591
3.323000,1.3328,-0.6941,-0.4241,1.561
3.330000,1.3424,-0.4188,-0.4741,1.484
3.332000,1.3375,-0.1615,-0.5500,1.455
3.337000,1.3655,0.2093,-0.5523,1.488
3.343000,1.4298,0.5904,-0.6286,1.670
3.349000,1.4596,0.9104,-0.5132,1.795
3.353000,1.4732,1.2412,-0.3613,1.960
3.358000,1.5988,1.4940,-0.3763,2.220
3.366000,1.6732,1.7642,-0.1775,2.438
3.371000,1.6131,2.1389,-0.0205,2.679
3.373000,1.3965,2.4265,0.1055,2.802
3.391000,1.0349,2.6208,0.3126,2.835
3.393000,0.7431,2.5601,0.7111,2.759
3.395000,0.5372,2.2565,1.0930,2.564
3.396000,0.4284,1.6082,1.2362,2.073
3.399000,0.4049,0.7738,1.5015,1.737
3.403000,0.2414,-0.0354,1.7202,1.737
3.408000,-0.0537,-0.7881,1.7491,1.919
3.413000,-0.5109,-1.2901,1.6246,2.137
3.419000,-0.9610,-1.5116,1.4379,2.297
3.424000,-1.2037,-1.6243,1.2608,2.383
3.430000,-1.3088,-1.5412,1.3955,2.457
3.434000,-1.1576,-1.4519,0.6628,1.972
3.439000,-1.0618,-1.5190,0.2171,1.866
3.444000,-0.9832,-1.4399,0.0846,1.746
3.449000,-0.8489,-1.3763,-0.0566,1.618
3.454000,-0.7543,-1.0479,-0.0563,1.292
3.459000,-0.5069,-0.8122,-0.1353,0.967
3.466000,-0.4079,-0.8089,0.2939,0.952
3.472000,-0.1397,-0.6701,0.3452,0.767
3.474000,0.3632,-0.6602,-0.3728,0.841
3.494000,0.7958,-0.7273,-0.4759,1.178
3.496000,1.0720,-0.6944,-0.5266,1.382
3.497000,1.0653,-0.3310,-0.5573,1.247
3.498000,1.0040,-0.0818,-0.5623,1.154
3.500000,0.8633,-0.0724,-0.8016,1.180
3.504000,0.5639,-0.0642,-0.7250,0.921
3.510000,0.3514,-0.0702,-0.6473,0.740
3.514000,0.1514,-0.0396,-0.6911,0.709
3.520000,0.0509,-0.0604,-0.7242,0.729
3.525000,0.0210,-0.2153,-0.6848,0.718
3.531000,-0.0484,-0.2864,-0.5907,0.658
3.534000,-0.1727,-0.1198,-0.3371,0.397
3.539000,-0.2476,0.0460,-0.1681,0.303
3.544000,-0.2632,0.2566,-0.0849,0.377
3.551000,-0.2255,0.5973,-0.0810,0.644
3.556000,-0.1269,0.8006,-0.1208,0.820
3.561000,-0.0323,0.9659,-0.0602,0.968
3.568000,0.0299,1.1951,-0.0247,1.196
3.570000,0.1111,1.4189,0.0074,1.423
3.578000,0.2603,1.4442,-0.0074,1.467
3.580000,0.3484,1.3996,-0.0092,1.442
3.599000,0.4147,1.3921,-0.0324,1.453
3.600000,0.4569,1.3782,-0.0158,1.452
3.601000,0.3559,1.3685,0.3626,1.460
3.602000,0.5034,1.2808,-0.0047,1.376
3.605000,0.6953,1.0448,-0.4271,1.326
3.610000,0.7947,0.8867,-0.5780,1.324
3.615000,0.7717,0.8164,-0.6511,1.298
3.620000,0.6393,0.8289,-0.4679,1.147
3.625000,0.5974,0.7233,-0.3573,1.004
3.630000,0.6561,0.4184,-0.3672,0.860
3.635000,0.6572,0.1800,-0.4806,0.834
3.640000,0.6607,0.2433,-0.6679,0.970
3.645000,0.6819,0.4130,-0.7322,1.082
3.651000,0.6643,0.5122,-0.8292,1.180
3.657000,0.6763,0.5854,-0.9852,1.331
3.661000,0.6665,0.6869,-1.1117,1.467
3.668000,0.6384,0.7322,-1.2473,1.581
3.670000,0.5993,0.7574,-1.3601,1.668
3.675000,0.5791,0.7747,-1.4695,1.759
3.691000,0.4965,0.7097,-1.5779,1.800
3.692000,0.4027,0.5766,-1.6212,1.767
3.693000,0.3541,0.4720,-1.6434,1.746
3.701000,0.2860,0.3741,-1.7105,1.774
3.703000,0.2031,0.3340,-1.8108,1.852
3.706000,0.1292,0.3444,-1.9361,1.971
3.711000,0.0763,0.3167,-1.9374,1.965
3.717000,0.0301,0.2435,-1.9030,1.919
3.721000,0.0802,0.1600,-1.9042,1.913
3.726000,0.1058,0.1331,-1.8450,1.853
3.731000,0.1393,0.0850,-1.7531,1.761
3.736000,0.1137,0.0182,-1.6403,1.644
3.741000,0.0901,0.0124,-1.5479,1.551
3.747000,0.1272,0.0104,-1.4601,1.466
3.752000,0.1543,-0.0294,-1.3523,1.361
3.756000,0.1706,-0.0543,-1.3210,1.333
3.762000,0.2439,-0.0177,-1.2347,1.259
3.767000,0.2285,0.0313,-1.1367,1.160
3.771000,0.1913,0.0270,-1.0257,1.044
3.777000,0.2867,-0.0987,-1.0259,1.070
3.784000,0.4295,-0.3838,-0.7755,0.966
3.788000,0.6317,-0.7494,-0.5495,1.124
3.791000,0.2443,-0.6745,-0.4480,0.846
3.811000,0.0556,-0.4678,-0.4084,0.623
3.813000,-0.0827,0.1971,-0.2637,0.339
3.814000,-0.1968,0.6937,-0.1858,0.745
3.815000,-0.1997,0.7840,-0.2040,0.834
3.816000,0.0517,0.4488,-0.0866,0.460
3.822000,0.2415,-0.0164,0.1206,0.270
3.827000,0.2981,-0.1413,0.2265,0.400
3.832000,0.2648,-0.0378,0.3140,0.412
3.837000,0.2122,0.0961,0.3906,0.455
3.842000,0.2169,0.1528,0.4287,0.504
3.847000,0.2322,0.1323,0.3818,0.466
3.852000,0.2987,0.0552,0.4570,0.549
3.857000,0.7093,-0.3706,0.6332,1.020
3.862000,1.1539,-1.1314,0.9376,1.868
3.868000,0.7161,-0.7903,1.2106,1.613
3.872000,0.5033,-0.0529,1.0154,1.135
3.878000,0.5764,0.4393,0.9036,1.158
3.885000,0.6996,0.7533,0.7406,1.267
3.888000,0.7082,0.8462,0.4828,1.204
3.895000,0.4490,0.9551,0.4447,1.145
3.936000,0.2856,1.0744,0.4711,1.207
3.938000,0.2704,1.1380,0.3120,1.211
3.939000,0.4329,0.8925,0.2732,1.029
3.939000,0.3637,0.4738,0.1459,0.615
3.939000,0.1056,0.1159,0.1371,0.208
3.940000,-0.1093,-0.1007,0.1145,0.188
3.940000,-0.2407,-0.1872,0.0430,0.308
3.940000,-0.4074,-0.2083,-0.0683,0.463
3.941000,-0.4922,-0.2587,-0.1771,0.584
3.943000,-0.2410,-0.6359,-0.2963,0.742
3.948000,-0.1050,-0.8900,-0.2514,0.931
3.953000,-0.4787,-0.4753,0.0619,0.677
3.958000,-0.4269,-0.2578,0.0839,0.506
3.966000,-0.3685,-0.0043,0.0545,0.373
3.968000,-0.4264,0.3552,0.1683,0.580
3.973000,-0.2846,0.4802,0.0447,0.560
3.978000,-0.1153,0.4257,0.0890,0.450
3.992000,-0.0739,0.4602,0.2500,0.529
3.993000,-0.0549,0.5716,0.2964,0.646
3.994000,0.0532,0.5843,0.1621,0.609
4.004000,0.1629,0.5238,0.0810,0.555
4.005000,0.2132,0.4443,0.0564,0.496
4.008000,0.5819,-0.0738,-0.0451,0.588
4.016000,0.5065,-0.2427,0.2715,0.624
4.019000,0.0420,0.3170,0.5994,0.679
4.024000,-0.0487,0.6698,0.4085,0.786
4.029000,0.0325,0.6700,0.1741,0.693
4.034000,0.2284,0.5000,0.0599,0.553
4.038000,0.4273,0.1810,0.1121,0.477
4.044000,0.5994,-0.3272,0.2682,0.734
4.048000,0.3038,-0.1268,0.5731,0.661
4.054000,0.1514,0.3846,0.4502,0.611
4.059000,0.2128,0.6222,0.0970,0.665
4.067000,0.2024,0.5724,0.0446,0.609
4.068000,0.2611,0.3167,0.0762,0.417
4.074000,0.3206,0.1067,0.2527,0.422
4.079000,0.3334,0.0129,0.3151,0.459
4.092000,0.3377,0.0302,0.2877,0.445
4.093000,0.2560,0.0950,0.2129,0.346
4.094000,0.1793,0.1824,0.0835,0.269
4.104000,0.1254,0.2110,0.0117,0.246
4.105000,0.0883,0.2013,0.0621,0.228
4.109000,0.0956,0.1868,0.0949,0.230
4.115000,0.1533,0.1511,0.0515,0.221
4.119000,0.1309,0.1346,0.0015,0.188
4.124000,0.0823,0.1542,-0.0267,0.177
4.129000,0.0649,0.1776,-0.0463,0.195
4.135000,0.0942,0.1388,-0.0729,0.183
4.139000,0.0685,0.1362,-0.1785,0.235
4.144000,0.0440,0.0763,-0.2291,0.245
4.149000,0.0660,-0.0471,-0.2858,0.297
4.155000,0.0938,-0.1203,-0.3586,0.390
4.160000,0.0568,-0.0945,-0.3900,0.405
4.168000,0.0628,-0.1061,-0.3920,0.411
4.171000,0.0984,-0.0368,-0.3993,0.413
4.178000,0.1446,0.0179,-0.4156,0.440
4.180000,0.1344,-0.0244,-0.4565,0.477
4.198000,0.2158,-0.1983,-0.5311,0.607
4.200000,0.3791,-0.5571,-0.4620,0.817
4.200000,0.1067,-0.2277,-0.2159,0.331
4.201000,-0.2199,0.3614,-0.1126,0.438
4.205000,-0.1342,0.5678,-0.4508,0.737
4.210000,-0.0058,0.4403,-0.3709,0.576
4.216000,0.0599,0.1971,-0.1897,0.280
4.220000,0.0812,-0.0324,-0.1144,0.144
4.225000,0.0630,-0.0344,-0.1194,0.139
4.231000,0.0927,0.1154,-0.1350,0.200
4.235000,0.1583,0.2532,-0.1154,0.320
4.240000,0.1655,0.2691,-0.0773,0.325
4.246000,0.1620,0.2350,-0.0593,0.292
4.252000,0.1885,0.1881,-0.0384,0.269
4.257000,0.1865,0.1404,0.0166,0.234
4.261000,0.2145,0.1421,-0.0693,0.266
4.270000,0.2055,0.1810,-0.0591,0.280
4.271000,0.1966,0.1434,-0.0295,0.245
4.276000,0.1902,0.0879,-0.0054,0.210
4.313000,0.1756,0.0587,-0.0095,0.185
4.314000,0.1504,-0.0074,-0.0097,0.151
4.314000,0.1395,-0.0152,0.0133,0.141
4.315000,0.1121,-0.0101,-0.0652,0.130
4.316000,0.0954,0.0617,-0.0883,0.144
4.316000,0.1134,0.0926,-0.0336,0.150
4.316000,0.1088,0.1282,-0.0011,0.168
4.317000,0.1427,0.1017,-0.0278,0.177
4.322000,0.1346,0.1578,-0.0712,0.219
4.326000,0.1123,0.1900,-0.1396,0.261
4.333000,0.0791,0.2234,-0.1710,0.292
4.337000,0.0208,0.1816,-0.2937,0.346
4.342000,0.0102,0.1696,-0.3440,0.384
4.348000,0.0174,0.1826,-0.3866,0.428
4.352000,0.0278,0.1715,-0.3967,0.433
4.357000,0.0416,0.2272,-0.4140,0.474
4.362000,0.0610,0.2096,-0.4131,0.467
4.371000,0.0490,0.2384,-0.3763,0.448
4.372000,0.1336,0.2695,-0.3573,0.467
4.377000,0.1892,0.2935,-0.3643,0.505
4.401000,0.1956,0.3129,-0.3012,0.476
4.402000,0.2235,0.2536,-0.3028,0.454
4.403000,0.2455,0.2927,-0.2553,0.459
4.403000,0.2949,0.3154,-0.1529,0.458
4.404000,0.2906,0.3445,-0.0874,0.459
4.407000,0.3200,0.3153,-0.0394,0.451
4.412000,0.3041,0.2949,0.0103,0.424
4.421000,0.2931,0.2857,0.0663,0.415
4.422000,0.2930,0.2518,0.0175,0.387
4.427000,0.2631,0.1727,0.0516,0.319
4.439000,0.2609,0.1248,0.0261,0.290
4.440000,0.1797,0.1177,-0.0112,0.215
4.443000,0.1166,0.0950,0.0160,0.151
4.459000,0.0448,0.1156,0.0546,0.135
4.460000,0.0342,0.0693,-0.0091,0.078
4.461000,0.0581,0.0576,-0.0483,0.095
4.463000,0.0402,0.0874,-0.0325,0.102
4.471000,0.0404,0.0836,-0.0261,0.096
4.472000,0.0585,0.1319,-0.0347,0.148
4.478000,0.0634,0.1252,-0.0678,0.156
4.501000,0.0934,0.1528,-0.0741,0.194
4.502000,0.0757,0.2005,-0.0454,0.219
4.503000,0.0831,0.1600,-0.1046,0.208
4.503000,0.0680,0.1272,-0.1703,0.223
4.503000,0.0542,0.0969,-0.1879,0.218
4.508000,0.0418,0.1119,-0.1837,0.219
4.513000,0.0425,0.1196,-0.2019,0.239
4.520000,0.0777,0.1367,-0.2591,0.303
4.523000,0.1125,0.1310,-0.2236,0.283
4.528000,0.1493,0.1347,-0.1533,0.253
4.539000,0.1843,0.1714,-0.1494,0.293
4.540000,0.1786,0.1284,-0.1949,0.294
4.544000,0.1668,0.1437,-0.1637,0.274
4.559000,0.1632,0.1101,-0.1443,0.244
4.560000,0.1025,0.0352,-0.1196,0.161
4.560000,0.1326,-0.0428,-0.1244,0.187
4.564000,0.1293,-0.0646,-0.1892,0.238
4.570000,0.1404,-0.0247,-0.2269,0.268
4.573000,0.1111,0.0028,-0.1880,0.218
4.578000,0.1580,-0.0520,-0.2370,0.290
4.596000,0.4180,-0.3495,-0.3660,0.656
4.597000,0.2577,-0.2391,-0.0432,0.354
4.598000,-0.0624,0.3286,0.1715,0.376
4.598000,-0.1069,0.6585,-0.0707,0.671
4.604000,0.0744,0.6628,-0.1191,0.677
4.609000,0.1681,0.3516,-0.0322,0.391
4.613000,0.1755,0.0774,-0.0283,0.194
4.619000,0.1233,0.0503,-0.0469,0.141
4.624000,0.0700,0.1500,-0.0100,0.166
4.629000,0.0527,0.2363,-0.0408,0.246
4.634000,0.0258,0.2336,-0.0164,0.236
4.639000,0.0714,0.1097,0.0455,0.139
4.644000,0.0904,-0.0004,0.0665,0.112
4.651000,0.0999,-0.0436,0.0366,0.115
4.655000,0.1010,-0.0202,-0.0507,0.115
4.660000,0.1272,0.0587,-0.1037,0.174
4.671000,0.0926,0.1274,-0.1716,0.233
4.672000,0.0405,0.1590,-0.1665,0.234
4.677000,0.0245,0.1761,-0.1994,0.267
4.680000,0.0323,0.1457,-0.2166,0.263
4.711000,0.0757,0.1477,-0.2399,0.292
4.712000,0.0628,0.1641,-0.2182,0.280
4.713000,0.0927,0.1722,-0.1911,0.273
4.714000,0.1222,0.1530,-0.2086,0.286
4.715000,0.1301,0.1278,-0.2084,0.277
4.715000,0.1461,0.1195,-0.1812,0.262
4.716000,0.1536,0.1409,-0.2105,0.296
4.720000,0.1811,0.1587,-0.2151,0.323
4.725000,0.1394,0.1359,-0.2616,0.326
4.730000,0.1085,0.1310,-0.2754,0.324
4.735000,0.0706,0.1474,-0.2446,0.294
4.740000,0.0696,0.1684,-0.2184,0.284
4.745000,0.1304,0.1418,-0.2236,0.295
4.750000,0.1217,0.1369,-0.2121,0.280
4.755000,0.1086,0.0848,-0.1837,0.230
4.760000,0.0778,0.0643,-0.2060,0.229
4.766000,0.0937,0.0404,-0.1411,0.174
4.771000,0.0597,0.0084,-0.1154,0.130
4.776000,0.0071,-0.0152,-0.0969,0.098
4.781000,-0.0036,-0.0436,-0.0215,0.049
4.788000,-0.0332,0.0016,-0.0525,0.062
4.791000,0.0086,-0.0001,0.0034,0.009
4.795000,0.0429,0.0491,0.0292,0.071
4.818000,0.0496,0.0871,0.0690,0.122
4.820000,0.0564,0.0844,0.0861,0.133
4.820000,0.0725,0.0995,0.0817,0.148
4.820000,0.0542,0.1158,0.1503,0.197
4.821000,0.0992,0.1142,0.1547,0.216
4.826000,0.1343,0.1139,0.1226,0.215
4.830000,0.0991,0.1172,0.1657,0.226
4.836000,0.0869,0.1253,0.0983,0.181
4.841000,0.0522,0.1023,0.0410,0.122
4.847000,0.0616,0.0865,0.0303,0.110
4.851000,0.0935,0.0909,0.0610,0.144
4.856000,0.0930,0.1070,0.0817,0.164
4.861000,0.1162,0.1027,0.0799,0.174
4.869000,0.1204,0.1041,0.0071,0.159
4.871000,0.1233,0.0865,-0.0424,0.156
4.876000,0.1214,0.1474,-0.0713,0.204
4.895000,0.1053,0.1923,-0.0953,0.239
4.896000,0.1286,0.2181,-0.1130,0.277
4.896000,0.1623,0.2012,-0.1364,0.292
4.897000,0.2184,0.1955,-0.1477,0.328
4.914000,0.1827,0.2150,-0.0602,0.289
4.915000,0.1867,0.2196,-0.1083,0.308
4.916000,0.2014,0.1853,-0.0868,0.287
4.916000,0.2041,0.1328,-0.0501,0.249
4.921000,0.1677,0.0714,-0.0088,0.182
4.926000,0.1281,0.0085,0.0088,0.129
4.934000,0.0984,-0.0053,-0.0425,0.107
4.936000,0.0642,0.0286,-0.0543,0.089
4.941000,0.0040,-0.0270,-0.0675,0.073
4.946000,-0.0391,-0.0657,-0.0771,0.109
4.953000,-0.0522,-0.0808,-0.1272,0.160
4.957000,-0.0831,-0.1260,-0.1522,0.214
4.961000,-0.1138,-0.0870,-0.1519,0.209
4.967000,-0.0493,-0.0261,-0.0676,0.088
4.972000,-0.0281,0.0032,-0.1109,0.114
4.977000,-0.0214,0.0535,-0.0933,0.110
4.986000,0.0434,0.0891,-0.0736,0.123
4.987000,0.0484,0.0959,-0.0077,0.108
4.992000,0.0616,0.1253,-0.0195,0.141
4.997000,0.0831,0.0989,-0.0324,0.133
5.013000,0.1043,0.1321,0.0331,0.172
5.014000,0.0934,0.0783,0.0067,0.122
5.015000,0.0718,0.0644,0.0091,0.097
5.018000,0.0921,0.0803,-0.0262,0.125
5.022000,0.0754,0.0831,-0.0433,0.120
5.027000,0.0483,0.0907,-0.1077,0.149
5.034000,0.0462,0.0353,-0.0516,0.078
5.038000,0.0858,0.0100,-0.0562,0.103
5.043000,0.0492,-0.0093,-0.0877,0.101
5.047000,0.0568,0.0143,-0.0667,0.089
5.052000,0.0382,0.0270,-0.1195,0.128
5.058000,0.0339,0.0230,-0.1020,0.110
5.062000,0.0535,0.0725,-0.0991,0.134
5.070000,0.0371,0.0563,-0.0892,0.112
5.073000,0.0352,0.0498,-0.1259,0.140
5.078000,0.0236,0.0256,-0.1497,0.154
5.096000,0.0442,0.0693,-0.1714,0.190
5.098000,0.0514,0.0318,-0.1657,0.176
5.099000,0.0490,-0.0351,-0.2019,0.211
5.099000,0.0728,-0.0218,-0.1561,0.174
5.108000,0.0702,0.0316,-0.1120,0.136
5.108000,0.0319,0.0656,-0.0624,0.096
5.113000,0.0142,0.0247,-0.0225,0.036
5.120000,0.0371,0.0172,-0.0017,0.041
5.123000,0.0017,0.0121,-0.0150,0.019
5.128000,-0.0131,0.0202,-0.0114,0.027
5.134000,-0.0564,0.0506,-0.0389,0.085
5.138000,-0.0816,0.0141,-0.0591,0.102
5.143000,-0.0413,0.0454,-0.0828,0.103
5.149000,-0.0476,0.0479,-0.1050,0.125
5.154000,-0.0847,0.0870,-0.1283,0.177
5.159000,-0.0077,0.1421,-0.1196,0.186
5.164000,0.0366,0.1077,-0.1110,0.159
5.172000,0.0842,0.1105,-0.0359,0.144
5.175000,0.1242,0.1622,-0.0601,0.213
5.180000,0.1342,0.1519,0.0024,0.203
5.214000,0.1631,0.0848,0.0845,0.202
5.216000,0.1990,0.0802,0.0331,0.217
5.216000,0.1990,0.1269,-0.0059,0.236
5.217000,0.1515,0.1628,-0.0219,0.223
5.217000,0.1471,0.1514,-0.0843,0.227
5.218000,0.1974,0.3083,-0.0907,0.377
5.218000,0.3803,0.4306,0.0048,0.575
5.219000,0.5156,0.5284,0.0453,0.740
5.224000,0.5573,0.6405,-0.0428,0.850
5.229000,0.5347,0.7267,-0.1167,0.910
5.234000,0.5958,0.7703,-0.1605,0.987
5.239000,0.6126,0.8211,-0.1448,1.035
5.244000,0.6197,0.7585,-0.1901,0.998
5.251000,0.5968,0.5299,-0.3227,0.861
5.255000,0.4423,0.2760,-0.5822,0.781
5.260000,0.1513,0.0639,-1.1644,1.176
5.265000,-0.1265,-0.1768,-1.6637,1.678
5.270000,-0.1650,-0.8997,-2.0385,2.234
5.276000,-1.5535,-1.1132,-3.2594,3.778
5.280000,-2.1099,-0.9890,-3.4454,4.159
5.289000,-1.6736,-1.1761,-1.8605,2.765
5.292000,-1.4949,-1.6050,-0.5588,2.263
5.295000,-1.1454,-1.5154,0.4526,1.953
5.317000,-0.9812,-1.1789,0.5864,1.642
5.318000,-1.2021,-0.8321,1.0416,1.795
5.319000,-1.2745,-0.7329,1.6783,2.231
5.320000,-1.0668,-0.9000,1.8211,2.294
5.321000,-0.8898,-1.0063,1.7641,2.217
5.325000,-0.9762,-1.0588,1.7629,2.276
5.330000,-1.2973,-1.2695,1.6494,2.453
5.335000,-1.7209,-1.0693,1.1440,2.327
5.341000,-1.7769,-0.8013,0.7911,2.104
5.345000,-1.5418,-0.6835,1.0843,2.005
5.353000,-1.3837,-0.5466,1.3636,2.018
