time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.612000,0.6860,-0.5566,2.0170,2.202
2.617000,0.6020,-0.5725,1.6922,1.885
2.622000,0.6536,-0.4794,1.2684,1.505
2.626000,0.8031,-0.3950,0.7560,1.172
2.630000,0.9366,-0.3890,0.3321,1.067
2.637000,1.0907,-0.4020,-0.1517,1.172
2.641000,1.2089,-0.2984,-0.6038,1.384
2.645000,1.1942,-0.1288,-0.7964,1.441
2.650000,1.1072,-0.1209,-0.5800,1.256
2.656000,1.0631,-0.2911,0.0788,1.105
2.660000,0.9372,-0.5721,1.0545,1.522
2.665000,0.7434,-0.9606,2.0935,2.420
2.672000,0.3775,-1.4007,3.0215,3.352
2.676000,-0.0874,-1.9229,3.6979,4.169
2.680000,-0.5218,-2.4475,4.1058,4.808
2.685000,-0.8914,-2.8498,4.1585,5.120
2.702000,-1.2716,-2.9839,3.7784,4.980
2.703000,-1.5725,-2.9264,3.2026,4.614
2.704000,-1.6893,-2.6920,2.6365,4.129
2.705000,-1.3633,-2.1998,1.9569,3.245
2.709000,-0.7981,-1.4501,0.7469,1.816
2.713000,-0.2196,-0.6943,-1.0823,1.304
2.716000,0.1419,-0.0213,-2.8600,2.864
2.723000,0.4086,0.6876,-4.2670,4.341
2.727000,0.8116,1.3714,-4.9840,5.233
2.732000,1.4710,1.8522,-4.7200,5.279
2.737000,2.3429,1.8599,-3.7612,4.806
2.740000,2.9527,1.4573,-2.3873,4.067
2.747000,2.9561,0.9208,-0.8883,3.221
2.751000,2.6719,0.2697,0.3138,2.704
2.756000,2.2797,-0.5603,1.0313,2.564
2.761000,2.0541,-1.4357,1.4855,2.913
2.765000,2.1015,-1.8784,1.7034,3.293
2.773000,2.1451,-1.7025,1.6456,3.195
2.776000,1.9393,-1.0588,1.2705,2.549
2.781000,1.5674,-0.1648,0.4552,1.640
2.802000,1.1518,0.7167,-0.9139,1.636
2.804000,0.7035,1.3804,-2.2985,2.772
2.804000,0.2283,1.9175,-3.3692,3.883
2.805000,-0.1946,2.3668,-4.2770,4.892
2.806000,-0.4198,2.7935,-4.9476,5.697
2.810000,-0.3503,3.2530,-5.5052,6.404
2.813000,-0.0062,3.7597,-6.0458,7.119
2.822000,0.2776,4.3111,-6.6014,7.889
2.823000,0.3535,4.5912,-6.9343,8.324
2.829000,0.1969,4.4035,-6.7978,8.102
2.833000,-0.1041,3.7912,-6.1313,7.210
2.837000,-0.4105,2.9602,-5.1413,5.947
2.843000,-0.8713,2.0854,-3.9567,4.557
2.848000,-1.5542,1.3632,-2.8088,3.488
2.853000,-2.2950,0.5905,-1.9449,3.066
2.858000,-3.0445,-0.4026,-1.5435,3.437
2.861000,-3.8679,-1.5159,-1.6396,4.466
2.868000,-4.7413,-2.5637,-2.1879,5.817
2.872000,-5.3794,-3.4733,-2.9449,7.048
2.877000,-5.6213,-4.1552,-3.6439,7.883
2.881000,-5.5914,-4.6036,-4.2428,8.394
2.888000,-5.5306,-4.9073,-4.6822,8.752
2.892000,-5.2731,-5.1215,-4.8426,8.803
2.897000,-4.6296,-5.1002,-4.4323,8.191
2.901000,-3.9162,-4.6683,-3.7114,7.135
2.907000,-3.2215,-3.9110,-3.1444,5.963
2.911000,-2.4009,-3.1523,-2.8418,4.876
2.915000,-1.5911,-2.4103,-2.7762,4.006
2.930000,-0.9236,-1.7224,-2.8323,3.441
2.931000,-0.3561,-1.1934,-2.7803,3.046
2.932000,0.1313,-0.8037,-2.5631,2.689
2.933000,0.4407,-0.4958,-2.3126,2.406
2.941000,0.6480,-0.3488,-2.1317,2.255
2.945000,0.6691,-0.3817,-2.0756,2.214
2.949000,0.4986,-0.4227,-2.1638,2.260
2.953000,0.1051,-0.4581,-2.4424,2.487
2.958000,-0.3327,-0.4983,-2.9407,3.001
2.964000,-0.5751,-0.4701,-3.6598,3.734
2.968000,-0.6619,-0.4004,-4.5237,4.589
2.973000,-0.8186,-0.3423,-5.6430,5.712
2.978000,-1.0953,-0.3727,-6.7077,6.807
2.982000,-1.3894,-0.5449,-7.3383,7.489
2.989000,-1.6082,-0.7250,-7.4117,7.619
2.993000,-1.6983,-0.9100,-6.8895,7.154
2.998000,-1.6740,-1.0771,-5.9741,6.297
3.003000,-1.6362,-1.2675,-4.9339,5.350
3.006000,-1.5719,-1.5106,-3.8843,4.454
3.012000,-1.4230,-1.7385,-3.0104,3.756
3.016000,-1.2196,-1.9167,-2.4042,3.308
3.023000,-1.0631,-2.0572,-2.0388,3.085
3.027000,-0.8900,-2.2223,-1.9093,3.062
3.030000,-0.6390,-2.2452,-1.9563,3.046
3.039000,-0.4467,-2.1224,-2.0251,2.967
3.042000,-0.1748,-1.8501,-2.0593,2.774
3.046000,0.2212,-1.4817,-2.2532,2.706
3.050000,0.5814,-1.0493,-2.6577,2.916
3.067000,0.8444,-0.6234,-3.1470,3.317
3.068000,1.1140,-0.2625,-3.5572,3.737
3.069000,1.3936,0.0371,-3.7985,4.046
3.071000,1.6311,0.2344,-3.8333,4.172
3.090000,1.7335,0.4230,-3.7238,4.129
3.091000,1.7421,0.6392,-3.4362,3.905
3.091000,1.7171,0.8526,-3.0322,3.587
3.092000,1.6683,0.9538,-2.5184,3.168
3.093000,1.6384,0.9366,-1.9828,2.737
3.098000,1.5671,0.8236,-1.5249,2.337
3.105000,1.4706,0.7060,-1.1418,1.991
3.108000,1.3435,0.5649,-0.7925,1.659
3.113000,1.1591,0.4342,-0.4791,1.327
3.121000,1.0199,0.3113,-0.2087,1.087
3.122000,0.9275,0.1964,0.0022,0.948
3.126000,0.8053,0.1396,0.0770,0.821
3.132000,0.5647,0.1433,0.0518,0.585
3.138000,0.2974,0.2169,-0.0494,0.371
3.142000,0.0706,0.2788,-0.1550,0.327
3.147000,-0.1775,0.3240,-0.2438,0.443
3.150000,-0.3842,0.2641,-0.3325,0.573
3.158000,-0.4939,0.1904,-0.4186,0.675
3.162000,-0.5369,0.1559,-0.4779,0.736
3.167000,-0.5051,0.1871,-0.4841,0.724
3.184000,-0.4075,0.2556,-0.3821,0.614
3.186000,-0.3348,0.3137,-0.2339,0.515
3.187000,-0.3207,0.2374,-0.1042,0.412
3.187000,-0.3680,0.1271,-0.0095,0.389
3.191000,-0.4083,-0.0197,0.0546,0.412
3.196000,-0.3609,-0.1606,0.1453,0.421
3.198000,-0.3077,-0.2697,0.2407,0.475
3.205000,-0.3186,-0.3929,0.4241,0.660
3.210000,-0.3304,-0.4971,0.5783,0.831
3.214000,-0.3565,-0.5803,0.6168,0.919
3.219000,-0.3068,-0.6554,0.5587,0.914
3.223000,-0.2891,-0.7060,0.4348,0.878
3.228000,-0.3891,-0.7256,0.2304,0.855
3.233000,-0.4676,-0.8269,0.0459,0.951
3.238000,-0.5219,-1.0080,-0.1000,1.139
3.243000,-0.5951,-1.2447,-0.1618,1.389
3.247000,-0.7326,-1.4771,-0.2807,1.673
3.255000,-0.9030,-1.6333,-0.3846,1.906
3.258000,-0.9124,-1.6846,-0.3946,1.956
3.263000,-0.7655,-1.6335,-0.2606,1.823
3.267000,-0.5718,-1.4653,0.0605,1.574
3.271000,-0.3837,-1.2797,0.3659,1.385
3.278000,-0.1940,-1.1620,0.6465,1.344
3.282000,-0.0267,-1.0730,0.9053,1.404
3.288000,0.0964,-1.0316,1.1618,1.557
3.293000,0.2062,-1.0107,1.3686,1.714
3.296000,0.2975,-0.9885,1.4901,1.813
3.311000,0.3843,-0.9815,1.4957,1.830
3.312000,0.5123,-0.9800,1.2993,1.706
3.313000,0.5432,-0.9866,0.9009,1.442
3.315000,0.5044,-0.9972,0.4247,1.195
3.324000,0.4900,-1.0052,0.0902,1.122
3.325000,0.5128,-1.0279,-0.1583,1.160
3.331000,0.5588,-1.0896,-0.2758,1.255
3.335000,0.5804,-1.1307,-0.1621,1.281
3.339000,0.6249,-1.1366,0.1947,1.312
3.343000,0.7252,-1.1236,0.5938,1.463
3.349000,0.8805,-1.0931,0.8949,1.665
3.354000,0.9591,-1.0730,1.0818,1.800
3.359000,0.9297,-1.0391,1.1646,1.817
3.363000,0.8976,-0.9532,1.1576,1.748
3.369000,0.7746,-0.8079,1.0587,1.541
3.375000,0.7424,-0.6636,0.8963,1.340
3.378000,0.8084,-0.5662,0.7491,1.239
3.383000,0.9799,-0.5041,0.6957,1.303
3.389000,1.2595,-0.4966,0.7812,1.563
3.391000,1.3773,-0.3833,0.9815,1.734
3.398000,1.4790,-0.3055,0.9236,1.770
3.414000,1.5843,-0.2728,0.9232,1.854
3.416000,1.3682,-0.1298,0.9658,1.680
3.416000,1.3194,-0.1131,0.8892,1.595
3.417000,1.3205,-0.2275,0.7865,1.554
3.435000,1.1789,-0.3034,0.6480,1.379
3.436000,0.6605,-0.1331,0.7509,1.009
3.437000,0.3771,-0.0727,0.4116,0.563
3.437000,0.0797,-0.1030,-0.1208,0.178
3.440000,-0.5163,-0.0600,-0.5743,0.775
3.447000,-1.1616,-0.0186,-0.8967,1.468
3.450000,-1.2374,-0.0730,-1.1127,1.666
3.455000,-0.8374,-0.1473,-1.0579,1.357
3.459000,-0.3401,-0.2272,-0.7612,0.864
3.465000,-0.0067,-0.2431,-0.3423,0.420
3.470000,0.1714,-0.2083,0.0510,0.275
3.474000,0.2698,-0.1320,0.2494,0.390
3.479000,0.2787,-0.0142,0.3488,0.447
3.485000,0.2243,0.1119,0.3877,0.462
3.489000,0.2551,0.1530,0.3590,0.466
3.494000,0.3334,0.1764,0.2031,0.428
3.499000,0.3767,0.1321,0.1211,0.417
3.504000,0.3239,0.0325,0.0125,0.326
3.508000,0.1637,-0.0408,-0.0937,0.193
3.513000,-0.0433,-0.0566,-0.2023,0.214
3.519000,-0.2105,-0.0649,-0.3346,0.401
3.525000,-0.2919,-0.0657,-0.5217,0.601
3.528000,-0.3203,-0.0543,-0.6655,0.741
3.532000,-0.2570,-0.0498,-0.6776,0.726
3.538000,-0.1645,-0.0163,-0.5508,0.575
3.543000,-0.0839,-0.0230,-0.3571,0.368
3.548000,-0.0519,-0.0482,-0.1106,0.131
3.566000,0.0502,-0.0678,0.1121,0.140
3.566000,0.1526,-0.0289,0.3518,0.385
3.567000,0.1641,-0.0127,0.4437,0.473
3.567000,0.1537,0.0265,0.3402,0.374
3.580000,0.1675,0.0336,0.0942,0.195
3.581000,0.2013,-0.0252,-0.2513,0.323
3.581000,0.2173,-0.0880,-0.5123,0.563
3.587000,0.1801,-0.1408,-0.7298,0.765
3.590000,0.1927,-0.1961,-0.8372,0.881
3.595000,0.2020,-0.1466,-0.8036,0.841
3.601000,0.1310,-0.1168,-0.7058,0.727
3.603000,0.1441,-0.1425,-0.6658,0.696
3.609000,0.1856,-0.1329,-0.6716,0.709
3.614000,0.1721,-0.1048,-0.7352,0.762
3.619000,0.2038,-0.1446,-0.7849,0.824
3.624000,0.2639,-0.1713,-0.8090,0.868
3.628000,0.3020,-0.2017,-0.7572,0.840
3.632000,0.3612,-0.2072,-0.6753,0.793
3.640000,0.4414,-0.1902,-0.5704,0.746
3.644000,0.5092,-0.1720,-0.4854,0.724
3.648000,0.5339,-0.1356,-0.4321,0.700
3.665000,0.5131,-0.1142,-0.3840,0.651
3.666000,0.5184,-0.1197,-0.3625,0.644
3.667000,0.5499,-0.0876,-0.3368,0.651
3.686000,0.4951,-0.0897,-0.2946,0.583
3.687000,0.4306,-0.0898,-0.3102,0.538
3.687000,0.4089,-0.1239,-0.3930,0.581
3.688000,0.3705,-0.1201,-0.4114,0.567
3.688000,0.2843,-0.1574,-0.3869,0.505
3.691000,0.1790,-0.2261,-0.3866,0.482
3.697000,0.0545,-0.3138,-0.4054,0.516
3.700000,-0.1222,-0.4201,-0.4838,0.652
3.705000,-0.2171,-0.4850,-0.5640,0.775
3.711000,-0.1699,-0.4485,-0.6246,0.788
3.716000,-0.1211,-0.3707,-0.5746,0.694
3.721000,-0.0970,-0.3709,-0.4715,0.608
3.724000,-0.1151,-0.4251,-0.3776,0.580
3.730000,-0.1233,-0.4352,-0.2880,0.536
3.735000,-0.1054,-0.3993,-0.2149,0.466
3.740000,-0.0831,-0.2987,-0.1609,0.349
3.745000,-0.0019,-0.1599,-0.1452,0.216
3.749000,0.1335,-0.0095,-0.1679,0.215
3.754000,0.2586,0.0852,-0.2436,0.365
3.759000,0.3161,0.1862,-0.3793,0.528
3.765000,0.2968,0.2718,-0.4914,0.635
3.784000,0.2631,0.2702,-0.5826,0.694
3.785000,0.2003,0.2527,-0.5979,0.679
3.785000,0.1896,0.2645,-0.5162,0.610
3.785000,0.1448,0.2963,-0.2897,0.439
3.788000,0.1156,0.2338,-0.0043,0.261
3.794000,0.0372,0.1971,0.1967,0.281
3.797000,-0.0477,0.1579,0.2754,0.321
3.802000,-0.1720,0.1932,0.2488,0.359
3.808000,-0.3686,0.1859,0.0934,0.423
3.812000,-0.5604,0.1124,-0.1236,0.585
3.818000,-0.6990,0.0275,-0.3784,0.795
3.820000,-0.8336,-0.0666,-0.6206,1.041
3.825000,-0.9708,-0.1052,-0.8719,1.309
3.831000,-1.0336,-0.1198,-1.0342,1.467
3.836000,-1.0143,-0.1627,-1.0908,1.498
3.841000,-0.9966,-0.1550,-0.9654,1.396
3.845000,-0.8972,-0.1135,-0.7225,1.158
3.853000,-0.7428,-0.0065,-0.3359,0.815
3.856000,-0.5708,0.0892,0.0055,0.578
3.860000,-0.4515,0.1524,0.2620,0.544
3.865000,-0.3805,0.2049,0.4460,0.621
3.870000,-0.3533,0.2134,0.5581,0.694
3.874000,-0.3155,0.2183,0.5680,0.685
3.880000,-0.2414,0.2408,0.5568,0.653
3.886000,-0.1952,0.2449,0.5272,0.613
3.890000,-0.2006,0.2685,0.4743,0.581
3.894000,-0.1743,0.2756,0.3864,0.506
3.898000,-0.1212,0.2778,0.2944,0.423
3.904000,-0.0604,0.2987,0.1816,0.355
3.910000,0.0203,0.3190,0.0624,0.326
3.914000,0.0784,0.3598,-0.0398,0.370
3.932000,0.1693,0.4445,-0.1628,0.503
3.933000,0.2579,0.4968,-0.2830,0.627
3.934000,0.2947,0.4835,-0.3220,0.651
3.934000,0.3016,0.4335,-0.2925,0.604
3.938000,0.2809,0.3756,-0.2330,0.524
3.942000,0.2114,0.2981,-0.1081,0.381
3.947000,0.1168,0.2110,0.0747,0.253
3.953000,0.0158,0.0767,0.2486,0.261
3.957000,-0.0516,-0.0614,0.3805,0.389
3.962000,-0.0860,-0.1578,0.5209,0.551
3.968000,-0.1254,-0.2435,0.6485,0.704
3.970000,-0.1915,-0.3299,0.7447,0.837
3.976000,-0.2794,-0.4048,0.7886,0.929
3.981000,-0.3414,-0.4826,0.8185,1.010
3.986000,-0.3662,-0.5298,0.8015,1.028
3.990000,-0.3564,-0.5276,0.7332,0.971
3.994000,-0.3287,-0.4671,0.5903,0.821
4.000000,-0.2594,-0.3845,0.4184,0.625
4.005000,-0.2313,-0.3254,0.1985,0.446
4.010000,-0.1701,-0.2495,-0.0310,0.304
4.013000,-0.0519,-0.1527,-0.2419,0.291
4.026000,0.0853,-0.0379,-0.4108,0.421
4.027000,0.1990,0.0922,-0.5239,0.568
4.029000,0.2564,0.1565,-0.6743,0.738
4.042000,0.3057,0.2075,-0.7289,0.817
4.043000,0.3610,0.1999,-0.6839,0.799
4.044000,0.3559,0.1652,-0.5117,0.645
4.048000,0.3306,0.1228,-0.2915,0.458
4.053000,0.2726,-0.0006,-0.0639,0.280
4.058000,0.1862,-0.1351,0.0619,0.238
4.062000,0.0761,-0.2687,0.1319,0.309
4.066000,-0.0439,-0.3820,0.1775,0.424
4.072000,-0.0883,-0.4493,0.1492,0.482
4.077000,-0.1263,-0.4780,0.1234,0.510
4.082000,-0.1437,-0.4874,0.1098,0.520
4.086000,-0.1714,-0.4870,0.0583,0.520
4.092000,-0.1617,-0.4933,0.0217,0.520
4.097000,-0.1003,-0.4612,-0.0619,0.476
4.104000,-0.0394,-0.3956,-0.1160,0.414
4.107000,0.0429,-0.3133,-0.1124,0.336
4.110000,0.1014,-0.2501,-0.0609,0.277
4.116000,0.1906,-0.1844,0.0213,0.266
4.133000,0.2672,-0.1875,0.0675,0.333
4.134000,0.3167,-0.1735,0.0353,0.363
4.135000,0.3250,-0.1781,-0.0368,0.372
4.135000,0.3234,-0.1658,-0.1581,0.396
4.140000,0.3120,-0.1582,-0.2996,0.461
4.145000,0.3053,-0.1485,-0.4377,0.554
4.149000,0.3460,-0.1203,-0.5299,0.644
4.155000,0.3794,-0.1143,-0.5100,0.646
4.158000,0.4055,-0.0826,-0.4620,0.620
4.163000,0.4077,-0.0372,-0.4145,0.583
4.169000,0.4027,-0.0348,-0.4552,0.609
4.174000,0.3647,-0.0159,-0.5835,0.688
4.179000,0.3512,-0.0022,-0.7536,0.831
4.182000,0.3408,0.0488,-0.9463,1.007
4.188000,0.2842,0.0747,-1.0880,1.127
4.193000,0.2340,0.0544,-1.2241,1.247
4.198000,0.2331,0.0213,-1.3003,1.321
4.202000,0.2390,0.0227,-1.2648,1.287
4.207000,0.2064,0.0135,-1.1139,1.133
4.211000,0.2085,0.0177,-0.9598,0.982
4.219000,0.2635,0.0046,-0.8026,0.845
4.222000,0.3565,0.0337,-0.6375,0.731
4.227000,0.4180,0.0549,-0.4029,0.583
4.231000,0.4647,0.0945,-0.2036,0.516
4.249000,0.4984,0.1456,0.0058,0.519
4.250000,0.5332,0.1845,0.1659,0.588
4.250000,0.5714,0.2398,0.2963,0.687
4.251000,0.5604,0.2451,0.3235,0.692
4.256000,0.5126,0.2223,0.2012,0.594
4.261000,0.4405,0.2310,0.0278,0.498
4.266000,0.3542,0.1994,-0.1892,0.448
4.270000,0.2757,0.1891,-0.3737,0.501
4.275000,0.2311,0.1831,-0.4929,0.574
4.279000,0.1756,0.1861,-0.5496,0.606
4.285000,0.1332,0.1932,-0.5610,0.608
4.288000,0.0850,0.1903,-0.5369,0.576
4.293000,0.0238,0.1466,-0.4846,0.507
4.298000,-0.0075,0.0817,-0.4353,0.443
4.303000,-0.0209,0.0412,-0.3934,0.396
4.308000,-0.0638,0.0273,-0.2900,0.298
4.313000,-0.0957,0.0235,-0.2204,0.241
4.318000,-0.0812,0.0059,-0.1321,0.155
4.323000,-0.0897,-0.0301,-0.0515,0.108
4.327000,-0.0835,-0.0418,0.0406,0.102
4.333000,-0.0939,-0.0600,0.1202,0.164
4.347000,-0.1070,-0.1089,0.1612,0.222
4.348000,-0.1538,-0.1145,0.1734,0.259
4.348000,-0.1777,-0.1414,0.1664,0.282
4.368000,-0.1811,-0.1517,0.1499,0.280
4.369000,-0.1856,-0.1242,0.1902,0.293
4.369000,-0.1888,-0.0663,0.2633,0.331
4.370000,-0.1384,-0.0279,0.3073,0.338
4.371000,-0.1251,-0.0041,0.3199,0.344
4.375000,-0.1484,0.0243,0.2921,0.329
4.381000,-0.1887,-0.0068,0.2147,0.286
4.385000,-0.2315,-0.0068,0.1640,0.284
4.392000,-0.2621,-0.0093,0.1161,0.287
4.395000,-0.2996,-0.0475,0.0709,0.312
4.398000,-0.3582,-0.0856,0.0496,0.372
4.406000,-0.3642,-0.0975,0.0356,0.379
4.410000,-0.3819,-0.1121,0.0048,0.398
4.415000,-0.4134,-0.0768,-0.0092,0.421
4.419000,-0.4110,-0.0821,-0.0372,0.421
4.423000,-0.3845,-0.0827,-0.0532,0.397
4.430000,-0.3577,-0.0831,-0.0594,0.372
4.437000,-0.3617,-0.0904,-0.0370,0.375
4.439000,-0.4178,-0.0835,0.0683,0.432
4.444000,-0.4551,-0.1004,0.1537,0.491
4.448000,-0.4386,-0.1052,0.1766,0.484
4.464000,-0.4713,-0.1339,0.2942,0.572
4.465000,-0.5203,-0.2720,0.3418,0.679
4.465000,-0.5553,-0.3737,0.2983,0.733
4.479000,-0.5622,-0.4043,0.3520,0.777
4.480000,-0.5628,-0.4119,0.4758,0.844
4.480000,-0.5123,-0.3443,0.5150,0.804
4.481000,-0.4769,-0.2184,0.4964,0.722
4.487000,-0.4719,-0.1007,0.4518,0.661
4.492000,-0.4323,-0.0314,0.4336,0.613
4.495000,-0.3388,-0.0049,0.4443,0.559
4.501000,-0.2273,0.0434,0.3483,0.418
4.507000,-0.1468,0.1541,0.1872,0.283
4.510000,-0.0840,0.2695,0.0494,0.287
4.517000,-0.0856,0.3519,-0.0890,0.373
4.519000,-0.0582,0.4251,-0.2588,0.501
4.526000,0.0082,0.4437,-0.4480,0.631
4.530000,0.0591,0.4197,-0.5380,0.685
4.536000,0.1086,0.3794,-0.5226,0.655
4.540000,0.1277,0.2965,-0.3552,0.480
4.544000,0.1180,0.2097,-0.0609,0.248
4.551000,0.1497,0.1073,0.2288,0.294
4.555000,0.1594,-0.0839,0.4261,0.463
4.560000,0.1295,-0.2873,0.5247,0.612
4.565000,0.0167,-0.4959,0.5227,0.721
4.571000,-0.1226,-0.6271,0.6059,0.881
4.574000,-0.2148,-0.5796,0.6405,0.890
4.579000,-0.2460,-0.4048,0.6719,0.822
4.600000,-0.2354,-0.3647,0.8878,0.988
4.602000,-0.0460,-0.1162,0.7052,0.716
4.602000,0.0920,0.1968,0.4955,0.541
4.603000,0.1759,0.3510,0.2948,0.491
4.603000,0.2568,0.3717,0.0581,0.456
4.608000,0.3076,0.3502,-0.1192,0.481
4.612000,0.3217,0.3410,-0.2781,0.545
4.619000,0.3095,0.3892,-0.5471,0.739
4.622000,0.2531,0.3993,-0.8561,0.978
4.626000,0.1964,0.3264,-1.1006,1.165
4.631000,0.1708,0.2018,-1.1836,1.213
4.636000,0.1806,0.0968,-1.0688,1.088
4.640000,0.1913,0.0257,-0.8219,0.844
4.646000,0.2330,0.0215,-0.5342,0.583
4.651000,0.2686,0.0412,-0.2725,0.385
4.655000,0.3567,0.0777,-0.0627,0.370
4.660000,0.4416,0.1235,0.1242,0.475
4.664000,0.4848,0.1480,0.2408,0.561
4.671000,0.5361,0.1369,0.3090,0.634
4.675000,0.5619,0.1212,0.3457,0.671
4.680000,0.5146,0.0965,0.3608,0.636
4.697000,0.4516,0.0722,0.3283,0.563
4.699000,0.3966,0.0837,0.3411,0.530
4.700000,0.3543,0.0903,0.3535,0.509
4.713000,0.3603,0.0967,0.2991,0.478
4.714000,0.3551,0.1430,0.1380,0.407
4.715000,0.3398,0.1883,-0.1504,0.417
4.715000,0.2966,0.2066,-0.5268,0.639
4.722000,0.2935,0.1862,-0.8432,0.912
4.723000,0.3842,0.1944,-1.0239,1.111
4.728000,0.5027,0.2569,-1.0912,1.229
4.734000,0.6164,0.3498,-1.1053,1.313
4.736000,0.6216,0.3970,-1.0617,1.293
4.742000,0.4741,0.3543,-0.7825,0.981
4.747000,0.2687,0.1568,-0.4072,0.512
4.752000,0.1204,-0.0304,-0.0815,0.149
4.757000,-0.0090,-0.2263,0.1165,0.255
4.760000,-0.1286,-0.3482,0.2540,0.450
4.779000,-0.1971,-0.3875,0.3264,0.544
4.781000,-0.2228,-0.3358,0.3317,0.522
4.781000,-0.2492,-0.2846,0.3724,0.531
4.782000,-0.2865,-0.2650,0.3315,0.512
4.798000,-0.2614,-0.2750,0.2878,0.476
4.799000,-0.1605,-0.2719,0.1059,0.333
4.800000,-0.0431,-0.1897,-0.0756,0.209
4.801000,0.0296,-0.0770,-0.2782,0.290
4.806000,0.0779,0.0423,-0.4637,0.472
4.809000,0.1388,0.1207,-0.5846,0.613
4.818000,0.1823,0.1897,-0.5985,0.654
4.819000,0.1972,0.1880,-0.5442,0.609
4.826000,0.2055,0.1544,-0.4813,0.546
4.829000,0.1505,0.1159,-0.3908,0.434
4.833000,0.0997,0.0680,-0.3033,0.326
4.839000,-0.0060,0.0398,-0.2211,0.225
4.844000,-0.1113,-0.0208,-0.0988,0.150
4.848000,-0.1929,-0.1133,-0.0222,0.225
4.855000,-0.2538,-0.1830,0.1279,0.338
4.857000,-0.3064,-0.2488,0.2653,0.476
4.864000,-0.3560,-0.2610,0.3759,0.580
4.868000,-0.3867,-0.2959,0.4552,0.667
4.874000,-0.3992,-0.3320,0.4726,0.702
4.878000,-0.3606,-0.2790,0.4262,0.624
4.881000,-0.3117,-0.1950,0.3662,0.519
4.897000,-0.2665,-0.1326,0.2689,0.401
4.898000,-0.1893,-0.0872,0.2176,0.301
4.899000,-0.1466,-0.0112,0.1311,0.197
4.917000,-0.0882,0.0356,0.0191,0.097
4.918000,-0.0873,0.0983,-0.0730,0.150
4.919000,-0.1102,0.1149,-0.1647,0.229
4.919000,-0.0640,0.1163,-0.2323,0.268
4.921000,-0.0419,0.1333,-0.1907,0.236
4.925000,-0.0601,0.1301,-0.1073,0.179
4.929000,-0.0880,0.0955,-0.0201,0.131
4.935000,-0.1274,0.0727,0.0424,0.153
4.940000,-0.1664,0.0310,0.0853,0.190
4.945000,-0.1645,0.0159,0.1422,0.218
4.952000,-0.1552,0.0083,0.1774,0.236
4.953000,-0.1716,-0.0106,0.2198,0.279
4.960000,-0.1706,-0.0336,0.2977,0.345
4.964000,-0.1717,-0.0723,0.3801,0.423
4.970000,-0.1941,-0.1217,0.4504,0.505
4.974000,-0.1882,-0.1415,0.4231,0.484
4.978000,-0.1733,-0.1439,0.4368,0.491
4.994000,-0.1567,-0.1318,0.4528,0.497
4.995000,-0.1482,-0.1480,0.4593,0.505
4.995000,-0.1574,-0.1450,0.4420,0.491
4.998000,-0.1461,-0.1254,0.3869,0.432
5.010000,-0.0982,-0.1345,0.3227,0.363
5.011000,-0.0538,-0.1104,0.3087,0.332
5.012000,-0.0555,-0.0580,0.2569,0.269
5.019000,-0.0649,-0.0366,0.1748,0.190
5.021000,-0.0695,-0.0341,0.0127,0.078
5.025000,-0.0642,-0.0363,-0.1597,0.176
5.032000,-0.1199,-0.0359,-0.3093,0.334
5.036000,-0.1478,-0.0144,-0.3698,0.399
5.041000,-0.1384,-0.0075,-0.3919,0.416
5.046000,-0.1326,-0.0175,-0.3475,0.372
5.050000,-0.0926,-0.0324,-0.2014,0.224
5.056000,-0.0808,-0.0616,-0.0352,0.108
5.061000,-0.0359,-0.0647,0.1129,0.135
5.069000,-0.0015,-0.0867,0.2288,0.245
5.070000,0.0197,-0.1252,0.2962,0.322
5.075000,0.0134,-0.1538,0.2895,0.328
5.080000,-0.0367,-0.1465,0.1902,0.243
5.086000,-0.1016,-0.1771,0.0609,0.213
5.090000,-0.1219,-0.1887,-0.1078,0.249
5.094000,-0.1307,-0.1839,-0.2563,0.341
5.098000,-0.1182,-0.1438,-0.3184,0.369
5.116000,-0.1320,-0.1449,-0.3160,0.372
5.117000,-0.1124,-0.1485,-0.3327,0.381
5.118000,-0.1120,-0.1333,-0.3376,0.380
5.119000,-0.0829,-0.0851,-0.2949,0.318
5.123000,-0.0895,-0.0490,-0.2787,0.297
5.128000,-0.0981,-0.0415,-0.2696,0.290
5.133000,-0.0893,-0.0573,-0.2959,0.314
5.138000,-0.1226,-0.0748,-0.3715,0.398
5.142000,-0.1403,-0.0917,-0.4628,0.492
5.145000,-0.1450,-0.0774,-0.5437,0.568
5.152000,-0.1272,-0.0467,-0.6167,0.631
5.156000,-0.0827,-0.0093,-0.6323,0.638
5.161000,-0.0095,0.0178,-0.5982,0.599
5.166000,0.0849,0.0655,-0.5218,0.533
5.170000,0.1408,0.1026,-0.3966,0.433
5.176000,0.1816,0.1198,-0.2491,0.331
5.181000,0.1976,0.1101,-0.1672,0.281
5.187000,0.2172,0.0500,-0.0935,0.242
5.191000,0.2022,0.0255,-0.0493,0.210
5.195000,0.1792,-0.0158,-0.0341,0.183
5.202000,0.1295,-0.0165,-0.0097,0.131
5.206000,0.1011,-0.0362,-0.0141,0.108
5.211000,0.0515,-0.0676,-0.0088,0.085
5.215000,0.0499,-0.0628,0.0131,0.081
5.224000,0.0273,-0.0385,0.0447,0.065
