time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.752000,-1.3553,-1.1162,6.8201,7.042
2.755000,-1.4276,-1.2044,6.9016,7.150
2.759000,-1.4481,-1.2836,6.9548,7.219
2.761000,-1.4131,-1.2529,6.9574,7.209
2.767000,-1.3476,-1.1846,6.8345,7.066
2.772000,-1.2830,-1.0617,6.6102,6.817
2.776000,-1.1312,-0.7979,6.4773,6.624
2.781000,-0.9217,-0.6070,5.7374,5.843
2.789000,-0.8354,-0.4857,5.1783,5.268
2.791000,-0.7038,-0.3095,4.6632,4.726
2.796000,-0.5968,-0.1294,4.1736,4.218
2.805000,-0.4612,-0.0161,3.7012,3.730
2.806000,-0.3271,0.0569,3.2179,3.235
2.811000,-0.2070,0.1314,2.7861,2.797
2.816000,-0.1774,0.0953,2.2463,2.255
2.822000,-0.1253,0.0463,1.6783,1.684
2.827000,-0.1071,0.0238,1.1605,1.166
2.832000,-0.1420,0.0274,0.7178,0.732
2.837000,-0.1829,0.0017,0.2325,0.296
2.843000,-0.1895,-0.0726,-0.1847,0.274
2.847000,-0.1765,-0.1022,-0.6512,0.682
2.852000,-0.1924,-0.1681,-1.1616,1.189
2.858000,-0.2469,-0.2910,-1.7182,1.760
2.862000,-0.2765,-0.3888,-2.1209,2.174
2.868000,-0.2786,-0.5243,-2.5562,2.624
2.873000,-0.2779,-0.6510,-2.9678,3.051
2.878000,-0.2976,-0.7604,-3.3258,3.425
2.883000,-0.3152,-0.8743,-3.6530,3.769
2.893000,-0.3151,-1.0048,-3.9133,4.053
2.895000,-0.2723,-1.1253,-4.2029,4.359
2.897000,-0.1812,-1.2259,-4.4799,4.648
2.918000,-0.1055,-1.3039,-4.7768,4.953
2.920000,-0.0570,-1.3806,-4.9899,5.178
2.921000,-0.0087,-1.4090,-5.1481,5.337
2.922000,0.0588,-1.4487,-5.2109,5.409
2.923000,0.1711,-1.3836,-5.3173,5.497
2.927000,0.2873,-1.2889,-5.3790,5.539
2.933000,0.3705,-1.3063,-5.3363,5.506
2.938000,0.4910,-1.2908,-5.2472,5.426
2.942000,0.6057,-1.2375,-5.1689,5.349
2.948000,0.7046,-1.1628,-5.0562,5.236
2.954000,0.7009,-1.1289,-4.7752,4.957
2.958000,0.6826,-1.1588,-4.4573,4.656
2.963000,0.7520,-1.1567,-4.2761,4.493
2.968000,0.8128,-1.1286,-4.1043,4.334
2.973000,0.8014,-1.1662,-3.9022,4.151
2.978000,0.7334,-1.2578,-3.8212,4.089
2.983000,0.6812,-1.3183,-3.7597,4.042
2.993000,0.6143,-1.4001,-3.5353,3.852
2.996000,0.5544,-1.4674,-3.3322,3.683
3.000000,0.4227,-1.5442,-3.1587,3.541
3.020000,0.1557,-1.6366,-2.9674,3.392
3.021000,-0.1217,-1.7795,-2.7380,3.268
3.022000,-0.3510,-1.8848,-2.5778,3.213
3.024000,-0.5945,-2.0273,-2.3491,3.159
3.025000,-0.8083,-2.1968,-2.0214,3.093
3.028000,-0.9568,-2.3016,-1.7644,3.054
3.033000,-1.0510,-2.2920,-1.4692,2.918
3.038000,-1.0238,-2.1718,-1.1474,2.661
3.044000,-0.9063,-1.9772,-0.7808,2.311
3.049000,-0.8296,-1.7728,-0.4942,2.019
3.053000,-0.7289,-1.5267,-0.2466,1.710
3.058000,-0.6654,-1.3343,0.0982,1.494
3.064000,-0.4993,-1.0550,0.4310,1.244
3.070000,-0.3711,-0.7671,0.6141,1.050
3.074000,-0.2070,-0.4783,0.8601,1.006
3.079000,-0.1002,-0.2135,1.1272,1.152
3.084000,-0.0192,0.0390,1.3264,1.327
3.090000,-0.0052,0.2441,1.6117,1.630
3.095000,-0.0670,0.3974,1.8527,1.896
3.100000,-0.1078,0.5471,2.0373,2.112
3.109000,-0.2043,0.6596,2.1811,2.288
3.111000,-0.3424,0.7397,2.2986,2.439
3.115000,-0.4880,0.7697,2.3646,2.534
3.138000,-0.6503,0.6814,2.4187,2.596
3.140000,-0.7416,0.6420,2.5684,2.749
3.141000,-0.7373,0.5912,2.6621,2.825
3.141000,-0.5531,0.6148,2.6640,2.789
3.142000,-0.2735,0.6228,2.7141,2.798
3.145000,-0.3944,0.5473,2.7877,2.868
3.150000,-0.4288,0.4848,2.8920,2.963
3.154000,-0.3249,0.4894,2.9112,2.970
3.160000,-0.1939,0.4663,2.8756,2.920
3.165000,-0.0435,0.5619,2.8942,2.949
3.171000,0.3485,0.6246,3.1802,3.260
3.175000,0.7615,0.8551,2.9545,3.169
3.181000,1.0217,1.1380,2.7257,3.125
3.186000,1.1466,1.3703,2.5999,3.155
3.191000,1.1475,1.5381,2.3677,3.048
3.196000,1.2343,1.7106,2.1435,3.007
3.201000,1.2216,1.8837,1.8824,2.930
3.208000,1.1797,2.0182,1.5971,2.831
3.210000,1.1462,2.0495,1.4172,2.743
3.215000,1.1251,1.9999,1.2990,2.637
3.227000,1.1071,1.8714,1.1570,2.463
3.229000,1.1033,1.7193,1.1227,2.331
3.230000,1.1660,1.5920,1.1347,2.276
3.236000,1.1694,1.4461,1.0820,2.152
3.240000,1.0962,1.2649,1.0362,1.969
3.245000,0.9919,1.1266,1.0683,1.842
3.251000,0.8699,1.0335,0.9809,1.669
3.256000,0.7819,0.9311,0.8687,1.494
3.261000,0.7105,0.8703,0.7714,1.363
3.265000,0.6355,0.8164,0.6483,1.221
3.271000,0.5180,0.7609,0.5460,1.070
3.276000,0.4160,0.6814,0.4547,0.919
3.281000,0.3474,0.5423,0.4007,0.758
3.287000,0.3924,0.4012,0.3204,0.646
3.292000,0.4310,0.2181,0.2680,0.552
3.296000,0.4867,0.1149,0.2065,0.541
3.302000,0.4952,0.0407,0.1888,0.532
3.310000,0.3509,0.0045,0.2126,0.410
3.311000,0.1272,-0.1117,0.2662,0.316
3.317000,-0.1131,-0.1277,0.3043,0.349
3.340000,-0.3098,-0.1160,0.3415,0.475
3.340000,-0.4336,-0.1371,0.3529,0.576
3.341000,-0.4868,-0.1279,0.4367,0.666
3.341000,-0.5519,-0.1079,0.4902,0.746
3.342000,-0.5936,-0.0711,0.5995,0.847
3.347000,-0.6125,-0.0784,0.6856,0.923
3.352000,-0.5600,-0.0790,0.7030,0.902
3.356000,-0.4998,-0.1572,0.7101,0.882
3.362000,-0.4777,-0.2706,0.6075,0.819
3.366000,-0.4500,-0.3837,0.5004,0.775
3.372000,-0.4870,-0.4598,0.3787,0.769
3.378000,-0.4796,-0.4754,0.1681,0.696
3.383000,-0.4969,-0.4772,-0.0728,0.693
3.392000,-0.4781,-0.3785,-0.2675,0.666
3.394000,-0.4823,-0.3134,-0.3649,0.681
3.397000,-0.5072,-0.2822,-0.5741,0.816
3.402000,-0.5831,-0.1775,-0.7586,0.973
3.421000,-0.6190,-0.1744,-0.8980,1.104
3.422000,-0.6275,-0.1652,-1.0484,1.233
3.423000,-0.6500,-0.1253,-1.1668,1.342
3.423000,-0.6203,-0.1075,-1.1419,1.304
3.427000,-0.6426,-0.1447,-1.0251,1.218
3.432000,-0.5979,-0.1775,-0.9705,1.154
3.438000,-0.5237,-0.2283,-0.8162,0.996
3.442000,-0.4746,-0.2749,-0.6806,0.874
3.447000,-0.4231,-0.2818,-0.5682,0.762
3.452000,-0.4383,-0.2582,-0.5229,0.730
3.456000,-0.4399,-0.2368,-0.5338,0.731
3.462000,-0.4268,-0.2450,-0.5947,0.772
3.467000,-0.4134,-0.2465,-0.6950,0.845
3.472000,-0.4040,-0.2611,-0.7764,0.913
3.477000,-0.4108,-0.3133,-0.9155,1.051
3.482000,-0.4013,-0.3523,-1.0420,1.171
3.489000,-0.3062,-0.3321,-1.1992,1.281
3.492000,-0.2537,-0.3035,-1.3466,1.404
3.497000,-0.2065,-0.2479,-1.3652,1.403
3.502000,-0.1400,-0.1947,-1.4487,1.468
3.508000,-0.0506,-0.1325,-1.4623,1.469
3.512000,0.0273,-0.0516,-1.4589,1.460
3.517000,0.0761,0.0435,-1.4372,1.440
3.522000,0.1708,0.1096,-1.3603,1.375
3.528000,0.2029,0.1393,-1.2293,1.254
3.532000,0.2239,0.1584,-1.0894,1.123
3.538000,0.2502,0.1494,-0.9893,1.031
3.543000,0.2208,0.0436,-0.9013,0.929
3.549000,0.2040,-0.1329,-0.8993,0.932
3.554000,0.1996,-0.2474,-0.9210,0.974
3.559000,0.1485,-0.3385,-0.9759,1.044
3.564000,0.1436,-0.3849,-1.0220,1.101
3.569000,0.1412,-0.3221,-1.0630,1.120
3.573000,0.1216,-0.2171,-1.0798,1.108
3.578000,0.1479,-0.1382,-1.2041,1.221
3.583000,0.1853,-0.0240,-1.1870,1.202
3.593000,0.1931,0.0471,-1.1642,1.181
3.594000,0.1775,0.0899,-1.0796,1.098
3.601000,0.2260,0.1586,-1.0459,1.082
3.619000,0.2576,0.1602,-0.9733,1.019
3.620000,0.2701,0.1129,-0.8142,0.865
3.621000,0.2961,0.1057,-0.6561,0.727
3.621000,0.2980,0.0654,-0.4522,0.546
3.624000,0.2587,-0.0195,-0.2877,0.387
3.628000,0.2022,-0.0593,-0.1086,0.237
3.634000,0.1422,-0.0481,0.1174,0.191
3.639000,0.1542,0.0114,0.3437,0.377
3.644000,0.1886,0.1034,0.5466,0.587
3.649000,0.2035,0.1017,0.7119,0.747
3.657000,0.2111,0.0634,0.7503,0.782
3.659000,0.1953,0.0077,0.7169,0.743
3.664000,0.1302,-0.0548,0.6930,0.707
3.670000,0.0669,-0.1108,0.7073,0.719
3.677000,0.0349,-0.1102,0.7334,0.742
3.680000,0.0661,-0.0571,0.7536,0.759
3.685000,0.0321,-0.0383,0.8052,0.807
3.690000,0.0057,0.0227,0.7853,0.786
3.695000,0.0120,0.0885,0.7646,0.770
3.700000,-0.0034,0.1031,0.7394,0.747
3.710000,-0.0153,0.1492,0.7133,0.729
3.711000,-0.0260,0.1737,0.7505,0.771
3.715000,-0.0346,0.2571,0.8426,0.882
3.738000,-0.0359,0.3124,0.9247,0.977
3.739000,-0.0345,0.3359,1.0317,1.086
3.740000,-0.0433,0.3694,1.1216,1.182
3.740000,-0.0645,0.3308,1.1937,1.240
3.741000,-0.0347,0.3017,1.1726,1.211
3.745000,-0.0105,0.2936,1.1028,1.141
3.750000,-0.0194,0.2442,1.0860,1.113
3.755000,-0.0233,0.2467,1.1149,1.142
3.760000,-0.0881,0.2659,1.0738,1.110
3.765000,-0.1408,0.3079,1.0056,1.061
3.772000,-0.2363,0.3389,0.8999,0.990
3.776000,-0.2923,0.3953,0.8137,0.951
3.781000,-0.2598,0.4018,0.7961,0.929
3.786000,-0.1355,0.3788,0.8147,0.909
3.792000,-0.0601,0.4385,0.8169,0.929
3.797000,-0.0048,0.4493,0.7514,0.876
3.801000,0.0236,0.4076,0.6135,0.737
3.810000,0.1034,0.4093,0.5623,0.703
3.811000,0.1325,0.4067,0.4660,0.633
3.818000,0.0866,0.3903,0.2913,0.495
3.839000,0.0215,0.4075,0.1231,0.426
3.841000,0.0025,0.4606,-0.0098,0.461
3.841000,-0.0353,0.4851,-0.1446,0.507
3.841000,-0.0502,0.4223,-0.2262,0.482
3.841000,-0.0539,0.3805,-0.2585,0.463
3.846000,0.0210,0.3704,-0.3348,0.500
3.851000,0.0417,0.3683,-0.4049,0.549
3.856000,0.0181,0.3445,-0.4426,0.561
3.861000,0.0192,0.2907,-0.4192,0.511
3.866000,0.0371,0.2778,-0.5083,0.580
3.872000,0.0386,0.1862,-0.5231,0.557
3.876000,0.0114,0.1618,-0.5883,0.610
3.882000,-0.0086,0.1329,-0.6451,0.659
3.887000,-0.0244,0.0936,-0.6278,0.635
3.892000,0.0107,0.1228,-0.6370,0.649
3.897000,0.0157,0.1437,-0.5530,0.572
3.902000,0.0332,0.1110,-0.5349,0.547
3.911000,0.0909,0.0699,-0.5956,0.607
3.912000,0.1132,0.0817,-0.6205,0.636
3.916000,0.1238,0.0363,-0.6813,0.693
3.942000,0.1120,-0.0577,-0.7182,0.729
3.942000,0.0895,-0.0532,-0.7396,0.747
3.943000,0.0347,-0.1296,-0.8078,0.819
3.943000,-0.0280,-0.1973,-0.8474,0.870
3.944000,-0.1441,-0.1642,-0.8440,0.872
3.947000,-0.2060,-0.1522,-0.7715,0.813
3.951000,-0.1865,-0.1416,-0.6470,0.688
3.957000,-0.1085,-0.2042,-0.5420,0.589
3.962000,-0.0769,-0.2720,-0.4985,0.573
3.967000,-0.1032,-0.3225,-0.3715,0.503
3.972000,-0.0941,-0.3664,-0.4122,0.559
3.977000,-0.0986,-0.3904,-0.3526,0.535
3.982000,-0.1156,-0.4031,-0.2980,0.514
3.987000,-0.1214,-0.3485,-0.3250,0.492
3.993000,-0.0949,-0.3513,-0.3590,0.511
3.998000,-0.1140,-0.3138,-0.3284,0.468
4.002000,-0.0918,-0.2493,-0.3478,0.438
4.022000,-0.1219,-0.1722,-0.4066,0.458
4.023000,-0.1180,-0.0868,-0.4163,0.441
4.024000,-0.0741,-0.0940,-0.4192,0.436
4.024000,0.0209,-0.1337,-0.4021,0.424
4.028000,0.0846,-0.1329,-0.2647,0.308
4.033000,0.0775,-0.0535,-0.1865,0.209
4.039000,0.0882,-0.0069,-0.0620,0.108
4.043000,0.1206,-0.0426,0.0240,0.130
4.048000,0.1073,-0.0365,0.0908,0.145
4.053000,0.0951,-0.0174,0.2209,0.241
4.058000,0.0685,0.0165,0.2866,0.295
4.063000,0.0849,0.0845,0.2974,0.321
4.068000,0.1014,0.1233,0.3132,0.351
4.073000,0.1029,0.1965,0.3780,0.438
4.078000,0.1014,0.2087,0.3591,0.428
4.083000,0.0876,0.2080,0.3653,0.429
4.093000,0.1130,0.2473,0.3235,0.423
4.094000,0.1081,0.2539,0.3043,0.411
4.099000,0.1209,0.2971,0.3254,0.457
4.130000,0.1394,0.3327,0.3224,0.484
4.131000,0.1252,0.3726,0.3276,0.512
4.131000,0.1124,0.4054,0.3638,0.556
4.132000,0.1212,0.3927,0.3856,0.564
4.132000,0.1044,0.3809,0.3585,0.533
4.132000,0.0879,0.3459,0.3040,0.469
4.133000,0.0896,0.2827,0.3347,0.447
4.140000,0.1097,0.2572,0.3620,0.457
4.143000,0.0990,0.2347,0.3799,0.457
4.148000,0.0696,0.2352,0.4028,0.472
4.154000,0.0513,0.2741,0.4536,0.532
4.159000,0.0477,0.3033,0.4497,0.545
4.164000,0.0543,0.3276,0.4570,0.565
4.169000,0.1212,0.3601,0.4469,0.587
4.175000,0.0864,0.3557,0.4789,0.603
4.179000,0.0508,0.4032,0.4526,0.608
4.184000,0.0384,0.3931,0.3847,0.551
4.193000,0.0659,0.4307,0.3479,0.558
4.195000,0.0915,0.3844,0.3401,0.521
4.203000,0.1202,0.4325,0.2593,0.518
4.230000,0.1146,0.4374,0.2015,0.495
4.231000,0.1096,0.3204,0.1186,0.359
4.231000,0.0656,0.3290,0.1088,0.353
4.232000,0.0505,0.3256,0.0645,0.336
4.232000,0.0131,0.3485,0.0548,0.353
4.232000,0.0287,0.3402,0.0153,0.342
4.234000,-0.0187,0.2949,-0.0540,0.300
4.241000,-0.0180,0.2256,-0.1458,0.269
4.245000,-0.0410,0.1599,-0.2482,0.298
4.250000,-0.0403,0.1002,-0.2729,0.293
4.255000,-0.0399,0.0550,-0.3513,0.358
4.259000,-0.0255,0.0863,-0.4129,0.423
4.265000,-0.0241,0.0854,-0.3979,0.408
4.270000,-0.0402,0.0842,-0.4033,0.414
4.275000,0.0231,0.1258,-0.4529,0.471
4.281000,0.0688,0.1206,-0.4857,0.505
4.286000,0.0743,0.1300,-0.4504,0.475
4.294000,0.0707,0.1706,-0.4116,0.451
4.295000,0.0677,0.1455,-0.2869,0.329
4.301000,0.0550,0.1528,-0.1457,0.218
4.324000,0.0161,0.1230,-0.0668,0.141
4.325000,0.0004,0.0454,0.0025,0.045
4.326000,0.0133,-0.0164,0.0657,0.069
4.326000,0.0059,-0.0429,0.0809,0.092
4.326000,0.0056,-0.0748,0.0888,0.116
4.330000,0.0065,-0.1219,0.0702,0.141
4.335000,-0.0320,-0.1373,-0.0297,0.144
4.340000,-0.0205,-0.1556,-0.1571,0.222
4.345000,-0.0490,-0.1410,-0.2177,0.264
4.350000,-0.0710,-0.1379,-0.2389,0.285
4.356000,-0.0534,-0.1390,-0.2650,0.304
4.361000,-0.0409,-0.1206,-0.2602,0.290
4.366000,-0.0107,-0.0438,-0.2793,0.283
4.373000,0.0476,-0.0487,-0.2994,0.307
4.376000,0.0310,-0.0361,-0.3135,0.317
4.381000,0.0470,-0.0299,-0.3800,0.384
4.386000,0.0823,0.0021,-0.3710,0.380
4.391000,0.1189,0.0265,-0.2973,0.321
4.396000,0.1417,0.0291,-0.2739,0.310
4.401000,0.1150,-0.0172,-0.2757,0.299
4.410000,0.1049,-0.0382,-0.2549,0.278
4.411000,0.0968,-0.0542,-0.2031,0.231
4.416000,0.1017,-0.0433,-0.1444,0.182
4.442000,0.1509,-0.0118,-0.1063,0.185
4.443000,0.1369,0.0236,-0.0026,0.139
4.444000,0.0931,0.0544,0.0221,0.110
4.444000,0.1322,0.0639,0.0526,0.156
4.444000,0.1453,0.0807,0.0985,0.193
4.446000,0.1347,0.0595,0.0930,0.174
4.452000,0.1314,0.0516,0.0802,0.162
4.456000,0.1086,0.0919,0.1311,0.193
4.462000,0.1050,0.1234,0.0890,0.185
4.467000,0.0886,0.0988,-0.0119,0.133
4.473000,0.0665,0.1204,-0.0514,0.147
4.477000,0.0336,0.1323,-0.0787,0.158
4.482000,0.0697,0.1345,-0.1022,0.183
4.488000,0.1099,0.1166,-0.1706,0.234
4.492000,0.0962,0.1406,-0.1389,0.220
4.497000,0.0967,0.1264,-0.1406,0.212
4.502000,0.0806,0.1460,-0.1627,0.233
4.511000,0.1239,0.1632,-0.1633,0.262
4.513000,0.1243,0.1996,-0.1178,0.263
4.517000,0.1601,0.1766,-0.1273,0.270
4.541000,0.1584,0.1623,-0.0798,0.240
4.542000,0.1601,0.1516,-0.0067,0.221
4.543000,0.1666,0.1374,0.0837,0.232
4.544000,0.1586,0.1054,0.1556,0.246
4.544000,0.1410,0.1101,0.2104,0.276
4.548000,0.1603,0.1533,0.2412,0.328
4.552000,0.1187,0.1397,0.2494,0.310
4.557000,0.0751,0.1016,0.2247,0.258
4.562000,0.0568,0.0795,0.2065,0.228
4.567000,0.0411,0.0774,0.1601,0.182
4.573000,0.0790,0.1078,0.1274,0.185
4.578000,0.0471,0.1260,0.0286,0.138
4.583000,0.0860,0.1750,-0.0528,0.202
4.588000,0.0834,0.1812,-0.0267,0.201
4.593000,0.0852,0.1901,-0.1529,0.258
4.598000,0.0948,0.1520,-0.1987,0.268
4.603000,0.0799,0.1185,-0.1958,0.242
4.608000,0.0635,0.1313,-0.1717,0.225
4.614000,0.0168,0.1566,-0.1885,0.246
4.617000,-0.0164,0.1726,-0.2077,0.271
4.630000,-0.0410,0.1828,-0.2019,0.275
4.631000,-0.0646,0.1976,-0.1736,0.271
4.633000,-0.0361,0.1775,-0.1466,0.233
4.640000,-0.0582,0.1667,-0.1078,0.207
4.643000,-0.0699,0.1176,-0.0883,0.163
4.648000,-0.0259,0.0803,-0.1494,0.172
4.653000,-0.0299,0.0503,-0.1578,0.168
4.658000,-0.0030,0.0454,-0.0698,0.083
4.663000,-0.0060,0.0026,-0.0777,0.078
4.668000,0.0137,0.0327,-0.0617,0.071
4.674000,-0.0402,0.0426,-0.0508,0.078
4.678000,-0.0401,0.0053,-0.0162,0.044
4.683000,0.0112,0.0182,0.0726,0.076
4.694000,0.0161,0.0452,0.1108,0.121
4.695000,0.0101,0.0920,0.0764,0.120
4.701000,0.0088,0.0954,0.1255,0.158
4.704000,-0.0139,0.0957,0.1352,0.166
4.734000,-0.0019,0.0755,0.1011,0.126
4.734000,0.0183,0.0740,0.0805,0.111
4.735000,0.0348,0.0747,0.0637,0.104
4.735000,0.0071,0.1298,0.0316,0.134
4.736000,0.0119,0.1323,0.0379,0.138
4.736000,-0.0057,0.1098,0.0108,0.110
4.744000,0.0069,0.1116,0.0100,0.112
4.745000,0.0589,0.0899,0.0031,0.108
4.749000,0.0514,0.0948,-0.0702,0.129
4.753000,0.0726,0.0349,-0.0541,0.097
4.759000,0.0559,0.0519,-0.0371,0.085
4.764000,0.0514,0.0798,-0.0679,0.117
4.769000,0.0672,0.0946,-0.0937,0.149
4.774000,0.0841,0.1000,-0.0541,0.141
4.780000,0.1009,0.0826,0.0019,0.130
4.785000,0.0630,0.0639,-0.0304,0.095
4.793000,0.0453,0.0143,0.0161,0.050
4.796000,0.0808,0.0124,0.0171,0.083
4.799000,0.0610,0.0396,0.0016,0.073
4.804000,0.0352,0.0285,0.0493,0.067
4.818000,0.0010,0.0158,0.1015,0.103
4.819000,0.0242,-0.0186,0.0311,0.044
4.819000,0.0422,0.0072,0.0102,0.044
4.835000,0.0953,0.0125,-0.0140,0.097
4.836000,0.1027,0.0493,0.0049,0.114
4.837000,0.1243,0.0643,-0.0440,0.147
4.852000,0.1093,0.0281,-0.0058,0.113
4.853000,0.1197,0.0494,-0.0142,0.130
4.855000,0.1104,0.0812,-0.0131,0.138
4.855000,0.0898,0.1404,-0.0180,0.168
4.862000,0.0975,0.1971,-0.0051,0.220
4.865000,0.1187,0.2015,-0.0638,0.242
4.869000,0.0820,0.1402,-0.0675,0.176
4.874000,0.0341,0.0800,-0.0727,0.113
4.879000,0.0261,0.0600,-0.1005,0.120
4.884000,-0.0243,0.0014,-0.1188,0.121
4.892000,-0.0735,-0.0920,-0.1928,0.226
4.894000,-0.1494,-0.1063,-0.1986,0.270
4.901000,-0.2020,-0.1445,-0.2329,0.341
4.913000,-0.2117,-0.1389,-0.2003,0.323
4.914000,-0.2095,-0.1289,-0.2202,0.330
4.915000,-0.1596,-0.1492,-0.1875,0.288
4.920000,-0.1539,-0.1557,-0.1490,0.265
4.926000,-0.1122,-0.1744,-0.1191,0.239
4.930000,-0.0796,-0.1648,-0.1296,0.224
4.935000,-0.0402,-0.1177,-0.0556,0.136
4.940000,-0.0166,-0.0831,0.0012,0.085
4.945000,0.0105,-0.0418,-0.0445,0.062
4.950000,0.0273,-0.0185,-0.0150,0.036
4.956000,0.0770,0.0481,-0.0263,0.095
4.960000,0.0809,0.0734,-0.0497,0.120
4.965000,-0.0222,0.0710,0.0503,0.090
4.972000,0.0155,0.0337,0.0376,0.053
4.976000,0.0206,-0.0014,0.0498,0.054
4.981000,-0.0178,-0.0037,0.0380,0.042
4.986000,-0.0675,-0.0117,0.0440,0.081
4.995000,-0.0608,-0.0232,0.1378,0.152
4.997000,-0.0305,0.0117,0.1644,0.168
5.001000,-0.0374,0.0255,0.1981,0.203
5.033000,-0.0802,0.0064,0.2757,0.287
5.034000,-0.1214,-0.0147,0.3804,0.400
5.035000,-0.0748,-0.0287,0.5619,0.568
5.035000,-0.0926,-0.0465,0.8580,0.864
5.036000,-0.0330,-0.0449,1.1515,1.153
5.036000,0.2613,-0.0654,1.4069,1.432
5.037000,0.4434,-0.1835,1.3326,1.416
5.042000,0.4157,-0.3550,1.0835,1.214
5.047000,0.3483,-0.4329,0.9439,1.095
5.052000,0.2271,-0.3768,0.4088,0.601
5.057000,-0.3432,-0.5555,-1.4972,1.633
5.061000,-0.6488,-0.1991,-3.4965,3.562
5.067000,-1.0984,0.1541,-3.6025,3.769
5.074000,-1.1891,0.5197,-2.9651,3.237
5.077000,-0.4676,0.8734,-1.7973,2.052
5.081000,0.1313,0.8523,-0.6281,1.067
5.086000,0.2731,0.4778,0.2214,0.593
5.091000,0.2035,0.0267,0.7452,0.773
5.097000,0.2638,-0.1624,1.0643,1.108
5.101000,0.4600,-0.1600,1.3439,1.429
5.109000,0.5985,-0.0931,1.5373,1.652
5.111000,0.5839,-0.1127,1.4882,1.603
5.117000,0.4916,-0.1338,1.2747,1.373
5.131000,0.2848,-0.2120,0.9529,1.017
5.132000,-0.0778,-0.4665,0.4755,0.671
5.133000,-0.3226,-0.7690,0.0061,0.834
5.137000,-0.3539,-0.8806,-0.4557,1.053
5.142000,-0.2206,-0.7509,-0.9991,1.269
5.147000,-0.1620,-0.5910,-1.4718,1.594
5.152000,-0.2772,-0.4858,-1.7656,1.852
5.159000,-0.3338,-0.4133,-1.7783,1.856
