time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.627000,-3.0337,-2.5216,3.1662,5.058
2.631000,-2.8102,-2.7018,3.3176,5.119
2.635000,-2.5662,-2.8349,3.3872,5.108
2.645000,-2.3564,-2.9332,3.3537,5.040
2.647000,-2.2584,-3.0471,3.2553,4.998
2.651000,-2.1461,-3.1589,3.0918,4.914
2.661000,-2.0227,-3.2609,2.9062,4.814
2.663000,-1.9178,-3.3426,2.7460,4.732
2.666000,-1.8063,-3.4226,2.5798,4.651
2.673000,-1.6485,-3.4217,2.3668,4.475
2.675000,-1.5220,-3.3899,2.1282,4.282
2.680000,-1.4322,-3.2914,1.9092,4.066
2.683000,-1.3604,-3.1574,1.6595,3.818
2.689000,-1.2589,-2.9664,1.4221,3.522
2.695000,-1.1326,-2.7402,1.1657,3.186
2.699000,-1.0123,-2.5146,0.9047,2.858
2.706000,-0.9190,-2.3135,0.6105,2.563
2.708000,-0.8732,-2.1725,0.3070,2.361
2.713000,-0.8113,-2.0817,0.0231,2.234
2.718000,-0.7015,-1.9830,-0.2460,2.118
2.724000,-0.5693,-1.8998,-0.5217,2.051
2.728000,-0.4311,-1.8197,-0.7827,2.027
2.732000,-0.2502,-1.7276,-1.0145,2.019
2.741000,-0.0474,-1.6492,-1.1694,2.022
2.744000,0.1566,-1.5863,-1.2307,2.014
2.748000,0.3815,-1.5241,-1.1961,1.975
2.752000,0.5992,-1.5154,-1.0656,1.947
2.757000,0.7885,-1.5411,-0.9013,1.952
2.764000,0.9661,-1.6137,-0.6841,2.001
2.767000,1.1200,-1.6238,-0.4162,2.016
2.785000,1.2122,-1.6536,-0.1572,2.056
2.786000,1.3337,-1.6202,0.0550,2.099
2.787000,1.4507,-1.5605,0.1680,2.137
2.791000,1.5343,-1.5107,0.2275,2.165
2.791000,1.5892,-1.4831,0.2863,2.192
2.797000,1.5940,-1.4680,0.3062,2.189
2.801000,1.6038,-1.4365,0.2849,2.172
2.805000,1.6091,-1.4052,0.2225,2.148
2.811000,1.6050,-1.3714,0.1120,2.114
2.815000,1.5599,-1.3322,-0.0444,2.052
2.820000,1.5115,-1.2801,-0.1751,1.988
2.825000,1.4736,-1.2002,-0.3307,1.929
2.828000,1.4096,-1.1352,-0.4970,1.877
2.834000,1.3854,-1.0533,-0.6410,1.855
2.839000,1.4094,-0.9352,-0.7680,1.858
2.844000,1.4784,-0.8114,-0.9454,1.933
2.848000,1.5824,-0.7481,-1.0493,2.041
2.852000,1.6970,-0.6822,-1.1425,2.157
2.861000,1.7766,-0.6971,-1.1990,2.254
2.863000,1.8639,-0.7661,-1.2001,2.345
2.868000,1.9254,-0.8579,-1.1650,2.408
2.879000,1.9539,-0.9299,-1.0892,2.423
2.880000,2.0499,-0.9659,-1.0155,2.483
2.882000,2.1298,-0.9497,-0.9462,2.517
2.890000,2.2225,-0.9369,-0.8931,2.572
2.892000,2.3043,-0.9019,-0.8582,2.619
2.897000,2.4423,-0.8430,-0.8580,2.722
2.900000,2.5672,-0.7345,-0.9066,2.820
2.906000,2.7148,-0.5937,-1.0038,2.955
2.911000,2.8804,-0.4468,-1.1423,3.131
2.916000,3.0211,-0.3034,-1.2861,3.298
2.922000,3.0581,-0.3380,-1.5669,3.453
2.925000,3.1440,-0.0622,-1.7216,3.585
2.931000,3.2928,0.3635,-1.7293,3.737
2.936000,3.3150,0.6568,-1.7311,3.797
2.941000,3.2346,0.7463,-1.8110,3.781
2.945000,3.1083,0.6318,-2.0167,3.759
2.948000,3.0052,0.4233,-2.2549,3.781
2.968000,2.9728,0.2027,-2.5066,3.894
2.971000,3.0452,0.0379,-2.7813,4.124
2.973000,3.1797,-0.1276,-3.0292,4.393
2.974000,3.3264,-0.2183,-3.2385,4.648
2.975000,3.4433,-0.2977,-3.4214,4.863
2.988000,3.5288,-0.3574,-3.5638,5.028
2.989000,3.6076,-0.4634,-3.6013,5.119
2.990000,3.9577,-0.5744,-3.4028,5.251
2.994000,4.6153,-0.6399,-2.9585,5.519
2.996000,5.2738,-0.6653,-2.3015,5.792
3.006000,5.6174,-0.6946,-1.5720,5.874
3.008000,5.4236,-0.7748,-0.8310,5.541
3.013000,5.0030,-0.8891,-0.1991,5.085
3.017000,4.6718,-0.9944,0.2626,4.784
3.022000,4.4516,-1.1096,0.6507,4.634
3.027000,4.2780,-1.2225,0.9042,4.540
3.033000,4.0701,-1.3037,1.0836,4.409
3.038000,3.7948,-1.3425,1.1180,4.178
3.041000,3.4692,-1.3306,1.0223,3.854
3.046000,3.1481,-1.3090,0.8711,3.519
3.052000,2.8215,-1.2949,0.6382,3.169
3.056000,2.4741,-1.2644,0.3406,2.799
3.061000,2.1885,-1.2005,-0.0959,2.498
3.066000,2.0136,-1.1649,-0.5664,2.394
3.070000,1.9571,-1.1472,-1.0592,2.504
3.085000,2.0347,-1.1270,-1.5844,2.814
3.087000,2.1877,-1.1387,-2.1356,3.262
3.088000,2.4131,-1.1544,-2.6989,3.800
3.091000,2.6959,-1.1988,-3.2370,4.380
3.093000,3.0096,-1.2103,-3.6933,4.916
3.101000,3.3033,-1.3048,-4.1117,5.433
3.109000,3.5932,-1.3975,-4.4621,5.897
3.111000,3.8743,-1.4538,-4.8003,6.338
3.114000,4.1388,-1.4272,-5.1247,6.740
3.117000,4.3576,-1.3480,-5.4557,7.111
3.124000,4.3872,-1.2268,-5.7131,7.307
3.129000,4.1944,-1.1604,-5.8165,7.264
3.133000,3.8062,-1.1792,-5.8051,7.041
3.138000,3.2372,-1.2848,-5.7371,6.712
3.141000,2.5278,-1.4292,-5.6850,6.384
3.148000,1.7530,-1.5982,-5.6949,6.169
3.152000,0.9344,-1.7306,-5.5691,5.906
3.157000,0.1917,-1.7651,-5.3061,5.595
3.162000,-0.2291,-1.5887,-5.1001,5.347
3.166000,-0.0925,-1.1361,-5.0736,5.200
3.181000,0.6479,-0.4951,-5.1719,5.236
3.183000,1.8688,0.2446,-5.2880,5.614
3.183000,3.3196,0.9699,-5.3567,6.376
3.199000,4.6194,1.5868,-5.3556,7.248
3.200000,5.6378,2.0514,-5.3499,8.038
3.201000,6.3932,2.4376,-5.4379,8.740
3.202000,6.8857,2.7833,-5.6770,9.348
3.207000,7.1414,3.0918,-6.0705,9.870
3.210000,7.2207,3.2812,-6.6054,10.322
3.214000,7.1800,3.4765,-7.2693,10.793
3.222000,6.9404,3.7278,-7.8216,11.101
3.225000,6.4811,4.0258,-7.9794,11.040
3.229000,5.7423,4.1876,-7.6090,10.412
3.234000,4.7529,4.0681,-6.6579,9.136
3.237000,3.5783,3.5773,-5.2427,7.286
3.245000,2.3688,2.9707,-3.3942,5.095
3.249000,1.3252,2.3339,-0.9399,2.844
3.254000,0.6145,1.6811,1.9588,2.653
3.259000,0.3090,0.8481,5.1624,5.241
3.262000,0.3214,-0.3138,8.4971,8.509
3.268000,0.5718,-1.7163,11.7553,11.894
3.273000,1.0941,-3.1226,14.2600,14.639
3.278000,1.8362,-4.4434,15.3442,16.080
3.284000,2.5290,-5.6663,15.1747,16.394
3.289000,3.2181,-6.7264,14.3139,16.140
3.293000,4.0386,-7.3265,12.8754,15.355
3.297000,5.0120,-7.2418,11.1636,14.219
3.302000,5.8617,-6.7225,9.5928,13.099
3.307000,6.2756,-6.0819,8.0151,11.858
3.311000,6.0523,-5.5659,6.3046,10.361
3.317000,5.3009,-5.2049,4.5532,8.713
3.334000,4.4043,-4.8261,3.1014,7.232
3.336000,3.1039,-4.6458,1.5146,5.789
3.337000,1.2191,-4.1293,1.8083,4.670
3.338000,-1.0041,-3.4961,1.9454,4.125
3.345000,-3.3718,-3.0056,1.8662,4.887
3.346000,-5.6777,-2.3285,2.1400,6.499
3.350000,-7.4431,-1.3358,2.6166,8.002
3.355000,-8.4963,-0.1135,3.0794,9.038
3.359000,-8.9201,1.1636,3.4385,9.630
3.364000,-8.9054,2.2361,3.7852,9.931
3.370000,-8.8156,2.7249,4.0955,10.095
3.374000,-9.0926,2.4937,4.5238,10.457
3.380000,-9.5155,1.6009,5.1230,10.925
3.382000,-9.3590,0.3989,5.6257,10.927
3.388000,-8.6154,-0.9506,5.6874,10.367
3.393000,-7.5617,-2.2853,5.3320,9.531
3.398000,-6.3843,-3.5089,4.6811,8.659
3.412000,-5.0696,-4.4671,3.9115,7.807
3.414000,-3.5677,-5.1226,3.1605,6.997
3.414000,-1.9340,-5.3911,2.5120,6.254
3.418000,-0.4257,-5.2063,2.0368,5.607
3.428000,0.7186,-4.7595,1.9147,5.180
3.430000,1.3006,-4.2650,2.1851,4.965
3.431000,1.2397,-3.9434,2.8023,4.994
3.437000,0.4026,-3.7393,3.5272,5.156
3.441000,-1.2765,-3.6439,4.1987,5.704
3.446000,-3.4281,-3.5096,4.7770,6.848
3.450000,-5.5584,-3.4436,5.2446,8.382
3.455000,-7.2141,-3.3247,5.6836,9.767
3.461000,-8.3630,-3.1195,6.1708,10.851
3.466000,-9.2529,-2.7774,6.7355,11.777
3.471000,-9.9283,-2.2289,7.9024,12.884
3.475000,-10.1356,-1.2680,9.6486,14.051
3.479000,-10.0618,0.1118,11.6046,15.360
3.485000,-9.5337,1.7635,12.5720,15.876
3.490000,-8.4616,3.3057,12.1625,15.181
3.496000,-7.5530,4.1676,11.0397,14.010
3.499000,-7.3023,4.0322,10.7119,13.577
3.505000,-7.4796,3.0925,11.1526,13.780
3.510000,-7.7341,1.7689,11.1731,13.703
3.515000,-7.9186,0.5086,10.2779,12.985
3.522000,-8.3773,-0.5076,8.9013,12.234
3.524000,-8.8709,-1.3018,7.1510,11.468
3.527000,-9.4078,-2.0125,5.4748,11.069
3.533000,-9.8050,-2.5030,4.2100,10.960
3.538000,-9.7890,-2.5930,3.2075,10.622
3.543000,-10.0349,-2.3350,2.5375,10.611
3.546000,-10.7069,-1.7654,2.0800,11.049
3.551000,-11.7701,-0.9627,1.6140,11.919
3.562000,-12.8038,-0.0607,1.1784,12.858
3.563000,-12.8926,0.9421,0.5232,12.938
3.566000,-11.9405,1.8351,-0.2934,12.084
3.576000,-10.6570,2.4109,-1.1149,10.983
3.577000,-9.4366,2.6000,-1.8066,9.954
3.581000,-8.1955,2.6746,-2.2316,8.905
3.595000,-6.8081,2.7344,-2.3214,7.695
3.595000,-5.2761,2.6048,-2.1077,6.250
3.596000,-3.7493,2.1097,-1.6189,4.597
3.601000,-2.0880,1.1120,-1.2028,2.654
3.608000,-0.1943,-0.1495,-1.0708,1.099
3.611000,1.8724,-1.2757,-1.1087,2.522
3.615000,3.9457,-1.9880,-1.1021,4.554
3.620000,5.9019,-2.2089,-0.6672,6.337
3.623000,7.5762,-2.1157,0.4127,7.877
3.630000,8.8831,-1.6928,1.7131,9.204
3.634000,9.3601,-1.0917,3.2523,9.969
3.639000,9.0810,-0.6302,5.2098,10.488
3.643000,8.2655,-0.3619,6.8570,10.746
3.647000,7.2397,-0.2230,7.7345,10.597
3.654000,6.2159,-0.2663,7.6533,9.863
3.658000,5.1826,-0.5686,6.8306,8.593
3.663000,4.1179,-0.9803,5.6283,7.042
3.667000,3.0227,-1.3401,4.3425,5.458
3.678000,1.9412,-1.5955,2.8735,3.817
3.679000,0.8972,-1.7575,1.1871,2.303
3.682000,-0.0305,-1.8582,-0.7244,1.995
3.694000,-0.6959,-1.8048,-2.7514,3.363
3.695000,-1.0206,-1.5813,-4.6591,5.025
3.696000,-1.0731,-1.2515,-6.3180,6.530
3.703000,-0.9636,-0.8626,-7.6671,7.775
3.707000,-0.9533,-0.6076,-8.7401,8.813
3.711000,-0.9728,-0.6218,-9.6777,9.746
3.714000,-0.8402,-0.7791,-10.6206,10.682
3.721000,-0.5275,-0.9360,-11.5561,11.606
3.727000,-0.2459,-1.0150,-12.3695,12.413
3.731000,-0.2921,-0.9806,-12.7565,12.797
3.737000,-0.8348,-0.7193,-12.4718,12.520
3.739000,-1.6365,-0.0898,-11.6404,11.755
3.745000,-2.2422,0.9605,-10.4866,10.767
3.750000,-2.5416,2.3237,-9.0613,9.694
3.754000,-2.5745,3.7637,-7.2563,8.570
3.760000,-2.4399,4.9229,-5.1650,7.541
3.763000,-2.4497,5.5828,-2.8759,6.741
3.768000,-2.7722,5.6995,-0.4779,6.356
3.774000,-3.2222,5.3387,1.7988,6.490
3.779000,-3.6322,4.5975,3.5433,6.847
3.784000,-3.7694,3.5716,4.5774,6.922
3.793000,-3.6345,2.4109,4.9095,6.567
3.794000,-3.2220,1.0950,4.6932,5.797
3.798000,-2.7515,-0.4434,4.1307,4.983
3.807000,-2.4306,-2.2377,3.3381,4.697
3.809000,-2.3258,-4.1100,2.3515,5.276
3.811000,-2.3626,-5.9530,1.4344,6.563
3.816000,-2.2864,-7.4863,0.7601,7.864
3.823000,-1.9051,-8.4741,0.1319,8.687
3.827000,-1.1417,-8.7405,-0.6346,8.838
3.832000,-0.4501,-8.4516,-1.4637,8.589
3.836000,0.3235,-7.6576,-2.4081,8.034
3.840000,1.5778,-6.5250,-3.3299,7.494
3.847000,2.6383,-5.4695,-3.8931,7.213
3.851000,3.2480,-4.6434,-4.1017,6.995
3.856000,3.6319,-3.9222,-4.1308,6.756
3.860000,3.3243,-3.3144,-4.0608,6.207
3.865000,2.4108,-2.6866,-4.0092,5.395
3.871000,0.5421,-2.0499,-3.9953,4.523
3.876000,-1.5222,-1.1125,-4.1773,4.583
3.881000,-3.1530,0.2476,-4.1510,5.219
3.884000,-5.7586,1.4290,-4.0181,7.166
3.888000,-8.9061,2.5710,-3.9846,10.090
3.895000,-12.2643,3.6331,-3.5494,13.274
3.900000,-13.2196,4.7754,-2.7030,14.313
3.915000,-11.8136,5.4098,-1.9883,13.145
3.917000,-9.1805,5.3611,-1.4804,10.734
3.917000,-7.8323,4.0355,-0.8179,8.849
3.930000,-7.1003,1.9371,-0.4831,7.376
3.931000,-6.2439,-0.0800,-0.7867,6.294
3.931000,-4.5517,-1.3165,-0.7754,4.801
3.932000,-3.0691,-2.1618,-0.6490,3.810
3.944000,-1.9381,-2.9802,-0.4822,3.588
3.945000,-0.9363,-3.4145,-0.4934,3.575
3.947000,-0.0495,-3.6703,-0.5521,3.712
3.953000,0.5565,-3.9046,-0.9459,4.056
3.956000,1.1925,-3.8892,-1.5791,4.364
3.960000,1.5815,-4.0155,-2.2319,4.859
3.966000,1.8426,-4.0855,-3.3336,5.586
3.972000,2.1340,-4.0518,-4.2060,6.218
3.977000,1.7700,-4.2017,-4.9973,6.765
3.980000,0.7418,-4.4779,-5.9762,7.504
3.986000,-0.5522,-4.2497,-6.7497,7.995
3.991000,-1.2305,-3.4742,-7.1232,8.020
3.996000,-1.7643,-2.4048,-7.5154,8.086
4.001000,-1.4929,-1.2455,-7.4493,7.699
4.006000,-1.2424,-0.7968,-6.7091,6.870
4.010000,-1.1183,-0.7690,-5.3825,5.551
4.016000,-0.6697,-0.7538,-3.3919,3.539
4.032000,0.0941,-0.7224,-1.4231,1.599
4.034000,0.4372,-0.8600,0.4040,1.046
4.035000,0.5143,-0.8897,1.8648,2.129
4.036000,0.6134,-0.7332,2.9450,3.096
4.051000,0.7806,-0.3602,3.6441,3.744
4.052000,0.8323,0.0142,3.9190,4.006
4.052000,0.7023,0.3661,3.7885,3.870
4.055000,0.4796,0.6576,3.4076,3.503
4.057000,0.1841,0.9462,2.8188,2.979
4.063000,-0.0337,1.1558,2.1117,2.408
4.070000,-0.0593,1.3588,1.4295,1.973
4.074000,0.0032,1.5081,0.8544,1.733
4.076000,0.0667,1.5642,0.3553,1.605
4.081000,0.1421,1.5449,-0.0554,1.552
4.087000,0.2169,1.4611,-0.4037,1.531
4.093000,0.3451,1.3470,-0.7323,1.572
4.097000,0.5407,1.2630,-1.0380,1.722
4.101000,0.6574,1.1615,-1.3581,1.904
4.106000,0.6879,1.0948,-1.6745,2.116
4.113000,0.7255,1.0579,-1.9616,2.344
4.116000,0.7248,1.0500,-2.1941,2.538
4.132000,0.6595,1.0371,-2.4038,2.700
4.133000,0.5609,1.0829,-2.5602,2.836
4.134000,0.5175,1.1078,-2.7094,2.973
4.150000,0.3716,1.0803,-2.7780,3.004
4.152000,0.3888,1.0215,-2.7303,2.941
4.152000,0.0669,0.8595,-2.5043,2.649
4.152000,-0.3016,0.6392,-2.2167,2.327
4.153000,-0.2166,0.5511,-1.9190,2.008
4.160000,0.0586,0.4258,-1.6153,1.671
4.164000,0.1819,0.1487,-1.3554,1.376
4.169000,0.1966,-0.1841,-1.1670,1.198
4.173000,0.2753,-0.4936,-1.0279,1.173
4.177000,0.3652,-0.7602,-0.9689,1.285
4.183000,0.3825,-0.9856,-0.9639,1.431
4.189000,0.3057,-1.1549,-0.9769,1.543
4.193000,0.3072,-1.2149,-0.9789,1.590
4.197000,0.5015,-1.0913,-1.0894,1.621
4.203000,0.5009,-1.0235,-1.2035,1.657
4.209000,0.2554,-1.0291,-1.2836,1.665
4.213000,0.0595,-1.0065,-1.3852,1.713
4.217000,0.0446,-0.9216,-1.5037,1.764
4.221000,0.0480,-0.8921,-1.5651,1.802
4.227000,0.0267,-0.9401,-1.5428,1.807
4.232000,0.0645,-1.0154,-1.4462,1.768
4.237000,0.1181,-1.0889,-1.2797,1.684
4.242000,0.1209,-1.1363,-1.0305,1.539
4.247000,0.0895,-1.1881,-0.7146,1.389
4.251000,0.0697,-1.1910,-0.3239,1.236
4.257000,0.1141,-1.1519,0.0510,1.159
4.262000,0.1437,-1.0967,0.3966,1.175
4.267000,0.1323,-1.0564,0.5650,1.205
4.277000,0.2140,-0.9491,0.5973,1.142
4.278000,0.2260,-0.8006,0.5512,0.998
4.280000,0.1157,-0.6391,0.5394,0.844
4.294000,0.1107,-0.3885,0.5386,0.673
4.295000,0.1919,-0.1711,0.5708,0.626
4.295000,0.2424,-0.0351,0.6006,0.649
4.298000,0.2576,0.0643,0.6260,0.680
4.305000,0.2662,0.1341,0.5802,0.652
4.308000,0.2684,0.1813,0.5417,0.631
4.313000,0.2258,0.1890,0.5032,0.583
4.320000,0.2245,0.1574,0.4812,0.554
4.323000,0.2812,0.0914,0.4732,0.558
4.328000,0.3265,-0.0016,0.4697,0.572
4.333000,0.3412,-0.1406,0.4131,0.554
4.338000,0.2868,-0.2579,0.3292,0.507
4.342000,0.2447,-0.3434,0.2535,0.492
4.347000,0.3150,-0.4034,0.2721,0.580
4.353000,0.4905,-0.4016,0.4351,0.769
4.358000,0.5847,-0.3805,0.7550,1.028
4.364000,0.3063,-0.5171,1.1610,1.307
4.366000,0.0892,-0.6688,1.6276,1.762
4.382000,0.0751,-0.7270,2.0943,2.218
4.383000,0.4289,-0.5327,2.4036,2.499
4.384000,0.4298,-0.5342,2.4623,2.556
4.401000,-0.0065,-0.9138,1.7654,1.988
4.403000,-0.1259,-0.8821,1.0816,1.401
4.404000,-0.0296,-0.3135,0.5168,0.605
4.404000,0.0679,0.2007,-0.0678,0.223
4.406000,0.0985,0.5361,-0.5703,0.789
4.410000,0.0853,0.7495,-0.9665,1.226
4.414000,0.0517,0.8565,-1.2907,1.550
4.421000,0.0408,0.8673,-1.5700,1.794
4.425000,0.0760,0.8419,-1.8055,1.994
4.430000,0.1332,0.7636,-1.9451,2.094
4.435000,0.1764,0.6753,-2.0302,2.147
4.438000,0.2367,0.5742,-1.9414,2.038
4.444000,0.2901,0.5630,-1.6792,1.795
4.448000,0.2553,0.4907,-1.3008,1.414
4.454000,0.1713,0.4053,-0.9363,1.035
4.460000,0.0773,0.3044,-0.5353,0.621
4.462000,0.0573,0.2763,-0.1277,0.310
4.469000,0.1284,0.2663,0.2899,0.414
4.474000,0.2093,0.2145,0.7159,0.776
4.479000,0.1882,0.0945,1.1704,1.189
4.483000,0.1040,-0.0894,1.6072,1.613
4.487000,0.1128,-0.2568,2.0777,2.097
4.493000,0.1386,-0.4350,2.4953,2.537
4.498000,0.1725,-0.5960,2.8539,2.921
4.516000,0.2170,-0.6522,3.0492,3.126
4.517000,0.2340,-0.6349,2.9670,3.043
4.518000,0.2615,-0.5630,2.6428,2.715
4.519000,0.3228,-0.4500,2.1477,2.218
4.521000,0.3000,-0.3309,1.5593,1.622
4.527000,0.3143,-0.2672,0.9931,1.075
4.530000,0.3627,-0.2053,0.4380,0.605
4.537000,0.4373,-0.1927,-0.1004,0.488
4.540000,0.4181,-0.1526,-0.6044,0.751
4.545000,0.3860,-0.1160,-1.0857,1.158
4.549000,0.3165,-0.0302,-1.4786,1.512
4.555000,0.3004,0.1214,-1.8011,1.830
4.558000,0.2992,0.2867,-2.0111,2.053
4.564000,0.2434,0.4203,-2.0903,2.146
4.569000,0.1953,0.5511,-1.9981,2.082
4.575000,0.1455,0.6268,-1.8325,1.942
4.579000,0.1324,0.7070,-1.6072,1.761
4.582000,0.1347,0.7009,-1.3507,1.528
4.589000,0.1383,0.6559,-0.9953,1.200
4.594000,0.1267,0.5669,-0.5831,0.823
4.598000,0.1362,0.4453,-0.1966,0.505
4.615000,0.1408,0.3339,0.1536,0.394
4.616000,0.1528,0.2584,0.4180,0.515
4.617000,0.1604,0.2232,0.5593,0.623
4.618000,0.1852,0.1972,0.5998,0.658
4.632000,0.1867,0.1613,0.5874,0.637
4.632000,0.2198,0.1563,0.4984,0.567
4.633000,0.2054,0.1582,0.3682,0.450
4.640000,0.2080,0.1695,0.1437,0.304
4.641000,0.2059,0.1569,-0.1446,0.296
4.646000,0.1820,0.1154,-0.4330,0.484
4.653000,0.1627,0.0404,-0.6911,0.711
4.655000,0.1953,-0.0656,-0.8819,0.906
4.661000,0.1914,-0.1761,-1.0106,1.044
4.665000,0.1747,-0.2481,-1.1328,1.173
4.671000,0.1858,-0.2766,-1.1795,1.226
4.675000,0.2152,-0.2281,-1.2202,1.260
4.679000,0.2124,-0.1646,-1.2145,1.244
4.687000,0.1945,-0.1076,-1.2051,1.225
4.691000,0.1828,-0.0307,-1.1563,1.171
4.695000,0.1584,0.0107,-1.0484,1.060
4.700000,0.1071,0.0211,-0.8910,0.898
4.704000,0.0792,-0.0095,-0.7385,0.743
4.711000,0.0940,-0.0527,-0.5713,0.581
4.715000,0.1253,-0.1424,-0.4154,0.457
4.721000,0.1110,-0.2451,-0.2677,0.380
4.724000,0.1038,-0.3800,-0.1279,0.414
4.728000,0.1157,-0.4655,-0.0246,0.480
4.749000,0.1277,-0.5377,0.1023,0.562
4.751000,0.1326,-0.5746,0.1600,0.611
4.752000,0.1591,-0.5617,0.2203,0.624
4.752000,0.1498,-0.5875,0.2357,0.650
4.754000,0.1694,-0.5655,0.2491,0.641
4.758000,0.1986,-0.5414,0.2488,0.628
4.762000,0.1372,-0.4816,0.2612,0.565
4.771000,0.1358,-0.4223,0.2696,0.519
4.772000,0.1776,-0.3206,0.2453,0.441
4.776000,0.1241,-0.2553,0.2170,0.357
4.781000,0.1139,-0.1909,0.1802,0.286
4.787000,0.1735,-0.1680,0.1588,0.289
4.791000,0.1806,-0.1551,0.1695,0.292
4.795000,0.1451,-0.1905,0.2123,0.320
4.801000,0.1338,-0.2073,0.2873,0.379
4.806000,0.1373,-0.2150,0.3539,0.436
4.810000,0.1602,-0.2494,0.4001,0.498
4.815000,0.1238,-0.2865,0.4311,0.532
4.821000,0.1165,-0.2904,0.4274,0.530
4.824000,0.1790,-0.2660,0.4060,0.517
4.831000,0.1223,-0.2561,0.3599,0.458
4.837000,0.1855,-0.2011,0.3174,0.419
4.840000,0.2035,-0.1918,0.2737,0.391
4.845000,0.1406,-0.2020,0.2147,0.327
4.848000,0.1928,-0.1744,0.1351,0.293
4.854000,0.1950,-0.1570,0.0539,0.256
4.860000,0.1638,-0.1376,-0.0196,0.215
4.865000,0.1854,-0.1091,-0.0858,0.232
4.881000,0.1424,-0.0521,-0.1733,0.230
4.881000,0.1687,-0.0169,-0.1987,0.261
4.882000,0.1471,0.0468,-0.2125,0.263
4.884000,0.1111,0.0531,-0.2265,0.258
4.892000,0.1325,0.0810,-0.2001,0.253
4.893000,0.1059,0.0802,-0.1647,0.212
4.896000,0.1031,0.1010,-0.1462,0.205
4.905000,0.1099,0.0716,-0.0920,0.160
4.907000,0.1143,0.0376,0.0076,0.121
4.911000,0.1330,0.0156,0.0236,0.136
4.916000,0.1853,0.0202,0.0254,0.188
4.921000,0.1848,0.0153,0.0012,0.185
4.926000,0.1916,0.0418,-0.0661,0.207
4.931000,0.1815,0.0828,-0.1572,0.254
4.935000,0.1714,0.0928,-0.2413,0.310
4.941000,0.1803,0.1363,-0.3569,0.422
4.944000,0.2009,0.1608,-0.4397,0.509
4.965000,0.1304,0.1446,-0.5112,0.547
4.966000,0.1171,0.1119,-0.5455,0.569
4.966000,0.1178,0.0577,-0.5284,0.544
4.967000,0.1278,-0.0298,-0.4934,0.511
4.977000,0.1446,-0.1098,-0.4622,0.497
4.978000,0.1253,-0.1727,-0.4081,0.461
4.980000,0.1010,-0.2354,-0.2307,0.345
4.984000,0.1530,-0.2834,-0.0349,0.324
4.992000,0.1405,-0.3384,0.1799,0.408
4.993000,0.1664,-0.3432,0.3355,0.508
4.999000,0.1831,-0.3388,0.4418,0.586
5.004000,0.1939,-0.3015,0.4765,0.596
5.008000,0.2003,-0.2698,0.4885,0.593
5.013000,0.1359,-0.2341,0.4710,0.543
5.018000,0.1388,-0.1802,0.4053,0.465
5.024000,0.1753,-0.1296,0.3225,0.389
5.029000,0.1478,-0.0751,0.2132,0.270
5.034000,0.1611,-0.0308,0.0962,0.190
5.038000,0.1863,0.0368,-0.0193,0.191
5.042000,0.1543,0.0874,-0.1240,0.216
5.047000,0.1605,0.1449,-0.2375,0.321
5.053000,0.1238,0.1523,-0.3314,0.385
5.057000,0.0563,0.1363,-0.3350,0.366
5.062000,0.0534,0.1161,-0.2750,0.303
5.066000,0.0883,0.0751,-0.1730,0.208
5.073000,0.1514,0.0847,-0.0743,0.189
5.077000,0.1878,0.0851,-0.0260,0.208
5.080000,0.2049,0.0765,0.0053,0.219
5.087000,0.1957,0.0803,0.0413,0.216
5.089000,0.1771,0.0939,0.0724,0.213
5.096000,0.1279,0.1293,0.0895,0.203
5.100000,0.1290,0.1909,0.0785,0.243
5.106000,0.1302,0.2214,0.0252,0.258
5.110000,0.1622,0.2734,-0.0415,0.321
5.114000,0.1632,0.2899,-0.1169,0.353
5.119000,0.1759,0.2970,-0.1989,0.398
5.124000,0.1148,0.3117,-0.2638,0.424
5.129000,0.1158,0.3125,-0.3047,0.452
5.136000,0.0930,0.2899,-0.3148,0.438
5.137000,0.1225,0.2558,-0.3039,0.416
5.144000,0.1112,0.2008,-0.2935,0.373
5.149000,0.1260,0.1464,-0.2718,0.333
5.154000,0.1192,0.0523,-0.2438,0.276
5.159000,0.0909,-0.0101,-0.2095,0.229
5.162000,0.1197,-0.0718,-0.1995,0.244
5.169000,0.1577,-0.0997,-0.2330,0.298
5.174000,0.1548,-0.1343,-0.2525,0.325
5.178000,0.1518,-0.1447,-0.2630,0.336
5.183000,0.1273,-0.1502,-0.2528,0.320
5.187000,0.1100,-0.1341,-0.2411,0.297
5.192000,0.0950,-0.1347,-0.2182,0.273
5.196000,0.0966,-0.1450,-0.2270,0.286
5.203000,0.1077,-0.1602,-0.2387,0.307
5.205000,0.0473,-0.1944,-0.2438,0.315
5.211000,0.0490,-0.2096,-0.1877,0.286
5.215000,0.0602,-0.2322,-0.1467,0.281
5.222000,0.0640,-0.2619,-0.1089,0.291
5.226000,0.0821,-0.2608,-0.0621,0.280
5.232000,0.1001,-0.2529,-0.0300,0.274
5.248000,0.0751,-0.2573,-0.0243,0.269
5.250000,0.0908,-0.2501,-0.0306,0.268
5.250000,0.0589,-0.2385,-0.0059,0.246
5.252000,0.0605,-0.1988,-0.0075,0.208
5.254000,0.0835,-0.1643,0.0005,0.184
5.258000,0.0850,-0.1303,-0.0035,0.156
