time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.635000,-0.2840,0.4150,-3.4618,3.498
2.640000,-0.3009,0.5118,-3.4449,3.496
2.645000,-0.2925,0.5813,-3.3278,3.391
2.651000,-0.2658,0.6186,-3.1513,3.222
2.656000,-0.2086,0.6235,-2.9274,3.000
2.661000,-0.1829,0.6415,-2.7637,2.843
2.664000,-0.1718,0.6294,-2.6793,2.758
2.669000,-0.1484,0.7261,-2.5691,2.674
2.685000,-0.0930,0.7807,-2.5478,2.666
2.687000,-0.0360,0.8336,-2.6370,2.766
2.688000,-0.0269,0.8874,-2.6908,2.833
2.689000,-0.0630,0.9057,-2.6255,2.778
2.693000,-0.0893,0.9242,-2.4675,2.636
2.699000,-0.1197,0.9589,-2.2885,2.484
2.704000,-0.1323,0.9879,-2.1123,2.336
2.708000,-0.1585,0.9943,-2.0275,2.264
2.712000,-0.2034,1.0258,-1.9715,2.232
2.716000,-0.2461,1.0491,-1.9443,2.223
2.723000,-0.2563,1.0931,-1.9076,2.213
2.728000,-0.2679,1.1340,-1.8637,2.198
2.732000,-0.3169,1.0881,-1.8509,2.170
2.735000,-0.3726,1.0564,-1.8691,2.179
2.741000,-0.4256,1.0056,-1.8682,2.164
2.746000,-0.3927,1.0243,-1.8529,2.153
2.752000,-0.3410,1.0386,-1.7947,2.101
2.756000,-0.2496,1.0485,-1.7101,2.021
2.761000,-0.1307,1.0540,-1.6016,1.922
2.765000,-0.0230,1.0502,-1.4858,1.820
2.785000,0.0546,1.0202,-1.3699,1.709
2.786000,0.1618,1.0001,-1.3256,1.668
2.787000,0.2915,1.0088,-1.2571,1.638
2.788000,0.4509,0.9960,-1.2028,1.625
2.799000,0.5513,0.9661,-1.1744,1.618
2.800000,0.6142,0.9358,-1.1981,1.640
2.801000,0.6446,0.9433,-1.2069,1.662
2.808000,0.6522,0.9981,-1.2032,1.694
2.809000,0.6301,1.0402,-1.1512,1.675
2.813000,0.5695,1.1152,-1.0966,1.664
2.818000,0.4855,1.1442,-1.0276,1.613
2.823000,0.3695,1.1560,-0.9492,1.541
2.828000,0.2269,1.1243,-0.8760,1.443
2.832000,0.1182,1.0494,-0.8393,1.349
2.837000,0.0050,0.9744,-0.8175,1.272
2.843000,-0.1013,0.9164,-0.7961,1.218
2.847000,-0.1819,0.9039,-0.6365,1.120
2.854000,-0.2633,0.8483,-0.4272,0.986
2.857000,-0.3116,0.7994,-0.2543,0.895
2.862000,-0.3198,0.7118,-0.1177,0.789
2.867000,-0.3071,0.6284,-0.0341,0.700
2.872000,-0.2381,0.5756,0.0683,0.627
2.878000,-0.1703,0.5032,0.1634,0.556
2.881000,-0.1566,0.4017,0.2104,0.480
2.885000,-0.3449,0.2930,0.1471,0.476
2.901000,-0.2369,0.3669,0.0497,0.440
2.902000,-0.0131,0.4990,0.0380,0.501
2.902000,0.1982,0.5344,0.0571,0.573
2.905000,0.2624,0.4954,0.0997,0.569
2.909000,0.1173,0.4147,0.1750,0.465
2.916000,-0.1479,0.4680,0.3184,0.585
2.921000,-0.4131,0.5987,0.5487,0.911
2.925000,-0.7251,0.8957,0.8559,1.435
2.928000,-0.9725,1.0693,1.1201,1.829
2.933000,-1.1603,0.9593,1.3631,2.031
2.939000,-1.2205,0.7158,1.7337,2.238
2.944000,-1.0608,0.4626,2.1940,2.481
2.949000,-0.8780,0.2088,2.6964,2.843
2.954000,-0.7197,-0.0515,3.2435,3.323
2.957000,-0.4937,-0.3100,3.8353,3.879
2.963000,-0.2221,-0.6376,4.3448,4.397
2.969000,0.0245,-1.0045,4.7604,4.865
2.973000,0.2105,-1.3759,5.1923,5.376
2.978000,0.2497,-1.7553,5.5833,5.858
2.982000,0.2108,-2.1149,5.8931,6.265
2.989000,0.0707,-2.4129,6.1655,6.621
2.994000,-0.1091,-2.6792,6.3432,6.887
2.997000,-0.2596,-2.8882,6.3071,6.942
3.001000,-0.3378,-3.0742,6.1531,6.887
3.014000,-0.4527,-3.1849,5.8647,6.689
3.015000,-0.5916,-3.2025,5.4423,6.342
3.016000,-0.6885,-3.1095,4.8263,5.782
3.031000,-0.7507,-2.9349,4.0068,5.023
3.033000,-0.7325,-2.6388,3.5242,4.463
3.033000,-0.7189,-2.3716,3.3252,4.147
3.042000,-0.7708,-2.1913,3.3519,4.078
3.044000,-0.8626,-2.0776,3.3193,4.010
3.045000,-0.9954,-2.0285,3.0148,3.768
3.049000,-1.1856,-1.9936,2.4791,3.395
3.054000,-1.4125,-1.9601,1.8154,3.022
3.060000,-1.6126,-1.9266,1.1747,2.773
3.064000,-1.6893,-1.8341,0.6595,2.579
3.071000,-1.6769,-1.7028,0.3103,2.410
3.073000,-1.6903,-1.5964,0.1028,2.327
3.078000,-1.7219,-1.5046,-0.0018,2.287
3.084000,-1.7666,-1.4679,0.0132,2.297
3.090000,-1.7713,-1.4409,0.0446,2.284
3.094000,-1.6924,-1.4431,0.0040,2.224
3.098000,-1.5702,-1.4627,-0.0848,2.148
3.115000,-1.4579,-1.5215,-0.1497,2.113
3.116000,-1.2790,-1.5837,-0.0641,2.037
3.117000,-0.9947,-1.5542,0.1072,1.848
3.118000,-0.7092,-1.5174,0.2686,1.696
3.134000,-0.5003,-1.5244,0.3291,1.638
3.135000,-0.3749,-1.5806,0.3463,1.661
3.135000,-0.2872,-1.6791,0.3205,1.733
3.141000,-0.2757,-1.7699,0.3187,1.819
3.142000,-0.3266,-1.8888,0.3171,1.943
3.146000,-0.4400,-1.9571,0.3707,2.040
3.150000,-0.5153,-1.9511,0.4581,2.069
3.156000,-0.6480,-1.8782,0.5124,2.052
3.161000,-0.9391,-1.5858,0.5600,1.926
3.166000,-1.0247,-1.4478,0.5772,1.865
3.170000,-0.7184,-1.7226,0.4662,1.924
3.175000,-0.4468,-1.9627,0.3755,2.048
3.180000,-0.2797,-2.0811,0.1137,2.103
3.187000,-0.2510,-2.0478,-0.3885,2.099
3.191000,-0.3215,-1.8570,-0.8681,2.075
3.194000,-0.2845,-1.6758,-1.2100,2.086
3.199000,-0.0764,-1.5729,-1.3239,2.057
3.206000,0.2030,-1.5410,-1.3273,2.044
3.210000,0.3422,-1.5274,-1.3974,2.098
3.214000,0.3687,-1.4650,-1.5869,2.191
3.218000,0.3781,-1.3773,-1.8982,2.376
3.234000,0.4154,-1.2765,-2.1446,2.530
3.236000,0.4945,-1.2196,-2.2401,2.598
3.237000,0.6134,-1.1374,-2.3189,2.655
3.239000,0.7077,-1.0847,-2.3667,2.698
3.243000,0.7777,-1.0160,-2.3885,2.710
3.247000,0.8069,-0.9531,-2.4534,2.753
3.256000,0.8672,-0.8888,-2.4780,2.772
3.258000,0.8920,-0.8400,-2.4429,2.733
3.263000,0.9322,-0.7952,-2.3388,2.640
3.266000,0.9621,-0.7257,-2.2063,2.514
3.271000,1.0277,-0.6008,-2.1123,2.425
3.277000,1.0932,-0.4781,-2.1547,2.463
3.282000,1.0532,-0.3188,-2.8787,3.082
3.286000,1.0825,-0.4406,-2.5097,2.768
3.291000,1.4360,-0.5348,-1.7858,2.353
3.295000,1.6590,-0.4730,-1.8495,2.529
3.302000,1.7861,-0.4378,-1.7433,2.534
3.305000,1.8997,-0.3429,-1.5438,2.472
3.311000,1.9580,-0.1815,-1.4066,2.418
3.314000,1.9544,-0.1022,-1.1857,2.288
3.321000,1.8873,-0.1028,-0.9503,2.116
3.325000,1.8174,-0.1620,-0.7195,1.961
3.330000,1.7384,-0.2590,-0.5337,1.837
3.334000,1.6243,-0.3582,-0.4164,1.715
3.340000,1.5372,-0.4413,-0.3504,1.637
3.344000,1.4674,-0.4871,-0.3665,1.589
3.349000,1.4382,-0.5247,-0.4308,1.590
3.366000,1.4419,-0.5374,-0.5552,1.636
3.368000,1.5398,-0.5037,-0.7751,1.796
3.368000,1.6587,-0.4112,-1.0835,2.023
3.369000,1.7825,-0.3575,-1.5185,2.369
3.379000,1.8758,-0.3227,-2.0421,2.792
3.380000,1.9227,-0.3391,-2.4778,3.155
3.382000,1.9657,-0.4196,-2.7833,3.433
3.389000,1.9856,-0.5010,-3.0286,3.656
3.392000,1.9899,-0.5945,-3.2572,3.863
3.397000,1.9717,-0.6899,-3.4911,4.068
3.400000,1.9381,-0.7723,-3.7043,4.251
3.406000,1.8820,-0.8702,-3.8539,4.376
3.410000,1.8323,-0.9645,-3.8900,4.407
3.416000,1.8256,-1.0242,-3.9179,4.442
3.421000,1.8049,-1.0737,-3.9589,4.481
3.426000,1.7682,-1.1423,-3.9889,4.510
3.431000,1.7421,-1.2044,-4.0315,4.554
3.446000,1.7578,-1.2461,-4.0649,4.601
3.447000,1.7684,-1.2749,-4.1009,4.644
3.448000,1.7913,-1.2959,-4.1057,4.663
3.451000,1.8344,-1.3164,-4.1989,4.767
3.464000,1.8908,-1.3414,-4.2940,4.880
3.466000,1.9196,-1.3590,-4.3863,4.977
3.467000,1.9426,-1.3835,-4.3778,4.985
3.473000,1.9267,-1.4557,-4.2491,4.887
3.475000,1.9271,-1.5137,-4.1224,4.796
3.479000,1.9526,-1.5795,-4.0308,4.749
3.482000,2.0073,-1.6557,-3.9743,4.750
3.489000,2.0423,-1.7309,-3.9502,4.772
3.494000,2.0881,-1.8268,-3.9202,4.803
3.499000,2.1066,-1.9485,-3.9082,4.849
3.504000,2.1436,-2.0624,-3.9116,4.914
3.507000,2.2092,-2.1660,-3.9542,5.021
3.513000,2.3063,-2.2639,-4.0264,5.163
3.520000,2.3850,-2.3272,-4.1162,5.296
3.523000,2.4241,-2.3723,-4.1855,5.387
3.528000,2.4003,-2.4014,-4.2844,5.467
3.532000,2.3045,-2.4262,-4.3316,5.474
3.538000,2.1825,-2.4917,-4.3848,5.495
3.542000,2.0725,-2.5738,-4.4224,5.521
3.547000,1.9912,-2.6579,-4.4421,5.546
3.552000,1.9886,-2.7319,-4.4441,5.583
3.568000,1.9873,-2.7933,-4.4357,5.606
3.569000,1.9981,-2.8543,-4.3956,5.609
3.570000,2.0796,-2.8889,-4.3886,5.651
3.572000,2.1681,-2.9546,-4.3980,5.725
3.575000,2.3101,-2.9989,-4.4411,5.836
3.579000,2.4565,-3.0310,-4.4994,5.955
3.587000,2.5923,-3.1056,-4.5494,6.088
3.590000,2.7294,-3.1884,-4.5966,6.224
3.595000,2.8729,-3.2692,-4.5817,6.319
3.599000,3.0090,-3.2780,-4.5506,6.365
3.604000,3.1668,-3.1977,-4.5323,6.387
3.610000,3.3202,-3.0685,-4.5129,6.388
3.614000,3.4164,-2.9426,-4.5264,6.389
3.619000,3.4507,-2.8338,-4.5062,6.344
3.624000,3.4754,-2.7463,-4.4960,6.311
3.628000,3.5161,-2.6821,-4.5610,6.353
3.633000,3.5381,-2.6237,-4.6493,6.405
3.638000,3.6181,-2.6567,-4.7978,6.570
3.644000,3.8158,-2.6781,-5.0813,6.896
3.648000,4.1123,-2.6589,-5.3759,7.272
3.652000,4.5870,-2.5299,-5.5405,7.625
3.658000,5.4401,-2.2484,-5.4241,8.004
3.662000,6.5145,-1.8415,-4.9610,8.393
3.668000,7.5467,-1.4041,-4.1922,8.746
3.672000,8.3560,-0.9529,-3.2848,9.029
3.676000,8.9805,-0.4594,-2.4703,9.325
3.682000,9.4255,0.0388,-1.8992,9.615
3.698000,9.6530,0.4332,-1.7373,9.818
3.699000,9.6069,0.7505,-1.9051,9.823
3.700000,9.1433,0.8176,-2.1354,9.425
3.701000,8.1633,0.6391,-2.0926,8.451
3.717000,6.9654,0.3044,-1.7167,7.180
3.719000,5.5038,0.3306,-0.7613,5.566
3.720000,3.2618,0.4683,0.8601,3.406
3.721000,0.8588,0.7587,2.9098,3.127
3.724000,-1.2090,1.3754,5.3091,5.616
3.730000,-2.2532,2.1475,8.0907,8.669
3.735000,-2.5022,2.5913,10.8408,11.424
3.739000,-2.8307,2.1325,12.4433,12.938
3.745000,-3.2462,0.5520,13.7899,14.178
3.748000,-3.1572,-1.4003,15.5751,15.953
3.754000,-2.4466,-3.1261,16.8493,17.311
3.759000,-1.0532,-4.1119,17.0145,17.536
3.764000,0.5016,-4.3216,16.6839,17.242
3.770000,1.7036,-4.1211,16.2373,16.839
3.772000,2.1139,-4.0619,16.1309,16.768
3.779000,1.9826,-4.1221,16.0659,16.704
3.784000,1.4954,-4.1154,16.0846,16.670
3.789000,0.4492,-4.0886,16.3979,16.906
3.793000,-1.0960,-4.0047,17.2582,17.751
3.796000,-2.8365,-3.7376,18.4620,19.049
3.814000,-4.3276,-3.2887,19.3306,20.080
3.816000,-5.2396,-2.7589,19.2745,20.164
3.818000,-5.6321,-2.2901,18.2895,19.274
3.819000,-5.8384,-2.0051,16.8272,17.924
3.833000,-5.8602,-1.7618,15.0172,16.216
3.835000,-5.5146,-1.2902,12.8689,14.060
3.836000,-4.7454,-0.5563,10.5914,11.619
3.846000,-3.8180,0.2521,8.5054,9.326
3.847000,-3.1404,0.8707,6.6848,7.437
3.848000,-2.7337,1.3818,5.0102,5.872
3.850000,-2.3722,1.9408,3.4511,4.616
3.856000,-1.9880,2.5663,2.1088,3.871
3.861000,-1.6179,3.0751,0.9389,3.599
3.864000,-1.5125,3.4013,0.2849,3.733
3.869000,-1.5754,3.5527,0.2615,3.895
3.875000,-1.8874,3.7181,0.7142,4.230
3.880000,-2.7257,3.8611,1.7431,5.037
3.883000,-4.2101,3.7463,3.1615,6.462
3.890000,-5.5665,3.4742,4.2976,7.844
3.893000,-6.4438,3.2899,5.0840,8.843
3.899000,-6.8949,3.3539,5.2941,9.317
3.914000,-7.1712,3.6176,4.8598,9.388
3.916000,-7.2925,3.9462,4.1176,9.258
3.918000,-7.1762,4.2406,3.1705,8.918
3.919000,-6.8510,4.3290,2.1285,8.379
3.934000,-6.4420,4.0904,0.9963,7.696
3.935000,-5.7355,3.7481,-0.5362,6.872
3.936000,-4.7505,3.3533,-2.1914,6.214
3.937000,-3.5490,2.9524,-3.6093,5.860
3.940000,-2.5357,2.6100,-4.5686,5.841
3.946000,-1.8877,2.3345,-5.0830,5.903
3.953000,-1.5527,2.1181,-5.1143,5.749
3.957000,-1.3771,2.0740,-4.7625,5.374
3.961000,-1.1391,2.3219,-4.2855,5.005
3.964000,-0.9700,2.7639,-3.8083,4.804
3.971000,-1.0053,3.2711,-3.1749,4.668
3.976000,-1.1122,3.6621,-2.5270,4.586
3.981000,-1.1198,3.8870,-1.9899,4.508
3.985000,-1.0691,3.9322,-1.7141,4.421
3.989000,-0.7080,3.9361,-1.8198,4.394
3.996000,-0.1357,3.9304,-2.4122,4.614
4.000000,0.7010,3.8460,-3.0522,4.960
4.005000,1.8265,3.7646,-3.5900,5.513
4.010000,2.9149,3.4410,-3.7944,5.894
4.014000,3.8421,2.8227,-3.9141,6.168
4.032000,4.5222,1.9677,-4.0529,6.383
4.034000,4.7185,1.0555,-3.3666,5.892
4.035000,4.2376,0.2949,-0.9737,4.358
4.036000,3.0849,-0.0943,2.4556,3.944
4.053000,1.4927,-0.1517,5.8335,6.023
4.054000,-0.6006,-0.1825,8.6142,8.637
4.055000,-2.6311,-0.1916,10.5763,10.900
4.056000,-4.3036,-0.3803,11.7059,12.478
4.058000,-5.6390,-0.9293,11.8949,13.197
4.061000,-6.7706,-1.6480,11.2589,13.241
4.070000,-7.6581,-2.3583,9.8188,12.673
4.074000,-8.0024,-2.8296,7.3443,11.224
4.076000,-7.4527,-2.8244,4.0675,8.948
4.081000,-6.0921,-2.3853,0.6702,6.577
4.085000,-4.4371,-1.5793,-2.6865,5.422
4.092000,-3.0389,-0.6478,-5.5260,6.340
4.096000,-2.1157,-0.1348,-7.7708,8.055
4.101000,-1.5695,-0.4314,-9.4856,9.624
4.106000,-1.0221,-1.0717,-10.6579,10.760
4.110000,-0.5385,-1.7403,-11.2603,11.407
4.116000,-0.0516,-2.1148,-11.2624,11.459
4.132000,0.3417,-2.2165,-10.5734,10.809
4.134000,0.3213,-2.1432,-8.8592,9.120
4.135000,-0.2229,-2.0577,-6.3684,6.696
4.137000,-1.1017,-2.0067,-3.6978,4.349
4.152000,-1.8825,-1.7478,-1.3809,2.916
4.154000,-2.0666,-0.8979,0.3055,2.274
4.155000,-1.9843,0.6238,1.5753,2.609
4.155000,-2.5761,2.3783,2.5834,4.355
4.158000,-3.8662,3.7670,2.9932,6.172
4.164000,-5.3176,4.3804,2.9075,7.478
4.171000,-6.3515,4.1579,2.5985,8.024
4.173000,-6.4621,3.6612,2.1574,7.734
4.178000,-5.9680,3.2818,1.5938,6.995
4.182000,-5.4156,2.8174,0.9427,6.177
4.189000,-4.8801,2.0104,0.1098,5.279
4.193000,-3.7681,0.8973,-0.5833,3.917
4.198000,-2.1808,-0.4929,-1.3104,2.592
4.201000,-0.6003,-2.3171,-2.3705,3.369
4.206000,1.3607,-4.0356,-3.4215,5.463
4.212000,3.8489,-5.3444,-4.1612,7.790
4.216000,6.3208,-6.0816,-4.2464,9.745
4.221000,7.8316,-6.2875,-3.7221,10.711
4.226000,8.4484,-6.0340,-3.3378,10.905
4.230000,8.2011,-5.4906,-3.0800,10.339
4.243000,7.1187,-5.0206,-2.7593,9.138
4.244000,5.2707,-4.5281,-2.3600,7.339
4.246000,3.1072,-3.6892,-2.0702,5.249
4.250000,0.7833,-2.6363,-2.0933,3.456
4.260000,-1.1857,-1.5097,-2.4319,3.098
4.261000,-2.7335,-0.3652,-3.1728,4.204
4.265000,-3.7449,0.6934,-4.3952,5.816
4.270000,-4.1889,1.5221,-6.0096,7.482
4.273000,-4.1466,2.0056,-7.7120,8.983
4.278000,-3.8765,2.2791,-9.1539,10.199
4.286000,-3.8182,2.4741,-9.9696,10.959
4.289000,-3.9638,2.6341,-10.2251,11.278
4.294000,-4.2557,2.6079,-9.8677,11.058
4.298000,-4.7304,2.3376,-9.1749,10.584
4.303000,-5.0400,1.9258,-8.1707,9.791
4.309000,-5.0633,1.4856,-6.7356,8.556
4.313000,-5.3531,0.7899,-4.7738,7.216
4.318000,-5.7610,-0.0591,-2.8065,6.408
4.323000,-5.9238,-0.9867,-1.0988,6.105
4.326000,-5.3714,-1.7735,0.5101,5.680
4.332000,-4.5334,-2.3393,1.9553,5.463
4.342000,-3.9297,-2.8041,2.8221,5.592
4.343000,-3.6993,-3.1511,2.9779,5.699
4.346000,-3.6847,-3.3512,2.7361,5.683
4.355000,-3.6669,-3.3138,2.4800,5.530
4.357000,-3.4355,-3.0962,2.4373,5.228
4.362000,-2.8432,-2.7070,2.4973,4.653
4.365000,-1.9154,-2.2970,2.4977,3.897
4.370000,-0.9547,-2.0348,2.4008,3.289
4.375000,-0.1653,-1.8685,2.2915,2.961
4.381000,0.3736,-1.6677,2.1482,2.745
4.385000,0.6523,-1.3793,1.9814,2.501
4.390000,0.6948,-1.0254,1.7579,2.151
4.394000,0.8317,-0.7746,1.2918,1.721
4.399000,1.0704,-0.6420,0.7465,1.454
4.404000,1.2775,-0.6923,0.4039,1.508
4.409000,1.2023,-1.0115,0.2583,1.592
4.414000,1.0654,-1.3999,0.2840,1.782
4.430000,1.1346,-1.6980,0.5209,2.108
4.431000,1.4431,-1.8844,0.9535,2.558
4.432000,1.8452,-2.0309,1.3287,3.049
4.435000,2.2623,-2.1381,1.5245,3.466
4.450000,2.6544,-2.1710,1.4495,3.723
4.452000,2.8809,-2.2698,1.2611,3.878
4.453000,2.9498,-2.3909,1.0916,3.951
4.455000,3.0212,-2.4191,0.9704,3.990
4.458000,3.1352,-2.3519,0.8259,4.005
4.462000,3.2910,-2.2124,0.5846,4.008
4.466000,3.2922,-2.1314,0.2997,3.933
4.471000,3.1000,-2.0940,0.0767,3.742
4.477000,2.7812,-2.0641,-0.1436,3.466
4.482000,2.4431,-1.9632,-0.4374,3.165
4.486000,2.1549,-1.7800,-0.7829,2.903
4.491000,1.8470,-1.6153,-1.1276,2.700
4.495000,1.4450,-1.5011,-1.5030,2.569
4.503000,0.9755,-1.3932,-1.9172,2.563
4.506000,0.6225,-1.2358,-2.3715,2.746
4.511000,0.4458,-1.0447,-2.8322,3.051
4.515000,0.3401,-0.8812,-3.2829,3.416
4.519000,0.2695,-0.8085,-3.6649,3.763
4.525000,0.2725,-0.7842,-3.9414,4.028
4.530000,0.4255,-0.7751,-4.0017,4.098
4.536000,0.7167,-0.7809,-3.9222,4.063
4.539000,1.0122,-0.7482,-3.7750,3.979
4.544000,1.1544,-0.7749,-3.5880,3.848
4.551000,1.2295,-0.8171,-3.3289,3.642
4.555000,1.2808,-0.8675,-2.9669,3.346
4.560000,1.2964,-0.9114,-2.5283,2.984
4.563000,1.2212,-1.0511,-2.1038,2.650
4.580000,1.0793,-1.2191,-1.7961,2.424
4.581000,0.9951,-1.3555,-1.6459,2.353
4.582000,0.9709,-1.4528,-1.6387,2.396
4.583000,0.9230,-1.5372,-1.6574,2.442
4.597000,0.8419,-1.6107,-1.7139,2.498
4.598000,0.7730,-1.6089,-1.7457,2.497
4.598000,0.7377,-1.5771,-1.7981,2.503
4.604000,0.7433,-1.5677,-1.9500,2.610
4.607000,0.7370,-1.5257,-2.2470,2.814
4.611000,0.7548,-1.4319,-2.6342,3.092
4.615000,0.8755,-1.2914,-3.0663,3.440
4.621000,1.0512,-1.1164,-3.4769,3.800
4.626000,1.1647,-0.9307,-3.7347,4.021
4.632000,1.1800,-0.7582,-3.8727,4.119
4.635000,1.1116,-0.5871,-3.9044,4.102
4.640000,1.0217,-0.4437,-3.8242,3.983
4.646000,0.9485,-0.3421,-3.6334,3.771
4.668000,0.8632,-0.3034,-3.4195,3.540
4.669000,0.7346,-0.3011,-3.1218,3.221
4.669000,0.5868,-0.2706,-2.8200,2.893
4.670000,0.4292,-0.2385,-2.5176,2.565
4.671000,0.2714,-0.1502,-2.2229,2.244
4.675000,0.0894,-0.0351,-1.9350,1.937
4.679000,-0.0617,0.0820,-1.6816,1.685
4.685000,-0.1508,0.2457,-1.6927,1.717
4.688000,-0.2020,0.4005,-1.6155,1.677
4.694000,-0.2032,0.5125,-1.5832,1.676
4.698000,-0.1712,0.5650,-1.5307,1.641
4.703000,-0.1083,0.5629,-1.4045,1.517
4.708000,-0.0719,0.4779,-1.2202,1.312
4.711000,-0.0620,0.3679,-1.0646,1.128
4.717000,-0.0497,0.2478,-0.9167,0.951
4.723000,-0.0352,0.1539,-0.7699,0.786
4.729000,-0.0349,0.0938,-0.6060,0.614
4.731000,-0.0226,0.0535,-0.4814,0.485
4.736000,-0.0244,0.0023,-0.4095,0.410
4.743000,0.0484,-0.0454,-0.4464,0.451
4.747000,0.1716,-0.0987,-0.5114,0.548
4.753000,0.2641,-0.1192,-0.5972,0.664
4.756000,0.2564,-0.1790,-0.6485,0.720
4.760000,0.1607,-0.2447,-0.6071,0.674
4.768000,0.0293,-0.2501,-0.5554,0.610
4.772000,-0.0945,-0.2027,-0.5595,0.603
4.776000,-0.1654,-0.0910,-0.6474,0.674
4.780000,-0.2338,0.0129,-0.7423,0.778
4.797000,-0.2829,0.1424,-0.8726,0.928
4.800000,-0.3798,0.2612,-0.9803,1.083
4.800000,-0.5123,0.3666,-1.0787,1.249
4.801000,-0.6137,0.4793,-1.1811,1.415
4.807000,-0.6744,0.5847,-1.2837,1.564
4.814000,-0.6705,0.6606,-1.3978,1.685
4.815000,-0.6211,0.7284,-1.5420,1.815
4.831000,-0.5839,0.7572,-1.6684,1.923
4.833000,-0.5491,0.6949,-1.7290,1.943
4.834000,-0.5527,0.6236,-1.7261,1.917
4.834000,-0.5492,0.5173,-1.7219,1.880
4.839000,-0.5697,0.3859,-1.6590,1.796
4.844000,-0.5497,0.2850,-1.5379,1.658
4.848000,-0.5298,0.1906,-1.3949,1.504
4.853000,-0.5315,0.0527,-1.2286,1.340
4.857000,-0.5452,-0.0953,-1.1043,1.235
4.864000,-0.5063,-0.2371,-0.9991,1.145
4.869000,-0.4482,-0.3677,-0.8854,1.058
4.874000,-0.4067,-0.4754,-0.7207,0.954
4.877000,-0.4011,-0.5578,-0.6081,0.918
4.882000,-0.4336,-0.6149,-0.4591,0.881
4.888000,-0.4779,-0.6275,-0.2952,0.842
4.893000,-0.5267,-0.6219,-0.1788,0.834
4.898000,-0.5300,-0.6123,-0.0788,0.814
4.908000,-0.4901,-0.6390,0.0097,0.805
4.909000,-0.4622,-0.6753,0.0938,0.824
4.912000,-0.4438,-0.7230,0.1784,0.867
4.916000,-0.3776,-0.7485,0.2704,0.881
4.921000,-0.2994,-0.7320,0.3650,0.871
4.924000,-0.1807,-0.7022,0.4288,0.842
4.930000,-0.0383,-0.6540,0.4594,0.800
4.935000,0.1016,-0.5850,0.4518,0.746
4.941000,0.2461,-0.5359,0.4734,0.756
4.945000,0.3975,-0.4733,0.4767,0.781
4.949000,0.4841,-0.4402,0.5050,0.827
4.954000,0.5180,-0.4128,0.5255,0.845
4.961000,0.5755,-0.3764,0.5584,0.886
4.965000,0.5969,-0.2976,0.5809,0.885
4.970000,0.5966,-0.2048,0.6011,0.871
4.973000,0.5579,-0.1052,0.6364,0.853
4.978000,0.5237,0.0157,0.5891,0.788
4.985000,0.4895,0.1240,0.5093,0.717
4.988000,0.4575,0.2196,0.4114,0.653
4.993000,0.4373,0.2854,0.3766,0.644
4.997000,0.3740,0.3522,0.4384,0.675
5.001000,0.3059,0.4245,0.5850,0.785
5.008000,0.2712,0.5207,0.7065,0.919
5.013000,0.2771,0.5904,0.7594,1.001
5.029000,0.2997,0.6359,0.8080,1.071
5.030000,0.2886,0.6572,0.8584,1.119
5.031000,0.2918,0.6713,0.8860,1.149
5.032000,0.2687,0.6948,0.8998,1.168
5.049000,0.2479,0.7396,0.9181,1.205
5.049000,0.2822,0.8081,0.9188,1.256
5.052000,0.2949,0.8546,0.8797,1.261
5.052000,0.3388,0.8552,0.8240,1.235
5.056000,0.3516,0.8148,0.8042,1.198
5.060000,0.3262,0.7790,0.7795,1.149
5.064000,0.3033,0.7097,0.7811,1.098
5.070000,0.2470,0.6120,0.7662,1.011
5.074000,0.1646,0.5123,0.7280,0.905
5.079000,0.0559,0.4586,0.7049,0.843
5.084000,-0.0335,0.4151,0.6159,0.743
5.089000,-0.0749,0.4269,0.4918,0.655
5.093000,-0.1258,0.4842,0.3708,0.623
5.098000,-0.1599,0.5699,0.2028,0.626
5.104000,-0.1436,0.6690,0.0452,0.686
5.109000,-0.1224,0.7501,-0.0828,0.765
5.114000,-0.0916,0.7962,-0.1576,0.817
5.119000,-0.0893,0.7905,-0.1886,0.818
5.123000,-0.1395,0.7519,-0.1705,0.784
5.128000,-0.2278,0.6543,-0.1501,0.709
5.146000,-0.2968,0.5551,-0.0932,0.636
5.147000,-0.3895,0.4880,-0.0303,0.625
5.148000,-0.4511,0.4222,0.0535,0.620
5.148000,-0.5221,0.3773,0.1224,0.656
5.162000,-0.5763,0.3465,0.1623,0.692
5.163000,-0.6568,0.2893,0.1731,0.738
5.163000,-0.7085,0.2469,0.1998,0.776
5.165000,-0.6981,0.2217,0.2349,0.769
5.171000,-0.6543,0.2163,0.2851,0.746
5.175000,-0.5939,0.2068,0.2639,0.682
5.180000,-0.5336,0.1884,0.2502,0.619
5.185000,-0.4758,0.1373,0.2054,0.536
5.189000,-0.5043,0.1154,0.1800,0.548
5.194000,-0.5662,0.1200,0.1624,0.601
5.200000,-0.6208,0.1317,0.1310,0.648
5.205000,-0.6371,0.1765,0.0858,0.667
5.210000,-0.6510,0.2165,-0.0093,0.686
5.213000,-0.6745,0.2421,-0.0395,0.718
5.219000,-0.7458,0.2750,-0.0645,0.797
5.224000,-0.8289,0.2961,-0.0602,0.882
5.229000,-0.8546,0.3219,-0.1006,0.919
5.236000,-0.8635,0.3402,-0.1236,0.936
5.237000,-0.8174,0.3725,-0.1817,0.916
5.244000,-0.7929,0.3755,-0.2415,0.910
5.250000,-0.7516,0.4089,-0.2601,0.894
