time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.735000,2.1591,-0.0149,-2.6722,3.435
2.737000,2.1352,0.0160,-2.7140,3.453
2.742000,2.1230,0.0159,-2.7138,3.446
2.746000,2.1191,0.0444,-2.7374,3.462
2.752000,2.0939,0.0144,-2.7643,3.468
2.757000,2.0488,-0.0876,-2.7863,3.460
2.763000,2.0458,-0.0975,-2.7998,3.469
2.767000,2.0368,-0.0681,-2.7633,3.433
2.772000,1.9886,-0.0462,-2.7627,3.404
2.777000,1.9705,-0.0268,-2.7930,3.418
2.783000,2.0000,0.0078,-2.8100,3.449
2.787000,1.9666,0.0077,-2.7818,3.407
2.793000,1.9406,-0.0494,-2.7099,3.333
2.799000,1.9281,-0.0776,-2.6292,3.261
2.803000,1.9455,-0.0582,-2.5278,3.190
2.807000,1.8915,-0.0556,-2.5056,3.140
2.822000,1.8296,-0.0341,-2.2212,2.878
2.823000,1.6196,-0.1363,0.3506,1.663
2.824000,1.1933,0.0103,1.5839,1.983
2.828000,1.2756,-0.0549,0.9574,1.596
2.833000,1.7792,0.0539,0.3183,1.808
2.838000,2.4946,0.5870,-0.5377,2.619
2.843000,2.8928,0.3134,-5.8737,6.555
2.848000,3.3538,-0.4297,-7.8551,8.552
2.853000,2.5935,-0.3966,-5.2458,5.865
2.857000,1.3575,-0.1662,-1.7456,2.218
2.864000,0.6423,-0.1500,-1.8433,1.958
2.868000,1.0711,-0.1086,-2.1165,2.375
2.873000,2.0528,0.0722,-2.1774,2.993
2.878000,2.6300,0.1078,-2.7660,3.818
2.887000,2.5254,0.0960,-3.3276,4.179
2.890000,2.3030,-0.1521,-3.2442,3.981
2.894000,2.1774,-0.2151,-3.1856,3.865
2.910000,1.9538,-0.1731,-3.0275,3.607
2.911000,1.6438,-0.1418,-2.8045,3.254
2.912000,1.5615,-0.1094,-2.5463,2.989
2.914000,1.6667,-0.0407,-2.4498,2.963
2.921000,1.7843,0.0529,-2.4174,3.005
2.924000,1.8639,0.0517,-2.3763,3.020
2.929000,1.9435,0.0501,-2.3157,3.024
2.934000,2.0467,0.0351,-2.3293,3.101
2.939000,1.9803,-0.0346,-2.2282,2.981
2.944000,1.9667,-0.0145,-1.9623,2.778
2.949000,1.9499,-0.0927,-1.6080,2.529
2.954000,1.8949,-0.1391,-1.3361,2.323
2.959000,1.8361,-0.1867,-1.2706,2.241
2.964000,1.6604,-0.2034,-1.5260,2.264
2.970000,1.5818,-0.0799,-1.7236,2.341
2.975000,1.6315,-0.1543,-1.9245,2.528
2.985000,1.8078,-0.1742,-2.4636,3.061
2.987000,2.2645,-0.0764,-3.0704,3.816
2.990000,2.1389,-0.0533,-3.3853,4.005
2.995000,2.0636,0.0562,-3.9472,4.454
3.013000,1.9697,0.1025,-3.6683,4.165
3.015000,1.5817,-0.0075,-2.3727,2.852
3.017000,1.2163,-0.0487,-2.0458,2.381
3.018000,1.2395,-0.1033,-2.6251,2.905
3.020000,1.6492,-0.0600,-3.0466,3.465
3.025000,2.0551,-0.0398,-2.7494,3.433
3.032000,2.0822,-0.0068,-3.1189,3.750
3.035000,2.0135,0.0456,-3.1255,3.718
3.041000,2.0763,-0.0546,-2.3532,3.139
3.046000,2.0773,-0.1335,-2.6976,3.407
3.051000,1.8442,-0.2342,-2.7558,3.324
3.056000,1.4537,-0.0760,-1.6261,2.182
3.061000,1.3533,0.0447,-0.7519,1.549
3.069000,1.5279,0.1431,-0.9077,1.783
3.072000,2.1521,0.1580,-1.8027,2.812
3.076000,2.6555,0.1490,-2.1171,3.399
3.102000,2.4218,0.0300,-2.2448,3.302
3.104000,2.1320,0.0617,-2.1186,3.006
3.106000,1.9318,-0.0289,-2.3626,3.052
3.108000,2.0950,0.0318,-2.7432,3.452
3.109000,3.1050,0.6203,-2.8325,4.248
3.111000,3.6529,0.7659,-3.0112,4.796
3.113000,3.8362,0.7396,-3.0234,4.940
3.120000,3.8956,0.6832,-2.7902,4.840
3.122000,3.4832,0.3968,-2.6454,4.392
3.126000,2.7539,-0.0883,-2.5610,3.762
3.138000,1.0721,-0.6140,-2.5720,2.853
3.141000,-1.2344,-1.3032,-2.7427,3.278
3.142000,-1.9607,-1.4565,-3.0973,3.945
3.156000,-0.9165,-0.5982,-3.0848,3.273
3.158000,0.4477,-0.1959,-2.7726,2.815
3.159000,1.7105,-0.0829,-2.2563,2.833
3.162000,2.0432,0.0808,-1.9831,2.849
3.167000,1.7625,0.1865,-1.8177,2.539
3.172000,1.5121,0.2843,-1.6632,2.266
3.177000,1.5002,0.5394,-1.5402,2.217
3.185000,1.4724,0.1651,-1.3978,2.037
3.188000,1.8040,0.0156,-2.1121,2.778
3.193000,2.2308,0.2753,-2.5247,3.380
3.215000,2.3711,0.3756,-2.8123,3.698
3.217000,2.5112,0.5212,-2.9636,3.919
3.218000,2.4842,0.5940,-2.9556,3.906
3.219000,2.3406,0.4594,-2.7707,3.656
3.220000,2.2707,0.4578,-2.7711,3.612
3.222000,2.3603,0.6797,-2.7324,3.674
3.227000,2.4123,1.3122,-2.6078,3.787
3.232000,2.5626,1.5579,-2.0382,3.626
3.237000,2.1907,0.6751,-0.9844,2.495
3.242000,2.0377,0.1379,-0.7159,2.164
3.248000,2.2372,-0.0267,-0.4440,2.281
3.253000,2.4796,-0.0405,-0.6922,2.575
3.257000,2.8661,-0.1298,-0.7011,2.953
3.262000,3.3180,-0.1002,-0.3111,3.334
3.268000,3.6458,0.1451,0.2105,3.655
3.273000,3.7260,0.3611,1.5690,4.059
3.278000,3.4958,0.2135,1.4451,3.789
3.286000,2.4427,-0.4006,-0.6583,2.561
3.289000,1.8364,-0.8652,-1.3742,2.451
3.292000,2.1138,-0.9922,-0.4473,2.378
3.310000,2.3422,-1.0618,-0.3234,2.592
3.312000,2.5881,-1.0723,0.0406,2.802
3.313000,2.6179,-1.0828,0.3675,2.857
3.314000,2.3949,-1.0082,0.8613,2.737
3.321000,2.2099,-0.7935,1.8938,3.017
3.323000,1.9740,-0.7768,1.8940,2.844
3.328000,1.6098,-0.9004,-0.3720,1.882
3.333000,1.2301,-0.9754,-2.4342,2.897
3.338000,1.4164,-0.6002,-1.1686,1.932
3.343000,1.4673,-0.5123,-1.1711,1.946
3.348000,1.5724,-0.4519,-0.7509,1.800
3.352000,1.7980,-0.4362,-0.2438,1.866
3.358000,2.0187,-0.4548,-0.1792,2.077
3.362000,2.3649,-0.3474,-0.1520,2.395
3.367000,2.7105,-0.1851,0.1119,2.719
3.373000,2.9509,-0.3555,1.8625,3.508
3.378000,2.9081,-0.0211,2.9994,4.178
3.386000,3.0304,0.1260,1.5772,3.419
3.389000,2.8946,-0.0445,1.0008,3.063
3.393000,2.3940,-0.0339,0.9947,2.593
3.408000,2.0342,0.0391,1.1265,2.326
3.409000,1.8162,0.1316,1.4834,2.349
3.410000,1.7490,0.1593,1.8175,2.527
3.419000,1.7346,0.1106,1.9464,2.610
3.420000,1.6444,0.0382,2.2472,2.785
3.423000,1.3398,0.0364,2.2098,2.584
3.428000,1.0207,0.0652,1.7980,2.069
3.433000,0.9179,0.0908,1.5150,1.774
3.438000,0.9712,0.0831,1.0626,1.442
3.443000,1.1984,0.0756,0.6938,1.387
3.449000,1.5557,0.0355,0.5487,1.650
3.454000,1.9552,-0.0039,1.0911,2.239
3.459000,2.2445,-0.0123,2.1075,3.079
3.465000,2.5562,0.0144,2.0592,3.282
3.469000,2.8614,-0.0175,1.8492,3.407
3.474000,3.0399,0.0006,1.9896,3.633
3.479000,3.0392,-0.0091,2.2907,3.806
3.485000,2.8879,0.0569,2.7200,3.968
3.489000,2.5951,0.0057,2.7455,3.778
3.494000,2.1586,-0.0072,2.8261,3.556
3.502000,1.5920,-0.0010,3.2756,3.642
3.505000,1.0374,0.0738,3.3968,3.552
3.509000,0.6733,0.1638,2.9195,3.001
3.535000,0.4870,0.1792,1.8019,1.875
3.537000,-0.1865,0.0375,2.7252,2.732
3.539000,-0.3968,-0.0225,2.9552,2.982
3.541000,-0.3474,0.0053,3.1502,3.169
3.542000,-0.3214,-0.0879,3.7467,3.761
3.543000,0.5761,-0.0551,3.1386,3.192
3.545000,2.0410,-0.0180,1.6865,2.648
3.553000,0.3693,-0.5271,1.1257,1.297
3.556000,-1.2955,-0.6795,1.3890,2.017
3.560000,-1.5837,-0.5143,2.1802,2.743
3.572000,-1.8612,-0.2906,3.4008,3.888
3.575000,-1.5751,-0.0468,3.3459,3.698
3.576000,0.1648,-0.0338,2.8117,2.817
3.580000,1.3962,0.0171,0.6960,1.560
3.590000,0.0871,0.0814,-0.5476,0.560
3.591000,-0.8443,0.3162,0.3188,0.956
3.595000,-0.9218,0.1079,2.2843,2.466
3.607000,-0.4946,-0.1919,4.4067,4.439
3.608000,-0.2056,-0.0206,6.7150,6.718
3.609000,0.2798,0.5231,8.7452,8.765
3.620000,0.5486,0.6101,8.9441,8.982
3.621000,1.1086,0.2204,6.6988,6.793
3.625000,0.5657,-0.4470,5.0535,5.105
3.630000,-0.2679,-0.7381,4.1112,4.186
3.634000,-0.0841,-0.5542,2.5507,2.612
3.641000,-0.1171,-0.0700,1.2700,1.277
3.646000,-0.2151,0.2660,0.5341,0.634
3.650000,-0.3382,0.4293,0.3622,0.656
3.655000,-0.5185,0.4359,0.5416,0.867
3.661000,-0.7342,0.4854,0.7644,1.166
3.666000,-0.9433,0.4543,0.9394,1.407
3.671000,-1.1198,0.4552,1.1895,1.696
3.676000,-1.2404,0.4231,1.6070,2.074
3.692000,-1.3392,0.4778,2.4133,2.801
3.694000,-1.4239,0.4495,3.2276,3.556
3.695000,-1.3768,0.4204,3.8690,4.128
3.696000,-1.1199,0.3857,4.0652,4.234
3.724000,-0.7748,0.1760,3.7456,3.829
3.725000,-0.5386,-0.1239,3.3282,3.374
3.727000,-0.5061,-0.1875,3.0381,3.086
3.728000,-0.5951,-0.1723,2.9816,3.045
3.729000,-0.7035,-0.1586,2.9001,2.988
3.730000,-0.6581,-0.0995,2.7229,2.803
3.735000,-0.6014,-0.0675,2.7563,2.822
3.737000,-0.4925,-0.0954,2.8594,2.903
3.740000,-0.5179,0.0014,3.1759,3.218
3.745000,-0.5057,0.1300,3.3594,3.400
3.751000,-0.4726,0.1618,3.3244,3.362
3.756000,0.0499,0.0281,2.6134,2.614
3.761000,-0.4246,-0.1997,3.2877,3.321
3.766000,-1.2444,-0.1368,3.5776,3.790
3.771000,-1.9300,0.0235,3.2667,3.794
3.776000,-1.9580,0.4175,2.6924,3.355
3.786000,-1.4869,0.4648,1.9662,2.509
3.789000,-1.2801,0.1128,1.6421,2.085
3.792000,-1.0839,0.0229,1.4099,1.779
3.797000,-1.0687,0.1005,1.6024,1.929
3.819000,-0.8379,0.1315,1.7650,1.958
3.820000,-0.7854,0.0395,1.9662,2.118
3.822000,-0.9255,0.0211,2.2753,2.456
3.823000,-0.9760,0.0829,2.5166,2.700
3.825000,-0.9053,0.1477,2.5327,2.694
3.827000,-0.9255,0.0978,2.4300,2.602
3.833000,-0.9678,0.1313,2.4757,2.661
3.838000,-1.0372,0.1234,2.5082,2.717
3.843000,-1.0625,0.1407,2.5596,2.775
3.850000,-1.0394,0.1067,2.6160,2.817
3.853000,-0.9009,0.0740,2.7003,2.848
3.858000,-0.8692,0.0513,2.7369,2.872
3.863000,-0.8447,0.0446,2.7818,2.908
3.868000,-0.7737,0.0760,2.7682,2.875
3.873000,-0.7026,0.1180,2.7522,2.843
3.878000,-0.8109,0.1279,2.7541,2.874
3.884000,-0.8197,0.1132,2.7525,2.874
3.888000,-0.8381,0.0753,2.6385,2.769
3.893000,-0.9744,0.0056,2.4845,2.669
3.905000,-1.0751,-0.0620,2.4118,2.641
3.906000,-1.1336,-0.0680,2.3677,2.626
3.910000,-1.1575,-0.1157,2.2426,2.526
3.913000,-1.1865,-0.1416,2.1084,2.423
3.928000,-1.2189,-0.1304,2.1046,2.436
3.929000,-1.1534,-0.1156,2.0586,2.362
3.930000,-1.1259,-0.0783,2.0812,2.368
3.936000,-1.1071,0.0301,2.1876,2.452
3.938000,-1.0817,0.1606,2.2122,2.468
3.943000,-1.1482,0.1825,2.2959,2.574
3.949000,-1.1983,0.2166,2.3139,2.615
3.953000,-1.2302,0.2392,2.2804,2.602
3.958000,-1.2477,0.3353,2.2683,2.610
3.963000,-1.2806,0.3711,2.2144,2.585
3.968000,-1.3265,0.3909,2.2227,2.618
3.973000,-1.3440,0.3508,2.2300,2.627
3.978000,-1.3148,0.2260,2.1435,2.525
3.988000,-1.1758,0.0926,2.1313,2.436
3.990000,-1.0116,0.0681,2.1711,2.396
3.994000,-0.9857,0.0554,2.3409,2.541
4.021000,-1.0222,0.0889,2.5901,2.786
4.023000,-0.9597,0.1156,2.7501,2.915
4.024000,-0.9423,0.0885,2.7943,2.950
4.025000,-0.8996,0.0708,2.7960,2.938
4.026000,-0.8771,0.0849,2.7037,2.844
4.027000,-0.8891,0.0924,2.6384,2.786
4.029000,-0.9497,0.0850,2.5532,2.725
4.034000,-1.0240,0.0951,2.4373,2.645
4.039000,-1.0690,0.1417,2.3003,2.541
4.043000,-1.1052,0.1354,2.0935,2.371
4.050000,-1.1022,0.1577,1.9808,2.272
4.053000,-1.1270,0.1395,1.9288,2.238
4.058000,-1.1270,0.1576,1.9445,2.253
4.064000,-1.1843,0.1857,2.0372,2.364
4.069000,-1.2444,0.1988,2.0846,2.436
4.074000,-1.2314,0.2017,2.2108,2.539
4.080000,-1.2525,0.1596,2.2517,2.581
4.089000,-1.1710,0.0903,2.1820,2.478
4.091000,-1.1258,0.0068,2.1994,2.471
4.095000,-1.1155,0.0312,2.3490,2.601
4.110000,-1.1104,0.0240,2.4179,2.661
4.111000,-1.0463,0.0272,2.4627,2.676
4.112000,-0.9991,0.0271,2.4643,2.659
4.114000,-1.0002,0.0503,2.4602,2.656
4.129000,-1.0019,0.0536,2.3979,2.599
4.130000,-0.9834,0.0565,2.2835,2.487
4.131000,-0.9652,0.0411,2.2059,2.408
4.148000,-1.0049,0.0638,2.0694,2.301
4.149000,-1.0554,0.1273,2.0030,2.268
4.150000,-1.1593,0.1311,2.0255,2.337
4.151000,-1.2235,0.1783,2.0957,2.433
4.154000,-1.1935,0.2125,2.1177,2.440
4.161000,-1.2153,0.1965,2.1416,2.470
4.168000,-1.1956,0.1498,2.1292,2.447
4.171000,-1.1213,0.1139,2.1381,2.417
4.175000,-1.0803,0.1069,2.1886,2.443
4.181000,-1.0160,0.0820,2.1766,2.403
4.186000,-0.9695,0.0260,2.1502,2.359
4.191000,-0.9384,0.0442,2.2218,2.412
4.195000,-0.9062,0.0636,2.2179,2.397
4.205000,-0.9172,0.0603,2.2512,2.432
4.206000,-0.9633,0.1193,2.2907,2.488
4.213000,-1.0203,0.1736,2.3277,2.547
4.239000,-1.0737,0.2136,2.3218,2.567
4.242000,-1.0830,0.2488,2.2753,2.532
4.243000,-1.1152,0.2437,2.2157,2.493
4.244000,-1.1198,0.2031,2.1084,2.396
4.244000,-1.1325,0.1557,2.0178,2.319
4.246000,-1.1139,0.1434,1.9273,2.231
4.247000,-1.1047,0.0956,1.8834,2.186
4.254000,-1.0848,0.1221,1.9221,2.211
4.256000,-1.0719,0.1413,1.9953,2.269
4.261000,-1.0537,0.0998,2.0691,2.324
4.265000,-1.0638,0.1260,2.1208,2.376
4.271000,-1.0607,0.1066,2.2018,2.446
4.276000,-1.0481,0.1049,2.2250,2.462
4.281000,-0.9846,0.0648,2.1828,2.396
4.286000,-0.9667,0.0843,2.1315,2.342
4.291000,-0.9812,0.1070,2.0616,2.286
4.296000,-0.9696,0.0855,2.0483,2.268
4.302000,-0.9630,0.1019,2.0422,2.260
4.306000,-0.9518,0.0992,2.0089,2.225
4.312000,-0.9419,0.0777,2.0210,2.231
4.318000,-0.9498,0.0897,1.9950,2.211
4.321000,-0.9315,0.1171,1.9265,2.143
4.326000,-0.9099,0.0886,1.9216,2.128
4.331000,-0.8981,0.0627,1.8620,2.068
4.337000,-0.8887,0.0857,1.8303,2.036
4.341000,-0.8618,0.0953,1.7230,1.929
4.346000,-0.8555,0.0479,1.6819,1.888
4.351000,-0.8567,0.0778,1.6912,1.897
4.356000,-0.8984,0.1275,1.7610,1.981
4.361000,-0.9184,0.1066,1.7423,1.972
4.367000,-0.9287,0.1083,1.7974,2.026
4.372000,-0.9009,0.1053,1.7310,1.954
4.377000,-0.8627,0.0965,1.7162,1.923
4.382000,-0.8780,0.1162,1.6836,1.902
4.387000,-0.8930,0.1180,1.7046,1.928
4.393000,-0.8898,0.0985,1.6838,1.907
4.398000,-0.8449,0.0795,1.7142,1.913
4.407000,-0.8286,0.0869,1.6944,1.888
4.411000,-0.7923,0.1015,1.6866,1.866
4.412000,-0.8145,0.0805,1.7097,1.896
4.421000,-0.8036,0.0589,1.7174,1.897
4.421000,-0.8075,0.1099,1.7168,1.900
4.427000,-0.8461,0.1060,1.6843,1.888
4.431000,-0.8514,0.1293,1.6297,1.843
4.445000,-0.8321,0.0977,1.5685,1.778
4.447000,-0.8513,0.1257,1.4913,1.722
4.448000,-0.8078,0.1117,1.4648,1.677
4.457000,-0.7485,0.0869,1.4196,1.607
4.458000,-0.7575,0.0860,1.4378,1.627
4.462000,-0.7354,0.0448,1.4321,1.610
4.468000,-0.7287,0.0705,1.4358,1.612
4.472000,-0.7007,0.0698,1.5143,1.670
4.477000,-0.6738,0.0784,1.4911,1.638
4.482000,-0.6968,0.0608,1.4764,1.634
4.487000,-0.6789,0.0860,1.4925,1.642
4.492000,-0.6882,0.0765,1.4989,1.651
4.497000,-0.7031,0.0611,1.4399,1.604
4.503000,-0.7248,0.0684,1.4477,1.620
4.508000,-0.7388,0.0662,1.3817,1.568
4.513000,-0.7264,0.0866,1.2973,1.489
4.517000,-0.7257,0.0665,1.2776,1.471
4.523000,-0.7284,0.0584,1.2686,1.464
4.528000,-0.6848,0.0673,1.2788,1.452
4.534000,-0.6655,0.1070,1.2782,1.445
4.538000,-0.6582,0.0754,1.3322,1.488
4.543000,-0.6286,0.0811,1.3408,1.483
4.549000,-0.6361,0.1284,1.3421,1.491
4.553000,-0.6211,0.0768,1.3601,1.497
4.558000,-0.6230,0.0412,1.3092,1.450
4.563000,-0.6215,0.0580,1.2600,1.406
4.569000,-0.5989,0.0721,1.2527,1.390
4.573000,-0.6275,0.0955,1.2515,1.403
4.579000,-0.6380,0.0627,1.2610,1.415
4.589000,-0.6462,0.0739,1.2597,1.418
4.591000,-0.6245,0.0491,1.2929,1.437
4.594000,-0.6184,0.0672,1.2735,1.417
4.599000,-0.6182,0.0636,1.2258,1.374
4.623000,-0.6002,0.0704,1.2057,1.349
4.625000,-0.6333,0.0688,1.2048,1.363
4.626000,-0.5853,0.0543,1.1802,1.318
4.627000,-0.5662,0.0661,1.1676,1.299
4.628000,-0.5736,0.0683,1.2015,1.333
4.629000,-0.5997,0.0803,1.1710,1.318
4.636000,-0.5688,0.1078,1.1229,1.263
4.638000,-0.5667,0.0795,1.0361,1.184
4.644000,-0.5707,0.0909,1.0153,1.168
4.649000,-0.5652,0.0832,1.0221,1.171
4.654000,-0.6105,0.0650,0.9859,1.161
4.659000,-0.5640,0.0803,1.0058,1.156
4.664000,-0.5761,0.0706,1.0185,1.172
4.669000,-0.5606,0.0207,1.0001,1.147
4.675000,-0.5165,0.0579,1.0637,1.184
4.680000,-0.4999,0.0450,1.1042,1.213
4.689000,-0.4860,0.0405,1.1527,1.252
4.691000,-0.4663,0.0301,1.2115,1.298
4.695000,-0.4751,0.0696,1.1938,1.287
4.699000,-0.4366,0.0622,1.1823,1.262
4.723000,-0.4285,0.0310,1.1282,1.207
4.725000,-0.4457,0.0106,1.1091,1.195
4.726000,-0.4584,0.0458,1.0595,1.155
4.727000,-0.4680,0.0602,1.0401,1.142
4.728000,-0.4768,0.0315,0.9794,1.090
4.731000,-0.5058,0.0480,0.9217,1.052
4.736000,-0.5076,0.0428,0.8860,1.022
4.740000,-0.4980,0.0545,0.8518,0.988
4.744000,-0.5042,0.0472,0.8822,1.017
4.750000,-0.5153,0.0852,0.8636,1.009
4.755000,-0.4766,0.0639,0.8203,0.951
4.760000,-0.4725,0.1012,0.8142,0.947
4.765000,-0.4527,0.0601,0.8246,0.943
4.771000,-0.4276,-0.0043,0.8027,0.909
4.775000,-0.4140,0.0221,0.8591,0.954
4.781000,-0.4176,0.0279,0.8650,0.961
4.791000,-0.4075,0.0289,0.8386,0.933
4.793000,-0.4033,-0.0321,0.8254,0.919
4.796000,-0.3919,0.0189,0.8123,0.902
4.822000,-0.4008,0.0291,0.7982,0.894
4.824000,-0.3601,0.0642,0.7830,0.864
4.824000,-0.3829,0.0562,0.8109,0.898
4.825000,-0.4413,0.0746,0.7958,0.913
4.826000,-0.4508,0.0633,0.8366,0.952
4.826000,-0.4863,0.1081,0.8689,1.002
4.831000,-0.4871,0.1374,0.8723,1.009
4.835000,-0.5043,0.1297,0.8757,1.019
4.841000,-0.4345,0.0973,0.8149,0.929
4.846000,-0.3416,0.0511,0.7689,0.843
4.851000,-0.3305,0.0124,0.7589,0.828
4.856000,-0.3407,0.0548,0.8118,0.882
4.861000,-0.3527,0.0052,0.8263,0.898
4.866000,-0.3547,0.0412,0.8167,0.891
4.871000,-0.3515,0.0457,0.7691,0.847
4.876000,-0.3984,0.0249,0.7493,0.849
4.882000,-0.3821,0.0551,0.7511,0.844
4.890000,-0.3816,0.0385,0.6852,0.785
4.892000,-0.3826,0.0672,0.7150,0.814
4.897000,-0.3543,0.0329,0.7042,0.789
4.912000,-0.3490,0.0205,0.6901,0.774
4.913000,-0.3797,0.0605,0.6844,0.785
4.913000,-0.3567,0.0532,0.7061,0.793
4.917000,-0.3506,0.0772,0.7324,0.816
4.922000,-0.3518,0.0690,0.7846,0.863
4.926000,-0.3254,0.0825,0.7484,0.820
4.931000,-0.3751,0.0520,0.7185,0.812
4.936000,-0.3544,0.0252,0.7126,0.796
4.942000,-0.3163,0.0127,0.6806,0.751
4.946000,-0.3450,0.0024,0.6656,0.750
4.952000,-0.3759,0.0096,0.6780,0.775
4.956000,-0.3543,-0.0168,0.6511,0.741
4.962000,-0.3090,0.0088,0.6185,0.691
4.967000,-0.2960,0.0446,0.5956,0.667
4.972000,-0.2817,0.0644,0.5764,0.645
4.976000,-0.3160,0.0271,0.6001,0.679
4.982000,-0.3057,0.0128,0.5534,0.632
4.988000,-0.2907,0.0986,0.5605,0.639
4.992000,-0.3359,0.0536,0.5603,0.655
4.997000,-0.3237,0.0426,0.5577,0.646
5.011000,-0.3176,0.0833,0.5801,0.667
5.012000,-0.3293,0.0541,0.6201,0.704
5.013000,-0.3232,0.0372,0.6633,0.739
5.019000,-0.2494,0.0239,0.6277,0.676
5.023000,-0.2389,0.0165,0.6257,0.670
5.028000,-0.2630,0.0027,0.6190,0.673
5.033000,-0.2418,0.0136,0.6147,0.661
5.038000,-0.2101,0.0418,0.6330,0.668
5.043000,-0.2748,0.0480,0.5929,0.655
5.048000,-0.2534,0.0431,0.5734,0.628
5.053000,-0.2879,0.0169,0.5481,0.619
5.058000,-0.2840,0.0596,0.4743,0.556
5.063000,-0.2859,0.0485,0.4747,0.556
5.069000,-0.2984,0.0354,0.4537,0.544
5.073000,-0.2837,0.0725,0.4720,0.555
5.079000,-0.2737,0.1052,0.4878,0.569
5.084000,-0.3219,0.0562,0.5367,0.628
5.089000,-0.2725,0.0330,0.5294,0.596
5.093000,-0.2746,0.0126,0.5222,0.590
5.098000,-0.2290,0.0045,0.5458,0.592
5.107000,-0.2466,0.0143,0.5728,0.624
5.109000,-0.2023,0.0023,0.5853,0.619
5.113000,-0.2152,0.0282,0.5918,0.630
5.141000,-0.2434,0.0130,0.6148,0.661
5.142000,-0.2239,0.0106,0.5759,0.618
5.143000,-0.1999,0.0126,0.5338,0.570
5.143000,-0.2024,0.0070,0.5135,0.552
5.144000,-0.2120,0.0463,0.4803,0.527
5.144000,-0.2301,0.0425,0.4711,0.526
5.149000,-0.2527,0.0531,0.4443,0.514
5.153000,-0.2431,0.0686,0.4212,0.491
5.158000,-0.2702,0.0487,0.4362,0.515
5.163000,-0.2768,0.0425,0.4191,0.504
5.169000,-0.2737,0.0332,0.3604,0.454
5.173000,-0.2612,0.0065,0.4009,0.478
5.179000,-0.2810,0.0442,0.3899,0.483
5.186000,-0.2690,0.0234,0.4219,0.501
5.189000,-0.2385,0.0217,0.5072,0.561
5.194000,-0.2157,0.0577,0.5123,0.559
5.200000,-0.1754,0.0252,0.5423,0.571
5.208000,-0.1701,0.0282,0.5282,0.556
5.210000,-0.2218,0.0414,0.4893,0.539
5.214000,-0.2432,0.0424,0.3950,0.466
5.241000,-0.2397,-0.0348,0.3524,0.428
5.244000,-0.1240,-0.0782,0.1825,0.234
5.246000,-0.0282,0.0662,0.0678,0.099
5.247000,0.0525,0.0607,0.1058,0.133
5.247000,0.1500,-0.0207,0.3425,0.374
5.248000,0.0840,0.0519,0.5959,0.604
5.249000,-0.0500,0.1204,0.7520,0.763
5.254000,-0.2557,0.1449,0.8457,0.895
5.259000,-0.3037,0.1167,0.7961,0.860
5.264000,-0.2743,0.1052,0.7112,0.769
5.270000,-0.2575,0.0824,0.5797,0.640
5.274000,-0.3302,0.0891,0.4556,0.570
5.279000,-0.4794,0.1190,0.3173,0.587
5.284000,-0.5377,0.0791,0.1415,0.562
5.290000,-0.4380,-0.0246,-0.1579,0.466
5.295000,-0.3318,-0.0425,-0.2566,0.422
5.299000,-0.2742,0.0184,-0.1102,0.296
5.307000,-0.3262,0.0545,0.0634,0.337
5.309000,-0.4596,0.0103,0.2165,0.508
5.315000,-0.4278,-0.0029,0.2558,0.498
5.320000,-0.3111,-0.2518,0.2068,0.451
5.325000,-0.1821,-0.5596,0.1608,0.610
5.330000,-0.3427,-0.5352,0.1900,0.663
5.336000,-0.3057,-0.3034,0.9708,1.062
5.340000,-0.0677,-0.0221,1.4840,1.486
5.344000,0.1856,0.2785,1.5722,1.607
5.350000,0.3596,0.3071,1.2046,1.294
